date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_310,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_160,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_382,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_96,aVWAP_OB_bull_48,aVWAP_OB_bull_26,aVWAP_OB_bear_358,aVWAP_OB_bear_286,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,40.41,41.005,40.2,40.69,5581.0,,,43.44076623346698,43.09383141894849,43.15408877624573,43.201853778772225,42.99187198142925,43.00011230075182,43.172365585982966,42.88826092794545,41.88886344937747,41.613362977213534,,,43.201853778772225,42.88826092794545,41.88886344937747,41.613362977213534,43.94632003254875,43.036534427608466,41.11021983787656,,,42.84453774301339,"rgba(255, 26, 202, 1.0)",1.1485278395395566,43.22956941760454,-2.211151815547327,44.49516620695731,-1.0110929033302796,False,True,False,True,False,0.0,43.368,43.1175,0.0,0.0,0.0,0.0,0.8243823616957942,0.8478547433771317,False,False,False,False,-0.2679425895944116,-0.10828777876629153,False,False,False,False,19356.0,18791.450831711714,False,False,False,False,2340.1052299580715,False,False,False,False
2025-04-07 17:00:00+00:00,40.18,40.9,40.18,40.455,7339.0,,,43.17094156238102,42.96918409161169,43.06688102775804,43.14666409027168,42.945475249182,42.96160289094128,43.139444460367194,42.860970935966485,41.875473564887315,41.602980079652276,,,43.14666409027168,42.860970935966485,41.875473564887315,41.602980079652276,43.324234123066795,42.935870007297666,41.10484966937532,,,42.7739617953019,"rgba(255, 26, 202, 1.0)",1.1789816074179604,43.079931802794725,-2.2264399938719,38.45515098862768,-6.093541773153525,False,True,False,True,False,0.0,43.332300000000004,43.11495000000001,0.0,0.0,0.0,0.0,0.8289948617775699,0.8489532464223539,False,False,False,False,-0.2736967509495612,-0.19099226485792636,False,False,False,False,12017.0,18686.42058625882,False,False,False,False,2417.6074744548455,False,False,False,False
2025-04-08 17:00:00+00:00,40.84,40.84,39.57,39.58,7625.0,,39.99666666666666,42.89367341016183,42.82722161328172,42.96509630476655,43.08092418892783,42.889255433704555,42.91468593554901,43.09955591694602,42.8272018057355,41.85668468274692,41.587404001816,,39.99666666666666,43.08092418892783,42.8272018057355,41.85668468274692,41.587404001816,42.79722816491847,42.818962382586854,41.09461508817999,,,42.44894272366387,"rgba(255, 26, 202, 1.0)",1.2401439359933977,42.73584104784595,-2.544737716528055,33.341055568152804,-10.30143747806558,False,True,False,True,False,0.0,43.2764,43.103175,1.0,40.84,39.57,0.0,0.8227455972841075,0.8572459155527268,True,False,False,False,-0.3048531986338212,-0.2479227317458738,False,False,False,False,4392.0,18464.801662440852,False,False,False,False,2498.3422422927547,True,False,False,False
2025-04-09 17:00:00+00:00,40.805,43.27,40.805,42.93,2630.0,,40.59635624898423,42.877333933840426,42.81924478909921,42.957972716213376,43.07559311847244,42.885634486915805,42.91153920749095,43.09622347513075,42.82520839236362,41.8583288785605,41.589896073756634,,40.59635624898423,43.07559311847244,42.82520839236362,41.8583288785605,41.589896073756634,42.773286065977345,42.812412658062826,41.098553759403345,,,42.4993937564389,#000000,1.239068987165028,42.76433150547929,0.1337040118321064,38.83960573526211,-10.30143747806558,False,True,False,True,True,0.0,43.291,43.102999999999994,0.0,0.0,0.0,0.0,0.8241962077493813,0.8302555647155814,False,False,False,False,-0.13973143111165312,-0.19382708142876345,False,False,False,False,7022.0,18287.39388472859,False,False,False,False,2500.3834478386034,False,False,False,False
2025-04-10 17:00:00+00:00,43.67,44.67,43.525,44.15,3777.0,,41.543471232421126,42.92722309971789,42.848715583255554,42.976458254020635,43.086153065405675,42.89706139714056,42.92084850930081,43.10256090932896,42.832666802927086,41.86941450094554,41.60192674865972,,41.543471232421126,43.086153065405675,42.832666802927086,41.86941450094554,41.60192674865972,42.86618189983868,42.837246827083405,41.112246932899374,,,42.60059091846578,"rgba(38, 166, 154, 1.0)",1.2463548183934392,42.852116210741315,1.0413437410477266,44.589599969173236,-13.489442220280026,False,True,False,True,True,2.207312720485742,43.3032,43.108925,0.0,0.0,0.0,0.0,0.8433003138885489,0.8216134686722923,False,False,False,False,0.03758823589843836,-0.07811942276516254,False,False,False,False,10799.0,18171.2947547328,False,False,False,False,2520.175952523276,False,False,False,False
2025-04-11 17:00:00+00:00,46.82,47.77,46.715,47.25,6538.0,,43.355653783827584,43.20884627407163,43.01524170109055,43.091331335616445,43.158027720137646,42.96591031363707,42.977984182480796,43.146691235777084,42.87639558596672,41.914739538464715,41.64808584640329,,43.355653783827584,43.158027720137646,42.87639558596672,41.914739538464715,41.64808584640329,43.334813635619575,42.97806438240808,41.16006176409677,,,42.85080977431578,"rgba(0, 255, 0, 1.0)",1.3368917392675148,43.12820818530438,3.0831156283110523,52.2682316784963,-6.796960108968271,True,False,True,False,True,8.146105862079786,43.3776,43.13315000000001,0.0,0.0,0.0,0.0,0.8586609140300412,0.8111617130073508,False,False,False,False,0.31709699433450805,0.11948878578467276,False,False,False,False,17337.0,18158.35995233384,False,False,False,False,2582.4677982205894,False,False,False,False
2025-04-14 17:00:00+00:00,47.305,48.045,47.2,47.97,5357.0,,44.26119682184596,43.438632082023304,43.157417481456505,43.19158864308508,43.22198166180998,43.02703700073003,43.028969534175566,43.18642423234064,42.91555830386211,41.95469628874439,41.68863224361881,,44.26119682184596,43.22198166180998,42.91555830386211,41.95469628874439,41.68863224361881,43.689828234031125,43.09949426360133,41.201818842692,,,43.00655766306294,"rgba(0, 255, 0, 1.0)",1.4412466669360033,43.32071056010623,3.2258804454187273,58.080515505084534,-1.834432736267516,True,False,True,False,True,9.414238666176715,43.4683,43.161225,0.0,0.0,0.0,0.0,0.8596144539441843,0.814445878367479,False,False,False,False,0.34282824494104003,0.2311585153628564,False,False,False,False,22694.0,18228.67995307285,False,False,False,False,2625.4838013489525,False,False,False,False
2025-04-15 17:00:00+00:00,48.67,49.08,48.57,49.06,5490.0,,45.07239233535984,43.7087040071056,43.329372117743254,43.31514494866512,43.302131887625755,43.10317171464488,43.09274845399152,43.23667710071228,42.964582360245714,42.003214674384225,41.737523735755964,,45.07239233535984,43.302131887625755,42.964582360245714,42.003214674384225,41.737523735755964,44.087706141021535,43.247354883817344,41.251595882573156,,,43.16960575783947,"rgba(0, 255, 0, 1.0)",1.59287068182203,43.5339146464183,3.4692617653434366,62.95119110164222,2.4019290998004976,True,False,True,False,True,11.28135962406892,43.559900000000006,43.194174999999994,0.0,0.0,0.0,0.0,0.8718289441894175,0.8097366513650641,False,False,False,False,0.34282824620411223,0.2869933807834843,False,False,False,False,28184.0,18383.026000312027,False,False,False,False,2669.8949052040075,False,False,False,False
2025-04-16 17:00:00+00:00,51.98,52.97,51.195,51.575,18125.0,,47.57515878782986,44.85960374890683,44.10121533755012,43.888271077587696,43.68535516368468,43.464563424078726,43.39797677596148,43.48137688928029,43.20010282123103,42.226517102942545,41.96020326749248,,47.57515878782986,43.68535516368468,43.20010282123103,42.226517102942545,41.96020326749248,45.66261556853426,43.91969257637435,41.47434551261288,,,43.803667672413255,"rgba(0, 255, 0, 1.0)",1.8594260036533354,44.407605010112896,3.8546277054342895,68.05344314248183,7.009965609916421,True,False,True,False,True,15.283934724629756,43.7112,43.231275000000004,0.0,0.0,0.0,0.0,0.8716379961066303,0.8009216956020819,False,False,False,False,0.342828248382752,0.31491081458311815,False,False,False,False,46309.0,18815.98683751649,False,False,False,False,2909.508937681465,False,False,False,False
2025-04-17 17:00:00+00:00,51.98,52.9,51.86,52.675,7751.0,,48.23849472594092,45.29076547996281,44.41140633907557,44.12634554666801,43.849571490758876,43.619955276054064,43.530389709262316,43.58859054877204,43.30336717057568,42.3243602295185,42.05772115438671,,48.23849472594092,43.849571490758876,43.30336717057568,42.3243602295185,42.05772115438671,46.202713800824014,44.19453213600144,41.57178968494251,,,44.03099706099777,"rgba(0, 255, 0, 1.0)",2.1511893316348685,44.73123445935458,3.6927319338313587,72.11548283313277,10.791242493141738,True,False,True,False,True,16.91242385428977,43.9027,43.265975,0.0,0.0,0.0,0.0,0.8797096850955815,0.7988815737288809,False,False,False,False,0.3428282485254725,0.3288695315542953,False,False,False,False,54060.0,19362.405646237166,False,False,False,False,2984.5708146166357,False,False,False,False
2025-04-18 17:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,48.23849472594092,45.29076547996281,44.41140633907557,44.12634554666801,43.849571490758876,43.619955276054064,43.530389709262316,43.58859054877204,43.30336717057568,42.3243602295185,42.05772115438671,,48.23849472594092,43.849571490758876,43.30336717057568,42.3243602295185,42.05772115438671,46.202713800824014,44.19453213600144,41.57178968494251,,,44.03099706099777,"rgba(0, 255, 0, 1.0)",2.400164759734836,44.73123445935458,3.3096750997723263,74.82350929356674,13.501747724379541,True,False,True,False,True,16.91242385428977,44.0881,43.30495,0.0,0.0,0.0,0.0,0.8849196835291294,0.805482298409654,False,False,False,False,0.3428282486604786,0.33584889010738694,False,False,False,False,54060.0,19900.352845520312,False,False,False,False,2938.298398886145,False,False,False,False
2025-04-21 17:00:00+00:00,52.095,52.99,51.895,52.96,4287.0,,48.543172837501345,45.51306081222994,44.57604428725468,44.254503141353894,43.93918763141475,43.704912340611784,43.603074051609354,43.64769391847824,43.36033656862786,42.37839597659055,42.1115818733354,,48.543172837501345,43.93918763141475,43.36033656862786,42.37839597659055,42.1115818733354,46.47195445641527,44.341479081266435,41.62561356007869,,,44.148360312637074,"rgba(0, 255, 0, 1.0)",2.625842469698965,44.89897835636407,3.069880138148605,76.82000479485805,15.753050551623659,True,False,True,False,True,17.336646258554424,44.2677,43.342299999999994,0.0,0.0,0.0,0.0,0.8876711228873096,0.8003532859608979,False,False,False,False,0.32950610229782995,0.33267749620260845,False,False,False,False,58347.0,20496.42489442697,False,False,False,False,2959.2085012289954,False,False,False,False
2025-04-22 17:00:00+00:00,53.34,54.165,53.34,54.095,6956.0,53.86666666666666,49.083476080697245,45.905137208596194,44.86903908376366,44.48434126820438,44.101186791970385,43.85829132065974,43.73460814713005,43.75512273108076,43.46360864250739,42.475450319699256,42.2080917391164,,49.083476080697245,44.101186791970385,43.46360864250739,42.475450319699256,42.2080917391164,46.94361688795969,44.60376647282603,41.72166048152371,45.150418333341,53.86666666666666,44.358032121220496,"rgba(0, 255, 0, 1.0)",2.8810335232623068,45.807648403002055,2.8765203632944374,78.8868566878185,18.21897211362723,True,False,True,False,True,18.998656583522916,44.4788,43.38195,0.0,0.0,0.0,0.0,0.8962637362637361,0.7950049950049952,False,False,False,False,0.34282824910506876,0.3377528726538386,False,False,False,False,65303.0,21191.10047745911,False,False,False,False,3021.174260899864,False,False,False,False
2025-04-23 17:00:00+00:00,52.28,52.53,51.26,51.49,4103.0,53.08507218856436,49.234659021554066,46.06286038816083,44.9948830369012,44.58553012353129,44.174202612146665,43.92801987714967,43.79481924094116,43.80445435929786,43.51143334625888,42.52148703515046,42.254125870032574,51.76,49.234659021554066,44.174202612146665,43.51143334625888,42.52148703515046,42.254125870032574,47.11825275350023,44.71814199348697,41.76790530774263,45.162628924974086,53.08507218856436,44.44240681010224,"rgba(0, 255, 0, 1.0)",3.0035503946116853,45.87539272817358,1.8693234786068267,73.92651430164995,18.21897211362723,True,False,True,False,False,13.054744572914352,44.6448,43.411175,0.0,0.0,0.0,0.0,0.8858512059077694,0.7990415586456125,False,False,False,False,0.2470063422014548,0.2923796074276467,False,False,False,False,61200.0,21811.393493312455,False,False,False,False,3037.946752978936,False,False,False,False
2025-04-24 17:00:00+00:00,52.835,52.88,52.515,52.515,2974.0,52.990042043754,49.36846631311194,46.188763582814914,45.094716394460406,44.66588289086438,44.23227918824288,43.98336900106142,43.842642303185265,43.8437318804822,43.549402912752655,42.55771120650728,42.29026839129095,52.1284056332721,49.36846631311194,44.23227918824288,43.549402912752655,42.55771120650728,42.29026839129095,47.259571439642464,44.8088258564699,41.80407734731408,45.21727300904403,52.990042043754,44.51065764225221,"rgba(0, 255, 0, 1.0)",3.150850118375592,45.96311642696739,2.0794018524785964,71.72406665469639,18.21897211362723,True,False,True,False,False,14.588514789046034,44.8163,43.44665,0.0,0.0,0.0,0.0,0.8875116931711879,0.7921733707514814,False,False,False,False,0.287765701114263,0.29007265427095485,False,False,False,False,64174.0,22468.17809031536,False,False,False,False,3036.9553304521305,False,False,False,False
2025-04-25 17:00:00+00:00,52.14,52.53,52.035,52.34,490.0,52.96681654387293,49.38735214117708,46.207992471903374,45.110195782340355,44.678418309171796,44.24139318900912,43.99207052075773,43.85017382795819,43.84992452179871,43.55539902204225,42.56345712010623,42.296007119229245,52.1396251266464,49.38735214117708,44.24139318900912,43.55539902204225,42.56345712010623,42.296007119229245,47.280756168737426,44.82293721013658,41.80983041606084,45.224933380780584,52.96681654387293,44.52112582049946,"rgba(0, 255, 0, 1.0)",3.270705491849336,45.97601834568848,1.9457519700782273,69.86590997641913,18.21897211362723,True,False,True,False,False,14.203725166834214,45.0047,43.48255,0.0,0.0,0.0,0.0,0.8857287567693926,0.7950675965247208,False,False,False,False,0.26657944546383866,0.27832604986739673,False,False,False,False,63684.0,23107.18308116318,False,False,False,False,2997.467650910237,False,False,False,False
2025-04-28 17:00:00+00:00,52.09,52.73,52.09,52.59,1136.0,52.93077442152542,49.43269048019782,46.253328850876514,45.14666223961059,44.70796054132054,44.26288343287953,44.01258123276742,43.867929939308645,43.86453176805194,43.56953559250738,42.576982044616656,42.30950973199198,52.18274886054617,49.43269048019782,44.26288343287953,43.56953559250738,42.576982044616656,42.30950973199198,47.330815875361246,44.85618072882386,41.82335752248569,45.24461418963787,52.93077442152542,44.54587235037536,"rgba(0, 255, 0, 1.0)",3.363406965327475,46.00765116894421,1.9570479870296966,68.93363584514135,18.21897211362723,True,False,True,False,False,14.582005015672998,45.198100000000004,43.5184,0.0,0.0,0.0,0.0,0.8846168859049922,0.7989773215191852,False,False,False,False,0.2730628141749964,0.2756944320211966,False,False,False,False,64820.0,23753.893420990105,False,False,False,False,2968.607687330233,False,False,False,False
2025-04-29 17:00:00+00:00,51.96,52.33,51.89,51.99,1308.0,52.86441661264022,49.47660814544158,46.30141631272016,45.185935922456416,44.73996079258899,44.286289643701416,44.03496371209805,43.88733760924188,43.88051054457823,43.58502810924892,42.591881290329816,42.324402117975964,52.168017514067856,49.47660814544158,44.286289643701416,43.58502810924892,42.591881290329816,42.324402117975964,47.38287776350008,44.89210918778686,41.83830671445016,45.26322923441847,52.86441661264022,44.57221220003468,"rgba(0, 255, 255, 0.75)",3.4442831966517615,46.039552857866,1.7276300473545614,66.7845158259366,25.44053340780792,True,False,True,False,False,13.2374628841768,45.3683,43.54690000000001,0.0,0.0,0.0,0.0,0.8857999132457903,0.7942347884380301,False,False,False,False,0.2578424402760704,0.2667684361486335,False,False,False,False,63512.0,24370.29817415305,False,False,False,False,2942.86183171271,False,False,False,False
2025-04-30 17:00:00+00:00,52.1,52.59,51.895,52.525,2060.0,52.80727860408892,49.549700067405226,46.37898635270823,45.24925480714122,44.791611602707775,44.32412260670134,44.071124930573774,43.918707730839905,43.90636543633524,43.610076704050734,42.61590939722234,42.348403822767864,52.1967986634634,49.549700067405226,44.32412260670134,43.610076704050734,42.61590939722234,42.348403822767864,47.46712656963351,44.95004917813947,41.8623736243477,45.29762850521188,52.80727860408892,44.61493304167761,"rgba(0, 255, 255, 0.75)",3.543644577534661,46.09429153394143,1.8147159867066744,66.15389312716539,24.196868396640767,True,False,True,False,False,14.069541836717576,45.559200000000004,43.582425,0.0,0.0,0.0,0.0,0.8862188311177532,0.7895068040588376,False,False,False,False,0.26454997496433874,0.26565920555648614,False,False,False,False,65572.0,25009.08424897238,False,False,False,False,2929.174051376079,False,False,False,False
2025-05-01 17:00:00+00:00,52.01,52.055,51.74,51.815,726.0,52.77282994988103,49.570411682015084,46.40374676505053,45.26985189930552,44.80853222019908,44.33659973322282,44.08307886977023,43.92909815331798,43.914937447551715,43.61840011918277,42.623944162406204,42.35644134475745,52.17825870646766,49.570411682015084,44.33659973322282,43.61840011918277,42.623944162406204,42.35644134475745,47.49335888324455,44.968977946070865,41.87045245719962,45.30732269555503,52.77282994988103,44.62864021788903,"rgba(0, 255, 255, 0.75)",3.620449256628065,46.11082761759574,1.5755426959683139,63.842944042671775,21.40294812988408,True,False,True,False,False,12.47367997043353,45.729400000000005,43.62055,0.0,0.0,0.0,0.0,0.8855319651790285,0.7875684405404343,False,False,False,False,0.24713201256787098,0.25639560906217856,False,False,False,False,64846.0,25626.710849763505,False,False,False,False,2895.0163141454423,False,False,False,False
2025-05-02 17:00:00+00:00,51.765,52.03,51.36,51.425,1924.0,52.66917608525165,49.61742932526194,46.46516858369238,45.32165531188462,44.851317160235716,44.368310970871754,44.11350983583348,43.95558876251052,43.93681167005224,43.639671597548485,42.64456171645594,42.37708489805388,52.103335144804475,49.61742932526194,44.368310970871754,43.639671597548485,42.64456171645594,42.37708489805388,47.5572705753088,45.01673732733834,41.891233801273934,45.330023826471056,52.66917608525165,44.6628281665819,"rgba(0, 255, 255, 0.75)",3.681408522795396,46.15088809301294,1.4326342415761777,61.290779908828924,18.494498689288662,True,False,True,False,False,11.603950939417476,45.8927,43.65412499999999,0.0,0.0,0.0,0.0,0.8805530100800828,0.798637395912188,False,False,False,False,0.23697709228480013,0.24668635067348935,False,False,False,False,62922.0,26204.932386976474,False,False,False,False,2879.961797647063,False,False,False,False
2025-05-05 17:00:00+00:00,51.87,52.145,51.79,52.095,2911.0,52.5911355132585,49.69825716429919,46.56249912062245,45.403392044253934,44.91885715721037,44.418423172780265,44.161550386462835,43.99742683604325,43.97140719466398,43.67326614706342,42.6769784425869,42.40950699282911,52.08792574107683,49.69825716429919,44.418423172780265,43.67326614706342,42.6769784425869,42.40950699282911,47.6595840963627,45.09206670490357,41.92381162545922,45.37355834767285,52.5911355132585,44.71741496898325,"rgba(0, 255, 255, 0.75)",3.7530443582448902,46.22001261350344,1.565392472271229,60.905358856035996,17.631448394234994,True,False,True,False,False,12.689997533063405,46.0661,43.69565000000001,0.0,0.0,0.0,0.0,0.9035219563716131,0.7899012877279931,False,False,False,False,0.2506539063424748,0.2486701285079821,False,False,False,False,65833.0,26819.32103213963,False,False,False,False,2880.443010086644,False,False,False,False
2025-05-06 17:00:00+00:00,53.505,53.98,53.41,53.43,6608.0,52.80624738214301,49.97663486965019,46.83242784655977,45.62481870219912,45.10102134962188,44.55319438371096,44.290212990086445,44.109412841377775,44.064231537246236,43.762949795396935,42.762185906072474,42.494408129411475,52.50194554455445,49.97663486965019,44.55319438371096,43.762949795396935,42.762185906072474,42.494408129411475,47.95440405813626,45.295295409477234,42.008575124280874,45.53147881112303,52.80624738214301,44.87013621375757,"rgba(0, 255, 255, 0.75)",3.865638244331052,46.4392255307455,1.8084399075641515,62.88151548393086,17.631448394234994,True,False,True,False,False,14.787270536909276,46.279399999999995,43.74435,0.0,0.0,0.0,0.0,0.900469331607056,0.7927253600906297,False,False,False,False,0.3397778763085727,0.2942240024082774,False,False,False,False,72441.0,27526.633884354516,False,False,False,False,2938.2345913256104,False,False,False,False
2025-05-07 17:00:00+00:00,54.0,54.1,53.5,53.875,2335.0,52.877190311453084,50.071113243122944,46.9258461780524,45.702293467236366,45.165183404990266,44.60100239374977,44.335888921030396,44.149258026536636,44.09734643463924,43.794948715678785,42.79257778763454,42.52468514244014,52.61819510818438,50.071113243122944,44.60100239374977,43.794948715678785,42.79257778763454,42.52468514244014,48.05547122953699,45.366633934839605,42.03879208885112,45.586444502213716,52.877190311453084,44.923649428646506,"rgba(0, 255, 0, 1.0)",3.9847553837678995,46.51537663746882,1.8469448319239308,64.8543403746078,17.631448394234994,True,False,True,False,True,15.468815312423384,46.4833,43.790699999999994,0.0,0.0,0.0,0.0,0.9048314470001216,0.7844306519005315,False,False,False,False,0.3428282491230924,0.3185261257656849,False,False,False,False,74776.0,28259.182196224985,False,False,False,False,2928.882117041492,False,False,False,False
2025-05-08 17:00:00+00:00,54.29,54.29,53.77,53.865,5204.0,53.02467970397143,50.27363357091828,47.1296631645035,45.87289582904032,45.30725916697915,44.707502303242016,44.4377132727878,44.23825413871023,44.171472708193924,43.86659306857584,42.86062766057383,42.59247262996193,52.84037996790333,50.27363357091828,44.707502303242016,43.86659306857584,42.86062766057383,42.59247262996193,48.27420398575163,45.52415572519621,42.10643361588073,45.706897268121516,53.02467970397143,45.041644319407894,"rgba(0, 255, 255, 0.75)",4.094306123219098,46.68199970977311,1.754387696975464,66.13523809118492,17.631448394234994,True,False,True,False,True,15.445340280637108,46.717200000000005,43.8447,0.0,0.0,0.0,0.0,0.9115361139369276,0.7816480162767041,False,False,False,False,0.342828249208662,0.33067718748717345,False,False,False,False,69572.0,28899.690999384286,False,False,False,False,2964.155262513717,False,False,False,False
2025-05-09 17:00:00+00:00,55.58,55.815,54.9,55.31,4068.0,53.24488630080446,50.471144263593374,47.31116855562558,46.023116407192475,45.43218371246319,44.801114282499285,44.52701724380914,44.31631650775489,44.236617920434746,43.92937699055293,42.91971912867216,42.651201723623146,53.12423173487321,50.471144263593374,44.801114282499285,43.92937699055293,42.91971912867216,42.651201723623146,48.47261560032113,45.66260692990363,42.1648053586013,45.82198858641879,53.24488630080446,45.147179703292814,"rgba(0, 255, 0, 1.0)",4.237539968186816,46.83611474622526,1.999718071662365,69.0308398846947,13.419863719981187,True,False,True,False,True,17.63995623033375,46.9743,43.91355000000001,0.0,0.0,0.0,0.0,0.9140140220807478,0.7729873478926588,False,False,False,False,0.34282824965308806,0.3367527185701308,False,False,False,False,73640.0,29593.339200944218,False,False,False,False,2981.2691344127293,False,False,False,False
2025-05-12 17:00:00+00:00,53.36,54.36,53.17,54.36,7910.0,53.35694664090075,50.71713658316488,47.585278136645094,46.26072873396235,45.633821141612415,44.955303293988166,44.67493595383893,44.44641643920005,44.34568314682875,44.035001519341535,43.02045890778253,42.75162580484415,53.27591703422691,50.71713658316488,44.955303293988166,44.035001519341535,43.02045890778253,42.75162580484415,48.756829490946444,45.88415008829054,42.26512499686478,45.98194469184247,53.35694664090075,45.31148996920081,"rgba(0, 255, 255, 0.75)",4.33303901945769,47.05903560541351,1.684952376796333,67.80813565003768,13.419863719981187,True,False,True,False,True,15.40502061836363,47.226000000000006,43.98315,0.0,0.0,0.0,0.0,0.9091017964071857,0.7787225548902197,False,False,False,False,0.26870478176145907,0.3027287501657949,False,False,False,False,65730.0,30153.59750790632,False,False,False,False,3057.683566437338,False,False,False,False
2025-05-13 17:00:00+00:00,54.51,55.0,54.48,54.9,4793.0,53.48098010425299,50.88399864202381,47.760868127027685,46.41269412416069,45.76314872640862,45.05461161855381,44.77014049452659,44.53028349844246,44.416189600883456,44.103189381767514,43.08517455760874,42.81605497035809,53.42572087195332,50.88399864202381,45.05461161855381,44.103189381767514,43.08517455760874,42.81605497035809,48.94040729202356,46.02593946910256,42.329341438139714,46.089777820501205,53.48098010425299,45.41785034016013,"rgba(0, 255, 255, 0.75)",4.436179675927904,47.20576716527525,1.7344276825566964,67.85659803425966,13.419863719981187,True,False,True,False,True,16.227425105909415,47.489399999999996,44.056125,0.0,0.0,0.0,0.0,0.9216242114509302,0.7742952966541564,False,False,False,False,0.31369540878416885,0.30821207947498186,False,False,False,False,70523.0,30779.479717086066,False,False,False,False,3084.587697190247,False,False,False,False
2025-05-14 17:00:00+00:00,55.32,55.48,54.47,54.58,3623.0,53.56445531521476,51.00283542790237,47.88892495683158,46.52468349820221,45.859036627677085,45.12873636204029,44.841277586321155,44.593085821921974,44.46911044103568,44.15439969440853,43.1338294152292,42.8645022923854,53.52416278534874,51.00283542790237,45.12873636204029,44.15439969440853,43.1338294152292,42.8645022923854,49.07305279033754,46.13075208506953,42.37764004562309,46.16873978659752,53.56445531521476,45.49640201126868,"rgba(0, 255, 255, 0.75)",4.520543799504868,47.31303623085883,1.6075419443866725,66.8130472942403,13.419863719981187,True,False,True,False,False,15.472467826238006,47.730999999999995,44.13215,0.0,0.0,0.0,0.0,0.9232269362413436,0.7707951922311551,False,False,False,False,0.32471929578795755,0.3164656876314697,False,False,False,False,66900.0,31339.48778348783,False,False,False,False,3092.935174753189,False,False,False,False
2025-05-15 17:00:00+00:00,55.12,55.505,54.985,55.505,2443.0,53.634573182615476,51.088707640422676,47.97857355336314,46.60286893665474,45.926011718365636,45.18056924322485,44.89099545591814,44.63700062661255,44.50615844354194,44.190221213262106,43.16776964307273,42.898273548294085,53.6050133050144,51.088707640422676,45.18056924322485,44.190221213262106,43.16776964307273,42.898273548294085,49.16647007429492,46.203915211997135,42.411265632044795,46.225143600445676,53.634573182615476,45.55155909297569,"rgba(0, 255, 255, 0.75)",4.6345824102194735,47.38894212617995,1.7511950711942812,67.69047855230745,13.419863719981187,True,False,True,False,False,16.89089430663523,47.9803,44.20995,0.0,0.0,0.0,0.0,0.9198158526821457,0.7740192153722979,False,False,False,False,0.33748006019564,0.32697287391355484,False,False,False,False,69343.0,31928.689523278717,False,False,False,False,3082.8586604159304,False,False,False,False
2025-05-16 17:00:00+00:00,56.31,56.415,55.585,55.585,4851.0,53.79722212185538,51.26959109031299,48.162714336389435,46.76325698600656,46.0635717241714,45.287239924952694,44.993276217840304,44.727414056009486,44.582544810745134,44.264026219303396,43.23751925309653,42.967628311244574,53.78909902410861,51.26959109031299,45.287239924952694,44.264026219303396,43.23751925309653,42.967628311244574,49.35919390824991,46.354036181961895,42.48023803735024,46.34300042099398,53.79722212185538,45.665343902733866,"rgba(0, 255, 255, 0.75)",4.742412401656566,47.54629009376179,1.6950676629114372,68.40631201562205,14.233760183872533,True,False,True,False,False,17.012833416100907,48.198499999999996,44.287175000000005,0.0,0.0,0.0,0.0,0.9226276204192672,0.7702832453192512,False,False,False,False,0.3428282498420217,0.33490056187778827,False,False,False,False,74194.0,32583.965654700754,False,False,False,False,3110.27170444049,False,False,False,False
2025-05-19 17:00:00+00:00,55.84,56.26,55.805,56.26,2396.0,53.87768569242021,51.358499950152996,48.2533407198304,46.842535548379786,46.13179477076383,45.34035513472394,45.04422487226971,44.77251316901488,44.62071241626815,44.3009046172892,43.272355496036305,43.00226095944379,53.878924693812664,51.358499950152996,45.34035513472394,44.3009046172892,43.272355496036305,43.00226095944379,49.453805613575234,46.42835440012381,42.51466765992265,46.40143194554943,53.87768569242021,45.721772514015726,"rgba(0, 255, 255, 0.75)",4.858930769750049,47.62403757440749,1.7773380265792011,69.97657405736604,16.006799216887586,True,False,True,False,True,18.04189663758473,48.4837,44.366025,0.0,0.0,0.0,0.0,0.9185893078491743,0.7743612299572156,False,False,False,False,0.3428282498511812,0.33886440586448474,False,False,False,False,76590.0,33266.22975307749,False,False,False,False,3099.197724526684,False,False,False,False
