date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_706,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_606,aVWAP_peak_596,aVWAP_peak_575,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_337,aVWAP_peak_306,aVWAP_valley_850,aVWAP_valley_801,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_OB_bull_850,aVWAP_OB_bull_814,aVWAP_OB_bull_801,aVWAP_OB_bull_789,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bear_867,aVWAP_OB_bear_780,aVWAP_OB_bear_635,aVWAP_OB_bear_383,aVWAP_OB_bear_337,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,21.35,21.435,21.35,21.405,4049.0,,,,,,,,,,,,,,,,,,,,,,,,21.484195217044267,21.50404419041964,21.480112071019185,21.542501952761764,,,,,,,,,,,,,,,,,,,,,,,,,,21.484195217044267,21.480112071019185,21.542501952761764,21.502713357811217,,"rgba(239, 83, 80, 1.0)",0.18444811765950425,21.547962488212164,-0.7750823918738776,45.338757340608154,-9.97055168851061,False,True,False,True,True,0.0,21.505899999999997,21.675874999999998,0.0,0.0,0.0,0.0,0.9123558484349262,0.998682042833608,False,False,False,False,-0.1518240533722647,-0.15759528799788136,False,False,False,False,37795.0,26496.880302632664,False,False,False,False,757.2397490565882,False,False,False,False
2025-03-27 14:00:00+00:00,21.47,21.51,21.455,21.485,586.0,,,,,,,,,,,,,,,,,,,,,,,,21.484172570472005,21.503603341808937,21.480151266611298,21.542075163197566,,,,,,,,,,,,,,,,,,,,,,,,,,21.484172570472005,21.480151266611298,21.542075163197566,21.50250058552245,,"rgba(239, 83, 80, 0.5)",0.17567309422920255,21.54824709794113,-0.3600272325061362,49.780178490875365,-5.63513107960263,False,False,False,False,True,0.0,21.5083,21.675,0.0,0.0,0.0,0.0,0.917709019091508,0.9917709019091507,False,False,False,False,-0.09806371601386203,-0.1278295020058717,False,False,False,False,38381.0,26681.130220421306,False,False,False,False,754.5848692262534,False,False,False,False
2025-03-27 15:00:00+00:00,21.485,21.535,21.415,21.42,1400.0,,,,,,,,,,,,,,,,,,,,,,,21.456666666666667,21.482547886254324,21.501331950685568,21.479487859833203,21.540628279748148,,,,,,,,,,,,,,,,,,,,,,,,,,21.482547886254324,21.479487859833203,21.540628279748148,21.49213252863758,,"rgba(239, 83, 80, 0.5)",0.17192471639684145,21.53213949026264,-0.6522592714580663,50.094530884885785,-5.203441888644036,False,False,False,False,True,0.0,21.507900000000003,21.673825,0.0,0.0,0.0,0.0,0.915243101182655,0.990144546649146,False,False,False,False,-0.10251802613151634,-0.11517376406869402,False,False,False,False,36981.0,26840.818123980665,False,False,False,False,764.5913053622804,False,False,False,False
2025-03-27 16:00:00+00:00,21.425,21.455,21.375,21.375,1415.0,,,,,,,,,,,,,,,,,,,,,,,21.42902013025459,21.47799133389072,21.496684516944033,21.47732764427007,21.538288997810984,,,,,,,,,,,,,,,,,,,,,,,,,,21.47799133389072,21.47732764427007,21.538288997810984,21.483862524634077,,"rgba(239, 83, 80, 1.0)",0.16639884788243833,21.527710981216313,-0.9177406163545294,48.691757922893636,-5.203441888644036,False,False,False,False,True,0.0,21.503300000000003,21.672425000000004,0.0,0.0,0.0,0.0,0.9106145251396653,0.9986855077226424,False,False,False,False,-0.13831409149484236,-0.12674392778176818,False,False,False,False,35566.0,26976.092261593367,False,False,False,False,774.6751610930978,False,False,False,False
2025-03-27 17:00:00+00:00,21.375,21.415,21.365,21.365,0.0,,,,,,,,,,,,,,,,,,,,,,,21.42902013025459,21.47799133389072,21.496684516944033,21.47732764427007,21.538288997810984,,,,,,,,,,,,,,,,,,,,,,,,,,21.47799133389072,21.47732764427007,21.538288997810984,21.483862524634077,,"rgba(239, 83, 80, 1.0)",0.1665479667400701,21.527710981216313,-0.9769616789753768,47.40042015355315,-5.203441888644036,False,False,False,True,False,0.0,21.4994,21.671125000000004,0.0,0.0,0.0,0.0,0.914549653579677,0.9996700758825471,False,False,False,False,-0.15332847238249553,-0.14003620008213186,False,False,False,False,35566.0,27109.26912575471,False,False,False,False,762.6646934792514,False,False,False,False
2025-03-27 18:00:00+00:00,21.365,21.44,21.365,21.39,1843.0,,,,,,,,,,,,,,,,,,,,,,,21.416878488621723,21.472545870425318,21.491053187523303,21.474571263584387,21.535286188818652,,,,,,,,,,,,,,,,,,,,,,,,,,21.472545870425318,21.474571263584387,21.535286188818652,21.478066999794674,,"rgba(239, 83, 80, 1.0)",0.1665821767826555,21.52355822262849,-0.801755777286713,47.67010653091592,-5.203441888644036,False,False,False,True,False,0.0,21.494699999999998,21.669900000000002,0.0,0.0,0.0,0.0,0.9189814814814818,0.9933862433862433,False,False,False,False,-0.14581312182165315,-0.1429246609518925,False,False,False,False,37409.0,27268.954875743006,False,False,False,False,779.4140780764723,False,False,False,False
2025-03-27 19:00:00+00:00,21.4,21.505,21.395,21.435,766.0,,,,,,,,,,,,,,,,,,,,,,,21.420849926253684,21.47178484695472,21.489982703161985,21.47414853314423,21.53448818246505,,,,,,,,,,,,,,,,,,,,,,,,,,21.47178484695472,21.47414853314423,21.53448818246505,21.478250838395933,,"rgba(239, 83, 80, 0.5)",0.16632352062633773,21.52327655759131,-0.5307520984337056,49.760764664000384,-4.778969403987631,True,False,False,False,False,0.0,21.4899,21.66875,0.0,0.0,0.0,0.0,0.9228995057660629,0.9835255354200991,False,False,False,False,-0.11739606166026113,-0.1301603613060768,False,False,False,False,38175.0,27438.04084666172,False,False,False,False,779.2061078737363,False,False,False,False
2025-03-28 14:00:00+00:00,21.32,21.385,21.285,21.305,200.0,,,,,,,,,,,,,,,,,,,,,,,21.417441322901848,21.470733605481147,21.48898745249442,21.473593912687797,21.53400585199256,,,,,,,,,,,,,,,,,,,,,,,,,,21.470733605481147,21.473593912687797,21.53400585199256,21.476952429111556,,"rgba(255, 0, 0, 1.0)",0.16646166671793466,21.522393358832797,-1.3059664913794569,46.397500702300405,-4.778969403987631,False,False,False,True,False,0.0,21.4825,21.66695,0.0,0.0,0.0,0.0,0.9146141215106737,0.9901477832512319,False,False,False,False,-0.18661310490346156,-0.1583867331047692,False,False,False,False,37975.0,27601.404554465415,False,False,False,False,770.2261682167791,False,False,False,False
2025-03-28 15:00:00+00:00,21.3,21.345,21.295,21.305,57.0,,,,,,,,,,,,,,,,,,,,,,,21.41641348354163,21.4704163837568,21.48868883803559,21.473426013632743,21.533862236641284,,,,,,,,,,,,,,,,,,,,,,,,,,21.4704163837568,21.473426013632743,21.533862236641284,21.47656139112161,,"rgba(255, 0, 0, 1.0)",0.1667432346643561,21.52212705345737,-1.3021640961591932,44.15532472783375,-1.1776489021380243,False,True,False,True,False,0.0,21.4753,21.665174999999998,0.0,0.0,0.0,0.0,0.9125862635557022,0.9927702924745322,False,False,False,False,-0.19575908221715224,-0.17707290766096073,False,False,False,False,37975.0,27762.235491605486,False,False,False,False,759.1683981669066,False,False,False,False
2025-03-28 16:00:00+00:00,21.305,21.325,21.265,21.27,0.0,,,,,,,,,,,,,,,,,,,,,,,21.41641348354163,21.4704163837568,21.48868883803559,21.473426013632743,21.533862236641284,,,,,,,,,,,,,,,,,,,,,,,,,,21.4704163837568,21.473426013632743,21.533862236641284,21.47656139112161,,"rgba(255, 0, 0, 1.0)",0.16762444617352548,21.52212705345737,-1.5041186367074926,41.56702366738209,-3.646199464965136,False,True,False,True,False,0.0,21.469,21.66315,0.0,0.0,0.0,0.0,0.9143327841845144,0.9927512355848438,False,False,False,False,-0.2110753489349178,-0.19407412829793927,False,False,False,False,37975.0,27920.57292584416,False,False,False,False,747.3983454821483,False,False,False,False
2025-03-28 17:00:00+00:00,21.27,21.27,21.225,21.265,20.0,,,,,,,,,,,,,,,,,,,,,,,21.415841372858562,21.470261341046786,21.488547189872907,21.47334428745599,21.53379770421661,,,,,,,,,,,,,,,,,,,,,,,,,,21.470261341046786,21.47334428745599,21.53379770421661,21.47635837909017,,"rgba(255, 0, 0, 1.0)",0.16439917910414378,21.521993360863135,-1.5632277622282655,39.68239317806706,-5.457197661575066,False,True,False,True,False,0.0,21.464199999999995,21.66085,0.0,0.0,0.0,0.0,0.9109498680738792,0.9943931398416891,False,False,False,False,-0.24045374471937173,-0.2172639365086555,False,False,False,False,37955.0,28076.145438621767,False,False,False,False,736.120851753743,False,False,False,False
2025-03-28 18:00:00+00:00,21.26,21.275,21.215,21.265,430.0,,,,,,,,,,,,,,,,,,,,,,,21.40432691784918,21.466955474272847,21.485521176831742,21.471588538308996,21.53240920050665,,,,,,,,,,,,,,,,,,,,,,,,,,21.466955474272847,21.471588538308996,21.53240920050665,21.47216026155388,,"rgba(255, 0, 0, 1.0)",0.1626688173688197,21.492183147903905,-1.3965992473456734,38.42597285185703,-6.735267654247139,False,True,False,True,False,0.0,21.4591,21.6587,0.0,0.0,0.0,0.0,0.9113756613756618,0.9953703703703708,False,False,False,False,-0.24201089009741542,-0.22963741330303544,False,False,False,False,37955.0,28229.305974457086,False,False,False,False,731.3747920366307,False,False,False,False
2025-03-28 19:00:00+00:00,21.265,21.305,21.235,21.275,1202.0,,,,,,,,,,,,,,,,,,,,,,,21.382581708259465,21.45903453124121,21.478147940988055,21.46725815267992,21.528870774719447,,,,,,,,,,,,,,,,,,,,,,,,,,21.45903453124121,21.46725815267992,21.528870774719447,21.46317862157762,,"rgba(255, 0, 0, 1.0)",0.1598269616106243,21.48690313184907,-1.3258284441727375,38.27478472216875,-7.078743137258137,False,True,False,True,False,0.0,21.453100000000003,21.656525000000002,0.0,0.0,0.0,0.0,0.9093915343915348,0.9947089947089951,False,False,False,False,-0.2264898357184617,-0.22806362451074857,False,False,False,False,39157.0,28398.7275872562,False,False,False,False,738.6713068887759,False,False,False,False
2025-03-31 14:00:00+00:00,21.3,21.425,21.25,21.38,0.0,,,,,,,,,,,,,,,,,,,,,,,21.382581708259465,21.45903453124121,21.478147940988055,21.46725815267992,21.528870774719447,,,,,,,,,,,,,,,,,,,,,,,,,,21.45903453124121,21.46725815267992,21.528870774719447,21.46317862157762,,"rgba(239, 83, 80, 1.0)",0.15740362416706685,21.48690313184907,-0.6791656317620955,43.86263388836272,-11.03370037708033,False,False,False,True,True,0.0,21.449499999999997,21.654700000000002,0.0,0.0,0.0,0.0,0.9128002632444888,0.9868377755840739,False,False,False,False,-0.18509181114164666,-0.2065777178261976,False,False,False,False,39157.0,28565.52250838401,False,False,False,False,727.219038564919,False,False,False,False
2025-03-31 15:00:00+00:00,21.38,21.435,21.345,21.35,203.0,,,,,,,,,,,,,,,,,,,,,,,21.382422372611465,21.45847414929508,21.477560457423145,21.4669279661017,21.528522740499607,,,,,,,,,,,,,,,,,,,,,,,,,,21.45847414929508,21.4669279661017,21.528522740499607,21.4627815371862,,"rgba(239, 83, 80, 1.0)",0.15689504152165037,21.48730274522183,-0.8751248216017115,46.097234625318606,-8.98661810311907,True,False,False,True,True,0.0,21.444699999999997,21.65255,0.0,0.0,0.0,0.0,0.9214848883048622,0.9819316688567677,False,False,False,False,-0.15332847238249553,-0.17995309510434657,False,False,False,False,38954.0,28726.58417492069,False,False,False,False,719.091611610424,False,False,False,False
2025-03-31 16:00:00+00:00,21.36,21.36,21.31,21.33,0.0,,,,,,,,,,,,,,,,,,,,,,,21.382422372611465,21.45847414929508,21.477560457423145,21.4669279661017,21.528522740499607,,,,,,,,,,,,,,,,,,,,,,,,,,21.45847414929508,21.4669279661017,21.528522740499607,21.4627815371862,,"rgba(239, 83, 80, 1.0)",0.1548152633489093,21.48730274522183,-1.0160674200922628,46.61882698951709,-8.43384268251949,True,False,False,True,True,0.0,21.439,21.65125,0.0,0.0,0.0,0.0,0.9180273242252585,0.9980006664445189,False,False,False,False,-0.18661310490346156,-0.18328310000390408,False,False,False,False,38954.0,28885.148761356024,False,False,False,False,707.9429044536732,False,False,False,False
2025-03-31 17:00:00+00:00,21.33,21.35,21.29,21.305,0.0,,,,,,,,,,,,,,,,,,,,,,,21.382422372611465,21.45847414929508,21.477560457423145,21.4669279661017,21.528522740499607,,,,,,,,,,,,,,,,,,,,,,,,,,21.45847414929508,21.4669279661017,21.528522740499607,21.4627815371862,,"rgba(255, 0, 0, 1.0)",0.15304806993797115,21.48730274522183,-1.1911469729459154,45.77920911632293,-8.43384268251949,True,False,False,True,True,0.0,21.4328,21.64985,0.0,0.0,0.0,0.0,0.9138103161397672,0.9970049916805326,False,False,False,False,-0.19575908221715224,-0.18952109111052817,False,False,False,False,38954.0,29041.254982110193,False,False,False,False,696.9670454698953,False,False,False,False
2025-03-31 18:00:00+00:00,21.305,21.435,21.305,21.405,0.0,,,,,,,,,,,,,,,,,,,,,,,21.382422372611465,21.45847414929508,21.477560457423145,21.4669279661017,21.528522740499607,,,,,,,,,,,,,,,,,,,,,,,,,,21.45847414929508,21.4669279661017,21.528522740499607,21.4627815371862,,"rgba(239, 83, 80, 0.5)",0.1481833536748738,21.48730274522183,-0.5554115437446943,49.90892067575782,-5.133649916286785,True,False,False,False,True,0.0,21.428800000000003,21.648649999999996,0.0,0.0,0.0,0.0,0.9212101063829787,0.9900265957446812,False,False,False,False,-0.16538924308577796,-0.17745516709815307,False,False,False,False,38954.0,29194.940951379802,False,False,False,False,686.161354842455,False,False,False,False
2025-03-31 19:00:00+00:00,21.405,21.545,21.405,21.45,200.0,,,,,,,,,,,,,,,,,,,,,,21.46666666666667,21.38460035332644,21.45852869698382,21.47749867672357,21.466927031153098,21.52838370215524,,,,,,,,,,,,,,,,,,,,,,,,,,21.45852869698382,21.466927031153098,21.52838370215524,21.463767521168137,,"rgba(239, 83, 80, 0.5)",0.143445001545871,21.475503448810926,-0.17779252351829894,54.237855908177885,-1.117827351853677,True,False,True,False,True,0.0,21.4277,21.647799999999997,0.0,0.0,0.0,0.0,0.9307717787346806,0.9781384564425307,False,False,False,False,-0.10251802613151634,-0.1399865966148347,False,False,False,False,39154.0,29349.34496763748,False,False,False,False,678.6239694960603,False,False,False,False
2025-04-01 14:00:00+00:00,21.3,21.39,21.245,21.385,227.0,,,,,,,,,,,,,,,,,,,,,,21.399328649492592,21.38332893800494,21.457639682801915,21.47661928643207,21.466413650969006,21.52790431669731,,,,,,,,,,,,,,,,,,,,,,,,,,21.457639682801915,21.466413650969006,21.52790431669731,21.451872420732972,,"rgba(239, 83, 80, 1.0)",0.13528691566288314,21.470961047070954,-0.635398084506236,53.871075127447455,-1.117827351853677,True,False,True,False,True,0.0,21.421899999999997,21.646549999999998,0.0,0.0,0.0,0.0,0.9177631578947373,0.9865131578947371,False,False,False,False,-0.19728652075348332,-0.168636558684159,False,False,False,False,38927.0,29497.835743333024,False,False,False,False,671.6220474883695,False,False,False,False
2025-04-01 15:00:00+00:00,21.385,21.465,21.385,21.46,603.0,,,,,,,,,,,,,,,,,,,,,,21.42118770226537,21.38708362518484,21.457229979266554,21.475951859855204,21.466097439151948,21.52729171074267,,,,,,,,,,,,,,,,,,,,,,,,,,21.457229979266554,21.466097439151948,21.52729171074267,21.455807052744433,,"rgba(239, 83, 80, 0.5)",0.13010934417430578,21.474091793929443,-0.10830731657953198,56.245145663291765,0.8297341117835373,True,False,True,False,True,0.0,21.4175,21.645725,0.0,0.0,0.0,0.0,0.9206349206349211,0.9914021164021167,False,False,False,False,-0.13232601675320663,-0.1504812877186828,False,False,False,False,39530.0,29653.373173668944,False,False,False,False,670.5581397753715,False,False,False,False
2025-04-01 16:00:00+00:00,21.46,21.485,21.375,21.415,3401.0,,,,,,,,,,,,,,,,,,,,,,21.424113819303393,21.397859391103314,21.454031340278387,21.471564507008978,21.463772819753746,21.523559261722887,,,,,,,,,,,,,,,,,,,,,,,,,,21.454031340278387,21.463772819753746,21.523559261722887,21.455816856528454,,"rgba(239, 83, 80, 1.0)",0.12252423919051977,21.476061195676426,-0.49836012922699474,55.761179680055875,0.8297341117835373,True,False,True,False,True,0.0,21.4125,21.644575,0.0,0.0,0.0,0.0,0.9092721834496513,0.9966766367563976,False,False,False,False,-0.1293355399810366,-0.1399084138498597,False,False,False,False,36129.0,29753.770488805858,False,False,False,False,712.8905717168385,False,False,False,False
2025-04-01 17:00:00+00:00,21.41,21.42,21.335,21.35,200.0,,,,,,,,,,,,,,,,,,,,,,21.42170481537465,21.397374044546726,21.453534093436616,21.471044411416482,21.463456412551597,21.52322690062236,,,,,,,,,,,,,,,,,,,,,,,,,,21.453534093436616,21.463456412551597,21.52322690062236,21.455056779658076,,"rgba(255, 0, 0, 1.0)",0.12132890299812821,21.475541490147556,-1.0347203926297055,52.84926567151564,0.8297341117835373,True,False,True,False,False,0.0,21.406599999999997,21.6429,0.0,0.0,0.0,0.0,0.9108153078203,0.9973377703826956,False,False,False,False,-0.16086104832855233,-0.15038473108920603,False,False,False,False,35929.0,29849.510481227473,False,False,False,False,704.938779907275,False,False,False,False
2025-04-01 18:00:00+00:00,21.35,21.35,21.255,21.305,10.0,,,,,,,,,,,,,,,,,,,,,,21.42144975939094,21.39729681640251,21.45349053046782,21.47100217425979,21.46342987442753,21.523203361950234,,,,,,,,,,,,,,,,,,,,,,,,,,21.45349053046782,21.46342987442753,21.523203361950234,21.454978752816473,,"rgba(255, 0, 0, 1.0)",0.12178447955090979,21.47548655166883,-1.3999037668635048,49.3493347002853,4.739785474668722,True,False,False,False,False,0.0,21.401000000000003,21.640974999999997,0.0,0.0,0.0,0.0,0.9029255319148938,1.002992021276596,False,False,False,False,-0.20647052776057354,-0.17842762942488977,False,False,False,False,35919.0,29943.61109392162,False,False,False,False,694.1645352575498,False,False,False,False
2025-04-01 19:00:00+00:00,21.295,21.435,21.295,21.425,3320.0,,,,,,,,,,,,,,,,,,,,,,21.406249005568817,21.394662407777847,21.44747480092066,21.464366173178085,21.459339402317635,21.5184602913712,,,,,,,,,,,,,,,,,,,,,,,,,,21.44747480092066,21.459339402317635,21.5184602913712,21.44842534685571,,"rgba(239, 83, 80, 0.5)",0.12108008666751893,21.470479675609507,-0.3756164771701209,51.431397561212066,4.739785474668722,True,False,False,False,False,0.0,21.398600000000002,21.639474999999997,0.0,0.0,0.0,0.0,0.9123505976095622,0.9933598937583005,False,False,False,False,-0.16841176678579803,-0.1734196981053439,False,False,False,False,39239.0,30087.725650605003,False,False,False,False,734.8751626178979,False,False,False,False
2025-04-02 14:00:00+00:00,21.32,21.455,21.32,21.445,269.0,,,,,,,,,,,,,,,,,,,,,,21.406262656946133,21.3948672248298,21.447186438303387,21.464007683542746,21.459117755946984,21.51815028812354,,,,,,,,,,,,,,,,,,,,,,,,,,21.447186438303387,21.459117755946984,21.51815028812354,21.4482653412821,,"rgba(239, 83, 80, 0.5)",0.11976880882597975,21.470322585805476,-0.2114288858150798,53.430764135456045,4.739785474668722,True,False,True,False,True,0.0,21.396,21.637875000000005,0.0,0.0,0.0,0.0,0.9190175904414207,0.9877198805177567,False,False,False,False,-0.1548335803698266,-0.16412663923758525,False,False,False,False,39508.0,30233.7764157119,False,False,False,False,727.6522918796359,False,False,False,False
2025-04-02 15:00:00+00:00,21.44,21.475,21.395,21.4,200.0,,,,,,,,,,,,,,,,,,,,,,21.406667655199684,21.3952238089273,21.447061774851047,21.46382065783827,21.459006149351804,21.517955205557904,,,,,,,,,,,,,,,,,,,,,,,,,,21.447061774851047,21.459006149351804,21.517955205557904,21.448289208621002,,"rgba(239, 83, 80, 1.0)",0.11946381713150692,21.47031457525268,-0.5885847023896604,52.95178456894746,4.739785474668722,True,False,True,False,True,0.0,21.3928,21.6358,0.0,0.0,0.0,0.0,0.9320679320679325,0.9786879786879789,False,False,False,False,-0.12634736191737753,-0.1452370005774814,False,False,False,False,39308.0,30374.46205267761,False,False,False,False,719.4716361915795,False,False,False,False
2025-04-02 16:00:00+00:00,21.395,21.475,21.395,21.46,168.0,,,,,,,,,,,,,,,,,,,,,,21.407384081569358,21.395724763439524,21.44704547819752,21.463741831562235,21.45896519633766,21.517826461275142,,,,,,,,,,,,,,,,,,,,,,,,,,21.44704547819752,21.45896519633766,21.517826461275142,21.44844796873024,,"rgba(239, 83, 80, 0.5)",0.11944119137979461,21.47041448580508,-0.0871934186587537,54.62189650556196,4.739785474668722,True,False,True,False,True,0.0,21.393900000000002,21.6338,0.0,0.0,0.0,0.0,0.9454237288135598,0.9772881355932205,False,False,False,False,-0.12634736191737753,-0.13579218124742948,False,False,False,False,39476.0,30515.57116813997,False,False,False,False,710.9216883436479,False,False,False,False
2025-04-02 17:00:00+00:00,21.46,21.505,21.395,21.43,104.0,,,,,,,,,,,,,,,,,,,,,,21.407813720983683,21.396029683458554,21.447035460992907,21.463693337598247,21.458939951551297,21.517746984820665,,,,,,,,,,,,,,,,,,,,,,,,,,21.447035460992907,21.458939951551297,21.517746984820665,21.448543189900892,,"rgba(239, 83, 80, 0.5)",0.11827658834857321,21.470474115504814,-0.3421988752798053,54.47248126061097,4.739785474668722,True,False,True,False,True,0.0,21.3954,21.631675,0.0,0.0,0.0,0.0,0.9502201151371492,0.969522519471724,False,False,False,False,-0.11739606166026113,-0.1265941214538453,False,False,False,False,39372.0,30652.880142277336,False,False,False,False,701.5120497646766,False,False,False,False
2025-04-02 18:00:00+00:00,21.435,21.48,21.375,21.395,1052.0,,,,,,,,,,,,,,,,,,,,,,21.40876853940264,21.397285328706378,21.446228531016367,21.46258954335862,21.458260478736953,21.516667766151436,,,,,,,,,,,,,,,,,,,,,,,,,,21.446228531016367,21.458260478736953,21.516667766151436,21.448300031228737,,"rgba(239, 83, 80, 1.0)",0.11788381820513388,21.470141878558643,-0.6374231824412574,52.94614280317702,4.739785474668722,True,False,True,False,True,0.0,21.394099999999998,21.629675,0.0,0.0,0.0,0.0,0.9456448345712362,0.972316002700878,False,False,False,False,-0.13083048752178206,-0.12871230448781368,False,False,False,False,38320.0,30771.750217590863,False,False,False,False,706.9459714737513,False,False,False,False
2025-04-02 19:00:00+00:00,21.395,21.54,21.395,21.525,1100.0,,,,,,,,,,,,,,,,,,,,,21.48666666666667,21.416663134942574,21.402631683886167,21.447321668468824,21.463166303716612,21.458730002504385,21.516336531802356,,,,,,,,,,,,,,,,,,,,,,,,,,21.447321668468824,21.458730002504385,21.516336531802356,21.455930855998226,,#000000,0.11649931368946564,21.461779228236217,0.5426707657033849,56.07408451100541,1.4051602582341047,True,False,True,False,True,1.7420421282037921,21.395300000000002,21.628275,0.0,0.0,0.0,0.0,0.9471913891691898,0.9704002690884632,False,False,False,False,-0.10697639387217217,-0.11784434917999292,False,False,False,False,39420.0,30905.831609566198,False,False,False,True,713.039832381135,False,False,False,False
2025-04-03 14:00:00+00:00,20.77,20.785,20.635,20.655,442.0,,,,,,,,,,,,,,,,,,,,,21.25878728923476,21.38829482412654,21.385944845652787,21.43920187679292,21.45581108091397,21.4536690699387,21.512694149937218,,,,,,,,,,,,,,,,,,,,,,,,,,21.43920187679292,21.4536690699387,21.512694149937218,21.413486162370987,,"rgba(255, 26, 202, 1.0)",0.14614721690485655,21.43852035856905,-5.361171941297587,44.62533564538287,0.23966969923263548,False,False,False,True,False,0.0,21.3807,21.622625000000003,0.0,0.0,0.0,0.0,0.9279106858054234,0.9763955342902715,False,False,False,False,-0.34282825441539394,-0.23033630179769343,False,False,False,False,38978.0,31030.981507092303,False,False,False,False,708.8376644372415,False,False,False,False
2025-04-03 15:00:00+00:00,20.645,20.75,20.645,20.71,801.0,,,,,,,,,,,,,,,,,,,,,21.068324797268463,21.34282990273071,21.358027216081762,21.425114224394896,21.44300295429327,21.444783876408085,21.506254105782137,,,,,,,,,,,,,,,,,,,,,,,,,,21.425114224394896,21.444783876408085,21.506254105782137,21.36976243956562,,"rgba(255, 26, 202, 1.0)",0.16632400811579082,21.411411817806,-4.217141143674767,38.14805962373201,-5.20938980971691,False,True,False,True,False,0.0,21.366500000000002,21.617425000000004,0.0,0.0,0.0,0.0,0.9411764705882357,0.9796380090497742,False,False,False,False,-0.34282825441539394,-0.2865822781065437,False,False,False,False,39779.0,31166.609700780795,False,False,False,False,710.2665378568191,False,False,False,False
2025-04-03 16:00:00+00:00,20.71,20.77,20.64,20.665,0.0,,,,,,,,,,,,,,,,,,,,,21.068324797268463,21.34282990273071,21.358027216081762,21.425114224394896,21.44300295429327,21.444783876408085,21.506254105782137,,,,,,,,,,,,,,,,,,,,,,,,,,21.425114224394896,21.444783876408085,21.506254105782137,21.36976243956562,,"rgba(255, 26, 202, 1.0)",0.18597364920392354,21.411411817806,-4.013535363752231,33.50102321582434,-8.999366031367018,False,True,False,True,False,0.0,21.348699999999997,21.612000000000002,0.0,0.0,0.0,0.0,0.9448051948051954,0.9668831168831172,False,False,False,False,-0.33916000166824123,-0.31287113988739246,False,False,False,False,39779.0,31300.13513177644,False,False,False,False,699.2546535489614,False,False,False,False
2025-04-03 17:00:00+00:00,20.665,20.675,20.61,20.64,10.0,,,,,,,,,,,,,,,,,,,,,21.066511545544696,21.342250764020818,21.357662526090717,21.424927444669606,21.442833082483627,21.444665427783434,21.506168404636355,,,,,,,,,,,,,,,,,,,,,,,,,,21.424927444669606,21.444665427783434,21.506168404636355,21.369288456461327,,"rgba(255, 26, 202, 1.0)",0.20527465670342815,21.411099558029363,-3.7564284379411417,30.210232551483806,-11.712543540181002,False,True,False,True,False,0.0,21.3304,21.60645,0.0,0.0,0.0,0.0,0.9495278410941069,0.9605991533702382,False,False,False,False,-0.34282825441539394,-0.3278496971513932,False,False,False,False,39769.0,31431.43536229153,False,False,False,False,688.5685348892875,False,False,False,False
2025-04-03 18:00:00+00:00,20.64,20.66,20.56,20.59,903.0,,,,,,,,,,,,,,,,,,,,,20.938056408681412,21.290963873943124,21.324509636912293,21.407612762944986,21.42706495964723,21.433607836287955,21.498158933197107,,,,,,,,,,,,,,,,,,,,,,,,,,21.407612762944986,21.433607836287955,21.498158933197107,21.331424915944872,,"rgba(255, 26, 202, 1.0)",0.22527810640461862,21.384907626056883,-3.5285613801687474,27.614605112640543,-14.002024771936355,False,True,False,True,False,0.0,21.3119,21.60065,0.0,0.0,0.0,0.0,0.9429967426710104,0.9648208469055379,False,False,False,False,-0.34282825441539394,-0.33533897578339356,False,False,False,False,38866.0,31546.699930318016,False,False,False,False,691.8930537282133,False,False,False,False
