date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_799,aVWAP_valley_872,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_746,aVWAP_valley_743,aVWAP_valley_707,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_518,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_432,aVWAP_valley_368,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_261,aVWAP_valley_243,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_76,aVWAP_OB_bull_872,aVWAP_OB_bull_780,aVWAP_OB_bull_689,aVWAP_OB_bull_497,aVWAP_OB_bull_161,aVWAP_OB_bull_114,aVWAP_OB_bear_822,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,27.275,27.4,27.265,27.335,621862.0,,,,,,,,,,,,,,27.02235841640214,27.004978214558168,27.15430345833277,27.231151304932414,27.202344093733256,27.197624117433453,27.17002534583151,27.059108649012504,27.03166789503553,27.324828678985796,27.16687321491411,27.086238105034038,27.058443927847094,27.026394232988388,26.749253905936857,26.67600676307491,26.438510561297452,26.268445814054207,,,,27.202344093733256,26.749253905936857,26.438510561297452,,,,26.992697594411364,#000000,0.5549890998035828,27.14024783051913,0.35091170177900155,66.42485682559425,8.163480868529163,True,False,True,False,True,1.1627154994055289,27.358800000000002,27.285500000000003,0.0,0.0,0.0,0.0,0.9850423145050188,0.9498130289313126,False,False,False,False,0.01790283943021398,-0.0070598252281606835,False,False,False,False,6183921.0,4247100.424215576,False,False,False,False,205631.90734689037,False,False,False,False
2025-05-16 14:00:00+00:00,27.3,27.495,27.285,27.44,100509.0,,,,,,,,,,,,,,27.03878994041056,27.021710953472535,27.156442467573175,27.232207785927304,27.203326639576506,27.19862457005533,27.17107645198784,27.06034773953158,27.032871169483798,27.32500585387983,27.167312729247293,27.08675636261343,27.058928010362667,27.026881046386052,26.749973140715515,26.676784657976032,26.439463802178594,26.26952271802471,,,,27.203326639576506,26.749973140715515,26.439463802178594,,,,26.995334779966818,#000000,0.5549615845806362,27.143439098046578,0.5343809557152023,69.1660323252579,10.809862302260484,True,False,True,False,True,2.442331378255993,27.357900000000004,27.280924999999996,0.0,0.0,0.0,0.0,0.9886118201452974,0.9395248380129588,False,False,False,False,0.035817177946056954,0.014378676358948135,False,False,False,False,6284430.0,4278686.929266497,False,False,False,False,204002.09482988433,False,False,False,False
2025-05-16 15:00:00+00:00,27.445,27.525,27.405,27.505,51294.0,,,,,,,,,,,,,,27.048176079891896,27.03121614064535,27.157828847775797,27.23296154542634,27.20399989032263,27.19930607667473,27.171771373695197,27.061106857371016,27.033599446638387,27.325175072940528,27.167603386022048,27.08707931230293,27.059225347955277,27.027175798893207,26.750379582129522,26.677219930508944,26.43998555129934,26.270106110297665,,,,27.20399989032263,26.750379582129522,26.43998555129934,,,,26.9968842417106,"rgba(38, 166, 154, 0.5)",0.5549184015982191,27.14535171062702,0.6481102236601967,71.56904188423486,13.246149504062956,True,False,True,False,True,3.22803136325059,27.357,27.276925000000002,0.0,0.0,0.0,0.0,1.0009848335631277,0.9324404175694307,False,False,False,False,0.05922005660782927,0.036799366483388704,False,False,False,False,6335724.0,4310578.976874768,False,False,False,False,201634.5274681807,False,False,False,False
2025-05-16 16:00:00+00:00,27.505,27.715,27.505,27.715,312443.0,,,,,,,,,,,,,,27.116871681926142,27.1002842607966,27.170282959244688,27.24050710124969,27.210479488760893,27.20582396434012,27.178202207486382,27.067495483895716,27.039627990605947,27.32731075220804,27.170305537472892,27.08986811719438,27.061744064422413,27.02962312057229,26.75341012972311,26.68041057260657,26.4436606638683,26.274136072638303,,,,27.210479488760893,26.75341012972311,26.4436606638683,,,,27.00889134272292,"rgba(38, 166, 154, 0.5)",0.5557361160033779,27.16063824277815,0.9975269579536954,74.73367527420154,16.448532941648168,True,False,True,False,True,5.701888890767059,27.3526,27.273575,0.0,0.0,0.0,0.0,1.0027827469687933,0.9379844961240309,False,False,False,False,0.10467304590668913,0.07073620619503893,False,False,False,False,6648167.0,4346820.651651903,False,False,False,False,203352.4882826275,False,False,False,False
2025-05-16 17:00:00+00:00,27.715,27.765,27.67,27.67,181450.0,,,,,,,,,,,,,,27.15351300965479,27.13717408491717,27.178056615504513,27.245359947411952,27.214635268566315,27.209999646266276,27.18230099768704,27.0714996855666,27.043397426314858,27.328756903232836,27.172046466501847,27.091638965646084,27.063338030988547,27.03116557309431,26.755271962954243,26.682362175835813,26.445884888991866,26.276561927221252,,,,27.214635268566315,26.755271962954243,26.445884888991866,,,,27.015720198686463,"rgba(38, 166, 154, 0.5)",0.5561312632660306,27.169452949364363,0.9000519907764968,75.60987288378297,17.592676514049444,True,False,True,False,True,5.0982047711483425,27.3489,27.269325,0.0,0.0,0.0,0.0,1.0045789368903046,0.9380848098745768,False,False,False,False,0.13864092149640467,0.1046885638457218,False,False,False,False,6466717.0,4379687.261703812,False,False,False,False,203012.91482088136,False,False,False,False
2025-05-16 18:00:00+00:00,27.67,27.69,27.635,27.675,109893.0,,,,,,,,,,,,,,27.172273870151987,27.156140570696326,27.182347646780464,27.248028020224385,27.216939719548535,27.2123169703914,27.184587124134783,27.07376695813131,27.045539264835327,27.3295456323221,27.173025990951626,27.092645234702047,27.064246822128837,27.032047719119618,26.756354439176945,26.68350005735615,26.447190706024333,26.277991127794195,,,,27.216939719548535,26.756354439176945,26.447190706024333,,,,27.019360437470578,"rgba(38, 166, 154, 0.5)",0.5567679171013739,27.17415568772948,0.8995567037662624,76.23682089863757,18.649102998412644,True,False,True,False,True,5.1574396655012045,27.342599999999997,27.265125,0.0,0.0,0.0,0.0,1.0051968818708774,0.9396362182690385,False,False,False,False,0.1212271532633904,0.11295785855455609,False,False,False,False,6576610.0,4413748.079351814,False,False,False,False,201569.19521125528,False,False,False,False
2025-05-16 19:00:00+00:00,27.675,27.73,27.655,27.715,283317.0,,,,,,,,,,,,,,27.217730547222605,27.202119098559837,27.19380849447984,27.255288745708345,27.223206319461887,27.218614679286855,27.19078341842995,27.07985754265256,27.051286599743126,27.331761576550132,27.17570283792031,27.095373053105114,27.066706158967943,27.034429604073598,26.75923512280933,26.68652060094997,26.450636075940942,26.281750375469755,,,,27.223206319461887,26.75923512280933,26.450636075940942,,,,27.028600602851785,"rgba(38, 166, 154, 0.5)",0.5576165736804563,27.186189041946008,0.948341536126988,77.01933008802588,19.931736205356614,True,False,True,False,True,5.637260868310573,27.335900000000002,27.261175,0.0,0.0,0.0,0.0,1.0064025610244096,0.9353741496598639,False,False,False,False,0.13071583769140155,0.12183684812297882,False,False,False,False,6859927.0,4451673.333935508,False,False,False,False,202836.60303743737,False,False,False,False
2025-05-19 14:00:00+00:00,27.795,27.96,27.745,27.935,240243.0,,,,,,,,,,,,,,27.26281071971226,27.247464320813965,27.20645364910339,27.26368430897029,27.230352704015232,27.225778551409917,27.19773855576606,27.08640241890117,27.057412124802394,27.334528355060392,27.17872349721726,27.098349947859656,27.069365247529138,27.036978734061417,26.762128842920074,26.689520301144967,26.453961600953587,26.28532515190275,,,,27.230352704015232,26.762128842920074,26.453961600953587,,,,27.03816550178577,"rgba(38, 166, 154, 1.0)",0.5604405201058043,27.198880175493347,1.3134664573640775,79.19099790441376,22.489820366648104,True,False,True,False,True,8.212348823533041,27.3319,27.258474999999997,0.0,0.0,0.0,0.0,1.0095617529880478,0.9270916334661353,False,False,False,False,0.18176330061216364,0.15180007436757123,False,False,False,False,7100170.0,4492735.297750461,False,False,False,False,203416.54717639182,False,False,False,False
2025-05-19 15:00:00+00:00,27.935,27.95,27.855,27.855,186631.0,,,,,,,,,,,,,,27.294142834512424,27.27903967527981,27.216053923561145,27.27012109000343,27.235853766904984,27.231293166323464,27.203097331784676,27.09145542329805,27.06214661500244,27.336684542632483,27.18107438914491,27.100666573717795,27.071435860553933,27.038964000506432,26.76437986061022,26.691853200879056,26.45654637753789,26.28810273669114,,,,27.235853766904984,26.76437986061022,26.45654637753789,,,,27.045161742719127,"rgba(38, 166, 154, 1.0)",0.5624536577505781,27.208206841528206,1.149949243922629,78.23331772303277,22.489820366648104,True,False,True,False,True,7.081634075801645,27.3258,27.255275,0.0,0.0,0.0,0.0,1.0216346153846152,0.9234775641025641,False,False,False,False,0.19789735166718792,0.1748487130173796,False,False,False,False,6913539.0,4530267.138095415,False,False,False,False,203156.30613489734,False,False,False,False
2025-05-19 16:00:00+00:00,27.855,27.94,27.84,27.925,41580.0,,,,,,,,,,,,,,27.30086542892726,27.285817416658904,27.21820301470655,27.271571530166135,27.237094783620712,27.232537102703883,27.204305840949576,27.092593586955747,27.063213125337533,27.337175672532865,27.181607114523615,27.101190661677375,27.071904211250697,27.03941284425629,26.76488683019406,26.692378225204962,26.457127003414598,26.28872604432226,,,,27.237094783620712,26.76488683019406,26.457127003414598,,,,27.046700579855724,"rgba(38, 166, 154, 1.0)",0.5645943054349882,27.210263992082126,1.2659284747252466,78.21354636864456,22.489820366648104,True,False,True,False,True,7.8957704291415745,27.3184,27.252475000000004,0.0,0.0,0.0,0.0,1.0185554668794892,0.9171987230646448,False,False,False,False,0.1938546111326912,0.1843516620750354,False,False,False,False,6955119.0,4567861.740605564,False,False,False,False,200651.24712505395,False,False,False,False
2025-05-19 17:00:00+00:00,27.925,28.015,27.9,27.96,58251.0,,,,,,,,,,,,,,27.310902019137355,27.295919371607145,27.2214389520156,27.273774076569804,27.238973194933838,27.23441896321478,27.20612887690064,27.094294017327293,27.064803362942328,27.337931206243535,27.18241073516659,27.101975618431723,27.072604201766502,27.040082134425838,26.765631669572066,26.69314741632401,26.45797151826644,26.28962910001567,,,,27.238973194933838,26.765631669572066,26.45797151826644,,,,27.049002024158952,"rgba(38, 166, 154, 1.0)",0.5666821248552996,27.213351391973667,1.3175792481843114,78.50755688781499,23.276341590050592,True,False,True,False,True,8.303672367970965,27.3119,27.250799999999998,0.0,0.0,0.0,0.0,1.0208540218470703,0.9145978152929493,False,False,False,False,0.2157633991096434,0.20005753059233938,False,False,False,False,7013370.0,4605776.597340361,False,False,False,False,198443.49135567326,False,False,False,False
2025-05-19 18:00:00+00:00,27.965,28.015,27.955,27.995,63475.0,,,,,,,,,,,,,,27.321986398077264,27.307070451099147,27.225075276463976,27.276262598065014,27.241093854212437,27.23654303291146,27.20818422314638,27.096203426126515,27.066587758128904,27.338792116812364,27.18331831831593,27.10285924302858,27.07339150302921,27.040834128969255,26.76646263746911,26.69400437513384,26.458909067763475,26.290629702103526,,,,27.241093854212437,26.76646263746911,26.458909067763475,,,,27.051567117269798,"rgba(38, 166, 154, 1.0)",0.5694755529478782,27.216800256527357,1.3665200190672095,79.01955218035746,24.28722142339477,True,False,True,False,True,8.714818537891432,27.304299999999998,27.2494,0.0,0.0,0.0,0.0,1.0229839508618979,0.9148008718050327,False,False,False,False,0.2247468606850013,0.21240219563867035,False,False,False,False,7076845.0,4644087.735366092,False,False,False,False,196350.9566059729,False,False,False,False
2025-05-19 19:00:00+00:00,27.995,28.025,27.925,28.005,186709.0,,,,,,,,,,,,,,27.352431417676538,27.33773224843244,27.23552836940147,27.2834492200542,27.24723516118764,27.242694686259057,27.214142236907076,27.101752077898325,27.07177789734102,27.341298360206746,27.18596511981313,27.10543845800973,27.075691079797313,27.043031433457596,26.768893709467527,26.69651204718698,26.4616541864813,26.293560343551913,,,,27.24723516118764,26.768893709467527,26.4616541864813,,,,27.058821558507226,"rgba(38, 166, 154, 1.0)",0.572467214529878,27.22657102876432,1.3597791305392786,79.4564511781843,25.189009857830513,True,False,True,False,True,8.833733591554946,27.300300000000004,27.248574999999995,0.0,0.0,0.0,0.0,1.0217090980856522,0.9147424511545293,False,False,False,False,0.22147609072154928,0.21693914318010982,False,False,False,False,7263554.0,4684699.615437935,False,False,False,False,196201.46890665547,False,False,False,False
2025-05-20 14:00:00+00:00,28.235,28.235,27.95,27.985,69960.0,,,,,,,,,,,,,,27.364343487754752,27.34971312156505,27.23973895416163,27.286375923214827,27.249731284097837,27.24519378593024,27.216556608966492,27.103980612869087,27.073859004410323,27.342336449145453,27.187040931710452,27.106479440417996,27.07661742315894,27.043914573633725,26.76985567227644,26.697501289809853,26.462728514081444,26.294702264488713,,,,27.249731284097837,26.76985567227644,26.462728514081444,,,,27.061703852316292,"rgba(38, 166, 154, 1.0)",0.5754447946689559,27.28648430805076,1.213870901988234,78.90926566577943,25.189009857830513,True,False,True,False,True,8.527920568170597,27.2967,27.248450000000002,0.0,0.0,0.0,0.0,1.0224434035909444,0.9074941451990632,False,False,False,False,0.26022362998707865,0.23858138658359423,False,False,False,False,7193594.0,4723597.202795486,False,False,False,False,194244.23683058328,False,False,False,False
2025-05-20 15:00:00+00:00,27.985,28.01,27.89,27.915,63187.0,,,,,,,,,,,,,,27.372980567657777,27.358441312980702,27.24295944760321,27.28859714550689,27.251643884188937,27.247110556347813,27.218419896632053,27.105735576405095,27.075505684476525,27.34311656294947,27.18787840232618,27.107300840250584,27.0773517435614,27.044617848606602,26.770643487593215,26.698315844568754,26.46362564645181,26.29566318139452,,,,27.251643884188937,26.770643487593215,26.46362564645181,,,,27.063883757194528,"rgba(38, 166, 154, 1.0)",0.5773652879032133,27.28582817318842,1.0897292234115916,75.69746632510557,25.189009857830513,True,False,True,False,False,7.4537102010892085,27.292999999999996,27.247474999999998,0.0,0.0,0.0,0.0,1.0200077700077699,0.9166666666666665,False,False,False,False,0.2133193624184184,0.2259503745010063,False,False,False,False,7130407.0,4760912.0833723005,False,False,False,False,192212.34168592305,False,False,False,False
2025-05-20 16:00:00+00:00,27.915,27.935,27.835,27.875,60239.0,,,,,,,,,,,,,,27.380174672287463,27.365734737859462,27.24575420865759,27.290517228919153,27.253307732281623,27.248779055657522,27.220048197571828,27.10728839808243,27.07696698981652,27.343787757630416,27.188614908291047,27.108029114771135,27.078004640975298,27.045244837198947,26.77135715864717,26.699055959403385,26.464447082248657,26.296546655161247,,,,27.253307732281623,26.77135715864717,26.464447082248657,,,,27.065758851970052,"rgba(38, 166, 154, 1.0)",0.57886050693269,27.285961240775414,1.0175832556721291,72.03432236168437,25.944216060844838,True,False,True,False,False,6.840005857562726,27.296099999999996,27.242975,0.0,0.0,0.0,0.0,1.0311023622047244,0.918503937007874,False,False,False,False,0.19223927276598105,0.2090948236334937,False,False,False,False,7070168.0,4796714.500684357,False,False,False,False,190166.24336521106,False,False,False,False
2025-05-20 17:00:00+00:00,27.875,27.89,27.79,27.795,123890.0,,,,,,,,,,,,,,27.392747216679744,27.37853413438701,27.250920435181676,27.29405251495226,27.256396076998428,27.251878339289963,27.22308734315686,27.110230265427816,27.07974531076309,27.345018042842252,27.190001283124403,27.10941322202201,27.07924964509848,27.046444217979708,26.772747282572325,26.700502406725587,26.466066062959765,26.298295708068753,,,,27.256396076998428,26.772747282572325,26.466066062959765,,,,27.06918497267945,"rgba(38, 166, 154, 0.5)",0.5798203900214003,27.2870335416137,0.8760755349903347,66.80664565202744,21.181204677808836,True,False,True,False,False,5.615470561327619,27.296300000000002,27.237875,0.0,0.0,0.0,0.0,1.035226598060558,0.9103502869582426,False,False,False,False,0.17774468583716863,0.19341975473533116,False,False,False,False,6946278.0,4830041.06656522,False,False,False,False,189138.70470838607,False,False,False,False
2025-05-20 18:00:00+00:00,27.795,27.815,27.75,27.805,135517.0,,,,,,,,,,,,,,27.404660586628125,27.390706518338128,27.25612883777272,27.297615001115414,27.259530670697682,27.25502581678261,27.22618564967794,27.11326450314144,27.08261921593436,27.3462589983803,27.1914276618014,27.110847367269717,27.080543055818197,27.047693152929305,26.77421323599788,26.70203123873436,26.467787079954885,26.300160574574587,,,,27.259530670697682,26.77421323599788,26.467787079954885,,,,27.072594398086057,"rgba(38, 166, 154, 0.5)",0.5810721296187793,27.28921532522078,0.887643114319744,63.5810503255931,18.40057233202407,True,False,True,False,False,5.747637911967729,27.2956,27.233449999999998,0.0,0.0,0.0,0.0,1.0426975259377493,0.9052274541101355,False,False,False,False,0.15932996059030455,0.17637485766281785,False,False,False,False,7081795.0,4864951.980261884,False,False,False,False,188307.36044934133,False,False,False,False
2025-05-20 19:00:00+00:00,27.805,27.9,27.755,27.79,329367.0,,,,,,,,,,,,,,27.432537389837083,27.419166870830225,27.268951240328352,27.30649271166375,27.267349682904367,27.262874668735556,27.233904314529347,27.120795655092955,27.08975154613073,27.349414724913885,27.195009909149196,27.11443529912959,27.083777170515518,27.05081284910161,26.77784586396971,26.705814132317908,26.472030064402144,26.304749387313674,,,,27.267349682904367,26.77784586396971,26.472030064402144,,,,27.0808729711592,"rgba(38, 166, 154, 0.5)",0.5821815527481468,27.298410060051886,0.8443928489791508,60.87419711889511,16.056399873354366,True,False,True,False,False,5.512895174784571,27.297399999999996,27.229150000000004,0.0,0.0,0.0,0.0,1.0485223642172523,0.8919728434504791,False,False,False,False,0.17373174426103818,0.175053300961928,False,False,False,False,6752428.0,4894215.17436635,False,False,False,False,190494.3316051655,False,False,False,False
2025-05-21 14:00:00+00:00,27.575,27.625,27.435,27.595,281108.0,,,,,,,,,,,,,,27.43906618588688,27.426341591691525,27.27438097107493,27.310031386146626,27.270724896354626,27.266288577257146,27.23742014077992,27.124706480829953,27.093559178515655,27.350570208975913,27.196750065071328,27.116328502382355,27.085529018341933,27.05254482928613,26.780144133176478,26.708260776985444,26.47492434149119,26.307964847425588,,,,27.270724896354626,26.780144133176478,26.47492434149119,,,,27.084196451759645,"rgba(38, 166, 154, 0.5)",0.5823390006788094,27.29755764402463,0.5107718281424627,53.53464106990033,9.475626997818793,False,False,False,False,False,2.5233034363748246,27.2962,27.223699999999997,0.0,0.0,0.0,0.0,1.0407356140003952,0.8936128139212972,False,False,False,False,0.07562887353949706,0.12534108725071252,False,False,False,False,6471320.0,4918666.411973073,False,False,False,False,191899.19468105442,False,False,False,False
2025-05-21 15:00:00+00:00,27.595,27.765,27.58,27.625,228236.0,,,,,,,,,,,,,,27.44833615770068,27.43604124678045,27.280250563214192,27.31404642946299,27.274409283550206,27.26999977972567,27.24115282627658,27.128598029845428,27.097302853542388,27.351983496960813,27.19856478964542,27.118221449130804,27.087259976582267,27.05423624269513,26.782252705601167,26.71048287234737,26.477490904867032,26.31078273740514,,,,27.274409283550206,26.782252705601167,26.477490904867032,,,,27.08785624140743,"rgba(38, 166, 154, 0.5)",0.5823556156361384,27.300909922991295,0.5565157582531151,49.645729329664704,6.223588225503889,False,False,False,True,False,2.9433342685653443,27.2989,27.218899999999998,0.0,0.0,0.0,0.0,1.0464518679580943,0.8906898596560585,False,False,False,False,0.1090376513501108,0.11718936930041166,False,False,False,False,6699556.0,4946277.103260312,False,False,False,False,192462.55600382874,False,False,False,False
2025-05-21 16:00:00+00:00,27.625,27.66,27.565,27.645,64544.0,,,,,,,,,,,,,,27.450419307562935,27.43824551598569,27.28173379451353,27.3150562181187,27.275348736921178,27.270947150133694,27.242112669028543,27.129619417192895,27.098289982136183,27.352337336993855,27.199038236652797,27.11872137087247,27.08771903683486,27.054686478060795,26.782824499410122,26.71108731090165,26.478194234919016,26.31155780457832,,,,27.275348736921178,26.782824499410122,26.478194234919016,,,,27.088774394489846,"rgba(38, 166, 154, 0.5)",0.5824757505681096,27.301675004545732,0.5894236714908907,47.74360024450583,4.656156392496591,False,True,False,True,False,3.226298012368563,27.2951,27.217975000000003,0.0,0.0,0.0,0.0,1.040795615993505,0.9153643190582504,False,False,False,False,0.08878953389745083,0.10298945159893125,False,False,False,False,6764100.0,4974460.403984958,False,False,False,False,190479.32257741276,False,False,False,False
2025-05-21 17:00:00+00:00,27.645,27.69,27.515,27.53,95732.0,,,,,,,,,,,,,,27.452638566247266,27.44064894424314,27.28362355072333,27.31632499519796,27.276553870704447,27.27216472828075,27.243360461753916,27.130989227868092,27.099622390755343,27.35277359182227,27.199664245019836,27.119395076159712,27.08834138822607,27.05530021700689,26.783625827540963,26.71193819377414,26.479194898111615,26.312666325782537,,,,27.276553870704447,26.783625827540963,26.479194898111615,,,,27.089934805512126,#000000,0.5823738544150043,27.302409528586818,0.39079788642262864,43.73188319989194,0.9833150478014758,False,True,False,True,False,1.464491526091443,27.2866,27.219,0.0,0.0,0.0,0.0,1.0252930289944477,0.9245321817807938,False,False,False,False,0.08542233910426755,0.0942058953515994,False,False,False,False,6668368.0,5000722.537256509,False,False,False,False,189010.37183977847,False,False,False,False
2025-05-21 18:00:00+00:00,27.525,27.545,27.41,27.435,68964.0,,,,,,,,,,,,,,27.45277058391277,27.440925886029337,27.28444462707508,27.31683359288415,27.277087532988986,27.272708675662045,27.243946995409665,27.131718501088116,27.10034818103314,27.35292712361216,27.19997736543551,27.119757875156434,27.088683750600396,27.055644439602506,26.78411870360202,26.71246890015509,26.479839330490364,26.3133912383398,,,,27.277087532988986,26.78411870360202,26.479839330490364,,,,27.090421850170976,#000000,0.5823909015103554,27.302187104491175,0.22804768268939446,39.29250415625679,-3.0853029174385256,False,True,False,True,False,0.039877447977257674,27.2777,27.22155,0.0,0.0,0.0,0.0,1.0147333471674618,0.9304835028014109,False,False,False,False,0.04347037999977505,0.06883813767568722,False,False,False,False,6599404.0,5025508.29636881,False,False,False,False,187149.187780247,False,False,False,False
2025-05-21 19:00:00+00:00,27.435,27.53,27.425,27.465,174565.0,,,,,,,,,,,,,,27.453393621607358,27.44189734236719,27.286604154590005,27.318192200670875,27.278496636436046,27.274143314623622,27.245484812757184,27.1336054848537,27.102222713174545,27.35334887935746,27.200796606912675,27.120699427326006,27.08957062392364,27.056534470774704,26.78538142769475,26.713826751414178,26.4814833307731,26.315238017632975,,,,27.278496636436046,26.78538142769475,26.4814833307731,,,,27.091717767605,#000000,0.582306326307331,27.302049904645997,0.2798356947061575,37.49363920701283,-4.771881998637383,False,True,False,True,False,0.4872195457922217,27.268500000000003,27.2239,0.0,0.0,0.0,0.0,1.0232217573221756,0.9205020920502092,False,False,False,False,0.04347037999977505,0.05615425883773113,False,False,False,False,6773969.0,5052616.214254565,False,False,False,False,186954.08409373157,False,False,False,False
2025-05-22 14:00:00+00:00,27.495,27.565,27.4,27.495,105832.0,,,,,,,,,,,,,,27.453993799802827,27.442696434855844,27.287981295791795,27.319074253632532,27.27939890141611,27.27506068788439,27.246461105578614,27.134783875547217,27.103390525256,27.353631392568552,27.20131507675443,27.121289307417477,27.09012492416462,27.057089420180255,26.786159511517077,26.714662017143123,26.48249074081149,26.31636764540083,,,,27.27939890141611,26.786159511517077,26.48249074081149,,,,27.092553939762396,#000000,0.5822176692735256,27.30223328277429,0.33109046220847455,37.46875145100175,-5.03179717527248,False,True,False,True,False,0.9382205912876955,27.260299999999997,27.227850000000004,0.0,0.0,0.0,0.0,1.0226272784412316,0.914309658495705,False,False,False,False,0.0451445487291027,0.05064940378341692,False,False,False,False,6879801.0,5080944.660545191,False,False,False,False,185696.37736359617,False,False,False,False
2025-05-22 15:00:00+00:00,27.495,27.525,27.455,27.475,36340.0,,,,,,,,,,,,,,27.454184663136235,27.442954130906088,27.288445878272952,27.319372010798986,27.279704438110965,27.27537139977532,27.246792205710772,27.135184784678643,27.103788150766817,27.353726912561907,27.201491635251628,27.121490496874003,27.090314101471183,27.057278907444807,26.786425652796954,26.71494779146883,26.482835620704932,26.316754476661675,,,,27.279704438110965,26.786425652796954,26.482835620704932,,,,27.092836847632928,#000000,0.5822185512686138,27.302308425699827,0.29660953592751566,36.97275427978644,-5.928590233514662,False,True,False,True,False,0.6268301035212147,27.253200000000003,27.23195,0.0,0.0,0.0,0.0,1.0220264317180614,0.9146213551499895,False,False,False,False,0.0476562790241481,0.04915284140378251,False,False,False,False,6843461.0,5108270.4952654205,False,False,False,False,183380.77461377298,False,False,False,False
2025-05-22 16:00:00+00:00,27.475,27.48,27.425,27.425,43847.0,,,,,,,,,,,,,,27.45410466162668,27.44295689769791,27.28888531128814,27.31963983528248,27.279997308112662,27.275670802042207,27.247120816502694,27.135609820421948,27.104214496544568,27.353805457089354,27.201673108454795,27.121705160367892,27.09051804581816,27.057485064650663,26.78672736575961,26.71527367605912,26.483234141097032,26.31720424284219,,,,27.279997308112662,26.78672736575961,26.483234141097032,,,,27.09310145620323,#000000,0.582205205147449,27.30224539666569,0.21084422167476538,35.472064977191565,-7.819666193015202,False,True,False,True,False,0.0,27.2627,27.235174999999998,0.0,0.0,0.0,0.0,1.0239418554938005,0.9292432663531424,False,False,False,False,0.03510300022003022,0.04212792081190636,False,False,False,False,6799614.0,5134492.875183785,False,False,False,False,181217.46027867572,False,False,False,False
2025-05-22 17:00:00+00:00,27.425,27.47,27.355,27.435,50505.0,,,,,,,,,,,,,,27.45381748373715,27.442765569760294,27.289312387472663,27.31988897357301,27.28028534714193,27.275966536625088,27.24745311623382,27.136060933033708,27.10467055803953,27.353872223067338,27.20186165033582,27.121934152760346,27.090737149931247,27.05770790987269,26.787062211783173,26.7156366652897,26.483681619679743,26.31771113446226,,,,27.28028534714193,26.787062211783173,26.483681619679743,,,,27.09335697904442,#000000,0.5798064448705246,27.30208600021707,0.2292385691100924,34.955075930481364,-8.803134548665739,False,True,False,True,False,0.002363307501141776,27.2762,27.238825000000002,0.0,0.0,0.0,0.0,1.0170148610811973,0.9241869480939048,False,False,False,False,0.02172491838516064,0.0319264195985335,False,False,False,False,6850119.0,5161091.729832099,False,False,False,False,179190.9105069133,False,False,False,False
2025-05-22 18:00:00+00:00,27.435,27.475,27.375,27.405,48707.0,,,,,,,,,,,,,,27.453531648259013,27.442570760893133,27.28971641328941,27.320124092976975,27.280558711057854,27.27624731023096,27.24776929431859,27.136492086547936,27.105106819390407,27.353934865060904,27.202041784944043,27.122153427150067,27.090947109805022,27.057921574869177,26.787383952443495,26.71598555042604,26.484111995623078,26.318198800855185,,,,27.280558711057854,26.787383952443495,26.484111995623078,,,,27.093599788785625,#000000,0.5781511539006393,27.30194440622919,0.17825026046479636,33.84617892130976,-10.349360195476116,False,True,False,True,False,0.0,27.2863,27.242775,0.0,0.0,0.0,0.0,1.011024643320363,0.9260700389105059,False,False,False,False,0.02590450895365567,0.028915464276094587,False,False,False,False,6801412.0,5186523.051850205,False,False,False,False,177167.90414246503,False,False,False,False
