date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_507,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_417,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_496,aVWAP_valley_439,aVWAP_valley_387,aVWAP_valley_345,aVWAP_valley_290,aVWAP_valley_249,aVWAP_valley_213,aVWAP_OB_bull_554,aVWAP_OB_bull_345,aVWAP_OB_bull_305,aVWAP_OB_bull_249,aVWAP_OB_bull_213,aVWAP_OB_bear_507,aVWAP_OB_bear_461,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 16:00:00+00:00,324.925,333.72,322.51,326.07,365158.0,,,,,,,,,,,,,,,288.11429042797977,250.48814523933285,240.24352329283113,227.30162353322362,,288.11429042797977,258.3519027095798,240.24352329283113,227.30162353322362,,,,251.53689562334185,"rgba(0, 255, 0, 1.0)",36.03267634677888,260.506600146829,1.8195539854488776,72.8503450585585,30.713030007568378,True,False,True,False,False,17.678560761248754,258.60400000000004,210.34905000000003,0.0,0.0,0.0,0.0,0.877670210798002,0.7924392843614836,False,False,False,False,0.26498092844273585,0.27816626236576625,False,False,False,False,5682049.0,4520575.982470582,False,False,False,False,335442.7299898833,False,False,False,False
2024-11-13 20:00:00+00:00,326.01,332.25,324.24,330.29,172542.0,,,,,,,,,,,,,,,288.7803416339608,251.00089522081083,240.63080034562168,227.65779769358664,,288.7803416339608,258.9028035181929,240.63080034562168,227.65779769358664,,,,252.01745872349497,"rgba(0, 255, 0, 1.0)",36.94693899144887,260.915510267048,1.8776789532959233,71.3748280894508,29.101267414401164,True,False,True,False,False,18.375894297109635,260.6736,210.99045,0.0,0.0,0.0,0.0,0.8792052213781951,0.7945682237583227,False,False,False,False,0.26549705585268507,0.2718316591092257,False,False,False,False,5854591.0,4541258.385843131,False,False,False,False,332917.1372768618,False,False,False,False
2024-11-14 16:00:00+00:00,317.94,323.37,310.39,313.88,620866.0,,,,,,,,,,,,,,,290.28348245722174,252.49192684577454,241.7949645173691,228.7565499525258,,290.28348245722174,260.4594774113436,241.7949645173691,228.7565499525258,,,,253.3317309432228,"rgba(0, 255, 0, 1.0)",37.48600086963407,267.67611206375784,1.232563806870903,65.96621804797056,23.837263604672856,True,False,True,False,False,14.076033559688277,262.3958,211.55697500000002,0.0,0.0,0.0,0.0,0.863735988206966,0.8011741158466733,False,False,False,False,0.22086216562213415,0.2463469123656799,False,False,False,False,5233725.0,4551994.302341687,False,False,False,False,337381.4607299337,False,False,False,False
2024-11-14 20:00:00+00:00,313.855,316.255,310.415,311.14,192409.0,,,,,,,,,,,,,,,290.6606660361156,252.91702015023452,242.13283263038429,229.07892602019405,,290.6606660361156,260.897267140353,242.13283263038429,229.07892602019405,,,,253.6973612092321,"rgba(0, 255, 255, 0.75)",37.799144498756135,267.8550001626371,1.1451317327773718,61.714100679332205,19.788064138951484,True,False,True,False,False,13.382604057258405,264.0672,212.103675,0.0,0.0,0.0,0.0,0.866556374348829,0.8062037269012465,False,False,False,False,0.20712264411656997,0.22673477824112492,False,False,False,False,5041316.0,4559580.685251118,False,False,False,False,335133.82567985717,False,False,False,False
2024-11-15 16:00:00+00:00,316.1,324.64,315.81,319.94,490451.0,,,,,,,,,,,,,,,291.8776539019859,254.10714336830102,243.07009531315524,229.9626082789742,,291.8776539019859,262.13834260000345,243.07009531315524,229.9626082789742,,,,254.75437521560406,"rgba(0, 255, 0, 1.0)",38.448397999874665,268.7825764511243,1.3305475965225504,60.63746770265577,18.626003379424787,False,False,True,False,False,14.915490553082755,265.5883,212.687975,0.0,0.0,0.0,0.0,0.8677138977300474,0.7967023787595151,False,False,False,False,0.23390213366960622,0.23031845595536557,False,False,False,False,5531767.0,4574653.341293735,False,False,False,False,337541.843886371,False,False,False,False
2024-11-15 20:00:00+00:00,319.985,322.05,318.65,320.95,140230.0,,,,,,,,,,,,,,,292.2122543629628,254.4418306571014,243.33538922979355,230.21328883437567,,292.2122543629628,262.48618880224063,243.33538922979355,230.21328883437567,,,,255.05069077105838,"rgba(0, 255, 0, 1.0)",39.08524160999548,269.03581184500797,1.3282299409328897,60.118240199422225,17.78448341841967,False,False,True,False,False,15.090039934459444,267.2407,213.279475,0.0,0.0,0.0,0.0,0.8700035115667584,0.7984917392533208,False,False,False,False,0.23439091822093125,0.2323546870881484,False,False,False,False,5671997.0,4591666.421273678,False,False,False,False,334482.74553154357,False,False,False,False
2024-11-18 16:00:00+00:00,345.28,346.395,330.01,332.555,534439.0,,,,,,,,,,,,,,,294.0904340156812,255.98409152826235,244.53316579921682,231.32066873031704,,294.0904340156812,264.1247164429195,244.53316579921682,231.32066873031704,,,,256.4820900183694,"rgba(0, 255, 0, 1.0)",40.02497873231832,270.68347571600805,1.545822789757876,61.905832278320645,17.78448341841967,True,False,True,False,False,17.06340070036902,268.892,213.9971,0.0,0.0,0.0,0.0,0.8747062181036798,0.7865044990598978,False,False,False,False,0.30546676387573896,0.26891072548194367,False,False,False,False,6206436.0,4616701.608540752,False,False,False,False,337582.84250004677,False,False,False,False
2024-11-18 20:00:00+00:00,332.44,339.49,332.365,338.815,151923.0,,,,,,,,,,,,,,,294.6023063466377,256.41499117123516,244.870120702214,231.63293883325244,,294.6023063466377,264.58087620074735,244.870120702214,231.63293883325244,,,,256.8800892633348,"rgba(0, 255, 0, 1.0)",41.03967298582916,271.11541308735724,1.6496132153884162,64.09516248559594,17.78448341841967,True,False,True,False,True,18.095116568134728,270.5834,214.7504,0.0,0.0,0.0,0.0,0.8765392283335289,0.7957035634706561,False,False,False,False,0.2962553219291035,0.2825830237055236,False,False,False,False,6358359.0,4643704.048718415,False,False,False,False,334704.3953295034,False,False,False,False
2024-11-19 16:00:00+00:00,342.05,346.785,341.03,343.77,444990.0,,,,,,,,,,,,,,,296.2694942204203,257.75819914305964,245.9167940648292,232.59693847148884,,296.2694942204203,266.0103798310328,245.9167940648292,232.59693847148884,,,,258.1353564749495,"rgba(0, 255, 0, 1.0)",42.12924484988586,272.53819574231716,1.69079233467143,66.30788834307153,17.78448341841967,True,False,True,False,True,18.901976080406403,272.319,215.57232499999998,0.0,0.0,0.0,0.0,0.8819426483225846,0.7903877120234946,False,False,False,False,0.32879308095318494,0.30568805232935425,False,False,False,False,6803349.0,4677186.916180145,False,False,False,False,336414.24966548005,False,False,False,False
2024-11-19 20:00:00+00:00,343.785,346.37,342.625,345.925,121323.0,,,,,,,,,,,,,,,296.7148045223644,258.12192127693135,246.2015278141525,232.8594962786674,,296.7148045223644,266.3966612443582,246.2015278141525,232.8594962786674,,,,258.4744374730289,"rgba(0, 255, 0, 1.0)",43.02764221964754,272.9129698748902,1.6968633733728176,68.11354834222568,11.562763317306846,True,False,True,False,True,19.252767721266416,274.1545,216.39805,0.0,0.0,0.0,0.0,0.8864066040925007,0.7895446331314765,False,False,False,False,0.33122487567959763,0.3184564640044759,False,False,False,False,6924672.0,4712031.646161848,False,False,False,False,333079.5016086509,False,False,False,False
2024-11-20 16:00:00+00:00,339.165,341.275,334.32,339.21,233813.0,,,,,,,,,,,,,,,297.4343313728028,258.76093609208397,246.70873475656725,233.33199567468463,,297.4343313728028,267.0679176915713,246.70873475656725,233.33199567468463,,,,259.05899947403464,"rgba(0, 255, 0, 1.0)",43.792386138594075,273.499581374695,1.5004987035267894,66.77931124426655,11.562763317306846,True,False,True,False,True,17.41530622903351,275.7291,217.2053,0.0,0.0,0.0,0.0,0.8816790086518561,0.7890393198194827,False,False,False,False,0.3016417106415195,0.31004908732299774,False,False,False,False,6690859.0,4742711.140019803,False,False,False,False,331540.4860798346,False,False,False,False
2024-11-20 20:00:00+00:00,339.11,342.7,339.09,342.07,126074.0,,,,,,,,,,,,,,,297.8399824276112,259.1142087271894,246.98885249961248,233.59229564450771,,297.8399824276112,267.4398120591746,246.98885249961248,233.59229564450771,,,,259.3838348247302,"rgba(0, 255, 0, 1.0)",44.460370665478344,273.8340173589023,1.5347596436950113,66.46886530599896,11.562763317306846,True,False,True,False,True,17.899100834865816,277.3378,218.03325,0.0,0.0,0.0,0.0,0.882432805019676,0.7898177777406442,False,False,False,False,0.31495222669783457,0.3125006570104162,False,False,False,False,6816933.0,4774869.618469109,False,False,False,False,328354.95916386816,False,False,False,False
2024-11-21 16:00:00+00:00,341.335,344.6,338.89,340.615,255056.0,,,,,,,,,,,,,,,298.63961370882924,259.8204342507366,247.55099178854675,234.11547616113455,,298.63961370882924,268.1817159667553,247.55099178854675,234.11547616113455,,,,260.0316289773118,"rgba(0, 255, 0, 1.0)",44.95476347676928,274.49273837739725,1.470862184755392,65.6702392002062,11.562763317306846,True,False,True,False,True,17.49569112576432,278.9902,218.8378,0.0,0.0,0.0,0.0,0.8817247514390373,0.7939884877027732,False,False,False,False,0.3186236204351348,0.3155621387227755,False,False,False,False,6561877.0,4802575.159268037,False,False,False,False,327218.5411923353,False,False,False,False
2024-11-21 20:00:00+00:00,340.52,341.29,338.155,340.11,67624.0,,,,,,,,,,,,,,,298.83936839657844,260.0022045954397,247.69652136175827,234.25138876158314,,298.83936839657844,268.37190437781413,247.69652136175827,234.25138876158314,,,,260.1973707788399,"rgba(0, 255, 0, 1.0)",45.303474675025186,274.65654297130766,1.4447778564052487,64.91536787372559,11.562763317306846,True,False,True,False,False,17.35365747683177,280.8053,219.645275,0.0,0.0,0.0,0.0,0.883612034525691,0.793793256674785,False,False,False,False,0.309365134632096,0.3124636366774357,False,False,False,False,6494253.0,4828802.722690238,False,False,False,False,323193.8196234619,False,False,False,False
2024-11-22 16:00:00+00:00,355.155,356.58,350.82,353.77,290633.0,,,,,,,,,,,,,,,299.95934330113005,260.90820081194164,248.4101514990563,234.90776594759953,,299.95934330113005,269.33435124161474,248.4101514990563,234.90776594759953,,,,261.0463653899319,"rgba(0, 255, 0, 1.0)",45.911215842189655,283.02796593976416,1.5408442743794237,67.34787793494934,12.525814938945828,True,False,True,False,True,19.697600048710832,283.06669999999997,220.533175,0.0,0.0,0.0,0.0,0.8854476117360391,0.7940727327347371,False,False,False,False,0.34282825398559746,0.3276459453315166,False,False,False,False,6784886.0,4859129.595206668,False,False,False,False,322689.00071457104,False,False,False,False
2024-11-22 20:00:00+00:00,353.73,353.76,351.51,352.675,139388.0,,,,,,,,,,,,,,,300.4700051754237,261.331570579768,248.74555308338984,235.21718802929797,,300.4700051754237,269.7824997245936,248.74555308338984,235.21718802929797,,,,261.4410792169699,"rgba(0, 255, 0, 1.0)",46.53493827871294,283.41545051945604,1.488334400826448,68.45820936588481,13.857878805914261,True,False,True,False,True,19.383686911374348,285.1195,221.41985,0.0,0.0,0.0,0.0,0.8883007611774439,0.7950293692504363,False,False,False,False,0.33825779285193874,0.3329518690917277,False,False,False,False,6645498.0,4886825.22938951,False,False,False,False,319847.12473450013,False,False,False,False
2024-11-25 16:00:00+00:00,351.675,354.71,345.68,347.215,246317.0,,,,,,,,,,,,,,,301.29058073074566,262.042363719401,249.31351765649674,235.74408741496714,,301.29058073074566,270.53030701335734,249.31351765649674,235.74408741496714,,,,262.09763738040266,"rgba(0, 255, 0, 1.0)",46.95281276562273,283.9719635379921,1.3469488351571621,66.68987804144474,13.857878805914261,True,False,True,False,True,17.818176363940957,287.24670000000003,222.266875,0.0,0.0,0.0,0.0,0.8832907634385417,0.7954032806461775,False,False,False,False,0.3278372809402495,0.33039457501598857,False,False,False,False,6399181.0,4910272.605678044,False,False,False,False,318707.1228006319,False,False,False,False
2024-11-25 20:00:00+00:00,347.15,347.54,338.2,338.74,155513.0,,,,,,,,,,,,,,,301.7134856967127,262.44606608992314,249.6413905659866,236.05181465414114,,301.7134856967127,270.9496744077128,249.6413905659866,236.05181465414114,,,,262.4631892516909,"rgba(0, 255, 255, 0.75)",47.067191567046265,284.1806473798664,1.1591801168424276,62.210573817750436,16.836279419266134,False,False,True,False,False,15.442151754101996,289.1325,223.073075,0.0,0.0,0.0,0.0,0.8803125658582547,0.8020264714025379,False,False,False,False,0.2967031814936975,0.313548878254843,False,False,False,False,6243668.0,4930945.4024892375,False,False,False,False,316176.9813618624,False,False,False,False
2024-11-26 16:00:00+00:00,343.18,345.35,336.88,339.125,180397.0,,,,,,,,,,,,,,,302.18049057325203,262.9031523758642,250.01453681616047,236.4030414317817,,302.18049057325203,271.42288596907883,250.01453681616047,236.4030414317817,,,,262.8753052992646,"rgba(0, 255, 255, 0.75)",47.275144013196744,284.43984954460757,1.156742123093844,59.34823477052912,14.186802942665409,False,True,True,False,False,15.512740718508436,291.0939,223.92135000000002,0.0,0.0,0.0,0.0,0.8786891852436705,0.8052282905044472,False,False,False,False,0.28883103074436745,0.30118995449960523,False,False,False,False,6424065.0,4954094.543535916,False,False,False,False,314071.865371756,False,False,False,False
2024-11-26 20:00:00+00:00,339.01,339.67,335.69,338.22,80269.0,,,,,,,,,,,,,,,302.37085956689043,263.0980791067511,250.174857161946,236.5546900604294,,302.37085956689043,271.62355191190727,250.174857161946,236.5546900604294,,,,263.04962147400425,"rgba(0, 255, 255, 0.75)",47.56554369025517,284.54042515558103,1.1285390784972025,57.07201327259582,12.080892912837157,False,True,True,False,False,15.256152682383764,293.08529999999996,224.79975000000002,0.0,0.0,0.0,0.0,0.8765709543432086,0.8115594302453131,False,False,False,False,0.27348550032431956,0.2873377274119624,False,False,False,False,6343796.0,4975640.3025508635,False,False,False,False,310447.0147458373,False,False,False,False
2024-11-27 16:00:00+00:00,330.57,334.36,328.82,332.495,158563.0,,,,,,,,,,,,,,331.89166666666665,302.67875706218024,263.44966930759375,250.46840022805748,236.83535721944585,,302.67875706218024,271.9810066162128,250.46840022805748,236.83535721944585,,,,277.0647700967888,"rgba(0, 255, 255, 0.75)",47.40092732272311,290.3784191530294,0.8885180781427598,53.317320929393404,8.610313957932568,False,True,False,False,False,13.634234209772956,295.3809,225.64434999999997,0.0,0.0,0.0,0.0,0.8703060075734315,0.8169972367209085,False,False,False,False,0.2426835477274353,0.26501063756969884,False,False,False,False,6185233.0,4994393.677705113,False,False,False,False,308092.22381954524,False,False,False,False
2024-11-27 20:00:00+00:00,332.68,333.66,332.1,332.855,72647.0,,,,,,,,,,,,,,332.1995861338178,302.822348446507,263.61184509042147,250.60379643845565,236.96471606664593,,302.822348446507,272.14602084092155,250.60379643845565,236.96471606664593,,,,277.24045843516956,"rgba(0, 255, 255, 0.75)",47.29196031677719,290.4577413866732,0.8965003423274475,50.97603518089703,6.473269631654873,False,True,False,False,False,13.704911324984792,297.6548,226.440175,0.0,0.0,0.0,0.0,0.8699146426951467,0.8204692589996286,False,False,False,False,0.24837963115579664,0.2566951343627477,False,False,False,False,6257880.0,5013982.612934492,False,False,False,False,304441.91027195536,False,False,False,False
2024-11-28 16:00:00+00:00,332.855,332.855,332.855,332.855,0.0,,,,,,,,,,,,,,332.1995861338178,302.822348446507,263.61184509042147,250.60379643845565,236.96471606664593,,302.822348446507,272.14602084092155,250.60379643845565,236.96471606664593,,,,277.24045843516956,"rgba(0, 255, 255, 0.75)",47.29738960808265,290.4577413866732,0.8963974325991458,49.41517801523278,4.979323314746686,False,True,False,False,False,13.704911324984792,299.9236,227.24785000000003,0.0,0.0,0.0,0.0,0.8684842497716309,0.8209049612909356,False,False,False,False,0.24826909285703283,0.25248211360989026,False,False,False,False,6257880.0,5033267.843741709,False,False,False,False,299721.8806553359,False,False,False,False
2024-11-28 20:00:00+00:00,332.855,332.855,332.855,332.855,0.0,,,,,,,,,,,,,,332.1995861338178,302.822348446507,263.61184509042147,250.60379643845565,236.96471606664593,,302.822348446507,272.14602084092155,250.60379643845565,236.96471606664593,,,,277.24045843516956,"rgba(0, 255, 255, 0.75)",47.288679608804586,290.4577413866732,0.8965625380970238,48.37460657145661,3.8630661465714553,False,True,False,True,False,13.704911324984792,302.1542,228.034175,0.0,0.0,0.0,0.0,0.867830041116408,0.8217680470328557,False,False,False,False,0.24826909285703283,0.25037560323346153,False,False,False,False,6257880.0,5052254.078722458,False,False,False,False,295075.0297924625,False,False,False,False
2024-11-29 16:00:00+00:00,339.37,345.46,337.775,345.46,160043.0,,,,,,,,,,,,,,336.57593493638814,303.23787628934895,264.01779994191315,250.93667656481603,237.27813602446537,,303.23787628934895,272.565920206995,250.93667656481603,237.27813602446537,,,,278.4092847513863,"rgba(0, 255, 255, 0.75)",47.46466098578524,291.0299548127545,1.1467488454946773,53.20822678650963,3.8630661465714553,False,True,True,False,True,16.223284542846834,304.6451,228.89745,0.0,0.0,0.0,0.0,0.8652878610217133,0.8200359254546812,False,False,False,False,0.28740033796794695,0.26888797060070424,False,False,False,False,6417923.0,5073427.2402926525,False,False,False,False,292981.50995071884,False,False,False,False
2024-11-29 20:00:00+00:00,345.46,345.46,345.46,345.46,0.0,,,,,,,,,,,,,,336.57593493638814,303.23787628934895,264.01779994191315,250.93667656481603,237.27813602446537,,303.23787628934895,272.565920206995,250.93667656481603,237.27813602446537,,,,278.4092847513863,"rgba(0, 255, 255, 0.75)",47.59802353446429,291.0299548127545,1.1435358266049496,56.43064026321164,0.49486208361469153,False,True,True,False,True,16.223284542846823,307.1377,229.77074999999996,0.0,0.0,0.0,0.0,0.8684858797236895,0.8240510293918457,False,False,False,False,0.3048272934472702,0.28685763202398723,False,False,False,False,6417923.0,5094272.135791991,False,False,False,False,288439.1609592348,False,False,False,False
2024-12-02 16:00:00+00:00,354.15,359.37,351.16,357.54,171216.0,,,,,,,,,,,,,,342.49573809697364,303.81696760202874,264.51901924287796,251.34059586636818,237.65280187134167,,303.81696760202874,273.09245672735966,251.34059586636818,237.65280187134167,,,,279.965024535918,"rgba(0, 255, 0, 1.0)",47.848051955131155,291.9190998894285,1.3714435056228962,61.950527073983395,5.551753689551198,False,False,True,False,True,18.538127967098557,309.91110000000003,230.69525,0.0,0.0,0.0,0.0,0.8636995768568693,0.8205796806498934,False,False,False,False,0.3428282539531475,0.31484294298856735,False,False,False,False,6589139.0,5117448.366244828,False,False,False,False,286621.7476110296,False,False,False,False
2024-12-02 20:00:00+00:00,357.5,360.0,356.21,356.97,90162.0,,,,,,,,,,,,,,344.5999148548976,304.12662189556136,264.7856440019221,251.5554940946595,237.85197683167908,,304.12662189556136,273.3727084149502,251.5554940946595,237.85197683167908,,,,280.58393033574396,"rgba(0, 255, 0, 1.0)",48.03801565399016,292.32766735016764,1.345649518819436,65.28358230676344,8.511137403335965,False,False,True,False,True,18.361090955090738,312.6891,231.5916,0.0,0.0,0.0,0.0,0.8646264771017531,0.8206219464777776,False,False,False,False,0.3428282539611977,0.32883559847488253,False,False,False,False,6498977.0,5138867.414830179,False,False,False,False,283575.86005116865,False,False,False,False
2024-12-03 16:00:00+00:00,349.69,352.62,348.42,349.845,230112.0,,,,,,,,,,,,,,346.0845003264446,304.79365920068267,265.40539774515554,252.0619265477406,238.3260002293372,,304.79365920068267,274.0173455976302,252.0619265477406,238.3260002293372,,,,281.33429680987217,"rgba(0, 255, 255, 0.75)",48.03379610017122,292.9579877806606,1.1843122309281042,63.50031937828098,8.511137403335965,False,False,True,False,True,16.160367848023242,315.4116,232.441375,0.0,0.0,0.0,0.0,0.863189417041874,0.8272286469728581,False,False,False,False,0.3087515539556052,0.31879357621524385,False,False,False,False,6268865.0,5156386.757235913,False,False,False,False,282746.9629961118,False,False,False,False
2024-12-03 20:00:00+00:00,349.85,351.67,348.22,351.39,102292.0,,,,,,,,,,,,,,346.5354171763778,305.0848694381275,265.6784454418594,252.2856870201612,238.53568397028795,,305.0848694381275,274.3009395692887,252.2856870201612,238.53568397028795,,,,281.6240206093628,"rgba(0, 255, 255, 0.75)",48.253339067303685,293.2198776005248,1.205514965883285,62.83428046037946,8.511137403335965,False,False,True,False,True,16.465668469200303,317.2298,233.319525,0.0,0.0,0.0,0.0,0.8581206821831902,0.8333163382364185,False,False,False,False,0.3061972932814778,0.31249543474836083,False,False,False,False,6371157.0,5175220.40441055,False,False,False,False,279949.21163183096,False,False,False,False
2024-12-04 16:00:00+00:00,353.37,354.795,350.61,353.725,136217.0,,,,,,,,,,,,,,347.3260412422899,305.4889867046702,266.0504807411502,252.58998423917873,238.82019577375044,,305.4889867046702,274.68820410401634,252.58998423917873,238.82019577375044,,,,282.0551377402079,"rgba(0, 255, 255, 0.75)",48.38821740888004,293.6027703493118,1.2424973034789826,63.19105202777844,8.511137403335965,False,False,True,False,True,16.93033286965871,318.9211,234.20934999999997,0.0,0.0,0.0,0.0,0.855654704585821,0.83954120391175,False,False,False,False,0.3184826002461071,0.31548901749723396,False,False,False,False,6507374.0,5195873.948528216,False,False,False,False,277720.8052499421,False,False,False,False
2024-12-04 20:00:00+00:00,353.715,358.1,352.85,357.82,112540.0,,,,,,,,,,,,,,348.14064579902174,305.83997456020654,266.3667331797648,252.84800371691648,239.0607725966207,,305.83997456020654,275.01829679882366,252.84800371691648,239.0607725966207,,,,282.451225970506,"rgba(0, 255, 255, 0.75)",48.70544625530046,293.9510498202694,1.3113307666856644,64.74786160677512,8.559038566324823,False,False,True,False,True,17.74371171757138,320.8293,235.12219999999996,0.0,0.0,0.0,0.0,0.8557048272438188,0.8387394983158784,False,False,False,False,0.33092923777547295,0.32320912763635345,False,False,False,False,6619914.0,5217952.088861112,False,False,False,False,275159.8625328888,False,False,False,False
2024-12-05 16:00:00+00:00,368.345,373.3,366.57,372.145,305213.0,,,,,,,,,,,,,,352.6089616732889,307.0331948559874,267.34913401380567,253.63799127682174,239.78793693609424,,307.0331948559874,276.0567084570541,253.63799127682174,239.78793693609424,,,,284.0834437511996,"rgba(0, 255, 0, 1.0)",49.302181041699384,295.323310497986,1.5581803457546604,69.01448150107831,12.840444594640765,True,False,True,False,True,20.0,323.0822,236.14975,0.0,0.0,0.0,0.0,0.8691177548021187,0.8278219046428739,False,False,False,False,0.3428282539919189,0.33301869081413615,False,False,False,False,6925127.0,5244419.916940784,False,False,False,False,275625.80264865793,False,False,False,False
2024-12-05 20:00:00+00:00,372.1,372.665,369.08,369.35,84417.0,,,,,,,,,,,,,,353.53226534135916,307.3539523868291,267.6167949559314,253.85405474577524,239.9871745596736,,307.3539523868291,276.3390299809186,253.85405474577524,239.9871745596736,,,,284.46884839791375,"rgba(0, 255, 0, 1.0)",49.81670345918701,295.66868164126913,1.479048456490006,70.25492517442058,14.213268502674467,True,False,True,False,True,19.573528062363525,325.3196,237.15447500000002,0.0,0.0,0.0,0.0,0.8695835031521258,0.8337524605659082,False,False,False,False,0.34282825399417677,0.33792347240415643,False,False,False,False,6840710.0,5269168.600399067,False,False,False,False,272661.32508821366,False,False,False,False
2024-12-06 16:00:00+00:00,373.96,379.38,373.06,378.86,272060.0,,,,,,,,,,,,,,356.9149605562068,308.4741065211326,268.52595778426377,254.58491498118352,240.65811957769353,,308.4741065211326,277.30186376926355,254.58491498118352,240.65811957769353,,,,285.83161188409605,"rgba(0, 255, 0, 1.0)",50.44028229206037,296.8988304909158,1.624914964482374,72.82617792932146,16.853785599157632,True,False,True,False,True,20.0,327.9004,238.1927,0.0,0.0,0.0,0.0,0.8689121311617997,0.8361738676640064,False,False,False,False,0.3428282540066086,0.3403758632053825,False,False,False,False,7112770.0,5297751.56783474,False,False,False,False,272652.00221862894,False,False,False,False
2024-12-06 20:00:00+00:00,378.79,389.48,378.25,389.48,244434.0,,,,,,,,,,,,,,360.20714815207697,309.57311811853134,269.3939786859695,255.27997924647173,241.2931635320432,,309.57311811853134,278.22488557346645,255.27997924647173,241.2931635320432,,,,287.14947754701853,"rgba(0, 255, 0, 1.0)",51.30830101824085,298.1115718569563,1.780772824860463,75.96709458292472,19.963835459219766,True,False,True,False,True,20.0,330.71209999999996,239.31555,0.0,0.0,0.0,0.0,0.8753982531047487,0.8241704414920129,False,False,False,False,0.34282825402315875,0.3416020586142706,False,False,False,False,7357204.0,5329681.062907069,False,False,False,False,272214.5138121386,False,False,False,False
2024-12-09 16:00:00+00:00,383.77,387.82,378.03,384.845,246776.0,,,,,,,,,,,,,,362.62227220144035,310.62064737373225,270.24125509418104,255.96271183535467,241.91912245310337,,310.62064737373225,279.1224426368445,255.96271183535467,241.91912245310337,,,,288.27320179156237,"rgba(0, 255, 0, 1.0)",52.014460021982494,299.19830845823856,1.646593879962711,75.67352559186439,19.963835459219766,True,False,True,False,True,20.0,333.5227,240.374825,0.0,0.0,0.0,0.0,0.8821083993002028,0.8235696592818414,False,False,False,False,0.3391457076502764,0.3403738831322735,False,False,False,False,7110428.0,5357289.542551921,False,False,False,False,271820.11824915966,False,False,False,False
2024-12-09 20:00:00+00:00,384.905,389.99,382.565,389.99,68928.0,,,,,,,,,,,,,,363.320998364975,310.923516723087,270.4838398438633,256.15797518936114,242.0978268961824,,310.923516723087,279.3797949925415,256.15797518936114,242.0978268961824,,,,288.59683140349375,"rgba(0, 255, 0, 1.0)",52.72839480499809,299.5130550957449,1.715905542712991,76.29234320307229,20.772962631956105,True,False,True,False,True,20.0,336.4651,241.44087499999998,0.0,0.0,0.0,0.0,0.8847403653843651,0.826800348811481,False,False,False,False,0.3428282540281068,0.3416010685801901,False,False,False,False,7179356.0,5385538.634915456,False,False,False,False,268674.5040127386,False,False,False,False
2024-12-10 16:00:00+00:00,401.38,409.67,398.09,403.74,331880.0,,,,,,,,,,,,,,368.14440059970104,312.65273071867483,271.7988690942791,257.2058828753154,243.0480334382364,,312.65273071867483,280.78644074680204,257.2058828753154,243.0480334382364,,,,290.5699833452414,"rgba(0, 255, 0, 1.0)",53.576510818767886,301.3986663592599,1.9101903441776555,78.41061958565605,23.08761689327841,True,False,True,False,True,20.0,339.50339999999994,242.60075,0.0,0.0,0.0,0.0,0.8969823145789422,0.8110422889753833,False,False,False,False,0.34282825406074924,0.3422146613204697,False,False,False,False,7511236.0,5418495.183211341,False,False,False,False,269654.4341830837,False,False,False,False
2024-12-10 20:00:00+00:00,403.7,404.78,399.54,401.0,151129.0,,,,,,,,,,,,,,369.873882945074,313.40170469005756,272.37993166372814,257.6715238124446,243.47154492298333,,313.40170469005756,281.4059574370333,257.6715238124446,243.47154492298333,,,,291.35971760685754,"rgba(0, 255, 0, 1.0)",54.132085179937114,302.1793620015726,1.8255464881861438,78.48463615788185,23.4928337583694,True,False,True,False,True,20.0,342.49359999999996,243.73275,0.0,0.0,0.0,0.0,0.8954317057599853,0.821020494134916,False,False,False,False,0.3367405451059732,0.3394776032132214,False,False,False,False,7360107.0,5448597.691998762,False,False,False,False,267816.8305523382,False,False,False,False
