date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_788,aVWAP_peak_753,aVWAP_peak_743,aVWAP_peak_729,aVWAP_peak_705,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_637,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_567,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_153,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_19,aVWAP_valley_882,aVWAP_valley_844,aVWAP_valley_795,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_739,aVWAP_valley_713,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_580,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_496,aVWAP_valley_461,aVWAP_OB_bull_795,aVWAP_OB_bull_713,aVWAP_OB_bull_692,aVWAP_OB_bull_580,aVWAP_OB_bull_552,aVWAP_OB_bull_512,aVWAP_OB_bull_461,aVWAP_OB_bull_147,aVWAP_OB_bear_888,aVWAP_OB_bear_857,aVWAP_OB_bear_226,aVWAP_OB_bear_153,aVWAP_OB_bear_19,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 18:00:00+00:00,132.81,132.83,132.02,132.08,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.15625883740034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.15625883740034,136.15625883740034,,#000000,,135.66940704270849,,14.627601633038314,-31.299260130310845,False,True,False,True,False,0.0,137.7612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14122.0,-1696.8433355214386,False,False,False,False,1187.5913793967886,False,False,False,False
2025-01-02 19:00:00+00:00,132.08,132.47,131.88,131.88,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0634529009018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0634529009018,136.0634529009018,,#000000,,135.54508266725057,,12.389214863516301,-33.23073430966036,False,True,False,True,False,0.0,137.62800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15945.0,-1917.7449892342845,False,False,False,False,1197.4426758402492,False,False,False,False
2025-01-02 20:00:00+00:00,131.88,132.45,131.76,131.76,8164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.68683150245374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.68683150245374,135.68683150245374,,#000000,,134.31730226201827,,10.791582164560026,-34.64738171408355,False,True,False,True,False,0.0,137.4924,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24109.0,-2261.795454517474,False,False,False,False,1305.4513165248966,False,False,False,False
2025-01-03 15:00:00+00:00,132.03,133.74,131.95,133.74,4075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.57462847090662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.57462847090662,135.57462847090662,,#000000,,134.33907720483563,,22.842380083512545,-32.85712497338605,False,True,False,True,True,0.0,137.3964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20034.0,-2537.333509486195,False,False,False,False,1348.3900558035803,False,False,False,False
2025-01-03 16:00:00+00:00,133.8,133.895,133.12,133.7,2422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.52345413532777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.52345413532777,135.52345413532777,,#000000,,134.36052987875377,,30.726258664181266,-26.26227416725525,False,True,False,True,True,0.0,137.2996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22456.0,-2846.150044222843,False,False,False,False,1365.0351712174784,False,False,False,False
2025-01-03 17:00:00+00:00,133.74,133.96,133.21,133.255,1791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.48547031377257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.48547031377257,135.48547031377257,,#000000,,134.36341943824175,,34.32213649961757,-23.571420577809384,False,False,False,True,True,0.0,137.1491,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24247.0,-3177.946167568225,False,False,False,False,1371.6392770900757,False,False,False,False
2025-01-03 18:00:00+00:00,133.255,133.5,133.055,133.25,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4520993092946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4520993092946,135.4520993092946,,#000000,,134.35517804756398,,36.700677684462754,-21.69420674578552,False,False,False,True,True,0.0,136.99820000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25723.0,-3527.4818859005004,False,False,False,False,1373.2572727941056,False,False,False,False
2025-01-03 19:00:00+00:00,133.25,134.09,133.25,133.81,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.40276998933285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.40276998933285,135.40276998933285,,#000000,,134.3651545819408,,41.12699795444106,-17.695572631400765,True,False,False,True,True,0.0,136.849,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22854.0,-3827.1178256539806,False,False,False,False,1396.4470825182277,False,False,False,False
2025-01-03 20:00:00+00:00,133.61,133.9,133.48,133.755,3932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.33936067006786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.33936067006786,135.33936067006786,,#000000,,134.3675233588512,,43.81416276491896,-15.197940618116846,True,False,False,True,True,0.0,136.6987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26786.0,-4183.069487271749,False,False,False,False,1435.7579804636816,False,False,False,False
2025-01-06 15:00:00+00:00,136.07,137.27,136.07,136.565,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.35110203419515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.35110203419515,135.35110203419515,,#000000,,134.42131998019332,,53.67435298251965,-6.084586277158948,True,False,True,False,True,0.0,136.6046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25827.0,-4518.634301422574,False,False,False,False,1428.3663838673456,False,False,False,False
2025-01-06 16:00:00+00:00,136.565,137.28,136.16,137.28,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.9066666666667,135.35902858996297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.35902858996297,136.13284762831483,,#000000,,134.9438610934664,,61.31206463980004,0.7017368237291635,True,False,True,False,True,1.8136904232102928,136.52480000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25285.0,-4840.593459540054,False,False,False,False,1414.6242693887818,False,False,False,False
2025-01-06 17:00:00+00:00,137.04,137.15,136.54,136.765,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.8625,135.36642694341552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.36642694341552,136.11446347170778,,#000000,,134.9589681826731,,64.14138603510875,3.127650516058779,True,False,True,False,True,0.0,136.43470000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25827.0,-5165.964103578193,False,False,False,False,1401.0952109486454,False,False,False,False
2025-01-06 18:00:00+00:00,136.765,136.79,136.29,136.29,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.72152117198473,135.372279558388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.372279558388,136.04690036518636,,#000000,,134.95233502278924,,64.06822864703094,3.22954588002856,True,False,True,False,True,0.0,136.3351,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26404.0,-5495.235977941322,False,False,False,False,1388.3185410114572,False,False,False,False
2025-01-06 19:00:00+00:00,136.27,136.52,135.98,136.3,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.47799906759906,135.38792738812361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.38792738812361,135.93296322786134,,#000000,,134.96512004296466,,64.04339562862737,3.747810631775195,True,False,True,False,True,0.0,136.2357,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24490.0,-5789.728443399596,False,False,False,False,1396.4686411508146,False,False,False,False
2025-01-06 20:00:00+00:00,136.16,136.37,135.73,135.97,3681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.24734518559356,135.4086112339347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4086112339347,135.82797820976413,,#000000,,135.0092067531063,,62.55894540747016,3.747810631775195,True,False,True,False,True,0.0,136.12969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28171.0,-6136.724901641463,False,False,False,False,1431.8877319856856,False,False,False,False
2025-01-07 15:00:00+00:00,133.57,135.37,133.21,135.3,3538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.7161277870422,135.3848883105524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.3848883105524,135.55050804879733,,#000000,,134.91537479109934,,58.87129663817153,3.747810631775195,True,False,True,False,False,0.0,136.0103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31709.0,-6533.194283011362,False,False,False,False,1464.5406353657525,False,False,False,False
2025-01-07 16:00:00+00:00,135.3,135.64,134.585,134.615,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.626280718981,135.37959081988507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.37959081988507,135.50293576943304,,#000000,,134.90694437907615,,54.09350069116701,3.747810631775195,True,False,True,False,False,0.0,135.8772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33136.0,-6945.640883274751,False,False,False,False,1463.9586100112447,False,False,False,False
2025-01-07 17:00:00+00:00,134.615,134.94,133.89,133.89,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.4287269622977,135.36031545299087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.36031545299087,135.3945212076443,,#000000,,134.86342088787939,,48.850822731833446,8.030461645473764,True,False,False,True,False,0.0,135.7337,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35167.0,-7383.181334696848,False,False,False,False,1472.7499493909152,False,False,False,False
2025-01-07 18:00:00+00:00,133.89,133.89,133.37,133.875,1457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.26947068559426,135.34055060491116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.34055060491116,135.3050106452527,,#000000,,134.82005402926856,,45.314584052695935,4.5190845634190495,True,False,False,True,False,0.0,135.5918,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36624.0,-7836.527360515502,False,False,False,False,1472.5057641290405,False,False,False,False
2025-01-07 19:00:00+00:00,133.875,134.04,133.75,134.02,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.18455189335242,135.32830976112407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.32830976112407,135.25643082723826,,#000000,,134.79749658183258,,43.65260915793466,2.6710385598379744,True,False,False,True,False,0.0,135.4604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35555.0,-8266.271122367974,False,False,False,False,1466.2498608092105,False,False,False,False
2025-01-07 20:00:00+00:00,133.95,134.28,133.68,134.12,2605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.02893661111975,135.30122836582618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.30122836582618,135.16508248847296,,#000000,,134.7556786255933,,43.052701460315724,1.6512989462601269,True,False,False,True,False,0.0,135.3338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32950.0,-8648.964593339013,False,False,False,False,1483.9049017268972,False,False,False,False
2025-01-08 15:00:00+00:00,132.77,134.305,132.77,134.03,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.00131169487247,135.29598218953075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.29598218953075,135.1486469422016,,#000000,,134.74710132527224,,42.301045806431844,0.36217253211314926,True,False,False,True,False,0.0,135.1986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33362.0,-9032.112429101198,False,False,False,False,1467.2862210799683,False,False,False,False
2025-01-08 16:00:00+00:00,134.03,134.375,133.88,134.0,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.98507890035734,135.29255041965664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.29255041965664,135.13881466000697,,#000000,,134.7426507819368,,41.67257738436165,-0.8698754033456524,True,False,False,True,False,0.0,135.0609,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33719.0,-9414.85487206087,False,False,False,False,1450.0724812182634,False,False,False,False
2025-01-08 17:00:00+00:00,134.0,134.0,132.57,132.81,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.95925246297386,135.28767863931566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.28767863931566,135.12346555114476,,"rgba(239, 83, 80, 0.5)",2.9570937948789435,134.73372166365493,-0.6505446891763821,37.28275121918002,-5.50531172906954,False,False,False,True,False,0.0,134.9323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34003.0,-9796.06642443202,False,False,False,False,1431.9938380986002,False,False,False,False
2025-01-08 18:00:00+00:00,132.81,133.08,132.585,132.585,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.90053269188027,135.27651283729435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.27651283729435,135.0885227645873,,"rgba(239, 83, 80, 0.5)",2.9881195584339206,134.71251102453954,-0.7119899264186612,33.79566299104498,-9.08935911920814,False,False,False,True,False,0.0,134.8289,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34561.0,-10180.018882967957,False,False,False,False,1418.443546035056,False,False,False,False
2025-01-08 19:00:00+00:00,132.585,133.215,132.505,132.79,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.85064841498564,135.26654943274326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.26654943274326,135.05859892386445,,"rgba(239, 83, 80, 0.5)",3.0131225654782825,134.38469047723308,-0.5292484598879755,32.8619166121601,-10.27638383947668,False,False,False,True,False,0.0,134.7322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34041.0,-10549.95657470489,False,False,False,False,1404.5141887321868,False,False,False,False
2025-01-08 20:00:00+00:00,132.79,133.49,132.65,133.18,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73238802952181,135.24032648580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24032648580712,134.98635725766445,,#000000,3.029818665224699,134.3821360157019,-0.3967683048162648,34.74134257208656,-10.27638383947668,False,False,False,True,False,0.0,134.6322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32476.0,-10889.895232461402,False,False,False,False,1407.002340844866,False,False,False,False
2025-01-09 15:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73238802952181,135.24032648580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24032648580712,134.98635725766445,,#000000,3.044723580997873,134.3821360157019,-0.3948259944529663,35.99429321203753,-10.27638383947668,False,False,False,True,True,0.0,134.5367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32476.0,-11224.563523430992,False,False,False,False,1385.1883510643254,False,False,False,False
2025-01-09 16:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73238802952181,135.24032648580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24032648580712,134.98635725766445,,#000000,3.057863505164356,134.3821360157019,-0.3931293903967989,36.82959363867151,-10.27638383947668,False,False,False,True,True,0.0,134.44469999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32476.0,-11554.043158726636,False,False,False,False,1363.712562675731,False,False,False,False
2025-01-09 17:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73238802952181,135.24032648580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24032648580712,134.98635725766445,,#000000,3.0692611063150945,134.3821360157019,-0.391669517210006,37.38646058976083,-10.27638383947668,False,False,False,True,True,0.0,134.3885,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32476.0,-11878.414582622347,False,False,False,False,1342.56973224665,False,False,False,False
2025-01-09 18:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73238802952181,135.24032648580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24032648580712,134.98635725766445,,#000000,3.0449272169883748,134.3821360157019,-0.39479958962397477,37.75770522382038,-10.27638383947668,False,False,False,True,True,0.0,134.3221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32476.0,-12197.756992194092,False,False,False,False,1321.7546976381748,False,False,False,False
2025-01-09 19:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73238802952181,135.24032648580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24032648580712,134.98635725766445,,#000000,3.0166349577746843,134.3821360157019,-0.398502315503456,38.00520164652675,-10.27638383947668,False,False,False,True,True,0.0,134.2663,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32476.0,-12512.148356656198,False,False,False,False,1301.2623767445596,False,False,False,False
2025-01-09 20:00:00+00:00,133.18,133.18,133.18,133.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.73238802952181,135.24032648580712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.24032648580712,134.98635725766445,,#000000,2.973730362738031,134.3821360157019,-0.40425185509927264,38.17019926166432,-10.27638383947668,False,False,False,True,True,0.0,134.2106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32476.0,-12821.665436397963,False,False,False,False,1281.0877662523958,False,False,False,False
2025-01-10 15:00:00+00:00,132.55,132.875,132.14,132.65,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.58153298114024,135.2050075791794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.2050075791794,134.8932702801598,,"rgba(239, 83, 80, 0.5)",2.933428873341697,134.04673264133834,-0.47614334679511255,35.04455973570155,-10.948250530111139,False,False,False,True,False,0.0,134.1637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34194.0,-13153.019460639855,False,False,False,False,1287.8615993337542,False,False,False,False
2025-01-10 16:00:00+00:00,132.65,133.365,132.49,133.08,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5281575767027,135.19054414654238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.19054414654238,134.85935086162254,,#000000,2.882085484287118,134.0554079033701,-0.33843822769586035,37.401116466525785,-10.948250530111139,False,False,False,True,True,0.0,134.12490000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33340.0,-13465.995903110555,False,False,False,False,1281.135062909975,False,False,False,False
2025-01-10 17:00:00+00:00,133.08,134.01,133.01,133.86,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5024816624374,135.1816500790307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1816500790307,134.84206587073405,,#000000,2.8173270988619237,134.09372579874437,-0.08296012161270667,44.30317211540317,-10.19818463924264,True,False,False,True,True,0.0,134.1075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32588.0,-13762.46108290729,False,False,False,False,1272.9314185237738,False,False,False,False
2025-01-10 18:00:00+00:00,133.76,134.2,133.7,134.03,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.47724694117935,135.16964156646046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.16964156646046,134.8234442538199,,#000000,2.7460829072213184,134.15954355286345,-0.04717394093339087,49.79050807812001,-5.410095277729788,True,False,False,False,True,0.0,134.0909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31257.0,-14033.694244412602,False,False,False,False,1273.8317066086765,False,False,False,False
2025-01-10 19:00:00+00:00,134.14,134.21,133.97,134.19,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.45351935950487,135.15425774554714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.15425774554714,134.80388855252602,,#000000,2.668294258932474,134.211432847701,-0.008032415326474399,54.27199189950527,-1.6162535290196232,True,False,True,False,True,0.0,134.072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29264.0,-14269.823015817057,False,False,False,False,1284.9816026302474,False,False,False,False
2025-01-10 20:00:00+00:00,134.17,134.17,133.02,133.47,2757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.37711827361164,135.1223452849196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1223452849196,134.74973177926563,,#000000,2.590514439848349,134.15652832357574,-0.2650162118439815,52.165765361773055,-1.6162535290196232,True,False,True,False,True,0.0,134.0438,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32021.0,-14545.03506208346,False,False,False,False,1307.8035932871428,False,False,False,False
2025-01-13 15:00:00+00:00,133.47,133.47,133.47,133.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.37711827361164,135.1223452849196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1223452849196,134.74973177926563,,#000000,2.505955216987983,134.15652832357574,-0.27395873594297965,50.76161433661824,-1.6162535290196232,True,False,False,False,False,0.0,134.009,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32021.0,-14815.980254919376,False,False,False,False,1287.5275685850165,False,False,False,False
2025-01-13 16:00:00+00:00,133.47,133.47,132.3,132.3,2432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2596056249284,135.0803141371796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0803141371796,134.669959881054,,"rgba(239, 83, 80, 0.5)",2.428772125176788,134.0373033592727,-0.7153010944352098,44.518601129856634,1.4405873437528882,False,False,False,True,False,0.0,133.9559,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34453.0,-15120.430173447756,False,False,False,False,1305.2713272116055,False,False,False,False
2025-01-13 17:00:00+00:00,132.23,132.5,131.76,132.0,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.16821449148128,135.0480574084096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0480574084096,134.60813594994545,,"rgba(239, 83, 80, 0.5)",2.3478572136088744,133.73959033907533,-0.7409268029555438,39.42337366731067,-3.124677474556073,False,True,False,True,False,0.0,133.8968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35986.0,-15443.927380060968,False,False,False,False,1308.8020043091,True,False,False,False
2025-01-13 18:00:00+00:00,132.01,132.68,131.885,132.585,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.05532339587086,135.00274748849606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.00274748849606,134.52903544218344,,"rgba(239, 83, 80, 0.5)",2.2557048358120895,133.6810572928287,-0.4859045720111273,39.82171912454238,-3.124677474556073,False,True,False,True,False,0.0,133.8494,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33525.0,-15724.254087346844,False,False,False,False,1326.6655391260133,False,False,False,False
2025-01-13 19:00:00+00:00,132.585,133.27,132.34,132.995,3397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.9600151669149,134.9538002398777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.9538002398777,134.4569077033963,,#000000,2.152126003126463,133.67032964852322,-0.3137965191360282,42.31553462021972,-3.124677474556073,False,False,False,True,False,0.0,133.8102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30128.0,-15947.567977465496,False,False,False,False,1358.7637478217341,False,False,False,False
2025-01-13 20:00:00+00:00,132.96,133.44,132.855,133.19,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.88063575858206,134.8990165595563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8990165595563,134.38982615906917,,#000000,2.0508550249427913,133.67895618474213,-0.23841577234635378,44.976005346504664,-3.124677474556073,False,False,False,True,True,0.0,133.7749,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25457.0,-16095.001032078433,False,False,False,False,1410.1162478555054,False,False,False,False
2025-01-14 15:00:00+00:00,133.98,134.45,133.98,134.315,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.88619373571774,134.8959607138126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.8959607138126,134.39107722476518,,#000000,1.9381703432049142,133.7014622779682,0.31655510785355506,51.21289685865271,-6.5856668247576025,True,False,True,False,True,0.0,133.7621,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24736.0,-16228.97000832528,False,False,False,False,1399.4322750205363,False,False,False,False
2025-01-14 16:00:00+00:00,134.315,134.315,133.04,133.04,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.87479317097052,134.88369797653635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.88369797653635,134.37924557375345,,#000000,1.8075416957795938,133.70970608409357,-0.3705065756752746,49.943374882808065,-6.5856668247576025,True,False,False,False,True,0.0,133.7238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26063.0,-16381.435589591554,False,False,False,False,1398.309294012466,False,False,False,False
2025-01-14 17:00:00+00:00,133.04,133.48,132.76,133.48,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.86519074308444,134.875743730305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.875743730305,134.3704672366947,,#000000,1.6510405318579062,133.70908984641787,-0.13875482884728738,50.68007001494305,-6.5856668247576025,True,False,False,False,True,0.0,133.718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25310.0,-16519.862944791683,False,False,False,False,1388.3044987564588,False,False,False,False
