date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_499,aVWAP_valley_444,aVWAP_OB_bull_883,aVWAP_OB_bull_870,aVWAP_OB_bull_840,aVWAP_OB_bull_817,aVWAP_OB_bull_782,aVWAP_OB_bull_748,aVWAP_OB_bull_713,aVWAP_OB_bull_686,aVWAP_OB_bull_655,aVWAP_OB_bull_576,aVWAP_OB_bull_552,aVWAP_OB_bull_444,aVWAP_OB_bear_767,aVWAP_OB_bear_392,aVWAP_OB_bear_144,aVWAP_OB_bear_61,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,133.965,134.225,132.995,133.5,238552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.18497476642132,127.44712958765028,,,"rgba(38, 166, 154, 0.5)",9.213222202430185,125.42427537674433,0.8765364001668734,75.15631075441209,20.583403689953087,True,False,True,False,True,5.951848745654978,123.4172,134.2457,0.0,0.0,0.0,0.0,0.9516589676256924,0.9598627590040445,False,False,False,False,0.04150520954125569,0.01932057760478298,False,False,False,False,14390840.0,5842931.131214595,False,False,False,False,635620.5256896268,False,False,False,False
2025-02-10 17:00:00+00:00,133.5,134.49,133.265,134.32,172026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.21356403769231,127.46009624900591,,,"rgba(38, 166, 154, 1.0)",8.949540686286458,125.45621783083885,0.9904175510083186,76.8501910700465,22.23708788242986,True,False,True,False,True,6.865504661470236,123.6499,134.21695,0.0,0.0,0.0,0.0,0.9642689875887908,0.9581024119896964,False,False,False,False,0.04709570235682614,0.03320813998080456,False,False,False,False,14562866.0,5978123.919877934,False,False,False,False,628433.013663431,False,False,False,False
2025-02-10 18:00:00+00:00,134.32,134.69,134.115,134.355,136641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.23692144728139,127.47092475580035,,,"rgba(38, 166, 154, 1.0)",8.710601073580644,125.48231093317382,1.0186081295511442,78.00562170447999,23.435774062103775,True,False,True,False,True,6.904748868466861,123.8936,134.188375,0.0,0.0,0.0,0.0,0.964465218156572,0.9522421919308472,False,False,False,False,0.05807658320346319,0.045642361592133876,False,False,False,False,14699507.0,6113339.161430214,False,False,False,False,620808.3312810523,False,False,False,False
2025-02-10 19:00:00+00:00,134.355,134.65,134.135,134.415,137968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.26043490301345,127.48184514045218,,,"rgba(38, 166, 154, 1.0)",8.467288498836199,125.50847487321684,1.051874531971755,78.82581013040732,24.384421100087295,True,False,True,False,True,6.9732890291626255,124.1226,134.1601,0.0,0.0,0.0,0.0,0.9642604526878339,0.9545347375039296,False,False,False,False,0.05786730120025722,0.05175483139619555,False,False,False,False,14837475.0,6248597.081408039,False,False,False,False,613322.4346720437,False,False,False,False
2025-02-10 20:00:00+00:00,134.41,134.99,133.39,133.525,512848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.34362275044889,127.51962373316623,,,"rgba(38, 166, 154, 0.5)",8.215448778407174,125.93388278932926,0.9240051779791542,76.35180224598386,24.384421100087295,True,False,True,False,False,5.743171026314023,124.3743,134.127375,0.0,0.0,0.0,0.0,0.9565915768854063,0.9547894221351618,False,False,False,False,0.05363040448787903,0.05269261794203729,False,False,False,False,14324627.0,6373806.847587759,False,False,False,False,611764.6914988336,False,False,False,False
2025-02-11 15:00:00+00:00,133.46,134.22,132.91,133.83,317161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.39291874866512,127.54163722859948,,,"rgba(38, 166, 154, 0.5)",7.928369151686034,125.9784653899477,0.9903089096680894,75.09912529875382,24.384421100087295,True,False,True,False,False,6.10470385738687,124.6089,134.096175,0.0,0.0,0.0,0.0,0.9566511919453097,0.9577285459638403,False,False,False,False,0.04056501703386101,0.046628817487949156,False,False,False,False,14641788.0,6501992.601888724,False,False,False,False,607197.1924058284,False,False,False,False
2025-02-11 16:00:00+00:00,133.83,134.38,132.78,132.855,219670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.42574665313788,127.55601061481876,,,"rgba(38, 166, 154, 0.5)",7.613804255642813,126.00606983145286,0.8995411411412614,71.11407712857185,25.668555722099683,True,False,True,False,False,4.746775149987112,124.7924,134.0601,0.0,0.0,0.0,0.0,0.9576256278951586,0.9547720032054416,False,False,False,False,0.04087840649038705,0.043753611989168106,False,False,False,False,14422118.0,6624785.243719907,False,False,False,False,601189.0188801567,False,False,False,False
2025-02-11 17:00:00+00:00,132.855,132.86,131.02,132.41,368470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.47349066438555,127.57481789440335,,,"rgba(38, 166, 154, 0.5)",7.239336197233692,126.02765533054512,0.8816201507389191,67.13868895490606,22.027200300379917,True,False,True,False,False,4.129753984333021,125.06939999999999,134.02465,0.0,0.0,0.0,0.0,0.9490403834585007,0.9590149618676137,False,False,False,False,0.006648591802641934,0.02520110189590502,False,False,False,False,14053648.0,6739961.410483939,False,False,False,False,597580.9720758132,False,False,False,False
2025-02-11 18:00:00+00:00,132.41,133.895,132.015,133.325,174595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.49848502457579,127.5855980669099,,,"rgba(38, 166, 154, 1.0)",6.935092903240592,126.05163662840842,1.0487766311238476,66.21044015106686,21.210016884351134,True,False,True,False,False,5.261873342303673,125.32419999999998,133.993225,0.0,0.0,0.0,0.0,0.9707671179124975,0.9545026486168334,False,False,False,False,0.027826567328626317,0.02651383461226567,False,False,False,False,14228243.0,6856058.799468684,False,False,False,False,591023.0500281262,False,False,False,False
2025-02-11 19:00:00+00:00,133.315,133.685,132.915,133.585,178683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.52477138230675,127.59722054257894,,,"rgba(38, 166, 154, 1.0)",6.648468879482172,126.07925404236435,1.1289435347737165,66.05370756165405,20.94005633274689,True,False,True,False,False,5.583400594357581,125.5958,133.961825,0.0,0.0,0.0,0.0,0.9746785594738812,0.9428790832299607,False,False,False,False,0.03502972642412797,0.03077178051819682,False,False,False,False,14406926.0,6973126.5080040535,False,False,False,False,584630.181035442,False,False,False,False
2025-02-11 20:00:00+00:00,133.585,133.74,132.41,132.825,378736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.57777077237236,127.61999928200594,,,"rgba(38, 166, 154, 1.0)",6.376990115087951,126.12941241299188,1.0499604776187992,63.464475874048986,18.34182796725611,False,False,True,False,False,4.490261053696514,125.84970000000001,133.92515,0.0,0.0,0.0,0.0,0.9693354038487999,0.9430739291962339,False,False,False,False,0.030331648503058136,0.03055171451062748,False,False,False,False,14028190.0,7082507.337337323,False,False,False,False,581438.0231899313,False,False,False,False
2025-02-12 15:00:00+00:00,131.955,132.0,130.36,131.4,339687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.61611858874431,127.63370774659465,,,"rgba(38, 166, 154, 0.5)",6.103855385538645,126.1491940140865,0.86024416606491,57.988298768031896,13.212416614265592,False,False,True,False,False,2.479357596439577,126.03209999999999,133.88119999999998,0.0,0.0,0.0,0.0,0.9632039707664048,0.9454996678000549,False,False,False,False,-0.009203863644298413,0.010673925433164533,False,False,False,False,13688503.0,7184925.874742946,False,False,False,False,577689.9453110177,False,False,False,False
2025-02-12 16:00:00+00:00,131.4,131.73,130.36,131.66,176991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.63593928996963,127.64080297421981,,,"rgba(38, 166, 154, 0.5)",5.816117968647713,126.16092195810026,0.9454894263739132,55.01031659794098,10.545198029271418,False,True,True,False,False,2.8193198313442913,126.16709999999999,133.839925,0.0,0.0,0.0,0.0,0.9611356442221268,0.9501543632029389,False,False,False,False,-0.01202001574382061,-0.0006730451553280383,False,False,False,False,13865494.0,7288500.574359334,False,False,False,False,571477.5585620096,False,False,False,False
2025-02-12 17:00:00+00:00,131.665,132.0,130.9,131.39,170434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.65537757590887,127.64794851828415,,,"rgba(38, 166, 154, 0.5)",5.494274450620423,126.17409542434096,0.9493345522756031,52.32803255092438,8.108635824165177,False,True,False,False,False,2.4346671100576174,126.2589,133.817075,0.0,0.0,0.0,0.0,0.9678419140871762,0.9529177195198992,False,False,False,False,-0.0035719527007053043,-0.0021224989280166713,False,False,False,False,13695060.0,7387827.077082445,False,False,False,False,565259.8289719009,False,False,False,False
2025-02-12 18:00:00+00:00,131.39,131.435,130.625,130.825,158059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.672237309456,127.6537335776956,,,"rgba(38, 166, 154, 0.5)",5.531322702377744,126.18388506292226,0.8390605984862644,49.11226180538244,5.140480001070429,False,True,False,True,False,1.6259145698944124,126.367,133.791025,0.0,0.0,0.0,0.0,0.9687339318909941,0.9433413756278926,False,False,False,False,-0.01233293248429897,-0.007227715706157821,False,False,False,False,13537001.0,7483163.10689512,False,False,False,False,558946.6378250497,False,False,False,False
2025-02-12 19:00:00+00:00,130.825,131.185,130.19,130.995,201910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.6931571150357,127.66071230692211,,,"rgba(38, 166, 154, 0.5)",5.545254380472162,126.3290574040563,0.8414298561983036,47.540540022890525,3.6432752193663944,False,True,False,True,False,1.8604491630152005,126.4692,133.765775,0.0,0.0,0.0,0.0,0.9665270312993993,0.94301296237749,False,False,False,False,-0.01947864330991863,-0.013353179508038226,False,False,False,False,13738911.0,7580151.446323102,False,False,False,False,553411.1860758241,False,False,False,False
2025-02-12 20:00:00+00:00,130.99,131.705,130.89,131.09,279703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.72371210973168,127.67167569425271,,,"rgba(38, 166, 154, 0.5)",5.531052791465971,126.36638382608339,0.8540175536210433,46.83518995569695,2.812041631537376,False,True,False,True,False,1.993517350459289,126.615,133.737825,0.0,0.0,0.0,0.0,0.9676882540563029,0.9450442775917746,False,False,False,False,-0.006752888687131757,-0.010053034097584991,False,False,False,False,14018614.0,7679972.57118631,False,False,False,False,549167.6483072066,False,False,False,False
2025-02-13 15:00:00+00:00,133.945,136.5,133.585,136.13,686640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.83884772345094,127.7295785851915,,,"rgba(0, 255, 255, 0.75)",5.598435063673029,126.6705829082989,1.6896538021993153,55.905569603391356,-0.6586805169782224,False,True,True,False,True,8.539384224441992,126.9,133.734025,0.0,0.0,0.0,0.0,0.9705508764387472,0.9321517206339283,False,False,False,False,0.07148201239780337,0.03071448915010919,False,False,False,False,14705254.0,7788891.663105902,False,False,False,False,551299.0025970173,False,False,False,False
2025-02-13 16:00:00+00:00,136.13,136.185,134.63,134.91,422221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.9075415463273,127.764006481,,,"rgba(38, 166, 154, 1.0)",5.627542846259628,126.7777661663271,1.44507719547227,58.86797407575189,1.894118508462391,False,True,True,False,True,6.7293491020626135,127.1967,133.72334999999998,0.0,0.0,0.0,0.0,0.9761387862074361,0.9311936474407873,False,False,False,False,0.0791384884750504,0.05492648881257979,False,False,False,False,14283033.0,7889576.0249182135,False,False,False,False,549297.7932544278,False,False,False,False
2025-02-13 17:00:00+00:00,134.92,135.58,134.715,135.34,204616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.94044762318663,127.78051111587513,,,"rgba(38, 166, 154, 1.0)",5.667748721279813,126.8233910547296,1.5026440592354458,61.39698986474133,4.187039455215718,False,False,True,False,True,7.257236375192818,127.54639999999999,133.70907499999998,0.0,0.0,0.0,0.0,0.9692347261791706,0.9407842671731563,False,False,False,False,0.07368366397591483,0.06430507639424732,False,False,False,False,14487649.0,7991871.729958241,False,False,False,False,543953.8894830414,False,False,False,False
2025-02-13 18:00:00+00:00,135.345,135.45,133.425,135.005,246558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.97780032629564,127.79874394966977,,,"rgba(38, 166, 154, 1.0)",5.726056268269526,126.86664938979996,1.4212837298330512,62.202787329621934,5.049554490958172,False,False,True,False,True,6.754696951911484,127.9276,133.6926,0.0,0.0,0.0,0.0,0.9644559605989279,0.9408192732954885,False,False,False,False,0.058809110355392144,0.06155709337481973,False,False,False,False,14241091.0,8088758.850424004,False,False,False,False,539343.1004988081,False,False,False,False
2025-02-13 19:00:00+00:00,134.99,135.57,134.74,135.32,175572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.00568845012909,127.8127724919191,,,"rgba(38, 166, 154, 1.0)",5.811526994603942,126.90221586455826,1.4484633975300687,63.22654118282925,6.293361517742895,False,False,True,False,True,7.152410255037207,128.308,133.66975,0.0,0.0,0.0,0.0,0.968460332268117,0.9402354062047202,False,False,False,False,0.07384095183943551,0.06769902260712762,False,False,False,False,14416663.0,8186865.891502702,False,False,False,False,533703.2384755707,False,False,False,False
2025-02-13 20:00:00+00:00,135.32,135.525,134.73,135.255,359182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.06211004516881,127.84115270861024,,,"rgba(38, 166, 154, 1.0)",5.900455168730586,126.9707019839115,1.4040099923122997,63.707186482903715,7.144103505502898,False,False,True,False,True,7.051725944770318,128.67430000000002,133.648575,0.0,0.0,0.0,0.0,0.9632994762736072,0.9414180288843043,False,False,False,False,0.0732642474429781,0.07048163502505286,False,False,False,False,14057481.0,8277883.180006536,False,False,False,False,530997.4828402905,False,False,False,False
2025-02-14 15:00:00+00:00,136.7,138.31,135.89,137.78,716034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.19441366710625,127.91353870618984,,,"rgba(0, 255, 255, 0.75)",6.042179632526078,127.16557720884418,1.7567208253817181,67.4250794837308,10.989592405462055,True,False,True,False,True,10.199764370643457,129.0737,133.640575,0.0,0.0,0.0,0.0,0.9649309036582729,0.9324566059247903,False,False,False,False,0.1147772699346716,0.09262945247986223,False,False,False,False,14773515.0,8378590.6500839535,False,False,False,False,533866.2660520689,False,False,False,False
2025-02-14 16:00:00+00:00,137.78,137.97,136.01,136.51,390059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.2626974737171,127.950451865803,,,"rgba(38, 166, 154, 1.0)",6.147767105818877,127.25301664265248,1.5057472409105657,66.40200435965144,10.989592405462055,False,False,True,False,True,8.220925649179392,129.4687,133.634375,0.0,0.0,0.0,0.0,0.9647738398276875,0.9356961033875075,False,False,False,False,0.11245314188366137,0.1025412971817618,False,False,False,False,14383456.0,8471689.337679552,False,False,False,False,531636.6960357578,False,False,False,False
2025-02-14 17:00:00+00:00,136.51,137.46,136.305,137.37,246495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.30620141524493,127.97418269552625,,,"rgba(0, 255, 255, 0.75)",6.264217567960099,127.30799237148341,1.6062672663192992,66.8674377035498,11.021664127889714,False,False,True,False,True,9.275716899352346,129.8254,133.6383,0.0,0.0,0.0,0.0,0.9633538666771295,0.9427158943775259,False,False,False,False,0.1101830033322317,0.10636215025699675,False,False,False,False,14629951.0,8567166.262676768,False,False,False,False,527215.8945468313,False,False,False,False
2025-02-14 18:00:00+00:00,137.37,137.74,137.08,137.41,197235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.34179006305294,127.99384259880914,,,"rgba(0, 255, 255, 0.75)",6.360433542365489,127.35352832919676,1.5810984587480121,67.2316977685583,11.809210829546224,True,False,True,False,True,9.3249505451146,130.1924,133.64667500000002,0.0,0.0,0.0,0.0,0.9739261372642257,0.9392534474560155,False,False,False,False,0.12133381624899278,0.11384798325299476,False,False,False,False,14827186.0,8664220.83224767,False,False,False,False,522099.91168564005,False,False,False,False
2025-02-14 19:00:00+00:00,137.41,138.28,137.37,138.195,235362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.3857451571785,128.0185311050242,,,"rgba(0, 255, 255, 0.75)",6.461170934656345,127.41115864322879,1.6690227616373645,68.54166556929412,13.475984775223658,True,False,True,False,True,10.295580464366648,130.5794,133.6611,0.0,0.0,0.0,0.0,0.9721727074668253,0.930738760150525,False,False,False,False,0.13012750947362847,0.12198774636331161,False,False,False,False,15062548.0,8763419.703065537,False,False,False,False,517654.362667258,False,False,False,False
2025-02-14 20:00:00+00:00,138.19,139.21,138.02,138.8,771191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53542883328201,128.10444582916455,,,"rgba(0, 255, 255, 0.75)",6.575082544612617,127.6080892120948,1.702170385233484,70.18137323876707,15.382704842274762,True,False,True,False,True,11.038990158079237,130.968,133.6836,0.0,0.0,0.0,0.0,0.9799158529808685,0.9251805985552117,False,False,False,False,0.1469239473992919,0.13445584688130174,False,False,False,False,15833739.0,8873037.056506382,False,False,False,False,521585.1632460602,False,False,False,False
2025-02-17 15:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53542883328201,128.10444582916455,,,"rgba(0, 255, 255, 0.75)",6.656532483410842,127.6080892120948,1.6813424730965063,71.27451168508236,16.729364114268236,True,False,True,False,True,11.038990158079237,131.3714,133.703375,0.0,0.0,0.0,0.0,0.9799085298875597,0.9288809889956263,False,False,False,False,0.1508688692264915,0.14266235805389663,False,False,False,False,15833739.0,8980954.916095432,False,False,False,False,513498.5715678267,False,False,False,False
2025-02-17 16:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53542883328201,128.10444582916455,,,"rgba(0, 255, 255, 0.75)",6.743510528816072,127.6080892120948,1.6596564563932146,72.00327064929255,17.72930641332401,True,False,True,False,True,11.038990158079237,131.7748,133.725925,0.0,0.0,0.0,0.0,0.9828253507498792,0.9280559587163362,False,False,False,False,0.1508688692264915,0.14676561364019408,False,False,False,False,15833739.0,9087199.630574573,False,False,False,False,505537.3534039844,False,False,False,False
2025-02-17 17:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53542883328201,128.10444582916455,,,"rgba(0, 255, 255, 0.75)",6.8385903860714885,127.6080892120948,1.6365815403566735,72.48910995876601,18.511077695590046,True,False,True,False,True,11.038990158079237,132.09640000000002,133.74847499999998,0.0,0.0,0.0,0.0,0.9822194846524998,0.9435786880197103,False,False,False,False,0.1508688692264915,0.1488172414333428,False,False,False,False,15833739.0,9191797.140178068,False,False,False,False,497699.56497911643,False,False,False,False
2025-02-17 18:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53542883328201,128.10444582916455,,,"rgba(0, 255, 255, 0.75)",6.853149284607624,127.6080892120948,1.6331047702466628,72.81300283174832,19.15109903438841,True,False,True,False,True,11.038990158079237,132.3914,133.771025,0.0,0.0,0.0,0.0,0.9775185971274908,0.9439716458200252,False,False,False,False,0.1508688692264915,0.14984305532991715,False,False,False,False,15833739.0,9294772.982966006,False,False,False,False,489983.2926538588,False,False,False,False
2025-02-17 19:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53542883328201,128.10444582916455,,,"rgba(0, 255, 255, 0.75)",6.893278657406029,127.6080892120948,1.6235976150305202,73.02893141373653,19.69423312819447,True,False,True,False,True,11.038990158079237,132.69009999999997,133.793575,0.0,0.0,0.0,0.0,0.9763610463075749,0.9432458657637757,False,False,False,False,0.1508688692264915,0.15035596227820433,False,False,False,False,15833739.0,9396152.301059557,False,False,False,False,482386.6524576749,False,False,False,False
2025-02-17 20:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53542883328201,128.10444582916455,,,"rgba(0, 255, 255, 0.75)",6.914755618984017,127.6080892120948,1.618554784087892,73.17288380172866,20.166589736372487,True,False,True,False,True,11.038990158079237,133.004,133.816125,0.0,0.0,0.0,0.0,0.9765176480341563,0.9447656946257952,False,False,False,False,0.1508688692264915,0.1506124157523479,False,False,False,False,15833739.0,9495959.846779564,False,False,False,False,474907.78962887375,False,False,False,False
2025-02-18 15:00:00+00:00,141.3,141.595,138.985,140.085,582509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.65855527242864,128.17777787213618,,,"rgba(0, 255, 255, 0.75)",6.954825735344468,128.48193527952466,1.6683472975474423,75.73351610249381,22.801589270594334,True,False,True,False,True,12.787770500700919,133.32399999999998,133.8451,0.0,0.0,0.0,0.0,0.9771111567700844,0.933100472570372,False,False,False,False,0.18282302594051508,0.1667177208464315,False,False,False,False,16416248.0,9603251.13597678,False,False,False,False,476576.0254485811,False,False,False,False
2025-02-18 16:00:00+00:00,140.085,141.245,139.87,140.28,303981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.7230367851062,128.21646075732562,,,"rgba(0, 255, 255, 0.75)",7.0226930180113865,128.57013965902445,1.6674316121953212,77.73036111522666,24.76362188474218,True,False,True,False,True,13.05005118665542,133.63049999999998,133.87505000000002,0.0,0.0,0.0,0.0,0.9814719927855547,0.9343526470045707,False,False,False,False,0.18859721183409092,0.1776574663402612,False,False,False,False,16720229.0,9713591.87805466,False,False,False,False,473900.13358116127,False,False,False,False
2025-02-18 17:00:00+00:00,140.275,140.545,139.855,140.26,189126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.76226978718265,128.2399262371612,,,"rgba(0, 255, 255, 0.75)",7.1117041849626315,128.6180410053198,1.6370139550090628,78.91961941646466,25.93034398998134,True,False,True,False,True,13.011218459839561,133.9056,133.889475,0.0,0.0,0.0,0.0,0.9797461628073332,0.9359684440720227,False,False,False,False,0.1808830352151255,0.17927025077769335,False,False,False,False,16531103.0,9819289.724906525,False,False,False,False,469485.0307349417,False,False,False,False
2025-02-18 18:00:00+00:00,140.255,140.7,139.685,140.0,278101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8192606376003,128.27400222772434,,,"rgba(0, 255, 255, 0.75)",7.2028529770507985,128.68533248421744,1.5708591514824088,77.79322699505423,25.93034398998134,True,False,True,False,True,12.499312492646514,134.1493,133.896175,0.0,0.0,0.0,0.0,0.9791378327770088,0.9356020516160548,False,False,False,False,0.18072143029606652,0.17999584053687995,False,False,False,False,16253002.0,9919037.202039756,False,False,False,False,466517.83645998134,False,False,False,False
2025-02-18 19:00:00+00:00,140.0,140.235,139.095,140.03,246935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.86839001596223,128.30322873031105,,,"rgba(0, 255, 255, 0.75)",7.2791122664366075,128.73838661996882,1.5512349537588377,77.11657008278212,25.93034398998134,True,False,True,False,False,12.542084681339915,134.39419999999998,133.91535,0.0,0.0,0.0,0.0,0.9768435980551053,0.937783630470016,False,False,False,False,0.1693781081133887,0.1746869743251343,False,False,False,False,16499937.0,10021066.656271698,False,False,False,False,463113.4513985863,False,False,False,False
2025-02-18 20:00:00+00:00,140.035,140.085,137.93,139.41,503769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.96333426671939,128.35907228549306,,,"rgba(38, 166, 154, 1.0)",7.342407706463077,128.82732388460758,1.4413087012421182,72.25153970672875,25.539082102226928,True,False,True,False,False,11.296666904253382,134.6168,133.93189999999998,0.0,0.0,0.0,0.0,0.9723644835412023,0.9389247052680202,False,False,False,False,0.15529913692264313,0.16499305562388872,False,False,False,False,15996168.0,10113703.88640702,False,False,False,False,463743.76998155395,False,False,False,False
2025-02-19 15:00:00+00:00,138.28,140.405,137.22,139.83,330014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.02489289070378,128.39537756256152,,,"rgba(38, 166, 154, 1.0)",7.386595820187486,128.8871220827764,1.481450749926896,70.47661580207635,24.02658797702844,True,False,True,False,False,11.917024170544952,134.8607,133.9465,0.0,0.0,0.0,0.0,0.9698976758943445,0.9384270643293408,False,False,False,False,0.15113558481287998,0.15806432021838435,False,False,False,False,16326182.0,10210021.376540244,False,False,False,False,461670.4402143981,False,False,False,False
2025-02-19 16:00:00+00:00,139.825,140.49,139.475,139.915,311979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0859001114079,128.43203730927613,,,"rgba(38, 166, 154, 1.0)",7.398387401599386,128.95624205503216,1.4812360248395158,69.58067567704416,23.246198036351885,True,False,True,False,False,12.043632692123406,135.08540000000002,133.954825,0.0,0.0,0.0,0.0,0.9789259544547807,0.9383381722660029,False,False,False,False,0.1762002498727519,0.16713228504556812,False,False,False,False,16638161.0,10309682.455973728,False,False,False,False,459349.64269169426,False,False,False,False
2025-02-19 17:00:00+00:00,139.915,141.375,139.56,141.225,207053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.12816951974436,128.45783502911203,,,"rgba(0, 255, 255, 0.75)",7.392549165962408,129.00865565306816,1.652521217333214,72.32530318435232,23.246198036351885,True,False,True,False,True,13.969919723351982,135.32309999999998,133.94494999999998,0.0,0.0,0.0,0.0,0.9817728926142654,0.9403566345089356,False,False,False,False,0.1866531258605024,0.17689270545303526,False,False,False,False,16845214.0,10411008.526423747,False,False,False,False,455438.0668360091,False,True,False,False
2025-02-19 18:00:00+00:00,141.23,141.255,140.12,140.22,163087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.1609025762401,128.47776775981123,,,"rgba(38, 166, 154, 1.0)",7.3081067950549405,129.04760807200904,1.5287669216261044,68.66266083231369,22.870696891406766,True,False,True,False,False,11.888721541588048,135.5626,133.926725,0.0,0.0,0.0,0.0,0.9790435143631009,0.9422115023427771,False,False,False,False,0.1914078294502787,0.18415026745165697,False,False,False,False,16682127.0,10508235.169424929,False,False,False,False,450905.492156381,False,False,False,False
2025-02-19 19:00:00+00:00,140.245,140.86,140.205,140.67,163304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.1936391763432,128.49773819331338,,,"rgba(0, 255, 255, 0.75)",7.165087205167699,129.08630547000107,1.6166857706413367,67.46305210973048,21.84078822299925,False,False,True,False,False,12.556112848736753,135.7979,133.906975,0.0,0.0,0.0,0.0,0.9772704675164556,0.9493109551176249,False,False,False,False,0.18805704721585292,0.18610365733375495,False,False,False,False,16845431.0,10606486.267573379,False,False,False,False,446446.55429349135,False,False,False,False
