date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_795,aVWAP_peak_721,aVWAP_peak_703,aVWAP_peak_658,aVWAP_peak_642,aVWAP_peak_625,aVWAP_peak_560,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_511,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_432,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_289,aVWAP_peak_257,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_342,aVWAP_OB_bull_846,aVWAP_OB_bull_775,aVWAP_OB_bull_674,aVWAP_OB_bull_578,aVWAP_OB_bull_406,aVWAP_OB_bear_289,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,39.97833333333333,39.398154761904756,36.96431132542038,36.96431132542038,36.44059555794376,35.442708387319676,36.27171137302717,36.94748372703413,36.94748372703413,36.94748372703413,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.79487797494295,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.05654854039376,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,35.442708387319676,38.274445567736784,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8222093015728895,39.05739071328766,0.5502163148036359,70.04172917417166,24.98574100206355,False,False,True,False,False,18.305514383872126,0.0,0.0,0.0,0.0,0,1.2093176937056005,0.7943168676689248,False,False,False,False,0.3275736715288324,0.32828796757783474,False,False,False,False,1920.0,1705.179132581103,False,False,False,False,17.222320310854393,False,False,False,False
2025-05-07 15:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,39.97833333333333,39.398154761904756,36.96431132542038,36.96431132542038,36.44059555794376,35.442708387319676,36.27171137302717,36.94748372703413,36.94748372703413,36.94748372703413,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.79487797494295,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.05654854039376,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,35.442708387319676,38.274445567736784,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8203679338019678,39.05739071328766,0.5507728784358015,69.32247693331813,24.122559793991798,False,False,True,False,False,18.305514383872126,0.0,0.0,0.0,0.0,0,1.2253096752594577,0.7865751590224309,False,False,False,False,0.3275736715288324,0.3279308195533336,False,False,False,False,1920.0,1708.509688665117,False,False,False,False,16.95530759285665,False,False,False,False
2025-05-07 16:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,39.97833333333333,39.398154761904756,36.96431132542038,36.96431132542038,36.44059555794376,35.442708387319676,36.27171137302717,36.94748372703413,36.94748372703413,36.94748372703413,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.79487797494295,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.05654854039376,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,35.442708387319676,38.274445567736784,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8167468029271414,39.05739071328766,0.551870676253256,68.84297543941578,23.406890596033065,False,False,True,False,False,18.305514383872126,0.0,0.0,0.0,0.0,0,1.2339067210498316,0.8240822840929246,False,False,False,False,0.3275736715288324,0.32775224554108295,False,False,False,False,1920.0,1711.7886082206965,False,False,False,False,16.692434606920887,False,False,False,False
2025-05-07 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,40.11333333333334,39.97833333333333,39.398154761904756,36.96431132542038,36.96431132542038,36.44059555794376,35.442708387319676,36.27171137302717,36.94748372703413,36.94748372703413,36.94748372703413,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.66455646875444,37.79487797494295,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,37.980909526416646,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.01279770836175,38.05654854039376,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,36.97547439759037,35.442708387319676,38.274445567736784,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8113352349395155,39.05739071328766,0.5535194520443488,68.5233077768142,22.785485762830874,False,False,True,False,False,18.305514383872126,0.0,0.0,0.0,0.0,0,1.210067236053062,0.813192803925132,False,False,False,False,0.3275736715288324,0.32766295853495764,False,False,False,False,1920.0,1715.016691814174,False,False,False,False,16.433637171154672,False,False,False,False
2025-05-07 18:00:00+00:00,40.06,40.06,40.04,40.04,7.0,,,,,,,,,,,,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,39.980644122383254,39.40703848662753,36.98023493234933,36.98023493234933,36.45410867237687,35.451044576651135,36.27707352543291,36.95089638718474,36.95089638718474,36.95089638718474,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.79707821514983,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.058438234762164,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,36.99157802746567,35.451044576651135,38.276930523580766,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.7685746538685834,39.214801800621466,0.4665894072232086,66.96232872366805,21.017005706374277,False,False,True,False,False,18.059643350588928,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7899364010475125,False,False,False,False,0.3266251970149308,0.32714407777494425,False,False,False,False,1913.0,1718.0862004682178,False,False,False,False,16.287379230516613,False,False,False,False
2025-05-07 19:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,39.980644122383254,39.40703848662753,36.98023493234933,36.98023493234933,36.45410867237687,35.451044576651135,36.27707352543291,36.95089638718474,36.95089638718474,36.95089638718474,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.79707821514983,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.058438234762164,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,36.99157802746567,35.451044576651135,38.276930523580766,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.7205710658943687,39.214801800621466,0.479607158190579,65.92167602157062,19.785430553059655,False,False,True,False,False,18.059643350588928,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7605686494575389,False,False,False,False,0.3256772897849845,0.3264106837799644,False,False,False,False,1913.0,1721.1081198408037,False,False,False,False,16.034861723066744,False,False,False,False
2025-05-08 14:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,40.10897196261682,39.980644122383254,39.40703848662753,36.98023493234933,36.98023493234933,36.45410867237687,35.451044576651135,36.27707352543291,36.95089638718474,36.95089638718474,36.95089638718474,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.66691699698001,37.79707821514983,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,37.98288686813437,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.01473789406741,38.058438234762164,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,36.99157802746567,35.451044576651135,38.276930523580766,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.6594909943595564,39.214801800621466,0.49725982375517525,65.22790755350566,18.88429838176262,False,False,True,False,False,18.059643350588928,0.0,0.0,0.0,0.0,0,1.2624952308279282,0.755818389927509,False,False,False,False,0.3256772897849845,0.3260439867824745,False,False,False,False,1913.0,1724.0831877502487,False,False,False,False,15.786259215732375,False,False,False,False
2025-05-08 15:00:00+00:00,40.04,40.95,40.04,40.95,1.0,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.98293879056048,36.98293879056048,36.456351881576595,35.45238815619342,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,36.994313872255496,35.45238815619342,38.279331707626945,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.609341852496954,39.77010128220566,0.7331560513160629,74.33798908357528,20.04955850551015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2843100189035914,0.7051039697542536,False,False,False,False,0.34282824516295674,0.3344361159727156,False,False,False,False,1914.0,1727.0276344517954,False,False,False,False,15.557014886806291,False,False,False,False
2025-05-08 16:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.98293879056048,36.98293879056048,36.456351881576595,35.45238815619342,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,36.994313872255496,35.45238815619342,38.279331707626945,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.5587832428526898,39.77010128220566,0.7569357209890464,80.41137677028836,25.2826392067973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.33863218081664576,False,False,False,False,1914.0,1729.9264308168838,False,False,False,False,15.31582085755348,False,False,False,False
2025-05-08 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.98293879056048,36.98293879056048,36.456351881576595,35.45238815619342,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,36.994313872255496,35.45238815619342,38.279331707626945,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.5363259818549866,39.77010128220566,0.7680002367529541,84.46030189476375,28.594024850692207,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.34073021323861086,False,False,False,False,1914.0,1732.7802846026686,False,False,False,False,15.078366270614666,False,False,False,False
2025-05-08 18:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,40.11395061728395,39.98384615384616,39.40945963541667,36.98293879056048,36.98293879056048,36.456351881576595,35.45238815619342,36.27796003246096,36.9514776659327,36.9514776659327,36.9514776659327,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.667338759141316,37.79747592463364,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,37.98325107100538,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.01509651632829,38.058789276187895,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,36.994313872255496,35.45238815619342,38.279331707626945,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.5112600106599798,39.77010128220566,0.7807383967495262,87.15958531108066,30.78600573956878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.3417792294495934,False,False,False,False,1914.0,1735.589892593325,False,False,False,False,14.84459315014002,False,False,False,False
2025-05-08 19:00:00+00:00,40.95,41.03,40.78,40.78,421.0,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.902266929281566,37.902266929281566,37.26654366812227,35.983640003109436,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,35.709401311707865,,,,,37.92138114209828,35.983640003109436,38.741080489881966,39.17853435949094,"rgba(38, 166, 154, 0.75)",1.4916276465781375,40.35765565747157,0.28314327875144335,83.03478333523317,30.78600573956878,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2981273408239702,0.6910112359550566,False,False,False,False,0.3388936725404445,0.34033645099501897,False,False,False,False,1493.0,1731.828808987227,False,False,False,False,21.141576202075832,False,False,False,False
2025-05-09 14:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.902266929281566,37.902266929281566,37.26654366812227,35.983640003109436,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,35.709401311707865,,,,,37.92138114209828,35.983640003109436,38.741080489881966,39.17853435949094,"rgba(38, 166, 154, 0.75)",1.4547118999004318,40.35765565747157,0.2903285128535351,80.28491535133485,37.45007555003383,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2981273408239702,0.7003745318352065,False,False,False,False,0.324489210048115,0.332412830521567,False,False,False,False,1493.0,1728.1260367548668,False,False,False,False,20.81379982684985,False,False,False,False
2025-05-09 15:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.710340264650284,40.572501324854265,40.06549481957842,37.902266929281566,37.902266929281566,37.26654366812227,35.983640003109436,36.63879034267914,37.19441780990314,37.19441780990314,37.19441780990314,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.84707609760442,37.96762171544073,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.14000797241974,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.169620704467356,38.21027927465572,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,35.709401311707865,,,,,37.92138114209828,35.983640003109436,38.741080489881966,39.17853435949094,"rgba(38, 166, 154, 0.75)",1.4234546322557373,40.35765565747157,0.29670376066650417,78.45167002873596,35.71154514848352,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.34835886214442,0.818380743982495,False,False,False,False,0.324489210048115,0.32845102028484097,False,False,False,False,1493.0,1724.4806718439386,False,False,False,False,20.491105255890936,False,False,False,False
2025-05-09 16:00:00+00:00,40.78,40.78,40.75,40.75,19.0,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.93249907201188,37.93249907201188,37.29529016890429,36.004710548719125,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,,,,,37.951749249249254,36.004710548719125,38.75066115423767,39.19285211942976,"rgba(38, 166, 154, 0.75)",1.3795483886971844,40.36305310239021,0.2804880936254896,76.08213056950149,33.349182179853685,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1783216783216781,0.8186188811188816,False,False,False,False,0.32288130083795136,0.3256661605613962,False,False,False,False,1474.0,1720.5972505750403,False,False,False,False,20.46798734494689,False,False,False,False
2025-05-09 17:00:00+00:00,40.75,40.87,40.73,40.87,0.0,,,,,,,,,,,,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.71206204379562,40.57799897119341,40.07935574229692,37.93249907201188,37.93249907201188,37.29529016890429,36.004710548719125,36.65337461973056,37.204383397077585,37.204383397077585,37.204383397077585,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.85445058849657,37.97459807144423,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.14642786518786,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.17594763679993,38.216479798626224,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,,,,,37.951749249249254,36.004710548719125,38.75066115423767,39.19285211942976,"rgba(38, 166, 154, 0.75)",1.3325101524215721,40.36305310239021,0.3804450545374919,76.1414485948887,33.128342897352496,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1763683753258034,0.8158123370981761,False,False,False,False,0.3266356154953565,0.32615088802837633,False,False,False,False,1474.0,1716.7740373878305,False,False,False,False,20.150654207815933,False,False,False,False
