date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_812,aVWAP_peak_780,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_655,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_531,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_449,aVWAP_peak_410,aVWAP_peak_393,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_251,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_32,aVWAP_valley_863,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_764,aVWAP_OB_bull_863,aVWAP_OB_bull_823,aVWAP_OB_bull_764,aVWAP_OB_bear_746,aVWAP_OB_bear_714,aVWAP_OB_bear_655,aVWAP_OB_bear_531,aVWAP_OB_bear_296,aVWAP_OB_bear_251,aVWAP_OB_bear_174,aVWAP_OB_bear_96,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,0.4431,0.4462,0.4381,0.4456,11766.0,,,,,,,,0.46123336191873476,0.4548738475421344,0.4577183622322203,0.4605350638319239,0.46017419814897403,0.4594872724433063,0.46339893141077226,0.4754891769857161,0.4854985259330566,0.5172816694434865,0.5280061362920699,0.5453241218295856,0.5773798354363907,0.6627964167143053,0.6831296230718752,0.7079778795815826,0.7267747559574463,0.7359121064081083,0.7629039554929419,0.7634410711570604,0.7863050262583388,,,,,,,,,,,,0.4577183622322203,0.5453241218295856,0.5773798354363907,0.6627964167143053,0.7267747559574463,0.7863050262583388,,0.5694668155915845,,"rgba(239, 83, 80, 1.0)",0.014633174946333522,0.45569940254843994,-0.6901716534845664,43.378871079543515,-6.114819298126953,False,True,False,True,True,0.0,0.44979600000000003,0.462721,0.0,0.0,0.0,0.0,0.996303322146019,0.9817598132204873,False,False,False,False,-0.15520737785449362,-0.15796901121163445,False,False,False,False,-805680.0,-1186832.6048226757,False,False,False,False,53563.11130793162,False,False,False,False
2025-05-22 19:00:00+00:00,0.4446,0.4535,0.439,0.439,32895.0,,,,,,,,0.46071185617059707,0.45471542462955694,0.4576388490126654,0.46044876971173815,0.46010667985129733,0.4594341456614538,0.46334248100793746,0.4754094672807564,0.48539888304902484,0.5171369889881957,0.5278585336279844,0.5451694240116408,0.577205435415196,0.6625695343358167,0.6828956085249633,0.7077354378082141,0.7265257413666887,0.7356600744186957,0.7626426814850821,0.7631795588136361,0.7860341812701315,,,,,,,,,,,,0.4576388490126654,0.5451694240116408,0.577205435415196,0.6625695343358167,0.7265257413666887,0.7860341812701315,,0.5692892787585571,,"rgba(255, 0, 0, 1.0)",0.014464439152659655,0.4546295596676382,-1.0805506872877466,42.69482217714129,-6.114819298126953,False,True,False,True,True,0.0,0.4495180000000001,0.46199749999999995,0.0,0.0,0.0,0.0,0.9988297249853719,0.9781061049346598,False,False,False,False,-0.12107104566363518,-0.1395200284376348,False,False,False,False,-838575.0,-1181433.2621122466,False,False,False,False,53242.67547370012,False,False,False,False
2025-05-23 14:00:00+00:00,0.4378,0.4513,0.4321,0.448,19073.0,,,,,,,,0.4604229829944218,0.4546253587883351,0.45759305148579593,0.4603990427534226,0.4600677070245219,0.459403441348775,0.46330984351269194,0.4753633854201502,0.4853412804747473,0.5170533238835314,0.5277731544454183,0.5450799143316131,0.5771044989849929,0.6624381798261636,0.6827601141003351,0.7075950525297168,0.7263815427241959,0.7355141250406876,0.7624913710741431,0.7630281102522531,0.785877322240135,,,,,,,,,,,,0.45759305148579593,0.5450799143316131,0.5771044989849929,0.6624381798261636,0.7263815427241959,0.785877322240135,,0.5691872740497956,,"rgba(239, 83, 80, 0.5)",0.014152770078747597,0.4545729955996246,-0.4644317376069642,45.684889123159266,-9.214335858598936,False,True,False,True,True,0.0,0.44955199999999995,0.46139450000000004,0.0,0.0,0.0,0.0,0.9948827915590429,0.9790438130513183,False,False,False,False,-0.15897457692487738,-0.14924730268125608,False,False,False,False,-819502.0,-1175821.9247151574,False,False,False,False,52712.91306325515,False,False,False,False
2025-05-23 15:00:00+00:00,0.4335,0.4503,0.4259,0.4325,67669.0,,,,,,,,0.4590408054212267,0.4541022541760204,0.45734517297214033,0.4601456454033908,0.45986730421383365,0.45924311369060916,0.46315035300345414,0.47516203455792844,0.48510120136879875,0.5167275197808993,0.5274444627239382,0.5447399838315999,0.5767273586158121,0.6619573331345485,0.6822654477432863,0.7070839307233296,0.725857458237128,0.7349840866599695,0.7619429757748614,0.7624792347469883,0.7853096765962578,,,,,,,,,,,,0.45734517297214033,0.5447399838315999,0.5767273586158121,0.6619573331345485,0.725857458237128,0.7853096765962578,,0.5687683838389882,,"rgba(255, 0, 0, 1.0)",0.014063818763024157,0.4524609686708094,-1.419313559649229,43.295273391720855,-9.214335858598936,False,True,False,True,False,0.0,0.44900399999999996,0.460662,0.0,0.0,0.0,0.0,0.9951042171594767,0.9741153659718856,True,False,False,False,-0.18928325515431127,-0.16926527891778367,True,False,False,False,-887171.0,-1171346.7165800384,True,False,False,False,52944.79038010391,False,False,False,False
2025-05-23 16:00:00+00:00,0.4282,0.4486,0.4266,0.4337,13208.0,,,,,,,,0.4587899805231661,0.45400397149537414,0.4572976109236432,0.46009694069474266,0.4598286901849676,0.4592121684484304,0.4631195182535434,0.4751230421609944,0.4850546785324635,0.5166642861461325,0.5273806287285203,0.5446739224829913,0.5766540165631201,0.6618637448849438,0.6821691536567456,0.70698441621927,0.7257554088546584,0.7348808728619302,0.7618361738548908,0.7623723391040408,0.7851991164983718,,,,,,,,,,,,0.4572976109236432,0.5446739224829913,0.5766540165631201,0.6618637448849438,0.7257554088546584,0.7851991164983718,,0.5686880782287285,,"rgba(255, 0, 0, 1.0)",0.013837465528529562,0.45235867968276955,-1.3484174283433492,42.14663963022108,-9.214335858598936,False,True,False,True,False,0.0,0.448688,0.46030249999999995,0.0,0.0,0.0,0.0,0.9934424636906786,0.9831932773109243,False,False,False,False,-0.19351887057163258,-0.18139207474470814,False,False,False,False,-873963.0,-1166736.1163229835,False,False,False,False,52328.71611064493,False,False,False,False
2025-05-23 17:00:00+00:00,0.4338,0.451,0.432,0.4348,16365.0,,,,,,,,0.45852677052851964,0.4539038474514539,0.45724726189854625,0.4600443585713693,0.45978703210501976,0.4591788917469483,0.46308562664553504,0.47507852164739667,0.48500065863799413,0.5165889632232656,0.5273042330632436,0.544594420170362,0.576565168885003,0.6617494183160126,0.6820513860599032,0.7068625672386765,0.7256303620689253,0.7347543572798921,0.7617051461423716,0.76224119435225,0.7850633912106934,,,,,,,,,,,,0.45724726189854625,0.544594420170362,0.576565168885003,0.6617494183160126,0.7256303620689253,0.7850633912106934,,0.5685950093016344,,"rgba(255, 0, 0, 1.0)",0.013862552837488589,0.45231558042004066,-1.2635176670110249,41.81946843686393,-9.214335858598936,False,True,False,True,False,0.0,0.44840800000000003,0.45991950000000004,0.0,0.0,0.0,0.0,1.0000486760124612,0.9765381619937696,False,False,False,False,-0.16065031879308342,-0.17102119676889577,False,False,False,False,-857598.0,-1161943.277310224,False,False,False,False,51771.139116681436,False,False,False,False
2025-05-23 18:00:00+00:00,0.4348,0.4511,0.4326,0.4368,22662.0,,,,,,,,0.4581902799366178,0.45377581107829107,0.45718146859121683,0.45997511557836335,0.4597321404919947,0.45913506812559934,0.46304062013652597,0.47501859736445684,0.4849275308170235,0.5164861102189715,0.527199739261786,0.5444854634431268,0.5764431288250418,0.6615919340705932,0.6818890955866587,0.7066945825636867,0.7254579230039514,0.7345798722274387,0.7615243826155953,0.7620602683851222,0.7848761054025828,,,,,,,,,,,,0.45718146859121683,0.5444854634431268,0.5764431288250418,0.6615919340705932,0.7254579230039514,0.7848761054025828,,0.5684694566161032,,"rgba(255, 0, 0, 1.0)",0.013787597246758746,0.4522721139979424,-1.1221762371670425,42.441256051504254,-9.214335858598936,False,True,False,True,False,0.0,0.4481359999999999,0.459696,0.0,0.0,0.0,0.0,0.997233681145353,0.9743751516622177,False,False,False,False,-0.15771835180705396,-0.16436977428797486,False,False,False,False,-834936.0,-1156873.3970418484,False,False,False,False,51319.83463425227,False,False,False,False
2025-05-23 19:00:00+00:00,0.4367,0.4453,0.4332,0.4424,21720.0,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45968017462557725,0.45909354923818513,0.46299790048566114,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5270999769974019,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.6817338410417152,0.7065338595019406,0.7252929243356174,0.7344129095864315,0.7613513954033609,0.7618871254546976,0.7846968647261783,,,,,,,,,,,,0.4571193745187696,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.7252929243356174,0.7846968647261783,,0.568350360079319,,"rgba(239, 83, 80, 1.0)",0.01370252531473637,0.4522223032815104,-0.7168243120081679,45.08714499630227,-9.203041327150991,False,True,False,True,True,0.0,0.447952,0.45951749999999997,0.0,0.0,0.0,0.0,0.9955331132258691,0.9794620314624198,False,False,False,False,-0.17956649627589444,-0.17196813528193466,False,False,False,False,-813216.0,-1151545.3753822849,False,False,False,False,50860.922469380144,False,False,False,False
2025-05-26 14:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45968017462557725,0.45909354923818513,0.46299790048566114,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5270999769974019,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.6817338410417152,0.7065338595019406,0.7252929243356174,0.7344129095864315,0.7613513954033609,0.7618871254546976,0.7846968647261783,,,,,,,,,,,,0.4571193745187696,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.7252929243356174,0.7846968647261783,,0.568350360079319,,"rgba(239, 83, 80, 1.0)",0.01362713945517255,0.4522223032815104,-0.7207898116711561,46.85107095950095,-7.396363631293866,False,True,False,True,True,0.0,0.44779,0.45934549999999996,0.0,0.0,0.0,0.0,0.9977514908593216,0.9833805846123767,False,False,False,False,-0.15311638301805977,-0.1625422591499972,False,False,False,False,-813216.0,-1146299.9587096912,False,False,False,False,50072.381035746344,False,False,False,False
2025-05-26 15:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45968017462557725,0.45909354923818513,0.46299790048566114,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5270999769974019,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.6817338410417152,0.7065338595019406,0.7252929243356174,0.7344129095864315,0.7613513954033609,0.7618871254546976,0.7846968647261783,,,,,,,,,,,,0.4571193745187696,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.7252929243356174,0.7846968647261783,,0.568350360079319,,"rgba(239, 83, 80, 1.0)",0.013585812286958994,0.4522223032815104,-0.7229824079741497,48.02702160163341,-6.1407495608414635,False,True,False,False,True,0.0,0.447602,0.45927100000000004,0.0,0.0,0.0,0.0,0.9928383150146716,0.9985577162182325,False,False,False,False,-0.15311638301805977,-0.15782932108402847,False,False,False,False,-813216.0,-1141135.8663265952,False,False,False,False,49296.065050696016,False,False,False,False
2025-05-26 16:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45968017462557725,0.45909354923818513,0.46299790048566114,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5270999769974019,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.6817338410417152,0.7065338595019406,0.7252929243356174,0.7344129095864315,0.7613513954033609,0.7618871254546976,0.7846968647261783,,,,,,,,,,,,0.4571193745187696,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.7252929243356174,0.7846968647261783,,0.568350360079319,,"rgba(239, 83, 80, 1.0)",0.013495518508779494,0.4522223032815104,-0.7278196295400221,48.81098869638838,-5.217483734938227,False,True,False,False,True,0.0,0.447558,0.45919450000000006,0.0,0.0,0.0,0.0,0.980320112744111,1.0053352124018522,False,False,False,False,-0.15311638301805977,-0.1554728520510441,False,False,False,False,-813216.0,-1136051.8373912992,False,False,False,False,48531.78497239065,False,False,False,False
2025-05-26 17:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45968017462557725,0.45909354923818513,0.46299790048566114,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5270999769974019,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.6817338410417152,0.7065338595019406,0.7252929243356174,0.7344129095864315,0.7613513954033609,0.7618871254546976,0.7846968647261783,,,,,,,,,,,,0.4571193745187696,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.7252929243356174,0.7846968647261783,,0.568350360079319,,"rgba(239, 83, 80, 1.0)",0.013438500962127356,0.4522223032815104,-0.7309076592092979,49.33363342622503,-4.4968133928972875,False,False,False,False,True,0.0,0.447532,0.4590905,0.0,0.0,0.0,0.0,0.9761856505877584,1.0039521686258615,False,False,False,False,-0.15311638301805977,-0.15429461753455193,False,False,False,False,-813216.0,-1131046.6306100388,False,False,False,False,47779.354197624896,False,False,False,False
2025-05-26 18:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45968017462557725,0.45909354923818513,0.46299790048566114,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5270999769974019,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.6817338410417152,0.7065338595019406,0.7252929243356174,0.7344129095864315,0.7613513954033609,0.7618871254546976,0.7846968647261783,,,,,,,,,,,,0.4571193745187696,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.7252929243356174,0.7846968647261783,,0.568350360079319,,"rgba(239, 83, 80, 1.0)",0.013412304690772078,0.4522223032815104,-0.732335233054192,49.68206324611613,-3.9032722904196575,False,False,False,False,True,0.0,0.44760000000000005,0.45897000000000004,0.0,0.0,0.0,0.0,0.9760807211636959,1.0079389469371032,False,False,False,False,-0.15243716226443632,-0.15336588989949412,False,False,False,False,-813216.0,-1126119.023933914,False,False,False,False,47038.58901626637,False,False,False,False
2025-05-26 19:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,0.4578814537207323,0.45365649748582176,0.4571193745187696,0.45990964574873733,0.45968017462557725,0.45909354923818513,0.46299790048566114,0.474961575710721,0.4848578743772361,0.5163879638029895,0.5270999769974019,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.6817338410417152,0.7065338595019406,0.7252929243356174,0.7344129095864315,0.7613513954033609,0.7618871254546976,0.7846968647261783,,,,,,,,,,,,0.4571193745187696,0.5443813821328732,0.5763264806741759,0.6614412967437346,0.7252929243356174,0.7846968647261783,,0.568350360079319,,"rgba(239, 83, 80, 1.0)",0.01340531453038858,0.4522223032815104,-0.7327171070282738,49.9143497927102,-3.393929756168184,False,False,False,False,True,0.0,0.44772199999999995,0.45856949999999996,0.0,0.0,0.0,0.0,0.9758064516129031,1.0064102564102564,False,False,False,False,-0.15243716226443632,-0.15290152608196522,False,False,False,False,-813216.0,-1121267.81426052,False,False,False,False,46309.30856640178,False,False,False,False
2025-05-27 14:00:00+00:00,0.448,0.4576,0.4438,0.445,59350.0,,,,,,,,0.4574723848173077,0.4535417780164066,0.4570365901621022,0.45980954114753236,0.4596012464058953,0.45903191862457915,0.46292539233763996,0.4748446909886193,0.4847047405594004,0.5161508794906544,0.5268551213470584,0.5441211769628284,0.5760286099535968,0.6610465046334031,0.6813255230403161,0.7061096603438595,0.724856454931919,0.7339708053145,0.7608921453264224,0.7614274404409898,0.7842201029748754,,,,,,,,,,,,0.4570365901621022,0.5441211769628284,0.5760286099535968,0.6610465046334031,0.724856454931919,0.7842201029748754,,0.5680876302422516,,"rgba(239, 83, 80, 0.5)",0.013346553761113258,0.4525612932362536,-0.5665352548374178,51.91837502332862,-1.28066003455573,False,False,True,False,True,0.0,0.447924,0.45822500000000005,0.0,0.0,0.0,0.0,0.9749844945213976,0.998449452139756,False,False,False,False,-0.08341059935423198,-0.1181560627180986,False,False,False,False,-753866.0,-1115571.6621014422,False,False,False,False,46511.48982893818,False,False,False,False
2025-05-27 15:00:00+00:00,0.4477,0.4647,0.441,0.4474,54086.0,,,,,,,,0.4572184888197439,0.45348891731830965,0.45698264057306603,0.4597380630050338,0.4595449767830183,0.458988513052814,0.462870303024074,0.4747481353823625,0.4845749273678131,0.5159433835804547,0.5266396593053964,0.543890808181429,0.575763111661094,0.6606917751004039,0.6809582271459024,0.705727644205914,0.724463104417192,0.7335722493681307,0.7604777883636712,0.7610126850474133,0.7837896894035125,,,,,,,,,,,,0.45698264057306603,0.543890808181429,0.575763111661094,0.6606917751004039,0.724463104417192,0.7837896894035125,,0.5678647700851618,,"rgba(239, 83, 80, 0.5)",0.013346869660363017,0.45283192110221604,-0.4069809056686539,54.78257970252893,1.495002053276096,True,False,True,False,True,0.0,0.448082,0.45780350000000003,0.0,0.0,0.0,0.0,0.9811769572861723,0.9922432516289172,False,False,False,False,-0.0656846929015763,-0.09192037780983744,False,False,False,False,-699780.0,-1109125.2797432803,False,False,False,False,46628.924095156195,False,False,False,False
2025-05-27 16:00:00+00:00,0.4474,0.4477,0.4415,0.4455,69859.0,,,,,,,,0.45662151510463755,0.4532613334830297,0.45684400057815877,0.45958359580248076,0.45942179211173506,0.4588904508797447,0.4627634190990227,0.47459261786075535,0.4843783407492901,0.5156521852549089,0.5263407386307251,0.5435753970340441,0.5754050704507373,0.6602220143270351,0.680472938907792,0.7052240701101921,0.723945352280464,0.7330479831078275,0.7599336551417654,0.760468045597004,0.7832251814918746,,,,,,,,,,,,0.45684400057815877,0.5435753970340441,0.5754050704507373,0.6602220143270351,0.723945352280464,0.7832251814918746,,0.5675322258255676,,"rgba(239, 83, 80, 0.5)",0.013335036557917226,0.45273491405137634,-0.5425492476119868,54.981840650518315,1.7491727539608348,True,False,True,False,True,0.0,0.44854400000000005,0.457581,0.0,0.0,0.0,0.0,0.9915138816134103,0.9948664222105814,False,False,False,False,-0.13402685030194775,-0.1129736140558926,False,False,False,False,-769639.0,-1103861.9265689657,False,False,False,False,46989.08031073517,False,False,False,False
2025-05-27 17:00:00+00:00,0.442,0.4463,0.4415,0.4423,21840.0,,,,,,,,0.4564236941185422,0.453180040770586,0.45679582734260393,0.45953098840395895,0.4593796834528586,0.4588567438715892,0.4627274185203686,0.47454183686376095,0.4843149094873695,0.5155596748367665,0.5262459841913989,0.543475676268795,0.575292227355049,0.6600745296843723,0.680320647674634,0.7050661116710162,0.7237829935633275,0.732883602298022,0.7597631016304329,0.7602973345179962,0.7830482871282378,,,,,,,,,,,,0.45679582734260393,0.543475676268795,0.575292227355049,0.6600745296843723,0.7237829935633275,0.7830482871282378,,0.5674256513261725,,"rgba(239, 83, 80, 1.0)",0.01328549463018055,0.45267839365375007,-0.7811823302516361,52.55952354497444,1.7491727539608348,False,False,True,False,False,0.0,0.448868,0.4573495000000001,0.0,0.0,0.0,0.0,0.9890040177627407,0.9941848170860648,False,False,False,False,-0.13987430387437946,-0.12642395896513603,False,False,False,False,-791479.0,-1099018.7804206095,False,False,False,False,46599.172088863306,False,False,False,False
2025-05-27 18:00:00+00:00,0.4423,0.4463,0.4367,0.4367,33371.0,,,,,,,,0.45605528629701103,0.453015395815222,0.45670405065120817,0.4594341629370246,0.4593019300815556,0.45879405875220575,0.4626628644016018,0.47445597007473655,0.4842101927553705,0.5154120117405786,0.526095580412568,0.5433184248586413,0.5751156567946499,0.6598459649359875,0.6800849288860638,0.7048219303300758,0.7235322134606532,0.7326297891375043,0.7595000031122449,0.7600339974708726,0.7827755972587309,,,,,,,,,,,,0.45670405065120817,0.5433184248586413,0.5751156567946499,0.6598459649359875,0.7235322134606532,0.7827755972587309,,0.5672512206452888,,"rgba(255, 0, 0, 1.0)",0.013277620811553667,0.4525161127837112,-1.1911857559562657,47.538626432862834,1.2685297295164801,False,True,False,True,False,0.0,0.449156,0.4570055,0.0,0.0,0.0,0.0,0.9843725252098622,0.9883321894303363,False,False,False,False,-0.15999761117297798,-0.143210785069057,False,False,False,False,-824850.0,-1094768.1016543985,False,False,False,False,46394.08414950108,False,False,False,False
2025-05-27 19:00:00+00:00,0.4366,0.4626,0.4365,0.4458,48561.0,,,,,,,,0.455811577477154,0.45293183162963874,0.4566381422713936,0.45935481832448416,0.45923839561897634,0.45874380392026926,0.4626040013060901,0.4743619653085703,0.48408741039641684,0.5152219500936798,0.5258988866922557,0.5431089631852575,0.5748754460500676,0.6595268774649529,0.6797547062392952,0.7044786445784363,0.7231788566748658,0.7322718044551935,0.7591279604554048,0.7596616001756308,0.7823892586762538,,,,,,,,,,,,0.4566381422713936,0.5431089631852575,0.5748754460500676,0.6595268774649529,0.7231788566748658,0.7823892586762538,,0.5670438821159016,,"rgba(239, 83, 80, 0.5)",0.013155152041166733,0.45189154655233676,-0.46305405922138854,50.05302790856453,1.2685297295164801,False,False,False,False,True,0.0,0.449506,0.45671799999999996,0.0,0.0,0.0,0.0,0.9828649043987044,0.980931982029046,False,False,False,False,-0.09291270222802578,-0.11806174364854138,False,False,False,False,-776289.0,-1089830.4411636326,False,False,False,False,46427.67974408246,False,False,False,False
2025-05-28 14:00:00+00:00,0.4589,0.4607,0.449,0.4607,47479.0,,,,,,,,0.455841041179051,0.4529977127380996,0.45663937390637094,0.45933714092389555,0.45922470530574827,0.4587347450919497,0.46258083766896135,0.4743004698996902,0.4839964933978261,0.515060631895226,0.525728495042557,0.5429233402869499,0.5746571783183625,0.6592283458885729,0.6794445734276768,0.704155001802673,0.7228449054337877,0.7319331171709743,0.7587749902381876,0.7593082758396104,0.7820219785124114,,,,,,,,,,,,0.45663937390637094,0.5429233402869499,0.5746571783183625,0.6592283458885729,0.7228449054337877,0.7820219785124114,,0.5668855687728085,,#000000,0.013142175694418674,0.45241469277599644,0.6304364982369113,56.840176421391774,1.9876444695349136,True,False,True,False,True,2.8661072258038374,0.45013400000000003,0.45646549999999997,0.0,0.0,0.0,0.0,0.987148134658411,0.9815807274051718,False,False,False,False,-0.0492326344290086,-0.083647189038775,False,False,False,False,-728810.0,-1084233.2250215607,False,False,False,False,46443.9792829339,False,False,False,False
2025-05-28 15:00:00+00:00,0.4607,0.4727,0.4554,0.4605,116832.0,,,,,,,0.4628666666666667,0.45632115944945156,0.4533946818971181,0.45675383328367214,0.45939622940504954,0.45927433548359775,0.45878159188163475,0.46258361739212084,0.4742027924119249,0.4838246658334125,0.5147083851803173,0.5253493571190854,0.5425018950713821,0.5741509760079072,0.6585193804451814,0.6787057826357853,0.7033816453184467,0.7220453605361689,0.7311215404022727,0.7579273115136904,0.7584597134072248,0.7811385205558621,,,,,,,,,,,0.4628666666666667,0.45675383328367214,0.5425018950713821,0.5741509760079072,0.6585193804451814,0.7220453605361689,0.7811385205558621,,0.5517905603967442,,#000000,0.013026247515125378,0.45385516409600346,0.5101112884797355,61.24457742044584,5.664468281742444,True,False,True,False,True,2.806085064054912,0.45045999999999997,0.456229,-1.0,0.4727,0.4554,809.0,0.9921574737716838,0.9771476056923236,False,False,False,False,0.026241604170814475,-0.02870279243398026,False,False,False,False,-845642.0,-1080534.1362615365,False,False,False,False,47535.26642583415,False,False,False,False
2025-05-28 16:00:00+00:00,0.4604,0.4675,0.4538,0.4596,18270.0,,,,,,,0.46251957335938776,0.4563632301745217,0.45343784601214876,0.45676399674146734,0.45939858926340127,0.459276516545842,0.45878427922836057,0.4625801497412624,0.4741842441702546,0.4837947882704608,0.5146510249173271,0.5252880627547047,0.5424342798029878,0.5740704149320691,0.6584075278552922,0.6785893387784852,0.7032598712855171,0.7219195396406117,0.730993859719045,0.7577940425223177,0.7583263072187105,0.7809996983001708,,,,,,,,,,,0.46251957335938776,0.45676399674146734,0.5424342798029878,0.5740704149320691,0.6584075278552922,0.7219195396406117,0.7809996983001708,,0.5517255587857732,,#000000,0.012904800000931733,0.453933759849347,0.4390800438785513,63.58996332477308,7.5328705616033105,True,False,True,False,True,2.53165690471549,0.45059399999999994,0.45614400000000005,0.0,0.0,0.0,0.0,0.9913020833333335,0.9825520833333333,False,False,False,False,-0.001640160923963804,-0.015171476678972031,False,False,False,False,-863912.0,-1077175.6535287995,False,False,False,False,47081.5413649685,False,False,False,False
2025-05-28 17:00:00+00:00,0.4596,0.4625,0.4525,0.4582,14565.0,,,,,,,0.4620537954258454,0.4563746827505242,0.4534591452821525,0.4567662064639262,0.4593951300483148,0.4592739048863999,0.45878279850081155,0.4625742895051506,0.47416676580005573,0.4837684278212462,0.5146032280247061,0.5252373544463632,0.5423787739912522,0.5740048255277038,0.6583172942988654,0.6784955071931315,0.7031618547168967,0.7218183375551359,0.7308911934836374,0.7576869689231543,0.7582191249619604,0.780888229000364,,,,,,,,,,,0.4620537954258454,0.4567662064639262,0.5423787739912522,0.5740048255277038,0.6583172942988654,0.7218183375551359,0.780888229000364,,0.5516605242322637,,#000000,0.012854402547992985,0.45395316643998174,0.33037969241762516,64.18841562145504,8.008491819485386,True,False,True,False,True,2.1000096412375022,0.450458,0.45604949999999994,0.0,0.0,0.0,0.0,0.988320558944679,0.9837843474633713,False,False,False,False,-0.027473124228251253,-0.021322300453611644,False,False,False,False,-878477.0,-1074095.0542492834,False,False,False,False,46577.40894070542,False,False,False,False
2025-05-28 18:00:00+00:00,0.4582,0.4587,0.4508,0.4532,18039.0,,,,,,,0.4612126012187996,0.45635274124438857,0.4534638707169169,0.45675907540393307,0.45938188408508224,0.45926336171033,0.45877487348884877,0.4625618177810863,0.4741405704658002,0.48373147473019834,0.5145405055305742,0.5251714059773418,0.5423072915000952,0.5739212521784703,0.658203702860564,0.6783775649515859,0.7030388383180974,0.7216914447299321,0.7307625186306775,0.7575529161849276,0.7580849388476696,0.780748784798491,,,,,,,,,,,0.4612126012187996,0.45675907540393307,0.5423072915000952,0.5739212521784703,0.658203702860564,0.7216914447299321,0.780748784798491,,0.5515604855853825,,#000000,0.01272640979645435,0.4539136031258982,-0.05607261885414076,61.41459699223871,8.008491819485386,True,False,True,False,False,0.5668162286010698,0.45012399999999997,0.4558905,0.0,0.0,0.0,0.0,0.9875601087183775,0.9858352498431947,False,False,False,False,-0.050054531462598334,-0.035688415958104985,False,False,False,False,-896516.0,-1071341.8906175117,False,False,False,False,46134.95298813634,False,False,False,False
