date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_691,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_530,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_378,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_261,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_96,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_786,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_561,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_493,aVWAP_valley_471,aVWAP_valley_444,aVWAP_OB_bull_864,aVWAP_OB_bull_605,aVWAP_OB_bull_561,aVWAP_OB_bear_744,aVWAP_OB_bear_546,aVWAP_OB_bear_530,aVWAP_OB_bear_96,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,4.985,4.985,4.985,4.985,0.0,,,4.998580769872036,5.010056024610999,4.886087614173754,4.957098495361856,4.977306851719909,4.944077504459317,4.931943548277448,4.878775910659644,4.844644561459064,4.783518846028777,4.7037634689490915,4.574547115389537,4.548478873842938,4.512318897226182,4.499409396651152,4.49016520698034,4.451896740114114,4.405081900860875,4.400471402070829,4.210994913593238,4.211201179573495,4.210354142461834,4.209370412804014,4.210572269489864,4.213652897521123,4.220131383637157,4.246389031416309,4.246902688651874,4.255198344960857,4.262446644721768,4.262839795889206,4.28776434604844,,,,4.759649383138286,4.939430718711952,4.948375135642462,4.899827706043399,4.835507657053666,4.832005488996563,4.746236555360215,4.599563970359102,4.571858767375904,4.571301874627794,4.560186653446949,4.558765040426199,4.531271922580638,4.521643228151098,4.478309529253586,4.471892035575977,4.4312555134219025,4.334113127446132,,4.746236555360215,4.599563970359102,4.886087614173754,4.574547115389537,4.548478873842938,4.28776434604844,4.852549866313353,4.700460902115056,4.643955239311768,#000000,0.3643155126985237,4.921799920645802,0.17347622363392742,77.44067714664084,30.672010944691735,True,False,True,False,False,9.344961607686272,4.648300000000001,4.78255,0.0,0.0,0.0,0.0,1.0116822429906538,0.9252336448598129,False,False,False,False,0.0428038654495534,0.042815949437927464,False,False,False,False,186584.0,57144.872202895574,False,False,False,False,8316.827575431458,False,False,False,False
2025-07-07 14:00:00+00:00,4.935,4.99,4.935,4.955,6120.0,,,4.992384844826984,5.005662311336767,4.886763433020532,4.957120847274007,4.977187510797832,4.944174145211203,4.93210548859868,4.8791742520585855,4.845152737757691,4.784146396921155,4.70458342113239,4.575642141318993,4.549619672517777,4.513514223413368,4.5006213927593075,4.491388299993139,4.45316596183645,4.406402570278751,4.401795977539474,4.2124682435631335,4.21267202229681,4.21178928831624,4.21079482406015,4.211945773828008,4.214977185564367,4.221366721403889,4.247494458478239,4.2480059335641345,4.256242216336061,4.26346522639302,4.263857132797203,4.288707864545799,,,,4.762975146535894,4.939596634775278,4.948447108799149,4.900145169229764,4.836041345906433,4.832549206269879,4.746952653755462,4.6006119675491055,4.572958775361072,4.572402920406695,4.561307693752641,4.55988863879952,4.532439956723909,4.522826209338758,4.479547681718394,4.473138822630832,4.432549588499338,4.335513255256595,,4.746952653755462,4.6006119675491055,4.886763433020532,4.575642141318993,4.549619672517777,4.288707864545799,4.852570838153788,4.700653693607811,4.644994043072708,#000000,0.358017250075114,4.921518402199013,0.09351951000674646,71.64653369112955,25.044913194158255,True,False,True,False,False,7.626462359856603,4.6563,4.7852,0.0,0.0,0.0,0.0,1.0046511627906973,0.9240310077519378,False,False,False,False,0.029035901680991537,0.035925925559459504,False,False,False,False,180464.0,59056.79666486618,False,False,False,False,8282.768233176706,False,False,False,False
2025-07-07 15:00:00+00:00,4.96,4.97,4.935,4.945,1389.0,,,4.99089428732984,5.004575083436458,4.886894390969252,4.957108418873283,4.977145028066116,4.944182159441218,4.932128899835798,4.87925299823153,4.845257462727708,4.784280141440459,4.70476153055715,4.5758833600074205,4.54987142123584,4.513778571085989,4.500889612090781,4.491659103163353,4.453447476830816,4.406696037045805,4.402090361526521,4.2127973625671755,4.213000585596234,4.212109902256295,4.21111305216813,4.212252646885322,4.215273067458507,4.22164273240645,4.247741355864757,4.248252341635805,4.256475343458421,4.263692677409085,4.2640843042611145,4.288918453086078,,,,4.7636771151403785,4.939615645542531,4.948449287836496,4.900204795157487,4.83615211568288,4.832662334255152,4.747106915177376,4.60084237911226,4.573201138440889,4.572645521783976,4.561554891449668,4.560136424260991,4.532697989522222,4.523087690027181,4.479821977557937,4.473415114102226,4.432836859646656,4.335825082990552,,4.747106915177376,4.60084237911226,4.886894390969252,4.5758833600074205,4.54987142123584,4.288918453086078,4.852553717441039,4.700679685323125,4.645218515427048,#000000,0.351443830171709,4.92142838186102,0.06707079799199717,66.23745013629627,20.147712065872966,True,False,True,False,False,7.057789262226084,4.664199999999999,4.787825000000001,0.0,0.0,0.0,0.0,1.009316770186335,0.9254658385093167,False,False,False,False,0.022920646979483983,0.029423286269471743,False,False,False,False,179075.0,60917.54400339539,False,False,False,False,8175.888105530556,False,False,False,False
2025-07-07 16:00:00+00:00,4.945,4.97,4.915,4.935,18617.0,,,4.9745901446582,4.991177025636453,4.888328628302045,4.956717345411922,4.976383037842645,4.944106445532505,4.932264543011078,4.880144960455889,4.846509075702085,4.785945216153528,4.707027712218484,4.579001081743869,4.553131777423248,4.517210490258455,4.504374576542383,4.495179574303445,4.457114735935086,4.4105272176568775,4.405934279586304,4.217120960697991,4.217316906105278,4.21632254427335,4.215294651877164,4.216285803009559,4.219162287576913,4.225271556451943,4.250987005259578,4.251491545035557,4.259540092577805,4.266682549882207,4.267070486121737,4.291685614465874,,,4.9399999999999995,4.772122479012676,4.939624834291521,4.9482933113730665,4.900832650421995,4.837487657766442,4.834030387174671,4.749051308637829,4.603813931631813,4.576334333119059,4.575781937118869,4.564753510847955,4.563342994262235,4.536043772284286,4.526480336756145,4.483390235612967,4.47701057062238,4.436582782168102,4.339906664523291,,4.749051308637829,4.603813931631813,4.888328628302045,4.579001081743869,4.553131777423248,4.291685614465874,4.870422534761742,4.701139441453625,4.663414931453963,#000000,0.3446954786082466,4.926148204257753,0.02568004598721907,61.15448989827259,15.744242127459287,False,False,True,False,False,6.485523309821691,4.6744,4.789325,0.0,0.0,0.0,0.0,1.0148669796557115,0.9186228482003129,False,False,False,False,0.016807105815532273,0.023115196042502006,False,False,False,False,160458.0,62460.80688706368,False,False,False,False,8337.76580932078,False,False,False,False
2025-07-07 17:00:00+00:00,4.935,4.945,4.93,4.94,2505.0,,,4.973091879883645,4.989741834175395,4.888509684829878,4.9566609747568915,4.976278300651443,4.944092416540558,4.932278582677943,4.880259696183028,4.846672008758905,4.786164150784683,4.707327150974681,4.579414596475881,4.553564445907205,4.51766625248638,4.504837498309044,4.495647294678401,4.457602277982027,4.411036913004801,4.406445705482577,4.217697466629648,4.2178924467622805,4.216884358064934,4.215852359691257,4.216823830524601,4.219681212901211,4.225755902226611,4.251420349444996,4.251924030697536,4.2599493667605675,4.267081843041084,4.267469287150729,4.292055201386545,,,4.939802338793675,4.773186811079981,4.939620693127436,4.94826863291833,4.900912091480609,4.837661864269053,4.834208954176628,4.749307689881402,4.604207834806916,4.576749923922029,4.576197959993255,4.565177883599418,4.563768434126586,4.536487931032711,4.526930799538167,4.483864404015257,4.477488403710484,4.437080938437268,4.340450140262481,,4.749307689881402,4.604207834806916,4.888509684829878,4.579414596475881,4.553564445907205,4.292055201386545,4.870412679537554,4.701249456558651,4.663756512061667,#000000,0.33772007172633667,4.92603256492384,0.04135802472373696,58.46893350550734,13.578525076553497,False,False,True,False,False,6.728442505654609,4.684799999999999,4.79105,0.0,0.0,0.0,0.0,1.0140955364134685,0.9209083790133124,False,False,False,False,0.013750834800049799,0.018433015421275904,False,False,False,False,162963.0,64018.98042369835,False,False,False,False,8247.335331656892,False,False,False,False
2025-07-07 18:00:00+00:00,4.94,4.97,4.92,4.965,6388.0,,,4.971049343103457,4.987275607876539,4.889087501754446,4.956622225569037,4.976106743283399,4.944139064249457,4.932392290978091,4.88061695418188,4.847144959002405,4.786768289848976,4.708131123770865,4.580503818623767,4.554701488722394,4.51886073531524,4.5060497087832765,4.496871361149223,4.458875457965599,4.412364995934596,4.407778037903955,4.219190574699318,4.21938306809758,4.2183394943272745,4.217296858501012,4.2182175195640585,4.221025629635465,4.227011114449594,4.252544353032826,4.253045826260345,4.261011295591157,4.268118117720802,4.2685042976911864,4.293015180307873,,,4.942557312492427,4.776054483793618,4.939718392118026,4.94828996872034,4.901184799827293,4.838161874003173,4.83471951964703,4.750004250665125,4.605248058066402,4.57784433624571,4.577293452908378,4.566294237507116,4.564887455554851,4.537653587816612,4.52811216199957,4.4851044627639185,4.478737582311479,4.4383804929006,4.3418624073985,,4.750004250665125,4.605248058066402,4.889087501754446,4.580503818623767,4.554701488722394,4.293015180307873,4.8707636381476,4.701726514135795,4.664847833512641,#000000,0.3306421271045348,4.926202007298992,0.11734134739806462,59.72559258524893,13.578525076553497,False,False,True,False,False,7.941488663300529,4.6958,4.7929,0.0,0.0,0.0,0.0,1.0117004680187203,0.9188767550702027,False,False,False,False,0.018335355496076778,0.01838418545867634,False,False,False,False,169351.0,65652.0349907728,False,False,False,False,8218.508427290119,False,False,False,False
2025-07-07 19:00:00+00:00,4.965,4.975,4.95,4.97,13064.0,,,4.970062361320994,4.984670012356069,4.890481758495128,4.956753080559844,4.975950637287022,4.944398541865819,4.932778756571326,4.881471601184412,4.848220743350315,4.788088972544801,4.7098480742133155,4.582790952410439,4.55708415957848,4.521357823378738,4.508581982001009,4.499427124536317,4.461528793376467,4.415127472089056,4.410548897804237,4.222280510749531,4.222467899133048,4.221351280057782,4.220286708016888,4.221102850146248,4.223809650458284,4.229611644855061,4.254875462390975,4.255372401719517,4.263214639771079,4.270268797188007,4.270652383270447,4.295009310610489,,,4.949783399878412,4.782065491439462,4.940130888090682,4.9485018187935,4.90187840521906,4.8392894306531,4.835867453546015,4.751507154302925,4.6074372645241,4.580141849851125,4.57959312833449,4.568635612064327,4.567234165123763,4.5400933102887215,4.5305832151745475,4.487692019627284,4.481343323907182,4.441086367782803,4.344793095664703,,4.751507154302925,4.6074372645241,4.890481758495128,4.582790952410439,4.55708415957848,4.295009310610489,4.871959292309815,4.703072612783666,4.66724512601401,#000000,0.32333704836724464,4.927137344814048,0.13256338981999033,61.09214149796098,13.578525076553497,False,False,True,False,True,8.183771913511215,4.7069,4.795025,0.0,0.0,0.0,0.0,1.0187061574434912,0.9150428682774747,False,False,False,False,0.029035901680991537,0.023710043569833937,False,False,False,False,182415.0,67462.31351804764,False,False,False,False,8293.63232764221,False,False,False,False
2025-07-08 14:00:00+00:00,5.005,5.195,5.005,5.185,51717.0,,,5.032171960522455,5.0301394099251535,4.906603458421744,4.966744563597781,4.983982377772616,4.9530305544994055,4.941542762258075,4.890987932415163,4.857989747207016,4.797785255966954,4.720636081011228,4.595341911405443,4.569921523666668,4.534515339700782,4.521829532732482,4.51273203970445,4.47508597979541,4.428967023340781,4.424405965714,4.236901173990101,4.2370654841397375,4.235606587567072,4.234436968948424,4.234770185790809,4.23701363963616,4.2419761864035,4.266044474004769,4.2665213723759114,4.27380233968363,4.280625461123135,4.280997746364641,4.304685245072525,,,5.049837217785771,4.820796989077078,4.951549534784684,4.957096046309765,4.911220225774282,4.849115697459635,4.845725237182499,4.761654313556727,4.619690579246722,4.592724648242903,4.592182598919378,4.5813515499467625,4.579966427115248,4.553093991164794,4.5436741913837,4.501080852834443,4.494783306521961,4.454786838909593,4.359114730778067,,4.761654313556727,4.619690579246722,4.906603458421744,4.595341911405443,4.569921523666668,4.304685245072525,4.892414997238737,4.719065729682386,4.685233946157581,"rgba(38, 166, 154, 0.5)",0.3184700899585285,4.949853928697049,0.7383615564449757,70.08471285551971,13.900973352141605,True,False,True,False,True,17.326724730828413,4.7225,4.798275,0.0,0.0,0.0,0.0,1.0211320754716975,0.8875471698113208,False,False,False,False,0.11354091740588745,0.0686254804878607,False,False,False,False,234132.0,70046.33966505465,False,False,False,False,8966.862834190393,False,False,False,False
2025-07-08 15:00:00+00:00,5.19,5.235,5.13,5.145,13258.0,,5.17,5.04477019933906,5.040635624161529,4.911102065660566,4.969734171237457,4.986462333402385,4.955609830052656,4.944137677316587,4.893718246888994,4.860754559472144,4.800484805848814,4.723586225747714,4.598711281787522,4.573358750862276,4.538027269113454,4.525362004494323,4.516277432806562,4.478689185537229,4.432635065140006,4.428077777220604,4.240745259431495,4.240903641469618,4.239356369361424,4.238159536222243,4.238368136834575,4.240492067553975,4.245237762931067,4.268998016454896,4.269469749013971,4.2766052809561,4.283368851468612,4.283738226646255,4.307253315947736,,,5.064930853600381,4.830531111386775,4.95489521278009,4.959672848466038,4.91392827196052,4.851888056063852,4.848503193603102,4.764453864452885,4.622989280880857,4.59610159846817,4.595561139878014,4.584760129658462,4.5833788929899155,4.556569525359532,4.547170952084176,4.504645573714396,4.498360005348522,4.458423384433347,4.362896588393884,,4.764453864452885,4.622989280880857,4.911102065660566,4.598711281787522,4.573358750862276,4.307253315947736,4.924489957572078,4.769606725304494,4.689455814922258,"rgba(38, 166, 154, 0.5)",0.3128323529960993,4.973793629294279,0.5472783395515864,72.46832622258808,15.822848802237104,True,False,True,False,True,14.989020809684447,4.7378,4.80145,0.0,0.0,0.0,0.0,1.0402384500745152,0.88301043219076,False,False,False,False,0.16495214360861918,0.11678881204823993,False,False,False,False,220874.0,72384.75300358093,False,False,False,False,9033.392092575037,False,False,False,False
2025-07-08 16:00:00+00:00,5.145,5.16,5.115,5.155,4559.0,,5.1631765542272365,5.047773770930116,5.043219217893536,4.912457995228971,4.9706077864305955,4.987178209133411,4.956374084009482,4.944912668395068,4.894555377372369,4.861612992787953,4.801337728967311,4.724531689927442,4.5998071322415415,4.574479201386358,4.53917537721921,4.526517947005225,4.5174383866556935,4.479872132014524,4.433842698178715,4.429286971106317,4.242022085548309,4.242178501792647,4.240602106097005,4.239396335555762,4.2395637376727775,4.241648058063149,4.246321834713303,4.269979262861689,4.270449268816558,4.277536426994486,4.284280053316039,4.284648452597288,4.30810568826074,,,5.068177092793741,4.83350097949788,4.955882424480609,4.960434052225847,4.914750818201459,4.852751354962927,4.849369154473095,4.765344972569961,4.624059626407932,4.597200178661749,4.596660292010595,4.5858701354102545,4.584490299694636,4.557704057808622,4.548313274735751,4.505813826856364,4.499532692544938,4.459618802784012,4.364146211671287,,4.765344972569961,4.624059626407932,4.912457995228971,4.5998071322415415,4.574479201386358,4.30810568826074,4.9253974462254515,4.770407896055554,4.6907168551469285,"rgba(38, 166, 154, 0.5)",0.3072147765308725,4.97469203933525,0.5869117452644111,74.3111657450973,17.451711202446802,True,False,True,False,True,15.374153661481074,4.7519,4.8045,0.0,0.0,0.0,0.0,1.0370931112793333,0.8993186979560939,False,False,False,False,0.13681957015168492,0.12680419109996244,False,False,False,False,225433.0,74757.5940422851,False,False,False,False,8964.021672535113,False,False,False,False
2025-07-08 17:00:00+00:00,5.155,5.165,5.135,5.145,5550.0,,5.159651074877677,5.0513708549515,5.0463427566882615,4.914122735068385,4.971689951014006,4.988068550323143,4.957320766570464,4.945871590218018,4.895587259606579,4.862669435076257,4.802385440388743,4.725690611781808,4.60114747023888,4.575849212313402,4.5405787059712965,4.527930695768685,4.518857154665611,4.481317357252918,4.4353176309118885,4.430763772525557,4.243580186739834,4.243734212286555,4.242122379181152,4.24090572964914,4.241023000707304,4.243059121074217,4.247645363034809,4.271177658243577,4.271645562798197,4.278673812249281,4.285393163494222,4.285760375072081,4.309147197631484,,,5.072023494555787,4.837098300557788,4.957102042626206,4.961377348159419,4.915765966504785,4.853813398332087,4.850434324259897,4.766438416696844,4.625369196360992,4.598543810666745,4.59800461427862,4.58722755235361,4.585849407249896,4.559091040065601,4.549709647945409,4.507241379333355,4.500965589221625,4.461079053029292,4.365671804979663,,4.766438416696844,4.625369196360992,4.914122735068385,4.60114747023888,4.575849212313402,4.309147197631484,4.926741215912882,4.771626651310653,4.692252967746191,"rgba(38, 166, 154, 0.5)",0.3053605460157845,4.976083012432938,0.5531722737957436,74.5970481778963,17.84643821540024,True,False,True,False,True,14.78617273775621,4.7657,4.80765,0.0,0.0,0.0,0.0,1.038636363636363,0.9,False,False,False,False,0.1446107521655268,0.1357074716327446,False,False,False,False,219883.0,77007.60033620316,False,False,False,False,8911.091103968676,False,False,False,False
2025-07-08 18:00:00+00:00,5.145,5.165,5.145,5.155,4576.0,,5.158889405814217,5.0543396397693625,5.048941272180587,4.915516317929915,4.972605639799098,4.988825504774497,4.958121314002721,4.946681262923846,4.896454035921917,4.863554830286053,4.803261091592671,4.726656388746592,4.602261072327645,4.576986978892755,4.5417435416532035,4.529103159086128,4.5200344827725685,4.482516122768693,4.4365404747874315,4.431988117140282,4.244870260755984,4.245022313965764,4.243381219449326,4.242155581856657,4.242231464064638,4.24422779309511,4.248741755817817,4.272170774847184,4.2726369449605714,4.279616530879891,4.286315846586797,4.286682078046422,4.31001079320881,,,5.075181507172125,4.840065272429621,4.958130709889165,4.9621754864029395,4.9166201511011405,4.85470302601544,4.8513263959564155,4.767350937535923,4.626457733821699,4.599660097275387,4.599121463559411,4.588355069602059,4.586978302292436,4.5602426060241354,4.550868852287494,4.508425830467587,4.502154384658998,4.462290020616388,4.3669358823468345,,4.767350937535923,4.626457733821699,4.915516317929915,4.602261072327645,4.576986978892755,4.31001079320881,4.9279700095122125,4.77275103265851,4.693528617339748,"rgba(38, 166, 154, 0.5)",0.3036569603179623,4.977378946291076,0.5849398397551495,75.11203034098514,18.64960709197888,True,False,True,False,True,15.183286978844443,4.7795,4.81095,0.0,0.0,0.0,0.0,1.0386656557998477,0.8999241849886278,False,False,False,False,0.1477320613408375,0.14171976648679105,False,False,False,False,224459.0,79293.66854804497,False,False,False,False,8843.880389178465,False,False,False,False
2025-07-08 19:00:00+00:00,5.155,5.16,5.135,5.15,12575.0,,5.155613266531748,5.061199358505604,5.055070386734731,4.919159856050941,4.97498523282176,4.990788671804402,4.9602148453968,4.9488041402016,4.898745751335587,4.8659055043079285,4.8055999786914105,4.729247175994891,4.605261719786108,4.580054903417639,4.544887369611084,4.532268584313026,4.52321375665932,4.485756065939764,4.4398486051894475,4.435300609383513,4.248370861176097,4.248517583321535,4.246797574519604,4.245547725851743,4.245511828486348,4.247400575721464,4.251719015749683,4.274867911569331,4.275329374190951,4.282177088297133,4.288821974396188,4.289185541922963,4.312356274399864,,,5.082107876725221,4.847773828296666,4.960809338062393,4.964260617451101,4.918871594488907,4.857067227943556,4.853697910217783,4.769793895766308,4.629388715699583,4.602668201768439,4.602131130216812,4.591394403644578,4.590021465265354,4.563349132203343,4.553996736719984,4.51162521405531,4.5053659550703475,4.465564319369639,4.370359639317698,,4.769793895766308,4.629388715699583,4.919159856050941,4.605261719786108,4.580054903417639,4.312356274399864,4.930985822866466,4.775596289133866,4.696855115909632,"rgba(38, 166, 154, 0.5)",0.3022681972405599,4.980502180169795,0.5607530708740442,74.90789261515766,18.86799202016236,True,False,True,False,True,14.880853166352843,4.7937,4.8142000000000005,0.0,0.0,0.0,0.0,1.0340393343419056,0.9016641452344933,False,False,False,False,0.14305115002546953,0.1423854582561303,False,False,False,False,211884.0,81349.33260156364,False,False,False,False,8901.727204850116,False,False,False,False
2025-07-09 14:00:00+00:00,5.165,5.205,5.16,5.17,14865.0,,5.161711415657031,5.070502063175741,5.063445253962014,4.923867408366832,4.978189012694918,4.993478124203117,4.9630162569524146,4.951625417712674,4.901720819738395,4.868924584952007,4.808562684901289,4.7324853162357154,4.608960161488351,4.583828517702103,4.548744617321902,4.5361491627354145,4.527109130383364,4.489717172323454,4.443883646301873,4.439340130369483,4.2526109000890076,4.252751235811079,4.250936237422416,4.249657160772047,4.24948690873092,4.251246480527041,4.255330049420788,4.2781436500535905,4.278599479358514,4.285288707038202,4.291868505164071,4.292228890080082,4.3152109064163735,,,5.091794019258637,4.857264555455977,4.964371302350927,4.9670580372644615,4.921817919658015,4.860096173707179,4.856733422445878,4.772867319988878,4.633009126382875,4.606375012778726,4.605839696672645,4.595136195014001,4.593767552622168,4.567165481416234,4.557836769286681,4.5155424753338576,4.509296669388347,4.469563114442065,4.374522975275635,,4.772867319988878,4.633009126382875,4.923867408366832,4.608960161488351,4.583828517702103,4.3152109064163735,4.9354765554341045,4.779763044858905,4.701055674670695,"rgba(38, 166, 154, 0.5)",0.3012188902107814,4.985316217386291,0.6131215159994582,75.52386421258296,19.934376980211965,True,False,True,False,True,15.69264883017485,4.8081,4.8176,0.0,0.0,0.0,0.0,1.0360902255639093,0.8947368421052633,False,False,False,False,0.16495214360861918,0.15366880093237473,False,False,False,False,226749.0,83603.59101084172,False,False,False,False,8994.181046635387,False,False,False,False
2025-07-09 15:00:00+00:00,5.175,5.18,5.085,5.145,48172.0,,5.150061030370336,5.084045195027399,5.076657901242891,4.9356968745456165,4.985887301896225,4.999836843944142,4.969954990637856,4.958713729335253,4.909552467192291,4.877054387482129,4.81680191216523,4.7417140214983196,4.619770589304282,4.594902259560695,4.560121699789289,4.547614942995707,4.538632625512906,4.501489781409579,4.45593708144965,4.451412796459143,4.2654828395235596,4.265604027230545,4.263507637189404,4.262142542611392,4.261571511906397,4.262943729105343,4.266321470160452,4.288113905888318,4.288552528144448,4.294761878253959,4.301141993151766,4.301492589481954,4.323893369320132,,,5.10283128921023,4.88104787047312,4.973053513969263,4.9739487092338805,4.929443542686827,4.868295757163968,4.864966381182987,4.78152535780087,4.64354838768063,4.617214429297059,4.616685177205215,4.606097405131246,4.604743671960992,4.578392424060749,4.569148412904793,4.5271479683039875,4.520951002698115,4.481474944874797,4.387040507943219,,4.78152535780087,4.64354838768063,4.9356968745456165,4.619770589304282,4.594902259560695,4.323893369320132,4.944054453852942,4.788792921590947,4.711976671251681,"rgba(38, 166, 154, 0.5)",0.2995204425335447,4.993712441225165,0.5050992763470258,73.10342745802237,19.934376980211965,True,False,True,False,True,14.157064691461088,4.8221,4.820925,0.0,0.0,0.0,0.0,1.0275913497390001,0.9000745712155109,False,False,False,False,0.13370776548590185,0.1436882832091383,False,False,False,False,178577.0,85076.046964162,False,False,False,False,9601.589092423985,False,False,False,False
2025-07-09 16:00:00+00:00,5.145,5.155,5.14,5.145,6697.0,,5.14985484768228,5.085777867294661,5.0783711851296935,4.937314796259375,4.986965799252784,5.0007377683265934,4.970931214482692,4.9597093692381105,4.910646223572238,4.878187724853776,4.817949492236666,4.742995401561328,4.62126691425737,4.596434503757664,4.561695433647446,4.549200846031182,4.54022645965631,4.503117837904103,4.457603783918168,4.453082164129633,4.267262914364006,4.267381496552487,4.265246841118829,4.2638700496925095,4.26324443015102,4.26456381912097,4.2678451661095895,4.289497811159954,4.289934075410181,4.296077643402642,4.302430360767038,4.302779613778844,4.325100590584215,,,5.104280687722278,4.884154417264946,4.974261308765118,4.974918751652812,4.930510130215076,4.869438396270168,4.8661134838322235,4.782729477388699,4.645007769635888,4.618714705228173,4.618186279589117,4.607614288505664,4.606262588553564,4.5799456042646485,4.570713173126017,4.528753055135912,4.522562784301403,4.483122124463163,4.3887710290589546,,4.782729477388699,4.645007769635888,4.937314796259375,4.62126691425737,4.596434503757664,4.325100590584215,4.945292417150076,4.790103481659604,4.713476844998623,"rgba(38, 166, 154, 0.5)",0.2982210770733782,4.994937664392619,0.5031915821645865,71.48980295498197,19.934376980211965,False,False,True,False,False,14.157064691461088,4.8369,4.824475,0.0,0.0,0.0,0.0,1.0343249427917613,0.9138062547673532,False,False,False,False,0.14305115002546953,0.1433697166173039,False,False,False,False,178577.0,86525.6741430122,False,False,False,False,9556.556703394155,False,False,False,False
2025-07-09 17:00:00+00:00,5.145,5.155,5.135,5.145,1100.0,,5.149806888665374,5.086045796660359,5.078637938041769,4.937576077637064,4.987139729056402,5.0008830134717766,4.971089020497612,4.9598704491228816,4.910823650060051,4.878371818152356,4.818136270443395,4.743204230878268,4.621511100288658,4.596684605736965,4.561952382325385,4.5494598078705755,4.5404867352543965,4.503383774677837,4.457876115150927,4.453354938931974,4.267554056122736,4.26767221299724,4.265531316285313,4.2641526178425355,4.263518089660795,4.264828853694944,4.2680944593566785,4.289724253647662,4.290160132350279,4.296292950088194,4.302641186211663,4.302990219468629,4.325298139656728,,,5.1045006375536275,4.884654545623565,4.974456185004526,4.975075506724961,4.9306829762819655,4.8696240585231605,4.866299891820334,4.782925596024646,4.6452458741616764,4.618959541573322,4.618431251945455,4.607861859193026,4.606510493948267,4.580199158924102,4.570968637349999,4.529015191035164,4.522826025218058,4.483391220785078,4.389053894708542,,4.782925596024646,4.6452458741616764,4.937576077637064,4.621511100288658,4.596684605736965,4.325298139656728,4.945490214012204,4.790314717146201,4.713720134021024,"rgba(38, 166, 154, 0.5)",0.2968107505155711,4.995132341353426,0.5049266523744429,70.41405328628838,19.934376980211965,False,False,True,False,False,14.157064691461088,4.8513,4.828,0.0,0.0,0.0,0.0,1.0259740259740253,0.9174942704354471,False,False,False,False,0.14149223877486888,0.1424309776960864,False,False,False,False,178577.0,87952.82648188024,False,False,False,False,9425.447297139981,False,False,False,False
