date,Open,High,Low,Close,Volume,aVWAP_peak_544,aVWAP_peak_493,aVWAP_peak_465,aVWAP_peak_451,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_267,aVWAP_peak_233,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_393,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_253,aVWAP_valley_159,aVWAP_valley_146,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_33,aVWAP_valley_11,aVWAP_OB_bull_554,aVWAP_OB_bull_146,aVWAP_OB_bull_33,aVWAP_OB_bear_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,8.265,8.42,8.255,8.42,180293.0,7.447410833004842,7.6413725541089725,7.763684588543526,7.80296172765983,7.881594506750292,7.962666358782787,8.017740846589028,8.065472352785983,8.153701471244794,8.117660230835783,8.106138828125964,8.166120153390764,7.44675823936856,7.523272044120865,7.436368647668834,7.7305924564920225,7.798349273407353,7.831746075955856,7.837065072483608,7.923788847151865,7.993995687549291,8.100281338226546,8.138496222172044,8.095844919429348,8.116839209223897,8.11871442321154,8.109195640995194,8.0822390521869,8.071930754218203,8.006480517597312,7.964254706043501,7.44675823936856,8.109195640995194,8.006480517597312,8.094277962077149,7.927210370985215,7.911905954079091,"rgba(38, 166, 154, 1.0)",0.5610767720590044,7.704865908564704,1.2745744023780228,64.82241007504867,19.886210514706647,True,False,True,False,False,5.615239677678652,7.5575,8.18125,0.0,0.0,0.0,0.0,0.9246564767639339,0.8789563069322219,False,False,False,False,0.08081000643096256,0.06920342881893042,False,False,False,False,1757308.0,795190.1773259491,False,False,False,False,134542.79389346828,False,False,False,False
2025-05-21 16:00:00+00:00,8.635,8.655,8.465,8.47,119079.0,7.466888566963605,7.648694932909654,7.769161017620839,7.807941366810779,7.885596414616262,7.965909921419787,8.020467127097472,8.067851038117247,8.155491053033428,8.119488283465504,8.10784477285679,8.167515056893425,7.473074706036565,7.536504771285211,7.447206085577697,7.736558116384639,7.803384020363922,7.83633537454549,7.84154093331054,7.927391405421748,7.996911539561,8.102422038490813,8.140284445648703,8.097682759602906,8.118481026669164,8.120177125987615,8.110687116586693,8.083810273975972,8.07353204779935,8.008271301962235,7.966168210060992,7.473074706036565,8.110687116586693,8.008271301962235,8.095814041164692,7.931904129317066,7.916864384172171,"rgba(38, 166, 154, 1.0)",0.5738047271196646,7.715502059566486,1.3149036680490216,65.35925649366933,19.886210514706647,True,False,True,False,False,6.005637301517304,7.5812,8.179925,0.0,0.0,0.0,0.0,0.9319686008927196,0.8736339849161152,False,False,False,False,0.1241125705347651,0.09665799967684777,False,False,False,False,1876387.0,811952.918762756,False,False,False,False,134303.04515093387,False,False,False,False
2025-05-22 16:00:00+00:00,8.465,8.54,8.445,8.47,101424.0,7.482254921437506,7.65452354761647,7.773491889324742,7.8118682342495465,7.8887309144360325,7.968425409985765,8.022563355532892,8.069662512157977,8.15682039335185,8.120863285990907,8.109133262027166,8.168548292017846,7.493589226717174,7.547006065231834,7.4558921315672935,7.741285296729961,7.807355763414735,7.839946430913951,7.845061623678215,7.930199614260147,7.999162633734823,8.104038473774146,8.141620321135747,8.09907422430635,8.119717373552483,8.121278885160754,8.111813709867146,8.085005776658114,8.074753538674987,8.009656219188962,7.967658570256311,7.493589226717174,8.111813709867146,8.009656219188962,8.096979145113377,7.935573834844059,7.920742940990692,"rgba(38, 166, 154, 1.0)",0.5844843958644379,7.723567694340446,1.277078243561319,65.71715410608311,19.886210514706647,True,False,True,False,False,6.005637301517304,7.6026,8.178825,0.0,0.0,0.0,0.0,0.9286483161617713,0.8779025065354452,False,False,False,False,0.11093422566831755,0.10379611267258265,False,False,False,False,1876387.0,828455.7727354266,False,False,False,False,133793.29251293492,False,False,False,False
2025-05-23 16:00:00+00:00,8.655,8.86,8.635,8.82,170871.0,7.514228396002325,7.667488396009407,7.7835632925146925,7.821155858712777,7.896441657967039,7.974930031528514,8.028215357607387,8.074761013777316,8.160971093535354,8.124961889322766,8.112924696917233,8.171837047324441,7.535798953002024,7.569430681208981,7.4741874113066995,7.752133877147847,7.81673016388303,7.848603543803061,7.853525011175034,7.937278997879784,8.005118734914902,8.108757150800319,8.145707080084218,8.103120582652755,8.123401412800265,8.124571194262256,8.115142685393886,8.088435790425965,8.078221656678393,8.013367473726,7.971530754862112,7.535798953002024,8.115142685393886,8.013367473726,8.10036487993845,7.9442898942682705,7.929740166105658,"rgba(0, 255, 255, 0.75)",0.6041972337716428,7.743331417884123,1.7819819786245585,68.38303841408313,19.886210514706647,True,False,True,False,True,8.723626332407019,7.624499999999999,8.1789,0.0,0.0,0.0,0.0,0.9363037819629458,0.8678609707548615,False,False,False,False,0.1609600326979418,0.13237807268526222,False,False,False,False,2047258.0,847351.931297668,False,False,False,False,134368.14069102894,False,False,False,False
2025-05-26 16:00:00+00:00,8.82,8.82,8.82,8.82,0.0,7.514228396002325,7.667488396009407,7.7835632925146925,7.821155858712777,7.896441657967039,7.974930031528514,8.028215357607387,8.074761013777316,8.160971093535354,8.124961889322766,8.112924696917233,8.171837047324441,7.535798953002024,7.569430681208981,7.4741874113066995,7.752133877147847,7.81673016388303,7.848603543803061,7.853525011175034,7.937278997879784,8.005118734914902,8.108757150800319,8.145707080084218,8.103120582652755,8.123401412800265,8.124571194262256,8.115142685393886,8.088435790425965,8.078221656678393,8.013367473726,7.971530754862112,7.535798953002024,8.115142685393886,8.013367473726,8.10036487993845,7.9442898942682705,7.929740166105658,"rgba(0, 255, 255, 0.75)",0.6238605830047568,7.743331417884123,1.7258160099332125,70.16029461941648,15.746069762265734,True,False,True,False,True,8.723626332407019,7.6394,8.179025,0.0,0.0,0.0,0.0,0.9390543444887933,0.86797666564323,False,False,False,False,0.1753192842356624,0.1538486784604623,False,False,False,False,2047258.0,865955.1261612701,False,False,False,False,132284.91370357113,False,False,False,False
2025-05-27 16:00:00+00:00,8.945,9.025,8.945,8.99,217578.0,7.559297723139963,7.686698859554535,7.798824494841949,7.835342153534694,7.908431876954281,7.9852560956381105,8.037335985386212,8.0831170726972,8.16800836185502,8.131817125013901,8.119245502837536,8.177455766741593,7.594350691228169,7.601722183638588,7.50050048435143,7.7684659157250815,7.831035312068594,7.861910918741059,7.866552433758243,7.948401772061203,8.014661549419612,8.11658767590336,8.152596076402848,8.109837560796413,8.129568606104796,8.130092475039172,8.120705676720327,8.094112994575614,8.08394193526915,8.01936632062598,7.977718198224677,7.594350691228169,8.120705676720327,8.01936632062598,8.10599233738054,7.95756925151625,7.943269935823911,"rgba(0, 255, 255, 0.75)",0.6468020778630322,7.772761434698321,1.8819336037436842,72.37608354041447,17.968311221970794,True,False,True,False,True,10.018281211352601,7.654699999999999,8.18,0.0,0.0,0.0,0.0,0.9417997542997543,0.8667076167076169,False,False,False,False,0.20827757739708272,0.1810631279287725,False,False,False,False,2264836.0,887643.2017246613,False,False,False,False,133607.2871345235,False,False,False,False
2025-05-28 16:00:00+00:00,8.905,9.04,8.905,9.02,165451.0,7.591802626775018,7.700954772798224,7.810188693915356,7.845915972881214,7.917388258550693,7.99298109680314,8.04416813052599,8.089380942090372,8.173290611755972,8.136967448999505,8.124000221503263,8.181685460717013,7.635855326683665,7.625337567195037,7.519926465710205,7.780615396001901,7.84169661614026,7.871838357839291,7.876274453406365,7.956716537152878,8.021807056459524,8.122460535817465,8.15776985776391,8.114886910102724,8.13420861705678,8.134251946437143,8.124896640981522,8.098390230340554,8.088251712738492,8.023886483976195,7.982380699813229,7.635855326683665,8.124896640981522,8.023886483976195,8.110231983961404,7.967393686442979,7.953234284821953,"rgba(0, 255, 255, 0.75)",0.6679466316276406,7.793638282761374,1.836017518720394,74.02974498125405,19.637047036236694,True,False,True,False,True,10.24605710022053,7.668200000000001,8.181125,0.0,0.0,0.0,0.0,0.9416372293042544,0.862847488864998,False,False,False,False,0.20576593262851792,0.1934145302786452,False,False,False,False,2430287.0,911560.1598374572,False,False,False,False,134100.98810918204,False,False,False,False
2025-05-29 16:00:00+00:00,9.075,9.135,9.04,9.045,154879.0,7.622690601803415,7.71488227187397,7.8213851518476325,7.856363389006563,7.9262935895758755,8.000713829668525,8.051043168479616,8.095713562588871,8.178683349610466,8.142208639530574,8.12883731439322,8.18601812189114,7.674833789352518,7.648060349526807,7.538683375764206,7.7925564234788345,7.8522269408639165,7.881669699143985,7.885907817390829,7.965011875529224,8.028981536380785,8.12841956027429,8.163045075484515,8.120016188631444,8.138934687033153,8.138493153401907,8.129165902168602,8.10273614122025,8.092626538363529,8.028449335688403,7.987071972373209,7.674833789352518,8.129165902168602,8.028449335688403,8.11454458482235,7.977069415855823,7.962994229582653,"rgba(0, 255, 255, 0.75)",0.6882845760713122,7.813730619851252,1.7888957895537356,75.29046189224043,20.957047772917974,True,False,True,False,True,10.438491585541062,7.6826,8.181825,0.0,0.0,0.0,0.0,0.9419957147229874,0.8588919498010409,False,False,False,False,0.2289741521951427,0.21119434123689396,False,False,False,False,2585166.0,937507.5372043183,False,False,False,False,134423.12782841953,False,False,False,False
2025-05-30 16:00:00+00:00,8.905,8.935,8.765,8.915,95412.0,7.6385286237377485,7.7220694002050125,7.827089141257424,7.861659432943694,7.930759091668048,8.004537337388467,8.054406431545804,8.098777901773863,8.181231818592314,8.144715326887003,8.131161678981265,8.188064450026726,7.694497827968692,7.659776045801978,7.548525587227167,7.798662325979272,7.857568274351209,7.886635067140456,7.89077072321832,7.969142344159779,8.032508690892538,8.131277960212149,8.165551403981565,8.12248612289877,8.141199269692635,8.140527368271254,8.131219186537265,8.104841897676403,8.094752092951687,8.030701832609942,7.989409143996241,7.694497827968692,8.131219186537265,8.030701832609942,8.116627383461505,7.981916719583947,7.96789753502986,"rgba(38, 166, 154, 1.0)",0.7053312237063829,7.823368674156102,1.5476860929359968,73.2989730104845,20.957047772917974,True,False,True,False,False,9.112158117010843,7.698200000000001,8.181875,0.0,0.0,0.0,0.0,0.9371775417298936,0.8628224582701064,False,False,False,False,0.18128171055242448,0.19623802589465922,False,False,False,False,2489754.0,961573.3738368095,False,False,False,False,133818.30414115722,False,False,False,False
2025-06-02 16:00:00+00:00,9.235,9.235,9.125,9.145,247398.0,7.687228277518039,7.744999343658477,7.845714340548185,7.879096826554503,7.945733326714497,8.017635841018924,8.066119640113508,8.109619001439171,8.190555553582946,8.153755534459608,8.13950904748677,8.195592182742867,7.754720879156937,7.696321296050224,7.578954648556207,7.818467013594933,7.875137220681517,7.903089577521725,7.906906153244467,7.983142690081887,8.044703516511142,8.141517384923155,8.17466434443384,8.131321928959837,8.149365034904498,8.14786880659624,8.138602800307885,8.112340412090417,8.102293959866149,8.038527505264215,7.997430729757649,7.754720879156937,8.138602800307885,8.038527505264215,8.12407611025362,7.997963242986458,7.983967152763311,"rgba(0, 255, 255, 0.75)",0.727709444789639,7.8553785263264615,1.7721653647718323,73.79725300917359,20.957047772917974,True,False,True,False,False,10.908375294891215,7.7154,8.184149999999999,0.0,0.0,0.0,0.0,0.9418358073311116,0.8639806119357771,False,False,False,False,0.2478180505176182,0.2220280382061387,False,False,False,False,2737152.0,989101.7246300373,False,False,False,False,135579.22965834857,False,False,False,False
2025-06-03 16:00:00+00:00,9.295,9.375,9.25,9.375,181156.0,7.724725288902535,7.763227423176715,7.860688676703788,7.893169698412011,7.957919387666264,8.028390406843371,8.075802294615464,8.118634612174906,8.198405252201038,8.161334747445222,8.146503343322655,8.201954037336114,7.80058172488347,7.724853885494363,7.60275983953214,7.834338167542144,7.889309889624277,7.916409515606118,7.9199770845720945,7.994587408450771,8.054755413887536,8.150072202398995,8.182323617640618,8.13871227268183,8.156217479041864,8.154036880255523,8.144798791036274,8.118611955702562,8.108594012098822,8.045016825085588,8.004053615595382,7.80058172488347,8.144798791036274,8.045016825085588,8.130315131306714,8.010896264066673,7.996842662164756,"rgba(0, 255, 255, 0.75)",0.7531151940410605,7.8806275380769275,1.9842548307976349,75.53467537307965,21.421757590066576,True,False,True,False,True,12.643027873038296,7.7338,8.18725,0.0,0.0,0.0,0.0,0.9425339366515835,0.8561085972850679,False,False,False,False,0.27511804349489477,0.24857304085051674,False,False,False,False,2918308.0,1019011.8994419747,False,False,False,False,136285.84625279278,False,False,False,False
2025-06-04 16:00:00+00:00,9.445,9.505,9.35,9.365,199303.0,7.765846066530625,7.783718503080542,7.87762180522478,7.909113469929178,7.971783014300081,8.040674585668382,8.08689669751754,8.128990728851463,8.207467659329843,8.170076218468134,8.154573857832217,8.209319861468925,7.850324802042741,7.756496986030469,7.629292951776038,7.852255004981825,7.905363225773268,7.931523791480513,7.934815310958976,8.007634057095254,8.066258596577969,8.159917790301757,8.191163477771614,8.147231359165632,8.164129291859597,8.161166492233782,8.15195766839121,8.125849803573603,8.115861661369795,8.052483599408395,8.011662292721638,7.850324802042741,8.15195766839121,8.052483599408395,8.137519086455173,8.025506872350142,8.01133621913232,"rgba(0, 255, 255, 0.75)",0.7758592330761801,7.90849864870526,1.8772752700511193,76.47925535012163,22.486048025581297,True,False,True,False,True,12.537915579030933,7.7600999999999996,8.189375,0.0,0.0,0.0,0.0,0.9529571925578578,0.8513084253516866,False,False,False,False,0.2991397251743629,0.2738563830124398,False,False,False,False,2719005.0,1045368.3816211689,False,False,False,False,137262.8563884084,False,False,False,False
2025-06-05 16:00:00+00:00,9.595,9.695,9.545,9.575,302632.0,7.83167836067165,7.817559549801202,7.905880931105444,7.935813719767561,7.995174830653243,8.061562729513971,8.105872912770058,8.146793609193557,8.22320485471733,8.185209209316932,8.168542945588692,8.222158275264073,7.929138771798097,7.807840894103448,7.672455259931326,7.882066758999521,7.932236047071439,7.956904832353324,7.959749471177189,8.02973418330247,8.085885926978019,8.176908192188296,8.206495769358483,8.161953492079363,8.177840742549845,8.173538038505049,8.164368048760256,8.13836387216629,8.128414861840188,8.065304058068406,8.024679489449895,7.929138771798097,8.164368048760256,8.065304058068406,8.149989129287004,8.049954327363645,8.035467300562154,"rgba(0, 255, 255, 0.75)",0.8026321114348187,7.954094447534443,2.019487545256516,78.26887833910325,24.333051702068914,True,False,True,False,True,14.102956048157932,7.7917,8.1926,0.0,0.0,0.0,0.0,0.956717763751127,0.8387436128644427,False,False,False,False,0.3401294736610728,0.3069929283367563,False,False,False,False,3021637.0,1076008.2051619259,False,False,False,False,139826.71908006098,False,False,False,False
2025-06-06 16:00:00+00:00,9.735,9.755,9.615,9.615,349172.0,7.904258550494564,7.856264388398252,7.938408102562265,7.966605059412862,8.022266121289121,8.085840324784995,8.127991943673555,8.16758578121483,8.241654251622249,8.202958819432325,8.184952374528596,8.23727574922929,8.014501479577374,7.8654064333141065,7.721362866359784,7.91631794144401,7.963219775606134,7.986223494604876,7.988568297261664,8.055375432821378,8.108740388600287,8.196780104170537,8.224478108634433,8.17922712490483,8.193955491977729,8.188106022102973,8.178979085678957,8.153089652047575,8.143183955128672,8.080370309089018,8.039965879059846,8.014501479577374,8.178979085678957,8.080370309089018,8.164666286860255,8.078005122220242,8.063044833809693,"rgba(0, 255, 255, 0.75)",0.829267602620991,8.004504326774711,1.942069927891963,79.66357863083141,25.78243867010947,True,False,True,False,True,14.398083818261313,7.830299999999999,8.196625000000001,0.0,0.0,0.0,0.0,0.9638118214716523,0.8341375150784076,False,False,False,False,0.3428282331321299,0.3249105807344431,False,False,False,False,3370809.0,1111586.5120586401,False,False,False,False,143072.38235013754,False,False,False,False
2025-06-09 16:00:00+00:00,9.835,9.86,9.78,9.785,224382.0,7.951581547358816,7.8822423174644705,7.9604073567251685,7.987481098606447,8.040731556109495,8.102472523661804,8.143204788726182,8.181930771941813,8.254461260272686,8.215265776275778,8.196336780786972,8.24780711513478,8.069554468669521,7.903418186506432,7.753823154399632,7.939432628953867,7.984220335673623,8.006140783864478,8.008156814213208,8.072897852359949,8.124434610151056,8.21052235424687,8.236956572254854,8.191196482859246,8.20514404717258,8.198234869131504,8.189132728362122,8.163308761700474,8.15342778050501,8.090787022417278,8.050514178353522,8.069554468669521,8.189132728362122,8.090787022417278,8.174857925153034,8.096993574422035,8.081647559568172,"rgba(0, 255, 0, 1.0)",0.8579640787121391,8.03783810278042,2.0364044842555487,81.39718222079514,27.53292697234565,True,False,True,False,True,15.645553441061747,7.8739,8.201,0.0,0.0,0.0,0.0,0.9576767221972082,0.8286057331532343,False,False,False,False,0.3428282339269405,0.3338694073306918,False,False,False,False,3595191.0,1150092.0079957154,False,False,False,False,144332.9965772672,False,False,False,False
2025-06-10 16:00:00+00:00,9.485,9.625,9.45,9.605,230814.0,7.991677248640104,7.904899601551604,7.979534184837779,8.005605263213964,8.056718891040132,8.116807291387266,8.156277578775162,8.194214077950372,8.265347925351824,8.225787176875988,8.20610351861385,8.25679339631205,8.115167690552807,7.9360991669316965,7.782266253549323,7.959545809037612,8.002456026753757,8.023418463640626,8.025151993381863,8.08803328054839,8.13794245806238,8.222256732925254,8.247592818090341,8.201464030593232,8.214734759712856,8.206936016620167,8.197864468718702,8.17212282744987,8.162272936041074,8.099841645107588,8.059719869932731,8.115167690552807,8.197864468718702,8.099841645107588,8.183636769489276,8.113313846212508,8.09762564461317,"rgba(0, 255, 255, 0.75)",0.8775966618560662,8.065375541208738,1.754364534084537,78.57360867383794,27.53292697234565,True,False,True,False,False,13.673427587321026,7.911999999999999,8.203574999999999,0.0,0.0,0.0,0.0,0.9513659561693182,0.8398378865205642,False,False,False,False,0.285971973876343,0.3099206906035174,False,False,False,False,3364377.0,1184422.0078717507,False,False,False,False,145673.78732800722,False,False,False,False
2025-06-11 16:00:00+00:00,9.455,9.475,9.385,9.44,266545.0,8.032017914313778,7.928369598950396,7.999335338489637,8.024358394110601,8.073246746511659,8.13159180570699,8.169741648692446,8.206838697008473,8.276488017526493,8.236600093283053,8.216170504891718,8.266024982107718,8.160163230225148,7.969449276219791,7.811755444082293,7.9803704047199435,8.021326034112017,8.041292966620874,8.042738793452942,8.103661402973623,8.15186693209258,8.234296973102229,8.258499660679453,8.212043231100589,8.22461553585371,8.21591901084181,8.206885637938269,8.181247522599472,8.171436736008049,8.109264975147456,8.069326088247276,8.160163230225148,8.206885637938269,8.109264975147456,8.192716834793977,8.130065311799413,8.114008413474604,"rgba(0, 255, 255, 0.75)",0.8919648672029264,8.092731746316403,1.5104499103293563,73.6115819879056,28.004639181255754,True,False,True,False,False,11.904876411467558,7.9468000000000005,8.205499999999999,0.0,0.0,0.0,0.0,0.944693572496263,0.8349775784753364,False,False,False,False,0.26481826014201165,0.2873694753727645,False,False,False,False,3097832.0,1214087.2790675375,False,False,False,False,147547.7596174955,False,False,False,False
2025-06-12 16:00:00+00:00,9.675,9.76,9.59,9.615,143047.0,8.05603000196754,7.942482286096103,8.011349783084665,8.035772564583372,8.083373303157536,8.140718059980033,8.178098185641636,8.214713907266782,8.283508270694382,8.243383751649992,8.222476932531315,8.271849330456973,8.187054883902535,7.989360445833148,7.8292557758750245,7.992973806471273,8.032807052080555,8.052198054223737,8.053473018964821,8.113273171188647,8.160488483970445,8.241836846546157,8.265359596184092,8.218663150956244,8.230812880690442,8.221553824167634,8.212538176919116,8.186947597417724,8.17715476801174,8.115104982805324,8.07525511058403,8.187054883902535,8.212538176919116,8.115104982805324,8.198396646204431,8.14031303142586,8.124005875094353,"rgba(0, 255, 255, 0.75)",0.908220579827187,8.109538713927277,1.6575943328207527,71.89299388450294,26.545753050697627,True,False,True,False,False,13.23800932128723,7.9971,8.209475,0.0,0.0,0.0,0.0,0.9524951296268541,0.8281132923722462,False,False,False,False,0.3133999084081159,0.3003846918904402,False,False,False,False,3240879.0,1245510.4065238547,False,False,False,False,147477.98039861958,False,False,False,False
2025-06-13 16:00:00+00:00,9.665,9.695,9.585,9.685,118680.0,8.075419066683681,7.954017059627566,8.021186103984382,8.045121833019213,8.091676982418916,8.148207142463944,8.184960209260906,8.22118291624014,8.289278633450488,8.248962809514802,8.227667299735435,8.276644598666607,8.20864218100905,8.005526317238534,7.8435248073913995,8.003287217618016,8.042210593763386,8.061134297344337,8.062270858174326,8.121157707966361,8.167566707898434,8.24803188191921,8.271000047379252,8.2241094890668,8.235913940257191,8.226195405007168,8.217194462840235,8.191643347531924,8.18186542754512,8.119916799463216,8.08014061905546,8.20864218100905,8.217194462840235,8.119916799463216,8.20307556205239,8.148693721255507,8.132175374129972,"rgba(0, 255, 255, 0.75)",0.9301816494109693,8.123141877437467,1.67908937308274,71.33392532190544,26.02269024033258,True,False,True,False,False,13.766093958422232,8.0655,8.213574999999999,0.0,0.0,0.0,0.0,0.9509202453987727,0.8294179260811012,False,False,False,False,0.3063763102921588,0.3033805010912995,False,False,False,False,3359559.0,1278286.3537095312,False,False,False,False,147031.5000823619,False,False,False,False
2025-06-16 16:00:00+00:00,9.965,10.065,9.945,10.015,142699.0,8.103196121580666,7.970520771270592,8.035382656961252,8.05865737357529,8.103776235402826,8.159203092662965,8.195089990540636,8.230782544087852,8.297931330762768,8.257284010055914,8.235391160260663,8.283833292921031,8.239911449604783,8.028628968737054,7.8636785335232675,8.01813644651978,8.055819600656463,8.074100928632488,8.075040619118818,8.13269123445292,8.177989906386582,8.257261819423116,8.279437737528268,8.232207259831567,8.243514348153756,8.233107053433038,8.224119555575506,8.198603528802924,8.188838864731595,8.126985351856938,8.087284014922203,8.239911449604783,8.224119555575506,8.126985351856938,8.210021204046907,8.16092071500687,8.14407143273111,"rgba(0, 255, 255, 0.75)",0.9598307470919409,8.264135477058684,1.8241388163965577,73.22818267896271,26.02269024033258,True,False,True,False,False,16.185220279492437,8.1392,8.2175,0.0,0.0,0.0,0.0,0.9593847991638045,0.82410034343736,False,False,False,False,0.3428282349244046,0.323104368007852,False,False,False,False,3502258.0,1312766.5342721741,False,False,False,False,146964.3295384493,False,False,False,False
2025-06-17 16:00:00+00:00,9.975,9.985,9.865,9.88,172723.0,8.134086599867883,7.9891985845885,8.051454119174162,8.07397936852976,8.117472726517347,8.171641334206367,8.206544711153976,8.241629677677421,8.307693283742687,8.26669157018929,8.2441373798014,8.29196342793218,8.274310763472137,8.054535226313792,7.886480510223575,8.0349447103896,8.071225023939625,8.08878033153238,8.089499875042787,8.14574215360204,8.18977995304654,8.26768493212557,8.28896704891315,8.24137377890042,8.25211938833867,8.240942089033139,8.231972358312921,8.20650322313871,8.196756276646399,8.135027158790967,8.095420923235634,8.274310763472137,8.231972358312921,8.135027158790967,8.217901238595111,8.174707731948414,8.15747714342095,"rgba(0, 255, 255, 0.75)",0.9810076039047453,8.28210926937141,1.6288260399495778,72.04972749458703,26.02269024033258,True,False,True,False,False,14.70583588363317,8.2149,8.22085,0.0,0.0,0.0,0.0,0.9544235924932973,0.824396782841823,False,False,False,False,0.3273140229168945,0.32520919546237326,False,False,False,False,3329535.0,1344034.262422993,False,False,False,False,147363.6887704113,False,False,False,False
2025-06-18 16:00:00+00:00,9.945,9.975,9.715,9.715,109329.0,8.151939588342143,8.000179970652436,8.060900563849017,8.082982834119612,8.125517902205035,8.178938499658233,8.213260390679608,8.247982343868221,8.313397812453827,8.27220222695159,8.249269479038482,8.296725953134237,8.293967444728535,8.06963158183001,7.899894020217034,8.044824574653207,8.08027788430003,8.09740576386803,8.097997351970248,8.153403234409762,8.196695357442675,8.273784071538877,8.294542223197144,8.246751003501709,8.25716744499977,8.245544279516634,8.236586804881188,8.211150333556398,8.20141573036731,8.139771626838462,8.100228671835474,8.293967444728535,8.236586804881188,8.139771626838462,8.222534515924265,8.182774797079372,8.16531786335013,"rgba(0, 255, 255, 0.75)",0.9972471207377992,8.291900602561325,1.4270278327660797,68.57777404409893,23.3624997207216,False,False,True,False,False,12.926730770486046,8.2704,8.222475000000001,0.0,0.0,0.0,0.0,0.949768967059174,0.831420479952303,False,False,False,False,0.3119505120013882,0.3185798537318807,False,False,False,False,3220206.0,1373122.1963389157,False,False,False,False,146774.00367319564,False,False,False,False
2025-06-19 16:00:00+00:00,9.715,9.715,9.715,9.715,0.0,8.151939588342143,8.000179970652436,8.060900563849017,8.082982834119612,8.125517902205035,8.178938499658233,8.213260390679608,8.247982343868221,8.313397812453827,8.27220222695159,8.249269479038482,8.296725953134237,8.293967444728535,8.06963158183001,7.899894020217034,8.044824574653207,8.08027788430003,8.09740576386803,8.097997351970248,8.153403234409762,8.196695357442675,8.273784071538877,8.294542223197144,8.246751003501709,8.25716744499977,8.245544279516634,8.236586804881188,8.211150333556398,8.20141573036731,8.139771626838462,8.100228671835474,8.293967444728535,8.236586804881188,8.139771626838462,8.222534515924265,8.182774797079372,8.16531786335013,"rgba(0, 255, 255, 0.75)",1.0086947591403101,8.291900602561325,1.4108325482443798,66.26313841044018,21.168447886633686,False,False,True,False,False,12.926730770486035,8.3348,8.224075000000001,0.0,0.0,0.0,0.0,0.9472425646390672,0.838738604095053,False,False,False,False,0.28728233734157776,0.30293109553672926,False,False,False,False,3220206.0,1401759.1545352116,False,False,False,False,144498.437724774,False,False,False,False
2025-06-20 16:00:00+00:00,9.675,9.705,9.575,9.595,96869.0,8.165781434453692,8.008855906115347,8.068344788367616,8.090070162211715,8.131837652266775,8.184651665289552,8.218507052474665,8.252932808476746,8.317820249531877,8.276491711308642,8.253274230440221,8.300428244812377,8.308974097219453,8.081448847595475,7.910533244209054,8.052615534335155,8.087405105416995,8.104191178509328,8.104682754895896,8.159410974738199,8.202104215686143,8.278527532059902,8.298872746622528,8.250946709659035,8.261104305159366,8.249138976844963,8.240193778655668,8.214790413373922,8.20506832185646,8.143508380710928,8.104025941297886,8.308974097219453,8.240193778655668,8.143508380710928,8.226160407340855,8.189082992145769,8.171449634676126,"rgba(38, 166, 154, 1.0)",1.016316006577303,8.297888093806813,1.2762879830669345,62.74369623049628,17.881911177361786,False,True,True,False,False,11.625743532834683,8.3889,8.2235,0.0,0.0,0.0,0.0,0.9405048076923075,0.8434495192307693,False,False,False,False,0.2732057331918695,0.2880684143642994,False,False,False,False,3123337.0,1428450.2839222625,False,False,False,False,143759.99682981626,False,False,False,False
