date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_803,aVWAP_valley_785,aVWAP_valley_765,aVWAP_valley_754,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_527,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_391,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_186,aVWAP_OB_bull_852,aVWAP_OB_bull_830,aVWAP_OB_bull_785,aVWAP_OB_bull_733,aVWAP_OB_bull_695,aVWAP_OB_bull_657,aVWAP_OB_bull_622,aVWAP_OB_bull_588,aVWAP_OB_bull_542,aVWAP_OB_bull_527,aVWAP_OB_bull_476,aVWAP_OB_bull_276,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,92.54,93.68,92.54,93.38,1770.0,,,,,,,,,,,,,,91.92463760995696,90.8195852810549,89.42288287743487,87.22245162003948,86.3998949283568,85.594018122163,85.15921621834882,85.01992725529209,84.79712005298155,84.48067588601016,84.37863422027856,84.3446592337825,84.4911279115066,84.16318134943796,83.76161715256407,83.06801819768994,,,,,,,,91.92463760995696,90.15221607221375,89.42288287743487,88.07797548447535,84.4911279115066,84.26377865484717,,85.94047799480614,"rgba(0, 255, 0, 1.0)",2.266425446888889,88.47717977248969,2.163239136870962,69.47421280563688,13.856373366619906,False,False,True,False,True,20.0,89.7246,85.7281,0.0,0.0,0.0,0.0,1.1180500658761532,0.7772727272727273,False,False,False,False,0.34282824878408735,0.33535511246987426,False,False,False,False,43352.0,29585.411276000174,False,False,False,False,819.6583468194611,False,False,False,False
2025-05-08 16:00:00+00:00,93.37,93.825,93.37,93.73,1351.0,,,,,,,,,,,,,,92.0733462615125,90.93583114824075,89.53472700811093,87.30979447616939,86.48745519200018,85.66889260004042,85.22486805420293,85.08210912462211,84.85585646122742,84.53446967556681,84.4295033148925,84.39082985957953,84.53086567298517,84.20255433523765,83.8002250497256,83.10544542375612,,,,,,,,92.0733462615125,90.27003103080588,89.53472700811093,88.16606861998241,84.53086567298517,84.30329732227898,,86.01042335361687,"rgba(0, 255, 0, 1.0)",2.3201384938468226,88.57818306876092,2.2204781933932303,74.21322617331393,17.9481399772815,True,False,True,False,True,20.0,89.84280000000001,85.7773,0.0,0.0,0.0,0.0,1.1188806473364805,0.7913014160485504,False,False,False,False,0.3428282489853528,0.33909168072761353,False,False,False,False,44703.0,29819.7924965273,False,False,False,False,827.8962019075315,False,False,False,False
2025-05-08 17:00:00+00:00,93.73,94.2,93.73,94.09,470.0,,,,,,,,,,,,,,92.12989368763873,90.9792149613242,89.57559443256207,87.34134518165082,86.51895109590099,85.69579270720358,85.2484502220648,85.10444534970617,84.87694913619484,84.55378031430152,84.44776543966209,84.40741436399892,84.54515986293035,84.21670194409653,83.81408124182198,83.11885286698215,,,,,,,,92.12989368763873,90.31341159470408,89.57559443256207,88.19806443654448,84.54515986293035,84.31750182724637,,86.03589955050248,"rgba(0, 255, 0, 1.0)",2.374086202583311,88.61526186278945,2.3060401645287065,77.99860831521053,21.191349428339834,True,False,True,False,True,20.0,89.97640000000001,85.83179999999999,0.0,0.0,0.0,0.0,1.124533423820835,0.7763148965049205,False,False,False,False,0.3428282491098236,0.3409599649187186,False,False,False,False,45173.0,30057.82672138734,False,False,False,False,822.3474235833837,False,False,False,False
2025-05-08 18:00:00+00:00,94.09,94.635,94.06,94.36,818.0,,,,,,,,,,,,,,92.23751554450169,91.06014747012459,89.65036910503753,87.39835949850368,86.57563959866931,85.74412511831953,85.29079750571539,85.14455068421975,84.91480690888133,84.58842172333864,84.48052493809794,84.43717493877935,84.57083866059304,84.24209196725903,83.83892064507519,83.14284595686613,,,,,,,,92.23751554450169,90.39339059448291,89.65036910503753,88.25618096205727,84.57083866059304,84.34300153160771,,86.08232064149888,"rgba(0, 255, 0, 1.0)",2.4285866612435916,89.23713328160403,2.1094024768186506,80.9481947265142,23.771277031851483,True,False,True,False,True,20.0,90.12039999999999,85.8875,0.0,0.0,0.0,0.0,1.1278594771241834,0.7694035947712419,False,False,False,False,0.3428282481532285,0.3418941065359735,False,False,False,False,45991.0,30304.852663691414,False,False,False,False,822.2800216673622,False,False,False,False
2025-05-08 19:00:00+00:00,94.29,94.53,93.77,93.84,1361.0,,,,,,,,,,,,,,92.37244839617128,91.17481592236297,89.76198023341853,87.48712098620105,86.66453296615232,85.82054868329989,85.35804658122797,85.20832801670441,84.97511494559637,84.64373523631922,84.53288365639835,84.48478703187973,84.6119436299196,84.28278949096685,83.87879877337011,83.18145957089921,,,,,,,,92.37244839617128,90.50993440842572,89.76198023341853,88.34576255484575,84.6119436299196,84.38385812103311,,86.1524583825555,"rgba(0, 255, 0, 1.0)",2.4634444354370135,89.3211684479245,1.8343549734962294,78.2540280501866,23.771277031851483,True,False,True,False,True,20.0,90.25540000000001,85.9409,0.0,0.0,0.0,0.0,1.1211969001148108,0.8212543053960967,False,False,False,False,0.3302180849963303,0.3360560957661519,False,False,False,False,44630.0,30526.94797123108,False,False,False,False,830.6322693934496,False,False,False,False
2025-05-09 14:00:00+00:00,93.975,93.975,93.1,93.28,1096.0,,,,,,,,,,,,,,92.43359517162945,91.24310337593155,89.83590211132439,87.55056620986842,86.72894787887185,85.87669864543405,85.40779788445255,85.2556137669706,85.01995684890845,84.68502159086704,84.57202179994349,84.52042240029981,84.64271549296375,84.31333578536426,83.90882047217362,83.21066453219318,,,,,,,,92.43359517162945,90.58361384705623,89.83590211132439,88.40859034093036,84.64271549296375,84.41449969322416,,86.20032399794978,"rgba(0, 255, 0, 1.0)",2.4686203463500607,89.36833848266212,1.5845537055227634,72.49370845959507,30.309855960463466,False,False,True,False,False,19.51417978465129,90.3795,85.99244999999999,0.0,0.0,0.0,0.0,1.0554754003751265,0.8379021786178042,False,False,False,False,0.2917277929336099,0.3138919443498809,False,False,False,False,43534.0,30728.60769260734,False,False,False,False,834.7464977749465,False,False,False,False
2025-05-09 15:00:00+00:00,93.28,93.47,93.04,93.285,911.0,,,,,,,,,,,,,,92.4709888916317,91.29228231074563,89.89207134637515,87.60064797444853,86.7801055484913,85.9216109828467,85.44773935606274,85.29362118899662,85.05605293382672,84.71832109936713,84.60361472258687,84.54921324004206,84.66759206241129,84.33805604393389,83.93314637339098,83.23437353644128,,,,,,,,92.4709888916317,90.63829803745989,89.89207134637515,88.45775837862067,84.66759206241129,84.4392891050632,,86.23746485072492,"rgba(0, 255, 0, 1.0)",2.4726938441396067,89.40614570969089,1.5686755153704783,68.67478761536657,26.829178554621507,False,False,True,False,False,19.531115996151154,90.49599999999998,86.04182499999999,0.0,0.0,0.0,0.0,1.055649489083291,0.8492979489818424,False,False,False,False,0.27426067857595543,0.2940763114629181,False,False,False,False,44445.0,30941.264937683194,False,False,False,False,835.928722615645,False,False,False,False
2025-05-09 16:00:00+00:00,93.285,93.56,93.23,93.45,1009.0,,,,,,,,,,,,,,92.5157041635315,91.34792384889376,89.95481665930834,87.65652852941551,86.83711466114711,85.9717137040204,85.49233667556328,85.3360739552783,85.09638070164533,84.75553727725985,84.6389339666874,84.58141970796355,84.69545019320381,84.36572900391565,83.96036782338638,83.26088925119004,,,,,,,,92.5157041635315,90.69959558367448,89.95481665930834,88.5127113968568,84.69545019320381,84.46704237813698,,86.27918250765063,"rgba(0, 255, 0, 1.0)",2.4660652724384584,89.45429223843543,1.6202765621096467,66.87281355725372,25.097702065317122,False,True,True,False,False,20.0,90.6158,86.090175,0.0,0.0,0.0,0.0,1.0759889741488493,0.8362512106086568,False,False,False,False,0.2828959257231526,0.28848611859303536,False,False,False,False,45454.0,31166.2685820602,False,False,False,False,838.611998234007,False,False,False,False
2025-05-09 17:00:00+00:00,93.45,93.805,93.365,93.7,400.0,,,,,,,,,,,,,,92.5361552191039,91.37134365163095,89.98054934970042,87.67918240695042,86.86015765287787,85.99194631560162,85.5103436330988,85.35321533961441,85.11266135717436,84.77055865637895,84.65319061843789,84.59442474365203,84.70670983571068,84.37690634442004,83.97135483348308,83.27157937426988,,,,,,,,92.5361552191039,90.72497580242627,89.98054934970042,88.53507980450085,84.70670983571068,84.47825435747359,,86.29626745825658,"rgba(0, 255, 0, 1.0)",2.4966611722474545,89.47564699249008,1.6920009228593977,66.76064507900523,24.712873338608375,False,True,True,False,False,20.0,90.7406,86.140425,0.0,0.0,0.0,0.0,1.0935474144429371,0.8305442484546963,False,False,False,False,0.2946815491898787,0.29158383389145703,False,False,False,False,45854.0,31393.98534822981,False,False,False,False,831.8118122148751,False,False,False,False
2025-05-09 18:00:00+00:00,93.69,94.055,93.62,94.015,1046.0,,,,,,,,,,,,,,92.59881902245708,91.43753142566005,90.05108815071206,87.74030427059644,86.92208760002356,86.04622934980756,85.55863083147555,85.39917716733873,85.15630081455272,84.81080550683582,84.69138830945822,84.6292809506922,84.73691848674359,84.40686818918097,84.00077841734642,83.3001654599158,,,,,,,,92.59881902245708,90.79537556145004,90.05108815071206,88.59575118640645,84.73691848674359,84.50831675856791,,86.3428983720498,"rgba(0, 255, 0, 1.0)",2.519635502024464,89.53760169927978,1.7770023867034528,67.93490049594625,24.712873338608375,False,True,True,False,False,20.0,90.87709999999998,86.19139999999999,0.0,0.0,0.0,0.0,1.1095494947960196,0.8098457798374231,False,False,False,False,0.3095269420095006,0.3005553879504788,False,False,False,False,46900.0,31634.38867616423,False,False,False,False,835.1325593123188,False,False,False,False
2025-05-09 19:00:00+00:00,94.0,94.28,93.925,94.185,1226.0,,,,,,,,,,,,,,92.67724598930482,91.51777857461207,90.13542202809586,87.81308985579963,86.99568366743566,86.11077526675138,85.61608854454296,85.4538848143189,85.20825200334325,84.85872854885847,84.73688400013636,84.6708245921266,84.77296926979638,84.44260438807135,84.0358519785277,83.33420905649677,,,,,,,,92.67724598930482,90.87992912935272,90.13542202809586,88.66819240104489,84.77296926979638,84.54417872332668,,86.39876828613865,"rgba(0, 255, 0, 1.0)",2.5458429938919145,89.61362694093972,1.7956225384000875,69.34829576526667,24.712873338608375,False,True,True,False,False,20.0,91.01180000000001,86.243325,0.0,0.0,0.0,0.0,1.11072744014733,0.8100061387354206,False,False,False,False,0.32611738448677113,0.313336386218625,False,False,False,False,48126.0,31890.07257265781,False,False,False,False,841.192519633058,False,False,False,False
2025-05-12 14:00:00+00:00,94.52,94.525,93.85,94.14,527.0,,,,,,,,,,,,,,92.7094399024377,91.55134871105565,90.17097800771151,87.84407288921767,87.02704140409067,86.13834737438778,85.64067059030924,85.47730286889079,85.23050242269515,84.87926918671734,84.75639211378133,84.68864898684252,84.78844953947804,84.4579508307942,84.05091585235742,83.34883334442921,,,,,,,,92.7094399024377,90.91542046864984,90.17097800771151,88.69898507256686,84.78844953947804,84.5595787298408,,86.42251025157476,"rgba(0, 255, 0, 1.0)",2.569678763181291,89.64555210800651,1.7490310292440254,69.84297585794258,24.712873338608375,False,True,True,False,False,20.0,91.1478,86.29627500000001,0.0,0.0,0.0,0.0,1.0990893656428464,0.8167927149251429,False,False,False,False,0.3318946953939405,0.32261554080628274,False,False,False,False,47599.0,32133.621835097223,False,False,False,False,836.3213177782819,False,False,False,False
2025-05-12 15:00:00+00:00,94.14,94.3,93.62,93.62,537.0,,,,,,,,,,,,,,92.73386753333334,91.58055759615158,90.2036786722111,87.87372909996446,87.0572727848084,86.165120508293,85.66462546999723,85.5001490597561,85.25224170523333,84.89937780997803,84.77550428327571,84.70612282858579,84.80362664586588,84.47301721776468,84.06572814239966,83.36324831980232,,,,,,,,92.73386753333334,90.94727474788358,90.2036786722111,88.72816718746701,84.80362664586588,84.57469149214492,,86.4448667298388,"rgba(0, 255, 0, 1.0)",2.583720076252729,89.6734782483035,1.5274571684330078,65.57452462084464,22.098015570859985,False,True,True,False,False,19.10635331043959,91.2728,86.344825,0.0,0.0,0.0,0.0,1.0992957201455,0.8134819286432942,False,False,False,False,0.31459922103666416,0.31860738092147345,False,False,False,False,47062.0,32365.069558584088,False,False,False,False,831.6806771925721,False,False,False,False
2025-05-12 16:00:00+00:00,93.62,94.015,93.475,93.76,285.0,,,,,,,,,,,,,,92.7453208753543,91.59511110064967,90.22034426562897,87.88909690423976,87.07298185941045,86.1790764436755,85.67713269829213,85.5120836992256,85.26360554304306,84.90989848834322,84.78550726054672,84.71527180664906,84.81157501130043,84.48091146144357,84.07349371770816,83.37081226151547,,,,,,,,92.7453208753543,90.96334671361502,90.22034426562897,88.74323094168044,84.81157501130043,84.58260885647219,,86.45638896231412,"rgba(0, 255, 0, 1.0)",2.59273799936135,89.68749899278203,1.570733721733985,63.52658140460069,19.893448433852555,False,True,True,False,False,19.603623878051096,91.41140000000001,86.39157500000002,0.0,0.0,0.0,0.0,1.0952945828390672,0.8404903123764337,False,False,False,False,0.29914613107561244,0.3088767559985429,False,False,False,False,47347.0,32597.34754992387,False,False,False,False,823.2050077787338,False,False,False,False
2025-05-12 17:00:00+00:00,93.76,93.76,93.26,93.26,717.0,,,,,,,,,,,,,,92.76410885060123,91.62550913173307,90.25780875011544,87.92529248029369,87.11028028175551,86.21247075506662,85.70717436124797,85.54078408960642,85.29097646026337,84.93529196953827,84.80967018181542,84.73738625138529,84.83078801998126,84.5000217099625,84.09232434046365,83.3892016279116,,,,,,,,92.76410885060123,90.99837855617484,90.25780875011544,88.7783097421862,84.83078801998126,84.60176658640464,,86.48306807885884,"rgba(0, 255, 255, 0.75)",2.5993171261932386,89.71734219993456,1.3629186544289607,58.53851534165751,15.049274986744976,False,True,True,False,False,16.6326657982201,91.5388,86.43682499999998,0.0,0.0,0.0,0.0,1.0979971387696714,0.8342075981560964,False,False,False,False,0.28153084909711223,0.2952038025478276,False,False,False,False,46630.0,32814.90805302582,False,False,False,False,821.5584185108464,False,False,False,False
2025-05-12 18:00:00+00:00,93.26,93.6,93.26,93.54,327.0,,,,,,,,,,,,,,92.77283445377088,91.6393406542915,90.2748179337548,87.94176233022183,87.12725265243688,86.22768271150504,85.7208687654268,85.55387043404649,85.30345965397238,84.94687720529514,84.82069622693695,84.74748093857204,84.83956265594466,84.50874911200809,84.10092390658917,83.3975994298394,,,,,,,,92.77283445377088,91.01428448026697,90.2748179337548,88.79427031388266,84.83956265594466,84.6105157407911,,86.49523619153825,"rgba(0, 255, 0, 1.0)",2.602732711510445,89.73109016459944,1.4634271965599357,56.98444801504728,13.482275281127066,False,True,True,False,False,17.661620177020566,91.6646,86.48567499999999,0.0,0.0,0.0,0.0,1.0956646936490166,0.8374660054391302,False,False,False,False,0.27237754444106016,0.28379067349444387,False,False,False,False,46957.0,33034.16529251379,False,False,False,False,813.8908461308332,False,False,False,False
2025-05-12 19:00:00+00:00,93.54,93.925,93.3,93.455,1118.0,,,,,,,,,,,,,,92.80489810665405,91.68743672445461,90.33329509510466,87.99827885200817,87.18544636306751,86.27987766571587,85.76788622618501,85.59881142815067,85.34633742409183,84.98668140288227,84.85858725117222,84.782186161444,84.86975166203746,84.53876939933512,84.13049848192058,83.42647091310447,,,,,,,,92.80489810665405,91.06916300309797,90.33329509510466,88.84910124211457,84.86975166203746,84.64061260944204,,86.53720082233303,"rgba(0, 255, 0, 1.0)",2.6061015671645094,89.77944725467626,1.4103643509653452,55.336381834251526,11.730825905202778,False,True,True,False,False,17.158356252402324,91.7817,86.53394999999999,0.0,0.0,0.0,0.0,1.0881575786692292,0.8395387941388425,False,False,False,False,0.28524713609263996,0.2845189047935419,False,False,False,False,45839.0,33232.6898616221,False,False,False,False,818.605716733456,False,False,False,False
2025-05-13 14:00:00+00:00,94.785,95.48,94.785,95.275,992.0,,,,,,,,,,,,,,92.88774564272069,91.76335203120209,90.40865451933124,88.06181406866376,87.24910707787484,86.3357399439833,85.81771075025529,85.64629589846842,85.39144221373506,85.02830853707574,84.89814221308791,84.81839309533844,84.90132478645674,84.56999363058586,84.16106733859314,83.45602499953537,,,,,,,,92.88774564272069,91.14631800179109,90.40865451933124,88.9130777262772,84.90132478645674,84.67196816880406,,86.58719479668174,"rgba(0, 255, 0, 1.0)",2.647861579830953,90.40496588174179,1.8392328947078627,61.44480133199829,11.730825905202778,False,True,True,False,True,20.0,91.93540000000002,86.593375,0.0,0.0,0.0,0.0,1.0840165534473338,0.8257203092059032,False,False,False,False,0.342828246969728,0.31367357588163497,False,False,False,False,46831.0,33443.516375395404,False,False,False,False,821.2940001949528,False,False,False,False
2025-05-13 15:00:00+00:00,95.15,95.43,95.04,95.165,1081.0,,,,,,,,,,,,,,92.97284586720868,91.84314029980666,90.48867881197884,88.13008413419077,87.31760725626111,86.3960361614372,85.87158986603002,85.69767764681332,85.44028241816386,85.07342526182344,84.94103389219751,84.85768211982293,84.93561645949997,84.6039121886257,84.19428194013476,83.48814837986669,,,,,,,,92.97284586720868,91.227798337505,90.48867881197884,88.98168275463664,84.93561645949997,84.70602746646662,,86.64075266899134,"rgba(0, 255, 0, 1.0)",2.684748512724327,90.47863950186469,1.7455491551347833,64.78680341884386,7.851698594759114,False,True,True,False,True,20.0,92.08290000000001,86.6507,0.0,0.0,0.0,0.0,1.0853687085446746,0.8278579789309405,False,False,False,False,0.3428282470383261,0.32825091145998053,False,False,False,False,45750.0,33634.31457112571,False,False,False,False,825.3204498043334,False,False,False,False
2025-05-13 16:00:00+00:00,95.165,95.165,94.895,94.99,1090.0,,,,,,,,,,,,,,93.04562485026679,91.91549370062822,90.56349208995871,88.19575555691651,87.38381769719732,86.45468393261727,85.92417411793672,85.74788076857182,85.48806679789729,85.11764737804188,84.9831086587849,84.89625816782853,84.96931166886434,84.63727021704953,84.22698231700222,83.51982612148186,,,,,,,,93.04562485026679,91.30285270331667,90.56349208995871,89.04724379418488,84.96931166886434,84.73951483928131,,86.69183712756524,"rgba(0, 255, 0, 1.0)",2.721253682331454,90.54101375628764,1.634903159745347,65.81074109831712,8.889519140157802,False,True,True,False,True,20.0,92.2165,86.70594999999999,0.0,0.0,0.0,0.0,1.07843754922035,0.8396597889431408,False,False,False,False,0.32777921996239073,0.32801506571118566,False,False,False,False,44660.0,33805.2554304881,False,False,False,False,829.4240087220957,False,False,False,False
2025-05-13 17:00:00+00:00,94.99,95.0,94.755,94.92,458.0,,,,,,,,,,,,,,93.07283893395133,91.94373426288496,90.59333303226002,88.22247852039041,87.4108496128297,86.47873303791668,85.9457878783095,85.76853195423841,85.5077414882391,85.1358784783595,85.0004641718934,84.91218078970287,84.98322741868976,84.65105499022125,84.24050508951646,83.53294054870251,,,,,,,,93.07283893395133,91.33247757571388,90.59333303226002,89.0738003915577,84.98322741868976,84.7533505125497,,86.71251751300662,"rgba(0, 255, 0, 1.0)",2.7312794414680948,90.56512075772112,1.5944466084869313,65.99036200105877,9.336911865143925,False,True,True,False,True,20.0,92.3418,86.76350000000001,0.0,0.0,0.0,0.0,1.0822004928849673,0.8396533905715879,False,False,False,False,0.31667681632105715,0.3223459410161214,False,False,False,False,44202.0,33966.4452687751,False,False,False,False,823.6654969589623,False,False,False,False
2025-05-13 18:00:00+00:00,94.92,95.45,94.835,95.45,112.0,,,,,,,,,,,,,,93.08064143681847,91.95137687150766,90.60116259148496,88.22932546660634,87.41774126785897,86.48483931322005,85.9512656270545,85.77376287567401,85.51272093235626,85.1404874878217,85.00485034583124,84.91620440324832,84.98674559711853,84.65453641516174,84.24391627826739,83.53624258557693,,,,,,,,93.08064143681847,91.34035962466649,90.60116259148496,89.08065007696932,84.98674559711853,84.75684588773181,,86.71786371847546,"rgba(0, 255, 0, 1.0)",2.7436033582473702,90.5723665813859,1.7778201808770093,67.89640406414996,11.48986169359906,False,True,True,False,True,20.0,92.48279999999998,86.82350000000001,0.0,0.0,0.0,0.0,1.0832540437678404,0.8267522993973996,False,False,False,False,0.33601968577535907,0.32918281339574024,False,False,False,False,44314.0,34126.87247391037,False,False,False,False,812.6319233626992,False,False,False,False
2025-05-13 19:00:00+00:00,95.425,95.425,94.64,94.66,1092.0,,,,,,,,,,,,,,93.14248574615766,92.01664736242788,90.67070601629383,88.29221978372601,87.48144183818893,86.5416616423999,86.0024148786521,85.82266113219019,85.5593346645041,85.18371610211858,85.04601997710817,84.95399766088359,85.01980020156292,84.68728551428707,84.27605042530807,83.56741722250541,,,,,,,,93.14248574615766,91.4090919140779,90.67070601629383,89.14304179166912,85.01980020156292,84.78971408578914,,86.76649126051964,"rgba(0, 255, 0, 1.0)",2.742099708400417,90.6299448190859,1.4696968051774426,64.12925744793202,11.48986169359906,False,True,True,False,False,18.4217851549918,92.5958,86.87965,0.0,0.0,0.0,0.0,1.0782423140757136,0.8324508021813012,False,False,False,False,0.3279618714688068,0.3285723424322735,False,False,False,False,43222.0,34267.88220299703,False,False,False,False,816.9632113725798,False,False,False,False
2025-05-14 14:00:00+00:00,94.68,95.095,94.68,94.89,748.0,,,,,,,,,,,,,,93.18203432263273,92.05942043847952,90.71684142281241,88.33449386809698,87.52433811820757,86.58005153857351,86.03703744411168,85.85578146317482,85.59093046719947,85.21304632300857,85.07396665932771,84.97966910913738,85.04226964872767,84.70955392936534,84.29790900688053,83.58863534162717,,,,,,,,93.18203432263273,91.45440352862659,90.71684142281241,89.18486802405933,85.04226964872767,84.81206138547277,,86.79912369383518,"rgba(0, 255, 0, 1.0)",2.733646872810028,90.66831758417358,1.5443408063481077,62.552105674639435,11.48986169359906,False,True,True,False,False,19.185520533011722,92.6974,86.93625,0.0,0.0,0.0,0.0,1.076418523786945,0.8381539434171015,False,False,False,False,0.3174025055999443,0.3229874240161089,False,False,False,False,43970.0,34418.302633958316,False,False,False,False,815.8940142970359,False,False,False,False
2025-05-14 15:00:00+00:00,94.89,95.13,94.66,95.09,2860.0,,,,,,,,,,,,,,93.32375622445187,92.21570932007013,90.88718481398821,88.49296698502438,87.68542337981725,86.72487477516133,86.16801839163057,85.9812044601369,85.71070580127993,85.3243938050388,85.1801435454314,85.07731432226907,85.12786536604506,84.79440198447733,84.3812220683111,83.6695451522352,,,,,,,,93.32375622445187,91.62068607126076,90.88718481398821,89.34126896199079,85.12786536604506,84.89720383989929,,86.92154564971054,"rgba(0, 255, 0, 1.0)",2.7286278074721935,90.81351402573358,1.5672661410821607,62.30482293034191,11.48986169359906,False,True,True,False,False,19.846131428062094,92.79969999999999,86.99425000000001,0.0,0.0,0.0,0.0,1.0704592078270476,0.842433328073221,False,False,False,False,0.31794698490515855,0.3204672044606337,False,False,False,False,46830.0,34610.73205048609,False,False,False,False,847.5855799668493,False,False,False,False
2025-05-14 16:00:00+00:00,95.09,95.145,94.765,94.765,823.0,,,,,,,,,,,,,,93.35891384900417,92.2565670414209,90.93291761489789,88.53670742140456,87.73006910569106,86.76528839370182,86.20471284077321,86.0163888688977,85.74435681265534,85.35574168149691,85.21006542750008,85.10486805688222,85.15205421584596,84.81839602738755,84.40480241343751,83.69247541656537,,,,,,,,93.35891384900417,91.66473229381417,90.93291761489789,89.38418938134029,85.15205421584596,84.92127595844313,,86.95527032422265,"rgba(0, 255, 0, 1.0)",2.718916951174892,90.85191806190701,1.4392061281614632,60.12126843262983,15.853302501704206,False,True,True,False,False,18.020534181931172,92.89050000000002,87.054875,0.0,0.0,0.0,0.0,1.0721600381043106,0.8532984043819958,False,False,False,False,0.3223094232660818,0.32138831386335776,False,False,False,False,46007.0,34787.41837528475,False,False,False,False,847.2044081844176,False,False,False,False
2025-05-14 17:00:00+00:00,94.765,95.205,94.54,94.59,1432.0,,,,,,,,,,,,,,93.41221419518376,92.3218283514657,91.00784190069302,88.61007382052695,87.80523827256118,86.83369430004454,86.26700633382383,86.07617769878222,85.80160624566685,85.40915684582372,85.26108725846879,85.15189294104073,85.19337131895638,84.85940770240873,84.44513971294381,83.73174942892729,,,,,,,,93.41221419518376,91.73601409539037,91.00784190069302,89.45580390502592,85.19337131895638,84.96241262351909,,87.01171789545734,"rgba(0, 255, 255, 0.75)",2.7170522049978074,90.91351350984553,1.3531158817603361,57.62431536210883,13.240334647618155,False,True,True,False,False,17.04706122855446,92.97129999999999,87.1167,0.0,0.0,0.0,0.0,1.065349664164362,0.8551560647965231,False,False,False,False,0.3163140927464925,0.3188512033049251,False,False,False,False,44575.0,34939.16382683073,False,False,False,False,856.2710065071398,False,False,False,False
2025-05-14 18:00:00+00:00,94.63,94.74,94.32,94.34,719.0,,,,,,,,,,,,,94.46666666666665,93.43172702081294,92.34934050511723,91.04135123178155,88.64443553169153,87.84071891212501,86.8662718222993,86.2968106186608,86.1048265550997,85.82908961911109,85.43486403003229,85.2856681992281,85.17457304842057,85.21331275634013,84.87922933005065,84.46466749415971,83.75081056185165,,,,,,,94.46666666666665,93.43172702081294,91.76704570958923,91.04135123178155,89.48898506477559,85.21331275634013,84.98228622765873,,87.47496258255582,"rgba(0, 255, 255, 0.75)",2.7005706470704607,91.39166619389526,1.0917447426539466,54.51049082035691,10.13900232713943,False,True,True,False,False,15.663954786769349,93.0361,87.17725,0.0,0.0,0.0,0.0,1.063986096848092,0.8608104905600759,False,False,False,False,0.29165283599205977,0.30525201964849247,False,False,False,False,43856.0,35077.409348895366,False,False,False,False,854.1427738481143,False,False,False,False
2025-05-14 19:00:00+00:00,94.335,94.685,94.33,94.645,1315.0,,,,,,,,,,,,,94.52269747623728,93.46844469615871,92.39986083995728,91.10249589567061,88.70716876175715,87.90547826214548,86.92581125548269,86.35133607701738,86.15725816575507,85.87940619462819,85.48195264874099,85.3307082414016,85.21615313599233,85.24990275142083,84.91559668652546,84.50049401252859,83.78577801354201,,,,,,,94.52269747623728,93.46844469615871,91.82377753519965,91.10249589567061,89.54958489163899,85.24990275142083,85.01874963061258,,87.52356135970363,"rgba(0, 255, 255, 0.75)",2.6800676036919455,91.43979919656033,1.1959402811422817,54.19007774115921,9.63348511720504,False,True,True,False,False,16.753509871932206,93.10860000000001,87.23895,0.0,0.0,0.0,0.0,1.067309211565808,0.8578764417759519,False,False,False,False,0.2900450636499683,0.2976485416492304,False,False,False,False,45171.0,35233.899126431876,False,False,False,False,861.287847121787,False,False,False,False
