date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_625,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_402,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_268,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_223,aVWAP_peak_190,aVWAP_peak_114,aVWAP_peak_70,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_702,aVWAP_valley_686,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_883,aVWAP_OB_bull_842,aVWAP_OB_bull_618,aVWAP_OB_bull_570,aVWAP_OB_bear_815,aVWAP_OB_bear_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,2.715,2.725,2.705,2.715,9595.0,,,,,,,,,,,,,,,,,,,2.8095444156659743,2.8094700611562597,2.8061417100452406,2.8542045030710494,2.8861789381454956,2.9481065039815637,2.992223546733995,3.038496464589919,3.048908899279891,3.073606719658991,3.087321737283532,3.141590710909732,3.2108145065678078,,,,,,,,,,,,,,,,,,,,,,2.7017357553897954,2.6979360186959522,2.8029419035559373,2.8241861887452946,2.782201396464186,,,,,,3.2108145065678078,2.9774314397761117,2.761800252570233,"rgba(255, 0, 0, 1.0)",0.1020235796804454,2.81856479966241,-1.0151065076013996,39.137000986853124,-17.78061354647052,False,True,False,True,True,0.0,2.8251999999999997,2.8903999999999996,0.0,0.0,0.0,0.0,0.9494787489975943,0.9951884522854851,False,False,False,False,-0.10166464599547186,-0.10180884970404974,False,False,False,False,-718132.0,-917190.6343258922,False,False,False,False,31208.863068804585,False,False,False,False
2025-04-22 19:00:00+00:00,2.715,2.725,2.685,2.72,66544.0,,,,,,,,,,,,,,,,,,,2.8036391820617714,2.8064964850766447,2.8044915495848293,2.8522148395010634,2.8843512784177263,2.946185388755462,2.9902080993147675,3.036335395724622,3.046723880569297,3.0714019182575,3.085258298762575,3.1397146987718125,3.2089907321301765,,,,,,,,,,,,,,,,,,,,,,2.7035521520754475,2.700395367550798,2.7971633141265753,2.820015903463252,2.780287626311512,,,,,,3.2089907321301765,2.975077826686788,2.7602828727055173,"rgba(255, 0, 0, 1.0)",0.0981758396729912,2.8162678524010225,-0.9805656129010548,41.535342526108295,-15.41017497546251,False,False,False,True,True,0.0,2.8213,2.8890249999999997,0.0,0.0,0.0,0.0,0.9464856230031949,0.9952076677316295,False,False,False,False,-0.11337809969956533,-0.10759347470180754,False,False,False,False,-651588.0,-913072.7640262659,False,False,False,False,31756.6946491332,False,False,False,False
2025-04-23 14:00:00+00:00,2.77,2.78,2.72,2.74,30974.0,,,,,,,,,,,,,,,,,,2.746666666666667,2.802108290210129,2.8056753940442287,2.804033237179234,2.851541305237001,2.8836896363337727,2.945438894873559,2.9894012391863987,3.0354510948204374,3.045826114265365,3.070487949489032,3.084398611997094,3.1389210656786046,3.2082083956392395,,,,,,,,,,,,,,,,,,,,,,2.7075536052448643,2.704405505377788,2.795743043328366,2.8187898331848356,2.779877877893633,,,,,,3.2082083956392395,2.957989135401483,2.7612739730058973,"rgba(239, 83, 80, 1.0)",0.09525059409618954,2.806488926275467,-0.698042116234176,46.32873727878278,-10.836156897670818,True,False,False,False,True,0.0,2.8176,2.8878000000000004,0.0,0.0,0.0,0.0,0.9524940617577199,0.9849564528899447,False,False,False,False,-0.06086456721859055,-0.08422902096019905,False,False,False,False,-620614.0,-908538.5196227579,False,False,False,False,31744.559848371442,False,False,False,False
2025-04-23 15:00:00+00:00,2.735,2.745,2.7,2.71,46795.0,,,,,,,,,,,,,,,,,,2.7296179926020225,2.7988400541892453,2.803901258554516,2.8030191860032914,2.8502693422480383,2.8824977934249376,2.9441623838652844,2.988051228154571,3.0339952242517834,3.04435243007007,3.0689968908899448,3.0829997914701575,3.137641949221527,3.206959213659091,,,,,,,,,,,,,,,,,,,,,,2.708879219651837,2.706017992318813,2.792587796545801,2.816315440083994,2.7787651851894783,,,,,,3.206959213659091,2.9553789099003196,2.7605131267579845,"rgba(255, 0, 0, 1.0)",0.09235775525074404,2.80417440073864,-1.0196696583082185,45.20840675731993,-10.836156897670818,True,False,False,True,True,0.0,2.8132,2.88625,0.0,0.0,0.0,0.0,0.9502369668246446,0.9936808846761455,False,False,False,False,-0.09289793853506585,-0.08856347974763246,False,False,False,False,-667409.0,-904800.077458064,False,False,False,False,31977.900005761032,False,False,False,False
2025-04-23 16:00:00+00:00,2.715,2.72,2.695,2.715,20351.0,,,,,,,,,,,,,,,,,,2.7255490385922005,2.7973579191229088,2.803079013211538,2.8025429642306676,2.8496892546758956,2.881958768445399,2.943591378869895,2.9874502887247916,3.0333496281966292,3.043699383126308,3.068337049821379,3.0823809531185455,3.1370770824143834,3.206408702574115,,,,,,,,,,,,,,,,,,,,,,2.7089361166960186,2.7062088752899203,2.7911492995139517,2.8151886427571378,2.7782287228700255,,,,,,3.206408702574115,2.954462244651762,2.759942331425411,"rgba(255, 0, 0, 1.0)",0.09154455420944924,2.8032778355728634,-0.9643155328594244,45.2525723958002,-10.836156897670818,True,False,False,True,True,0.0,2.8095999999999997,2.8846,0.0,0.0,0.0,0.0,0.9471608832807571,0.9976340694006309,False,False,False,False,-0.11044695485931948,-0.09950521730347597,False,False,False,False,-647058.0,-900804.0762571637,False,False,False,False,31797.637990167837,False,False,False,False
2025-04-23 17:00:00+00:00,2.715,2.74,2.71,2.74,7978.0,,,,,,,,,,,,,,,,,,2.72588372699454,2.7969202511098854,2.802829011660392,2.8023976629182354,2.8494955274191067,2.8817728477614053,2.9433873931279644,2.9872323473222866,3.0331128537172547,3.043459373060707,3.0680934406256486,3.0821519154236023,3.136866401177136,3.206201905339055,,,,,,,,,,,,,,,,,,,,,,2.709347131862577,2.7066477118591816,2.7907345961894996,2.8148361592967563,2.7780816750897346,,,,,,3.206201905339055,2.954271761261231,2.75992945485955,"rgba(239, 83, 80, 1.0)",0.09181346149510482,2.8031515376205225,-0.687824384269504,48.737694246544386,-7.97203926825452,True,False,False,False,True,0.0,2.8059,2.883225,0.0,0.0,0.0,0.0,0.9504327301337528,0.993705743509048,False,False,False,False,-0.08997892979781164,-0.0947420735506438,False,False,False,False,-639080.0,-896746.3386407736,False,False,False,False,31428.341277141975,False,False,False,False
2025-04-23 18:00:00+00:00,2.735,2.745,2.715,2.72,9647.0,,,,,,,,,,,,,,,,,,2.725948982677438,2.7963725747677795,2.8025152529682478,2.802214686311019,2.8492555971346785,2.8815437149662766,2.9431374083613515,2.986965896240754,3.0328238960723795,3.043166561912152,3.0677964368378454,3.0818727425796237,3.136609851705531,3.2059503370357745,,,,,,,,,,,,,,,,,,,,,,2.7097463642583435,2.70708447637808,2.7902134758482373,2.814397218294474,2.7778928139302206,,,,,,3.2059503370357745,2.954012424255061,2.759866869741871,"rgba(239, 83, 80, 1.0)",0.0922773922318923,2.8029570605069813,-0.8989965851929449,48.35350791333022,-7.97203926825452,True,False,False,False,True,0.0,2.8018,2.881625,0.0,0.0,0.0,0.0,0.9496855345911951,0.9960691823899371,False,False,False,False,-0.08414544678580665,-0.08944376016822522,False,False,False,False,-648727.0,-892901.0775765755,False,False,False,False,31090.646063542874,False,False,False,False
2025-04-23 19:00:00+00:00,2.725,2.73,2.7,2.705,26757.0,,,,,,,,,,,,,,,,,,2.7232672523894403,2.7945798071505275,2.801488928726793,2.8016119250754232,2.8485141730776977,2.8808505091906875,2.9423992201430753,2.986187285513408,3.031986157576562,3.0423188876083955,3.0669392583607724,3.0810681142486853,3.1358739851815423,3.2052321702228252,,,,,,,,,,,,,,,,,,,,,,2.709861759914717,2.7073459380766747,2.7884805413435467,2.8129980278644107,2.7772248929650707,,,,,,3.2052321702228252,2.9530226910332735,2.759182232032884,"rgba(255, 0, 0, 1.0)",0.09240773338411981,2.8019981882465954,-1.049676089807267,46.35973401138489,-7.97203926825452,True,False,False,True,True,0.0,2.7967,2.8800499999999998,0.0,0.0,0.0,0.0,0.9465828750981933,0.9992144540455619,False,False,False,False,-0.10166464599547173,-0.09555420308184848,False,False,False,False,-675484.0,-889530.2701722875,False,False,False,False,31023.457752480193,False,False,False,False
2025-04-24 14:00:00+00:00,2.725,2.75,2.715,2.72,11003.0,,,,,,,,,,,,,,,,,,2.7236303812036526,2.7940082188708595,2.801150649929187,2.8014118790401388,2.848248449063845,2.880595008684686,2.942118855662641,2.9858877432744384,3.031660788566542,3.0419890709756494,3.0666044459218407,3.0807531322234016,3.13558398140321,3.2049474032475036,,,,,,,,,,,,,,,,,,,,,,2.7103072068182295,2.7078271035664447,2.7879397616253794,2.812526477992515,2.777022960693776,,,,,,3.2049474032475036,2.952756429147685,2.759124702139269,"rgba(239, 83, 80, 1.0)",0.09275065867521408,2.8018100656040863,-0.8820429609083558,47.13821646828018,-7.97203926825452,True,False,False,True,True,0.0,2.7927000000000004,2.878525,0.0,0.0,0.0,0.0,0.95141065830721,0.9913793103448276,False,False,False,False,-0.08123087100826887,-0.08839253704505867,False,False,False,False,-664481.0,-886041.1342006241,False,False,False,False,30713.06305864329,False,False,False,False
2025-04-24 15:00:00+00:00,2.725,2.735,2.725,2.735,21318.0,,,,,,,,,,,,,,,,,,2.724610329685835,2.792983196226304,2.800533666165725,2.8010449250853706,2.847751164314028,2.8801131958082737,2.941586178986601,2.985316850159882,3.0310392812061835,3.041358798412145,3.065964010562156,3.0801502185741567,3.1350278695028497,3.204400493852296,,,,,,,,,,,,,,,,,,,,,,2.711260630742869,2.7088410025702663,2.7869762855531977,2.8116632371121697,2.776662893724429,,,,,,3.204400493852296,2.9522771556101293,2.759080809940586,"rgba(239, 83, 80, 1.0)",0.09192642965148733,2.8015046520426496,-0.7234551836156704,49.536225805344856,-6.081482498172271,True,False,False,False,True,0.0,2.7887,2.8769,0.0,0.0,0.0,0.0,0.9521193092621665,0.9921507064364211,False,False,False,False,-0.08414544678580659,-0.08626899191543264,False,False,False,False,-643163.0,-882275.5817323973,False,False,False,False,30567.40316626122,False,False,False,False
2025-04-24 16:00:00+00:00,2.735,2.75,2.73,2.735,9772.0,,,,,,,,,,,,,,,,,,2.7253367913540454,2.792574386740624,2.8002815186939802,2.800894043637492,2.84753763809555,2.879903249123185,2.9413506305230634,2.9850628690635963,3.0307615722792547,3.041076942431034,3.0656770962342614,3.07987981718156,3.134777668563823,3.204153746743427,,,,,,,,,,,,,,,,,,,,,,2.7118034657687615,2.7094049741332804,2.786597492611499,2.811306131009038,2.7765239179737513,,,,,,3.204153746743427,2.952090569333207,2.759127196299266,"rgba(239, 83, 80, 1.0)",0.09205129788027337,2.801418986741599,-0.7215431859308178,51.13489869672131,-4.287327831190574,True,False,False,False,True,0.0,2.7841000000000005,2.8753249999999997,0.0,0.0,0.0,0.0,0.950354609929078,0.9952718676122934,False,False,False,False,-0.07135437867420129,-0.07881168529481697,False,False,False,False,-643163.0,-878568.4099225927,False,False,False,False,30244.99381484632,False,False,False,False
2025-04-24 17:00:00+00:00,2.735,2.745,2.73,2.745,11650.0,,,,,,,,,,,,,,,,,,2.72620726642717,2.7921096653757975,2.7999915876416916,2.8007198784389353,2.847288031044344,2.8796567026909696,2.941072825886613,2.984762799944841,3.030433063624429,3.040743449392763,3.0653374364071135,3.0795595784445147,3.1344810479516982,3.203860971824027,,,,,,,,,,,,,,,,,,,,,,2.712461752373547,2.710086922776197,2.7861688713817085,2.8108945347853944,2.7763667182533487,,,,,,3.203860971824027,2.951873164649636,2.7591957599140384,"rgba(239, 83, 80, 1.0)",0.09226260015514827,2.801326948862905,-0.6105068442487631,53.49217807234306,-1.8237789956271584,True,False,True,False,True,0.0,2.7814000000000005,2.87375,0.0,0.0,0.0,0.0,0.9494470774091627,0.9944707740916273,False,False,False,False,-0.0599321685118007,-0.06937192690330883,False,False,False,False,-631513.0,-874738.0934896843,False,False,False,False,29956.69933709676,False,False,False,False
2025-04-24 18:00:00+00:00,2.745,2.76,2.74,2.74,21514.0,,,,,,,,,,,,,,,,,,2.728228599812943,2.791379790069354,2.799522130796025,2.800435880303258,2.846858569560807,2.8792253085856667,2.940578758001891,2.9842256315500073,3.0298422359514277,3.0401431363205664,3.0647248620731125,3.078981358231904,3.1339436874799023,3.2033290320427894,,,,,,,,,,,,,,,,,,,,,,2.7138754984589153,2.711533089786915,2.7855090711327732,2.810217114244543,2.776132517313991,,,,,,3.2033290320427894,2.9515299271985467,2.7594534581874273,"rgba(239, 83, 80, 1.0)",0.09211762946178671,2.792668787248344,-0.5717557817767409,54.17993999882567,-0.9241425247113426,True,False,True,False,True,0.0,2.7784999999999997,2.8721499999999995,0.0,0.0,0.0,0.0,0.9571768437747818,0.9881046788263285,False,False,False,False,-0.04454111286256408,-0.05695651988293646,False,False,False,False,-653027.0,-871300.7121952705,False,False,False,False,29825.80477373092,False,False,False,False
2025-04-24 19:00:00+00:00,2.745,2.745,2.715,2.715,30758.0,,,,,,,,,,,,,,,,,,2.7278290083441643,2.789889760831615,2.7985958225129752,2.799873462794626,2.846119500507584,2.8785133770077844,2.9397983092479714,2.9833921913902346,3.0289375016001445,3.039226079558957,3.0637937779497286,3.078104500970204,3.13313518237065,3.2025346973715183,,,,,,,,,,,,,,,,,,,,,,2.714496177676518,2.71225354052053,2.784097835153169,2.808951216068629,2.7755624885150403,,,,,,3.2025346973715183,2.9506959408898688,2.759072251586777,"rgba(255, 0, 0, 1.0)",0.09121437969456593,2.7912463590901933,-0.8359028405993287,50.86146141109253,-0.9241425247113426,True,False,False,False,False,0.0,2.7749,2.87055,0.0,0.0,0.0,0.0,0.9516256938937351,0.9896907216494846,False,False,False,False,-0.06165701161352042,-0.059306765748228435,False,False,False,False,-683785.0,-868393.4918511577,False,False,False,False,29840.25741289788,False,False,False,False
2025-04-25 14:00:00+00:00,2.72,2.73,2.7,2.7,33821.0,,,,,,,,,,,,,,,,,,2.7256932884226237,2.787965388453131,2.7974012397924835,2.7991426689942887,2.8452177405053694,2.877662343825937,2.938887162743106,2.982429076069473,3.0279000570363808,3.038175996796587,3.0627307778673725,3.077104577727252,3.1322173071547788,3.2016369592780936,,,,,,,,,,,,,,,,,,,,,,2.714236281547313,2.7121283401230913,2.782245089348753,2.807360894828689,2.7747685404659883,,,,,,3.2016369592780936,2.9495831846190623,2.758147829262767,"rgba(255, 0, 0, 1.0)",0.0911389395719946,2.779142924041314,-0.8683766172064719,46.86525030463369,2.152126396906425,True,False,False,True,False,0.0,2.7708,2.8691249999999995,0.0,0.0,0.0,0.0,0.9509105304829772,0.9889152810768014,False,False,False,False,-0.08070110150021949,-0.07000393362422397,False,False,False,False,-717606.0,-866055.701279822,False,False,False,False,29901.974352232795,False,False,False,False
2025-04-25 15:00:00+00:00,2.705,2.72,2.7,2.705,15722.0,,,,,,,,,,,,,,,,,,2.724777589523362,2.7870835860113674,2.7968464455533355,2.798800707887901,2.8447974877617304,2.877265749539798,2.938462997249437,2.981980944855976,3.027417569600982,3.0376876660971117,3.062236479838354,3.0766394996446422,3.131790300015651,3.2012193398837043,,,,,,,,,,,,,,,,,,,,,2.708333333333333,2.714081816245077,2.7120327967819726,2.7813958573739668,2.8066265356033573,2.774396647162191,,,,,,3.2012193398837043,2.9490718831045255,2.749477831083316,"rgba(239, 83, 80, 1.0)",0.09045669911297777,2.7688027802482758,-0.7053405759211695,45.08560838551106,0.46102720638348416,True,False,False,True,False,0.0,2.7673,2.8677499999999996,0.0,0.0,0.0,0.0,0.9509105304829771,0.9904988123515439,False,False,False,False,-0.05535382303556201,-0.062678878329893,False,False,False,False,-701884.0,-863510.4035855613,False,False,False,False,29682.129788632286,False,False,False,False
2025-04-25 16:00:00+00:00,2.705,2.715,2.705,2.71,19806.0,,,,,,,,,,,,,,,,,,2.7238568086342463,2.7860230687245564,2.796170273599621,2.7983814355124723,2.844278148799154,2.8767736742441126,2.937934719327843,2.9814219126943295,3.0268149834395417,3.037077641931365,3.061618663770461,3.0760579221162385,3.1312557074440552,3.200696019237337,,,,,,,,,,,,,,,,,,,,,2.7092624596562334,2.71395155390991,2.7119703067572263,2.780377186935023,2.8057322020971998,2.773945705427914,,,,,,3.200696019237337,2.9484543556768092,2.749206569130585,"rgba(239, 83, 80, 1.0)",0.08969608345623997,2.768246058006359,-0.6493712519206634,44.8067260065345,0.05168365877348435,True,False,False,True,False,0.0,2.7634000000000003,2.8660750000000004,0.0,0.0,0.0,0.0,0.9560702875399362,0.9880191693290736,False,False,False,False,-0.052342892981624124,-0.057510885655758556,False,False,False,False,-682078.0,-860697.4981036145,False,False,False,False,29529.011497335658,False,False,False,False
2025-04-25 17:00:00+00:00,2.71,2.725,2.7,2.7,77315.0,,,,,,,,,,,,,,,,,,2.7208197256447044,2.7820633255807405,2.7935793987612136,2.7967518025577958,2.842263887725732,2.8748612746633473,2.935880789693268,2.979248219873016,3.0244721950531055,3.034705899213452,3.059216215561695,3.0737949607728834,3.129173564374906,3.1986569021364315,,,,,,,,,,,,,,,,,,,,2.708333333333333,2.7086258636630833,2.7133291925940464,2.7115806290531865,2.7765762948344905,2.802335873756398,2.772199892602157,,,,,,3.1986569021364315,2.9461062972580216,2.74185443997667,"rgba(239, 83, 80, 1.0)",0.0890706269012291,2.757612779142182,-0.6468213051432632,43.22210577248825,-1.6677680058830973,True,False,False,True,False,0.0,2.7596999999999996,2.8645,0.0,0.0,0.0,0.0,0.9568690095846647,0.9840255591054313,False,False,False,False,-0.048727114264708174,-0.053118999960233365,False,False,False,False,-759393.0,-859126.8857299151,False,False,False,False,30269.879536136657,False,False,False,False
2025-04-25 18:00:00+00:00,2.705,2.72,2.705,2.71,26621.0,,,,,,,,,,,,,,,,,,2.720242052748288,2.780849208709283,2.7927558435276967,2.7962248982717868,2.8416010035527934,2.8742257908629516,2.9351922975475624,2.978516874054305,3.0236819076464543,3.0339054243242147,3.058404338887373,3.0730292614456354,3.1284670213859265,3.19796344594006,,,,,,,,,,,,,,,,,,,,2.7091870959051723,2.7092062945754223,2.713268110201445,2.711583690178342,2.775418211205572,2.8012601695221178,2.771650344595376,,,,,,3.19796344594006,2.9453613834931667,2.7416534165976354,"rgba(239, 83, 80, 1.0)",0.0887634268488285,2.7571866106703284,-0.5315996953417673,44.0919696601576,-1.6677680058830973,True,False,False,True,False,0.0,2.7566,2.863125,0.0,0.0,0.0,0.0,0.956903431763767,0.9824421388667199,False,False,False,False,-0.048727114264708174,-0.05092305711247077,False,False,False,False,-732772.0,-857167.8952534823,False,False,False,False,30213.3077603826,False,False,False,False
2025-04-25 19:00:00+00:00,2.715,2.72,2.705,2.705,41101.0,,,,,,,,,,,,,,,,,,2.719332664366689,2.7790115772264543,2.79149087900525,2.7954083043233964,2.840577708720653,2.8732443483723364,2.9341297130305883,2.97738854069945,3.0224630937617625,3.032670954892461,3.057152289696024,3.0718479892184276,3.127376508100835,3.1968930108351574,,,,,,,,,,,,,,,,,,,,2.7094174589932227,2.7093869612974095,2.713092677607047,2.711501225730846,2.7736645075461595,2.7996186001545773,2.7707981665836545,,,,,,3.1968930108351574,2.944213398732106,2.74106851398756,"rgba(239, 83, 80, 1.0)",0.08852606884339916,2.756373789215119,-0.5803238513391816,43.886090127876585,-1.6677680058830973,True,False,False,True,False,0.0,2.7532,2.861775,0.0,0.0,0.0,0.0,0.9646869983948637,0.9807383627608348,False,False,False,False,-0.048727114264708174,-0.04982508568858947,False,False,False,False,-773873.0,-855876.5015286221,False,False,False,False,30382.109190454186,False,False,False,False
2025-04-28 14:00:00+00:00,2.725,2.76,2.725,2.745,30513.0,,,,,,,,,,,,,,,,,2.743333333333333,2.7208168732536713,2.778337551731617,2.7909505279532767,2.795044730789635,2.8400195743391636,2.8726705234106347,2.933463682835679,2.9766606537080422,3.0216602414942293,3.031854612239747,3.056317278270725,3.0710563126772263,3.12663495390099,3.1961555595958258,,,,,,,,,,,,,,,,,,,,2.7153125035602397,2.714294178771197,2.714251630916704,2.7126859635684126,2.7730726448419203,2.798876873231176,2.770519188342075,,,,,,3.1961555595958258,2.9303317606355863,2.742716140461675,"rgba(239, 83, 80, 0.5)",0.08861354501633335,2.751975163842628,-0.07871442047987601,49.7110606542839,-5.091925528778525,True,False,False,False,True,0.0,2.7497,2.860475,0.0,0.0,0.0,0.0,0.9639133921411388,0.9743384121892543,False,False,False,False,-0.005409959792574105,-0.027617522740581785,False,False,False,False,-743360.0,-854132.0596444574,False,False,False,False,30384.138505330862,False,False,False,False
2025-04-28 15:00:00+00:00,2.745,2.76,2.715,2.735,17613.0,,,,,,,,,,,,,,,,2.7366666666666664,2.7408934879275235,2.7213631483405702,2.777888037229394,2.790601205060211,2.794810407948799,2.839678295809698,2.872324642003289,2.9330679368601706,2.976230607102646,3.0211878603610627,3.0313746490769398,3.055827081223729,3.070591807487299,3.126200786933297,3.1957247206948174,,,,,,,,,,,,,,,,,,,,2.717259620113583,2.7160172314024895,2.7147367628789207,2.713190318000695,2.7726671470694373,2.7984072297202305,2.7703218580057847,,,,,,3.1957247206948174,2.917776958795382,2.7432285953130204,"rgba(239, 83, 80, 0.5)",0.08876997300951196,2.747209541666942,-0.1375413470682709,51.92281901632592,-3.038896706448888,True,False,True,False,True,0.0,2.7452000000000005,2.8592249999999995,0.0,0.0,0.0,0.0,0.9568690095846646,0.9752396166134187,False,False,False,False,-0.012623690709162295,-0.02012060672487204,False,False,False,False,-760973.0,-852687.7331383418,False,False,False,False,30186.13635796139,False,False,False,False
2025-04-28 16:00:00+00:00,2.735,2.735,2.71,2.715,4177.0,,,,,,,,,,,,,,,,2.733471776044057,2.7392249010573004,2.7213520967017724,2.777740323339668,2.7904936236353723,2.79473926286667,2.839584649031442,2.8722328266214285,2.932966372772447,2.976121766035547,3.0210695138671664,3.0312546283518045,3.0557049901008435,3.0704763485369857,3.126093564728115,3.1956189585646473,,,,,,,,,,,,,,,,,,,,2.717317624404581,2.716088671121265,2.714763639897893,2.713224114454367,2.7725283944995307,2.798267104248129,2.7702523890637605,,,,,,3.1956189585646473,2.9173841001409544,2.7432059910985034,"rgba(239, 83, 80, 0.5)",0.08848413101479162,2.746873716611603,-0.36021958113907177,50.48010446612008,-3.038896706448888,True,False,False,False,True,0.0,2.7418,2.8579250000000003,0.0,0.0,0.0,0.0,0.9638263665594856,0.977491961414791,False,False,False,False,-0.03427577614264119,-0.027198191433756617,False,False,False,False,-765150.0,-851330.5589811582,False,False,False,False,29782.89393380695,False,False,False,False
2025-04-28 17:00:00+00:00,2.715,2.72,2.705,2.715,17166.0,,,,,,,,,,,,,,,,2.7245977513091697,2.732827016367013,2.7210935367249465,2.77707191853631,2.7900134343258216,2.794422342980462,2.839179957935517,2.87184018354167,2.9325369605117233,2.975663819074068,3.0205733782728705,3.0307518114898833,3.0551942235771588,3.069993639696606,3.1256462887351972,3.1951787212923106,,,,,,,,,,,,,,,,,,,,2.7169987785889433,2.7158995043340775,2.7147342402536596,2.7132262975754378,2.7718943575920374,2.79764785145474,2.7699312897332313,,,,,,3.1951787212923106,2.9160365615231707,2.742904617076018,"rgba(239, 83, 80, 0.5)",0.08848576003929158,2.745623129669811,-0.34607974951238657,49.51829476598286,-3.038896706448888,True,False,False,False,False,0.0,2.7390000000000003,2.8567750000000003,0.0,0.0,0.0,0.0,0.962962962962963,0.9774557165861513,False,False,False,False,-0.048727114264708174,-0.03796265284923239,False,False,False,False,-765150.0,-849994.4262837758,False,False,False,False,29587.283175143275,False,False,False,False
2025-04-28 18:00:00+00:00,2.715,2.73,2.71,2.715,17767.0,,,,,,,,,,,,,,,,2.722635585799999,2.72987514711052,2.7210043946469287,2.7764477022735017,2.7895546866782617,2.794116981709137,2.8387803548843364,2.8714485869641746,2.9321043763255563,2.9752005187987267,3.020069883760273,3.030241234093492,3.0546748855317274,3.0695023877050525,3.1251899743661147,3.19472863586073,,,,,,,,,,,,,,,,,,,,2.717100861199249,2.71606097438023,2.714809213886879,2.7133298119963514,2.7713070916094695,2.7970538052155254,2.769631766299155,,,,,,3.19472863586073,2.915348458531783,2.742756217798123,"rgba(239, 83, 80, 0.5)",0.08865806366176518,2.74514160638342,-0.3399759157656774,48.87708829922471,-3.038896706448888,True,False,False,False,False,0.0,2.7363999999999997,2.855475,0.0,0.0,0.0,0.0,0.9638263665594856,0.9734726688102895,False,False,False,False,-0.03788703393838647,-0.03792484339380943,False,False,False,False,-765150.0,-848679.0088220118,False,False,False,False,29404.022970877486,False,False,False,False
2025-04-28 19:00:00+00:00,2.715,2.72,2.7,2.7,85232.0,,,,,,,,,,,,,,,,2.7130475972432584,2.7184057429010986,2.7190810565795416,2.7730628235203945,2.7870856783753353,2.7924651708492543,2.836717372302465,2.869456415309008,2.9299413003142916,2.972901068283029,3.0175851613895412,3.0277241585062296,3.052119964583122,3.0670870442865588,3.122952714903241,3.192528655166345,,,,,,,,,,,,,,,,,,,,2.714299874542658,2.713792926817984,2.7140694407580446,2.7127393385756258,2.7680769917775425,2.7939188423348305,2.7679258486000453,,,,,,3.192528655166345,2.9120101202820448,2.7406890376295325,"rgba(239, 83, 80, 0.5)",0.08897879087303091,2.7419005848313915,-0.47090530698694005,46.19260441349043,0.9100049894328848,True,False,False,True,False,0.0,2.7344,2.854075,0.0,0.0,0.0,0.0,0.9685230024213076,0.9741727199354319,False,False,False,False,-0.052342892981624124,-0.04513386818771678,False,False,False,False,-850382.0,-848705.4117860115,False,False,False,False,30269.57300233675,False,False,False,False
