date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_625,aVWAP_peak_588,aVWAP_peak_546,aVWAP_peak_504,aVWAP_peak_484,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_422,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_215,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_822,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_718,aVWAP_valley_662,aVWAP_valley_641,aVWAP_valley_591,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_432,aVWAP_valley_366,aVWAP_valley_336,aVWAP_OB_bull_516,aVWAP_OB_bull_432,aVWAP_OB_bear_857,aVWAP_OB_bear_828,aVWAP_OB_bear_678,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,1010.46,1013.84,1010.45,1011.23,4691.0,,,,,,,,,,1008.4270091350651,995.0062959257082,989.9747076379988,988.0215664690941,984.0828358612408,967.8502102218966,964.4182376239507,957.8804379977869,953.3482838572835,950.3041395496864,954.6520274571681,958.340435912286,963.4919020245346,968.0617206906584,,,,,,,,,,,,,,1006.2739374962065,1007.0616811105167,998.7427360066588,991.2030541503879,989.2133554669846,971.1348609095693,959.9224298371394,950.5628060677442,998.7427360066588,971.1348609095693,,,,954.6520274571681,977.3210524347187,971.7042721688825,984.2643576306509,"rgba(0, 255, 0, 1.0)",15.078835025911046,989.4232760708559,1.446180947776939,54.5729651455833,0.7979086919623768,False,False,True,False,True,6.659710545093478,1006.8059,972.2313,0.0,0.0,0.0,0.0,1.002777960779147,0.9417396842128375,False,False,False,False,0.30224631465262664,0.2878302021975645,False,False,False,False,56969.0,77272.79001391433,False,False,False,False,5615.281888730588,False,False,False,False
2025-05-12 19:00:00+00:00,1010.895,1016.78,1010.89,1016.24,10429.0,,,,,,,,,,1008.7502944705136,995.5035721399199,990.4657986192659,988.4771979570888,984.4923748446993,968.2896927841845,964.8081038739136,958.2601237404172,953.7245383071141,950.6006411960109,954.9156575886358,958.5767383090796,963.6928775148995,968.2362500122762,,,,,,,,,,,,,,1007.2727911011854,1007.6066068854201,999.2173698552734,991.7223294803831,989.690114838464,971.5932701919672,960.3012501576711,950.9347100511601,999.2173698552734,971.5932701919672,,,,954.9156575886358,977.7601588196185,972.0567043827157,984.7923053201905,"rgba(0, 255, 0, 1.0)",14.949545472914881,989.911206340336,1.761176867040253,57.63866440712322,3.7637952016310763,True,False,True,False,True,8.382493107115078,1007.2963000000001,972.67625,0.0,0.0,0.0,0.0,0.9953350203542745,0.9406315326218502,False,False,False,False,0.31955011562362595,0.30369015891059525,False,False,False,False,67398.0,77119.69249431876,False,False,False,False,5689.913177277401,False,False,False,False
2025-05-13 14:00:00+00:00,1021.04,1023.87,1010.32,1010.545,11069.0,,,,,,,,,1014.9116666666669,1009.0729235043764,996.0117261327495,990.9717659218401,988.9489368656946,984.919061915099,968.7499170100122,965.2175747305247,958.6595305807531,954.1206417963602,950.9137017729107,955.1942196375519,958.8266011995244,963.9056078381485,968.4211539230997,,,,,,,,,,,,,,1008.1322267170813,1008.12479882553,999.6995214153683,992.2551935905316,990.1823192488928,972.0724007372451,960.6996272766189,951.3264266481913,999.6995214153683,972.0724007372451,,,,955.1942196375519,981.0092090497001,975.2563352996874,985.3115643074324,"rgba(0, 255, 0, 1.0)",14.67180199449504,993.5056158544351,1.1613695544663285,56.03829055414403,3.7637952016310763,False,False,True,False,True,6.013620948156973,1007.7699,973.1021249999999,0.0,0.0,0.0,0.0,0.9973371457257917,0.9290523949318458,False,False,False,False,0.34282825338541534,0.3232592061480053,False,False,False,False,56329.0,76797.35617657738,False,False,False,False,5773.309872203332,False,False,False,False
2025-05-13 15:00:00+00:00,1010.44,1012.5,1002.83,1006.09,6659.0,,,,,,,,,1011.992469445698,1009.0138936686722,996.1842914606724,991.1706069619307,989.1421569201372,985.1050024252692,968.9765520472162,965.4226774612729,958.8642849127201,954.3263234831479,951.0778790686486,955.3389098362674,958.9551698168846,964.0133650369214,968.5132088742769,,,,,,,,,,,,,,1008.0693264028382,1008.0844931397677,999.8345388883288,992.4581531224385,990.379095093958,972.3041978008999,960.9025419602423,951.5312559619301,999.8345388883288,972.3041978008999,,,,955.3389098362674,981.0089325031029,975.206452761316,985.4454502963004,"rgba(0, 255, 255, 0.75)",14.413181108192614,993.443712078312,0.8774112964208639,52.66248006648293,6.8302119977628095,False,False,True,False,False,4.217175614928696,1008.0009,973.4831750000001,0.0,0.0,0.0,0.0,0.9891564430522929,0.9428782737318363,False,False,False,False,0.2484383685925466,0.28584878737027597,False,False,False,False,49670.0,76376.77701104905,False,False,False,False,5787.041502091652,False,False,False,False
2025-05-13 16:00:00+00:00,1005.55,1006.2,992.71,992.8,12079.0,,,,,,,,,1006.0128223236153,1008.3957257659174,996.2130833975086,991.3029771608576,989.2951665041741,985.286391654402,969.2759700807621,965.7025291723714,959.1560225988128,954.6261704891347,951.3210746950235,955.5495362366427,959.1390720089249,964.1628930804484,968.6365518690777,,,,,,,,,,,,,,1006.9521349532965,1007.3348026948163,999.7517515873435,992.5734904944031,990.5204631051859,972.5995994193837,961.1882522698696,951.8335018314755,999.7517515873435,972.5995994193837,,,,955.5495362366427,980.7445733217497,974.938399135845,985.3442495444717,"rgba(38, 166, 154, 0.5)",14.160340400292467,992.9744330373574,-0.012318421197967831,45.73613380972105,0.5731126558335546,False,True,False,True,False,0.0,1007.8394999999999,973.740725,0.0,0.0,0.0,0.0,0.9754216496319851,0.971339927167108,False,False,False,False,0.16970831960180832,0.22777855348604215,False,False,False,False,37591.0,75775.44713490875,False,False,False,False,5884.591246245269,False,False,False,False
2025-05-13 17:00:00+00:00,992.73,995.47,987.74,994.02,12794.0,,,,,,,,,1001.9276011126499,1007.5538003027044,996.1059795198705,991.3279859016739,989.3563069815705,985.397447797162,969.5327044914122,965.9490708193298,959.4216723673937,954.9037686103827,951.5491008433386,955.7447686078698,959.3075076732241,964.2969112833441,968.7441920625553,,,,,,,,,,,,,992.41,1005.5200397949445,1006.3168155234733,999.512031783017,992.5694149864781,990.5608397942314,972.845126831899,961.4461464721618,952.1157371365514,999.512031783017,972.845126831899,,,,955.7447686078698,982.3160795535123,974.7412545582987,985.9217947025286,"rgba(38, 166, 154, 0.5)",13.658883015940432,993.9238038417589,0.007042754384005131,41.81309691515388,-2.7227816776285323,False,True,False,True,False,0.0,1007.7517999999999,974.023375,0.0,0.0,0.0,0.0,0.9636961511299437,0.9824880826271182,False,False,False,False,0.09634623930603861,0.16206239639604036,False,False,False,False,50385.0,75381.79679173187,False,False,False,False,5991.713862582552,False,False,False,False
2025-05-13 18:00:00+00:00,994.2,999.53,994.12,999.0,5804.0,,,,,,,,,1001.402704989154,1007.3203615371726,996.124195410543,991.3911047577268,989.428624685283,985.482791293844,969.6730501877464,966.0808550756191,959.5593500747187,955.0454351160208,951.6646203315298,955.8449761627461,959.3951351117314,964.3683295194447,968.8032383068374,,,,,,,,,,,,,994.0140735562962,1005.1792049071618,1006.0536904663404,999.4833935933353,992.6251087970101,990.6279412076082,972.9832528344554,961.5809293245825,952.2586505831058,999.4833935933353,972.9832528344554,,,,955.8449761627461,982.3989669364628,974.7723181706745,986.0895828077662,"rgba(38, 166, 154, 1.0)",13.163195783134427,993.9644484827527,0.38254779463959665,41.9087801186279,-2.7227816776285323,False,True,False,True,False,1.458057634746396,1007.7034,974.3230749999999,0.0,0.0,0.0,0.0,0.9735570276816228,0.9716658740779238,False,False,False,False,0.14496614730651378,0.15351427185127708,False,False,False,False,56189.0,75084.23405077479,False,False,False,False,5988.803570139411,False,False,False,False
2025-05-13 19:00:00+00:00,998.87,1003.495,997.245,999.39,11748.0,,,,,,,,,1001.1372170132828,1006.9921489111473,996.2217739262387,991.5651913593571,989.6149274917373,985.6868650172055,969.9778937173262,966.3651368632079,959.8530967536321,955.3459769239934,951.9092886999149,956.0583840485115,959.5827909854235,964.5227460535244,968.9323194837526,,,,,,,,,,,,,996.3482112963817,1004.7700570293217,1005.7094645973693,999.4994619788333,992.7892973277468,990.8074240201729,973.2860634857287,961.8693886993935,952.5609647612572,999.4994619788333,973.2860634857287,,,,956.0583840485115,982.6154924936624,974.9177171498835,986.404481466245,"rgba(38, 166, 154, 1.0)",12.554647469402864,994.1159125596798,0.4200904448471152,42.179751474311345,-2.7227816776285323,False,True,False,True,False,1.5984740223848668,1007.6185999999999,974.624525,0.0,0.0,0.0,0.0,0.9773182158401023,0.9680425803232329,False,False,False,False,0.17836330722643373,0.1659387895388554,False,False,False,False,67937.0,74973.42422053021,False,False,False,False,6078.093437269033,False,False,False,False
2025-05-14 14:00:00+00:00,998.42,999.41,993.11,996.59,6159.0,,,,,,,,,1000.6944421070093,1006.7467852070768,996.2236837899186,991.6153450200526,989.6765174234307,985.7647897095911,970.1160495003951,966.4962318056654,959.9914792085698,955.4891228976634,952.0268586239448,956.1601688307813,959.6716116709786,964.5948507639991,968.9916262826973,,,,,,,,,,,,,996.3518874126831,1004.4332936267715,1005.4372173367726,999.453078659752,992.8303694405594,990.8624652296367,973.4206984322545,962.0045078996258,952.705789145375,999.453078659752,973.4206984322545,,,,956.1601688307813,982.6170306238373,974.950637522785,986.3888119092701,"rgba(38, 166, 154, 1.0)",11.93020361772015,994.0532346903667,0.21263386534873724,41.22418916182419,-3.3716869790721375,False,True,False,True,False,0.541808765742207,1007.5058,974.903325,0.0,0.0,0.0,0.0,0.9638953607420158,0.9771329905864509,False,False,False,False,0.1396747400127214,0.15280676477578842,False,False,False,False,61778.0,74768.84400005687,False,False,False,False,6079.347802582691,False,False,False,False
2025-05-14 15:00:00+00:00,996.49,997.975,994.11,994.43,3238.0,,,,,,,,,1000.4528401869159,1006.6119021133632,996.2188481910387,991.6365739197227,989.7043225619994,985.801998804482,970.1857302530965,966.5627122303041,960.0620919509311,955.5623958862309,952.087219299562,956.2123280218241,959.7170393838479,964.6315995293882,969.0217213611079,,,,,,,,,,,,,996.2828885589914,1004.2489962069296,1005.2873009187826,999.4225523998507,992.8464018253007,990.8864911719912,973.4882085088536,962.0733437700679,952.780044241228,999.4225523998507,973.4882085088536,,,,956.2123280218241,982.6101431499822,974.9646215795875,986.3684697335551,"rgba(38, 166, 154, 1.0)",11.513071606644436,994.0107337915604,0.03641653789398941,39.73851722883071,-5.037807458704243,False,True,False,True,False,0.0,1007.4191999999999,975.1818499999999,0.0,0.0,0.0,0.0,0.9672085575768359,0.9800682738068757,False,False,False,False,0.13763986794711905,0.14522331636145375,False,False,False,False,58540.0,74517.23401555986,False,False,False,False,6035.29589866668,False,False,False,False
2025-05-14 16:00:00+00:00,994.4,995.565,991.49,992.74,4923.0,,,,,,,,,999.977691646637,1006.372788310959,996.1889370194543,991.6499752704211,989.729962476969,985.8450943267497,970.2816338095063,966.6554283764957,960.1621627938154,955.6670674038767,952.1739520921745,956.2868597545107,959.7815774326585,964.6832629624439,969.0634876591052,,,,,,,,,,,,,995.9502627278018,1003.9147673807701,1005.017595444893,999.3510083800246,992.8501822849786,990.9050597762144,973.5796998437892,962.1704842870574,952.8865549032263,999.3510083800246,973.5796998437892,,,,956.2868597545107,982.5665154277906,974.9679920890518,986.2917350031951,"rgba(38, 166, 154, 0.5)",11.213717950357623,993.9037420393893,-0.10377842964671223,38.08714503115233,-6.8484765189621015,False,True,False,True,False,0.0,1007.0678,975.5068000000001,0.0,0.0,0.0,0.0,0.9628012073588184,0.995025546768291,False,False,False,False,0.11418791984245442,0.12970561810195408,False,False,False,False,53617.0,74193.19937965971,False,False,False,False,6018.051001012933,False,False,False,False
2025-05-14 17:00:00+00:00,992.61,996.12,992.56,995.19,2821.0,,,,,,,,,999.7822735701778,1006.2533951517815,996.17990494294,991.6639311675891,989.750070853181,985.8740453952402,970.3394572472343,966.7109646637531,960.221576317413,955.7289427149192,952.2251251238908,956.3309971598682,959.8199432545399,964.71418638901,969.0886956121209,,,,,,,,,,,,,995.8714355156849,1003.755534681174,1004.8856720670785,999.3197400867941,992.8593113128404,990.9216194049374,973.6353374390104,962.2282957172778,952.9493806066845,999.3197400867941,973.6353374390104,,,,956.3309971598682,982.5578006989803,974.9789006375773,986.2695918701647,"rgba(38, 166, 154, 1.0)",11.021850312275557,993.8637293758823,0.12033103213538167,38.74360824014448,-6.8484765189621015,False,True,False,True,False,0.037806170337923106,1006.7833999999999,975.805,0.0,0.0,0.0,0.0,0.9687138740547337,0.9860486886105638,False,False,False,False,0.12174945438270396,0.12572753624232902,False,False,False,False,56438.0,73917.92497067273,False,False,False,False,5968.484318826685,False,False,False,False
2025-05-14 18:00:00+00:00,995.16,998.755,994.89,995.84,5823.0,,,,,,,,,999.5519741849843,1006.0529162624028,996.1836130299173,991.7102876090887,989.8068020172959,985.9458608509055,970.4670823598981,966.8325462166515,960.3502070460827,955.8621601151572,952.3350111434746,956.4262207285477,959.9031144540907,964.7817975818339,969.1443744703354,,,,,,,,,,,,,995.939546864253,1003.5074703889725,1004.6714632747307,999.2816957673182,992.8975425340827,990.9723882720168,973.7594161964804,962.3538359450969,953.0842642496075,999.2816957673182,973.7594161964804,,,,956.4262207285477,982.5783042164209,975.0235978713778,986.2741803880622,"rgba(38, 166, 154, 1.0)",10.598548790677473,993.8315195430613,0.1895052328961687,39.652011709904215,-6.8484765189621015,False,True,False,True,False,0.28906667016921617,1006.5608,976.1184000000001,0.0,0.0,0.0,0.0,0.9739278890182822,0.9799258312887937,False,False,False,False,0.14494271644918494,0.13533512634575698,False,False,False,False,62261.0,73737.19745174756,False,False,False,False,5966.228747992162,False,False,False,False
2025-05-14 19:00:00+00:00,996.16,997.06,991.08,991.565,11397.0,,,,,,,,,998.7902398939134,1005.5574313738127,996.1172264673017,991.7383948272937,989.8623237128934,986.0410668951862,970.6824654075002,967.0418206250417,960.5768755504857,956.0996763038235,952.5327519505958,956.5962375990841,960.0504075589955,964.8997817965565,969.2397876129409,,,,,,,,,,,,,995.4631885009863,1002.8635943019724,1004.12721088549,999.1263951305588,992.9043478239072,991.0120213516991,973.9641419279508,962.5736953078274,953.3262150583685,999.1263951305588,973.9641419279508,,,,956.5962375990841,982.5200541648304,975.0550991716951,986.1512011431956,"rgba(38, 166, 154, 0.5)",10.09676303939913,993.6435158820644,-0.2058596278781318,38.205657282963344,-7.4253269416459275,False,True,False,True,False,0.0,1006.2471,976.4164249999999,0.0,0.0,0.0,0.0,0.9744233520507123,0.9772450958770867,False,False,False,False,0.11923520302932844,0.1272851646875427,False,False,True,False,50864.0,73382.5742354414,False,False,True,False,6050.426751899261,False,False,True,False
2025-05-15 14:00:00+00:00,998.77,1004.5,998.35,1002.97,10575.0,,,,,,,,,999.107197074226,1005.4321752851641,996.2363788954209,991.9099573963936,990.0411338891341,986.2314438503585,970.9544456174132,967.2966104246266,960.8397391636086,956.3684093843423,952.7534048815915,956.7897419204089,960.2214647808943,965.041749108763,969.3595188432137,,,,,,,,,,,,,996.3729980384863,1002.8128312734317,1004.0347148040619,999.1918858430805,993.0703162771281,991.1867948367008,974.2343757564357,962.832043988507,953.5965245321245,999.1918858430805,974.2343757564357,,,,956.7897419204089,982.725169060612,975.238891367704,986.3702761499951,"rgba(0, 255, 0, 1.0)",9.562753202436697,993.8068854584261,0.9582088283151606,43.88722757120969,-10.746274657132396,False,True,False,True,True,2.947891340712374,1006.0933,976.7826249999999,0.0,0.0,0.0,0.0,0.9756629722695864,0.9632672978551553,False,False,False,False,0.1883755676395712,0.15783036616355695,False,False,False,False,61439.0,73197.40254186867,False,False,False,False,6120.575174350435,False,False,False,False
2025-05-15 15:00:00+00:00,1003.74,1008.68,1003.74,1006.99,6897.0,,,,,,,,,999.5606577905572,1005.4550947201355,996.371158569149,992.0679217324694,990.1982508021556,986.388273184757,971.1548574676326,967.4822571144365,961.0280839579833,956.5592397532763,952.9094119308716,956.927630956352,960.3443099283623,965.1450506980331,969.4479280394404,,,,,,,,,,,,,997.2204045843017,1002.9393910634334,1004.1000799479035,999.3007216745191,993.2289401829548,991.3445644811651,974.436186734685,963.0180260080656,953.7875747078681,999.3007216745191,974.436186734685,,,,956.927630956352,982.9275548204159,975.4026751097075,986.5973210427663,"rgba(0, 255, 0, 1.0)",9.000244179865337,994.0032631536399,1.4429316123903713,49.29946420917487,-5.859192923718922,False,False,False,False,True,4.383062375244208,1006.0713000000001,977.169175,0.0,0.0,0.0,0.0,0.979688857743518,0.9584246671338469,False,False,False,False,0.23429078101581574,0.19606057358968634,False,False,False,False,68336.0,73122.03195982419,False,False,False,False,6132.612768546552,False,False,False,False
2025-05-15 16:00:00+00:00,1007.78,1010.94,1007.07,1010.94,5548.0,,,,,,,,,1000.0369086675629,1005.5283149234134,996.5103635081607,992.2200357106661,990.3467492879064,986.5323742622219,971.3288057165277,967.6423972467869,961.1889888942105,956.7214067797445,953.041660927276,957.0450797296418,960.449435008544,965.2341398262257,969.5248223224685,,,,,,,,,,,,,998.0064726746991,1003.1211369268746,1004.2173757017273,999.423733361613,993.3838345073158,991.4953202095612,974.6126345850595,963.1773496505372,953.9494740580348,999.423733361613,974.6126345850595,,,,957.0450797296418,983.1242668799948,975.5567655207572,986.8208146306024,"rgba(0, 255, 0, 1.0)",8.576235341368223,994.2055618502168,1.951256872472149,54.33587127491196,-1.4561794181528853,True,False,True,False,True,5.765746404874058,1006.0241000000001,977.5318250000001,0.0,0.0,0.0,0.0,0.9931513434338295,0.952726738037472,False,False,False,False,0.26155441293623494,0.22880749326296063,False,False,False,False,73884.0,73133.8454178114,False,False,False,False,6123.549004693117,False,False,False,False
2025-05-15 17:00:00+00:00,1010.82,1013.75,1010.14,1010.14,7475.0,,,,,,,,,1000.7129841851388,1005.66192509224,996.7169519863911,992.4403807637373,990.5605171943353,986.7377427546145,971.5709479326893,967.864865886841,961.4116213616965,956.9452797771166,953.2241734319341,957.2075644854409,960.5952170305665,965.3581647378004,969.6323130921324,,,,,,,,,,,,,999.0536464044874,1003.4106045242177,1004.4146723114875,999.6116100359451,993.6092162012881,991.7131378883579,974.8589463257302,963.3980571022055,954.1727145424205,999.6116100359451,974.8589463257302,,,,957.2075644854409,983.4044997851437,975.7760433141782,987.138067259571,"rgba(0, 255, 0, 1.0)",8.499379734649853,994.4983030740082,1.8403339319249996,57.18040554411333,0.9302115733414666,True,False,True,False,True,5.44024395519391,1005.9564999999999,977.898275,0.0,0.0,0.0,0.0,0.9872038156307177,0.951324651489489,False,False,False,False,0.2906495855548202,0.2597285394088904,False,False,False,False,66409.0,73029.58424854302,False,False,False,False,6144.501733302525,False,False,False,False
2025-05-15 18:00:00+00:00,1009.57,1009.57,1006.33,1007.66,4834.0,,,,,,,,,1000.9788163654055,1005.6940100546295,996.8163604604927,992.5543788920615,990.6736282388348,986.8501697042528,971.7123799943125,967.9960800984165,961.5445561669719,957.0798556050943,953.334543996604,957.3053840557004,960.6825958890424,965.4319554360479,969.6957408007536,,,,,,,,,,,,,999.478870190065,1003.5095009547579,1004.4751581906924,999.6947711427832,993.7238849522104,991.8268767942914,975.0014126233673,963.5294011188137,954.3074027110082,999.6947711427832,975.0014126233673,,,,957.3053840557004,983.5391029127534,975.8900303839079,987.2830309642211,"rgba(0, 255, 0, 1.0)",8.343860648550242,994.6277068491315,1.5619020618630322,57.464555079730765,1.1427422164955487,True,False,True,False,True,4.4276521838666625,1005.8239,978.238275,0.0,0.0,0.0,0.0,0.9843390325153132,0.9517728169946096,False,False,False,False,0.251220827657249,0.2554746835330697,False,False,False,False,61575.0,72851.99379507724,False,False,False,False,6124.1838769722535,False,False,False,False
2025-05-15 19:00:00+00:00,1007.695,1010.64,1006.0,1010.17,12581.0,,,,,,,,,1001.6817717285478,1005.8130372668813,997.0915470589546,992.8637746970804,990.9793243172528,987.1520437382221,972.0862349452175,968.3427495647061,961.8950026253304,957.4341931501275,953.625381899981,957.5636257556373,960.9136892977264,965.6276814660486,969.8644943132417,,,,,,,,,,,,,1000.5354472385757,1003.8067041802508,1004.6704637719483,999.9312618010795,994.0360767751012,992.135025590996,975.3785316183031,963.8758938530822,954.6618233700065,999.9312618010795,975.3785316183031,,,,957.5636257556373,983.899814459582,976.1956367883304,987.6701364665937,"rgba(0, 255, 0, 1.0)",8.020510016128757,994.9789596328654,1.89402423743456,58.780661098998024,2.534274057188938,True,False,True,False,True,5.333347090487344,1005.7295000000001,978.5872750000001,0.0,0.0,0.0,0.0,0.992617514506385,0.948925021454105,False,False,False,False,0.2548388424355073,0.25515676298428847,False,False,False,False,74156.0,72872.21094554117,False,False,False,False,6224.289553298265,False,False,False,False
2025-05-16 14:00:00+00:00,1017.725,1024.465,1016.44,1023.1,7444.0,,,,,,,,,1002.6579549781588,1006.1429900082242,997.4129159996274,993.1784126362029,991.2770168040291,987.4262653657759,972.3771660454294,968.6069263424505,962.1539369292711,957.6915031127114,953.8342918690013,957.7517943237693,961.0844178083005,965.7755790942765,969.9951293127446,,,,,,,,,,,,,1001.82505727644,1004.3568305977522,1005.0912017550702,1000.2504946360223,994.3635742803286,992.4429087824268,975.6787372698516,964.1341569856487,954.9167833943529,1000.2504946360223,975.6787372698516,,,,957.7517943237693,984.2909562534385,976.4910867086651,988.1177494419883,"rgba(0, 255, 0, 1.0)",8.140404807645334,995.4162871773752,3.400778398222248,63.75115480909219,7.3058464036587765,True,False,True,False,True,9.73605058725424,1005.8453,978.9880499999999,0.0,0.0,0.0,0.0,0.9991158067840709,0.9351159870017963,False,False,False,False,0.34282825343136025,0.29899250820782436,False,False,False,False,81600.0,73007.52550452502,False,False,False,False,6243.199792782013,False,False,False,False
2025-05-16 15:00:00+00:00,1023.17,1023.3,1020.61,1022.69,3264.0,,,,,,,,,1003.0744925728569,1006.2912706251485,997.5561551306453,993.3183618743137,991.4094173155564,987.5481537302013,972.5058853095223,968.723818788695,962.2684118576552,957.8051990249754,953.9266560875885,957.835069276721,961.1600442914577,965.8411867591259,970.0531620262295,,,,,,,,,,,,,1002.3643138185013,1004.5990465743663,1005.278528762237,1000.3931064531433,994.5092345886632,992.5798501139453,975.8116067795112,964.2483693166588,955.0294107501757,1000.3931064531433,975.8116067795112,,,,957.835069276721,984.4620644737181,976.6211523113794,988.3126074619114,"rgba(0, 255, 0, 1.0)",8.211513202874606,995.6075246355724,3.2981101893554614,66.78909899815619,10.170498837314142,True,False,True,False,True,9.56313472969789,1006.0017000000001,979.3725999999999,0.0,0.0,0.0,0.0,1.0084204908072996,0.9354750792082579,False,False,False,False,0.34282825345061924,0.3209103808292218,False,False,False,False,78336.0,73090.1375122068,False,False,False,False,6197.010648707874,False,False,False,False
2025-05-16 16:00:00+00:00,1022.69,1024.31,1021.255,1024.045,1462.0,,,,,,,,,1003.2648516113178,1006.3609366165699,997.622369213844,993.3827732232586,991.4702752807275,987.6040457036231,972.5644851134595,968.7769909304759,962.3204017144592,957.856786918005,953.9685534788013,957.8728801283245,961.194413801286,965.8710463572562,970.0796133587271,,,,,,,,,,,,,1002.6084630209878,1004.7114833470437,1005.3660085723727,1000.459296934596,994.5763312402336,992.642844462611,975.8721573661883,964.3002645422202,955.0804879575749,1000.459296934596,975.8721573661883,,,,957.8728801283245,984.5404903624183,976.6806948966756,988.4019263826475,"rgba(0, 255, 0, 1.0)",8.351960069882516,995.6954749542485,3.394355912689405,69.17674339510236,12.473216077537856,True,False,True,False,True,10.010374076475852,1006.1971000000001,979.7087750000001,0.0,0.0,0.0,0.0,0.9992279282549449,0.9425843661233355,False,False,False,False,0.34282825346090756,0.3318693171450647,False,False,False,False,79798.0,73194.1353802346,False,False,False,False,6123.5996308984495,False,False,False,False
2025-05-16 17:00:00+00:00,1024.02,1025.95,1023.075,1023.8,2775.0,,,,,,,,,1003.6353385673167,1006.4999163612337,997.7523393233075,993.508637162923,991.5890298691785,987.7128320446201,972.6776867660132,968.8796128519031,962.4205719685976,957.9560837669798,954.0491678446147,957.9457034548539,961.2606710588694,965.9286947943725,970.1307592521107,,,,,,,,,,,,,1003.0797996268482,1004.9333562881103,1005.5395618703321,1000.5897515636864,994.7075625792193,992.7658710606061,975.989255606905,964.4003027656437,955.1787484562687,1000.5897515636864,975.989255606905,,,,957.9457034548539,984.6932713172155,976.7964696724596,988.576023313069,"rgba(0, 255, 0, 1.0)",8.301323498076844,995.8674469604357,3.3648312881717417,70.5692551347816,13.940264355649376,True,False,True,False,True,9.903310226981379,1006.4649,980.060125,0.0,0.0,0.0,0.0,0.9979592783266081,0.9453353276749684,False,False,False,False,0.34282825348172313,0.3373487853133939,False,False,False,False,77023.0,73253.49762240151,False,False,False,False,6071.683357551186,False,False,False,False
2025-05-16 18:00:00+00:00,1023.85,1027.49,1022.76,1026.83,3979.0,,,,,,,,,1004.1793103622815,1006.711078549019,997.9463519945926,993.6955687519253,991.7651405435643,987.8737040135918,972.8435796754063,969.0298498716136,962.5669201384022,958.1009799014691,954.1667646804844,958.0520715106733,961.3575660154652,966.0131616457932,970.2058444746932,,,,,,,,,,,,,1003.7638392085612,1005.2655486475002,1005.8013521382252,1000.785385854546,994.9026507094864,992.9484809176232,976.1610775243438,964.5465481640139,955.3220377728147,1000.785385854546,976.1610775243438,,,,958.0520715106733,984.9188084709731,976.9671928085984,988.8329912152349,"rgba(0, 255, 0, 1.0)",8.432026836797872,996.1223133362276,3.641791855993874,72.39548529301288,15.896734513819482,True,False,True,False,True,10.921742351798436,1006.8064999999999,980.428775,0.0,0.0,0.0,0.0,0.9931824935758111,0.9486589323901478,False,False,False,False,0.342828253488877,0.3400885194011355,False,False,False,False,81002.0,73373.62944220923,False,False,False,False,6039.238654333339,False,False,False,False
