date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_830,aVWAP_peak_796,aVWAP_peak_740,aVWAP_peak_715,aVWAP_peak_678,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_416,aVWAP_peak_398,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_102,aVWAP_valley_882,aVWAP_valley_849,aVWAP_valley_777,aVWAP_valley_713,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_511,aVWAP_valley_497,aVWAP_OB_bull_647,aVWAP_OB_bull_618,aVWAP_OB_bull_582,aVWAP_OB_bull_552,aVWAP_OB_bull_497,aVWAP_OB_bear_857,aVWAP_OB_bear_830,aVWAP_OB_bear_480,aVWAP_OB_bear_203,aVWAP_OB_bear_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,67.57,68.77,67.56,68.5,13199.0,,,,,,,,,67.28616853247915,67.34169416729634,64.6870802178931,63.04166570180979,59.5714248731567,58.50619874133321,57.73704778092555,57.25493553083062,58.06959458810569,58.56210783471983,59.34251875392687,60.67971738954229,62.48954750450861,63.32839206342723,63.98926400346915,65.87441830190248,69.0089954671494,71.16738099509863,74.71209813898112,,,,,,,,66.88596333585032,65.58834146037516,61.90766508072002,60.5176802108949,,,66.88596333585032,65.58834146037516,60.5176802108949,,,59.5714248731567,65.87441830190248,74.71209813898112,63.297381609818736,63.7249125219601,"rgba(0, 255, 255, 0.75)",4.224979943446513,62.160784317767124,1.5004132012663904,57.14928636105246,1.1330490472652457,False,True,True,False,True,16.892214585418255,64.7436,59.431974999999994,0.0,0.0,0.0,0.0,1.0552903297435325,0.8626623737093371,False,False,False,False,0.3302556819528806,0.3080960325597185,False,False,False,False,-165455.0,-355938.4329853962,False,False,False,False,9664.060596659067,False,False,False,False
2025-05-08 16:00:00+00:00,68.53,69.07,68.38,68.835,14428.0,,,,,,,,,67.44037035695659,67.48384708788386,64.82466358211774,63.170321673027125,59.709818723350374,58.63414932306035,57.853582208868836,57.345374072839306,58.144650401717776,58.628697742571035,59.395672170420134,60.719851043205814,62.51398336021906,63.34785317064292,64.00531509789272,65.88232497705592,69.00839780764724,71.1618826158253,74.69940033481066,,,,,,,,67.25156115891907,65.72934382272537,62.043308949602086,60.66025885360977,,,67.25156115891907,65.72934382272537,60.66025885360977,,,59.709818723350374,65.88232497705592,74.69940033481066,63.366850302637516,63.921118196214074,"rgba(0, 255, 255, 0.75)",4.155328081929422,62.30904772028298,1.570502292730361,61.04086394037153,4.824409765147578,False,True,True,False,True,17.580141695392175,64.8768,59.453500000000005,0.0,0.0,0.0,0.0,1.0555242495961528,0.8766294751868964,False,False,False,False,0.34282825049034027,0.3254621415250294,False,False,False,False,-151027.0,-352761.5115437621,False,False,False,False,9737.920122292258,False,False,False,False
2025-05-08 17:00:00+00:00,68.825,68.94,68.38,68.38,14272.0,,,,,,,,,67.54589593946396,67.58141392140273,64.9456109169775,63.28777234791645,59.839813595589135,58.75523640374181,57.96444005830359,57.43194254472831,58.21652040253598,58.692466456554094,59.44658147518045,60.75820733679189,62.537219791446475,63.36627871540111,64.02044016613355,65.88957687016776,69.00734444239117,71.15602848959307,74.68648227748598,,,,,,,,67.46413475659249,65.84880264675601,62.16856134945941,60.79324552233646,,,67.46413475659249,65.84880264675601,60.79324552233646,,,59.839813595589135,65.88957687016776,74.68648227748598,63.42785642904238,64.06868606878609,"rgba(0, 255, 255, 0.75)",4.044858773245152,62.43317259221207,1.4702187990155329,61.48041629443676,5.340526259495732,False,True,True,False,True,16.085632834038297,65.00229999999999,59.4732,0.0,0.0,0.0,0.0,1.0555156916801995,0.8731069904452585,False,False,False,False,0.3402791063303403,0.33287062392768485,False,False,False,False,-165299.0,-349855.11601595185,False,False,False,False,9808.215934349742,False,False,False,False
2025-05-08 18:00:00+00:00,68.36,68.51,68.03,68.3,13482.0,,,,,,,,,67.60558589148222,67.63621120264996,65.0444016599091,63.38834527513208,59.955235562777645,58.86367636138754,58.06429959670665,57.51042721287464,58.28165228421438,58.750231071190875,59.492660958650575,60.79278003412651,62.55797088677623,63.38261233844547,64.0337410272617,65.89566173523687,69.0057096847456,71.14991306228777,74.67375988144329,,,,,,,,67.57220922539801,65.94179794758598,62.27743461435464,60.910342500106346,,,67.57220922539801,65.94179794758598,60.910342500106346,,,59.955235562777645,65.89566173523687,74.67375988144329,63.47815135406838,64.17544607186124,"rgba(0, 255, 255, 0.75)",3.9267270751257084,62.53189950613664,1.4689333848542812,61.39429982926834,5.54039479898919,False,True,True,False,True,15.822589652431205,65.1382,59.49320000000001,0.0,0.0,0.0,0.0,1.0499639865044161,0.8769475719322186,False,False,False,False,0.32507202565240045,0.32897132479004265,False,False,False,False,-178781.0,-347202.8041397355,False,False,False,False,9865.173826840444,False,False,False,False
2025-05-08 19:00:00+00:00,68.335,69.01,67.88,67.91,35303.0,,,,,,,,,67.72163077473859,67.74363989593539,65.27639122963011,63.63279417031809,60.2425714026441,59.13588407393164,58.31652187121924,57.710413373085395,58.44805214351541,58.89803582432533,59.610894823148506,60.881663277758854,62.61147942774223,63.424757328224445,64.0680712289878,65.91136105109756,69.00138562398382,71.13394834348168,74.64061510321486,,,,,,,,67.7510568402879,66.15345869244166,62.54436958950632,61.19976893277892,,,67.7510568402879,66.15345869244166,61.19976893277892,,,60.2425714026441,65.91136105109756,74.64061510321486,63.60053215615701,64.4121635137537,"rgba(0, 255, 255, 0.75)",3.834232698649127,62.76479306667936,1.3419130599802642,59.48106004290837,5.54039479898919,False,True,True,False,True,14.536340641168188,65.2568,59.51285,0.0,0.0,0.0,0.0,1.0527482786789588,0.8945034426420819,False,False,False,False,0.3318773772572614,0.33042435102365203,False,False,False,False,-214084.0,-345138.94671121245,False,False,False,False,10259.558728749895,False,False,False,False
2025-05-09 14:00:00+00:00,68.67,69.525,68.28,69.23,9032.0,,,,,,,,,67.77707632031851,67.79661045614391,65.34394901678081,63.70087877845095,60.31945200014367,59.208490251270035,58.38374260543412,57.763916290710256,58.49289996986971,58.938064497917445,59.64319352773928,60.906324639355546,62.62679068985563,63.437064313376794,64.07830771149477,65.91660417364525,69.00140099073066,71.13094614041843,74.6331749950451,,,,,,,,67.82898218489925,66.21851782687077,62.61728265722331,61.2776185566252,,,67.82898218489925,66.21851782687077,61.2776185566252,,,60.31945200014367,65.91660417364525,74.6331749950451,63.636783545721094,64.48560030640463,"rgba(0, 255, 0, 1.0)",3.7445072529733934,62.83366651282155,1.7081909728174058,62.007538243188,6.49652179498608,False,True,True,False,True,17.35582598906149,65.4054,59.538425,0.0,0.0,0.0,0.0,1.0361578368181104,0.8915657915422102,False,False,False,False,0.3428282505269171,0.33662630077528455,False,False,False,False,-205052.0,-342967.05606452696,False,False,False,False,10240.526810474701,False,False,False,False
2025-05-09 15:00:00+00:00,69.205,69.295,68.36,68.42,9428.0,,,,,,,,,67.81634689450281,67.8340090882634,65.4059808283937,63.765960915063246,60.3953764307588,59.28071255743044,58.450929327838566,57.81765365361501,58.53789782064653,58.97819496606947,59.675528893381745,60.93089812143955,62.64189819361453,63.44911905983779,64.08825771031194,65.9214943883305,69.00091849586515,71.12734952977861,74.62498873479393,,,,,,,,67.88127348806309,66.27591653414602,62.687937076036384,61.35394879587254,,,67.88127348806309,66.27591653414602,61.35394879587254,,,60.3953764307588,65.9214943883305,74.62498873479393,63.67071134789136,64.54976897352951,"rgba(0, 255, 255, 0.75)",3.655672132281767,62.8969915639083,1.5108051915597789,60.32125543412488,6.49652179498608,False,True,True,False,True,14.73567944697552,65.53479999999999,59.55595,0.0,0.0,0.0,0.0,1.0395169273411204,0.8818055830528607,False,False,False,False,0.3399146887204746,0.33827049474787957,False,False,False,False,-214480.0,-340975.00868368155,False,False,False,False,10227.92949558362,False,False,False,False
2025-05-09 16:00:00+00:00,68.42,68.54,68.0,68.02,5612.0,,,,,,,,,67.8255759042565,67.8425673834924,65.43631636924432,63.8000114764576,60.437208621424794,59.3209038265709,58.48855614322035,57.847916634812755,58.5631718809778,59.000692375013486,59.693595032507275,60.94450489989686,62.65010754446976,63.45557972512994,64.09351258016245,65.92386794263025,69.0001641723011,71.12477085160856,74.61971274935824,,,,,,,,67.89190858113251,66.30195378603561,62.72574658127565,61.39556662668974,,,67.89190858113251,66.30195378603561,61.39556662668974,,,60.437208621424794,65.92386794263025,74.61971274935824,63.68782821650187,64.57879389378337,"rgba(0, 255, 255, 0.75)",3.5554602089321823,62.92818182938601,1.4321122643482538,57.72978111657179,6.49652179498608,False,True,True,False,False,13.4709119805925,65.655,59.569425,0.0,0.0,0.0,0.0,1.059308671922377,0.8846169395593287,False,False,False,False,0.318426801434857,0.3283486480913683,False,False,False,False,-220092.0,-339100.85351029114,False,False,False,False,10156.364697202478,False,False,False,False
2025-05-09 17:00:00+00:00,68.02,68.34,67.82,68.16,4233.0,,,,,,,,,67.83076232030616,67.84731476448505,65.45811050291172,63.82488787470242,60.46814299036153,59.35070858097077,58.51651277179462,57.870450947913774,58.58199033525222,59.017441896120765,59.707043355958334,60.95462145730593,62.6561943600577,63.460359002381075,64.09739000425378,65.92559179120697,68.9995402657875,71.12277592635014,74.61568949684663,,,,,,,,67.89740527657688,66.32031447357143,62.753510397367144,61.42625822981467,,,67.89740527657688,66.32031447357143,61.42625822981467,,,60.46814299036153,65.92559179120697,74.61568949684663,63.70029098131406,64.59937209433254,"rgba(0, 255, 255, 0.75)",3.560892954110445,62.95073397642592,1.4629100314742298,56.469324390245305,11.704595432023694,False,True,True,False,False,13.77907984707645,65.77799999999999,59.579975000000005,0.0,0.0,0.0,0.0,1.0582923158280109,0.8812594069072123,False,False,False,False,0.31116898578413005,0.3197588169377492,False,False,False,False,-215859.0,-337190.1270992789,False,False,False,False,10064.529585617944,False,False,False,False
2025-05-09 18:00:00+00:00,68.2,68.29,67.515,67.79,9195.0,,,,,,,,,67.83208167618697,67.84797937297438,65.50003800652208,63.87495226774804,60.5323879056312,59.412991571644476,58.57516795029876,57.917913298720364,58.621582799023614,59.05265230463375,59.73527219576886,60.97575943521554,62.668785406399266,63.47016865088739,64.10528071918885,65.92891313420012,68.99782199615974,71.11810509742676,74.6066433761001,,,,,,,,67.89569851453011,66.35371329552171,62.81016472495616,61.489592284067164,,,67.89569851453011,66.35371329552171,61.489592284067164,,,60.5323879056312,65.92891313420012,74.6066433761001,63.72497353498579,64.63729220476878,"rgba(0, 255, 255, 0.75)",3.4992173539368587,62.99470622850916,1.3703903720344248,54.17730949214369,9.36087179163485,False,True,True,False,False,12.595933595896113,65.90370000000001,59.587875,0.0,0.0,0.0,0.0,1.063318510056709,0.872791807759781,False,False,False,False,0.30441725026765953,0.3120880336027044,False,False,False,False,-225054.0,-335451.5824930885,False,False,False,False,10051.048506771154,False,False,False,False
2025-05-09 19:00:00+00:00,67.8,67.955,67.06,67.06,16783.0,,,,,,,,,67.80094994962072,67.81654945396781,65.55730204487074,63.95199664867344,60.63891041162228,59.51767818758489,58.674614254604045,57.999036878349024,58.68907036471084,59.11254826213623,59.78311587848282,61.01119646600334,62.68938509191489,63.485910060210756,64.1176687522903,65.93336730503079,68.99330240861464,71.10829175249422,74.58895825888717,,,,,,,67.35833333333332,67.84857028265652,66.39185508092241,62.9003512772465,61.5930996035349,,,67.84857028265652,66.39185508092241,61.5930996035349,,,60.63891041162228,65.93336730503079,74.58895825888717,63.76157118052995,65.21844191553873,"rgba(38, 166, 154, 1.0)",3.445230849102333,63.646115907280496,0.9909014061014245,50.137316544566474,5.484442051771872,False,True,False,False,False,10.307131760641639,66.0076,59.59700000000001,0.0,0.0,0.0,0.0,1.061087831731164,0.8785637991948074,False,False,False,False,0.28948739698753234,0.3007877152951184,False,False,False,False,-241837.0,-334000.1936172266,False,False,False,False,10155.419847751447,False,False,False,False
2025-05-12 14:00:00+00:00,74.16,75.08,72.8,72.85,17975.0,,,,,,,,,68.18072142497437,68.18707342501767,65.81351701427523,64.174715650569,60.85159600351312,59.713313021016795,58.85315944914475,58.141098806189184,58.811227684566155,59.22340755220766,59.87521617933759,61.0854752256504,62.74036627990738,63.529475582744794,64.15609146247303,65.95879108576983,69.00679494813797,71.11517278559931,74.58631984634633,,,,,,,70.57412657997199,68.34041854958647,66.67259475592577,63.1223748823301,61.815269059251825,,,68.34041854958647,66.67259475592577,61.815269059251825,,,60.85159600351312,65.95879108576983,74.58631984634633,63.89492281197054,66.10495676541323,"rgba(0, 255, 0, 1.0)",3.5024211741428037,64.0926047150982,2.500383263313587,58.55992864681568,2.4797464967364533,False,True,True,False,True,20.0,66.222,59.636449999999996,0.0,0.0,0.0,0.0,1.0498618193141567,0.8646218520104317,False,False,False,False,0.34282825134021166,0.321807983317665,False,False,False,False,-223862.0,-332292.6247239363,False,False,False,False,10276.653648561502,False,False,False,False
2025-05-12 15:00:00+00:00,72.79,73.005,71.85,71.93,12370.0,,,,,,,,,68.35738943075489,68.35979963925928,65.9522421283671,64.30147952414563,60.97923477817358,59.83233867028598,58.96281159449992,58.22916560493603,58.88675198874272,59.29181696596589,59.93187162089292,61.13075636875223,62.770949999640834,63.555343103153085,64.17868660957745,65.97318589132537,69.01337554174624,71.11736802912313,74.58215769596757,,,,,,,71.01706646438069,68.55920108881953,66.81894890000014,63.251324435806225,61.946870214949406,,,68.55920108881953,66.81894890000014,61.946870214949406,,,60.97923477817358,65.97318589132537,74.58215769596757,63.96877500975315,66.3186822207912,"rgba(0, 255, 0, 1.0)",3.51486902732976,64.25232077362323,2.1843429062873225,61.83033033388774,5.197159049665231,False,True,True,False,True,18.94104553320396,66.4176,59.67035,0.0,0.0,0.0,0.0,1.0413248843447496,0.879835166971193,False,False,False,False,0.29698716131504155,0.3093975723163533,False,False,False,False,-236232.0,-330803.3127127125,False,False,False,False,10309.108630754345,False,False,False,False
2025-05-12 16:00:00+00:00,71.935,73.48,71.88,73.48,11079.0,,,,,,,,,68.52868719538216,68.52757860493166,66.08446731108856,64.42117044767242,61.0979473101759,59.94281183232284,59.06448916460482,58.31091900495835,58.95710541148922,59.355684180655686,59.98497075619603,61.1734780675203,62.80014054968746,63.580193796598145,64.20052289731169,65.9874209774959,69.0204849336519,71.1204997445969,74.57953925516547,,,,,,,71.3843425762079,68.76801314076818,66.95936829288641,63.37231390933264,62.069596040617654,,,68.76801314076818,66.95936829288641,62.069596040617654,,,61.0979473101759,65.9874209774959,74.57953925516547,64.03884797060554,66.51072679196257,"rgba(0, 255, 0, 1.0)",3.5424751195986883,64.4002081551834,2.563120851458572,65.59460157595477,8.496416973042763,False,False,True,False,True,20.0,66.6576,59.712775,0.0,0.0,0.0,0.0,1.0494687268905927,0.8758805900439807,False,False,False,False,0.30455146585553833,0.3069745190859458,False,False,False,False,-225153.0,-329165.3233683294,False,False,False,False,10321.044931052727,False,False,False,False
2025-05-12 17:00:00+00:00,73.48,74.19,73.35,73.92,5828.0,,,,,,,,,68.63058038821778,68.6274906007934,66.1606355479039,64.48912649369275,61.16398797902208,60.0040343196404,59.12071210064739,58.35610559861566,58.99612505247906,59.391185189318534,60.014599831381595,61.19748552598994,62.81674473003539,63.59442751339714,64.21310870560322,65.99582269658093,69.02504404255626,71.1229286416335,74.5789001119385,,,,,,,71.60601840139508,68.89140429143181,67.04108437682872,63.4404507383742,62.13815774921542,,,68.89140429143181,67.04108437682872,62.13815774921542,,,61.16398797902208,65.99582269658093,74.5789001119385,64.07889710891828,66.62342311144904,"rgba(0, 255, 0, 1.0)",3.6331398613671646,64.48557743918894,2.5967683383542655,68.51429258857141,11.110457744552932,False,False,True,False,True,20.0,66.899,59.758075000000005,0.0,0.0,0.0,0.0,1.0622147677185316,0.8658579396965325,False,False,False,False,0.3376093977491482,0.322291958417547,False,False,False,False,-219325.0,-327462.3726184328,False,False,False,False,10251.385319718576,False,False,False,False
2025-05-12 18:00:00+00:00,73.92,74.65,73.745,74.07,12251.0,,,,,,,,,68.84550537897337,68.83847160386128,66.3227501762854,64.63383577312672,61.304216347784724,60.13406281384233,59.24017401213785,58.45227800399656,59.07932225314857,59.466965863854256,60.07797235106209,61.24898694338267,62.85254334574605,63.62519548659758,64.24037699214936,66.01417893025318,69.03526712600286,71.1286526005612,74.57815160478422,,,,,,,72.01536708351905,69.14845112530197,67.21485016841059,63.58535271005059,62.28376292389945,,,69.14845112530197,67.21485016841059,62.28376292389945,,,61.304216347784724,66.01417893025318,74.57815160478422,64.16415303197633,66.84955680223634,"rgba(0, 255, 0, 1.0)",3.7245502866575184,64.66265992260068,2.5257653551085855,70.60827270047739,13.095577084720915,True,False,True,False,True,20.0,67.1494,59.807224999999995,0.0,0.0,0.0,0.0,1.0712970580170016,0.8585811101970463,False,False,False,False,0.3428282513727416,0.3325601048951443,False,False,False,False,-207074.0,-325595.8862212478,False,False,False,False,10282.387097707435,False,False,False,False
2025-05-12 19:00:00+00:00,74.07,74.65,73.78,74.25,31843.0,,,,,,,,,69.33968352550312,69.32478794415093,66.71849469661116,64.99314238271678,61.65688200671126,60.46279003151869,59.54343099064246,58.69797569015425,59.29236613522398,59.66128880296287,60.24089006178434,61.38168767409186,62.94512625915346,63.704874433513226,64.3110657442705,66.06192330193095,69.06201882811898,71.14377975087422,74.5765457994257,,,,,,,72.66657455446736,69.72043722225564,67.63344665460556,63.94670782127791,62.648409449604095,,,69.72043722225564,67.63344665460556,62.648409449604095,,,61.65688200671126,66.06192330193095,74.5765457994257,64.37467126628204,67.32311514044213,"rgba(0, 255, 0, 1.0)",3.8187362456074756,65.07079830239367,2.40372759657459,72.19551853741962,14.754935268686864,True,False,True,False,True,20.0,67.4063,59.860825000000006,0.0,0.0,0.0,0.0,1.0659690806813265,0.8634593446363241,False,False,False,False,0.34282825137492756,0.33769417813503594,False,False,False,False,-175231.0,-323264.6476751819,False,False,False,False,10616.660165960033,False,False,False,False
2025-05-13 14:00:00+00:00,76.08,77.0,75.4,75.9,12116.0,,,,,,,,,69.56792978002441,69.54973469818374,66.89388051046173,65.14920870899083,61.8053176157605,60.60035613220333,59.669932420956336,58.8005001205924,59.38183388016503,59.74322756834178,60.31006956510469,61.43872946570012,62.98574270319212,63.74021988072843,64.34273208336388,66.08407890778662,69.07579122928124,71.15297076644035,74.57918946541284,,,,,,,73.01252975175683,69.9826089601176,67.82149191919748,64.10173318137792,62.80288679649454,,,69.9826089601176,67.82149191919748,62.80288679649454,,,61.8053176157605,66.08407890778662,74.57918946541284,64.46691818435212,67.54425012178888,"rgba(0, 255, 0, 1.0)",3.9584529499236845,65.25343619057097,2.6895769494075448,74.81466806172804,17.45594507340894,True,False,True,False,True,20.0,67.69069999999999,59.917750000000005,0.0,0.0,0.0,0.0,1.0659575294071972,0.8498777126441244,False,False,False,False,0.3428282516040156,0.34026121486952576,False,False,False,False,-163115.0,-320781.7074011481,False,False,False,False,10639.905744782356,False,False,False,False
2025-05-13 15:00:00+00:00,75.87,76.48,75.42,76.32,10290.0,,,,,,,,,69.74926789526154,69.72864014935477,67.03734802032659,65.2780362482943,61.92877656959333,60.71510525718991,59.77568867199068,58.88649639975535,59.45695333675639,59.812066186677015,60.36825240545341,61.486740946428405,63.019971662533116,63.77001608090615,64.36943201036132,66.10276889376749,69.08740149121914,71.16070794575893,74.58138826741391,,,,,,,73.25381116175738,70.18801857223235,67.97426503070945,64.23003639611304,62.93106600033042,,,70.18801857223235,67.97426503070945,62.93106600033042,,,61.92877656959333,66.10276889376749,74.58138826741391,64.54289781258115,67.71543943222852,"rgba(0, 255, 0, 1.0)",4.098564023418057,65.39995021467908,2.6643599375114744,76.90409327458048,19.68316726397363,True,False,True,False,True,20.0,67.9805,59.976499999999994,0.0,0.0,0.0,0.0,1.064256559766764,0.8570262390670556,False,False,False,False,0.3358159549128036,0.3380385848911647,False,False,False,False,-152825.0,-318177.72744144034,False,False,False,False,10634.480849514412,False,False,False,False
2025-05-13 16:00:00+00:00,76.31,77.23,75.915,76.95,8938.0,,,,,,,,,69.91354466532307,69.89080282891496,67.16674584645172,65.39383353715398,62.03895574564618,60.81740542514643,59.869929706113986,58.963192924907474,59.524089987670806,59.87367097652765,60.420440559407226,61.52996524590889,63.05097493705041,63.79708960012937,64.39375860873825,66.11996063005701,69.09835451057957,71.16826132548725,74.58409081583933,,,,,,,73.47455022357971,70.37330320041524,68.11233894182388,64.34503517641006,63.045611034262784,,,70.37330320041524,68.11233894182388,63.045611034262784,,,62.03895574564618,66.11996063005701,74.58409081583933,64.6113193619502,67.87016771529832,"rgba(0, 255, 0, 1.0)",4.24951196244012,65.531863629815,2.6869288687985167,78.80245086670575,21.768716203046495,True,False,True,False,True,20.0,68.27730000000001,60.03195000000001,0.0,0.0,0.0,0.0,1.0591715976331362,0.8615149496453623,False,False,False,False,0.3428282516432123,0.3404334182671885,False,False,False,False,-143887.0,-315475.54562064284,False,False,False,False,10608.17882083977,False,False,False,False
2025-05-13 17:00:00+00:00,77.1,78.065,77.015,77.77,14325.0,,,,,,,,,70.1947478494062,70.1685428226305,67.38635414129917,65.589288293729,62.22300257656497,60.98798380334352,60.02692461129833,59.09104098497,59.636302275841594,59.97681168624227,60.50807044704407,61.6028944060701,63.103695990682155,63.843316692177766,64.43544238331751,66.1497797932597,69.11795664279924,71.18232749916503,74.59028297576533,,,,,,,73.86035379740525,70.68928411769365,68.347458884798,64.53836187397444,63.23735464773578,,,70.68928411769365,68.347458884798,63.23735464773578,,,62.22300257656497,66.1497797932597,74.59028297576533,64.7270929408214,68.13456266432144,"rgba(0, 255, 0, 1.0)",4.4047371949708305,65.75551846619749,2.7276273253079,80.67726380067236,23.857199692209264,True,False,True,False,True,20.0,68.5954,60.091274999999996,0.0,0.0,0.0,0.0,1.0741500354973574,0.8509110988404197,False,False,False,False,0.34282825174009085,0.34163083500363967,False,False,False,False,-129562.0,-312593.16506838484,False,False,False,False,10665.803955400395,False,False,False,False
2025-05-13 18:00:00+00:00,77.75,77.94,77.37,77.755,11989.0,,,,,,,,,70.41690560501155,70.38818286208034,67.56441670811499,65.74907478049693,62.37442806710354,61.12870923866568,60.156725339046595,59.19710996598884,59.72952159438291,60.062562768624005,60.58103114241967,61.66369541221929,63.14774369860734,63.88196847213131,64.47031581719015,66.17477288596103,69.13443076912637,71.19418339261496,74.59556822848496,,,,,,,74.13717674888059,70.93581683398608,68.53693046139688,64.69674831036394,63.3947741751319,,,70.93581683398608,68.53693046139688,63.3947741751319,,,62.37442806710354,66.17477288596103,74.59556822848496,64.82164982885634,68.34028930595187,"rgba(0, 255, 0, 1.0)",4.543221438147029,65.93431933870085,2.601827980922775,81.86643860258516,25.337008733594857,True,False,True,False,True,20.0,68.9029,60.1541,0.0,0.0,0.0,0.0,1.080705631635029,0.8378783693121276,False,False,False,False,0.3428282517511578,0.34222954337739875,False,False,False,False,-141551.0,-309941.3485556967,False,False,False,False,10686.318622758528,False,False,False,False
2025-05-13 19:00:00+00:00,77.75,78.57,77.375,78.26,26721.0,,,,,,,,,70.89114323279699,70.85759595245666,67.95405066152479,66.10131950248024,62.70959794524143,61.440986062962146,60.44539415802026,59.43398680165495,59.938187215720156,60.25478513366768,60.744999625120556,61.80074282104579,63.247506779228054,63.96969339248408,64.549600595768,66.23191531160519,69.172542335531,71.22199001630393,74.60872272567407,,,,,,,74.68283944909649,71.45500562081392,68.94919872801383,65.04632376743507,63.74258915468599,,,71.45500562081392,68.94919872801383,63.74258915468599,,,62.70959794524143,66.23191531160519,74.60872272567407,65.03025054048874,68.77519134400907,"rgba(0, 255, 0, 1.0)",4.697756245138891,66.32092634859451,2.5414417071468365,83.05585058292826,26.854662623925847,True,False,True,False,True,20.0,69.2239,60.218875,0.0,0.0,0.0,0.0,1.080474208997409,0.8326529009970953,False,False,False,False,0.34282825178124215,0.3425288975793205,False,False,False,False,-114830.0,-306916.3664075464,False,False,False,False,10934.918334033591,False,False,False,False
2025-05-14 14:00:00+00:00,79.09,79.805,78.44,79.07,11852.0,,,,,,,,79.10499999999999,71.11090974318225,71.07527912200649,68.13454725751883,66.26417106147878,62.86344896936913,61.58424696758081,60.577832357105535,59.542899111273655,60.03443311822962,60.343622538123526,60.82104043799334,61.86462648051566,63.294395811290315,64.01109264245524,64.58714589628585,66.25928966365004,69.1913004971657,71.23610829539675,74.61626429650313,,,,,,,74.9393057186664,71.6942723474253,69.14037024360495,65.20747529792563,63.90242307808228,,,71.6942723474253,69.14037024360495,63.90242307808228,,,62.86344896936913,66.25928966365004,74.61626429650313,65.82588271335622,68.97676933714091,"rgba(0, 255, 0, 1.0)",4.861297191839857,67.65752278877895,2.347619732111412,84.43108486181679,28.550495815677863,True,False,True,False,True,20.0,69.5607,60.287825000000005,0.0,0.0,0.0,0.0,1.0857298517336655,0.8233256800404717,False,False,False,False,0.3428282518847452,0.34267857473203284,False,False,False,False,-102978.0,-303754.5312694449,False,False,False,False,10949.136654436172,False,False,False,False
2025-05-14 15:00:00+00:00,79.07,79.07,78.04,78.93,17432.0,,,,,,,,78.85200860538177,71.39749303692764,71.3594671944594,68.37976940709319,66.48872990230818,63.078773073395695,61.78577347482843,60.764851809158046,59.697481369463894,60.17113288084913,60.469848500285494,60.92917095534966,61.9554392914679,63.36101850667333,64.06987011417291,64.64041083498618,66.29801605525435,69.21758447793843,71.25566532088511,74.62626474977421,,,,,,,75.23330993303034,72.00149688508104,69.39737166529122,65.43084980284775,64.12515008984785,,,72.00149688508104,69.39737166529122,64.12515008984785,,,63.078773073395695,66.29801605525435,74.62626474977421,65.93993847803264,69.23763567521965,"rgba(0, 255, 0, 1.0)",5.000281998354268,67.86968186394859,2.2119388745858095,84.68564575940653,29.22000748958682,True,False,True,False,True,20.0,69.8948,60.356725000000004,0.0,0.0,0.0,0.0,1.0821327327094092,0.8322783581220147,False,False,False,False,0.32853358859373905,0.33560608166288597,False,False,False,False,-120410.0,-300911.98039705044,False,False,False,False,11049.64616366972,False,False,False,False
