date,Close,High,Low,Open,Volume,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_718,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_520,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_28,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_307,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bear_809,aVWAP_OB_bear_280,aVWAP_OB_bear_104,aVWAP_OB_bear_54,aVWAP_OB_bear_28,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 00:00:00+00:00,54.8039325573,54.9430759202,54.1917017603,54.7853801089,2581039,,,,,,,,,55.68174914957985,56.28666931985249,56.5791187780685,55.129901410630424,55.22504126165617,55.04681598992062,54.98764658655592,54.6949964417992,55.072029496809755,55.12314780236657,55.1891283430972,55.311663629796854,56.27955330011597,56.87988123545468,,,,,,,,,,,,,55.97317309012938,56.73258101985463,55.98101591922698,55.30457550559317,55.05864232658427,55.149072741256546,55.015859620950735,54.994713167254154,54.830383888000505,,,,54.6949964417992,55.311663629796854,56.27955330011597,56.87988123545468,55.534810196121725,55.44889080876115,#000000,2.150869078565029,55.384533967342705,-0.2699380524034763,38.55663890083122,-5.055378442043207,False,True,False,True,False,0.0,55.17616889443249,0.0,0.0,0.0,0.0,0.9121230105928045,0.9881364509048987,False,False,False,False,-0.34282825441539394,-0.289245210083927,False,False,False,False,-65809193,-61216941.82858809,False,False,False,False,2972364.971349862,False,False,False,False
2024-02-09 00:00:00+00:00,55.0636668348,55.1564290768,54.5349220556,54.7946563331,2163737,,,,,,,,,55.608682782210145,56.24374792850797,56.55778820066967,55.12840491499634,55.22331185055444,55.04627086550554,54.987368966344405,54.695725440745235,55.07158573633063,55.12262495259281,55.18846243754597,55.310793623736586,56.27690960821846,56.876274083837664,,,,,,,,,,,,,55.928028199991466,56.704935709787414,55.970126373749224,55.30147014999034,55.05776105470866,55.14802428959902,55.01545641122334,54.99440247477705,54.830708129661666,,,,54.695725440745235,55.310793623736586,56.27690960821846,56.876274083837664,55.52413938512827,55.438990310387574,#000000,2.1199555739237557,55.37300815534155,-0.14591877506612042,38.7588205694179,-5.11164217049361,False,True,False,True,False,0.0,55.186403774565505,0.0,0.0,0.0,0.0,0.9289172749662625,0.9804304548988997,False,False,False,False,-0.30063390691790054,-0.2949395585009138,False,False,False,False,-63645456,-61312177.67844738,False,False,False,False,2940654.0705126124,False,False,False,False
2024-02-12 00:00:00+00:00,55.1007717316,55.4857350358,54.8503136783,54.9616283686,2091511,,,,,,,,,55.569468885020584,56.2114314247893,56.54047097783147,55.12852173315597,55.22289061418209,55.04667661309502,54.9879792898046,54.69714038850183,55.07179175339182,55.122681524331504,55.188360809410256,55.31044119203789,56.27478976163287,56.87320319023041,,,,,,,,,,,,,55.89694568752865,56.682301281475205,55.96203942554903,55.30026817374457,55.05829119469977,55.148013717722385,55.015974500895254,54.99499472006562,54.83182624823764,,,,54.69714038850183,55.31044119203789,56.27478976163287,56.87320319023041,55.517560582672544,55.432294994435345,#000000,2.0543547227457433,55.36572008198872,-0.12896913442222138,39.06231237644513,-5.13260027360343,False,True,False,True,False,0.0,55.19682417918249,0.0,0.0,0.0,0.0,0.9208061547198436,0.988782904389268,False,False,False,False,-0.25301591360680914,-0.27397773605386144,False,False,False,False,-61553945,-61321658.74988082,False,False,False,False,2907354.3422572156,False,False,False,False
2024-02-13 00:00:00+00:00,53.7186143262,54.6369605217,53.1620408744,54.3772262442,3628419,,,,,,,,,55.347838758076065,56.0962042622153,56.48420185275579,55.11350884919995,55.20999903528187,55.038180563789126,54.980343652389,54.69248462486663,55.065868905799626,55.117223835708586,55.18283313513523,55.30501575518922,56.26689795261865,56.86389234891798,,,,,,,,,,,,53.83920524076666,55.764273806535556,56.61246523121112,55.92652297620803,55.280979320277375,55.04566018276406,55.13815906776655,55.00790365327696,54.98719404320733,54.82574922708696,,,,54.69248462486663,55.30501575518922,56.26689795261865,56.86389234891798,55.48317810942449,55.24281127491006,"rgba(239, 83, 80, 0.5)",1.9941334245376987,55.266340429739714,-0.7761396928084322,35.90306289486296,-8.415143829036467,False,True,False,True,False,0.0,55.196369349216,0.0,0.0,0.0,0.0,0.899148789701812,0.9947698457824141,True,False,False,False,-0.34282825441539394,-0.30840299523462766,False,False,False,False,-65182364,-61473058.95576785,True,False,False,False,2935631.387658893,True,False,False,False
2024-02-14 00:00:00+00:00,54.414331141,54.5349220556,54.0154535005,54.0711108457,3924333,,,,,,,,,55.222962619546486,56.0076274891272,56.43655236363432,55.10365944308848,55.2011359256592,55.032768287289,54.975641625144554,54.69032031925655,55.06202069938135,55.11358132095674,55.17903347266231,55.301108938836784,56.260104421877664,56.85548200453127,,,,,,,,,,,,54.08983648380716,55.670228108404245,56.553178862577376,55.89799728764552,55.26747312340274,55.03763590595382,55.131562845271525,55.00285003289911,54.98237042409401,54.822432762192555,,,,54.69032031925655,55.301108938836784,56.260104421877664,56.85548200453127,55.46014278078515,55.245556583624804,#000000,1.9284446979154237,55.25275794338587,-0.434768393043463,36.69310688553684,-8.415143829036467,False,True,False,True,False,0.0,55.1983685831685,0.0,0.0,0.0,0.0,0.9046023807523457,0.9814488858298576,False,False,False,False,-0.2929157432946004,-0.300659369264614,False,False,False,False,-61258031,-61464626.48691421,False,False,False,False,2974403.9999075644,False,False,False,False
2024-02-15 00:00:00+00:00,55.4347158027,55.5831353899,54.6462367459,54.6926178669,4419888,,,,,,,,,55.222769778983604,55.965779706349124,56.40712717213421,55.105285404684146,55.201360666106645,55.0343589994095,54.97760118552351,54.69378747300646,55.06294319487522,55.11413420234805,55.1792427591625,55.30075372553625,56.25603483186895,56.84941607944002,,,,,,,,,,,,54.50755712910333,55.63952701373577,56.515459731096726,55.88471828782349,55.26675343943316,55.03990077645678,55.13237246051067,55.00464725517095,54.98430525139807,54.82536653072338,,,,54.69378747300646,55.30075372553625,56.25603483186895,56.84941607944002,55.4550425128163,55.28006078754523,#000000,1.8142547119952623,55.267036575863735,0.0924232004070998,40.635782709800765,-8.415143829036467,False,True,False,True,True,0.0,55.20595972833,0.0,0.0,0.0,0.0,0.9222498826066508,0.955228226914004,False,False,False,False,-0.18596457150054693,-0.24331197038258046,False,False,False,False,-56838143,-61283195.76193718,False,False,False,False,3031089.6469700127,False,False,False,False
2024-02-16 00:00:00+00:00,55.6016878382,55.7501074254,55.2955724397,55.4625444753,3422823,,,,,,,,,55.25063045621102,55.94928614903609,56.39133399455877,55.109983237041156,55.20432747804037,55.03769953690489,54.98110909319303,54.69809039150566,55.06511320158901,55.11585534736514,55.18065359190815,55.30160752032661,56.25389654437031,56.84568889243903,,,,,,,,,,,,54.73912497084099,55.634979378728005,56.49472029319789,55.87969428348688,55.27012565084182,55.04471609293905,55.135262012505905,55.0080932865554,54.98782430043805,54.82946506254363,,,,54.69809039150566,55.30160752032661,56.25389654437031,56.84568889243903,55.45609110246351,55.302400533207766,#000000,1.7247534798008501,55.27919924348906,0.18697663085635652,43.762147745262766,-11.936872329769486,False,True,False,True,True,0.0,55.2188401691255,0.0,0.0,0.0,0.0,0.9338847547650466,0.9485844820114969,False,False,False,False,-0.13558636407275293,-0.1894491672276667,False,False,False,False,-53415320,-60974651.61441023,False,False,False,False,3046451.7392456983,False,False,False,False
2024-02-20 00:00:00+00:00,55.3326773365,55.7501074254,55.1796196373,55.4068871301,4372332,,,,,,,,,55.26736318444598,55.92384873315714,56.369038079054604,55.11412968630051,55.20666112521408,55.04084921564719,54.98452968681691,54.702705036390945,55.067129680358015,55.11738891191034,55.18181801664415,55.30212863867914,56.25068991335274,56.84049058774649,,,,,,,,,,,,54.88990131970441,55.622047773964624,56.466063848358914,55.87108341767781,55.272389744939424,55.04920477029334,55.13776881445548,55.01140319310227,54.99124305742255,54.833711934221085,,,,54.702705036390945,55.30212863867914,56.25068991335274,56.84049058774649,55.45491217826559,55.31448178741399,#000000,1.629961556656644,55.28484220018927,0.029347401547831338,45.03100120170375,-10.71442082495939,False,True,False,True,True,0.0,55.22930649290301,0.0,0.0,0.0,0.0,0.9263841464190093,0.9555867907750232,False,False,False,False,-0.14269506114738886,-0.16607211418752776,False,False,False,False,-57787652,-60849671.23737453,False,False,False,False,3098447.0435890043,False,False,False,False
2024-02-21 00:00:00+00:00,55.165705301,55.3605060091,54.9616283686,55.2491913188,3214876,,,,,,,,,55.26030049298647,55.897828788283,56.34899834290773,55.114600637697336,55.20631472598796,55.04158086755951,54.98554254885269,54.704854161136225,55.06752604707183,55.11755552116134,55.18174979098349,55.30168158302846,56.24761921150994,56.83600179998207,,,,,,,,,,,,54.92804897291731,55.60251841788029,56.440982081268245,55.86144163785223,55.27119013654547,55.050191353810874,55.137928159769075,55.01228963625425,54.99223223773987,54.835439616519444,,,,54.704854161136225,55.30168158302846,56.24761921150994,56.83600179998207,55.45086817993915,55.3132262250557,#000000,1.5314090993955085,55.281842661147564,-0.07583692704542795,45.36452703543968,-10.281317331926708,False,True,False,True,True,0.0,55.236398928292495,0.0,0.0,0.0,0.0,0.9550527881367659,0.9507713168205905,False,False,False,False,-0.1801972429201979,-0.17313467855386283,False,False,False,False,-61002528,-60855665.62022259,False,False,False,False,3103012.8850168865,False,False,False,False
2024-02-22 00:00:00+00:00,55.6758976318,55.8892507884,55.3326773365,55.5274780447,3532564,,,,,,,,,55.28598109448244,55.88822799808146,56.33615696859755,55.1200712144684,55.209966886620165,55.04545755872755,54.9895613379041,54.70959357959011,55.07009188882201,55.11963210936786,55.183502914555866,55.30284268658909,56.24571794978279,56.8324746215531,,,,,,,,,,,,55.02191583562847,55.603861149463356,56.42424366402762,55.85807005548378,55.27547840931449,55.05570598819749,55.141390032914934,55.01625992914959,54.9962682779785,54.840014446649626,,,,54.70959357959011,55.30284268658909,56.24571794978279,56.8324746215531,55.452805629224464,55.32332077888079,#000000,1.4935918159416275,55.28845432503492,0.25940374246146813,47.349305673161666,-8.235956751520852,False,False,False,False,True,0.0,55.237489809259,0.0,0.0,0.0,0.0,0.951607636575967,0.9267151986409006,False,False,False,False,-0.12480693029099726,-0.14897080442243005,False,False,False,False,-57469964,-60722893.007664844,False,False,False,False,3119858.0267809303,False,False,False,False
2024-02-23 00:00:00+00:00,56.0654990481,56.1953661869,55.7501074254,55.87069834,2907880,,,,,,,,,55.32454079100853,55.89156803914281,56.33132217287979,55.12768626878203,55.215524988561626,55.0506034116681,54.99471953029281,54.71501248759205,55.07356828333623,55.122556333467955,55.18611968907147,55.304860941341275,56.245103529279845,56.830479733948664,,,,,,,,,,,,55.11894115420766,55.618026365054476,56.41719505112161,55.859814631742736,55.282521700028525,55.063037326559986,55.14632881933552,55.02143485233338,55.00146771879895,54.84548566502062,,,,54.71501248759205,55.304860941341275,56.245103529279845,56.830479733948664,55.458119014312366,55.33742532842035,#000000,1.4767978152742902,55.29920618659654,0.518888133214859,49.90635212763489,-5.694780529593203,False,False,False,False,True,0.9015004722173039,55.24373589083601,0.0,0.0,0.0,0.0,0.9504466496688355,0.9217313901110336,False,False,False,False,-0.08082819794179764,-0.11489950118211384,False,False,False,False,-54562084,-60481292.65442309,False,False,False,False,3111545.1629855996,False,False,False,False
2024-02-26 00:00:00+00:00,55.4532682511,55.9541843577,54.9987332654,55.8428696674,2411672,,,,,,,,,55.330691735810085,55.88165851356312,56.32104368644765,55.13010663415825,55.2169870711436,55.052457452537375,54.99671074725277,54.71762104223208,55.0747849177964,55.12350342104975,55.186865537400735,55.30525139698316,56.24347257452366,56.82776683776447,,,,,,,,,,,,55.14543960851231,55.61376448272736,56.40419282640659,55.85596618824029,55.28400355255162,55.0656229057061,55.147853070761236,55.02337066269996,55.00345933415225,54.84790654446702,,,,54.71762104223208,55.30525139698316,56.24347257452366,56.82776683776447,55.457780112047374,55.33915791762247,#000000,1.4646348859729228,55.30004548574844,0.10461499095713218,49.48052350442043,-5.694780529593203,False,False,False,False,True,0.0,55.250217100666006,0.0,0.0,0.0,0.0,0.9357357774029568,0.9240861273459903,False,False,False,False,-0.14127219786430462,-0.12808584952320923,False,False,False,False,-56973756,-60343742.19738689,False,False,False,False,3084099.1565940077,False,False,False,False
2024-02-27 00:00:00+00:00,55.3326773365,55.6573451834,55.0914955074,55.4532682511,1761410,,,,,,,,,55.331592590759676,55.87288822933906,56.31275632457224,55.13129472819596,55.21758980509292,55.05345187314307,54.99782350526541,54.719241998163675,55.07542597352009,55.123976056399854,55.187199595098924,55.30534738875316,56.24211990698166,56.82563500311671,,,,,,,,,,,,55.156715292741076,55.60859207433873,56.393846613370854,55.85243066541564,55.28444564163618,55.066989178340634,55.14858484713203,55.024432959474964,55.004567394315075,54.8493566706744,,,,54.719241998163675,55.30534738875316,56.24211990698166,56.82563500311671,55.45688164131446,55.338996133743954,#000000,1.442431386995138,55.299522045961986,0.022985696815070688,48.798665016857,-5.694780529593203,False,False,False,False,True,0.0,55.25337815029399,0.0,0.0,0.0,0.0,0.9392167179012935,0.9502952675504421,False,False,False,False,-0.15381357647774874,-0.14094971300047898,False,False,False,False,-58735166,-60280660.777881525,False,False,False,False,3032228.993590321,False,False,False,False
2024-02-28 00:00:00+00:00,55.1100479558,55.5177380093,54.9616283686,54.9894570412,1430104,,,,,,,,,55.32835713488259,55.86377071090621,56.304991127699196,55.1315664688868,55.21751804128332,55.05382573985577,54.998315610199434,54.720216952300824,55.075646072883,55.12409324572345,55.18721405503023,55.305194035701334,56.240820934852074,56.82371542394023,,,,,,,,,,,,55.158338513867115,55.60186977356146,56.38428640903691,55.84865216036721,55.28403480986745,55.067474438098486,55.1487182657521,55.024871959675686,55.00504971595317,54.85015211821775,,,,54.720216952300824,55.305194035701334,56.240820934852074,56.82371542394023,55.455374682438894,55.33734481643974,#000000,1.419691619956258,55.29783350201963,-0.1322720678068208,47.59318365884167,-5.694780529593203,False,False,False,False,True,0.0,55.2576978151015,0.0,0.0,0.0,0.0,0.8921511679884568,0.9778528046022607,False,False,False,False,-0.17044843205893276,-0.15569907252970588,False,False,False,False,-60165270,-60276135.64933716,False,False,False,False,2969400.562469132,False,False,False,False
2024-02-29 00:00:00+00:00,55.6573451834,56.3530619982,55.0080094896,56.1211563933,2660127,,,,,,,,,55.343044577258944,55.85909985377555,56.2969155552345,55.13573162250776,55.22037779924511,55.0568209406568,55.00140937484728,54.72382315275174,55.07765900399845,55.125738197691895,55.1886186388427,55.30615464769613,56.23951143156071,56.821198520146,,,,,,,,,,,,55.194652586196426,55.603958650086355,56.37387445180066,55.84678799970493,55.287382774334546,55.07166502399704,55.15142033164294,55.02793285061157,55.00815698907395,54.8536438657133,,,,54.72382315275174,55.30615464769613,56.23951143156071,56.821198520146,55.456864522586685,55.34194755231617,#000000,1.3974885737479394,55.30131194112026,0.2547664782151932,48.86909092860181,-5.694780529593203,False,False,False,False,True,0.0,55.265377587010995,0.0,0.0,0.0,0.0,0.8821397220093232,0.968135070090062,False,False,False,False,-0.11631730836605467,-0.13600819044788026,False,False,False,False,-57505143,-60167469.27093178,False,False,False,False,2957272.187470342,False,False,False,False
2024-03-01 00:00:00+00:00,55.6480689592,56.0005654787,55.0543906106,55.4254395785,2337151,,,,,,,,,55.35115609696827,55.85296902054806,56.288822044280835,55.138632481515245,55.22228387052242,55.058983600740945,55.00368221948378,54.72662054268487,55.0791059387793,55.12689914025868,55.1895795041311,55.306753683637126,56.23815338183826,56.81879466359617,,,,,,,,,,,,55.21643498964484,55.60304359054196,56.36364039696411,55.84421234570775,55.28948756638691,55.07466365533122,55.153297369481685,55.03016379779793,55.01043517044931,54.856296704961075,,,,54.72662054268487,55.306753683637126,56.23815338183826,56.81879466359617,55.45731687064178,55.34416755872668,#000000,1.3826394907733455,55.30289874805699,0.24964585016297433,49.683403833678106,-5.141398837434956,False,False,False,False,True,0.0,55.2693137963705,0.0,0.0,0.0,0.0,0.8932766975575284,0.957275734628524,False,False,False,False,-0.1350182655790826,-0.13551322801348142,False,False,False,False,-59842294,-60154717.29952269,False,False,False,False,2932953.7095303284,False,False,False,False
2024-03-04 00:00:00+00:00,54.8039325573,55.6295165108,54.7668276605,55.5182018205,2146666,,,,,,,,,55.3420261988016,55.83806520318956,56.27649006668799,55.13819184953404,55.221503803591816,55.05901371702082,55.003913904532865,54.72765306577671,55.079072542154144,55.126754380875035,55.18929420686422,55.306249818745464,56.235982543805356,56.81571408389053,,,,,,,,,,,,55.20881576542196,55.590902257765144,56.34869357549823,55.83767812114178,55.28796187474272,55.074620004412104,55.152940420863835,55.03030220479887,55.01064502685904,54.857012462766924,,,,54.72765306577671,55.306249818745464,56.235982543805356,56.81571408389053,55.45428038467644,55.33995717142706,#000000,1.3831918243476313,55.29900181432606,-0.3579180040769504,47.2351140402269,-5.141398837434956,False,False,False,False,False,0.0,55.274062835787,0.0,0.0,0.0,0.0,0.8843663166240746,0.991387296338036,False,False,False,False,-0.17559192144290753,-0.15555257472819448,False,False,False,False,-61988960,-60226648.38581592,False,False,False,False,2902118.8973918846,False,False,False,False
2024-03-05 00:00:00+00:00,54.9523521444,55.3976109059,54.7389989879,54.8224850057,3238410,,,,,,,,,55.32759703354905,55.81558950705371,56.25779382778609,55.137197229590164,55.22006305998784,55.05884315889155,55.004055747238475,54.72902975378145,55.07887171207091,55.12640306666513,55.1887367428915,55.30537654194795,56.232619405409956,56.810989076890415,,,,,,,,,,,55.02965401273333,55.19603848295181,55.572366591024505,56.32615182193524,55.82756140622184,55.28531988706899,55.07424850845173,55.15217801701788,55.03029852744714,55.010751275360924,54.85789367843143,,,,54.72902975378145,55.30537654194795,56.232619405409956,56.810989076890415,55.44951184741101,55.30567838260408,#000000,1.3913526614355378,55.2936395304738,-0.2452917908833185,46.23174888014866,-5.141398837434956,False,False,False,True,False,0.0,55.276302235254995,0.0,0.0,0.0,0.0,0.880296599743073,0.9977764582447967,False,False,False,False,-0.19174415668766695,-0.1736483657079307,False,False,False,False,-58750550,-60168762.174607456,False,False,False,False,2915306.7837686734,False,False,False,False
2024-03-06 00:00:00+00:00,56.0283941513,56.1304326175,55.2770199913,55.4068871301,4098911,,,,,,,,,55.354351079771014,55.815465750302316,56.24948958616116,55.14493379744047,55.22563609054315,55.06434023489406,55.00965163017142,54.73524218096793,55.082623144855745,55.12952816525826,55.19147914947148,55.30739282936747,56.23114020152844,56.80765501071915,,,,,,,,,,,55.46667417319461,55.24703194252864,55.581979609060646,56.3152648474218,55.827317852068425,55.29205040362716,55.08188280052019,55.15730207007117,55.03587132495853,55.016379592424535,54.8640178913053,,,,54.73524218096793,55.30739282936747,56.23114020152844,56.80765501071915,55.45349491796086,55.35325204610736,#000000,1.3916002706249326,55.322484640408426,0.5072645685636196,49.409914340161265,-5.141398837434956,False,False,False,False,True,0.9805311559363581,55.285035453622,0.0,0.0,0.0,0.0,0.8841163537438962,0.9911202384435043,False,False,False,False,-0.11349119906584446,-0.14356978238688758,False,False,False,False,-54651639,-59952404.40305422,False,False,False,False,2961722.6353855883,False,False,False,False
2024-03-07 00:00:00+00:00,56.3994431192,56.5200340338,55.9727368061,56.2881284288,3518369,,,,,,,,,55.39704043557658,55.829129548850645,56.25024358844872,55.1561657131615,55.23422882616538,55.072017771490614,55.01726270005929,54.742896931680356,55.08793584155798,55.13408015198494,55.19564072096179,55.310763706842536,56.23133960405346,56.80619752206524,,,,,,,,,,,55.73591697283422,55.31672611733359,55.60579930506499,56.31494605363624,55.83352936800956,55.302959712512376,55.09258525998272,55.16485215260851,55.043544633554596,55.02405777642315,54.87187253806883,,,,54.742896931680356,55.310763706842536,56.23133960405346,56.80619752206524,55.46178164734992,55.39152635363898,"rgba(38, 166, 154, 0.5)",1.3905162745607604,55.34884008987094,0.7555488911202622,52.601751718251904,-2.345674927622298,True,False,True,False,True,2.0737227243197047,55.295668461183,0.0,0.0,0.0,0.0,0.8797203062992272,0.9990881288812438,False,False,False,False,-0.047777333775136266,-0.09567355808101193,False,False,False,False,-51133270,-59606555.99509131,False,False,False,False,2983551.9045861536,False,False,False,False
2024-03-08 00:00:00+00:00,55.9634605819,56.5849676032,55.777936098,56.5478627064,1839562,,,,,,,,,55.41349639934289,55.83321453006396,56.24908924552899,55.160995303895845,55.237879525307015,55.075381959118694,55.02062533741961,54.74638739239455,55.090264795302495,55.13606244332922,55.19743376844188,55.31218184759584,56.23114709152456,56.80515751903812,,,,,,,,,,,55.789946585327804,55.3432828277302,55.61440544377415,56.313039879508665,55.83541798381314,55.30750578877854,55.09724197385211,55.16810918607078,55.04692160118082,55.027446505429474,54.875406272087474,,,,54.74638739239455,55.31218184759584,56.23114709152456,56.80515751903812,55.46495122559312,55.40170218614121,#000000,1.3904058795277532,55.35647942066818,0.43654962207005416,53.03919061144205,-1.9363862915862455,True,False,True,False,True,0.7326714695628951,55.303230668965995,0.0,0.0,0.0,0.0,0.8702327324574989,1.0003863394990247,False,False,False,False,-0.05560779726052777,-0.07564067767076985,False,False,False,False,-52972832,-59346409.95606813,False,False,False,False,2938689.555386697,False,False,False,False
2024-03-11 00:00:00+00:00,56.1118801691,56.1768137385,55.6295165108,55.6944500802,1156626,,,,,,,,,55.42150960768227,55.834484266574066,56.24767854697038,55.163574614548644,55.23980319258516,55.07720902931819,55.02246599117842,54.748354654245574,55.091528818131934,55.1371309395269,55.19838978423988,55.31291908213293,56.230892115165545,56.8043777586351,,,,,,,,,,,55.80520949205636,55.35627845871021,55.61821931672884,56.31107294736885,55.836007833826905,55.30985708535625,55.09975722732454,55.16985104097926,55.04876328920839,55.029299638319124,54.87737384293448,,,,54.748354654245574,55.31291908213293,56.230892115165545,56.8043777586351,55.46645131435249,55.40560819752848,"rgba(38, 166, 154, 0.5)",1.38911454519205,55.35960453027646,0.5415504728730172,53.80997542177237,-1.1111718689452346,True,False,True,False,True,1.1788573806094007,55.31113407549399,0.0,0.0,0.0,0.0,0.8563548052268989,1.0166888995283676,False,False,False,False,-0.08323228401586846,-0.07943648084331915,False,False,False,False,-51816206,-59051107.84014389,False,False,False,False,2868804.7100774148,False,False,False,False
2024-03-12 00:00:00+00:00,56.0469465997,56.3252333256,55.7408312012,56.2139186353,1361265,,,,,,,,,55.431728147429965,55.836637479173724,56.246424379701494,55.16683128298642,55.24225378637287,55.07950507849876,55.02477061740926,54.75078427104378,55.093121130655184,55.138482441604346,55.19960602814392,55.313869829976696,56.23066798939952,56.803533415186,,,,,,,,,,,55.82600998440045,55.37244263095478,55.623408583628326,56.30922567254301,55.83702220397032,55.312872185552116,55.102917863734554,55.17205645940084,55.05107312647357,55.031620827087266,54.87981725162704,,,,54.75078427104378,55.313869829976696,56.23066798939952,56.803533415186,55.46844399125586,55.410769708124754,#000000,1.3893372823072192,55.363731437352286,0.49175615672900197,54.05097124960684,-0.7157621490279524,True,False,True,False,True,0.9750869150229633,55.325528100424,0.0,0.0,0.0,0.0,0.8648747502571593,1.0125347806307605,False,False,False,False,-0.06713466651477064,-0.0732855736790449,False,False,False,False,-53177471,-58820769.14053041,False,False,False,False,2809685.5057606534,False,False,False,False
2024-03-13 00:00:00+00:00,56.4087193434,56.6035200515,56.1026039449,56.2695759804,1296536,,,,,,,,56.3716144466,55.446343378312854,55.84198322589873,56.24713243595855,55.17109145284511,55.24554796132287,55.08244039375953,55.027676433709686,54.75368815420013,55.09516718408395,55.14024257309374,55.20122145430216,55.31518977786539,56.23082353306443,56.80308085287656,,,,,,,,,,,55.86885732425499,55.394519384652845,55.63212223577909,56.30962459767355,55.83957114683825,55.317033242842776,55.106976871646246,55.174952968443286,55.05400438887622,55.0345522854265,54.882803380934305,,,,54.75368815420013,55.31518977786539,56.23082353306443,56.80308085287656,55.531549550526236,55.419547075215284,"rgba(38, 166, 154, 0.5)",1.3884304999809747,55.44012678549876,0.6976168831745712,55.4711058753667,0.8256690551604038,True,False,True,False,True,2.0839310949511862,55.353401609969495,0.0,0.0,0.0,0.0,0.8749296409734367,1.00003645665754,False,False,False,False,-0.0275960892224043,-0.0504408314507246,False,False,False,False,-51880935,-58548618.78207824,False,False,False,True,2750346.309456314,False,False,False,False
2024-03-14 00:00:00+00:00,55.7037263044,56.4551004644,55.3836965696,56.3530619982,1439847,,,,,,,,56.095836745762085,55.453153404634605,55.84204385895122,56.24463805572012,55.17373728190402,55.24749156966247,55.08436566827528,55.02963603575856,54.75586013445186,55.096501914639774,55.14136191233804,55.20220920842043,55.31592645542778,56.23035433665999,56.80197022973662,,,,,,,,,,,55.86714473986614,55.40536829459476,55.63487232358469,56.306366264598836,55.839612950271686,55.31933849455898,55.109598654833874,55.17675163255328,55.05595564371725,55.03652255524001,54.884943118457734,,,,54.75586013445186,55.31592645542778,56.23035433665999,56.80197022973662,55.51433912082286,55.42149769747975,#000000,1.3899898872310423,55.42816187136988,0.1982492358840561,53.4789234163575,0.8256690551604038,True,False,True,False,True,0.0,55.375790202719,0.0,0.0,0.0,0.0,0.8640041726595254,1.0000792486891072,False,False,False,False,-0.08121789694993464,-0.06582936420032962,False,False,False,False,-53320782,-58343605.57493791,False,False,False,False,2698954.179673713,False,False,False,False
2024-03-15 00:00:00+00:00,55.7130025286,56.0840514965,55.4439920269,55.6016878382,2248371,,,,,,,,55.93850101587209,55.460741958421266,55.840442687484526,56.239834645110285,55.177217608923996,55.24999747631085,55.08695940178128,55.0323036674991,54.75892392393659,55.09829906963041,55.14285499307125,55.203506334718156,55.31685603645146,56.229432249130916,56.80005905305159,,,,,,,,,,,55.853772286539744,55.41768466812257,55.63706452341571,56.30027476604985,55.83885756303772,55.322221092545185,55.11310322109517,55.179123223927526,55.0585990746372,55.03920129021321,54.88791861836022,,,,54.75892392393659,55.31685603645146,56.229432249130916,56.80005905305159,55.50506200809293,55.422529120722196,#000000,1.390815627887129,55.421637135664206,0.20949246405752964,52.18756428568741,0.8256690551604038,True,False,False,False,False,0.0,55.400452394318,0.0,0.0,0.0,0.0,0.884437364539439,0.9998585246949075,False,False,False,False,-0.10052784848493583,-0.08317860634263272,False,False,False,False,-51072411,-58058460.68964623,False,False,False,False,2681284.251059058,False,False,False,False
