date,Open,High,Low,Close,Volume,aVWAP_peak_592,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_366,aVWAP_valley_610,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_188,aVWAP_valley_137,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_48,aVWAP_OB_bull_557,aVWAP_OB_bull_214,aVWAP_OB_bull_188,aVWAP_OB_bull_137,aVWAP_OB_bull_97,aVWAP_OB_bull_92,aVWAP_OB_bull_48,aVWAP_OB_bear_508,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,61.18,61.85,60.855,60.855,13538.0,,,,,,,61.18666666666667,59.574777808568435,60.24576708095522,61.273904867935485,62.51278724500184,,,,,,,,59.751249183474094,59.103515799849646,60.43130671840906,61.93987396122977,63.00227570901139,61.046763287010315,59.47514619424057,53.3621516204675,51.27136489639618,50.85687613382816,50.619081660308204,49.8655161767296,,54.45929509126899,53.3621516204675,51.27136489639618,50.709774227854766,50.619081660308204,49.8655161767296,,61.273904867935485,60.95878073382553,56.72709344507954,"rgba(38, 166, 154, 0.5)",2.9942693012901347,60.61513563081579,0.08010781431077495,57.320704408583794,-1.1831482088190128,True,False,True,False,True,1.8156355023083037,60.4403,56.749475000000004,0.0,0.0,0.0,0.0,0.9530711879801682,0.8681451765507324,False,False,False,False,0.034224917562091846,0.012907440015971753,False,False,False,False,530317.0,564815.5883925103,False,False,False,False,13597.436441329339,False,False,False,False
2025-01-06 20:00:00+00:00,60.855,60.92,60.405,60.64,10181.0,,,,,,,60.95845728459604,59.684321437109055,60.262984749680406,61.266215665816496,62.495230479288104,,,,,,,,59.886870418410865,59.20060455377102,60.43519236686111,61.9264977405162,62.98434228543159,61.044773645892676,59.48010036953936,53.38145427465648,51.29328986617479,50.87923398584554,50.64169773797206,49.88896491212714,,54.47667700798197,53.38145427465648,51.29328986617479,50.73229316914568,50.64169773797206,49.88896491212714,,61.266215665816496,60.93344192329803,56.75358517976657,"rgba(38, 166, 154, 0.5)",2.9780298645033323,60.62028087369521,0.006621534102070319,59.91534472669969,1.079641695013457,True,False,True,False,True,1.2591359007779097,60.35629999999999,56.827774999999995,0.0,0.0,0.0,0.0,0.9410716992572378,0.8787327573139309,False,False,False,False,0.0009030661772043814,0.006905253096588067,False,False,False,False,520136.0,564122.8815957272,False,False,False,False,13544.468434487022,False,False,False,False
2025-01-07 16:00:00+00:00,59.52,59.99,59.29,59.31,11671.0,,,,,,,60.48737717811058,59.668249930844944,60.229259157779914,61.241835478777546,62.463451128146325,,,,,,,,59.83448992852502,59.222652535309294,60.41751953610737,61.898234932225,62.954351004963165,61.036005752214216,59.48033941069096,53.40005347033626,51.31529264939993,50.90180363478852,50.66459988195912,49.912924503928146,,54.49287671469299,53.40005347033626,51.31529264939993,50.75507006892205,50.66459988195912,49.912924503928146,,61.241835478777546,60.81803457473186,56.753188936703914,#000000,2.9726528298552974,60.57552992866013,-0.425724092618556,55.76923213933608,1.079641695013457,True,False,True,False,False,0.0,60.28110000000001,56.90695000000001,0.0,0.0,0.0,0.0,0.9304374011894898,0.8839117669201236,False,False,False,False,-0.06253299642471043,-0.02781387166406118,False,False,False,False,508465.0,563259.9687027702,False,False,False,False,13515.422412246913,False,False,False,False
2025-01-07 20:00:00+00:00,59.275,59.28,58.43,58.92,12594.0,,,,,,,60.06462609064132,59.588279453878926,60.1652793875908,61.206531815874236,62.42244453260077,,,,,,,,59.70352741498298,59.19934598501626,60.38572683613598,61.860265479764664,62.9165024786778,61.02260220261791,59.477234898862925,53.41787209285502,51.33702617063353,50.924192296617946,50.687369700293466,49.93689834572699,,54.50798919323398,53.41787209285502,51.33702617063353,50.77769621358655,50.687369700293466,49.93689834572699,,61.206531815874236,60.68943225611721,56.739046991848795,#000000,2.964504627199045,60.515361236997805,-0.5381544094620454,51.70751774441247,1.079641695013457,True,False,False,False,False,0.0,60.2025,56.989775,0.0,0.0,0.0,0.0,0.923007040654099,0.8970020440608678,False,False,False,False,-0.12899851400223378,-0.07840619283314748,False,False,False,False,495871.0,562215.1784903242,False,False,False,False,13501.136793452388,False,False,False,False
2025-01-08 16:00:00+00:00,59.82,60.685,59.63,60.44,11424.0,,,,,,,60.10059349470329,59.64396917367822,60.168833526006,61.193775849481376,62.400163380958254,,,,,,,,59.76400999359303,59.25994478665741,60.38326382009221,61.842136149123114,62.89425303955943,61.01828568938327,59.48083080352258,53.43798147045307,51.36020848926179,50.94788523410129,50.71136486371832,49.96186210069458,,54.52589420255448,53.43798147045307,51.36020848926179,50.80157760092214,50.71136486371832,49.96186210069458,,61.193775849481376,60.70146708496543,56.75516887001334,#000000,2.9492451271163747,60.52352493586883,-0.028320784563098243,53.97270379999888,1.079641695013457,True,False,True,False,False,0.7940871168231105,60.15509999999999,57.08469999999999,0.0,0.0,0.0,0.0,0.9230420491896176,0.894895915977181,False,False,False,False,-0.1276503001565355,-0.10302824649484149,False,False,False,False,507295.0,561363.7028548153,False,False,False,False,13468.93312223607,False,False,False,False
2025-01-08 20:00:00+00:00,60.44,60.75,60.36,60.73,5645.0,,,,,,,60.14508669853811,59.68257822385287,60.177690010282895,61.189969410380655,62.39114654578251,,,,,,,,59.8079238796583,59.29739021469382,60.38533371052443,61.835330805092944,62.884881384585704,61.01716840225847,59.48342327886125,53.44839971703493,51.37208337681222,50.96000175177019,50.7236251296289,49.97458501845317,,54.53525680154647,53.44839971703493,51.37208337681222,50.813783770302976,50.7236251296289,49.97458501845317,,61.189969410380655,60.71729417776741,56.76584555578119,"rgba(38, 166, 154, 0.5)",2.935923451575905,60.53279417386071,0.0671699481924283,56.22578337471855,1.079641695013457,True,False,True,False,True,1.493249839107154,60.1117,57.16767500000001,0.0,0.0,0.0,0.0,0.9208251699896272,0.9065345165379739,False,False,False,False,-0.10754422199264406,-0.10528623424374278,False,False,False,False,512940.0,560612.9477717949,False,False,False,False,13347.631833519232,False,False,False,False
2025-01-09 16:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,60.14508669853811,59.68257822385287,60.177690010282895,61.189969410380655,62.39114654578251,,,,,,,,59.8079238796583,59.29739021469382,60.38533371052443,61.835330805092944,62.884881384585704,61.01716840225847,59.48342327886125,53.44839971703493,51.37208337681222,50.96000175177019,50.7236251296289,49.97458501845317,,54.53525680154647,53.44839971703493,51.37208337681222,50.813783770302976,50.7236251296289,49.97458501845317,,61.189969410380655,60.71729417776741,56.76584555578119,"rgba(38, 166, 154, 0.5)",2.919448690704723,60.53279417386071,0.06754899538641507,57.72783642453167,1.079641695013457,True,False,True,False,True,1.493249839107154,60.0745,57.248075,0.0,0.0,0.0,0.0,0.9216286367334284,0.9022585518924574,False,False,False,False,-0.09872082147852537,-0.10200352786113408,False,False,False,False,512940.0,559873.8323024648,False,False,False,False,13140.691805092576,False,False,False,False
2025-01-09 20:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,60.14508669853811,59.68257822385287,60.177690010282895,61.189969410380655,62.39114654578251,,,,,,,,59.8079238796583,59.29739021469382,60.38533371052443,61.835330805092944,62.884881384585704,61.01716840225847,59.48342327886125,53.44839971703493,51.37208337681222,50.96000175177019,50.7236251296289,49.97458501845317,,54.53525680154647,53.44839971703493,51.37208337681222,50.813783770302976,50.7236251296289,49.97458501845317,,61.189969410380655,60.71729417776741,56.76584555578119,"rgba(38, 166, 154, 0.5)",2.8877936261143886,60.53279417386071,0.06828944574014975,58.72920512440709,1.079641695013457,True,False,True,False,True,1.493249839107154,60.0437,57.325475,0.0,0.0,0.0,0.0,0.9215250136580031,0.9001795051900414,False,False,False,False,-0.11778972792381406,-0.10989662789247406,False,False,False,False,512940.0,559146.1759876979,False,False,False,False,12936.960149199667,False,False,False,False
2025-01-10 16:00:00+00:00,58.08,58.44,57.445,58.09,4994.0,,,,,,,59.9915586439581,59.62502518333743,60.139824778943165,61.171521315210526,62.37159314526019,,,,,,,,59.72847893237105,59.26619342873046,60.36643232522557,61.816590559547485,62.86715952015931,61.00980151377893,59.48040833389988,53.45422808256424,51.37959032701216,50.96779138859052,50.731577651786516,49.98304792085145,,54.53995337476851,53.45422808256424,51.37959032701216,50.821674840682086,50.731577651786516,49.98304792085145,,61.171521315210526,60.65990461334188,56.754274998709796,#000000,2.889443855276073,60.50231895588301,-0.8348731024754669,51.08773196564651,1.079641695013457,True,False,False,False,False,0.0,59.9887,57.398900000000005,0.0,0.0,0.0,0.0,0.9109020687545406,0.9061221368207719,False,False,False,False,-0.28406881828679287,-0.19698272308963347,False,False,False,False,507946.0,558352.374809594,False,False,False,False,12813.813480219827,False,False,False,False
2025-01-10 20:00:00+00:00,58.09,58.3,57.87,57.87,2265.0,,,,,,,59.929595479772836,59.60052349502312,60.12324912731104,61.16328078914393,62.362825576321036,,,,,,,,59.69511492624052,59.25276268501779,60.35803507356711,61.8081989375364,62.85919964542066,61.006496017446196,59.479064778773335,53.45687917700433,51.383000590036225,50.97132952821042,50.73518948585694,49.98689070331232,,54.54209261846519,53.45687917700433,51.383000590036225,50.82525887189893,50.73518948585694,49.98689070331232,,61.16328078914393,60.63589489351439,56.74934679570185,#000000,2.89493453690629,60.489374797517314,-0.9048131362295142,45.55118587398708,4.385596569940702,False,False,False,True,False,0.0,59.942,57.475350000000006,0.0,0.0,0.0,0.0,0.9128438597168095,0.916702033257456,False,False,False,False,-0.27585737293998275,-0.2364200480148081,False,False,False,False,505681.0,557535.7643474297,False,False,False,False,12650.265984402466,False,False,False,False
2025-01-13 16:00:00+00:00,57.87,57.87,56.425,56.8,10251.0,,,,,,,59.569789413336885,59.43515454659633,60.01790051679584,61.115059792587445,62.31472508494275,,,,,,,57.03166666666665,59.479601159278445,59.14998772966443,60.30516533453239,61.760972451025374,62.81626643587097,60.98674994758092,59.46896272937531,53.46626240754116,51.39611243766785,50.98507214496801,50.74929255091428,50.00211511313354,,54.549012874380445,53.46626240754116,51.39611243766785,50.839225855364546,50.74929255091428,50.00211511313354,,61.115059792587445,60.49052587085184,56.73832516217073,"rgba(239, 83, 80, 0.5)",2.914723476754838,60.361166210582724,-1.221785270192292,39.92287541345725,-0.8412291237816376,False,True,False,True,False,0.0,59.875,57.544200000000004,0.0,0.0,0.0,0.0,0.9082925701960478,0.9191541809498134,True,False,False,False,-0.33060764443615337,-0.2835138462254807,False,False,False,False,495430.0,556572.8842800277,False,False,False,False,12613.068062163667,False,False,False,False
2025-01-13 20:00:00+00:00,56.76,57.305,56.64,57.28,3822.0,,,,,,,59.45941046863847,59.37983503207369,59.98098022867769,61.097555565884,62.29715789355182,,,,,,,57.04343530164143,59.40918214440785,59.114796753920054,60.28613615823825,61.7437617294082,62.80053930626037,60.97951802010978,59.46528416085513,53.46979063923161,51.4010229862615,50.99021663370461,50.754570763744844,50.00780946800786,,54.55162806184176,53.46979063923161,51.4010229862615,50.84445358232149,50.754570763744844,50.00780946800786,,61.097555565884,60.44298783776513,56.72815877429165,"rgba(239, 83, 80, 0.5)",2.9012433137821496,60.33503072215715,-1.0530074150087456,38.03488361180534,-2.6529073130219984,False,True,False,True,False,0.0,59.822399999999995,57.614900000000006,0.0,0.0,0.0,0.0,0.9112645096602519,0.9221395241217077,False,False,False,False,-0.34282825441539394,-0.31317105032043735,False,False,False,False,499252.0,555684.1883997172,False,False,False,False,12476.772433292912,False,False,False,False
2025-01-14 16:00:00+00:00,57.98,58.64,57.48,58.02,5970.0,,,,,,,59.3680880659773,59.332749183586536,59.94380344686968,61.07704697036913,62.275014296738604,,,,,,,57.34225739659732,59.34958207551779,59.08723109366603,60.26571661776738,61.72267257348002,62.78028494063467,60.97107292917698,59.46188736626026,53.47676961768541,51.40998697390358,50.99951544238735,50.76406255428102,50.017906182824134,,54.55727100347152,53.47676961768541,51.40998697390358,50.853872560627636,50.76406255428102,50.017906182824134,,61.07704697036913,60.39934039270825,56.742226597244766,#000000,2.8723794370922677,60.32826450508457,-0.8036070984484,39.399301983045724,-2.6529073130219984,False,True,False,True,False,0.0,59.78009999999999,57.689299999999996,0.0,0.0,0.0,0.0,0.9162880246438194,0.9197150558336544,False,False,False,False,-0.2788701458949421,-0.2960205981076897,False,False,False,False,505222.0,554901.8288896441,False,False,False,False,12375.89224052868,False,False,False,False
2025-01-14 20:00:00+00:00,58.01,58.61,57.84,58.56,5590.0,,,,,,,59.30922191025576,59.30086258699744,59.91539228150066,61.059906101552784,62.255896087757314,,,,,,,57.55911643844523,59.309727094624726,59.069521854867425,60.24938648750563,61.70468343759323,62.762627970097654,60.963989148002774,59.45937023100342,53.48369857078206,51.41872430137923,51.00855756610807,50.77328082603449,50.02767791203849,,54.5629760258501,53.48369857078206,51.41872430137923,50.863024383671224,50.77328082603449,50.02767791203849,,61.059906101552784,60.36825579361279,56.753104756806344,#000000,2.8161475714429467,60.32318008159197,-0.6260964799825973,42.03494424305902,-2.6529073130219984,False,True,False,True,True,0.0,59.75059999999999,57.766475,0.0,0.0,0.0,0.0,0.922806746690339,0.919062873904821,False,False,False,False,-0.2693690821632426,-0.2826948401354662,False,False,False,False,510812.0,554218.265651045,False,False,False,False,12270.684608892574,False,False,False,False
2025-01-15 16:00:00+00:00,60.365,60.625,59.56,60.21,6478.0,,,,,,,59.36024320951004,59.330580692067,59.91973401551961,61.053226131836716,62.244013051333994,,,,,,,58.07809686192686,59.34557089291005,59.097790790354864,60.248242858464,61.69505802325462,62.750568511644595,60.96140360392157,59.461108569654805,53.49466440443733,51.43144213399787,51.021568102035154,50.78646406459327,50.041413397281794,,54.572700321906005,53.49466440443733,51.43144213399787,50.87614257527945,50.78646406459327,50.041413397281794,,61.053226131836716,60.38155942005346,56.80103017034436,#000000,2.7303707021521886,60.361699326935934,-0.055559974627752085,47.923633919226475,-11.071241978583302,True,False,False,False,True,0.7566834282002581,59.7148,57.849425000000004,0.0,0.0,0.0,0.0,0.9269893670108632,0.9181221450232241,False,False,False,False,-0.16466801419267885,-0.22368142716407252,False,False,False,False,517290.0,553645.7344006412,False,False,False,False,12180.875545188812,False,False,False,False
2025-01-15 20:00:00+00:00,60.25,60.5,60.07,60.21,2093.0,,,,,,,59.37792309762539,59.341199409002165,59.921926806063134,61.05138607529699,62.24043361549047,,,,,,,58.21161116633532,59.35827593417464,59.10769956006356,60.24827964632905,61.692226461365166,62.746885548029496,60.960700335800304,59.46177541782037,53.49826802423137,51.4356037456409,51.02582289862068,50.790773932242466,50.04589960687067,,54.575907289105,53.49826802423137,51.4356037456409,50.88043170304777,50.790773932242466,50.04589960687067,,61.05138607529699,60.38657380069562,56.81414017519416,#000000,2.654464664985677,60.372449342224975,-0.061198532558296735,51.84942703667144,-7.236550104615787,True,False,True,False,True,0.7566834282002581,59.67719999999999,57.928875000000005,0.0,0.0,0.0,0.0,0.923482951261799,0.9240994028125603,False,False,False,False,-0.1541126245775762,-0.18889702587082435,False,False,False,False,517290.0,553082.079603732,False,False,False,False,12024.474373945575,False,False,False,False
2025-01-16 16:00:00+00:00,61.27,61.385,60.85,61.09,2321.0,,,,,,,59.41482490635843,59.36330834869606,59.93034512680038,61.05153219108219,62.23817317615696,,,,,,,58.39568487337439,59.38483078585968,59.126437513535194,60.25125357118561,61.69095164790024,62.74420296274982,60.96086430401658,59.46329813870497,53.50276051775572,51.44065733304309,51.03096965231004,50.795976475169255,50.051282725354234,,54.579989517842286,53.50276051775572,51.44065733304309,50.88561325627744,50.795976475169255,50.051282725354234,,61.05153219108219,60.39963674981881,56.83378234622761,"rgba(38, 166, 154, 0.5)",2.566405596293101,60.39091090993679,0.2724000801248916,56.30721237801998,-2.919409007576185,True,False,True,False,True,2.7907396819325356,59.662200000000006,58.00792499999999,0.0,0.0,0.0,0.0,0.920221777298629,0.9258817187740646,False,False,False,False,-0.10882367311087225,-0.1488603494908483,False,False,False,False,519611.0,552563.1481370074,False,False,False,False,11874.032910783628,False,False,False,False
2025-01-16 20:00:00+00:00,61.09,61.395,60.99,61.055,5637.0,,,,,,,59.500105336874164,59.415899184414414,59.950951080777,61.05212135644116,62.23290565560679,,,,,,,58.763487263412536,59.447450782581654,59.17136993255685,60.258710650754125,61.68808076332738,62.73787602632049,60.9613641433884,59.46707056744563,53.513704240827074,51.45295757377782,51.043495159603296,50.80863693167979,50.06438013845837,,54.589940884982745,53.513704240827074,51.45295757377782,50.8982229412475,50.80863693167979,50.06438013845837,,61.05212135644116,60.430396522822704,56.875275705702556,"rgba(38, 166, 154, 0.5)",2.482316443954677,60.4304124403499,0.2516148016386851,59.14659069295056,-0.08491598507254139,True,False,True,False,True,2.7043403926521137,59.6431,58.086149999999996,0.0,0.0,0.0,0.0,0.9149876007439549,0.9344001859888408,False,False,False,False,-0.10476804082355565,-0.126814195157202,False,False,False,False,513974.0,551964.8667705421,False,False,False,False,11777.334726120316,False,False,False,False
2025-01-17 16:00:00+00:00,61.72,61.72,61.04,61.12,3924.0,,,,,,,59.55953730918878,59.453664411123924,59.966597314426174,61.05315676292011,62.22975983055628,,,,,,,58.97889142038796,59.49201827843854,59.20372226453021,60.26467410410456,61.68663666100766,62.733904491121564,60.96198464861618,59.46991508816466,53.52144987519098,51.46163083844147,51.05232236650981,50.81755657021091,50.07359962434987,,54.597004951682706,53.52144987519098,51.46163083844147,50.90710780967448,50.81755657021091,50.07359962434987,,61.05315676292011,60.45254312564306,56.9014081716211,"rgba(38, 166, 154, 0.5)",2.3789396400099507,60.455923624274,0.2791480559478255,61.1869035841048,2.117499296933964,True,False,True,False,True,2.856185431579398,59.628099999999996,58.16310000000001,0.0,0.0,0.0,0.0,0.9162513627160875,0.9324482167886623,False,False,False,False,-0.09464367082063764,-0.11072893298891981,False,False,False,False,517898.0,551436.6982934795,False,False,False,False,11655.577598583568,False,False,False,False
2025-01-17 20:00:00+00:00,61.01,61.67,61.01,61.585,5370.0,,,,,,,59.64033068590696,59.50638796178502,59.98944225167355,61.05530886438089,62.22607408200139,,,,,,,59.23382190609452,59.55373742006318,59.24905327913569,60.27372891648208,61.68531672821575,62.72898573921173,60.963157494588714,59.47406645333342,53.532199444482714,51.473630073959384,51.06452887166752,50.829887777220264,50.08633603085428,,54.60683285107972,53.532199444482714,51.473630073959384,50.91939211351222,50.829887777220264,50.08633603085428,,61.05530886438089,60.48350876914956,56.934496164254554,"rgba(38, 166, 154, 0.5)",2.313351799780875,60.48889266072876,0.4738178340946965,63.61082007681449,4.765545842004968,True,False,True,False,True,3.9455992617166267,59.6194,58.24162499999999,0.0,0.0,0.0,0.0,0.9152832982620213,0.9293118229288443,False,False,False,False,-0.09680184406619094,-0.10376538852755537,False,False,False,False,523268.0,550999.9742889295,False,False,False,False,11558.126783101652,False,False,False,False
2025-01-20 16:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,59.64033068590696,59.50638796178502,59.98944225167355,61.05530886438089,62.22607408200139,,,,,,,59.23382190609452,59.55373742006318,59.24905327913569,60.27372891648208,61.68531672821575,62.72898573921173,60.963157494588714,59.47406645333342,53.532199444482714,51.473630073959384,51.06452887166752,50.829887777220264,50.08633603085428,,54.60683285107972,53.532199444482714,51.473630073959384,50.91939211351222,50.829887777220264,50.08633603085428,,61.05530886438089,60.48350876914956,56.934496164254554,"rgba(38, 166, 154, 1.0)",2.227427994003023,60.48889266072876,0.4920955210324768,65.22676440528761,6.717149940534398,True,False,True,False,True,3.945599261716648,59.57849999999999,58.321000000000005,0.0,0.0,0.0,0.0,0.9187936856985782,0.9339511505536797,False,False,False,False,-0.08359638002582766,-0.09368088427669152,False,False,False,False,523268.0,550570.0211991786,False,False,False,False,11378.931019022557,False,False,False,False
2025-01-20 20:00:00+00:00,61.585,61.585,61.585,61.585,0.0,,,,,,,59.64033068590696,59.50638796178502,59.98944225167355,61.05530886438089,62.22607408200139,,,,,,,59.23382190609452,59.55373742006318,59.24905327913569,60.27372891648208,61.68531672821575,62.72898573921173,60.963157494588714,59.47406645333342,53.532199444482714,51.473630073959384,51.06452887166752,50.829887777220264,50.08633603085428,,54.60683285107972,53.532199444482714,51.473630073959384,50.91939211351222,50.829887777220264,50.08633603085428,,61.05530886438089,60.48350876914956,56.934496164254554,"rgba(38, 166, 154, 1.0)",2.136335264035171,60.48889266072876,0.5130783345311088,66.3040606242697,8.241923369044443,True,False,True,False,True,3.945599261716648,59.53639999999999,58.398675,0.0,0.0,0.0,0.0,0.9228516011558403,0.929145390492024,False,False,False,False,-0.08359638002582766,-0.08863863215125958,False,False,False,False,523268.0,550146.7340488038,False,False,False,False,11202.513483843912,False,False,False,False
2025-01-21 16:00:00+00:00,62.91,64.05,62.91,63.7,7343.0,,,,,,,59.85948223261206,59.64940257217292,60.06434622965895,61.075099290221544,62.2343006571256,,,,,,,59.773255780994,59.72133444802058,59.36607691405793,60.308454267681626,61.69795497556533,62.733189438732154,60.972162819843895,59.48589649999153,53.550810065584436,51.493497121409504,51.084599531011264,50.850087495184,50.10697219780063,,54.62441523080064,53.550810065584436,51.493497121409504,50.939543471922235,50.850087495184,50.10697219780063,,61.075099290221544,60.576526196358216,57.01109935045206,"rgba(0, 255, 0, 1.0)",2.069068398104785,60.575665488799075,1.510019926872761,70.94436123822271,13.027064825909058,True,False,True,False,True,8.77812781852732,59.577200000000005,58.485825000000006,0.0,0.0,0.0,0.0,0.9215579144551981,0.9254605057758354,False,False,False,False,0.017911997617040095,-0.03536331726710974,False,False,False,False,530611.0,549843.854451148,False,False,False,False,11142.67606548974,False,False,False,False
2025-01-21 20:00:00+00:00,63.7,63.99,63.38,63.51,6355.0,,,,,,,60.03363771162808,59.76743357631738,60.12798573922427,61.09247489597809,62.241729742134446,,,,,,,60.149110313002005,59.85800634392674,59.4640223918391,60.338585008196915,61.70918239520842,62.737115294599235,60.980126077011235,59.49626315976769,53.56697859584355,51.51074261512495,51.102019536979405,50.86761826073356,50.12487790980959,,54.639700728632675,53.56697859584355,51.51074261512495,50.95703273734763,50.86761826073356,50.12487790980959,,61.09247489597809,60.65265233305645,57.06958830015711,"rgba(0, 255, 0, 1.0)",1.9993365408563581,60.64307036396527,1.4339404984849422,73.06633032500858,15.346226999972316,True,False,True,False,True,8.25905049650251,59.6022,58.572025000000004,0.0,0.0,0.0,0.0,0.9272798129384254,0.9245518316445832,False,False,False,False,0.028878009769292386,-0.003242653748908678,False,False,False,False,524256.0,549447.1435294247,False,False,False,False,11068.448529590676,False,False,False,False
2025-01-22 16:00:00+00:00,63.04,63.66,62.64,63.63,5389.0,,,,,,,60.157233780173364,59.8543953425165,60.17547099302168,61.10520680136286,62.24654140432785,,,,,,,60.39058054425432,59.95749716547225,59.53756334514901,60.361290465137294,61.71704576266138,62.73924194226124,60.98603800360049,59.50434257707174,53.58021848297184,51.524947101376576,51.1163811897139,50.882078564594245,50.13966947122514,,54.6521668195883,53.58021848297184,51.524947101376576,50.97145604785081,50.882078564594245,50.13966947122514,,61.10520680136286,60.707769664280455,57.11053035503766,"rgba(0, 255, 0, 1.0)",1.9291282468495083,60.69021357451473,1.5238937226108673,74.6713044680115,17.225711437533917,True,False,True,False,True,8.524489449302788,59.701800000000006,58.66285,0.0,0.0,0.0,0.0,0.9256722574619604,0.9263338132855976,False,False,False,False,0.00026731203336344966,-0.0014876708577726142,False,False,False,False,529645.0,549140.1335522244,False,False,False,False,10980.395064015625,False,False,False,False
2025-01-22 20:00:00+00:00,63.67,63.705,63.42,63.57,4681.0,,,,,,,60.2653548738387,59.9318633769377,60.218845355808185,61.11741336411929,62.251679653048924,,,,,,,60.58811666932538,60.045604400477934,59.603363599874356,60.38241452889121,61.72489702166847,62.74189601899494,60.99170973749076,59.511801183356525,53.59199040347305,51.53752406515442,51.129088939661926,50.89486900386663,50.15273907185079,,54.663284146790765,53.59199040347305,51.53752406515442,50.984215494594366,50.89486900386663,50.15273907185079,,61.11741336411929,60.757031324750564,57.14584728031434,"rgba(0, 255, 0, 1.0)",1.891285927473507,60.73142748430298,1.5008690512962004,75.37894034078916,18.33609403277046,True,False,True,False,True,8.355348145968652,59.8278,58.758174999999994,0.0,0.0,0.0,0.0,0.9303592577970784,0.9368732727990526,False,False,False,False,0.02232448276035868,0.010418405951293033,False,False,False,False,524964.0,548765.3097762208,False,False,False,False,10882.730024263445,False,False,False,False
2025-01-23 16:00:00+00:00,64.29,64.39,63.675,64.115,27078.0,,,,,,,60.853803685080614,60.376693010626454,60.48358535325123,61.19952613707213,62.29154724742606,,,,,,,61.50707873094692,60.54255192261097,59.988189551258344,60.51753101286378,61.78090985462747,62.76595558451176,61.03025359046196,59.55961887077179,53.662899011400114,51.612738151378586,51.20499868946639,50.97122499221235,50.230617657666656,,54.73059983255138,53.662899011400114,51.612738151378586,51.06040438816316,50.97122499221235,50.230617657666656,,61.19952613707213,61.04103108669129,57.336505201552086,"rgba(0, 255, 0, 1.0)",1.8702274347408983,60.95881891619716,1.6875921212438492,76.81625946508237,20.1691529993288,True,False,True,False,True,9.583195406732383,59.9479,58.85505,0.0,0.0,0.0,0.0,0.9306053325981645,0.9302114922610375,False,False,False,False,0.04748401234330167,0.028951209147297353,False,False,False,False,552042.0,548816.1111750391,False,False,False,False,11133.819481251609,False,False,False,False
2025-01-23 20:00:00+00:00,64.13,64.59,64.09,64.235,9002.0,,,,,,,61.02300282473568,60.51254998533703,60.569183763352804,61.22807057007229,62.30619722736371,,,,,,,61.733367878363154,60.69127155408995,60.10865183359683,60.563234002405714,61.800878988922655,62.775238497096474,61.04387270462405,59.57614713905556,53.68681056207837,51.63803136998454,51.23051485764644,50.99688500614221,50.256770594746015,,54.75334772197571,53.68681056207837,51.63803136998454,51.086010556282886,50.99688500614221,50.256770594746015,,61.22807057007229,61.12780087417231,57.3924365375963,"rgba(0, 255, 0, 1.0)",1.8970943880358144,61.02604073852741,1.6915127058042856,77.97751461276513,21.733440389923103,True,False,True,False,True,9.852865650162588,60.0666,58.947475,0.0,0.0,0.0,0.0,0.9327476164210855,0.9299503585217871,False,False,False,False,0.06397534840664536,0.04646327877697136,False,False,False,False,561044.0,549005.6908467439,False,False,False,False,11100.768016426002,False,False,False,False
