date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_860,aVWAP_peak_840,aVWAP_valley_879,aVWAP_valley_854,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_720,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_647,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_450,aVWAP_OB_bull_879,aVWAP_OB_bull_828,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_751,aVWAP_OB_bull_720,aVWAP_OB_bull_597,aVWAP_OB_bull_580,aVWAP_OB_bull_554,aVWAP_OB_bull_503,aVWAP_OB_bear_707,aVWAP_OB_bear_440,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 0.5)",1.7548475280910214,53.10638579816595,0.819794414503361,52.15500368768909,8.951886901185304,False,True,False,False,False,15.863501072152005,53.8634,51.57882500000001,0.0,0.0,0.0,0.0,1.2515659140568096,0.75673707210488,False,False,False,False,0.28718032681576133,0.2880226660788998,False,False,False,False,4197.0,3781.197595976069,False,False,False,False,16.06188578697113,False,False,False,False
2025-05-07 16:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 0.5)",1.729979451005482,53.10638579816595,0.8315787803132065,51.451096484947314,7.9831175629407625,False,True,False,False,False,15.863501072152005,53.8881,51.583125,0.0,0.0,0.0,0.0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.2876014964473306,False,False,False,False,4197.0,3787.644144875665,False,False,False,False,15.812864301901808,False,False,False,False
2025-05-07 17:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 0.5)",1.702357247524306,53.10638579816595,0.845071857817264,50.9818250164528,7.129980631454188,False,True,False,False,False,15.863501072152005,53.9128,51.587424999999996,0.0,0.0,0.0,0.0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28739091163154595,False,False,False,False,4197.0,3793.9907472806935,False,False,False,False,15.567703615050617,False,False,False,False
2025-05-07 18:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 0.5)",1.6718444122402893,53.10638579816595,0.8604952657683563,50.66897737078979,6.35681762944251,False,True,False,False,False,15.863501072152005,53.938,51.591725,0.0,0.0,0.0,0.0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28728561922365364,False,False,False,False,4197.0,3800.23895274921,False,False,False,False,15.326343869080839,False,False,False,False
2025-05-07 19:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 0.5)",1.638279439693628,53.10638579816595,0.8781250420276789,50.460412273681115,5.646993603635444,False,True,False,False,False,15.863501072152005,53.9621,51.597049999999996,0.0,0.0,0.0,0.0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.2872329730197075,False,False,False,False,4197.0,3806.390286815114,False,False,False,False,15.088726134676484,False,False,False,False
2025-05-08 14:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 0.5)",1.6014704335547068,53.10638579816595,0.8983083119685368,50.32136887560867,4.993585577805099,False,True,False,False,False,15.863501072151994,53.98879999999999,51.60265,0.0,0.0,0.0,0.0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.2872066499177344,False,False,False,False,4197.0,3812.4462513606163,False,False,False,False,14.854792396154368,False,False,False,False
2025-05-08 15:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 0.5)",1.5611879514716274,53.10638579816595,0.9214868718900655,50.2286732768937,4.394077509108712,False,True,False,False,False,15.863501072152005,54.0141,51.60825,0.0,0.0,0.0,0.0,1.3931814288161726,0.7138941236936783,False,False,False,False,0.28718032681576133,0.28719348836674785,False,False,False,False,4197.0,3818.4083249829323,False,False,False,False,14.624485537299261,False,False,False,False
2025-05-08 16:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 1.0)",1.5171553425189181,53.10638579816595,0.9482313125863119,50.166876211083725,3.847483999803032,False,True,False,False,False,15.863501072151994,54.03939999999999,51.61384999999999,0.0,0.0,0.0,0.0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.2871869075912546,False,False,False,False,4197.0,3824.27796335529,False,False,False,False,14.397749327418651,False,False,False,False
2025-05-08 17:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 1.0)",1.46903542846674,53.10638579816595,0.9792916998166329,50.12567816721041,3.352911724931019,False,True,False,False,False,15.863501072151994,54.0647,51.61945,0.0,0.0,0.0,0.0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.28718361720350793,False,False,False,False,4197.0,3830.05659958234,False,False,False,False,14.17452840761371,False,False,False,False
2025-05-08 18:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 1.0)",1.4164116951262666,53.10638579816595,1.015675178893382,50.0982128046282,2.908944048459041,False,True,False,False,False,15.863501072151983,54.09,51.62505,0.0,0.0,0.0,0.0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.2777111492202372,0.28244738321187257,False,False,False,False,4197.0,3835.7456445500557,False,False,False,False,13.95476827726311,False,False,False,False
2025-05-08 19:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19659445407279,53.19659445407279,53.19605824682814,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.95251780264497,52.74328516377649,50.80535129847029,50.355014548981565,,,,,,,,,53.19659445407279,52.91143574297189,,50.54666338905277,,52.70415258795863,"rgba(38, 166, 154, 1.0)",1.358760955184433,53.10638579816595,1.0587691649108193,50.079902562906724,2.5134741002670324,False,True,False,False,False,15.863501072151983,54.115300000000005,51.622150000000005,0.0,0.0,0.0,0.0,1.4389540472985962,0.6787156316093058,False,False,False,False,0.2730818811689572,0.2777646321904149,False,False,False,False,4197.0,3841.3464872702098,False,False,False,False,13.738415280716394,False,False,False,False
2025-05-09 14:00:00+00:00,57.37,57.37,56.585,56.75,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.901666666666664,56.901666666666664,56.901666666666664,56.901666666666664,55.45523455119531,55.45523455119531,55.45349785891368,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.8411500353857,54.675570740931754,52.784731531531534,52.34574474069073,,,,,,,,56.901666666666664,55.45523455119531,54.80663767351959,,51.99551408569501,,55.23417931448385,"rgba(38, 166, 154, 0.5)",1.343408807930636,56.539089709642994,0.15699635815391796,64.63687187103308,11.086328476495694,True,False,True,False,True,20.0,54.1847,51.63125,0.0,0.0,0.0,0.0,1.3204980842911878,0.7494252873563219,False,False,False,False,0.34282824712366267,0.3102964396570388,False,False,False,False,5098.0,3860.8294874675707,False,False,False,False,27.494408842255673,False,False,False,False
2025-05-09 15:00:00+00:00,56.75,56.915,56.75,56.88,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8866533758639,56.8866533758639,56.8866533758639,56.8866533758639,55.723811214272715,55.723811214272715,55.72226255458515,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.15788481597378,55.010206515415945,53.24331575021313,52.82506131885806,,,,,,,,56.8866533758639,55.723811214272715,55.12695703703704,,52.39343399148277,,55.48533768639636,"rgba(38, 166, 154, 0.5)",1.3255169244930498,56.5952113648144,0.2148509988241137,74.45576756141394,19.350494345026632,True,False,True,False,True,20.0,54.2567,51.63997500000001,0.0,0.0,0.0,0.0,1.221754922576945,0.7715541961384056,False,False,False,False,0.332291608831092,0.3212940242440654,False,False,False,False,5451.0,3885.483293863422,False,False,False,False,32.54100715477884,False,False,False,False
2025-05-09 16:00:00+00:00,56.88,56.88,56.47,56.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.88620753715499,56.88620753715499,56.88620753715499,56.88620753715499,55.72477450445536,55.72477450445536,55.723227008360595,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.15917894893554,55.01159837256612,53.245464856230036,52.82734076753064,,,,,,,,56.88620753715499,55.72477450445536,55.12827116637063,,52.3953904496556,,55.486281891648915,#000000,1.287796560789936,56.595118896028325,-0.09715734599537813,75.8924069886065,19.85265367217147,True,False,True,False,True,20.0,54.3205,51.64665,0.0,0.0,0.0,0.0,1.2235129180853193,0.7600640897256158,False,False,False,False,0.32092665436347767,0.32111033930377153,False,False,False,False,5449.0,3909.7238629508106,False,False,False,False,32.06750316788304,False,False,False,False
2025-05-09 17:00:00+00:00,56.47,56.67,56.41,56.67,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86161424042916,56.86161424042916,56.86161424042916,56.86161424042916,55.77379715363512,55.77379715363512,55.77231276778063,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.084139986139995,53.3597824745449,52.94892582871586,,,,,,,56.583333333333336,56.86161424042916,55.77379715363512,55.19662152630836,,52.500610381771544,,55.535060459624404,"rgba(38, 166, 154, 0.5)",1.2484704948764267,56.58898543176061,0.06489105555306557,77.43100010879908,20.880910348971668,True,False,True,False,True,20.0,54.3883,51.654325,1.0,56.67,56.41,0.0,1.2188305252725469,0.7708622398414272,False,False,False,False,0.31124876981807514,0.31617955456092334,False,False,False,False,5560.0,3935.309539494209,False,False,False,False,33.29126280869105,False,False,False,False
2025-05-09 18:00:00+00:00,56.67,56.67,56.66,56.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86161424042916,56.86161424042916,56.86161424042916,56.86161424042916,55.77379715363512,55.77379715363512,55.77231276778063,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.2264475177305,55.084139986139995,53.3597824745449,52.94892582871586,,,,,,,56.583333333333336,56.86161424042916,55.77379715363512,55.19662152630836,,52.500610381771544,,55.535060459624404,"rgba(38, 166, 154, 0.5)",1.2004721968858407,56.58898543176061,0.05915552931888309,78.33342520388993,21.62848120117539,True,False,True,False,True,20.0,54.4559,51.66195,0.0,0.0,0.0,0.0,1.2286506835744004,0.7709530414107392,False,False,False,False,0.3202077972052096,0.31819367588306646,False,False,False,False,5560.0,3960.4985388818955,False,False,False,False,32.77511919925398,False,False,False,False
2025-05-09 19:00:00+00:00,56.66,56.795,56.58,56.68,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.438906626506025,53.0330620486507,,,,,,,56.6256052631579,56.85196519133241,55.80938045806558,55.24477136227136,,52.57411867170707,,55.571062637546575,"rgba(38, 166, 154, 0.5)",1.197746164207718,56.59067782079289,0.07457521624892319,79.00278559286463,22.39999659591345,True,False,True,False,True,20.0,54.5239,51.669675,0.0,0.0,0.0,0.0,1.3307692307692307,0.7476495726495728,False,False,False,False,0.32182567717219324,0.32000967652762985,False,False,False,False,5639.0,3986.521817348843,False,False,False,False,33.491784017870195,False,False,False,False
2025-05-12 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.438906626506025,53.0330620486507,,,,,,,56.6256052631579,56.85196519133241,55.80938045806558,55.24477136227136,,52.57411867170707,,55.571062637546575,"rgba(38, 166, 154, 0.5)",1.2036775779718363,56.59067782079289,0.07420772874876863,79.4490258521811,23.13110359286486,True,False,True,False,True,20.0,54.5919,51.677400000000006,0.0,0.0,0.0,0.0,1.335904027420737,0.6666666666666667,False,False,False,False,0.3212862032156385,0.3206479398716342,False,False,False,False,5639.0,4012.1416341341323,False,False,False,False,32.97253155247686,False,False,False,False
2025-05-12 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.438906626506025,53.0330620486507,,,,,,,56.6256052631579,56.85196519133241,55.80938045806558,55.24477136227136,,52.57411867170707,,55.571062637546575,"rgba(38, 166, 154, 0.5)",1.2056533423760014,56.59067782079289,0.07408612083393731,79.74651935839206,23.833879350913747,True,False,True,False,True,20.0,54.6599,51.685125000000006,0.0,0.0,0.0,0.0,1.337919174548581,0.6655202063628548,False,False,False,False,0.31990788109782686,0.32027791048473053,False,False,False,False,5639.0,4037.3642444576344,False,False,False,False,32.461329512903575,False,False,False,False
2025-05-12 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.438906626506025,53.0330620486507,,,,,,,56.6256052631579,56.85196519133241,55.80938045806558,55.24477136227136,,52.57411867170707,,55.571062637546575,"rgba(38, 166, 154, 0.5)",1.183742089026906,56.59067782079289,0.07545746665182451,79.94484836253271,24.508261696115724,True,False,True,False,True,20.0,54.73969999999999,51.69285,0.0,0.0,0.0,0.0,1.3580865603644645,0.701594533029613,False,False,False,False,0.3182317276457261,0.31925481906522835,False,False,False,False,5639.0,4062.1958065590666,False,False,False,False,31.95805308634693,False,False,False,False
2025-05-12 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.438906626506025,53.0330620486507,,,,,,,56.6256052631579,56.85196519133241,55.80938045806558,55.24477136227136,,52.57411867170707,,55.571062637546575,"rgba(38, 166, 154, 0.5)",1.1932303116234655,56.59067782079289,0.0748574506840849,80.07706769862648,25.149396703536055,True,False,True,False,True,20.0,54.8195,51.702299999999994,0.0,0.0,0.0,0.0,1.298405466970387,0.701594533029613,False,False,False,False,0.3182317276457261,0.31874327335547725,False,False,False,False,5639.0,4086.6423832015616,False,False,False,False,31.462579395085736,False,False,False,False
2025-05-12 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.438906626506025,53.0330620486507,,,,,,,56.6256052631579,56.85196519133241,55.80938045806558,55.24477136227136,,52.57411867170707,,55.571062637546575,"rgba(38, 166, 154, 0.5)",1.2039954580742924,56.59067782079289,0.07418813634893066,80.16521392268899,25.751541174644927,True,False,True,False,True,20.0,54.8945,51.71175,0.0,0.0,0.0,0.0,1.298405466970387,0.701594533029613,False,False,False,False,0.3179118073063614,0.31832754033091937,False,False,False,False,5639.0,4110.709943151925,False,False,False,False,30.974787466479754,False,False,False,False
2025-05-12 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.438906626506025,53.0330620486507,,,,,,,56.6256052631579,56.85196519133241,55.80938045806558,55.24477136227136,,52.57411867170707,,55.571062637546575,"rgba(38, 166, 154, 0.5)",1.2211174250522485,56.59067782079289,0.0731479032029102,80.223978072064,26.309934697113874,True,False,True,False,True,20.0,54.961600000000004,51.721199999999996,0.0,0.0,0.0,0.0,1.301565377532228,0.7090239410681402,False,False,False,False,0.31758345327051657,0.317955496800718,False,False,False,False,5639.0,4134.404362637941,False,False,False,False,30.494558203433556,False,False,False,False
