date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_346,aVWAP_valley_603,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_320,aVWAP_valley_304,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_170,aVWAP_valley_137,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_OB_bull_568,aVWAP_OB_bull_121,aVWAP_OB_bear_518,aVWAP_OB_bear_473,aVWAP_OB_bear_109,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 20:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30702981125716206,,,#000000,,0.2948003006336857,,24.829336287163326,-32.98997011017793,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,76.3854062974498,False,False,False,False,56.581467187104586,False,False,False,False
2023-12-07 16:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30702981125716206,,,#000000,,0.2948003006336857,,26.98610377115986,-30.86952904989302,False,False,False,True,True,0.0,0.325884,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,73.40268681996996,False,False,False,False,55.70423513769211,False,False,False,False
2023-12-07 20:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30702981125716206,,,#000000,,0.2948003006336857,,28.423948760490887,-29.284492157828424,False,False,False,True,True,0.0,0.323324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,70.46621105531925,False,False,False,False,54.84060358516975,False,False,False,False
2023-12-08 16:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30702981125716206,,,#000000,,0.2948003006336857,,29.382512086711564,-28.019244709747557,False,False,False,True,True,0.0,0.321122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,67.57526204670964,False,False,False,False,53.99036166912061,False,False,False,False
2023-12-08 20:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30702981125716206,,,#000000,,0.2948003006336857,,30.021554304192023,-26.95175860416626,False,False,False,True,True,0.0,0.318542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,64.7291339529622,False,False,False,False,53.15330179828153,False,False,False,False
2023-12-11 16:00:00+00:00,0.2699,0.2699,0.236,0.236,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3020985003092146,,,#000000,,0.2835927787033106,,23.91043170957967,-26.95175860416626,False,True,False,True,False,0.0,0.31508200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-294.0,59.167441953691466,False,False,False,False,55.08890952233918,False,False,False,False
2023-12-11 20:00:00+00:00,0.236,0.236,0.236,0.236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3020985003092146,,,#000000,,0.2835927787033106,,19.836349979838097,-22.969100407576008,False,True,False,True,False,0.0,0.311622,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-294.0,53.69197773735516,False,False,False,False,54.23481790183779,False,False,False,False
2023-12-12 16:00:00+00:00,0.236,0.236,0.2228,0.2228,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2929496606948968,,,#000000,,0.27273452130122006,,16.371545890286548,-26.270719001005283,False,True,False,True,False,0.0,0.30937800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-594.0,43.65024164840391,False,False,False,False,58.045130802584495,False,False,False,False
2023-12-12 20:00:00+00:00,0.2228,0.2228,0.2108,0.2108,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2898921622326552,,,#000000,,0.2694872049310111,,13.544689051517215,-29.004760842727748,False,True,False,True,False,0.0,0.306894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-694.0,32.2138037933899,False,False,False,False,58.69559389091652,False,False,False,False
2023-12-13 16:00:00+00:00,0.2108,0.2108,0.2108,0.2108,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2898921622326552,,,#000000,,0.2694872049310111,,11.660117825670994,-30.939495352109557,False,True,False,True,False,0.0,0.30441,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-694.0,20.95467505240711,False,False,False,False,57.78558468330541,False,False,False,False
2023-12-13 20:00:00+00:00,0.2108,0.2111,0.207,0.207,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2898921622326552,,,#000000,,0.2694872049310111,,10.241269115593871,-32.54457916553052,False,True,False,True,False,0.0,0.30185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-694.0,9.870106446943437,False,False,False,False,56.88968414557974,False,False,False,False
2023-12-14 16:00:00+00:00,0.201,0.2055,0.201,0.2055,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28969100962789485,,,#000000,,0.26332731391414593,,9.229485015181783,-33.86294139079648,False,True,False,True,False,0.0,0.298762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-700.0,-1.1356316375052984,False,False,False,False,56.10069679448548,False,False,False,False
2023-12-14 20:00:00+00:00,0.2055,0.2055,0.2055,0.2055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28969100962789485,,,#000000,,0.26332731391414593,,8.554962281573726,-34.94252479471108,False,True,False,True,False,0.0,0.29567400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-700.0,-11.970738123745527,False,False,False,False,55.23091854960973,False,False,False,False
2023-12-15 16:00:00+00:00,0.2055,0.2055,0.202,0.202,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865346120095274,,,#000000,,0.2601433351030242,,7.929747397005654,-36.02455753676714,False,True,False,True,False,0.0,0.29350800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-797.0,-24.14173443190451,False,False,False,False,55.87850120775531,False,False,False,False
2023-12-15 20:00:00+00:00,0.202,0.202,0.202,0.202,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865346120095274,,,#000000,,0.2601433351030242,,7.512937473960273,-36.93387769894939,False,True,False,True,False,0.0,0.291342,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-797.0,-36.124033122882736,False,False,False,False,55.01216785569709,False,False,False,False
2023-12-18 16:00:00+00:00,0.202,0.2148,0.202,0.2094,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2652253049335518,,,#000000,,0.24475710699761513,,12.323077823620354,-36.93387769894939,False,True,False,True,True,0.0,0.28875000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206.0,-32.37017214423339,False,False,False,False,69.7096536253762,False,False,False,False
2023-12-18 20:00:00+00:00,0.2094,0.2094,0.2094,0.2094,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2652253049335518,,,#000000,,0.24475710699761513,,15.52983805672708,-40.031783542726004,False,True,False,True,True,0.0,0.286158,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206.0,-28.674510560601867,False,False,False,False,68.62888380172696,False,False,False,False
2023-12-19 16:00:00+00:00,0.2094,0.228,0.2094,0.228,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2640709906078327,,,#000000,,0.2443086214945785,,26.572576463784365,-29.912298389854207,False,False,False,True,True,0.0,0.284246,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,306.0,-23.485758458887112,False,False,False,False,69.11525769627383,False,False,False,False
2023-12-19 20:00:00+00:00,0.228,0.228,0.228,0.228,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2640709906078327,,,#000000,,0.2443086214945785,,33.93440206848922,-23.618142434153008,True,False,False,True,True,0.0,0.282344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,306.0,-18.377452126191187,False,False,False,False,68.04370331338586,False,False,False,False
2023-12-20 16:00:00+00:00,0.236,0.236,0.2117,0.216,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24987806612157837,,,#000000,,0.23780479146251218,,35.2996886951382,-22.770591265425573,True,False,False,True,True,0.0,0.280202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1558.0,-42.24756914749055,False,False,False,False,95.88798698294576,False,False,False,False
2023-12-20 20:00:00+00:00,0.216,0.24,0.216,0.239,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24786289387712088,,,#000000,,0.23708226241088648,,42.82357020205748,-16.007637403845465,True,False,False,True,True,0.0,0.27852000000000005,,-1.0,0.24,0.216,122.0,,,False,False,False,False,,,False,False,False,False,-858.0,-54.89489365683178,False,False,False,False,105.2540647041404,False,False,False,False
2023-12-21 16:00:00+00:00,0.202,0.222,0.202,0.2179,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24584706115571411,,,#000000,,0.23363451870220228,,43.04834370436212,-15.93908664055224,True,False,False,True,True,0.0,0.276858,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1258.0,-73.54768600323749,False,False,False,False,109.82376912733201,False,False,False,False
2023-12-21 20:00:00+00:00,0.2179,0.2179,0.2179,0.2179,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24584706115571411,,,#000000,,0.23363451870220228,,43.19819270589854,-15.54470787834019,True,False,False,True,True,0.0,0.275216,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1258.0,-91.91128777062914,False,False,False,False,108.12107503233462,False,False,False,False
2023-12-22 16:00:00+00:00,0.2179,0.239,0.216,0.224,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24377278766941268,,,#000000,,0.2336112009606559,,44.867073125668426,-13.536500430345342,True,False,False,True,True,0.0,0.273296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-458.0,-97.5870817586814,False,False,False,False,118.84788007059299,False,False,False,False
2023-12-22 20:00:00+00:00,0.224,0.225,0.2112,0.2233,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420051685946345,,,#000000,,0.2325303753028434,,45.8086905762316,-12.13573248453396,True,False,False,True,True,0.0,0.271362,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1058.0,-112.47720452211271,False,False,False,False,126.3076028601962,False,False,False,False
2023-12-25 16:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420051685946345,,,#000000,,0.2325303753028434,,46.43643554327371,-10.959128774806587,True,False,False,True,True,0.0,0.269298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1058.0,-127.1364726690567,False,False,False,False,124.34934545151098,False,False,False,False
2023-12-25 20:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420051685946345,,,#000000,0.05696798427566521,0.2325303753028434,-0.16202741627960857,46.85493218796845,-9.935389626539532,True,False,False,True,True,0.0,0.267234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1058.0,-141.56846534085426,False,False,False,False,122.42144862280539,False,False,False,False
2023-12-26 16:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420051685946345,,,#000000,0.0558863385456235,0.2325303753028434,-0.16516335732583504,47.133929951098274,-9.025323564856095,True,False,False,True,True,0.0,0.26489799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1058.0,-155.77670618828287,False,False,False,False,120.52344166741305,False,False,False,False
2023-12-26 20:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420051685946345,,,#000000,0.05516183584085414,0.2325303753028434,-0.16733263427768608,47.31992845985149,-8.20767105526572,True,False,False,True,True,0.0,0.262364,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1058.0,-169.76466423187537,False,False,False,False,118.65486117644541,False,False,False,False
2023-12-27 16:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420051685946345,,,#000000,0.053796225863132124,0.2325303753028434,-0.17158035075410755,47.44392746568697,-7.4707094088733115,True,False,False,True,True,0.0,0.26038,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1058.0,-183.53575470890055,False,False,False,False,116.8152509256478,False,False,False,False
2023-12-27 20:00:00+00:00,0.2233,0.2233,0.2233,0.2233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420051685946345,,,#000000,0.05227631258665503,0.2325303753028434,-0.17656898212824043,47.526593469577286,-6.807428440433185,True,False,False,True,True,0.0,0.258446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1058.0,-197.09333990721217,False,False,False,False,115.00416176400985,False,False,False,False
2023-12-28 16:00:00+00:00,0.2233,0.2233,0.214,0.214,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24170240700218817,,,#000000,0.050740994603312065,0.23232048150976592,-0.36105877807468273,43.7059077185668,-6.807428440433185,True,False,False,True,False,0.0,0.256326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-211.99111758306935,False,False,False,False,114.77153910100195,False,False,False,False
2023-12-28 20:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24170240700218817,,,#000000,0.05089809596608682,0.23232048150976592,-0.35994433901756917,41.15878388455981,-4.686460104207441,True,False,False,True,False,0.0,0.25420600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-226.6579219616264,False,False,False,False,112.99213539400967,False,False,False,False
2023-12-29 16:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24170240700218817,,,#000000,0.05100301732815998,0.23232048150976592,-0.3592038759567809,39.46070132855515,-6.3914078579674864,True,False,False,True,False,0.0,0.252004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-241.09733402423686,False,False,False,False,111.24031934138935,False,False,False,False
2023-12-29 20:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24170240700218817,,,#000000,0.051056080383673756,0.23232048150976592,-0.3588305520535861,38.32864629121871,-7.580566750672823,True,False,False,True,False,0.0,0.249802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-255.31287923316341,False,False,False,False,109.51566322756936,False,False,False,False
2024-01-01 16:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24170240700218817,,,#000000,0.051057446819006605,0.23232048150976592,-0.358820948777759,37.57394293299441,-8.45997771883512,True,False,False,True,False,0.0,0.247502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-269.30802839233917,False,False,False,False,107.8177459682272,False,False,False,False
2024-01-01 20:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24170240700218817,,,#000000,0.050506647069452265,0.23232048150976592,-0.3627340671530466,37.07080736084488,-9.151255778056843,True,False,False,True,False,0.0,0.24520200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-283.0861984947835,False,False,False,False,106.14615300747948,False,False,False,False
2024-01-02 16:00:00+00:00,0.214,0.214,0.214,0.214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24170240700218817,,,#000000,0.04987292851034729,0.23232048150976592,-0.36734320716628693,36.73538364607853,-9.724665787516685,True,False,False,True,False,0.0,0.24290199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1158.0,-296.65075355687986,False,False,False,False,104.50047621666585,False,False,False,False
2024-01-02 20:00:00+00:00,0.214,0.2192,0.214,0.2158,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24137064587082582,,,#000000,0.05003054659698219,0.2221686262295706,-0.12729475615912525,38.58250125002752,-9.724665787516685,True,False,False,True,True,0.0,0.24063800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1049.0,-308.3150829590988,False,False,False,False,104.57023627532219,False,False,False,False
2024-01-03 16:00:00+00:00,0.2394,0.2396,0.2394,0.2396,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24134886386089704,,,#000000,0.04989983256575221,0.22640723334544038,0.2643849884100458,51.18642854533211,-3.2976007425627287,True,False,True,False,True,0.0,0.23896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-949.0,-318.248182448105,False,False,False,False,104.4993798989606,False,False,False,True
2024-01-03 20:00:00+00:00,0.2396,0.2396,0.2376,0.2395,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24118144098372724,,,#000000,0.049296077471276234,0.23100405140112446,0.17234532714749856,59.518100331651226,3.7061682607329445,True,False,True,False,True,0.0,0.23728000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1568.0,-337.6241796194522,False,False,False,False,112.4761336989767,False,False,False,False
2024-01-04 16:00:00+00:00,0.2395,0.2395,0.22,0.227,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24084061146314392,,,#000000,0.04875797529589359,0.23009304202297706,-0.06343663788757758,57.92416889522759,3.7061682607329445,True,False,True,False,True,0.0,0.23535,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1825.0,-360.6842698579103,False,False,False,False,114.71681379666698,False,False,False,False
2024-01-04 20:00:00+00:00,0.227,0.227,0.2256,0.2256,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24068362554457548,,,#000000,0.048473838137533524,0.2297138539987682,-0.08486751115304877,56.2365662760015,3.7061682607329445,True,False,True,False,False,0.0,0.23339200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1925.0,-384.93722691437677,False,False,False,False,114.4886461409047,False,False,False,False
2024-01-05 16:00:00+00:00,0.2256,0.2256,0.2256,0.2256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24068362554457548,,,#000000,0.0481606799359385,0.2297138539987682,-0.08541935047927686,55.11149786318411,3.7061682607329445,True,False,True,False,False,0.0,0.232056,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1925.0,-408.8141691327585,False,False,False,False,112.71362837127828,False,False,False,False
2024-01-05 20:00:00+00:00,0.2256,0.2256,0.2256,0.2256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24068362554457548,,,#000000,0.04780965932031248,0.2297138539987682,-0.08604650309692521,54.36145225463919,3.7061682607329445,True,False,True,False,False,0.0,0.23087600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1925.0,-432.3209262004676,False,False,False,False,110.96613025699489,False,False,False,False
2024-01-08 16:00:00+00:00,0.2256,0.2256,0.216,0.216,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2404577436652297,,,#000000,0.047525833544021845,0.2290622999333668,-0.27484630903459184,49.445382366103466,6.494484499943717,True,False,False,False,False,0.0,0.229816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2025.0,-457.01362501906505,False,False,False,False,110.79611273363062,False,False,False,False
2024-01-08 20:00:00+00:00,0.216,0.221,0.216,0.221,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24002268218171832,,,#000000,0.04747928508004023,0.2280272313762417,-0.14800625924327304,48.74540266306923,5.658122523685144,True,False,False,True,False,0.0,0.228856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1825.0,-478.2227161040408,False,False,False,False,112.17911873776038,False,False,False,False
2024-01-09 16:00:00+00:00,0.221,0.221,0.221,0.221,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24002268218171832,,,#000000,0.04742066820462352,0.2280272313762417,-0.148189210365377,48.278749527713074,4.8743412525764,True,False,False,True,False,0.0,0.227896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1825.0,-499.10298407142,False,False,False,False,110.43990759453928,False,False,False,False
