date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_876,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_717,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_443,aVWAP_OB_bull_790,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_606,aVWAP_OB_bull_547,aVWAP_OB_bear_852,aVWAP_OB_bear_527,aVWAP_OB_bear_492,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,15.78,15.9,15.735,15.875,4373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.783600634861251,15.714024295801273,0.20543079859452879,37.33405060417394,-4.913460292967557,False,True,False,True,False,1.4119353465387903,15.7774,15.847225000000002,0.0,0.0,0.0,0.0,0.9582911178655859,0.9523809523809522,False,False,False,False,0.08539639459257489,0.09917480951758575,False,False,False,False,-63609.0,-81872.60748603792,False,False,False,False,3754.4306622531003,False,False,False,False
2025-03-20 15:00:00+00:00,15.88,15.99,15.86,15.885,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7798296302733388,15.714264769752143,0.21893914211494156,37.55872374386373,-5.217757895327061,False,True,False,True,False,1.521448350356323,15.7972,15.84785,0.0,0.0,0.0,0.0,0.9630067567567565,0.9501689189189186,False,False,False,False,0.11064311102344668,0.10490896027051622,False,False,False,False,-62255.0,-81568.45853276602,False,False,False,False,3717.214682993362,False,False,False,False
2025-03-20 16:00:00+00:00,15.885,15.955,15.795,15.855,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7761477870788444,15.714282552076757,0.18130238888247857,37.33602303999139,-6.045670538156095,False,True,False,True,False,1.1744218378696125,15.827299999999997,15.8478,0.0,0.0,0.0,0.0,0.9719483168990137,0.9471268276096565,False,False,False,False,0.09888491221989638,0.1018969362452063,False,False,False,False,-63482.0,-81288.0483229557,False,False,False,False,3678.6067034120697,False,False,False,False
2025-03-20 17:00:00+00:00,15.855,15.93,15.845,15.92,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7631109397108033,15.714548031055903,0.26922948978028916,38.594285438764324,-6.045670538156095,False,True,False,True,False,1.9072794903320052,15.858600000000001,15.848099999999999,0.0,0.0,0.0,0.0,0.9775012783364578,0.9388102948696097,False,False,False,False,0.10182178229974766,0.10185935927247697,False,False,False,False,-61705.0,-80984.43517066182,False,False,False,False,3649.124428940565,False,False,False,False
2025-03-20 18:00:00+00:00,15.93,16.04,15.92,16.02,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7532494173145328,15.71506792264081,0.40482218817550086,41.469367693092906,-6.045670538156095,False,True,False,True,True,3.0288632194881586,15.8919,15.848625,0.0,0.0,0.0,0.0,0.9807364473235594,0.9331742243436753,False,False,False,False,0.12361254612264258,0.11273595269755977,False,False,False,False,-60735.0,-80670.49043933373,False,False,False,False,3607.5876160887733,False,False,False,False
2025-03-20 19:00:00+00:00,16.02,16.115,15.97,15.995,3355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7421024916466092,15.717317143843003,0.3741839695765764,42.93990045293859,-6.045670538156095,False,True,False,True,True,2.7246135758340486,15.9306,15.848774999999998,0.0,0.0,0.0,0.0,0.9810288839514613,0.9350538369509486,False,False,False,False,0.13840118023273285,0.1255685664651463,False,False,False,False,-64090.0,-80413.42857205725,False,False,False,False,3603.6715290176294,False,False,False,False
2025-03-21 14:00:00+00:00,15.39,15.58,15.295,15.555,3552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.731898383140201,15.688007198498834,-0.1817290508665542,38.422157238412204,-6.045670538156095,False,True,False,True,False,0.0,15.961999999999998,15.84595,0.0,0.0,0.0,0.0,0.9672873678912933,0.9416205334675388,False,False,True,False,-0.003198260307522309,0.061185153078812,False,False,False,False,-67642.0,-80215.42192752924,False,False,False,False,3602.870420040612,False,False,True,False
2025-03-21 15:00:00+00:00,15.565,15.64,15.445,15.565,3605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7248423749122738,15.686636566061392,-0.1678110583368053,35.624712626440726,-8.699742819196388,False,True,False,True,False,0.0,15.9902,15.843825000000002,0.0,0.0,0.0,0.0,0.969879518072289,0.9412650602409636,False,False,False,False,0.021227845224800812,0.04120649915180641,False,False,False,False,-64037.0,-79964.5936805908,False,False,False,False,3602.903436784168,False,False,False,False
2025-03-21 16:00:00+00:00,15.57,15.68,15.51,15.65,3014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7146862727578198,15.686267667880527,-0.050746277440837644,35.62837628213653,-8.863537464482448,False,True,False,True,False,0.0,16.005499999999998,15.842875000000001,0.0,0.0,0.0,0.0,0.9689974726200504,0.9486099410278009,False,False,False,False,0.0334485791328746,0.03732753914234051,False,False,False,False,-61023.0,-79670.92556151187,False,False,False,False,3593.773150942553,False,False,False,False
2025-03-21 17:00:00+00:00,15.65,15.695,15.59,15.65,3402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7132102781795121,15.685890447489104,-0.0503223924095921,35.63081871926707,-9.188347546402497,False,True,False,True,False,0.0,16.02,15.841374999999998,0.0,0.0,0.0,0.0,0.9712254570074476,0.9483750846310087,False,False,False,False,0.044513946349630025,0.04092074274598527,False,False,False,False,-61023.0,-79381.8104365272,False,False,False,False,3590.7999237961567,False,False,False,False
2025-03-21 18:00:00+00:00,15.66,15.735,15.625,15.66,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7113680640305119,15.685677274030589,-0.0360956238112582,35.885371299719445,-9.32501466947047,False,True,False,True,False,0.0,16.033900000000003,15.839475,0.0,0.0,0.0,0.0,0.9688135593220338,0.947457627118644,False,False,False,False,0.05325732991398374,0.047089036329984506,False,False,False,False,-57501.0,-79042.57306541826,False,False,False,False,3589.7332583109446,False,False,False,False
2025-03-21 19:00:00+00:00,15.67,15.765,15.595,15.755,13124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7102462331555919,15.685243681389458,0.09821427464756576,38.42743619822461,-9.32501466947047,False,True,False,True,True,0.03146721776065675,16.049400000000002,15.838225,0.0,0.0,0.0,0.0,0.9675511238803445,0.9447355078587117,False,False,False,False,0.05325732991398374,0.05017318312198413,False,False,False,False,-44377.0,-78505.12232021797,False,False,False,False,3737.5513473293795,False,False,False,False
2025-03-24 14:00:00+00:00,16.2,16.47,16.18,16.315,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.712466013098039,15.707957790666935,0.8520297083273418,48.14272809755081,-7.126416671343634,False,True,False,False,True,6.291912407679291,16.0716,15.839749999999999,0.0,0.0,0.0,0.0,0.9731120331950207,0.9390871369294606,False,False,False,False,0.20610302622729698,0.12813810467464054,False,False,False,False,-36277.0,-77850.42274936187,False,False,False,False,3805.186210161482,False,False,False,False
2025-03-24 15:00:00+00:00,16.315,16.84,16.305,16.72,5191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7213469632856551,15.727279064669325,1.3762044977758559,57.40148295889381,0.9901632660005149,False,False,True,False,True,10.2803542031217,16.1017,15.842925000000001,0.0,0.0,0.0,0.0,0.9740983606557375,0.9306557377049178,False,False,False,False,0.26696846776282157,0.19755328621873106,False,False,False,False,-31086.0,-77125.39293929424,False,False,False,False,3826.671695275257,False,False,False,False
2025-03-24 16:00:00+00:00,16.72,16.75,16.55,16.75,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7312053975001331,15.74045228479488,1.3806622853942154,63.742530956995665,6.222567300648649,True,False,True,False,True,10.563083169842578,16.128700000000002,15.8447,0.0,0.0,0.0,0.0,0.99581799933088,0.9320843091334893,False,False,False,False,0.2864110099469571,0.24198214808284407,False,False,False,False,-27509.0,-76356.14653713463,False,False,False,False,3822.8008162787414,False,False,False,False
2025-03-24 17:00:00+00:00,16.74,16.78,16.68,16.715,6271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7392007614753651,15.762810375829797,1.288133987131905,67.28666691185234,9.003556069663148,True,False,True,False,True,10.120404529802961,16.1538,15.846775000000001,0.0,0.0,0.0,0.0,1.0006700167504188,0.9262981574539363,False,False,False,False,0.30670450502920277,0.27434332655602345,False,False,False,False,-33780.0,-75696.05124198526,False,False,False,False,3860.757392770544,False,False,False,False
2025-03-24 18:00:00+00:00,16.715,17.085,16.695,17.085,12767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.753782306614953,15.81369847484803,1.686563234498123,71.715049870703,12.832010967377329,True,False,True,False,True,13.54991575145203,16.1827,15.850774999999999,0.0,0.0,0.0,0.0,1.000665335994677,0.9184963406520291,False,False,False,False,0.3428282284956184,0.30858577752582095,False,False,False,False,-21013.0,-74848.25199792346,False,False,False,False,3998.8386735027834,False,False,False,False
2025-03-24 19:00:00+00:00,17.085,17.085,16.695,16.745,11929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7585537863901541,15.85039038080751,1.1793621431247554,69.29587384942664,12.832010967377329,True,False,True,False,True,9.368204706280409,16.2043,15.853900000000001,0.0,0.0,0.0,0.0,1.004950495049505,0.9138613861386139,False,False,False,False,0.3428282284956184,0.32570700301071964,False,False,False,False,-32942.0,-74198.54266462233,False,False,False,False,4121.786911122896,False,False,False,False
2025-03-25 14:00:00+00:00,16.93,17.13,16.82,16.89,3488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.946666666666665,,,,"rgba(38, 166, 154, 1.0)",0.7643609649142719,15.929537151888471,1.2565566429981827,68.72038721557183,12.832010967377329,True,False,True,False,True,10.689830575412593,16.2251,15.858550000000001,-1.0,17.13,16.82,582.0,1.0138362707955855,0.9087464997529237,False,False,False,False,0.342828229244363,0.3342676161275413,False,False,False,False,-29454.0,-73504.82882486076,False,False,False,False,4111.960757462076,False,False,False,False
2025-03-25 15:00:00+00:00,16.87,16.95,16.64,16.645,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.862509744960462,,,,"rgba(38, 166, 154, 0.5)",0.7639501599233018,15.930196857011271,0.9356672470105801,65.12308188951883,12.832010967377329,True,False,True,False,False,7.814596906064054,16.243000000000002,15.860850000000001,0.0,0.0,0.0,0.0,1.0090297159743884,0.9098670169101952,False,False,False,False,0.29815813110680656,0.31621287361717393,False,False,False,False,-31952.0,-72860.59892059934,False,False,False,False,4086.938110059563,False,False,False,False
2025-03-25 16:00:00+00:00,16.645,16.68,16.605,16.61,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.800305508095356,,,,"rgba(38, 166, 154, 0.5)",0.7644892718978062,15.930642335566642,0.8886425086736487,62.29201751049354,21.09225811435884,True,False,True,False,False,7.41150175514818,16.2504,15.863125,0.0,0.0,0.0,0.0,1.0167774086378738,0.9117940199335547,False,False,False,False,0.261203156557423,0.2887080150872985,False,False,False,False,-34160.0,-72260.58963500866,False,False,False,False,4057.8072866477864,False,False,False,False
2025-03-25 17:00:00+00:00,16.61,16.635,16.47,16.59,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.758895146151783,,,,"rgba(38, 166, 154, 0.5)",0.7615814508680584,15.931068507283609,0.8652147343732365,60.136476018618986,18.716916086799856,True,False,True,False,False,7.178266855997098,16.256,15.865499999999999,0.0,0.0,0.0,0.0,1.013634852011972,0.9105420685068173,False,False,False,False,0.23972250378070645,0.2642152594340025,False,False,False,False,-35910.0,-71697.01460190775,False,False,False,False,4022.0273287152627,False,False,False,False
2025-03-25 18:00:00+00:00,16.59,16.69,16.485,16.54,5142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.69507910203721,,,,"rgba(38, 166, 154, 0.5)",0.7521987110470814,15.93583254416562,0.8032019291728921,57.9845133407933,16.29625973119147,False,False,True,False,False,6.589216527692699,16.2633,15.8681,0.0,0.0,0.0,0.0,1.0089895122357249,0.9152655235558516,False,False,False,False,0.2480492908529439,0.2561322751434732,False,False,False,False,-41052.0,-71221.89809645181,False,False,False,False,4039.391246099522,False,False,False,False
2025-03-25 19:00:00+00:00,16.54,16.585,16.415,16.46,15148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.59065919163855,,,,"rgba(38, 166, 154, 0.5)",0.7439866014002215,15.949726379220547,0.6858639924685374,55.39247134522583,13.45898812578389,False,False,True,False,False,5.6454400528375,16.2741,15.870474999999999,0.0,0.0,0.0,0.0,1.0004981733643306,0.9202922617070739,False,False,False,False,0.2272928334598872,0.2417125543016802,False,False,False,False,-56200.0,-70989.00045154558,False,False,False,False,4211.6177384080565,False,False,False,False
2025-03-26 14:00:00+00:00,16.045,16.47,16.045,16.46,12857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.511394838829453,,,,"rgba(38, 166, 154, 0.5)",0.7380229677326373,15.95511000043396,0.6841115001029979,53.664443348180846,11.424155306923417,False,False,True,False,False,5.6454400528375,16.2802,15.873074999999998,0.0,0.0,0.0,0.0,0.9899439498846025,0.9266402901417736,False,False,False,False,0.17070441058715857,0.2062084824444194,False,False,False,False,-56200.0,-70759.71362283944,False,False,False,False,4345.654672696303,False,False,False,False
2025-03-26 15:00:00+00:00,16.46,16.54,16.25,16.255,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.500063738510153,,,,#000000,0.7313584977644276,15.95711031099259,0.4073100810587149,49.61036457077555,7.268740842947032,False,True,False,False,False,3.2309430365969014,16.2835,15.873925,0.0,0.0,0.0,0.0,0.994592823201704,0.9236441094543665,False,False,False,False,0.20263518516594786,0.20442183380518364,False,False,False,False,-59418.0,-70583.8731015551,False,False,False,False,4328.171654514965,False,False,False,False
2025-03-26 16:00:00+00:00,16.255,16.3,16.05,16.07,11358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.429146161004848,,,,#000000,0.7212847833822134,15.955836956812572,0.158277348722235,44.83679815710888,2.601341180354673,False,True,False,True,False,1.131975376979117,16.281599999999997,15.87385,0.0,0.0,0.0,0.0,1.0009963467286616,0.9285951511125872,False,False,False,False,0.15171412355390368,0.17806797867954366,False,False,False,False,-70776.0,-70586.8518131589,False,False,False,False,4437.161241266671,False,False,False,False
2025-03-26 17:00:00+00:00,16.07,16.195,16.045,16.085,12221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.373047065781442,,,,#000000,0.6966404387493507,15.954821730010314,0.18686579582343812,41.94497844991699,-0.24393155636030173,False,True,False,True,False,1.295586990778741,16.2788,15.875200000000001,0.0,0.0,0.0,0.0,1.0031635031635031,0.9255744255744254,False,False,False,False,0.13911481655157498,0.15859139761555932,False,False,False,False,-58555.0,-70400.31147497038,False,False,False,False,4557.840911944707,False,False,False,False
2025-03-26 18:00:00+00:00,16.085,16.135,16.02,16.03,10046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.333913186712373,,,,#000000,0.670381678295716,15.953362467561304,0.11431925262863671,39.38258295515331,-2.832741040291296,False,True,False,True,False,0.6685138456398256,16.275,15.87675,0.0,0.0,0.0,0.0,0.9974958263772953,0.9310517529215357,False,False,False,False,0.12940916013832504,0.14400027887694217,False,False,False,False,-68601.0,-70372.41517303286,False,False,False,False,4642.9286497440135,False,False,False,False
2025-03-26 19:00:00+00:00,16.03,16.075,15.98,16.04,11300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.29647773856238,,,,#000000,0.6422683057543492,15.951465298341523,0.1378469104971506,37.90776224855005,-4.48837166948352,False,True,False,True,False,0.7816863953466573,16.2738,15.8782,0.0,0.0,0.0,0.0,0.9928069588491133,0.9349280695884911,False,False,False,False,0.11802156190808336,0.13101092039251278,False,False,False,False,-57301.0,-70169.75757345094,False,False,False,False,4746.139058275114,False,False,False,False
2025-03-27 14:00:00+00:00,15.9,16.355,15.87,16.29,8799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.28549923525237,,,,"rgba(38, 166, 154, 0.5)",0.6006167100842409,15.954000555474133,0.5594240701007797,41.92271179540667,-4.48837166948352,False,True,False,True,True,3.5565684212329067,16.2786,15.88075,0.0,0.0,0.0,0.0,0.9875889458878039,0.9281813668707594,False,False,False,False,0.1374002114986149,0.13420556594556382,False,False,False,False,-48502.0,-69833.82334750597,False,False,False,False,4808.97411163519,False,False,False,False
2025-03-27 15:00:00+00:00,16.285,16.44,16.155,16.16,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.283703521393413,,,,#000000,0.5499976904128262,15.956900739050567,0.369272934213573,42.6206091290626,-4.48837166948352,False,True,False,True,True,2.028433240691637,16.2802,15.882650000000002,0.0,0.0,0.0,0.0,0.9943986820428335,0.9280065897858317,False,False,False,False,0.1799550733944948,0.1570803196700293,False,False,False,False,-54109.0,-69590.02763669191,False,False,False,False,4821.346606028443,False,False,False,False
2025-03-27 16:00:00+00:00,16.155,16.285,16.11,16.24,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.278558710206713,,,,"rgba(38, 166, 154, 0.5)",0.5021036557137019,15.960135241965013,0.557384426204146,44.504452209496975,-4.48837166948352,False,True,False,True,True,2.9090372422679316,16.2765,15.88135,0.0,0.0,0.0,0.0,0.9905331340308917,0.9438631456568675,False,False,False,False,0.15688197155184602,0.15698114561093768,False,False,False,False,-45984.0,-69224.04271209204,False,False,False,False,4872.566038493118,False,False,False,False
2025-03-27 17:00:00+00:00,16.24,16.39,16.23,16.32,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.279951608275958,,,,"rgba(38, 166, 154, 0.5)",0.48189721718216005,15.963291917807542,0.7402161072401889,47.118760559513206,-9.769530326792484,False,True,False,True,True,3.785970354422169,16.2715,15.880550000000001,0.0,0.0,0.0,0.0,0.9867330016583749,0.9434494195688226,False,False,False,False,0.18285209328574092,0.1699166194483393,False,False,False,False,-41237.0,-68790.13507314486,False,False,False,False,4870.619278206403,False,False,False,False
2025-03-27 18:00:00+00:00,16.32,16.52,16.32,16.48,6593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.288386115662846,,,,"rgba(38, 166, 154, 1.0)",0.46264893389698564,15.96974667719562,1.102895274190765,51.25331890793111,-5.651593669227353,False,False,True,False,True,5.511035124014203,16.2709,15.8818,0.0,0.0,0.0,0.0,0.9869075240304938,0.9441498176997016,False,False,False,False,0.20848297367204024,0.18919979656018976,False,False,False,False,-34644.0,-68260.73763015037,False,False,False,False,4897.322855288474,False,False,False,False
2025-03-27 19:00:00+00:00,16.48,16.57,16.455,16.56,22851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.325444659223013,,,,"rgba(38, 166, 154, 1.0)",0.4439331984484438,16.034964572792596,1.1826901638408953,55.06321983852834,-1.957124210749278,True,False,True,False,True,6.359365586556187,16.2697,15.883424999999999,0.0,0.0,0.0,0.0,0.9907207953603976,0.9408450704225351,False,False,False,False,0.230245886059048,0.20972284130961888,False,False,False,False,-11793.0,-67385.26882968291,False,False,False,False,5175.674438927412,False,False,False,False
2025-03-28 14:00:00+00:00,16.31,16.415,15.61,15.68,9784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.299159355056847,,,,"rgba(239, 83, 80, 0.5)",0.42562695674297557,16.019015886668726,-0.7965094346067189,47.33519790974222,4.9214065320836085,False,True,False,True,False,0.0,16.2484,15.880225000000001,0.0,0.0,0.0,0.0,0.9627539503386002,0.9417929700096742,False,False,False,False,0.1146113473403309,0.1621670943249749,False,False,False,False,-21577.0,-66675.06311139326,False,False,False,False,5247.121346851018,False,False,False,False
2025-03-28 15:00:00+00:00,15.68,15.82,15.58,15.745,14154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.251058830829855,,,,"rgba(239, 83, 80, 0.5)",0.41336906268123436,15.99604527524428,-0.6073151038830195,43.074055040698774,1.1450829318116647,False,True,False,True,False,0.0,16.2273,15.877099999999999,0.0,0.0,0.0,0.0,0.9622186495176847,0.9618971061093246,False,False,False,False,0.04404714282132787,0.10310711857315139,False,False,False,False,-7423.0,-65756.42647400733,False,False,False,False,5385.212488760304,False,False,False,False
2025-03-28 16:00:00+00:00,15.745,15.845,15.62,15.76,6773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.231748532185573,,,,"rgba(239, 83, 80, 0.5)",0.400714373349633,15.988248871430585,-0.5696049021716338,40.45326255054242,-1.2261870929598118,False,True,False,True,False,0.0,16.2081,15.87425,0.0,0.0,0.0,0.0,0.9733660130718952,0.9583333333333333,False,False,False,False,0.05135349351133869,0.07723030604224504,False,False,False,False,-650.0,-64747.02451317001,False,False,False,False,5406.728574205881,False,False,False,False
