date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_429,aVWAP_valley_393,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_71,aVWAP_OB_bull_429,aVWAP_OB_bull_393,aVWAP_OB_bull_346,aVWAP_OB_bull_219,aVWAP_OB_bull_71,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-21 17:00:00+00:00,7.555,7.63,7.495,7.595,130568.0,,,,,,,,,,6.111592666662061,5.916798363167642,5.920372211629278,6.126391696798955,6.065079349590366,,,,6.111592666662061,6.065079349590366,6.017617910187968,,,6.02804685756966,"rgba(0, 255, 0, 1.0)",0.6138736334440843,6.0774301924494685,2.4721208484494417,67.8643274551521,12.933404854585788,True,False,True,False,True,13.241609533787532,5.9426,5.982824999999999,0.0,0.0,0.0,0.0,0.8539286950501904,0.8762547594323293,False,False,False,False,0.2630744691054787,0.19223941408357315,False,False,False,False,-375999.0,-487752.06400273065,False,False,False,False,77653.26103386983,False,False,False,False
2024-10-22 17:00:00+00:00,7.895,8.01,7.86,7.92,250592.0,,,,,,,,,,6.217494328557268,6.007142693114356,5.996726955880634,6.179867053592235,6.105779663884533,,,,6.217494328557268,6.105779663884533,6.0807014057821425,,,6.101402139005805,"rgba(0, 255, 0, 1.0)",0.6545432559226912,6.260672504407953,2.5350921892135903,72.2988504587167,16.71345992282862,True,False,True,False,True,15.501962312661178,5.9939,5.9972,0.0,0.0,0.0,0.0,0.8573883161512028,0.8768041237113401,False,True,False,False,0.34282823193716677,0.26753382301037,False,False,False,False,-125407.0,-482134.3110724558,False,False,False,False,80334.48179303463,False,False,False,False
2024-10-23 17:00:00+00:00,7.665,7.815,7.59,7.805,205796.0,,,,,,,,,,6.286836655843004,6.068616821197232,6.049374770325164,6.2168725264137,6.13449514777968,,,,6.286836655843004,6.13449514777968,6.124378474413465,,,6.151239184311756,"rgba(0, 255, 0, 1.0)",0.6860264421137737,6.303053714846115,2.1893416826997396,73.73647567394956,17.811878759367772,True,False,True,False,True,14.321573658648202,6.0426,6.0127,0.0,0.0,0.0,0.0,0.8497347253123396,0.8812253979120314,False,False,False,False,0.2914071296658065,0.27947047633808825,False,False,False,False,-331203.0,-479794.29074575106,False,False,False,False,82279.62161019689,False,False,False,False
2024-10-24 17:00:00+00:00,7.655,7.845,7.655,7.82,222329.0,,,,,,,,,,6.356693659727355,6.13165631193972,6.103945842577748,6.255841484561877,6.165086879036491,,,,6.356693659727355,6.165086879036491,6.1700629063032775,,,6.2026448355686385,"rgba(0, 255, 0, 1.0)",0.7147780667344852,6.350556221986891,2.055804236868051,74.75858317369233,18.751667303355575,True,False,True,False,True,14.426725147816612,6.0889,6.0285,0.0,0.0,0.0,0.0,0.8559670781893003,0.8799725651577501,False,False,False,False,0.3017834184804225,0.2906269474092554,False,False,False,False,-108874.0,-474043.58856364636,False,False,False,False,84450.92980228686,False,False,False,False
2024-10-25 17:00:00+00:00,7.715,7.755,7.625,7.665,169919.0,,,,,,,,,,6.402631883242384,6.174259007129507,6.141213323871128,6.282612265276872,6.18641865642393,,,,6.402631883242384,6.18641865642393,6.201406115132377,,,6.2374270271887635,"rgba(0, 255, 255, 0.75)",0.7379141347543585,6.38155248955932,1.7392911315730817,73.21951729409766,18.751667303355575,True,False,True,False,True,12.822006725439163,6.1312,6.043225,0.0,0.0,0.0,0.0,0.8588578288458241,0.8780655119190532,False,False,False,False,0.2886867242182498,0.28965683581375257,False,False,False,False,-278793.0,-471016.44765568286,False,False,False,False,85776.01616194133,False,False,False,False
2024-10-28 17:00:00+00:00,7.705,7.72,7.595,7.65,47549.0,,,,,,,,,,6.41466575405527,6.185560960044399,6.15115369914714,6.28978517222276,6.192176411387597,,,,6.41466575405527,6.192176411387597,6.209791738880416,,,6.246668399371433,"rgba(0, 255, 255, 0.75)",0.7606957874742598,6.389753554267196,1.6567022803126117,71.97476130865277,18.751667303355575,True,False,True,False,False,12.66666094472141,6.1687,6.05715,0.0,0.0,0.0,0.0,0.8577854671280277,0.8863321799307957,False,False,False,False,0.28163297665674875,0.28564490623525063,False,False,False,False,-326342.0,-468773.43296334666,False,False,False,False,85183.34924470192,False,False,False,False
2024-10-29 17:00:00+00:00,7.895,7.98,7.895,7.935,68976.0,,,,,,,,,,6.435589193076193,6.204737102073655,6.168001389410432,6.302177617270547,6.202041871373852,,,,6.435589193076193,6.202041871373852,6.224123201186562,,,6.262509434640935,"rgba(0, 255, 255, 0.75)",0.7871680739058079,6.40543803424176,1.9431199212244301,72.83984893434274,18.751667303355575,True,False,True,False,False,14.733467523490123,6.2122,6.072125,0.0,0.0,0.0,0.0,0.8578044596912521,0.8747855917667237,False,False,False,False,0.3428282319542086,0.31423656909472963,False,False,False,False,-257366.0,-465495.7983437599,False,True,False,False,84932.07251222592,False,False,False,False
2024-10-30 17:00:00+00:00,7.625,7.75,7.62,7.695,72588.0,,,,,,,,,,6.453454453152366,6.221639763310107,6.18294967488834,6.313068120172953,6.21083498370197,,,,6.453454453152366,6.21083498370197,6.236800401135019,,,6.276389399045146,"rgba(0, 255, 255, 0.75)",0.8087287042742578,6.417946447168118,1.5790877040501397,70.02761281536317,18.751667303355575,True,False,True,False,False,12.24762638917846,6.2488,6.08655,0.0,0.0,0.0,0.0,0.8568994889267462,0.8747870528109026,False,False,False,False,0.28709806952166655,0.3006673193081981,False,False,False,False,-329954.0,-463394.3751136241,False,False,False,False,84740.69154304411,False,False,False,False
2024-10-31 17:00:00+00:00,7.315,7.4,7.285,7.37,163315.0,,,,,,,,,,6.481378059432684,6.249881888809842,6.20824388080789,6.331108061003014,6.225820746060121,,,,6.481378059432684,6.225820746060121,6.258102646849788,,,6.29928652722271,"rgba(38, 166, 154, 1.0)",0.823310872509768,6.435097085984478,1.1355405901121878,64.46069328673855,20.248156047201363,True,False,True,False,False,9.030972359343778,6.2825,6.099025,0.0,0.0,0.0,0.0,0.8468653648509763,0.8830078794107568,False,False,False,False,0.21412327236611828,0.2573952958371582,False,False,False,False,-493269.0,-463857.5475924826,False,False,False,False,85958.8978757101,False,False,False,False
2024-11-01 17:00:00+00:00,7.335,7.345,7.17,7.185,102346.0,,,,,,,,,,6.495747826319137,6.265047398721769,6.22196114480631,6.340823118873784,6.234046810292745,,,,6.495747826319137,6.234046810292745,6.269642102464509,,,6.31152525980275,"rgba(38, 166, 154, 0.5)",0.8337298047853332,6.4436611873993135,0.8891835320575643,58.98590870445828,15.26660277435559,False,False,True,False,False,7.269197991350104,6.310499999999999,6.110575,0.0,0.0,0.0,0.0,0.8414571575166752,0.8857533778005814,False,False,False,False,0.1963831206758009,0.22688920825647957,False,False,False,False,-595615.0,-465900.2987925991,False,False,False,False,86212.96147453629,False,False,False,False
2024-11-04 17:00:00+00:00,7.005,7.075,6.945,6.995,99211.0,,,,,,,,,,6.505009896655706,6.275945554477788,6.231988368743615,6.3476842136719505,6.2401007045367995,,,,6.505009896655706,6.2401007045367995,6.277981076684982,,,6.320145747617172,"rgba(38, 166, 154, 0.5)",0.84059623305546,6.448087812306855,0.6506241239092748,53.6893863653094,10.564172944363783,False,True,False,False,False,5.500453811952429,6.3344,6.1225,0.0,0.0,0.0,0.0,0.845679012345679,0.8906035665294924,False,False,False,False,0.14537487531704849,0.186132041786764,False,False,False,False,-694826.0,-469449.53447023325,False,False,False,False,86414.48145167527,False,False,False,False
2024-11-05 17:00:00+00:00,6.92,6.955,6.86,6.9,84262.0,,,,,,,,,,6.511094595094722,6.2837171539111045,6.239229293258309,6.352531394318337,6.244505723828155,,,,6.511094595094722,6.244505723828155,6.283962487612284,,,6.326215632082126,"rgba(38, 166, 154, 0.5)",0.8460113463767495,6.450594477090009,0.5312050776088056,49.37281799919745,6.784489157561374,False,True,False,True,False,4.6270157200594255,6.3569,6.13375,0.0,0.0,0.0,0.0,0.8335930735930734,0.8999134199134198,False,False,False,False,0.12448284106817552,0.15530744142746977,False,False,False,False,-779088.0,-474250.1308350359,False,False,False,False,86381.10964622293,False,False,False,False
2024-11-06 17:00:00+00:00,6.605,6.645,6.485,6.54,240842.0,,,,,,,,,,6.51299350729827,6.293026811304196,6.248699856886596,6.357482955419076,6.250307005918533,,,,6.51299350729827,6.250307005918533,6.291200715947238,,,6.332502027365334,#000000,0.8474930013795923,6.4453122613352445,0.11172686796306049,43.927800874907334,1.931113030123818,False,True,False,True,False,1.4207613144247802,6.376899999999999,6.143325,0.0,0.0,0.0,0.0,0.8326453388372893,0.9007567939456482,False,False,False,False,0.05534832564427419,0.10532788353587198,False,False,False,False,-1019930.0,-482710.28384534543,False,False,False,False,88775.852132328,False,False,False,False
2024-11-07 17:00:00+00:00,6.685,6.84,6.605,6.75,75469.0,,,,,,,,,,6.515811916803604,6.297665324731235,6.2531731789920135,6.360305604091907,6.2530939593877735,,,,6.515811916803604,6.2530939593877735,6.29483393869695,,,6.336009996801306,#000000,0.8504457654665593,6.4461948881561,0.35723043629622975,42.761374270771235,0.9398468381783118,False,True,False,True,False,3.1430154888017334,6.4001,6.152525,0.0,0.0,0.0,0.0,0.8383942357179619,0.8884885915251327,False,False,False,False,0.08703485796952208,0.09618137075269703,False,False,False,False,-944461.0,-489869.20967720053,False,False,False,False,88569.54434733067,False,False,False,False
2024-11-08 17:00:00+00:00,6.465,6.495,6.41,6.47,85089.0,,,,,,,,,,6.51498862476191,6.2995583552438585,6.25529348715164,6.361132303522294,6.254425025936833,,,,6.51498862476191,6.254425025936833,6.296340477661938,,,6.337079559323307,#000000,0.8509841573355157,6.4437728977479285,0.030819730339269703,40.06957632550119,-1.6978075514590358,False,True,False,True,False,0.7312787071338072,6.4179,6.16085,0.0,0.0,0.0,0.0,0.8318493150684931,0.8979452054794518,False,False,False,False,0.03278656143094284,0.06448396609181994,False,False,False,False,-1029550.0,-498236.35371321294,False,False,False,False,88515.58241946508,False,False,False,False
2024-11-11 17:00:00+00:00,6.075,6.28,5.985,6.21,245203.0,,,,,,,,,6.158333333333334,6.500850789078575,6.294920776070817,6.252489305150277,6.356320714053329,6.252662093876806,,,,6.500850789078575,6.252662093876806,6.2927707367620656,,,6.302596168593856,#000000,0.850880402559291,6.411488973465199,-0.2368005807386771,36.78111508809212,-4.952075434443856,False,True,False,True,False,0.0,6.430499999999999,6.168875000000001,0.0,0.0,0.0,0.0,0.8129777475794122,0.9053847460506198,False,False,False,False,-0.031283902926866856,0.016600031582476544,False,False,False,False,-1274753.0,-510275.3714851011,False,False,False,False,90944.84470753539,False,False,False,False
2024-11-12 17:00:00+00:00,6.185,6.295,6.12,6.285,243131.0,,,,,,,,,6.195674220922565,6.490733646151445,6.292978679563987,6.251955290965829,6.3534938866237995,6.252316760223201,,,,6.490733646151445,6.252316760223201,6.291284420363453,,,6.306192080741805,#000000,0.8511054708568875,6.402759844408607,-0.1383610474152477,35.52508981261617,-6.391286814639258,False,True,False,True,False,0.0,6.4507,6.1766250000000005,0.0,0.0,0.0,0.0,0.8192138258217553,0.9030837004405284,False,False,False,False,-0.016263763278040286,0.00016813415221812907,False,False,False,False,-1031622.0,-518358.26495044836,False,False,False,False,93304.31998338756,False,False,False,False
2024-11-13 17:00:00+00:00,6.165,6.25,6.135,6.185,217029.0,,,,,,,,,6.193928353202535,6.4809128630923905,6.290159339136087,6.250451007845428,6.350206904023268,6.251338519761749,,,,6.4809128630923905,6.251338519761749,6.289072935829996,,,6.30283283117691,#000000,0.8511107898367746,6.392929407080158,-0.24430357312240703,34.06127211989832,-8.149306780015557,False,True,False,True,False,0.0,6.4687,6.1842,0.0,0.0,0.0,0.0,0.8142170329670331,0.9089972527472525,False,False,False,False,-0.019266987535643744,-0.009549426691712808,False,False,False,False,-1248651.0,-529680.6329357127,False,False,False,False,95222.53207666836,False,False,False,False
2024-11-14 17:00:00+00:00,6.525,6.585,6.405,6.46,304884.0,,,,,,,,,6.2812683284384905,6.481019032822493,6.297313779418631,6.2581323708256456,6.353863535727686,6.256344195292814,,,,6.481019032822493,6.256344195292814,6.29485418172736,,,6.32132354042096,#000000,0.8471987864626491,6.397375822949819,0.07391910617773546,36.52296840787283,-8.149306780015557,False,True,False,True,False,0.7113636107919667,6.500800000000001,6.193225,0.0,0.0,0.0,0.0,0.8165075034106412,0.9034788540245563,False,False,False,False,0.04130473615862213,0.015877654733454663,False,False,False,False,-943767.0,-536100.5766111279,False,False,False,False,98473.09747082854,False,False,False,False
2024-11-15 17:00:00+00:00,6.395,6.395,6.26,6.34,457087.0,,,,,,,,,6.296967838724289,6.471803558711239,6.299120894535282,6.261597298671518,6.35298563121718,6.258704385788898,,,,6.471803558711239,6.258704385788898,6.296426496177336,,,6.323529934608067,#000000,0.8382766104787114,6.39011807069759,-0.05978703219331099,37.218025597728506,-8.149306780015557,False,True,False,True,True,0.0,6.535,6.202000000000001,0.0,0.0,0.0,0.0,0.8175408426483233,0.9054170249355115,False,False,False,False,0.007756020940225234,0.011816837836839948,False,False,False,False,-1400854.0,-549507.6064311104,False,False,False,False,104033.00293639708,False,False,False,False
2024-11-18 17:00:00+00:00,6.725,6.725,6.555,6.6,130691.0,,,,,,,,,6.323931540495298,6.474488317397487,6.303974426654088,6.266450345203636,6.356045927309722,6.261971760959111,,,,6.474488317397487,6.261971760959111,6.3004107724861385,,,6.331143719669892,#000000,0.8249505854707115,6.3940826876031025,0.24961169314087103,40.608604140515844,-8.149306780015557,False,True,False,True,True,1.8584129745121452,6.5745000000000005,6.212025,0.0,0.0,0.0,0.0,0.8300293052921911,0.8967419410446473,False,False,False,False,0.07041941830206344,0.0411181280694517,False,False,False,False,-1270163.0,-560680.5582693877,False,False,False,False,104446.30521645295,False,False,False,False
2024-11-19 17:00:00+00:00,6.525,6.665,6.505,6.66,123392.0,,,,,,,,,6.344437065510564,6.476670666952755,6.308196746702408,6.2707088090852,6.358699031033265,6.264865275578976,,,,6.476670666952755,6.264865275578976,6.303897577313797,,,6.337262932477194,#000000,0.8150129883450767,6.397269704591574,0.3223633232421395,43.4969146883209,-13.329382899387674,False,True,False,True,True,2.3484663579816853,6.612100000000001,6.22425,0.0,0.0,0.0,0.0,0.8319516407599311,0.8929188255613125,False,False,False,False,0.059364546935220454,0.05024133750233607,False,False,False,False,-1146771.0,-569767.231784591,False,False,False,False,104740.03691852344,False,False,False,False
2024-11-20 17:00:00+00:00,6.605,6.645,6.505,6.545,145310.0,,,,,,,,,6.361606153443969,6.478314666524576,6.3123025932449845,6.274942854572348,6.361206285031085,6.267775352819621,,,,6.478314666524576,6.267775352819621,6.307315316381677,,,6.342691317606096,#000000,0.7996872868545288,6.399866360627964,0.18148799131583165,44.245253044720116,-12.308462880376972,False,True,False,True,True,1.3480120463084901,6.639599999999999,6.235500000000001,0.0,0.0,0.0,0.0,0.8299084786738042,0.8963909514764288,False,False,False,False,0.05735620525335576,0.053798771377845916,False,False,False,False,-1292081.0,-580965.894857698,False,False,False,False,105369.02859420524,False,False,False,False
2024-11-21 17:00:00+00:00,6.425,6.495,6.405,6.435,88611.0,,,,,,,,,6.365385352813681,6.477940794513792,6.313583870156705,6.276421866353112,6.361822729364889,6.268817056666377,,,,6.477940794513792,6.268817056666377,6.308405633733756,,,6.343995278311426,#000000,0.7858338831406371,6.39990873530418,0.044654812484764474,43.652372548740985,-12.308462880376972,False,True,False,True,True,0.39617276596602835,6.6526,6.24505,0.0,0.0,0.0,0.0,0.8245402990204502,0.8998109640831756,False,False,False,False,0.03228565247328058,0.04304221192556325,False,False,False,False,-1380692.0,-593364.7492009895,False,False,False,False,105109.21419739585,False,False,False,False
2024-11-22 17:00:00+00:00,6.395,6.4,6.305,6.305,203959.0,,,,,,,,,6.3626726947088175,6.474383420750784,6.3140857246946975,6.277604209385883,6.361403851007756,6.2697227609681185,,,,6.474383420750784,6.2697227609681185,6.308911535062451,,,6.3433121102526755,#000000,0.7729543941886196,6.397111063990072,-0.11916752745388318,42.026638575293774,-12.308462880376972,False,True,False,True,True,0.0,6.656000000000001,6.253775000000001,0.0,0.0,0.0,0.0,0.8180553139676466,0.9069403374499911,False,False,False,False,0.012760348548590887,0.027901280237077067,False,False,False,False,-1584651.0,-608733.5282831446,False,False,False,False,106641.76901604088,False,False,False,False
2024-11-25 17:00:00+00:00,6.075,6.14,6.045,6.09,88862.0,,,,,,,,,6.35196075766883,6.470230258329349,6.311998639557071,6.276027809018495,6.359461087276905,6.2686932033478175,,,,6.470230258329349,6.2686932033478175,6.3072303074718175,,,6.339728625866411,#000000,0.763043201875181,6.393153023550608,-0.39729470468462214,39.14343772026369,-12.308462880376972,False,True,False,True,False,0.0,6.654300000000001,6.261425,0.0,0.0,0.0,0.0,0.8228930378642472,0.9082184610015704,False,False,False,False,-0.039299986514594924,-0.005699353138758929,False,False,False,False,-1673513.0,-625241.7371469717,False,False,False,False,106366.11368245886,False,False,False,False
2024-11-26 17:00:00+00:00,6.125,6.17,6.085,6.145,122474.0,,,,,,,,,6.340665810214683,6.465265719772078,6.309717480664527,6.274379687898344,6.357238437786418,6.2676230050759205,,,,6.465265719772078,6.2676230050759205,6.305395083235646,,,6.335815023568663,#000000,0.7557159543132618,6.388570471173608,-0.3223042596671752,38.07678191882565,-12.308462880376972,False,True,False,True,False,0.0,6.655399999999999,6.269499999999999,0.0,0.0,0.0,0.0,0.8267950963222418,0.9061295971978984,False,False,False,False,-0.03228567250931334,-0.018992512824036134,False,False,False,False,-1551039.0,-639595.1830826777,False,False,False,False,106615.84835404863,False,False,False,False
2024-11-27 17:00:00+00:00,6.155,6.235,6.125,6.14,178691.0,,,,,,,,,6.328469604098969,6.458980931838797,6.3071014148497495,6.272594633811457,6.354544109388269,6.266471712793158,,,,6.458980931838797,6.266471712793158,6.303291376772021,,,6.331360401130066,#000000,0.7484301107188505,6.382989799160816,-0.3246659850809984,37.31866080918751,-7.48915031226079,False,True,False,True,False,0.0,6.6608,6.277850000000001,0.0,0.0,0.0,0.0,0.8301820728291317,0.8989845938375349,False,False,False,False,-0.021769937604129895,-0.020381225214083015,False,False,False,False,-1729730.0,-656496.4980736439,False,False,False,False,107733.29256561377,False,False,False,False
2024-11-28 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,6.328469604098969,6.458980931838797,6.3071014148497495,6.272594633811457,6.354544109388269,6.266471712793158,,,,6.458980931838797,6.266471712793158,6.303291376772021,,,6.331360401130066,#000000,0.7430395209743085,6.382989799160816,-0.3270213660266639,36.81324673609542,-8.33346869466591,False,True,False,True,False,0.0,6.6626,6.2861,0.0,0.0,0.0,0.0,0.8318428897071718,0.9005786428195687,False,False,False,False,-0.02978136560765031,-0.025081295410866664,False,False,False,False,-1729730.0,-673135.7771732773,False,False,False,False,106063.00895994533,False,False,False,False
2024-11-29 17:00:00+00:00,6.115,6.135,6.09,6.095,32924.0,,,,,,,,,6.3256415876141,6.457619921606983,6.306428313663221,6.272089520753924,6.35390007504288,6.26613663871252,,,,6.457619921606983,6.26613663871252,6.302743533937976,,,6.330302676232271,#000000,0.7383031006764557,6.381760456543295,-0.38840478426889474,35.96567494856074,-9.507313444177015,False,True,False,True,False,0.0,6.6608,6.293324999999999,0.0,0.0,0.0,0.0,0.8329177057356609,0.8990024937655858,False,False,False,False,-0.03529137801818085,-0.030186336714523757,False,False,False,False,-1762654.0,-690027.5325659397,False,False,False,False,104929.07083653532,False,False,False,False
2024-12-02 17:00:00+00:00,5.985,5.985,5.895,5.94,112105.0,,,,,,,,5.94,6.309596047115331,6.450899767123016,6.302285733100624,6.268682630475507,6.3502705089313265,6.263824719078244,,,,6.450899767123016,6.263824719078244,6.299334516551756,,,6.269365629403436,"rgba(239, 83, 80, 0.5)",0.7369547151977875,6.346245153269939,-0.5512484619369159,33.77597102176654,-11.867942138247194,False,True,False,True,False,0.0,6.6588,6.3,0.0,0.0,0.0,0.0,0.8309909268813378,0.8998398861412559,False,False,False,False,-0.06991659165889098,-0.05005146418670737,False,False,False,False,-1874759.0,-708395.4622935995,False,False,False,False,105040.32555224794,False,False,False,False
2024-12-03 17:00:00+00:00,6.335,6.38,6.245,6.335,204380.0,,,,,,,,6.185396780258149,6.31032959514841,6.447873125730924,6.302643465573788,6.269624808770463,6.34979418313636,6.264541448245516,,,,6.447873125730924,6.264541448245516,6.2996826218332185,,,6.304314772409087,#000000,0.7341976376774657,6.359729467307445,-0.03368230301812638,39.13269190967431,-15.475431694446662,False,True,False,True,True,0.0,6.6562,6.3087,0.0,0.0,0.0,0.0,0.8297197250132206,0.9000528820729772,False,False,False,False,0.004753626866829629,-0.02264891865993887,False,False,False,False,-1670379.0,-723309.9357464119,False,False,False,False,106580.47554368597,False,False,False,False
2024-12-04 17:00:00+00:00,6.365,6.395,6.235,6.265,88893.0,,,,,,,,6.2101619846168274,6.309972661683001,6.446384236723927,6.302605937437009,6.269852242303871,6.3494443763023245,6.264727935021644,,,,6.446384236723927,6.264727935021644,6.299672808223375,,,6.307592767726944,#000000,0.7323547422311597,6.3603021943336415,-0.1301311903071705,41.79676834344181,-13.054741488937282,False,True,False,True,True,0.0,6.6533999999999995,6.31785,0.0,0.0,0.0,0.0,0.8344667143879744,0.8963851109520401,False,False,False,False,0.0052540184658683665,-0.008697450097035252,False,False,False,False,-1759272.0,-739371.3630991806,False,False,False,False,106306.25111665209,False,False,False,False
2024-12-05 17:00:00+00:00,6.135,6.25,6.105,6.2,101087.0,,,,,,,,6.205139822100245,6.305882572557999,6.443457907937995,6.3014528972333,6.269094642767242,6.348182973119534,6.264230705518654,,,,6.443457907937995,6.264230705518654,6.298732143326642,,,6.305348788747852,#000000,0.728748081140366,6.357675516051705,-0.21636491420323126,42.72531652363031,-12.180754919557664,False,True,False,True,True,0.0,6.6465000000000005,6.3264249999999995,0.0,0.0,0.0,0.0,0.8292247231153984,0.9005001786352267,False,False,False,False,-0.02227055934314562,-0.015484004720090434,False,False,False,False,-1860359.0,-756751.0163844647,False,False,False,False,106225.3324946885,False,False,False,False
2024-12-06 17:00:00+00:00,6.045,6.1,5.99,6.08,65147.0,,,,,,,,6.188218237779008,6.300734700229772,6.440687158592371,6.299915925637218,6.267879309458056,6.346748953082162,6.2633997925099765,,,,6.440687158592371,6.2633997925099765,6.297459177986445,,,6.301083439612653,#000000,0.726589577694598,6.354270516652257,-0.3774765356839988,41.846913181383194,-12.180754919557664,False,True,False,True,True,0.0,6.642,6.3332,0.0,0.0,0.0,0.0,0.823445572777481,0.9023694993764474,False,False,False,False,-0.0488257307827129,-0.03215486775140167,False,False,False,False,-1925506.0,-774871.2486885815,False,False,False,False,105588.45912267781,False,False,False,False
2024-12-09 17:00:00+00:00,6.815,6.845,6.455,6.475,156262.0,,,,,,,,6.274831660424744,6.314468819678953,6.443237502842591,6.304244629515727,6.272262429050828,6.349605078033851,6.266521838192825,,,,6.443237502842591,6.266521838192825,6.301123997601184,,,6.317881708248502,#000000,0.7241315270504856,6.375274486488026,0.13771740324326595,46.68801332229925,-8.388352329116621,False,False,False,True,True,1.171952031317474,6.651600000000001,6.34065,0.0,0.0,0.0,0.0,0.8352570828961174,0.8885974116824062,False,False,False,False,0.07243116346494777,0.02013814785677305,False,False,False,False,-1769244.0,-790287.8804918593,False,False,False,False,106374.09541534948,False,False,False,False
2024-12-10 17:00:00+00:00,6.465,6.505,6.37,6.4,175235.0,,,,,,,,6.303969614963421,6.320026049937879,6.4428984528290085,6.3062209314651625,6.27454641510619,6.350578326909133,6.268194244007298,,,,6.4428984528290085,6.268194244007298,6.302830586218238,,,6.323776290745442,#000000,0.7211613381731409,6.372138028511146,0.03863486575616331,48.88455479746144,-6.364427847934337,False,False,False,False,True,0.487366019870219,6.6556,6.348074999999999,0.0,0.0,0.0,0.0,0.834352612266294,0.8958588153066572,False,False,False,False,0.029781345574730427,0.02495974671575174,False,False,False,False,-1944479.0,-808182.3164532258,False,False,False,False,107441.7063391425,False,False,False,False
2024-12-11 17:00:00+00:00,6.595,6.715,6.53,6.68,136251.0,,,,,,,,6.34823874307266,6.332126712314899,6.445730701615038,6.310435919384725,6.2787658506670505,6.353470925818983,6.2712337337305915,,,,6.445730701615038,6.2712337337305915,6.306421647712249,,,6.3342860838005635,#000000,0.7159429616417246,6.380670381531216,0.4180914325666293,53.26547073870691,-2.3221190711447335,False,False,True,False,True,2.9540482797679672,6.662000000000001,6.355975,0.0,0.0,0.0,0.0,0.8387376452228195,0.8852089474596843,False,False,False,False,0.06690022323166307,0.045929984973707406,False,False,False,False,-1808228.0,-823686.900694261,False,False,False,False,107888.3620548147,False,False,False,False
2024-12-12 17:00:00+00:00,6.335,6.38,6.18,6.205,126960.0,,,,,,,,6.338089220797037,6.3295145128308565,6.443231484723955,6.309794359603747,6.27851402487701,6.352567493191182,6.271111551871307,,,,6.443231484723955,6.271111551871307,6.3059187976041535,,,6.331831806842156,#000000,0.7104942322454514,6.374480008356891,-0.2385381902697019,50.742202209191085,-2.3221190711447335,False,False,False,False,False,0.0,6.659,6.360425,0.0,0.0,0.0,0.0,0.8301402668491277,0.8876154635648307,False,False,False,False,-0.0017513385077280634,0.02208932323298967,False,False,False,False,-1935188.0,-840919.4758772956,False,False,False,False,108184.04636404237,False,False,False,False
2024-12-13 17:00:00+00:00,5.995,6.045,5.97,6.035,91534.0,,,,,,,,6.314699310624815,6.322057363320038,6.439239394632476,6.307368812898714,6.276528819690712,6.3503602452167,6.26973830909696,,,,6.439239394632476,6.26973830909696,6.303893758158842,,,6.325713179354344,#000000,0.7055900795506975,6.3659153782349485,-0.46899097340720425,47.60003745059503,3.6711910972070427,False,False,False,True,False,0.0,6.6524,6.364075000000001,0.0,0.0,0.0,0.0,0.8259607173356107,0.8988898377455166,False,False,False,False,-0.05635222879051369,-0.01713145277876201,False,False,False,False,-2026722.0,-859304.0111350119,False,False,False,False,107925.90611033629,False,False,False,False
2024-12-16 17:00:00+00:00,5.945,5.985,5.89,5.91,119148.0,,,,,,,,6.2812681801963,6.310208798383533,6.433090429236595,6.303329716796323,6.273126150492159,6.346781048480203,6.267356607071007,,,,6.433090429236595,6.267356607071007,6.300502184470758,,,6.316451561522302,"rgba(239, 83, 80, 0.5)",0.7015813861851244,6.354236718719782,-0.6331934219853461,44.493530078164795,0.7848287903640525,False,True,False,True,False,0.0,6.646599999999999,6.36635,0.0,0.0,0.0,0.0,0.8190006798096534,0.8973487423521413,False,False,False,False,-0.07041943841664332,-0.04377544559770266,False,False,False,False,-2145870.0,-879250.7706522986,False,False,False,False,108099.89206211401,False,False,False,False
