date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_160,aVWAP_valley_174,aVWAP_valley_115,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,2.61,2.69,2.4356,2.5,47228,2.6299511721797724,2.6457262154978385,,2.1399106805223,2.6378386938388054,2.1399106805223,"rgba(38, 166, 154, 1.0)",11.756838057782115,1.0799415555441938,0.8769573388713534,False,False,False,False,-0.20569269162188322,-0.1945653413185739,False,False,False,False,341445,186762.8233699637,False,False,False,False,55820.434440522025,False,False,False,False
2025-04-04 00:00:00+00:00,2.405,2.678,2.3569,2.6166,26571,2.620896508236563,2.6366437861216054,,2.142821489232098,2.6287701471790843,2.142821489232098,"rgba(38, 166, 154, 0.5)",6.620882469934589,1.0351394002273546,0.8826143014774138,False,False,False,False,-0.31239022398593425,-0.25347778265225407,False,False,False,False,314874,196252.5401573738,False,False,False,False,53653.80966715002,False,False,False,False
2025-04-11 00:00:00+00:00,2.5,2.55,2.3,2.34,55095,2.6018838895103786,2.617602028525523,,2.148178441622123,2.609742959017951,2.148178441622123,"rgba(38, 166, 154, 0.5)",8.482944852844568,1.0162869380955646,0.9097992187057885,False,False,False,False,-0.34282825441539394,-0.29815301853382403,False,False,False,False,369969,209120.42607164237,False,False,False,False,53760.56450662039,False,False,False,False
2025-04-18 00:00:00+00:00,2.46,2.6077,2.4,2.54,30248,2.5953993555025243,2.6107932624791257,,2.1514128688751373,2.603096308990825,2.1514128688751373,"rgba(38, 166, 154, 0.5)",7.517500800572595,1.0351643873515834,0.9021296816735986,False,False,False,False,-0.1458257285709918,-0.22198937355240791,False,False,False,False,339721,218794.5426589281,False,False,False,False,52018.89306168554,False,False,False,False
2025-04-25 00:00:00+00:00,2.6,2.62,2.42,2.44,39819,2.5919666454977035,2.606607939926591,,2.156286520830456,2.5992872927121473,2.156286520830456,"rgba(38, 166, 154, 1.0)",10.194114928374699,1.0233545511814317,0.9086678684359197,False,False,False,False,-0.10727806056030635,-0.16463371705635713,False,False,False,False,379540,230701.6135730816,False,False,False,False,51115.19727933846,False,False,False,False
2025-05-02 00:00:00+00:00,2.681,2.6965,2.11,2.55,24213,2.588018126080707,2.6023794375839824,2.495833333333333,2.1588134451953187,2.5951987818323445,2.327323389264326,"rgba(38, 166, 154, 1.0)",11.676931619934741,0.9761557406797954,0.911123372395866,False,False,False,False,-0.34282825441539394,-0.25373098573587555,False,False,False,False,403753,243520.23478989035,False,False,False,False,49122.44192531339,False,False,False,False
2025-05-09 00:00:00+00:00,2.66,2.71,2.5827,2.71,24545,2.590531656056799,2.604187021038487,2.5738946019114812,2.162497995221395,2.5973593385476432,2.3681962985664384,"rgba(38, 166, 154, 1.0)",11.155420197657747,1.0381877187694832,0.9203986118709023,False,False,False,False,0.34282794974355707,0.04454848200384076,False,False,False,False,379208,253571.18036100958,False,False,False,False,47301.89067158647,False,False,False,False
2025-05-16 00:00:00+00:00,2.7,2.73,2.57,2.7,53611,2.596645039855496,2.608888426551686,2.622479653671196,2.170610678598731,2.602766733203591,2.3965451661349633,"rgba(38, 166, 154, 1.0)",11.89340877341342,1.018110192324554,0.925146664517736,False,False,False,False,0.342827954250352,0.19368821812709638,False,False,False,False,432819,266848.79663056444,False,False,False,False,47769.232103320806,False,False,False,False
2025-05-23 00:00:00+00:00,2.7,2.7,2.55,2.6385,44355,2.5999687796780133,2.611297848899741,2.6307991171632907,2.1769089601261826,2.6056333142888772,2.4038540386447367,"rgba(38, 166, 154, 1.0)",11.89340877341342,1.0159964164696558,0.9806410970556161,False,False,False,False,0.2694687731982481,0.23157849566267225,False,False,False,False,432819,279142.88576904114,False,False,False,False,47516.32602159334,False,False,False,False
2025-05-30 00:00:00+00:00,2.625,2.7,2.6,2.7,27553,2.601522252480045,2.612364624403719,2.6325172646610473,2.1806712876033623,2.606943438441882,2.406594276132205,"rgba(38, 166, 154, 0.5)",9.975756903558803,1.0063426113640386,0.9947158747749142,False,False,False,False,0.342827954250352,0.2872032249565121,False,False,False,False,405266,288485.3386750381,False,False,False,False,46037.56113110494,False,False,False,False
2025-06-06 00:00:00+00:00,2.6,2.65,2.42,2.52,18889,2.6004051490368414,2.6110548697978913,2.625100110785542,2.182746435394833,2.6057300094173663,2.4039232730901876,"rgba(38, 166, 154, 0.5)",9.342641613339708,0.9528136373221109,0.9977887672245346,False,False,False,False,0.02240482113006878,0.15480402304329044,True,False,False,False,386377,295736.5728472575,False,False,False,False,44026.556602874945,False,False,False,False
2025-06-13 00:00:00+00:00,2.65,2.6999,2.55,2.5695,38231,2.601983684034359,2.612065515818078,2.626454881869687,2.1877237517904016,2.6070245999262185,2.407089316830044,"rgba(38, 166, 154, 0.5)",10.326021359791909,0.9865694652205973,0.9794319389977879,False,False,False,False,0.26932509152632883,0.21206455728480963,False,False,False,False,424608,305282.6044882014,False,False,False,False,43597.256113773095,False,False,False,False
2025-06-20 00:00:00+00:00,2.66,2.7,2.56,2.7,20996,2.6029598418382283,2.612745537325414,2.6275816694599294,2.1904511379198994,2.6078526895818213,2.4090164036899147,"rgba(38, 166, 154, 0.5)",10.523102879763904,0.9894057476863128,0.9528738431563565,False,False,False,False,0.28389301585830773,0.2479787865715587,False,False,False,False,445604,315676.7819335198,False,False,False,False,41923.08899423435,False,False,False,False
2025-06-27 00:00:00+00:00,2.585,2.68,2.55,2.55,64318,2.6031086154182224,2.6122080183007865,2.6229957604882683,2.1979702229467244,2.6076583168595047,2.4104829917174966,"rgba(38, 166, 154, 0.5)",8.574052901643803,1.00455915307936,0.9614249285217523,False,False,False,False,0.2409392873417752,0.24445903695666693,False,False,False,False,381286,320536.72401251836,False,False,False,False,43581.971290957736,False,False,False,False
2025-07-04 00:00:00+00:00,2.65,2.6606,2.5533,2.56,36966,2.603840372409691,2.6125567451255054,2.622818521136517,2.202337734929983,2.608198558767598,2.41257812803325,"rgba(38, 166, 154, 0.5)",9.886366042586168,1.0275810600527167,0.949156848423259,False,False,False,False,0.21825143833257316,0.23135523764462004,False,False,False,False,418252,327774.89260418364,False,False,False,False,43091.89934347938,False,False,False,False
2025-07-11 00:00:00+00:00,2.65,2.71,2.6,2.6017,58398,2.606797590092303,2.6148863617345923,2.6271429863495723,2.2095704568838572,2.6108419759134476,2.418356721616715,"rgba(38, 166, 154, 0.5)",9.886366042586168,1.0199741199110788,0.9718636981983478,False,False,False,False,0.3428276372013555,0.28709143742298776,False,False,False,False,418252,334476.90055942925,False,False,False,False,44225.68457729572,False,False,False,False
2025-07-18 00:00:00+00:00,2.63,2.6732,2.63,2.6732,5873,2.607022193168647,2.6150549666389766,2.6273854816867175,2.210270638418538,2.611038579903812,2.4188280600526277,"rgba(38, 166, 154, 0.5)",9.352463510300673,1.0000684814244134,0.9772641670946757,False,False,False,False,0.32198367223090707,0.30453755482694744,False,False,False,False,412379,340247.426443916,False,False,False,False,41384.74497897751,False,False,False,False
