date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_267,aVWAP_peak_245,aVWAP_peak_222,aVWAP_valley_391,aVWAP_valley_353,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_194,aVWAP_valley_176,aVWAP_valley_101,aVWAP_valley_37,aVWAP_OB_bull_194,aVWAP_OB_bull_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-15 17:00:00+00:00,28.405,28.55,28.315,28.42,269.0,,,,,,,,,,,,,,,27.48786461692826,33.85916153703286,31.84115850489813,,31.84115850489813,,31.062728219619753,"rgba(239, 83, 80, 0.5)",4.459169960736977,31.8508461728696,-0.7693912102651886,45.75078213905724,-8.031019978709367,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836721209530102,0.8968479148043066,False,False,False,False,-0.274033868675326,-0.28221028702594403,False,False,False,False,-50032.0,-35629.019072952375,False,False,False,False,1474.9613673189306,False,False,False,False
2024-08-16 17:00:00+00:00,29.72,29.775,29.59,29.635,620.0,,,,,,,,,,,,,,,27.624012295908084,33.84199030462374,31.835768718742127,,31.835768718742127,,31.100590439757983,#000000,4.423902802843806,31.85279650897205,-0.5013212558708093,49.493017745483456,-5.446386726196685,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861132660977501,0.894608223429015,False,False,False,False,-0.22335562316724344,-0.25278295509659376,False,False,False,False,-49412.0,-35842.70869972831,False,False,False,False,1461.7061523217378,False,False,False,False
2024-08-19 17:00:00+00:00,30.35,30.51,30.27,30.29,193.0,,,,,,,,,,,,,,,27.676152908222114,33.83755233520924,31.834628357235115,,31.834628357235115,,31.116111200222154,"rgba(38, 166, 154, 1.0)",4.387727843728562,31.7552017547224,-0.33393177674331675,53.32444122074944,-1.9196814941332008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850347262639195,0.8930275870096616,False,False,False,False,-0.1951795683931071,-0.22398126174485045,False,False,False,False,-49219.0,-36050.09306097284,False,False,False,False,1442.0362894950442,False,False,False,False
2024-08-20 17:00:00+00:00,27.79,27.975,27.675,27.775,402.0,,,,,,,,,,,,,,,27.681205350068147,33.82160380462319,31.828172976192377,,31.828172976192377,,31.110327376961237,#000000,4.409297371045251,31.630939690185993,-0.8745020727127598,50.04347104352801,-1.9196814941332008,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8827963572357849,0.9011632356317445,False,False,False,False,-0.2991529580575398,-0.26156710990119514,False,False,False,False,-49621.0,-36260.49471894225,False,False,False,False,1425.911695859462,False,False,False,False
2024-08-21 17:00:00+00:00,28.62,28.69,28.55,28.68,5123.0,,,,,,,,,,,,,,,27.995265771526,33.65262842465753,31.76433599760281,,31.76433599760281,,31.137410064595446,#000000,4.419038535312498,31.560529141528285,-0.6518452189339383,49.817403112309805,-1.9196814941332008,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8798899755501222,0.903117359413203,False,False,False,False,-0.2663500605160695,-0.26395858520863236,False,False,False,False,-44498.0,-36388.207979113686,False,False,False,False,1483.2308943732687,False,False,False,False
2024-08-22 17:00:00+00:00,27.65,27.805,27.52,27.69,12696.0,,,,,,,,,,,,,,,27.85027656220591,33.20540894152846,31.57085122254866,,31.57085122254866,,30.875512242094345,"rgba(239, 83, 80, 0.5)",4.4206722441378,31.23630152127672,-0.802208651858193,47.79795235157417,3.336437675948247,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784954407294833,0.9021276595744683,False,False,False,False,-0.3059334537815986,-0.28494601949511544,False,False,False,False,-57194.0,-36710.77839804215,False,False,False,False,1657.0722758558536,False,False,False,False
2024-08-23 17:00:00+00:00,28.21,28.27,28.14,28.205,13728.0,,,,,,,,,,,,,,,27.96604404399645,32.8313591706626,31.407160669644806,,31.407160669644806,,30.73485462810129,"rgba(239, 83, 80, 0.5)",4.412426843433089,31.04413541557113,-0.6434407903660886,47.61996416073469,2.9420099275842304,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785256898917517,0.9030339990852266,False,False,False,False,-0.28339956511397474,-0.28417279230454506,False,False,False,False,-43466.0,-36815.51051590196,False,False,False,False,1844.2184421216543,False,False,False,False
2024-08-26 17:00:00+00:00,26.395,26.47,26.29,26.4,1757.0,,,,,,,,,,,,,,,27.902719015996897,32.77024351826364,31.37610471912011,,31.37610471912011,,30.68302241779355,"rgba(239, 83, 80, 0.5)",4.366434804380013,30.99405432278616,-1.0521293752463268,44.39362137004776,-0.3131017315236875,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881149258849979,0.9021834393933621,False,False,False,False,-0.34282825441539394,-0.3135005233599695,False,False,False,False,-45223.0,-36945.859190074014,False,False,False,False,1842.8662182127914,False,False,False,False
2024-08-27 17:00:00+00:00,26.385,26.43,26.31,26.335,1614.0,,,,,,,,,,,,,,,27.84785737867283,32.71486994201611,31.347752949413614,,31.347752949413614,,30.636826756700852,"rgba(239, 83, 80, 0.5)",4.330820031373315,30.94923785049047,-1.0654420680296155,42.14246185331032,-2.569288448313962,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811276847365812,0.90096516995384,False,False,False,False,-0.34282825441539394,-0.32816438888768173,False,False,False,False,-46837.0,-37099.21021038294,False,False,False,False,1839.317904752128,False,False,False,False
2024-08-28 17:00:00+00:00,24.65,24.8,24.61,24.685,3958.0,,,,,,,,,,,,,,24.698333333333334,27.595477159381563,32.54861572063079,31.2568769969522,24.698333333333334,31.2568769969522,,29.024825802574473,"rgba(239, 83, 80, 1.0)",4.298643152781487,30.412717262730936,-1.3324477187702244,38.32547075017638,-6.21932783710335,False,True,False,True,False,0.0,1.0,24.8,24.61,0.0,0,0.8796877974490767,0.9051208833047784,True,False,False,False,-0.34282825441539394,-0.33549632165153787,False,False,False,False,-50795.0,-37311.54803657855,False,False,False,False,1872.1656891745756,True,False,False,False
2024-08-29 17:00:00+00:00,25.945,26.125,25.88,25.88,318.0,,,,,,,,,,,,,,24.792285625194886,27.585025715301114,32.537658548110635,31.2510690429052,24.792285625194886,31.2510690429052,,29.04150973287796,"rgba(239, 83, 80, 1.0)",4.164260121601503,30.410321643978698,-1.0879055370432562,38.80143902573356,-6.21932783710335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839565649613826,0.9009329356886139,False,False,False,False,-0.2940377057599579,-0.3147670137057479,False,False,False,False,-50477.0,-37515.66357089516,False,False,False,False,1848.0700970943496,False,False,False,False
2024-08-30 17:00:00+00:00,26.36,26.715,26.36,26.615,245.0,,,,,,,,,,,,,,24.888261446582614,27.580015013211632,32.530011641555035,31.247111048312895,24.888261446582614,31.247111048312895,,29.061349787415544,"rgba(239, 83, 80, 0.75)",3.975011226682566,30.41105449403739,-0.9549795654804915,40.78485409666082,-6.21932783710335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872520811754327,0.8935051981432466,False,False,False,False,-0.27432122662386177,-0.2945441201648048,False,False,False,False,-50232.0,-37712.81607367198,False,False,False,False,1823.2162971393984,False,False,False,False
2024-09-02 17:00:00+00:00,26.615,26.615,26.615,26.615,0.0,,,,,,,,,,,,,,24.888261446582614,27.580015013211632,32.530011641555035,31.247111048312895,24.888261446582614,31.247111048312895,,29.061349787415544,"rgba(239, 83, 80, 0.5)",3.8046492125596556,30.41105449403739,-0.9977409958074739,42.10713081061233,-6.21932783710335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879467224222714,0.898594494134046,False,False,False,False,-0.27148261038436267,-0.28301336527458376,False,False,False,False,-50232.0,-37906.91194849877,False,False,False,False,1794.9493778039039,False,False,False,False
2024-09-03 17:00:00+00:00,26.35,26.35,26.12,26.165,12.0,,,,,,,,,,,,,,24.891764835649678,27.579686399295554,32.52961555673966,31.246902816498555,24.891764835649678,31.246902816498555,,29.06199240204586,"rgba(239, 83, 80, 0.5)",3.698293437702249,30.410985395249607,-1.1480931588510295,42.08759610852621,-6.21932783710335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898065216548411,0.8964755147144357,False,False,False,False,-0.2854428431985793,-0.2842281042365815,False,False,False,False,-50244.0,-38098.184631467775,False,False,False,False,1767.30675179144,False,False,False,False
2024-09-04 17:00:00+00:00,26.29,26.33,26.035,26.16,82.0,,,,,,,,,,,,,,24.914565547128927,27.577385014985023,32.526894605565005,31.245470001550306,24.914565547128927,31.245470001550306,,29.066078792307316,"rgba(239, 83, 80, 0.75)",3.6152986954963793,30.41042177215347,-1.1756765153176059,42.06399813573233,-6.21932783710335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887599006056841,0.8988196924988352,False,False,False,False,-0.28737999077504045,-0.285804047505811,False,False,False,False,-50326.0,-38287.76316431323,False,False,False,False,1741.1779649419602,False,False,False,False
2024-09-05 17:00:00+00:00,26.23,26.32,26.09,26.195,245.0,,,,,,,,,,,,,,24.97945027434842,27.570683533817153,32.5188128701632,31.241216337934436,24.97945027434842,31.241216337934436,,29.0775407540658,"rgba(239, 83, 80, 0.75)",3.5849069848589163,30.40859930314702,-1.1753720029399441,42.1624232599236,-6.21932783710335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841343506646739,0.9018327696059154,False,False,False,False,-0.2865495283781992,-0.2861767879420051,False,False,False,False,-50081.0,-38470.60404548667,False,False,False,False,1717.9814073459609,False,False,False,False
2024-09-06 17:00:00+00:00,25.69,25.9,25.64,25.71,1436.0,,,,,,,,,,,,,,25.155198274036426,27.520143208778755,32.46849884654073,31.21420659414184,25.155198274036426,31.21420659414184,,29.08951173087444,"rgba(239, 83, 80, 0.75)",3.557636694049435,30.381006875358846,-1.3129521862565823,41.037558947232796,-6.21932783710335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879313784161181,0.9053261520047876,False,False,False,False,-0.3026750098803229,-0.294425898911164,False,False,False,False,-51517.0,-38672.8737502078,False,False,False,False,1713.609602580907,False,False,False,False
2024-09-09 17:00:00+00:00,25.91,26.1,25.825,25.875,1029.0,,,,,,,,,,,,,,25.264508987485776,27.489195002527175,32.433874071480545,31.19565887305515,25.264508987485776,31.19565887305515,,29.095809233637162,"rgba(239, 83, 80, 0.75)",3.519707550812053,30.362111626520353,-1.2748535387507134,40.92549192233981,-6.21932783710335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778586069691734,0.9037820023310963,False,False,False,False,-0.29552062641947724,-0.29497326266532065,False,False,False,False,-50488.0,-38856.05400214256,False,False,False,False,1702.9955002153115,False,False,False,False
2024-09-10 17:00:00+00:00,25.44,25.735,25.435,25.685,121.0,,,,,,,,,,,,,,25.270258751902585,27.48491417837535,32.429630512974875,31.19335636333033,25.270258751902585,31.19335636333033,,29.094539951645785,"rgba(239, 83, 80, 0.75)",3.47970208546705,30.02345976665149,-1.246790575771138,40.3227414731468,-6.4955243276072565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876360523419347,0.9030206677265501,False,False,False,False,-0.30957909737350653,-0.3022761800194136,False,False,False,False,-50609.0,-39038.270219163605,False,False,False,False,1678.4684381964694,False,False,False,False
2024-09-11 17:00:00+00:00,26.19,26.36,26.185,26.245,950.0,,,,,,,,,,,,,,25.382624265523262,27.463355934932174,32.39963372711274,31.177428508918105,25.382624265523262,31.177428508918105,,29.105760609121567,"rgba(239, 83, 80, 0.5)",3.44925024494489,30.04594874058688,-1.101963751733417,42.2405684158675,-6.4955243276072565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880247315327042,0.9010738691832088,False,False,False,False,-0.28406044312457107,-0.2931683115719923,False,False,False,False,-49659.0,-39202.93269638587,False,False,False,False,1667.174353883346,False,False,False,False
2024-09-12 17:00:00+00:00,26.34,26.385,26.22,26.3,712.0,,,,,,,,,,,,,,25.454468599033817,27.44819133527676,32.37748181538341,31.165650906845613,25.454468599033817,31.165650906845613,,29.111448164134902,"rgba(239, 83, 80, 0.5)",3.38630935592928,30.038388486511145,-1.1039713427142708,43.74329468480815,-9.257640132962592,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879964083098649,0.9034325129586548,False,False,False,False,-0.28295528412824145,-0.2880617978501169,False,False,False,False,-48947.0,-39354.00350729462,False,False,False,False,1652.3654491719763,False,False,False,False
2024-09-13 17:00:00+00:00,25.73,25.97,25.725,25.95,1855.0,,,,,,,,,,,,,,25.526752865699773,27.396666400699797,32.31657964964064,31.13260518475814,25.526752865699773,31.13260518475814,,29.09315102519959,"rgba(239, 83, 80, 0.5)",3.3636300532512866,29.988689881854217,-1.200693839071398,43.46781329561797,-9.257640132962592,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792309885544377,0.9043216162274449,False,False,False,False,-0.299791094033437,-0.29392644594177697,False,False,False,False,-50802.0,-39531.49182501098,False,False,False,False,1655.5070701150464,False,False,False,False
2024-09-16 17:00:00+00:00,26.15,26.24,26.04,26.23,322.0,,,,,,,,,,,,,,25.545106926598727,27.38970260343207,32.3065925742774,31.127223674092537,25.545106926598727,31.127223674092537,,29.092156444600185,"rgba(239, 83, 80, 0.5)",3.3353794278804383,29.983699735035707,-1.1254191063417038,44.59141695794805,-8.199153150502994,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8799967133642825,0.908836941785465,False,False,False,False,-0.2889496963005987,-0.2914380711211878,False,False,False,False,-50480.0,-39701.2361378015,False,False,False,False,1634.8325418962083,False,False,False,False
2024-09-17 17:00:00+00:00,27.03,27.11,26.89,26.93,721.0,,,,,,,,,,,,,,25.63107682269976,27.384518172269527,32.28727163640812,31.117169948979132,25.63107682269976,31.117169948979132,,29.105009145089134,#000000,3.291298804396211,29.986677292151334,-0.9287146120153265,48.21007133638368,-4.7771830647450315,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888879753340185,0.90639260020555,False,False,False,False,-0.2574432342485226,-0.2744406526848552,False,False,False,False,-49759.0,-39857.17046124643,False,False,False,False,1620.6645955102206,False,False,False,False
2024-09-18 17:00:00+00:00,26.45,27.045,26.38,26.56,235.0,,,,,,,,,,,,,,25.65086185769136,27.381572924613366,32.28063273774849,31.1136550953201,25.65086185769136,31.1136550953201,,29.106680653843327,#000000,3.219185801600356,29.98518008264534,-1.0639895593918745,48.999079629242885,-4.073463372440301,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8857248825517186,0.9035687793620705,False,False,False,False,-0.267917498221266,-0.2711790754530606,False,False,False,False,-49994.0,-40014.330609134086,False,False,False,False,1599.1814234868064,False,False,False,False
2024-09-19 17:00:00+00:00,28.79,29.085,28.77,28.985,4167.0,,,,,,,,,,,,,,26.487869332033153,27.48702941319148,32.21229675666546,31.083760701587114,26.487869332033153,31.083760701587114,,29.317739050869303,"rgba(38, 166, 154, 1.0)",3.1099081820692067,30.1034599753854,-0.3596440505331011,56.000679414869104,2.29629345033576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900307493121866,0.8976371581162003,False,False,False,False,-0.18851267323740792,-0.22984587434523424,False,False,False,False,-45827.0,-40104.449514418826,False,False,False,False,1638.992564207941,False,False,False,False
2024-09-20 17:00:00+00:00,28.69,28.795,28.59,28.695,726.0,,,,,,,,,,,,,,26.581319014824324,27.501026386868908,32.19977492137401,31.07802905701754,26.581319014824324,31.07802905701754,,29.340037345021194,"rgba(38, 166, 154, 1.0)",3.0543811127595184,30.111584175073382,-0.46378762923712274,59.496399749976234,5.186237694289403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873284907183213,0.8986279257465699,False,False,False,False,-0.1968101454426095,-0.21332800989392187,False,False,False,False,-46553.0,-40204.42704132706,False,False,False,False,1624.837640731849,False,False,False,False
2024-09-23 17:00:00+00:00,29.76,29.85,29.63,29.695,1451.0,,,,,,,,,,,,,,26.82675786924939,27.551432286785392,32.18229892217744,31.071576002103633,26.82675786924939,31.071576002103633,,29.40801627007896,"rgba(38, 166, 154, 1.0)",2.9775202633935183,30.146570946949446,-0.1516600751642859,63.648493169935904,8.707831556142352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900693581365514,0.8965641662991621,False,False,False,False,-0.16001387206186415,-0.186670940977893,False,False,False,False,-45102.0,-40280.358405027415,False,False,False,False,1622.1424835112002,False,False,False,False
2024-09-24 17:00:00+00:00,34.76,35.88,34.705,35.765,2702.0,,,,,,,,,,,,,,27.921322638229903,27.871295749527903,32.224711320760754,31.110119747700665,27.921322638229903,31.110119747700665,,29.781862364054806,"rgba(38, 166, 154, 1.0)",2.996751795582079,30.400924861122395,1.789963101644094,71.34228296217972,15.42634911652523,True,False,True,False,True,10.36928958449085,0.0,0.0,0.0,0.0,0,0.8945003456486675,0.8922344266072665,False,False,False,False,0.03029541947106986,-0.07818776075341156,False,False,False,False,-42400.0,-40313.22106541459,False,False,False,False,1638.8844605110266,False,False,False,False
2024-09-25 17:00:00+00:00,34.025,34.235,33.715,33.875,11906.0,,,,,,,,,,,,,,30.080760351078034,28.790482758474514,32.31759435791182,31.215853283068256,30.080760351078034,31.215853283068256,,30.601172687633156,"rgba(38, 166, 154, 1.0)",2.96639563950768,30.92934110288335,0.9930094481953626,71.96727203630977,15.60130240867744,True,False,True,False,True,6.735167945172002,0.0,0.0,0.0,0.0,0,0.8841878402903812,0.8932622504537207,False,False,False,False,-0.014548591803704852,-0.04636817627855821,False,False,False,False,-54306.0,-40530.163374477925,False,False,False,False,1798.0645463945766,False,False,False,False
2024-09-26 17:00:00+00:00,40.83,41.955,40.735,41.73,4340.0,,,,,,,,,,,,,,31.398101537313828,29.45391409941183,32.4946516563885,31.353600204837505,31.398101537313828,31.353600204837505,,31.175066874487914,"rgba(38, 166, 154, 1.0)",3.2072516187455635,31.348327427254617,3.2369373553565817,76.14647345649335,19.32919957148215,True,False,True,False,True,17.17455674002102,0.0,0.0,0.0,0.0,0,0.8909633786603354,0.8888049499964027,False,False,False,False,0.24079765924210705,0.09721474148177442,False,False,False,False,-49966.0,-40676.45541518369,False,False,False,False,1837.4743983884591,False,False,False,False
2024-09-27 17:00:00+00:00,44.91,45.075,44.35,44.95,1731.0,,,,,,,,,,,,,,31.988572738386303,29.7673729323841,32.58877353290147,31.42519235859335,31.988572738386303,31.42519235859335,,31.442477890566305,"rgba(38, 166, 154, 1.0)",3.6167414369321067,31.547910368327777,3.705570294524709,79.77312714991592,22.577044126240438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.898623675595762,0.885634834031469,False,False,False,False,0.342828250713494,0.22002149609763422,False,False,False,False,-48235.0,-40793.642152932785,False,False,False,False,1835.8236325219714,False,False,False,False
2024-09-30 17:00:00+00:00,46.09,46.28,44.915,45.09,3724.0,,,,,,,,,,,,,,33.15284342917403,30.426945854962327,32.796772178696905,31.583870591146894,33.15284342917403,31.583870591146894,,31.990108013495036,"rgba(38, 166, 154, 1.0)",3.980327666578901,31.96214541518039,3.2981843919656564,82.22504650242153,24.829177015697354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9065999440089588,0.8773096304591268,False,False,False,False,0.34282825087030544,0.28142487348396983,False,False,False,False,-44511.0,-40851.27560792608,False,False,False,False,1865.097684730933,False,False,False,False
