date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_430,aVWAP_valley_388,aVWAP_valley_358,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_139,aVWAP_OB_bull_865,aVWAP_OB_bull_828,aVWAP_OB_bull_792,aVWAP_OB_bull_726,aVWAP_OB_bull_690,aVWAP_OB_bull_496,aVWAP_OB_bull_479,aVWAP_OB_bull_213,aVWAP_OB_bear_613,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,70.81,70.95,70.53,70.94,2317.0,,,,,,,,,,70.79537226408324,74.02206684493176,73.52015490608615,73.06885164371836,72.89708384364158,72.2058548538166,71.69504176787392,71.49432149404903,71.44284883409105,71.4656094855242,71.45418743084934,71.35748599309257,71.16063602092268,70.63466129262748,70.19975594564886,69.93476072900219,69.53453939084731,,,,,,73.06885164371836,72.89708384364158,70.63466129262748,73.7823639770294,,,71.58136663181213,"rgba(239, 83, 80, 1.0)",1.152076589670892,73.22202466611478,-1.9807924981503824,21.76880800239892,-22.654347665366437,False,True,False,True,True,0.0,73.881,71.95100000000001,0.0,0.0,0.0,0.0,0.98031466706435,0.9577958392364471,False,False,False,False,-0.34282825441539394,-0.2819819537135908,False,False,False,False,-16500.0,-12231.30558372703,False,False,False,False,2239.612858292397,False,False,False,False
2025-05-22 16:00:00+00:00,70.94,71.05,70.59,70.6,866.0,,,,,,,,,,70.78616688491198,73.98439106353023,73.50712493399591,73.06232248935358,72.89150817769371,72.20278444617234,71.6932812070155,71.493140646971,71.44189908400443,71.46473051904196,71.45345293209873,71.35687803803478,71.16025769462391,70.6347500790256,70.20016206236394,69.93533822968146,69.53534904639223,,,,,,73.06232248935358,72.89150817769371,70.6347500790256,73.71971410641375,,,71.5766786785242,"rgba(255, 0, 0, 1.0)",1.1716343401532194,73.20426858377803,-2.2227656654698817,20.848036056574244,-22.654347665366437,False,True,False,True,True,0.0,73.80720000000001,71.95975,0.0,0.0,0.0,0.0,0.9734229189996267,0.9608809257185512,False,False,False,False,-0.3292593237696259,-0.3056206387416084,False,False,False,False,-17366.0,-12310.913249095602,False,False,False,False,2218.316534908019,False,False,False,False
2025-05-22 17:00:00+00:00,70.56,70.95,70.5,70.84,518.0,,,,,,,,,,70.78384771241831,73.96238053778333,73.4994360833108,73.05846256194842,72.88821268638871,72.20097499340744,71.69224973037873,71.49245183211957,71.44134581542869,71.46421796888404,71.45302466125956,71.35652488289655,71.16004083404171,70.63481101839899,70.20041209340614,69.93569035859164,69.53583948343271,,,,,,73.05846256194842,72.88821268638871,70.63481101839899,73.68366407721281,,,71.57411313259385,"rgba(239, 83, 80, 1.0)",1.2021572201593353,73.19408889828702,-1.9582204879782725,22.01437322017182,-22.654347665366437,False,True,False,True,True,0.0,73.7454,71.9709,0.0,0.0,0.0,0.0,0.9879354546825515,0.9545317448348659,False,False,False,False,-0.34282825441539394,-0.32422444657850114,False,False,False,False,-16848.0,-12381.255679342183,False,False,False,False,2191.9550382427783,False,False,False,False
2025-05-22 18:00:00+00:00,70.85,70.91,70.685,70.84,998.0,,,,,,,,,,70.7884005684924,73.9214392666953,73.48500281592126,73.05121813490311,72.88203591603731,72.19761839629193,71.6903719499471,71.491216123312,71.44035821227038,71.46330053076711,71.45225875345612,71.3559010061236,71.15967451231192,70.63497235649133,70.20093449563139,69.93640751082964,69.53682043832693,,,,,,73.05121813490311,72.88203591603731,70.63497235649133,73.61773985310579,,,71.56987829340052,"rgba(239, 83, 80, 1.0)",1.2338804532742256,73.17573067850087,-1.8929959319014822,22.79193132923687,-22.654347665366437,False,True,False,True,True,0.0,73.68979999999999,71.9853,0.0,0.0,0.0,0.0,0.9964342614369166,0.9417343145436609,False,False,False,False,-0.330568513308821,-0.32739647994366106,False,False,False,False,-16848.0,-12450.507529274862,False,False,False,False,2173.4441074173087,False,False,False,False
2025-05-22 19:00:00+00:00,70.84,71.23,70.79,70.95,5407.0,,,,,,,,,,70.88314616833262,73.72863678384623,73.41446620131936,73.01582907310035,72.85202826559039,72.18201539050973,71.68237286429053,71.48633514458825,71.43656355755022,71.45972262067868,71.44928718229173,71.35364511105813,71.1587133603838,70.63671843908081,70.20457126292061,69.94106010774539,69.54284876716304,,,,,,73.01582907310035,72.85202826559039,70.63671843908081,73.32709467798576,,,71.55458590002645,"rgba(239, 83, 80, 1.0)",1.2578910636168619,73.09413546472464,-1.7045478155791387,24.23932478834313,-22.654347665366437,False,True,False,True,True,0.0,73.6402,71.9939,0.0,0.0,0.0,0.0,0.9901975683890578,0.9433130699088139,False,False,False,False,-0.29516587567734504,-0.311281177810503,False,False,False,False,-11441.0,-12434.856249751221,False,False,False,False,2223.5767569147147,False,False,False,False
2025-05-23 14:00:00+00:00,71.165,71.41,71.07,71.135,864.0,,,,,,,,,,70.90562831810709,73.70239003779761,73.40452976193575,73.01087468439145,72.8478647346529,72.18000240055774,71.68150323365991,71.48589803738926,71.43625220141544,71.45941529911947,71.44903650605693,71.35349881398128,71.158755220027,70.63716469334335,70.2053075145263,69.94195135911703,69.54394984436975,,,,,,73.01087468439145,72.8478647346529,70.63716469334335,73.29023987081818,,,71.55317780355578,"rgba(239, 83, 80, 1.0)",1.2789447437856285,73.08368386943178,-1.52366541158279,26.78693104428922,-22.654347665366437,False,True,False,True,True,0.0,73.59989999999999,72.006625,0.0,0.0,0.0,0.0,0.9940670875484902,0.9369437894576705,False,False,False,False,-0.2576390797175763,-0.2844601287640397,False,False,False,False,-10577.0,-12406.05227688686,False,False,False,False,2202.4980475051843,False,False,False,False
2025-05-23 15:00:00+00:00,71.135,71.29,71.015,71.025,1347.0,,,,,,,,,,70.92569894041023,73.66102652183697,73.38855418178561,73.00280100628856,72.84104256768049,72.1765764110415,71.6798847140664,71.48498972092217,71.43556972902684,71.45875929712369,71.44849498098398,71.35312576157034,71.15868657596805,70.63774285754913,70.20634431916855,69.94323401867425,69.5455655359598,,,,,,73.00280100628856,72.84104256768049,70.63774285754913,73.23276407807526,,,71.54988806706216,"rgba(239, 83, 80, 1.0)",1.3047059556198308,73.06611335020344,-1.5644240308796271,28.041460719033978,-27.43563979066576,False,True,False,True,True,0.0,73.5392,72.0202,0.0,0.0,0.0,0.0,0.9927646610814929,0.936633663366336,False,False,False,False,-0.2718267219143267,-0.27814342533918324,False,False,False,False,-11924.0,-12398.578598175434,False,False,False,False,2189.2345118849485,False,False,False,False
2025-05-23 16:00:00+00:00,71.015,71.315,71.0,71.265,1256.0,,,,,,,,,,70.94815077032683,73.62485085456618,73.37439452142029,72.99566304433178,72.83503329093932,72.17364963463291,71.67860325515242,71.48433405405538,71.43509815834913,71.45829545617919,71.44811552341865,71.35289781593919,71.1587320011524,70.63837559458929,70.20739789662682,69.94451273017687,69.54714916428816,,,,,,72.99566304433178,72.83503329093932,70.63837559458929,73.1838351925428,,,71.54736786859677,"rgba(239, 83, 80, 0.5)",1.3203080005117895,73.05107165228694,-1.3527689384557258,31.030430078086344,-24.35646095448959,False,True,False,True,True,0.0,73.4763,72.034375,0.0,0.0,0.0,0.0,0.9882017273288094,0.943013571869216,False,False,False,False,-0.27101316642681217,-0.2745782958829977,False,False,False,False,-10668.0,-12371.74792223473,False,False,False,False,2174.7657597627012,False,False,False,False
2025-05-23 17:00:00+00:00,71.34,71.55,71.32,71.425,1283.0,,,,,,,,,,70.98631446734339,73.59249281278747,73.3616779078765,72.98938608015987,72.82982452486134,72.17140036733122,71.67794068542163,71.4842133854303,71.43509134807506,71.45824800581468,71.44809057394892,71.35301242902867,71.15909704797058,70.63929738696753,70.20873140159198,69.94606500083924,69.54899744652698,,,,,,72.98938608015987,72.82982452486134,70.63929738696753,73.14192166185016,,,71.54646358070443,"rgba(239, 83, 80, 0.5)",1.3293235155552736,73.03891003067453,-1.2140837138507878,34.391950762310984,-21.057882632025148,False,True,False,True,True,0.0,73.42660000000001,72.04990000000001,0.0,0.0,0.0,0.0,0.989563200618477,0.9419404715887122,False,False,False,False,-0.2263737227999464,-0.2504760093414721,False,False,False,False,-9385.0,-12325.441752897757,False,False,False,False,2160.939934029946,False,False,False,False
2025-05-23 18:00:00+00:00,71.425,71.615,71.36,71.585,889.0,,,,,,,,,,71.01398866464459,73.57151993762022,73.35336251146978,72.9853111622012,72.82646454678367,72.17003497028377,71.67764759030072,71.48427010845636,71.4352079516514,71.45832415729059,71.44816607105878,71.35318061947348,71.15943120692944,70.64000591233687,70.20972031207135,69.94720252186593,69.55033599889585,,,,,,72.9853111622012,72.82646454678367,70.64000591233687,73.11547664025628,,,71.5461278966667,"rgba(239, 83, 80, 0.5)",1.3405841136478485,73.03124248945387,-1.0788151781976034,37.97418379221978,-17.656162680860305,False,True,False,True,True,0.0,73.3823,72.07145,0.0,0.0,0.0,0.0,0.9856566909598388,0.9451077686463012,False,False,False,False,-0.21803232724300411,-0.2342541682922381,False,False,False,False,-8496.0,-12266.070562930348,False,False,False,False,2141.2199350527376,False,False,False,False
2025-05-23 19:00:00+00:00,71.585,71.715,71.44,71.565,3795.0,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.67682772706065,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,71.16106071750286,70.64320025299956,70.21409624396266,69.95220402238058,69.55618384968325,,,,,,72.96879117570292,72.81289079172082,70.64320025299956,73.01512454488818,,,71.54449972424315,"rgba(239, 83, 80, 0.5)",1.3552413268688621,73.00040614279303,-1.0591516907984038,40.21913588102379,-15.526020312409628,False,True,False,True,True,0.0,73.3362,72.093925,0.0,0.0,0.0,0.0,0.9886692193482849,0.9465499726498391,False,False,False,False,-0.20380131507250335,-0.2190277416823707,False,False,False,False,-12291.0,-12266.457065830653,False,False,False,False,2166.859936059672,False,False,False,False
2025-05-26 14:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.67682772706065,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,71.16106071750286,70.64320025299956,70.21409624396266,69.95220402238058,69.55618384968325,,,,,,72.96879117570292,72.81289079172082,70.64320025299956,73.01512454488818,,,71.54449972424315,"rgba(239, 83, 80, 0.5)",1.3658392364473346,73.00040614279303,-1.0509334513823476,41.71577060689313,-14.022721032416015,False,False,False,True,True,0.0,73.2919,72.119425,0.0,0.0,0.0,0.0,0.9926059938645481,0.9408479509163843,False,False,False,False,-0.2057728571809,-0.21240029943163535,False,False,False,False,-12291.0,-12266.837576437929,False,False,False,False,2133.265208368824,False,False,False,False
2025-05-26 15:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.67682772706065,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,71.16106071750286,70.64320025299956,70.21409624396266,69.95220402238058,69.55618384968325,,,,,,72.96879117570292,72.81289079172082,70.64320025299956,73.01512454488818,,,71.54449972424315,"rgba(239, 83, 80, 0.5)",1.3776351554823352,73.00040614279303,-1.0419348962465071,42.713527090806025,-12.890935216682514,False,False,False,True,True,0.0,73.25880000000001,72.145,0.0,0.0,0.0,0.0,0.993349695194363,0.9395138943868254,False,False,False,False,-0.2057728571809,-0.20908657830626767,False,False,False,False,-12291.0,-12267.212187655945,False,False,False,False,2100.191329169307,False,False,False,False
2025-05-26 16:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.67682772706065,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,71.16106071750286,70.64320025299956,70.21409624396266,69.95220402238058,69.55618384968325,,,,,,72.96879117570292,72.81289079172082,70.64320025299956,73.01512454488818,,,71.54449972424315,"rgba(239, 83, 80, 0.5)",1.38951956503708,73.00040614279303,-1.0330233405203784,43.378698080081286,-11.982324061670049,False,False,False,True,True,0.0,73.242,72.1804,0.0,0.0,0.0,0.0,0.9983197311569852,0.9379100656104971,False,False,False,False,-0.2057728571809,-0.20742971774358382,False,False,False,False,-12291.0,-12267.5809909481,False,False,False,False,2067.6302232907133,False,False,False,False
2025-05-26 17:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.67682772706065,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,71.16106071750286,70.64320025299956,70.21409624396266,69.95220402238058,69.55618384968325,,,,,,72.96879117570292,72.81289079172082,70.64320025299956,73.01512454488818,,,71.54449972424315,"rgba(239, 83, 80, 0.5)",1.4042307117746369,73.00040614279303,-1.0222010747642685,43.822145406264795,-11.212978876363024,False,False,False,True,True,0.0,73.2193,72.212975,0.0,0.0,0.0,0.0,0.9906602254428342,0.9407407407407401,False,False,False,False,-0.2057728571809,-0.2066012874622419,False,False,False,False,-12291.0,-12267.944076359756,False,False,False,False,2035.5739407590743,False,False,False,False
2025-05-26 18:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.67682772706065,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,71.16106071750286,70.64320025299956,70.21409624396266,69.95220402238058,69.55618384968325,,,,,,72.96879117570292,72.81289079172082,70.64320025299956,73.01512454488818,,,71.54449972424315,"rgba(239, 83, 80, 0.5)",1.4189052435202623,73.00040614279303,-1.0116293172839554,44.1177769570538,-10.536930879508759,False,False,False,True,True,0.0,73.1964,72.24164999999999,0.0,0.0,0.0,0.0,0.9887585928022645,0.940477153255155,False,False,False,False,-0.2057728571809,-0.20618707232157096,False,False,False,False,-12291.0,-12268.301532540225,False,False,False,False,2004.0146548558328,False,False,False,False
2025-05-26 19:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.67682772706065,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,71.16106071750286,70.64320025299956,70.21409624396266,69.95220402238058,69.55618384968325,,,,,,72.96879117570292,72.81289079172082,70.64320025299956,73.01512454488818,,,71.54449972424315,"rgba(239, 83, 80, 0.5)",1.433070555211925,73.00040614279303,-1.0016297785008619,44.314864657579804,-9.929897110091083,False,False,False,True,True,0.0,73.1661,72.255625,0.0,0.0,0.0,0.0,0.9886826249796451,0.9423546653639466,False,False,False,False,-0.2057728571809,-0.20597996475123548,False,False,False,False,-12291.0,-12268.653446764407,False,False,False,False,1972.9446602069052,False,False,False,False
2025-05-27 14:00:00+00:00,72.01,72.22,71.825,72.1,1001.0,,,,,,,,,,71.15793087207535,73.47321103855217,73.31339253309534,72.96595932850391,72.81071259634108,72.16447142188801,71.67759630163161,71.48586578617224,71.43695283293722,71.45973943369225,71.4494293875873,71.35490617936124,71.16198114194988,70.64446759864116,70.21564752230361,69.95390317746184,69.55808259338919,,,,,,72.96595932850391,72.81071259634108,70.64446759864116,72.99881035064061,,,71.5461323379755,#000000,1.4365105462713257,72.9963751841371,-0.6239948509001711,51.21663963120132,-3.2861436790342182,True,False,True,False,True,0.0,73.1471,72.276825,0.0,0.0,0.0,0.0,0.9848768192535979,0.9426782665257332,False,False,False,False,-0.13450736188290943,-0.17024366331707247,False,False,False,False,-11290.0,-12253.480525109144,False,False,False,False,1957.875750746333,False,False,False,False
2025-05-27 15:00:00+00:00,72.04,72.37,72.02,72.37,367.0,,,,,,,,,,71.1759526904858,73.46839773362576,73.31146712726276,72.96515641277547,72.81013100745002,72.16454739081658,71.67803266421605,71.48636338983175,71.43741199590714,71.46014056880354,71.44977570389287,71.35527757033731,71.16239606048327,70.64499944454295,70.21627916113779,69.95458636211896,69.5588352590856,,,,,,72.96515641277547,72.81013100745002,70.64499944454295,72.99422660434155,,,71.54704414957492,#000000,1.4402799402565791,72.99550115924487,-0.43429137750362085,57.83001213737491,2.6808691216900584,True,False,True,False,True,0.0,73.1344,72.291275,0.0,0.0,0.0,0.0,0.9904684317718939,0.9363747454175145,False,False,False,False,-0.10802280775664351,-0.139133235536858,False,False,False,False,-10923.0,-12232.852920068692,False,False,False,False,1933.2110104246844,False,False,False,False
2025-05-27 16:00:00+00:00,72.16,72.31,72.14,72.21,678.0,,,,,,,,,,71.20674947429484,73.45936353933183,73.30781696960727,72.96360860742799,72.8089956280866,72.16463483291979,71.67879046039928,71.48724109424191,71.43822430259469,71.46084946702621,71.4503882011193,71.35593743868291,71.16313836084734,70.64596071415168,70.2174259509219,69.95582913197215,69.56020744938263,,,,,,72.96360860742799,72.8089956280866,70.64596071415168,72.98553074353242,,,71.54853891900048,#000000,1.4439767660527247,72.99363984491075,-0.542695605174397,59.795093234868986,4.241737618574561,True,False,True,False,True,0.0,73.0852,72.312925,0.0,0.0,0.0,0.0,0.995172244497177,0.9328205547827502,False,False,False,False,-0.10343319354840688,-0.12128321454263244,False,False,False,False,-11601.0,-12223.0567507653,False,False,False,False,1913.7503746041468,False,False,False,False
2025-05-27 17:00:00+00:00,72.22,72.58,72.03,72.43,2102.0,,,,,,,,,,71.30226133056962,73.43494721201492,73.29795382019198,72.95966105039933,72.80625428181617,72.1655204193814,71.68167316221772,71.4904170226706,71.44113831845205,71.46340418773886,71.45259246454198,71.35827580373197,71.16570813100252,70.64917271575834,70.2211973670572,69.95988849856737,69.56465483281883,,,,,,72.95966105039933,72.80625428181617,70.64917271575834,72.96403311615201,,,71.55380709523124,#000000,1.4438825973582945,72.98961950365128,-0.38757964440817283,62.76938868751603,6.88204168621855,True,False,True,False,True,0.0,73.0368,72.337325,0.0,0.0,0.0,0.0,0.9914390542193232,0.9278434569914383,False,False,False,False,-0.09121489116055376,-0.1062490528515931,False,False,False,False,-9499.0,-12180.823312768938,False,False,False,False,1916.6689734474935,False,False,False,False
2025-05-27 18:00:00+00:00,72.43,72.55,72.35,72.425,1700.0,,,,,,,,,,71.3745721183161,73.4176270531599,73.29090574570174,72.9569942915115,72.80451426574176,72.1666026842492,71.68431688834329,71.49325152698566,71.44372721641044,71.46568064304763,71.45455583683733,71.36033990260957,71.16794482430781,70.65190645810392,70.22437364860554,69.96329172955086,69.56836377022051,,,,,,72.9569942915115,72.80451426574176,70.65190645810392,72.95019386912277,,,71.55817462374722,#000000,1.441050042581589,72.98719916977993,-0.39013160762465315,64.67192624966098,8.616064885798956,True,False,True,False,True,0.0,72.9862,72.36115,0.0,0.0,0.0,0.0,0.99861145144164,0.9259168504451516,False,False,False,False,-0.06913573426063441,-0.08769239355611375,False,False,False,False,-11199.0,-12165.601245904303,False,False,False,False,1913.3097645568346,False,False,False,False
2025-05-27 19:00:00+00:00,72.425,72.55,72.325,72.4,4435.0,,,,,,,,,,71.52378253581875,73.37443632861427,73.27270289422293,72.94994385094657,72.79984713202715,72.16921791039104,71.69097820745509,71.500438780947,71.45030679646587,71.47146937024328,71.45955555787886,71.36560550115976,71.1736673448104,70.65893316307921,70.23255542384675,69.97206696668495,69.57793900276108,,,,,,72.94994385094657,72.79984713202715,70.65893316307921,72.91624099880471,,,71.56726157455017,#000000,1.4380134946550331,72.97895923323048,-0.4026104312528479,65.49874457954476,9.49458664520752,True,False,True,False,True,0.0,72.9353,72.38095,0.0,0.0,0.0,0.0,0.998449485882161,0.9234535661824703,False,False,False,False,-0.07103615672305744,-0.07936427513958559,False,False,False,False,-15634.0,-12219.37486999881,False,False,False,False,1952.4057371993642,False,False,False,False
2025-05-28 14:00:00+00:00,72.545,72.545,71.95,72.355,1114.0,,,,,,,,,,71.54994964332838,73.3626401626537,73.26750614530583,72.94773213326627,72.79825654960676,72.16950728104884,71.69231333126966,71.50195275516745,71.45170744119403,71.47269804503334,71.460620228336,71.36674418470821,71.17493476476281,70.66054853514669,70.23446882504642,69.97413460776589,69.58021489152716,,,,,,72.94773213326627,72.79825654960676,70.66054853514669,72.90612769426437,,,71.56858408971573,#000000,1.430882226441125,72.97556784319806,-0.4336959616456554,65.20618593228068,9.49458664520752,True,False,True,False,True,0.0,72.8804,72.401025,0.0,0.0,0.0,0.0,0.990099813357137,0.9275338797370762,False,False,False,False,-0.09999384059043913,-0.08967905786501236,False,False,False,False,-16748.0,-12289.586112324409,False,False,False,False,1939.4071986381337,False,False,False,False
2025-05-28 15:00:00+00:00,72.355,72.53,72.235,72.385,889.0,,,,,,,,,,71.57224845748682,73.35426333429551,73.26381543217121,72.94624170251029,72.79723938183129,72.16993910763902,71.69355402938176,71.50331083579458,71.45295581581719,71.47379652093674,71.46157092221182,71.36774977570023,71.17603518702707,70.66191463557848,70.23606760897194,69.97585332492334,69.58209545076187,,,,,,72.94624170251029,72.79723938183129,70.66191463557848,72.89954509831695,,,71.56992067782583,#000000,1.4242686601253904,72.97346896874313,-0.41317272872613875,65.33538293850194,9.948872656984776,True,False,True,False,True,0.0,72.8253,72.42040000000001,0.0,0.0,0.0,0.0,0.9940602115541088,0.9316517493897469,False,False,False,False,-0.07940429073524272,-0.08454167430012755,False,False,False,False,-15859.0,-12344.92586252093,False,False,False,False,1923.1218157135115,False,False,False,False
2025-05-28 16:00:00+00:00,72.465,72.6,72.365,72.46,1479.0,,,,,,,,,,71.61072153065928,73.34192633772575,73.2583753003752,72.94418044600603,72.79593049452565,72.17096062325389,71.69588129282732,71.50579536424112,71.4552291975604,71.47580175067263,71.46330508549744,71.36956894859891,71.17800015512434,70.66430334712868,70.23883551218282,69.9788159371222,69.58532068774201,,,,,,72.94418044600603,72.79593049452565,70.66430334712868,72.89083439690734,,,71.5725265888967,#000000,1.41409642942441,72.9708570284293,-0.3612603905924841,66.24470165005125,11.22185399201721,True,False,True,False,True,0.0,72.78389999999999,72.44505,0.0,0.0,0.0,0.0,0.9981207615001224,0.929651115287196,False,False,False,False,-0.06419693393607659,-0.07436930411810207,False,False,False,False,-14380.0,-12376.477399536108,False,False,False,False,1916.2362061675656,False,False,False,False
2025-05-28 17:00:00+00:00,72.46,72.57,72.425,72.525,1072.0,,,,,,,,,,71.63756782945734,73.33351734112189,73.25463639344363,72.94279773328739,72.79508137728467,72.17177343777061,71.69762768850968,71.50764683703109,71.45692163699138,71.47729605880839,71.46459755338462,71.37092144379324,71.17945536220863,70.66606099884952,70.24086580308911,69.98098607885525,69.58767946172523,,,,,,72.94279773328739,72.79508137728467,70.66606099884952,72.8852049501522,,,71.57443723738892,#000000,1.4094470291313104,72.96914112385579,-0.31511728690472696,67.54718667108273,12.827748496296095,True,False,True,False,True,0.0,72.741,72.4654,0.0,0.0,0.0,0.0,0.9948415622697127,0.9316302300826983,False,False,False,False,-0.06191855654046223,-0.06814393032928215,False,False,False,False,-13308.0,-12390.919610396013,False,False,False,False,1903.147272738611,False,False,False,False
2025-05-28 18:00:00+00:00,72.55,72.615,72.28,72.49,1600.0,,,,,,,,,,71.672846033105,73.32061071480341,73.24879300498327,72.94053889536066,72.79362697387079,72.17281726581365,71.70007609487362,71.51027362045402,71.45932970433773,71.47942117970142,71.46643761836981,71.37285437392147,71.18154795273675,70.66861414545531,70.24382928614591,69.98416058812543,69.59113877826036,,,,,,72.94053889536066,72.79362697387079,70.66861414545531,72.87613997538661,,,71.57687742531286,#000000,1.4080786058880044,72.96602637773574,-0.338068042327469,67.52433453022651,13.185570737624062,True,False,True,False,True,0.0,72.6916,72.482175,0.0,0.0,0.0,0.0,0.9888488028861923,0.9367825516562802,False,False,False,False,-0.06951577843109606,-0.0688298543801891,False,False,False,False,-14908.0,-12429.944112560415,False,False,False,False,1898.4473150217334,False,False,False,False
2025-05-28 19:00:00+00:00,72.49,72.695,72.44,72.535,6812.0,,,,,,,,,,71.80909538034457,73.27531651188497,73.22773912124487,72.9330162979116,72.78930642694763,72.17861287567479,71.71160560178046,71.52239787214143,71.4704137517213,71.48923235014784,71.4749368828188,71.38171911333505,71.1910367752775,70.67997503558345,70.25689497199994,69.99810040526744,69.60625844568882,,,,,,72.9330162979116,72.78930642694763,70.67997503558345,72.84945975545968,,,71.5879798717512,#000000,1.4082514491891307,72.95631012664742,-0.2991725141770787,68.07544929260422,14.098756180065976,True,False,True,False,True,0.0,72.64280000000001,72.49839999999999,0.0,0.0,0.0,0.0,0.9931844309410411,0.9324191164394806,False,False,False,False,-0.051294229476388974,-0.06006204192828904,False,False,False,False,-8096.0,-12362.751180582734,False,False,False,False,1974.6264264167453,False,False,False,False
2025-05-29 14:00:00+00:00,73.46,73.77,73.01,73.44,1225.0,,,,,,,,,,71.85218931436664,73.276702205228,73.2287125771108,72.93467960588936,72.79132405710341,72.18193824221383,71.7156985317791,71.52631583607749,71.47392445195028,71.49236763761039,71.4776412334304,71.38444227811496,71.19378272271169,70.68292234733335,70.26009156000929,70.00141866871374,69.60973968533368,,,,,,72.93467960588936,72.79132405710341,70.68292234733335,72.85770415373283,,,71.59317005617508,"rgba(38, 166, 154, 0.5)",1.4082848491038165,72.96078996941003,0.340279192022069,74.00844027074452,19.829241020134873,True,False,True,False,True,5.000222075389953,72.6132,72.519425,0.0,0.0,0.0,0.0,0.9909443725743855,0.9214909443725741,False,False,False,False,0.07331732604510245,0.006627642058406706,False,False,False,False,-6871.0,-12277.607751426413,False,False,False,False,1963.004311278501,False,False,False,False
2025-05-29 15:00:00+00:00,73.44,73.69,73.4,73.44,1336.0,,,,,,,,,,71.89956647914035,73.27935588968163,73.23037174557061,72.93687460733588,72.79387653024607,72.1858487225432,71.72041126196444,71.53080408292071,71.4779427114493,71.49595929979493,71.4807395428129,71.3875551906446,71.19690921995843,70.68625113802709,70.2636846547141,70.00513984449395,69.61363223339183,,,,,,72.93687460733588,72.79387653024607,70.68625113802709,72.86806285585236,,,71.59911312674647,"rgba(38, 166, 154, 0.5)",1.4088581665066489,72.96630866783924,0.3362235769518954,77.9637675895047,23.426599648677723,True,False,True,False,True,5.000222075389953,72.5829,72.536625,0.0,0.0,0.0,0.0,0.9971673680802849,0.9238426675299447,False,False,False,False,0.09693860335521558,0.05178312270681114,False,False,False,False,-6871.0,-12193.784375435305,False,False,False,False,1953.2833142044158,False,False,False,False
