date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_844,aVWAP_peak_829,aVWAP_peak_813,aVWAP_peak_770,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_500,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_349,aVWAP_peak_312,aVWAP_valley_878,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_596,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_453,aVWAP_OB_bull_853,aVWAP_OB_bull_823,aVWAP_OB_bull_791,aVWAP_OB_bull_697,aVWAP_OB_bull_658,aVWAP_OB_bull_569,aVWAP_OB_bear_726,aVWAP_OB_bear_429,aVWAP_OB_bear_402,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 19:00:00+00:00,22.865,22.895,22.76,22.85,77884.0,,,,,,22.163488705413215,22.12788277112939,22.21443551940334,22.17684797339788,22.094414541755512,22.04885688922067,22.048964607464207,22.03168247975598,21.983160357449172,21.982965662913998,21.9799243940488,21.89738171095163,21.926209154216433,22.01154641317834,22.137712020307003,,,,,22.411880200695908,22.177838641608176,22.094164100007244,22.187905092643412,22.201444477665436,22.11680085207257,22.06805723761264,22.046174661544196,22.010582381612036,22.0545856283407,21.997816453572796,21.97597074317212,21.97198900144032,21.970642075431087,21.92845583945511,,,22.411880200695908,22.201444477665436,22.11680085207257,22.0545856283407,22.12788277112939,21.89738171095163,21.926209154216433,22.112849178618227,22.055031546707035,22.080953825791585,"rgba(0, 255, 0, 1.0)",0.31078963656813713,22.1739648120531,2.17521792364749,71.69148209019785,17.59410065541826,True,False,True,False,True,13.20885604266769,22.1038,21.964025000000003,0.0,0.0,0.0,0.0,1.0137069753274441,0.9445628997867801,False,False,False,False,0.26401288008839896,0.24517702139234337,False,False,False,False,-148638.0,-289820.3085933535,False,False,False,False,23544.40497323804,False,False,False,False
2025-07-03 14:00:00+00:00,22.19,22.545,22.16,22.525,28923.0,,,,,,22.170158570977758,22.131756577185786,22.216709938293288,22.178930320459454,22.09689643825689,22.051456318085023,22.051145229430897,22.033700753960808,21.98524254243197,21.985017397192617,21.981896225010864,21.89932513078944,21.92795227545619,22.012859886093594,22.138563011821564,,,,22.409999999999997,22.411780696842946,22.184939707030594,22.100867680150014,22.190690798475053,22.203663787695653,22.119179323972624,22.07062829597938,22.048779847759395,22.013272838348332,22.056583859393356,21.999909030915603,21.978010435335054,21.973898987830925,21.972554417192633,21.93040556651904,,,22.411780696842946,22.203663787695653,22.119179323972624,22.056583859393356,22.131756577185786,21.89932513078944,21.92795227545619,22.137052500660648,22.057440707696408,22.104072829590038,"rgba(38, 166, 154, 1.0)",0.31338075163521484,22.198119955197356,1.0430763315774458,64.44061257762334,18.91686998777449,True,False,True,False,False,6.583250820559233,22.1179,21.968574999999998,0.0,0.0,0.0,0.0,0.9847417840375584,0.9507042253521124,False,False,False,False,0.022334513547928512,0.13375576747013596,False,False,False,False,-177561.0,-288079.8541965573,False,False,False,False,23627.794043420396,False,False,False,False
2025-07-03 15:00:00+00:00,22.525,22.91,22.505,22.835,48737.0,,,,,,22.19544237382508,22.145737925552712,22.22696010077048,22.187397351407057,22.105438185417366,22.059827212981187,22.058186244159984,22.04008260973607,21.991477570956416,21.99116100400018,21.987784903901552,21.9047250342644,21.93291309754899,22.01693184316876,22.141766202294594,,,,22.623373422611383,22.439472498525852,22.21263575476714,22.123282367291797,22.202267389910254,22.213287735450102,22.127686008777577,22.07912819014673,22.057139859021685,22.02154119586187,22.063091522321624,22.006271428262313,21.98407566077256,21.979560070472626,21.978214970058428,21.935959480857917,,,22.439472498525852,22.213287735450102,22.127686008777577,22.063091522321624,22.145737925552712,21.9047250342644,21.93291309754899,22.159412468839914,22.065722110665657,22.127936722194367,"rgba(0, 255, 0, 1.0)",0.32459860174099564,22.225801644012208,1.8767744306979053,63.81805691302537,18.420000217468072,True,False,True,False,False,11.244309560216685,22.1402,21.975049999999996,0.0,0.0,0.0,0.0,1.003159103963239,0.9307869040781158,False,False,False,False,0.20116658594576048,0.16746117670794822,False,False,False,False,-128824.0,-285610.77118575794,False,False,False,False,24017.084058251086,False,False,False,False
2025-07-03 16:00:00+00:00,22.835,22.935,22.795,22.855,45120.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 0, 1.0)",0.33521067733316007,22.246331445153796,1.8157791383275634,63.627431138374504,18.144798260451168,True,False,True,False,False,11.528978350788712,22.1602,21.981725,0.0,0.0,0.0,0.0,1.0198332854268466,0.9361885599310145,False,False,False,False,0.28405519843804056,0.22575818757299437,False,False,False,False,-83704.0,-282480.43364799424,False,False,False,False,24344.261049596033,False,False,False,False
2025-07-03 17:00:00+00:00,22.865,22.96,22.82,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 0, 1.0)",0.3486303703567629,22.246331445153796,1.8606197566276377,63.976902726556716,18.144798260451168,True,False,True,False,False,12.102118511089685,22.1818,21.988274999999998,0.0,0.0,0.0,0.0,1.02558941920644,0.9298447383553765,False,False,False,False,0.29754036905193865,0.26164927831246654,False,False,False,False,-83704.0,-279398.62847515714,False,False,False,False,23966.830645726324,False,False,False,False
2025-07-03 18:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.3611995530410807,22.246331445153796,1.7958730828563005,64.20988378534486,18.144798260451168,True,False,True,False,False,12.102118511089685,22.203899999999997,21.995025000000002,0.0,0.0,0.0,0.0,1.0289643066120535,0.9429490930368636,False,False,False,False,0.30024991980848087,0.2809495990604737,False,False,False,False,-83704.0,-276364.60322748026,False,False,False,False,23595.25187602514,False,False,False,False
2025-07-03 19:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.37303750747336667,22.246331445153796,1.7388829322813222,64.36520449120361,18.0818120096404,True,False,True,False,False,12.102118511089685,22.2239,22.001875,0.0,0.0,0.0,0.0,1.019457547169811,0.9422169811320754,False,False,False,False,0.30024991980848087,0.29059975943447725,False,False,False,False,-83704.0,-273377.6171309302,False,False,False,False,23229.434017482115,False,False,False,False
2025-07-04 14:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.3840405501299376,22.246331445153796,1.6890626644158557,64.46875162844279,17.839970537665025,True,False,True,False,False,12.102118511089685,22.2447,22.008725,0.0,0.0,0.0,0.0,1.0210432720806162,0.9380557202133964,False,False,False,False,0.30024991980848087,0.29542483962147903,False,False,False,False,-83704.0,-270436.9408963421,False,False,False,False,22869.28775364518,False,False,False,False
2025-07-04 15:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.3941440949291635,22.246331445153796,1.6457649960803895,64.5377830532689,17.560007638707532,True,False,True,False,False,12.102118511089685,22.2647,22.015449999999998,0.0,0.0,0.0,0.0,1.0250671441360786,0.9352432109817963,False,False,False,False,0.30024991980848087,0.2978373797149799,False,False,False,False,-83704.0,-267541.85654136003,False,False,False,False,22514.725152813473,False,False,False,False
2025-07-04 16:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.4038343028323707,22.246331445153796,1.6062740344161948,64.58380400315298,17.266385332940985,True,False,True,False,False,12.102118511089685,22.280500000000004,22.020950000000003,0.0,0.0,0.0,0.0,1.027360192423331,0.9332531569452793,False,False,False,False,0.30024991980848087,0.29904364976173037,False,False,False,False,-83704.0,-264691.6572151374,False,False,False,False,22165.659646568303,False,False,False,False
2025-07-04 17:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.4130377684887446,22.246331445153796,1.5704824215461057,64.61448463640903,16.975459092714715,True,False,True,False,False,12.102118511089685,22.2977,22.026274999999995,0.0,0.0,0.0,0.0,1.0275423728813557,0.9319007263922515,False,False,False,False,0.30024991980848087,0.29964678478510565,False,False,False,False,-83704.0,-261885.6470257554,False,False,False,False,21822.00600863701,False,False,False,False
2025-07-04 18:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.42143429483708295,22.246331445153796,1.539192616246298,64.63493839191307,16.697690846488243,True,False,True,False,False,12.102118511089675,22.3125,22.031599999999997,0.0,0.0,0.0,0.0,1.0300729040097203,0.9261846901579585,False,False,False,False,0.30024991980848087,0.2999483522967933,False,False,False,False,-83704.0,-259123.14087031732,False,False,False,False,21483.680334084496,False,False,False,False
2025-07-04 19:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,,,22.469219571534982,22.223691896628605,22.136736268265903,22.069970123825502,22.160419444975943,21.910315827071983,21.938073075310804,22.1760569969508,22.074413824952153,22.144441762355612,"rgba(0, 255, 255, 0.75)",0.42927582010834836,22.246331445153796,1.5110763859992877,64.64857422891575,16.43931808790066,True,False,True,False,False,12.102118511089675,22.3292,22.037349999999996,0.0,0.0,0.0,0.0,1.0308208727494657,0.9261519682636556,False,False,False,False,0.30024991980848087,0.30009913605263705,False,False,False,False,-83704.0,-256403.46426767673,False,False,False,False,21150.600018827372,False,False,False,False
2025-07-07 14:00:00+00:00,22.86,22.945,22.835,22.875,35672.0,,,,,22.885,22.241047929914203,22.17197954426425,22.246876957562797,22.203819326027343,22.121704480227812,22.075646141821405,22.071554442111832,22.05219022826571,22.00321895074503,22.002733285415157,21.99888088276366,21.91479717693368,21.942214204062704,22.024690541755337,22.148052990196398,,,,22.750128114507866,22.491158329770983,22.262181999329073,22.163817817768845,22.22448351688508,22.231976380098562,22.14396024423036,22.09523784949007,22.07293156931893,22.037074144985553,22.07548287979203,22.018275222366267,21.99549092956684,21.990221975693757,21.988873712970918,21.946357212947355,,,22.491158329770983,22.231976380098562,22.14396024423036,22.07548287979203,22.17197954426425,21.91479717693368,21.942214204062704,22.23091259481864,22.131525442629208,22.155478243732656,"rgba(38, 166, 154, 1.0)",0.4362185273501916,22.309355655789258,1.29669949519739,63.51169243236612,15.170409215468823,True,False,True,False,False,11.632976945074084,22.3452,22.043325,0.0,0.0,0.0,0.0,1.0301921317474836,0.9216224458676423,False,False,False,False,0.29754036905193865,0.2988197525522879,False,False,False,False,-119376.0,-254279.00745732515,False,False,False,False,21375.738003031598,False,False,False,False
2025-07-07 15:00:00+00:00,22.875,22.895,22.765,22.795,32245.0,,,,,22.853348621601857,22.256172650068496,22.1811684050909,22.253833808409144,22.209646983902157,22.127554963866178,22.08137518452528,22.076418652693448,22.056614921657708,22.00753415464952,22.006987679055836,22.00296474344362,21.918536768654086,21.945663948556618,22.027554409755204,22.15034832504222,,,22.81833333333333,22.7616609507928,22.506052890787657,22.27837618376364,22.1776619041278,22.232243225526087,22.238541887822315,22.14979446928306,22.101054625199872,22.078652948564088,22.042728085391857,22.079997116552896,22.022678449513023,21.99969154835984,21.99415193215429,21.992803011471587,21.95020610520701,,22.81833333333333,22.506052890787657,22.238541887822315,22.14979446928306,22.079997116552896,22.1811684050909,21.918536768654086,21.945663948556618,22.27523084456514,22.134732763810767,22.201448745167713,"rgba(38, 166, 154, 1.0)",0.4408120373268174,22.35981590485238,0.9872327847185757,58.81353069565951,10.791217652544162,False,False,True,False,False,9.769396259153119,22.361600000000003,22.04895,0.0,0.0,0.0,0.0,1.0240633566859578,0.9272007310386838,False,False,False,False,0.2653424395835551,0.2820810960679215,False,False,False,False,-151621.0,-252687.41044248288,False,False,False,False,21544.253692907077,False,False,False,False
2025-07-07 16:00:00+00:00,22.795,22.88,22.785,22.84,31844.0,,,,,22.84749168846877,22.270771446923842,22.19022088501833,22.260737875719744,22.215449339211325,22.13337413508206,22.08707289831607,22.081267104004663,22.061029234163,22.011837769870628,22.011231245215708,22.007039689950105,21.922267443758145,21.949108791236412,22.03042163298174,22.15265591283582,,,22.826614525633623,22.77215523581423,22.520205607497683,22.293935147025646,22.19111183433131,22.2399222793747,22.245065308812123,22.155599096057763,22.106839302505005,22.084343011709883,22.04835023939013,22.084501114932152,22.027069704788914,22.003881651478093,21.99807432531413,21.996724687235492,21.954046266774558,,22.826614525633623,22.520205607497683,22.245065308812123,22.155599096057763,22.084501114932152,22.19022088501833,21.922267443758145,21.949108791236412,22.282751403791455,22.13949856829727,22.208731725804437,"rgba(38, 166, 154, 1.0)",0.44463885537779985,22.368585250185706,1.0602194210259532,57.51681399985654,9.749206059266541,False,True,True,False,False,10.564975444211392,22.3845,22.055175,0.0,0.0,0.0,0.0,1.0390649031067363,0.9221777914487849,False,False,False,False,0.26667291640503593,0.2743770062364787,False,False,False,False,-119777.0,-250626.78392399478,False,False,False,False,21703.93968216433,False,False,False,False
2025-07-07 17:00:00+00:00,22.835,23.005,22.78,22.975,24965.0,,,,,22.862004861322685,22.283359718130676,22.198057138023447,22.26682119643043,22.220537344547374,22.138414348946668,22.091980732004465,22.085448851384005,22.064831340898827,22.01552570727325,22.014867966920292,22.010531669713522,21.925441442111865,21.95204820808101,22.03289124686918,22.15467817107669,,,22.852793791781764,22.7870677815218,22.533250701973373,22.30736056375774,22.20261943519031,22.246647584461062,22.250803212571036,22.160642268464528,22.11183297984972,22.089242763227897,22.05317265939931,22.08839042931159,22.03083800553278,22.007470282501206,22.0014336199268,22.0000829187916,21.957321878646827,,22.852793791781764,22.533250701973373,22.250803212571036,22.160642268464528,22.08839042931159,22.198057138023447,21.925441442111865,21.95204820808101,22.291522418114994,22.144839996483398,22.216527698641727,"rgba(0, 255, 255, 0.75)",0.45078128373495646,22.379038034534133,1.3220645731517833,60.68935042526246,8.065989140072034,False,False,True,False,True,12.884130375429997,22.4083,22.0623,0.0,0.0,0.0,0.0,1.0403299725022914,0.908340971585701,False,False,False,False,0.2977233113826335,0.2860501588095561,False,False,False,False,-94812.0,-248211.0508399018,False,False,False,False,21754.49875685946,False,False,False,False
2025-07-07 18:00:00+00:00,22.975,23.215,22.975,23.21,65836.0,,,,,22.95574433342779,22.32470711419704,22.223812146970037,22.28740603629885,22.237596118554187,22.15494626953268,22.1079144100625,22.099047834001738,22.077159919786254,22.027369556607148,22.026548209464725,22.02174400447681,21.935490475002023,21.961404926447255,22.040889146867308,22.161432779213,,,22.97203713387996,22.85982131877204,22.580795642129427,22.351570061505573,22.23982059710167,22.269183457177494,22.270155122917046,22.177276328978756,22.128112346755472,22.1051411180104,22.06870556395034,22.10106264730866,22.042972732652455,22.01898176665106,22.012206671295694,22.01084983286527,21.96774536573939,,22.97203713387996,22.580795642129427,22.270155122917046,22.177276328978756,22.10106264730866,22.223812146970037,21.935490475002023,21.961404926447255,22.32574278007658,22.165200830056833,22.24567280633475,"rgba(0, 255, 255, 0.75)",0.46218879961164955,22.420379052039365,1.7084380855271877,66.5927807417109,13.233790571783778,True,False,True,False,True,16.61667175812011,22.436500000000002,22.070925000000003,0.0,0.0,0.0,0.0,1.046856106408706,0.8984280532043529,False,False,False,False,0.3428282021644203,0.31443918048698816,False,False,False,False,-28976.0,-244812.05780362428,False,False,False,False,22437.932884660087,False,False,False,False
2025-07-07 19:00:00+00:00,23.205,23.29,23.165,23.28,65734.0,,,,,23.02993172607714,22.367335405279007,22.25113804934476,22.309593110261165,22.25604947130383,22.172735781352003,22.12502454212665,22.113706515861008,22.090460576154793,22.040116251089117,22.03912180215556,22.033820148114522,21.946278423922305,21.971476616900574,22.049563992094267,22.1688487906263,,,23.05336528059806,22.926613559462133,22.629487541937344,22.396893897883192,22.278396431047113,22.29333339984723,22.291040902223642,22.195201200290843,22.145605939049446,22.122211320007064,22.085355622404354,22.1147481864381,22.056038879476883,22.031371392243262,22.02381153642675,22.022447205380068,21.978949521215807,,23.05336528059806,22.629487541937344,22.291040902223642,22.195201200290843,22.1147481864381,22.25113804934476,21.946278423922305,21.971476616900574,22.3578883941397,22.18532507516644,22.273227753878313,"rgba(0, 255, 255, 0.75)",0.47453340762787993,22.458879088269665,1.7303753508841333,71.27408993936245,17.110525970235784,True,False,True,False,True,17.663883345007854,22.467599999999997,22.080099999999998,0.0,0.0,0.0,0.0,1.0560409761976497,0.8966556191623981,False,False,False,False,0.34282820663103547,0.32863369355901184,False,False,False,False,36758.0,-240446.6305508549,False,False,False,False,23109.18973916148,False,False,False,False
2025-07-08 14:00:00+00:00,23.825,24.085,23.775,24.07,43767.0,,,,,23.168021887625823,22.415483858141403,22.281343005803578,22.33491997894599,22.276781790771274,22.19212673259124,22.143391807762747,22.129439297058642,22.104656206663368,22.053520763812244,22.052343455735272,22.046507203214112,21.957354613383696,21.981897957581804,22.058763796451988,22.1770494991648,,,23.206207592795018,23.035300883937225,22.692183581408173,22.448510638721434,22.320709788287648,22.320621717799686,22.31474817568873,22.214893833988583,22.164504265405906,22.140519775674434,22.103013787504608,22.129462206930718,22.06983958359124,22.044372822844164,22.03597516206431,22.034598228568523,21.99054966008525,,23.206207592795018,22.692183581408173,22.31474817568873,22.214893833988583,22.129462206930718,22.281343005803578,21.957354613383696,21.981897957581804,22.401609230342142,22.21085011591925,22.309765394429157,"rgba(0, 255, 0, 1.0)",0.5153569828961232,22.51224049467773,3.0226805050126906,78.06120695321673,22.87054660998197,True,False,True,False,True,20.0,22.513,22.093725,0.0,0.0,0.0,0.0,1.0599769319492502,0.8823529411764705,False,False,False,False,0.3428282215338147,0.33573095754641324,False,False,False,False,80525.0,-235470.3262012292,False,False,False,False,23429.465867236497,False,False,False,False
2025-07-08 15:00:00+00:00,24.075,24.125,23.875,23.905,32757.0,,,,23.96833333333333,23.246790597520185,22.44949381792377,22.30315890520343,22.353284087319597,22.291900238440256,22.206302612899716,22.1568405418464,22.1409892340321,22.115095092278587,22.06338950454053,22.062079266667695,22.05585429180156,21.96553184938809,21.989594821369025,22.065562366794886,22.183110529642395,,,23.290222807041165,23.102384606379868,22.735137630296236,22.484789502692106,22.350871914882514,22.340373562881876,22.33197307585573,22.229281694356946,22.178331376240855,22.153926643031255,22.11595780203414,22.140274509793365,22.079994940743653,22.05394899806477,22.044941562156136,22.043555535538374,21.999107851190107,,23.290222807041165,22.735137630296236,22.33197307585573,22.229281694356946,22.140274509793365,22.30315890520343,21.96553184938809,21.989594821369025,22.52151719921057,22.330430064176564,22.33382788312818,"rgba(0, 255, 0, 1.0)",0.5447254288104881,22.65546676844299,2.2938771819145725,78.98923437749268,23.25605602613055,True,False,True,False,True,20.0,22.552400000000002,22.105900000000002,0.0,0.0,0.0,0.0,1.063568985176739,0.8822690992018243,False,False,False,False,0.3428282225248632,0.33927959003563823,False,False,False,False,47768.0,-231079.0343221404,False,False,False,False,23574.078799527404,False,False,False,False
2025-07-08 16:00:00+00:00,23.905,23.945,23.7,23.745,20626.0,,,,23.90200516394108,23.278879640265654,22.46781960564992,22.315221948107457,22.363430265099726,22.300321258722345,22.214254807144524,22.164414633636586,22.147511452397012,22.12100499988215,22.068996203920417,22.06761147682296,22.0611692167632,21.970208336248216,21.99399294446886,22.069434441630907,22.18654099255998,,,23.323094945883977,23.1324549128635,22.757168770491116,22.504215608640337,22.36734762121021,22.35128345275643,22.34151747434461,22.237338333124413,22.186105014191995,22.161478851217307,22.123269624540992,22.146384436836318,22.085757612031156,22.059393709684116,22.05004473511118,22.048653959593597,22.00399229923123,,23.323094945883977,22.757168770491116,22.34151747434461,22.237338333124413,22.146384436836318,22.315221948107457,21.970208336248216,21.99399294446886,22.531956669211457,22.334871611015352,22.34585302127956,"rgba(0, 255, 0, 1.0)",0.565579309164448,22.667664601511547,1.9048352388987555,76.54029852903994,23.25605602613055,True,False,True,False,False,20.0,22.5871,22.117425000000004,0.0,0.0,0.0,0.0,1.0508862206975413,0.8999428244711262,False,False,False,False,0.28720322927454517,0.31324140965509173,False,False,False,False,27142.0,-227075.60743342503,False,False,False,False,23528.372151472715,False,False,False,False
