date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_641,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_520,aVWAP_valley_509,aVWAP_valley_493,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_456,aVWAP_valley_402,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_261,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_204,aVWAP_OB_bull_828,aVWAP_OB_bull_777,aVWAP_OB_bull_764,aVWAP_OB_bull_695,aVWAP_OB_bull_641,aVWAP_OB_bull_542,aVWAP_OB_bull_493,aVWAP_OB_bull_237,aVWAP_OB_bull_204,aVWAP_OB_bear_842,aVWAP_OB_bear_748,aVWAP_OB_bear_618,aVWAP_OB_bear_417,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,8.07,8.075,7.98,8.005,6373.0,,,,,,7.973179816854699,8.000613379310842,8.036333430819603,7.962585499073234,7.834784470593072,7.664690576306037,7.564835542422981,7.478941805585543,7.412502177565735,7.389365999635121,7.317440145875815,7.260893226693544,7.22870677814124,7.184271228986231,7.168181687287614,7.161613085958746,7.125573399697937,7.2139350313436434,7.25176083455827,7.279668161894943,7.319778383090826,7.431288274352895,7.4595013580337195,7.494813493493179,7.559875855345907,7.557473115438718,7.431844098233053,,,,8.036333430819603,7.834784470593072,7.317440145875815,7.184271228986231,7.559875855345907,7.431844098233053,,,7.688998672463275,7.1692090735367575,7.375054098574834,,,7.4754938139302425,"rgba(38, 166, 154, 1.0)",0.22285287838709608,7.911513402483354,0.4194991700051541,51.24545702014413,-3.7913499599391827,False,True,False,False,True,4.649851500654201,8.0253,7.390125,0.0,0.0,0.0,0.0,0.990365448504983,0.9159468438538205,False,False,False,False,0.21619365709417523,0.22497618076225942,False,False,False,False,327117.0,275029.15955133666,False,False,False,False,11297.195236333408,False,False,False,False
2025-06-18 18:00:00+00:00,8.02,8.2,7.985,8.055,24955.0,,,,,,7.997982541838798,8.010061418108922,8.038110871697505,7.966314924299797,7.840060139205002,7.6720682299382075,7.572748300362301,7.486968901444956,7.420430312621469,7.397315133488182,7.324629041003705,7.267386253962817,7.235023322287422,7.190348798438404,7.174251544556005,7.167682172466129,7.131488660749518,7.218715615152043,7.256183354395291,7.283816020855581,7.3235469348447815,7.43422508272846,7.462217734946777,7.49727781899988,7.561710358925158,7.559313828649671,7.433985073020698,,,,8.038110871697505,7.840060139205002,7.324629041003705,7.190348798438404,7.561710358925158,7.433985073020698,,8.08,7.696174536204235,7.174394353393663,7.377320927742533,,,7.482579277843601,"rgba(38, 166, 154, 1.0)",0.221633981197898,7.945833594616306,0.4925526527731261,52.177728413748014,-3.5467001574288375,False,True,True,False,True,5.696295597188989,8.0339,7.3946499999999995,-1.0,8.2,7.985,768.0,0.9917817225509529,0.9069690992767915,False,False,False,False,0.24338630497523756,0.23418124286874847,False,False,False,False,352072.0,276223.6221939516,False,False,False,False,11508.944147398006,False,False,False,False
2025-06-18 19:00:00+00:00,8.055,8.13,8.05,8.095,16361.0,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.676898860078104,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.2716479526797135,7.239170427964369,7.194340481197554,7.1782380928730305,7.171668170031288,7.135374405709644,7.221863390815596,7.2590980040335165,7.286551693079411,7.326035255144828,7.436170649720825,7.464019164447623,7.4989143690256235,7.562933005061328,7.560540497845233,7.435406290456185,,,,8.039502960071472,7.843559757404905,7.329340779175918,7.194340481197554,7.562933005061328,7.435406290456185,,8.084619961596799,7.7008766344577255,7.177805387425028,7.3788237551543325,,,7.4870363288822475,"rgba(38, 166, 154, 1.0)",0.2211049239329512,7.950201412549701,0.6548863086116031,53.96256641312833,-1.5999758342437715,False,False,True,False,True,6.527733140473082,8.0423,7.3998,0.0,0.0,0.0,0.0,0.9970491803278685,0.9098360655737703,False,False,False,False,0.2423341261778993,0.23825768452332388,False,False,False,False,368433.0,277653.2249506345,False,False,False,False,11584.16981953137,False,False,False,False
2025-06-19 14:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.676898860078104,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.2716479526797135,7.239170427964369,7.194340481197554,7.1782380928730305,7.171668170031288,7.135374405709644,7.221863390815596,7.2590980040335165,7.286551693079411,7.326035255144828,7.436170649720825,7.464019164447623,7.4989143690256235,7.562933005061328,7.560540497845233,7.435406290456185,,,,8.039502960071472,7.843559757404905,7.329340779175918,7.194340481197554,7.562933005061328,7.435406290456185,,8.084619961596799,7.7008766344577255,7.177805387425028,7.3788237551543325,,,7.4870363288822475,"rgba(38, 166, 154, 1.0)",0.22007216261209792,7.950201412549701,0.6579595789474001,55.152458412715205,-0.2029640974856548,False,False,True,False,True,6.527733140473082,8.049900000000001,7.404225,0.0,0.0,0.0,0.0,1.0023018743834262,0.9098980598487338,False,False,False,False,0.24443901254007733,0.24134834853170062,False,False,False,False,368433.0,279060.6633234929,False,False,False,False,11404.570287445611,False,False,False,False
2025-06-19 15:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.676898860078104,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.2716479526797135,7.239170427964369,7.194340481197554,7.1782380928730305,7.171668170031288,7.135374405709644,7.221863390815596,7.2590980040335165,7.286551693079411,7.326035255144828,7.436170649720825,7.464019164447623,7.4989143690256235,7.562933005061328,7.560540497845233,7.435406290456185,,,,8.039502960071472,7.843559757404905,7.329340779175918,7.194340481197554,7.562933005061328,7.435406290456185,,8.084619961596799,7.7008766344577255,7.177805387425028,7.3788237551543325,,,7.4870363288822475,"rgba(38, 166, 154, 1.0)",0.2195457431455741,7.950201412549701,0.659537212499211,55.945719745773125,0.8577446344640975,False,False,True,False,True,6.527733140473082,8.0579,7.408150000000001,0.0,0.0,0.0,0.0,1.004621987454605,0.9082205348299768,False,False,False,False,0.24443901254007733,0.24289368053588897,False,False,False,False,368433.0,280446.2809463845,False,False,False,False,11227.7552442294,False,False,False,False
2025-06-19 16:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.676898860078104,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.2716479526797135,7.239170427964369,7.194340481197554,7.1782380928730305,7.171668170031288,7.135374405709644,7.221863390815596,7.2590980040335165,7.286551693079411,7.326035255144828,7.436170649720825,7.464019164447623,7.4989143690256235,7.562933005061328,7.560540497845233,7.435406290456185,,,,8.039502960071472,7.843559757404905,7.329340779175918,7.194340481197554,7.562933005061328,7.435406290456185,,8.084619961596799,7.7008766344577255,7.177805387425028,7.3788237551543325,,,7.4870363288822475,"rgba(38, 166, 154, 1.0)",0.21903196113811613,7.950201412549701,0.6610842851331332,56.47456063447841,1.7083867740419905,True,False,True,False,True,6.527733140473082,8.0617,7.4125499999999995,0.0,0.0,0.0,0.0,1.006969797543976,0.9070693660803186,False,False,False,False,0.24443901254007733,0.24366634653798314,False,False,False,False,368433.0,281810.4161255103,False,False,False,False,11053.681519512666,False,False,False,False
2025-06-19 17:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.676898860078104,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.2716479526797135,7.239170427964369,7.194340481197554,7.1782380928730305,7.171668170031288,7.135374405709644,7.221863390815596,7.2590980040335165,7.286551693079411,7.326035255144828,7.436170649720825,7.464019164447623,7.4989143690256235,7.562933005061328,7.560540497845233,7.435406290456185,,,,8.039502960071472,7.843559757404905,7.329340779175918,7.194340481197554,7.562933005061328,7.435406290456185,,8.084619961596799,7.7008766344577255,7.177805387425028,7.3788237551543325,,,7.4870363288822475,"rgba(38, 166, 154, 1.0)",0.2172271406400223,7.950201412549701,0.6665768698316226,56.82712122694859,2.4222910622410794,True,False,True,False,True,6.527733140473082,8.0676,7.41605,0.0,0.0,0.0,0.0,1.0063270063270062,0.9057609057609058,False,False,False,False,0.24443901254007733,0.24405267953903023,False,False,False,False,368433.0,283153.401922014,False,False,False,False,10882.306612233398,False,False,False,False
2025-06-19 18:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.676898860078104,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.2716479526797135,7.239170427964369,7.194340481197554,7.1782380928730305,7.171668170031288,7.135374405709644,7.221863390815596,7.2590980040335165,7.286551693079411,7.326035255144828,7.436170649720825,7.464019164447623,7.4989143690256235,7.562933005061328,7.560540497845233,7.435406290456185,,,,8.039502960071472,7.843559757404905,7.329340779175918,7.194340481197554,7.562933005061328,7.435406290456185,,8.084619961596799,7.7008766344577255,7.177805387425028,7.3788237551543325,,,7.4870363288822475,"rgba(38, 166, 154, 1.0)",0.2165916779448474,7.950201412549701,0.6685325531628737,57.062161621928716,3.041280589577994,True,False,True,False,True,6.527733140473082,8.070699999999999,7.419200000000001,0.0,0.0,0.0,0.0,1.0073775989268945,0.907780013413816,False,False,False,False,0.24443901254007733,0.2442458460395538,False,False,False,False,368433.0,284475.5662333006,False,False,False,False,10713.588680260787,False,False,False,False
2025-06-19 19:00:00+00:00,8.095,8.095,8.095,8.095,0.0,,,,,,8.010359827838206,8.015967982634647,8.039502960071472,7.96887204820459,7.843559757404905,7.676898860078104,7.577921768520945,7.49221753835718,7.425616881496634,7.402515555478242,7.329340779175918,7.2716479526797135,7.239170427964369,7.194340481197554,7.1782380928730305,7.171668170031288,7.135374405709644,7.221863390815596,7.2590980040335165,7.286551693079411,7.326035255144828,7.436170649720825,7.464019164447623,7.4989143690256235,7.562933005061328,7.560540497845233,7.435406290456185,,,,8.039502960071472,7.843559757404905,7.329340779175918,7.194340481197554,7.562933005061328,7.435406290456185,,8.084619961596799,7.7008766344577255,7.177805387425028,7.3788237551543325,,,7.4870363288822475,"rgba(38, 166, 154, 1.0)",0.2154123847310205,7.950201412549701,0.6721924908407922,57.218855218582135,3.5888675125684415,True,False,True,False,True,6.527733140473082,8.074200000000001,7.422225,0.0,0.0,0.0,0.0,1.0091185410334342,0.9054373522458627,False,False,False,False,0.24443901254007733,0.24434242928981556,False,False,False,False,368433.0,285777.2318730944,False,False,False,False,10547.486530179225,False,False,False,False
2025-06-20 14:00:00+00:00,8.145,8.19,8.03,8.075,6637.0,,,,,,8.014834896863231,8.018317374431087,8.04011681890358,7.969934585441238,7.844989215933254,7.678857878194249,7.5800179977386755,7.494344204229768,7.427718914544306,7.404623208877002,7.331252250234571,7.273378167721236,7.240854383026804,7.195961639683392,7.179857145672557,7.173286987234206,7.136952670595401,7.223143591551588,7.260283991609097,7.287665315579734,7.327048825598523,7.436964602457906,7.464754726384155,7.499583122859928,7.563433609920021,7.561042723748981,7.435986910477502,,,,8.04011681890358,7.844989215933254,7.331252250234571,7.195961639683392,7.563433609920021,7.435986910477502,,8.086517979410393,7.7027843608465005,7.179191926367098,7.3794372751544834,,,7.488819561903249,"rgba(38, 166, 154, 1.0)",0.21464685012895038,7.95193860974385,0.5733202708645349,55.794968238285605,3.5888675125684415,True,False,True,False,True,5.9682648342471865,8.0775,7.425625,0.0,0.0,0.0,0.0,1.0080482897384302,0.8930248155600267,False,False,False,False,0.25076651565818414,0.24755447247399986,False,False,False,False,361796.0,286955.8174254495,False,False,False,False,10486.858832036913,False,False,False,False
2025-06-20 15:00:00+00:00,8.07,8.09,7.935,7.945,4787.0,,,,,,8.013955969077069,8.017746538480973,8.039742462046917,7.970052666625691,7.845573676403934,7.679897571318014,7.5812056473427445,7.495595378462783,7.428983286633301,7.405899303874722,7.3324311542067235,7.274458323441128,7.24191192915406,7.196987367640471,7.18088405145482,7.174314741286519,7.13795988929535,7.2239506210701325,7.261027009769007,7.288359548176732,7.327675773190923,7.4374424606841965,7.465193666740862,7.499977438036341,7.563721086114839,7.5613314573458315,7.436336665247192,,,,8.039742462046917,7.845573676403934,7.3324311542067235,7.196987367640471,7.563721086114839,7.436336665247192,,8.077757426368347,7.703775249968228,7.1800718261494385,7.379812547902605,,,7.489546856788055,"rgba(38, 166, 154, 0.5)",0.21330450255637057,7.951320485869417,-0.029631282010777183,48.34737835968264,2.1721534828095272,False,True,False,True,False,2.443405074598047,8.0775,7.428974999999999,0.0,0.0,0.0,0.0,1.0003332222592467,0.902032655781406,False,False,False,False,0.20996426848989402,0.22875937048194694,False,False,False,False,357009.0,288041.9132793185,False,False,False,False,10398.488927664248,False,False,False,False
2025-06-20 16:00:00+00:00,7.945,8.09,7.905,8.07,7233.0,,,,,,8.014347364333469,8.017862411677925,8.039540727368113,7.970507560978682,7.846639573210772,7.681614479116528,7.583125152510021,7.497594245685188,7.430990188514599,7.407920884491145,7.334289853791835,7.276156196119023,7.243571595463905,7.198593879697947,7.1824912767915805,7.175922843296923,7.13953365387141,7.225217072974975,7.262195464531202,7.289453136017816,7.32866600843471,7.438204213535321,7.465895436191265,7.500610458423776,7.564186931880537,7.561799161301128,7.436894474058509,,,,8.039540727368113,7.846639573210772,7.334289853791835,7.198593879697947,7.564186931880537,7.436894474058509,,8.070992641132953,7.705423764580596,7.18144954851517,7.380408079723551,,,7.490878378022153,"rgba(38, 166, 154, 1.0)",0.2135850570067731,7.951322495237591,0.5556451674362506,49.70082714607565,2.1721534828095272,False,True,False,False,True,5.415614399637256,8.0739,7.435725,0.0,0.0,0.0,0.0,0.9983349983349981,0.9104229104229105,False,False,False,False,0.20375089892578163,0.2162551347038643,False,False,False,False,364242.0,289223.30997266236,False,False,False,False,10349.411579948523,False,False,False,False
2025-06-20 17:00:00+00:00,8.07,8.08,8.025,8.06,3109.0,,,,,,8.015215403070908,8.018328336225332,8.039614534113229,7.970826436365815,7.847180280350715,7.682418999673807,7.584007415644116,7.49850312106,7.431897101081399,7.408832730729559,7.335124305721327,7.27691615844026,7.244313278033918,7.199310381713123,7.183207598945661,7.176639357657143,7.140233889015596,7.225782935406868,7.262718600589482,7.289943550751679,7.329111210278267,7.438549703044458,7.466214597070431,7.500899457636515,7.56440144645319,7.562014455977162,7.43714756208955,,,,8.039614534113229,7.847180280350715,7.335124305721327,7.199310381713123,7.56440144645319,7.43714756208955,,8.070204442894434,7.706201248075961,7.182063796028583,7.380677009483014,,,7.491550720729497,"rgba(38, 166, 154, 1.0)",0.21311235035512116,7.951682280313404,0.5082658020809219,50.16648426894458,2.1721534828095272,False,False,False,False,True,5.147600735264074,8.0708,7.4422500000000005,0.0,0.0,0.0,0.0,1.0080080080080078,0.9105772439105774,False,False,False,False,0.2266130597415459,0.2214340972227051,False,False,False,False,361133.0,290338.1888878149,False,False,False,False,10237.157136848546,False,False,False,False
2025-06-20 18:00:00+00:00,8.06,8.12,8.05,8.065,5083.0,,,,,,8.017344522163086,8.019534401242158,8.039914416871609,7.971485712562209,7.8481568589152175,7.683808802123941,7.585513878871415,7.500044739523048,7.433429487717597,7.410371647623931,7.336528508178503,7.2781926191413975,7.245557778955285,7.2005111068830265,7.184407483572297,7.177839348985315,7.14140556362605,7.226732406790077,7.26359755167641,7.290768405508221,7.329861269522333,7.439135070320139,7.466756308270875,7.50139117245366,7.564768420554302,7.562382684168544,7.43757650708984,,,,8.039914416871609,7.8481568589152175,7.336528508178503,7.2005111068830265,7.564768420554302,7.43757650708984,,8.070810606616298,7.707549495070449,7.183092983404571,7.3811314276456255,,,7.492757262046541,"rgba(38, 166, 154, 1.0)",0.21280674733598517,7.952631226988165,0.5280320028312975,50.70292717616341,2.1721534828095272,False,False,False,False,True,5.26617868730639,8.066,7.44865,0.0,0.0,0.0,0.0,1.007664111962679,0.9076974341886038,False,False,False,False,0.2402313439881533,0.2308327206054292,False,False,False,False,366216.0,291514.5890600968,False,False,False,False,10157.247723874149,False,False,False,False
2025-06-20 19:00:00+00:00,8.065,8.15,8.04,8.04,10543.0,,,,,,8.02122368391129,8.021820897675335,8.040495497319387,7.972806774058535,7.850141890223588,7.686648556115169,7.588598979303672,7.503207183915524,7.436576712581151,7.4135332641728375,7.339417704273262,7.2808218051742655,7.248122137098521,7.202986476097021,7.186881398458372,7.180313590841002,7.14382220093807,7.228691202757678,7.26541090126706,7.292470193588406,7.331408787305234,7.440342655360535,7.467873803792587,7.502405468205531,7.565525453616777,7.563142317772654,7.438462074764462,,,,8.040495497319387,7.850141890223588,7.339417704273262,7.202986476097021,7.565525453616777,7.438462074764462,,8.071595030577154,7.710302641200998,7.185216213793965,7.382069834219309,,,7.495199552488508,"rgba(38, 166, 154, 1.0)",0.2099106845672839,7.95445216951714,0.40754395451194037,49.81195257726277,2.1721534828095272,False,True,False,False,True,4.576964961967715,8.0599,7.4548749999999995,0.0,0.0,0.0,0.0,1.005970149253731,0.9064676616915421,False,False,False,False,0.24443901254007666,0.23763586657275293,False,False,False,False,355673.0,292509.2931056767,False,False,False,False,10163.228379317961,False,False,False,False
2025-06-23 14:00:00+00:00,8.085,8.16,7.89,7.92,8481.0,,,,,,8.01966332763734,8.02082841455297,8.039861336934665,7.972978747075616,7.851112419820524,7.688402259769159,7.590616997729027,7.505345377197697,7.438746368946473,7.415725287538756,7.341454219767163,7.282695288874434,7.249958926792216,7.204771063882127,7.188668662472486,7.182102568718446,7.145577379554812,7.2300999827557035,7.266708529465679,7.293683104600975,7.332504769916099,7.441178892926091,7.46864222350018,7.503096049621748,7.56602982375986,7.563648901707405,7.439076167615279,,,,8.039861336934665,7.851112419820524,7.341454219767163,7.204771063882127,7.56602982375986,7.439076167615279,,8.063658164065037,7.711970803398798,7.186751535932199,7.382728913052378,,,7.496450013204313,"rgba(38, 166, 154, 0.5)",0.20660762742871347,7.953827494299077,-0.16372819687283058,44.72038725300712,-1.0588446886839336,False,True,False,True,False,1.3652835343833374,8.0521,7.460450000000001,0.0,0.0,0.0,0.0,0.9960771493952268,0.9078130107878392,False,False,False,False,0.2151542900940175,0.2263950783333852,False,False,False,False,347192.0,293357.0870110151,False,False,False,False,10137.147319173497,False,False,False,False
2025-06-23 15:00:00+00:00,7.925,7.96,7.75,7.76,7810.0,,,,,,8.011025781132641,8.015314336239737,8.037385792944878,7.971612943185127,7.850936028750976,7.689116789268116,7.591689433996182,7.506626421979799,7.440129830091804,7.417147614843515,7.342839308002266,7.284007337316766,7.251263235039546,7.206060017218168,7.189966643116526,7.183404606832514,7.146869515581891,7.231109171553622,7.267624980728256,7.294529872583295,7.333255798553379,7.44171354652293,7.469122276398307,7.503513174282295,7.566311060753666,7.563932395675803,7.4394697535229355,,,,8.037385792944878,7.850936028750976,7.342839308002266,7.206060017218168,7.566311060753666,7.4394697535229355,,8.04390072527079,7.712579098364666,7.18786792655066,7.383168356632646,,,7.49643298302028,#000000,0.20408691400596676,7.949937187605304,-0.930668134850386,37.913029263268875,-7.179951352515573,False,True,False,True,False,0.0,8.0416,7.464975000000001,0.0,0.0,0.0,0.0,0.9863901490602717,0.923849643551523,False,False,False,False,0.14542250597608655,0.18590879215473588,False,False,False,False,339382.0,294070.65155347995,False,False,False,False,10101.067515775458,False,False,False,False
2025-06-23 16:00:00+00:00,7.755,7.76,7.63,7.65,7796.0,,,,,7.68,7.997099962586429,8.00622250509814,8.033353181495377,7.968980168036087,7.8498593925047375,7.689068851119641,7.592093809536953,7.507320829460876,7.440988078027497,7.4180600025289705,7.343803920266202,7.28496431188223,7.252234568654662,7.207043791571529,7.190964997281313,7.18440911495679,7.147882175213832,7.231870148559519,7.268301603781441,7.295144050596626,7.333784601474546,7.442045859763003,7.46940679060205,7.503742346914271,7.56643496670492,7.564058740286224,7.439715430378094,,,7.68,8.033353181495377,7.8498593925047375,7.343803920266202,7.207043791571529,7.56643496670492,7.439715430378094,,8.016302397976553,7.712402424043436,7.188727939171704,7.383463581617415,,,7.514726070628112,"rgba(239, 83, 80, 0.5)",0.20430005754655067,7.9429971302530955,-1.434150992279258,31.864043856622757,-12.381118145285477,False,True,False,True,False,0.0,8.0315,7.4700999999999995,1.0,7.76,7.63,0.0,0.9901960784313721,0.9339869281045753,False,False,False,False,0.08106429700318064,0.13348654457895825,False,False,False,False,331586.0,294652.2848627283,True,False,False,False,10065.330034910721,False,False,False,False
2025-06-23 17:00:00+00:00,7.65,8.005,7.64,7.95,11820.0,,,,,7.7914753262642735,7.98917943281119,8.000646126127327,8.030521469540783,7.967576066032618,7.850002610210362,7.690460338001941,7.593975406305954,7.509479773764802,7.443275839035443,7.420399824253074,7.346054958416674,7.287081820850128,7.254332196123351,7.2091079838001075,7.193040616385886,7.186490021865528,7.149941463851546,7.233493282736699,7.269782333866737,7.296517353682077,7.335010058009943,7.442938281008597,7.47021436071916,7.50445218447359,7.566927506696111,7.564554597811306,7.44037300915795,,,7.7914753262642735,8.030521469540783,7.850002610210362,7.346054958416674,7.2091079838001075,7.566927506696111,7.44037300915795,,8.00069890502988,7.713646856876343,7.190515007228208,7.384188623831409,,,7.520815844512221,"rgba(38, 166, 154, 0.5)",0.2008271633757746,7.946343284000868,0.018208273909093176,37.56606063036382,-12.381118145285477,False,True,False,True,True,1.997339993767902,8.0269,7.47685,0.0,0.0,0.0,0.0,0.9916746717899453,0.9132244636567403,False,False,False,False,0.13226973700089462,0.13287814078992644,False,False,False,False,343406.0,295408.15641524416,False,False,False,False,10092.53422041598,False,False,False,False
2025-06-23 18:00:00+00:00,7.95,8.04,7.95,8.035,8324.0,,,,,7.856082557862085,7.989955433336578,8.000854105250154,8.030261723408564,7.967960000709182,7.851050341149509,7.692221066211151,7.595977571163289,7.511591284569517,7.445414750294903,7.422559448265959,7.348063209254284,7.288931331259666,7.256145518385288,7.210869872772733,7.194804835711193,7.188255799587035,7.151673869208251,7.234889666898833,7.271070754928542,7.2977233534009125,7.336102153224709,7.443777158182711,7.4709868641318185,7.505148464740121,7.5674397201214925,7.5650689405522415,7.4409907810114975,,,7.856082557862085,8.030261723408564,7.851050341149509,7.348063209254284,7.210869872772733,7.5674397201214925,7.4409907810114975,,8.001215819769694,7.715329575924041,7.192034097670339,7.384849733918967,,,7.525431657011334,"rgba(38, 166, 154, 1.0)",0.1977992657963123,7.9507774736329955,0.4257979726463418,43.135746616130135,-14.358045773144532,False,True,False,True,True,3.834458141870975,8.025400000000001,7.48375,0.0,0.0,0.0,0.0,1.0130990415335461,0.9099041533546327,False,False,False,False,0.20271685673588502,0.16779749876290573,False,False,False,False,351730.0,296281.36329252715,False,False,False,False,10065.115085215732,False,False,False,False
2025-06-23 19:00:00+00:00,8.035,8.17,8.035,8.155,18247.0,,,,,7.960347861230794,8.000562715218269,8.007524745791834,8.032506955270991,7.9710360470239,7.854895908347314,7.6973529396939755,7.601469912805725,7.517184531858684,7.4509662149272025,7.428130453289019,7.3531605215938525,7.29357682555087,7.260675740185421,7.215242083440191,7.199172774704753,7.192623596629465,7.155938955843074,7.2383725376958985,7.274304833555863,7.3007659674005705,7.338879399346739,7.445969384552283,7.473022829839727,7.507005294550944,7.5688417221136834,7.566475255416844,7.442605923767745,,,7.960347861230794,8.032506955270991,7.854895908347314,7.3531605215938525,7.215242083440191,7.5688417221136834,7.442605923767745,,8.016567589326607,7.720332337616787,7.195797264251029,7.386552742279092,,,7.535252307732856,"rgba(0, 255, 255, 0.75)",0.19250442840351967,7.962436502669426,1.000306844510244,49.008808615562586,-9.320597363429421,False,False,False,False,True,6.324111781342861,8.0265,7.490600000000001,0.0,0.0,0.0,0.0,1.0152720330894045,0.9061406299713649,False,False,False,False,0.24760033521370198,0.20769891698830384,False,False,False,False,369977.0,297423.9313034957,False,False,False,False,10191.966014127116,False,False,False,False
2025-06-24 14:00:00+00:00,8.16,8.3,8.135,8.295,9787.0,,,,,8.009827598527888,8.010738548599393,8.014399490419548,8.035298709674509,7.973959183180996,7.857852222787309,7.700843588817313,7.605058089201419,7.520747534403051,7.454448325481456,7.431608164243836,7.35630216221583,7.296415824841268,7.263431994852004,7.217887207188455,7.201810139906586,7.195258811494161,7.158501826046811,7.240489102400916,7.276280834950858,7.30263294172013,7.34059483715058,7.447353447271347,7.474316759856504,7.508196065947873,7.569758392087468,7.567394030798428,7.443626215390927,,,8.009827598527888,8.035298709674509,7.857852222787309,7.35630216221583,7.217887207188455,7.569758392087468,7.443626215390927,,8.031267941949883,7.7237774132843695,7.198070816387982,7.387615976921203,,,7.54105796796168,"rgba(0, 255, 0, 1.0)",0.1897261421339193,7.970512474851874,1.7102942246044557,54.97576574530566,-4.151952404920074,True,False,True,False,True,9.069939956387998,8.0344,7.497999999999999,0.0,0.0,0.0,0.0,1.0189573459715637,0.9001579778830964,False,False,False,False,0.29672834258199743,0.2522136297851506,False,False,False,False,379764.0,298700.5215158446,False,False,False,False,10185.687471272431,False,False,False,False
2025-06-24 15:00:00+00:00,8.295,8.355,8.215,8.23,6637.0,,,,,8.037053499651286,8.017812166414721,8.019290262839649,8.037357893706409,7.976074676220344,7.859951367103134,7.703286193404984,7.607556772529766,7.5232213184546515,7.456861667050933,7.434017028376232,7.358475771853262,7.298378641774964,7.265336651038794,7.219713892149543,7.203630985245153,7.197077977390733,7.1602701936129005,7.2419526516299255,7.277648491969389,7.303926117131934,7.341784426846526,7.4483167448070855,7.475218309776658,7.509026953047714,7.570400095320357,7.568037134342476,7.444336787122399,,,8.037053499651286,8.037357893706409,7.859951367103134,7.358475771853262,7.219713892149543,7.570400095320357,7.444336787122399,,8.041180646321086,7.726191728875763,7.199641298182934,7.388355123070256,,,7.5447484051208376,"rgba(0, 255, 0, 1.0)",0.18477219965616354,7.9757291795970335,1.3761313708238092,57.26509516667603,-2.2373669892672936,True,False,True,False,True,7.507081869281016,8.038400000000001,7.505199999999999,0.0,0.0,0.0,0.0,1.0313192027839286,0.895919012970579,False,False,False,False,0.32621172049951924,0.28921267514233495,False,False,False,False,373127.0,299854.4204070719,False,False,False,False,10130.669060865108,False,False,False,False
