date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_368,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_303,aVWAP_valley_254,aVWAP_valley_240,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_52,aVWAP_OB_bull_147,aVWAP_OB_bull_52,aVWAP_OB_bear_409,aVWAP_OB_bear_392,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-16 17:00:00+00:00,182.0,182.335,181.4,181.86,13628.0,,,,,,,,,,,180.42394147894532,180.92075442836,178.5736358637217,177.20848257417074,175.31053871358293,173.93769988961614,171.87999231455126,178.5736358637217,171.87999231455126,,,,,176.89357789470685,"rgba(0, 255, 255, 0.75)",3.1182950657557096,177.16999418553098,1.5040288733331986,56.39367993805812,0.8373989499449621,True,False,True,False,True,5.845063060240797,182.0214,171.13,0.0,0.0,0.0,0.0,0.901112964782777,0.786434170532715,False,False,False,False,0.21329944592105562,0.2155687965198942,False,False,False,False,60572.0,17609.068885465553,False,False,False,False,22952.279039036603,False,False,False,False
2024-10-17 17:00:00+00:00,182.24,182.5,181.62,182.43,13845.0,,,,,,,,,,,180.54834283243446,180.93252270963112,178.59584769343553,177.2360049606259,175.3411883275907,173.96990997687516,171.91604219068378,178.59584769343553,171.91604219068378,,,,,176.9342655273252,"rgba(0, 255, 255, 0.75)",3.0967425969413376,177.19996369577672,1.6888831216998834,57.76569042998834,2.3695792599063097,True,False,True,False,True,6.5685850728447335,182.07420000000002,171.30185,0.0,0.0,0.0,0.0,0.8997101049144112,0.7911144855512612,False,False,False,False,0.2184720094142029,0.21702040296704855,False,False,False,False,74417.0,18489.81200352035,False,False,False,False,22811.080914400376,False,False,False,False
2024-10-18 17:00:00+00:00,183.025,183.065,182.48,182.63,13265.0,,,,,,,,,,,180.68644463098212,180.94838848415372,178.6200488331893,177.26494620813708,175.37260316937974,174.0025552568768,171.9521557569297,178.6200488331893,171.9521557569297,,,,,176.97816319137837,"rgba(0, 255, 255, 0.75)",3.0703429643800653,177.2391154184815,1.7557923150800088,58.98694917432762,3.7870652601548613,True,False,True,False,True,6.82396652579666,182.1203,171.47015,0.0,0.0,0.0,0.0,0.9045794478810814,0.7864001477241256,False,False,False,False,0.237720068248362,0.22737023560770528,False,False,False,False,87682.0,19562.559104240965,False,False,False,False,22663.07965991355,False,False,False,False
2024-10-21 17:00:00+00:00,181.115,181.67,180.93,181.62,17971.0,,,,,,,,,,,180.74345168777853,180.95381879804134,178.64200125736818,177.29432128296915,175.40718381298154,174.03976951610193,171.99475768593734,178.64200125736818,171.99475768593734,,,,,177.0107577201683,"rgba(0, 255, 255, 0.75)",3.041935693890487,177.25443721286484,1.4351265859771742,57.40829006723185,3.7870652601548613,True,False,True,False,True,5.280109452005682,182.155,171.6334,0.0,0.0,0.0,0.0,0.9010486133468236,0.7869429241595001,False,False,False,False,0.19811458208904612,0.2127424088483757,False,False,False,False,69711.0,20340.054311927153,False,False,False,False,22590.33423882962,False,False,False,False
2024-10-22 17:00:00+00:00,181.145,181.54,181.02,181.29,8974.0,,,,,,,,,,,180.76397935044497,180.9557571023202,178.65235117272456,177.30839931481924,175.42395210283456,174.0579043628813,172.01561109330706,178.65235117272456,172.01561109330706,,,,,177.02542207133314,"rgba(38, 166, 154, 1.0)",3.0201794663576256,177.2620077799815,1.3336930023156204,55.61107937448329,3.7870652601548613,True,False,True,False,False,4.778255223611929,182.17339999999996,171.80564999999999,0.0,0.0,0.0,0.0,0.907375762054313,0.783276371697765,False,False,False,False,0.19758111366808045,0.20516176125822808,False,False,False,False,60737.0,20966.36354740115,False,False,False,False,22379.22828163846,False,False,False,False
2024-10-23 17:00:00+00:00,181.34,181.345,180.23,180.33,62641.0,,,,,,,,,,,180.73692710861994,180.9431062299384,178.7051364743668,177.38837920045037,175.52572401026367,174.17086947407896,172.14860259412754,178.7051364743668,172.14860259412754,,,,,177.08839215597797,"rgba(38, 166, 154, 1.0)",3.0187443439969597,177.28727941629882,1.0079424545347524,52.35347827950366,7.288515498832787,False,False,False,False,False,3.3248049721347748,182.14859999999996,171.973625,0.0,0.0,0.0,0.0,0.9089772674660856,0.780082411222742,False,False,False,False,0.18447863912466328,0.1948202001914457,False,False,False,False,-1904.0,20611.78426759648,False,False,False,False,23003.44179665182,False,False,False,False
2024-10-24 17:00:00+00:00,178.82,179.62,178.62,178.71,18332.0,,,,,,,,,,,180.63551450987563,180.92074390138134,178.70728727387547,177.39952302938116,175.545373659124,174.1949381020026,172.17932557687706,178.70728727387547,172.17932557687706,,,,,177.0832437217882,"rgba(38, 166, 154, 0.5)",3.0215512050408653,177.27154501642468,0.4760650692186008,47.37032496615025,2.634801734199158,False,True,False,True,False,0.9423889662241152,182.0627,172.11892500000002,0.0,0.0,0.0,0.0,0.9033192712437986,0.789671317973205,False,False,False,False,0.1405509029650727,0.1676855515782592,False,False,False,False,-20236.0,19978.485286703508,False,False,False,False,22931.01634244016,False,False,False,False
2024-10-25 17:00:00+00:00,177.105,177.37,175.66,175.865,38126.0,,,,,,,,,,176.29833333333335,180.1698669358737,180.81359069256328,178.66916663934197,177.38375075150435,175.55416912897275,174.2165913054943,172.21747647129797,178.66916663934197,172.21747647129797,,,,,176.91536815729773,#000000,3.083097811798444,177.49381786724322,-0.5283056090565891,40.724144933979204,-3.3464980542960845,False,True,False,True,False,0.0,181.9433,172.2373,0.0,0.0,0.0,0.0,0.9023707644269681,0.7900312247022091,False,False,False,False,0.07292784600267342,0.12030669879046632,False,False,False,False,-58362.0,18763.904119467796,True,False,False,False,23166.59748441783,True,False,False,False
2024-10-28 17:00:00+00:00,176.88,177.3,176.775,177.08,15291.0,,,,,,,,,,176.51398041197874,180.04114293337796,180.7789375784772,178.6589656349296,177.38185401347343,175.56115206728694,174.22824842191602,172.23536770120256,178.6589656349296,172.23536770120256,,,,,176.9249560953303,#000000,3.1160933586494264,177.47992858308515,-0.12834294003902327,39.03999685783269,-4.673882247344416,False,True,False,True,False,0.0,181.8307,172.3597,0.0,0.0,0.0,0.0,0.903378628212238,0.7872065076723981,False,False,False,False,0.08641856879525464,0.10336263379286048,False,False,False,False,-43071.0,17805.223435445037,False,False,False,False,23044.495197837707,False,False,False,False
2024-10-29 17:00:00+00:00,181.875,181.875,180.35,180.55,22875.0,,,,,,,,,,177.83655778674918,180.09255179264466,180.78092299726615,178.68014496259187,177.41187178887003,175.59831027034565,174.26918888298837,172.28321365346596,178.68014496259187,172.28321365346596,,,,,177.11909526686526,"rgba(38, 166, 154, 1.0)",3.113533871852115,177.59150190463606,0.9502058487656856,43.648972740036896,-4.673882247344416,False,True,False,True,True,3.3356268546512524,181.7904,172.49647500000003,0.0,0.0,0.0,0.0,0.9061033933044856,0.7873832839899796,False,False,False,False,0.1931176404908904,0.14824013714187545,False,False,False,False,-20196.0,17216.057180631935,False,False,False,False,23041.86736531309,False,False,False,False
2024-10-30 17:00:00+00:00,179.1,179.415,177.625,177.77,29102.0,,,,,,,,,,177.9562423540872,179.96697938294844,180.7382392423499,178.6753253604495,177.42102234418937,175.621651040913,174.30006577547533,172.3248591157478,178.6753253604495,172.3248591157478,,,,,177.12554807702008,#000000,3.1327294348077643,177.57999174696928,0.060652621614731145,43.300313003718124,-4.673882247344416,False,True,False,True,True,0.0,181.6552,172.626325,0.0,0.0,0.0,0.0,0.8953280744976597,0.7986348122866895,False,False,False,False,0.12488427563386258,0.136562206387869,False,False,False,False,-49298.0,16184.831487908958,False,False,False,False,23135.822910036917,False,False,False,False
2024-10-31 17:00:00+00:00,178.12,178.42,176.61,176.735,29414.0,,,,,,,,,,177.80323702351987,179.79041820957255,180.67940294464793,178.65865422440373,177.4192520827556,175.63594726722133,174.32293703496984,172.35927997858371,178.65865422440373,172.35927997858371,,,,,177.0836410957093,#000000,3.1713136122159695,177.53510361318882,-0.2522940683339526,41.99994055603388,-4.673882247344416,False,True,False,True,True,0.0,181.4995,172.74285,0.0,0.0,0.0,0.0,0.8903481909946686,0.8114097765679938,False,False,False,False,0.0987747908741271,0.11766849863099806,False,False,False,False,-78712.0,14713.562782670058,False,False,False,False,23233.158988951072,False,False,False,False
2024-11-01 17:00:00+00:00,176.8,177.73,176.55,177.035,14429.0,,,,,,,,,,177.73572788026203,179.70730887391292,180.6500288861184,178.64975974685018,177.41761690312592,175.64222786898955,174.33346017940525,172.37547799439733,178.64975974685018,172.37547799439733,,,,,177.0639510416327,#000000,3.202963840001888,177.51390210512096,-0.1495184238860104,41.616523058908626,-4.673882247344416,False,True,False,True,True,0.0,181.31459999999998,172.856325,0.0,0.0,0.0,0.0,0.895997270866499,0.813213554696384,False,False,False,False,0.08906860610545621,0.10336855236822713,False,False,False,False,-64283.0,13488.809871310832,False,False,False,False,23096.660399975084,False,False,False,False
2024-11-04 17:00:00+00:00,177.095,177.94,177.07,177.61,23598.0,,,,,,,,,,177.70900420439534,179.60289597054194,180.60878441022197,178.63946568634782,177.41864958730724,175.65540500017602,174.35317422970138,172.4041469096854,178.63946568634782,172.4041469096854,,,,,177.04894074979714,#000000,3.2244819026534834,177.49304906647706,0.03626968209271595,42.328558820800424,-4.673882247344416,False,True,False,True,True,0.0,181.1388,172.96544999999998,0.0,0.0,0.0,0.0,0.8987157631549032,0.811614956245028,False,False,False,False,0.09851572644444094,0.10094213940633404,False,False,False,False,-40685.0,12648.90584229826,False,False,False,False,23104.433106952212,False,False,False,False
2024-11-05 17:00:00+00:00,178.23,178.9,178.1,178.72,24042.0,,,,,,,,,,177.81455335903465,179.55472650888296,180.5816494717789,178.6388465559781,177.42849166771256,175.67590176829952,174.3794437180523,172.4388409720758,178.6388465559781,172.4388409720758,,,,,177.06405675272686,"rgba(38, 166, 154, 0.5)",3.2339040431589274,177.49703555842143,0.3781696751842884,44.60911683402465,-4.673882247344416,False,True,False,True,True,0.9597542337013607,180.9934,173.0759,0.0,0.0,0.0,0.0,0.8983681713987419,0.8092644288599897,False,False,False,False,0.1243631454533579,0.11265264242984596,False,False,False,False,-16643.0,12194.767767223868,False,False,False,False,23118.96902777466,False,False,False,False
2024-11-06 17:00:00+00:00,180.03,180.62,179.15,179.295,58308.0,,,,,,,,,,178.2426990679964,179.56834180683333,180.55367178980075,178.66214635547715,177.47426085925548,175.74311265424603,174.4583981742021,172.53638688269206,178.66214635547715,172.53638688269206,,,,,177.15487719881293,"rgba(38, 166, 154, 0.5)",3.235190085897765,177.55673392867755,0.5372995172368902,47.02998405596106,-8.555736622910302,False,False,False,True,True,1.7077148876044923,180.8693,173.19609999999997,0.0,0.0,0.0,0.0,0.9002130359894834,0.8057746351192098,False,False,False,False,0.160626806157438,0.13663972429364196,False,False,False,False,41665.0,12651.670592538227,False,False,False,False,23664.535399437067,False,False,False,False
2024-11-07 17:00:00+00:00,180.78,182.17,180.56,181.92,28771.0,,,,,,,,,,178.5778015314579,179.66321587705184,180.56883445859575,178.69343923238213,177.51458914847055,175.79071489233098,174.51005987836945,172.59583707651802,178.69343923238213,172.59583707651802,,,,,177.23931151189709,"rgba(0, 255, 255, 0.75)",3.179093752956866,177.62235653031036,1.3518454640390538,52.0839314355983,-3.689044941736526,True,False,True,False,True,5.001788006540739,180.7918,173.31420000000003,0.0,0.0,0.0,0.0,0.9077375565610852,0.7919230769230772,False,False,False,False,0.1998491251064182,0.1682444247000301,False,False,False,False,70436.0,13547.551668622906,False,False,False,False,23743.705393244243,False,False,False,False
2024-11-08 17:00:00+00:00,184.2,184.805,181.5,184.18,76216.0,,,,,,,,,,179.61832994143538,180.09449056086447,180.68223066739614,178.82742324369116,177.66734177544666,175.9544634251404,174.68016975642527,172.78299843305692,178.82742324369116,172.78299843305692,,,,,177.53843097543205,"rgba(0, 255, 0, 1.0)",3.1417348122701085,177.8705907920974,2.008256452219035,57.62055705234336,1.4049935214107947,True,False,True,False,True,7.660656786316814,180.7446,173.44490000000002,0.0,0.0,0.0,0.0,0.9119982008321144,0.7854042505341281,False,False,False,False,0.24805596961810492,0.20815019715906752,False,False,False,False,146652.0,15611.186526473713,False,False,False,False,24557.229340635804,False,False,False,False
2024-11-11 17:00:00+00:00,185.48,185.86,184.93,185.385,25892.0,,,,,,,,,,180.00552800830948,180.28957413715855,180.74342452520875,178.8890653007795,177.73379031842762,176.02211583775764,174.74862387777233,172.85612674192808,178.8890653007795,172.85612674192808,,,,,177.66103109341776,"rgba(0, 255, 0, 1.0)",3.1246508950945957,177.97611492795892,2.371108108004103,62.287446969120154,5.570561209444662,True,False,True,False,True,9.024133092601705,180.72150000000002,173.586275,0.0,0.0,0.0,0.0,0.9218784975601013,0.7760218471594217,False,False,False,False,0.310205354428032,0.2591777757935497,False,False,False,False,172544.0,18044.25340203226,False,False,False,False,24577.923459385638,False,False,False,False
2024-11-12 17:00:00+00:00,186.32,187.8,186.085,187.56,36257.0,,,,,,,,,,180.61875039760434,180.62593825971535,180.85788273734977,178.99626328446737,177.84585018232193,176.1326956610608,174.85860495927668,172.97126746124235,178.99626328446737,172.97126746124235,,,,,177.86340661787983,"rgba(0, 255, 0, 1.0)",3.1595882058632028,178.15320282346676,2.977222525099058,66.90826036479828,9.677122469546525,True,False,True,False,True,11.396099885832168,180.77329999999998,173.739425,0.0,0.0,0.0,0.0,0.9246349715099708,0.7695868945868947,False,False,False,False,0.3428282515806121,0.30100301368708093,False,False,False,False,208801.0,21001.722341535635,False,False,False,False,24758.99441350369,False,False,False,False
2024-11-13 17:00:00+00:00,187.425,188.29,187.42,187.6,20104.0,,,,,,,,,,180.94370654159837,180.8150628202022,180.9257020715725,179.05895439352977,177.91091974046773,176.19647567124846,174.92179368361096,173.0370800676485,179.05895439352977,173.0370800676485,,,,,177.97621187373483,"rgba(0, 255, 0, 1.0)",3.2139875642357834,178.2530919376633,2.9081967106363673,70.01496439404113,12.43328024490635,True,False,True,False,True,11.43898326394272,180.83350000000002,173.89272499999998,0.0,0.0,0.0,0.0,0.928292105204352,0.7712229894304039,False,False,False,False,0.34282825167627556,0.3219156326816782,False,False,False,False,228905.0,24225.028971899425,False,False,False,False,24686.823957480374,False,False,False,False
2024-11-14 17:00:00+00:00,183.67,184.42,182.88,183.79,44902.0,,,,,,,,,,181.1973625375432,180.9759317500458,180.98512337545426,179.13180483732583,177.99442491373858,176.2871749469914,175.016672457586,173.14191733758312,179.13180483732583,173.14191733758312,,,,,178.09130151953352,"rgba(0, 255, 255, 0.75)",3.2105461029672924,178.35650120106914,1.6923908346648682,65.46191070852025,12.43328024490635,True,False,True,False,False,6.122947742672448,180.81149999999997,174.031725,0.0,0.0,0.0,0.0,0.9290653235248628,0.7760620319438002,False,False,False,False,0.231407125114616,0.2766613788981471,False,False,False,False,184003.0,26702.206817296334,False,False,False,False,25000.23753953494,False,False,False,False
2024-11-15 17:00:00+00:00,183.43,183.71,182.915,183.49,120198.0,,,,,,,,,,181.62754567027417,181.2874055866349,181.11468342087116,179.3028943330384,178.19444883743776,176.50931953391313,175.25169751137608,173.40433072811234,179.3028943330384,173.40433072811234,,,,,178.33654070270723,"rgba(0, 255, 255, 0.75)",3.210055783804125,178.5812901699622,1.5291665194119093,62.00251965721215,20.229095713627288,True,False,True,False,False,5.724059330040351,180.8298,174.16572499999998,0.0,0.0,0.0,0.0,0.9313032725345574,0.7755597756481033,False,False,False,False,0.22273717708146873,0.24969927798980793,False,False,False,False,63805.0,27277.44392090414,False,False,False,False,26476.17184124758,False,False,False,False
2024-11-18 17:00:00+00:00,185.415,186.145,185.25,185.985,85103.0,,,,,,,,,,182.1393947833469,181.6672201196689,181.28786025740618,179.48317918572667,178.38944666406348,176.7109583301432,175.45755135285123,173.62532855379354,179.48317918572667,173.62532855379354,,,,,178.595117405875,"rgba(0, 255, 0, 1.0)",3.2003269779453665,178.82095173480062,2.23853634786992,62.306874556266905,20.229095713627288,True,False,True,False,False,8.499033066268481,180.8493,174.32387500000002,0.0,0.0,0.0,0.0,0.9346939670291119,0.7729086285513855,False,False,False,False,0.28479716248946985,0.2672482202396389,False,False,False,False,148908.0,29163.188976393998,False,False,False,False,27385.1149134763,False,False,False,False
2024-11-19 17:00:00+00:00,187.12,188.005,186.75,187.51,75199.0,,,,,,,,,,182.65672689507747,182.06611525773602,181.48212300505156,179.67335677768105,178.58971117526997,176.91264071984884,175.66049191799743,173.8394157048294,179.67335677768105,173.8394157048294,,,,,178.8600726816865,"rgba(0, 255, 0, 1.0)",3.239615460719446,179.0688462388763,2.60560361668638,63.8332172138147,20.229095713627288,True,False,True,False,False,10.119950291501684,180.9041,174.47890000000004,0.0,0.0,0.0,0.0,0.9412549774646648,0.7664201636546625,False,False,False,False,0.3298044348673157,0.2985263275534773,False,False,False,False,224107.0,32185.57364342665,False,False,False,False,28126.41545745341,False,False,False,False
2024-11-20 17:00:00+00:00,186.28,186.67,185.63,186.535,60956.0,,,,,,,,,,182.92309172404998,182.29020828569452,181.60217060265288,179.7991752907598,178.72545693122555,177.05344482166262,175.80450374948092,173.9939358224014,179.7991752907598,173.9939358224014,,,,,179.02399840349096,"rgba(0, 255, 0, 1.0)",3.2719538505301564,179.22405540450123,2.2344277851945167,63.25667508895745,20.229095713627288,True,False,True,False,False,8.787591232856332,180.93150000000003,174.590625,0.0,0.0,0.0,0.0,0.9316088190351446,0.7725605762933858,False,False,False,False,0.29680264137151585,0.2976644844624966,False,False,False,False,163151.0,34216.045369885156,False,False,False,False,28635.401264314598,False,False,False,False
2024-11-21 17:00:00+00:00,187.5,189.485,187.37,188.91,30426.0,,,,,,,,,,183.1237072217974,182.4531284971377,181.68837513763424,179.8819578902477,178.81161564693238,177.1393600893619,175.89046862429953,174.08387159200896,179.8819578902477,174.08387159200896,,,,,179.13406058742748,"rgba(0, 255, 0, 1.0)",3.3606467604685477,179.32818492241637,2.8511818588894813,64.94190016241457,20.229095713627288,True,False,True,False,False,11.267214706430693,180.98989999999998,174.70800000000003,0.0,0.0,0.0,0.0,0.9346767241379306,0.7640086206896552,False,False,False,False,0.3428282517330666,0.3202463680977816,False,False,False,False,193577.0,36686.757844770655,False,False,False,False,28663.1624850229,False,False,False,False
2024-11-22 17:00:00+00:00,190.38,190.5,189.595,189.88,19784.0,,,,,,,,,,183.27828832728662,182.5778312014765,181.75446583176395,179.94349654632393,178.8747620688507,177.20130548020234,175.9518576168227,174.14735917433276,179.94349654632393,174.14735917433276,,,,,179.21617078088244,"rgba(0, 255, 0, 1.0)",3.4745426648306963,179.4059114259278,3.0145229414192753,66.80484488993105,20.229095713627288,True,False,True,False,True,12.246626820666798,181.0741,174.81814999999997,0.0,0.0,0.0,0.0,0.945521079184981,0.7564904835112488,False,False,False,False,0.34282825188171523,0.3315373099897484,False,False,False,False,213361.0,39425.893382061025,False,False,False,False,28525.501051146573,False,False,False,False
2024-11-25 17:00:00+00:00,191.87,193.02,191.81,193.0,26327.0,,,,,,,,,,183.54965753729803,182.7939111581804,181.8682423518955,180.04527355213074,178.97722727689614,177.29950388987004,176.04780643287754,174.2448939550151,180.04527355213074,174.2448939550151,,,,,179.35331451927044,"rgba(0, 255, 0, 1.0)",3.682717101849024,179.53568227461398,3.656082548025706,70.0322885426112,20.229095713627288,True,False,True,False,True,15.259812786790242,181.2257,174.94389999999999,0.0,0.0,0.0,0.0,0.9509230270970521,0.7453308863219259,False,False,False,False,0.3428282520294468,0.3371827810095976,False,False,False,False,239688.0,42530.73224435466,False,False,False,False,28491.4157635319,False,False,False,False
2024-11-26 17:00:00+00:00,193.765,193.955,192.665,193.38,36789.0,,,,,,,,,,183.93170637544767,183.1018571532576,182.03373588563994,180.19281768406861,179.12533906396564,177.4410317746521,176.18582284619345,174.38477487381402,180.19281768406861,174.38477487381402,,,,,179.54963570712988,"rgba(0, 255, 0, 1.0)",3.8898933923184305,179.72197670603734,3.511156197990888,72.39512957739124,16.009714504487988,True,False,True,False,True,15.614197043592924,181.46509999999998,175.07467499999998,0.0,0.0,0.0,0.0,0.95453760096756,0.7459720962377434,False,False,False,False,0.3428282520279086,0.3400055165187531,False,False,False,False,276477.0,46157.80616304683,False,False,False,False,28620.060480376364,False,False,False,False
2024-11-27 17:00:00+00:00,194.36,194.845,193.04,193.31,21977.0,,,,,,,,,,184.15510317544283,183.28421256489656,182.13374375320606,180.2820292923306,179.21480877089667,177.52648120802442,176.2691154106882,174.46909915587125,180.2820292923306,174.46909915587125,,,,,179.66682416641956,"rgba(0, 255, 0, 1.0)",4.08336951592708,181.03739234576824,3.005509936429404,73.82758805653005,17.638653686241554,True,False,True,False,True,15.513269788256704,181.77360000000002,175.20447500000003,0.0,0.0,0.0,0.0,0.9533014063752783,0.7524432790863977,False,False,False,False,0.34282825207561296,0.34141688429718303,False,False,False,False,254500.0,49387.91769540269,False,False,False,False,28517.067294634093,False,False,False,False
2024-11-28 17:00:00+00:00,193.31,193.31,193.31,193.31,0.0,,,,,,,,,,184.15510317544283,183.28421256489656,182.13374375320606,180.2820292923306,179.21480877089667,177.52648120802442,176.2691154106882,174.46909915587125,180.2820292923306,174.46909915587125,,,,,179.66682416641956,"rgba(0, 255, 0, 1.0)",4.264608404865066,181.03739234576824,2.87778067506296,74.78256037595592,18.87143379820982,True,False,True,False,True,15.513269788256704,182.0552,175.31869999999998,0.0,0.0,0.0,0.0,0.9597312489021598,0.7557307219392236,False,False,False,False,0.32680525125775695,0.33411106777747,False,False,False,False,254500.0,52567.9499791949,False,False,False,False,28074.94222029868,False,False,False,False
2024-11-29 17:00:00+00:00,192.7,193.185,192.57,192.685,14583.0,,,,,,,,,,184.28411816456838,183.39146536900114,182.19398603479632,180.33658241279082,179.26985703106746,177.5795035301333,176.32106603930535,174.5220003254323,180.33658241279082,174.5220003254323,,,,,179.73732236338688,"rgba(0, 255, 0, 1.0)",4.4130870157983395,181.07846373642326,2.63002660541854,73.90958925673979,18.87143379820982,True,False,True,False,True,14.585627829658762,182.3277,175.430525,0.0,0.0,0.0,0.0,0.9472924988903676,0.7666444740346204,False,False,False,False,0.3143571711827441,0.32423411948010705,False,False,False,False,239917.0,55472.58641362598,False,False,False,False,27865.764821534358,False,False,False,False
2024-12-02 17:00:00+00:00,190.99,191.015,190.15,190.93,22921.0,,,,,,,,,,184.4309049993843,183.5184812448635,182.26872395094466,180.40700008380887,179.34211276419433,177.65063491669233,176.3916765591128,174.5949911708844,180.40700008380887,174.5949911708844,,,,,179.82556571123564,"rgba(0, 255, 0, 1.0)",4.508378594300662,181.09429520454927,2.1816501408920494,69.54581223912315,18.87143379820982,True,False,True,False,False,12.029939787454591,182.53670000000002,175.535575,0.0,0.0,0.0,0.0,0.929671355242983,0.7739261826989312,False,False,False,False,0.25458148542482534,0.2894078024524662,False,False,False,False,216996.0,57976.82538395736,False,False,False,False,27789.101801045454,False,False,False,False
2024-12-03 17:00:00+00:00,191.185,191.69,190.96,191.54,18394.0,,,,,,,,,,184.5565228719274,183.62686871856243,182.33264787331927,180.4666093218301,179.40296546049794,177.71018749085354,176.45058304163067,174.65561087052404,180.4666093218301,174.65561087052404,,,,,179.90024945614317,"rgba(0, 255, 0, 1.0)",4.613273610507427,181.14826952347525,2.25257189446904,67.39303957808036,22.975156298906313,True,False,True,False,False,12.660691039954706,182.7795,175.651175,0.0,0.0,0.0,0.0,0.9314319984007454,0.7704404611181448,False,False,False,False,0.273707516888907,0.2815576596706866,False,False,False,False,235390.0,60727.41723846964,False,False,False,False,27643.44130800599,False,False,False,False
2024-12-04 17:00:00+00:00,191.2,191.67,190.73,191.08,28516.0,,,,,,,,,,184.73611729613734,183.78418558965237,182.42745560060152,180.5557796207448,179.4942617932242,177.79991894644175,176.53956462030294,174.74741255800842,180.5557796207448,174.74741255800842,,,,,180.01058700313916,"rgba(0, 255, 0, 1.0)",4.700582193192005,181.23263482565383,2.0949245794719675,64.9730130348002,20.570116160892397,True,False,True,False,False,11.990194967575874,182.9912,175.77,0.0,0.0,0.0,0.0,0.9420423389815262,0.7674277495617781,False,False,False,False,0.2702151907514996,0.2758864252110931,False,False,False,False,206874.0,62993.25573089647,False,False,False,False,27656.96934974233,False,False,False,False
2024-12-05 17:00:00+00:00,190.41,190.775,190.215,190.38,14126.0,,,,,,,,,,184.81216331835785,183.85250561448095,182.46994809852572,180.5965100696713,179.53626907549582,177.84161051800933,176.58114462893374,174.79057861391757,180.5965100696713,174.79057861391757,,,,,180.06009124217402,"rgba(0, 255, 0, 1.0)",4.770079854658475,181.26741643036232,1.9103628969100592,61.87189223275814,17.56481461338126,True,False,True,False,False,10.9691424615019,183.22620000000003,175.889525,0.0,0.0,0.0,0.0,0.9371222923881297,0.775288019736991,False,False,False,False,0.2520170892913987,0.26395175725124587,False,False,False,False,192748.0,65004.95719243296,False,False,False,False,27447.186879203688,False,False,False,False
2024-12-06 17:00:00+00:00,191.12,191.18,189.955,190.05,16402.0,,,,,,,,,,184.8970264426255,183.92937419070466,182.5183495699648,180.64309144603908,179.5843693310126,177.88944123044612,176.6289002263056,174.84020682840486,180.64309144603908,174.84020682840486,,,,,180.1163449081879,"rgba(0, 255, 0, 1.0)",4.821142539625453,181.30891379202805,1.8130735891187824,59.101661973334195,14.905214807574566,False,False,True,False,False,10.486456231289285,183.4814,176.01247500000002,0.0,0.0,0.0,0.0,0.9383744623047309,0.7720398460493546,False,False,False,False,0.25388081154949443,0.2589162844003702,False,False,False,False,176346.0,66731.17491037973,False,False,False,False,27275.943671774174,False,False,False,False
2024-12-09 17:00:00+00:00,187.745,187.865,185.91,186.42,35539.0,,,,,,,,,,184.9555256435907,183.99894222238987,182.57337704429247,180.70516786230203,179.65231630404432,177.9618423257983,176.70401356644035,174.92159139264572,180.70516786230203,174.92159139264572,,,,,180.18409704518797,"rgba(38, 166, 154, 1.0)",4.82131219101626,181.30844909588632,1.0601991121085714,51.557301074255314,7.953951375349,False,True,False,False,False,5.418367859226262,183.63479999999998,176.11445,0.0,0.0,0.0,0.0,0.9282673954926288,0.7850262108517406,False,False,False,False,0.16114751186341875,0.21003189813189446,False,False,False,False,140807.0,67879.63731486996,False,False,False,False,27404.053072211784,False,False,False,False
2024-12-10 17:00:00+00:00,185.375,186.03,185.11,185.74,17333.0,,,,,,,,,,184.96580295373556,184.01841459663515,182.5927027065518,180.7295191918016,179.67988895373924,177.99232993708534,176.7362515104727,174.9572051588704,180.7295191918016,174.9572051588704,,,,,180.2090143761115,"rgba(38, 166, 154, 1.0)",4.819572088590013,181.30287645941834,0.9206467833702985,45.761701509323956,2.8616281336531557,False,True,False,True,False,4.517244189735056,183.7951,176.20565,0.0,0.0,0.0,0.0,0.9271529116420847,0.7856278298292017,False,False,False,False,0.11168145799299271,0.16085667806244358,False,False,False,False,123474.0,68741.56541851538,False,False,False,False,27247.912714503072,False,False,False,False
