date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_872,aVWAP_valley_850,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_754,aVWAP_valley_736,aVWAP_valley_723,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_OB_bull_850,aVWAP_OB_bull_786,aVWAP_OB_bull_692,aVWAP_OB_bull_656,aVWAP_OB_bull_606,aVWAP_OB_bull_532,aVWAP_OB_bull_520,aVWAP_OB_bear_756,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,35.085,35.145,35.085,35.105,0.0,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.7007439932986611,34.185515209567036,1.3121550797811419,76.99599589650379,23.126661807946675,True,False,True,False,True,18.578461836246827,34.451,33.645725,0.0,0.0,0.0,0.0,1.0528071150639255,0.9082823790994992,False,False,False,False,0.34282823914410326,0.34280388917158466,False,False,False,False,130633.0,56611.13916040679,False,False,False,False,1278.4027102207126,False,False,False,False
2025-04-29 17:00:00+00:00,35.105,35.14,35.08,35.14,0.0,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.656729804437142,34.185515209567036,1.4533903958432597,78.52683065415611,24.674387967745616,True,False,True,False,True,19.001582881809334,34.4744,33.651725,0.0,0.0,0.0,0.0,1.05235457063712,0.8872576177285314,False,False,False,False,0.34206486682023846,0.3424343779959116,False,False,False,False,130633.0,57758.76490985785,False,False,False,False,1258.5825131630272,False,False,False,False
2025-04-29 18:00:00+00:00,35.14,35.14,35.14,35.14,0.0,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.6367815895523397,34.185515209567036,1.4989202044989578,79.54738715925767,25.75779702716727,True,False,True,False,True,19.001582881809334,34.4957,33.657725,0.0,0.0,0.0,0.0,1.055678670360112,0.8872576177285314,False,False,False,False,0.34282823922241745,0.3426313086091645,False,False,False,False,130633.0,58888.5980120306,False,False,False,False,1239.069605982205,False,False,False,False
2025-04-29 19:00:00+00:00,35.14,35.14,35.135,35.135,0.0,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.618041574157758,34.185515209567036,1.536279807271673,79.84508039742903,26.217530181569984,True,False,True,False,True,18.896840970309995,34.5169,33.6645,0.0,0.0,0.0,0.0,1.055386319579065,0.8872888396566044,False,False,False,False,0.34244846240023147,0.342539885504698,False,False,False,False,130633.0,60000.9143219216,False,False,False,False,1219.8592244941087,False,False,False,False
2025-04-30 14:00:00+00:00,34.88,34.88,34.88,34.88,0.0,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,34.2030808476778,"rgba(38, 166, 154, 1.0)",0.5920860054399617,34.185515209567036,1.1729457951246711,68.06606461212903,22.622708851495645,True,False,True,False,False,13.750481177251075,34.532999999999994,33.670175,0.0,0.0,0.0,0.0,1.054614964500274,0.8891316220644454,False,False,False,False,0.30381502172792757,0.3231774536163128,False,False,False,False,130633.0,61095.98541770576,False,False,False,False,1200.946678377921,False,False,False,False
2025-04-30 15:00:00+00:00,34.88,35.065,34.88,35.065,0.0,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.316218447682985,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,,,,,,34.62662295081967,34.31665969408784,,33.972922328670585,,34.2030808476778,"rgba(0, 255, 255, 0.75)",0.5663831431680127,34.185515209567036,1.5528089086720396,65.15541435756415,20.415478027857446,False,False,True,False,False,16.138754797787445,34.552800000000005,33.676775,0.0,0.0,0.0,0.0,1.0546298825457536,0.889374487844851,False,False,False,False,0.31758657693721765,0.32038201527676524,False,False,False,False,130633.0,62174.07866704365,False,False,False,False,1182.3273500309765,False,False,False,False
2025-04-30 16:00:00+00:00,35.085,35.095,35.035,35.055,1.0,,,,,,,,,,,,,,,35.06166666666667,34.31666548729913,34.31666548729913,34.31622423851658,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,,,,,,34.62804466230937,34.31666548729913,,33.97292982721969,,34.310409669824736,"rgba(0, 255, 255, 0.75)",0.5476115460848304,34.389750194265005,1.2148206342456132,62.89878155353309,18.624294393210832,False,False,True,False,False,15.943161646076366,34.5724,33.6806,0.0,0.0,0.0,0.0,1.0530901170705151,0.8875578546147562,False,False,False,False,0.33147570602407866,0.3259288606504219,False,False,False,False,130632.0,63235.44178848484,False,False,False,False,1164.012197317318,False,False,False,False
2025-04-30 17:00:00+00:00,35.055,35.14,35.03,35.135,0.0,,,,,,,,,,,,,,,35.06166666666667,34.31666548729913,34.31666548729913,34.31622423851658,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,,,,,,34.62804466230937,34.31666548729913,,33.97292982721969,,34.310409669824736,"rgba(0, 255, 255, 0.75)",0.5491053493499201,34.389750194265005,1.357207331192978,63.13921939243441,18.624294393210832,False,False,True,False,False,16.959976875442113,34.5936,33.68455,0.0,0.0,0.0,0.0,1.0526744501764875,0.8886777083898995,False,False,False,False,0.33449488828707863,0.3302118744687503,False,False,False,False,130632.0,64280.349667733135,False,False,False,False,1145.965496583716,False,False,False,False
2025-04-30 18:00:00+00:00,35.135,35.135,35.11,35.11,0.0,,,,,,,,,,,,,,,35.06166666666667,34.31666548729913,34.31666548729913,34.31622423851658,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,,,,,,34.62804466230937,34.31666548729913,,33.97292982721969,,34.310409669824736,"rgba(0, 255, 255, 0.75)",0.5433755441515519,34.389750194265005,1.3255101623309544,62.40142108240775,18.12035042143556,False,True,True,False,False,16.45784618686073,34.6143,33.68825,0.0,0.0,0.0,0.0,1.0542299349240791,0.8885574837310193,False,False,False,False,0.34017179287784166,0.33519183367329597,False,False,False,False,130632.0,65309.057424822546,False,False,False,False,1128.1985896599374,False,False,False,False
2025-04-30 19:00:00+00:00,35.11,35.19,35.1,35.19,52.0,,,,,,,,,,,,,,,35.15814465408805,34.317006355646775,34.317006355646775,34.316564943586414,34.12755250779713,34.12755250779713,34.12755250779713,34.090969538422435,,,,,,34.705311918063316,34.317006355646775,,33.97335481413144,,34.322793671347725,"rgba(0, 255, 255, 0.75)",0.5376392591440715,34.41210367270689,1.446874115055376,63.63258606199717,18.12035042143556,False,True,True,False,False,17.48334563292749,34.6366,33.692299999999996,0.0,0.0,0.0,0.0,1.053426875337292,0.886130599028602,False,False,False,False,0.3428282392379841,0.33901003645564004,False,False,False,False,130684.0,66322.62242598808,False,False,False,False,1111.5133402078454,False,False,False,False
2025-05-01 14:00:00+00:00,35.19,35.19,34.985,35.08,110.0,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5309145347824417,34.40839392440824,1.264998472620404,60.710783552388115,16.222228786748616,False,True,True,False,False,15.264832835088129,34.6567,33.696025000000006,0.0,0.0,0.0,0.0,1.0562887153245362,0.8863452733638565,False,False,False,False,0.33412606988401206,0.3365680531698261,False,False,False,False,130574.0,67318.76781473245,False,False,False,False,1095.9860015999718,False,False,False,False
2025-05-01 15:00:00+00:00,35.08,35.08,34.985,34.985,0.0,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5214994839036038,34.40839392440824,1.1056695037848676,56.171985901315445,11.892426137248563,False,True,True,False,False,13.396145767619128,34.6749,33.698825,0.0,0.0,0.0,0.0,1.056273559504578,0.8879913839526116,False,False,False,False,0.3258476911270709,0.3312078721484485,False,False,False,False,130574.0,68299.46908892263,False,False,False,False,1078.9939705674142,False,False,False,False
2025-05-01 16:00:00+00:00,34.985,34.985,34.905,34.95,0.0,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5129025511995828,34.40839392440824,1.055962919905644,52.27549939086165,8.290527469409298,False,True,False,False,False,12.713488457945608,34.6943,33.7,0.0,0.0,0.0,0.0,1.0536967080410153,0.8928764166216944,False,False,False,False,0.31276541782393275,0.3219866449861906,False,False,False,False,130574.0,69264.96569219514,False,False,False,False,1062.2653818764466,False,False,False,False
2025-05-01 17:00:00+00:00,34.95,34.955,34.945,34.955,0.0,,,,,,,,,,,,,,,35.10878323108384,34.31766244440649,34.31766244440649,34.31722075241872,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,,,,,,34.794554843304844,34.31766244440649,,33.97419606575122,,34.317254677300156,"rgba(0, 255, 255, 0.75)",0.5076973454673643,34.40839392440824,1.0766376473538166,49.84133146158736,6.047711429193825,False,True,False,False,False,12.783529189282621,34.7166,33.701,0.0,0.0,0.0,0.0,1.0516914749661714,0.8955345060893096,False,False,False,False,0.3135101510232705,0.31774839800473054,False,False,False,False,130574.0,70215.49335588203,False,False,False,False,1045.7961511496799,False,False,False,False
2025-05-01 18:00:00+00:00,34.955,34.995,34.955,34.995,18.0,,,,,,,,,,,,,,,35.09614180478821,34.317755254439106,34.317755254439106,34.31731353125074,34.12842913588857,34.12842913588857,34.12842913588857,34.09187101096021,,,,,,34.80148491083676,34.317755254439106,,33.97432080931483,,34.31576553294288,"rgba(0, 255, 255, 0.75)",0.5037697708100355,34.40653071842627,1.1681313879304462,49.569543425641285,5.677312207135749,False,True,False,False,False,13.349452409505407,34.7378,33.702124999999995,0.0,0.0,0.0,0.0,1.0497970230040603,0.8944519621109608,False,False,False,False,0.3172388924714015,0.317493645238066,False,False,False,False,130592.0,71151.56322633348,False,False,False,False,1029.8613271008476,False,False,False,False
2025-05-01 19:00:00+00:00,34.995,35.05,34.995,35.05,0.0,,,,,,,,,,,,,,,35.09614180478821,34.317755254439106,34.317755254439106,34.31731353125074,34.12842913588857,34.12842913588857,34.12842913588857,34.09187101096021,,,,,,34.80148491083676,34.317755254439106,,33.97432080931483,,34.31576553294288,"rgba(0, 255, 255, 0.75)",0.4999995495493604,34.40653071842627,1.286939722553101,51.126237252164664,5.677312207135749,False,True,False,False,False,14.126339988889221,34.7639,33.703224999999996,0.0,0.0,0.0,0.0,1.051268213707502,0.8901780895844575,False,False,False,False,0.3243471856215938,0.3209204154298299,False,False,False,False,130592.0,72073.12038561514,False,False,False,False,1013.8944848202143,False,False,False,False
2025-05-02 14:00:00+00:00,35.05,35.59,35.05,35.59,9.0,,,,,,,,,,,,,,,35.111008771929825,34.317831582407415,34.317831582407415,34.31738981368002,34.12851290599037,34.12851290599037,34.12851290599037,34.091956303443396,,,,,,34.81254882154882,34.317831582407415,,33.974409685680826,,34.317694596479896,"rgba(0, 255, 0, 1.0)",0.5075464919014367,34.410001591345036,2.3249070331159287,60.25535691278523,3.721790960839087,False,True,True,False,True,20.0,34.7996,33.706875,0.0,0.0,0.0,0.0,1.0546361964801687,0.8647228789072757,False,False,False,False,0.34282823976341376,0.33187432759662183,False,False,False,False,130601.0,72980.52937188467,False,False,False,False,998.3147253656373,False,False,False,False
2025-05-02 15:00:00+00:00,35.59,35.59,35.565,35.565,0.0,,,,,,,,,,,,,,,35.111008771929825,34.317831582407415,34.317831582407415,34.31738981368002,34.12851290599037,34.12851290599037,34.12851290599037,34.091956303443396,,,,,,34.81254882154882,34.317831582407415,,33.974409685680826,,34.317694596479896,"rgba(0, 255, 0, 1.0)",0.5129966106345499,34.410001591345036,2.2514737616419898,65.63781745532444,8.457716280372907,False,False,True,False,True,20.0,34.8304,33.7104,0.0,0.0,0.0,0.0,1.081584470094439,0.8630640083945434,False,False,False,False,0.3428282404736037,0.3373512840351128,False,False,False,False,130601.0,73873.87000177792,False,False,False,False,982.8369776855499,False,False,False,False
2025-05-02 16:00:00+00:00,35.565,35.565,35.475,35.51,100.0,,,,,,,,,,,,,,,35.250890804597695,34.3187617122744,34.3187617122744,34.318319355955516,34.12952036219895,34.12952036219895,34.12952036219895,34.09297989050782,,,,,,34.93088795518207,34.3187617122744,,33.97546977997431,,34.336034320275836,"rgba(0, 255, 0, 1.0)",0.5132793086114634,34.4437514004581,2.0773262854221497,67.63721408820795,10.13059475424268,True,False,True,False,True,19.329152556068475,34.8516,33.7142,0.0,0.0,0.0,0.0,1.087862796833774,0.8635883905013194,False,False,False,False,0.3348326922582314,0.33609198814667207,False,False,False,False,130501.0,74751.81000175035,False,False,False,False,969.1495826826731,False,False,False,False
2025-05-02 17:00:00+00:00,35.51,35.51,35.45,35.45,300.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5153367393801532,34.477877382816125,1.8863832963920766,67.27181910118135,10.13059475424268,True,False,True,False,True,18.11770614757161,34.870599999999996,33.7177,0.0,0.0,0.0,0.0,1.0940646528881832,0.8563857975622683,False,False,False,False,0.3292948729471589,0.33269343054691547,False,False,False,False,130201.0,75611.48736606429,False,False,False,False,958.775170548058,False,False,False,False
2025-05-02 18:00:00+00:00,35.45,35.45,35.45,35.45,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5163903911151414,34.477877382816125,1.8825342878371265,67.02822244316361,10.13059475424268,True,False,True,False,True,18.11770614757161,34.8885,33.7212,0.0,0.0,0.0,0.0,1.0920702501330506,0.8589675359233633,False,False,False,False,0.3251542829780796,0.3289238567624975,False,False,False,False,130201.0,76457.83639914857,False,False,False,False,943.9104392217315,False,False,False,False
2025-05-02 19:00:00+00:00,35.45,35.45,35.45,35.45,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5162213105262643,34.477877382816125,1.883150883858016,66.86582467115178,10.189805518978218,True,False,True,False,True,18.11770614757161,34.909,33.724700000000006,0.0,0.0,0.0,0.0,1.0920702501330506,0.8547099521021816,False,False,False,False,0.3251542829780796,0.3270390698702885,False,False,False,False,130201.0,77291.06374179742,False,False,False,False,929.2761688462008,False,False,False,False
2025-05-05 14:00:00+00:00,35.675,35.7,35.645,35.69,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5208692059718464,34.477877382816125,2.327115143853195,69.97286564417308,13.552120267738204,True,False,True,False,True,20.0,34.9336,33.7294,0.0,0.0,0.0,0.0,1.0908613445378164,0.8537289915966382,False,False,False,False,0.3428282407185358,0.33493365529441216,False,False,False,False,130201.0,78111.37283107189,False,False,False,False,914.868786383469,False,False,False,False
2025-05-05 15:00:00+00:00,35.69,35.69,35.64,35.665,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5175123535105687,34.477877382816125,2.293901989258756,71.21429570736225,15.089612356138602,True,False,True,False,True,20.0,34.9581,33.733975,0.0,0.0,0.0,0.0,1.1045370124701521,0.8527460864950913,False,False,False,False,0.3418013241328496,0.33836748971363084,False,False,False,False,130201.0,78918.96394997,False,False,False,False,900.6847741914772,False,False,False,False
2025-05-05 16:00:00+00:00,35.66,35.675,35.635,35.64,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5107953787172812,34.477877382816125,2.275123592743183,71.17078347486641,15.476215930577311,True,False,True,False,True,20.0,34.976499999999994,33.738425,0.0,0.0,0.0,0.0,1.1301211771494526,0.826601269474899,False,False,False,False,0.3404331804707257,0.33940033509217826,False,False,False,False,130201.0,79714.03427632706,False,False,False,False,886.7206691652527,False,False,False,False
2025-05-05 17:00:00+00:00,35.64,35.665,35.635,35.65,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5146443274571241,34.477877382816125,2.277539175405611,71.29317053491737,16.089421102832844,True,False,True,False,True,20.0,34.9951,33.742875,0.0,0.0,0.0,0.0,1.137431139460714,0.809510002899391,False,False,False,False,0.3397495689260997,0.339574952009139,False,False,False,False,130201.0,80496.77793095764,False,False,False,False,872.9730618913728,False,False,False,False
2025-05-05 18:00:00+00:00,35.65,35.715,35.65,35.71,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5195281383009951,34.477877382816125,2.371618640740553,72.284207332294,17.50362778956614,True,False,True,False,True,20.0,35.0189,33.74775,0.0,0.0,0.0,0.0,1.1473929507719205,0.7990096125837458,False,False,False,False,0.3428282407438184,0.34120159637647873,False,False,False,False,130201.0,81267.38602505132,False,False,False,False,859.4385958155376,False,False,False,False
2025-05-05 19:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,35.362302259887,34.32143509380315,34.32143509380315,34.320991096882636,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,,,,,,35.111595903165735,34.32143509380315,,33.978545303636245,,34.35242534963703,"rgba(0, 255, 0, 1.0)",0.5253390153806324,34.477877382816125,2.3453857054404117,72.94489853054509,18.56030177888948,True,False,True,False,True,20.0,35.0431,33.75275,0.0,0.0,0.0,0.0,1.1589637915808075,0.7927583161613185,False,False,False,False,0.3428282408128667,0.3420149185946727,False,False,False,False,130201.0,82026.04670683347,False,False,False,False,846.1139664230486,False,False,False,False
2025-05-06 14:00:00+00:00,35.71,35.87,35.71,35.775,10.0,,,,,,,,,,,,,,,35.36934722222222,34.32154837369744,34.32154837369744,34.3211042981154,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,,,,,,35.11903683241252,34.32154837369744,,33.978669209084124,,34.35340845006199,"rgba(0, 255, 0, 1.0)",0.5317572432659255,34.47974000021523,2.4358107316594166,74.38180104951229,20.282326902312434,True,False,True,False,True,20.0,35.0701,33.756975000000004,0.0,0.0,0.0,0.0,1.1563143950544608,0.7848101265822786,False,False,False,False,0.34282824100982645,0.3424215798022496,False,False,False,False,130211.0,82773.1002462624,False,False,False,False,833.1509591916835,False,False,False,False
2025-05-06 15:00:00+00:00,35.775,35.84,35.775,35.79,0.0,,,,,,,,,,,,,,,35.36934722222222,34.32154837369744,34.32154837369744,34.3211042981154,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,,,,,,35.11903683241252,34.32154837369744,,33.978669209084124,,34.35340845006199,"rgba(0, 255, 0, 1.0)",0.5374966834173913,34.47974000021523,2.4377080644557036,75.56168360689176,21.690678636693633,True,False,True,False,True,20.0,35.0974,33.761425,0.0,0.0,0.0,0.0,1.1660265878877407,0.7784342688330869,False,False,False,False,0.34282824105215337,0.34262491042720145,False,False,False,False,130211.0,83508.57156027383,False,False,False,False,820.2338900569287,False,False,False,False
2025-05-06 16:00:00+00:00,35.795,35.86,35.775,35.775,0.0,,,,,,,,,,,,,,,35.36934722222222,34.32154837369744,34.32154837369744,34.3211042981154,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,,,,,,35.11903683241252,34.32154837369744,,33.978669209084124,,34.35340845006199,"rgba(0, 255, 0, 1.0)",0.5418443478502913,34.47974000021523,2.3904650937553784,75.52011478878592,21.946013408866236,True,False,True,False,True,20.0,35.1244,33.76735,0.0,0.0,0.0,0.0,1.1651969429747215,0.7710170487948266,False,False,False,False,0.3428282410762205,0.34272657575171095,False,False,False,False,130211.0,84232.64021825408,False,False,False,False,807.517085559922,False,False,False,False
2025-05-06 17:00:00+00:00,35.775,35.87,35.775,35.785,0.0,,,,,,,,,,,,,,,35.36934722222222,34.32154837369744,34.32154837369744,34.3211042981154,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,,,,,,35.11903683241252,34.32154837369744,,33.978669209084124,,34.35340845006199,"rgba(0, 255, 0, 1.0)",0.5454318893738754,34.47974000021523,2.39307606543345,75.683623284484,22.426153407969508,True,False,True,False,True,20.0,35.1516,33.773325,0.0,0.0,0.0,0.0,1.1642794504530847,0.7717041800643087,False,False,False,False,0.3428282410882215,0.34277740841996623,False,False,False,False,130211.0,84945.48300556796,False,False,False,False,794.9974408225588,False,False,False,False
2025-05-06 18:00:00+00:00,35.78,35.885,35.78,35.885,0.0,,,,,,,,,,,,,,,35.36934722222222,34.32154837369744,34.32154837369744,34.3211042981154,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,,,,,,35.11903683241252,34.32154837369744,,33.978669209084124,,34.35340845006199,"rgba(0, 255, 0, 1.0)",0.5503841246663038,34.47974000021523,2.553234980454374,77.45646605746603,24.354654860893234,True,False,True,False,True,20.0,35.1808,33.7798,0.0,0.0,0.0,0.0,1.2125340599455052,0.7626400242204057,False,False,False,False,0.342828241112159,0.3428028247660626,False,False,False,False,130211.0,85647.27396672194,False,False,False,False,782.6718991043796,False,False,False,False
2025-05-06 19:00:00+00:00,35.885,35.905,35.855,35.855,0.0,,,,,,,,,,,,,,,35.36934722222222,34.32154837369744,34.32154837369744,34.3211042981154,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,,,,,,35.11903683241252,34.32154837369744,,33.978669209084124,,34.35340845006199,"rgba(0, 255, 0, 1.0)",0.5535218771362848,34.47974000021523,2.484563043650321,76.86667142048135,24.354654860893234,True,False,True,False,True,20.0,35.204100000000004,33.786125,0.0,0.0,0.0,0.0,1.2164201629942657,0.7201931783881677,False,False,False,False,0.34282824122469757,0.3428155329953801,False,False,False,False,130211.0,86338.18444785803,False,False,False,False,770.5374510562497,False,False,False,False
2025-05-07 14:00:00+00:00,35.74,35.835,35.69,35.72,12.0,,,,,,,,,,,,,,,35.37677832244008,34.32168088114275,34.32168088114275,34.32123671460236,34.13269264837209,34.13269264837209,34.13269264837209,34.09620468066807,,,,,,35.12727190112686,34.32168088114275,,33.97881485545765,,34.354457428139035,"rgba(0, 255, 0, 1.0)",0.5527851104890448,34.58499936442455,2.0532402447875726,70.18255675853592,23.565163710516956,True,False,True,False,False,19.039275440559035,35.2247,33.791824999999996,0.0,0.0,0.0,0.0,1.205618649133294,0.7259414225941424,False,False,False,False,0.3270931110092452,0.3349543220023127,False,False,False,False,130199.0,87018.19709207729,False,False,False,False,758.777180497238,False,False,False,False
2025-05-07 15:00:00+00:00,35.73,35.735,35.695,35.7,100.0,,,,,,,,,,,,,,,35.42357911985018,34.32275450915495,34.32275450915495,34.32230961578082,34.133833888044784,34.133833888044784,34.133833888044784,34.09736061170405,,,,,,35.18457063257949,34.32275450915495,,33.98000137075496,,34.361282503722414,"rgba(0, 255, 0, 1.0)",0.5507899568588581,34.595960088082016,2.004466309106832,64.97083997958603,19.024440920013433,False,False,True,False,False,18.57276830140096,35.2435,33.797425,0.0,0.0,0.0,0.0,1.2082200060441228,0.7425203989120581,False,False,False,False,0.31965805009709064,0.32730618604970163,False,False,False,False,130099.0,87686.11651700632,False,False,False,False,748.5635807996064,False,False,False,False
2025-05-07 16:00:00+00:00,35.73,35.74,35.705,35.74,0.0,,,,,,,,,,,,,,,35.42357911985018,34.32275450915495,34.32275450915495,34.32230961578082,34.133833888044784,34.133833888044784,34.133833888044784,34.09736061170405,,,,,,35.18457063257949,34.32275450915495,,33.98000137075496,,34.361282503722414,"rgba(0, 255, 0, 1.0)",0.548658889089188,34.595960088082016,2.0851569794434055,62.74449593584761,17.28802339563744,False,True,True,False,False,19.13831306627935,35.2664,33.804100000000005,0.0,0.0,0.0,0.0,1.2070626003210283,0.7287319422150885,False,False,False,False,0.3207039017094715,0.32400504387958656,False,False,False,False,130099.0,88343.68060201398,False,False,False,False,736.9579438879846,False,False,False,False
2025-05-07 17:00:00+00:00,35.755,35.845,35.66,35.66,4.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,,,,,35.186674828599415,34.32279778061325,,33.98004911737226,,34.361529938003144,"rgba(0, 255, 0, 1.0)",0.5419196941936684,34.59645102726884,1.9625582611712016,58.221874737953804,13.34947619153337,False,True,True,False,False,17.251386222254926,35.286300000000004,33.810375,0.0,0.0,0.0,0.0,1.2229773462783178,0.7197411003236251,False,False,False,False,0.32489412690257613,0.3244495853910814,False,False,False,False,130095.0,88990.98787950214,False,False,False,False,725.5942548354576,False,False,False,False
