date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_128,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_62,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_179,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,aVWAP_OB_bear_164,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,32.6968373972,33.2209184953,31.8583076403,32.4445020537,3547113,,,,,,,32.317292572417564,31.11721121475009,30.589931685938833,30.564782484894312,29.925601436646755,29.92504682188296,29.794487730789076,29.76965461476757,29.52053117237397,,,,,31.821066484472762,32.10958088608219,31.84266289355141,30.835482113266554,30.532315123097273,30.289481031817505,29.96893092823979,29.81692325839987,29.552729108551453,29.374833895033714,29.677789759632603,30.07286234661652,,,31.821066484472762,31.84266289355141,30.289481031817505,,31.399751291921717,30.500501070260896,30.902055339865917,"rgba(38, 166, 154, 0.5)",2.2719809677590934,32.022650709130986,0.2967395843698372,54.18094237873126,9.0261031123825,True,False,True,False,False,2.71350376102124,30.15702361114,,0.0,0.0,0.0,0.0,0,1.0933971376719773,0.9019941200482898,False,False,False,False,0.08718927576606514,0.044734238443254394,False,False,False,False,-16219634,-13921109.607104104,False,False,False,False,3868685.7574913427,False,False,False,False
2024-02-09 00:00:00+00:00,33.2209184953,33.308265345,31.7845480783,32.4639124647,2604836,,,,,,,32.34035909589455,31.158344153572877,30.630077010843806,30.60239068643435,29.962403663859376,29.96136201540376,29.82954354674774,29.80356079574146,29.548589039954987,,,,,32.007526969588774,32.145114814965574,31.873450245297082,30.877405265123844,30.568364986527687,30.3254887889612,30.005974099162177,29.852661548925585,29.586332770214785,29.40836900175119,29.70368643921873,30.09404985424018,,,32.007526969588774,31.873450245297082,30.3254887889612,,31.45433353021511,30.53600512106224,30.956998339818988,"rgba(38, 166, 154, 0.5)",2.309238452388693,32.091612781436496,0.4890381557155088,55.08933488760668,9.0261031123825,True,False,True,False,False,3.559660500242437,30.22783879734,,0.0,0.0,0.0,0.0,0,1.0661133824513567,0.9075551563684665,False,False,False,False,0.08767913301825371,0.06620668573075406,False,False,False,False,-13614798,-13898419.858429726,False,False,False,False,3775067.2569364286,False,False,False,False
2024-02-16 00:00:00+00:00,33.5217798664,33.9002828817,32.357155204,33.2306237008,2605257,,,,,,,32.384823184445665,31.20934222999959,30.677606795340324,30.646932076947333,30.00450981617071,30.002923095151075,29.869475493994326,29.842172133229198,29.580352056895585,,,,,32.212974678347415,32.20193241742294,31.9179449822222,30.927914194234972,30.611019939376874,30.367459494471895,30.048430556929457,29.89339070488209,29.624295610209035,29.446030473872437,29.733213326498543,30.118716932875408,,,32.212974678347415,31.9179449822222,30.367459494471895,,31.522433819870052,30.57972310315978,31.02263337098598,"rgba(38, 166, 154, 1.0)",2.35505836744827,32.17941881560956,0.569990565560762,55.99845491105968,9.0261031123825,True,False,True,False,False,4.046192274153835,30.260525171445998,,0.0,0.0,0.0,0.0,0,1.0893172554824615,0.8696977832905073,False,False,False,False,0.12984843366157653,0.09802755969616529,False,False,False,False,-11009541,-13684428.831879377,False,False,False,False,3688414.645311508,False,False,False,False
2024-02-23 00:00:00+00:00,34.4146587743,35.5307574091,32.7841842469,33.2694445229,3098121,,,,,,34.243200143433334,32.48589041275213,31.294442883332827,30.75263243970162,30.717214000739727,30.06791378864938,30.06552236005847,29.929196876843807,29.89987387690903,29.62733220531538,,,,,32.544417705541235,32.31859808437671,32.00343305117668,31.009444762751503,30.678209463187542,30.432282101150665,30.112525873714468,29.95435997960923,29.68037092455201,29.501173903064053,29.777309946361445,30.156583947165345,,,32.544417705541235,32.00343305117668,30.432282101150665,,32.08150743538326,31.194501613188912,31.1316588776885,"rgba(38, 166, 154, 1.0)",2.4213424061952367,32.89802658652585,0.6263600653479247,57.40620988146159,9.0261031123825,True,False,True,False,True,5.479956665903586,30.359383458802,,0.0,0.0,0.0,0.0,0,1.1163554007833376,0.8265016316833866,False,False,False,False,0.20558599450183035,0.1518067770989978,False,False,False,False,-7911420,-13256798.548036462,False,False,False,False,3644689.190103248,False,False,False,False
2024-03-01 00:00:00+00:00,33.5897163051,34.4340691853,33.0462247959,34.3758379522,3560790,,,,,,33.947383405588674,32.5567274230388,31.369261970232007,30.82199207104867,30.782520549926044,30.129133167211858,30.12599538071921,29.98730604023389,29.956139263263847,29.67383965431681,,,,,32.72540888252863,32.40313113386063,32.0718105426155,31.083127842294076,30.740909920053856,30.493723983342413,30.174268108644647,30.013586140663833,29.73554909313286,29.555793588329614,29.820791052394,30.193479667479096,,,32.72540888252863,32.0718105426155,30.493723983342413,,32.12235540890087,31.215040000999892,31.21324581925045,"rgba(38, 166, 154, 0.5)",2.4441887689896133,32.908162711254185,0.27884654511670776,57.380585180462035,9.0261031123825,True,False,True,False,True,3.9754326657193033,30.43221139923,,0.0,0.0,0.0,0.0,0,1.1142008658736595,0.8582924602224632,False,False,False,False,0.1746291093060491,0.16321794320252347,False,False,False,False,-11472210,-13124606.803737465,False,False,False,False,3638474.4352807854,False,False,False,False
2024-03-08 00:00:00+00:00,33.065635207,33.9391037038,32.9297623297,33.4441382223,2078594,,,,,,33.796111094779405,32.58178671405509,31.404038357798257,30.855840575909557,30.814540996158488,30.16022450858212,30.1567215246339,30.017020904205044,29.984966467017262,29.697986691812538,,,,,32.77489758599903,32.434680764545725,32.100471230652815,31.1183195392994,30.77177416533347,30.524408911793262,30.2055592896601,30.043828103193384,29.764046333261827,29.58416482786952,29.843289552049292,30.21237018811977,,,32.77489758599903,32.100471230652815,30.524408911793262,,32.133268232879914,31.223285584515235,31.24674244880965,"rgba(38, 166, 154, 0.5)",2.448087726598504,32.89686903984481,0.0689379572968502,56.7275674122517,9.0261031123825,True,False,True,False,True,3.0298039318287806,30.486932429528,,0.0,0.0,0.0,0.0,0,1.1328887549929325,0.8637058277336027,False,False,False,False,0.15216305955933362,0.15769050138092855,False,False,False,False,-13550804,-13156176.966423579,False,False,False,False,3522927.7363710976,False,False,False,False
2024-03-15 00:00:00+00:00,33.3632285863,34.4470209109,32.4250916427,32.9394675352,5746784,,,,,,33.64362410680268,32.65156853025333,31.498740779747425,30.94843943469587,30.902383863585232,30.24574307185908,30.2412715868326,30.098895447910472,30.06447500818705,29.76491602163501,,,,,32.89543820889252,32.52028695852589,32.179252933371366,31.21426819663888,30.856594591941644,30.608799482808497,30.2916011945109,30.12710382841414,29.842682948566395,29.662470490534993,29.905764930697785,30.26507809706372,,,32.89543820889252,32.179252933371366,30.608799482808497,,32.193952393616,31.278833352710834,31.336668174387977,"rgba(38, 166, 154, 0.5)",2.46812932846227,32.92772945111861,0.17644907426821352,56.55669519504091,9.0261031123825,True,False,True,False,True,3.525684788050853,30.521488715432,,0.0,0.0,0.0,0.0,1,1.1237653352213188,0.8302859363480872,False,False,False,False,0.1522819272217657,0.15498621430134712,False,False,False,False,-7804020,-12759720.894836647,False,False,False,False,3687657.8299732385,False,False,False,False
2024-03-22 00:00:00+00:00,36.5462582964,37.9512827604,32.665110107,33.3729924812,9950918,,,,,35.72088372126667,34.48956087698198,33.04161945814568,31.81754746250113,31.23015455076974,31.16896377147879,30.48422828033351,30.47712182692662,30.32426731681999,30.282946960602477,29.945153006171925,,,,,33.59285170372026,32.94188026493267,32.51297195359142,31.51868095502804,31.11294861144982,30.855055208635786,30.53268679704434,30.356765797849274,30.054211037996605,29.86974390795815,30.0768653234408,30.416395075570925,,,33.59285170372026,32.51297195359142,30.855055208635786,,33.204499549520975,32.303759993550514,31.67798016153145,"rgba(0, 255, 255, 0.75)",2.5778540940191634,34.18629414172539,0.91547623278987,59.05263707099513,4.12562684312325,True,False,True,False,True,8.524612812424522,30.652875599074,,0.0,0.0,0.0,0.0,0,1.1323787708516064,0.7651517390575182,False,False,False,False,0.29320277480144685,0.224094494551397,False,False,False,False,2146898,-11655526.902626526,False,False,False,False,4151603.0277529983,False,False,False,False
2024-03-29 00:00:00+00:00,36.2533414519,37.1028003009,35.5405771303,36.5462582964,2295045,,,,,35.82921230402331,34.644910297310744,33.13437031329392,31.894254311315983,31.298235500613973,31.23359608010552,30.542061681403986,30.53434615947713,30.37900073946656,30.336064294314404,29.989191188724295,,,,,33.738606320459304,33.04086039089893,32.59349898462379,31.592009833868033,31.175226062036856,30.914872149539015,30.59114196656341,30.412505112794115,30.10561225346839,29.920077016437578,30.118804135781822,30.453784638130625,,,33.738606320459304,32.59349898462379,30.914872149539015,,33.30846534447425,32.38887333094307,31.75734010259793,"rgba(0, 255, 255, 0.75)",2.676642286969073,34.31339732817307,0.7247677932801584,60.459032061351046,5.608903166142682,True,False,True,False,True,7.979638542425569,30.767919374594,,0.0,0.0,0.0,0.0,0,1.1924133653511315,0.7822281990561155,False,False,False,False,0.34282824644117965,0.28346137049628833,False,False,False,False,-148147,-10803128.391320858,False,False,False,False,4014080.210882406,False,False,False,False
2024-04-05 00:00:00+00:00,35.3257714444,36.7122445082,35.1500213377,36.2728692415,3390802,,,,,35.80755643942692,34.766987896168985,33.23913368766398,31.98884861294461,31.384456786234384,31.31575235090946,30.617183981517538,30.608709647649835,30.45044959620304,30.405513449686232,30.04737594078838,,,,,33.885349219354175,33.1530865443401,32.68904154531186,31.683700618134946,31.25461859234861,30.99178239886078,30.666964420553906,30.485183628026792,30.17318140243288,29.986502926587214,30.17412586430736,30.50286504987419,,,33.885349219354175,32.68904154531186,30.99178239886078,,33.4017130704182,32.46607867531446,31.851215870866394,"rgba(38, 166, 154, 1.0)",2.744679665704425,34.40324502482254,0.3361144220597747,60.29240960012727,5.608903166142682,True,False,True,False,True,6.266280278076209,30.854880139751998,,0.0,0.0,0.0,0.0,0,1.1719525338663601,0.7951173959660102,False,False,False,False,0.3114832647841813,0.29747231764023485,False,False,False,False,-3538949,-10265041.029000796,False,False,False,False,3967911.4545207466,False,False,False,False
2024-04-12 00:00:00+00:00,34.7497016502,36.6634250342,34.4274931213,35.4136464977,4619672,,,,,35.687289322429606,34.8352335075227,33.34554549897727,32.09585721102395,31.485066172200565,31.412057717305036,30.70740748311891,30.69807123207752,30.536750841075143,30.48955939809239,30.118657044033498,,,,,34.012646717952165,33.267549486180116,32.792313516432564,31.789109107841714,31.34801256581917,31.083128737689012,30.757883865129195,30.572851026142203,30.255433854170892,30.067705706810887,30.24181078827749,30.562659991827,,,34.012646717952165,32.792313516432564,31.083128737689012,,33.478193046045014,32.53331601808195,31.952936877898267,"rgba(38, 166, 154, 0.5)",2.776324035709469,34.45067975852115,0.1077042477148897,59.473829216252476,5.608903166142682,True,False,True,False,True,5.216632950300472,30.928794451392,,0.0,0.0,0.0,0.0,1,1.145632831813632,0.8199009320887971,False,False,False,False,0.2811017162891025,0.2892870169646687,False,False,False,False,-8158621,-10109009.915741479,False,False,False,False,4016190.0134451357,False,False,False,False
2024-04-19 00:00:00+00:00,34.3689097524,35.4819937614,33.9392983805,35.0133268102,4107218,,,,,35.503443811770815,34.81001802597754,33.40097141470176,32.16611540406687,31.554908443162333,31.479384700266753,30.77318171699879,30.763267549627216,30.600241148373794,30.55156666649625,30.172241375564546,,,,,34.05648192787007,33.32823694669682,32.85406383308067,31.860410634717855,31.413668163159336,31.14843206379219,30.823990403981174,30.63721261069726,30.316720047334996,30.12864116339541,30.292537067864647,30.607056878507056,,,34.05648192787007,32.85406383308067,31.14843206379219,,33.4974677498603,32.5564113833215,32.01531207299942,"rgba(38, 166, 154, 0.5)",2.7964429601329877,34.42454517807881,-0.019895069011585526,58.42731008210004,5.608903166142682,True,False,True,False,True,4.5238187680562945,31.053807643977997,,0.0,0.0,0.0,0.0,1,1.1203473451461075,0.8519403952515661,False,False,False,False,0.2169579953827149,0.2531225061736918,False,False,False,False,-12265839,-10268775.033093961,False,False,False,False,4022932.8272640146,False,False,False,False
2024-04-26 00:00:00+00:00,34.4665487005,35.2732416902,33.8123677479,34.3689097524,2111261,,,,,35.42480993417148,34.79493417641901,33.42582742273474,32.19958686452008,31.58869876277973,31.512044377483598,30.805450014450027,30.79526329719249,30.63147818810221,30.58210667666667,30.198804646294235,,,,,34.07360221380673,33.35550594519356,32.882817859125105,31.894648661616362,31.445579668857004,31.18031381112278,30.85639718123106,30.668855092891917,30.34698325857502,30.15878553778925,30.31768285770443,30.629054016148675,,,34.07360221380673,32.882817859125105,31.18031381112278,,33.506466634698384,32.568326856218896,32.044715054230565,"rgba(38, 166, 154, 0.5)",2.8097406027529694,34.412213067397694,0.01933830939733976,57.77667328153222,5.608903166142682,True,False,True,False,True,4.6827187063992035,31.158088383221997,,0.0,0.0,0.0,0.0,1,1.1486732897762832,0.8378487609230874,False,False,False,False,0.16033315698574502,0.2067278315797184,False,False,False,False,-10154578,-10260315.993605519,False,False,False,False,3881327.5067259395,False,False,False,False
2024-05-03 00:00:00+00:00,32.318491841,35.4624659718,31.469032992,34.6227710176,3618263,,,,,35.14328137780341,34.65600674582733,33.41323937529162,32.220633771480955,31.617355188318374,31.540469919206732,30.838604177640473,30.828202541803496,30.664534743410357,30.614686807427017,30.2287123794193,,,,33.083330268266664,34.01433551217804,33.34521395123931,32.88858741016587,31.920332404655568,31.4739382890463,31.21068492894408,30.88938802384636,30.702134283390894,30.380356386471494,30.19281068871868,30.345608400480966,30.652489160490454,,33.083330268266664,34.01433551217804,32.88858741016587,31.21068492894408,,33.595578551531645,32.532224137171546,32.353226348542776,#000000,2.798264134332326,34.22423847601886,-0.6810460140760021,54.85472856318472,9.224861214650964,False,False,True,False,False,0.8438913772193395,31.246096493868002,,1.0,35.462467,31.469032,0.0,1,1.1063751208808492,0.9183496261780757,False,False,True,False,0.006302004654364781,0.1065149181170416,False,False,True,False,-13772841,-10520503.031116221,False,False,False,False,3861841.246968462,False,False,False,False
2024-05-10 00:00:00+00:00,32.796922687,32.8847977404,31.5569080454,32.4063668944,3081897,,,,,34.88963229326389,34.51095451043842,33.3828732198169,32.2244559206331,31.630137883836454,31.553708740708252,30.857881822755818,30.847398498715833,30.684384202716636,30.63441838698849,30.247832635985326,,,,32.77493904890754,33.93665770084587,33.31612191434628,32.87720729744681,31.929233337158443,31.48758517764939,31.226807930411265,30.908372450739023,30.721985337108585,30.401253687949723,30.214594959486945,30.363236291627153,30.666691255234113,,32.77493904890754,33.93665770084587,32.87720729744681,31.226807930411265,,33.489105238212346,32.487130361271085,32.30711560718808,#000000,2.7952856735968643,34.02804588836393,-0.4404284016451768,53.296050399346925,7.68337237910572,False,False,False,False,False,1.6470463707517915,31.358081566982,,0.0,0.0,0.0,0.0,1,1.0029485130020708,0.983192013272387,False,False,False,False,-0.13562268965036925,-0.014553885766663825,False,False,False,False,-10690944,-10533128.288070576,False,False,False,False,3804067.599044872,False,False,False,False
2024-05-17 00:00:00+00:00,34.5446598591,34.9645073362,32.8652699507,32.9238533196,4601282,,,,,34.796474766248174,34.47695667598708,33.41504030697885,32.27923950111465,31.68858319630126,31.610670202899442,30.916537030966808,30.90561923646344,30.741729239794164,30.690678982382792,30.297850300002683,,,,33.324528019044116,33.94936323836912,33.35211911263423,32.92023025720119,31.9869150655741,31.543597260537847,31.283696115148196,30.96711989524025,30.779933570014876,30.457547216708388,30.27105258608195,30.410523108875662,30.707848413744053,,33.324528019044116,33.94936323836912,32.92023025720119,31.283696115148196,,33.56424398469718,32.51114011461996,32.41594612046863,"rgba(38, 166, 154, 0.5)",2.8081444867012664,34.136830674912126,0.14523084054943092,53.936045496262295,7.68337237910572,False,False,False,False,False,4.493552607219112,31.490247341102,,0.0,0.0,0.0,0.0,1,1.0150320748406092,0.9774631272189326,False,False,False,False,0.05727081700165352,0.021358465617494847,False,False,False,False,-6089662,-10203982.637102386,False,False,False,False,3863120.517634141,False,False,False,False
2024-05-24 00:00:00+00:00,36.9430521329,37.0117925276,34.495840385,34.5056042798,8983417,,,,,35.05655584971386,34.72239592685833,33.62849482032446,32.48550169678282,31.883733714959543,31.798882442646484,31.093782344151663,31.081417745747583,30.91218631400382,30.857247493216494,30.44163791074115,,,,34.57592663002483,34.20572300373182,33.57584787390111,33.12397707841366,32.190042002318734,31.72701233796835,31.463323231555446,31.145583438821557,30.95273871231263,30.62075714674852,30.432238757501736,30.548019789566617,30.831437689842478,,34.57592663002483,34.20572300373182,33.12397707841366,31.463323231555446,,33.921802859968864,32.71884556764809,32.750929449591936,"rgba(38, 166, 154, 1.0)",2.846762598075849,34.64015035258221,0.8089546286277403,56.31567385667921,7.68337237910572,True,False,True,False,True,8.127352983728326,31.66117116801,,0.0,0.0,0.0,0.0,1,1.0141347649399097,0.9424870380266733,False,False,False,False,0.2721627952456292,0.146760630431562,False,False,False,False,2893755,-9233779.849168876,False,False,False,False,4242401.73855013,False,False,False,False
2024-05-31 00:00:00+00:00,37.5813557982,37.6108159673,34.9201205169,36.9921524149,4182284,,,,,35.19181710368026,34.84907330886306,33.73632029964125,32.58761812444476,31.979932957637796,31.89177081138882,31.18086505337615,31.167813495698425,30.995940425913986,30.939132564465943,30.512459651412836,,,,34.93970488870457,34.33423720800366,33.68811632473706,33.22611520658328,32.290298591114144,31.81759020822228,31.5518592898174,31.233280165865892,31.037626104718644,30.70088534327087,30.511283201475447,30.61591857212131,30.892874887720918,,34.93970488870457,34.33423720800366,33.22611520658328,31.5518592898174,,34.069125308082235,32.823151394341316,32.88515023538103,"rgba(0, 255, 255, 0.75)",2.8884626262556434,34.828708127312886,0.9529801929462428,58.46139928872287,3.964349764126844,True,False,True,False,True,9.050403400332645,31.8208772331,,0.0,0.0,0.0,0.0,1,1.0157376621461451,0.9532011926087686,False,False,False,False,0.3356940803420756,0.2412273553868188,False,False,False,False,7076039,-8025645.119600812,False,False,False,False,4237948.572731602,False,False,False,False
2024-06-07 00:00:00+00:00,37.6599162493,38.0232583356,36.4324092007,37.6108159673,3077963,,,,,35.31603207081345,34.962424539797865,33.82776254090112,32.67135603480555,32.05797948906905,31.967094250598734,31.250788383586,31.23718649220693,31.063080154806595,31.004758351928082,30.569078126225296,,,,35.21148047478535,34.44503729056604,33.78290881171473,33.3113699839839,32.37202301457662,31.89099862065602,31.623330554124813,31.303737945773566,31.10569125152958,30.764931463261632,30.574331889346574,30.670316542151912,30.942376869032405,,35.21148047478535,34.44503729056604,33.3113699839839,31.623330554124813,,34.19104646842099,32.911327975222335,32.99261083702263,"rgba(0, 255, 255, 0.75)",2.9310399537597642,34.983743593990674,0.9130454369536952,60.05013358839729,5.472285118852888,True,False,True,False,True,9.164530137843808,31.992707394666,,0.0,0.0,0.0,0.0,1,1.0281901222695746,0.9547342193491642,False,False,False,False,0.3428282434088135,0.29202779939781615,False,False,False,False,10154002,-6679004.592222974,False,False,False,False,4152023.7154922243,False,False,False,False
2024-06-14 00:00:00+00:00,36.8841317946,38.3669603092,36.5914941142,37.5322555162,2599248,,,,37.28086207266667,35.40623246464857,35.04717689544906,33.89958218759675,32.73849511941453,32.12105019464215,32.02806442108987,31.30775834772749,31.29372171192275,31.11788407283469,31.058366182754174,30.6155379472097,,,,35.38991640940613,34.52977840725425,33.857304258357956,33.37912759165081,32.4377977545199,31.95049089033144,31.681398846295895,31.36111633262898,31.161222922414435,30.817334610859742,30.625978299646942,30.7149618006841,30.98301111614353,,35.38991640940613,34.52977840725425,33.37912759165081,31.681398846295895,,34.84874753587877,33.728652712904385,33.07336631130567,"rgba(38, 166, 154, 1.0)",2.9751359891859726,35.78104696054261,0.3707678701299319,60.19195276138446,5.616015745927854,True,False,True,False,True,7.722057396299217,32.111798955024,,0.0,0.0,0.0,0.0,1,1.117780921878901,0.923214748418198,False,False,False,False,0.3428282438051941,0.31742802160150513,False,False,False,False,7554754,-5624652.10391016,False,False,False,False,4037003.29212243,False,False,False,False
2024-06-21 00:00:00+00:00,37.1099930915,37.527345488,36.7122808078,36.7270108924,2012509,,,,37.20915403142301,35.46493798161133,35.104135804414945,33.95056591785592,32.78731773064489,32.167324919941706,32.072871994180524,31.3499409318768,31.335592110260993,31.158543984316328,31.098168395791113,30.650194754499772,,,,35.497975616072566,34.58827459044505,33.910105580831214,33.42787842273663,32.48583931987016,31.994266842889022,31.724251261735702,31.403579013994047,31.202401689544992,30.8563163196305,30.66444924198262,30.748262253324267,31.013305136814097,,35.497975616072566,34.58827459044505,33.42787842273663,31.724251261735702,,34.89412849317384,33.76328116399364,33.1290213310718,"rgba(38, 166, 154, 1.0)",3.0436536858796805,35.819050858380464,0.4241422863279623,60.480956036617,5.962176627448599,True,False,True,False,True,8.062873608099508,32.240204508346004,,0.0,0.0,0.0,0.0,1,1.1037030034384214,0.925546273924865,False,False,False,False,0.30514981020438353,0.31128891590294433,False,False,False,False,9567263,-4499325.059176074,False,False,False,False,3887040.751965213,False,False,False,False
2024-06-28 00:00:00+00:00,37.2376538246,37.8612274052,36.2458281293,37.0805329223,2616703,,,,37.17503519512063,35.535429013972454,35.1736114197494,34.014455099537045,32.849169362365906,32.22620596714758,32.12994644404603,31.403864650208753,31.389125524969717,31.21057942671947,31.149130668819282,30.6946961766321,,,,35.61964904610055,34.66044245222788,33.97621954361645,33.489367754209184,32.546826427352336,32.0500700080275,31.77895196899583,31.45784619745124,31.255084536641036,30.906272307860917,30.713780625373907,30.791034546230865,31.052238922335818,,35.61964904610055,34.66044245222788,33.489367754209184,31.77895196899583,,34.9555261905667,33.81346464401848,33.19742167474762,"rgba(38, 166, 154, 1.0)",3.109564333327487,35.875931168735754,0.43791428955807915,60.79804980205893,6.376296548175574,True,False,True,False,True,8.257874687696201,32.38670480149,,0.0,0.0,0.0,0.0,1,1.0898217238829049,0.8863912870106809,False,False,False,False,0.2982946142240165,0.3047917650634804,False,False,False,False,12183966,-3263525.721459328,False,False,False,False,3792941.659227049,False,False,False,False
2024-07-05 00:00:00+00:00,37.6206360237,38.2196594634,36.8055713435,37.4733351779,1708532,,,,37.2464558122533,35.59006319836753,35.22600958316527,34.06043970465132,32.89261913074006,32.26724515174434,32.16970219746638,31.441164964707635,31.42615470189934,31.246527201465117,31.184327768629583,30.72536417536704,,,,35.70998684662691,34.713319902920816,34.023699561625335,33.5330932935009,32.58948630160675,32.08891836715183,31.816927460208262,31.49540016016356,31.291487952892062,30.94071080379899,30.747740566318853,30.820547432122634,31.079192581047852,,35.70998684662691,34.713319902920816,33.5330932935009,31.816927460208262,,35.01288348788893,33.861712467886974,33.246353986725545,"rgba(38, 166, 154, 1.0)",3.1740572134277896,35.94312886010325,0.5285056477558401,61.365747315295195,7.0563236483887835,True,False,True,False,True,8.847816683117873,32.534533006144,,0.0,0.0,0.0,0.0,1,1.1251896192132744,0.8719858566699542,False,False,False,False,0.342828243855701,0.3238100044595907,False,False,False,False,13892498,-1992709.1494993782,False,False,False,False,3638540.943728749,False,False,False,False
2024-07-12 00:00:00+00:00,38.8481430722,39.2998656661,37.6697363056,37.7679368695,1949886,,,,37.48994071823755,35.68066323063854,35.30902169527942,34.12695004070966,32.95227516863027,32.322538018015535,32.22314657344409,31.490459248747626,31.475079086998754,31.293857857262957,31.230621990563154,30.765402562255858,,,,35.85691472294476,34.79298915561442,34.09216541546991,33.59469860435813,32.6474841149677,32.14104625624028,31.867544112585268,31.54508512531656,31.339456460319,30.985799748066555,30.79204941948817,30.859159754676956,31.114664648027905,,35.85691472294476,34.79298915561442,33.59469860435813,31.867544112585268,,35.11791794790655,33.949374336712836,33.31724093843713,"rgba(0, 255, 255, 0.75)",3.274333246665735,36.08413509177507,0.8441437606387604,62.7970040382252,8.562645604108177,True,False,True,False,True,10.706459564503184,32.71516179105,,0.0,0.0,0.0,0.0,0,1.1510604356332783,0.8308839726710974,False,False,False,False,0.3428282451411672,0.33331912480037895,False,False,False,False,15842384,-671591.1384253502,False,False,False,False,3513455.3923414345,False,False,False,False
2024-07-19 00:00:00+00:00,38.6812021136,39.3931562018,38.2785798017,38.8579631286,2023337,,,,37.69279951911703,35.77448822064899,35.395390617787804,34.19660698099901,33.01478765251225,32.38050335522823,32.279197859972726,31.54216299596696,31.52639903765999,31.343514728051424,31.27920072215838,30.807456894440897,,,,36.00332593674366,34.87599344684769,34.163804052293614,33.65928246291744,32.70826306045017,32.19573192385305,31.920645228017005,31.597197105261397,31.389777059172168,31.033112076024462,30.838539895119872,30.899737146145945,31.151989350893437,,36.00332593674366,34.87599344684769,33.65928246291744,31.920645228017005,,35.2202114046694,34.03449215027912,33.390530402048,"rgba(0, 255, 255, 0.75)",3.334135961141698,36.21650107357437,0.7392323134841959,63.55644140658157,9.40418491077002,True,False,True,False,True,10.373579265830156,32.896672911766,,0.0,0.0,0.0,0.0,0,1.1694774776281402,0.8324749526359421,False,False,False,False,0.3428282438534303,0.33807368432690466,False,False,False,False,13819047,401789.4644209719,False,False,False,False,3403076.252167995,False,False,False,False
2024-07-26 00:00:00+00:00,39.2114851586,39.5159069067,37.9741580537,38.8285029595,2748722,,,,37.90479850744425,35.89780497788165,35.50986596684229,34.290279077994136,33.09926317485123,32.459002891919035,32.355160566102626,31.61234826716372,31.596071985991834,31.410965903727643,31.345209500518493,30.864708484442996,,,,36.18765063076751,34.98656952103236,34.26005379511634,33.7464197633917,32.790471459199935,32.269881652690216,31.992690321069045,31.667926799444317,31.458115514356386,31.097424055662778,30.901749035591827,30.95500352625476,31.202880342095142,,36.18765063076751,34.98656952103236,33.7464197633917,31.992690321069045,,35.347930280058776,34.141065428774866,33.48770799283893,"rgba(0, 255, 255, 0.75)",3.4141168631995438,36.375030020733924,0.8308020057661083,64.54356772619104,10.465066064038034,True,False,True,False,True,11.177050203808552,33.091859624278,,0.0,0.0,0.0,0.0,0,1.1374102222232083,0.8576749458946473,False,False,False,False,0.332691415537873,0.3353825499323888,False,False,False,False,16567769,1599269.4300194185,False,False,False,False,3354605.5668222173,False,False,False,False
