date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_741,aVWAP_valley_709,aVWAP_valley_682,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_519,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_399,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_304,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_83,aVWAP_OB_bull_851,aVWAP_OB_bull_779,aVWAP_OB_bull_759,aVWAP_OB_bull_582,aVWAP_OB_bull_519,aVWAP_OB_bull_445,aVWAP_OB_bull_83,aVWAP_OB_bear_866,aVWAP_OB_bear_420,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,201.01,201.01,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.1321363414200594,197.83619139052772,1.2376359608010628,55.450966402808156,-0.9860479321895355,False,True,True,False,True,9.04515971080842,198.11719999999997,196.052625,0.0,0.0,0.0,0.0,1.0217565670743922,0.8830459193904147,False,False,False,False,0.27504031958374964,0.25886179381345753,False,False,False,False,-5615.0,-46594.761572608484,False,False,False,False,3009.7557161926256,False,False,False,False
2025-07-03 18:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.1565570094854833,197.83619139052772,1.2236210764963045,55.632141689889266,-0.3688971625540134,False,True,True,False,True,9.04515971080842,198.2357,196.08505000000002,0.0,0.0,0.0,0.0,1.019323182760887,0.8942283372957658,False,False,False,False,0.25631508662982194,0.25758844022163974,False,False,False,False,-5615.0,-45959.41643194789,False,False,False,False,2963.0928368718096,False,False,False,False
2025-07-03 19:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.1761362632110086,197.83619139052772,1.2126118451693695,55.752925214610016,0.2588738726272126,False,True,True,False,True,9.04515971080842,198.3374,196.11987499999998,0.0,0.0,0.0,0.0,1.0114175034405413,0.8999949029002492,False,False,False,False,0.25631508662982194,0.25695176342573084,False,False,False,False,-5615.0,-45333.9216035456,False,False,False,False,2917.1534130443397,False,False,False,False
2025-07-04 14:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.1842456487492665,197.83619139052772,1.2081098163035378,55.83344756442385,0.8755780478336845,False,True,True,False,True,9.04515971080842,198.4334,196.15324999999996,0.0,0.0,0.0,0.0,1.012123080084244,0.8987003647197818,False,False,False,False,0.25631508662982194,0.2566334250277764,False,False,False,False,-5615.0,-44718.1243693821,False,False,False,False,2871.926228345978,False,False,False,False
2025-07-04 15:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.192669075738934,197.83619139052772,1.2034687033577987,55.8871291309664,1.465362606636873,False,True,True,False,True,9.04515971080843,198.5261,196.1859,0.0,0.0,0.0,0.0,1.0237141817047157,0.8904779239690046,False,False,False,False,0.25631508662982194,0.2564742558287992,False,False,False,False,-5615.0,-44111.874379159126,False,False,False,False,2827.400240309606,False,False,False,False
2025-07-04 16:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.211595262164813,197.83619139052772,1.1931697696301304,55.92291684199476,2.01754812258239,False,True,True,False,True,9.04515971080843,198.61879999999996,196.210275,0.0,0.0,0.0,0.0,1.0227189446683753,0.8877139716274925,False,False,False,False,0.25631508662982194,0.2563946712293106,False,False,False,False,-5615.0,-43515.02361359077,False,False,False,False,2783.5645776691467,False,False,False,False
2025-07-04 17:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.2292208613493147,197.83619139052772,1.1837358313052238,55.94677531601367,2.525730093122881,False,True,True,False,True,9.04515971080843,198.6915,196.235475,0.0,0.0,0.0,0.0,1.0246712256706985,0.8862703840084161,False,False,False,False,0.25631508662982194,0.25635487892956627,False,False,False,False,-5615.0,-42927.42634826378,False,False,False,False,2740.408537705284,False,False,False,False
2025-07-04 18:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 0, 1.0)",2.2500143803402946,197.83619139052772,1.1727963307830866,55.96268096535962,2.9868540242236747,False,True,True,False,True,9.04515971080843,198.7579,196.26252499999998,0.0,0.0,0.0,0.0,1.0266039033162306,0.884381446025281,False,False,False,False,0.25631508662982194,0.25633498277969413,False,False,False,False,-5615.0,-42348.939118058144,False,False,False,False,2697.9215836323337,False,False,False,False
2025-07-04 19:00:00+00:00,200.475,200.475,200.475,200.475,0.0,,,,,199.14925770780172,199.19829358836478,198.2052647217894,197.76189113919114,196.78909354103448,196.35767917495696,196.34919271233198,196.26463596587433,194.54112468991178,193.33766929021976,192.27567381535204,191.32391221837358,188.36081428706055,186.7218728272187,185.95502359451697,185.0902135355502,184.12921690982526,183.9644263590838,183.6639940258926,182.8723108496179,182.29233125983382,182.1608045835546,181.78173962360222,180.95854916795471,,199.19829358836478,198.2052647217894,194.54112468991178,192.27567381535204,188.36081428706055,180.95854916795471,,187.15358714555956,183.78536718824094,,,191.6155780476984,"rgba(0, 255, 255, 0.75)",2.2697648963518593,197.83619139052772,1.1625911625091983,55.97328473159024,3.400370191799773,False,True,True,False,True,9.04515971080843,198.82240000000002,196.285025,0.0,0.0,0.0,0.0,1.0301236937513316,0.882704201322243,False,False,False,False,0.25631508662982194,0.25632503470475804,False,False,False,False,-5615.0,-41779.42068211926,False,False,False,False,2656.093342025631,False,False,False,False
2025-07-07 14:00:00+00:00,201.29,201.84,200.65,201.84,4071.0,,,,,199.35402391340892,199.27669088465714,198.2879712331775,197.83981042448687,196.8487760628301,196.40916464616072,196.39074940969408,196.30385844914522,194.58108329541147,193.37754578500054,192.31553375797586,191.36402712455146,188.40204795800477,186.76437402445066,185.99744932529035,185.13231876752567,184.1701001949066,184.0047906706526,183.70306437134147,182.9081730602902,182.32640195333383,182.19476344770752,181.8154914754899,180.99233061521562,,199.27669088465714,198.2879712331775,194.58108329541147,192.31553375797586,188.40204795800477,180.99233061521562,,187.1961308946585,183.82491789244338,,,191.67157766794816,"rgba(0, 255, 0, 1.0)",2.3151812568951993,197.9231547611609,1.6918093247229518,61.42729072811865,8.669756107128066,False,False,True,False,True,12.757320092206808,198.90780000000004,196.315075,0.0,0.0,0.0,0.0,1.0332645830028016,0.8660426252049285,False,False,False,False,0.3107428594898428,0.2835339470973004,False,False,False,False,-1544.0,-41155.61571030345,False,False,False,False,2678.029879358567,False,False,False,False
2025-07-07 15:00:00+00:00,201.72,202.155,201.72,202.075,1388.0,,,,,199.43167741203342,199.30853697612912,198.31987436737927,197.86949715239416,196.8711269697901,196.42833852107935,196.40626129960722,196.3184866554834,194.59566532498428,193.39195630056167,192.32984412830618,191.37836048545455,188.4166268130934,186.77933969941475,186.01236506915347,185.14709857519674,184.1844295640411,184.0189350637401,183.71675039573458,182.92072387609232,182.33831794545475,182.20663838285677,181.82728850235497,181.00412633076505,,199.30853697612912,198.31987436737927,194.59566532498428,192.32984412830618,188.4166268130934,181.00412633076505,,187.21112584412765,183.83877422583697,,,191.69229473248345,"rgba(0, 255, 0, 1.0)",2.3528054329740296,197.95762049111033,1.7499872497680957,65.68201774459675,12.49115495482991,True,False,True,False,True,13.366722903953494,199.00059999999996,196.345225,0.0,0.0,0.0,0.0,1.0439688509826759,0.8631138422418813,False,False,False,False,0.3428282472661893,0.31318109718174486,False,False,False,False,-156.0,-40519.96275355456,False,False,False,False,2658.029416112698,False,False,False,False
2025-07-07 16:00:00+00:00,202.04,202.205,201.44,201.455,1079.0,,,,,199.48258680700008,199.33021235310423,198.34240825980936,197.89071338250963,196.88741253225896,196.44239736212927,196.41765097314337,196.32924017442724,194.60652820664708,193.40275706968237,192.34061380289114,191.38917923603006,188.42770224417828,186.7907369345708,186.02373565434368,185.15837711360464,184.1953759078851,184.02974205251112,183.72721064879076,182.93032434635361,182.3474377375486,182.2157277365973,181.83632093661717,181.01316318284233,,199.33021235310423,198.34240825980936,194.60652820664708,192.34061380289114,188.42770224417828,181.01316318284233,,187.22253841238458,183.84936325311816,,,191.70724525309356,"rgba(0, 255, 0, 1.0)",2.3778044608589797,198.31145875755735,1.3220352195432692,64.4114596326344,12.49115495482991,True,False,True,False,False,11.097360990486148,199.1033,196.376275,0.0,0.0,0.0,0.0,1.0384798602657055,0.867675858783676,False,False,False,False,0.33462872396405163,0.3239049105728983,False,False,False,False,-1235.0,-39910.89356357697,False,False,False,False,2633.5483398938964,False,False,False,False
2025-07-07 17:00:00+00:00,201.455,202.06,201.455,201.8,1096.0,,,,,199.53360835434805,199.3524844282785,198.36547369917602,197.91242556341078,196.90408727451697,196.45679475708053,196.42932631049072,196.3402643789902,194.61763941613623,193.4137938088798,192.35161141315916,191.4002214665066,188.4389939250052,186.80235148778658,186.03532124904396,185.16986719135517,184.20652618182683,184.04075025913951,183.7378655739518,182.9401032270131,182.35672669588905,182.2249855495887,181.84552034939787,181.0223661098984,,199.3524844282785,198.36547369917602,194.61763941613623,192.35161141315916,188.4389939250052,181.0223661098984,,187.2341696919521,183.86014939906875,,,191.72247549830482,"rgba(0, 255, 0, 1.0)",2.407274077979782,198.3355708014082,1.4391502946350003,64.76133715745617,12.49115495482991,True,False,True,False,False,12.015795077283112,199.227,196.409725,0.0,0.0,0.0,0.0,1.040363482671174,0.8664940828402363,False,False,False,False,0.3300133943518986,0.32695915246239843,False,False,False,False,-139.0,-39294.275058715306,False,False,False,False,2609.710381135851,False,False,False,False
2025-07-07 18:00:00+00:00,201.79,201.895,200.92,201.31,1496.0,,,,,199.5879764348307,199.37735871444738,198.39285232865493,197.93866662276275,196.92482489946642,196.4748642266679,196.44400358861645,196.354146418858,194.63191245951933,193.42809890403348,192.36595104931507,191.41468084704357,188.45391821341838,186.81775656662157,186.05070974718808,185.1851509851958,184.22137989850782,184.05541837323995,183.75206941421584,182.9531538575837,182.36913270110017,182.23735183702374,181.8578138220298,181.03467471594615,,199.37735871444738,198.39285232865493,194.63191245951933,192.36595104931507,188.45391821341838,181.03467471594615,,187.24958360201515,183.87452557334316,,,191.74124467750934,"rgba(0, 255, 255, 0.75)",2.424507541717874,198.34943597175996,1.2210991210785629,62.14069307614149,15.849113496910476,False,False,True,False,False,10.240277547661922,199.34,196.43845000000002,0.0,0.0,0.0,0.0,1.0357255437637896,0.8679205632026895,False,False,False,False,0.30538791176113994,0.3161735321117692,False,False,False,False,-1635.0,-38710.410329122824,False,False,False,False,2592.443553521342,False,False,False,False
2025-07-07 19:00:00+00:00,201.345,201.555,200.82,201.115,10425.0,,,,,199.85679766912742,199.51834176358935,198.55801747784528,198.10042285373336,197.05753527514312,196.5919044637234,196.53962496039995,196.44480883758843,194.7266551595231,193.523757846546,192.46230807175033,191.51217317001104,188.5552827027236,186.92266257221294,186.15562504592074,185.2894800724285,184.3229114174854,184.15570831346466,183.84923714279694,183.04254865734347,182.45417979619273,182.32213764460192,181.94212962074667,181.11914833946847,,199.51834176358935,198.55801747784528,194.7266551595231,192.46230807175033,188.5552827027236,181.11914833946847,,187.35447506723955,183.97285180693552,,,191.8592901736679,"rgba(0, 255, 255, 0.75)",2.43625362775838,198.458337105875,1.0904705749250914,59.34444110576674,13.291287356927953,False,False,True,False,False,9.539789883822454,199.4491,196.46724999999998,0.0,0.0,0.0,0.0,1.034127191834597,0.8717089767076678,False,False,False,False,0.29009263458753193,0.30313308334965056,False,False,False,False,-12060.0,-38297.22567285735,False,False,False,False,2713.878537187678,False,False,False,False
2025-07-08 14:00:00+00:00,201.55,201.68,200.085,200.085,1840.0,,,,,199.87901429562658,199.53343405225635,198.57945336683468,198.12250506360905,197.07709596547926,196.6095598333695,196.55415314087037,196.45864399982705,194.741696464425,193.53920581345665,192.47804147647457,191.52821513204972,188.57223733047311,186.94031459051845,186.17332240563633,185.307123462127,184.34012777289342,184.17272237682548,183.8657367055071,183.05776243970328,182.46867438737664,182.3365915259721,181.95651377800786,181.13357965156644,,199.53343405225635,198.57945336683468,194.741696464425,192.47804147647457,188.57223733047311,181.13357965156644,,187.37209789298228,183.9895420733465,,,191.87651828439814,"rgba(38, 166, 154, 1.0)",2.432534727033801,198.4673802173305,0.6649935002745159,53.04773576002977,7.618971227169247,False,True,False,False,False,5.954113465030382,199.5393,196.49147499999998,0.0,0.0,0.0,0.0,1.0258941492660727,0.872234856315898,False,False,False,False,0.26910256123689075,0.28611782229327065,False,False,False,False,-13900.0,-37918.97411203785,False,False,False,False,2700.330032735156,False,False,False,False
2025-07-08 15:00:00+00:00,199.93,200.65,199.63,200.55,933.0,,,,200.27666666666664,199.88482348458754,199.53857682485767,198.58836736244805,198.13204847443083,197.08598771223842,196.61769860809798,196.56086715369014,196.46505354761985,194.74885437847766,193.54663818952287,192.48566384760812,191.53602437370697,188.58057406044566,186.94902585132598,186.1820687266858,185.31585596085142,184.34866162743756,184.18115808319536,183.8739210954642,183.0653175775884,182.47587772430694,182.34377570888245,181.96366627862093,181.14076155086627,,199.53857682485767,198.58836736244805,194.74885437847766,192.48566384760812,188.58057406044566,181.14076155086627,,187.3807869979121,183.99781954797112,,,192.74492680146793,"rgba(38, 166, 154, 1.0)",2.4328147472879844,198.70117684796585,0.759952295625945,51.065448871937946,6.051672707427123,False,True,False,False,False,7.277338177327469,199.63729999999998,196.51855,0.0,0.0,0.0,0.0,1.023508879991786,0.8809157170721689,False,False,False,False,0.21891894591933064,0.2525183841063007,False,False,False,False,-12967.0,-37532.121800223314,False,False,False,False,2672.9295671113546,False,False,False,False
2025-07-08 16:00:00+00:00,200.58,200.58,200.01,200.01,263.0,,,,200.25980769230767,199.8861160577378,199.53986442141624,198.59074986650177,198.1346277502189,197.0884252408306,196.61993836082667,196.56271641017221,196.4668201625812,194.75084081545938,193.5487064805107,192.48778868190766,191.53820388806093,188.5829065358834,186.95146526760382,186.18451883579277,185.3183030880431,184.35105398296292,184.1835230785496,183.87621591251624,183.06743658920243,182.47789845340745,182.34579113943983,181.96567302576216,181.1427769499641,,199.53986442141624,198.59074986650177,194.75084081545938,192.48778868190766,188.5829065358834,181.1427769499641,,187.38321967570573,184.00014035374372,,,192.7461296264942,"rgba(38, 166, 154, 1.0)",2.4257555709752525,198.70030441338483,0.5399124307024109,47.745775275089706,3.1301100725879465,False,True,False,True,False,5.4503387912265175,199.7121,196.55195,0.0,0.0,0.0,0.0,1.053339000159378,0.8763215215427931,False,False,False,False,0.22929784484827984,0.24090811447729027,False,False,False,False,-13230.0,-37155.34471804931,False,False,False,False,2635.5663180088527,False,False,False,False
2025-07-08 17:00:00+00:00,199.93,200.07,199.64,199.775,1166.0,,,,200.0468106124753,199.88508420757077,199.54233279027784,198.59880824738045,198.1439419007552,197.09790077392464,196.62880719260272,196.57005698310527,196.47385453532814,194.75903070470312,193.55734917187505,192.4967416612012,191.54743943317024,188.5929057257442,186.96196641718927,186.1950832082127,185.32887192871428,184.3614031812882,184.1937566707021,183.88615065834003,183.0766211687848,182.48666396083624,182.35453510271756,181.97438330822033,181.15153285005957,,199.54233279027784,198.59880824738045,194.75903070470312,192.4967416612012,188.5929057257442,181.15153285005957,,187.39368131314873,184.01018567333662,,,192.74341480022804,"rgba(38, 166, 154, 1.0)",2.4069178639145696,198.683756472246,0.4533779669486674,44.72897681639175,0.4544090835456558,False,True,False,True,False,4.664790992058922,199.7734,196.58015000000003,0.0,0.0,0.0,0.0,1.0392524365427853,0.8813323337260363,False,False,False,False,0.19995396269191257,0.22043103858460142,False,False,False,False,-14396.0,-36802.486660405135,False,False,False,False,2612.782344086235,False,False,False,False
2025-07-08 18:00:00+00:00,199.775,200.215,199.67,200.205,707.0,,,,200.04293798197023,199.8866365160652,199.5448499339286,198.60443659216736,198.15020999522093,197.1040363796371,196.63449838666412,196.5747663551702,196.4783610442437,194.7641808032969,193.5627462155611,192.5023086706874,191.55316549179335,188.59906871413008,186.96842508589094,186.20157555128978,185.33536184048938,184.3677533755315,184.2000352099973,183.8922446578224,183.08225229011177,182.4920363408739,182.35989385598884,181.97972023076898,181.15689524723265,,199.5448499339286,198.60443659216736,194.7641808032969,192.5023086706874,188.59906871413008,181.15689524723265,,187.4001188677319,184.01634798518054,,,192.74837994007785,"rgba(38, 166, 154, 1.0)",2.363728344102231,198.683379158526,0.6437376127720511,44.91926698809257,0.4544090835456558,False,True,False,True,False,5.92413844147725,199.8475,196.61329999999998,0.0,0.0,0.0,0.0,1.031121330410137,0.8801668359980751,False,False,False,False,0.20576085491676574,0.21309594675068358,False,False,False,False,-13689.0,-36444.13803001126,False,False,False,False,2583.235330999626,False,False,False,False
2025-07-08 19:00:00+00:00,200.21,200.4,200.01,200.27,1704.0,,,,200.10853062364689,199.8951942713103,199.55322778831385,198.61966829584568,198.16671017554327,197.11970622390675,196.64892721376754,196.58670735693326,196.48977461265977,194.77701427139507,193.576111611343,192.51604209489153,191.56725407852747,188.6141504787119,186.98419944956476,186.21742046411873,185.35118922751286,184.3832292961166,184.21533495111274,183.90709219167712,183.0959662828129,182.5051163014326,182.3729396940101,181.99271024607935,181.16994164732498,,199.55322778831385,198.61966829584568,194.77701427139507,192.51604209489153,188.6141504787119,181.16994164732498,,187.4158488193536,184.03136298966686,,,192.76487423384495,"rgba(38, 166, 154, 1.0)",2.320940303394208,198.69118601080766,0.6802475646975724,45.37416553918323,0.4544090835456558,False,True,False,True,False,6.114386459400226,199.9219,196.643275,0.0,0.0,0.0,0.0,1.0313486331781936,0.881773926068582,False,False,False,False,0.22326561404521789,0.21818078039795075,False,False,False,False,-11985.0,-36064.926587685506,False,False,False,False,2569.603775480252,False,False,False,False
2025-07-09 14:00:00+00:00,200.535,200.93,200.29,200.45,1414.0,,,,200.21094930230052,199.90872612847227,199.5633559376881,198.63464355881666,198.18236619365953,197.13395881295443,196.66190900483505,196.597449994833,196.50002482675936,194.78826004652015,193.58771005185937,192.52788738711521,191.57935446207154,188.62699064414556,186.9975862249764,186.23085069101748,185.36458826124826,184.39631549995113,184.22826991425634,183.91964110314933,183.1075485761518,182.51615741573832,182.38395066264638,182.00367031648366,181.18094140182316,,199.5633559376881,198.63464355881666,194.78826004652015,192.52788738711521,188.62699064414556,181.18094140182316,,187.4292079465015,184.0440549732238,,,192.7820419023315,"rgba(38, 166, 154, 1.0)",2.2692895423578854,198.70551220011072,0.7687374252281073,46.6277464864593,0.4544090835456558,False,True,False,True,True,6.646358198852095,199.99439999999998,196.674525,0.0,0.0,0.0,0.0,1.0410385708921184,0.8739874470253743,False,False,False,False,0.25054354118024674,0.23436216078909874,False,False,False,False,-10571.0,-35669.67191190743,False,False,False,False,2551.6874378759067,False,False,False,False
2025-07-09 15:00:00+00:00,200.45,200.45,200.05,200.18,738.0,,,,200.21262430806257,199.91208494374305,199.5668319498588,198.6410416825497,198.18933182819228,197.14063803885654,196.66807912499763,196.60256836631734,196.50492063025845,194.7937773323858,193.59346233124123,192.5338023363309,191.58542533173895,188.633496193186,187.0043928257034,186.23768901947585,185.37142045581948,184.40299779255,184.23487657160248,183.9260534028631,183.11347333814467,182.5218093588499,182.3895879906416,182.00928384251415,181.18657978283935,,199.5668319498588,198.6410416825497,194.7937773323858,192.5338023363309,188.633496193186,181.18657978283935,,187.43599460513116,184.05053925028574,,,192.78777572328667,"rgba(38, 166, 154, 1.0)",2.206680748988373,198.70759571801653,0.6672484375723488,46.117156397300676,0.4544090835456558,False,True,False,True,True,5.69255520368181,200.053,196.704775,0.0,0.0,0.0,0.0,1.0394666093128282,0.8746639423593937,False,False,False,False,0.22627970541362988,0.2303209331013643,False,False,False,False,-11309.0,-35291.98707606391,False,False,False,False,2523.568252792559,False,False,False,False
2025-07-09 16:00:00+00:00,200.18,200.42,199.89,199.89,2046.0,,,,200.17933600862037,199.91648350578552,199.57398968795565,198.65675058344104,198.20689988428305,197.15805300132362,196.68430964096146,196.61605997182724,196.51784590121295,194.8085660993793,193.60897429425648,192.54981319056904,191.60190065691967,188.65124541453335,187.02299868026364,186.2563959783755,185.39012528166276,184.42130700896413,184.25298111957878,183.94363001503223,183.12972410288972,182.53731828659502,182.40505804590555,182.0246919496704,181.20206273827642,,199.57398968795565,198.65675058344104,194.8085660993793,192.54981319056904,188.65124541453335,181.20206273827642,,187.45453717635672,184.06831130153387,,,192.80088329624726,"rgba(38, 166, 154, 1.0)",2.1351242088963973,198.70865075283197,0.5532929851320596,44.418595975658256,-0.7577288095783601,False,True,False,True,True,4.672465697719275,200.0907,196.7312,0.0,0.0,0.0,0.0,1.0517044527809476,0.8681563638340676,False,False,False,False,0.21992129500807372,0.22512111405471902,False,False,False,False,-13355.0,-34951.87874930323,False,False,False,False,2516.164093834535,False,False,False,False
2025-07-09 17:00:00+00:00,199.91,200.48,199.805,200.3,1326.0,,,,200.18135314492895,199.92152669670904,199.57970018700746,198.66765782024817,198.2188847215213,197.16972236308686,196.69514197855483,196.62507092865172,196.52647382347342,194.81833923309085,193.61918685852837,192.56032996416786,191.61270543583908,188.66284816288155,187.0351470993969,186.2686052488104,185.402328133003,184.43324740318033,184.2647875096133,183.95509138717486,183.1403191716495,182.54742837097294,182.41514238738867,182.0347347439641,181.21215176205618,,199.57970018700746,198.66765782024817,194.81833923309085,192.56032996416786,188.66284816288155,181.21215176205618,,187.46664743970678,184.07990043406875,,,192.8109074049934,"rgba(38, 166, 154, 1.0)",2.09904439862895,198.71268483742253,0.7562084744916696,45.75642887488228,-0.7577288095783601,False,True,False,True,True,5.932089653529701,200.1259,196.760725,0.0,0.0,0.0,0.0,1.0519586952958517,0.8658689832267936,False,False,False,False,0.2190859739822367,0.22210354401847787,False,False,False,False,-12029.0,-34596.48528032178,False,False,False,False,2497.711937340976,False,False,False,False
