date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_770,aVWAP_peak_752,aVWAP_peak_750,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_689,aVWAP_valley_867,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_659,aVWAP_valley_655,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_426,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_737,aVWAP_OB_bull_725,aVWAP_OB_bull_612,aVWAP_OB_bull_467,aVWAP_OB_bull_341,aVWAP_OB_bear_770,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,3.355,3.385,3.315,3.35,225.0,,,,,,,,,,,,,,,,,,,,,,,3.2473850615114235,3.1771432669794635,3.174040921803143,3.182459463015141,3.195015061406486,3.232708712816235,3.1845460063122135,3.1613318918057502,3.1597558123587977,3.1586970288261127,3.139933836869814,3.137051845730029,3.1366471492335517,3.061263031717526,3.0305245479192853,2.991940051197669,2.9911839927181387,2.990814733251716,,,3.2473850615114235,3.1845460063122135,3.061263031717526,,,,3.130691245304028,"rgba(0, 255, 255, 0.75)",0.0951076677690317,3.216741275057153,1.4011354506816953,75.86036304452708,21.780734625451515,True,False,True,False,False,9.373086697594946,3.1664999999999996,3.122825,0.0,0.0,0.0,0.0,0.973898858075041,0.9429037520391517,False,False,False,False,0.11910361299593589,0.12923722071343083,False,False,False,False,8252.0,4743.44205935233,False,False,False,False,1429.3003078799836,False,False,False,False
2025-05-16 15:00:00+00:00,3.35,3.35,3.31,3.34,229.0,,,,,,,,,,,,,,,,,,,,,,,3.2480713530225365,3.1776382027758165,3.1745046934926786,3.1828372994174816,3.195297331016353,3.2328622266339773,3.184675819388991,3.161474435296603,3.1598991505325564,3.1588408849464162,3.140082065974084,3.1372003232814403,3.136795698853806,3.0614348055838927,3.030707025253723,2.992132807016679,2.991376985084872,2.9910078387733705,,,3.2480713530225365,3.184675819388991,3.0614348055838927,,,,3.1309354970191823,"rgba(38, 166, 154, 1.0)",0.0966359845684285,3.217039837769154,1.2724055410619555,72.8688042949571,21.780734625451515,True,False,True,False,False,8.760865388026929,3.1708999999999996,3.12495,0.0,0.0,0.0,0.0,0.9710504549214227,0.9636062861869311,False,False,False,False,0.09318129594689975,0.11120925833016529,False,False,False,False,8023.0,4794.287918897256,False,False,False,False,1410.6910007810693,False,False,False,False
2025-05-16 16:00:00+00:00,3.34,3.375,3.315,3.34,2022.0,,,,,,,,,,,,,,,,,,,,,,,3.2543454067728517,3.1821480972956957,3.1787360296821476,3.1863094703129904,3.197917574866287,3.2343305658905543,3.185888722113421,3.162795515429783,3.1612269704379137,3.16017308882699,3.14144830887682,3.138568000323763,3.1381639189938904,3.062997593666949,3.0323616782538303,2.9938749893688708,2.993121205139769,2.992753032767609,,,3.2543454067728517,3.185888722113421,3.062997593666949,,,,3.1331755649455633,"rgba(38, 166, 154, 1.0)",0.09816675461533678,3.219994528041867,1.2224655121621415,70.87443179524378,27.55037953236676,True,False,True,False,False,8.760865388026929,3.1742000000000004,3.1272999999999995,0.0,0.0,0.0,0.0,0.95265780730897,0.9700996677740862,False,False,False,False,0.11260943008641136,0.11190934420828832,False,False,False,False,8023.0,4844.34547054226,False,False,False,False,1420.1686596836882,False,False,False,False
2025-05-16 17:00:00+00:00,3.355,3.355,3.32,3.325,2124.0,,,,,,,,,,,,,,,,,,,,,,,3.259456461030718,3.1863504900998514,3.1827017387068586,3.1895763938290718,3.2003893916346544,3.235693819556995,3.1870633328082394,3.1640869941396215,3.1625257617800724,3.161476651402595,3.1427937147195744,3.1399160461642923,3.139512665174351,3.0645627666804787,3.034025751691155,2.9956346994295457,2.994883102675887,2.994515977306182,,,3.259456461030718,3.1870633328082394,3.0645627666804787,,,,3.1352869866016744,"rgba(38, 166, 154, 1.0)",0.09916148445841273,3.2226485140477683,1.0321697634040259,68.08082747426616,24.65724297074283,True,False,True,False,False,7.822243659881753,3.1774,3.129425,0.0,0.0,0.0,0.0,0.9527754763877383,0.9685169842584919,False,False,False,False,0.10288568822185096,0.10739751621506964,False,False,False,False,5899.0,4860.696703557108,False,False,False,False,1431.0807734870418,False,False,False,False
2025-05-16 18:00:00+00:00,3.325,3.36,3.325,3.34,341.0,,,,,,,,,,,,,,,,,,,,,,,3.2603017146073285,3.187040523403774,3.183353720141444,3.190117030998621,3.200802199905172,3.2359275766377076,3.1872608153311948,3.1643026354524277,3.162742537798945,3.1616941666519183,3.143017328835708,3.140139982943598,3.1397367018424225,3.064820101108307,3.034298590106036,2.9959224455157987,2.9951711927459304,2.994804231915255,,,3.2603017146073285,3.1872608153311948,3.064820101108307,,,,3.135636305330088,"rgba(38, 166, 154, 1.0)",0.10058401535104954,3.2231095331144353,1.1621177229563138,67.07846565468125,23.428360079243717,True,False,True,False,False,8.581714377232036,3.1812,3.131775,0.0,0.0,0.0,0.0,0.9511184755592379,0.972659486329743,False,False,False,False,0.10936591588201619,0.10838171604854291,False,False,False,False,6240.0,4882.08125078878,False,False,False,False,1414.1802963787154,False,False,False,False
2025-05-16 19:00:00+00:00,3.34,3.35,3.315,3.335,2567.0,,,,,,,,,,,,,,,,,,,,,,,3.265548186083825,3.1917748767665555,3.187845636592034,3.193849530268573,3.2036546378354815,3.2375185906327806,3.1886520286230904,3.165833806786437,3.1642824831935497,3.163239841619542,3.144614714325887,3.141740869146038,3.1413384634392676,3.066684191358093,3.0362817819964327,2.9980214513054158,2.997272834753697,2.99690713628884,,,3.265548186083825,3.1886520286230904,3.066684191358093,,,,3.1380589478341965,"rgba(38, 166, 154, 1.0)",0.1019077926274248,3.226163234802175,1.0679925684950546,65.86473077257851,21.937029422343656,True,False,True,False,False,8.261542883106301,3.1835000000000004,3.1341249999999996,0.0,0.0,0.0,0.0,0.9502487562189055,0.974295190713101,False,False,False,False,0.09641405992372454,0.10239788798613372,False,False,False,False,3673.0,4863.3358050401175,False,False,False,False,1432.0534700782703,False,False,False,False
2025-05-19 14:00:00+00:00,3.33,3.395,3.33,3.395,770.0,,,,,,,,,,,,,,,,,,,,,,,3.267821822863874,3.1935203913881285,3.189497199705516,3.1952417746257535,3.204743055729111,3.2381807743613114,3.189178135574828,3.166396098525775,3.1648470198327123,3.163805830202015,3.1451891068291347,3.142315090607187,3.1419128004801267,3.067321433390729,3.036950959259203,2.9987204913604733,2.997972592091379,2.997607235735047,,,3.267821822863874,3.189178135574828,3.067321433390729,,,,3.138956767364572,"rgba(0, 255, 255, 0.75)",0.10463376713671947,3.2274796775724486,1.6010158767261184,68.14454577757391,21.937029422343656,True,False,True,False,False,11.251707610098293,3.1853000000000002,3.1367499999999997,0.0,0.0,0.0,0.0,0.9570602807597027,0.9628406275805117,False,False,False,False,0.13538414293402104,0.11889101546007738,False,False,False,False,4443.0,4856.818970853449,False,False,False,False,1421.7890751933357,False,False,False,False
2025-05-19 15:00:00+00:00,3.395,3.415,3.365,3.415,725.0,,,,,,,,,,,,,,,,,,,,,,,3.270363480892518,3.1953577674387903,3.19123342965919,3.1967143209555533,3.205905264261977,3.238912626927949,3.1897376402566606,3.166986375262983,3.1654391893467677,3.16439921432319,3.145786275256266,3.1429113846786487,3.1425091177366857,3.0679678382656506,3.0376252512488464,2.999420068335205,2.998672802055316,2.9983077467137655,,,3.270363480892518,3.1897376402566606,3.0679678382656506,,,,3.1399027663119976,"rgba(0, 255, 255, 0.75)",0.10733994999468217,3.2289408287092596,1.7333636851885825,70.45413827368859,21.937029422343656,True,False,True,False,True,12.20861885307334,3.1872000000000003,3.1393,0.0,0.0,0.0,0.0,0.9636663914120563,0.9603633360858792,False,False,False,False,0.17146661695259255,0.14517881620633497,False,False,False,False,5168.0,4861.64348293324,False,False,False,False,1410.9861437949894,False,False,False,False
2025-05-19 16:00:00+00:00,3.415,3.515,3.41,3.515,5929.0,,,,,,,,,,,,,,,,,,,,,,,3.299163789574499,3.214812995945971,3.20961678459837,3.2125715791792553,3.2187323951073337,3.2475977020573326,3.1959516338689307,3.1733682137621244,3.17183090063939,3.1707969941693235,3.15211182120185,3.1492119972131776,3.148807777539947,3.0744445519652457,3.0442739703108854,3.00620322141388,3.005460039385061,3.005096902357543,,,3.299163789574499,3.1959516338689307,3.0744445519652457,,,,3.1500029594605627,"rgba(0, 255, 0, 1.0)",0.11303180609538706,3.245639040826295,2.3830545443677384,74.71966334260031,18.852534189555016,True,False,True,False,True,16.675439403946967,3.1922999999999995,3.14245,0.0,0.0,0.0,0.0,0.963474025974026,0.9448051948051946,False,False,False,False,0.26902604019512216,0.20710242820072855,False,False,False,False,11097.0,4958.31567699629,False,False,False,False,1481.0328702477802,False,False,False,False
2025-05-19 17:00:00+00:00,3.515,3.535,3.485,3.485,5188.0,,,,,,,,,,,,,,,,,,,,,,,3.320894784017651,3.2310008375664876,3.2250270711919797,3.2260703849707797,3.229862603407618,3.255361793406765,3.2015731722301393,3.1791224845800503,3.177592922459765,3.1765637374131024,3.1578065630397254,3.1548837192470947,3.1544776154843626,3.080241014952125,3.050211162708462,3.0122477887621146,3.0115079846134094,3.011146431154486,,,3.320894784017651,3.2015731722301393,3.080241014952125,,,,3.1586440039558954,"rgba(0, 255, 255, 0.75)",0.11789126919050166,3.273196433178466,1.7966009550654547,74.79712854543052,19.083416127288046,True,False,True,False,True,14.721592098646742,3.1967000000000003,3.1454500000000003,0.0,0.0,0.0,0.0,0.9758454106280192,0.942028985507246,False,True,False,False,0.3356541623235387,0.27137829526213364,False,False,False,False,5909.0,4973.054968825804,False,False,False,False,1538.5052288485897,False,False,False,False
2025-05-19 18:00:00+00:00,3.485,3.53,3.485,3.495,2824.0,,,,,,,,,,,,,,,,,,,,,,,3.3309635065501895,3.239117039726176,3.232797468980177,3.2329428226193406,3.2355957338876316,3.25941912812728,3.2045636435735303,3.1821864921997456,3.1806612608585927,3.1796347330564516,3.16084374500686,3.157909439485394,3.15750242557477,3.0833428132571834,3.053390335403728,3.015487460170624,3.0147495075570165,3.0143888235714935,,,3.3309635065501895,3.2045636435735303,3.0833428132571834,,,,3.1630831322003434,"rgba(0, 255, 255, 0.75)",0.12291870894621766,3.2797455913038216,1.7511932116888875,75.14963133743208,19.727403847152956,True,False,True,False,True,15.155417652612194,3.2013,3.1483000000000003,0.0,0.0,0.0,0.0,0.9760191846522781,0.943245403677058,False,False,False,False,0.33207968110808644,0.30172898818511007,False,False,False,False,8733.0,5031.348690239357,False,False,False,False,1558.4353803393092,False,False,False,False
2025-05-19 19:00:00+00:00,3.5,3.53,3.485,3.53,5519.0,,,,,,,,,,,,,,,,,,,,,,,3.3488808330981277,3.254301112263485,3.2473991693542335,3.2459747232477474,3.2465926541343375,3.2673385435088953,3.210461785796663,3.1882219589880427,3.186704806978472,3.1856832251114096,3.1668248656896996,3.163868182670272,3.163459369291851,3.0894400750070177,3.0596342204652247,3.021845489454445,3.0211110611873413,3.0207520315372896,,,3.3488808330981277,3.210461785796663,3.0894400750070177,,,,3.171583005988031,"rgba(0, 255, 0, 1.0)",0.12876726683829606,3.2922030881522732,1.8467186396551247,76.38468795900732,21.24239426001438,True,False,True,False,True,16.655096451620373,3.2075,3.151275,0.0,0.0,0.0,0.0,0.9761904761904762,0.9436507936507933,False,False,False,False,0.33207968110808644,0.3169043346465983,False,False,False,False,14252.0,5174.304524499212,False,False,False,False,1619.8394829697074,False,False,False,False
2025-05-20 14:00:00+00:00,3.455,3.46,3.4,3.41,1531.0,,,,,,,,,,,,,,,,,,,,,,,3.350838729624349,3.2568430625268063,3.249888704037463,3.248219156568746,3.248501510822664,3.2686679952201754,3.2115778575309704,3.189398803393655,3.187885439512989,3.1868663059524365,3.1680209843528564,3.165063723469038,3.1646550772461093,3.0907433014659027,3.0609938184185905,3.0232581328933072,3.0225249889405763,3.0221665718058293,,,3.350838729624349,3.2115778575309704,3.0907433014659027,,,,3.17311745354347,"rgba(38, 166, 154, 1.0)",0.1309883427864551,3.2934547783824515,0.8897373547778028,68.69202278669545,24.218733628536697,True,False,True,False,False,9.267226567645356,3.2113,3.1537,0.0,0.0,0.0,0.0,0.9603421461897358,0.9447900466562985,False,False,False,False,0.22477855364521848,0.2708414441459084,False,False,False,False,12721.0,5291.307555127131,False,False,False,False,1618.4621266445956,False,False,False,False
2025-05-20 15:00:00+00:00,3.41,3.44,3.4,3.41,960.0,,,,,,,,,,,,,,,,,,,,,,,3.35190658848578,3.2583360579433727,3.251355488372803,3.2495452756228373,3.2496327062093453,3.2694546816977095,3.21224988508572,3.1901098834840718,3.1885989617005253,3.187581410576407,3.1687458900726035,3.1657885668214165,3.1653800600928177,3.0915390249485015,3.0618255787516353,3.024124182691793,3.0233918575471685,3.0230338313265523,,,3.35190658848578,3.21224988508572,3.0915390249485015,,,,3.1740333295239473,"rgba(38, 166, 154, 1.0)",0.13309212416033273,3.2941814385257033,0.8702134871239496,63.563579338487536,19.628093062898856,True,False,True,False,False,9.267226567645356,3.2154000000000003,3.1561749999999993,0.0,0.0,0.0,0.0,0.9605873261205563,0.9482225656877895,False,False,False,False,0.2113437406200666,0.2410925923829875,False,False,False,False,12721.0,5406.496585280199,False,False,False,False,1608.2534115028188,False,False,False,False
2025-05-20 16:00:00+00:00,3.41,3.415,3.395,3.405,918.0,,,,,,,,,,,,,,,,,,,,,,,3.3527176065360997,3.259634582308594,3.2526368712884475,3.2507068207716103,3.2506257034711155,3.2701401666648295,3.212851962752505,3.1907509025388077,3.1892424262055084,3.18822646534116,3.169402704001391,3.166445750922001,3.1660374280784818,3.0922691359152363,3.0625912877425305,3.0249242760554442,3.0241927562009803,3.023835115005043,,,3.3527176065360997,3.212851962752505,3.0922691359152363,,,,3.174846220099988,"rgba(38, 166, 154, 0.5)",0.13502245392177908,3.294754402531587,0.8164982509670586,59.846128616265375,16.38400070876729,False,False,True,False,False,8.973568568334546,3.2207,3.158725,0.0,0.0,0.0,0.0,0.9591194968553459,0.960691823899371,False,False,False,False,0.19133002211575806,0.21621130724937276,False,False,False,False,11803.0,5505.66718085725,False,False,False,False,1597.5518082237052,False,False,False,False
2025-05-20 17:00:00+00:00,3.405,3.415,3.39,3.395,1238.0,,,,,,,,,,,,,,,,,,,,,,,3.353671965435722,3.2612907719629307,3.2542758427588767,3.252196167545005,3.2519021865429707,3.271019825636535,3.2136370094783744,3.1915893048439883,3.190084186381132,3.1890704127421516,3.1702640347171953,3.16730786509037,3.166899822943155,3.0932327261322428,3.063603515514566,3.0259838361757505,3.0252534147056904,3.0248962990476453,,,3.353671965435722,3.2136370094783744,3.0932327261322428,,,,3.1758988437585725,"rgba(38, 166, 154, 0.5)",0.13665228445526525,3.295476320983811,0.728298684598788,56.7315595577267,13.622323027960391,False,False,True,False,False,8.38057234561246,3.2253999999999996,3.1613249999999997,0.0,0.0,0.0,0.0,0.9517786561264823,0.9667984189723319,False,False,False,False,0.1880094892836299,0.20211039826650135,False,False,False,False,10565.0,5584.106449371091,False,False,False,False,1591.977361584578,False,False,False,False
2025-05-20 18:00:00+00:00,3.395,3.415,3.39,3.395,1525.0,,,,,,,,,,,,,,,,,,,,,,,3.3547958956411073,3.26327795418107,3.256245332458908,3.253990431688465,3.2534449142508453,3.2720871657125277,3.214595043142438,3.1926128802664047,3.191111890514043,3.190100807549516,3.1713162394445877,3.168361130074304,3.16795344317752,3.094411437901087,3.064842085736614,3.0272808290147584,3.026551759521576,3.0261952908975167,,,3.3547958956411073,3.214595043142438,3.094411437901087,,,,3.1771763628429603,"rgba(38, 166, 154, 0.5)",0.13786091045189894,3.2964001486825567,0.7152125355493412,54.655180185367584,11.70380153577618,False,False,True,False,False,8.38057234561246,3.2311,3.163925,0.0,0.0,0.0,0.0,0.9532488114104596,0.9619651347068142,False,False,False,False,0.1880094892836299,0.19505994377506564,False,False,False,False,10565.0,5661.329605194795,False,False,False,False,1590.9389528778404,False,False,False,False
2025-05-20 19:00:00+00:00,3.395,3.42,3.34,3.375,5526.0,,,,,,,,,,,,,,,,,,,,,,,3.3566978621355252,3.2689560225290384,3.261945289310195,3.25922965482009,3.257987596705327,3.275180328502211,3.2175893537715514,3.1958603084497783,3.194375382470397,3.1933748288506645,3.1746958757150625,3.1717495191315566,3.171343688729601,3.098310260252425,3.068969515967506,3.0316373226916506,3.030913382829287,3.0305593756050593,,,3.3566978621355252,3.2175893537715514,3.098310260252425,,,,3.1810764204703847,"rgba(38, 166, 154, 0.5)",0.13880756658243237,3.2985903576616744,0.5504717373814697,51.850018635710505,8.998240330380405,False,True,False,False,False,7.17216901795911,3.2363,3.1664,0.0,0.0,0.0,0.0,0.948072383949646,0.9583005507474427,False,False,False,False,0.1582993335644381,0.17667963866975187,False,False,False,False,5039.0,5651.681084184022,False,False,False,False,1651.947651282835,False,False,False,False
2025-05-21 14:00:00+00:00,3.395,3.4,3.365,3.38,1860.0,,,,,,,,,,,,,,,,,,,,,,,3.3573589955299945,3.270797667363587,3.2637975439880664,3.2609418159673407,3.2594835004530225,3.2762136856036292,3.2185931190845047,3.196947469580865,3.1954678435012775,3.1944707649460997,3.175826960010892,3.172883560463478,3.17247835048955,3.0996139280740684,3.0703491374845724,3.033093322270751,3.0323710897554776,3.0320179019831617,,,3.3573589955299945,3.2185931190845047,3.0996139280740684,,,,3.1823725920305743,"rgba(38, 166, 154, 0.5)",0.13971583129162338,3.2994540267098844,0.5764985438335547,50.39545667243389,7.466949915971881,False,True,False,False,False,7.4220114704815146,3.242,3.1689499999999997,0.0,0.0,0.0,0.0,0.9528672427336999,0.9591516103692064,False,False,False,False,0.1615858810266072,0.16913275984817955,False,False,False,False,6899.0,5671.019361948611,False,False,False,False,1655.1732690924034,False,False,False,False
2025-05-21 15:00:00+00:00,3.38,3.455,3.38,3.45,1714.0,,,,,,,,,,,,,,,,,,,,,,,3.35904951825088,3.2731344982171904,3.2661103502383764,3.2630714379380907,3.2613446969696973,3.2775619446527213,3.2197688875225006,3.198188357957403,3.1967128260634503,3.1957184046680105,3.1770922046979386,3.174148960049325,3.173744012521875,3.101001705292318,3.071798695617594,3.0346025474509517,3.03388172660504,3.0335292134906453,,,3.35904951825088,3.2197688875225006,3.101001705292318,,,,3.1839144437891114,"rgba(38, 166, 154, 1.0)",0.14180900109932595,3.301074952499095,1.0501804987441876,54.10855512481339,7.466949915971881,False,True,True,False,True,10.800274321050988,3.2494,3.1719,0.0,0.0,0.0,0.0,0.9526813880126184,0.9645110410094635,False,False,False,False,0.21072300564922264,0.1899278827487011,False,False,False,False,8613.0,5716.631464864136,False,False,False,False,1656.0853114320562,False,False,False,False
2025-05-21 16:00:00+00:00,3.45,3.475,3.435,3.445,1894.0,,,,,,,,,,,,,,,,,,,,,,,3.3614247027919952,3.276013706056322,3.2689484642924436,3.2656860420006297,3.2636349937522504,3.2792505765255515,3.2211965445245156,3.199681632970452,3.198210201373084,3.197218424806529,3.178604140803605,3.1756597749187527,3.1752549603260043,3.1026300060065957,3.0734908294820693,3.0363549604631572,3.0356356119729617,3.035283800919146,,,3.3614247027919952,3.2211965445245156,3.1026300060065957,,,,3.185787742999226,"rgba(38, 166, 154, 1.0)",0.14345941448228283,3.3129465942166827,0.9204931322205115,56.15229423136573,7.466949915971881,False,False,True,False,True,10.488784965730588,3.2566,3.175475,0.0,0.0,0.0,0.0,0.9610182975338107,0.9602227525855209,False,False,False,False,0.26484693028997486,0.22738740651933798,False,False,False,False,6719.0,5732.172062308104,False,False,False,False,1659.773911254815,False,False,False,False
2025-05-21 17:00:00+00:00,3.45,3.45,3.39,3.4,1556.0,,,,,,,,,,,,,,,,,,,,,,,3.3624957786323653,3.277809276906614,3.270740234156923,3.2673487343161596,3.265100463889204,3.2803105138821844,3.2221634330844147,3.200710686898454,3.19924318966883,3.1982539799853633,3.1796612255136067,3.176718036399017,3.1763135793014183,3.1038107728993114,3.0747299767306173,3.0376517906689333,3.036933768778288,3.0365825931314863,,,3.3624957786323653,3.2221634330844147,3.1038107728993114,,,,3.187032113046844,"rgba(38, 166, 154, 0.5)",0.1447104284704593,3.3129782134256005,0.6013511776185759,53.987741683527595,7.466949915971881,False,True,True,False,True,7.730515463505611,3.2608000000000006,3.1789,0.0,0.0,0.0,0.0,0.9554494828957837,0.9570405727923627,False,False,False,False,0.21686635631890494,0.22212688141912146,False,False,False,False,5163.0,5723.3476892490635,False,False,False,False,1658.165013405903,False,False,False,False
2025-05-21 18:00:00+00:00,3.4,3.41,3.38,3.4,1636.0,,,,,,,,,,,,,,,,,,,,,,,3.3632213655911185,3.2794211830827122,3.2723621236216296,3.2688619712131075,3.2664408526484916,3.281269639729061,3.223081874110607,3.2016980348555975,3.200234920176781,3.199248581598314,3.180683895480643,3.177742929759004,3.1773389642170113,3.104976277761426,3.0759594741703387,3.038945643418298,3.0382290678539965,3.037878586215469,,,3.3632213655911185,3.223081874110607,3.104976277761426,,,,3.1881997436390894,"rgba(38, 166, 154, 0.5)",0.14574110082081948,3.3131168539003086,0.5961471788696673,52.54470665163551,7.466949915971881,False,True,True,False,False,7.730515463505611,3.2652000000000005,3.18235,0.0,0.0,0.0,0.0,0.9569721115537848,0.9569721115537848,False,False,False,False,0.1831987163262449,0.20266279887268318,False,False,False,False,5163.0,5714.660128175435,False,False,False,False,1657.8213697872068,False,False,False,False
2025-05-21 19:00:00+00:00,3.4,3.42,3.385,3.39,2495.0,,,,,,,,,,,,,,,,,,,,,,,3.3643227392162527,3.281830735786586,3.2747888179415314,3.2711319780188894,3.2684587444377,3.2827229896267682,3.224477357494985,3.203197498678127,3.2017410024590696,3.200759000790611,3.1822369958948973,3.1792994542659,3.1788962383873542,3.1067460442196286,3.077826206700212,3.040910100018695,3.0401957179047154,3.0398462889382882,,,3.3643227392162527,3.224477357494985,3.1067460442196286,,,,3.189965995043345,"rgba(38, 166, 154, 0.5)",0.14658724303231713,3.3140078721463917,0.5184088757086109,50.803439612791244,7.336850639650024,False,True,False,False,False,7.117461922096851,3.2695,3.185625,0.0,0.0,0.0,0.0,0.9672,0.9488,False,False,False,False,0.19325262155794845,0.19795771021531583,False,False,False,False,2668.0,5667.425087428528,False,False,False,False,1670.8008834339169,False,False,False,False
2025-05-22 14:00:00+00:00,3.335,3.365,3.335,3.345,1658.0,,,,,,,,,,,,,,,,,,,,,,,3.3639962520063875,3.2827143318882035,3.275718391461788,3.272021100475589,3.269262654161735,3.2832598556933026,3.2251292889978167,3.2039292574515863,3.202477895245343,3.201499287986333,3.1830208973804277,3.1800883605583703,3.179685966164971,3.107710694474549,3.078863130881096,3.042022741461583,3.041309971952385,3.0409613201774848,,,3.3639962520063875,3.2251292889978167,3.107710694474549,,,,3.1907595221343867,#000000,0.14670105043316484,3.313445171436644,0.21509613237385777,46.60686684167845,3.1557747822586464,False,True,False,True,False,4.415228247154971,3.2727999999999997,3.1888000000000005,0.0,0.0,0.0,0.0,0.9672,0.9471999999999998,False,False,False,False,0.12356616430557602,0.1607619372604459,False,False,False,False,1010.0,5595.216946538163,False,False,False,False,1670.602420124864,False,False,False,False
2025-05-22 15:00:00+00:00,3.345,3.36,3.315,3.35,2426.0,,,,,,,,,,,,,,,,,,,,,,3.341666666666667,3.36334846038864,3.283838575198027,3.276915916298032,3.273175294423041,3.2703134503063915,3.2839508818987224,3.22601997471263,3.204937951103478,3.203494192748385,3.2025206190830895,3.1841089437329804,3.181184296731205,3.1807831684126677,3.1090696530158795,3.080328937486398,3.0436012119317075,3.042890824098421,3.042543320929076,,,3.36334846038864,3.22601997471263,3.1090696530158795,,,,3.19972064942976,#000000,0.1467702746250387,3.3157818465347,0.2331408969065359,44.292976043777955,0.8212347713066919,False,True,False,True,False,4.677597235138499,3.2762000000000002,3.19185,0.0,0.0,0.0,0.0,0.9607056936647955,0.9518845228548515,False,False,False,False,0.10717307614628169,0.1339675067033638,False,False,False,False,3436.0,5561.740714808889,False,False,False,False,1682.3140105105251,False,False,False,False
2025-05-22 16:00:00+00:00,3.35,3.375,3.34,3.345,2270.0,,,,,,,,,,,,,,,,,,,,,,3.3473062180579216,3.3630837844655295,3.285056905797157,3.2781926238858916,3.274399303546844,3.2714257327958483,3.284710568203742,3.2269239852606297,3.205947894461751,3.2045109562656133,3.203541891647326,3.1851879868913873,3.182269957910237,3.1818699191503304,3.110390072695348,3.0817463279859854,3.0451204186671617,3.044412200292745,3.0440657427748117,,,3.3630837844655295,3.2269239852606297,3.110390072695348,,,,3.201061183724014,#000000,0.14647580742961588,3.316110757147236,0.19722876671388778,42.40995110210781,-1.1478335216505116,False,True,False,True,False,4.37652722025657,3.2826,3.19485,0.0,0.0,0.0,0.0,0.9772911597729118,0.9464720194647201,False,False,False,False,0.13343327015998407,0.13370038843167392,False,False,False,False,1166.0,5493.589695974642,False,False,False,False,1691.4254212002843,False,False,False,False
2025-05-22 17:00:00+00:00,3.35,3.355,3.335,3.345,2027.0,,,,,,,,,,,,,,,,,,,,,,3.3466108879964303,3.362666871393584,3.2859808252857827,3.2791746435771367,3.2753490172655986,3.272295537877109,3.2852943199568165,3.227667935906004,3.2067878393251648,3.2053570947505206,3.2043921310477277,3.186092776056928,3.18318122672472,3.1827822259131637,3.111517104195649,3.0829611522288984,3.0464281165762026,3.0457218595573363,3.045376348129002,,,3.362666871393584,3.227667935906004,3.111517104195649,,,,3.201875679671778,#000000,0.14664300587197096,3.315947871897397,0.1981146521775999,41.15460114099439,-2.590404846525985,False,True,False,True,False,4.37652722025657,3.2891999999999997,3.197725,0.0,0.0,0.0,0.0,0.9722675367047309,0.9567699836867862,False,False,False,False,0.1170014846757718,0.12535093655372287,False,False,False,False,1166.0,5426.495282083563,False,False,False,False,1696.6281278483418,False,False,False,False
