date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_649,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_378,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_240,aVWAP_valley_871,aVWAP_valley_830,aVWAP_valley_817,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_617,aVWAP_valley_566,aVWAP_OB_bull_857,aVWAP_OB_bull_566,aVWAP_OB_bull_354,aVWAP_OB_bear_793,aVWAP_OB_bear_557,aVWAP_OB_bear_528,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 16:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,,10.178744736904534,10.5587103045948,,10.116218713377265,9.945520603419116,10.089665353498454,10.414084482125924,10.382550806569355,#000000,0.1702779921029078,10.450357315135504,-0.47191838559466043,42.76724900168618,-11.712297916752583,False,False,False,True,True,0.0,10.5699,10.349275,0.0,0.0,0.0,0.0,0.9732781332329696,0.9555890101618366,False,False,False,False,-0.014187891413234899,-0.01671002452181853,False,False,False,False,212504.0,208799.68722786312,False,False,False,False,24667.93816361996,False,False,False,False
2025-06-19 17:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,,10.178744736904534,10.5587103045948,,10.116218713377265,9.945520603419116,10.089665353498454,10.414084482125924,10.382550806569355,#000000,0.1683572456479538,10.450357315135504,-0.4773023865188261,43.67557525139095,-10.746631665072783,False,False,False,True,True,0.0,10.56,10.356025000000002,0.0,0.0,0.0,0.0,0.9693065555134521,0.9556650246305419,False,False,False,False,-0.014187891413234899,-0.015448957967526714,False,False,False,False,212504.0,208857.11843363266,False,False,False,False,24285.489509920426,False,False,False,False
2025-06-19 18:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,,10.178744736904534,10.5587103045948,,10.116218713377265,9.945520603419116,10.089665353498454,10.414084482125924,10.382550806569355,#000000,0.16715693656395092,10.450357315135504,-0.48072976681264723,44.28112608452747,-9.988050037327355,False,False,False,True,True,0.0,10.551099999999998,10.3628,0.0,0.0,0.0,0.0,0.9691310975609756,0.9542682926829268,False,False,False,False,-0.014187891413234899,-0.014818424690380807,False,False,False,False,212504.0,208913.6592331112,False,False,False,False,23908.970292712358,False,False,False,False
2025-06-19 19:00:00+00:00,10.37,10.37,10.37,10.37,0.0,,,,10.54639771471974,10.590258086115577,10.348168926390473,10.388724052728913,10.439765315701932,10.502648682079236,10.49600307029666,10.434863801333957,10.116218713377265,9.945520603419116,9.980927286740007,9.958192724238492,10.089665353498454,10.23136987551989,10.42923297166398,10.591626907340167,10.655146634437058,10.99949292183387,11.123381518957757,,,,,,10.328934312951265,10.596472436022205,10.366703865422487,10.36260230303268,10.402800768818675,10.441597222833643,10.178744736904534,,10.178744736904534,10.5587103045948,,10.116218713377265,9.945520603419116,10.089665353498454,10.414084482125924,10.382550806569355,#000000,0.16642361557129767,10.450357315135504,-0.48284803127040976,44.684826639951815,-9.356012784021544,False,False,False,True,True,0.0,10.541199999999998,10.369425,0.0,0.0,0.0,0.0,0.9772727272727274,0.9503081664098614,False,False,False,False,-0.014187891413234899,-0.014503158051807852,False,False,False,False,212504.0,208969.32343104744,False,False,False,False,23538.288582747824,False,False,False,False
2025-06-20 14:00:00+00:00,10.5,10.57,10.49,10.535,14641.0,,,10.531666666666668,10.546100831598924,10.589448477527045,10.349373539869129,10.389469897866757,10.440200029292622,10.50276689599792,10.496128011604224,10.435145437411459,10.117089918076472,9.946465064721552,9.981748150267132,9.958891509678013,10.090135220242681,10.231675077938048,10.429330631767032,10.5915728120575,10.655037963665682,10.999132597517674,11.1229417771457,,,,,,10.36362864734921,10.595484048616846,10.367874593574653,10.363586870426575,10.403454486825455,10.441866426867326,10.179522175294226,,10.179522175294226,10.558685574058446,,10.117089918076472,9.946465064721552,10.090135220242681,10.420216025545614,10.387916749850614,"rgba(38, 166, 154, 1.0)",0.1645410488503094,10.459054972007578,0.4615567271697189,54.89253370383496,0.13869263707635326,True,False,True,False,True,1.7864910822975233,10.5347,10.376699999999998,0.0,0.0,0.0,0.0,0.9778625954198474,0.9396946564885497,False,False,False,False,0.06485711216426288,0.025176977056227512,False,False,False,False,227145.0,209251.11686622497,False,False,False,False,23400.34612410057,False,False,False,False
2025-06-20 15:00:00+00:00,10.535,10.545,10.5,10.5,5522.0,,,10.527102200400074,10.545866213839641,10.58906249726158,10.349782610607903,10.38971644880527,10.44033323851686,10.502785663087419,10.49615291455281,10.435232965849988,10.117404382005605,9.946810365282754,9.982047748185344,9.95914696549737,10.090305496247046,10.231783640798055,10.429361426002624,10.591546765607857,10.654991496780536,10.998992001562723,11.122771423579573,,,,,,10.372806496477263,10.595023730585437,10.368267349245121,10.363918711177577,10.403667496868014,10.441948775661212,10.179800669485417,,10.179800669485417,10.55867051206797,,10.117404382005605,9.946810365282754,10.090305496247046,10.42005982322355,10.38934760421429,"rgba(38, 166, 154, 0.5)",0.16251256361689823,10.459459700992104,0.2494594762744877,58.799264274573076,3.388582742028447,True,False,True,False,True,0.7102380876879693,10.5282,10.383974999999998,0.0,0.0,0.0,0.0,0.9842851667305482,0.9371406669221924,False,False,False,False,0.06114146551784866,0.043159221287038085,False,False,False,False,221623.0,209442.92900783388,False,False,False,False,23123.1624632618,False,False,False,False
2025-06-20 16:00:00+00:00,10.5,10.505,10.475,10.495,16882.0,,,10.510953659963109,10.544644387054733,10.587542833746465,10.350845927731202,10.390324968235635,10.440611211455105,10.502733756653615,10.49613488871943,10.435421444678857,10.118306454460653,9.947820185228613,9.982921592633781,9.959893775218852,10.090796668435402,10.232087724714086,10.429429820149497,10.591443005838837,10.654825981863153,10.998541976054835,11.122231233881562,,,,,,10.391393502351246,10.59324754785945,10.369266302102238,10.364768962741191,10.404178267521619,10.44211933997488,10.180590160205263,,10.180590160205263,10.558599959308435,,10.118306454460653,9.947820185228613,10.090796668435402,10.419375574835872,10.392223440393698,"rgba(38, 166, 154, 0.5)",0.1601468076484916,10.459708941907493,0.2203669158986091,60.99922645895468,5.164598071170623,True,False,True,False,True,0.5558642812104146,10.524199999999999,10.390525,0.0,0.0,0.0,0.0,0.9806501547987616,0.9489164086687306,False,False,False,False,0.045058478172255355,0.044108849729646724,False,False,False,False,204741.0,209370.0308836814,False,False,False,False,23026.400254529057,False,False,False,False
2025-06-20 17:00:00+00:00,10.495,10.495,10.45,10.465,16840.0,,,10.498154928706196,10.543002771262453,10.585741417564753,10.35173006917104,10.390796540910678,10.440769104341253,10.502582033459104,10.49603055762848,10.435536261263394,10.119149993210877,9.948783788073246,9.983753286426015,9.960606375483637,10.091259005721605,10.232365084808846,10.429474195744824,10.591317289732078,10.654639332145074,10.99807471009873,11.121674825095589,,,,,,10.402000595633977,10.59117042445738,10.370073225477514,10.3654629982838,10.404557170155092,10.442214425202346,10.181319139487464,,10.181319139487464,10.558506996321222,,10.119149993210877,9.948783788073246,10.091259005721605,10.418772078542395,10.39382828267108,"rgba(38, 166, 154, 0.5)",0.16049425349652996,10.459438778268977,0.03465059720124661,60.07863812587446,5.164598071170623,True,False,True,False,True,0.0,10.5207,10.396849999999999,0.0,0.0,0.0,0.0,0.9770962732919255,0.9491459627329193,False,False,False,False,0.036408574990599345,0.04025871236012303,False,False,False,False,187901.0,209037.17769168635,False,False,False,False,22930.487072288295,False,False,False,False
2025-06-20 18:00:00+00:00,10.465,10.5,10.43,10.435,21920.0,,,10.485676120748412,10.540553644069087,10.583184297076734,10.352717963936403,10.391287392530792,10.440867933480952,10.502296678624418,10.49581845399527,10.43562002373477,10.12019526851399,9.949996815367628,9.984798360764986,9.961503737508206,10.091835359036407,10.232702418972007,10.429510486605391,10.59113385438795,10.654377249430013,10.997450482136951,11.120935351077522,,,,,,10.409918880111599,10.588247342249572,10.370949612029037,10.366225123619836,10.404932328122934,10.442270932566407,10.182213521784583,,10.182213521784583,10.558365823212402,,10.12019526851399,9.949996815367628,10.091835359036407,10.418123094599894,10.394965391497708,"rgba(38, 166, 154, 0.5)",0.16107865573481916,10.458790379603098,-0.14769417769579007,57.33568733582994,5.164598071170623,True,False,True,False,False,0.0,10.5154,10.402999999999999,0.0,0.0,0.0,0.0,0.9712397979012826,0.9529731830547999,False,False,False,False,0.03270321538199978,0.03648096387106141,False,False,False,False,165981.0,208369.64005305554,False,False,False,False,22914.820606051268,False,False,False,False
2025-06-20 19:00:00+00:00,10.435,10.46,10.33,10.34,130686.0,,,10.416685174333667,10.517230960382088,10.561617626376435,10.354010131424465,10.390650022377336,10.438315433825519,10.497959899303837,10.492256018315796,10.434145275185463,10.124867539927854,9.956006537467184,9.989911916822521,9.96594828428692,10.094500924458847,10.233991275686998,10.429066331298772,10.589426942370759,10.652220561339274,10.993225289337541,11.11604584941501,,,,,,10.3942535889422,10.564241285595507,10.371280958541197,10.366729411808185,10.403732220574687,10.440586668866892,10.1859297471865,,10.1859297471865,10.556900253390648,,10.124867539927854,9.956006537467184,10.094500924458847,10.412404099696813,10.389536268787882,#000000,0.16295019412620818,10.446285764281718,-0.6522592062664135,50.65111723179275,7.235872799545909,True,False,False,False,False,0.0,10.507,10.408399999999999,0.0,0.0,0.0,0.0,0.965610510046368,0.9520865533230293,False,False,False,False,-0.0018504939364920295,0.01731523496728469,False,False,False,False,35295.0,205686.312300295,False,False,False,False,24585.69160440706,False,False,False,False
2025-06-23 14:00:00+00:00,10.3,10.35,10.25,10.335,16932.0,,,10.408726399400837,10.513509388893285,10.558280879440407,10.353716179048552,10.390206422386063,10.437666394672055,10.497130407437508,10.491559169240004,10.433749595666077,10.125307404819653,9.956654403160746,9.990454983817168,9.966427144346804,10.09476391847759,10.234081268778771,10.4289386244992,10.589140819872707,10.651878248491908,10.992624799377479,11.11536177181515,,,,,10.311666666666667,10.389502669860308,10.560582171337892,10.370836643866719,10.366387005243034,10.403228540373155,10.440159268073042,10.186240314012775,,10.186240314012775,10.556644242094249,,10.125307404819653,9.956654403160746,10.09476391847759,10.411508911182096,10.378575409929198,#000000,0.16479162381408388,10.436084644434036,-0.6134088741553867,45.99138049039094,3.0994988633253087,True,False,False,True,False,0.0,10.498299999999999,10.413875,0.0,0.0,0.0,0.0,0.9647969052224372,0.9597678916827853,False,False,False,False,-0.0487676172731989,-0.015726191152957106,False,False,False,False,18363.0,202782.0749002904,False,False,False,False,24467.029719067417,False,False,False,False
2025-06-23 15:00:00+00:00,10.34,10.445,10.335,10.415,12760.0,,,10.408164904614924,10.511959151798743,10.556687786339781,10.353948382537459,10.39024067467389,10.437515074760503,10.496800002358823,10.49128885793429,10.43366358101648,10.125791043217273,9.957259887797756,9.990973126606965,9.966877509617616,10.09504071384134,10.234224553523923,10.428913555891079,10.588992812724443,10.651686334863697,10.992230472679609,11.114902526119572,,,,,10.348911266783421,10.389869589757785,10.55882992766607,10.37099022243194,10.366536015828757,10.403208440915993,10.440055031670719,10.186634365891338,,10.186634365891338,10.556519793240652,,10.125791043217273,9.957259887797756,10.09504071384134,10.411358047645908,10.383129357618252,#000000,0.16530024552666117,10.437966090393864,-0.13893560968825613,47.68787058767808,3.0994988633253087,True,False,False,True,False,0.0,10.4902,10.419875,0.0,0.0,0.0,0.0,0.9760432766615148,0.94629057187017,False,False,False,False,-0.004317808192190025,-0.010021999672573566,False,False,False,False,31123.0,200120.69389408434,False,False,False,False,24285.525382337688,False,False,False,False
2025-06-23 16:00:00+00:00,10.415,10.45,10.31,10.435,11989.0,,,10.407689948906404,10.510540135464856,10.555219601304666,10.354164363973759,10.390272595283578,10.437373955158957,10.496491568775355,10.491036304160637,10.433583143478993,10.126243899964612,9.957827276411457,9.991458763462555,9.967299807401902,10.0953003248003,10.234358952946485,10.42889003939959,10.588853957711866,10.651506281808045,10.991860448982049,11.114471565229882,,,,,10.363126884351784,10.39018759950358,10.557217700041893,10.371132966230038,10.366674761607188,10.403189705750522,10.439957565863764,10.187003276024223,,10.187003276024223,10.55640304213625,,10.126243899964612,9.957827276411457,10.0953003248003,10.411222146731298,10.384811307421625,#000000,0.1657055621677699,10.43844612504553,-0.020796676951861832,49.79958931112023,3.0994988633253087,True,False,False,False,True,0.0,10.4839,10.426074999999999,0.0,0.0,0.0,0.0,0.9726669269816479,0.9590003904724717,False,False,False,False,-0.009252624463016466,-0.009637312067795016,False,False,False,False,43112.0,197686.450577897,False,False,False,False,24094.881577960357,False,False,False,False
2025-06-23 17:00:00+00:00,10.435,10.525,10.41,10.505,11271.0,,,10.410831319403492,10.5101857371521,10.554569633253907,10.354737399562755,10.3906040903678,10.437517798615394,10.49644314742984,10.491008186839725,10.43368228115555,10.126795637449318,9.958457999141379,9.992005687845854,9.96777113839908,10.095609648465102,10.234547931174719,10.428926962916497,10.588779479434173,10.651391771680085,10.991560812242247,11.114113034903372,,,,,10.388003695170472,10.393251804876572,10.556495304916867,10.371664656823851,10.367137736606363,10.403466212682762,10.44004531392235,10.187482494105362,,10.187482494105362,10.556350065961421,,10.126795637449318,9.958457999141379,10.095609648465102,10.41147698487162,10.388443402388075,"rgba(38, 166, 154, 0.5)",0.16541833400572203,10.44047463708257,0.3900738289094299,54.14183671916279,-3.4220679021858444,True,False,True,False,True,1.111698404296746,10.4804,10.432575,0.0,0.0,0.0,0.0,0.9785908913974312,0.9536784741144414,False,False,False,False,0.03668308437537737,0.013522886153791179,False,False,False,False,54383.0,195464.69165420867,False,False,False,False,23896.061708534613,False,False,False,False
2025-06-23 18:00:00+00:00,10.505,10.555,10.505,10.555,14774.0,,,10.417700750378957,10.510607473807902,10.55438779205132,10.3558268111265,10.39131605106771,10.437961776541202,10.496603750768136,10.491165704757924,10.43397444609308,10.1276352653429,9.95937465751793,9.992806218644056,9.96845785593167,10.096075773294906,10.234853969377657,10.429030468720464,10.588734277219238,10.65129291123212,10.99121330628772,11.113686863641535,,,,,10.420797158156889,10.39946233630517,10.556275284361517,10.372724839829905,10.368049620727856,10.40409962111507,10.440326832833282,10.188233076727737,,10.188233076727737,10.55633370581891,,10.1276352653429,9.95937465751793,10.096075773294906,10.412135306190148,10.393746096257178,"rgba(38, 166, 154, 1.0)",0.1653946958200558,10.443870922505251,0.6719023058372643,58.68897381596021,0.8599537441641942,True,False,True,False,True,2.624300055881868,10.4779,10.439375,0.0,0.0,0.0,0.0,0.9875097580015615,0.9504293520686963,False,False,False,False,0.0678439826414091,0.04068343439760014,False,False,False,False,69157.0,193506.4328688721,False,False,False,False,23754.634395224,False,False,False,False
2025-06-23 19:00:00+00:00,10.555,10.565,10.525,10.56,32527.0,,,10.43172970511784,10.511865428008083,10.554282203116678,10.358330770251385,10.392982088141961,10.439037635983109,10.497050690022807,10.491593704564094,10.434683244651266,10.129523971485806,9.96142309167994,9.994597972070197,9.969994781936881,10.097125541039661,10.235551405304722,10.429281912186807,10.588658013641982,10.651098281457426,10.990469759964638,11.112769789388521,,,,,10.462716909552165,10.412427941477608,10.556112261648423,10.375173230408203,10.37015864963897,10.405592802305085,10.441014096262577,10.189929014947028,,10.189929014947028,10.556321068717354,,10.129523971485806,9.96142309167994,10.097125541039661,10.413602499500689,10.401640613280007,"rgba(38, 166, 154, 1.0)",0.16539741928551865,10.449480149146854,0.6682078313589669,61.87911524000131,3.8745679403866973,True,False,True,False,True,2.77517229129219,10.4751,10.445949999999998,0.0,0.0,0.0,0.0,0.9874951152794063,0.9488081281750684,False,False,False,False,0.07999876321072859,0.06034109880416436,False,False,False,False,101684.0,192082.829258502,False,False,False,False,23890.6400635151,False,False,False,False
