date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_53,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_431,aVWAP_OB_bull_414,aVWAP_OB_bull_403,aVWAP_OB_bull_148,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,63.03,63.03,63.03,63.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62247647849463,63.68760271071581,63.69294142435736,64.58327992459942,65.46679995519713,65.42697667804323,65.42697667804323,65.4250873312918,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35911546411123,65.35789940828401,65.35789940828401,65.35789940828401,65.35789940828401,65.25371699119765,65.25371699119765,65.25371699119765,65.25371699119765,65.25311066666666,65.14571764002731,64.84421576459621,64.84421576459621,64.84421576459621,,,,65.35911546411123,64.56894039735099,,,65.03207633750387,"rgba(239, 83, 80, 0.5)",2.4310503198530644,64.64974177218829,-0.666272416889417,33.432730241171306,-23.857515108947197,False,False,False,True,True,0.0,65.0645,65.524075,0.0,0.0,0.0,0.0,0.8934732604945365,1.0452846463484757,False,False,False,False,-0.3055277630358787,-0.3039165128532476,False,False,False,False,-3126.0,-2458.1445635891664,False,False,False,False,19.313420979976613,False,False,False,False
2025-01-06 17:00:00+00:00,63.84,63.84,63.74,63.74,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.629395457581836,63.6879282700422,63.693245172124264,64.5809962406015,65.46339257768837,65.4252852596886,65.4252852596886,65.42340301382279,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35777574392189,65.35656109234233,65.35656109234233,65.35656109234233,65.35656109234233,65.25253331556503,65.25253331556503,65.25253331556503,65.25253331556503,65.25192779110044,65.14466385120723,64.84357451763138,64.84357451763138,64.84357451763138,,,,65.35777574392189,64.56668867924529,,,65.03111200891503,#000000,2.435971604444046,64.54527391029545,-0.330576066168568,41.379654644797384,-16.16304407122984,True,False,False,True,True,0.0,64.9761,65.51632500000001,0.0,0.0,0.0,0.0,0.8958977240797971,1.0372295588648495,False,False,False,False,-0.24038191812514698,-0.2721492154891973,False,False,False,False,-3123.0,-2468.45239981259,False,False,False,False,19.0604997244731,False,False,False,False
2025-01-07 17:00:00+00:00,63.82,63.82,63.68,63.68,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.82014624724063,63.692472998137816,63.69714868372266,64.50426005132591,65.34913429406852,65.36657724380075,65.36657724380075,65.364933267695,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.31093043398978,65.30976346732294,65.30976346732294,65.30976346732294,65.30976346732294,65.21099429608503,65.21099429608503,65.21099429608503,65.21099429608503,65.2104160186625,65.10755275839148,64.82064679048548,64.82064679048548,64.82064679048548,,,,65.31093043398978,64.49097854077253,,,64.99462076188348,#000000,2.4399091697759587,64.50067832190173,-0.3363560955742827,46.0648211262655,-11.80625644344903,True,False,False,False,True,0.0,64.88650000000001,65.508275,0.0,0.0,0.0,0.0,0.8899122807017537,1.08406432748538,False,False,False,False,-0.24375676141297806,-0.25795298845108766,False,False,False,False,-3228.0,-2480.2283315984414,False,False,False,False,20.392895077582043,False,False,False,False
2025-01-08 17:00:00+00:00,63.68,63.8,63.68,63.79,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.05311152570482,63.70419786910199,63.70797998180164,64.39504261017774,65.17179936896808,65.2671386658431,65.2671386658431,65.26587157376039,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.22922953936565,65.22922953936565,65.22922953936565,65.22922953936565,65.13929956453865,65.13929956453865,65.13929956453865,65.13929956453865,65.13876745523245,65.04340811965811,64.78060990906238,64.78060990906238,64.78060990906238,,,,65.23031509336099,64.38338705738705,,,64.92980306907664,#000000,2.4404307845981776,64.43515738203612,-0.2643620897211192,50.110624670748955,-8.060352616985213,True,False,True,False,True,0.0,64.79910000000001,65.500775,0.0,0.0,0.0,0.0,0.8457167832167825,1.0843531468531469,False,False,False,False,-0.24460132088922135,-0.2512771546701545,False,False,False,False,-3028.0,-2488.720915604667,False,False,False,False,23.17750135544899,False,False,False,False
2025-01-09 17:00:00+00:00,63.79,63.79,63.79,63.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.05311152570482,63.70419786910199,63.70797998180164,64.39504261017774,65.17179936896808,65.2671386658431,65.2671386658431,65.26587157376039,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.22922953936565,65.22922953936565,65.22922953936565,65.22922953936565,65.13929956453865,65.13929956453865,65.13929956453865,65.13929956453865,65.13876745523245,65.04340811965811,64.78060990906238,64.78060990906238,64.78060990906238,,,,65.23031509336099,64.38338705738705,,,64.92980306907664,#000000,2.439150258180512,64.43515738203612,-0.2645008768411754,52.80782703373792,-5.497967218318344,True,False,True,False,True,0.0,64.7369,65.493275,0.0,0.0,0.0,0.0,0.87650421179302,1.0873947051744886,False,False,False,False,-0.2403819181251475,-0.24582953639765098,False,False,False,False,-3028.0,-2497.0818316418035,False,False,False,False,22.818160249162958,False,False,False,False
2025-01-10 17:00:00+00:00,63.79,63.79,63.79,63.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.05311152570482,63.70419786910199,63.70797998180164,64.39504261017774,65.17179936896808,65.2671386658431,65.2671386658431,65.26587157376039,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.22922953936565,65.22922953936565,65.22922953936565,65.22922953936565,65.13929956453865,65.13929956453865,65.13929956453865,65.13929956453865,65.13876745523245,65.04340811965811,64.78060990906238,64.78060990906238,64.78060990906238,,,,65.23031509336099,64.38338705738705,,,64.92980306907664,#000000,2.384077565398813,64.43515738203612,-0.27061090268185195,54.60596194239724,-3.633696887608849,True,False,True,False,True,0.0,64.6747,65.485775,0.0,0.0,0.0,0.0,0.8681569343065687,1.0843978102189777,False,False,False,False,-0.2403819181251475,-0.24310572726139923,False,False,False,False,-3028.0,-2505.3131210737133,False,False,False,False,22.464390322819344,False,False,False,False
2025-01-13 17:00:00+00:00,63.79,63.79,63.79,63.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.05311152570482,63.70419786910199,63.70797998180164,64.39504261017774,65.17179936896808,65.2671386658431,65.2671386658431,65.26587157376039,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.22922953936565,65.22922953936565,65.22922953936565,65.22922953936565,65.13929956453865,65.13929956453865,65.13929956453865,65.13929956453865,65.13876745523245,65.04340811965811,64.78060990906238,64.78060990906238,64.78060990906238,,,,65.23031509336099,64.38338705738705,,,64.92980306907664,#000000,2.3376039785131417,64.43515738203612,-0.27599088124690996,55.804718548170115,-2.1829029191009113,True,False,True,False,True,0.0,64.6085,65.490225,0.0,0.0,0.0,0.0,0.8670653173873039,1.0933762649494017,False,False,False,False,-0.2403819181251475,-0.24174382269327338,False,False,False,False,-3028.0,-2513.4167936152057,False,False,False,False,22.116105201535323,False,False,False,False
2025-01-14 17:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.05311152570482,63.70419786910199,63.70797998180164,64.39504261017774,65.17179936896808,65.2671386658431,65.2671386658431,65.26587157376039,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.22922953936565,65.22922953936565,65.22922953936565,65.22922953936565,65.13929956453865,65.13929956453865,65.13929956453865,65.13929956453865,65.13876745523245,65.04340811965811,64.78060990906238,64.78060990906238,64.78060990906238,,,,65.23031509336099,64.38338705738705,,,64.92980306907664,"rgba(239, 83, 80, 0.5)",2.3065326381412716,64.43515738203612,-0.8216477628356236,46.31060927525126,4.766832898972879,True,False,False,True,False,0.0,64.5173,65.48842499999999,0.0,0.0,0.0,0.0,0.8730229782154575,1.0908683974932851,False,False,False,False,-0.34282825441539394,-0.29228603855433366,False,False,False,False,-3028.0,-2521.3948278227217,False,False,False,False,21.773219849573533,True,False,False,False
2025-01-15 17:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.05311152570482,63.70419786910199,63.70797998180164,64.39504261017774,65.17179936896808,65.2671386658431,65.2671386658431,65.26587157376039,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.23031509336099,65.22922953936565,65.22922953936565,65.22922953936565,65.22922953936565,65.13929956453865,65.13929956453865,65.13929956453865,65.13929956453865,65.13876745523245,65.04340811965811,64.78060990906238,64.78060990906238,64.78060990906238,,,,65.23031509336099,64.38338705738705,,,64.92980306907664,"rgba(239, 83, 80, 0.5)",2.28697281524241,64.43515738203612,-0.8286750806153529,39.98120309330535,-0.9679762295989107,False,False,False,True,False,0.0,64.4311,65.486625,0.0,0.0,0.0,0.0,0.8908343483556632,1.082064555420219,False,False,False,False,-0.34282825441539394,-0.3175571464848638,False,False,False,False,-3028.0,-2529.249171577408,False,False,False,False,21.435650549580142,True,False,False,False
2025-01-16 17:00:00+00:00,62.54,63.645,62.54,63.58,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.25499999999999,63.25499999999999,63.25499999999999,63.076431976531,63.66489305555556,63.668475913621265,64.31383197648123,65.06592670524286,65.20393957523183,65.20393957523183,65.20288186157516,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.1769089685344,65.1769089685344,65.1769089685344,65.1769089685344,65.09176197341021,65.09176197341021,65.09176197341021,65.09176197341021,65.09125470413964,64.99990965948575,64.75105473554734,64.75105473554734,64.75105473554734,,,,65.17795253723806,64.30278798185941,,,64.58834467373067,#000000,2.246404059424383,64.01074027161161,-0.19174656928014286,44.444922171961814,-0.9679762295989107,True,False,False,True,True,0.0,64.3657,65.490025,0.0,0.0,0.0,0.0,0.8943879805567825,1.0271026660774778,False,False,False,False,-0.2946058788787142,-0.30608151268178896,False,False,False,False,-2923.0,-2535.35383558396,False,False,False,False,22.731221858888976,False,False,False,False
2025-01-17 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.25499999999999,63.25499999999999,63.25499999999999,63.076431976531,63.66489305555556,63.668475913621265,64.31383197648123,65.06592670524286,65.20393957523183,65.20393957523183,65.20288186157516,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.1769089685344,65.1769089685344,65.1769089685344,65.1769089685344,65.09176197341021,65.09176197341021,65.09176197341021,65.09176197341021,65.09125470413964,64.99990965948575,64.75105473554734,64.75105473554734,64.75105473554734,,,,65.17795253723806,64.30278798185941,,,64.58834467373067,#000000,2.193276786696841,64.01074027161161,0.19115678008876308,51.273356924378845,-8.842084312780763,True,False,True,False,True,0.0,64.3173,65.504475,0.0,0.0,0.0,0.0,0.9268573070843507,1.0245724960482823,False,False,False,False,-0.1827525781391583,-0.24441704541047363,False,False,False,False,-2923.0,-2541.363853636922,False,False,False,False,22.378799814565117,False,False,False,False
2025-01-20 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.25499999999999,63.25499999999999,63.25499999999999,63.076431976531,63.66489305555556,63.668475913621265,64.31383197648123,65.06592670524286,65.20393957523183,65.20393957523183,65.20288186157516,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.1769089685344,65.1769089685344,65.1769089685344,65.1769089685344,65.09176197341021,65.09176197341021,65.09176197341021,65.09176197341021,65.09125470413964,64.99990965948575,64.75105473554734,64.75105473554734,64.75105473554734,,,,65.17795253723806,64.30278798185941,,,64.58834467373067,#000000,2.1581323089799724,64.01074027161161,0.1942697056356834,55.82564675932353,-4.724239005522634,True,False,True,False,True,0.0,64.2625,65.518925,0.0,0.0,0.0,0.0,0.9255956731472001,1.0422452857769327,False,False,False,False,-0.1827525781391583,-0.21358481177481597,False,False,False,False,-2923.0,-2547.2806931154196,False,False,False,False,22.03184167790519,False,False,False,False
2025-01-21 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.25499999999999,63.25499999999999,63.25499999999999,63.076431976531,63.66489305555556,63.668475913621265,64.31383197648123,65.06592670524286,65.20393957523183,65.20393957523183,65.20288186157516,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.1769089685344,65.1769089685344,65.1769089685344,65.1769089685344,65.09176197341021,65.09176197341021,65.09176197341021,65.09176197341021,65.09125470413964,64.99990965948575,64.75105473554734,64.75105473554734,64.75105473554734,,,,65.17795253723806,64.30278798185941,,,64.58834467373067,#000000,2.1205138082104025,64.01074027161161,0.19771610388249686,58.860506649286656,-1.848914171681379,True,False,True,False,True,0.0,64.2443,65.53337499999999,0.0,0.0,0.0,0.0,0.9124397017979821,1.0381523169127316,False,False,False,False,-0.1827525781391583,-0.19816869495698713,False,False,False,False,-2923.0,-2553.105798648514,False,False,False,False,21.690262737162474,False,False,False,False
2025-01-22 17:00:00+00:00,65.4,65.595,65.4,65.595,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.416061946902644,63.416061946902644,63.416061946902644,63.09783715012723,63.6772447571744,63.68076320132014,64.32039698605487,65.06787148594378,65.20471799462847,65.20471799462847,65.2036607142857,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17762048698572,65.17762048698572,65.17762048698572,65.17762048698572,65.09260271782574,65.09260271782574,65.09260271782574,65.09260271782574,65.09209621993126,65.0008901734104,64.75220277573075,64.75220277573075,64.75220277573075,,,,65.17866213151926,64.30943053676138,,,64.61566776542722,"rgba(38, 166, 154, 0.5)",2.072844398622598,64.04930526668453,0.7456877777910312,64.69490499740925,3.7283187385496817,True,False,True,False,True,2.054387216938018,64.24940000000001,65.55365,0.0,0.0,0.0,0.0,0.9153237206672314,1.0313825275657333,False,False,False,False,-0.09674401360533215,-0.14745635428115964,False,False,False,False,-2915.0,-2558.716561460165,False,False,False,False,21.47801060170259,False,False,False,False
2025-01-23 17:00:00+00:00,65.595,66.06,65.595,66.06,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.82166666666666,63.82166666666666,63.82166666666666,63.16360667376643,63.71709078590787,63.72041734197732,64.34357601950354,65.07740894182635,65.20928550252,65.20928550252,65.20822294500294,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.18162909151636,65.18162909151636,65.18162909151636,65.18162909151636,65.09686625318065,65.09686625318065,65.09686625318065,65.09686625318065,65.09636139597741,65.00546583850931,64.75685626911313,64.75685626911313,64.75685626911313,,,,65.1826659984966,64.33283222222222,,,64.68789438497468,"rgba(38, 166, 154, 0.5)",2.0242734921871,64.15296313946554,0.9420845888141469,69.59062196338269,8.408541578029578,True,False,True,False,True,4.492754535429018,64.27590000000001,65.5812,0.0,0.0,0.0,0.0,0.9218640993442156,1.0179991628296354,False,False,False,False,-0.07049945917677189,-0.10897790672896576,False,False,False,False,-2893.0,-2563.8992504297744,False,False,False,False,21.486103460590922,False,False,False,False
2025-01-24 17:00:00+00:00,66.06,66.06,66.055,66.055,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.870253623188404,63.870253623188404,63.870253623188404,63.1728202406228,63.72278318464451,63.726083265966054,64.34698628621986,65.07892795587729,65.210038507109,65.210038507109,65.20897488921713,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18228619107217,65.18228619107217,65.18228619107217,65.18228619107217,65.09755264203416,65.09755264203416,65.09755264203416,65.09755264203416,65.09704798220525,65.00619080459768,64.75757136744296,64.75757136744296,64.75757136744296,,,,65.18332248372558,64.33627300953648,,,64.69686580299305,"rgba(38, 166, 154, 0.5)",1.973517215075255,64.16602748458935,0.9571603941334893,72.81362097691535,11.618607664667223,True,False,True,False,True,4.463609860353927,64.3023,65.608725,0.0,0.0,0.0,0.0,0.9332382310984302,1.0409415121255348,False,False,False,False,-0.052267109953461344,-0.08062250834121355,False,False,False,False,-2896.0,-2569.04809926032,False,False,False,False,21.19949720538796,False,False,False,False
2025-01-27 17:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.870253623188404,63.870253623188404,63.870253623188404,63.1728202406228,63.72278318464451,63.726083265966054,64.34698628621986,65.07892795587729,65.210038507109,65.210038507109,65.20897488921713,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18228619107217,65.18228619107217,65.18228619107217,65.18228619107217,65.09755264203416,65.09755264203416,65.09755264203416,65.09755264203416,65.09704798220525,65.00619080459768,64.75757136744296,64.75757136744296,64.75757136744296,,,,65.18332248372558,64.33627300953648,,,64.69686580299305,"rgba(38, 166, 154, 0.5)",1.9134535354778357,64.16602748458935,0.9872058455492806,74.96228698593711,13.991930532063932,True,False,True,False,True,4.463609860353927,64.32600000000001,65.63625,0.0,0.0,0.0,0.0,0.9094459713583096,1.055692174164617,False,False,False,False,-0.05246507929427972,-0.06654379381774664,False,False,False,False,-2896.0,-2574.117120977214,False,False,False,False,20.870822830110626,False,False,False,False
2025-01-28 17:00:00+00:00,66.055,66.21,66.055,66.21,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.96559027777778,63.96559027777778,63.96559027777778,63.1917158931083,63.734577616357285,63.737823813354794,64.35416942057721,65.08226632302406,65.21172087522176,65.21172087522176,65.21065467413742,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18374989585936,65.18374989585936,65.18374989585936,65.18374989585936,65.09906768229786,65.09906768229786,65.09906768229786,65.09906768229786,65.09856338251625,65.00777777777776,64.7591109482811,64.7591109482811,64.7591109482811,,,,65.18478499999999,64.34351778219572,,,64.71472426621679,"rgba(38, 166, 154, 0.5)",1.8512282263260107,64.19212900832862,1.0900174073491118,76.78922073210475,16.218765551129707,True,False,True,False,True,5.288592980418095,64.3566,65.66085,0.0,0.0,0.0,0.0,0.8958813364055291,1.0509792626728112,False,False,False,False,-0.04632986275441554,-0.05643682828608109,False,False,False,False,-2890.0,-2579.0145299543115,False,False,False,False,20.64026743739573,False,False,False,False
2025-01-29 17:00:00+00:00,66.21,66.385,66.21,66.385,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.99793378995434,63.99793378995434,63.99793378995434,63.198315789473696,63.73875503626109,63.74198259705489,64.35677337733773,65.08354788877446,65.21237982663514,65.21237982663514,65.21131250614009,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18432092597219,65.18432092597219,65.18432092597219,65.18432092597219,65.09965183599016,65.09965183599016,65.09965183599016,65.09965183599016,65.09914763717093,65.00838305032889,64.75968503937005,64.75968503937005,64.75968503937005,,,,65.18535565550557,64.34614273108316,,,64.72087245588628,"rgba(38, 166, 154, 1.0)",1.8132886156383956,64.20112985490752,1.2043698538986416,78.44772150465954,18.390171268322817,True,False,True,False,True,6.215429499217915,64.39020000000001,65.68632500000001,0.0,0.0,0.0,0.0,0.9236080505362114,1.0468635228441308,False,False,False,False,-0.03327881037918635,-0.04485781933263372,False,False,False,False,-2888.0,-2583.8050023581204,False,False,False,False,20.3512710430175,False,False,False,False
2025-01-30 17:00:00+00:00,66.385,66.915,66.385,66.915,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.15705376344087,64.15705376344087,64.15705376344087,63.23153806047967,63.76035200000001,63.76348750664541,64.37083770778652,65.09118144541262,65.21642744866882,65.21642744866882,65.21535224377816,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18780699567962,65.18780699567962,65.18780699567962,65.18780699567962,65.10315329218106,65.10315329218106,65.10315329218106,65.10315329218106,65.10264933934646,65.01194832455536,64.76294058500912,64.76294058500912,64.76294058500912,,,,65.18884027258372,64.36030701754386,,,64.75181638025082,"rgba(38, 166, 154, 1.0)",1.779810871620619,64.34516985347332,1.443878216221203,80.69101314282833,21.139694916696712,True,False,True,False,True,8.930085349977357,64.4329,65.71445,0.0,0.0,0.0,0.0,0.9298423260523642,1.0059308549110368,False,False,False,False,-0.005429312390390691,-0.025143565861512205,False,False,False,False,-2879.0,-2588.381668988227,False,False,False,False,20.175282344676145,False,False,False,False
