date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_661,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_500,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_608,aVWAP_valley_572,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_454,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_340,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_204,aVWAP_valley_196,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_36,aVWAP_OB_bull_829,aVWAP_OB_bull_690,aVWAP_OB_bull_654,aVWAP_OB_bull_454,aVWAP_OB_bull_340,aVWAP_OB_bull_36,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,7.705,7.71,7.555,7.585,151802.0,,,,,,,,,7.639779155325612,7.6466478550964805,7.560896574099136,7.286302605088415,7.216806424532876,7.1199093001121865,6.891155361161518,6.919196397473576,6.928861879681664,7.002178532965984,7.061624599587044,,,,,,,,7.6217726918663296,7.484506806409395,7.143891943790979,7.001018433380703,6.990743637479173,6.980860554906656,6.901909645926136,6.927520767352743,6.934454673988194,6.961561678437531,7.013155052081894,6.942810100986063,6.896614921705203,6.847413571057678,6.7316380720678035,6.673633981768279,6.671698005404698,6.655718127594593,6.623032620988433,6.586054387768845,6.584802101909492,6.580971191357438,6.578900228424989,6.5626070111893595,6.552557674999641,6.49504861625463,6.470809486711954,6.448593390949499,,7.484506806409395,7.143891943790979,7.013155052081894,6.7316380720678035,6.448593390949499,,7.206668971374953,6.929500483748067,"rgba(38, 166, 154, 1.0)",0.3713350397036766,7.206126834169453,1.020300066842294,61.09643401493547,15.267827253757758,False,False,True,False,False,14.214006005100991,7.1897,6.900399999999999,0.0,0.0,0.0,0.0,1.0163562017264884,0.9323034984098137,False,False,False,False,0.3129797998515976,0.32189894946428543,False,False,False,False,3010217.0,2527253.0796062634,False,False,False,False,95195.13582198923,False,False,False,False
2025-06-06 15:00:00+00:00,7.585,7.735,7.56,7.675,438755.0,,,,,,,,,7.6444044923643295,7.649200969134749,7.575297118242072,7.317214020241478,7.246641123299084,7.150833203884627,6.9225310525280825,6.944644769175827,6.950034881114486,7.018083423798561,7.075228359930592,,,,,,,,7.629930991515708,7.505318081209413,7.174913765486727,7.033039557426297,7.022908978405292,7.013160321472643,6.934103681223328,6.950265442361124,6.954441528063959,6.979287361909444,7.025170947640353,6.954823226767554,6.9086040332918826,6.859412252925662,6.74395477955356,6.686121873995228,6.684191463942805,6.668241808551148,6.635567420871108,6.598225564557605,6.596488642014907,6.592367187596141,6.590137373738712,6.573540903444392,6.563444703861315,6.5058483286097,6.481555556264658,6.45931025744809,,7.505318081209413,7.174913765486727,7.025170947640353,6.74395477955356,6.45931025744809,,7.226737583064899,6.948084154058542,"rgba(38, 166, 154, 1.0)",0.3755266572033068,7.230651112715162,1.1832685609966476,60.90443597243592,15.267827253757758,False,False,True,False,False,16.069510506778702,7.2087,6.899825,0.0,0.0,0.0,0.0,1.0203527815468114,0.9271822704658524,False,False,False,False,0.3198183720351666,0.320858660749726,False,False,False,False,3448972.0,2541543.295426321,False,False,False,False,100521.64534412892,False,False,False,False
2025-06-06 16:00:00+00:00,7.675,7.695,7.47,7.485,150227.0,,,,,,,,,7.636310423515356,7.641240012521576,7.574058483763535,7.3236815136610645,7.253526361156642,7.158554906460624,6.931214806774195,6.951713647320004,6.955952063108062,7.022472768769383,7.078915890873158,,,,,,,,7.624006576930567,7.507093951405163,7.182525674802662,7.041542057210511,7.03148432982529,7.021803993852841,6.942969214959181,6.956603211356436,6.960031816966811,6.984227288523225,7.028505025965175,6.958232970552984,6.912049568509745,6.8629003999410765,6.747612827239445,6.689863106303578,6.687935379156665,6.672003118602225,6.639348612335595,6.60191596166799,6.600034975493394,6.595828297610401,6.5935518076267545,6.576870795909342,6.566764267483064,6.509161607972888,6.48486039072653,6.462613074864438,,7.507093951405163,7.182525674802662,7.028505025965175,6.747612827239445,6.462613074864438,,7.229785534356691,6.952632754305358,"rgba(38, 166, 154, 0.5)",0.3760160769037807,7.234829054722054,0.6653198111578696,56.12259292249399,11.225145176977357,False,True,True,False,False,10.450521009057212,7.2182,6.897475000000001,0.0,0.0,0.0,0.0,1.013440860215054,0.9296594982078852,False,False,False,False,0.2903840180667633,0.30562133940824465,False,False,False,False,3298745.0,2553282.856737541,False,False,False,False,101292.27099770831,False,False,False,False
2025-06-06 17:00:00+00:00,7.485,7.495,7.455,7.48,102844.0,,,,,,,,,7.627459551749395,7.632669387768193,7.570899796036295,7.326536977895397,7.256940452052392,7.1627126308454185,6.936334069513459,6.955876907917067,6.959444248015488,7.025024188659055,7.081019619892427,,,,,,,,7.616891398034256,7.506287988951852,7.186556156080938,7.046386806426543,7.0363880409182284,7.0267631077578185,6.948177138859928,6.960338584932368,6.963330515752443,6.987128109159369,7.030445638926196,6.960258320113758,6.9141183815211535,6.865015401811077,6.7498708760418396,6.6921889139583275,6.690263365534699,6.674346098285432,6.641712194687165,6.604231772380861,6.60226134609153,6.598002351672893,6.595697173957499,6.57896654074343,6.568855421821809,6.5112587906906425,6.4869561284241755,6.4647109315607185,,7.506287988951852,7.186556156080938,7.030445638926196,6.7498708760418396,6.4647109315607185,,7.2304470754858725,6.955034940506712,"rgba(38, 166, 154, 0.5)",0.3765928094695439,7.236116481181526,0.6476053516847571,52.82942250200709,8.124549178165786,False,True,False,False,False,10.309178984391586,7.2277,6.89515,0.0,0.0,0.0,0.0,1.013562386980109,0.9475587703435805,False,False,False,False,0.24273254039977274,0.2741769399040087,False,False,False,False,3195901.0,2563245.9287261064,False,False,False,False,101316.32881169733,False,False,False,False
2025-06-06 18:00:00+00:00,7.475,7.545,7.475,7.535,135938.0,,,,,,,,,7.620008606478742,7.625305840591019,7.568738944040797,7.331154885067496,7.262121974128961,7.168751925446224,6.943465569164091,6.961711829912765,6.964355046717844,7.028660063753578,7.084055664697086,,,,,,,,7.610977863690226,7.506695451295399,7.192458360940613,7.053231711426468,7.043304264957091,7.0337463553520205,6.955437520253363,6.965586249673493,6.967975306820888,6.991232265672185,7.03322220110387,6.963125298558552,6.91703058901855,6.867977644254304,6.75300404613065,6.695404290103048,6.6934813895768634,6.677581913558549,6.644970837339885,6.607419330060998,6.605326246423175,6.600995067921647,6.598650316103212,6.581849619816436,6.571730970855408,6.5141359507785515,6.4898287487007655,6.4675841977901145,,7.506695451295399,7.192458360940613,7.03322220110387,6.75300404613065,6.4675841977901145,,7.232575486363509,6.9586931444893505,"rgba(38, 166, 154, 0.5)",0.37859177187275206,7.239104739128036,0.7815681239142639,52.02167515325017,7.309019127110425,False,True,False,False,False,11.488349473830944,7.237100000000001,6.893825,0.0,0.0,0.0,0.0,1.0204452521581102,0.9363925488414354,False,False,False,False,0.2581188343364879,0.2661478871202483,False,False,False,False,3331839.0,2575162.1003737636,False,False,False,False,101853.09890764,False,False,False,False
2025-06-06 19:00:00+00:00,7.535,7.54,7.435,7.445,398260.0,,,,,,,,,7.595559064630506,7.60118296080275,7.5584840666161615,7.340523207907793,7.273714824169601,7.183187729796714,6.961828172925073,6.976802826542837,6.977128642906433,7.038058999102139,7.091815556610343,,,,,,,,7.590399446445291,7.5036872379348125,7.2063720369871245,7.070354809553815,7.060654651647655,7.051310757341447,6.97406381427443,6.979200858880617,6.98006947774494,7.001903254825143,7.040439827908849,6.970690442699531,6.924776601808286,6.875913638981105,6.761506832786928,6.704174653139768,6.702260359179172,6.686420851602875,6.6538949880280445,6.616176219148506,6.613751823032177,6.609227238881723,6.606776316461144,6.589794236276034,6.579660371170933,6.5220978425217835,6.497789122516022,6.475555887187141,,7.5036872379348125,7.2063720369871245,7.040439827908849,6.761506832786928,6.475555887187141,,7.236207822910032,6.967713538045918,"rgba(38, 166, 154, 0.5)",0.3784705827168109,7.244758266792603,0.5290813668264073,49.38667100397774,4.721040704339821,False,True,False,False,False,8.93374148498031,7.2439,6.892375,0.0,0.0,0.0,0.0,1.0139891696750907,0.9314079422382672,False,False,False,False,0.24821435900559996,0.2571811230629241,False,False,False,False,2933579.0,2580718.9515307597,False,False,False,False,106448.5547385293,False,False,False,False
2025-06-09 14:00:00+00:00,7.305,7.365,7.27,7.325,107258.0,,,,,,,,,7.583719934760955,7.589655429799714,7.551774638934682,7.340165361148974,7.274389049515028,7.184912047244886,6.9651401447997925,6.979507653537279,6.979430522777126,7.039654855037138,7.093034040838876,,,,,,,,7.579933505513271,7.499332353101105,7.207868001911399,7.0730654557842945,7.063442435984472,7.054171332538991,6.977382427904038,6.981644257359875,6.982246385092601,7.003788238571321,7.041669123886731,6.9720797955887805,6.92625314823485,6.877476032916629,6.76327666721128,6.706038805959815,6.704127534847196,6.688310536125471,6.655822042231593,6.618087923838665,6.615593285421113,6.611029098173452,6.608556356010422,6.591542579517535,6.581409782196299,6.523877560360749,6.499577493622396,6.47735462782289,,7.499332353101105,7.207868001911399,7.041669123886731,6.76327666721128,6.47735462782289,,7.234671243490405,6.9688008002301185,#000000,0.37633543596156466,7.243496173293135,0.21657228875781265,45.31156562742086,0.8701675423853175,False,True,False,True,False,5.691056795113866,7.2482999999999995,6.890549999999999,0.0,0.0,0.0,0.0,1.0098654708520183,0.9417040358744393,False,False,False,False,0.1747623840429911,0.2159717535529576,False,False,False,False,2826321.0,2584526.735227957,False,False,False,False,106461.10427746683,False,False,False,False
2025-06-09 15:00:00+00:00,7.325,7.385,7.32,7.375,53231.0,,,,,,,,,7.579049237077487,7.585075999875133,7.5491338703329856,7.3403355257085785,7.275003517190886,7.186000414127418,6.966943929323487,6.980990107671095,6.980694315152438,7.0405522223528525,7.093739667983167,,,,,,,,7.575788400782761,7.497712019389473,7.208855561457887,7.074603374568534,7.0650161069932995,7.0557787458938535,6.979195427821897,6.982985750643932,6.9834431676366515,7.004832757268707,7.042362307239992,6.972844023681589,6.927055881450183,6.8783170780235405,6.764213668611013,6.70701978314316,6.705109922846262,6.689303308136622,6.656831633264247,6.619086679380596,6.6165553165028665,6.61197021582353,6.609485959290474,6.592454633254638,6.5823217840615325,6.5248021006425505,6.500505289770466,6.478286722322017,,7.497712019389473,7.208855561457887,7.042362307239992,6.764213668611013,6.478286722322017,,7.234319891526867,6.969517779911709,#000000,0.3738602258444848,7.243303467747076,0.35226141522662596,44.03626673461015,-0.3564369203973783,False,True,False,True,False,6.811124687714628,7.2548,6.88925,0.0,0.0,0.0,0.0,1.014311270125224,0.9338103756708408,False,False,False,False,0.18970828326091177,0.2028400184069347,False,False,False,False,2879552.0,2589100.770340702,False,False,False,False,105635.83134293245,False,False,False,False
2025-06-09 16:00:00+00:00,7.375,7.445,7.36,7.445,26737.0,,,,,,,,,7.577364104488852,7.583405983351366,7.548223952597015,7.3406630376935285,7.275512392999736,7.186718369257535,6.9679734598302066,6.981841046842079,6.9814202957049485,7.041080679204695,7.094167817650739,,,,,,,,7.5742961915284175,7.497241368100862,7.209530937717366,7.075521786409129,7.065950884597684,7.056728967207444,6.9802341467072235,6.983756714102471,6.984131465032218,7.005438431282475,7.04277125473021,6.973282765034466,6.927510587156682,6.8787879824618265,6.764727856811567,6.707554064699882,6.705644849979763,6.6898428910208905,6.657378419767978,6.61962561328302,6.617074350117305,6.612477773142997,6.609987204555631,6.592945686739158,6.582812381187671,6.525297165137232,6.501001225819366,6.478784196068504,,7.497241368100862,7.209530937717366,7.04277125473021,6.764727856811567,6.478784196068504,,7.234397376329155,6.9699978588815785,"rgba(38, 166, 154, 0.5)",0.37262517698424974,7.243478975390518,0.5408143009563737,45.09337687385725,-0.3564369203973783,False,True,False,True,False,8.349839833213526,7.2642,6.88995,0.0,0.0,0.0,0.0,1.0184934596301312,0.9404600811907984,False,False,False,False,0.2112075471070952,0.20702378275701494,False,False,False,False,2906289.0,2594018.417312164,False,False,False,False,104412.59364769318,False,False,False,False
2025-06-09 17:00:00+00:00,7.445,7.485,7.435,7.455,40647.0,,,,,,,,,7.575515382631374,7.581548459245381,7.5472949599039945,7.341425615998119,7.276505352306547,7.187997552014763,6.96967411511065,6.98325169397261,6.982624563350048,7.041970039583723,7.094900357755506,,,,,,,,7.572666193365696,7.496900874535555,7.210754164441096,7.0770779769759224,7.0675302071482635,7.058330116128981,6.981953707452039,6.985035840636162,6.985274068386331,7.00644875414517,7.043460341080098,6.974010628239507,6.928258984158295,6.879557634648348,6.765557862748298,6.70841240435723,6.706504101120901,6.690708599213174,6.658253700783935,6.620486293493157,6.6179031744718255,6.6132880786640715,6.610787330976207,6.593728797473975,6.583594321692489,6.526083868189437,6.501788407343801,6.4795730264320985,,7.496900874535555,7.210754164441096,7.043460341080098,6.765557862748298,6.4795730264320985,,7.2347916447157,6.970859122652908,"rgba(38, 166, 154, 0.5)",0.36918435786218146,7.244042241832087,0.57141575387835,46.0703950202147,-0.3564369203973783,False,True,False,True,False,8.568362024190279,7.2757000000000005,6.890775,0.0,0.0,0.0,0.0,1.0181488203266789,0.937840290381125,False,False,False,False,0.23617316262542068,0.2215984726912178,False,False,False,False,2946936.0,2599490.007741432,False,False,False,False,103423.9797926902,False,False,False,False
2025-06-09 18:00:00+00:00,7.455,7.465,7.43,7.445,23498.0,,,,,,,,,7.5743687803114454,7.580400265856925,7.546697328418625,7.3418184247500236,7.277037959791733,7.18869988826709,6.970628548226242,6.984043451752448,6.983300973477565,7.042468092914193,7.095308944706593,,,,,,,,7.571650588544017,7.496648014624873,7.211422774891529,7.077944498590019,7.068410343304479,7.059223101113304,6.982917946341955,6.985754012197412,6.985915869890749,7.007015741198577,7.043846486917927,6.9744202978763665,6.92868116888436,6.879992688235199,6.766028717813417,6.708900009561439,6.70699224500145,6.691200582591764,6.658751462306555,6.620976129702832,6.618374931652247,6.613749350440628,6.611242837697273,6.594174766964498,6.5840397036270595,6.526532371833358,6.50223734303367,6.480023040599189,,7.496648014624873,7.211422774891529,7.043846486917927,6.766028717813417,6.480023040599189,,7.234979332588443,6.97133463397941,"rgba(38, 166, 154, 0.5)",0.36581116824234905,7.2443229146529955,0.5485810788971229,46.447859774070345,-0.3564369203973783,False,True,False,True,True,8.289711649287899,7.2875,6.8913,0.0,0.0,0.0,0.0,1.0141294439380129,0.9402917046490428,False,False,False,False,0.23072223816875448,0.22616035542998614,False,False,False,False,2923438.0,2604512.457233813,False,False,False,False,102184.81731528413,False,False,False,False
2025-06-09 19:00:00+00:00,7.445,7.47,7.41,7.425,147223.0,,,,,,,,,7.567008740357377,7.573038102378648,7.5426901906640085,7.343947699322647,7.280076112396116,7.19281976264176,6.976378093017392,6.988819597080993,6.9873888556499075,7.045471610250709,7.097763145232393,,,,,,,,7.5650813412580975,7.494763240447278,7.215323546083038,7.083113516966486,7.073665772364704,7.064560115717793,6.988719608417082,6.990090615854336,6.989795890529673,7.010441742222614,7.046179504086934,6.976907929700793,6.931251503205138,6.882647521558875,6.76891371906034,6.711892343737441,6.709988030218164,6.694221132893847,6.661809892812127,6.62398877250862,6.621277010828167,6.61658747580632,6.614045784797175,6.596920244319586,6.586782146373145,6.529296980718792,6.505005771418197,6.482799114375899,,7.494763240447278,7.215323546083038,7.046179504086934,6.76891371906034,6.482799114375899,,7.235945628090178,6.974167786982169,"rgba(38, 166, 154, 0.5)",0.36150290642175054,7.245831730477681,0.4956205505946629,46.116266055083706,-0.3564369203973783,False,True,False,True,True,7.726764401326651,7.299300000000001,6.891699999999999,0.0,0.0,0.0,0.0,1.0123513266239708,0.9409881061299176,False,False,False,False,0.2274581582004296,0.22680925681520786,False,False,False,False,2776215.0,2607174.512160421,False,False,False,False,102883.08371349679,False,False,False,False
2025-06-10 14:00:00+00:00,7.415,7.415,7.195,7.235,63505.0,,,,,,,,,7.56065351921807,7.566810280781707,7.538712470178433,7.34333980245186,7.280089199675911,7.193456223391842,6.977999893705533,6.99015138911387,6.98853317413719,7.0462486212836355,7.098334488204647,,,,,,,,7.559323694307874,7.491989543559914,7.215819104518179,7.084345707371077,7.074944117373707,7.065882083839873,6.990332328872423,6.991299668014375,6.99087960199558,7.011375049230234,7.04678380643763,6.977616297973278,6.932017153968131,6.88346913847565,6.769865795478947,6.712903404962021,6.711000981791503,6.695248368369074,6.662861573643746,6.62503701858988,6.622287784312575,6.617577428743443,6.615024239904792,6.597883325514146,6.587746796559982,6.530283301256413,6.505998819299887,6.483799577115936,,7.491989543559914,7.215819104518179,7.04678380643763,6.769865795478947,6.483799577115936,,7.234939005649337,6.974649721938656,#000000,0.3562124707591609,7.244927430483511,-0.027869407442005185,41.59607529450459,-3.6711654327869567,False,True,False,True,False,2.639804606568429,7.307199999999999,6.891625,0.0,0.0,0.0,0.0,0.9865107913669066,0.9460431654676258,False,False,False,False,0.16944357324617637,0.19812641503069212,False,False,False,False,2712710.0,2608810.7212742125,False,False,False,False,102272.57078770614,False,False,False,False
2025-06-10 15:00:00+00:00,7.235,7.275,7.215,7.245,65950.0,,,,,,,,,7.553517571851034,7.559822144881344,7.534136694717706,7.342352999771056,7.2797919057792555,7.193836845073654,6.979464820346721,6.991349338333653,6.989564693069526,7.046925315142314,7.098806163128838,,,,,,,,7.552829287130883,7.4886954432479,7.21604372458676,7.085374458452865,7.076022612899655,7.067007611996522,6.9917800163214645,6.99238748274101,6.991855710439877,7.0122069505602855,7.047310644582304,6.978260167231655,6.932725737247266,6.88424057501296,6.770780224883055,6.71388215626507,6.711981793504229,6.696244892587509,6.663885482293044,6.62606150070238,6.623276014418945,6.618545789989249,6.615981612987248,6.5988271445244475,6.588692970866933,6.531255011405781,6.506978793114248,6.484788284039065,,7.4886954432479,7.21604372458676,7.047310644582304,6.770780224883055,6.484788284039065,,7.23359713564501,6.974978823634335,#000000,0.349789602140755,7.243658241276384,0.0038359022549689535,38.95408612803665,-6.214490253828707,False,True,False,True,False,2.8779819572262078,7.3151,6.891749999999999,0.0,0.0,0.0,0.0,0.9874326750448835,0.959605026929982,False,False,False,False,0.1440395640555642,0.17108298954312817,False,False,False,False,2778660.0,2611444.043425,False,False,False,False,101709.43015533859,False,False,False,False
2025-06-10 16:00:00+00:00,7.245,7.265,7.19,7.21,53715.0,,,,,,,,,7.547517714776945,7.5539452947346,7.5302214814211785,7.341374626010224,7.2793935497274616,7.194003226276071,6.980542342595586,6.992227761901715,6.990322546555413,7.047408547366997,7.0991271385445796,,,,,,,,7.547348577280236,7.485825951939114,7.216078757805023,7.086081606893054,7.076771062701399,7.0677951226322016,6.992839488065104,6.993185413580392,6.99257243695892,7.012812676472883,7.0476872761041784,6.978736625384081,6.933257551688743,6.884825985025363,6.771485894807477,6.71464176848061,6.7127431332433005,6.697019478262145,6.664683399576952,6.62686206040448,6.6240484731489895,6.619303000807556,6.616730381871204,6.599566149687258,6.589434274216665,6.532018690770666,6.507749870060955,6.4855670123219795,,7.485825951939114,7.216078757805023,7.0476872761041784,6.771485894807477,6.4855670123219795,,7.232371293628251,6.975162713365282,#000000,0.34291770084026235,7.242474020853891,-0.09469916768460357,36.50716043337921,-8.546835142673025,False,True,False,True,False,1.9731211149135035,7.3234,6.8918,0.0,0.0,0.0,0.0,1.0009541984732828,0.9561068702290075,False,False,False,False,0.13666612432809533,0.15387455693561175,False,False,False,False,2724945.0,2613203.7481781007,False,False,False,False,100965.33046300775,False,False,False,False
2025-06-10 17:00:00+00:00,7.215,7.225,7.185,7.215,40713.0,,,,,,,,,7.54293249380163,7.54945193573577,7.5271932814100175,7.340562150381634,7.279026334559384,7.194067868648118,6.981307870264321,6.9928506746452594,6.990860752453648,7.047745145203859,7.099342955302045,,,,,,,7.208333333333333,7.543148682738597,7.48358406936231,7.2160423534676985,7.086560487819113,7.077281509534533,7.068335429062449,6.99358961303796,6.993751432874941,6.993081260985492,7.013240293454151,7.047949865291066,6.979076760845237,6.933640760514858,6.885250831918082,6.772003486001954,6.715200899496396,6.713303594465527,6.697590169863904,6.665272216449258,6.62745383843819,6.624619593881792,6.619862983442141,6.617284193469019,6.6001131274602125,6.589983160416309,6.532585223893019,6.508322301812329,6.486145478322151,,7.48358406936231,7.2160423534676985,7.047949865291066,6.772003486001954,6.486145478322151,,7.231394678400517,7.004311852525843,#000000,0.3394177977676829,7.25569646385372,-0.11990079518922397,35.09749676917016,-9.940040901698694,False,True,False,True,False,2.096599453106773,7.331,6.891850000000001,0.0,0.0,0.0,0.0,0.9995208433157645,0.9540009583133686,False,False,False,False,0.12720752771336302,0.1405410423244874,False,False,False,False,2765658.0,2615567.3799892925,False,False,False,False,100031.18580466654,False,False,False,False
2025-06-10 18:00:00+00:00,7.215,7.265,7.21,7.24,40008.0,,,,,,,,,7.538939160536451,7.5455272159679,7.524547316053037,7.3399523152183646,7.278820732386294,7.194263224179278,6.982153893627697,6.99354404838925,6.991459658900575,7.048136081823684,7.099612352934266,,,,,,,7.223202326532129,7.539482496226856,7.48165231830345,7.216144835926335,7.087142472848776,7.077893219914555,7.068975260178171,6.994423949069666,6.994382115419877,6.993648304003789,7.0137230250396785,7.048255183495547,6.979453636412543,6.93405730809733,6.885705901834664,6.772545809813863,6.715782467072148,6.713886419408825,6.69818260747351,6.665881491787875,6.628064169873519,6.62520852691829,6.620440233495197,6.61785497785864,6.6006761417838,6.590547717064573,6.533165697694854,6.508907979156293,6.4867366022638455,,7.48165231830345,7.216144835926335,7.048255183495547,6.772545809813863,6.4867366022638455,,7.230632363637891,7.005221057442979,#000000,0.3366318597652803,7.255854173615233,-0.04709647395313954,35.32820472577583,-9.940040901698694,False,True,False,True,False,2.7201465027152487,7.3393,6.891700000000001,0.0,0.0,0.0,0.0,1.0101156069364163,0.9441233140655106,False,False,False,False,0.1408776594449015,0.14070935088469444,False,False,False,False,2805666.0,2618514.645415815,False,False,False,False,99100.59377668721,False,False,False,False
2025-06-10 19:00:00+00:00,7.235,7.275,7.225,7.25,105628.0,,,,,,,,,7.529272698479562,7.536001806258577,7.518064432298304,7.3385575631956455,7.278441338588533,7.194905177847897,6.984461522069151,6.995442348811107,6.993101103969836,7.049223397596827,7.100378014183992,,,,,,,7.238392022495425,7.530572947003199,7.476933091132488,7.21655084685018,7.088774709480416,7.0796019639161525,7.070756398573308,6.996703716136379,6.996110591189151,6.995203656136045,7.015053311567582,7.049105779081966,6.980488012590236,6.935193570297876,6.88694131146236,6.7740073069256015,6.717345852525176,6.715453070483956,6.699774173902218,6.667516532145241,6.629700398207826,6.626787477208921,6.6219877860374705,6.6193851578744125,6.602184943422412,6.592060289597185,6.53471894938675,6.510474421507416,6.488316972080013,,7.476933091132488,7.21655084685018,7.049105779081966,6.7740073069256015,6.488316972080013,,7.228895400299948,7.006523943194748,#000000,0.3329912478897811,7.255048710421947,-0.015161691047263016,35.970029856970065,-9.940040901698694,False,True,False,True,False,2.9716008339853133,7.348400000000001,6.891749999999999,0.0,0.0,0.0,0.0,1.0115606936416184,0.9373795761078996,False,False,False,False,0.14614908684271496,0.1434292188637047,False,False,False,False,2911294.0,2623053.86021557,False,False,False,False,99201.79387317268,False,False,False,False
2025-06-11 14:00:00+00:00,7.305,7.335,7.24,7.27,26269.0,,,,,,,,,7.527229604014427,7.533979300979326,7.516684315023654,7.338339028473605,7.278451863152987,7.1951529834545305,6.985096958074945,6.99596827456956,6.993556010155294,7.049534352260483,7.100607264566542,,,,,,,7.243738614165624,7.528682248605463,7.475948781942765,7.2167444758695884,7.089254302379232,7.080099658548399,7.071271224659508,6.997334471340323,6.996589991408265,6.995635245527906,7.015426100065024,7.049349373180768,6.980774109217711,6.935503181014345,6.887273934429354,6.7743934716955145,6.717756266855991,6.715864262567226,6.7001912595256465,6.6679437646851065,6.6301266869712485,6.627198803219654,6.622390818554904,6.619783605784941,6.602577373380127,6.592453432939155,6.535121243592158,6.510879595148675,6.48872528193173,,7.475948781942765,7.2167444758695884,7.049349373180768,6.7743934716955145,6.48872528193173,,7.228599995884124,7.006988736884187,#000000,0.32876509316913355,7.255088700783434,0.045355481851276504,37.418559973846264,-9.940040901698694,False,True,False,True,True,3.4793825189435807,7.3579,6.89205,0.0,0.0,0.0,0.0,1.0110630110630112,0.9365079365079365,False,False,False,False,0.1620130910136976,0.15272115493870114,False,False,False,False,2937563.0,2627929.970909902,False,False,False,False,98071.05288289092,False,False,False,False
2025-06-11 15:00:00+00:00,7.265,7.3,7.255,7.265,36323.0,,,,,,,,,7.524365460969317,7.531144496019023,7.51473558306356,7.337995576033908,7.2784288721183055,7.195460528066167,6.985946569666132,6.99667119442866,6.994164540695907,7.049947565065411,7.100908757255565,,,,,,,7.2480567818612975,7.526028126707108,7.4745462973638155,7.2169761998600315,7.089884984619128,7.080755527248188,7.071950932851664,6.9981766237989715,6.99723092817266,6.996212556043874,7.015923772340424,7.049673307251174,6.981157878711118,6.935920095279248,6.88772324203467,6.774917711591302,6.718314405910263,6.716423488774987,6.700758742332132,6.668525526658217,6.630707685434146,6.6277594755057025,6.622940260213107,6.6203268368486015,6.603112603321948,6.59298974322187,6.53567059417527,6.511433091563521,6.489283247213733,,7.4745462973638155,7.2169761998600315,7.049673307251174,6.774917711591302,6.489283247213733,,7.228160831216542,7.007457856470514,#000000,0.3244995037406847,7.254918384691069,0.031068199466298536,38.202304683184565,-9.940040901698694,False,True,False,True,True,3.338498268848472,7.3675,6.892474999999999,0.0,0.0,0.0,0.0,1.0072289156626506,0.9436144578313252,False,False,False,False,0.15777510150528867,0.1552481282219949,False,False,False,False,2901240.0,2632167.3357019965,False,False,False,False,97113.7187296678,False,False,False,False
