date,Open,High,Low,Close,Volume,aVWAP_peak_196,aVWAP_peak_193,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_152,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_185,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_66,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,Peaks_avg,Valleys_avg,color
2025-07-11 17:25:00+00:00,42.26,42.3,42.26,42.3,24.0,42.27519480519481,42.283920377867744,42.256681075888565,42.256681075888565,42.331659099508144,42.33176563287949,,,,,,,42.25912605588044,42.29160453943009,42.29160453943009,42.29160453943009,42.29160453943009,42.29150769995033,42.16454628470048,42.16388454521762,42.14553729232944,42.10257056216469,42.10257056216469,42.101366112585566,42.28931701120455,42.20812727272614,#000000
2025-07-11 17:30:00+00:00,42.3,42.3,42.3,42.3,0.0,42.27519480519481,42.283920377867744,42.256681075888565,42.256681075888565,42.331659099508144,42.33176563287949,,,,,,,42.25912605588044,42.29160453943009,42.29160453943009,42.29160453943009,42.29160453943009,42.29150769995033,42.16454628470048,42.16388454521762,42.14553729232944,42.10257056216469,42.10257056216469,42.101366112585566,42.28931701120455,42.20812727272614,#000000
2025-07-11 17:35:00+00:00,42.3,42.3,42.3,42.3,0.0,42.27519480519481,42.283920377867744,42.256681075888565,42.256681075888565,42.331659099508144,42.33176563287949,,,,,,,42.25912605588044,42.29160453943009,42.29160453943009,42.29160453943009,42.29160453943009,42.29150769995033,42.16454628470048,42.16388454521762,42.14553729232944,42.10257056216469,42.10257056216469,42.101366112585566,42.28931701120455,42.20812727272614,#000000
2025-07-11 17:40:00+00:00,42.3,42.3,42.22,42.22,2.0,42.2751024811219,42.28382009869897,42.25666666666666,42.25666666666666,42.331594833018286,42.331701310153704,,,,,,42.24666666666666,42.2591018158236,42.291582215598616,42.291582215598616,42.291582215598616,42.291582215598616,42.29148543528633,42.164571987480436,42.16391042676255,42.14556792367106,42.10261088568632,42.10261088568632,42.101406693664764,42.28925867605436,42.21109704485558,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,42.22,42.22,42.22,42.22,0.0,42.2751024811219,42.28382009869897,42.25666666666666,42.25666666666666,42.331594833018286,42.331701310153704,,,,,,42.24666666666666,42.2591018158236,42.291582215598616,42.291582215598616,42.291582215598616,42.291582215598616,42.29148543528633,42.164571987480436,42.16391042676255,42.14556792367106,42.10261088568632,42.10261088568632,42.101406693664764,42.28925867605436,42.21109704485558,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,42.22,42.22,42.22,42.22,3.0,42.27483628556092,42.283563449508485,42.2565877004068,42.2565877004068,42.3314684038268,42.3315748081037,,,,42.220000000000006,42.220000000000006,42.230666666666664,42.25898803750404,42.29152891536362,42.29152891536362,42.29152891536362,42.29152891536362,42.29143223352354,42.1645979978101,42.16393671875,42.1456017257039,42.10266013986015,42.10266013986015,42.101456355853344,42.289103057968916,42.2112077117991,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,42.22,42.22,42.22,42.22,5.0,42.27439829605964,42.283140257434525,42.256456843109206,42.256456843109206,42.33125832391005,42.33136460688271,,,42.22,42.22,42.22,42.22533333333333,42.258799871299864,42.29144025780864,42.29144025780864,42.29144025780864,42.29144025780864,42.29134373967626,42.164641294154414,42.16398048399687,42.145657994252,42.10274213836479,42.10274213836479,42.10153903380295,42.28884586175089,42.211408816154986,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,42.22,42.22,42.22,42.22,0.0,42.27439829605964,42.283140257434525,42.256456843109206,42.256456843109206,42.33125832391005,42.33136460688271,,,42.22,42.22,42.22,42.22533333333333,42.258799871299864,42.29144025780864,42.29144025780864,42.29144025780864,42.29144025780864,42.29134373967626,42.164641294154414,42.16398048399687,42.145657994252,42.10274213836479,42.10274213836479,42.10153903380295,42.28884586175089,42.211408816154986,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,42.22,42.29,42.22,42.29,1.0,42.27438596491228,42.28311835106383,42.25646414105314,42.25646414105314,42.33123398643558,42.331340238543646,42.26666666666666,42.26666666666666,42.227777777777774,42.22518518518518,42.22518518518518,42.22909090909091,42.25880745740919,42.29143411813301,42.29143411813301,42.29143411813301,42.29143411813301,42.291337626950714,42.16465723811011,42.163996513685085,42.145676295624106,42.10276504564935,42.10276504564935,42.101562064156205,42.28883447051027,42.21877089724103,#000000
2025-07-11 18:10:00+00:00,42.235,42.29,42.235,42.29,8.0,42.27435170603674,42.28299780701754,42.25655058043118,42.25655058043118,42.33105497119961,42.331160971335606,42.27111111111111,42.27111111111111,42.25285714285714,42.247058823529414,42.247058823529414,42.24701754385965,42.25890590111643,42.29139500371013,42.29139500371013,42.29139500371013,42.29139500371013,42.29129872270293,42.1647908537537,42.16413080760835,42.145828549848936,42.10295365717477,42.10295365717477,42.101751648555776,42.28877776940865,42.22413379826523,#000000
2025-07-11 18:15:00+00:00,42.29,42.29,42.255,42.255,1.0,42.274339622641506,42.28297634691195,42.25655776515152,42.25655776515152,42.331030792339476,42.331136761761776,42.27066666666666,42.27066666666666,42.25377777777778,42.24814814814815,42.24814814814815,42.248000000000005,42.25891332058636,42.291388888888896,42.291388888888896,42.291388888888896,42.291388888888896,42.291292634700945,42.164806751976684,42.16414679137438,42.14584680058399,42.10297650616423,42.10297650616423,42.10177462042067,42.28876650899296,42.224316494163034,#000000
2025-07-11 18:20:00+00:00,42.255,42.255,42.255,42.255,0.0,42.274339622641506,42.28297634691195,42.25655776515152,42.25655776515152,42.331030792339476,42.331136761761776,42.27066666666666,42.27066666666666,42.25377777777778,42.24814814814815,42.24814814814815,42.248000000000005,42.25891332058636,42.291388888888896,42.291388888888896,42.291388888888896,42.291388888888896,42.291292634700945,42.164806751976684,42.16414679137438,42.14584680058399,42.10297650616423,42.10297650616423,42.10177462042067,42.28876650899296,42.224316494163034,#000000
2025-07-11 18:25:00+00:00,42.255,42.255,42.255,42.255,0.0,42.274339622641506,42.28297634691195,42.25655776515152,42.25655776515152,42.331030792339476,42.331136761761776,42.27066666666666,42.27066666666666,42.25377777777778,42.24814814814815,42.24814814814815,42.248000000000005,42.25891332058636,42.291388888888896,42.291388888888896,42.291388888888896,42.291388888888896,42.291292634700945,42.164806751976684,42.16414679137438,42.14584680058399,42.10297650616423,42.10297650616423,42.10177462042067,42.28876650899296,42.224316494163034,#000000
2025-07-11 18:30:00+00:00,42.255,42.255,42.255,42.255,0.0,42.274339622641506,42.28297634691195,42.25655776515152,42.25655776515152,42.331030792339476,42.331136761761776,42.27066666666666,42.27066666666666,42.25377777777778,42.24814814814815,42.24814814814815,42.248000000000005,42.25891332058636,42.291388888888896,42.291388888888896,42.291388888888896,42.291388888888896,42.291292634700945,42.164806751976684,42.16414679137438,42.14584680058399,42.10297650616423,42.10297650616423,42.10177462042067,42.28876650899296,42.224316494163034,#000000
2025-07-11 18:35:00+00:00,42.255,42.255,42.24,42.24,85.0,42.27088072122052,42.27916075650117,42.25589975440947,42.25589975440947,42.32836972343524,42.32847338426096,42.247701754385965,42.247701754385965,42.24631666666667,42.245550161812304,42.245550161812304,42.245571428571424,42.25786766872974,42.29043392266087,42.29043392266087,42.29043392266087,42.29043392266087,42.290340111353196,42.16585656347861,42.165204102564104,42.14710358882592,42.10464160919541,42.10464160919541,42.103450578193836,42.28644734903947,42.22106852498968,#000000
2025-07-11 18:40:00+00:00,42.24,42.24,42.24,42.24,0.0,42.27088072122052,42.27916075650117,42.25589975440947,42.25589975440947,42.32836972343524,42.32847338426096,42.247701754385965,42.247701754385965,42.24631666666667,42.245550161812304,42.245550161812304,42.245571428571424,42.25786766872974,42.29043392266087,42.29043392266087,42.29043392266087,42.29043392266087,42.290340111353196,42.16585656347861,42.165204102564104,42.14710358882592,42.10464160919541,42.10464160919541,42.103450578193836,42.28644734903947,42.22106852498968,#000000
2025-07-11 18:45:00+00:00,42.24,42.27,42.24,42.27,1.0,42.27086565096952,42.27913813459267,42.25590249888443,42.25590249888443,42.32834485267371,42.328448484848494,42.247829861111114,42.247829861111114,42.246452145214526,42.24568910256411,42.24568910256411,42.245707547169815,42.257869552414604,42.29042655367233,42.29042655367233,42.29042655367233,42.29042655367233,42.29033276863506,42.16587106046607,42.16521868430498,42.14712042145022,42.10466303498369,42.10466303498369,42.10347212663456,42.28643368680887,42.221117473238714,#000000
2025-07-11 18:50:00+00:00,42.27,42.27,42.27,42.27,0.0,42.27086565096952,42.27913813459267,42.25590249888443,42.25590249888443,42.32834485267371,42.328448484848494,42.247829861111114,42.247829861111114,42.246452145214526,42.24568910256411,42.24568910256411,42.245707547169815,42.257869552414604,42.29042655367233,42.29042655367233,42.29042655367233,42.29042655367233,42.29033276863506,42.16587106046607,42.16521868430498,42.14712042145022,42.10466303498369,42.10466303498369,42.10347212663456,42.28643368680887,42.221117473238714,#000000
2025-07-11 18:55:00+00:00,42.27,42.33,42.27,42.33,24.0,42.27212466487935,42.27998851894374,42.256757795344754,42.256757795344754,42.32818608005771,42.32828887286711,42.260263888888886,42.260263888888886,42.258653333333335,42.257747395833334,42.257747395833334,42.25757692307692,42.25895184544406,42.290539640507156,42.290539640507156,42.290539640507156,42.290539640507156,42.29044634263717,42.166401759230844,42.16575121328225,42.14770118357846,42.10534043528065,42.10534043528065,42.104152147070934,42.28701728790624,42.22547204164935,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,42.33,42.33,42.27,42.27,9.0,42.27233774834436,42.2800909090909,42.25695372189479,42.25695372189479,42.32806254493171,42.32816504970656,42.262338501291985,42.262338501291985,42.26075870646766,42.25986618004866,42.25986618004866,42.2596762589928,42.25919170243205,42.290538473857005,42.290538473857005,42.290538473857005,42.290538473857005,42.29044537815127,42.16657218732444,42.16592235486175,42.14789119683481,42.105568597840026,42.105568597840026,42.104381337352706,42.287093949310524,42.22625219867816,#000000
2025-07-11 19:05:00+00:00,42.27,42.27,42.265,42.265,28.0,42.272134951042986,42.27967694566813,42.25712861736335,42.25712861736335,42.32745077105576,42.32755247242975,42.26311040339702,42.26311040339702,42.261779835390946,42.2610202020202,42.2610202020202,42.26084830339321,42.25936714165968,42.290378986717585,42.290378986717585,42.290378986717585,42.290378986717585,42.29028658875905,42.16699974574116,42.16635223001118,42.148382584712365,42.106185494164855,42.106185494164855,42.105001592501594,42.286845395820556,42.226731453789085,#000000
2025-07-11 19:10:00+00:00,42.265,42.31,42.265,42.31,11.0,42.272451721242646,42.27986035545883,42.25739463601533,42.25739463601533,42.327324234904886,42.32742558469172,42.26519841269841,42.26519841269841,42.26389210019268,42.263143939393935,42.263143939393935,42.26295880149812,42.259692691029905,42.29039108361099,42.29039108361099,42.29039108361099,42.29039108361099,42.29029892166192,42.16721418418113,42.166567523708096,42.14862049466489,42.106469115571954,42.106469115571954,42.10528644768525,42.28697519472146,42.227539913021914,#000000
2025-07-11 19:15:00+00:00,42.31,42.31,42.29,42.3,1.0,42.27248637316561,42.279882246376815,42.25742182514359,42.25742182514359,42.32731455232696,42.32741586964224,42.26540433925049,42.26540433925049,42.26409961685823,42.263352165725045,42.263352165725045,42.263165735567966,42.25972614107884,42.29039336981522,42.29039336981522,42.29039336981522,42.29039336981522,42.290301228696,42.167234404344946,42.16658782070784,42.14864282202556,42.1064955397779,42.1064955397779,42.105312982647405,42.28699044863313,42.227619351149706,#000000
2025-07-11 19:20:00+00:00,42.3,42.345,42.3,42.345,1.0,42.27255862646566,42.279936663047415,42.2574681122449,42.2574681122449,42.327315503601376,42.32741678470256,42.26578431372548,42.26578431372548,42.26447619047619,42.263726591760296,42.263726591760296,42.26353703703704,42.259784411276954,42.290402790992715,42.290402790992715,42.290402790992715,42.290402790992715,42.29031066730069,42.167259185952084,42.16661267427123,42.1486695669272,42.10652605233221,42.10652605233221,42.10534359812872,42.28702730038447,42.22775991172094,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:25:00+00:00,42.345,42.38,42.345,42.375,10.0,42.273726220016535,42.280868242033655,42.258160118293205,42.258160118293205,42.32745440640076,42.32755528111034,42.271388888888886,42.271388888888886,42.269999999999996,42.269202127659575,42.269202127659575,42.2689649122807,42.26066337719299,42.29058376839108,42.29058376839108,42.29058376839108,42.29058376839108,42.29049177735611,42.16756232897537,42.16691647684131,42.148990575762035,42.1068807089298,42.1068807089298,42.105699188098164,42.28765406435795,42.22980928672375,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:30:00+00:00,42.375,42.43,42.375,42.395,49.0,42.28096296296296,42.28682482993197,42.262431878713386,42.262431878713386,42.32868783252372,42.32878656492081,42.29890829694323,42.29890829694323,42.29722222222222,42.29624472573839,42.29624472573839,42.29582984658299,42.26606060606061,42.291841426225666,42.291841426225666,42.291841426225666,42.291841426225666,42.29174990230559,42.169280971782094,42.16863807657522,42.150788742690054,42.10882583965331,42.10882583965331,42.10764846354871,42.29168765796104,42.24014123674111,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:35:00+00:00,42.395,42.395,42.37,42.37,51.0,42.28644407652685,42.29135143873262,42.265954509336524,42.265954509336524,42.329551085350616,42.32964780731653,42.313375,42.313375,42.31173684210526,42.31078125,42.31078125,42.31033908045978,42.27041160081054,42.292863931386194,42.292863931386194,42.292863931386194,42.292863931386194,42.29277301513748,42.17087750823599,42.17023784592371,42.15247279059642,42.110674512441165,42.110674512441165,42.10950172282633,42.29481723776661,42.246081536473476,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,42.37,42.37,42.305,42.305,15.0,42.287099167571476,42.29185787125557,42.26649241976768,42.26649241976768,42.329536408864776,42.32963264383408,42.31405084745763,42.31405084745763,42.31248333333333,42.311567656765675,42.311567656765675,42.31114207650273,42.27104557976459,42.292981057981066,42.292981057981066,42.292981057981066,42.292981057981066,42.29289040252444,42.17122665471388,42.170588059701494,42.15285114393281,42.111109395973166,42.111109395973166,42.109938147552704,42.295185155176874,42.24653030168573,#000000
2025-07-11 19:45:00+00:00,42.295,42.295,42.25,42.28,25.0,42.286779422128255,42.29146436352319,42.266616220411336,42.266616220411336,42.329077811413846,42.32917339161624,42.311,42.311,42.309599999999996,42.308780487804874,42.308780487804874,42.30840404040404,42.271118485742385,42.29287781350483,42.29287781350483,42.29287781350483,42.29287781350483,42.29278772574228,42.17161283119976,42.17097620817844,42.153291732794685,42.11165752508362,42.11165752508362,42.11048916188187,42.294954571584036,42.24570374809665,#000000
2025-07-11 19:50:00+00:00,42.29,42.29,42.29,42.29,5.0,42.286796354714326,42.291457558859975,42.26668407815826,42.26668407815826,42.329012200582056,42.3291076423856,42.310676923076926,42.310676923076926,42.30930303030303,42.308498498498494,42.308498498498494,42.30812935323384,42.27118785206956,42.29287451250288,42.29287451250288,42.29287451250288,42.29287451250288,42.29278452954216,42.171700877584406,42.171064635958395,42.15339028258362,42.11177673796792,42.11177673796792,42.110608931589724,42.29495698547641,42.245642881220164,#000000
2025-07-11 19:55:00+00:00,42.23,42.26,42.23,42.26,21.0,42.2860013717421,42.290663931935576,42.26648318042814,42.26648318042814,42.3284589307547,42.3285538888889,42.306994219653184,42.306994219653184,42.30575498575499,42.30502824858757,42.30502824858757,42.30470037453184,42.2708658948384,42.2926689497717,42.2926689497717,42.2926689497717,42.2926689497717,42.29257949186065,42.17194469157769,42.17131017627018,42.15368190311916,42.11216371150515,42.11216371150515,42.11099844754935,42.29444074736293,42.24449356244893,"rgba(239, 83, 80, 0.5)"
