date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_345,aVWAP_peak_317,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_172,aVWAP_peak_131,aVWAP_peak_107,aVWAP_valley_874,aVWAP_valley_861,aVWAP_valley_842,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_682,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_582,aVWAP_OB_bull_598,aVWAP_OB_bull_406,aVWAP_OB_bull_203,aVWAP_OB_bull_180,aVWAP_OB_bull_85,aVWAP_OB_bull_29,aVWAP_OB_bear_828,aVWAP_OB_bear_541,aVWAP_OB_bear_503,aVWAP_OB_bear_429,aVWAP_OB_bear_246,aVWAP_OB_bear_234,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,5.09,5.09,4.94,5.055,157.0,,,,,,5.0574494511842865,4.680569682539683,4.612492344863883,4.538970482161683,4.538970482161683,4.496193744152309,4.403718057900427,4.314331362094589,4.314331362094589,4.377322278413353,4.391472823349896,4.406431000168911,4.460963267135199,4.476339030240727,4.684822705013879,4.697169918669748,4.774862862958258,4.774862862958258,4.896533630686354,4.8997060110393145,4.904714026586531,5.0089814372093535,5.013596430449884,5.025334015665519,5.0321370870292315,5.032157790545209,5.04907577010631,5.04907577010631,5.0546285620033,5.14718404919672,5.191778537976506,5.217962013400908,,,,,,,,,,4.547786382427465,4.5051566698656424,4.5051566698656424,4.5048441419418745,4.494554889176643,4.494554889176643,4.270814100710176,4.410330901342976,4.734918666145532,5.040383749446828,5.077556214379271,5.248190206048539,5.343143871646501,,4.377322278413353,4.406431000168911,4.684822705013879,5.0089814372093535,5.013596430449884,5.217962013400908,4.589875667989351,4.4746953918805845,"rgba(0, 255, 0, 1.0)",0.2500260707127181,4.575875052613993,1.9162999523218718,70.71362774728782,22.21027751778206,True,False,True,False,True,17.865549039916246,4.6323,4.44855,0.0,0.0,0.0,0.0,0.9967213114754099,0.8877049180327873,False,False,False,False,0.3121847373335359,0.32694793470080896,False,False,False,False,174404.0,169593.3055209153,False,False,False,False,376.56215885849895,False,False,False,False
2025-06-16 15:00:00+00:00,5.06,5.06,5.01,5.01,1193.0,,,,,,5.036701506591337,4.715880868895921,4.645156453141183,4.569248456147656,4.569248456147656,4.512004821865786,4.4146272483510485,4.321530752287359,4.321530752287359,4.383239884194364,4.397118254736895,4.411817875169871,4.465419448131053,4.480525272104724,4.686306587394276,4.698586799936073,4.775846255831076,4.775846255831076,4.896880496273258,4.900030566918306,4.905018589072643,5.009020451750701,5.013625177215404,5.0253369254477676,5.032125194377631,5.0321458530365994,5.049027599846966,5.049027599846966,5.054568666213002,5.146942670472035,5.1914570606799,5.217595076429344,,,,,,,,,,4.578353754235779,4.533394378129775,4.533394378129775,4.533069308427034,4.508595616208086,4.508595616208086,4.27940832801197,4.421975347744611,4.7361175754652995,5.0403540931200235,5.0774489834968,5.247771980465328,5.342577430613378,,4.383239884194364,4.411817875169871,4.686306587394276,5.009020451750701,5.013625177215404,5.217595076429344,4.598877350611813,4.496401625621501,"rgba(0, 255, 255, 0.75)",0.2554299149305864,4.599658941920843,1.6064722027201372,67.71723305944421,22.21027751778206,True,False,True,False,False,15.84891093804245,4.645300000000001,4.44975,0.0,0.0,0.0,0.0,1.0130932896890343,0.8903436988543376,False,False,False,False,0.3284538925159501,0.3277009136083795,False,False,False,False,173211.0,169649.39380741277,False,False,False,False,389.22010988394857,False,False,False,False
2025-06-16 16:00:00+00:00,5.01,5.035,4.96,5.025,338.0,,,,,,5.031885673624289,4.724050231346799,4.653057549304882,4.5768094337049545,4.5768094337049545,4.516147020447262,4.4175501738190555,4.323486993641835,4.323486993641835,4.384845393291529,4.3986492826427295,4.413278019046513,4.466624699963324,4.481656751775668,4.686700094365556,4.6989616806650005,4.776101370227333,4.776101370227333,4.896963341921292,4.900107743653546,4.9050904600331675,5.009018981513142,5.013620843827598,5.025325382889478,5.032109523254505,5.032130169396871,5.04900181694095,5.04900181694095,5.054539612870349,5.146863116371472,5.191355180863866,5.217480508662967,,,,,,,,,,4.585962003363465,4.5405449763831145,4.5405449763831145,4.540217468964901,4.512291511159898,4.512291511159898,4.281743602410515,4.425088396368583,4.736432202068015,5.040333470979086,5.077406752325493,5.247643083850018,5.342407178592082,,4.384845393291529,4.413278019046513,4.686700094365556,5.009018981513142,5.013620843827598,5.217480508662967,4.6011636625507855,4.501942292832129,"rgba(0, 255, 255, 0.75)",0.26071414396781417,4.605600629579419,1.608655994023698,66.16811091049496,20.916803189108947,False,False,True,False,False,16.28261423022441,4.6567,4.4510250000000005,0.0,0.0,0.0,0.0,1.0057189542483664,0.8978758169934645,False,False,False,False,0.29807965091410527,0.3128902822612424,False,False,False,False,173549.0,169709.85281815054,False,False,False,False,388.42599965318965,False,False,False,False
2025-06-16 17:00:00+00:00,5.025,5.055,5.025,5.03,120.0,,,,,,5.032143177737882,4.727137546978301,4.656011228745588,4.579614296364069,4.579614296364069,4.517689910417283,4.418633460674815,4.324209213095016,4.324209213095016,4.38544081339555,4.399217722934981,4.413820811988759,4.467075008612724,4.482080178353074,4.686852645624683,4.699107509779006,4.77620357507471,4.77620357507471,4.897000759614969,4.900142823299564,4.905123480802025,5.009025111333239,5.013625937981045,5.025327871650456,5.032110518956046,5.032131160574753,5.0489991520373625,5.0489991520373625,5.054535765095507,5.146840933186605,5.191324908497192,5.217445647662429,,,,,,,,,,4.588786557342805,4.543192017547759,4.543192017547759,4.542863551567913,4.513669330705787,4.513669330705787,4.282603252325687,4.426242263205616,4.736556108879466,5.0403326742258825,5.0773981244701885,5.247603047841949,5.342352172885297,,4.38544081339555,4.413820811988759,4.686852645624683,5.009025111333239,5.013625937981045,5.217445647662429,4.602120388361238,4.503996579677643,"rgba(0, 255, 255, 0.75)",0.2660475639924404,4.6079407082822135,1.5864053982835167,65.29551795889489,19.895497590057317,False,False,True,False,False,16.42868644267325,4.6685,4.452324999999999,0.0,0.0,0.0,0.0,1.0181069958847742,0.8938271604938277,False,False,False,False,0.3325472421805192,0.3227187622208808,False,False,False,False,173669.0,169771.2349450009,False,False,False,False,384.2643562477138,False,False,False,False
2025-06-16 18:00:00+00:00,5.03,5.07,5.015,5.02,110.0,,,,,,5.032277587681779,4.729899545985917,4.6586674100031855,4.582146262973447,4.582146262973447,4.519091696638254,4.419620479822981,4.324868418094337,4.324868418094337,4.385984265942585,4.3997365440634635,4.414316213290026,4.467485960999975,4.482466587463443,4.68699170179725,4.699240416401372,4.776296593398089,4.776296593398089,4.8970346324693255,4.900174571445493,4.9051533519560895,5.009030389290049,5.013630268005193,5.025329816863215,5.032111097559204,5.032131735037216,5.0489963802224445,5.0489963802224445,5.054531910581138,5.146820298951057,5.191296870303732,5.217413409047708,,,,,,,,,,4.591335289230451,4.545585667300856,4.545585667300856,4.545256364922206,4.514921981942624,4.514921981942624,4.283387808754616,4.427293278713399,4.736668970037832,5.04033161227096,5.077389895325497,5.247566071645035,5.342301493554546,,4.385984265942585,4.414316213290026,4.68699170179725,5.009030389290049,5.013630268005193,5.217413409047708,4.60298050814684,4.5058563944848915,"rgba(0, 255, 255, 0.75)",0.26962391224455506,4.610046599500086,1.520463808596015,64.1113270106321,18.550550457005315,False,True,True,False,False,15.966850240643168,4.6829,4.454175,0.0,0.0,0.0,0.0,1.0180032733224225,0.881342062193126,False,False,False,False,0.33459794784125657,0.32865835503106866,False,False,False,False,173559.0,169829.9599846133,False,False,False,False,380.01219568573373,False,False,False,False
2025-06-16 19:00:00+00:00,5.02,5.08,5.02,5.04,1496.0,,,,,,5.037892105720744,4.764346272200819,4.692431989606965,4.614802396616542,4.614802396616542,4.537843232755206,4.432985458103002,4.333859044383755,4.333859044383755,4.3934172100100515,4.406837424978357,4.421101245122792,4.473130136644235,4.487778477042781,4.688934928872461,4.7011000058438235,4.7776117879900255,4.7776117879900255,4.897532474127451,4.900642101071305,4.905594618743108,5.009134108502861,5.013721037510206,5.025388017538042,5.032150629481169,5.032171210407552,5.048990123656253,5.048990123656253,5.05451086181986,5.146569627503011,5.1909449359377895,5.21700406189421,,,,,,,,,,4.62415670874691,4.5766939868033365,4.5766939868033365,4.576355444997236,4.531748491130101,4.531748491130101,4.294060742582431,4.441502706681595,4.738255145806391,5.040348723281843,5.0773090101489355,5.247091999676116,5.341640014238559,,4.3934172100100515,4.421101245122792,4.688934928872461,5.009134108502861,5.013721037510206,5.21700406189421,4.614425976004031,4.530208264599065,"rgba(0, 255, 255, 0.75)",0.27338233465406364,4.637497977257081,1.4723044312729365,64.08881865916837,18.249840044567932,False,True,True,False,False,16.569203437501447,4.697,4.456025,0.0,0.0,0.0,0.0,1.0170870626525632,0.8828315703824249,False,False,False,False,0.34076645984786214,0.3347124074394654,False,False,False,False,175055.0,169910.96835694485,False,False,False,False,397.3143321867301,False,False,False,False
2025-06-17 14:00:00+00:00,5.04,5.06,5.035,5.035,200.0,,,,,,5.038161874070402,4.768344080628598,4.69646742567995,4.618792442582248,4.618792442582248,4.540233822022541,4.434719696539186,4.335038513543466,4.335038513543466,4.394393257892615,4.40777006071085,4.421992541874368,4.473872042919813,4.488476862123946,4.689190722622997,4.7013447230395675,4.777784480788367,4.777784480788367,4.897597297557651,4.900702957347526,4.905652014178845,5.009146703765841,5.013731910732179,5.025394559211833,5.032154688362035,5.032175261766886,5.048988093422222,5.048988093422222,5.0545068641844635,5.146535095348162,5.190896931618194,5.216948417014975,,,,,,,,,,4.628157631001242,4.58053511407444,4.58053511407444,4.58019572368421,4.533903621478922,4.533903621478922,4.295458808748573,4.443342914074008,4.738463693515707,5.040349800626159,5.077297056079508,5.247027739319571,5.341550808628896,,4.394393257892615,4.421992541874368,4.689190722622997,5.009146703765841,5.013731910732179,5.216948417014975,4.615824911942909,4.533241376362964,"rgba(0, 255, 255, 0.75)",0.2757018071875702,4.640828821736081,1.4297011045551469,63.71872033261906,17.572261376234437,False,True,True,False,False,16.33147034160925,4.7113,4.457725,0.0,0.0,0.0,0.0,1.0164880461665298,0.9010717230008249,False,False,False,False,0.338707533842406,0.33670997064093566,False,False,False,False,174855.0,169987.62001032554,False,False,False,False,394.2551952536025,False,False,False,False
2025-06-17 15:00:00+00:00,5.035,5.06,5.03,5.06,227.0,,,,,,5.038792536963155,4.772851687347246,4.70102253377228,4.62330177669262,4.62330177669262,4.542955484472876,4.436697585498835,4.336385024046371,4.336385024046371,4.395508870564717,4.408836365054869,4.42301189599407,4.474721601489756,4.4892769032495625,4.689486058425036,4.7016274595961685,4.777985129310805,4.777985129310805,4.897674164809536,4.900775191898356,4.905720251594335,5.009163773723368,5.013747019385469,5.025404735400239,5.0321620368942686,5.032182601733977,5.048988505458474,5.048988505458474,5.054505035446542,5.146498459393356,5.19084494435595,5.216887726777253,,,,,,,,,,4.63267857985931,4.584880593160442,4.584880593160442,4.584540269686724,4.536359523160668,4.536359523160668,4.297053394653706,4.445441018140453,4.738705218447562,5.040353752664799,5.077286159606846,5.246957238389035,5.3414518868497955,,4.395508870564717,4.42301189599407,4.689486058425036,5.009163773723368,5.013747019385469,5.216887726777253,4.617429109961803,4.5366789252631365,"rgba(0, 255, 255, 0.75)",0.2767492767148054,4.6446176688448375,1.500933755224301,64.52782490385441,17.572261376234437,False,True,True,False,False,17.098433411303162,4.725,4.45965,0.0,0.0,0.0,0.0,1.016835016835017,0.9065656565656568,False,False,False,False,0.336651370809953,0.33668067072544433,False,False,False,False,175082.0,170066.60264582437,False,False,False,False,391.66209145122104,False,False,False,False
2025-06-17 16:00:00+00:00,5.06,5.06,5.0,5.03,48.0,,,,,,5.038694592712926,4.77371896664793,4.701916393071438,4.624199111315408,4.624199111315408,4.5435047182740105,4.437100604276639,4.336661137787949,4.336661137787949,4.395737091101651,4.409054366608418,4.423220156446198,4.474894688763625,4.489439759388935,4.68954498531454,4.701683757661472,4.7780244025704395,4.7780244025704395,4.897688275959107,4.900788411264088,4.9057326733841595,5.0091656145013586,5.013748450950965,5.025405137229829,5.032161848652006,5.032182411703607,5.04898687066167,5.04898687066167,5.054502933070235,5.146489111300945,5.190832396072391,5.216873361986233,,,,,,,,,,4.633576946629613,4.585750108524609,4.585750108524609,4.5854096361049,4.536855737750693,4.536855737750693,4.2973807795623875,4.44586819722713,4.738752963700284,5.040352856143822,5.077282168596174,5.24694082402199,5.341429543264751,,4.395737091101651,4.423220156446198,4.68954498531454,5.0091656145013586,5.013748450950965,5.216873361986233,4.617737803541928,4.537368436406786,"rgba(0, 255, 255, 0.75)",0.2787970943532692,4.645356326682931,1.3796545269215748,62.78420964306058,16.22594080562999,False,True,True,False,False,15.647392245130426,4.7368,4.46065,0.0,0.0,0.0,0.0,1.0126689189189189,0.8927364864864867,False,False,False,False,0.3243711427694368,0.33052590674744053,False,False,False,False,175034.0,170143.6165582922,False,False,False,False,386.33399701011683,False,False,False,False
2025-06-17 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,5.038694592712926,4.77371896664793,4.701916393071438,4.624199111315408,4.624199111315408,4.5435047182740105,4.437100604276639,4.336661137787949,4.336661137787949,4.395737091101651,4.409054366608418,4.423220156446198,4.474894688763625,4.489439759388935,4.68954498531454,4.701683757661472,4.7780244025704395,4.7780244025704395,4.897688275959107,4.900788411264088,4.9057326733841595,5.0091656145013586,5.013748450950965,5.025405137229829,5.032161848652006,5.032182411703607,5.04898687066167,5.04898687066167,5.054502933070235,5.146489111300945,5.190832396072391,5.216873361986233,,,,,,,,,,4.633576946629613,4.585750108524609,4.585750108524609,4.5854096361049,4.536855737750693,4.536855737750693,4.2973807795623875,4.44586819722713,4.738752963700284,5.040352856143822,5.077282168596174,5.24694082402199,5.341429543264751,,4.395737091101651,4.423220156446198,4.68954498531454,5.0091656145013586,5.013748450950965,5.216873361986233,4.617737803541928,4.537368436406786,"rgba(0, 255, 255, 0.75)",0.2785327062814607,4.645356326682931,1.3809641189081119,61.621799469198024,14.951355984933784,False,True,True,False,False,15.647392245130426,4.7498000000000005,4.461650000000001,0.0,0.0,0.0,0.0,1.006785411365564,0.8990670059372351,False,False,False,False,0.3243711427694376,0.3274485247584391,False,False,False,False,175034.0,170219.43645661324,False,False,False,False,380.3443226378669,False,False,False,False
2025-06-17 18:00:00+00:00,5.03,5.03,5.01,5.01,9.0,,,,,,5.038648679944419,4.773872504271704,4.70207666195191,4.624361407216812,4.624361407216812,4.543604743113949,4.437174411365183,4.336711889519133,4.336711889519133,4.395778965009952,4.409094347531523,4.423258331665571,4.474926351379137,4.489469531081705,4.689555599217915,4.701693882799182,4.778031375362656,4.778031375362656,4.897690654871399,4.900790633855399,4.905734752322415,5.009165738751992,5.013748499144601,5.025404993957946,5.032161595696057,5.0321821584151865,5.048986348937026,5.048986348937026,5.054502324434175,5.146487158098156,5.190829848453084,5.2168704766784915,,,,,,,,,,4.633739288068559,4.585907882782095,4.585907882782095,4.58556738741668,4.536946154383026,4.536946154383026,4.297441015095544,4.445946397130087,4.738761504437866,5.040352471594464,5.077281209356903,5.246937557464474,5.3414251748516515,,4.395778965009952,4.423258331665571,4.689555599217915,5.009165738751992,5.013748499144601,5.2168704766784915,4.617792232112808,4.537493680701575,"rgba(0, 255, 255, 0.75)",0.27738664594994017,4.645487967060863,1.31409366046021,59.25876487245,12.619650813257607,False,True,True,False,False,14.666739031236162,4.7612,4.46255,0.0,0.0,0.0,0.0,1.0008460236886638,0.8984771573604063,False,False,False,False,0.3162367384863236,0.32184263162238136,False,False,False,False,175025.0,170293.941317751,False,False,False,False,374.5870463179,False,False,False,False
2025-06-17 19:00:00+00:00,5.01,5.01,4.945,4.96,94.0,,,,,,5.037221592626171,4.775169515172655,4.70350282326899,4.625854988257543,4.625854988257543,4.544547787569137,4.437884388925005,4.3372064599526015,4.3372064599526015,4.396184304123517,4.409480707035284,4.423626543430332,4.475229377445793,4.489753754506976,4.689651169775047,4.701784492249092,4.778090449407199,4.778090449407199,4.897706100155924,4.900804829509744,4.905747654795961,5.009159252300682,5.013741241805967,5.025395793262229,5.032151282851111,5.032171842195784,5.048973315185197,5.048973315185197,5.0544884095654234,5.146459691365868,5.190796370536366,5.216833573758104,,,,,,,,,,4.635228373648355,4.587377440054036,4.587377440054036,4.58703687208141,4.5378000794082,4.5378000794082,4.298030214289034,4.44669757449547,4.7388362371082335,5.040340826699085,5.077263755937051,5.246896779419554,5.341373235104392,,4.396184304123517,4.423626543430332,4.689651169775047,5.009159252300682,5.013741241805967,5.216833573758104,4.618242559051418,4.538664356991896,"rgba(0, 255, 255, 0.75)",0.2753423421949694,4.646629469774879,1.1381123866638119,54.33288878281886,8.071977727003251,False,True,True,False,False,12.258595909054023,4.7724,4.4643,0.0,0.0,0.0,0.0,0.9891213389121343,0.9029288702928875,False,False,False,False,0.28209909880186296,0.30197086521212213,False,False,False,False,174931.0,170365.83370042153,False,False,False,False,370.23685955328136,False,False,False,False
2025-06-18 14:00:00+00:00,4.96,4.96,4.76,4.76,269.0,,,,,,5.025121768852809,4.776118072674154,4.705339560926934,4.62829627453639,4.62829627453639,4.546315260342671,4.43935665516999,4.338295039589033,4.338295039589033,4.397049643800128,4.410299010993551,4.424399460092725,4.475841819987905,4.490321097088675,4.689783871718793,4.701904321119759,4.778132821636946,4.778132821636946,4.897663680268983,4.900762360375252,4.905703392833987,5.009068961944425,5.013648961790724,5.0252984715504025,5.032051086607782,5.032071637198998,5.048866127025895,5.048866127025895,5.0543789452250065,5.14631597280812,5.190637266367792,5.216665607759418,,,,,,,,,4.826666666666666,4.637612379056527,4.589957972525124,4.589957972525124,4.589618696679618,4.539414798190747,4.539414798190747,4.2993489375645275,4.448244923499256,4.738916812461128,5.0402372088970635,5.077145301338057,5.246718708239017,5.341166415715891,,4.397049643800128,4.424399460092725,4.689783871718793,5.009068961944425,5.013648961790724,5.216665607759418,4.618486242746853,4.576499027674886,"rgba(38, 166, 154, 0.5)",0.27154214246621355,4.665765073201207,0.34703610254720463,44.32658279900641,-0.8412112940341885,False,True,False,True,False,3.6383576583713264,4.780200000000001,4.46525,0.0,0.0,0.0,0.0,0.9696969696969698,0.9131859131859135,False,False,False,False,0.19071929580511424,0.2463450805086182,False,False,False,False,174662.0,170432.44092987236,False,False,False,False,368.667295839277,False,False,False,False
2025-06-18 15:00:00+00:00,4.76,4.8,4.76,4.8,55.0,,,,,,5.02235254786036,4.776157650590082,4.705586783102121,4.628688952003127,4.628688952003127,4.54662274376628,4.439625357528019,4.338498834768523,4.338498834768523,4.397209710550886,4.410449891639212,4.4245414487217865,4.4759525305184065,4.490423094011852,4.689803053046739,4.701920947174078,4.778134343359015,4.778134343359015,4.89765013028752,4.900748998716061,4.905689772107871,5.009046466121447,5.013626071490786,5.025274580047624,5.032026624930978,5.032047173783941,5.048840281001345,5.048840281001345,5.054352647781457,5.146282928733391,5.1906011796966585,5.216627762584553,,,,,,,,4.786666666666666,4.819876543209876,4.637990933998278,4.5903907489632925,4.5903907489632925,4.59005182106413,4.539697060899165,4.539697060899165,4.2995973639574006,4.448526468111714,4.738925767309057,5.040212069866794,5.077117230295822,5.246678852926911,5.341120863697625,,4.397209710550886,4.4245414487217865,4.689803053046739,5.009046466121447,5.013626071490786,5.216627762584553,4.618484457388736,4.599373216513474,"rgba(38, 166, 154, 0.5)",0.2680822450109228,4.680890701860541,0.4443013304913415,39.991103291001565,-4.2368362313409165,False,True,False,True,False,5.048656116988429,4.7889,4.46575,0.0,0.0,0.0,0.0,0.9671322925225967,0.9408381265406741,False,False,False,False,0.13034314240905123,0.18834411145883473,False,False,False,False,174717.0,170498.86820227743,False,False,False,False,363.80423698905565,False,False,False,False
2025-06-18 16:00:00+00:00,4.8,4.925,4.8,4.925,5.0,,,,,,5.022205934050482,4.7761941943989825,4.705635889785245,4.628746337945645,4.628746337945645,4.546661898892168,4.439656562815016,4.338521346544252,4.338521346544252,4.397227865750422,4.410467124875183,4.424557795497788,4.475965721193281,4.490435387516374,4.689806536262969,4.701924182013562,4.778136048665454,4.778136048665454,4.897649971405128,4.900748813305742,4.905689539553391,5.009045310151372,5.013624876999338,5.025273288152915,5.032025277414783,5.0320458260986225,5.048838797863176,5.048838797863176,5.054351120588758,5.146280732438946,5.190598684424234,5.216625095879247,,,,,,,,4.794722222222222,4.820840932117528,4.638047566286569,4.590449328107503,4.590449328107503,4.590110414086121,4.539732720392392,4.539732720392392,4.29962441532121,4.448559350232927,4.738928229240891,5.0402106559716415,5.0771155278804665,5.246675991366255,5.341117444892862,,4.397227865750422,4.424557795497788,4.689806536262969,5.009045310151372,5.013624876999338,5.216625095879247,4.618497267203653,4.600412183003716,"rgba(38, 166, 154, 1.0)",0.26492558873686406,4.68148737767176,0.9191736573627366,42.72182193673363,-4.2368362313409165,False,True,False,True,True,9.19557229667187,4.7967,4.466875,0.0,0.0,0.0,0.0,0.9708737864077673,0.9199029126213596,False,False,False,False,0.19262610879721828,0.1904851101280265,False,False,False,False,174722.0,170564.34311387,False,False,False,False,358.2413806016284,False,False,False,False
2025-06-18 17:00:00+00:00,4.925,4.95,4.89,4.93,101.0,,,,,,5.020143535729038,4.777200699853258,4.706844057365791,4.630081284398183,4.630081284398183,4.54754462697418,4.4403427158829185,4.339009043970319,4.339009043970319,4.3976244641653155,4.410844391681597,4.424916519501728,4.476258135355926,4.490708816693245,4.689891407735249,4.702003903673723,4.778183577650507,4.778183577650507,4.897655727604102,4.9007536691268285,4.905693246140239,5.009029392530272,5.01360815913248,5.025254549668098,5.032005383884954,5.0320259290602305,5.0488160834887825,5.0488160834887825,5.054327491227915,5.146243122851676,5.190554849158523,5.216577701371213,,,,,,,,4.8754037267080745,4.844914728682171,4.639371611065162,4.591788554736773,4.591788554736773,4.5914497771410385,4.540535132411011,4.540535132411011,4.300207725666311,4.449283517324355,4.73899171273856,5.040189381651638,5.077088242613756,5.246624559955738,5.34105442928648,,4.3976244641653155,4.424916519501728,4.689891407735249,5.009029392530272,5.01360815913248,5.216577701371213,4.618864024169047,4.612888327062036,"rgba(38, 166, 154, 1.0)",0.26327541842327873,4.688898552398741,0.9157765242390765,44.73105565654575,-4.2368362313409165,False,True,False,True,True,9.354415497538014,4.804600000000001,4.468125,0.0,0.0,0.0,0.0,0.9935064935064937,0.9155844155844158,False,False,False,False,0.236896903608804,0.21369100686841525,False,False,False,False,174823.0,170630.36880202708,False,False,False,False,354.25314214268843,False,False,False,False
2025-06-18 18:00:00+00:00,4.945,5.01,4.93,4.96,443.0,,,,,,5.015660990223905,4.782719730843417,4.713018363551838,4.636640930887337,4.636640930887337,4.551808908078973,4.443597388759385,4.341296505011448,4.341296505011448,4.399499766906701,4.412631964862609,4.426620124223603,4.477660080190666,4.49202376497784,4.690331904666094,4.702421225042823,4.778453806487797,4.778453806487797,4.897723500727496,4.900815769735745,4.905749377443904,5.008994913956769,5.013570068298859,5.025207350952394,5.031952973307384,5.031973502667119,5.048750923594973,5.048750923594973,5.054258201922953,5.146110350793745,5.190393902415279,5.216400695272722,,,,,,,,4.9423399558498895,4.906697212676595,4.645901298506344,4.59828890715516,4.59828890715516,4.597950151864743,4.54440929395749,4.54440929395749,4.302930399552432,4.4527218721872215,4.739334978303404,5.0401307296646936,5.07700237673955,5.246429378922295,5.340806907760223,,4.399499766906701,4.426620124223603,4.690331904666094,5.008994913956769,5.013570068298859,5.216400695272722,4.620965798378213,4.631246157852811,"rgba(38, 166, 154, 1.0)",0.26113168470479303,4.701596272179622,0.9895533286682568,47.24414397303343,-9.736305473536717,False,True,False,True,True,10.310448378310696,4.8132,4.469525,0.0,0.0,0.0,0.0,1.003225806451613,0.8967741935483875,False,False,False,False,0.2761427996673309,0.24491690326787308,False,False,False,False,175266.0,170702.23905315844,False,False,False,False,355.62906241954596,False,False,False,False
2025-06-18 19:00:00+00:00,4.96,4.985,4.945,4.955,1443.0,,,,,,5.004080459770115,4.79822753388185,4.730882416396981,4.656042442293375,4.656042442293375,4.564956354852093,4.4538266376581594,4.348574624519639,4.348574624519639,4.405470361947099,4.418323957525074,4.432045103219551,4.482125490973335,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,4.901001945697172,4.905916553059658,5.008869773257136,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,5.048526505687722,5.048526505687722,5.054020420560445,5.145667212779941,5.189859564795764,5.215814352520186,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.46350564585995,4.740421532302849,5.039927368726077,5.076710973489446,5.245784162400949,5.339992166802432,,4.405470361947099,4.432045103219551,4.69173129228602,5.008869773257136,5.013433240100825,5.215814352520186,4.62742011968163,4.648810265227324,"rgba(38, 166, 154, 1.0)",0.25997499879797437,4.718435706878354,0.9099501652675447,48.69796159123481,-8.282049285945988,False,True,False,False,True,10.099673969545517,4.8217,4.4708499999999995,0.0,0.0,0.0,0.0,1.002415458937198,0.9025764895330117,False,False,False,False,0.2721825481658328,0.258549725716853,False,False,False,False,173823.0,170750.62294380713,False,False,False,False,372.48752656808017,False,False,False,False
