date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_371,aVWAP_valley_417,aVWAP_valley_399,aVWAP_valley_360,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_262,aVWAP_OB_bull_360,aVWAP_OB_bull_275,aVWAP_OB_bull_262,aVWAP_OB_bear_425,aVWAP_OB_bear_404,aVWAP_OB_bear_371,aVWAP_OB_bear_238,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,12.055,12.14,11.715,11.79,1478.0,,,,,,,,,,,,,,,,,,,,,#000000,,12.295034846310022,,44.109888541974115,-3.2300581979402807,False,False,False,True,True,0.0,12.3484,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54822.0,28427.74018815522,False,False,False,False,3169.015180173587,False,False,False,False
2024-02-15 17:00:00+00:00,11.465,11.47,11.15,11.2,1861.0,,,,,,,,,,,,,,,,,,,,,#000000,,12.063313588754653,,41.40030801368049,-3.2300581979402807,False,False,False,True,False,0.0,12.290700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52961.0,28808.100805393122,False,False,False,False,3148.7358750546164,False,False,False,False
2024-02-16 17:00:00+00:00,11.345,11.5,11.26,11.49,1255.0,,,,,,,,,,,,,,,,,,,,,#000000,1.6444009369498183,12.060146516462833,-0.34671989272907583,41.35776714132791,-3.2300581979402807,False,False,False,True,False,0.0,12.2426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54216.0,29202.021723138965,False,False,False,False,3119.3756289297385,False,False,False,False
2024-02-19 17:00:00+00:00,11.49,11.49,11.49,11.49,0.0,,,,,,,,,,,,,,,,,,,,,#000000,1.6164357046871323,12.060146516462833,-0.35271833875581643,41.329406559759526,-3.2300581979402807,False,False,False,True,False,0.0,12.195700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54216.0,29589.835339834484,False,False,False,False,3071.0132160781145,False,False,False,False
2024-02-20 17:00:00+00:00,11.825,11.91,11.81,11.81,11588.0,,,,,,,,,,,,,,,,,,,,,#000000,1.5782511646562272,12.090028507849905,-0.17742962217987626,43.336345260245906,-3.2300581979402807,False,False,False,True,False,0.0,12.1545,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65804.0,30151.29525704635,False,False,False,False,3203.0595228055854,False,False,False,False
2024-02-21 17:00:00+00:00,11.975,12.11,11.91,11.93,1267.0,,,,,,,,,,,,,,,,,,,,,#000000,1.5227504453845737,12.091487981095577,-0.10605019462318611,45.408459873164645,-3.2300581979402807,False,False,False,True,True,0.0,12.135200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67071.0,30723.693780192916,False,False,False,False,3173.0430960954213,False,False,False,False
2024-02-22 17:00:00+00:00,11.79,11.82,11.685,11.74,16714.0,,,,,,,,,,,,,,,,,,,,,#000000,1.4448957629413148,12.029873604585898,-0.20061904257772484,45.64443171542581,-3.2300581979402807,False,False,False,True,True,0.0,12.125900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50357.0,31028.086124686048,False,False,False,False,3382.9804124350267,False,False,False,False
2024-02-23 17:00:00+00:00,11.715,11.72,11.56,11.7,2893.0,,,,,,,,,,,,,,,,,,,,,#000000,1.3744616079438927,12.017971087535106,-0.23134228391491476,45.55335096270591,-3.2300581979402807,False,False,False,True,True,0.0,12.111299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47464.0,31282.906494845953,False,False,False,False,3375.383816893398,False,False,False,False
2024-02-26 17:00:00+00:00,11.54,11.69,11.5,11.55,22719.0,,,,,,,,,,,,,,,,,,,,,#000000,1.297593416936012,11.929462098522022,-0.29243528332475605,44.52744268520101,-3.2300581979402807,False,True,False,True,True,0.0,12.093600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24745.0,31181.543603452992,False,False,False,False,3675.2848429880737,False,False,False,False
2024-02-27 17:00:00+00:00,11.24,11.345,11.22,11.245,6799.0,,,,,,,,,,,,,,,,,,,,,#000000,1.2823197131943525,11.89022254542297,-0.5031682339310487,42.03985131796316,-3.9633703547629224,False,True,False,True,False,0.0,12.079399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17946.0,30976.341377042867,False,False,False,False,3723.7145353448477,False,False,False,False
2024-02-28 17:00:00+00:00,11.295,11.455,11.275,11.415,900.0,,,,,,,,,,,,,,,,,,,,,#000000,1.2638588949349947,11.886359903254952,-0.37295295000411977,41.93325036055643,-4.290080702211313,False,True,False,True,False,0.0,12.064200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18846.0,30788.274068871662,False,False,False,False,3679.9360154170204,False,False,False,False
2024-02-29 17:00:00+00:00,11.315,11.375,11.215,11.29,1900.0,,,,,,,,,,,,,,,,,,,,,#000000,1.230744823194402,11.876870584048563,-0.47684180586300506,41.06031119308691,-5.367662720049822,False,True,False,True,False,0.0,12.0548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16946.0,30573.66516857908,False,False,False,False,3652.340108201253,False,False,False,False
2024-03-01 17:00:00+00:00,11.06,11.09,11.01,11.045,9336.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2103411104327588,11.815493841216158,-0.636592308213564,39.00012166681889,-7.495685761401731,False,True,False,True,False,0.0,12.044699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7610.0,30217.63935201196,False,False,False,False,3740.458866213636,False,False,False,False
2024-03-04 17:00:00+00:00,10.91,11.095,10.905,11.07,14057.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1915400928180273,11.737077221808484,-0.5598445455837128,37.90415047465103,-8.66564098687767,False,True,False,True,False,0.0,12.0351,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21667.0,30085.071300042782,False,False,False,False,3900.4052403808664,False,False,False,False
2024-03-05 17:00:00+00:00,11.185,11.36,11.125,11.275,6872.0,,,,,,,,,,,,,,,,,,,,,#000000,1.1543394546564614,11.715656208746287,-0.38173884377661566,39.434031397755504,-8.66564098687767,False,True,False,True,False,0.0,12.035,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28539.0,30061.1012023677,False,False,False,False,3946.4764769641088,False,False,False,False
2024-03-06 17:00:00+00:00,11.11,11.21,11.03,11.12,3359.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1215588130682987,11.702819408089558,-0.5196512222975753,39.28762915581525,-8.66564098687767,False,True,False,True,False,0.0,12.033299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25180.0,29985.425214734092,False,False,False,False,3937.3683145305567,False,False,False,False
2024-03-07 17:00:00+00:00,10.95,10.995,10.9,10.95,6228.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.087917777265401,11.673470636184362,-0.6650048848387096,37.99122707742756,-8.842855964200446,False,True,False,True,False,0.0,12.0266,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18952.0,29814.364358691702,False,False,False,False,3972.8819840727183,False,False,False,False
2024-03-08 17:00:00+00:00,10.9,11.07,10.835,10.975,1823.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0565354182847304,11.547892007566801,-0.5422364434283552,37.45059006962762,-9.514441254439468,False,True,False,True,False,0.0,12.012900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20775.0,29674.219174836016,False,False,False,False,3939.5504804436837,False,False,False,False
2024-03-11 17:00:00+00:00,11.08,11.185,11.055,11.14,1401.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0146389185986981,11.55619857531717,-0.4101937819337492,39.21940984804402,-9.514441254439468,False,True,False,True,True,0.0,12.0025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22176.0,29557.96771476104,False,False,False,False,3900.193108653859,False,False,False,False
2024-03-12 17:00:00+00:00,11.26,11.325,11.14,11.165,1670.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9623974989295984,11.56263477915528,-0.4131710437709364,40.71963480243037,-12.298639749973148,False,True,False,True,True,0.0,11.9898,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23846.0,29469.410075772492,False,False,False,False,3865.616471310388,False,False,False,False
2024-03-13 17:00:00+00:00,11.04,11.19,10.995,11.085,1001.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9119773586568382,11.559756647581269,-0.5205794234634183,40.887551466291754,-12.034226680115239,False,True,False,True,True,0.0,11.9625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22845.0,29366.706043589973,False,False,False,False,3821.2038128404597,False,False,False,False
2024-03-14 17:00:00+00:00,11.505,11.695,11.47,11.51,3018.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8535407546332044,11.58130378545856,-0.08353881765048515,45.98482780044202,-7.2680491536859435,False,False,False,True,True,0.0,11.943,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25863.0,29312.385019658344,False,False,False,False,3808.7510405483595,False,False,False,False
2024-03-15 17:00:00+00:00,11.56,11.565,11.415,11.465,372.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8251914437989037,11.581204935798963,-0.14082178950377258,48.83210968830761,-4.7872836133832095,True,False,False,False,True,0.0,11.9209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25491.0,29253.138740283794,False,False,False,False,3755.4680786793924,False,False,False,False
2024-03-18 17:00:00+00:00,11.54,11.63,11.455,11.6,295.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8019676365602857,11.582597344213752,0.021699947719697073,52.0993404905501,-1.936570621737573,True,False,True,False,True,0.0,11.9108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25786.0,29199.384651287146,False,False,False,False,3701.81741079289,False,False,False,False
2024-03-19 17:00:00+00:00,11.47,11.545,11.42,11.495,2405.0,,,,,,,,,,,,,,,,,,,,,#000000,0.7645765182453963,11.583862032271563,-0.11622385745705437,52.84602160246982,-1.3696925753002986,True,False,True,False,True,0.0,11.8936,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23381.0,29109.1771373137,False,False,False,False,3681.7117145015272,False,False,False,False
2024-03-20 17:00:00+00:00,11.405,11.45,10.87,10.97,13958.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.728559710835188,11.495609615530677,-0.7214365654781284,48.0588339804183,2.699712315191526,True,False,False,True,False,0.0,11.8664,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9423.0,28803.965088673176,False,False,False,False,3841.0340135015035,False,False,False,False
2024-03-21 17:00:00+00:00,10.68,10.74,10.645,10.725,2890.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7024052178693512,11.469210034490914,-1.0595166658191577,43.1633546476526,-1.6197491572065346,False,True,False,True,False,0.0,11.8304,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6533.0,28458.67880822863,False,False,False,False,3826.289300113883,False,False,False,False
2024-03-22 17:00:00+00:00,10.94,11.015,10.91,11.01,3658.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6740087817216023,11.454666110854678,-0.6597334083969641,43.18872738452282,-1.6197491572065346,False,True,False,True,False,0.0,11.798900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10191.0,28175.458981744465,False,False,False,False,3823.6801636780087,False,False,False,False
2024-03-25 17:00:00+00:00,10.88,10.985,10.87,10.985,502.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6449848102129274,11.452604209259805,-0.7249848397289177,42.99803645350812,-1.714653535628507,False,True,False,True,False,0.0,11.7669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9689.0,27888.847214585636,False,False,False,False,3772.181246411683,False,False,False,False
2024-03-26 17:00:00+00:00,10.96,11.045,10.885,11.02,8900.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6100000000000005,11.424519006154577,-0.6631459117288155,43.295219616183175,-1.714653535628507,False,True,False,True,False,0.0,11.7293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18589.0,27744.66353684012,False,False,False,False,3851.6823123587883,False,False,False,False
2024-03-27 17:00:00+00:00,10.68,10.73,10.55,10.555,19123.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6159531396707634,11.320680047446704,-1.2430816536725051,39.850524109395025,-5.114336681937786,False,True,False,True,False,0.0,11.6784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-534.0,27306.234644796084,False,False,False,False,4088.4469276710547,False,False,False,False
2024-03-28 17:00:00+00:00,10.44,10.51,10.42,10.49,1462.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6332391489949278,11.207812874773012,-1.1335573233466671,37.140051412630264,-7.762497809802134,False,True,False,True,False,0.0,11.629199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1996.0,26851.93643324886,True,False,False,False,4047.7268202653017,True,False,False,False
2024-03-29 17:00:00+00:00,10.49,10.49,10.49,10.49,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6467163907696253,11.207812874773012,-1.1099345633080027,35.33306961478709,-9.552800054867426,False,True,False,True,False,0.0,11.5854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1996.0,26404.681604826397,True,False,False,False,3984.971365687545,True,False,False,False
2024-04-01 17:00:00+00:00,10.69,10.73,10.655,10.7,3375.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6538193885109201,11.216919529979265,-0.7906151745615171,37.16707985770772,-9.552800054867426,False,True,False,True,False,0.0,11.556000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1379.0,26016.686541185678,False,False,False,False,3975.5144452892882,False,False,False,False
2024-04-02 17:00:00+00:00,11.13,11.2,11.07,11.085,601.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6578909449867023,11.223651965139148,-0.21075220170715253,42.64778939101951,-12.793063839213069,False,True,False,True,True,0.0,11.532399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1980.0,25644.02473434559,False,False,False,False,3923.1963918739507,False,False,False,False
2024-04-03 17:00:00+00:00,10.93,11.01,10.895,10.955,1407.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6620925536128239,11.228949086864983,-0.41376252514868445,44.947074476340205,-10.721888925234985,False,False,False,True,True,0.0,11.5023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573.0,25255.326676448756,False,False,False,False,3884.185595100711,False,False,False,False
2024-04-04 17:00:00+00:00,10.74,11.24,10.74,11.18,3192.0,,,,,,,,,,,,,,,,,,,,,#000000,0.665059605809344,11.239808147048766,-0.08992900264327866,48.642897308819585,-7.314880349599811,True,False,False,False,True,0.0,11.480300000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3765.0,24922.14331712397,False,False,False,False,3873.4540354867463,False,False,False,False
2024-04-05 17:00:00+00:00,10.98,11.135,10.98,11.105,59294.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6685485286313446,11.236778193494102,-0.19711088701949317,50.247405217947104,-5.817353249428557,True,False,False,False,True,0.0,11.457099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55529.0,23674.83876957166,False,False,False,False,4732.687306254394,False,False,False,False
2024-04-08 17:00:00+00:00,10.945,11.005,10.93,10.985,405.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6735563006090068,11.23637666173843,-0.37320809190136534,49.95424103609044,-5.817353249428557,True,False,False,False,True,0.0,11.4398,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55934.0,22440.59320725272,False,False,False,False,4665.591379025644,False,False,False,False
2024-04-09 17:00:00+00:00,10.985,11.055,10.895,10.91,606.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.678042837946166,11.235707312476832,-0.48036391544731777,48.919005158857544,-5.817353249428557,True,False,False,False,True,0.0,11.417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56540.0,21216.087886210044,False,False,False,False,4602.651977800439,False,False,False,False
2024-04-10 17:00:00+00:00,11.47,11.635,11.455,11.485,32309.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6760543983656568,11.29219791978446,0.285187228544971,53.6437668907525,-2.1503427002303397,True,False,True,False,True,0.0,11.393799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24231.0,20511.48187247035,False,False,False,False,5032.207761090355,False,False,False,False
2024-04-11 17:00:00+00:00,11.405,11.435,11.27,11.335,19459.0,,,,,,,,,,,,,,,,,,,,,#000000,0.6756615043558936,11.300886585226783,0.050488912796265176,55.062475187447475,-0.7058098409400628,True,False,True,False,True,0.0,11.3748,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43690.0,19516.110060494066,False,False,False,False,5255.878958592831,False,False,False,False
2024-04-12 17:00:00+00:00,11.7,11.865,11.67,11.75,6610.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6756634243934356,11.314603852185158,0.6443979829242805,58.87035742273087,2.968543292011489,True,False,True,False,True,0.0,11.361099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37080.0,18638.65098978873,False,False,False,False,5276.87308326581,False,False,False,False
2024-04-15 17:00:00+00:00,11.965,12.195,11.935,12.095,16512.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6771414146952587,11.364829567489725,1.07831306232965,63.19843506684506,7.014427111450651,True,False,True,False,True,0.0,11.3475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20568.0,18030.795935683476,False,False,False,False,5451.061097478743,False,False,False,False
2024-04-16 17:00:00+00:00,12.15,12.33,12.05,12.185,5058.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6792862775346251,11.380874610768712,1.1837798227718497,66.50506698222961,10.057152105720505,True,False,True,False,True,0.0,11.3402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15510.0,17510.78359559536,False,False,False,False,5444.967126975197,False,False,False,False
2024-04-17 17:00:00+00:00,12.41,12.45,12.18,12.44,1900.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6791411176314232,11.387902233409964,1.5491592826235268,69.83136111553564,13.139832991242898,True,False,True,False,True,1.5332027890519804,11.337200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13610.0,17028.2908266714,False,False,False,False,5390.006396324418,False,False,False,False
2024-04-18 17:00:00+00:00,12.34,12.575,12.32,12.495,7613.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6792952296380491,11.417856308389432,1.5856782803914362,72.28000627881156,15.455362284581398,True,False,True,False,True,1.9280706741638873,11.3424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5997.0,16671.309573544713,False,False,False,False,5424.471413435667,False,False,False,True
2024-04-19 17:00:00+00:00,12.49,12.69,12.405,12.455,1857.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6774676083477064,11.546502185427926,1.341020298797508,73.30646475991908,16.566966520587428,True,False,True,False,True,1.6224463287634308,11.354599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7854.0,16291.072215815337,False,False,False,False,5369.1617791188355,False,False,False,False
2024-04-22 17:00:00+00:00,12.25,12.27,12.05,12.19,7710.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6782013639695006,11.533461862678362,0.9680578250077997,70.23936383580975,16.566966520587428,True,False,True,False,False,0.0,11.37,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15564.0,15797.195127198045,False,False,False,False,5405.453844558853,False,False,False,False
2024-04-23 17:00:00+00:00,11.78,11.82,11.68,11.775,900.0,,,,,,,,,,,,,,,,,,,,,#000000,0.674100167657624,11.529784740047226,0.3637667986418881,63.743560857454455,20.835278472572554,True,False,True,False,False,0.0,11.3583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16464.0,15297.02155933451,False,False,False,False,5335.601846968793,False,False,False,False
2024-04-24 17:00:00+00:00,11.96,11.975,11.84,11.88,445.0,,,,,,,,,,,,,,,,,,,,,#000000,0.670475997380267,11.52906745129943,0.5234080713877318,60.331863445790745,17.717614894964157,True,False,True,False,False,0.0,11.3601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16019.0,14811.5018452363,False,False,False,False,5259.778562519665,False,False,False,False
2024-04-25 17:00:00+00:00,12.13,12.19,11.995,12.04,3150.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6647388093715345,11.532443253260803,0.763543123379627,59.41419715427669,16.78446682842997,True,False,True,False,False,0.0,11.376900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12869.0,14382.346777868295,False,False,False,False,5227.068817364321,False,False,False,False
