date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_217,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_147,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_80,aVWAP_OB_bull_397,aVWAP_OB_bull_371,aVWAP_OB_bull_217,aVWAP_OB_bull_197,aVWAP_OB_bull_167,aVWAP_OB_bull_97,aVWAP_OB_bull_1,aVWAP_OB_bear_356,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,4.485,4.49,4.37,4.37,201.0,,,,,,,,,,,,,,,,,,,,,4.309682558021982,,,,,,#000000,,4.471352384451113,,53.74430727845184,3.085311030909182,True,False,True,False,False,5.050101175905947,4.4546,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15492.0,-3041.2641798635445,False,False,False,False,960.9727512372909,False,False,False,False
2024-02-07 17:00:00+00:00,4.305,4.335,4.27,4.325,0.0,,,,,,,,,,,,,,,,,,,,,4.309682558021982,,,,,,#000000,,4.471352384451113,,50.74477257830077,7.786794581810327,False,False,False,False,False,4.228008286506892,4.451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15492.0,-3234.298843741629,False,False,False,False,946.0739488925267,False,False,False,False
2024-02-08 17:00:00+00:00,4.35,4.375,4.33,4.345,251.0,,,,,,,,,,,,,,,,,,,,,4.3098281816611985,,,,,,#000000,,4.469020137608897,,49.088043740770345,6.003010922197255,False,False,False,False,False,4.556098904459645,4.4486,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15241.0,-3420.4492492650143,False,False,False,False,935.2976085996193,False,False,False,False
2024-02-09 17:00:00+00:00,4.235,4.24,4.18,4.19,710.0,,,,,,,,,,,,,,,,,,,,,4.308751127698166,,,,,,#000000,,4.458384402971845,,45.852377958415765,2.732997944688165,False,True,False,True,False,1.742613881023079,4.4421,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15951.0,-3614.721353927572,False,False,False,False,931.8046224197801,False,False,False,False
2024-02-12 17:00:00+00:00,4.245,4.3,4.23,4.27,1739.0,,,,,,,,,,,,,,,,,,,,,4.307733837450133,,,,,,#000000,,4.441618012789922,,45.21109062340561,1.8586323388292385,False,True,False,True,False,3.0821064250144055,4.4395999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14212.0,-3779.020247665129,False,False,False,False,944.3192794365277,False,False,False,False
2024-02-13 17:00:00+00:00,3.975,3.99,3.93,3.985,1280.0,,,,,,,,,,,,,,,,,,,,,4.30180066738595,,,,,,#000000,,4.417726817501484,,41.39877481919825,-1.9875236469175448,False,True,False,True,False,0.0,4.4331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15492.0,-3960.616832972646,False,False,False,False,949.5236316933258,False,False,False,False
2024-02-14 17:00:00+00:00,3.765,3.765,3.7,3.705,3719.0,,,,,,,,,,,,,,,,,,,,,4.2738396586084395,,,,,,#000000,,4.336606844521611,,36.56624500031744,-6.623006261450875,False,True,False,True,False,0.0,4.4216999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19211.0,-4197.056882073845,False,False,False,False,992.4612498066075,False,False,False,False
2024-02-15 17:00:00+00:00,3.755,3.8,3.75,3.785,1133.0,,,,,,,,,,,,,,,,,,,,,4.266648841468882,,,,,,#000000,,4.318644314417659,,34.84050525512124,-8.32249177087433,False,True,False,True,False,0.0,4.4166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18078.0,-4412.265302506808,False,False,False,False,994.640145158443,False,False,False,False
2024-02-16 17:00:00+00:00,3.78,3.84,3.75,3.81,437.0,,,,,,,,,,,,,,,,,,,,,4.264051394726787,,,,,,"rgba(239, 83, 80, 1.0)",0.4417723823846821,4.312400371923475,-1.1372380709077468,34.17321318863537,-9.179732038777232,False,True,False,True,False,0.0,4.4129,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17641.0,-4617.361964483447,False,False,False,False,985.9945615125757,False,False,False,False
2024-02-19 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,,,,,,,,,,,,,,4.264051394726787,,,,,,"rgba(239, 83, 80, 1.0)",0.4282446362401617,4.312400371923475,-1.1731620886939182,33.728351810978126,-9.967556318479154,False,True,False,True,False,0.0,4.4119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17641.0,-4819.278833251145,False,False,False,False,970.7078241247839,False,False,False,False
2024-02-20 17:00:00+00:00,3.61,3.7,3.61,3.685,3516.0,,,,,,,,,,,,,,,,,,,,,4.2383733816107085,,,,,,"rgba(239, 83, 80, 1.0)",0.4191221306020004,4.256411289652428,-1.363352703021645,32.140866451484484,-11.867953074153732,False,True,False,True,False,0.0,4.4113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21157.0,-5072.5768358363985,False,False,False,False,1010.1697183243996,False,False,False,False
2024-02-21 17:00:00+00:00,3.63,3.645,3.51,3.57,2743.0,,,,,,,,,,,,,,,,,,,,,4.216907595937194,,,,,,"rgba(255, 0, 0, 1.0)",0.4146881276854248,4.214696197937218,-1.5546531354432052,30.032220545393457,-14.205644902165929,False,True,False,True,False,0.0,4.3946,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23900.0,-5364.4748693893225,False,False,False,False,1037.035304086812,False,False,False,False
2024-02-22 17:00:00+00:00,3.515,3.535,3.44,3.465,349.0,,,,,,,,,,,,,,,,,,,,,4.213886134542635,,,,,,"rgba(255, 0, 0, 1.0)",0.4127188144727833,4.209064071175086,-1.802835356865354,27.761592049781385,-16.626285320343968,False,True,False,True,False,0.0,4.374099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24249.0,-5657.258204747628,False,False,False,False,1026.3680900699621,False,False,False,False
2024-02-23 17:00:00+00:00,3.505,3.545,3.5,3.525,4275.0,,,,,,,,,,,,,,,,,,,,,4.180862148042912,,,,,,"rgba(255, 0, 0, 1.0)",0.4077879461301044,4.1514694632050535,-1.5362628276540058,27.80110815319331,-16.90331014222805,False,True,False,True,False,0.0,4.356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19974.0,-5879.223193821308,False,False,False,False,1076.7344762704279,False,False,False,False
2024-02-26 17:00:00+00:00,3.4,3.41,3.37,3.39,2175.0,,,,,,,,,,,,,,3.39,,,,,,,4.162076926437183,,,,,3.39,"rgba(239, 83, 80, 1.0)",0.40808575322103796,3.998820981378447,-1.4918947220602472,26.589891986144153,-18.40781415294488,False,True,False,True,False,0.0,4.3334,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22149.0,-6131.467795467489,False,False,False,False,1093.7618487313516,True,False,False,False
2024-02-27 17:00:00+00:00,3.465,3.52,3.46,3.475,660.0,,,,,,,,,,,,,,3.412116402116402,,,,,,,4.157231643318732,,,,,3.412116402116402,"rgba(239, 83, 80, 1.0)",0.41260752898241315,3.9961820864934494,-1.2631424535049238,27.961217978907854,-18.40781415294488,False,True,False,True,False,0.0,4.3061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21489.0,-6369.569069956365,False,False,False,False,1087.0368588285398,False,False,False,False
2024-02-28 17:00:00+00:00,3.535,3.545,3.475,3.51,579.0,,,,,,,,,,,,,,3.4287170474516695,,,,,,,4.15319372461129,,,,,3.4287170474516695,"rgba(239, 83, 80, 1.0)",0.4165590167244185,3.993772580190688,-1.1613542397780716,29.7623247776876,-18.40781415294488,False,True,False,True,True,0.0,4.2801,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20910.0,-6595.00210763146,False,False,False,False,1079.1603183815857,False,False,False,False
2024-02-29 17:00:00+00:00,3.55,3.65,3.53,3.65,1592.0,,,,,,,,,,,,,,3.486368357970435,,,,,,,4.144032987637581,,,,,3.486368357970435,"rgba(239, 83, 80, 0.5)",0.42176908630453475,3.992212330637846,-0.8113736680804399,34.23542788083598,-20.500841136453673,False,True,False,True,True,0.0,4.254700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19318.0,-6792.257888908492,False,False,False,False,1087.1113211973752,False,False,False,False
2024-03-01 17:00:00+00:00,3.84,4.03,3.84,4.005,3064.0,,,,,,,,,,,,,,3.6655629904997933,,,,,,,4.13819504153713,,,,,3.6655629904997933,#000000,0.42128061949294593,4.017852936109406,-0.030509203401942242,42.82186164509764,-12.682811271836322,False,False,False,True,True,0.26661737457838797,4.2361,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16254.0,-6938.951565049445,False,False,False,False,1117.760758078036,False,False,False,False
2024-03-04 17:00:00+00:00,3.94,4.03,3.9,4.025,1271.0,,,,,,,,,,,,,,3.7090277629090385,,,,,,,4.136222966083955,,,,,3.7090277629090385,#000000,0.42066926513667546,4.023908854840238,0.00259383142575831,48.791643969223756,-7.581598759217826,True,False,False,False,True,0.5763025926967877,4.2179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14983.0,-7063.665494273485,False,False,False,False,1120.1365602783765,False,False,False,False
2024-03-05 17:00:00+00:00,4.13,4.21,4.13,4.21,3721.0,,,,,,,,,,,,,,3.8441442096667173,,,,,,,4.137933938477055,,,,,3.8441442096667173,#000000,0.4202623805058792,4.052845024855926,0.373944903074368,54.875968925574284,-2.4066612687295574,True,False,True,False,True,3.377669173990302,4.1986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11262.0,-7128.755951726609,False,False,False,False,1160.4600244601072,False,False,False,False
2024-03-06 17:00:00+00:00,4.44,4.525,4.435,4.485,950.0,,,,,,,,,,,,,,3.887367613474165,,,,,,,4.1410918717663545,,,,,3.887367613474165,"rgba(38, 166, 154, 0.5)",0.4208239451276421,4.065205089880139,0.9975547137474121,61.259850911560434,3.048129748278285,True,False,True,False,True,7.24604147521849,4.1854000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10312.0,-7178.108572630073,False,False,False,False,1157.1970783444467,False,False,False,False
2024-03-07 17:00:00+00:00,4.56,4.57,4.51,4.54,1450.0,,,,,,,,,,,,,,3.9485703660587244,,,,,,,4.146608220876447,,,,,3.9485703660587244,"rgba(38, 166, 154, 1.0)",0.421741434812656,4.084009649889645,1.0812083245102837,65.90974086591243,6.96688133358024,True,False,True,False,True,7.984723529413742,4.1761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8862.0,-7204.215416465265,False,False,False,False,1161.7366585251527,False,False,False,False
2024-03-08 17:00:00+00:00,4.485,4.525,4.42,4.42,598.0,,,,,,,,,,,,,,3.9674274595267742,,,,,,,4.148357040577318,,,,,3.9674274595267742,"rgba(38, 166, 154, 0.5)",0.4215549508386499,4.089935363967661,0.7829694216037594,66.49078904687394,7.379610521546873,True,False,True,False,True,6.018205312904566,4.167,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9460.0,-7239.188820861153,False,False,False,False,1152.9965552922044,False,False,False,False
2024-03-11 17:00:00+00:00,4.47,4.51,4.465,4.505,3013.0,,,,,,,,,,,,,,4.05050586343697,,,,,,,4.157939892070633,,,,,4.05050586343697,"rgba(38, 166, 154, 0.5)",0.4210469255481074,4.118337823286153,0.918335114810541,67.67745487084983,8.704332748621525,True,False,True,False,True,7.179841747433997,4.1596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6447.0,-7226.906823638498,False,False,False,False,1181.8338180008525,False,False,False,False
2024-03-12 17:00:00+00:00,4.41,4.42,4.36,4.405,1034.0,,,,,,,,,,,,,,4.068221432005438,,,,,,,4.160178432267884,,,,,4.068221432005438,"rgba(38, 166, 154, 0.5)",0.41982597209659006,4.124759705133116,0.6675153837371655,66.38227963175825,8.704332748621525,True,False,True,False,True,5.551430872686272,4.1529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7481.0,-7230.846252729374,False,False,False,False,1179.5418208225447,False,False,False,False
2024-03-13 17:00:00+00:00,4.61,4.61,4.47,4.485,2697.0,,,,,,,,,,,,,,4.121849821668713,,,,,,,4.168867913877673,,,,,4.121849821668713,"rgba(38, 166, 154, 0.5)",0.41969449420795174,4.199734508390378,0.6796979601745212,66.41712452183583,8.704332748621525,True,False,True,False,True,6.656926703935202,4.1525,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4784.0,-7192.910651911865,False,False,False,False,1203.0683042206447,False,False,False,False
2024-03-14 17:00:00+00:00,4.32,4.415,4.32,4.415,243.0,,,,,,,,,,,,,,4.1246068179517215,,,,,,,4.1693314063796985,,,,,4.1246068179517215,"rgba(38, 166, 154, 0.5)",0.4194534732437153,4.199083469605044,0.5147568065779308,64.92748020843261,8.704332748621525,True,False,True,False,True,5.5126270105293855,4.1536,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5027.0,-7159.330641804704,False,False,False,False,1188.183524310247,False,False,False,False
2024-03-15 17:00:00+00:00,4.495,4.535,4.455,4.455,300.0,,,,,,,,,,,,,,4.1291949001299235,,,,,,,4.170162527349063,,,,,4.1291949001299235,"rgba(38, 166, 154, 0.5)",0.41907559145260576,4.200365187538959,0.6076106975794561,64.4676022080774,8.704332748621525,True,False,True,False,True,6.0758161340906405,4.1555,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4727.0,-7121.620089218584,False,False,False,False,1174.4132371116386,False,False,False,False
2024-03-18 17:00:00+00:00,4.38,4.38,4.27,4.285,235.0,,,,,,,,,,,,,,4.131013272835213,,,,,,,4.170456870989156,,,,,4.131013272835213,#000000,0.41889275971797857,4.199129422158653,0.20499418013135356,60.615908086552,8.704332748621525,True,False,True,False,False,3.3228571441328114,4.153,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4962.0,-7088.137607215195,False,False,False,False,1159.8486907998304,False,False,False,False
2024-03-19 17:00:00+00:00,4.18,4.2,4.16,4.165,896.0,,,,,,,,,,,,,,4.132623376092818,,,,,,,4.170492618840617,,,,,4.132623376092818,#000000,0.41912315161085556,4.1903368114261745,-0.060451949096095366,55.97902244298812,12.71537096435484,True,False,True,False,False,1.452996782946407,4.1511000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5858.0,-7069.065706328138,False,False,False,False,1155.7580134230889,False,False,False,False
2024-03-20 17:00:00+00:00,4.155,4.465,4.155,4.445,101.0,,,,,,,,,,,,,4.355,4.133537165873306,,,,,,4.355,4.17065612606605,,,,,4.2442685829366535,"rgba(38, 166, 154, 0.5)",0.4195234533705212,4.211007462871875,0.5577579399868824,57.07035735266655,12.71537096435484,True,False,True,False,False,5.408722510974847,4.1564,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5757.0,-7048.723602354058,False,False,False,False,1139.4051760056766,False,False,False,False
2024-03-21 17:00:00+00:00,4.42,4.435,4.405,4.405,191.0,,,,,,,,,,,,,4.394246575342465,4.135707509083568,,,,,,4.394246575342465,4.17106492471291,,,,,4.264977042213017,#000000,0.41872319868514224,4.216559392908639,0.45003622365107726,57.0778082982656,12.71537096435484,True,False,True,False,False,4.78319202169601,4.1618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5948.0,-7031.658120147018,False,False,False,False,1124.7012197885342,False,False,False,False
2024-03-22 17:00:00+00:00,4.31,4.335,4.295,4.325,281.0,,,,,,,,,,,,,4.357018615474113,4.1377560443362205,,,,,,4.357018615474113,4.17142652010299,,,,,4.247387329905166,#000000,0.41728152831616433,4.211807739234555,0.27126113447246175,55.6399684373073,11.536892084939723,True,False,True,False,False,3.536325912682532,4.1619,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6229.0,-7019.213808206754,False,False,False,False,1111.6205807220451,False,False,False,False
2024-03-25 17:00:00+00:00,4.33,4.35,4.31,4.335,200.0,,,,,,,,,,,,,4.350459249676585,4.139291909231317,,,,,,4.350459249676585,4.171706063989392,,,,,4.244875579453951,#000000,0.4141470666234312,4.211063381961004,0.299257505430279,54.84750292396919,10.373908994084204,True,False,True,False,False,3.6784975070067993,4.1621999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6029.0,-7003.861656141533,False,False,False,False,1097.4869283077498,False,False,False,False
2024-03-26 17:00:00+00:00,4.26,4.27,4.255,4.255,312.0,,,,,,,,,,,,,4.324447004608294,4.140765168407463,,,,,,4.324447004608294,4.171945700963846,,,,,4.232606086507879,#000000,0.4084292367613286,4.20717917204995,0.1170847325457124,52.77976622301443,8.054758470809176,True,False,True,False,False,2.4211622572016864,4.1637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6341.0,-6993.584731240114,False,False,False,False,1085.3088363960019,False,False,False,False
2024-03-27 17:00:00+00:00,4.42,4.46,4.415,4.445,500.0,,,,,,,,,,,,,4.36089905362776,4.146505774469554,,,,,,4.36089905362776,4.173106551413524,,,,,4.253702414048657,"rgba(38, 166, 154, 0.5)",0.4085799071669341,4.214000997907254,0.5653704404959066,54.621205223926154,8.054758470809176,True,False,True,False,False,5.1272412052846725,4.1696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5841.0,-6975.715200523213,False,False,False,False,1076.234280792963,False,False,False,False
2024-03-28 17:00:00+00:00,4.72,4.74,4.57,4.605,311.0,,,,,,,,,,,,,4.4064064697609,4.1523053638684555,,,,,,4.4064064697609,4.174356350831123,,,,,4.279355916814678,"rgba(38, 166, 154, 0.5)",0.40947403090059564,4.223068909220814,0.9327358072969092,57.950927635642,8.054758470809176,True,False,True,False,True,7.296357293150379,4.181500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5530.0,-6953.301011367814,False,False,False,False,1064.370183416328,False,False,False,False
2024-03-29 17:00:00+00:00,4.605,4.605,4.605,4.605,0.0,,,,,,,,,,,,,4.4064064697609,4.1523053638684555,,,,,,4.4064064697609,4.174356350831123,,,,,4.279355916814678,"rgba(38, 166, 154, 0.5)",0.4106470613665815,4.223068909220814,0.9300714085428208,60.17074257678589,5.0501128640955955,True,False,True,False,True,7.296357293150379,4.192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5530.0,-6931.234329021026,False,False,False,False,1047.8683201075478,False,False,False,False
2024-04-01 17:00:00+00:00,4.63,4.63,4.58,4.63,451.0,,,,,,,,,,,,,4.446169578184917,4.160056477166821,,,,,,4.446169578184917,4.176059861639332,,,,,4.3031130276758685,"rgba(38, 166, 154, 0.5)",0.4115835383114939,4.232305937792959,0.9662535674739711,61.993198577393414,6.8797360170509805,True,False,True,False,True,7.636582815040768,4.2037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5079.0,-6902.517517718374,False,False,False,False,1038.6145477027796,False,False,False,False
2024-04-02 17:00:00+00:00,4.64,4.67,4.62,4.665,537.0,,,,,,,,,,,,,4.484433079056865,4.1697046999488325,,,,,,4.484433079056865,4.178247355573636,,,,,4.327068889502849,"rgba(38, 166, 154, 1.0)",0.40906531560672854,4.242451715671846,1.0329604300511943,63.70914820985619,8.6332161661838,True,False,True,False,True,8.116729916649732,4.2126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4542.0,-6865.9203469010345,False,False,False,False,1030.8375779709536,False,False,False,False
2024-04-03 17:00:00+00:00,4.64,4.845,4.64,4.84,604.0,,,,,,,,,,,,,4.534749139908257,4.182777658585424,,,,,,4.534749139908257,4.181318603600916,,,,,4.358763399246841,"rgba(38, 166, 154, 1.0)",0.40957083669405747,4.314073477195575,1.2840917264753473,67.0157861451309,11.83624712034677,True,False,True,False,True,10.46365119069458,4.2251,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3938.0,-6820.526232995591,False,False,False,False,1024.2199411031868,False,False,False,False
2024-04-04 17:00:00+00:00,4.71,4.76,4.62,4.62,245.0,,,,,,,,,,,,,4.543407000625056,4.186980019614097,,,,,,4.543407000625056,4.182329711007561,,,,,4.3651935101195765,"rgba(38, 166, 154, 0.5)",0.4050200528902776,4.3135423123618715,0.7566481843336036,63.86264716840491,11.83624712034677,True,False,True,False,False,6.782367731624976,4.2326999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4183.0,-6779.634353414264,False,False,False,False,1012.1390117837575,False,False,False,False
2024-04-05 17:00:00+00:00,4.74,4.75,4.7,4.71,505.0,,,,,,,,,,,,,4.564449819097058,4.196353716859357,,,,,,4.564449819097058,4.184628634001923,,,,,4.380401767978208,"rgba(38, 166, 154, 0.5)",0.401148890603517,4.319458971813537,0.9735562962642249,63.05215157040562,11.83624712034677,True,False,True,False,False,7.987316491388615,4.2425,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3678.0,-6731.546999097764,False,False,False,False,1004.2763914460248,False,False,False,False
2024-04-08 17:00:00+00:00,4.69,4.69,4.63,4.63,42.0,,,,,,,,,,,,,4.565289330218068,4.19701625055057,,,,,,4.565289330218068,4.184794062964623,,,,,4.381152790384319,"rgba(38, 166, 154, 0.5)",0.3962203977631687,4.319567367892888,0.7834847318806281,60.79880284381963,16.129610323182774,True,False,True,False,False,6.6787303472436506,4.2417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3720.0,-6684.85634794896,False,False,False,False,989.3573776251561,False,False,False,False
2024-04-09 17:00:00+00:00,4.725,4.81,4.7,4.785,247.0,,,,,,,,,,,,,4.576185847875709,4.201853071309544,,,,,,4.576185847875709,4.186004479242328,,,,,4.389019459592626,"rgba(38, 166, 154, 1.0)",0.38708523865162053,4.323717965876883,1.1916807670836411,61.54347155831629,16.129610323182774,True,False,True,False,False,8.744252189095203,4.2402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3473.0,-6635.060125500139,False,False,False,False,977.8479609177894,False,False,False,False
