date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_233,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_116,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_23,aVWAP_OB_bull_416,aVWAP_OB_bull_372,aVWAP_OB_bull_309,aVWAP_OB_bull_147,aVWAP_OB_bull_128,aVWAP_OB_bull_42,aVWAP_OB_bull_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 17:00:00+00:00,158.22,158.565,157.765,157.975,58139.0,,,,,,156.67092303004137,160.20829211713365,153.40018223775033,151.38855576063085,150.13328637568208,148.63721574533196,146.76334752686074,142.38054505106277,,,,153.40018223775033,151.38855576063085,145.10085215107316,139.66242582367008,,,151.1977934805617,"rgba(0, 255, 255, 0.75)",3.7326593386936597,153.0456889288127,1.3205895914713823,43.29080769349033,-11.224331915140603,False,True,False,True,True,3.2290376215674854,160.8237,146.18855,0.0,0.0,0.0,0.0,0.9875889668448113,0.7583394544211144,False,False,False,False,0.16069319535344334,0.14611157995734195,False,False,False,False,2777666.0,2061300.3845874008,False,False,False,False,51057.39487034167,False,False,False,False
2024-11-20 17:00:00+00:00,155.89,156.015,155.22,155.74,46063.0,,,,,,156.61762956619506,160.12067845816614,153.41771168173858,151.41816225644814,150.16927139546607,148.67819127881558,146.80756001532998,142.43422017814288,,,,153.41771168173858,151.41816225644814,145.14892293186978,139.72138451395898,,,151.20792810378782,"rgba(38, 166, 154, 1.0)",3.62405079588703,153.04244659072418,0.7443475716006259,42.09017652280209,-11.224331915140603,False,True,False,True,True,0.23106584464793656,160.7365,146.28414999999998,0.0,0.0,0.0,0.0,0.9797951910044677,0.7672807589980425,False,False,False,False,0.11168932043320787,0.1289004501952749,False,False,False,False,2731603.0,2071692.6731984487,False,False,False,False,50979.962391731715,False,False,False,False
2024-11-21 17:00:00+00:00,157.89,159.04,157.37,158.335,77599.0,,,,,,156.75043804558035,160.0618496922356,153.48006785793652,151.49702530919168,150.25695359701743,148.77136463119368,146.90256307461928,142.5411868641107,,,,153.48006785793652,151.49702530919168,145.24863735046458,139.83571404496476,,,151.28268113398565,"rgba(0, 255, 255, 0.75)",3.54834774010143,153.09329587580038,1.4772239104304343,45.293216349629674,-9.2982790458652,False,True,False,True,True,3.47842540945809,160.6798,146.39137499999998,0.0,0.0,0.0,0.0,0.9800750580218263,0.7614685694533608,False,False,False,False,0.16146816343427495,0.14518430681477493,False,False,False,False,2809202.0,2083126.9263271547,False,False,False,False,51392.66064922425,False,False,False,False
2024-11-22 17:00:00+00:00,158.78,159.28,158.44,159.255,67648.0,,,,,,156.89901342145083,160.03331815897207,153.54140068530927,151.57171180827353,150.33882049365798,148.85737789927137,146.9894476323339,142.63762032633917,,,,153.54140068530927,151.57171180827353,145.33923461253417,139.93821479050405,,,151.358588803201,"rgba(0, 255, 0, 1.0)",3.4788358723896793,153.14939740396304,1.7550706098252642,48.61325877625036,-6.2007857942691444,False,False,False,False,True,4.58479448846229,160.6397,146.50199999999998,0.0,0.0,0.0,0.0,0.98836571998007,0.757598405580469,False,False,False,False,0.1741863612459592,0.15968533403036705,False,False,False,False,2876850.0,2095432.7104151058,False,False,False,False,51644.681414352555,False,False,False,False
2024-11-25 17:00:00+00:00,159.4,159.785,158.79,159.57,59281.0,,,,,,157.03531899126054,160.01844122900764,153.59780262289397,151.63932387365162,150.41248748692547,148.93442634167087,147.06700650480894,142.72319493192686,,,,153.59780262289397,151.63932387365162,145.41989008582755,140.02896038187095,,,151.42850024776823,"rgba(0, 255, 0, 1.0)",3.393237189118947,153.20288520467795,1.87641312424,51.23771936624714,-3.78864095246702,False,False,True,False,True,4.963311338732449,160.5923,146.6142,0.0,0.0,0.0,0.0,0.9942718495172347,0.7507879333633507,False,False,False,False,0.1780756320669007,0.16888048304863387,False,False,False,False,2936131.0,2108466.792424174,False,False,False,False,51763.07395056415,False,False,False,False
2024-11-26 17:00:00+00:00,159.06,161.46,159.05,160.53,101494.0,,,,,,157.31983736316892,160.03078771752251,153.70757545779327,151.76649730438166,150.549137356175,149.07569869225094,147.20779440897493,142.87606316442546,,,,153.70757545779327,151.76649730438166,145.5652459438818,140.19002317564772,,,151.56667393308658,"rgba(0, 255, 0, 1.0)",3.3286798874014623,153.3147297667582,2.167607122736697,54.23965534483342,-1.021726237835388,True,False,True,False,True,6.114851186749618,160.5473,146.73487500000002,0.0,0.0,0.0,0.0,0.9949673625990334,0.7494145199063235,False,False,False,False,0.1975387695888287,0.18320962631873128,False,False,False,False,3037625.0,2122872.3460300006,False,False,False,False,52534.09605985773,False,False,False,False
2024-11-27 17:00:00+00:00,160.915,161.705,160.805,161.11,74275.0,,,,,,157.54977990945486,160.06229003423215,153.79578917566252,151.8663306298437,150.6553524118558,149.18460859634183,147.3155692106755,142.99168948369845,,,,153.79578917566252,151.8663306298437,145.6759238732765,140.31124310338498,,,151.67767618147062,"rgba(0, 255, 0, 1.0)",3.292384916962118,154.37865109030528,2.0445206376129748,56.97551954942249,1.5005932006705578,True,False,True,False,True,6.80609240685024,160.5438,146.85662499999998,0.0,0.0,0.0,0.0,1.0027878033602986,0.7487492221530808,False,False,False,False,0.21781238493407443,0.20051100562640284,False,False,False,False,3111900.0,2138206.108107055,False,False,False,False,52871.16433799947,False,False,False,False
2024-11-28 17:00:00+00:00,161.11,161.11,161.11,161.11,0.0,,,,,,157.54977990945486,160.06229003423215,153.79578917566252,151.8663306298437,150.6553524118558,149.18460859634183,147.3155692106755,142.99168948369845,,,,153.79578917566252,151.8663306298437,145.6759238732765,140.31124310338498,,,151.67767618147062,"rgba(0, 255, 0, 1.0)",3.2411993150681435,154.37865109030528,2.07680807483856,58.79942901914854,3.224440127080875,True,False,True,False,True,6.806092406850251,160.5899,146.9656,0.0,0.0,0.0,0.0,1.0056304897274844,0.7494807437251323,False,False,False,False,0.21218077380468564,0.20634588971554424,False,False,False,False,3111900.0,2153302.1374387285,False,False,False,False,52051.45636376692,False,False,False,False
2024-11-29 17:00:00+00:00,160.84,161.26,160.755,160.95,12276.0,,,,,,157.58307560369212,160.06637235042183,153.8097458103016,151.8822469159999,150.67234480764162,149.2020974469257,147.33294491665066,143.01043222642403,,,,153.8097458103016,151.8822469159999,145.69381076885324,140.33093558707597,,,151.69490750975717,"rgba(0, 255, 0, 1.0)",3.206460627663304,154.39002168742445,2.045862735996262,59.620172044025985,4.122068377431219,True,False,True,False,True,6.570977842129203,160.6147,147.077975,0.0,0.0,0.0,0.0,0.998943050557415,0.7521956866396561,False,False,False,False,0.21005478776337805,0.20820033873946114,False,False,False,False,3099624.0,2167973.794222624,False,False,False,False,51434.78262169301,False,False,False,False
2024-12-02 17:00:00+00:00,158.395,158.455,157.345,158.285,108612.0,,,,,,157.6182111335853,159.98986696019216,153.8809480228204,151.97568372670153,150.77783636265838,149.31630177560606,147.4518629792247,143.14754830858078,,,,153.8809480228204,151.97568372670153,145.8199846015133,140.47881144996222,,,151.76978240867118,"rgba(0, 255, 255, 0.75)",3.1944813308221356,154.32368664821456,1.2400489912288661,54.8089081852752,4.122068377431219,True,False,True,False,False,2.771987098367532,160.5815,147.179725,0.0,0.0,0.0,0.0,0.9907853559187324,0.7602702299935429,False,False,False,False,0.146391641102641,0.17729598992105106,False,False,False,False,2991012.0,2180734.0764827384,False,False,False,False,52321.25110817839,False,False,False,False
2024-12-03 17:00:00+00:00,156.94,157.455,156.065,156.22,90954.0,,,,,,157.5538573092409,159.88594225609296,153.91856520394225,152.03356450599927,150.84668987160285,149.39416426998307,147.53607079649552,143.24947091813328,,,,153.91856520394225,152.03356450599927,145.91137475443563,140.5906937775009,,,151.80229064143626,"rgba(38, 166, 154, 1.0)",3.2178065216555525,154.27461711630627,0.6045680094814497,48.797445180287866,5.015964112571396,False,False,False,True,False,0.009835278616193932,160.5313,147.267,0.0,0.0,0.0,0.0,0.9852850406142754,0.7606103251610997,False,False,False,False,0.12335490016058347,0.15032544504081727,False,False,False,False,2900058.0,2191886.3853744785,False,False,False,False,52920.20845533841,False,False,False,False
2024-12-04 17:00:00+00:00,156.43,156.655,156.035,156.075,100316.0,,,,,,157.47074245182642,159.7678584308986,153.95393658292372,152.09129399090716,150.9165611645076,149.47433050718632,147.62388916343872,143.35740839743488,,,,153.95393658292372,152.09129399090716,146.00737188923782,140.70983098289565,,,151.83200258614042,"rgba(38, 166, 154, 1.0)",3.247663084975366,154.24069645158656,0.5648072168875682,44.61215094213365,1.3258470662405415,False,True,False,True,False,0.0,160.465,147.35292500000003,0.0,0.0,0.0,0.0,0.9903674722662442,0.7632478209191764,False,False,False,False,0.1150022138588905,0.1326638294498539,False,False,False,False,2799742.0,2201310.5034306883,False,False,False,False,53655.02692889905,False,False,False,False
2024-12-05 17:00:00+00:00,156.63,157.39,156.245,156.375,42444.0,,,,,,157.44963410839523,159.72581059941768,153.97122325463195,152.11763429395566,150.94783947799394,149.50972942710774,147.66227609256808,143.40399173589856,,,,153.97122325463195,152.11763429395566,146.0490774375173,140.76102562666665,,,151.8485173737461,"rgba(38, 166, 154, 1.0)",3.2764380832714846,154.2381802466047,0.6521776694958012,42.51547459411928,-0.5127960891697185,False,True,False,True,False,0.2201701031758887,160.4283,147.44335,0.0,0.0,0.0,0.0,0.9912798596872606,0.7587510189965669,False,False,False,False,0.12230387189375672,0.1274838506718053,False,False,False,False,2842186.0,2211246.557641065,False,False,False,False,53481.21255790837,False,False,False,False
2024-12-06 17:00:00+00:00,156.02,156.36,155.57,156.02,83168.0,,,,,,157.37761436509268,159.62885309151767,153.9960077710195,152.16072442625767,151.0009152048698,149.5715365468028,147.73089498545352,143.48965571585072,,,,153.9960077710195,152.16072442625767,146.12463692746837,140.85610500930898,,,151.86952526335804,"rgba(38, 166, 154, 0.5)",3.317353426566873,154.21915910459177,0.5428546988651528,40.58587315783676,-2.3631653112257993,False,True,False,True,False,0.0,160.3764,147.530675,0.0,0.0,0.0,0.0,0.9862864767364286,0.7655605248202423,False,False,False,False,0.09958450327106215,0.11353417697143373,False,False,False,False,2759018.0,2219739.1381427543,False,False,False,False,53941.47282832839,False,False,False,False
2024-12-09 17:00:00+00:00,156.01,156.43,155.72,155.9,64473.0,,,,,,157.32769575841985,159.55773530365906,154.01512020548876,152.19375873685948,151.04156677331733,149.61888907178664,147.78352727789235,143.55544009053463,,,,154.01512020548876,152.19375873685948,146.18262084095332,140.9291591735056,,,151.88671665224476,"rgba(38, 166, 154, 0.5)",3.359081495810086,154.2095133200265,0.5032586086649322,39.10867242513723,-3.9239758147879513,False,True,False,True,False,0.0,160.28019999999998,147.6196,0.0,0.0,0.0,0.0,0.9832984345398347,0.7690198424568759,False,False,False,False,0.10186565696537223,0.10769991696840298,False,False,False,False,2694545.0,2227100.4693343393,False,False,False,False,54104.75231936206,False,False,False,False
2024-12-10 17:00:00+00:00,157.9,158.73,157.8,158.18,50583.0,,,,,,157.35312166220956,159.53763960771107,154.04621662409573,152.23410451516384,151.08702913857184,149.66827887210462,147.83536355245138,143.61567922208815,,,,154.04621662409573,152.23410451516384,146.23780176617393,140.99434484391395,,,151.92217914929952,"rgba(0, 255, 255, 0.75)",3.368965471973494,154.23665273210025,1.1704920399762346,43.44200613148563,-3.9239758147879513,False,True,False,True,True,2.661450275238259,160.2214,147.7134,0.0,0.0,0.0,0.0,0.9871626802542733,0.7584654579633442,False,False,False,False,0.14488758968100696,0.12629375332470497,False,False,False,False,2745128.0,2235131.903918303,False,False,False,False,54050.15150820916,False,False,False,False
2024-12-11 17:00:00+00:00,157.67,158.1,157.64,157.92,76037.0,,,,,,157.37465097069634,159.50073172802888,154.0882756165895,152.2902714709584,151.15100495791597,149.73847667605398,147.9097346929475,143.7031615480127,,,,154.0882756165895,152.2902714709584,146.317414368943,141.08944374197785,,,151.9695384576504,"rgba(0, 255, 255, 0.75)",3.380729271237738,154.26833777429871,1.0801403876875186,45.7913544884087,-3.9239758147879513,False,True,False,True,True,2.2933655857601387,160.1612,147.805725,0.0,0.0,0.0,0.0,0.9840138579559516,0.763548626577581,False,False,False,False,0.13390723632573331,0.13010049482521913,False,False,False,False,2669091.0,2241859.9519195696,False,False,False,False,54391.032880174906,False,False,False,False
2024-12-12 17:00:00+00:00,157.44,157.505,156.355,156.5,38164.0,,,,,,157.3629789562347,159.47061675424314,154.10302690237268,152.31258500501278,151.17749348786893,149.76856413551522,147.94257929537935,143.7432930252154,,,,154.10302690237268,152.31258500501278,146.3532038663368,141.13367328507772,,,151.98514219523028,"rgba(38, 166, 154, 1.0)",3.409881635154514,154.27248366177633,0.6532532728581733,44.66028962782198,-3.9239758147879513,False,True,False,True,True,0.3042917450503886,160.02540000000002,147.89392499999997,0.0,0.0,0.0,0.0,0.9758426689039138,0.7680007896165436,False,False,False,False,0.11055523013293815,0.12032786247907865,False,False,False,False,2630927.0,2247891.9991766308,False,False,False,False,54139.45097505591,False,False,False,False
2024-12-13 17:00:00+00:00,156.17,156.17,155.425,155.63,35693.0,,,,,,157.33342695378374,159.4323171472387,154.11136223361945,152.32842663554436,151.19746906399513,149.79231648708688,147.9694744357862,143.77761470166126,,,,154.11136223361945,152.32842663554436,146.38312494728208,141.1720675532592,,,151.99280095733945,"rgba(38, 166, 154, 0.5)",3.4488890782210064,154.2667262132097,0.3952791046250466,42.5003664166345,-3.9239758147879513,False,True,False,True,False,0.0,159.8828,147.9787,0.0,0.0,0.0,0.0,0.9676084439736927,0.776141094169521,False,False,False,False,0.08608262318448427,0.10320524283178145,False,False,False,False,2595234.0,2253277.1464762175,False,False,False,False,53853.45948707054,False,False,False,False
2024-12-16 17:00:00+00:00,154.93,155.265,154.36,154.5,48375.0,,,,,,157.27014137588893,159.36746112691435,154.11544963053197,152.34323507068683,151.21817146396378,149.8186690954209,148.0008238371734,143.81982829219697,,,,154.11544963053197,152.34323507068683,146.4189299728415,141.22011478281567,,,151.99422248659715,#000000,3.507796464453764,154.24698087972607,0.07213050210806157,39.44526287453519,-3.9239758147879513,False,True,False,True,False,0.0,159.7821,148.06635,0.0,0.0,0.0,0.0,0.9618124403319382,0.7774105897040473,False,False,False,False,0.06270546143676928,0.08295535213427536,False,False,False,False,2546859.0,2257828.803119997,False,False,False,False,53768.52213068185,False,False,False,False
2024-12-17 17:00:00+00:00,153.96,154.02,152.71,152.79,105304.0,,,,,,157.0658659590907,159.18771611364835,154.10161407076967,152.3543283430147,151.24294991328762,149.85736319509562,148.05267902807518,143.89780521890023,,,,154.10161407076967,152.3543283430147,146.4815787745757,141.3117654156611,,,151.97004023023527,#000000,3.6064195141039854,154.16975119678517,-0.38258200173031676,35.434329863861194,-7.783314938869495,False,True,False,True,False,0.0,159.5949,148.145175,0.0,0.0,0.0,0.0,0.9557958456393862,0.7866923771632217,False,False,False,False,0.03140292931620685,0.05717914072524111,False,False,False,False,2441555.0,2260677.2712886794,False,False,False,False,54567.521787570506,False,False,False,False
2024-12-18 17:00:00+00:00,154.04,154.395,149.54,149.545,84709.0,,,,,,156.83811543053693,159.0045976857198,154.0672691792522,152.34162567999653,151.24211279481426,149.8693386680022,148.07753744325316,143.946182512269,,,,154.0672691792522,152.34162567999653,146.51622703554463,141.37213570177033,,,151.9233474242305,"rgba(239, 83, 80, 0.5)",3.7923792622134744,154.07447891407048,-1.1943633800557178,30.247619654249956,-12.665723702539253,False,True,False,True,False,0.0,159.3502,148.2061,0.0,0.0,0.0,0.0,0.9384667034363686,0.7915157909882266,False,False,False,False,0.0012406010573852689,0.02920987089131319,False,False,False,False,2356846.0,2262168.2593307155,False,False,False,False,55034.8315272981,False,False,False,False
2024-12-19 17:00:00+00:00,149.29,149.555,148.055,148.3,112938.0,,,,,148.63666666666668,156.43706136442628,158.69859051114733,153.9840302081919,152.28982328163116,151.20752210806552,149.85441290089446,148.08343812829227,143.9874741154124,,,,153.9840302081919,152.28982328163116,146.53695952171446,141.43102656948395,,,151.4643354760809,"rgba(239, 83, 80, 0.5)",4.005971947385756,153.93003304601143,-1.405410002854739,26.086922834660882,-16.499064180495296,False,True,False,True,False,0.0,159.10410000000002,148.270575,0.0,0.0,0.0,0.0,0.9261986424579667,0.8185306886048024,False,False,False,False,-0.06709297339361785,-0.01894155125115233,False,False,False,False,2243908.0,2261885.1545348903,False,False,False,False,55932.55506951053,False,False,False,False
2024-12-20 17:00:00+00:00,151.09,151.2,150.0,150.37,69531.0,,,,,149.35559327885832,156.2642269472454,158.5526893964381,153.95167817577695,152.27474702289064,151.20197513475546,149.85936257341734,148.09918836960816,144.0227061492183,,,,153.95167817577695,152.27474702289064,146.56081210693944,141.47617999550988,,,151.5091296720232,#000000,4.1455331523358385,153.90086636531768,-0.8517279287293069,27.85234972524257,-16.499064180495296,False,True,False,True,False,0.0,158.86,148.349625,0.0,0.0,0.0,0.0,0.9311736058059589,0.8045741023682207,False,False,False,False,-0.02827166958182639,-0.023606610416489357,False,False,False,False,2313439.0,2262684.438960706,False,False,False,False,56143.383673084005,False,False,False,False
2024-12-23 17:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,149.35559327885832,156.2642269472454,158.5526893964381,153.95167817577695,152.27474702289064,151.20197513475546,149.85936257341734,148.09918836960816,144.0227061492183,,,,153.95167817577695,152.27474702289064,146.56081210693944,141.47617999550988,,,151.5091296720232,"rgba(239, 83, 80, 0.5)",4.298480427078901,153.90086636531768,-1.0424303288878152,28.20534900267567,-16.499064180495296,False,True,False,True,False,0.0,158.5601,148.42477499999998,0.0,0.0,0.0,0.0,0.928796260969096,0.8095192674551706,False,False,False,False,-0.05377521529984097,-0.038690912858165165,False,False,False,False,2313439.0,2263471.33137992,False,False,False,False,55272.94361613697,False,False,False,False
2024-12-24 17:00:00+00:00,150.13,150.575,150.13,150.345,20222.0,,,,,149.4548028772861,156.2143802219115,158.51033380589513,153.9419123410941,152.26998134099378,151.19997098641412,149.86041617084058,148.10340617201823,144.0326103245945,,,,153.9419123410941,152.26998134099378,146.56739465589223,141.48897811227175,,,151.50975713789424,#000000,4.409999783456745,153.88556649118308,-0.802849583908106,30.322747895539848,-16.499064180495296,False,True,False,True,True,0.0,158.2659,148.49895,0.0,0.0,0.0,0.0,0.9275111037218253,0.8078759233308798,False,False,False,False,-0.03361677754306054,-0.03615384520061285,False,False,False,False,2333661.0,2264559.54329651,False,False,False,False,54729.518133716236,False,False,False,False
2024-12-25 17:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,149.4548028772861,156.2143802219115,158.51033380589513,153.9419123410941,152.26998134099378,151.19997098641412,149.86041617084058,148.10340617201823,144.0326103245945,,,,153.9419123410941,152.26998134099378,146.56739465589223,141.48897811227175,,,151.50975713789424,#000000,4.525502965426998,153.88556649118308,-0.7823586722252914,31.7343471574493,-16.499064180495296,False,True,False,True,True,0.0,157.9701,148.570375,0.0,0.0,0.0,0.0,0.9331708016635597,0.8073521678856549,False,False,False,False,-0.039616329001260484,-0.03788508710093667,False,False,False,False,2333661.0,2265630.883710517,False,False,False,False,53880.99847272839,False,False,False,False
2024-12-26 17:00:00+00:00,151.175,151.27,150.665,151.04,25226.0,,,,,149.62490394895218,156.16004056935827,158.46221319470823,153.9319669826598,152.26604516855838,151.19936151554197,149.8634384548032,148.11014204207785,144.0461724500339,,,,153.9319669826598,152.26604516855838,146.57696161538894,141.50604387050151,,,151.5182538140771,#000000,4.612377076659689,153.8732474675594,-0.6142705638480143,34.20727953425756,-22.39418390582062,False,True,False,True,True,0.0,157.6949,148.634725,0.0,0.0,0.0,0.0,0.9306559763285374,0.8067625933614919,False,False,False,False,-0.06738633737427396,-0.05263571223760531,False,False,False,False,2358887.0,2267076.714970819,False,False,False,False,53436.734930515544,False,False,False,False
2024-12-27 17:00:00+00:00,149.905,150.525,149.515,150.345,18948.0,,,,,149.6635444203647,156.11326759168662,158.42234104093924,153.9223602070897,152.26111232683795,151.19701287173444,149.86396896579538,148.11367122803895,144.0550627214858,,,,153.9223602070897,152.26111232683795,146.58272050044528,141.51765919191607,,,151.51248237488588,#000000,4.709271029642393,153.85532436925246,-0.7454071653886146,34.90034016115869,-21.37639218320634,False,True,False,True,True,0.0,157.3625,148.70525,0.0,0.0,0.0,0.0,0.9229877282829263,0.8147647115663358,False,False,False,False,-0.09942306380385062,-0.07602938802072796,False,False,False,False,2339939.0,2268206.362800729,False,False,False,False,52902.02586182538,False,False,False,False
2024-12-30 17:00:00+00:00,149.33,149.95,149.195,149.4,41117.0,,,,,149.64233579992265,156.0040743994866,158.33081535564446,153.89833640119997,152.24743015212465,151.18904684227033,149.86245894694756,148.11896866048124,144.07232616669202,,,,153.89833640119997,152.24743015212465,146.59300256090958,141.5409693156933,,,151.48508808052992,"rgba(239, 83, 80, 0.5)",4.817346169533139,153.80570424173965,-0.9145500627717209,34.144143923500415,-21.37639218320634,False,True,False,True,True,0.0,157.0235,148.7731,0.0,0.0,0.0,0.0,0.9134273068411433,0.8170884249013768,False,False,False,False,-0.11072073835989514,-0.09337506319031155,False,False,False,False,2298822.0,2268681.023842578,False,False,False,False,52719.31228257227,False,False,False,False
2024-12-31 17:00:00+00:00,148.785,149.13,148.52,149.04,22358.0,,,,,149.58861513716136,155.9406877469631,158.27839628068216,153.8835553788934,152.23837663930652,151.18315849007766,149.86019184962714,148.1205640108952,144.08060641309277,,,,153.8835553788934,152.23837663930652,146.5973866380611,141.5526091440836,,,151.46379466074438,"rgba(239, 83, 80, 0.5)",4.917393102846917,153.77389120384882,-0.9626830934277246,33.18992487936906,-21.37639218320634,False,True,False,True,True,0.0,156.6843,148.8326,0.0,0.0,0.0,0.0,0.9098878988215007,0.8204943949410757,False,False,False,False,-0.12965671858000902,-0.11151589088516028,False,False,False,False,2276464.0,2268801.690139592,False,False,False,False,52248.594262687424,False,False,False,False
2025-01-01 17:00:00+00:00,149.04,149.04,149.04,149.04,0.0,,,,,149.58861513716136,155.9406877469631,158.27839628068216,153.8835553788934,152.23837663930652,151.18315849007766,149.86019184962714,148.1205640108952,144.08060641309277,,,,153.8835553788934,152.23837663930652,146.5973866380611,141.5526091440836,,,151.46379466074438,"rgba(239, 83, 80, 0.5)",5.023819966325682,153.77389120384882,-0.9422891814555006,32.55377884994815,-21.37639218320634,False,True,False,True,True,0.0,156.3652,148.892775,0.0,0.0,0.0,0.0,0.9146988877945665,0.8204136539431657,False,False,False,False,-0.1351886586113577,-0.123352274748259,False,False,False,False,2276464.0,2268920.485641304,False,False,False,False,51438.538537684515,False,False,False,False
2025-01-02 17:00:00+00:00,149.75,149.83,148.48,149.325,40743.0,,,,,149.54487046273007,155.83307663548692,158.18751339337152,153.85853064470078,152.2235469822139,151.17397317558613,149.85742949438895,148.1246276048568,144.09660480203422,,,,153.85853064470078,152.2235469822139,146.60642162777611,141.57463169167121,,,151.43335257726326,"rgba(239, 83, 80, 0.5)",5.128543834741339,153.72304064883616,-0.85756128650853,33.04155786321117,-21.37639218320634,False,True,False,True,True,0.0,156.0119,148.952325,0.0,0.0,0.0,0.0,0.9105683261823151,0.8212804717275112,False,False,False,False,-0.14238300637699086,-0.13286764056262493,False,False,False,False,2317207.0,2269669.113770896,False,False,False,False,51272.71623477467,False,False,False,False
2025-01-03 17:00:00+00:00,149.75,149.99,149.515,149.75,15906.0,,,,,149.55383340281767,155.79534423036645,158.15463035702047,153.84996050204415,152.2188278103709,151.17139084996302,149.85725391556664,148.1269898211391,144.10348001492406,,,,153.84996050204415,152.2188278103709,146.61065954483328,141.58380041394062,,,151.42574565602362,#000000,5.215850035669463,153.70690251632058,-0.7586304225122736,34.743677865245985,-19.66489963186883,False,True,False,True,True,0.0,155.70069999999998,149.014,0.0,0.0,0.0,0.0,0.9138088596027129,0.8237458515703919,False,False,False,False,-0.1659762730740041,-0.1494219568183145,False,False,False,False,2333113.0,2270652.739913983,False,False,False,False,50724.395052840184,False,False,False,False
2025-01-06 17:00:00+00:00,147.07,147.07,145.88,146.05,71442.0,,,,,149.02905535116508,155.53880782111887,157.95122463450997,153.78016269776643,152.16878913976555,151.13225684811943,149.83117247727725,148.11536916269145,144.1155902521108,,,,153.78016269776643,152.16878913976555,146.60899129483633,141.60760029422633,,,151.29582537605833,"rgba(239, 83, 80, 1.0)",5.390355334356833,153.55376950293726,-1.3920732563046478,31.0451373921896,-19.66489963186883,False,True,False,True,False,0.0,155.2934,149.05929999999998,0.0,0.0,0.0,0.0,0.9025023832221165,0.8318160152526225,False,False,False,False,-0.34282825441539394,-0.24612510561685422,False,False,False,False,2261671.0,2270513.4881323706,False,False,False,False,51045.59823031553,False,False,False,False
2025-01-07 17:00:00+00:00,146.66,147.36,145.61,146.47,80527.0,,,,,148.63351702192983,155.27017984240524,157.73297510736342,153.70454608265095,152.11478980092778,151.09022358195853,149.8034468057978,148.1035132439079,144.1299761357067,,,,153.70454608265095,152.11478980092778,146.60812256695337,141.6349661229417,,,151.17590751362758,"rgba(239, 83, 80, 0.5)",5.546433110770452,153.40220593424965,-1.2498493709025733,29.757611815841116,-15.860695581267578,False,True,False,True,False,0.0,154.8907,149.1041,0.0,0.0,0.0,0.0,0.8954834072121722,0.8333293398825935,False,False,False,False,-0.3424710087206535,-0.29429805716875385,False,False,False,False,2342198.0,2271624.8759132638,False,False,False,False,51502.67422674475,False,False,False,False
2025-01-08 17:00:00+00:00,145.395,146.57,144.66,146.325,67507.0,,,,,148.31330290526006,155.04172223521746,157.5464475915638,153.63694307495444,152.06534454493334,151.05084397555936,149.77622708909817,148.0899102641828,144.138713222476,,,,153.63694307495444,152.06534454493334,146.6038756947855,141.6547269771015,,,151.07327276702728,"rgba(239, 83, 80, 0.5)",5.694861738903217,153.27274559688823,-1.2200025067204383,28.739228380676963,-16.977996968544517,False,True,False,True,False,0.0,154.4846,149.14835000000002,0.0,0.0,0.0,0.0,0.8879153063184179,0.8432638755521424,False,False,False,False,-0.34282825441539394,-0.3185631557920739,False,False,False,False,2274691.0,2271672.4127208097,False,False,False,False,51750.80330850065,False,False,False,False
2025-01-09 17:00:00+00:00,146.325,146.325,146.325,146.325,0.0,,,,,148.31330290526006,155.04172223521746,157.5464475915638,153.63694307495444,152.06534454493334,151.05084397555936,149.77622708909817,148.0899102641828,144.138713222476,,,,153.63694307495444,152.06534454493334,146.6038756947855,141.6547269771015,,,151.07327276702728,"rgba(239, 83, 80, 0.5)",5.838267817435806,153.27274559688823,-1.1900354375897269,28.060306090567522,-17.823645505026327,False,True,False,True,False,0.0,154.2911,149.196975,0.0,0.0,0.0,0.0,0.8982985491878347,0.8382657733648251,False,False,False,False,-0.31866079936281216,-0.31861197757744303,False,False,False,False,2274691.0,2271719.2125235875,False,False,False,False,50948.46527270994,False,False,False,False
