date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_490,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_398,aVWAP_peak_315,aVWAP_peak_292,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_157,aVWAP_peak_114,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_558,aVWAP_OB_bull_609,aVWAP_OB_bull_577,aVWAP_OB_bull_266,aVWAP_OB_bull_70,aVWAP_OB_bear_535,aVWAP_OB_bear_398,aVWAP_OB_bear_315,aVWAP_OB_bear_157,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 20:00:00+00:00,26.845,26.935,26.82,26.905,42336.0,,,,,,,,,26.923264440778933,29.329896650624292,29.92103635196244,30.52181983306244,30.669132386735207,31.379882131563402,31.941358687838658,,,,,,,30.340128398030867,32.3002636304927,,26.923264440778933,29.329896650624292,31.379882131563402,31.941358687838658,30.098055783223625,,"rgba(239, 83, 80, 1.0)",2.7824507183414076,29.11440704922355,-0.7940507390335944,46.15777187426245,-0.756581899957034,True,False,False,True,False,0.0,27.257400000000004,32.02,0.0,0.0,0.0,0.0,0.7983879301436393,0.9728221556267445,False,False,False,False,-0.3181543511235358,-0.31689673625988024,False,False,False,False,-245924.0,-408401.98320563836,False,False,False,False,58874.61273547559,False,False,False,False
2024-12-10 16:00:00+00:00,26.465,26.64,26.39,26.615,57466.0,,,,,,,,,26.894032963628753,29.30286758645397,29.89170676432918,30.494049560097984,30.64154934280671,31.35380098590846,31.91437018693726,,,,,,,30.311706470320374,32.272703760854824,,26.894032963628753,29.30286758645397,31.35380098590846,31.91437018693726,30.070339627166046,,"rgba(239, 83, 80, 1.0)",2.72611902306677,29.090582902003767,-0.9080978787268215,43.78841348421472,-1.7769080823263366,True,False,False,True,False,0.0,27.208100000000005,31.989250000000002,0.0,0.0,0.0,0.0,0.7972193614830068,0.9687950566426373,False,False,False,False,-0.34282825441539394,-0.3298624953376371,False,False,False,False,-303390.0,-406773.89044276025,False,False,False,False,58852.77377833643,False,False,False,False
2024-12-10 20:00:00+00:00,26.615,26.635,26.425,26.46,33107.0,,,,,,,,,26.877381657841912,29.28730094966519,29.87483229377876,30.478059132596588,30.6256652922275,31.338773522326015,31.8988242202197,,,,,,,30.29534563996319,32.256830993141214,,26.877381657841912,29.28730094966519,31.338773522326015,31.8988242202197,30.054405295522237,,"rgba(255, 0, 0, 1.0)",2.682189798861313,29.07679700655651,-0.9756196253029653,40.83577435264927,-4.669991759519085,True,False,False,True,False,0.0,27.1605,31.957575000000002,0.0,0.0,0.0,0.0,0.8002268976897685,0.9652433993399346,False,False,False,False,-0.3416592456498927,-0.3357608704937649,False,False,False,False,-336497.0,-405684.3262498493,False,False,False,False,58453.61449495137,False,False,False,False
2024-12-11 16:00:00+00:00,26.145,26.205,25.955,26.05,88874.0,,,,,,,,,26.793853648656196,29.239927969095127,29.824588367869307,30.431110374361133,30.579165698021313,31.295285907727692,31.854186495878093,,,,,,,30.247130977711098,32.21144719393847,,26.793853648656196,29.239927969095127,31.295285907727692,31.854186495878093,30.002588351658407,,"rgba(255, 0, 0, 1.0)",2.642602290331146,29.030023039328228,-1.12768502859157,36.085591962378885,-9.086809775477164,False,False,False,True,False,0.0,27.1117,31.92725,0.0,0.0,0.0,0.0,0.7978461538461536,0.9661538461538469,False,False,False,False,-0.34282825441539394,-0.33929456245457945,False,False,False,False,-425371.0,-405989.54599791364,False,False,False,False,58925.24837875057,False,False,False,False
2024-12-11 20:00:00+00:00,26.055,26.105,25.965,25.995,45169.0,,,,,,,,,26.755280380067642,29.216023002977096,29.799235552786037,30.407370318895858,30.55564541286037,31.27325600588859,31.831573608885613,,,,,,,30.222767139608006,32.18845621450841,,26.755280380067642,29.216023002977096,31.27325600588859,31.831573608885613,29.976912040337314,,"rgba(255, 0, 0, 1.0)",2.6035846096907145,29.006662785903902,-1.1567370519453422,32.61041163564658,-12.194222800462128,False,True,False,True,False,0.0,27.058200000000003,31.895200000000003,0.0,0.0,0.0,0.0,0.7953397257449218,0.9747396638828753,False,False,False,False,-0.34282825441539394,-0.34106140843498667,False,False,False,False,-470540.0,-406990.32823050406,False,False,False,False,58711.973210087766,False,False,False,False
2024-12-12 16:00:00+00:00,25.655,25.86,25.615,25.79,83378.0,,,,,,,,,26.670832097175346,29.169209834577554,29.750071870965748,30.361588990546405,30.510344290594276,31.231029941701372,31.78839461512268,,,,,,,30.17571549259269,32.144646537165585,,26.670832097175346,29.169209834577554,31.231029941701372,31.78839461512268,29.925924520097624,,"rgba(255, 0, 0, 1.0)",2.563173667984821,28.959297692988955,-1.2364740370794585,29.204423624332744,-15.232055560081932,False,True,False,True,False,0.0,27.0177,31.862975000000002,0.0,0.0,0.0,0.0,0.7891652960526315,0.9766652960526322,False,False,False,False,-0.34282825441539394,-0.3419448314251903,False,False,False,False,-553918.0,-409268.2766300311,False,False,False,False,59094.3922300864,False,False,False,False
2024-12-12 20:00:00+00:00,25.795,25.925,25.795,25.84,92674.0,,,,,,,,,26.600701121101345,29.120097813132837,29.698121717718003,30.31281315125471,30.462005962323826,31.185677221186566,31.741886494575535,,,,,,,30.125705155967612,32.0973859952339,,26.600701121101345,29.120097813132837,31.185677221186566,31.741886494575535,29.874471925898973,,"rgba(255, 0, 0, 1.0)",2.522395945585228,28.911674971929838,-1.2177608266878062,27.80715341800643,-16.476520217314842,False,True,False,True,False,0.0,26.972800000000003,31.830924999999997,0.0,0.0,0.0,0.0,0.7894031543139882,0.9805174724255237,False,False,False,False,-0.33402559431967865,-0.33798521287243444,False,False,False,False,-461244.0,-410074.10179855773,False,False,False,False,59615.00630403855,False,False,False,False
2024-12-13 16:00:00+00:00,25.55,25.62,25.35,25.48,166921.0,,,,,,,,,26.451156182365054,29.025599570503356,29.59928709181742,30.220499088396526,30.370635333772622,31.100354213891993,31.654781365714104,,,,,,,30.03093489165288,32.00908993382525,,26.451156182365054,29.025599570503356,31.100354213891993,31.654781365714104,29.77461612092301,,"rgba(255, 0, 0, 1.0)",2.494092208789486,28.816923657851557,-1.337931150296621,25.08520387093588,-19.05713231284571,False,True,False,True,False,0.0,26.912099999999995,31.79725,0.0,0.0,0.0,0.0,0.785655737704918,0.9812500000000007,False,False,False,False,-0.34282825441539394,-0.34040673364391416,False,False,False,False,-628165.0,-413455.35603423906,False,False,False,False,61278.66512103019,False,False,False,False
2024-12-13 20:00:00+00:00,25.475,25.56,25.4,25.515,64119.0,,,,,,,,,26.404240365474806,28.99067514165351,29.562617592681924,30.186030774132362,30.336480990245633,31.068301799948987,31.622007312661907,,,,,,,29.99561645487375,31.975838988732793,,26.404240365474806,28.99067514165351,31.068301799948987,31.622007312661907,29.73862199668559,,"rgba(255, 0, 0, 1.0)",2.4566165995359484,28.782790662488296,-1.330199699499538,23.885277761429492,-20.2809163950648,False,True,False,True,False,0.0,26.8548,31.7619,0.0,0.0,0.0,0.0,0.7839785831960459,0.9891886326194407,False,False,False,False,-0.34282825441539394,-0.341617494029654,False,False,False,False,-564046.0,-415790.0947003749,False,False,False,False,61322.701320704145,False,False,False,False
2024-12-16 16:00:00+00:00,24.325,24.65,23.845,24.015,169724.0,,,,,,,,,26.14820139572998,28.867784000974098,29.438129550275324,30.07215450961349,30.224295156235197,30.965505430153883,31.518567175275376,,,,,,,29.87805623535595,31.87182819474275,,26.14820139572998,28.867784000974098,30.965505430153883,31.518567175275376,29.604948174036764,,"rgba(255, 26, 202, 1.0)",2.4548015405735004,28.648680662290616,-1.8875988896471347,19.32345908376588,-24.63517454123841,False,True,False,True,False,0.0,26.777800000000003,31.717725,0.0,0.0,0.0,0.0,0.7692539109506616,0.9975932611311679,False,False,False,False,-0.34282825441539394,-0.34222287422252395,False,False,False,False,-733770.0,-420720.01571277215,False,False,False,False,63003.34161030564,False,False,False,False
2024-12-16 20:00:00+00:00,24.015,24.065,23.82,23.885,136808.0,,,,,,,,,25.960062855062493,28.7682284849524,29.337385664451805,29.97974707052394,30.133229794199657,30.88192108753014,31.43452583989672,,,,,,,29.782745723779584,31.787364074904165,,25.960062855062493,28.7682284849524,30.88192108753014,31.43452583989672,29.49930011380245,,"rgba(255, 26, 202, 1.0)",2.427431978245201,28.541836629848085,-1.9184210604387466,16.116606409831228,-27.630157862625822,False,True,False,True,False,0.0,26.698700000000002,31.67085,0.0,0.0,0.0,0.0,0.7675376884422112,1.0130653266331666,False,False,False,False,-0.34282825441539394,-0.342525564318959,False,False,False,False,-870578.0,-427694.5581048222,False,False,False,False,64147.5998799133,False,False,False,False
2024-12-17 16:00:00+00:00,23.545,23.7,23.375,23.59,170821.0,,,,,,,,,25.730375298406077,28.640378601394946,29.208432731567797,29.86140833474407,30.016624609789723,30.774921879933505,31.327146058733398,,,,,,,29.66072151458265,31.67956445797114,,25.730375298406077,28.640378601394946,30.774921879933505,31.327146058733398,29.365612502081365,,"rgba(255, 26, 202, 1.0)",2.3980518049987647,28.405449552918483,-2.008067358211623,13.620941437975182,-29.990789380767744,False,True,False,True,False,0.0,26.619600000000002,31.623475000000003,0.0,0.0,0.0,0.0,0.7579265223955713,1.023452440865627,False,False,False,False,-0.34282825441539394,-0.34267690936717643,False,False,False,False,-1041399.0,-437209.3556535846,False,False,False,False,65801.45104456581,False,False,False,False
2024-12-17 20:00:00+00:00,23.59,23.615,23.49,23.595,90270.0,,,,,,,,,25.626424146061076,28.57546594411097,29.14271943904807,29.800728529186244,29.956767094397794,30.71972014822282,31.27165835056815,,,,,,,29.598268988155617,31.623810468819904,,25.626424146061076,28.57546594411097,30.71972014822282,31.27165835056815,29.299069093085016,,"rgba(255, 26, 202, 1.0)",2.359935414828234,28.337727345940504,-2.0096852295789205,12.021268769079919,-31.59960413964673,False,True,False,True,False,0.0,26.5381,31.577025,0.0,0.0,0.0,0.0,0.7618323705280224,1.0237154150197634,False,False,False,False,-0.34193812389146394,-0.3423075166293202,False,False,False,False,-951129.0,-445177.10207756003,False,False,False,False,66180.80839271208,False,False,False,False
2024-12-18 16:00:00+00:00,23.305,23.315,23.035,23.185,188695.0,,,,,,,,,25.403008264675986,28.434886572015966,29.00095296947545,29.669920585796376,29.82777475548344,30.600899053618097,31.152476745654894,,,,,,,29.46362528167712,31.504206203730604,,25.403008264675986,28.434886572015966,30.600899053618097,31.152476745654894,29.15570270667431,,"rgba(255, 26, 202, 1.0)",2.322941716060594,28.190795521706818,-2.1549380628438644,10.47669091692667,-33.25074022782517,False,True,False,True,False,0.0,26.4588,31.529825000000002,0.0,0.0,0.0,0.0,0.7501535941019863,1.034200286708991,False,False,False,False,-0.34282825441539394,-0.34256788552235706,False,False,False,False,-1139824.0,-455946.82142519474,False,False,False,False,68080.25322383281,False,False,False,False
2024-12-18 20:00:00+00:00,23.185,23.465,23.185,23.425,157498.0,,,,,,,,,25.258283337070935,28.326867256678213,28.8911860355141,29.56755108979771,29.726623321686002,30.506888789468576,31.057839999869444,,,,,,,29.358588892922047,31.409042515406853,,25.258283337070935,28.326867256678213,30.506888789468576,31.057839999869444,29.04789140429785,,"rgba(255, 26, 202, 1.0)",2.2737214960147907,28.081391973112428,-2.0479165901689385,12.432732631357826,-33.25074022782517,False,True,False,True,False,0.0,26.3833,31.483225,0.0,0.0,0.0,0.0,0.7513863216266171,1.0352228383651678,False,False,False,False,-0.3342001337594068,-0.33838400964088194,False,False,False,False,-982326.0,-464107.7389224785,False,False,False,False,69466.57487927726,False,False,False,False
2024-12-19 16:00:00+00:00,23.615,23.65,23.09,23.09,99935.0,,,,,,,,,25.173110403652707,28.259591378710027,28.82272900167134,29.503468567452643,29.663263010743254,30.447825889466547,30.998349728361624,,,,,,,29.292913666711897,31.349203252740068,,25.173110403652707,28.259591378710027,30.447825889466547,30.998349728361624,28.98119114000831,,"rgba(255, 26, 202, 1.0)",2.22806818114215,28.013835050830863,-2.209912197707887,13.018395045531548,-33.25074022782517,False,True,False,True,True,0.0,26.306400000000004,31.434425,0.0,0.0,0.0,0.0,0.7488258117214622,1.031243618541965,False,False,False,False,-0.33162107905572336,-0.3350025443483027,False,False,False,False,-1082261.0,-473691.51041205245,False,False,False,False,69938.95356331948,False,False,False,False
2024-12-19 20:00:00+00:00,23.09,23.285,23.085,23.125,129939.0,,,,,,,,,25.066824817607444,28.172850463254687,28.73443353181287,29.420613381826318,29.581309472230195,30.37128448380568,30.921246182727014,,,,,,,29.208065989963824,31.271644321875545,,25.066824817607444,28.172850463254687,30.37128448380568,30.921246182727014,28.895508904752027,,"rgba(255, 26, 202, 1.0)",2.1760022543207653,27.92710948314253,-2.2068494982517834,13.845354071101868,-33.25074022782517,False,True,False,True,True,0.0,26.232200000000002,31.383825,0.0,0.0,0.0,0.0,0.7483173567203751,1.0373240872934943,False,False,False,False,-0.34225152799110625,-0.33862703616970447,False,False,False,False,-952322.0,-481112.13815760205,False,False,False,False,70869.18684140754,False,False,False,False
2024-12-20 16:00:00+00:00,23.235,23.42,23.165,23.375,82958.0,,,,,,,,,25.009726672747654,28.120666752563054,28.68101864026729,29.370121886711697,29.53129778243702,30.32428650708824,30.87377721817963,,,,,,,29.156472310674115,31.22382411750074,,25.009726672747654,28.120666752563054,30.32428650708824,30.87377721817963,28.844413637142083,,"rgba(255, 26, 202, 1.0)",2.1101316619180066,27.87585757059917,-2.132974757844309,17.47353129766715,-38.01961595019191,False,True,False,True,True,0.0,26.1628,31.335700000000003,0.0,0.0,0.0,0.0,0.7527483713355049,1.0316571661237792,False,False,False,False,-0.3360654526370592,-0.33734624440338185,False,False,False,False,-869364.0,-487131.5468683369,False,False,False,False,71056.61030123068,False,False,False,False
2024-12-20 20:00:00+00:00,23.375,23.395,23.12,23.18,103561.0,,,,,,,,,24.94001784826902,28.05590703452071,28.614724320667865,29.307348192004824,29.469103497159324,30.265759410868338,30.81466140379981,,,,,,,29.092364474003972,31.16427049149737,,24.94001784826902,28.05590703452071,30.265759410868338,30.81466140379981,28.78107452961284,,"rgba(255, 26, 202, 1.0)",2.0527056260909844,27.812358236833138,-2.256708501186625,19.17126709165147,-36.229454696297694,False,True,False,True,True,0.0,26.089699999999997,31.283599999999996,0.0,0.0,0.0,0.0,0.7549831340079731,1.0304610037820714,False,False,False,False,-0.3380767823022266,-0.33771151335280425,False,False,False,False,-972925.0,-494663.22831223864,False,False,False,False,71560.5543275682,False,False,False,False
2024-12-23 16:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,,,,24.94001784826902,28.05590703452071,28.614724320667865,29.307348192004824,29.469103497159324,30.265759410868338,30.81466140379981,,,,,,,29.092364474003972,31.16427049149737,,24.94001784826902,28.05590703452071,30.265759410868338,30.81466140379981,28.78107452961284,,"rgba(255, 26, 202, 1.0)",2.0010213225579334,27.812358236833138,-2.5298872029818527,18.96184337002763,-36.18463962422361,False,True,False,True,True,0.0,26.001299999999997,31.22955,0.0,0.0,0.0,0.0,0.7600857930752734,1.0343172301092844,False,False,False,False,-0.34282825441539394,-0.34026988388409907,False,False,False,False,-972925.0,-502078.13950119616,False,False,False,False,70451.08836900124,False,False,False,False
2024-12-23 20:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,,,,24.94001784826902,28.05590703452071,28.614724320667865,29.307348192004824,29.469103497159324,30.265759410868338,30.81466140379981,,,,,,,29.092364474003972,31.16427049149737,,24.94001784826902,28.05590703452071,30.265759410868338,30.81466140379981,28.78107452961284,,"rgba(255, 26, 202, 1.0)",1.9473502047186995,27.812358236833138,-2.5996136825139833,18.82222755561174,-35.96964487234437,False,True,False,True,True,0.0,25.9118,31.176025,0.0,0.0,0.0,0.0,0.7563524590163937,1.0339139344262298,False,False,False,False,-0.34282825441539394,-0.3415490691497465,False,False,False,False,-972925.0,-509378.090826759,False,False,False,False,69358.82343304773,False,False,False,False
2024-12-24 16:00:00+00:00,22.94,22.975,22.88,22.905,24244.0,,,,,,,,,24.92164667869571,28.040030143561733,28.598551823219694,29.29209331305324,29.45400190773015,30.251596357827403,30.800390675120518,,,,,,,29.07676902387276,31.149914026501673,,24.92164667869571,28.040030143561733,30.251596357827403,30.800390675120518,28.765472985601207,,"rgba(255, 26, 202, 1.0)",1.8882010958519475,27.37964975358229,-2.3697951258540852,20.771700291146843,-33.79649375081564,False,True,False,True,True,0.0,25.826400000000003,31.122474999999998,0.0,0.0,0.0,0.0,0.7585747926691923,1.030613289648818,False,False,False,False,-0.3329494440385082,-0.3372492565941273,False,False,False,False,-948681.0,-516188.9886433984,False,False,False,False,68659.36880617877,False,False,False,False
2024-12-24 20:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,24.92164667869571,28.040030143561733,28.598551823219694,29.29209331305324,29.45400190773015,30.251596357827403,30.800390675120518,,,,,,,29.07676902387276,31.149914026501673,,24.92164667869571,28.040030143561733,30.251596357827403,30.800390675120518,28.765472985601207,,"rgba(255, 26, 202, 1.0)",1.8178727346207086,27.37964975358229,-2.461475805409395,22.07134878150358,-32.30092818078017,False,True,False,True,True,0.0,25.738200000000003,31.068,0.0,0.0,0.0,0.0,0.7546548708980558,1.0369303569591608,False,False,False,False,-0.3341981878900462,-0.33572372224208674,False,False,False,False,-948681.0,-522894.29114505113,False,False,False,False,67594.88246809847,False,False,False,False
2024-12-25 16:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,24.92164667869571,28.040030143561733,28.598551823219694,29.29209331305324,29.45400190773015,30.251596357827403,30.800390675120518,,,,,,,29.07676902387276,31.149914026501673,,24.92164667869571,28.040030143561733,30.251596357827403,30.800390675120518,28.765472985601207,,"rgba(255, 26, 202, 1.0)",1.7424334438664728,27.37964975358229,-2.5680462971676015,22.93778110840807,-31.22086107708038,False,True,False,True,True,0.0,25.6573,31.01285,0.0,0.0,0.0,0.0,0.7532051282051284,1.038254755996692,False,False,False,False,-0.3341981878900462,-0.3349609550660665,False,False,False,False,-948681.0,-529495.6354683837,False,False,False,False,66546.89979417446,False,False,False,False
2024-12-25 20:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,24.92164667869571,28.040030143561733,28.598551823219694,29.29209331305324,29.45400190773015,30.251596357827403,30.800390675120518,,,,,,,29.07676902387276,31.149914026501673,,24.92164667869571,28.040030143561733,30.251596357827403,30.800390675120518,28.765472985601207,,"rgba(255, 26, 202, 1.0)",1.7583023215738838,27.37964975358229,-2.5448693883182494,23.515402659677733,-30.397929736369157,False,True,False,True,True,0.0,25.5754,30.957675,0.0,0.0,0.0,0.0,0.7484426910299005,1.0412167774086385,False,False,False,False,-0.3341981878900462,-0.33457957147805634,False,False,False,False,-948681.0,-535994.6333680986,False,False,False,False,65515.16491364462,False,False,False,False
2024-12-26 16:00:00+00:00,22.795,23.045,22.78,22.815,37455.0,,,,,,,,,24.8933582911769,28.01550357058813,28.57357169253704,29.26852144196755,29.43066562044945,30.229703848304155,30.77833331040788,,,,,,,29.05267411840513,31.127725166457232,,24.8933582911769,28.01550357058813,30.229703848304155,30.77833331040788,28.741379682204443,,"rgba(255, 26, 202, 1.0)",1.7716732128050625,27.355224987136822,-2.562676318816354,23.362739494191516,-30.252327657319523,False,True,False,True,True,0.0,25.501600000000003,30.9009,0.0,0.0,0.0,0.0,0.7476451713073181,1.0357105889659457,False,False,False,False,-0.33378182842122994,-0.33418069994964317,False,False,False,False,-986136.0,-542973.5692848723,False,False,False,False,65080.123597154,False,False,False,False
2024-12-26 20:00:00+00:00,22.815,22.91,22.77,22.86,31950.0,,,,,,,,,24.869450571413775,27.99463074711681,28.55231114656059,29.248446420741168,29.41078913144514,30.211047300346024,30.7595357252656,,,,,,,29.03215800070586,31.108815317421772,,24.869450571413775,27.99463074711681,30.211047300346024,30.7595357252656,28.720887291841304,,"rgba(255, 26, 202, 1.0)",1.7806048344802954,27.334702767741383,-2.513024047274034,24.170870930611752,-29.189516921977923,False,True,False,True,True,0.0,25.4252,30.842349999999996,0.0,0.0,0.0,0.0,0.7432785856261116,1.0449837849147405,False,False,False,False,-0.337811338902622,-0.33599601942613255,False,False,False,False,-954186.0,-549348.9558075875,False,False,False,False,64566.47827006634,False,False,False,False
2024-12-27 16:00:00+00:00,22.765,22.765,22.49,22.675,41211.0,,,,,,,,,24.836407429178315,27.9669017919794,28.524151030566404,29.22192050064839,29.384539102065332,30.186461180610934,30.734800993751886,,,,,,,29.005031222239825,31.083954300000208,,24.836407429178315,27.9669017919794,30.186461180610934,30.734800993751886,28.69359743268581,,"rgba(255, 26, 202, 1.0)",1.7954526820084515,27.30412390173594,-2.578248899635524,23.49802012903674,-29.189516921977923,False,True,False,True,True,0.0,25.344,30.784049999999997,0.0,0.0,0.0,0.0,0.7353341001777683,1.0510300115026667,False,False,False,False,-0.34282825441539394,-0.3394121369207632,False,False,False,False,-995397.0,-556264.4293609582,False,False,False,False,64204.37783177073,False,False,False,False
2024-12-27 20:00:00+00:00,22.675,22.675,22.615,22.655,43831.0,,,,,,,,,24.80240101204978,27.937750990280943,28.49451889836869,29.193962262036326,29.356863316479117,30.160503914431015,30.70867480865208,,,,,,,28.976453985799747,31.05768804802949,,24.80240101204978,27.937750990280943,30.160503914431015,30.70867480865208,28.664953600328282,,"rgba(255, 26, 202, 1.0)",1.8139635364884559,27.274375967063325,-2.546564952460786,22.9249997691156,-29.189516921977923,False,True,False,True,True,0.0,25.261599999999998,30.725575,0.0,0.0,0.0,0.0,0.7388153749212351,1.0518798571728631,False,False,False,False,-0.34186038346662984,-0.3406362601936965,False,False,False,False,-1039228.0,-563752.2366576875,False,False,False,False,63888.51150879754,False,False,False,False
2024-12-30 16:00:00+00:00,22.315,22.625,22.315,22.545,67964.0,,,,,,,,,24.74810379093277,27.891884404056718,28.447968252808483,29.150073052401098,29.31342567114824,30.119792048519106,30.66773159443147,,,,,,,28.93158546534216,31.01654495478041,,24.74810379093277,27.891884404056718,30.119792048519106,30.66773159443147,28.61985411632827,,"rgba(255, 26, 202, 1.0)",1.8280056626555294,26.794746160738516,-2.324799232057597,21.857406785915146,-29.189516921977923,False,True,False,True,False,0.0,25.1738,30.6679,0.0,0.0,0.0,0.0,0.7365269461077847,1.0516861014812482,False,False,False,False,-0.34282825441539394,-0.34173225730454526,False,False,False,False,-1107192.0,-572177.6593451652,False,False,False,False,63951.6973768782,False,False,False,False
2024-12-30 20:00:00+00:00,22.545,22.585,22.48,22.545,47393.0,,,,,,,,,24.7124015263568,27.86059871496023,28.416156747966145,29.119996289054495,29.283642657116467,30.091811362799287,30.639565921111178,,,,,,,28.900863557419818,30.988227188503785,,24.7124015263568,27.86059871496023,30.091811362799287,30.639565921111178,28.58916760276637,,"rgba(255, 26, 202, 1.0)",1.853557815816529,26.76686334456469,-2.27770793472923,21.145678130448175,-29.189516921977923,False,True,False,True,False,0.0,25.0836,30.611324999999997,0.0,0.0,0.0,0.0,0.7388279932546375,1.0532251264755483,False,False,False,False,-0.33941451267822026,-0.3405733849913828,False,False,False,False,-1107192.0,-580472.45532431,False,False,False,False,63694.973386539,False,False,False,False
2024-12-31 16:00:00+00:00,23.085,23.285,23.06,23.235,43167.0,,,,,,,,,24.69038765650768,27.835894905403475,28.390681374235648,29.095547434646893,29.25936042440862,30.068704343769284,30.61614635221947,,,,,,,28.87599773518861,30.964589865699406,,24.69038765650768,27.835894905403475,30.068704343769284,30.61614635221947,28.56524607017015,,"rgba(255, 26, 202, 1.0)",1.8575491214868831,26.762023845415577,-1.8987513194764702,32.137063798060744,-21.40453415261509,False,False,False,True,True,0.0,25.0165,30.556725,0.0,0.0,0.0,0.0,0.7457680250783699,1.0453500522466042,False,False,False,False,-0.30487731640583443,-0.32272535069860864,False,False,False,False,-1064025.0,-587969.3940014524,False,False,False,False,63376.71023325933,False,False,False,False
2024-12-31 20:00:00+00:00,23.235,23.25,23.125,23.17,38947.0,,,,,,,,,24.67091574410609,27.813774035797913,28.367857683531458,29.073617892185617,29.237575765872585,30.04795354949955,30.595109324717722,,,,,,,28.853702313065394,30.943354175666027,,24.67091574410609,27.813774035797913,30.04795354949955,30.595109324717722,28.543829142244416,,"rgba(255, 26, 202, 1.0)",1.8521960960914254,26.752433704735402,-1.9341546568936132,38.681047080366994,-15.954441728048131,True,False,False,True,True,0.0,24.947400000000002,30.503574999999998,0.0,0.0,0.0,0.0,0.7421573736321,1.0447107868681607,False,False,False,False,-0.30407654074817,-0.3134009457233893,False,False,False,False,-1102972.0,-595953.9305285616,False,False,False,False,62997.955035844454,False,False,False,False
2025-01-01 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,24.67091574410609,27.813774035797913,28.367857683531458,29.073617892185617,29.237575765872585,30.04795354949955,30.595109324717722,,,,,,,28.853702313065394,30.943354175666027,,24.67091574410609,27.813774035797913,30.04795354949955,30.595109324717722,28.543829142244416,,"rgba(255, 26, 202, 1.0)",1.8468540624331566,26.752433704735402,-1.9397492079128802,43.043702601904485,-12.54272235528093,True,False,False,True,True,0.0,24.868300000000005,30.4516,0.0,0.0,0.0,0.0,0.74131598278938,1.0517368034421244,False,False,False,False,-0.3050108158761872,-0.3092058807997883,False,False,False,False,-1102972.0,-603814.6757916847,False,False,False,False,62021.24255466857,False,False,False,False
2025-01-01 20:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,24.67091574410609,27.813774035797913,28.367857683531458,29.073617892185617,29.237575765872585,30.04795354949955,30.595109324717722,,,,,,,28.853702313065394,30.943354175666027,,24.67091574410609,27.813774035797913,30.04795354949955,30.595109324717722,28.543829142244416,,"rgba(255, 26, 202, 1.0)",1.848609838048918,26.752433704735402,-1.9379068698002906,45.95213961626282,-10.310271179284001,True,False,False,True,True,0.0,24.7911,30.399624999999997,0.0,0.0,0.0,0.0,0.733397088513442,1.0590798002337694,False,False,False,False,-0.3050108158761872,-0.3071083483379877,False,False,False,False,-1102972.0,-611553.5490352244,False,False,False,False,61059.6729026582,False,False,False,False
2025-01-02 16:00:00+00:00,23.33,23.335,23.085,23.09,34691.0,,,,,,,,,24.653857486242703,27.79419759610214,28.347650497978947,29.054182828279096,29.21826561763224,30.029544120090684,30.576441822147977,,,,,,,28.833949218393236,30.924508110193376,,24.653857486242703,27.79419759610214,30.029544120090684,30.576441822147977,28.524877138353396,,"rgba(255, 26, 202, 1.0)",1.85002136583661,26.741703671727418,-1.9738710801732053,46.67046375718794,-9.84591395718082,True,False,False,False,True,0.0,24.7123,30.347025,0.0,0.0,0.0,0.0,0.7262308998302212,1.058892190152802,False,False,False,False,-0.3028760859894457,-0.3049922171637167,False,False,False,False,-1137663.0,-619710.2847090969,False,False,False,False,60650.85626850846,False,False,False,False
