date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_541,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_487,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_320,aVWAP_peak_319,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_430,aVWAP_valley_419,aVWAP_valley_371,aVWAP_valley_357,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_188,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_135,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_55,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_586,aVWAP_OB_bull_453,aVWAP_OB_bull_310,aVWAP_OB_bull_38,aVWAP_OB_bull_1,aVWAP_OB_bear_524,aVWAP_OB_bear_401,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 16:00:00+00:00,21.545,21.545,21.545,21.545,0.0,,,,,,,,,,,,,,,,,,,,,21.576805234796,21.578306997742665,,,,,,,,,,,,,,,,,,,21.57015802469136,21.57015802469136,21.57015802469136,21.54603153745072,21.42427226257735,21.42427226257735,21.380589838909543,21.10533127492602,20.943189312874345,20.943189312874345,20.943189312874345,20.943189312874345,20.93563889438617,20.843240946045825,20.80851531161334,20.80851531161334,20.79979891278202,20.74765926939747,20.740699819669857,20.740699819669857,20.740463300724038,20.7420638603919,20.75163408148902,20.75163408148902,20.75163408148902,20.75163408148902,20.75163408148902,20.75163408148902,20.752092060525843,20.752380304679004,20.752380304679004,20.752380304679004,20.752380304679004,20.752380304679004,20.752380304679004,20.752380304679004,20.752380304679004,20.752380304679004,20.752380304679004,20.752397994870602,20.752397994870602,20.752397994870602,20.755962516434735,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.725637373249654,20.695912656789492,20.695912656789492,,,21.57015802469136,20.725637373249654,20.66409089957065,,,21.576805234796,21.577556116269335,21.089424839359516,"rgba(38, 166, 154, 0.5)",0.31189941205980337,21.50481237271403,0.12884803796380578,61.527705696447455,18.58969229147985,False,True,True,False,False,19.654925235851845,21.306400000000004,20.858399999999996,0.0,0.0,0.0,0.0,1.1365422396856584,0.8732809430255402,False,False,False,False,0.2956222136405755,0.30694668932257513,False,False,False,False,492.0,1048.2374580457129,False,False,False,False,53.6923505464011,False,False,False,False
2024-09-27 16:00:00+00:00,21.62,21.63,21.595,21.61,91.0,,,,,,,,,,,,,,,,,,,,,21.58285941475827,21.583991885143572,,,,,,,,,,,,,,,,,,,21.57508920800696,21.57508920800696,21.57508920800696,21.553041862284818,21.43709398496241,21.43709398496241,21.39523328690808,21.12251118568232,20.955249471319053,20.955249471319053,20.955249471319053,20.955249471319053,20.9475981726283,20.854158469945354,20.819099927588695,20.819099927588695,20.810323124406448,20.75527793927649,20.747246819758796,20.747246819758796,20.746986752242247,20.748459549018023,20.75771134234095,20.75771134234095,20.75771134234095,20.75771134234095,20.75771134234095,20.75771134234095,20.758139786608943,20.758415271024678,20.758415271024678,20.758415271024678,20.758415271024678,20.758415271024678,20.758415271024678,20.758415271024678,20.758415271024678,20.758415271024678,20.758415271024678,20.758432371250713,20.758432371250713,20.758432371250713,20.76171865759907,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.731164427383256,20.701343325730438,20.701343325730438,,,21.57508920800696,20.731164427383256,20.66947821650216,,,21.58285941475827,21.58342564995092,21.099564550752437,"rgba(38, 166, 154, 0.5)",0.31478252180838145,21.513482610966093,0.3066160995198433,62.886984144572054,18.58969229147985,False,True,True,False,False,20.0,21.3208,20.8615,0.0,0.0,0.0,0.0,1.1409001956947171,0.8277886497064577,False,False,False,False,0.3319147872438619,0.31943073828321855,False,False,False,False,583.0,1041.024474200043,False,False,False,False,54.27076371622434,False,False,False,False
2024-09-30 16:00:00+00:00,21.59,21.605,21.555,21.58,71.0,,,,,,,,,,,,,,,,,,,,,21.582518207282916,21.583523415977965,,,,,,,,,,,,,,,,,,,21.575505774591797,21.575505774591797,21.575505774591797,21.555115565185986,21.444336188436832,21.444336188436832,21.403938287989387,21.13430984380675,20.963921472792435,20.963921472792435,20.963921472792435,20.963921472792435,20.95620805369127,20.862116275478687,20.826844180045864,20.826844180045864,20.81802966201287,20.760913129952208,20.752102324053542,20.752102324053542,20.75182509816754,20.75320395371263,20.762219991247722,20.762219991247722,20.762219991247722,20.762219991247722,20.762219991247722,20.762219991247722,20.762626682045372,20.7628927438338,20.7628927438338,20.7628927438338,20.7628927438338,20.7628927438338,20.7628927438338,20.7628927438338,20.7628927438338,20.7628927438338,20.7628927438338,20.762909407219794,20.762909407219794,20.762909407219794,20.76599088168249,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.735275712304176,20.705390070922,20.705390070922,,,21.575505774591797,20.735275712304176,20.673499305425985,,,21.582518207282916,21.58302081163044,21.10596997090674,"rgba(38, 166, 154, 0.5)",0.31677139567379736,21.51689193271872,0.19922274593967487,61.14099675357589,18.139916818283055,False,True,True,False,False,20.0,21.3348,20.8642,0.0,0.0,0.0,0.0,1.1307317073170737,0.8360975609756094,False,False,False,False,0.31434059234378564,0.3168856653135021,False,False,False,False,512.0,1032.8225443674842,False,False,False,False,54.530131720623956,False,False,False,False
2024-10-01 16:00:00+00:00,21.55,21.585,21.54,21.565,21.0,,,,,,,,,,,,,,,,,,,,,21.58186417748918,21.58284611288605,,,,,,,,,,,,,,,,,,,21.57520784770785,21.57520784770785,21.57520784770785,21.555298375706215,21.446093530239104,21.446093530239104,21.406128926701573,21.137557678442676,20.966372339044646,20.966372339044646,20.966372339044646,20.966372339044646,20.958643048128337,20.864382792057867,20.829054594826346,20.829054594826346,20.820230361829758,20.76253153412729,20.753498934251514,20.753498934251514,20.75321682319314,20.75456879261933,20.763517090722186,20.763517090722186,20.763517090722186,20.763517090722186,20.763517090722186,20.763517090722186,20.76391754951636,20.764180907860123,20.764180907860123,20.764180907860123,20.764180907860123,20.764180907860123,20.764180907860123,20.764180907860123,20.764180907860123,20.764180907860123,20.764180907860123,20.76419744572159,20.76419744572159,20.76419744572159,20.767220264317196,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.73646026339693,20.70655718943665,20.70655718943665,,,21.57520784770785,20.73646026339693,20.674660102704284,,,21.58186417748918,21.582355145187613,21.10765898674649,"rgba(38, 166, 154, 0.5)",0.31820352997177015,21.517475780573886,0.14935164116605432,58.74980467205524,15.64959888516745,False,True,True,False,False,19.195988778064343,21.348499999999998,20.866825,0.0,0.0,0.0,0.0,1.1200000000000006,0.8419512195121944,False,False,False,False,0.3049554884128147,0.31092057686315844,False,False,False,False,491.0,1024.422194842407,False,False,False,False,54.010284717203426,False,False,False,False
2024-10-02 16:00:00+00:00,21.51,21.535,21.51,21.535,10.0,,,,,,,,,,,,,,,,,,,,,21.580982428115018,21.581962788259958,,,,,,,,,,,,,,,,,,,21.574648617511524,21.574648617511524,21.574648617511524,21.554998252969952,21.446656191806333,21.446656191806333,21.406912657130476,21.13895534003831,20.96746113486202,20.96746113486202,20.96746113486202,20.96746113486202,20.959725822849148,20.865400594231847,20.83005018790732,20.83005018790732,20.82122226902554,20.76326472845903,20.75413226299694,20.75413226299694,20.753847953216372,20.75518770875083,20.764105033384702,20.764105033384702,20.764105033384702,20.764105033384702,20.764105033384702,20.764105033384702,20.76450265930245,20.764764785460862,20.764764785460862,20.764764785460862,20.764764785460862,20.764764785460862,20.764764785460862,20.764764785460862,20.764764785460862,20.764764785460862,20.764764785460862,20.76478126595202,20.76478126595202,20.76478126595202,20.767777451699697,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.736998184706167,20.707088107723198,20.707088107723198,,,21.574648617511524,20.736998184706167,20.675189036503614,,,21.580982428115018,21.58147260818749,21.10829736710541,"rgba(38, 166, 154, 0.5)",0.31888379368334635,21.51738099794323,0.055252108779992086,54.8955679065067,11.841353482628513,False,True,True,False,False,17.458731273480616,21.361600000000003,20.8693,0.0,0.0,0.0,0.0,1.1090733590733595,0.8455598455598452,False,False,False,False,0.28369516776266024,0.29730787231290934,False,False,False,False,481.0,1015.9970445347727,False,False,False,False,53.327954721587865,False,False,False,False
2024-10-03 16:00:00+00:00,21.505,21.505,21.475,21.475,1198.0,,,,,,,,,,,,,,,,,,,,,21.5179413377193,21.518625045438025,,,,,,,,,,,,,,,,,,,21.522664569215877,21.522664569215877,21.522664569215877,21.516030824039653,21.464122306717368,21.464122306717368,21.441104410331388,21.243064205591825,21.06519309583858,21.06519309583858,21.06519309583858,21.06519309583858,21.057379215807984,20.961738048885998,20.925678448100744,20.925678448100744,20.91679987980768,20.837674268502585,20.819444775970954,20.819444775970954,20.81895760549072,20.81913235329969,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825143084633048,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.825296207976816,20.825296207976816,20.825296207976816,20.82572408056831,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.763077200360485,20.763077200360485,,,21.522664569215877,20.793399630748592,20.731247833121476,,,21.5179413377193,21.51828319157866,21.161052400277363,#000000,0.3181492085781896,21.49497116868696,-0.06277296359217409,48.859636645011705,6.1606183965642884,False,True,False,True,False,14.104929142911573,21.3739,20.871475,0.0,0.0,0.0,0.0,1.106134371957158,0.8442064264849071,False,False,False,False,0.26660403442899017,0.28195595337094975,False,False,False,False,-717.0,989.1288733016755,False,False,False,False,71.07480813675704,False,False,False,False
2024-10-04 16:00:00+00:00,21.325,21.335,21.31,21.315,0.0,,,,,,,,,,,,,,,,,,,,,21.5179413377193,21.518625045438025,,,,,,,,,,,,,,,,,,,21.522664569215877,21.522664569215877,21.522664569215877,21.516030824039653,21.464122306717368,21.464122306717368,21.441104410331388,21.243064205591825,21.06519309583858,21.06519309583858,21.06519309583858,21.06519309583858,21.057379215807984,20.961738048885998,20.925678448100744,20.925678448100744,20.91679987980768,20.837674268502585,20.819444775970954,20.819444775970954,20.81895760549072,20.81913235329969,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825143084633048,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.825296207976816,20.825296207976816,20.825296207976816,20.82572408056831,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.763077200360485,20.763077200360485,,,21.522664569215877,20.793399630748592,20.731247833121476,,,21.5179413377193,21.51828319157866,21.161052400277363,#000000,0.3153512556093985,21.49497116868696,-0.5707006567618503,39.95506021631801,-1.9182141070464525,False,True,False,True,False,6.10007506753227,21.383000000000003,20.87285,0.0,0.0,0.0,0.0,1.0943396226415103,0.8518867924528293,False,False,False,False,0.18066483856521118,0.23131039596808045,False,False,False,False,-717.0,962.6772628628898,False,False,False,False,69.97287312688483,False,False,False,False
2024-10-07 16:00:00+00:00,21.26,21.26,21.23,21.235,0.0,,,,,,,,,,,,,,,,,,,,,21.5179413377193,21.518625045438025,,,,,,,,,,,,,,,,,,,21.522664569215877,21.522664569215877,21.522664569215877,21.516030824039653,21.464122306717368,21.464122306717368,21.441104410331388,21.243064205591825,21.06519309583858,21.06519309583858,21.06519309583858,21.06519309583858,21.057379215807984,20.961738048885998,20.925678448100744,20.925678448100744,20.91679987980768,20.837674268502585,20.819444775970954,20.819444775970954,20.81895760549072,20.81913235329969,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825018573376603,20.825143084633048,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.82528535690071,20.825296207976816,20.825296207976816,20.825296207976816,20.82572408056831,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.793399630748592,20.763077200360485,20.763077200360485,,,21.522664569215877,20.793399630748592,20.731247833121476,,,21.5179413377193,21.51828319157866,21.161052400277363,#000000,0.3129196569596127,21.49497116868696,-0.8307920672446382,32.66831824144153,-8.272874799447607,False,True,False,True,False,2.5457775845873094,21.390499999999996,20.873825,0.0,0.0,0.0,0.0,1.1121673003802282,0.8545627376425846,False,False,False,False,0.14184949765400678,0.18657994681104362,False,False,False,False,-717.0,936.6357549115272,False,False,False,False,68.88802238073158,False,False,False,False
2024-10-08 16:00:00+00:00,21.21,21.25,21.21,21.25,10.0,,,,,,,,,,,,,,,,,,,,,21.516407669938207,21.51709598698482,,,,,,,,,,,,,,,,,,,21.52128692999358,21.52128692999358,21.52128692999358,21.514738667900094,21.46326073232324,21.46326073232324,21.440359917455698,21.243048179692718,21.065462962962958,21.065462962962958,21.065462962962958,21.065462962962958,21.057657008573493,20.962094404839053,20.926057009535395,20.926057009535395,20.91718387354941,20.838017340212097,20.819755764261572,20.819755764261572,20.81926786996459,20.819437501522568,20.825308711587265,20.825308711587265,20.825308711587265,20.825308711587265,20.825308711587265,20.825308711587265,20.825431994758034,20.825573701549036,20.825573701549036,20.825573701549036,20.825573701549036,20.825573701549036,20.825573701549036,20.825573701549036,20.825573701549036,20.825573701549036,20.825573701549036,20.82558452481077,20.82558452481077,20.82558452481077,20.82600103338277,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.79367845011953,20.763361553087176,20.763361553087176,,,21.52128692999358,20.79367845011953,20.731539712789726,,,21.516407669938207,21.516751828461516,21.160847952314775,#000000,0.3101803892477474,21.49380301582961,-0.7860039650504113,28.824817158135584,-11.497846032003189,False,True,False,True,False,3.1482608641653407,21.395899999999997,20.874875000000003,0.0,0.0,0.0,0.0,1.1066037735849061,0.8349056603773576,False,False,False,False,0.13438915811393706,0.16048455246249033,False,False,False,False,-707.0,911.1530300291779,False,False,False,False,67.97502978568147,False,False,False,False
2024-10-09 16:00:00+00:00,21.235,21.235,21.2,21.215,2.0,,,,,,,,,,,,,,,,,,,,,21.5160811546841,21.516770494763456,,,,,,,,,,,,,,,,,,,21.520993743984604,21.520993743984604,21.520993743984604,21.51446318545903,21.46307406005552,21.46307406005552,21.440197113051923,21.243034969120345,21.065510541220885,21.065510541220885,21.065510541220885,21.065510541220885,21.05770626807104,20.96216038184095,20.92612774329641,20.92612774329641,20.917255760921734,20.838082444979367,20.81981492522482,20.81981492522482,20.819326896893177,20.819495554743636,20.825363871270856,20.825363871270856,20.825363871270856,20.825363871270856,20.825363871270856,20.825363871270856,20.82548692030512,20.82562851870022,20.82562851870022,20.82562851870022,20.82562851870022,20.82562851870022,20.82562851870022,20.82562851870022,20.82562851870022,20.82562851870022,20.82562851870022,20.825639336603604,20.825639336603604,20.825639336603604,20.826053683737662,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.793731656184505,20.76341598126915,20.76341598126915,,,21.520993743984604,20.793731656184505,20.73159573853795,,,21.5160811546841,21.51642582472378,21.16079784887176,#000000,0.3072879331732443,21.493552913285736,-0.9064882906700158,25.636386255163437,-14.358668212592335,False,True,False,True,False,1.6310813762714602,21.398600000000002,20.87675,0.0,0.0,0.0,0.0,1.1012183692596063,0.8359887535145258,False,False,False,False,0.12818358198710353,0.1443340672247969,False,False,False,False,-709.0,886.0343784008185,False,False,False,False,66.95216110683369,False,False,False,False
2024-10-10 16:00:00+00:00,21.215,21.225,21.18,21.225,330.0,,,,,,,,,,,,,,,,,,,,,21.469448291782093,21.47024739583334,,,,,,,,,,,,,,,,,,,21.47837416943522,21.47837416943522,21.47837416943522,21.474177358994925,21.434973642889194,21.434973642889194,21.415517110677936,21.240513798951586,21.07264208794495,21.07264208794495,21.07264208794495,21.07264208794495,21.065112240888098,20.97232405451306,20.93708806208805,20.93708806208805,20.928408566150992,20.84834266845009,20.8291807293182,20.8291807293182,20.828672465869275,20.828690450707573,20.834105601469243,20.834105601469243,20.834105601469243,20.834105601469243,20.834105601469243,20.834105601469243,20.834192279546293,20.834316962349025,20.834316962349025,20.834316962349025,20.834316962349025,20.834316962349025,20.834316962349025,20.834316962349025,20.834316962349025,20.834316962349025,20.834316962349025,20.834326940639272,20.834326940639272,20.834326940639272,20.834405844869273,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.802195522694614,20.772091599458424,20.772091599458424,,,21.47837416943522,20.802195522694614,20.74054142112422,,,21.469448291782093,21.469847843807717,21.15362857636515,#000000,0.30428868464603515,21.45688088838363,-0.7620424290616148,24.25812035442351,-15.789635762222915,False,True,False,True,False,2.0440189736724292,21.4011,20.878674999999998,0.0,0.0,0.0,0.0,1.096654275092937,0.8392193308550174,False,False,False,False,0.12074978721629678,0.13254192722054686,False,False,False,False,-379.0,866.4214423015809,False,False,False,False,71.03042217494479,False,False,False,False
2024-10-11 16:00:00+00:00,21.2,21.24,21.2,21.23,140.0,,,,,,,,,,,,,,,,,,,,,21.454506360219725,21.45532167530225,,,,,,,,,,,,,,,,,,,21.46436093668237,21.46436093668237,21.46436093668237,21.46084472285498,21.42545254927164,21.42545254927164,21.407156101097996,21.239974985065707,21.075732737572018,21.075732737572018,21.075732737572018,21.075732737572018,21.06831047261526,20.976616383697724,20.941701201028344,20.941701201028344,20.933099484965524,20.852680686387924,20.833154041858673,20.833154041858673,20.832637483554596,20.83259366537148,20.837822646657578,20.837822646657578,20.837822646657578,20.837822646657578,20.837822646657578,20.837822646657578,20.83789435535019,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838021709633654,20.838021709633654,20.838021709633654,20.837962333986514,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.77578015219635,20.77578015219635,,,21.46436093668237,20.80579718998169,20.74434122254705,,,21.454506360219725,21.454914017760988,21.151765609066878,#000000,0.29835220132596135,21.44475316302173,-0.7197974811893654,23.74170391575709,-16.68622936764686,False,True,False,True,False,2.252915793304222,21.3998,20.880625,0.0,0.0,0.0,0.0,1.1058710298363807,0.8306063522617896,False,False,False,False,0.1294238969327294,0.13098291207663815,False,False,False,False,-239.0,849.2831253666727,False,False,False,False,72.0997179551782,False,False,False,False
2024-10-14 16:00:00+00:00,21.23,21.23,21.23,21.23,0.0,,,,,,,,,,,,,,,,,,,,,21.454506360219725,21.45532167530225,,,,,,,,,,,,,,,,,,,21.46436093668237,21.46436093668237,21.46436093668237,21.46084472285498,21.42545254927164,21.42545254927164,21.407156101097996,21.239974985065707,21.075732737572018,21.075732737572018,21.075732737572018,21.075732737572018,21.06831047261526,20.976616383697724,20.941701201028344,20.941701201028344,20.933099484965524,20.852680686387924,20.833154041858673,20.833154041858673,20.832637483554596,20.83259366537148,20.837822646657578,20.837822646657578,20.837822646657578,20.837822646657578,20.837822646657578,20.837822646657578,20.83789435535019,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838012076803047,20.838021709633654,20.838021709633654,20.838021709633654,20.837962333986514,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.80579718998169,20.77578015219635,20.77578015219635,,,21.46436093668237,20.80579718998169,20.74434122254705,,,21.454506360219725,21.454914017760988,21.151765609066878,#000000,0.28760344006765665,21.44475316302173,-0.7466988676185872,23.39742628997947,-17.62227528623537,False,True,False,True,False,2.252915793304222,21.3985,20.882574999999996,0.0,0.0,0.0,0.0,1.1116458132820017,0.8306063522617896,False,False,False,False,0.13438915811393706,0.1326860350952876,False,False,False,False,-239.0,832.4105187718407,False,False,False,False,70.9818928706018,False,False,False,False
2024-10-15 16:00:00+00:00,21.28,21.29,21.27,21.29,72.0,,,,,,,,,,,,,,,,,,,,,21.449323661340067,21.450136097152438,,,,,,,,,,,,,,,,,,,21.459386132315526,21.459386132315526,21.459386132315526,21.456121581670367,21.422238798157455,21.422238798157455,21.404446301925027,21.24066321281599,21.07789963274378,21.07789963274378,21.07789963274378,21.07789963274378,21.070522768410015,20.979290269201265,20.944509456939517,20.944509456939517,20.935941138907655,20.855227670992825,20.835475883476597,20.835475883476597,20.834954189571878,20.83487476863241,20.840000000000007,20.840000000000007,20.840000000000007,20.840000000000007,20.840000000000007,20.840000000000007,20.840063114236777,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840186335403732,20.840186335403732,20.840186335403732,20.840047024660873,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.77790491695255,20.77790491695255,,,21.459386132315526,20.80788833475248,20.746514091078776,,,21.449323661340067,21.449729879246252,21.151820907449597,#000000,0.2779798910350022,21.440540121581243,-0.5415504014363709,28.046288155381912,-17.62227528623537,False,True,False,True,True,4.765666961901093,21.400299999999998,20.884825,0.0,0.0,0.0,0.0,1.110371075166508,0.8287345385347282,False,False,False,False,0.15734171402578911,0.14501387456053835,False,False,False,False,-167.0,816.9157820466959,False,False,False,False,70.99767747725913,False,False,False,False
2024-10-16 16:00:00+00:00,21.34,21.34,21.32,21.32,0.0,,,,,,,,,,,,,,,,,,,,,21.449323661340067,21.450136097152438,,,,,,,,,,,,,,,,,,,21.459386132315526,21.459386132315526,21.459386132315526,21.456121581670367,21.422238798157455,21.422238798157455,21.404446301925027,21.24066321281599,21.07789963274378,21.07789963274378,21.07789963274378,21.07789963274378,21.070522768410015,20.979290269201265,20.944509456939517,20.944509456939517,20.935941138907655,20.855227670992825,20.835475883476597,20.835475883476597,20.834954189571878,20.83487476863241,20.840000000000007,20.840000000000007,20.840000000000007,20.840000000000007,20.840000000000007,20.840000000000007,20.840063114236777,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840176895550613,20.840186335403732,20.840186335403732,20.840186335403732,20.840047024660873,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.80788833475248,20.77790491695255,20.77790491695255,,,21.459386132315526,20.80788833475248,20.746514091078776,,,21.449323661340067,21.449729879246252,21.151820907449597,#000000,0.2677727118756458,21.440540121581243,-0.45015834786489384,33.155898616421034,-25.539256984020415,False,True,False,True,True,5.981966116055869,21.405,20.887225000000004,0.0,0.0,0.0,0.0,1.115273775216138,0.8232468780019209,False,False,False,False,0.1827361329715175,0.16387500376602793,False,False,False,False,-167.0,801.6612737979099,False,False,False,False,69.89693829156519,False,False,False,False
