date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_386,aVWAP_peak_369,aVWAP_peak_345,aVWAP_peak_328,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_225,aVWAP_valley_402,aVWAP_OB_bull_198,aVWAP_OB_bear_386,aVWAP_OB_bear_283,aVWAP_OB_bear_225,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,79.19,79.62,79.19,79.55,8210.0,,,,,,,,,,78.9279121638753,,,,,,,"rgba(38, 166, 154, 0.5)",2.753615251801626,77.16183762194044,0.8672825212226156,51.71263724591107,3.2582609746903657,False,True,False,False,True,7.993965168835388,76.1218,75.28637499999999,0.0,0.0,0.0,0.0,0.92576399732322,0.8584876198973904,False,False,False,False,0.27256218979966074,0.2392435096194653,False,False,False,False,-64455.0,-82264.22493618206,False,False,False,False,2536.5079771991373,False,False,False,False
2024-09-04 17:00:00+00:00,80.42,80.9,80.42,80.9,4153.0,,,,,,,,,,79.02984087748763,,,,,,,"rgba(38, 166, 154, 1.0)",2.810870608294898,77.26754676095973,1.2922876023965244,56.574501266156545,1.0352278293277735,False,False,True,False,True,10.34664330888673,76.2422,75.320475,0.0,0.0,0.0,0.0,0.9295450522216311,0.8558594441494071,False,False,False,False,0.3428282484011218,0.29103587901029354,False,False,False,False,-60302.0,-81923.72532476838,False,False,False,False,2561.569869025507,False,False,False,False
2024-09-05 17:00:00+00:00,81.445,81.72,81.415,81.59,3032.0,,,,,,,,,,79.13023797443104,,,,,,,"rgba(38, 166, 154, 1.0)",2.8731697268485212,77.35755656758023,1.473092032423086,60.95611088521793,4.884105219620444,True,False,True,False,True,11.509290706652209,76.3712,75.36557499999999,0.0,0.0,0.0,0.0,0.9366809336804472,0.8514318492697349,False,False,False,False,0.34282824881389945,0.3169320639120965,False,False,False,False,-57270.0,-81541.49702515957,False,False,False,False,2568.863359428213,False,False,False,False
2024-09-06 17:00:00+00:00,82.5,82.5,81.4,81.4,467.0,,,,,,,,,,79.14615930222033,,,,,,,"rgba(38, 166, 154, 1.0)",2.9291889954679733,77.37139987961909,1.375329528621726,63.168658448116155,6.7773296264407605,True,False,True,False,True,11.074370848449973,76.5348,75.400075,0.0,0.0,0.0,0.0,0.9423204127530086,0.84340962208405,False,False,False,False,0.34282824897138353,0.32988015644174,False,False,False,False,-57737.0,-81172.43505577726,False,False,False,False,2536.2763305998683,False,False,False,False
2024-09-09 17:00:00+00:00,81.98,82.1,81.85,81.98,2140.0,,,,,,,,,,79.22237937948015,,,,,,,"rgba(0, 255, 255, 0.75)",2.9949342921696784,77.43620385356334,1.5171605461650752,65.66748567206653,9.07756046097326,True,False,True,False,True,12.060017880803365,76.76240000000001,75.438125,0.0,0.0,0.0,0.0,0.9469299598889221,0.8418477542204789,False,False,False,False,0.3428282489813689,0.3363542027115545,False,False,False,False,-55597.0,-80775.91668281947,False,False,False,False,2530.1325115208006,False,False,False,False
2024-09-10 17:00:00+00:00,82.69,83.02,82.62,82.92,1328.0,,,,,,,,,,79.28205718305095,,,,,,,"rgba(0, 255, 255, 0.75)",3.0520509822409005,77.48419686017098,1.7810328764029695,68.77414101392984,12.010045587866514,True,False,True,False,True,13.62500814263828,76.9946,75.469875,0.0,0.0,0.0,0.0,0.9518040207695371,0.8345537655882488,False,False,False,False,0.3428282492985883,0.3395912260050714,False,False,False,False,-54269.0,-80364.95673424863,False,False,False,False,2511.494798163889,False,False,False,False
2024-09-11 17:00:00+00:00,82.54,82.88,82.47,82.7,1957.0,,,,,,,,,,79.36248999065526,,,,,,,"rgba(0, 255, 255, 0.75)",3.064061202726451,77.54902834092442,1.6810929411240751,69.9117393450989,13.192978965380377,True,False,True,False,True,13.101843036948882,77.1942,75.492925,0.0,0.0,0.0,0.0,0.9493906492355407,0.8369155772213608,False,False,False,False,0.33542686722116266,0.33750904661311704,False,False,False,False,-56226.0,-79990.70934301997,False,False,False,False,2502.8979795877044,False,False,False,False
2024-09-12 17:00:00+00:00,82.02,82.275,81.69,82.19,2463.0,,,,,,,,,,79.44021258952425,,,,,,,"rgba(38, 166, 154, 1.0)",3.07545312416208,77.61412498105662,1.4878701882962675,68.53452464212106,13.192978965380377,True,False,True,False,True,11.888547945828947,77.3836,75.515875,0.0,0.0,0.0,0.0,0.9441136253363317,0.8375016540955409,False,False,False,False,0.30054738765114747,0.31902821713213225,False,False,False,False,-58689.0,-79660.45028343826,False,False,False,False,2502.279406260763,False,False,False,False
2024-09-13 17:00:00+00:00,82.45,82.64,82.35,82.35,993.0,,,,,,,,,,79.4748412827294,,,,,,,"rgba(0, 255, 255, 0.75)",3.1013300299958892,77.64240812680556,1.5179267693740648,67.96283883483156,13.192978965380377,True,False,True,False,True,12.165562704506904,77.5628,75.544475,0.0,0.0,0.0,0.0,0.9470268838564418,0.8382112744448862,False,False,False,False,0.32628788446857865,0.3226580508003555,False,False,False,False,-57696.0,-79319.91617051674,False,False,False,False,2478.879725543542,False,False,False,False
2024-09-16 17:00:00+00:00,83.21,83.57,83.21,83.57,731.0,,,,,,,,83.44999999999999,,79.5082636516645,,,83.44999999999999,,83.44999999999999,,"rgba(0, 255, 255, 0.75)",3.1815929589996386,78.1094385914092,1.7162979296722198,69.8677766597354,13.873087126990029,True,False,True,False,True,14.240581877051767,77.7612,75.580575,0.0,0.0,0.0,0.0,0.9505922761900558,0.8336342419305124,False,False,False,False,0.34282824949244545,0.33274315014640043,False,False,False,False,-56965.0,-78973.32832291182,False,False,False,False,2451.780815069999,False,False,False,False
2024-09-17 17:00:00+00:00,83.32,83.32,82.94,82.95,1031.0,,,,,,,,83.22765039727582,,79.55000496358772,,,83.22765039727582,,83.22765039727582,,"rgba(0, 255, 255, 0.75)",3.25219455636217,78.12753608233066,1.4828337708871993,68.54226170656555,13.873087126990029,True,False,True,False,True,12.738068877720547,77.9568,75.611975,0.0,0.0,0.0,0.0,0.9423456627616155,0.8322144706243697,False,False,False,False,0.330081730003202,0.3314124400748012,False,False,False,False,-57996.0,-78648.09842643257,False,False,False,False,2429.75320553403,False,False,False,False
2024-09-18 17:00:00+00:00,82.395,82.67,81.45,81.51,1124.0,,,,,,,,82.70148764148765,,79.57935655121327,,,82.70148764148765,,82.70148764148765,,"rgba(38, 166, 154, 1.0)",3.292145135712257,78.11908812223218,1.0300007253581167,62.90595185622001,18.790333371153295,False,False,True,False,False,9.37143412024717,78.1162,75.624075,0.0,0.0,0.0,0.0,0.9308596652244211,0.8375071019623272,False,False,False,False,0.2786498551862345,0.30503114763051786,False,False,False,False,-59120.0,-78345.33721051889,False,False,False,False,2409.5089697893163,False,False,False,False
2024-09-19 17:00:00+00:00,80.62,81.0,80.53,81.0,3570.0,,,,,,,,81.67397666253615,,79.62805078344196,,,81.67397666253615,,81.67397666253615,,"rgba(38, 166, 154, 0.5)",3.319357146325796,78.10408358933182,0.8724329088461225,57.78231722801024,14.046750382382172,False,True,True,False,False,8.217439226011319,78.24380000000001,75.618875,0.0,0.0,0.0,0.0,0.9297082806436131,0.8479047660576465,False,False,False,False,0.2182457947973465,0.2616384712139322,False,False,False,False,-62690.0,-78102.61880415425,False,False,False,False,2427.501078784831,False,False,False,False
2024-09-20 17:00:00+00:00,80.89,80.91,80.71,80.73,544.0,,,,,,,,81.60476095238096,,79.63479319543978,,,81.60476095238096,,81.60476095238096,,"rgba(38, 166, 154, 0.5)",3.31724630319114,78.10684920256817,0.7907615406514742,53.651322804994784,10.321511124734116,False,True,False,False,False,7.607069221599794,78.36040000000001,75.611275,0.0,0.0,0.0,0.0,0.92867432013619,0.8506263913745693,False,False,False,False,0.22031632630623674,0.24097739876008445,False,False,False,False,-63234.0,-77872.0975823844,False,False,False,False,2398.2995116718876,False,False,False,False
2024-09-23 17:00:00+00:00,80.6,80.61,80.36,80.36,843.0,,,,,,,,81.4799256236984,,79.64204001204969,,,81.4799256236984,,81.4799256236984,,"rgba(38, 166, 154, 0.5)",3.293173087157918,78.10801838025176,0.6838333607577688,49.912944885278264,6.94984677003481,False,True,False,False,False,6.7684276891582655,78.4952,75.60632500000001,0.0,0.0,0.0,0.0,0.9244058581075145,0.8535473121108483,False,False,False,False,0.20540305837060602,0.22319022856534523,False,False,False,False,-64077.0,-77658.22010048697,False,False,False,False,2374.1863409482926,False,False,False,False
2024-09-24 17:00:00+00:00,80.18,80.41,80.07,80.375,3809.0,,,,,,,,81.08930841629477,,79.6670648893703,,,81.08930841629477,,81.08930841629477,,"rgba(38, 166, 154, 0.5)",3.2837372619326013,78.1194449929448,0.6868865646479022,47.47746236200011,4.71113310530523,False,True,False,True,False,6.797071159627624,78.6003,75.5989,0.0,0.0,0.0,0.0,0.920832053363759,0.8574187036468165,False,False,False,False,0.19422035654691314,0.20870529255612918,False,False,False,False,-60268.0,-77388.60428497555,False,False,False,False,2396.431513956846,False,False,False,False
2024-09-25 17:00:00+00:00,79.58,79.62,79.27,79.27,7505.0,,,,,,,,80.42227671347287,,79.64709327854176,,,80.42227671347287,,80.42227671347287,,#000000,3.271861435368474,78.10522945929473,0.3559962925428984,43.057226896986926,0.5695064265322429,False,True,False,True,False,4.294824921511349,78.6823,75.58189999999999,0.0,0.0,0.0,0.0,0.9153337969401936,0.8579624478442284,False,False,False,False,0.15824702736395269,0.18347615996004094,False,False,False,False,-67773.0,-77239.52514877438,False,False,False,False,2475.6341261435614,False,False,False,False
2024-09-26 17:00:00+00:00,79.095,79.8,79.095,79.56,3874.0,,,,,,,,80.26461920889234,,79.64134508999815,,,80.26461920889234,,80.26461920889234,,#000000,3.2768212280134463,78.1123640221236,0.4417805785377016,41.31519685822212,-1.120502166344167,False,True,False,True,False,4.869351061598408,78.78569999999999,75.5703,0.0,0.0,0.0,0.0,0.9136776767900675,0.853513633340723,False,False,False,False,0.15835946973097317,0.17091781484550705,False,False,False,False,-63899.0,-77032.69530150657,False,False,False,False,2497.314217211103,False,False,False,False
2024-09-27 17:00:00+00:00,80.32,80.32,79.87,79.9,776.0,,,,,,,,80.25697168899902,,79.64408640022785,,,80.25697168899902,,80.25697168899902,,"rgba(38, 166, 154, 0.5)",3.2887139617974843,78.11771202049303,0.5419407100193188,41.55413676747138,-1.126946579818764,False,True,False,True,False,5.544531543965203,78.90809999999999,75.567,0.0,0.0,0.0,0.0,0.9197057650551678,0.8458811538972842,False,False,False,False,0.1876247225525571,0.1792712686990321,False,False,False,False,-63123.0,-76817.04111078553,False,False,False,False,2470.627175083799,False,False,False,False
2024-09-30 17:00:00+00:00,79.92,80.0,79.47,79.7,4058.0,,,,,,,,80.17925755128894,,79.64690540891971,,,80.17925755128894,,80.17925755128894,,"rgba(38, 166, 154, 0.5)",3.2923339389808164,78.13592039771953,0.4750671199424724,41.11373381536428,-1.9731118693668108,False,True,False,True,False,5.081755774840232,79.0347,75.56269999999999,0.0,0.0,0.0,0.0,0.9192241264780112,0.8488109472565436,False,False,False,False,0.17131760957147293,0.1752944391352525,False,False,False,False,-67181.0,-76667.6451245718,False,False,False,False,2495.2376064778487,False,False,False,False
2024-10-01 17:00:00+00:00,80.16,80.16,79.64,79.64,962.0,,,,,,,,80.16704611417536,,79.64829714270813,,,80.16704611417536,,80.16704611417536,,#000000,3.300089716225045,78.1410355204411,0.4542193117323988,40.62915637550689,-2.945445633811424,False,True,False,True,False,4.941150981235882,79.1568,75.55720000000001,0.0,0.0,0.0,0.0,0.9176951078753428,0.8533250466128035,False,False,False,False,0.17877999702272113,0.1770372180789868,False,False,False,False,-68143.0,-76535.48008388077,False,False,False,False,2471.466480796021,False,False,False,False
2024-10-02 17:00:00+00:00,78.495,78.765,78.49,78.7,7495.0,,,,,,,,79.85434943009746,,79.58733654876742,,,79.85434943009746,,79.85434943009746,,#000000,3.300933221853222,78.121198517311,0.17534480214781478,37.65378432328202,-6.192460448176895,False,True,False,True,False,2.758594602623141,79.2898,75.53715,0.0,0.0,0.0,0.0,0.9238222222222209,0.8572888888888894,False,False,False,False,0.12167367076209296,0.14935544442053988,False,False,False,False,-75638.0,-76521.56566397565,False,False,False,False,2549.3507214038345,False,False,False,False
2024-10-03 17:00:00+00:00,78.19,78.31,77.71,77.74,7375.0,,,,,,,,79.52787788635375,,79.49268100490856,,,79.52787788635375,,79.52787788635375,,#000000,3.294348487175288,78.07663288322865,-0.10218496450486418,33.6905693934229,-10.179355461961734,False,True,False,True,False,0.607414535412584,79.3872,75.5157,0.0,0.0,0.0,0.0,0.9188664253553442,0.8558311997881175,False,False,False,False,0.09426626487496395,0.12181085464775192,False,False,False,False,-83013.0,-76622.20805678223,False,False,False,False,2624.1669892890463,False,False,False,False
2024-10-04 17:00:00+00:00,76.69,76.69,76.37,76.51,30699.0,,,,,,,,78.28807314909405,,78.92511273826128,,,78.28807314909405,,78.28807314909405,,#000000,3.289900328455305,77.75978373457872,-0.37988498428629286,29.22252895569791,-14.460950115411293,False,True,False,True,False,0.0,79.44409999999999,75.4932,0.0,0.0,0.0,0.0,0.9146126760563367,0.8636443661971838,False,False,False,False,0.029070995931735472,0.0754409252897437,False,False,False,False,-113712.0,-77197.2435907856,False,False,False,False,3059.435718137278,False,False,False,False
2024-10-07 17:00:00+00:00,75.82,76.22,75.61,75.63,8417.0,,,,,,,,78.0372215714924,,78.77048629887098,,,78.0372215714924,,78.0372215714924,,"rgba(239, 83, 80, 0.5)",3.293548248175851,77.67099086975747,-0.6196936300805348,25.255751650867435,-18.164385224978083,False,True,False,True,False,0.0,79.4727,75.4663,0.0,0.0,0.0,0.0,0.9126853377265226,0.862994790507147,False,False,False,False,0.002083749562352332,0.03876233742604801,False,False,False,False,-122129.0,-77893.85996922303,False,False,False,False,3142.4987302591803,False,False,False,False
2024-10-08 17:00:00+00:00,75.64,75.86,75.45,75.86,3794.0,,,,,,,,77.93585687838936,,78.7035903073929,,,77.93585687838936,,77.93585687838936,,"rgba(239, 83, 80, 0.5)",3.296573261777967,77.63248778276639,-0.5376758354857312,23.74651852056769,-19.617350562245274,False,True,False,True,False,0.0,79.4991,75.4445,0.0,0.0,0.0,0.0,0.9149913074488465,0.863103463647306,False,False,False,False,-0.009322306073259467,0.014720015676394272,False,False,False,False,-118335.0,-78520.85438830486,False,False,False,False,3152.5995251388827,False,False,False,False
2024-10-09 17:00:00+00:00,75.405,75.42,75.005,75.2,5210.0,,,,,,,,77.78108817902277,,78.60130197889107,,,77.78108817902277,,77.78108817902277,,"rgba(239, 83, 80, 0.5)",3.2932959844873637,77.57066476919849,-0.7198456441100914,21.929367348720586,-21.482220466054315,False,True,False,True,False,0.0,79.4937,75.4169,0.0,0.0,0.0,0.0,0.9071696094167991,0.8688692705546645,False,False,False,False,-0.028741712367999966,-0.007010848345802847,False,False,False,False,-123545.0,-79218.90315747842,False,False,False,False,3184.4972069196747,False,False,False,False
2024-10-10 17:00:00+00:00,74.06,74.7,74.06,74.685,75269.0,,,,,,,,76.29476282672796,,77.37712796126829,,,76.29476282672796,,76.29476282672796,,"rgba(239, 83, 80, 0.5)",3.2981909087057746,76.78836422437891,-0.6377327094156224,20.14826840432613,-23.379285991873964,False,True,False,True,False,0.0,79.45639999999999,75.395125,0.0,0.0,0.0,0.0,0.9019440194401931,0.867563675636757,False,False,False,False,-0.06534709643559007,-0.03617897239069646,False,False,False,False,-198814.0,-81073.09070542449,False,False,False,False,4302.086397510067,False,False,False,False
2024-10-11 17:00:00+00:00,74.605,74.62,74.28,74.28,14002.0,,,,,,,,76.14774140197031,,77.22082757825164,,,76.14774140197031,,76.14774140197031,,"rgba(239, 83, 80, 0.5)",3.281688171086857,76.68499665785703,-0.7328534987102444,18.538838518883363,-25.160889325036578,False,True,False,True,False,0.0,79.3482,75.376575,0.0,0.0,0.0,0.0,0.9082494243012585,0.8672506434280044,False,False,False,False,-0.06226378784229625,-0.04922138011649635,False,False,False,False,-212816.0,-83115.61643092179,False,False,False,False,4452.472654913012,False,False,False,False
2024-10-14 17:00:00+00:00,73.83,74.23,73.75,74.23,49101.0,,,,,,,,75.70454393997976,,76.73186330532036,,,75.70454393997976,,75.70454393997976,,"rgba(239, 83, 80, 0.5)",3.2036821818840995,76.34680264527942,-0.6607405245280978,17.412312267541655,-26.53696484402802,False,True,False,True,False,0.0,79.2254,75.355825,0.0,0.0,0.0,0.0,0.9032389951392348,0.8755280970335717,False,False,False,False,-0.08254991501390033,-0.06588564756519834,False,False,False,False,-261917.0,-85887.73090486099,False,False,False,False,5144.6978850693995,False,False,False,False
2024-10-15 17:00:00+00:00,75.555,75.81,75.475,75.78,3233.0,,,,,,,,75.70431941576487,,76.72130831930687,,,75.70431941576487,,75.70431941576487,,#000000,3.1257970154795895,76.34128575772408,-0.1795656451600908,24.236562976083203,-32.094844536368235,False,True,False,True,True,0.0,79.178,75.343275,0.0,0.0,0.0,0.0,0.9126558912250675,0.8727207239656033,False,False,False,False,-0.00987071151974028,-0.03787817954246931,False,False,False,False,-258684.0,-88566.74282881663,False,False,False,False,5115.059158169099,False,False,False,False
2024-10-16 17:00:00+00:00,76.23,76.235,76.05,76.12,12924.0,,,,,,,,75.72691412349567,,76.69852297443855,,,75.72691412349567,,75.72691412349567,,#000000,3.0775352472713156,76.3345333969271,-0.06970948492541564,30.069843402374076,-26.771274011581905,False,True,False,True,True,0.0,79.1613,75.335425,0.0,0.0,0.0,0.0,0.9142741427414264,0.8709387093870945,False,False,False,False,0.012064391588830568,-0.012906893976819371,False,False,False,False,-245760.0,-91003.84759116056,False,False,False,False,5236.128008430042,False,False,False,False
2024-10-17 17:00:00+00:00,74.45,74.52,74.325,74.48,10187.0,,,,,,,,75.67587657338431,,76.63144513170627,,,75.67587657338431,,75.67587657338431,,"rgba(239, 83, 80, 0.5)",3.0455880110961244,76.28770518401727,-0.593548824539358,30.456253705233422,-26.476074379413163,False,True,False,True,True,0.0,79.12490000000001,75.317775,0.0,0.0,0.0,0.0,0.9143326379333293,0.873629544143105,False,False,False,False,-0.06347494341286487,-0.03819091869484212,False,False,False,False,-255947.0,-93561.1057680418,False,False,False,False,5312.885713725701,False,False,False,False
2024-10-18 17:00:00+00:00,74.92,74.92,74.49,74.49,3714.0,,,,,,,,75.66099837846353,,76.61002560668554,,,75.66099837846353,,75.66099837846353,,"rgba(239, 83, 80, 0.5)",3.0270261072632265,76.27294635251667,-0.5890092418557498,30.753380876358918,-25.989741631256337,False,True,False,True,True,0.0,79.0633,75.300875,0.0,0.0,0.0,0.0,0.9161820199778015,0.8723196448390683,False,False,False,False,-0.05104128916639412,-0.044616103930618115,False,False,False,False,-252233.0,-96021.13513597914,False,False,False,False,5288.096787931504,False,False,False,False
2024-10-21 17:00:00+00:00,72.92,72.99,72.685,72.735,36606.0,,,,,,,,75.30860953064311,,76.24625502634453,,,75.30860953064311,,75.30860953064311,,"rgba(239, 83, 80, 1.0)",3.045515551260917,75.99401621849304,-1.0701032924109461,28.297952125822967,-25.989741631256337,False,True,False,True,True,0.0,78.96,75.2752,0.0,0.0,0.0,0.0,0.9160096894957049,0.8730676062541296,False,False,False,False,-0.13371246226297745,-0.08916428309679778,False,False,False,False,-288839.0,-99010.55939743684,False,False,False,False,5773.645674940318,False,False,False,False
