date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_851,aVWAP_valley_873,aVWAP_valley_860,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_495,aVWAP_valley_445,aVWAP_OB_bull_826,aVWAP_OB_bull_778,aVWAP_OB_bull_690,aVWAP_OB_bull_659,aVWAP_OB_bull_568,aVWAP_OB_bull_495,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,26.365,26.43,26.31,26.42,1650.0,,,,,,,,,,,,,,,,,25.705271952656048,,,,,,,,,25.705271952656048,"rgba(239, 83, 80, 0.5)",2.403141150117365,27.76972987633438,-0.5616523508277743,54.49401013015381,-1.4362931629459865,True,False,True,False,True,0.0,27.6697,29.46505,0.0,0.0,0.0,0.0,0.8702834616106628,1.010137037732307,False,False,False,False,-0.17470867777049182,-0.18354766762736774,False,False,False,False,-60150.0,-37316.75356057276,False,False,False,False,1416.1123129071423,False,False,False,False
2025-04-11 19:00:00+00:00,26.42,26.655,26.42,26.45,4423.0,,,,,,,,,,,,,,,,,25.774001451238394,,,,,,,,,25.774001451238394,"rgba(239, 83, 80, 0.5)",2.403404692746759,27.74188040664968,-0.5375209637180334,55.92686307905582,0.17069258188666936,True,False,True,False,True,0.0,27.5761,29.448900000000002,0.0,0.0,0.0,0.0,0.8779254821194534,0.9996255382887097,False,False,False,False,-0.15745932251063433,-0.17050349506900103,False,False,False,False,-55727.0,-37602.18373792822,False,False,False,False,1462.73072666052,False,False,False,False
2025-04-14 14:00:00+00:00,26.82,26.84,26.82,26.84,174.0,,,,,,,,,,,,,,,,,25.777556119103643,,,,,,,,,25.777556119103643,#000000,2.3991419318183405,27.741302203690232,-0.375676900035307,59.453411833971984,3.68627827059359,True,False,True,False,True,0.0,27.491300000000003,29.43465,0.0,0.0,0.0,0.0,0.8807628216996854,0.9881503425291609,False,False,False,False,-0.12755255115719982,-0.14902802311310043,False,False,False,False,-55553.0,-37880.49096679755,False,False,False,False,1442.7504053169462,False,False,False,False
2025-04-14 15:00:00+00:00,26.84,26.84,26.57,26.6,3238.0,,,,,,,,,,,,,,,,,25.830008984970597,,,,,,,,,25.830008984970597,"rgba(239, 83, 80, 0.5)",2.3964408425228747,27.725561567863032,-0.46968051449085035,59.2610207435365,3.6983170512757795,True,False,True,False,True,0.0,27.399500000000003,29.419249999999998,0.0,0.0,0.0,0.0,0.8721721537612656,0.9884127276071358,False,False,False,False,-0.14030241249184455,-0.1446652178024725,False,False,False,False,-58791.0,-38204.68490529681,False,False,False,False,1470.5837323662959,False,False,False,False
2025-04-14 16:00:00+00:00,26.6,26.69,26.57,26.635,1307.0,,,,,,,,,,,,,,,,,25.84858673617145,,,,,,,,,25.84858673617145,"rgba(239, 83, 80, 0.5)",2.3925464684314157,27.718737682755958,-0.4529641104385606,59.386015015118176,4.1641551609050325,True,False,True,False,True,0.0,27.311200000000003,29.403525,0.0,0.0,0.0,0.0,0.8694767979293772,0.9963024588648545,False,False,False,False,-0.14797387752369412,-0.1463195476630833,False,False,False,False,-57484.0,-38503.58901529221,False,False,False,False,1468.047550469144,False,False,False,False
2025-04-14 17:00:00+00:00,26.62,26.715,26.62,26.67,288.0,,,,,,,,,,,,,,,,,25.852751483291293,,,,,,,,,25.852751483291293,"rgba(239, 83, 80, 0.5)",2.381814406049494,27.717325636486457,-0.4397175673412616,59.743298640502815,4.912724874270175,True,False,True,False,True,0.0,27.223699999999997,29.387674999999998,0.0,0.0,0.0,0.0,0.8720694111131625,0.9957541074395417,False,False,False,False,-0.14413603891165666,-0.14522779328736998,False,False,False,False,-57196.0,-38793.393836760544,False,False,False,False,1449.7522396091572,False,False,False,False
2025-04-14 18:00:00+00:00,26.67,26.805,26.67,26.8,755.0,,,,,,,,,,,,,,,,,25.86465417290485,,,,,,,,,25.86465417290485,#000000,2.36755743863275,27.71420169474057,-0.3861370709842272,61.0149852138842,6.50088883727026,True,False,True,False,True,0.0,27.137900000000005,29.37255,0.0,0.0,0.0,0.0,0.8733382570162483,0.9961225997045786,False,False,False,False,-0.13698325112413667,-0.14110552220575334,False,False,False,False,-56441.0,-39067.00013386503,False,False,False,False,1438.9808870570773,False,False,False,False
2025-04-14 19:00:00+00:00,26.8,26.81,26.67,26.675,2061.0,,,,,,,,,,,,,,,,,25.894222980353938,,,,,,,,,25.894222980353938,"rgba(239, 83, 80, 0.5)",2.3531987047727587,27.70494879545592,-0.4376803341625917,60.206304039176814,6.50088883727026,True,False,True,False,True,0.0,27.0504,29.357174999999998,0.0,0.0,0.0,0.0,0.8689579121485023,0.9963242051093546,False,False,False,False,-0.13672805612950842,-0.1389167891676309,False,False,False,False,-58502.0,-39368.31796124697,False,False,False,False,1448.624594234487,False,False,False,False
2025-04-15 14:00:00+00:00,27.15,27.15,26.97,26.98,202.0,,,,,,,,,,,,,,,,,25.89807693381348,,,,,,,,,25.89807693381348,#000000,2.335185414248506,27.704568217989788,-0.3102829495117258,62.10627912795456,8.066335124647047,True,False,True,False,True,0.0,26.968000000000004,29.3428,0.0,0.0,0.0,0.0,0.8713355048859935,0.9860658704306909,False,False,False,False,-0.10419709533567936,-0.12155694225165513,False,False,False,False,-58300.0,-39661.832411460186,False,False,False,False,1429.29708114558,False,False,False,False
2025-04-15 15:00:00+00:00,26.98,27.01,26.87,26.98,1738.0,,,,,,,,,,,,,,,,,25.92792631653186,,,,,,,,,25.92792631653186,#000000,2.3161579284560023,27.700070888348236,-0.31089023744950306,63.372929187139725,9.477941046114253,True,False,True,False,True,0.0,26.884700000000002,29.32835,0.0,0.0,0.0,0.0,0.8674242424242427,0.9918831168831165,False,False,False,False,-0.11636682632785023,-0.11896188428975268,False,False,False,False,-58300.0,-39950.7962500422,False,False,False,False,1434.083172910765,False,False,False,False
2025-04-15 16:00:00+00:00,26.98,26.98,26.855,26.89,1651.0,,,,,,,,,,,,,,,,,25.953580926871023,,,,,,,,,25.953580926871023,#000000,2.295391128420707,27.695108823565313,-0.3507501678457954,62.85737986697209,9.477941046114253,True,False,True,False,True,0.0,26.8181,29.315875000000002,0.0,0.0,0.0,0.0,0.8646918997988666,0.9976229658072769,False,False,False,False,-0.11865236833049188,-0.11880712631012227,False,False,False,False,-59951.0,-40260.87692833612,False,False,False,False,1437.4462244935437,False,False,False,False
2025-04-15 17:00:00+00:00,26.835,26.885,26.815,26.82,1169.0,,,,,,,,,,,,,,,,,25.96970566266748,,,,,,,,,25.96970566266748,#000000,2.277691062584352,27.690933016630076,-0.38237539363300804,61.45472264174276,9.477941046114253,True,False,True,False,False,0.0,26.750299999999996,29.303525,0.0,0.0,0.0,0.0,0.8620436617134474,1.0042194092827,False,False,False,False,-0.12551650112502102,-0.12216181371757165,False,False,False,False,-61120.0,-40584.27418526114,False,False,False,False,1433.2842675246516,False,False,False,False
2025-04-15 18:00:00+00:00,26.82,26.88,26.77,26.82,2299.0,,,,,,,,,,,,,,,,,25.999189302204464,,,,,,,,,25.999189302204464,#000000,2.2586443554319,27.68241230272312,-0.38182740042675173,60.519617824923216,9.477941046114253,True,False,True,False,False,0.0,26.6827,29.290824999999998,0.0,0.0,0.0,0.0,0.8540172825887115,1.010663724949439,False,False,False,False,-0.1280617274084992,-0.1251117705630354,False,False,False,False,-61120.0,-40902.65753122609,False,False,False,False,1446.7062168653547,False,False,False,False
2025-04-15 19:00:00+00:00,26.82,26.95,26.76,26.76,4372.0,,,,,,,,,,,,,,,,,26.049985221003563,,,,,,,,,26.049985221003563,#000000,2.238855217445904,27.666281876847687,-0.4047970006214052,58.86400133883349,12.235774754952892,True,False,True,False,False,0.0,26.613900000000005,29.277424999999997,0.0,0.0,0.0,0.0,0.8500091457837939,1.0080482897384302,False,False,False,False,-0.12500765097873345,-0.12505971077088443,False,False,False,False,-65492.0,-41283.88764702103,False,False,False,False,1492.0596088519383,False,False,False,False
2025-04-16 14:00:00+00:00,27.39,27.49,27.39,27.45,468.0,,,,,,,,,,,,,,,,,26.059117835168017,,,,,,,,,26.059117835168017,#000000,2.2134682479504306,27.66669201068774,-0.09789704952324813,63.77329226822914,10.082452831896433,True,False,True,False,True,0.0,26.560600000000004,29.26795,0.0,0.0,0.0,0.0,0.8539024825861764,0.9978567601357383,False,False,False,False,-0.06584452122569286,-0.09545211599828865,False,False,False,False,-65024.0,-41651.95140443156,False,False,False,False,1476.182715691443,False,False,False,False
2025-04-16 15:00:00+00:00,27.45,27.62,27.45,27.53,485.0,,,,,,,,,,,,,,,,,26.06906392439987,,,,,,,,,26.06906392439987,#000000,2.1862621583939315,27.6674185543615,-0.0628554786231352,67.48871825615794,13.369767545549145,True,False,True,False,True,0.0,26.510800000000003,29.2596,0.0,0.0,0.0,0.0,0.8555930997688069,0.99359772363507,False,False,False,False,-0.05629088356977846,-0.07587149978403356,False,False,False,False,-64539.0,-42006.78936715355,False,False,False,False,1460.815541804754,False,False,False,False
2025-04-16 16:00:00+00:00,27.53,27.59,27.485,27.57,399.0,,,,,,,,,,,,,,,,,26.077229108448847,,,,,,,,,26.077229108448847,#000000,2.1580153691142705,27.668045058525532,-0.04543297509775069,70.19559372728759,15.696722282453493,True,False,True,False,True,0.0,26.496599999999997,29.25355,0.0,0.0,0.0,0.0,0.8554022576599177,1.0044794839634472,False,False,False,False,-0.056039618227489485,-0.06595555900576153,False,False,False,False,-64140.0,-42349.93991960078,False,False,False,False,1444.3532853426648,False,False,False,False
2025-04-16 17:00:00+00:00,27.57,27.66,27.53,27.53,1219.0,,,,,,,,,,,,,,,,,26.102040360066212,,,,,,,,,26.102040360066212,#000000,2.129669396582204,27.670097106805656,-0.06578350002610239,71.24378813363006,16.576902836050877,True,False,True,False,True,0.0,26.4784,29.247075000000006,0.0,0.0,0.0,0.0,0.8462088698140203,1.004470672389127,False,False,False,False,-0.050262401490417025,-0.058108980248089276,False,False,False,False,-65359.0,-42706.66953325038,False,False,False,False,1440.8594359575072,False,False,False,False
2025-04-16 18:00:00+00:00,27.53,27.54,27.465,27.485,985.0,,,,,,,,,,,,,,,,,26.120481854387613,,,,,,,,,26.120481854387613,#000000,2.100055237368787,27.671128828967817,-0.08863044440727316,71.04798959550484,16.576902836050877,True,False,True,False,True,0.0,26.461000000000002,29.240475,0.0,0.0,0.0,0.0,0.8459198282032929,1.0073371510379383,False,False,False,False,-0.05955799082748021,-0.05883348553778474,False,False,False,False,-66344.0,-43073.139773044946,False,False,False,False,1433.7918478031272,False,False,False,False
2025-04-16 19:00:00+00:00,27.485,27.495,27.375,27.415,1695.0,,,,,,,,,,,,,,,,,26.149579554155455,,,,,,,,,26.149579554155455,#000000,2.067697413693471,27.671940673495747,-0.12426415576773497,69.49997889467897,16.576902836050877,True,False,True,False,True,0.0,26.4421,29.233375000000002,0.0,0.0,0.0,0.0,0.8434487682970371,1.006961799357372,False,False,False,False,-0.06634766167546263,-0.06259057360662368,False,False,False,False,-68039.0,-43460.20737346286,False,False,False,False,1437.841586596877,False,False,False,False
2025-04-17 14:00:00+00:00,27.77,27.82,27.76,27.76,305.0,,,,,,,,,,,,,,,,,26.156080773085804,,,,,,,,,26.156080773085804,#000000,2.035837747300459,27.672820703354716,0.04282232057092257,71.26996846557013,16.77812661899881,True,False,True,False,True,0.0,26.434500000000003,29.228125,0.0,0.0,0.0,0.0,0.8450008816787165,1.0040557220948683,False,False,False,False,-0.030692750851484527,-0.0466416622290541,False,False,False,False,-67734.0,-43836.545243641725,False,False,False,False,1420.2781511457626,False,False,False,False
2025-04-17 15:00:00+00:00,27.785,27.955,27.745,27.885,1308.0,,,,,,,,,,,,,,,,,26.18475639905053,,,,,,,,,26.18475639905053,#000000,2.0017571830319225,27.677235191212596,0.10379121431337594,73.22705916314294,18.74981385760725,True,False,True,False,True,0.0,26.4283,29.223049999999997,0.0,0.0,0.0,0.0,0.8444016120553708,0.9992991063606096,False,False,False,False,-0.024676739066864115,-0.035659200647959105,False,False,False,False,-66426.0,-44186.76934839147,False,False,False,False,1418.5374046163708,False,False,False,False
2025-04-17 16:00:00+00:00,27.885,28.055,27.885,27.97,5548.0,,,,,,,,,,,,,,,,,26.303592713907484,,,,,,,,,26.303592713907484,#000000,1.965970113324861,27.676046015189225,0.1495210851977992,75.03557975118957,20.565913985333452,True,False,True,False,True,0.09120817857928643,26.4523,29.217399999999998,0.0,0.0,0.0,0.0,0.8481279662506593,0.9985937774652835,False,False,False,False,-0.012649635834296373,-0.02415441824112774,False,False,False,False,-60878.0,-44445.548118183855,False,False,False,False,1482.5600805137915,False,False,False,False
2025-04-17 17:00:00+00:00,27.97,27.985,27.89,27.965,5735.0,,,,,,,,,,,,,,,,,26.40937317347882,,,,,,,,,26.40937317347882,#000000,1.9252482980148538,27.69374353924517,0.140894273759144,76.1270458207687,21.731870983983825,True,False,True,False,True,0.047538712858411714,26.483600000000003,29.211824999999997,0.0,0.0,0.0,0.0,0.8473416388840148,1.0014037550447443,False,False,False,False,-0.015906469501165046,-0.020030443871146393,False,False,False,False,-66613.0,-44789.22954270813,False,False,False,False,1548.489381591097,False,False,False,False
2025-04-17 18:00:00+00:00,27.965,28.055,27.945,27.945,4298.0,,,,,,,,,,,,,,,,,26.48174187986592,,,,,,,,,26.48174187986592,#000000,1.8811478190501674,27.68839390189538,0.13640932174813633,76.35280335791131,22.158533955489176,True,False,True,False,True,0.0,26.515699999999995,29.205949999999998,0.0,0.0,0.0,0.0,0.8488616462346762,0.9999999999999997,False,False,False,False,-0.009643567554531426,-0.01483700571283891,False,False,False,False,-70911.0,-45194.218231968465,False,False,False,False,1591.117453194336,False,False,False,False
2025-04-17 19:00:00+00:00,27.945,27.945,27.735,27.815,4695.0,,,,,,,,,,,,,,,,,26.546365499520764,,,,,,,,,26.546365499520764,#000000,1.8342489318912607,27.691136863835673,0.06752798598422236,73.3475207089301,22.158533955489176,True,False,True,False,False,0.0,26.538,29.201025,0.0,0.0,0.0,0.0,0.8436845778087928,1.0038381018841587,False,False,False,False,-0.02567927193775101,-0.02025813882529496,False,False,False,False,-75606.0,-45665.71872449608,False,False,False,False,1639.2396632223306,False,False,False,False
2025-04-18 14:00:00+00:00,27.815,27.815,27.815,27.815,0.0,,,,,,,,,,,,,,,,,26.546365499520764,,,,,,,,,26.546365499520764,#000000,1.7852806905762,27.691136863835673,0.06938020268641958,71.34399894294263,25.577534563161166,True,False,True,False,False,0.0,26.5646,29.197149999999997,0.0,0.0,0.0,0.0,0.8462888226004563,1.0100017546938056,False,False,False,False,-0.028185834328603655,-0.02422198657694931,False,False,False,False,-75606.0,-46129.90913186823,False,False,False,False,1613.825094800279,False,False,False,False
2025-04-18 15:00:00+00:00,27.815,27.815,27.815,27.815,0.0,,,,,,,,,,,,,,,,,26.546365499520764,,,,,,,,,26.546365499520764,#000000,1.7352214906523358,27.691136863835673,0.07138174396270473,70.00831776561765,24.22853653123181,True,False,True,False,False,0.0,26.5919,29.193175,0.0,0.0,0.0,0.0,0.8439866173622118,1.0100369783412568,False,False,False,False,-0.028185834328603655,-0.02620391045277648,False,False,False,False,-75606.0,-46586.90278873849,False,False,False,False,1588.8045506948483,False,False,False,False
2025-04-18 16:00:00+00:00,27.815,27.815,27.815,27.815,0.0,,,,,,,,,,,,,,,,,26.546365499520764,,,,,,,,,26.546365499520764,#000000,1.679216467864117,27.691136863835673,0.07376245917947426,69.117863647401,23.249796287265468,True,False,True,False,False,0.0,26.621199999999998,29.19315,0.0,0.0,0.0,0.0,0.8484311292324058,1.0086864031200138,False,False,False,False,-0.028185834328603655,-0.027194872390690066,False,False,False,False,-75606.0,-47036.81127263401,False,False,False,False,1564.171922001905,False,False,False,False
2025-04-18 17:00:00+00:00,27.815,27.815,27.815,27.815,0.0,,,,,,,,,,,,,,,,,26.546365499520764,,,,,,,,,26.546365499520764,#000000,1.62442051483263,27.691136863835673,0.07625065987121564,68.5242275685899,22.493743390261088,True,False,True,False,False,0.0,26.659200000000002,29.192575,0.0,0.0,0.0,0.0,0.8452655889145498,1.0097708296322612,False,False,False,False,-0.028185834328603655,-0.027690353359646862,False,False,False,False,-75606.0,-47479.744431197825,False,False,False,False,1539.9211945290072,False,False,False,False
2025-04-18 18:00:00+00:00,27.815,27.815,27.815,27.815,0.0,,,,,,,,,,,,,,,,,26.546365499520764,,,,,,,,,26.546365499520764,#000000,1.5666689486278509,27.691136863835673,0.0790614611164739,68.12847018271583,21.8748343464639,True,False,True,False,False,0.0,26.700300000000002,29.191599999999998,0.0,0.0,0.0,0.0,0.842854600462716,1.0115678946431748,False,False,False,False,-0.028185834328603655,-0.02793809384412526,False,False,False,False,-75606.0,-47915.81040900871,False,False,False,False,1516.046447327007,False,False,False,False
2025-04-18 19:00:00+00:00,27.815,27.815,27.815,27.815,0.0,,,,,,,,,,,,,,,,,26.546365499520764,,,,,,,,,26.546365499520764,#000000,1.503916080297262,27.691136863835673,0.08236040413893657,67.86463192546645,21.344708287318724,True,False,True,False,False,0.0,26.744,29.189824999999995,0.0,0.0,0.0,0.0,0.8415612190340405,1.0122972732133306,False,False,False,False,-0.028185834328603655,-0.02806196408636446,False,False,False,False,-75606.0,-48345.11567398531,False,False,False,False,1492.5418512444176,False,False,False,False
2025-04-21 14:00:00+00:00,27.815,27.815,27.55,27.55,36.0,,,,,,,,,,,,,,,,,26.546766180817446,,,,,,,,,26.546766180817446,#000000,1.4373554200696885,27.691069645909863,-0.09814527704151474,59.51170969063763,13.517451028285386,False,False,True,False,False,0.0,26.7837,29.186574999999998,0.0,0.0,0.0,0.0,0.8327439886845829,1.0129066478076376,False,False,False,False,-0.04147728381703411,-0.03476962395169929,False,False,False,False,-75642.0,-48768.32318291577,False,False,False,False,1469.9598070390778,False,False,False,False
2025-04-21 15:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,,,,,,,,,,,,,,,26.546766180817446,,,,,,,,,26.546766180817446,#000000,1.36400614579476,27.691069645909863,-0.10342302807416302,53.94309486741842,8.6818936183913,False,True,False,False,False,0.0,26.8305,29.183775,0.0,0.0,0.0,0.0,0.8312056737588654,1.0248226950354606,False,False,False,False,-0.049117699808413844,-0.04194366188005656,False,False,False,False,-75642.0,-49184.96933511862,False,False,False,False,1447.16973251134,False,False,False,False
2025-04-21 16:00:00+00:00,27.55,27.55,27.425,27.46,282.0,,,,,,,,,,,,,,,,,26.54943613301894,,,,,,,,,26.54943613301894,#000000,1.282442233038664,27.689878796961146,-0.1792508005732643,48.29886121307221,3.881688123968871,False,True,False,True,False,0.0,26.8853,29.179724999999998,0.0,0.0,0.0,0.0,0.8334817453250223,1.023508459483526,False,False,False,False,-0.05552562653509122,-0.048734644207573896,False,False,False,False,-75924.0,-49599.52795007802,False,False,False,False,1429.1050854956602,False,False,False,False
2025-04-21 17:00:00+00:00,27.46,27.46,27.355,27.425,6130.0,,,,,,,,,,,,,,,,27.41333333333333,26.600101924315773,,,,,,27.41333333333333,,,27.006717628824553,#000000,1.2304197079280608,27.61879590308279,-0.15750390036350198,43.84615727669542,0.19111952714511915,False,True,False,True,False,0.0,26.936999999999998,29.1754,0.0,0.0,0.0,0.0,0.8300035676061364,1.026757046022119,False,False,False,False,-0.06373449709894864,-0.05623457065326127,False,False,False,False,-82054.0,-50102.69805937914,False,False,False,False,1501.9871771934017,False,False,False,False
2025-04-21 18:00:00+00:00,27.425,27.53,27.4,27.405,329.0,,,,,,,,,,,,,,,,27.414946328120966,26.602753033669998,,,,,,27.414946328120966,,,27.00884968089548,#000000,1.1751793116008014,27.618268963933538,-0.18147780668724237,40.473522600555796,-2.610283554084589,False,True,False,True,False,0.0,26.987199999999998,29.17025,0.0,0.0,0.0,0.0,0.8336302101888138,1.0203063769148555,False,False,False,False,-0.05783356831549743,-0.05703406948437935,False,False,False,False,-82383.0,-50603.16785690814,False,False,False,False,1483.8013294849768,False,False,False,False
2025-04-21 19:00:00+00:00,27.405,27.66,27.405,27.66,2086.0,,,,,,,,,,,,,,,,27.454018529354393,26.621718472870317,,,,,,27.454018529354393,,,27.037868501112357,#000000,1.117970861358635,27.619986545343004,0.035791142721170274,45.56649854295334,-2.610283554084589,False,True,False,True,True,0.0,27.014,29.1664,0.0,0.0,0.0,0.0,0.836937256292095,1.0141793690180785,False,False,False,False,-0.05091149049170435,-0.05397277998804185,False,False,False,False,-80297.0,-51063.53734749871,False,False,False,False,1493.1377429813335,False,False,False,False
2025-04-22 14:00:00+00:00,28.32,28.46,28.32,28.415,1631.0,,,,,,,,,,,,,,,,27.60537244496855,26.64840827868248,,,,,,27.60537244496855,,,27.126890361825517,"rgba(38, 166, 154, 0.5)",1.066800436431901,27.642557225881944,0.7240742951902266,56.71077101538603,-2.000383221270816,False,True,True,False,True,5.0125542671012155,27.0583,29.165225,0.0,0.0,0.0,0.0,0.8476042207230584,1.0107247880989447,False,False,False,False,0.036825307044201935,-0.008573736471919956,False,False,False,False,-78666.0,-51491.482504901825,False,False,False,False,1495.2751423149562,False,False,False,False
2025-04-22 15:00:00+00:00,28.415,28.515,28.41,28.49,2738.0,,,,,,,,,,,,,,,,27.789042382943574,26.693258344863107,,,,,,27.789042382943574,,,27.24115036390334,"rgba(38, 166, 154, 0.5)",1.0175999054479579,27.675844717128566,0.8000740551494381,64.52850386862798,4.618120224830328,True,False,True,False,True,5.689150212097186,27.0917,29.164700000000003,0.0,0.0,0.0,0.0,0.8493955094991366,1.0088082901554403,False,False,False,False,0.04425038747427321,0.01783832550117663,False,False,False,False,-75928.0,-51870.343241259936,False,False,False,False,1514.5421943720885,False,False,False,False
2025-04-22 16:00:00+00:00,28.49,28.57,28.48,28.48,2920.0,,,,,,,,,,,,,,,,27.92199654751379,26.73970036010482,,,,,,27.92199654751379,,,27.330848453809303,"rgba(38, 166, 154, 0.5)",0.9693437085086754,27.726318458815783,0.7775173393798042,69.51987341581935,8.73926134248434,True,False,True,False,True,5.583159892651974,27.140900000000002,29.164,0.0,0.0,0.0,0.0,0.8578363384188629,1.0052011095700415,False,False,False,False,0.05065520465470101,0.03424676507793882,False,False,False,False,-78848.0,-52288.60148558149,False,False,False,False,1536.3322378701955,False,False,False,False
2025-04-22 17:00:00+00:00,28.52,28.525,28.345,28.37,1001.0,,,,,,,,,,,,,,,,27.951211167211163,26.75423954455119,,,,,,27.951211167211163,,,27.352725355881176,"rgba(38, 166, 154, 0.5)",0.9710840603430677,27.732670078694508,0.6563076744152669,70.3924992566713,9.398902887280599,True,False,True,False,True,4.412298634950741,27.1957,29.162750000000003,0.0,0.0,0.0,0.0,0.854749568221071,1.0018998272884283,False,False,False,False,0.04143344787469994,0.037840106476319385,False,False,False,False,-79849.0,-52715.89448580502,False,False,False,False,1528.032513252053,False,False,False,False
2025-04-22 18:00:00+00:00,28.37,28.485,28.35,28.48,2027.0,,,,,,,,,,,,,,,,28.00355962605591,26.783352906226366,,,,,,28.00355962605591,,,27.393456266141136,"rgba(38, 166, 154, 0.5)",0.9719311509372918,27.747071421287952,0.7540951619929468,71.85079935816825,11.014806883927832,True,False,True,False,True,5.443568576465388,27.2535,29.162750000000003,0.0,0.0,0.0,0.0,0.8542384562370781,1.0041350792556856,False,False,False,False,0.0396411948738402,0.03874065067507979,False,False,False,False,-77822.0,-53105.13643176154,False,False,False,False,1535.7684432791527,False,False,False,False
2025-04-22 19:00:00+00:00,28.48,28.525,28.39,28.44,4370.0,,,,,,,,,,,,,,,,28.08784973312672,26.843296101098463,,,,,,28.08784973312672,,,27.465572917112592,"rgba(38, 166, 154, 0.5)",0.9736540582903929,27.77619794088288,0.6817637675979791,71.89651133185819,11.590253852114586,True,False,True,False,True,5.009830150764987,27.308699999999998,29.162225,0.0,0.0,0.0,0.0,0.8576830525953938,1.0010312822275695,False,False,False,False,0.04373816574220371,0.04123940820864175,False,False,False,False,-82192.0,-53556.09555685051,False,False,False,False,1579.7100178019566,False,False,False,False
2025-04-23 14:00:00+00:00,28.55,28.55,28.13,28.13,321.0,,,,,,,,,,,,,,,,28.090332229439984,26.84705166263479,,,,,,28.090332229439984,,,27.46869194603739,#000000,0.9694709386572801,27.777233090940623,0.3638756923935846,66.05324426832259,11.590253852114586,True,False,True,False,False,1.7377693271863954,27.358300000000003,29.1598,0.0,0.0,0.0,0.0,0.8514363420023799,1.0001699813020566,False,False,False,False,0.0317069748850944,0.036473191546868074,False,False,False,False,-82513.0,-54005.039811783055,False,False,False,False,1560.195133805027,False,False,False,False
2025-04-23 15:00:00+00:00,28.13,28.21,28.08,28.095,2336.0,,,,,,,,,,,,,,,,28.093761121196902,26.87113478059129,,,,,,28.093761121196902,,,27.482447950894098,#000000,0.9687292781858826,27.78013680209883,0.3250270276653612,61.61128338220375,11.590253852114586,False,False,True,False,False,1.3779155247749237,27.4098,29.157425000000003,0.0,0.0,0.0,0.0,0.8467933491686461,1.014251781472684,False,False,False,False,0.011758863523375759,0.024116027535121917,False,False,False,False,-84849.0,-54483.240744933704,False,False,False,False,1572.2231162266544,False,False,False,False
2025-04-23 16:00:00+00:00,28.095,28.23,28.08,28.23,5126.0,,,,,,,,,,,,,,,,28.1080142404213,26.922980840809743,,,,,,28.1080142404213,,,27.51549754061552,#000000,0.9693525609330766,27.79138985293227,0.4524774212651122,60.473208685903685,20.211584939679838,False,True,True,False,False,2.712119001895271,27.4504,29.151475,0.0,0.0,0.0,0.0,0.8514683415379394,1.0130707859446613,False,False,False,False,0.012781480750272097,0.018448754142697008,False,False,False,False,-79723.0,-54874.55484191148,False,False,False,False,1627.320432254148,False,False,False,False
2025-04-23 17:00:00+00:00,28.23,28.3,28.085,28.215,4756.0,,,,,,,,,,,,,,,,28.120244378593462,26.968250424235194,,,,,,28.120244378593462,,,27.544247401414328,#000000,0.9803122778800067,27.80423401301599,0.4190154466618744,59.43792099564075,18.67736256350048,False,True,True,False,False,2.552772438507894,27.491500000000002,29.145599999999998,0.0,0.0,0.0,0.0,0.8573364961030161,1.0062690613351404,False,False,False,False,0.01661655090281579,0.0175326525227564,False,False,False,False,-84479.0,-55333.538487773316,False,False,False,False,1675.8270922192,False,False,False,False
2025-04-23 18:00:00+00:00,28.215,28.25,28.1,28.18,2255.0,,,,,,,,,,,,,,,,28.123590306632305,26.98822563737923,,,,,,28.123590306632305,,,27.55590797200577,#000000,0.9882092366981899,27.809162081499853,0.3752625504080417,58.057896943438365,16.746445054817443,False,True,True,False,False,2.1759932663485237,27.529899999999998,29.138900000000003,0.0,0.0,0.0,0.0,0.857891179452518,1.005238256167624,False,False,False,False,0.014826797539015434,0.016179725030885918,False,False,False,False,-86734.0,-55820.36734842799,False,False,False,False,1684.8065171460341,False,False,False,False
