date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_784,aVWAP_peak_762,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_471,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_661,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_10,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_767,aVWAP_OB_bull_661,aVWAP_OB_bull_588,aVWAP_OB_bull_546,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_822,aVWAP_OB_bear_762,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_269,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,43.22,43.22,42.85,42.85,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.115281546811396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.94333659066231,42.2864977306239,,,,,,,,,,,,,,,42.78170528936587,43.115281546811396,42.6149171606431,#000000,,42.78170528936587,,57.41840058554963,12.541431885927445,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3275.0,-2811.063105993315,False,False,False,False,1639.6103495337948,False,False,False,False
2025-01-08 18:00:00+00:00,42.97,43.24,42.97,43.07,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.113943241111514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.97020766488413,42.29573178231013,,,,,,,,,,,,,,,42.793294229435254,43.113943241111514,42.63296972359713,#000000,,42.793294229435254,,56.39451679317272,11.618574035929342,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2605.0,-2807.868329156209,False,False,False,False,1624.5776309363714,False,False,False,False
2025-01-08 19:00:00+00:00,43.07,43.35,43.0,43.24,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.12130893163101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.02073050823985,42.311962392646265,,,,,,,,,,,,,,,42.81800061083904,43.12130893163101,42.66634645044306,#000000,,42.81800061083904,,57.13470654788924,11.618574035929342,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1531.0,-2788.0719209522367,False,False,False,False,1616.0415436350324,False,False,False,False
2025-01-08 20:00:00+00:00,43.24,43.31,42.92,43.02,3783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11224224255811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.048278081501294,42.35798987365731,,,,,,,,,,,,,,,42.83950339923891,43.11224224255811,42.7031339775793,#000000,,42.83950339923891,,55.28729125584684,10.374669000311556,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5314.0,-2827.233596596388,False,False,False,False,1649.6377987724738,False,False,False,False
2025-01-09 15:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11224224255811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.048278081501294,42.35798987365731,,,,,,,,,,,,,,,42.83950339923891,43.11224224255811,42.7031339775793,#000000,,42.83950339923891,,54.055681061151915,9.020233331515065,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5314.0,-2865.7881144786143,False,False,False,False,1624.062018946544,False,False,False,False
2025-01-09 16:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11224224255811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.048278081501294,42.35798987365731,,,,,,,,,,,,,,,42.83950339923891,43.11224224255811,42.7031339775793,#000000,,42.83950339923891,,53.23460759802197,8.004076820458586,False,True,True,False,False,13.428906827654831,42.2537,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5314.0,-2903.74488789755,False,False,False,False,1598.8827628388456,False,False,False,False
2025-01-09 17:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11224224255811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.048278081501294,42.35798987365731,,,,,,,,,,,,,,,42.83950339923891,43.11224224255811,42.7031339775793,#000000,,42.83950339923891,,52.68722528926867,7.195800823010167,False,True,True,False,False,13.428906827654831,42.2844,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314.0,-2941.113184209216,False,False,False,False,1574.0938827948323,False,False,False,False
2025-01-09 18:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11224224255811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.048278081501294,42.35798987365731,,,,,,,,,,,,,,,42.83950339923891,43.11224224255811,42.7031339775793,#000000,,42.83950339923891,,52.32230375009979,6.5200564556436476,False,True,False,False,False,13.428906827654831,42.310500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314.0,-2977.902127089693,False,False,False,False,1549.6893264724317,False,False,False,False
2025-01-09 19:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11224224255811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.048278081501294,42.35798987365731,,,,,,,,,,,,,,,42.83950339923891,43.11224224255811,42.7031339775793,#000000,,42.83950339923891,,52.07902272398721,5.934266813874075,False,True,False,False,False,13.428906827654831,42.3375,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314.0,-3014.1206987627206,False,False,False,False,1525.663135364332,False,False,False,False
2025-01-09 20:00:00+00:00,43.02,43.02,43.02,43.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.11224224255811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.048278081501294,42.35798987365731,,,,,,,,,,,,,,,42.83950339923891,43.11224224255811,42.7031339775793,#000000,,42.83950339923891,,51.91683537324548,5.414882920590571,False,True,False,False,False,13.42890682765482,42.3578,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5314.0,-3049.777742192756,False,False,False,False,1502.0094433431796,False,False,False,False
2025-01-10 15:00:00+00:00,42.72,42.76,42.28,42.665,1930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.05318490389123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.960285931414454,42.36420400332675,,,,,,,,,,,,,,,42.792558279544146,43.05318490389123,42.6622449673706,#000000,,42.792558279544146,,46.546267135506696,0.21284381750512438,False,True,False,True,False,7.293337937263114,42.371500000000005,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7244.0,-3114.804443864186,False,False,False,False,1508.644955849487,False,False,False,False
2025-01-10 16:00:00+00:00,42.665,42.76,42.46,42.7,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.04139704140933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.94515431260747,42.36639023451934,,,,,,,,,,,,,,,42.78431386284538,43.04139704140933,42.65577227356341,#000000,,42.78431386284538,,43.66831061563732,-2.4161214714791157,False,True,False,True,False,7.762674755322646,42.3885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6722.0,-3170.7299563624156,False,False,False,False,1493.3481348285645,False,False,False,False
2025-01-10 17:00:00+00:00,42.7,42.975,42.54,42.975,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0270820170522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9327904346421,42.37556167510171,,,,,,,,,,,,,,,42.77847804226534,43.0270820170522,42.654176054871904,#000000,,42.77847804226534,,46.40421243204939,-2.4161214714791157,False,True,False,True,True,11.302749881616737,42.4174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5393.0,-3205.1837554885797,False,False,False,False,1490.8001017304473,False,False,False,False
2025-01-10 18:00:00+00:00,42.975,42.975,42.77,42.93,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.021950585813016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.930373228905275,42.38143263235863,,,,,,,,,,,,,,,42.77791881569231,43.021950585813016,42.65590293063195,#000000,,42.77791881569231,,47.54067940269891,-2.4161214714791157,False,True,False,True,True,10.550643841249027,42.4445,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6166.0,-3251.087883310462,False,False,False,False,1479.6714179826884,False,False,False,False
2025-01-10 19:00:00+00:00,42.93,42.95,42.71,42.9,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.01459843405691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.92528501763605,42.38780383645698,,,,,,,,,,,,,,,42.77589576271665,43.01459843405691,42.65654442704651,#000000,,42.77589576271665,,47.817556957475034,-6.430852320803496,False,True,False,True,True,10.046454891613187,42.473499999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7096.0,-3310.698923879292,False,False,False,False,1471.1493804945844,False,False,False,False
2025-01-10 20:00:00+00:00,42.9,42.9,42.64,42.81,3416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.98267272849733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.897571297936786,42.40649190629653,,,,,,,,,,,,,,,42.76224531091021,42.98267272849733,42.65203160211666,#000000,,42.76224531091021,,46.566794978469545,-6.430852320803496,False,True,False,True,True,8.539306258282245,42.505500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10512.0,-3422.3470025788383,False,False,False,False,1501.3021032776142,False,False,False,False
2025-01-13 15:00:00+00:00,42.81,42.81,42.81,42.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.98267272849733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.897571297936786,42.40649190629653,,,,,,,,,,,,,,,42.76224531091021,42.98267272849733,42.65203160211666,#000000,,42.76224531091021,,45.732953659132555,-6.430852320803496,False,True,False,True,True,8.539306258282245,42.53660000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10512.0,-3532.26410331405,False,False,False,False,1478.0261016764107,False,False,False,False
2025-01-13 16:00:00+00:00,42.81,42.81,39.66,39.66,2402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.781583845974374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63351047791346,42.35194145102921,,,,,,,,,,,,,,,42.58901192497235,42.781583845974374,42.49272596447133,#000000,,42.58901192497235,,33.45999648498196,-11.540316471810868,False,True,False,True,False,0.0,42.5058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12914.0,-3677.717373030111,False,False,False,False,1492.3512783946057,False,False,False,False
2025-01-13 17:00:00+00:00,39.66,39.875,39.61,39.875,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57780322015859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78666666666666,42.37564089087945,42.285637646762204,,,,,,,,,,,,,,,41.75643710611673,42.57780322015859,41.48264840143611,#000000,,41.75643710611673,,27.030433122919725,-16.90131417748014,False,True,False,True,False,0.0,42.4793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10932.0,-3790.1868711226675,False,False,False,False,1499.9427314427514,False,False,False,False
2025-01-13 18:00:00+00:00,39.875,40.0,39.68,39.69,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41513480312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78825543526098,42.17860121309353,42.228245103285424,,,,,,,,,,,,,,,41.65255913869229,42.41513480312923,41.39836725054664,#000000,,41.65255913869229,,22.49409866085611,-20.5428632812299,False,True,False,True,False,0.0,42.44910000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12737.0,-3928.8971521905332,False,False,False,False,1504.6723014979025,False,False,False,False
2025-01-13 19:00:00+00:00,39.69,40.165,39.62,40.14,3919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14075703669697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.88322713902586,41.86576248264203,42.121088337964814,,,,,,,,,,,,,,,41.50270874908242,42.14075703669697,41.29002598654424,#000000,,41.50270874908242,,23.120206274323547,-20.5428632812299,False,True,False,True,False,0.0,42.4279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8818.0,-4004.6971963426176,False,False,False,False,1542.1037386839814,False,False,False,False
2025-01-13 20:00:00+00:00,40.14,40.54,39.87,40.43,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.84426746906581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.066365870132294,41.55955842662691,41.98445403105913,,,,,,,,,,,,,,,41.363661449221034,41.84426746906581,41.20345944260611,#000000,,41.363661449221034,,25.655171206777013,-20.5428632812299,False,True,False,True,True,0.0,42.4125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2212.0,-3976.9034413605614,False,False,False,False,1620.6137582392685,False,False,False,False
2025-01-14 15:00:00+00:00,40.64,40.96,40.64,40.83,1121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.81703839830905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.12038089375581,41.53577672742367,41.96984730142528,,,,,,,,,,,,,,,41.36076083022846,41.81703839830905,41.20866830753493,#000000,,41.36076083022846,,30.00792765169819,-27.756788069111433,False,True,False,True,True,0.0,42.405100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1091.0,-3932.160752347219,False,False,False,False,1612.8678084991247,False,False,False,False
2025-01-14 16:00:00+00:00,40.83,40.83,40.18,40.18,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.77151159354398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.143509964574804,41.49206258051639,41.945616497713296,,,,,,,,,,,,,,,41.338175159087115,41.77151159354398,41.19372968093483,#000000,,41.338175159087115,,30.663030364360537,-27.02038280855024,False,True,False,True,True,0.0,42.3847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2501.0,-3909.972213551138,False,False,False,False,1609.7225711580531,False,False,False,False
2025-01-14 17:00:00+00:00,40.18,40.29,40.04,40.22,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.672049514514825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14942649883733,41.39513066706988,41.89079869747291,,,,,,,,,,,,,,,41.276851344473734,41.672049514514825,41.145118621126706,#000000,,41.276851344473734,,31.369828822784235,-26.02489403839722,False,True,False,True,True,0.0,42.353899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438.0,-3842.5617916356164,False,False,False,False,1630.3315235431996,False,False,False,False
2025-01-14 18:00:00+00:00,40.22,40.57,40.06,40.56,1829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.624207617211525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.17035113291071,41.35113667389384,41.86242458537531,,,,,,,,,,,,,,,41.252030002347844,41.624207617211525,41.12797079739328,#000000,,41.252030002347844,,34.13185339452184,-23.058521209879355,False,True,False,True,True,0.0,42.3261,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2267.0,-3747.8399033932033,False,False,False,False,1633.4116549611344,False,False,False,False
2025-01-14 19:00:00+00:00,40.535,40.535,40.3,40.3,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55547388818912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.19456101616377,41.28869847675301,41.81981415369927,,,,,,,,,,,,,,,41.21463688370129,41.55547388818912,41.10102454887201,#000000,,41.21463688370129,,34.90449863749812,-21.944742622685286,False,True,False,True,True,0.0,42.3027,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-580.0,-3698.72610644137,False,False,False,False,1652.2269781400314,False,False,False,False
2025-01-14 20:00:00+00:00,40.3,40.3,39.675,39.82,5794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.391562686922526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14421030014544,41.131919104305,41.71557771891544,,,,,,,,,,,,,,,41.095817452572106,41.391562686922526,40.997235707788626,#000000,,41.095817452572106,,33.67275315870886,-21.944742622685286,False,True,False,True,True,0.0,42.2693,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6374.0,-3740.203221070186,False,False,False,False,1716.4405133626665,False,False,False,False
2025-01-15 15:00:00+00:00,40.46,41.175,40.41,40.9,1375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37838610610133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1739528988944,41.123817748968165,41.70410415569432,,,,,,,,,,,,,,,41.09506522741455,41.37838610610133,41.00062493451896,#000000,,41.09506522741455,,38.969912162965336,-17.544482638711912,False,True,False,True,True,0.0,42.25509999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4999.0,-3759.7194502008806,False,False,False,False,1711.1468619927025,False,False,False,False
2025-01-15 16:00:00+00:00,40.9,41.075,40.76,40.91,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.375175976615296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.18343659934866,41.12216927243787,41.70107306363868,,,,,,,,,,,,,,,41.095463728010124,41.375175976615296,41.00222631180841,#000000,,41.095463728010124,,42.547949192845564,-14.085608869718463,False,True,False,True,True,0.0,42.23570000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4589.0,-3772.576512988464,False,False,False,False,1690.9740424269241,False,False,False,False
2025-01-15 17:00:00+00:00,41.0,41.065,40.815,40.815,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.355642365612304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.23572240705916,41.11177970769683,41.68250071690491,,,,,,,,,,,,,,,41.096411299318305,41.355642365612304,41.01000094388697,#000000,1.068521007816012,41.096411299318305,-0.2633652471592429,44.45663989735159,-12.178709400128014,False,False,False,True,True,0.0,42.20910000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7117.0,-3824.428039918875,False,False,False,False,1703.951189055964,False,False,False,False
2025-01-15 18:00:00+00:00,40.815,40.96,40.815,40.86,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.34392560394109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.26335336028203,41.10530770420885,41.67123124193504,,,,,,,,,,,,,,,41.095954477591754,41.34392560394109,41.0132974354753,#000000,1.074892401906199,41.095954477591754,-0.21951450877624198,45.98945546697934,-10.534907805909832,False,False,False,True,True,0.0,42.1813,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5564.0,-3851.3981478271094,False,False,False,False,1701.6108605434683,False,False,False,False
2025-01-15 19:00:00+00:00,40.89,40.89,40.6,40.69,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.32103041003318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.292638654735654,41.089521817725625,41.65090645675872,,,,,,,,,,,,,,,41.08852433481329,41.32103041003318,41.01102230974,#000000,1.0847371002121107,41.08852433481329,-0.3673925550581496,46.0252410568817,-10.170695188344261,False,False,False,True,True,0.0,42.1436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8001.0,-3915.733060263898,False,False,False,False,1713.0122425505463,False,False,False,False
2025-01-15 20:00:00+00:00,40.69,40.89,40.58,40.62,4391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.28191692941283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.33394836926993,41.06207290423529,41.61529087014543,,,,,,,,,,,,,,,41.07330726826587,41.28191692941283,41.00377071455022,#000000,1.0952959532588569,41.07330726826587,-0.41386738161237563,45.63151798220339,-10.145759822976906,False,False,False,True,True,0.0,42.101499999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12392.0,-4047.148051577636,False,False,False,False,1754.5314325885222,False,False,False,False
2025-01-16 15:00:00+00:00,40.74,41.135,40.735,40.935,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27829265078894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.344129621999414,41.0605940342324,41.61103858531764,,,,,,,,,,,,,,,41.0735137230846,41.27829265078894,41.00525408051649,#000000,1.1015093984868933,41.0735137230846,-0.12574901609997294,47.59257227138335,-7.8817784488785065,False,False,False,False,True,0.0,42.06280000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11652.0,-4165.052732948526,False,False,False,False,1738.8022630910257,False,False,False,False
2025-01-16 16:00:00+00:00,40.935,41.305,40.935,41.18,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27757016127145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.35084948628323,41.06105589171892,41.60956310679611,,,,,,,,,,,,,,,41.07475966151743,41.27757016127145,41.007156161599426,#000000,1.1049345828746762,41.07475966151743,0.09524576396981432,50.446565300092914,-4.900337359881625,True,False,False,False,True,0.0,42.0354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11280.0,-4275.361992902813,False,False,False,False,1717.6115303299246,False,False,False,False
2025-01-16 17:00:00+00:00,41.18,41.4,41.16,41.4,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27831654709345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.37810704490474,41.06611711532173,41.60648737024509,,,,,,,,,,,,,,,41.08225701939125,41.27831654709345,41.01690384349052,#000000,1.106563538557487,41.08225701939125,0.2871439095336158,53.63756845768472,-1.7329916530661293,True,False,True,False,True,0.0,42.005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10005.0,-4364.193589912071,False,False,False,False,1710.7493360612436,False,False,False,False
2025-01-16 18:00:00+00:00,41.365,41.41,40.98,40.98,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.275856562886126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.396841067767696,41.06712441579696,41.601827361258934,,,,,,,,,,,,,,,41.08541235192743,41.275856562886126,41.02193094827453,#000000,1.1109845807835232,41.08541235192743,-0.09488192163125428,52.58013407543652,-1.7329916530661293,True,False,True,False,True,0.0,41.967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11174.0,-4469.771983866922,False,False,False,False,1702.350121548666,False,False,False,False
2025-01-16 19:00:00+00:00,40.97,41.1,40.9,41.005,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2725718163362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.40823697999085,41.06625578308121,41.59743783580133,,,,,,,,,,,,,,,41.0861256038024,41.2725718163362,41.02397686629113,#000000,1.115254635005344,41.0861256038024,-0.07274177686068051,52.04933172654286,-1.7329916530661293,True,False,True,False,True,0.0,41.93429999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10281.0,-4559.868542256581,False,False,False,False,1689.8020576486867,False,False,False,False
2025-01-16 20:00:00+00:00,41.005,41.005,40.51,40.51,2971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.24966745363143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.675000000000004,40.42397285205628,41.04971239830167,41.57552507855789,,,,,,,,,,,,,,,40.99477555650945,41.24966745363143,40.93105258222896,#000000,1.1256507707356043,40.99477555650945,-0.4306624835273353,48.46206031192227,-1.7329916530661293,True,False,False,True,False,0.0,41.8829,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13252.0,-4694.630270283611,False,False,False,False,1709.6655916386296,False,False,False,False
2025-01-17 15:00:00+00:00,42.78,44.035,42.78,43.84,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.30844448774682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.84303478608556,40.54520777270963,41.1199994006123,41.60710341626146,,,,,,,,,,,,,,,41.28475797268315,41.30844448774682,41.278836343917234,"rgba(0, 255, 0, 1.0)",1.1449575231115485,41.28475797268315,2.2317352178906154,57.61993798094588,1.8210953228962836,True,False,True,False,True,12.242310990920192,41.8979,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11221.0,-4795.814297100919,False,False,False,False,1714.6475204504336,False,False,False,False
2025-01-17 16:00:00+00:00,43.81,43.85,43.6,43.85,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3456676819328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22096278447122,40.61868491234613,41.16402712224051,41.62768575161768,,,,,,,,,,,,,,,41.395405650521674,41.3456676819328,41.40784014266889,"rgba(0, 255, 0, 1.0)",1.1634724238593213,41.395405650521674,2.1097142477483586,63.74115021760904,7.099083004690726,True,False,True,False,True,12.289714427587107,41.9111,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9998.0,-4876.468339006331,False,False,False,False,1707.0250782729074,False,False,False,False
