date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_586,aVWAP_peak_574,aVWAP_peak_560,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_274,aVWAP_peak_256,aVWAP_peak_233,aVWAP_valley_582,aVWAP_valley_555,aVWAP_OB_bull_582,aVWAP_OB_bull_555,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 20:00:00+00:00,1.04,1.045,1.035,1.045,80.0,,,,,,,,,,,1.071778309824945,1.168063957284369,1.195926533647099,1.1999756420316492,1.195093933727398,1.1936742937955538,1.1792652399003838,1.1789553197283524,1.1924849425529023,,,,,1.1924849425529023,1.1750242413880723,,"rgba(255, 0, 0, 1.0)",0.06558558125432766,1.1616046874722392,-1.777901258815864,47.00698502804621,-8.372147436461688,True,False,False,False,True,0.0,1.0757,1.15595,0.0,0.0,0.0,0.0,0.8690851735015767,0.9069400630914827,False,False,False,False,-0.26601352422363256,-0.2773697781553631,False,False,False,False,-6637.0,-4136.580386916337,False,False,False,False,1552.1779344354381,False,False,False,False
2024-12-30 16:00:00+00:00,1.045,1.06,1.035,1.055,560.0,,,,,,,,,,,1.071161516546132,1.1672747691291563,1.1954509068968393,1.1995433198811265,1.1947727416472969,1.1933831288676577,1.1790436052563895,1.1787514970707744,1.1922878509059025,,,,,1.1922878509059025,1.174629926244586,,"rgba(255, 0, 0, 1.0)",0.06561442106924205,1.1613505304862664,-1.6208407961724767,51.373911789889505,-4.465168045976412,True,False,True,False,True,0.0,1.0745,1.1534,0.0,0.0,0.0,0.0,0.8726415094339616,0.9009433962264153,False,False,False,False,-0.24731111556313573,-0.2623404468592494,False,False,False,False,-6077.0,-4166.664411925386,False,False,False,False,1536.7953308007802,False,False,False,False
2024-12-30 20:00:00+00:00,1.055,1.06,1.045,1.045,1215.0,,,,,,,,,,,1.069936471634585,1.1655982719942268,1.1944295528276734,1.19861385218493,1.194080735836215,1.1927554450629623,1.1785653408657613,1.1783114825878482,1.1918621016598534,,,,,1.1918621016598534,1.1737948060726728,,"rgba(255, 0, 0, 1.0)",0.06578185351791016,1.1607170474202582,-1.759102871565521,52.00630150915571,-3.956820422871324,True,False,True,False,True,0.0,1.0728,1.1512,0.0,0.0,0.0,0.0,0.875590551181102,0.9039370078740159,False,False,False,False,-0.23493714032332877,-0.2486387935912891,False,False,False,False,-7292.0,-4215.119227244372,False,False,False,False,1531.806255904644,False,False,False,False
2024-12-31 16:00:00+00:00,1.065,1.07,1.01,1.04,8361.0,,,,,,,,,,,1.0614081115767715,1.1543492799731485,1.1873112298246677,1.1921080417705043,1.1891739415268827,1.1882882835617297,1.1751192190084117,1.1751334417942958,1.1887982631189058,,,,,1.1887982631189058,1.1679655346839244,,"rgba(255, 0, 0, 1.0)",0.06597999969960512,1.1458357751368407,-1.6040584361729548,51.36013213781581,-3.956820422871324,True,False,False,False,True,0.0,1.0711,1.149225,0.0,0.0,0.0,0.0,0.8664596273291921,0.9052795031055901,False,False,False,False,-0.26601352422363256,-0.2573261589074608,False,False,False,False,-15653.0,-4392.450712093297,False,False,False,False,1637.6852286813164,False,False,False,False
2024-12-31 20:00:00+00:00,1.04,1.045,1.04,1.045,400.0,,,,,,,,,,,1.0611650811791993,1.1538756270910442,1.1869944276056308,1.1918166751532482,1.188952086851139,1.1880857660451867,1.174962605123573,1.1749887174391056,1.188657995456675,,,,,1.188657995456675,1.1677221091049779,,"rgba(255, 0, 0, 1.0)",0.0660239514279605,1.1456011769100147,-1.5237073021868726,51.98395367440098,-3.6517919362371387,True,False,True,False,True,0.0,1.0694,1.14755,0.0,0.0,0.0,0.0,0.8759689922480616,0.908527131782946,False,False,False,False,-0.25975976964600644,-0.2585429642767336,False,False,False,False,-15253.0,-4560.831321208129,False,False,False,False,1618.4963104071874,False,False,False,False
2025-01-01 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0611650811791993,1.1538756270910442,1.1869944276056308,1.1918166751532482,1.188952086851139,1.1880857660451867,1.174962605123573,1.1749887174391056,1.188657995456675,,,,,1.188657995456675,1.1677221091049779,,"rgba(255, 0, 0, 1.0)",0.06608846105549898,1.1456011769100147,-1.5222199957952287,52.39983469879109,-2.903041783278141,True,False,True,False,True,0.0,1.068,1.14575,0.0,0.0,0.0,0.0,0.8816199376947035,0.9080996884735203,False,False,False,False,-0.25352582551078257,-0.2560343948937581,False,False,False,False,-15253.0,-4726.601378243662,False,False,False,False,1593.4033443543626,False,False,False,False
2025-01-01 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0611650811791993,1.1538756270910442,1.1869944276056308,1.1918166751532482,1.188952086851139,1.1880857660451867,1.174962605123573,1.1749887174391056,1.188657995456675,,,,,1.188657995456675,1.1677221091049779,,"rgba(255, 0, 0, 1.0)",0.06622055694542049,1.1456011769100147,-1.519183491509005,52.67708871505116,-2.2283618670772256,True,False,True,False,True,0.0,1.0664,1.14395,0.0,0.0,0.0,0.0,0.8785488958990532,0.9164037854889591,False,False,False,False,-0.25352582551078257,-0.2547801102022703,False,False,False,False,-15253.0,-4889.801356875543,False,False,False,False,1568.6994165349151,False,False,False,False
2025-01-02 16:00:00+00:00,1.075,1.09,1.075,1.085,0.0,,,,,,,,,,,1.0611650811791993,1.1538756270910442,1.1869944276056308,1.1918166751532482,1.188952086851139,1.1880857660451867,1.174962605123573,1.1749887174391056,1.188657995456675,,,,,1.188657995456675,1.1677221091049779,,"rgba(239, 83, 80, 1.0)",0.06608498486967171,1.1456011769100147,-0.9170188512493158,59.396868894954764,4.270010894083292,True,False,True,False,True,0.0,1.0656,1.142325,0.0,0.0,0.0,0.0,0.8796874999999995,0.9109375000000001,False,False,False,False,-0.16202256651140717,-0.20840133835683874,False,False,False,False,-15253.0,-5050.4711032805735,False,False,False,False,1544.3784953483273,False,False,False,False
2025-01-02 20:00:00+00:00,1.085,1.095,1.08,1.095,0.0,,,,,,,,,,,1.0611650811791993,1.1538756270910442,1.1869944276056308,1.1918166751532482,1.188952086851139,1.1880857660451867,1.174962605123573,1.1749887174391056,1.188657995456675,,,,,1.188657995456675,1.1677221091049779,,"rgba(239, 83, 80, 0.5)",0.06577343038145156,1.1456011769100147,-0.7693254953642276,64.83164214982423,9.224680395505104,True,False,True,False,True,0.0,1.065,1.1410500000000001,0.0,0.0,0.0,0.0,0.8871473354231969,0.9043887147335424,False,False,False,False,-0.150054287370581,-0.17922781286370987,False,False,False,False,-15253.0,-5208.649845865371,False,False,False,False,1520.4346427072678,False,False,False,False
2025-01-03 16:00:00+00:00,1.08,1.085,1.08,1.085,0.0,,,,,,,,,,,1.0611650811791993,1.1538756270910442,1.1869944276056308,1.1918166751532482,1.188952086851139,1.1880857660451867,1.174962605123573,1.1749887174391056,1.188657995456675,,,,,1.188657995456675,1.1677221091049779,,"rgba(239, 83, 80, 1.0)",0.06552367016087285,1.1456011769100147,-0.9248745798461465,65.77847676123928,9.9938436137449,True,False,True,False,True,0.0,1.0643,1.13995,0.0,0.0,0.0,0.0,0.883647798742138,0.9056603773584908,False,False,False,False,-0.16202256651140717,-0.17062518968755852,False,False,False,False,-15253.0,-5364.376204844203,False,False,False,False,1496.8620125877753,False,False,False,False
2025-01-03 20:00:00+00:00,1.08,1.095,1.08,1.09,20.0,,,,,,,,,,,1.0611833338932,1.1538616481645392,1.1869835743371706,1.1918065428399849,1.1889444343037936,1.1880787982928545,1.1749574579332633,1.17498396006211,1.1886531586800728,,,,,1.1886531586800728,1.1677169898341098,,"rgba(239, 83, 80, 1.0)",0.06383128098692625,1.145607674459577,-0.8711665127160182,67.01639796421824,11.225648330693588,True,False,True,False,True,0.0,1.0636999999999999,1.13875,0.0,0.0,0.0,0.0,0.8866141732283461,0.9023622047244098,False,False,False,False,-0.150054287370581,-0.16033973852906974,False,False,False,False,-15233.0,-5517.378124148944,False,False,False,False,1473.9649271212982,False,False,False,False
2025-01-06 16:00:00+00:00,1.11,1.115,1.08,1.09,445.0,,,,,,,,,,,1.061681394938329,1.1535836393611978,1.186758982884692,1.1915961030861695,1.188785728115165,1.1879343622611767,1.1748518927290366,1.1748863769292068,1.188552804573234,,,,,1.188552804573234,1.167625698319801,,"rgba(239, 83, 80, 1.0)",0.06142548404440605,1.140274498495962,-0.8184632042885861,67.84167876620421,12.19611648676257,True,False,True,False,True,0.0,1.0638,1.1378750000000002,0.0,0.0,0.0,0.0,0.887147335423197,0.9012539184952981,False,False,False,False,-0.12624168215036927,-0.14329071033971952,False,False,False,False,-15233.0,-5668.007920673767,False,False,False,False,1458.0119825147665,False,False,False,False
2025-01-06 20:00:00+00:00,1.09,1.11,1.09,1.1,0.0,,,,,,,,,,,1.061681394938329,1.1535836393611978,1.186758982884692,1.1915961030861695,1.188785728115165,1.1879343622611767,1.1748518927290366,1.1748863769292068,1.188552804573234,,,,,1.188552804573234,1.167625698319801,,"rgba(239, 83, 80, 1.0)",0.057687649153561026,1.140274498495962,-0.6981476812957608,69.66033621650207,14.151650589821443,True,False,True,False,True,0.0605663087975401,1.0638999999999998,1.1375,0.0,0.0,0.0,0.0,0.9004739336492887,0.9020537124802529,False,False,False,False,-0.1203117470312382,-0.13180122868547886,False,False,False,False,-15233.0,-5816.302371516034,False,False,False,False,1435.407145576553,False,False,False,False
2025-01-07 16:00:00+00:00,1.09,1.095,1.085,1.095,0.0,,,,,,,,,,,1.061681394938329,1.1535836393611978,1.186758982884692,1.1915961030861695,1.188785728115165,1.1879343622611767,1.1748518927290366,1.1748863769292068,1.188552804573234,,,,,1.188552804573234,1.167625698319801,,"rgba(239, 83, 80, 1.0)",0.05309561322881224,1.140274498495962,-0.8526975345562818,69.27088612113282,14.151650589821443,True,False,True,False,True,0.0,1.064,1.1369,0.0,0.0,0.0,0.0,0.8878357030015793,0.9083728278041076,False,False,False,False,-0.14408631885352527,-0.13794377376950206,False,False,False,False,-15233.0,-5962.297683585553,False,False,False,False,1413.1527712265288,False,False,False,False
2025-01-07 20:00:00+00:00,1.095,1.105,1.09,1.09,36.0,,,,,,,,,,,1.061721046831956,1.1535612635361185,1.1867408616307349,1.1915791187411986,1.1887729124042983,1.1879226971447694,1.1748433648087,1.1748784929729332,1.1885446954411278,,,,,1.1885446954411278,1.1676182726124262,,"rgba(239, 83, 80, 1.0)",0.04673559902489412,1.140289727728716,-1.0760475692614688,67.44295830736,14.151650589821443,True,False,True,False,False,0.0,1.0639,1.136125,0.0,0.0,0.0,0.0,0.8876404494382016,0.9181380417335474,False,False,False,False,-0.12624168215036927,-0.13209272795993565,False,False,False,False,-15269.0,-6106.587641979576,False,False,False,False,1391.8015654710787,False,False,False,False
2025-01-08 16:00:00+00:00,1.085,1.085,1.05,1.06,800.0,,,,,,,,,,,1.061805528717123,1.1528159081504548,1.1862089227520163,1.1910864611966563,1.188398196398094,1.187580778631952,1.1745832951057888,1.1746380454802412,1.188307179144578,,,,,1.188307179144578,1.1672693683974338,,"rgba(255, 26, 202, 1.0)",0.04162249911324273,1.1313154901512648,-1.713387991365823,59.48868080354195,14.99587265690235,True,False,True,False,False,0.0,1.0632000000000001,1.135575,0.0,0.0,0.0,0.0,0.8742038216560505,0.9219745222929939,False,False,False,False,-0.19821968811623616,-0.1651562080380859,False,False,False,False,-16069.0,-6261.04364753028,False,False,False,False,1382.6263474017594,False,False,False,False
2025-01-08 20:00:00+00:00,1.06,1.075,1.06,1.07,0.0,,,,,,,,,,,1.061805528717123,1.1528159081504548,1.1862089227520163,1.1910864611966563,1.188398196398094,1.187580778631952,1.1745832951057888,1.1746380454802412,1.188307179144578,,,,,1.188307179144578,1.1672693683974338,,"rgba(255, 26, 202, 1.0)",0.03993553363667876,1.1313154901512648,-1.5353617334650946,56.18274565980337,12.098781867096314,True,False,True,False,False,0.0,1.0626,1.134725,0.0,0.0,0.0,0.0,0.8758064516129028,0.9370967741935484,False,False,False,False,-0.19821968811623616,-0.18168794807716104,False,False,False,False,-16069.0,-6413.104986328261,False,False,False,False,1361.1902800001817,False,False,False,False
2025-01-09 16:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.061805528717123,1.1528159081504548,1.1862089227520163,1.1910864611966563,1.188398196398094,1.187580778631952,1.1745832951057888,1.1746380454802412,1.188307179144578,,,,,1.188307179144578,1.1672693683974338,,"rgba(255, 26, 202, 1.0)",0.03846104850692063,1.1313154901512648,-1.5942230524534886,53.978788897310984,10.140239719078274,True,False,True,False,False,0.0,1.062,1.1339,0.0,0.0,0.0,0.0,0.8643790849673199,0.9477124183006537,False,False,False,False,-0.19215360727211855,-0.1869207776746398,False,False,False,False,-16069.0,-6562.808784989838,False,False,False,False,1340.086554728861,False,False,False,False
2025-01-09 20:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.061805528717123,1.1528159081504548,1.1862089227520163,1.1910864611966563,1.188398196398094,1.187580778631952,1.1745832951057888,1.1746380454802412,1.188307179144578,,,,,1.188307179144578,1.1672693683974338,,"rgba(255, 26, 202, 1.0)",0.03774463746887899,1.1313154901512648,-1.62448215860651,52.50948438898273,8.728472981975727,True,False,False,False,False,0.0,1.0614,1.1330999999999998,0.0,0.0,0.0,0.0,0.8618421052631574,0.9506578947368421,False,False,False,False,-0.19215360727211855,-0.1895371924733792,False,False,False,False,-16069.0,-6710.191594524879,False,False,False,False,1319.3100189966306,False,False,False,False
2025-01-10 16:00:00+00:00,1.1,1.11,1.085,1.105,100.0,,,,,,,,,,,1.0619281433921883,1.1527604024353504,1.1861618629110031,1.1910421681376484,1.188364756439404,1.1875503376699206,1.1745612283239983,1.174617634726172,1.1882859627794784,,,,,1.1882859627794784,1.1672524996461293,,"rgba(239, 83, 80, 1.0)",0.037311085713452,1.1317133277844103,-0.7159622207074812,57.346775499808004,8.728472981975727,True,False,True,False,True,1.0391163231359677,1.0615999999999999,1.13245,0.0,0.0,0.0,0.0,0.8611111111111106,0.9444444444444445,False,False,False,False,-0.12624168215036927,-0.15788943731187421,False,False,False,False,-15969.0,-6853.739011664028,False,False,False,False,1300.4059876943572,False,False,False,False
2025-01-10 20:00:00+00:00,1.105,1.13,1.1,1.13,700.0,,,,,,,,,,1.12,1.0632044479330194,1.1525211606540502,1.1859100096071926,1.1908011663314677,1.1881842036755468,1.1873863845190993,1.1744484615679869,1.1745132831122511,1.188171312619627,,,,,1.188171312619627,1.162514043002024,,"rgba(239, 83, 80, 0.5)",0.037215225015743446,1.1302844481019598,-0.007643326134387228,62.96334427330022,5.99658836116209,True,False,True,False,True,4.093557229135168,1.0624,1.1320000000000001,0.0,0.0,0.0,0.0,0.8625204582651387,0.9476268412438626,False,True,False,False,-0.08489370744427524,-0.12139157237807473,False,False,False,False,-15269.0,-6984.208174273888,False,True,False,False,1291.0973677301035,False,True,False,False
2025-01-13 16:00:00+00:00,1.13,1.13,1.06,1.075,703.0,,,,,,,,,1.0883333333333332,1.1041328106438584,1.0637471200810986,1.1520538300347634,1.1855384006977512,1.1904532523859204,1.1879200658257822,1.1871455270773519,1.1742700869004963,1.1743482400438046,1.188003252519206,,,,,1.188003252519206,1.1541769017766697,,"rgba(255, 0, 0, 1.0)",0.0367476174382344,1.1228359002451407,-1.3017415435311845,58.05124491566521,5.99658836116209,True,False,True,False,False,0.0,1.0617999999999999,1.13125,0.0,0.0,0.0,0.0,0.8650406504065036,0.9447154471544715,False,True,False,False,-0.13218046203792833,-0.12678601720800153,False,False,False,False,-15972.0,-7123.553783975069,False,False,False,False,1281.9795790831251,False,False,False,False
2025-01-13 20:00:00+00:00,1.075,1.085,1.07,1.075,500.0,,,,,,,,,1.083484344693821,1.0969162725521109,1.0639425569035592,1.1516654646238806,1.185244300612845,1.1901791312531722,1.187711140823981,1.186954789774754,1.1741265068511955,1.174215369952727,1.187870114598904,,,,,1.187870114598904,1.152937272058268,,"rgba(255, 26, 202, 1.0)",0.03615743852044555,1.1217902594073519,-1.294070081344229,54.77651201057519,12.619531439656171,True,False,True,False,False,0.0,1.0609,1.1303750000000001,0.0,0.0,0.0,0.0,0.8667763157894733,0.9638157894736844,False,False,False,False,-0.17403703965547715,-0.15041152843173933,False,False,False,False,-15972.0,-7260.738996626618,False,False,False,False,1269.8558646787355,False,False,False,False
2025-01-14 16:00:00+00:00,1.05,1.065,1.045,1.055,1600.0,,,,,,,,,1.0672249970269947,1.0777709582262822,1.0635296607316347,1.1500977629565057,1.1841280783603743,1.1891449993943684,1.186918397722125,1.1862297883543371,1.1735683608010334,1.1736987031725004,1.187363611094566,,,,,1.187363611094566,1.1490613925309747,,"rgba(255, 26, 202, 1.0)",0.035631370933406854,1.1175636175375008,-1.755857714664668,50.36308677219791,8.563552413629054,False,False,False,False,False,0.0,1.0595999999999999,1.1294000000000002,0.0,0.0,0.0,0.0,0.858552631578947,0.9654605263157895,False,False,False,False,-0.22877676856393822,-0.1895941484978388,False,False,False,False,-17572.0,-7420.6035083068255,False,False,False,False,1274.9743784046466,False,False,False,False
2025-01-14 20:00:00+00:00,1.055,1.07,1.05,1.07,1892.0,,,,,,,,,1.0656567270145545,1.0727077540932963,1.0635194965111507,1.1484651430314239,1.182916191637723,1.18801708206975,1.1860515649405854,1.1854364805880997,1.1729609805154964,1.1731359832917871,1.1868070270727542,,,,,1.1868070270727542,1.1477885846151474,,"rgba(255, 26, 202, 1.0)",0.03486744525683195,1.1162147858642832,-1.3254422721213803,49.46297158456922,7.654195695010088,False,False,False,False,False,0.0,1.0589,1.1283,0.0,0.0,0.0,0.0,0.8745819397993306,0.9581939799331102,False,False,False,False,-0.2165065544762772,-0.203050351487058,False,False,False,False,-15680.0,-7548.656167092766,False,False,False,False,1284.540667111551,False,False,False,False
2025-01-15 16:00:00+00:00,1.03,1.045,1.03,1.04,4118.0,,,,,,,,,1.0528894814478613,1.0578277094502262,1.060968857847839,1.144132136521858,1.1798265033064699,1.1851522214682544,1.1838303598162576,1.183398358118565,1.1713656036512017,1.171656431934142,1.185370887993705,,,,,1.185370887993705,1.1433107774142164,,"rgba(255, 26, 202, 1.0)",0.03442029570988877,1.1105475200361625,-2.0495907597881144,45.83162331281629,4.052418706181044,False,False,False,True,False,0.0,1.0578,1.127325,0.0,0.0,0.0,0.0,0.8600337268128159,0.9747048903878583,False,False,False,False,-0.2722876753661108,-0.23766901342658442,False,False,False,False,-19798.0,-7738.5684745797,False,False,False,False,1328.4702691718371,False,False,False,False
2025-01-15 20:00:00+00:00,1.04,1.045,1.015,1.015,398.0,,,,,,,,,1.0516843990880471,1.0565094339622645,1.0606202154518076,1.143680848363711,1.1795073907782283,1.1848565183370758,1.183599868737694,1.1831865344166006,1.1711981603909167,1.171501025494931,1.1852211046785863,,,,,1.1852211046785863,1.1428695908818058,,"rgba(255, 26, 202, 1.0)",0.034777024620298795,1.1099656316135373,-2.7307003014314084,41.46003290748341,-0.1919188532818481,False,True,False,True,False,0.0,1.0562,1.1264,0.0,0.0,0.0,0.0,0.853288364249578,0.9747048903878583,False,False,False,False,-0.291238525632547,-0.2644537695295657,False,False,False,False,-20196.0,-7931.70694784203,False,False,False,False,1314.044373525762,False,False,False,False
2025-01-16 16:00:00+00:00,1.01,1.01,0.997,0.997,3795.0,,,,,,,,,1.036992541903737,1.0412319422150884,1.05560430414363,1.1387184303999018,1.1760732400184193,1.1816813767280145,1.1811122259984534,1.1808968757153802,1.1693652170204294,1.169798837244038,1.1835979163953037,,,,,1.1835979163953037,1.1377339007074905,,"rgba(255, 26, 202, 1.0)",0.035243160476321964,1.1028971171190745,-3.0047565453223526,37.35201981168038,-4.141610747717181,False,True,False,True,False,0.0,1.05444,1.12556,0.0,0.0,0.0,0.0,0.8555518056024296,0.9780627742153223,False,False,False,False,-0.34282825441539394,-0.30364101197247984,False,False,False,False,-23991.0,-8180.688235472386,False,False,False,False,1352.508801843192,False,False,False,False
2025-01-16 20:00:00+00:00,0.997,1.01,0.997,1.005,1459.0,,,,,,,,,1.0336647770480472,1.0376499175733598,1.0539786822123862,1.1369367410267797,1.174807555477133,1.180507348700995,1.1801877401489729,1.1800447251644255,1.1686820367318504,1.1691636693843075,1.1829904957729371,,,,,1.1829904957729371,1.1362376081128358,,"rgba(255, 26, 202, 1.0)",0.03551329150998667,1.1008799415910706,-2.6998325842060673,35.838950374163055,-5.742302450231534,False,True,False,True,False,0.0,1.05284,1.12486,0.0,0.0,0.0,0.0,0.8552097428958048,0.9813937753721246,False,False,False,False,-0.34282825441539394,-0.32323463319393686,False,False,False,False,-22532.0,-8403.18919306196,False,False,False,False,1354.1598281712047,False,False,False,False
2025-01-17 16:00:00+00:00,1.02,1.025,1.005,1.01,440.0,,,,,,,,,1.0330645868276866,1.0369642849514045,1.0535961786618189,1.1364457154723315,1.1744501588738818,1.1801748896421846,1.1799254972840774,1.1798028850380682,1.1684887262415837,1.1689838423576413,1.182817627583886,,,,,1.182817627583886,1.1358831266304148,,"rgba(255, 26, 202, 1.0)",0.035481008750899344,1.100420436524328,-2.5484178637405863,35.618520839994446,-6.333517167605606,False,True,False,True,False,0.0,1.05194,1.1241349999999999,0.0,0.0,0.0,0.0,0.8569505217098616,0.97307303938068,False,False,False,False,-0.3136313229477816,-0.31843297807085924,False,False,False,False,-22092.0,-8615.41881797573,False,False,False,False,1339.9868075794031,False,False,False,False
2025-01-17 20:00:00+00:00,1.01,1.01,1.0,1.005,800.0,,,,,,,,,1.0316349994693834,1.0354055267702937,1.0527786633021414,1.135503105979795,1.1737709829070535,1.1795437709224652,1.1794270523898738,1.1793430468599284,1.1681196709500345,1.168640497097068,1.1824888129189042,,,,,1.1824888129189042,1.1351505572333582,,"rgba(255, 26, 202, 1.0)",0.03580464009387139,1.0994489540087753,-2.637897036840821,35.02493552761284,-7.42696494569654,False,True,False,True,False,0.0,1.05094,1.123385,0.0,0.0,0.0,0.0,0.8583951449763989,0.9763991908294001,False,False,False,False,-0.33898886383492466,-0.32871092095289195,False,False,False,False,-22892.0,-8836.761161883082,False,False,False,False,1331.6149190898,False,False,False,False
2025-01-20 16:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,1.0316349994693834,1.0354055267702937,1.0527786633021414,1.135503105979795,1.1737709829070535,1.1795437709224652,1.1794270523898738,1.1793430468599284,1.1681196709500345,1.168640497097068,1.1824888129189042,,,,,1.1824888129189042,1.1351505572333582,,"rgba(255, 26, 202, 1.0)",0.03586015380098135,1.0994489540087753,-2.6338134112015634,34.629211986025105,-8.4049520922471,False,True,False,True,False,0.0,1.04964,1.122685,0.0,0.0,0.0,0.0,0.8591310251188046,0.9830278343516633,False,False,False,False,-0.33898886383492466,-0.3338498923939083,False,False,False,False,-22892.0,-9054.671841543808,False,False,False,False,1310.9697265457721,False,False,False,False
2025-01-20 20:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,1.0316349994693834,1.0354055267702937,1.0527786633021414,1.135503105979795,1.1737709829070535,1.1795437709224652,1.1794270523898738,1.1793430468599284,1.1681196709500345,1.168640497097068,1.1824888129189042,,,,,1.1824888129189042,1.1351505572333582,,"rgba(255, 26, 202, 1.0)",0.03584326742666219,1.0994489540087753,-2.635054245599247,34.36539629163328,-9.293668361245054,False,True,False,True,False,0.0,1.04844,1.121985,0.0,0.0,0.0,0.0,0.8579253680246488,0.9863060595686411,False,False,False,False,-0.33898886383492466,-0.33641937811441647,False,False,False,False,-22892.0,-9269.204061054756,False,False,False,False,1290.6446145063028,False,False,False,False
2025-01-21 16:00:00+00:00,0.9975,1.03,0.9961,1.03,900.0,,,,,,,,,1.030933915487303,1.034536704228065,1.0521456884394458,1.134568340461857,1.1730748863230172,1.1788944800777454,1.178913463564042,1.1788690368466372,1.1677411739761059,1.168288142703587,1.182148788118541,,,,,1.182148788118541,1.1345558745660316,,"rgba(255, 26, 202, 1.0)",0.03532713527142962,1.0885405005971713,-1.6570973034576968,38.894082453732544,-9.293668361245054,False,True,False,True,True,0.0,1.0479399999999999,1.12116,0.0,0.0,0.0,0.0,0.8538621418106235,0.9778527377423424,False,False,False,False,-0.31854456742218673,-0.3274819727683016,False,False,False,False,-21992.0,-9466.456711270961,False,False,False,False,1284.5881088550423,False,False,False,False
2025-01-21 20:00:00+00:00,1.03,1.035,1.025,1.035,686.0,,,,,,,,,1.0309629865247816,1.0344272691901506,1.0518598047794443,1.1339444459174803,1.1725927034196404,1.1784428610182023,1.1785556988028616,1.1785387081367882,1.1674789482555197,1.168043864839059,1.181911045961314,,,,,1.181911045961314,1.1342507578950218,,"rgba(255, 26, 202, 1.0)",0.03481929153590665,1.0885875217366876,-1.5390181526647864,42.7077914023363,-13.439749161084286,False,True,False,True,True,0.0,1.04724,1.12036,0.0,0.0,0.0,0.0,0.860301884220927,0.9761491021840608,False,False,False,False,-0.27630408603790346,-0.30189302940310253,False,False,False,False,-21306.0,-9650.015521948932,False,False,False,False,1275.30767305884,False,False,False,False
2025-01-22 16:00:00+00:00,1.025,1.035,1.02,1.02,1500.0,,,,,,,,,1.0304869884519183,1.033701759786568,1.051064210159094,1.1325190312122928,1.1715004004650986,1.1774205265558004,1.1777442080045095,1.1777890025325681,1.1668811010406175,1.1674867985042139,1.1813708587992555,,,,,1.1813708587992555,1.1334513532283579,,"rgba(255, 26, 202, 1.0)",0.034458817305437005,1.0782189573032293,-1.6895227943311708,43.004020368192606,-12.931920113578727,False,True,False,True,True,0.0,1.04724,1.11951,0.0,0.0,0.0,0.0,0.86177002628076,0.9744018567186593,False,False,False,False,-0.28247081473129587,-0.2921819220671992,False,False,False,False,-22806.0,-9853.984273546623,False,False,False,False,1278.79127502692,False,False,False,False
2025-01-22 20:00:00+00:00,1.02,1.025,1.01,1.01,0.0,,,,,,,,,1.0304869884519183,1.033701759786568,1.051064210159094,1.1325190312122928,1.1715004004650986,1.1774205265558004,1.1777442080045095,1.1777890025325681,1.1668811010406175,1.1674867985042139,1.1813708587992555,,,,,1.1813708587992555,1.1334513532283579,,"rgba(255, 26, 202, 1.0)",0.03481269313918411,1.0782189573032293,-1.9596001099508173,41.875504911247255,-12.931920113578727,False,True,False,True,True,0.0,1.04684,1.118835,0.0,0.0,0.0,0.0,0.8670074959411375,0.982728246226122,False,False,False,False,-0.307353638515913,-0.2997677802915561,False,False,False,False,-22806.0,-10054.790718917993,False,False,False,False,1258.9650537086732,False,False,False,False
