date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_669,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_432,aVWAP_OB_bull_866,aVWAP_OB_bull_826,aVWAP_OB_bull_791,aVWAP_OB_bull_765,aVWAP_OB_bull_669,aVWAP_OB_bull_568,aVWAP_OB_bull_496,aVWAP_OB_bear_484,aVWAP_OB_bear_385,aVWAP_OB_bear_240,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 16:00:00+00:00,50.33,50.33,50.33,50.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.418846966936016,,37.25361450053393,-9.949708067220598,False,True,False,True,False,0.0,50.3442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339.0,-134.3786791221615,False,False,False,False,9.873198690421555,False,False,False,False
2025-01-10 17:00:00+00:00,50.33,50.33,50.33,50.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.418846966936016,,37.230121686690296,-10.351800547095465,False,True,False,True,False,0.0,50.3512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339.0,-137.55110270166284,False,False,False,False,9.720125842508041,False,False,False,False
2025-01-10 18:00:00+00:00,50.33,50.33,50.33,50.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.418846966936016,,37.214459810794544,-10.704923132310206,False,True,False,True,False,0.0,50.3582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339.0,-140.67434141946651,False,False,False,False,9.5694262170428,False,False,False,False
2025-01-10 19:00:00+00:00,50.33,50.33,50.33,50.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.418846966936016,,37.204018560197376,-11.013519794087621,False,True,False,True,False,0.0,50.365199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339.0,-143.7491578315678,False,False,False,False,9.421063019879345,False,False,False,False
2025-01-10 20:00:00+00:00,50.33,50.33,49.89,49.89,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.33815162035472,,28.171781023681753,-19.404651505935636,False,True,False,True,False,0.0,50.3634,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340.0,-146.79180654735742,False,False,False,False,9.290503903292068,False,False,False,False
2025-01-13 15:00:00+00:00,49.89,49.89,49.89,49.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.33815162035472,,22.15028933267134,-24.510628998873045,False,True,False,True,False,0.0,50.361599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340.0,-149.78728241484023,False,False,False,False,9.146465083085989,False,False,False,False
2025-01-13 16:00:00+00:00,49.89,49.89,49.89,49.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.33815162035472,,18.135961538664393,-27.6711581934508,False,True,False,True,False,0.0,50.35979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340.0,-152.7363167960055,False,False,False,False,9.004659422883105,False,False,False,False
2025-01-13 17:00:00+00:00,49.89,49.89,49.89,49.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40059527777618537,50.33815162035472,-1.1187141866537582,15.459743009326429,-29.701038976935674,False,True,False,True,False,0.0,50.358000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340.0,-155.63962971389688,False,False,False,False,8.865052300047708,False,False,False,False
2025-01-13 18:00:00+00:00,49.89,49.89,49.89,49.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39928102050227227,50.33815162035472,-1.1223965010682775,13.67559732310112,-31.08668265774199,False,True,False,True,False,0.0,50.3562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-340.0,-158.4979300284101,False,False,False,False,8.72760962872914,False,False,False,False
2025-01-13 19:00:00+00:00,49.89,49.89,49.49,49.49,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4062181990325246,50.10975197396818,-1.5256627483559801,10.653429972758541,-33.761100790348436,False,True,False,True,False,0.0,50.346399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-381.0,-161.94757452409365,False,False,False,False,9.227956766268221,True,False,False,False
2025-01-13 20:00:00+00:00,49.49,49.49,49.49,49.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.41215832696488,50.10975197396818,-1.5036745187996339,8.63865173919682,-35.57526047067857,False,True,False,True,False,0.0,50.3366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-381.0,-165.343736159379,False,False,False,False,9.084887669116776,True,False,False,False
2025-01-14 15:00:00+00:00,49.49,49.49,49.49,49.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4171440004568202,50.10975197396818,-1.4857027148646007,7.295466250155672,-36.88717504835238,False,True,False,True,False,0.0,50.32679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-381.0,-168.68724412590024,False,False,False,False,8.944036697502563,True,False,False,False
2025-01-14 16:00:00+00:00,49.49,49.49,49.49,49.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4212091132883046,50.10975197396818,-1.4713641144416003,6.400009257461574,-37.90576730656165,False,True,False,True,False,0.0,50.317,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-381.0,-171.9789147596072,False,False,False,False,8.805369461882368,True,False,False,False
2025-01-14 17:00:00+00:00,49.49,49.89,49.49,49.89,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4170169914657844,49.97028363145141,-0.1925188495778482,20.608608687909307,-36.19989918374346,False,True,False,True,True,0.0,50.3094,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-175.0490091044195,False,False,False,False,8.839394741543106,False,False,False,False
2025-01-14 18:00:00+00:00,49.89,49.89,49.89,49.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4123279111414959,49.97028363145141,-0.1947082147050136,30.081008308207796,-28.11554124944135,False,True,False,True,True,0.0,50.29859999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-370.0,-178.0715050872967,False,False,False,False,8.70234986182926,False,False,False,False
2025-01-14 19:00:00+00:00,49.89,50.39,49.89,50.23,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4050791492006472,50.18795672230595,0.10379027846042865,42.06664073316334,-17.888956763713075,False,False,False,True,True,0.0,50.30299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109.0,-177.00062903943166,False,False,False,False,12.613941336839659,False,False,False,False
2025-01-14 20:00:00+00:00,50.23,50.23,50.23,50.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3974887385792211,50.18795672230595,0.10577224865370444,50.057062349800376,-11.42514408997014,True,False,True,False,True,0.0,50.3074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109.0,-175.94635572099088,False,False,False,False,12.418376354873152,False,False,False,False
2025-01-15 15:00:00+00:00,50.23,51.13,50.23,51.13,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.40331388531774265,50.20478674396877,2.2940277776509586,61.35993702744742,-1.7702983459492003,True,False,True,False,True,13.713419967568043,50.3298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99.0,-174.75338896562667,False,False,False,False,12.380882147820854,False,False,False,False
2025-01-15 16:00:00+00:00,51.13,51.13,50.75,50.75,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40011606424244966,50.213397714202415,1.3411165752955914,63.28420560266191,-0.5679857308410021,True,False,True,False,True,6.250640471755414,50.3446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104.0,-173.65643719871773,False,False,False,False,12.26644986645929,False,False,False,False
2025-01-15 17:00:00+00:00,50.75,50.93,50.75,50.93,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.40057854557024697,50.21673835538021,1.7805787466835545,65.62450249487016,1.6303173110185014,True,False,True,False,True,8.936811444154298,50.35799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102.0,-172.54548468400893,False,False,False,False,12.107280101087827,False,False,False,False
2025-01-15 18:00:00+00:00,50.815,50.95,50.815,50.95,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.40153870714208423,50.22193002872777,1.813199968825438,67.30269998065745,3.6095863913579436,True,False,True,False,True,9.22817571724514,50.3718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99.0,-171.4052446113886,False,False,False,False,11.96608195998569,False,False,False,False
2025-01-15 19:00:00+00:00,50.95,50.95,50.95,50.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.40165549309717935,50.22193002872777,1.8126727600762065,68.42149830451564,5.356915246915662,True,False,True,False,True,9.22817571724514,50.3856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99.0,-170.2826826794291,False,False,False,False,11.780561309443275,False,False,False,False
2025-01-15 20:00:00+00:00,50.95,50.95,50.94,50.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40617561550471465,50.36238774200172,1.4220751713037556,68.99101298313214,6.794321320262213,True,False,True,False,True,9.035220749257306,50.3958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-199.0,-170.72791240532942,False,False,False,False,13.148304544955781,False,False,False,False
2025-01-16 15:00:00+00:00,50.94,50.94,50.94,50.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41149803235329535,50.36238774200172,1.4036817009670686,69.37068943554314,8.179348286574147,True,False,True,False,True,9.035220749257306,50.406000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-199.0,-171.16623934478167,False,False,False,False,12.94445486208825,False,False,False,False
2025-01-16 16:00:00+00:00,50.94,51.14,50.94,51.14,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.421047899096215,50.37292797615207,1.8218165332126368,71.21018156376634,10.925969176830378,True,False,True,False,True,12.038868096850173,50.420199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-191.0,-171.47373950997886,False,False,False,False,12.867796647172153,False,False,False,False
2025-01-16 17:00:00+00:00,51.14,51.16,51.14,51.16,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.43033768429284175,50.39255331912867,1.7833592290027787,72.58390006528828,13.154246731378706,True,False,True,False,True,12.330053817723556,50.421600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177.0,-171.5594179671885,False,False,False,False,12.885350187526072,False,False,False,False
2025-01-16 18:00:00+00:00,51.16,51.16,51.16,51.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.43885982493952297,50.39255331912867,1.7487284942910446,73.49971239963622,14.902581759585132,True,False,True,False,True,12.330053817723556,50.422,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177.0,-171.64376807622432,False,False,False,False,12.685577316401636,False,False,False,False
2025-01-16 19:00:00+00:00,51.16,51.16,51.16,51.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4466582626612948,50.39255331912867,1.7181965386662632,74.11025395586819,16.32876890986536,True,False,True,False,True,12.330053817723556,50.42359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177.0,-171.7268104316317,False,False,False,False,12.488901699093082,False,False,False,False
2025-01-16 20:00:00+00:00,51.16,51.16,51.08,51.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4519955751995837,50.49872883286523,1.28601074662755,72.22854856414222,16.32876890986536,True,False,True,False,True,10.64664473782478,50.425599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-277.0,-173.35895290555987,False,False,False,False,13.845662913060632,False,False,False,False
2025-01-17 15:00:00+00:00,51.08,51.42,51.08,51.42,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.46533440460394804,50.49991063647593,1.9772648538789432,74.16458342672627,17.532917564878602,True,False,True,False,True,15.61133706672572,50.44,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276.0,-174.95028696903955,False,False,False,False,13.646505348517056,False,False,False,False
2025-01-17 16:00:00+00:00,51.42,51.42,51.42,51.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4775196048048456,50.49991063647593,1.9268096100475198,75.45527333511563,19.28282408733287,True,False,True,False,True,15.61133706672572,50.45439999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276.0,-176.5169491865738,False,False,False,False,13.43493162218346,False,False,False,False
2025-01-17 17:00:00+00:00,51.42,51.42,51.42,51.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4886374879136861,50.49991063647593,1.8829692487421201,76.31573327404189,20.598034635279333,True,False,True,False,True,15.61133706672572,50.4612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276.0,-178.05932206740212,False,False,False,False,13.226638108661234,False,False,False,False
2025-01-17 18:00:00+00:00,51.42,51.55,51.42,51.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5023789173289218,50.57039843475226,1.9499257063893878,77.92755675591539,22.568424104288923,True,False,True,False,True,17.416052716694338,50.4786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-179.56227831441913,False,False,False,False,13.037077827906796,False,False,False,False
2025-01-17 19:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.514892519178818,50.57039843475226,1.9025360221004222,79.00210574383107,23.979365731245196,True,False,True,False,True,17.416052716694328,50.496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-181.04193291419557,False,False,False,False,12.83495259026483,False,False,False,False
2025-01-17 20:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5262658869656925,50.57039843475226,1.8614194640200843,79.71847173577484,25.040296013483996,True,False,True,False,True,17.416052716694328,50.513400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-182.49864713258012,False,False,False,False,12.635961077237468,False,False,False,False
2025-01-20 15:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.536571532052356,50.57039843475226,1.8256681667415577,80.19604906373736,25.87776378333072,True,False,True,False,True,17.416052716694328,50.532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-183.93277663440057,False,False,False,False,12.440054703946965,False,False,False,False
2025-01-20 16:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5458699313774167,50.57039843475226,1.7945695649069067,80.51443394904571,26.567371474130397,True,False,True,False,True,17.416052716694328,50.5532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-185.34467157030133,False,False,False,False,12.247185638769492,False,False,False,False
2025-01-20 17:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5542117850629907,50.57039843475226,1.7675581639542253,80.72669053925128,27.15386749982646,True,False,True,False,True,17.416052716694328,50.57719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-186.73467666223465,False,False,False,False,12.057306791656787,False,False,False,False
2025-01-20 18:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5647931296318003,50.57039843475226,1.7344431329863292,80.86819493272165,27.663647614240716,True,False,True,False,True,17.416052716694328,50.6012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-188.10313128762635,False,False,False,False,11.870371802638852,False,False,False,False
2025-01-20 19:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5755771721334036,50.57039843475226,1.7019465202499167,80.96253119503524,28.11242860446626,True,False,True,False,True,17.416052716694328,50.62520000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-189.4503695622368,False,False,False,False,11.686335030504916,False,False,False,False
2025-01-20 20:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5819965016457855,50.57039843475226,1.6831743188792196,81.02542203657762,28.50987909134082,True,False,True,False,True,17.416052716694338,50.6492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-190.776720421737,False,False,False,False,11.505151541659878,False,False,False,False
2025-01-21 15:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5876190467846913,50.57039843475226,1.6670691166460234,81.06734926427255,28.862353487088313,True,False,True,False,True,17.416052716694338,50.673199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-192.08250770202014,False,False,False,False,11.326777099153523,False,False,False,False
2025-01-21 16:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5924674925510557,50.57039843475226,1.6534266901796588,81.0953007494025,29.17445984234628,True,False,True,False,True,17.416052716694338,50.697599999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-193.36805021826788,False,False,False,False,11.151168151879824,False,False,False,False
2025-01-21 17:00:00+00:00,51.55,51.55,51.55,51.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5965607133265568,50.57039843475226,1.6420819262221524,81.11393507282247,29.449923486588446,True,False,True,False,True,17.416052716694338,50.722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-275.0,-194.63366184279084,False,False,False,False,10.978281823943703,False,False,False,False
2025-01-21 18:00:00+00:00,51.55,52.15,51.55,52.15,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6183843231932526,51.39295584406645,1.22422921723545,85.70654913259358,33.814207369158,True,False,True,False,True,20.0,50.7584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-215.0,-194.94941902352278,False,False,False,False,11.738308462332173,False,False,False,False
2025-01-21 19:00:00+00:00,52.15,52.15,52.02,52.02,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.634697203822852,51.650832681115205,0.5816432098034506,83.99583764303802,33.814207369158,True,False,True,False,False,20.0,50.7922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-517.0,-199.94245128672398,False,False,False,False,16.23848972648206,False,False,False,False
2025-01-21 20:00:00+00:00,52.02,52.02,52.02,52.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6497427626820206,51.650832681115205,0.5681745762906888,82.85536331666765,35.17247290912624,True,False,True,False,False,20.0,50.826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-517.0,-204.85807219700732,False,False,False,False,15.986730195838929,False,False,False,False
2025-01-22 15:00:00+00:00,52.26,52.26,52.26,52.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6717252763197571,51.650832681115205,0.9068697283840417,83.78280591534914,35.17247290912624,True,False,True,False,False,20.0,50.8646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-517.0,-209.69748193038703,False,False,False,False,15.738873913732899,False,False,False,False
2025-01-22 16:00:00+00:00,52.26,52.26,52.26,52.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6921395995211029,51.650832681115205,0.8801220437412934,84.4011009811368,35.17247290912624,True,False,True,False,True,20.0,50.9032,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-517.0,-214.4618620554973,False,False,False,False,15.494860364682776,False,False,False,False
2025-01-22 17:00:00+00:00,52.26,52.26,52.26,52.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7111208004219822,51.650832681115205,0.856629870091426,84.81329769166192,35.17247290912624,True,False,True,False,True,20.0,50.94179999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-517.0,-219.15237582207874,False,False,False,False,15.25462997143188,False,False,False,False
2025-01-22 18:00:00+00:00,52.26,52.26,52.26,52.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.729742963510304,51.650832681115205,0.8347697056981517,85.08809549867865,35.17247290912624,True,False,True,False,True,20.0,50.9804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-517.0,-223.77016844499224,False,False,False,False,15.018124080401929,False,False,False,False
2025-01-22 19:00:00+00:00,52.26,52.26,52.04,52.04,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7421331077034347,51.65198927766075,0.5228317107964134,77.37016622050453,30.340377867295786,True,False,True,False,False,20.0,51.0146,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-228.34737513576752,False,False,False,False,14.816292699310425,False,False,False,False
2025-01-22 20:00:00+00:00,52.04,52.04,52.04,52.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7543964355575857,51.65198927766075,0.5143326559496019,72.22488003505512,25.987335130521657,False,False,True,False,False,20.0,51.0488,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-519.0,-232.8536173817246,False,False,False,False,14.58658273498003,False,False,False,False
