date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_855,aVWAP_peak_828,aVWAP_peak_802,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_517,aVWAP_peak_492,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_842,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_575,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_455,aVWAP_OB_bull_648,aVWAP_OB_bull_618,aVWAP_OB_bull_455,aVWAP_OB_bear_767,aVWAP_OB_bear_587,aVWAP_OB_bear_492,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,0.3252,0.3252,0.3226,0.3226,1.0,,,,,0.32795171650055366,0.32795171650055366,0.32795171650055366,0.3358232580037665,0.33701745729042515,0.34107061549738715,0.34107061549738715,0.3412712893570094,0.342363341653208,0.34146204755526893,0.34147161343929444,0.34147212463610793,0.34147006790976053,0.34147006790976053,0.3410171962375395,0.33984268717642374,0.33768143766094144,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33551457196146534,0.3325743962918377,0.3325743962918377,0.3293891563227982,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32764611242057406,0.3260324603560121,0.32670795192820606,,,,,,,,,,,,,,,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405431418706842,0.3411862614556364,0.3411862614556364,0.3411862614556364,0.34117597394617183,0.34202142147852366,0.3410171962375395,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.3326299084356729,0.3300704497974458,0.3300704497974458,0.32890747040482643,0.32717428514029323,0.32595493893696953,0.3259945275123602,0.3267034931781083,0.3267034931781083,0.3267034931781083,0.3265372092444296,0.33760977421604516,0.3326299084356729,0.3265372092444296,0.3358232580037665,0.3300704497974458,0.32670795192820606,0.3386703661492171,0.33805941459870387,0.33748912026528155,"rgba(255, 26, 202, 1.0)",0.006467197340535823,0.33621921713294567,-2.1058916893693067,32.645221674733534,-7.939825145542848,False,True,False,True,False,0.0,0.33646,0.329334,0.0,0.0,0.0,0.0,0.830636833046471,1.1604130808950093,False,False,False,False,-0.34282825441539394,-0.32594785042273544,False,False,False,False,-97501.0,-91251.26988034016,False,False,False,False,282.18229068186906,False,False,False,False
2025-06-27 19:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,,,,,0.32795171650055366,0.32795171650055366,0.32795171650055366,0.3358232580037665,0.33701745729042515,0.34107061549738715,0.34107061549738715,0.3412712893570094,0.342363341653208,0.34146204755526893,0.34147161343929444,0.34147212463610793,0.34147006790976053,0.34147006790976053,0.3410171962375395,0.33984268717642374,0.33768143766094144,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33551457196146534,0.3325743962918377,0.3325743962918377,0.3293891563227982,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32774148884634013,0.32764611242057406,0.3260324603560121,0.32670795192820606,,,,,,,,,,,,,,,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405435567414848,0.3405431418706842,0.3411862614556364,0.3411862614556364,0.3411862614556364,0.34117597394617183,0.34202142147852366,0.3410171962375395,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.33760977421604516,0.3326299084356729,0.3300704497974458,0.3300704497974458,0.32890747040482643,0.32717428514029323,0.32595493893696953,0.3259945275123602,0.3267034931781083,0.3267034931781083,0.3267034931781083,0.3265372092444296,0.33760977421604516,0.3326299084356729,0.3265372092444296,0.3358232580037665,0.3300704497974458,0.32670795192820606,0.3386703661492171,0.33805941459870387,0.33748912026528155,"rgba(255, 26, 202, 1.0)",0.006700437527733186,0.33621921713294567,-2.0325862418051925,31.159357233185084,-9.927282818601157,False,True,False,True,False,0.0,0.336112,0.32939399999999996,0.0,0.0,0.0,0.0,0.830636833046471,1.1693631669535292,False,False,False,False,-0.34282825441539394,-0.33438805241906466,False,False,False,False,-97501.0,-91348.16492095504,False,False,False,False,277.80737144649123,False,False,False,False
2025-06-30 14:00:00+00:00,0.3226,0.3226,0.3216,0.3216,1.0,,,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.337609481379087,0.33262974299487014,0.32653717103989277,0.3358196919127086,0.33007033893301724,0.32670790698258195,0.3376893530162395,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.006948128272166442,0.3350156562756186,-1.930830253862822,29.62179534517048,-11.988642583909154,False,True,False,True,False,0.0,0.33574400000000004,0.3294275,0.0,0.0,0.0,0.0,0.8277873070325894,1.168782161234992,True,False,False,False,-0.34282825441539394,-0.3386081534172293,False,False,False,False,-97502.0,-91443.57321675419,False,False,False,False,273.51578429228204,False,False,False,False
2025-06-30 15:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.337609481379087,0.33262974299487014,0.32653717103989277,0.3358196919127086,0.33007033893301724,0.32670790698258195,0.3376893530162395,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.007179070430929368,0.3350156562756186,-1.8687177406451292,28.596754086494077,-13.581992841022505,False,True,False,True,False,0.0,0.335396,0.32947250000000006,0.0,0.0,0.0,0.0,0.8277873070325894,1.1722126929674106,True,False,False,False,-0.34282825441539394,-0.3407182039163116,False,False,False,False,-97502.0,-91537.50231416886,False,False,False,False,269.27522949705286,False,False,False,False
2025-06-30 16:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.337609481379087,0.33262974299487014,0.32653717103989277,0.3358196919127086,0.33007033893301724,0.32670790698258195,0.3376893530162395,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.007394833355820298,0.3350156562756186,-1.814193184632002,27.913393247376476,-14.873585478127325,False,True,False,True,False,0.0,0.335032,0.3295175,0.0,0.0,0.0,0.0,0.8277873070325894,1.1722126929674106,True,False,False,False,-0.34282825441539394,-0.34177322916585273,False,False,False,False,-97502.0,-91629.97514650732,False,False,False,False,265.10041973740863,False,False,False,False
2025-06-30 17:00:00+00:00,0.3216,0.3216,0.3216,0.3216,0.0,,,,,0.32793178807947015,0.32793178807947015,0.32793178807947015,0.3358196919127086,0.33701386240864317,0.34106925805078736,0.34106925805078736,0.3412699837969214,0.34236274175867193,0.3414615632001455,0.34147113123884265,0.34147164261337937,0.3414695860566448,0.3414695860566448,0.34101676125787306,0.33984230509390617,0.3376811423821398,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.3355143395731379,0.33257423206523135,0.33257423206523135,0.329389059111395,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.32774142185415434,0.327646047056221,0.32603241799127713,0.32670790698258195,,,,,,,,,,,,,,0.32193333333333335,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405406361163422,0.3405402217689209,0.3411850746881999,0.3411850746881999,0.3411850746881999,0.3411747916026626,0.34202078487297316,0.34101676125787306,0.337609481379087,0.337609481379087,0.337609481379087,0.337609481379087,0.33262974299487014,0.33007033893301724,0.33007033893301724,0.32890738201160125,0.3271742266468747,0.32595489685147583,0.3259944869219313,0.32670344910423077,0.32670344910423077,0.32670344910423077,0.32653717103989277,0.337609481379087,0.33262974299487014,0.32653717103989277,0.3358196919127086,0.33007033893301724,0.32670790698258195,0.3376893530162395,0.3380556161126884,0.3372259694877292,"rgba(255, 26, 202, 1.0)",0.0074898109768178145,0.3350156562756186,-1.7911875636304073,27.457819354631408,-15.961391183289557,False,True,False,True,False,0.0,0.33466799999999997,0.3295625,0.0,0.0,0.0,0.0,0.8277873070325894,1.1722126929674106,True,False,False,False,-0.34282825441539394,-0.3423007417906233,False,False,False,False,-97502.0,-91721.01429152272,False,False,False,False,260.99033571047204,False,False,False,False
2025-06-30 18:00:00+00:00,0.3216,0.3292,0.3216,0.3292,1.0,,,,,0.3279276127612761,0.3279276127612761,0.3279276127612761,0.33581734257357976,0.33701139702962435,0.34106823651795637,0.34106823651795637,0.34126899795224913,0.3423622808820506,0.34146119626322746,0.34147076587693315,0.3414712773830669,0.3414692209671319,0.3414692209671319,0.34101643418273536,0.3398420240076232,0.33768093586330167,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33551418818335804,0.33257414089347076,0.33257414089347076,0.32938902361643496,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.3276460358504958,0.3260324245462093,0.32670790659437204,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.3405380451835581,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.34202029830565767,0.34101643418273536,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.33007029256019693,0.33007029256019693,0.3289073536121673,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,0.33760927697039883,0.3326296507671368,0.32653717211448285,0.33581734257357976,0.33007029256019693,0.32670790659437204,0.33480219784274823,0.33805441180897966,0.33659294141934276,"rgba(239, 83, 80, 0.5)",0.007417552108294991,0.3317058012244394,-0.33782050841775246,37.30926304415168,-19.588810848449235,False,True,False,True,True,0.0,0.334456,0.3296615,0.0,0.0,0.0,0.0,0.8321631561350712,1.1424272818455372,True,False,False,False,-0.2541707587715606,-0.29823575028109195,False,False,False,False,-97501.0,-91810.6264730495,False,False,False,False,256.9594777924802,False,False,False,False
2025-06-30 19:00:00+00:00,0.3292,0.3292,0.3292,0.3292,0.0,,,,,0.3279276127612761,0.3279276127612761,0.3279276127612761,0.33581734257357976,0.33701139702962435,0.34106823651795637,0.34106823651795637,0.34126899795224913,0.3423622808820506,0.34146119626322746,0.34147076587693315,0.3414712773830669,0.3414692209671319,0.3414692209671319,0.34101643418273536,0.3398420240076232,0.33768093586330167,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33551418818335804,0.33257414089347076,0.33257414089347076,0.32938902361643496,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.3276460358504958,0.3260324245462093,0.32670790659437204,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.3405380451835581,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.34202029830565767,0.34101643418273536,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.33007029256019693,0.33007029256019693,0.3289073536121673,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,0.33760927697039883,0.3326296507671368,0.32653717211448285,0.33581734257357976,0.33007029256019693,0.32670790659437204,0.33480219784274823,0.33805441180897966,0.33659294141934276,"rgba(239, 83, 80, 0.5)",0.007462616018383234,0.3317058012244394,-0.3357805383885026,43.87689217049852,-13.605083714567044,False,False,False,True,True,0.0,0.33427799999999996,0.3297605,0.0,0.0,0.0,0.0,0.8575727181544628,1.1424272818455372,False,False,False,False,-0.1692687368505539,-0.23375224356582291,False,False,False,False,-97501.0,-91898.84931842858,False,False,False,False,252.97560991972856,False,False,False,False
2025-07-01 14:00:00+00:00,0.3292,0.3292,0.3292,0.3292,0.0,,,,,0.3279276127612761,0.3279276127612761,0.3279276127612761,0.33581734257357976,0.33701139702962435,0.34106823651795637,0.34106823651795637,0.34126899795224913,0.3423622808820506,0.34146119626322746,0.34147076587693315,0.3414712773830669,0.3414692209671319,0.3414692209671319,0.34101643418273536,0.3398420240076232,0.33768093586330167,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33551418818335804,0.33257414089347076,0.33257414089347076,0.32938902361643496,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.3276460358504958,0.3260324245462093,0.32670790659437204,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.3405380451835581,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.34202029830565767,0.34101643418273536,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.33007029256019693,0.33007029256019693,0.3289073536121673,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,0.33760927697039883,0.3326296507671368,0.32653717211448285,0.33581734257357976,0.33007029256019693,0.32670790659437204,0.33480219784274823,0.33805441180897966,0.33659294141934276,"rgba(239, 83, 80, 0.5)",0.007505873255879395,0.3317058012244394,-0.3338453953344572,48.25531158806309,-9.73892447853369,True,False,False,False,True,0.0,0.33410599999999996,0.3298675,0.0,0.0,0.0,0.0,0.8974807557732675,1.1490552834149763,False,False,False,False,-0.1692687368505539,-0.2015104902081884,False,False,False,False,-97501.0,-91985.70436775527,False,False,False,False,249.05350744035292,False,False,False,False
2025-07-01 15:00:00+00:00,0.3292,0.3292,0.3292,0.3292,0.0,,,,,0.3279276127612761,0.3279276127612761,0.3279276127612761,0.33581734257357976,0.33701139702962435,0.34106823651795637,0.34106823651795637,0.34126899795224913,0.3423622808820506,0.34146119626322746,0.34147076587693315,0.3414712773830669,0.3414692209671319,0.3414692209671319,0.34101643418273536,0.3398420240076232,0.33768093586330167,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33551418818335804,0.33257414089347076,0.33257414089347076,0.32938902361643496,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.32774140945790076,0.3276460358504958,0.3260324245462093,0.32670790659437204,,,,,,,,,,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32430000000000003,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.34053845912443115,0.3405380451835581,0.34118417981591065,0.34118417981591065,0.34118417981591065,0.3411739002211846,0.34202029830565767,0.34101643418273536,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.33760927697039883,0.3326296507671368,0.33007029256019693,0.33007029256019693,0.3289073536121673,0.32717422098214277,0.3259549042999612,0.32599449364010097,0.3267034487643827,0.3267034487643827,0.3267034487643827,0.32653717211448285,0.33760927697039883,0.3326296507671368,0.32653717211448285,0.33581734257357976,0.33007029256019693,0.32670790659437204,0.33480219784274823,0.33805441180897966,0.33659294141934276,"rgba(239, 83, 80, 0.5)",0.007547554463425263,0.3317058012244394,-0.3320017413033933,51.17425786643947,-7.119949901511049,True,False,True,False,True,0.0,0.333934,0.3299745,0.0,0.0,0.0,0.0,0.8974807557732675,1.1025192442267324,False,False,False,False,-0.1692687368505539,-0.18538961352937117,False,False,False,False,-97501.0,-92071.21282716992,False,False,False,False,245.19221275135519,False,False,False,False
2025-07-01 16:00:00+00:00,0.3292,0.3336,0.3292,0.3333,39.0,,,,,0.32839580896686155,0.32839580896686155,0.32839580896686155,0.3357798390512495,0.3369655649984262,0.34104331352855194,0.34104331352855194,0.3412447459376964,0.34235046633036126,0.3414520858627154,0.34146169119882963,0.34146220579174363,0.34146015358712156,0.34146015358712156,0.3410084561139829,0.3398355324394801,0.33767680912321457,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.33551186689921675,0.33257381558314697,0.33257381558314697,0.32939036753239415,0.3277433392130414,0.3277433392130414,0.3277433392130414,0.3277433392130414,0.3276479926958603,0.3260348423176787,0.32670986095297244,,,,,,,,,,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.33165609756097564,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34048632465304846,0.34116223533993323,0.34116223533993323,0.34116223533993323,0.34115205026049655,0.34200797067046473,0.3410084561139829,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.3326292912898987,0.33007133506724584,0.33007133506724584,0.3289088980098557,0.3271763350773658,0.3259573840456913,0.3259968465993292,0.3267053686274872,0.3267053686274872,0.3267053686274872,0.32653895027624297,0.33760521780249997,0.3326292912898987,0.32653895027624297,0.3357798390512495,0.33007133506724584,0.32670986095297244,0.3362637337772771,0.33811237056935656,0.33798810275976787,#000000,0.007553067988309669,0.3335795384670063,-0.03700992331049434,56.90091434889108,-1.8261726454529779,True,False,True,False,True,0.0,0.333844,0.33010200000000006,0.0,0.0,0.0,0.0,0.8943763518384998,1.089762076423937,False,False,False,False,-0.1212713140414143,-0.15333046378539272,False,False,False,False,-97462.0,-92154.79092287271,False,False,False,False,241.99543425908612,False,False,False,False
2025-07-01 17:00:00+00:00,0.3333,0.3333,0.3333,0.3333,0.0,,,,,0.32839580896686155,0.32839580896686155,0.32839580896686155,0.3357798390512495,0.3369655649984262,0.34104331352855194,0.34104331352855194,0.3412447459376964,0.34235046633036126,0.3414520858627154,0.34146169119882963,0.34146220579174363,0.34146015358712156,0.34146015358712156,0.3410084561139829,0.3398355324394801,0.33767680912321457,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.33551186689921675,0.33257381558314697,0.33257381558314697,0.32939036753239415,0.3277433392130414,0.3277433392130414,0.3277433392130414,0.3277433392130414,0.3276479926958603,0.3260348423176787,0.32670986095297244,,,,,,,,,,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.3318991666666667,0.33165609756097564,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34048672800998125,0.34048632465304846,0.34116223533993323,0.34116223533993323,0.34116223533993323,0.34115205026049655,0.34200797067046473,0.3410084561139829,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.33760521780249997,0.3326292912898987,0.33007133506724584,0.33007133506724584,0.3289088980098557,0.3271763350773658,0.3259573840456913,0.3259968465993292,0.3267053686274872,0.3267053686274872,0.3267053686274872,0.32653895027624297,0.33760521780249997,0.3326292912898987,0.32653895027624297,0.3357798390512495,0.33007133506724584,0.32670986095297244,0.3362637337772771,0.33811237056935656,0.33798810275976787,#000000,0.007467389282921774,0.3335795384670063,-0.03743456466714633,60.718685337192156,1.681862018899892,True,False,True,False,True,0.0,0.333754,0.3302295,0.0,0.0,0.0,0.0,0.9085299455535385,1.0983666061705992,False,False,False,False,-0.08026985250867162,-0.11680015814703218,False,False,False,False,-97462.0,-92237.073234146,False,False,False,False,238.24356706127082,False,False,False,False
2025-07-01 18:00:00+00:00,0.3333,0.3341,0.3333,0.3335,25.0,,,,0.3336333333333334,0.3287525885558583,0.3287525885558583,0.3287525885558583,0.33576628787878793,0.3369460142376594,0.34103023370754787,0.34103023370754787,0.3412319553673456,0.3423440794036907,0.34144724560882195,0.34145686888100396,0.3414573850574712,0.34145533530329136,0.34145533530329136,0.34100425979031057,0.33983222903972615,0.3376749160393023,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.3355110642031437,0.3325742239695755,0.3325742239695755,0.329391749389889,0.3277450363437984,0.3277450363437984,0.3277450363437984,0.3277450363437984,0.3276497034970578,0.3260368042717123,0.3267114893003186,,,,,,,,,,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33240505050505054,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34045971316143725,0.34115067943680427,0.34115067943680427,0.34115067943680427,0.3411405467156263,0.3420013493569471,0.34100425979031057,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.33262967913061386,0.3300725472579928,0.3300725472579928,0.32891039376593545,0.3271781354092314,0.3259593908717916,0.32599875347090423,0.32670696793972076,0.32670696793972076,0.32670696793972076,0.32654042127321925,0.3376033651753174,0.33262967913061386,0.32654042127321925,0.33576628787878793,0.3300725472579928,0.3267114893003186,0.336100816282919,0.337961510433867,0.33814907385981713,#000000,0.007375953870211486,0.33345390174042,0.006249803129354009,63.43293936905035,4.287932332977107,True,False,True,False,True,0.0,0.33366799999999996,0.33035800000000004,0.0,0.0,0.0,0.0,0.9019182048498006,1.09518639160333,False,False,False,False,-0.07167673041006638,-0.09423844427854927,False,False,False,False,-97437.0,-92317.69225377165,False,False,False,False,234.9374652463674,False,False,False,False
2025-07-01 19:00:00+00:00,0.3335,0.3335,0.3335,0.3335,0.0,,,,0.3336333333333334,0.3287525885558583,0.3287525885558583,0.3287525885558583,0.33576628787878793,0.3369460142376594,0.34103023370754787,0.34103023370754787,0.3412319553673456,0.3423440794036907,0.34144724560882195,0.34145686888100396,0.3414573850574712,0.34145533530329136,0.34145533530329136,0.34100425979031057,0.33983222903972615,0.3376749160393023,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.3355110642031437,0.3325742239695755,0.3325742239695755,0.329391749389889,0.3277450363437984,0.3277450363437984,0.3277450363437984,0.3277450363437984,0.3276497034970578,0.3260368042717123,0.3267114893003186,,,,,,,,,,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33256615384615384,0.33240505050505054,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34046011081766864,0.34045971316143725,0.34115067943680427,0.34115067943680427,0.34115067943680427,0.3411405467156263,0.3420013493569471,0.34100425979031057,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.3376033651753174,0.33262967913061386,0.3300725472579928,0.3300725472579928,0.32891039376593545,0.3271781354092314,0.3259593908717916,0.32599875347090423,0.32670696793972076,0.32670696793972076,0.32670696793972076,0.32654042127321925,0.3376033651753174,0.33262967913061386,0.32654042127321925,0.33576628787878793,0.3300725472579928,0.3267114893003186,0.336100816282919,0.337961510433867,0.33814907385981713,#000000,0.007359790194815613,0.33345390174042,0.006263529035446027,65.24244205695581,6.213047454155117,True,False,True,False,True,0.0,0.333582,0.3304865,0.0,0.0,0.0,0.0,0.9138878710150234,1.0985709050934411,False,False,False,False,-0.07597189166861357,-0.08510516797358142,False,False,False,False,-97437.0,-92397.06136611628,False,False,False,False,231.2950239247183,False,False,False,False
