date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_794,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_495,aVWAP_peak_455,aVWAP_peak_424,aVWAP_peak_396,aVWAP_peak_363,aVWAP_peak_340,aVWAP_peak_288,aVWAP_peak_270,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_476,aVWAP_valley_462,aVWAP_OB_bull_829,aVWAP_OB_bull_650,aVWAP_OB_bear_794,aVWAP_OB_bear_455,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,9.735,9.75,9.71,9.73,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.913254262940239,,26.873496675537577,-16.118663777683224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44456.0,-21721.39919029825,False,False,False,False,1113.9392012428689,False,False,False,False
2025-02-04 16:00:00+00:00,9.725,9.83,9.725,9.78,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.912169429148715,,29.961147542595587,-16.118663777683224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44240.0,-22070.524784247114,False,False,False,False,1100.0176632391033,False,False,False,False
2025-02-04 17:00:00+00:00,9.81,9.945,9.81,9.93,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.913561181173675,,39.069921193536146,-18.188647215855173,False,True,False,True,True,0.5781894042835454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43968.0,-22410.02052402623,False,False,False,False,1087.1801800881094,False,False,False,False
2025-02-04 18:00:00+00:00,9.93,9.93,9.895,9.895,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.914068002666836,,43.61507729066275,-14.120064432381646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44059.0,-22745.663616676982,False,False,False,False,1071.7355261332548,False,False,False,False
2025-02-04 19:00:00+00:00,9.895,9.93,9.895,9.905,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.91528574966479,,47.0403237219999,-11.0329438959944,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43833.0,-23072.599064480437,False,False,False,False,1058.6233474335145,False,False,False,False
2025-02-04 20:00:00+00:00,9.905,9.99,9.89,9.94,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.917712226535881,,50.704440247610734,-7.628708890992812,False,False,True,False,True,1.080783627243573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43486.0,-23389.08590069004,False,False,False,False,1047.5904273182662,False,False,False,False
2025-02-05 15:00:00+00:00,10.03,10.04,10.03,10.04,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.91818549131636,,56.28133752782375,-2.442499546446882,True,False,True,False,True,5.567669392184289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43452.0,-23700.138832462286,False,False,False,False,1031.875847049766,False,False,False,False
2025-02-05 16:00:00+00:00,10.04,10.05,10.01,10.045,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.921383677091095,,60.13436482728912,1.1241382272158447,True,False,True,False,True,5.782032689398974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43209.0,-24002.60179630008,False,False,False,False,1019.6452137621727,False,False,False,False
2025-02-05 17:00:00+00:00,10.045,10.05,10.02,10.05,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.923400753126504,,62.85106849257918,3.746291293466143,True,False,True,False,True,5.999410599955571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43050.0,-24297.91029558225,False,False,False,False,1006.3018771146972,False,False,False,False
2025-02-05 18:00:00+00:00,10.05,10.085,10.05,10.07,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.950477380652904,,65.28066332825622,6.236605350154548,True,False,True,False,True,6.872687041365303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42798.0,-24584.73339177477,False,False,False,False,994.6072743687329,False,False,False,False
2025-02-05 19:00:00+00:00,10.07,10.08,10.025,10.03,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.952487530682806,,64.180928805327,6.236605350154548,True,False,True,False,True,4.811264339342667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43303.0,-24874.939075623224,False,False,False,False,987.0164639134036,False,False,False,False
2025-02-05 20:00:00+00:00,10.03,10.05,10.0,10.035,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.955558229110942,,63.651725523782595,6.236605350154548,True,False,True,False,True,5.035955947384668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42566.0,-25149.219089954648,False,False,False,False,983.1402396666842,False,False,False,False
2025-02-06 15:00:00+00:00,10.035,10.035,9.99,10.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.955835672222081,,60.95204578866242,6.236605350154548,True,False,True,False,False,3.246760583714316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42714.0,-25421.541274606512,False,False,False,False,970.1923289741775,False,False,False,False
2025-02-06 16:00:00+00:00,10.01,10.05,9.98,9.98,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.956579317086709,,57.90354914105313,6.236605350154548,True,False,True,False,False,2.2399437869937593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43128.0,-25696.060014535095,False,False,False,False,961.5691920908569,False,False,False,False
2025-02-06 17:00:00+00:00,9.98,9.98,9.96,9.965,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1168676004546857,9.956491343879307,0.07280594525419386,54.94156199217249,12.42499308134201,True,False,True,False,False,1.4867521433651305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43166.0,-25966.91179725548,False,False,False,False,947.2502898878978,False,False,False,False
2025-02-06 18:00:00+00:00,9.965,9.98,9.95,9.965,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11655521059616826,9.95584085446268,0.0785820341319048,52.96690389291873,10.24054856457878,False,False,False,False,False,1.4867521433651305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43166.0,-26233.56432753059,False,False,False,False,937.3859443082405,False,False,False,False
2025-02-06 19:00:00+00:00,9.95,9.955,9.92,9.95,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11655521059616826,9.953916220990106,-0.03359970755554718,50.60822256149703,7.692526272226786,False,False,False,False,False,0.7179576152495741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43741.0,-26504.997438731665,False,False,False,False,931.7675575747794,False,False,False,False
2025-02-06 20:00:00+00:00,9.95,10.06,9.95,10.06,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11728920136464728,9.961157450157026,0.8427250649927842,55.25470016774697,7.692526272226786,True,False,True,False,True,5.914186692095065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42209.0,-26748.470346658305,False,False,False,False,941.0734869147052,False,False,False,False
2025-02-07 15:00:00+00:00,10.06,10.06,9.905,9.905,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11728920136464728,9.961141907273053,-0.4786622009515648,50.74833120173585,7.692526272226786,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42223.0,-26988.385535082205,False,False,False,False,926.7002545594383,False,False,False,False
2025-02-07 16:00:00+00:00,9.905,9.94,9.885,9.93,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11685719320437073,9.953563011144848,-0.20163937279957383,48.91448243460377,6.281809473317416,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41764.0,-27217.464829111937,False,False,False,False,919.4490878220827,False,False,False,False
2025-02-07 17:00:00+00:00,9.93,9.95,9.93,9.95,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11653642666024545,9.95445140657856,-0.03819755510041828,48.630869755354354,5.744410736790833,False,False,False,False,False,0.5533369205598824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41533.0,-27439.411110831134,False,False,False,False,908.7754585535232,False,False,False,False
2025-02-07 18:00:00+00:00,9.95,10.0,9.95,9.985,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11601343507162071,9.957762734223037,0.23477682356485466,50.033990647024254,5.744410736790833,False,False,False,False,False,2.109021863541919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41077.0,-27650.846597484913,False,False,False,False,901.7556840023058,False,False,False,False
2025-02-07 19:00:00+00:00,9.985,10.04,9.98,10.04,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11577393317843032,9.958847531463457,0.7009563060405876,53.167858403632906,5.744410736790833,False,False,True,False,True,4.472246640817996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40983.0,-27857.546650237084,False,False,False,False,889.2323400642855,False,False,False,False
2025-02-07 20:00:00+00:00,10.04,10.05,10.03,10.04,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11518856456005283,9.96721281772336,0.6318959052458094,55.25710357470534,5.744410736790833,True,False,True,False,True,4.472246640817996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40983.0,-28061.0420510086,False,False,False,False,888.5000557222035,False,False,False,False
2025-02-10 15:00:00+00:00,10.12,10.135,10.11,10.13,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11489387974824279,9.969184782236857,1.3996848058010107,59.68668127804928,3.108353478661286,True,False,True,False,True,8.164295599186058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40866.0,-28259.56853083792,False,False,False,False,876.5388145482158,False,False,False,False
2025-02-10 16:00:00+00:00,10.13,10.14,10.08,10.14,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11316507117186562,9.971114152033534,1.4923849401373739,62.926037205933454,6.233771075996771,True,False,True,False,True,8.558641490479747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40739.0,-28453.04808849935,False,False,False,False,864.9180577335147,False,False,False,False
2025-02-10 17:00:00+00:00,10.14,10.175,10.08,10.08,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10912828222776189,9.991367713370492,0.8121843835544257,61.48502297311219,6.233771075996771,True,False,True,False,True,5.64541890977841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40975.0,-28647.18687782494,False,False,False,False,855.1673901717547,False,False,False,False
2025-02-10 18:00:00+00:00,10.12,10.13,10.105,10.13,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10585231084729217,9.99399355954326,1.2848698282359754,62.28135853980467,6.233771075996771,True,False,True,False,True,7.6423447467068435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40790.0,-28835.447546385796,False,False,False,False,844.7771980760687,False,False,False,False
2025-02-10 19:00:00+00:00,10.13,10.13,10.085,10.09,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10333327521067848,9.99486927460512,0.9206204410043572,60.62320198374681,6.233771075996771,True,False,True,False,True,5.744487353453227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40945.0,-29023.192545666636,False,False,False,False,834.0829779508583,False,False,False,False
2025-02-10 20:00:00+00:00,10.09,10.105,10.02,10.035,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10149455228801298,9.994535805801188,0.39868340996259344,56.89659984483316,6.233771075996771,True,False,True,False,False,3.2240389908053544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42184.0,-29227.236072090407,False,False,False,False,840.3607612384418,False,False,False,False
2025-02-11 15:00:00+00:00,10.035,10.035,9.86,9.945,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10122079158280034,9.992695915155169,-0.4712066998226595,51.08855741192717,7.577378074679558,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42340.0,-29430.534737639395,False,False,False,False,829.7505168781558,False,False,False,False
2025-02-11 16:00:00+00:00,9.945,10.01,9.945,9.98,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10082877288473514,9.989309321804246,-0.09232802837824539,48.85227946711973,5.509606480440219,False,False,False,True,False,0.8073714270946972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41720.0,-29621.06908279227,False,False,False,False,826.4985708800449,False,False,False,False
2025-02-11 17:00:00+00:00,9.98,9.99,9.97,9.99,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09996814808042956,9.989216035406589,0.007842143807453829,47.83230622707703,4.433181548232554,False,False,False,True,False,1.2220673134298714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41695.0,-29808.26181019084,False,False,False,False,814.0722364477962,False,False,False,False
2025-02-11 18:00:00+00:00,9.99,10.045,9.99,10.04,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10011376411745702,9.989323591130638,0.5061882281232118,49.411056500074885,4.433181548232554,False,False,False,False,False,3.26769999796392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41569.0,-29990.598836389432,False,False,False,False,803.4044498362024,False,False,False,False
2025-02-11 19:00:00+00:00,10.04,10.09,10.04,10.09,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10054728617300827,9.990181794665641,0.9927488760124724,52.412855164203165,4.433181548232554,False,False,True,False,True,5.241363367027496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41422.0,-30167.829862181843,False,False,False,False,793.2276366604474,False,False,False,False
2025-02-11 20:00:00+00:00,10.09,10.1,10.05,10.08,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10098224801624531,9.99292786705561,0.8622518774822987,53.888465362310114,4.433181548232554,True,False,True,False,True,4.793311046238021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41910.0,-30349.87901160538,False,False,False,False,788.4954252393552,False,False,False,False
2025-02-12 15:00:00+00:00,9.96,9.96,9.855,9.855,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10135314232651851,9.991734123705758,-1.3490861809223014,47.1817138404111,3.780861018547789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42011.0,-30530.67158506886,False,False,False,False,777.8365814371946,False,False,False,False
2025-02-12 16:00:00+00:00,9.85,9.855,9.785,9.8,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10275147135133843,9.96919405734725,-1.6466339130923382,41.580267867786674,-1.3131364225690447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42181.0,-30711.296831811975,False,False,False,False,768.412758469176,False,False,False,False
2025-02-12 17:00:00+00:00,9.8,9.84,9.8,9.84,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10371587140829525,9.969039790119986,-1.2441662820533883,39.60789379070667,-3.0477698601619636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42158.0,-30888.76509798543,False,False,False,False,756.8559715161655,False,False,False,False
2025-02-12 18:00:00+00:00,9.84,9.925,9.84,9.925,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10388511499304011,9.969688773075621,-0.4301749396784536,41.5873697373254,-3.0477698601619636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41260.0,-31049.559437551543,False,False,False,False,759.0442510275427,False,False,False,False
2025-02-12 19:00:00+00:00,9.925,9.96,9.925,9.945,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1039526052782911,9.97022201697163,-0.2426299649162913,43.61626509816969,-3.0477698601619636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40589.0,-31197.45774084532,False,False,False,False,757.6792238798289,False,False,False,False
2025-02-12 20:00:00+00:00,9.945,9.96,9.91,9.93,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10406975311546368,9.967568420829084,-0.360992696767545,44.46166398204517,-3.0477698601619636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41981.0,-31364.64444253764,False,False,False,False,767.5136545173509,False,False,False,False
2025-02-13 15:00:00+00:00,9.98,9.985,9.925,9.955,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10410420109046864,9.967542511545203,-0.12048035923452098,46.038756301100975,-3.0477698601619636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41591.0,-31523.19259071535,False,False,False,False,761.6607296411129,False,False,False,False
2025-02-13 16:00:00+00:00,9.955,9.97,9.95,9.965,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10402044151152359,9.967631073839877,-0.025293815346725847,47.50980805793697,-8.997658599023318,False,True,False,False,True,0.2616404538785062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41340.0,-31675.391155200385,False,False,False,False,753.743509026522,False,False,False,False
2025-02-13 17:00:00+00:00,9.965,10.03,9.955,9.99,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10401676060369566,9.96855020139704,0.2062148299799884,49.56655538609554,-6.689874733247912,False,True,False,False,True,1.2267717252444612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40975.0,-31819.571137290302,False,False,False,False,747.716477878824,False,False,False,False
2025-02-13 18:00:00+00:00,9.99,10.025,9.97,10.025,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10401676060369566,9.969360801181834,0.5349060910496165,52.37462908670612,-3.7516878138498697,False,False,True,False,True,2.563074273509635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40733.0,-31957.76383283619,False,False,False,False,739.8759123303151,False,False,False,False
2025-02-13 19:00:00+00:00,10.025,10.09,10.025,10.075,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1045671903481075,9.972629124184435,0.978996140900111,56.06858367140575,-0.09880355157399379,True,False,True,False,True,4.426547914103246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40262.0,-32086.511680389114,False,False,False,False,735.7072935344963,False,False,False,False
2025-02-13 20:00:00+00:00,10.075,10.125,10.075,10.1,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10542436766373015,9.978883430519817,1.1488479576800092,59.36191036715336,3.0856009571668395,True,False,True,False,True,5.340840924401636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39509.0,-32201.589018677656,False,False,False,False,735.9753975107056,False,False,False,False
2025-02-14 15:00:00+00:00,10.205,10.255,10.16,10.16,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10741747303634346,10.00364799894383,1.4555546377754616,63.32240327251468,6.831386748707153,True,False,True,False,True,7.482955170854943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39213.0,-32310.293064899706,False,True,False,False,729.1540735182915,False,True,False,False
2025-02-14 16:00:00+00:00,10.16,10.16,10.115,10.115,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10835369178077225,10.00300119543903,1.0336408729623474,63.2084121373357,6.831386748707153,True,False,True,False,True,5.586417645590384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39287.0,-32418.459063893508,False,False,False,False,718.9966460218839,False,False,False,False
2025-02-14 17:00:00+00:00,10.115,10.115,10.07,10.085,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10894870269911387,10.000532401955983,0.7752969604171794,61.452405668943214,6.831386748707153,True,False,True,False,True,4.345333344415295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39716.0,-32531.599233445544,False,False,False,False,714.5005739905367,False,False,False,False
2025-02-14 18:00:00+00:00,10.085,10.11,10.055,10.09,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10946232228488527,10.000719921198606,0.8156238323633872,60.48898980728374,6.831386748707153,True,False,True,False,False,4.529905828675027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39411.0,-32638.256609671193,False,False,False,False,708.1517278821563,False,False,False,False
2025-02-14 19:00:00+00:00,10.1,10.11,10.07,10.09,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11005027516123334,10.000839921489172,0.810175879889445,59.846712566177416,6.831386748707153,True,False,True,False,False,4.529905828675027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39411.0,-32743.260383164663,False,False,False,False,697.9323212483245,False,False,False,False
2025-02-14 20:00:00+00:00,10.09,10.11,10.035,10.065,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11039209398509718,10.000912303916607,0.5805460678374691,57.748613520377965,6.831386748707153,True,False,True,False,False,3.462799348056226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39624.0,-32849.93851675901,False,False,False,False,690.413990686335,False,False,False,False
2025-02-17 15:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11072110079909014,10.000912303916607,0.5788209801100453,56.34988082317833,11.5417587830743,True,False,True,False,False,3.462799348056226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39624.0,-32954.9627258015,False,False,False,False,679.709897807477,False,False,False,False
