date,Open,High,Low,Close,Volume,aVWAP_peak_612,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_370,aVWAP_valley_605,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_499,aVWAP_valley_483,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_351,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_145,aVWAP_valley_129,aVWAP_valley_109,aVWAP_OB_bull_555,aVWAP_OB_bull_290,aVWAP_OB_bull_210,aVWAP_OB_bull_109,aVWAP_OB_bear_612,aVWAP_OB_bear_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 20:00:00+00:00,30.97,31.175,30.96,31.17,21832.0,,,,,,30.97534281013671,30.288303476212214,30.311128758472186,30.33584221947366,30.473718955593263,30.831384437050566,,,,,30.42513083497043,30.184958590660077,30.298635584151505,30.31625025421202,30.329789666499643,30.602672846612982,30.90375317981849,29.93091236884758,29.386143184405658,28.823408440411114,28.34152155728369,28.17774067467459,27.892923339626766,27.697675641550493,27.4285025432376,,29.93091236884758,28.823408440411114,27.4285025432376,,30.473718955593263,30.5359534428231,29.382667913797505,"rgba(0, 255, 255, 0.75)",0.5397937293727278,30.470653925063054,1.2955802131114582,60.5970752726069,13.047723701215816,True,False,True,False,True,6.219897879016077,30.1511,30.761999999999997,0.0,0.0,0.0,0.0,0.8729023383768914,1.020907840440165,False,False,False,False,0.021821635169377022,-0.0024637019446840745,False,False,False,False,749126.0,760670.7180095514,False,False,False,False,18034.775245603945,False,False,False,False
2025-03-03 16:00:00+00:00,31.25,31.335,30.615,30.615,20575.0,,,,,30.855,30.96743052937003,30.297709536843666,30.318857857408457,30.34273604874147,30.477823977776833,30.831589769378567,,,,,30.442075406632565,30.202020640315112,30.30700099727467,30.323768343445835,30.336303021225365,30.60516884954231,30.903394572526857,29.934937069195193,29.391627228687934,28.829964192988605,28.348785646872837,28.185193184879143,27.90062579651072,27.70560160587876,27.436721099987388,,29.934937069195193,28.829964192988605,27.436721099987388,,30.477823977776833,30.584449674217005,29.390212510397554,#000000,0.5392420439671126,30.470408150270412,0.26813905063086063,57.031629891172365,12.347488749362228,True,False,True,False,False,1.8658235656268403,30.1575,30.7709,0.0,0.0,0.0,0.0,0.872925170068027,1.0142857142857142,False,False,False,False,0.00500003243841105,0.001268165246863488,False,False,False,False,728551.0,760172.7378853724,False,False,False,False,18074.158575129466,False,False,False,False
2025-03-03 20:00:00+00:00,30.615,30.62,30.33,30.615,13218.0,,,,,30.72461796821827,30.94936522706925,30.300072416570302,30.320692698604788,30.344249549276284,30.478125139556028,30.829868218930695,,,,,30.444041140683275,30.207165548812164,30.309054719094238,30.325526721886426,30.337768149333474,30.60464155450962,30.901599224765665,29.936574152724532,29.394331190587586,28.83346394003387,28.352812467533983,28.189364019293297,27.904997067937565,27.710135816294134,27.441467341893134,,29.936574152724532,28.83346394003387,27.441467341893134,,30.478125139556028,30.563855888317942,29.392862870358865,#000000,0.5386887817687046,30.462621021519993,0.2828701536714602,54.65466630354934,9.941366710376649,True,False,True,False,False,1.8658235656268403,30.1631,30.777925,0.0,0.0,0.0,0.0,0.8647186147186144,1.0297619047619047,False,False,False,False,-0.0861213855508425,-0.04242661015198951,False,False,False,False,728551.0,759682.4783832736,False,False,False,False,17998.869294894903,False,False,False,False
2025-03-04 16:00:00+00:00,28.905,29.595,28.75,29.46,81897.0,,,,,29.693713458380152,30.611978983122288,30.23676590860393,30.264833915566477,30.29067058096478,30.42873794417909,30.7779135890743,,,,,30.288006004035104,30.122029423043774,30.25081671519153,30.270363060085764,30.287840231733497,30.55432663262367,30.855352695440846,29.92521818023486,29.392490499103133,28.83896748369259,28.363205410654682,28.201167127850358,27.91894065701818,27.725527021853296,27.45871741805815,,29.92521818023486,28.83896748369259,27.45871741805815,,30.42873794417909,30.32923062569872,29.36353123737463,"rgba(239, 83, 80, 1.0)",0.5437603307498121,30.31636227860188,-1.5748892116146231,46.717764106669804,2.5680253080399353,False,False,False,True,False,0.0,30.148000000000003,30.779500000000002,0.0,0.0,0.0,0.0,0.8402389920768929,1.035718924535654,False,False,False,False,-0.33468848083666075,-0.18855754549432513,False,False,False,False,646654.0,757930.0988734554,False,False,False,False,18989.537987997304,False,False,False,False
2025-03-04 20:00:00+00:00,29.46,29.645,29.195,29.195,19877.0,,,,,29.642584662934194,30.55312884116561,30.22368035095362,30.253134599703397,30.279377277284254,30.41810559989786,30.766435159810722,,,,,30.258578612224913,30.105295748960803,30.238679014975627,30.258790534535134,30.27727651558708,30.54337532783287,30.845043873007967,29.922834884518362,29.392322707481178,28.840517059768192,28.365903018771146,28.20419600170998,27.922471800114096,27.72940019370913,27.463030421148193,,29.922834884518362,28.840517059768192,27.463030421148193,,30.41810559989786,30.305206641678524,29.357847714289644,"rgba(255, 0, 0, 1.0)",0.5554197098176314,30.297093140936234,-1.98425284781143,40.50396957071777,-2.897721313864295,False,True,False,True,False,0.0,30.128400000000003,30.777325,0.0,0.0,0.0,0.0,0.8481648422408241,1.033612363168062,False,False,False,False,-0.2852177037452832,-0.23688762461980417,False,False,False,False,626777.0,755896.7174955724,False,False,False,False,19003.29708895859,False,False,False,False
2025-03-05 16:00:00+00:00,29.41,29.895,29.25,29.845,32653.0,,,,,29.646612164625683,30.490046850042948,30.210490920393,30.241063458983103,30.267524295871954,30.406134078858138,30.752107589284826,,,,,30.229552165547872,30.090194504293617,30.2262870265382,30.246803631474982,30.266180724945464,30.53047547393192,30.83194084682188,29.921095569920904,29.393886606478638,28.844635477374563,28.37173288597997,28.210515781450415,27.92952443170114,27.736968589461696,27.471264205930222,,29.921095569920904,28.844635477374563,27.471264205930222,,30.406134078858138,30.287711336865666,29.35340386145676,"rgba(239, 83, 80, 0.5)",0.5550393785233257,30.28061269106161,-0.7848320460082522,41.11944594737479,-2.897721313864295,False,True,False,True,False,0.0,30.119,30.778850000000002,0.0,0.0,0.0,0.0,0.8473292244478685,1.0329994863893168,False,False,False,False,-0.25281029185176795,-0.24484895823578606,False,False,False,False,659430.0,754401.1094723853,False,False,False,False,19214.920389904968,False,False,False,False
2025-03-05 20:00:00+00:00,29.845,30.04,29.755,29.995,16534.0,,,,,29.67197310116876,30.47063900119537,30.207187247260148,30.237872884426178,30.26426769033976,30.402340549282044,30.74673611432189,,,,,30.22233391483969,30.08747004574956,30.223090569792664,30.24360696748166,30.263132118076214,30.526051424506687,30.826905123624808,29.921125688031278,29.3954485550668,28.84737931668749,28.37527028755621,28.214278549082447,27.93361972568992,27.74130571832601,27.475914298596283,,29.921125688031278,28.84737931668749,27.475914298596283,,30.402340549282044,30.285859512570596,29.353128820207186,#000000,0.5500988199510698,30.27755454779217,-0.5136432538017491,42.4713521875515,-2.897721313864295,False,True,False,True,False,0.0,30.111499999999996,30.78105,0.0,0.0,0.0,0.0,0.8630716024080952,1.0261303957986425,False,False,False,False,-0.1788839580779175,-0.2118664581568518,False,False,False,False,675964.0,753185.0302557591,False,False,False,False,19173.35573269714,False,False,False,False
2025-03-06 16:00:00+00:00,29.915,29.995,29.215,29.225,39217.0,,,,,29.63806705630044,30.3952706323168,30.18737887321244,30.219833261768827,30.24668376263418,30.38520273658605,30.72737904234228,,,,,30.18210943395013,30.06385065068608,30.204508502609333,30.22571952128072,30.24660713314147,30.50805684263725,30.809279651127213,29.91760159107051,29.39601739548001,28.85114012186888,28.38117783310997,28.220805692867813,27.941084085336215,27.749415855010234,27.484856764933475,,29.91760159107051,28.85114012186888,27.484856764933475,,30.38520273658605,30.257116480737288,29.34548207167395,"rgba(255, 0, 0, 1.0)",0.5567038370282803,30.252074172291874,-1.8449202322269915,40.051380141291475,-3.047610087203779,False,True,False,True,False,0.0,30.0834,30.779550000000004,0.0,0.0,0.0,0.0,0.8562768375852489,1.0221015407931295,False,False,False,False,-0.23877726556239512,-0.22532186185962344,False,False,False,False,636747.0,751379.7894766,False,False,False,False,19484.109907384005,False,False,False,False
2025-03-06 20:00:00+00:00,29.225,29.475,29.2,29.375,25013.0,,,,,29.60912776189099,30.34697378329734,30.17311103496884,30.206853254933964,30.234068194980896,30.373099836188267,30.71410141262414,,,,,30.154372046214874,30.046622335626832,30.191123135469468,30.21285595743069,30.23472532260163,30.49550848059705,30.79721565017744,29.914734881059363,29.395816841067884,28.85302944048551,28.384475913756745,28.224512409688423,27.94541305583506,27.754168112943862,27.490154261548362,,29.914734881059363,28.85302944048551,27.490154261548362,,30.373099836188267,30.236762182697777,29.339648522966876,"rgba(239, 83, 80, 1.0)",0.562668217089228,30.234005939632162,-1.5266651172798353,39.43381837693779,-3.886331652655869,False,True,False,True,False,0.0,30.0608,30.777975,0.0,0.0,0.0,0.0,0.8566574377045054,1.0333501132645357,False,False,False,False,-0.2938907881140221,-0.2596063249868228,False,False,False,False,661760.0,749990.3353761876,False,False,False,False,19569.829133626114,False,False,False,False
2025-03-07 16:00:00+00:00,29.25,29.425,28.695,29.31,50882.0,,,,,29.53009061825393,30.2435617022019,30.138614125365788,30.175520697869125,30.203720185154292,30.344532004309844,30.68389190221991,,,,,30.090168657070965,30.00435100664742,30.158766479920025,30.181824826106254,30.206076476429992,30.46634632238488,30.769862144936518,29.90689011694392,29.39359809155957,28.855248887740267,28.38969481026015,28.23060721165936,27.952853859642207,27.76250797063102,27.499651006499747,,29.90689011694392,28.855248887740267,27.499651006499747,,30.344532004309844,30.18856160505354,29.324563191228822,"rgba(255, 0, 0, 1.0)",0.5705487717108408,30.19108875995756,-1.5442829844599222,38.742197835823205,-4.91752641117823,False,True,False,True,False,0.0,30.047199999999997,30.7764,0.0,0.0,0.0,0.0,0.853172130125888,1.0317836220865015,False,False,False,False,-0.34282825441539394,-0.3012172897011084,False,False,False,False,610878.0,747833.5549827582,False,False,False,False,20055.289147058265,False,False,False,False
2025-03-07 20:00:00+00:00,29.31,29.4,29.14,29.245,18834.0,,,,,29.514227748143497,30.213298028735714,30.12787332566835,30.16566255613086,30.194117003927836,30.33530014747659,30.673838856289304,,,,,30.071141585222858,29.99170529106317,30.14862800708781,30.172047744318554,30.19698852805193,30.45680555117531,30.76068529130697,29.904470446621733,29.39317034006474,28.856395761951525,28.391908899940415,28.23313258622336,27.955856134827336,27.76583201429897,27.503389705946404,,29.904470446621733,28.856395761951525,27.503389705946404,,30.33530014747659,30.174902523767454,29.320143859206738,"rgba(255, 0, 0, 1.0)",0.5791328326365953,30.178390459244742,-1.611703579289972,37.980571224009,-6.073928891071937,False,True,False,True,False,0.0,30.033799999999996,30.771475,0.0,0.0,0.0,0.0,0.8663021868787275,1.025472166998012,False,False,False,False,-0.2921842143113935,-0.29670075200625096,False,False,False,False,592044.0,745418.213045041,False,False,False,False,20036.354431599997,False,False,False,False
2025-03-10 16:00:00+00:00,28.76,28.76,28.17,28.55,32880.0,,,,,29.418753010220527,30.125475909099613,30.09365493702651,30.134750601529117,30.164378643724742,30.308287355199088,30.647259204816553,,,,28.493333333333332,30.010321121173938,29.948451261029746,30.116601376014245,30.141475267883337,30.168840951334328,30.43002852017897,30.736853570385083,29.895291972273323,29.388105740553947,28.854615928472036,28.392356513948698,28.23424045116068,27.95799994601727,27.76863721726071,27.507043169125097,,29.895291972273323,28.854615928472036,27.507043169125097,,30.308287355199088,30.12750852308802,29.252762271259044,"rgba(255, 26, 202, 1.0)",0.606004913309129,30.001764201669054,-2.3956310745759493,34.73861408190575,-9.482166869932499,False,True,False,True,False,0.0,30.0178,30.76475,0.0,0.0,0.0,0.0,0.8576503736371432,1.0256033321082936,False,False,False,False,-0.34282825441539394,-0.31976450321082245,False,False,False,False,559164.0,742530.5508272884,False,False,False,False,20235.480719482166,False,False,False,False
2025-03-11 16:00:00+00:00,28.475,28.715,28.17,28.62,37770.0,,,,,29.329788450836862,30.03550949348675,30.056269821729305,30.100795631327166,30.131639783362665,30.278356815512137,30.617630308924426,,,28.501666666666672,28.49778839348903,29.946350087099383,29.90201490148624,30.081489067570196,30.107872869611672,30.13778890445538,30.40028512539511,30.710187856762033,29.88495651608189,29.382411360231416,28.852639474479346,28.392907880741372,28.235542054028194,27.96047958858369,27.771869785360007,27.511242024187162,,29.88495651608189,28.852639474479346,27.511242024187162,,30.278356815512137,30.07857004359704,29.19279367977816,"rgba(255, 26, 202, 1.0)",0.627584479794657,29.835134224306273,-1.9362082132812763,33.171837888600024,-11.229853941358812,False,True,False,True,False,0.0,30.004499999999997,30.758674999999997,0.0,0.0,0.0,0.0,0.8595191840699368,1.0237979601748421,False,False,False,False,-0.34282825441539394,-0.3312963788131082,False,False,False,False,596934.0,740273.2399617491,False,False,False,False,20507.333731583214,False,False,False,False
2025-03-12 16:00:00+00:00,28.98,29.36,28.89,29.265,35185.0,,,,,29.31668348899384,29.99311251391411,30.037332450900884,30.083141350592634,30.114348694985626,30.261536552139614,30.59926556017596,,,28.82479667831769,28.721820207555787,29.916912401585435,29.880811771805075,30.063427176406236,30.090336204788468,30.12131179057095,30.382881735910207,30.693277470788477,29.88006244624351,29.38115771796666,28.854295065510183,28.396550029953985,28.239767320425916,27.965603915266342,27.77759670908267,27.517746275911573,,29.88006244624351,28.854295065510183,27.517746275911573,,30.261536552139614,30.057917230243238,29.218138524593478,"rgba(239, 83, 80, 1.0)",0.6301774167458147,29.851090699531326,-0.9300407852725837,36.905657566892145,-11.229853941358812,False,True,False,True,True,0.0,29.994100000000003,30.756125,0.0,0.0,0.0,0.0,0.8715331972625765,1.0132068675711372,False,False,False,False,-0.20925155477391907,-0.2702739667935136,False,False,False,False,632119.0,738596.4300398614,False,False,False,False,20734.89444892301,False,False,False,False
2025-03-13 16:00:00+00:00,28.65,28.66,28.265,28.405,50434.0,,,,,29.22394787519466,29.891251046917542,29.989875606824178,30.03966403180756,30.07229161842614,30.222770177806765,30.560718318577237,,,28.668877412086978,28.631941811875677,29.840794799207405,29.823382868923968,30.018601490023528,30.047270776389702,30.08127013150834,30.34428472484176,30.658379618310413,29.86606997273468,29.373228744935293,28.85126065720484,28.396861567082397,28.241075871995022,27.968483617750152,27.781478080966828,27.522914360243544,,29.86606997273468,28.85126065720484,27.522914360243544,,30.222770177806765,30.000074096507724,29.18330450035768,"rgba(255, 26, 202, 1.0)",0.6573168706706998,29.78651787886562,-2.101753264686442,35.91760035357282,-11.229853941358812,False,True,False,True,True,0.0,29.9681,30.74765,0.0,0.0,0.0,0.0,0.8561684111490063,1.012230977302129,False,False,False,False,-0.3387641426921637,-0.3045190547428387,False,False,False,False,581685.0,736163.6946904061,False,False,False,False,21195.345697776916,False,False,False,False
2025-03-14 16:00:00+00:00,29.185,29.455,29.075,29.44,64184.0,,,,,29.23577931496254,29.84741397038662,29.96554287357218,30.016282420307164,30.04904674669766,30.19900945567415,30.533189020584388,,,28.892820084269413,28.833237659123107,29.80887628441937,29.79918886918905,29.99495246710694,30.023956482681985,30.058930844945934,30.31906735638306,30.632536939786007,29.859425471225084,29.37269760189955,28.85565529389882,28.40464712055963,28.24985762380378,27.97879795281346,27.79283392287549,27.535617589866433,,29.859425471225084,28.85565529389882,27.535617589866433,,30.19900945567415,29.978037686026386,29.200770562638066,"rgba(239, 83, 80, 0.5)",0.6588364914926739,29.792508984526698,-0.5350477532415442,40.57540685422014,-15.129187094070929,False,True,False,True,True,0.0,29.9602,30.742875000000005,0.0,0.0,0.0,0.0,0.8696511627906975,0.9943023255813954,False,False,False,False,-0.18287719901943486,-0.2436981268811368,False,False,False,False,645869.0,734763.776943268,False,False,False,False,21861.836462152467,False,False,False,False
2025-03-17 16:00:00+00:00,29.915,30.265,29.875,30.135,21693.0,,,,,29.268884239167257,29.853624141329963,29.96708006297075,30.017104983771492,30.049489175210446,30.198059519875766,30.529893815784213,,,29.017095307726372,28.945975843774693,29.814651406789988,29.803894696335323,29.99605167463295,30.024685548030252,30.059253729691957,30.317184709671995,30.62902137506074,29.86038247148679,29.375275075338674,28.85953202002018,28.409425036627635,28.254894932831423,27.984220451402614,27.798542083959774,27.541698494106768,,29.86038247148679,28.85953202002018,27.541698494106768,,30.198059519875766,29.983447991158556,29.217163815146357,#000000,0.6561886745261841,29.811137438261035,0.49355097750325977,46.25721353208618,-9.901006572313278,False,True,False,True,True,0.18863314642957363,29.965600000000006,30.741175,0.0,0.0,0.0,0.0,0.8813966800228964,0.9787063537492846,False,False,False,False,-0.03491803884217453,-0.13930808286165566,False,False,False,False,667562.0,733721.8889286438,False,False,False,False,21859.21884258421,False,False,False,False
2025-03-18 16:00:00+00:00,29.845,30.06,29.81,30.05,35774.0,,,,,29.311123791804945,29.858441417514918,29.96720327214673,30.016331263011562,30.04820740604127,30.19482707794885,30.523127108040313,,,29.15669887909457,29.078217808482055,29.81982136097109,29.808274255207387,29.995633700551117,30.023789614910612,30.057878544519497,30.31255337209053,30.622067662226055,29.86114484705995,29.37878999495964,28.86526338041917,28.416695363015208,28.262610741873193,27.992603463110115,27.807411184432883,27.551201143458552,,29.86114484705995,28.86526338041917,27.551201143458552,,30.19482707794885,29.988465905215513,29.235920900963627,#000000,0.6534070237903729,29.83139058035316,0.3345685180711756,49.645897373255394,-6.895183050994376,False,False,False,False,True,0.0,29.969900000000003,30.739825,0.0,0.0,0.0,0.0,0.8803379767070105,0.9812742635304865,False,False,False,False,-0.05945182120985817,-0.09937995203575692,False,False,False,False,631788.0,732141.518557657,False,False,False,False,22074.951883784455,False,False,False,False
2025-03-19 16:00:00+00:00,30.505,30.68,30.335,30.515,19140.0,,,,,29.34838910722792,29.872173952941026,29.972865577203834,30.020956281184016,30.052328710488485,30.197234049443843,30.523042269603657,,,29.254746359805186,29.17046957965843,29.83164605776877,29.817846086362216,30.00064748453632,30.02828617041272,30.06171730762093,30.31396604431207,30.621435371250026,29.863479574055845,29.382335891786987,28.869779097927328,28.421888988615432,28.267996640707334,27.998267010556866,27.813295146246627,27.557374610411564,,29.863479574055845,28.869779097927328,27.557374610411564,,30.197234049443843,29.99814142115611,29.251481024825566,"rgba(38, 166, 154, 0.5)",0.6496612076186626,29.850985699865575,1.0220931961881707,53.55228670018493,-3.362820044492004,False,False,True,False,True,2.212480893461187,29.980299999999996,30.739124999999998,0.0,0.0,0.0,0.0,0.8849587524014012,0.9746864052435303,False,False,False,False,0.04445232290957525,-0.027463814563090834,False,False,False,False,650928.0,730882.3942389337,False,False,False,False,22029.4487538033,False,False,False,False
2025-03-20 16:00:00+00:00,30.62,30.715,30.405,30.53,23950.0,,,,,29.39337602455279,29.889590972667015,29.980302004191373,30.0270864341479,30.057825015866683,30.200573244501502,30.523258527759506,,,29.362410694246815,29.273393954497784,29.846723177680115,29.83013301843626,30.007267251848305,30.03425452664351,30.066850427168472,30.316060440967092,30.620934578253834,29.86655676453925,29.38689798599733,28.875531786923638,28.428475415218355,28.27481938905914,28.00543033863093,27.82073046996282,27.565167476940157,,29.86655676453925,28.875531786923638,27.565167476940157,,30.200573244501502,30.010287460526683,29.26950809982434,"rgba(38, 166, 154, 0.5)",0.6455293449061705,29.87394145020721,1.016310962421317,56.209329558225384,-0.9342540475419057,True,False,True,False,True,2.291442689417547,29.989799999999995,30.73895,0.0,0.0,0.0,0.0,0.8849228690462786,0.9754532147280712,False,False,False,False,0.053994708596332895,0.01326544701662103,False,False,False,False,674878.0,730014.1090569347,False,False,False,False,22059.224742116425,False,False,False,False
2025-03-21 16:00:00+00:00,30.275,30.58,30.265,30.45,22341.0,,,,,29.42841328185693,29.902279924295602,29.985662724248513,30.03141269291218,30.061637093989,30.202595899860857,30.522578220133465,,,29.439352655588877,29.348759893908372,29.857955518921095,29.83940456331055,30.0119847200883,30.038450673239154,30.070393199192075,30.317009477286778,30.619704909281502,29.868909747874405,29.390691866308043,28.88048587839116,28.43424205819932,28.28081799068735,28.01176719741005,27.82733080530054,27.572113562663144,,29.868909747874405,28.88048587839116,27.572113562663144,,30.202595899860857,30.01922569104236,29.282904395155928,"rgba(38, 166, 154, 0.5)",0.644678319113486,29.89069144686971,0.8675777307036003,57.48847372989775,0.3564938600960872,True,False,True,False,True,1.837806481734905,29.9958,30.73875,0.0,0.0,0.0,0.0,0.8817397152785561,0.9783656540746556,False,False,False,False,0.029019122164149945,0.021142284590385488,False,False,False,False,652537.0,728812.9135676798,False,False,False,False,22063.593350765783,False,False,False,False
2025-03-24 16:00:00+00:00,31.325,31.35,31.16,31.345,22763.0,,,,,29.49012563508728,29.934489909879847,30.00119805460047,30.04492355868008,30.07421671086881,30.21216331919635,30.52830481311891,,,29.56542763743596,29.46914489293863,29.885340080598503,29.86175564464145,30.026240917987398,30.051718464846797,30.082293436312266,30.32503885990066,30.62407999946074,29.87489200668925,29.39767478703939,28.888260236729828,28.44257917557548,28.28930695733116,28.020454611614,27.836213871419947,27.58125797780737,,29.87489200668925,28.888260236729828,27.58125797780737,,30.21216331919635,30.040774571633108,29.307157621078165,"rgba(0, 255, 255, 0.75)",0.6605244503796991,29.92408031470704,2.1511992243075175,61.43093653673468,4.197415972059396,True,False,True,False,True,6.43195506292604,30.024099999999997,30.745275000000003,0.0,0.0,0.0,0.0,0.8959999999999998,0.9711111111111114,False,False,False,False,0.18194008578448848,0.10154118518743699,False,False,False,False,675300.0,727983.2559929872,False,False,False,False,22074.4368647074,False,False,False,False
2025-03-25 16:00:00+00:00,31.49,31.625,31.395,31.445,33854.0,,,,,29.584254389138415,29.98651978360043,30.027180188911643,30.067695108039185,30.095517045917163,30.228721875704256,30.538910557610123,,,29.742763996643863,29.640052579206337,29.92981953254327,29.898317951349995,30.05019346582536,30.07410511757461,30.1024871148836,30.3392149450704,30.63245080671327,29.88496568027068,29.409074020149422,28.900703088644146,28.45576921387711,28.302694645699574,28.034089360183426,27.850114956731467,27.595516964947663,,29.88496568027068,28.900703088644146,27.595516964947663,,30.228721875704256,30.07554270698875,29.34366667295966,"rgba(0, 255, 0, 1.0)",0.6761507574843795,29.975151962056394,2.1738466187809644,64.34906221576014,7.048083861050202,True,False,True,False,True,6.919363246778357,30.055799999999998,30.751974999999998,0.0,0.0,0.0,0.0,0.8984720992028341,0.9637953941541189,False,False,False,False,0.23017566871308892,0.16585842695026295,False,False,False,False,709154.0,727691.3295434834,False,False,False,False,22257.06575052589,False,False,False,False
2025-03-26 16:00:00+00:00,31.31,31.33,31.01,31.135,22056.0,,,,,29.6311245934158,30.01153754072341,30.039910735303927,30.078790928178954,30.10584549368325,30.236514367274403,30.543336913969803,,,29.822995986061716,29.71940162170872,29.951633948384448,29.916503963078597,30.061895934729673,30.085001928250257,30.11227503569427,30.34566696498647,30.635748421396805,29.89012440396628,29.41526591361422,28.9077200972122,28.463372833420404,28.31045935684098,28.042071767770334,27.858298455601375,27.60396811287773,,29.89012440396628,28.9077200972122,27.60396811287773,,30.236514367274403,30.092437224649935,29.36131792621144,"rgba(38, 166, 154, 1.0)",0.684202580505967,29.999469787624598,1.6596403532060349,64.19048784220503,7.122518198705798,True,False,True,False,True,5.117856106604155,30.0863,30.757475,0.0,0.0,0.0,0.0,0.9032617165757539,0.9673828342424581,False,False,False,False,0.16605635930858906,0.165957393129426,False,False,False,False,687098.0,727061.9755970729,False,False,False,False,22253.94845206812,False,False,False,False
2025-03-27 16:00:00+00:00,31.11,31.305,31.085,31.135,41282.0,,,,,29.71262558514043,30.056242904749976,30.063328006087524,30.09927489084412,30.124945031881715,30.251011279827274,30.551673889016246,,,29.95266619581531,29.84909994690334,29.990984858460717,29.94960723401101,30.08347100257438,30.105127339626257,30.130399861186557,30.357716101999628,30.642004022894206,29.899793877291206,29.426847884718526,28.92083361284256,28.47757737895683,28.324963977414168,28.056982585845226,27.87358393603887,27.619752440557235,,29.899793877291206,28.92083361284256,27.619752440557235,,30.251011279827274,30.122728798221043,29.39184777983153,"rgba(38, 166, 154, 1.0)",0.6929565720957291,30.041617389240333,1.5778515635589099,64.08477159316828,7.438074685680199,True,False,True,False,True,5.117856106604155,30.116600000000002,30.763275,0.0,0.0,0.0,0.0,0.9152732577712938,0.9552238805970151,False,False,False,False,0.17071908302496483,0.16833823807719542,False,False,False,False,687098.0,726442.379076188,False,False,False,False,22548.957003198848,False,False,False,False
2025-03-28 16:00:00+00:00,30.92,30.985,30.69,30.775,60639.0,,,,,29.79207535003866,30.096869346589035,30.08548559511297,30.118439871974765,30.142632100708227,30.263561374610376,30.556713641196453,,,30.059357009764494,29.961081697506415,30.02823711223873,29.98186209511914,30.10376816850843,30.123915640895675,30.14717211023579,30.367305985864693,30.64493040449307,29.909818490488508,29.440155689181864,28.936804582678118,28.495438409660117,28.343359862057753,28.076141729096676,27.893373506698985,27.64037506946186,,29.909818490488508,28.936804582678118,27.64037506946186,,30.263561374610376,30.15082532574721,29.420770444938256,"rgba(38, 166, 154, 0.5)",0.6956796663681142,30.079737363213425,0.9994005436672915,61.52859912080155,7.438074685680199,True,False,True,False,False,3.042608823063823,30.1406,30.768199999999997,0.0,0.0,0.0,0.0,0.9043703536832617,0.9677855372831717,False,False,False,False,0.10463846740610484,0.13648835274165014,False,False,False,False,626459.0,724892.24916803,False,False,False,False,23139.500305474834,False,False,False,False
2025-03-31 16:00:00+00:00,30.865,31.295,30.765,31.16,32407.0,,,,,29.839525932935025,30.123975618496132,30.10077306342961,30.131881043305626,30.15517873155815,30.27305048256214,30.561911698211784,,,30.12213005343807,30.025869347703132,30.052842805910203,30.00313839005098,30.11790334325592,30.137126984474584,30.15911298087984,30.37510308217369,30.648732287823126,29.916577561569856,29.4484704879123,28.94638040052981,28.505915557188683,28.354088868552818,28.087220961222243,27.90475985548314,27.652169411671732,,29.916577561569856,28.94638040052981,27.652169411671732,,30.27305048256214,30.169470938642636,29.438678963520005,"rgba(38, 166, 154, 1.0)",0.7063293772660464,30.10402943158911,1.4950115376740816,61.61378153515568,7.438074685680199,True,False,True,False,False,5.020682174930268,30.1723,30.772875,0.0,0.0,0.0,0.0,0.9033957189286114,0.9626807127647654,False,False,False,False,0.1400710014772235,0.13827967710943684,False,False,False,False,658866.0,723868.586390231,False,False,False,False,23283.182471281427,False,False,False,False
