date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_valley_614,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_437,aVWAP_valley_422,aVWAP_OB_bull_556,aVWAP_OB_bull_422,aVWAP_OB_bear_518,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 20:00:00+00:00,48.13,48.4,47.97,48.32,27739.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.26690176812949,49.18207966561336,-0.6804629114111748,46.20839628290646,4.239732376056288,False,True,False,True,False,0.0,48.2475,51.27545,0.0,0.0,0.0,0.0,0.7939083152822601,0.9251138322797398,False,False,False,False,-0.19620694549080694,-0.18396864466696067,False,False,False,False,-610899.0,-363250.9088257863,False,False,False,False,44049.90415455539,False,False,False,False
2024-11-11 16:00:00+00:00,48.98,49.12,48.72,48.86,75281.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2696561675443172,49.175702322403836,-0.24865182438679198,47.17599652231398,4.239732376056288,False,True,False,True,False,0.0,48.3028,51.251900000000006,0.0,0.0,0.0,0.0,0.7922124050970123,0.9310038627181103,False,False,False,False,-0.1535290464998963,-0.16874884558342848,False,False,False,False,-535618.0,-365923.2668284873,False,False,False,False,44534.10719091887,False,False,False,False
2024-11-11 20:00:00+00:00,48.86,48.91,48.72,48.835,42987.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2711373852781582,49.171703516972094,-0.2648836552772885,47.70840230700523,4.239732376056288,False,True,False,True,False,0.0,48.3754,51.228249999999996,0.0,0.0,0.0,0.0,0.8020197486535012,0.9275583482944344,False,False,False,False,-0.1584391427968709,-0.1635939941901497,False,False,False,False,-578605.0,-369220.65804044873,False,False,False,False,44510.12103292013,False,False,False,False
2024-11-12 16:00:00+00:00,47.26,47.46,47.02,47.21,29474.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.2702351346490295,49.150445508116306,-1.5276270158063743,42.62068928617986,0.14811426569398378,False,True,False,True,False,0.0,48.4059,51.198575,0.0,0.0,0.0,0.0,0.8006040954115403,0.92604273086661,False,False,False,False,-0.2331491953539851,-0.1983715947720674,False,False,False,False,-608079.0,-372923.8881483487,False,False,False,False,44277.00287737098,False,False,False,False
2024-11-12 20:00:00+00:00,47.23,47.23,46.955,47.045,20680.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2562814856435291,49.13501999075214,-1.6636558085400175,38.8305303274416,-3.575042868603468,False,True,False,True,False,0.0,48.423100000000005,51.16795,0.0,0.0,0.0,0.0,0.7997164126196387,0.9232984757178303,False,False,False,False,-0.24026590122830147,-0.21931874800018442,False,False,False,False,-628759.0,-376890.32399100997,False,False,False,False,43911.15787152027,False,False,False,False
2024-11-13 16:00:00+00:00,47.385,47.51,46.91,46.97,45254.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2399731615809206,49.104183705290296,-1.721153143806186,36.111185841621676,-6.283348810357474,False,True,False,True,False,0.0,48.4281,51.138325,0.0,0.0,0.0,0.0,0.7987737148442708,0.9253565557382145,False,False,False,False,-0.22190941654711138,-0.2206140822736479,False,False,False,False,-674013.0,-381496.8771074284,False,False,False,False,43931.97712932616,False,False,False,False
2024-11-13 20:00:00+00:00,46.955,47.03,46.795,46.82,41958.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2292719701417256,49.07381783618207,-1.8334574373498687,33.88999599950232,-8.579573613983548,False,True,False,True,False,0.0,48.4329,51.108425,0.0,0.0,0.0,0.0,0.8024635449687532,0.9241463635540258,False,False,False,False,-0.23794961273213883,-0.22928184750289338,False,False,False,False,-715971.0,-386682.5224235923,False,False,False,False,43901.37283274746,False,False,False,False
2024-11-14 16:00:00+00:00,46.69,46.695,46.16,46.46,36598.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2299234100520804,49.04309102381798,-2.1002047791810052,31.453842487644657,-11.121351365480301,False,True,False,True,False,0.0,48.4239,51.079025,0.0,0.0,0.0,0.0,0.7956642276053271,0.929691405717402,False,False,False,False,-0.2643632659113125,-0.24682255670710293,False,False,False,False,-752569.0,-392355.18099066836,False,False,False,False,43788.14224619323,False,False,False,False
2024-11-14 20:00:00+00:00,46.465,46.465,46.22,46.38,43157.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2208305583707328,49.00760774923113,-2.152311581009092,29.619267162699046,-13.137060917175376,False,True,False,True,False,0.0,48.41479999999999,51.049625,0.0,0.0,0.0,0.0,0.7940216141641762,0.9363991722234994,False,False,False,False,-0.2672796172370624,-0.2570510869720827,False,False,False,False,-795726.0,-398608.99213809986,False,False,False,False,43778.357095089465,False,False,False,False
2024-11-15 16:00:00+00:00,46.465,46.54,45.94,45.95,49064.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2286625813209586,48.96614504952416,-2.4548196513655034,27.3097960223634,-15.621257725402131,False,True,False,True,False,0.0,48.376400000000004,51.01755,0.0,0.0,0.0,0.0,0.7948029088887865,0.9344573625457407,False,False,False,False,-0.27046169222910305,-0.2637563896005929,False,False,False,False,-844790.0,-405526.5271437107,False,False,False,False,43860.305047103575,False,False,False,False
2024-11-15 20:00:00+00:00,45.95,46.27,45.94,46.195,39677.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2383456597301559,48.93427335208098,-2.212042599380439,27.690198462773715,-15.621257725402131,False,True,False,True,False,0.0,48.357699999999994,50.987449999999995,0.0,0.0,0.0,0.0,0.7992746547635657,0.9334170270144602,False,False,False,False,-0.2708612018412321,-0.2673087957209125,False,False,False,False,-805113.0,-411721.6662577617,False,False,False,False,43795.44760451282,False,False,False,False
2024-11-18 16:00:00+00:00,45.81,45.875,45.38,45.41,41850.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2709105943134942,48.894406002147164,-2.7416609931002536,25.93599957052519,-17.67285939170273,False,True,False,True,False,0.0,48.3164,50.958225,0.0,0.0,0.0,0.0,0.7990441831045312,0.9317340580049663,False,False,False,False,-0.30192900590308525,-0.28461890081199887,True,False,False,False,-846963.0,-418469.5939126801,False,False,False,False,43765.28562614828,True,False,False,False
2024-11-18 20:00:00+00:00,45.41,45.63,45.3,45.61,36753.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2924958291878577,48.53757416959276,-2.2650550226009676,26.245839633493542,-17.7932893997652,False,True,False,True,False,0.0,48.274499999999996,50.931525,0.0,0.0,0.0,0.0,0.7986482680934952,0.9323664695390966,True,False,False,False,-0.3117859371197041,-0.2982024189658515,False,False,False,False,-810210.0,-424543.08858070057,False,False,False,False,43656.56801954133,False,False,False,False
2024-11-19 16:00:00+00:00,45.44,45.645,45.41,45.51,48279.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3218734998285901,48.496989216028055,-2.259663437095445,26.173201313572612,-18.372471571823425,False,True,False,True,False,0.0,48.239200000000004,50.903999999999996,0.0,0.0,0.0,0.0,0.8048447146425376,0.930581082991658,False,False,False,False,-0.306280354932323,-0.3022413869490872,False,False,False,False,-858489.0,-431270.93216859666,False,False,False,False,43728.233631641466,False,False,False,False
2024-11-19 20:00:00+00:00,45.51,45.6,45.46,45.565,21408.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3464353070369073,48.479910337482465,-2.1649093144306315,26.59143778712996,-18.454772600862363,False,True,False,True,False,0.0,48.1781,50.877174999999994,0.0,0.0,0.0,0.0,0.8094945096554339,0.929666792881484,False,False,False,False,-0.2979994367964695,-0.3001204118727784,False,False,False,False,-837081.0,-437562.5611272231,False,False,False,False,43382.18349781756,False,False,False,False
2024-11-20 16:00:00+00:00,45.595,45.765,45.44,45.645,22020.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3698063189191685,48.463896197950056,-2.0578793943469864,27.596933784462784,-18.454772600862363,False,True,False,True,False,0.0,48.125600000000006,50.844350000000006,0.0,0.0,0.0,0.0,0.8126414095219759,0.9254801906320704,False,False,False,False,-0.2884051290756584,-0.2942627704742184,False,False,False,False,-815061.0,-443415.25010199484,False,False,False,False,43050.98685444054,False,False,False,False
2024-11-20 20:00:00+00:00,45.62,45.935,45.565,45.895,18260.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3849733727558704,48.453023627191044,-1.8469839763785438,30.508534384052002,-18.454772600862363,False,True,False,True,True,0.0,48.081,50.811475,0.0,0.0,0.0,0.0,0.8231013431013433,0.9250793650793647,False,False,False,False,-0.27108410791609266,-0.28267343919515553,False,False,False,False,-796801.0,-448894.0989376228,False,False,False,False,42666.630469100375,False,False,False,False
2024-11-21 16:00:00+00:00,46.4,46.745,46.08,46.735,45829.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3881693596858766,48.44504409108507,-1.2318699293809747,38.079581564813864,-16.779518447650872,False,True,False,True,True,0.0,48.0298,50.778099999999995,0.0,0.0,0.0,0.0,0.8357791411042946,0.9056196319018401,False,False,False,False,-0.20762800470304116,-0.24515072194909834,False,False,False,False,-750972.0,-453577.4772486674,False,False,False,False,42715.65945407556,False,False,False,False
2024-11-21 20:00:00+00:00,46.735,46.875,46.55,46.87,32200.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.392035948199832,48.44087773213748,-1.1284749752108967,43.84060297287853,-11.708085101962745,False,False,False,True,True,0.0,47.970699999999994,50.743675,0.0,0.0,0.0,0.0,0.8436454849498332,0.9020755459374383,False,False,False,False,-0.17945502090186963,-0.21230287142548399,False,False,False,False,-718772.0,-457689.02023706015,False,False,False,False,42552.625974167415,False,False,False,False
2024-11-22 16:00:00+00:00,46.89,47.115,46.85,46.95,55288.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3937434943085656,48.435449656179046,-1.0657984501775002,48.12183741176975,-8.074362943887976,False,False,False,False,True,0.0,47.9109,50.71347500000001,0.0,0.0,0.0,0.0,0.8517200474495852,0.8987742190589163,False,False,False,False,-0.1543393527242591,-0.18332111207487156,False,False,False,False,-663484.0,-460879.640078346,False,False,False,False,42750.07363348264,False,False,False,False
2024-11-22 20:00:00+00:00,46.945,47.0,46.825,46.92,61371.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3945935602166384,48.4238351552039,-1.0783322095437566,50.74288656934776,-5.881978547563989,True,False,True,False,True,0.0,47.8527,50.68375,0.0,0.0,0.0,0.0,0.8505433434228159,0.9007095717759142,False,False,False,False,-0.160831055390105,-0.17207608373248828,False,False,False,False,-724855.0,-464972.28131744143,False,False,False,False,43038.77016629686,False,False,False,False
2024-11-25 16:00:00+00:00,47.13,47.215,46.835,46.94,18948.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3950036552632097,48.20747673481827,-0.9085830922637448,52.624762765693326,-4.197640813379081,True,False,True,False,True,0.0,47.7989,50.652249999999995,0.0,0.0,0.0,0.0,0.8457659795343323,0.8987592070789459,False,False,False,False,-0.15040428331002165,-0.16124018352125497,False,False,False,False,-705907.0,-468707.7033125199,False,False,False,False,42665.2698536411,False,False,False,False
2024-11-25 20:00:00+00:00,46.94,46.985,46.725,46.8,16230.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3912894984394826,48.19918797094998,-1.0056770877084589,52.613677742487695,-4.063362811525209,True,False,True,False,True,0.0,47.76330000000001,50.621225,0.0,0.0,0.0,0.0,0.8433933110701294,0.9050490953496483,False,False,False,False,-0.16617357425643212,-0.16370687888884355,False,False,False,False,-722137.0,-472636.8396952715,False,False,False,False,42255.4207086234,False,False,False,False
2024-11-26 16:00:00+00:00,46.05,46.05,45.7,45.91,54778.0,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4043019554146818,48.1265986610487,-1.5784345044183596,46.90811550344898,-4.063362811525209,False,False,False,True,False,0.0,47.700900000000004,50.581975,0.0,0.0,0.0,0.0,0.8470594079078089,0.9056228889330417,False,False,False,False,-0.2589617815135258,-0.21133433020118467,False,False,False,False,-776915.0,-477354.3305527091,False,False,False,False,42449.56922476878,False,False,False,False
2024-11-26 20:00:00+00:00,45.91,46.02,45.85,45.935,14248.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4120890919496263,48.11553037421568,-1.5441875350832783,43.32301443601108,0.4281910997356846,False,False,False,True,False,0.0,47.6387,50.54600000000001,0.0,0.0,0.0,0.0,0.8431638078041934,0.9134316380780415,False,False,False,False,-0.248467756393006,-0.22990104329709532,False,False,False,False,-762667.0,-481777.78279220196,False,False,False,False,42012.33559337701,False,False,False,False
2024-11-27 16:00:00+00:00,46.1,46.2,45.885,45.985,25361.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4171691170449001,48.099698888858754,-1.492199387796675,41.40892343202583,-1.4393738102359066,False,True,False,True,False,0.0,47.5775,50.507175000000004,0.0,0.0,0.0,0.0,0.8504800404244572,0.9103587670540674,False,False,False,False,-0.23760109141138774,-0.23375106735424153,False,False,False,False,-737306.0,-485739.4605783693,False,False,False,False,41754.17535161922,False,False,False,False
2024-11-27 20:00:00+00:00,45.98,46.065,45.93,46.06,10023.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4177027859141367,48.09375493278995,-1.4345425240020098,40.88955139249509,-2.1631000559543523,False,True,False,True,False,0.0,47.5278,50.468050000000005,0.0,0.0,0.0,0.0,0.8491914634764542,0.9113904800527194,False,False,False,False,-0.24203678861742786,-0.2378939279858347,False,False,False,False,-727283.0,-489484.32165467367,False,False,False,False,41262.21914461737,False,False,False,False
2024-11-28 16:00:00+00:00,46.06,46.06,46.06,46.06,0.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4008976369416524,48.09375493278995,-1.4517512765814258,40.54330336614127,-2.8834039136949627,False,True,False,True,False,0.0,47.491099999999996,50.4332,0.0,0.0,0.0,0.0,0.8522483940042832,0.9109309676761495,False,False,False,False,-0.2357245506584068,-0.23680923932212075,False,False,False,False,-727283.0,-493171.1228693299,False,False,False,False,40622.49481679384,False,False,False,False
2024-11-28 20:00:00+00:00,46.06,46.06,46.06,46.06,0.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3943057460661312,48.09375493278995,-1.4586147539934808,40.312471348572046,-3.5934801704013495,False,True,False,True,False,0.0,47.4524,50.3952,0.0,0.0,0.0,0.0,0.862494832575445,0.9092600248036377,False,False,False,False,-0.2357245506584068,-0.23626689499026376,False,False,False,False,-727283.0,-496800.7643752317,False,False,False,False,39992.68869560324,False,False,False,False
2024-11-29 16:00:00+00:00,46.995,47.085,46.685,46.685,17731.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3881799121396283,48.09442852629348,-1.015306815757833,46.2023646071163,-3.5934801704013495,False,False,False,True,True,0.0,47.4204,50.360299999999995,0.0,0.0,0.0,0.0,0.8701118038023605,0.8993250553866762,False,False,False,False,-0.15391551006661022,-0.19509120252843698,False,False,False,False,-709552.0,-500099.233144608,False,False,False,False,39647.54623520629,False,False,False,False
2024-11-29 20:00:00+00:00,46.685,46.685,46.685,46.685,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3885195401984918,48.09442852629348,-1.0150584745044309,50.12896011281247,-6.17560369724761,True,False,False,False,True,0.0,47.4009,50.332575,0.0,0.0,0.0,0.0,0.8736007462686575,0.8979581260364841,False,False,False,False,-0.17352126739078616,-0.18430623495961157,False,False,False,False,-709552.0,-503346.56286329625,False,False,False,False,39032.855595900764,False,False,False,False
2024-12-02 16:00:00+00:00,46.89,47.585,46.83,47.52,33060.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3825100784864595,48.10453548268468,-0.4228073934365924,57.47531236975816,0.578213162906458,True,False,True,False,True,0.0,47.40509999999999,50.307325,0.0,0.0,0.0,0.0,0.8693866943866949,0.8931912681912682,False,False,False,False,-0.12254028679441971,-0.15342326087701563,False,False,False,False,-676492.0,-506030.9882452606,False,False,False,False,38940.25318356122,False,False,False,False
2024-12-02 20:00:00+00:00,47.52,47.79,47.48,47.77,32411.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3793333779645471,48.118244309175935,-0.2524729081013242,63.32015507143106,5.735232908739498,True,False,True,False,True,0.0,47.398399999999995,50.280625,0.0,0.0,0.0,0.0,0.8760750181328365,0.8888198114185057,False,False,False,False,-0.08130668049585811,-0.11736497068643686,False,False,False,False,-644081.0,-508171.298505024,False,False,False,False,38839.02445203313,False,False,False,False
2024-12-03 16:00:00+00:00,48.63,48.905,48.29,48.715,21944.0,,,,,,,,,,,,,#000000,1.380056425925499,48.03622357916697,0.4918468608106569,69.73864717753551,11.37506599900366,True,False,True,False,True,2.943555762835608,47.4176,50.256125000000004,0.0,0.0,0.0,0.0,0.8857216761510611,0.8824107604759439,False,False,False,False,0.010737934874666802,-0.05331351790588503,False,False,False,False,-622137.0,-509938.20860572124,False,False,False,False,38577.08608843572,False,False,False,False
2024-12-03 20:00:00+00:00,48.7,48.86,48.64,48.8,21185.0,,,,,,,,,,,,,#000000,1.3853330005894062,48.05890522358748,0.5349578592996842,74.19028756673012,15.217743826282288,True,False,True,False,True,3.248408467213764,47.43770000000001,50.228575,0.0,0.0,0.0,0.0,0.8951359832635989,0.8752092050209205,False,False,False,False,0.02529823209011338,-0.014007642907885826,False,False,False,False,-600952.0,-511349.2751389658,False,False,False,False,38307.44134287857,False,False,False,False
2024-12-04 16:00:00+00:00,48.395,48.61,47.935,48.01,46763.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3836449025005453,48.06330171628525,-0.03852268467793057,70.5906946565114,15.217743826282288,True,False,True,False,False,0.2299173684527247,47.4398,50.197075000000005,0.0,0.0,0.0,0.0,0.8881764153894282,0.8737879261807945,False,False,False,False,-0.020284781891827208,-0.017146212399856517,False,False,False,False,-647715.0,-513463.472423633,False,False,False,False,38438.53527554712,False,False,False,False
2024-12-04 20:00:00+00:00,48.01,48.15,47.995,48.05,13883.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3835677767252028,48.06481885371448,-0.010710609168388925,68.35358226592906,15.217743826282288,True,False,True,False,False,0.378642498129647,47.4345,50.16295,0.0,0.0,0.0,0.0,0.8933571016620361,0.8726471976091857,False,False,False,False,-0.039391298476493725,-0.02826875543817512,False,False,False,False,-633832.0,-515329.6511457472,False,False,False,False,38057.82930228282,False,False,False,False
2024-12-05 16:00:00+00:00,48.055,48.185,47.88,48.01,69897.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3837923736358941,48.07387836428615,-0.04616181264123789,66.54766540926745,15.217743826282288,True,False,True,False,False,0.22595687681939935,47.440799999999996,50.13,0.0,0.0,0.0,0.0,0.8862297691695417,0.8776863889625894,False,False,False,False,-0.04321560723226009,-0.0357421813352176,False,False,False,False,-703729.0,-518250.57128302247,False,False,False,False,38551.4598557358,False,False,False,False
2024-12-05 20:00:00+00:00,48.005,48.185,47.995,48.11,23609.0,,,,,,,,,,,,,#000000,1.382999553783477,48.07860605133885,0.02269989789603538,65.83648832963418,15.217743826282288,True,False,True,False,False,0.6103505878365851,47.443900000000006,50.089575,0.0,0.0,0.0,0.0,0.8810410900574841,0.881520119225037,False,False,False,False,-0.03771853204295765,-0.036730356689087626,False,False,False,False,-680120.0,-520760.17482902214,False,False,False,False,38319.793811460826,False,False,False,False
2024-12-06 16:00:00+00:00,48.475,48.54,47.81,47.83,45314.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3796376074634442,48.08590412157189,-0.18548647861404105,62.96585098483585,21.58722200903449,True,False,True,False,False,0.0,47.4471,50.047700000000006,0.0,0.0,0.0,0.0,0.8803396126293452,0.8768904218625628,False,False,False,False,-0.029596495520660578,-0.033163426104874105,False,False,False,False,-725434.0,-523933.41242857213,False,False,False,False,38428.231116709496,False,False,False,False
2024-12-06 20:00:00+00:00,47.825,48.01,47.735,47.945,16447.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3786028375798853,48.086634793170134,-0.10273792372194111,61.75136682543323,19.945253315198087,True,False,True,False,False,0.0,47.438500000000005,50.00365,0.0,0.0,0.0,0.0,0.8738618103910023,0.889662560257097,False,False,False,False,-0.05852660731512051,-0.045845016709997306,False,False,False,False,-708987.0,-526802.4602978965,False,False,False,False,38087.436835830275,False,False,False,False
2024-12-09 16:00:00+00:00,49.6,49.695,48.78,49.06,45548.0,,,,,,,,,,,,,#000000,1.3859690661236932,48.071026166280056,0.7135612604153774,65.66720229684827,19.945253315198087,True,False,True,False,True,4.195063158676955,47.407700000000006,49.97024999999999,0.0,0.0,0.0,0.0,0.8713341153887177,0.888717073690946,False,False,False,False,0.10214867350839556,0.028151828399199125,False,False,False,False,-663439.0,-528920.8562622702,False,True,False,False,38203.10448178639,False,True,False,False
2024-12-09 20:00:00+00:00,49.075,49.1,48.715,48.755,10980.0,,,,,,,,,,,,,#000000,1.37944743474507,48.07327501787736,0.4942014932585178,65.90472063294922,19.945253315198087,True,False,True,False,True,2.969818174688431,47.367399999999996,49.932700000000004,0.0,0.0,0.0,0.0,0.8839483494516187,0.8932951537090061,False,False,False,False,0.06805357610384762,0.04810270225152337,False,False,False,False,-674419.0,-531176.6414364986,False,False,False,False,37781.04084640985,False,False,False,False
2024-12-10 16:00:00+00:00,48.205,48.87,48.195,48.85,50075.0,,,,,,,,,,,,,#000000,1.364481966181878,48.079194303046144,0.5649072073196704,66.43094570260021,19.945253315198087,True,False,True,False,True,3.322275647353379,47.3314,49.899499999999996,0.0,0.0,0.0,0.0,0.8843577832991258,0.8887868639948149,False,False,False,False,0.02949572466335834,0.038799213457440855,False,False,False,False,-624344.0,-532621.0966080257,False,False,False,False,37971.64486429497,False,False,False,False
2024-12-10 20:00:00+00:00,48.845,48.93,48.55,48.62,22257.0,,,,,,,,,,,,,#000000,1.3445155093766974,48.085954271778235,0.397203099925073,64.9356108393581,19.945253315198087,True,False,True,False,True,2.38678984997242,47.291,49.86965,0.0,0.0,0.0,0.0,0.8874297449200179,0.8873216601815823,False,False,False,False,0.05081291190024993,0.04480606267884539,False,False,False,False,-646601.0,-534388.2268931726,False,False,False,False,37728.00695942218,False,False,False,False
2024-12-11 16:00:00+00:00,48.07,48.37,47.88,47.91,52251.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3225739067206264,48.07408925506049,-0.12406811765049992,59.358888831898895,15.91708960487506,True,False,True,False,False,0.0,47.257600000000004,49.844274999999996,0.0,0.0,0.0,0.0,0.8881368780118044,0.888624181060155,False,False,False,False,-0.012308318755369507,0.01624887196173794,False,False,False,False,-698852.0,-536938.0528328132,False,False,False,False,37953.16964222184,False,False,False,False
2024-12-11 20:00:00+00:00,47.89,48.16,47.85,47.905,34324.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3039443212009902,48.068007741257645,-0.12501127433685721,55.61288763774971,12.280818770088842,True,False,True,False,False,0.0,47.226400000000005,49.821999999999996,0.0,0.0,0.0,0.0,0.8889130552987882,0.8922842694796368,False,False,False,False,-0.02462036280014098,-0.00418574541920152,False,False,False,False,-733176.0,-539980.501626103,False,False,False,False,37896.90344621839,False,False,False,False
2024-12-12 16:00:00+00:00,47.955,48.34,47.89,48.18,64718.0,,,,,,,,,,,,,#000000,1.3011381642708204,48.068105107004996,0.08599770267880155,54.80873137217614,11.360588315771366,False,False,True,False,False,0.6483562381852899,47.2079,49.804500000000004,0.0,0.0,0.0,0.0,0.8871118439131638,0.9004671613080516,False,False,False,False,-0.013334128462960447,-0.008759936941080983,False,False,False,False,-668458.0,-541972.4008256983,False,False,False,False,38312.73440054058,False,False,False,False
2024-12-12 20:00:00+00:00,48.18,48.265,47.92,47.96,51494.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2922060472184707,48.06666037577686,-0.08254130678807214,52.83650680013176,9.249224442391508,False,False,False,False,False,0.0,47.1883,49.78525,0.0,0.0,0.0,0.0,0.884217477437817,0.9047435615232222,False,False,False,False,-0.015642306196898145,-0.012201121568989564,False,False,False,False,-719952.0,-544731.7744563075,False,False,False,False,38517.09510750895,False,False,False,False
2024-12-13 16:00:00+00:00,47.895,48.34,47.78,48.19,40933.0,,,,,,,,,,,,,#000000,1.2838066741437713,48.06745871154048,0.09545151223118868,53.00321718481888,9.087048007002252,False,False,True,False,False,0.6904903285274884,47.189299999999996,49.762875,0.0,0.0,0.0,0.0,0.8938382827271724,0.9029029029029031,False,False,False,False,-0.018976641390865825,-0.015588881479927694,False,False,False,False,-679019.0,-546813.7469453571,False,False,False,False,38554.55099731501,False,False,False,False
2024-12-13 20:00:00+00:00,48.21,48.295,48.12,48.19,21410.0,,,,,,,,,,,,,#000000,1.2752487021172636,48.06914369823399,0.09477077025474046,53.11435744127695,8.755461491369914,False,False,True,False,False,0.6904903285274884,47.1867,49.740025,0.0,0.0,0.0,0.0,0.8903290686630545,0.9089334599698307,False,False,False,False,-0.0038461778800891228,-0.009717529680008408,False,False,False,False,-679019.0,-548863.4407911655,False,False,False,False,38288.74400510857,False,False,False,False
2024-12-16 16:00:00+00:00,47.825,47.825,46.845,47.035,27740.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2730706900959947,48.056975541254936,-0.8027641742171268,46.859757209569146,2.6173319866913047,False,True,False,True,False,0.0,47.1502,49.7135,0.0,0.0,0.0,0.0,0.8743318485523389,0.919599109131403,False,False,False,False,-0.06171701186155726,-0.035717270770782836,False,False,False,False,-706759.0,-551311.4339571939,False,False,False,False,38125.19758642472,False,False,False,False
2024-12-16 20:00:00+00:00,47.03,47.1,46.835,46.91,13581.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2755240152631473,48.04930626143278,-0.893206437354095,42.21438537519155,-1.7192643900347306,False,True,False,True,False,0.0,47.1117,49.68667500000001,0.0,0.0,0.0,0.0,0.8839356519768898,0.9197349042709868,False,False,False,False,-0.10476042334774073,-0.07023884705926178,False,False,False,False,-720340.0,-553932.0318803381,False,False,False,False,37744.667391286355,False,False,False,False
2024-12-17 16:00:00+00:00,46.22,46.38,46.115,46.3,22224.0,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.283972046508693,48.02953097513098,-1.3470160661471027,37.07946220178623,-6.385732962593465,False,True,False,True,False,0.0,47.09349999999999,49.656774999999996,0.0,0.0,0.0,0.0,0.8902094271043682,0.9149022096578784,False,False,False,False,-0.19038181910203233,-0.13031033308064705,False,False,False,False,-742564.0,-556856.5585178522,False,False,False,False,37504.03688909587,False,False,False,False
