date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_401,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_137,aVWAP_peak_102,aVWAP_peak_67,aVWAP_peak_31,aVWAP_valley_427,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_97,aVWAP_valley_77,aVWAP_valley_55,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_368,aVWAP_OB_bull_338,aVWAP_OB_bull_288,aVWAP_OB_bull_195,aVWAP_OB_bull_77,aVWAP_OB_bull_5,aVWAP_OB_bear_435,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,1.235,1.24,1.205,1.215,2328.0,,1.2256515957446807,1.2375436484045756,0.9697011735993318,0.9312457674361437,0.9291952369139168,0.8923118506837338,0.8815758209344089,0.8450849811352789,0.8214726266390718,0.804518113177016,0.7708050137458887,0.7462653109158623,0.7153148284310614,0.7036375834882389,,,0.9816970742015841,0.9399917976422132,0.8912481787602665,0.8660634309514238,0.8272348770921872,0.8106648914640096,0.7867501459412286,0.7864249711917107,0.7721514027632541,0.7721514027632541,0.7609559489957731,0.7435700839451255,0.7271105435523623,0.71099530752241,0.7070196389935767,0.6995255071933322,0.9816970742015841,0.9399917976422132,0.8912481787602665,0.8106648914640096,0.7271105435523623,0.6908534052635655,,0.7153148284310614,0.8986339493719644,0.8910231108035152,0.798972200185857,"rgba(38, 166, 154, 1.0)",0.16894563521339728,0.9890983567733915,1.337126247394728,69.74234476267002,13.821548892498662,True,False,True,False,True,19.874081019404763,0.908624,0.7063560000000001,0.0,0.0,0.0,0.0,0,0.9205159538357096,0.8088526816021724,False,False,False,False,0.3101992641914203,0.3170082878885525,False,False,False,False,96710.0,58994.79468881004,False,False,False,False,1858.4277080397126,False,False,False,False
2025-05-28 17:00:00+00:00,1.22,1.23,1.205,1.21,0.0,,1.2256515957446807,1.2375436484045756,0.9697011735993318,0.9312457674361437,0.9291952369139168,0.8923118506837338,0.8815758209344089,0.8450849811352789,0.8214726266390718,0.804518113177016,0.7708050137458887,0.7462653109158623,0.7153148284310614,0.7036375834882389,,,0.9816970742015841,0.9399917976422132,0.8912481787602665,0.8660634309514238,0.8272348770921872,0.8106648914640096,0.7867501459412286,0.7864249711917107,0.7721514027632541,0.7721514027632541,0.7609559489957731,0.7435700839451255,0.7271105435523623,0.71099530752241,0.7070196389935767,0.6995255071933322,0.9816970742015841,0.9399917976422132,0.8912481787602665,0.8106648914640096,0.7271105435523623,0.6908534052635655,,0.7153148284310614,0.8986339493719644,0.8910231108035152,0.798972200185857,"rgba(38, 166, 154, 1.0)",0.17320747229163738,0.9890983567733915,1.2753586222577407,69.04305223698708,13.821548892498662,True,False,True,False,True,19.54320038050648,0.917222,0.709276,0.0,0.0,0.0,0.0,0,0.9210391432194018,0.8128085462246082,False,False,False,False,0.30523731357237094,0.3111228007304617,False,False,False,False,96710.0,59579.5265540998,False,False,False,False,1829.6148753569262,False,False,False,False
2025-05-29 17:00:00+00:00,1.175,1.175,1.15,1.155,3109.0,,1.1922837992479975,1.221183496199783,0.9741958522941657,0.9358345194543196,0.9337866105306261,0.897034409975013,0.8863261324889512,0.8494752756253887,0.8254443302703823,0.8084197222163383,0.7745928439652812,0.7498380421609498,0.7187951056356345,0.7070771898692033,,,0.9862334762695821,0.9445493124915323,0.8959760891091908,0.8708194682835012,0.831256844938427,0.8145855983374967,0.7905900735269783,0.79026443263185,0.7759464203211447,0.7759464203211447,0.7646778700787005,0.747120899487587,0.7306109124058164,0.7144652961101415,0.7104780053370003,0.7029471414583935,0.9862334762695821,0.9445493124915323,0.8959760891091908,0.8145855983374967,0.7306109124058164,0.694252004333947,,0.7187951056356345,0.9000076142266906,0.8910205235667169,0.8029042663192805,"rgba(38, 166, 154, 0.5)",0.17590144360710558,0.9900319299246962,0.9378437532541084,64.96792420806406,13.821548892498662,True,False,True,False,False,15.98160975510362,0.925158,0.7118785,0.0,0.0,0.0,0.0,0,0.9176668716084366,0.8198561843406669,False,False,False,False,0.2515504050044012,0.28133660286743145,False,False,False,False,93601.0,60106.9912586874,False,False,False,False,1849.450303645966,False,False,False,False
2025-05-30 17:00:00+00:00,1.14,1.175,1.135,1.17,3283.0,,1.181008510638298,1.2100360730340196,0.9787172141759442,0.9404843916513972,0.9384407344738983,0.9018437021150165,0.8911694608110026,0.8539803273955512,0.8295383904010019,0.8124477874057605,0.7785134451299177,0.7535443521158806,0.7224115121085697,0.7106534609966946,,,0.990779749818035,0.9491613165021363,0.9007913243708681,0.8756774194758855,0.8353997012293738,0.8186313197405113,0.794560064814966,0.7942340252137936,0.7798740384585429,0.7798740384585429,0.7685334625618535,0.7508052959425345,0.7342462557894844,0.7180717393573435,0.7140730599613969,0.7065055039634734,0.990779749818035,0.9491613165021363,0.9007913243708681,0.8186313197405113,0.7342462557894844,0.6977877658381374,,0.7224115121085697,0.9028324795092274,0.8930563830323538,0.8069511447286714,"rgba(38, 166, 154, 0.5)",0.17857506578164717,0.9926666955148957,0.9930462783753845,62.92494530985853,18.458298080526163,True,False,True,False,False,16.59392380484724,0.9337380000000001,0.7145305000000001,0.0,0.0,0.0,0.0,0,0.9137320663312839,0.8262397189171925,False,False,False,False,0.24434456776618907,0.26284058531681026,False,False,False,False,96884.0,60677.17744072325,False,False,False,False,1871.6758803336254,False,False,False,False
2025-06-02 17:00:00+00:00,1.255,1.26,1.225,1.235,6701.0,,1.205559903111608,1.21815857605178,0.9910807063752662,0.9526504941272504,0.9505940783419835,0.9140126145430002,0.9033308351716195,0.8650825018312502,0.8395409842206131,0.8222177017334468,0.7879006333161316,0.7623540535524943,0.7309284692516104,0.7190494427375999,,,1.0034139380000957,0.9613369055874517,0.9129654187487611,0.8877554766180674,0.8455460137293718,0.8284697548630177,0.8041213295919736,0.8037931024109876,0.7892823298405353,0.7892823298405353,0.7777358174537979,0.7595562368470459,0.7428376063761017,0.7265549503813769,0.7225203337775603,0.7148506762219343,1.0034139380000957,0.9613369055874517,0.9129654187487611,0.8284697548630177,0.7428376063761017,0.7060613194915679,,0.7309284692516104,0.9144097497369307,0.9044614995975468,0.8168763887680384,"rgba(38, 166, 154, 1.0)",0.18261003157667202,1.0060304431795455,1.2538717333517229,64.11214481650259,18.458298080526163,True,False,True,False,False,19.155815918221855,0.943262,0.7174554999999999,0.0,0.0,0.0,0.0,0,0.9265345451704472,0.817625458996328,False,False,False,False,0.3301987099030719,0.2965196476099411,False,False,False,False,103585.0,61342.4149997818,False,False,False,False,1946.5491224989955,False,False,False,False
2025-06-03 17:00:00+00:00,1.165,1.185,1.13,1.16,12078.0,,1.1853177898435006,1.1985224740475025,1.0042242928001492,0.966681848904352,0.9646624203107388,0.9288944569122171,0.9184073463999816,0.8795350400565825,0.8529542575167998,0.8355135822241435,0.801001603573952,0.7748709348024267,0.7432396961978623,0.7312587368065783,,,1.0163842935143015,0.9751585260487765,0.9278734552716698,0.9030119311382604,0.8590725693512022,0.841791181335277,0.8173148157057208,0.8169866078801095,0.8024000403178336,0.8024000403178336,0.7906704271152226,0.7720121878639447,0.7551813403484432,0.7388442058868809,0.734782085746277,0.727011478678875,1.0163842935143015,0.9751585260487765,0.9278734552716698,0.841791181335277,0.7551813403484432,0.7181671572494859,,0.7432396961978623,0.9248553484948479,0.9132203200283421,0.8300559491575392,"rgba(38, 166, 154, 0.5)",0.1845183353080815,1.0149514993503639,0.786092614630711,60.59719873500414,16.02555120178819,False,False,True,False,False,14.531975830373,0.9512719999999999,0.7199709999999999,0.0,0.0,0.0,0.0,0,0.9115059950822582,0.8275494942837588,False,False,False,False,0.24674371520372965,0.27163168140683536,False,False,False,False,91507.0,61810.082984281304,False,False,False,False,2103.6258802897087,False,False,False,False
2025-06-04 17:00:00+00:00,1.025,1.035,0.9801,0.988,14633.0,,1.1223299721261952,1.1423334324953174,1.0039468947162054,0.9693042405303226,0.9674202711479133,0.933852179358325,0.9239302387336563,0.8863808775152129,0.8601366007049177,0.8430834126659186,0.8092204390957509,0.7832127568510413,0.751932800311563,0.7400469674134131,,,1.0149705799673576,0.9771856708677322,0.9328895665239132,0.9092798352560741,0.8661400829239303,0.8492191010507681,0.82524747096217,0.8249264060904622,0.8106007467325743,0.8106007467325743,0.7989894336869126,0.7803630049919842,0.7637228619004203,0.7475838633769865,0.7435586634828738,0.7358222829908414,1.0149705799673576,0.9771856708677322,0.9328895665239132,0.8492191010507681,0.7637228619004203,0.7270520933460695,,0.751932800311563,0.9236889163550772,0.9097950774046967,0.8369437698460984,#000000,0.18295402341759373,1.0063804319130898,-0.10046475923153844,52.29144097206304,8.36009924246703,False,True,False,False,False,5.303476028972764,0.9557119999999999,0.7217439999999999,0.0,0.0,0.0,0.0,0,0.8989234741097959,0.840396512250962,False,False,False,False,0.10669639106961547,0.18916403623822542,False,False,False,False,76874.0,62043.632085300196,False,False,False,False,2297.879742610798,False,False,False,False
2025-06-05 17:00:00+00:00,1.005,1.005,1.005,1.005,2256.0,,1.1164567046832934,1.1365624968179757,1.0039608223610932,0.9697194744368473,0.9678545097095166,0.9345981175275041,0.9247571557966917,0.8874024295150513,0.8612118306102619,0.8442170704835561,0.8104528118259915,0.7844668222284601,0.7532416575538116,0.7413710018924249,,,1.014830998034957,0.9775176171129707,0.9336438443729383,0.9102142724235815,0.8671977774776598,0.8503313885908582,0.8264361508375027,0.8261161628882058,0.8118302904397572,0.8118302904397572,0.800237845068644,0.7816187625650655,0.7650083361672648,0.7488999820961143,0.7448806042974554,0.73715006756284,1.014830998034957,0.9775176171129707,0.9336438443729383,0.8503313885908582,0.7650083361672648,0.7283915984684872,,0.7532416575538116,0.923834470227999,0.909733778960177,0.8379840243984733,#000000,0.18117373797914002,1.0055925323773158,-0.0032705202416486996,47.521828917822184,4.234497777150864,False,True,False,True,False,6.020555075720793,0.960444,0.7237750000000002,0.0,0.0,0.0,0.0,0,0.8975874312952966,0.845250255362615,False,False,False,False,0.1043652995544197,0.14676466789632256,False,False,False,False,79130.0,62308.53701421027,False,False,False,False,2297.230444275747,False,False,False,False
2025-06-06 17:00:00+00:00,0.9805,0.985,0.9606,0.9626,8008.0,,1.0942690852111436,1.1148648345354837,1.002411110364522,0.9697068059448233,0.9679154028451561,0.9358468225306841,0.9263170441670338,0.8898347139959081,0.863989069756011,0.8472527731092437,0.8139266975068569,0.7881055789794393,0.7571384979907925,0.7453453808154699,,0.9693999999999999,1.0126802783984992,0.9771877083735107,0.9349239213301977,0.9121965031952624,0.8698883352838813,0.8532745577021812,0.8297150236328414,0.8293995535028703,0.815290198895704,0.815290198895704,0.8038000057850737,0.7852724242380064,0.7688019994684566,0.7528304269531867,0.7488392886945455,0.7411466668815542,1.0126802783984992,0.9771877083735107,0.9349239213301977,0.8532745577021812,0.7688019994684566,0.7324451118639418,,0.7571384979907925,0.9308181871387478,0.9083517012680407,0.8482315936018515,#000000,0.17881733241263817,1.0048226701036826,-0.2361217983402737,43.18637727363675,0.4762513199226248,False,True,False,True,False,3.953193341505763,0.96406,0.725495,0.0,0.0,0.0,0.0,0,0.8904287570376789,0.8466387565564699,False,False,False,False,0.0750181034285759,0.11089138566244923,False,False,False,False,71122.0,62445.17985119925,False,False,False,False,2385.7695071551925,False,False,False,False
2025-06-09 17:00:00+00:00,0.9821,1.005,0.9817,0.9995,1737.0,,1.0911359671367498,1.11159345072939,1.002343575837229,0.9699259164158682,0.9681483038430826,0.936306730451458,0.9268366920722904,0.8905095914426483,0.8647167310081152,0.8480279574168128,0.8147829408217478,0.7889865304394843,0.7580665564131658,0.7462871642591477,,0.9740343766033863,1.0125046393009351,0.9773468537085572,0.935389920578941,0.9127965857142264,0.8706009732232844,0.8540325123525776,0.8305351901882215,0.8302205797489353,0.8161439699009004,0.8161439699009004,0.8046711747367977,0.7861555161448237,0.7697106198660311,0.7537646901261668,0.749778663394134,0.7420921622275459,1.0125046393009351,0.9773468537085572,0.935389920578941,0.8540325123525776,0.7697106198660311,0.7334009292702698,,0.7580665564131658,0.9311575258836806,0.9084048648776565,0.8491719057480215,#000000,0.17661108030496633,1.004592750921268,-0.028835964948937132,42.086846895118995,-0.43550966294218085,False,True,False,True,False,5.527426585737004,0.967494,0.7273995000000001,0.0,0.0,0.0,0.0,0,0.8940532494658245,0.8375867284469305,False,False,False,False,0.09372938561790352,0.10231038564017637,False,False,False,False,72859.0,62606.63442714966,False,False,False,False,2375.711065183794,False,False,False,False
2025-06-10 17:00:00+00:00,0.99,0.9949,0.9873,0.9873,5302.0,,1.0822013158113615,1.1022011246253673,1.0019862539437983,0.9704309723983378,0.9686950571842972,0.9375394291092044,0.928250650941346,0.8924106855687842,0.8667963008592665,0.850257226188782,0.8172682322740042,0.791558535310963,0.7607897559487402,0.7490552089764257,,0.9796013380297292,1.0118224298181389,0.9776712509575444,0.9366410159280526,0.9144559822271335,0.872632191508663,0.8562077214182856,0.8329063265019649,0.8325943997194948,0.8186212683194523,0.8186212683194523,0.8072057959489973,0.788735225295599,0.7723722509447258,0.7565077492775094,0.7525382474953999,0.7448727009018508,1.0118224298181389,0.9776712509575444,0.9366410159280526,0.8562077214182856,0.7723722509447258,0.7362148668786014,,0.7607897559487402,0.9316961470529502,0.9085314820814772,0.8514121860359997,#000000,0.17405009661972073,1.0033311979922495,-0.09210680317676473,40.96011972930822,-1.6284974366315481,False,True,False,True,False,4.92992192867672,0.971234,0.729496,0.0,0.0,0.0,0.0,0,0.8977395565591294,0.8359076605251148,False,False,False,False,0.09167774679193703,0.0969940662160567,False,False,False,False,67557.0,62683.38428099229,False,False,False,False,2421.079885878619,False,False,False,False
2025-06-11 17:00:00+00:00,0.9799,0.9812,0.9799,0.9812,100.0,,1.082032861690055,1.1020247082352712,1.001974828917401,0.9704359156961679,0.9687007950503438,0.9375581970404135,0.9282728731702223,0.8924425708333031,0.8668320178338812,0.8502959112412707,0.8173120017989847,0.7916042233013224,0.7608384941419405,0.7491048689515841,,0.9796090314913845,1.0118048142244809,0.9776727669730938,0.9366601324235528,0.9144829111893535,0.8726669249160314,0.8562453400179196,0.8329478253344558,0.8326359511123571,0.8186648750165841,0.8186648750165841,0.8072505941749174,0.788781087602566,0.772419765899734,0.7565568866237795,0.7525877206178818,0.7449226256563507,1.0118048142244809,0.9776727669730938,0.9366601324235528,0.8562453400179196,0.772419765899734,0.7362654706429285,,0.7608384941419405,0.931698062620377,0.9085307334215829,0.8514455369582957,#000000,0.1717309337411417,1.0032977278081794,-0.12867645523600535,39.997586644927715,-2.8336393149787042,False,True,False,True,False,4.628475734534163,0.974858,0.7315475,0.0,0.0,0.0,0.0,0,0.8994373106333862,0.8340547299571971,False,False,False,False,0.08206781176677096,0.08953093899141383,False,False,False,False,67457.0,62757.39382702342,False,False,False,False,2385.0941512138343,False,False,False,False
2025-06-12 17:00:00+00:00,1.01,1.01,0.996,0.996,200.0,,1.0817635040966647,1.1017310615059246,1.001973421754182,0.9704648052496194,0.9687311541657759,0.9376129489932397,0.9283340884427944,0.8925206247490737,0.8669158497054431,0.8503850029426521,0.8174101195827446,0.7917051389669933,0.7609447199682275,0.7492126512795027,,0.9798834517060881,1.0117921928795766,0.9776952679880547,0.936715543339465,0.9145528533305198,0.872749100613002,0.8563325220085923,0.8330419172510517,0.8327301387331836,0.8187627159737229,0.8187627159737229,0.8073503888607976,0.7888822473083112,0.7725238012976684,0.7566638134994335,0.7526952262605865,0.7450308315298603,1.0117921928795766,0.9776952679880547,0.936715543339465,0.8563325220085923,0.7725238012976684,0.7363748475597146,,0.7609447199682275,0.9317344082714312,0.9085503636716312,0.8515391016796258,#000000,0.16907811804015568,1.0032735896170928,-0.04301910679751787,40.2394863725408,-3.0095702043467156,False,True,False,True,False,5.279454760003706,0.9787779999999999,0.7337545,0.0,0.0,0.0,0.0,0,0.9045228544664089,0.8308793505152164,False,False,False,False,0.10253778420940443,0.09603436160040912,False,False,False,False,67657.0,62833.356713426154,False,False,False,False,2351.2167225128446,False,False,False,False
2025-06-13 17:00:00+00:00,1.005,1.025,1.005,1.005,1952.0,,1.0795695709803796,1.0992544365555648,1.0020741302562082,0.9708455436310871,0.9691254860722287,0.9382347432219098,0.9290161971535679,0.8933534498564051,0.8677954076587444,0.8513122694266742,0.8184194164075917,0.7927365644685626,0.7620239119345411,0.7503055844504938,,0.9834698344798352,1.0117908197860452,0.9780166522078385,0.9373435220357944,0.9153160174990103,0.8736141253481094,0.8572423534636413,0.8340146430577406,0.8337037475284688,0.8197695624815055,0.8197695624815055,0.8083741205058437,0.7899155363358795,0.7735829471259257,0.7577493485176268,0.7537859381765091,0.7461273701449417,1.0117908197860452,0.9780166522078385,0.9373435220357944,0.8572423534636413,0.7735829471259257,0.7374818675236566,,0.7620239119345411,0.9322431256350379,0.9088619080052828,0.8525638883044836,#000000,0.16627838835048067,1.003248425353957,0.010533988592377074,40.96289883128925,-3.0095702043467156,False,True,False,True,False,5.677378394275827,0.9849760000000001,0.735947,0.0,0.0,0.0,0.0,0,0.9063486747679649,0.8224571811309923,False,False,False,False,0.10860728812334526,0.10232082486187719,False,False,False,False,69609.0,62938.405446551325,False,False,False,False,2345.027315962258,False,False,False,False
2025-06-16 17:00:00+00:00,1.01,1.01,1.005,1.005,1121.0,,1.0782823331443212,1.097815035525908,1.0021013692976792,0.9710346369495535,0.9693224534848524,0.9385631372414714,0.929379502632915,0.893806494185846,0.8682783205011282,0.8518235241620846,0.8189794367026964,0.7933111053080468,0.7626271549458115,0.750917203376544,,0.9848815418023887,1.0117588312821368,0.9781714656421823,0.9376754823478483,0.9157264283653151,0.8740882254714981,0.8577432899798536,0.8345529007090815,0.8342425249092501,0.8203280978773279,0.8203280978773279,0.8089430618298902,0.7904913327298376,0.7741742811448573,0.7583563912849575,0.754396107759298,0.746741245176261,1.0117588312821368,0.9781714656421823,0.9376754823478483,0.8577432899798536,0.7741742811448573,0.7381020745767916,,0.7626271549458115,0.9324787797756322,0.9090172648184897,0.8530940768346654,#000000,0.1647113060331196,1.0031662443402285,0.011133149896842366,41.445173803788215,-3.0095702043467156,False,True,False,True,False,5.6773783942758165,0.991186,0.7379725,0.0,0.0,0.0,0.0,0,0.9043909348441926,0.8417505128455602,False,False,False,False,0.10159860366707599,0.10195971426447659,False,False,False,False,69609.0,63041.82551714742,False,False,False,False,2326.0501482729205,False,False,False,False
2025-06-17 17:00:00+00:00,1.015,1.025,1.005,1.015,1831.0,,1.0765084242971672,1.0957642046940226,1.0022251287775172,0.9714104759503676,0.9697105734708806,0.9391576090172972,0.9300288574276726,0.8945928068932119,0.8691069752856032,0.8526959447306027,0.8199273187762776,0.7942793268691783,0.763639525860558,0.7519422947494878,,0.9876047108784751,1.0117915465368619,0.9784936724243652,0.9382755831909879,0.9164496114932742,0.8749035989941989,0.8585996999926636,0.8354671092922784,0.8351575464099557,0.8212737238464122,0.8212737238464122,0.80990423252117,0.7914612687394165,0.7751681076845522,0.7593746329328965,0.755419142107362,0.747769676279253,1.0117915465368619,0.9784936724243652,0.9382755831909879,0.8585996999926636,0.7751681076845522,0.7391402178394068,,0.763639525860558,0.9329608901801908,0.9093563904857033,0.8540227992453256,#000000,0.163575076605476,1.0031691767813782,0.07232656382705716,42.50517247146134,-3.0095702043467156,False,True,False,True,False,6.132116173961535,0.9977159999999999,0.7400555,0.0,0.0,0.0,0.0,0,0.9028351965556888,0.8293255705863648,False,False,False,False,0.10860728812334526,0.10528350119391092,False,False,False,False,71440.0,63172.029772695525,False,False,False,False,2318.374952175666,False,False,False,False
2025-06-18 17:00:00+00:00,1.005,1.005,0.9926,0.995,2586.0,,1.0735008462803424,1.0924446574495144,1.0021623997642422,0.9717221064852186,0.9700405042607662,0.9397918531745194,0.9307442590255122,0.8955275257845381,0.8701232783427127,0.8537814255160063,0.8211320621980199,0.7955253882571043,0.7649571829101984,0.753281356888741,,0.988729001182292,1.0115911424901394,0.9787260617702908,0.9389180607788465,0.9172753509784076,0.8758976541480026,0.8596601556473831,0.836618523494235,0.836310209906027,0.8224747149514569,0.8224747149514569,0.8111322425199559,0.7927110309574118,0.776456626863286,0.7607017225404131,0.7567541029150889,0.7491147483595002,1.0115911424901394,0.9787260617702908,0.9389180607788465,0.8596601556473831,0.776456626863286,0.7405012397530273,,0.7649571829101984,0.9333019865715227,0.909623917595531,0.8550321214384821,#000000,0.16255918088527316,1.0027461449427348,-0.04765123015845977,42.026884882043085,-3.085258285212987,False,True,False,True,False,5.060331937987179,1.002902,0.742013,0.0,0.0,0.0,0.0,0,0.8956205093113057,0.8340339215015399,False,False,False,False,0.09348092686081148,0.0993822140273612,False,False,False,False,68854.0,63260.122334359156,False,False,False,False,2322.52417772333,False,False,False,False
2025-06-19 17:00:00+00:00,0.995,0.995,0.995,0.995,0.0,,1.0735008462803424,1.0924446574495144,1.0021623997642422,0.9717221064852186,0.9700405042607662,0.9397918531745194,0.9307442590255122,0.8955275257845381,0.8701232783427127,0.8537814255160063,0.8211320621980199,0.7955253882571043,0.7649571829101984,0.753281356888741,,0.988729001182292,1.0115911424901394,0.9787260617702908,0.9389180607788465,0.9172753509784076,0.8758976541480026,0.8596601556473831,0.836618523494235,0.836310209906027,0.8224747149514569,0.8224747149514569,0.8111322425199559,0.7927110309574118,0.776456626863286,0.7607017225404131,0.7567541029150889,0.7491147483595002,1.0115911424901394,0.9787260617702908,0.9389180607788465,0.8596601556473831,0.776456626863286,0.7405012397530273,,0.7649571829101984,0.9333019865715227,0.909623917595531,0.8550321214384821,#000000,0.16153891521218286,1.0027461449427348,-0.04795219116434088,41.708026489097584,-3.856477791706695,False,True,False,True,False,5.060331937987179,1.007194,0.7437595,0.0,0.0,0.0,0.0,0,0.8945830468519792,0.8367792947647579,False,False,False,False,0.08993918823712005,0.09466070113224062,False,False,False,False,68854.0,63346.84911987297,False,False,False,False,2286.5160509369216,False,False,False,False
2025-06-20 17:00:00+00:00,0.974,0.9852,0.974,0.9846,2200.0,,1.0706063994484463,1.0893377068407768,1.0019273990086168,0.9718179988583168,0.9701526257329849,0.9401716986865928,0.9311956963917272,0.896184768777265,0.8708665248153654,0.8545890980857433,0.8220508542973931,0.7964890924427486,0.7659889387310274,0.7543339957522363,,0.9880732862030862,1.0112328261371628,0.9787521714758184,0.9393051032687337,0.9178249907925439,0.8766193215178525,0.8604447137829914,0.8374875420774278,0.8371803679045356,0.8233898800011874,0.8233898800011874,0.8120742983370162,0.7936788785892771,0.7774613207217613,0.7617423865100234,0.7578023186505041,0.7501735084478849,1.0112328261371628,0.9787521714758184,0.9393051032687337,0.8604447137829914,0.7774613207217613,0.7415753051422332,,0.7659889387310274,0.9333580059903589,0.9096937712763743,0.8556842820246466,#000000,0.1600962753701293,1.0020959464898191,-0.10928390713256719,40.813483141921495,-5.128497745603852,False,True,False,True,False,4.491756821839257,1.0111839999999999,0.7451650000000001,0.0,0.0,0.0,0.0,0,0.8923877461279132,0.8376166511946059,False,False,False,False,0.07560790751027584,0.08513430432125824,False,False,False,False,66654.0,63398.122776929195,False,False,False,False,2285.1747168138686,False,False,False,False
2025-06-23 17:00:00+00:00,1.015,1.02,1.01,1.015,4677.0,,1.067128675795423,1.085168962402529,1.0022326500113163,0.9727210188149443,0.9710850520703671,0.9416007856524504,0.9327579519229616,0.898089980560422,0.8728868816559774,0.8567208846809936,0.8243760219799662,0.798872997930167,0.7684886108434158,0.7568677211256895,,0.992311565816338,1.0113251383183834,0.9795271778484829,0.9407477950924775,0.9195675908387969,0.8786052630609954,0.8625358424193686,0.8397261498956049,0.8394210369815562,0.8257091180278966,0.8257091180278966,0.8144352319473293,0.7960679085118167,0.7799129561547142,0.7642574374131649,0.7603300586626323,0.7527164769593172,1.0113251383183834,0.9795271778484829,0.9407477950924775,0.8625358424193686,0.7799129561547142,0.7441440423701295,,0.7684886108434158,0.9344934760933643,0.9106427282461873,0.8578179921162806,#000000,0.15768259260556225,1.0020938701094928,0.08184879305473722,43.07802396641107,-5.128497745603852,False,True,False,True,True,5.954341458355817,1.015484,0.7467529999999999,0.0,0.0,0.0,0.0,0,0.8958777368726991,0.8364415810889363,False,False,False,False,0.10860728812334552,0.09687079622230188,False,False,False,False,71331.0,63521.113121472925,False,False,False,False,2322.257279343886,False,False,False,False
2025-06-24 17:00:00+00:00,1.04,1.04,1.025,1.025,1223.0,1.0299999999999998,1.0665312365414554,1.084371651462154,1.0024011674664255,0.9730325349638684,0.9714036238900552,0.9420400609471178,0.9332296749063905,0.8986407765896425,0.8734606621815183,0.857320963847689,0.8250219407158549,0.7995304869189146,0.769173271837774,0.7575601972279463,,0.9938014631886306,1.0114440394196376,0.9798077978460794,0.9411904098831508,0.9200830176606253,0.8791712861147541,0.8631262392620355,0.8403515494459225,0.8400469347547821,0.8263536768259439,0.8263536768259439,0.8150890611695575,0.7967263595418212,0.7805860898182201,0.7649457380134497,0.7610213200505268,0.7534109790854735,1.0114440394196376,0.9798077978460794,0.9411904098831508,0.8631262392620355,0.7805860898182201,0.7448445658286882,,0.769173271837774,0.9450727545185966,0.9189145499664538,0.8584417434650914,#000000,0.15659252179169345,1.008282009809643,0.10676110199308209,45.45237875659171,-8.396832333839598,False,True,False,True,True,6.431765649033171,1.020286,0.7484345,0.0,0.0,0.0,0.0,0,0.9014843825548786,0.8319069722463978,False,False,False,False,0.125003521761327,0.11093715899181444,False,False,False,False,72554.0,63661.15787927955,False,False,False,False,2305.214530826926,False,False,False,False
