date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_328,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_138,aVWAP_peak_111,aVWAP_peak_72,aVWAP_peak_35,aVWAP_peak_20,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_308,aVWAP_valley_267,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_158,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_46,aVWAP_valley_24,aVWAP_OB_bull_380,aVWAP_OB_bull_369,aVWAP_OB_bull_217,aVWAP_OB_bull_94,aVWAP_OB_bull_46,aVWAP_OB_bull_24,aVWAP_OB_bear_356,aVWAP_OB_bear_284,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 17:00:00+00:00,41.355,41.86,41.355,41.37,2037.0,,,,,,43.17726180774846,43.57410864435629,43.809796196434945,43.16901803575066,42.86015394238633,43.19957321711207,43.10576501093158,42.33448415178243,41.42510052325583,41.17786740649684,,,,43.52058166899703,43.35051680014349,42.97320549221646,42.990560818858796,43.22858852074575,42.84500850737821,41.58815044006963,41.25387759011301,,,43.35051680014349,42.84500850737821,41.58815044006963,41.25387759011301,,43.17726180774846,42.75464548748766,42.78331289362554,42.7188112298153,"rgba(239, 83, 80, 1.0)",1.4265522350333768,43.12369069563712,-1.229321052934381,37.78949883302367,-7.425016665917319,False,True,False,True,False,0.0,43.7734,42.64585,0.0,0.0,0.0,0.0,0,0.8035169884681661,0.8452701807095834,False,False,False,False,-0.11019564783540668,-0.08966086397991194,False,False,False,False,25944.0,22742.339298860392,False,False,False,False,2189.9330022505164,False,False,False,False
2024-12-31 17:00:00+00:00,41.56,42.13,41.54,42.105,4387.0,,,,,,42.94855889985151,43.42946213878225,43.74095028156387,43.143296673861876,42.84464000791607,43.1850078233605,43.0943668075668,42.331058874973955,41.42871712289348,41.18311790458769,,,,43.408257512543194,43.31888095515121,42.95340674212775,42.975682227611834,43.215383623692034,42.83658374263074,41.590634962266556,41.25863659262516,,,43.31888095515121,42.83658374263074,41.590634962266556,41.25863659262516,,42.94855889985151,42.71592460522258,42.7329176535358,42.69468329483106,"rgba(239, 83, 80, 0.5)",1.412380585719855,43.0739891962931,-0.686068051409268,39.586800154364695,-7.425016665917319,False,True,False,True,False,0.0,43.670100000000005,42.677974999999996,0.0,0.0,0.0,0.0,0,0.8049594031160854,0.8424402018872066,False,False,False,False,-0.09307745491640573,-0.09136915944815883,False,False,False,False,30331.0,22859.992953141624,False,False,False,False,2223.9960564791904,False,False,False,False
2025-01-01 17:00:00+00:00,42.105,42.105,42.105,42.105,0.0,,,,,,42.94855889985151,43.42946213878225,43.74095028156387,43.143296673861876,42.84464000791607,43.1850078233605,43.0943668075668,42.331058874973955,41.42871712289348,41.18311790458769,,,,43.408257512543194,43.31888095515121,42.95340674212775,42.975682227611834,43.215383623692034,42.83658374263074,41.590634962266556,41.25863659262516,,,43.31888095515121,42.83658374263074,41.590634962266556,41.25863659262516,,42.94855889985151,42.71592460522258,42.7329176535358,42.69468329483106,"rgba(239, 83, 80, 0.5)",1.3733537794767388,43.0739891962931,-0.7055641530780916,40.785001035258716,-7.425016665917319,False,True,False,True,True,0.0,43.593199999999996,42.707350000000005,0.0,0.0,0.0,0.0,0,0.8127264692885553,0.8415819708351747,False,False,False,False,-0.07283090130107263,-0.08210003037461573,False,False,False,False,30331.0,22975.822519759582,False,False,False,False,2189.515497464009,False,False,False,False
2025-01-02 17:00:00+00:00,43.37,43.605,43.08,43.43,2004.0,,,,,43.37166666666667,42.98113941722703,43.427235646546194,43.73488965961547,43.145433424221764,42.848603908248734,43.18597716057221,43.09558423136158,42.33502000785119,41.4351170710941,41.190121115250314,,,,43.40711749738296,43.31941070763828,42.95698471104661,42.97819197755765,43.21610345622773,42.83881271258724,41.59661560459571,41.265459122405076,,,43.31941070763828,42.83881271258724,41.59661560459571,41.265459122405076,,42.98113941722703,42.75418337358403,42.79552620987775,42.69733697368016,#000000,1.3619188470483046,43.11883961622088,0.22847204475765778,46.526685600692886,-8.320394477077393,False,False,False,True,True,0.7801749378990301,43.53639999999999,42.740175,0.0,0.0,0.0,0.0,0,0.8148957559333888,0.8367498579483369,False,False,False,False,0.019458022609584395,-0.03132100388251567,False,False,False,False,32335.0,23120.926046585013,False,False,False,False,2186.6392882010014,False,False,False,False
2025-01-03 17:00:00+00:00,42.88,42.97,42.775,42.87,301.0,,,,,43.306373825018085,42.979887753551616,43.424039487012855,43.732767003245975,43.145049226900646,42.84862993259505,43.185732189187924,43.09543667335137,42.335326656681126,41.435827449131374,41.19092892612195,,,,43.4046234828673,43.318736798943924,42.95687522914659,42.97809066560501,43.21586533529326,42.838833255778205,41.59725837156035,41.26623769593768,,,43.318736798943924,42.838833255778205,41.59725837156035,41.26623769593768,,42.979887753551616,42.75034315568055,42.78909082934527,42.69706510439154,#000000,1.363212703092702,43.11591025619672,-0.18039023230845017,48.21987348654332,-6.798070696734328,True,False,False,False,True,0.0,43.4792,42.7702,0.0,0.0,0.0,0.0,0,0.8088337988826818,0.8426152234636872,False,False,False,False,-0.015547095277919046,-0.02343404958021736,False,False,False,False,32034.0,23259.113239661216,False,False,False,False,2157.404570554474,False,False,False,False
2025-01-06 17:00:00+00:00,42.245,42.31,41.9,41.9,721.0,,,,,43.00384280678564,42.95474402583158,43.40518092580721,43.72283523783999,43.141335802308504,42.84644115598062,43.183590975544405,43.093768043396686,42.33491842691632,41.436538305440386,41.191901015221696,,,,43.38952956660137,43.314131170955726,42.954055394759024,42.97595086325567,43.213915826475365,42.83763358079288,41.5977883264304,41.26713119764255,,,43.314131170955726,42.83763358079288,41.5977883264304,41.26713119764255,,42.95474402583158,42.72974908673611,42.75591788373391,42.69376699086412,"rgba(239, 83, 80, 0.5)",1.3801946037220922,43.08789915763657,-0.8606751210539875,46.30333320549845,-6.798070696734328,False,False,False,True,True,0.0,43.395900000000005,42.793975,0.0,0.0,0.0,0.0,0,0.8029264434484578,0.8500307584146235,False,False,False,False,-0.07283090130107212,-0.04813247544064474,False,False,False,False,31313.0,23383.979701061817,False,False,False,False,2135.134732251304,False,False,False,False
2025-01-07 17:00:00+00:00,41.825,42.29,41.825,42.29,2488.0,,,,,42.6118078225124,42.88568957733763,43.348270964643724,43.69138619772801,43.12983439905922,42.8398842646614,43.17689131594107,43.088582054453916,42.33397988879875,41.43937826271463,41.19562685020371,,,,43.34351486024295,43.299693280116294,42.945485066414335,42.96940629385649,43.20779556040939,42.834026070997915,41.60001485090789,41.27059057060829,,,43.299693280116294,42.834026070997915,41.60001485090789,41.27059057060829,,42.88568957733763,42.69536095534779,42.70375741800495,42.683815819194194,"rgba(239, 83, 80, 0.5)",1.3929828226304823,43.038730112638945,-0.5375013248369119,46.44736656125873,-6.798070696734328,False,False,False,True,True,0.0,43.324299999999994,42.816625,0.0,0.0,0.0,0.0,0,0.7960789543878367,0.8525829109984885,False,False,False,False,-0.07638800915754886,-0.062260242299096796,False,False,False,False,33801.0,23545.483891743028,False,False,False,False,2140.6055115962445,False,False,False,False
2025-01-08 17:00:00+00:00,42.115,42.115,41.735,41.98,918.0,,,,,42.51640054933665,42.85728242428223,43.32542280801208,43.67870423203066,43.12485197383469,42.83684581581283,43.17399012788488,43.0863009547449,42.333304391258935,41.44013318505683,41.19671517166622,,,,43.324818618181816,43.29359297963691,42.94163084659654,42.96646840249187,43.205154533271745,42.832341936059706,41.600539064033356,41.271578546586596,,,43.29359297963691,42.832341936059706,41.600539064033356,41.271578546586596,,42.85728242428223,42.68453034530419,42.68817742126553,42.67951561585731,"rgba(239, 83, 80, 0.5)",1.4097722868961302,43.02147586586962,-0.7387546737513331,45.57479572573,-6.798070696734328,False,False,False,True,False,0.0,43.238499999999995,42.8291,0.0,0.0,0.0,0.0,0,0.7998127841668895,0.8503610591067131,False,False,False,False,-0.08632096023404678,-0.07429060126657179,False,False,False,False,32883.0,23690.25158334391,False,False,False,False,2121.65038738545,False,False,False,False
2025-01-09 17:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,42.51640054933665,42.85728242428223,43.32542280801208,43.67870423203066,43.12485197383469,42.83684581581283,43.17399012788488,43.0863009547449,42.333304391258935,41.44013318505683,41.19671517166622,,,,43.324818618181816,43.29359297963691,42.94163084659654,42.96646840249187,43.205154533271745,42.832341936059706,41.600539064033356,41.271578546586596,,,43.29359297963691,42.832341936059706,41.600539064033356,41.271578546586596,,42.85728242428223,42.68453034530419,42.68817742126553,42.67951561585731,"rgba(239, 83, 80, 0.5)",1.422562517823581,43.02147586586962,-0.7321125453684841,44.99308183537751,-6.798070696734328,False,True,False,True,False,0.0,43.192699999999995,42.84585,0.0,0.0,0.0,0.0,0,0.8008518269446312,0.8546962564447432,False,False,False,False,-0.08219589710240792,-0.07824324918448985,False,False,False,False,32883.0,23832.774814609893,False,False,False,False,2088.7565829298615,False,False,False,False
2025-01-10 17:00:00+00:00,41.43,41.59,41.0,41.18,1591.0,,,,,42.26658918110433,42.777811082677985,43.268712819540866,43.64862866761365,43.111353929667295,42.82761867011178,43.166206670136795,43.08000676783096,42.330087493278306,41.43965810289547,41.196866026551454,,,,43.278040355790594,43.27783839405226,42.93047414032285,42.9580257101801,43.19812667570451,42.827195313312636,41.5996314780746,41.2715406889692,,,43.27783839405226,42.827195313312636,41.5996314780746,41.2715406889692,,42.777811082677985,42.65549537725346,42.646685401037175,42.66760909455085,"rgba(239, 83, 80, 1.0)",1.4525511667033788,42.9709458813677,-1.2329657793964799,42.139205362533666,-3.380278786162883,False,True,False,True,False,0.0,43.1293,42.853100000000005,0.0,0.0,0.0,0.0,0,0.7934738821001747,0.8579293675305493,False,False,False,False,-0.13381705367307184,-0.10603015142878085,False,False,False,False,31292.0,23948.421716708963,False,False,False,False,2081.039426605367,False,False,False,False
2025-01-13 17:00:00+00:00,39.9,39.95,39.66,39.67,6479.0,,,,,41.14673045097228,42.27025980150387,42.916362307159744,43.46145564181617,43.01556505499677,42.75636719090759,43.11081236795977,43.03413872368917,42.29919158512043,41.422130807600084,41.182291788321464,,,39.76,42.98132877722815,43.17042031724488,42.847230291143056,42.89498679590855,43.14835842342754,42.78693322865488,41.58006934596885,41.25607349228109,,,43.17042031724488,42.78693322865488,41.58006934596885,41.25607349228109,,42.27025980150387,42.35203531959521,42.41957324727703,42.269488963539665,"rgba(255, 0, 0, 1.0)",1.52780453975997,42.456023447108755,-1.8235470406093044,37.032437757302375,-8.19463897730585,False,True,False,True,False,0.0,43.0537,42.84825,0.0,0.0,0.0,0.0,0,0.7988321298029775,0.861059106713025,True,False,False,False,-0.24900795239810244,-0.17751905191344164,False,False,False,False,24813.0,23961.82603117859,True,False,False,False,2149.2248618517956,False,False,False,False
2025-01-14 17:00:00+00:00,40.245,40.67,40.22,40.67,2050.0,,,,,41.06910856694055,42.1818258036954,42.84256494612024,43.4173300403693,42.99319847272621,42.74005165015974,43.09754920983738,43.02319633724053,42.29244983130256,41.41916202870587,41.18017306975069,,,39.94267088756009,42.91735357761717,43.145058153737494,42.828055963045884,42.88026592206472,43.13637512408156,42.777556758301806,41.576514614937516,41.25369799259252,,,43.145058153737494,42.777556758301806,41.576514614937516,41.25369799259252,,42.1818258036954,42.33570794753936,42.38696454153168,42.27306099932653,"rgba(239, 83, 80, 1.0)",1.5669680168290718,42.42131233276157,-1.1176439556855413,37.63542931255773,-8.19463897730585,False,True,False,True,False,0.0,42.958099999999995,42.8464,0.0,0.0,0.0,0.0,0,0.7982685904550497,0.8543396226415094,False,False,False,False,-0.19890671716540756,-0.18821288453942459,False,False,False,False,26863.0,24006.805472555665,False,False,False,False,2147.686491900605,False,False,False,False
2025-01-15 17:00:00+00:00,41.38,41.66,41.34,41.49,927.0,,,,,41.09178414096917,42.16652116465864,42.8240799071536,43.40438899468438,42.98715779038596,42.73596319286796,43.09385184649983,43.02019786497378,42.29108861456326,41.41927719253815,41.18063024941644,,,40.09501374788495,42.90084948891144,43.1379561221676,42.82311403192654,42.87639875415708,43.13300155286854,42.77516549794046,41.57639372112839,41.25405205240138,,,43.1379561221676,42.77516549794046,41.57639372112839,41.25405205240138,,42.16652116465864,42.33934429640488,42.38317645079192,42.28577166326515,"rgba(239, 83, 80, 0.5)",1.5818353036670416,42.42487572958812,-0.5910069951156572,40.720389352666196,-8.19463897730585,False,True,False,True,True,0.0,42.9269,42.8484,0.0,0.0,0.0,0.0,0,0.8047972435727536,0.8496333598374416,False,False,False,False,-0.11830628762146035,-0.15325958608044246,False,False,False,False,27790.0,24065.45965127573,False,False,False,False,2128.7611199331536,False,False,False,False
2025-01-16 17:00:00+00:00,42.035,42.09,41.86,41.95,2144.0,,,,,41.18737340535766,42.15670336510556,42.79768242890716,43.38232812790747,42.97771894858089,42.730156854323916,43.08786277784937,43.01543334978618,42.28981019606835,41.421151927817995,41.18324759557394,,,40.44094683908047,42.876406438779114,43.12639964964276,42.81582407642672,42.87055566040656,43.127477855483,42.77168958978349,41.577755591145326,41.25644572565547,,,43.12639964964276,42.77168958978349,41.577755591145326,41.25644572565547,,42.15670336510556,42.354648520184064,42.38449717975259,42.31816682515588,#000000,1.5866603035679685,42.4468313745438,-0.3131302733335903,44.13464457501425,-11.085437901687612,False,True,False,True,True,0.0,42.892399999999995,42.84805,0.0,0.0,0.0,0.0,0,0.8059267098822593,0.8482603518983994,False,False,False,False,-0.08257078543703895,-0.11791518575874071,False,False,False,False,29934.0,24156.44477296138,False,False,False,False,2128.9973816396164,False,False,False,False
2025-01-17 17:00:00+00:00,41.885,42.08,41.805,41.945,1437.0,,,,,41.23895528648306,42.14990199123061,42.7804093740034,43.36767956192487,42.9713460070829,42.72619656907216,43.08380134649371,43.01219350506148,42.28889750560327,41.42234784505041,41.18494015879486,,,40.60654700723582,42.86032514572189,43.118627527174716,42.81087474653372,42.866581186638186,43.123731000011006,42.76930952699915,41.57860862131118,41.25798867320493,,,43.118627527174716,42.76930952699915,41.57860862131118,41.25798867320493,,42.14990199123061,42.36096312928157,42.38424265007279,42.332510381647836,#000000,1.5925765909989016,42.456129103804344,-0.3209447549921295,46.3948993491893,-8.99545707292291,False,False,False,True,True,0.0,42.868100000000005,42.855525,0.0,0.0,0.0,0.0,0,0.8034874434288757,0.8521164255923329,False,False,False,False,-0.08500812889733843,-0.10146165732803958,False,False,False,False,28497.0,24223.740202837944,False,False,False,False,2118.2687400638083,False,False,False,False
2025-01-20 17:00:00+00:00,41.945,41.945,41.945,41.945,0.0,,,,,41.23895528648306,42.14990199123061,42.7804093740034,43.36767956192487,42.9713460070829,42.72619656907216,43.08380134649371,43.01219350506148,42.28889750560327,41.42234784505041,41.18494015879486,,,40.60654700723582,42.86032514572189,43.118627527174716,42.81087474653372,42.866581186638186,43.123731000011006,42.76930952699915,41.57860862131118,41.25798867320493,,,43.118627527174716,42.76930952699915,41.57860862131118,41.25798867320493,,42.14990199123061,42.36096312928157,42.38424265007279,42.332510381647836,#000000,1.6017250694790561,42.456129103804344,-0.31911163379029994,47.901735865306,-7.532665276596013,True,False,False,False,True,0.0,42.847199999999994,42.8654,0.0,0.0,0.0,0.0,0,0.8104312041510108,0.8512256217570228,False,False,False,False,-0.08482060552916401,-0.0931411314286018,False,False,False,False,28497.0,24289.992292716423,False,False,False,False,2085.4273642488656,False,False,False,False
2025-01-21 17:00:00+00:00,43.19,43.23,42.81,43.21,916.0,,,,,41.3158323474093,42.16849066243451,42.78426366818534,43.36584634839303,42.97178409650629,42.727338740368076,43.08380029024143,43.012330279401525,42.29022924169889,41.42476915678784,41.18763101915971,,,40.769145464535704,42.862748515117715,43.11848034417611,42.81185639777059,42.86717181302554,43.123649682863025,42.76988361417745,41.580843402047044,41.26059859598296,,,43.11848034417611,42.76988361417745,41.580843402047044,41.26059859598296,,42.16849066243451,42.37483468401412,42.393846895507814,42.35159753663291,#000000,1.6016286052604953,42.47907262387773,0.4563650859641041,52.68193842846439,-3.0412955447428587,True,False,True,False,True,1.0014227979492674,42.85459999999999,42.882549999999995,0.0,0.0,0.0,0.0,0,0.8178483560724666,0.8413777678371729,False,False,False,False,-0.0045613893267395225,-0.04885126037767066,False,False,False,False,29413.0,24369.41876879834,False,False,False,False,2067.2967074388057,False,False,False,False
2025-01-22 17:00:00+00:00,43.35,43.73,43.22,43.495,1275.0,,,,,41.434598798617984,42.203909079370455,42.79639994813489,43.3668764619985,42.97454543974334,42.73068178816235,43.08504623671231,43.01358293036919,42.29300277338067,41.42893431887319,41.19214816244795,,,40.99625766132563,42.871970553977874,43.12057631376456,42.81519873821974,42.86949368520357,43.12464998013159,42.771690263654534,41.58476476866812,41.26501019348936,,,43.12057631376456,42.771690263654534,41.58476476866812,41.26501019348936,,42.203909079370455,42.39696690481229,42.41088417616462,42.37995690649278,"rgba(38, 166, 154, 0.5)",1.6016266421673908,42.516218555798794,0.6111171095884581,56.56419909929061,0.49681540589367756,True,False,True,False,True,1.6958820295555093,42.8781,42.901525,0.0,0.0,0.0,0.0,0,0.8205691239076853,0.8389872283217568,False,False,False,False,0.029331394745465502,-0.009759932816102579,False,False,False,False,30688.0,24467.38126850689,False,False,False,False,2055.0130375560334,False,False,False,False
2025-01-23 17:00:00+00:00,43.925,44.11,43.3,43.34,7192.0,,,,,41.942226127516996,42.386062781531535,42.86674167381315,43.37721720714377,42.99259170338375,42.75147732102568,43.093695450874,43.02203339025204,42.30972664094428,41.45326489015908,41.21841569141381,,,41.826152765388045,42.927124348235424,43.135165649667016,42.836227820411324,42.88439076160603,43.13176681164172,42.78314689496175,41.607754273500866,41.29069691600999,,,43.135165649667016,42.78314689496175,41.607754273500866,41.29069691600999,,42.386062781531535,42.49179395597402,42.49213207982347,42.49138069349135,#000000,1.5972631350287951,42.678607218023366,0.41407878731560027,58.4511265302046,2.217489620530749,True,False,True,False,True,1.2985073503989923,42.9083,42.918525,0.0,0.0,0.0,0.0,0,0.8256090448203148,0.8335950468841133,False,False,False,False,0.046484788748569685,0.018362427966233552,False,False,False,False,23496.0,24452.321093801358,False,False,False,False,2134.656246276095,False,False,False,False
2025-01-24 17:00:00+00:00,43.55,43.55,43.28,43.365,986.0,,,,,41.98790755883631,42.404062759242564,42.87317729756276,43.37735460716768,42.99423394374273,42.753632997600306,43.09441867996397,43.02279700603156,42.31165755506985,41.456271772214365,41.221693773054675,,,41.89238236634481,42.932080368794026,43.13629823052885,42.8383296674125,42.88585698936865,43.13233263870051,42.78433508585667,41.61057361023504,41.293893590794724,,,43.13629823052885,42.78433508585667,41.61057361023504,41.293893590794724,,42.404062759242564,42.50016452492613,42.49974617731698,42.500675838670645,#000000,1.5932925990871236,42.6931071148519,0.4217008762439897,59.78335641253443,3.5594399325973285,True,False,True,False,True,1.3613011098765746,42.936400000000006,42.935500000000005,0.0,0.0,0.0,0.0,0,0.8287461773700306,0.8368861305990288,False,False,False,False,0.024859840919166543,0.021611134442700047,False,False,False,False,24482.0,24452.781231881956,False,False,False,False,2116.8476223028224,False,False,False,False
2025-01-27 17:00:00+00:00,42.25,42.4,42.0,42.24,1157.0,,,,,41.995911536651725,42.4001644084065,42.863934912794676,43.36853424280727,42.9905426247324,42.75152838518609,43.09197097972927,43.02087408418797,42.31145333146634,41.45764259731372,41.22344049712389,,,41.90750023748456,42.92331793180477,43.131660659095694,42.83559933345165,42.883613110515135,43.13004930519615,42.783043895771726,41.61168522025211,41.29552705728079,,,43.131660659095694,42.783043895771726,41.61168522025211,41.29552705728079,,42.4001644084065,42.49889971756262,42.497817963672716,42.50022186120584,#000000,1.594967163377275,42.69128107895718,-0.28294067070422424,55.88463972303806,3.5594399325973285,True,False,True,False,False,0.0,42.922799999999995,42.947399999999995,0.0,0.0,0.0,0.0,0,0.8215553259355766,0.8459948784761222,False,False,False,False,-0.06572211095111648,-0.022055488254208215,False,False,False,False,23325.0,24435.2962515427,False,False,False,False,2101.9662638175073,False,False,False,False
2025-01-28 17:00:00+00:00,42.165,42.55,42.165,42.375,1661.0,,,,,42.01373171372674,42.39911449394751,42.85406700845368,43.35771701760069,42.98631499103852,42.74936963765982,43.08907657323703,43.01863925345709,42.311607568481534,41.45999082159238,41.22631573592345,,,41.93637221629042,42.91368572118952,43.126158077720206,42.832655955293404,42.88113289288266,43.127324229170405,42.78168579703369,41.61366999293626,41.29824355563588,,,43.126158077720206,42.78168579703369,41.61366999293626,41.29824355563588,,42.39911449394751,42.49884366266353,42.49690407410167,42.50121427090582,#000000,1.5998640060446823,42.69164959633473,-0.19792282040120082,53.80652797451672,3.5594399325973285,True,False,True,False,False,0.0,42.8975,42.961149999999996,0.0,0.0,0.0,0.0,0,0.8273898984378557,0.8394589424784807,False,False,False,False,-0.05395073523787471,-0.038003111746041464,False,False,False,False,24986.0,24443.83429415444,False,False,False,False,2095.1295775567705,False,False,False,False
2025-01-29 17:00:00+00:00,42.14,42.25,41.92,42.2,736.0,,,,,42.016037599214854,42.39567447404696,42.84773964007419,43.3518589363321,42.98374519038198,42.74783080737239,43.0873796819743,43.017292934266635,42.31135987420733,41.46075203600627,41.227317196618756,,,41.94147619930762,42.90770737196946,43.12298575472862,42.83070245418669,42.879535546982765,43.12574553270037,42.7807432004814,41.61426562755551,41.29917260133559,,,43.12298575472862,42.7807432004814,41.61426562755551,41.29917260133559,,42.39567447404696,42.497466132987185,42.495180760954156,42.500259365472004,#000000,1.5855617897731695,42.689520144230436,-0.30873608798334085,51.72496500752156,8.10086070467176,True,False,False,False,False,0.0,42.86070000000001,42.97735000000001,0.0,0.0,0.0,0.0,0,0.8300064391500321,0.8384233281206882,False,False,False,False,-0.07432840152010824,-0.056165756633074854,False,False,False,False,24250.0,24440.829111299332,False,False,False,False,2074.0578011605417,False,False,False,False
2025-01-30 17:00:00+00:00,43.85,43.85,43.25,43.54,621.0,,,,,42.0427346178332,42.407662166317266,42.852808942614644,43.35263588021091,42.985156004068095,42.749484149599795,43.08805958485201,43.01796374819836,42.31272959444823,41.46276974807021,41.22949994670612,,,41.97761786495535,42.911759512673356,43.124113594503974,42.83236229692819,42.88071994560514,43.12630324159517,42.781667349943106,41.616169244435994,41.30130582209682,,,43.124113594503974,42.781667349943106,41.616169244435994,41.30130582209682,,42.407662166317266,42.5026761627828,42.500136762083535,42.50577987474856,"rgba(38, 166, 154, 0.5)",1.567468099593339,42.698508616091914,0.5368475340113144,54.986294476366524,8.10086070467176,True,False,True,False,True,1.8408270093783656,42.850699999999996,42.994575,0.0,0.0,0.0,0.0,0,0.8395652974765151,0.8278228034628846,False,False,False,False,0.034922507488292565,-0.010621624572391145,False,False,False,False,24871.0,24447.498427403218,False,False,False,False,2051.529773235572,False,False,False,False
2025-01-31 17:00:00+00:00,44.165,44.23,43.34,43.53,1579.0,,,,,42.11311145774503,42.4410031479424,42.868149883217306,43.356123081520295,42.989682528542964,42.75446009490846,43.0903543105441,43.02015423485653,42.316629786511754,41.46825879598698,41.2353975455646,,,42.07088403063558,42.92426824856032,43.12798533465044,42.837446841149436,42.88440168921194,43.12822952018848,42.78447612553978,41.621375779508185,41.307080872767195,,,43.12798533465044,42.78447612553978,41.621375779508185,41.307080872767195,,42.4410031479424,42.51697366547759,42.51393862430368,42.52068316024571,"rgba(38, 166, 154, 0.5)",1.4881127566740682,42.723070554422215,0.5422502037958963,57.11483339317681,8.10086070467176,True,False,True,False,True,1.8144931297927442,42.832699999999996,43.01175,0.0,0.0,0.0,0.0,0,0.8365353605160101,0.8295784381478924,False,False,False,False,0.052457085770222116,0.020917730598915486,False,False,False,False,23292.0,24429.58372310239,False,False,False,False,2044.2037302396716,False,False,False,False
2025-02-03 17:00:00+00:00,43.535,43.85,43.35,43.435,1643.0,,,,,42.17370469101461,42.46986477742242,42.88066721445561,43.35807568159367,42.993317477012326,42.75874297786001,43.092121401372225,43.02190235529832,42.32021273832054,41.473547105116204,41.241120306345856,,,42.14951184408446,42.934351518626904,43.13088233511626,42.841735168660506,42.88747628490222,43.12968054357707,42.786888836755175,41.626363870949426,41.312673219891465,,,43.13088233511626,42.786888836755175,41.626363870949426,41.312673219891465,,42.46986477742242,42.52914201741876,42.52575242961926,42.533284846951496,#000000,1.4401192174121853,42.743941181432504,0.47986222960713815,58.05806382907069,8.10086070467176,True,False,True,False,True,1.5601481851789636,42.836999999999996,43.026624999999996,0.0,0.0,0.0,0.0,0,0.8428511686259932,0.8241252729891736,False,False,False,False,0.03865110729503458,0.029784418946975033,False,False,False,False,21649.0,24386.473897938013,False,False,False,False,2037.9835173677386,False,False,False,False
2025-02-04 17:00:00+00:00,44.49,44.5,44.17,44.48,900.0,,,,,42.22376424340063,42.496879722444454,42.89573707591391,43.36384892603971,42.99828371125509,42.76354997967127,43.09486464645511,43.024381766612365,42.32350388999768,41.477600277866784,41.24537942624207,,,42.21292664206332,42.94713113950844,43.1356303644265,42.84683628874421,42.89128027841353,43.13206688296169,42.78965831018692,41.630274391973686,41.31687073579713,,,43.1356303644265,42.78965831018692,41.630274391973686,41.31687073579713,,42.496879722444454,42.540523434998725,42.53707215144538,42.54474167045283,"rgba(38, 166, 154, 1.0)",1.3703206601782087,42.7632653409351,1.252797764022355,61.67091610896859,5.410635130154425,True,False,True,False,True,4.1918097921850475,42.8615,43.05237499999999,0.0,0.0,0.0,0.0,0,0.8441878869698802,0.821423583632047,False,False,False,False,0.09364086285475172,0.061712640900863376,False,False,False,False,22549.0,24357.98593052812,False,False,False,False,2020.3403620597117,False,False,False,False
2025-02-05 17:00:00+00:00,44.415,44.42,43.91,44.01,3565.0,,,,,42.37936965343066,42.58249086344188,42.942258029944156,43.380201496586984,43.013843923659365,42.779186889891214,43.1033641241245,43.03218108823037,42.33474259661435,41.492063424753,41.26069551594139,,,42.405025707912756,42.98649815198831,43.15009486658092,42.8632218056846,42.90346747791221,43.13941027325754,42.798692051902506,41.644147490558886,41.331931305294084,,,43.15009486658092,42.798692051902506,41.644147490558886,41.331931305294084,,42.58249086344188,42.57614433688549,42.572763418783445,42.580276570121306,"rgba(38, 166, 154, 0.5)",1.336656703923516,42.823399265532814,0.8877378394797487,61.746315896964006,5.726608505983194,True,False,True,False,True,2.9105127978185195,42.8659,43.070625,0.0,0.0,0.0,0.0,0,0.8308399925664374,0.8251719011336183,False,False,False,False,0.08088396125294803,0.0712983010769057,False,False,False,False,18984.0,24274.6683192021,False,False,False,False,2044.2885735006462,False,False,False,False
