date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_303,aVWAP_peak_273,aVWAP_peak_242,aVWAP_peak_211,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_86,aVWAP_peak_41,aVWAP_peak_17,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_392,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_297,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_206,aVWAP_valley_195,aVWAP_valley_158,aVWAP_valley_125,aVWAP_valley_91,aVWAP_valley_74,aVWAP_valley_24,aVWAP_OB_bull_429,aVWAP_OB_bear_397,aVWAP_OB_bear_361,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 17:00:00+00:00,124.735,125.28,123.49,123.98,7296.0,,,,,,,130.2337406535817,120.21172557435605,111.06620712612063,106.27465239982624,105.2574797641816,102.45796003243187,100.57406057698202,99.12202820296575,96.63768094387241,97.0045392259288,,,,,,,,122.90777113205918,113.24682545039255,109.0201119608862,107.43688769201734,105.65599600401812,103.34761366409977,99.61307909637083,97.72984201322929,96.74184116086363,,,,130.2337406535817,106.55473908811496,106.88400745002471,106.18888535265965,"rgba(38, 166, 154, 0.5)",13.17228595461978,111.57040115185131,0.9420991079985171,52.27462661320447,8.112316615263857,False,True,False,False,False,11.467899081152716,116.2109,98.68345000000001,0.0,0.0,0.0,0.0,0,0.8585878710784839,0.8266333583656456,False,False,False,False,0.20377619228012991,0.2377405582264126,False,False,False,False,107322.0,119965.1358668305,False,False,False,False,11822.961929470983,False,False,False,False
2024-12-05 17:00:00+00:00,123.83,124.7,123.32,124.49,9629.0,,,,,,,129.58148735249543,120.28965156298132,111.2134728884656,106.40848521670104,105.37992987190077,102.57463735835658,100.68873532152084,99.23244392809518,96.72844104079576,97.08687549117184,,,,,,,,122.93821169050184,113.38726161975858,109.1708451997039,107.58583085438512,105.78285415158955,103.46524687971802,99.72615593292684,97.8351253113243,96.82748411483666,,,,129.58148735249543,106.62648293616996,106.91841600324844,106.30211286163832,"rgba(38, 166, 154, 0.5)",13.115660109850376,111.62807474905253,0.9806540534919514,48.65538818755788,5.0622990880228045,False,True,False,True,False,11.831575898409639,116.6168,98.87615,0.0,0.0,0.0,0.0,0,0.8603334816155603,0.827138715466859,False,False,False,False,0.19799015448886104,0.21786535635763682,False,False,False,False,116951.0,119918.40507819748,False,False,False,False,11788.947015835773,False,False,False,False
2024-12-06 17:00:00+00:00,118.03,118.13,116.455,117.37,9298.0,,,,,,,128.42758555549935,120.23422021404238,111.27901210648906,106.48670642637852,105.45410488326685,102.65074929590182,100.76641140024778,99.3091027036661,96.79377430355657,97.14591468459216,,,,,,,,122.81031711979404,113.43546649389927,109.24837687252642,107.66877005745408,105.85867662981937,103.54040772568499,99.80403144673544,97.90975258383718,96.88908058414789,,,,128.42758555549935,106.61644532039679,106.85475815736406,106.35165327932208,#000000,13.026715454808393,111.57507382628611,0.44484937080397186,41.36227589552202,-1.3934770358485267,False,True,False,True,False,5.284632780256278,116.8735,99.01865000000002,0.0,0.0,0.0,0.0,0,0.855218045112782,0.8309924812030077,False,False,False,False,0.09616394529419761,0.1570146508259172,False,False,False,False,107653.0,119728.24375915565,False,False,False,False,11750.327682256924,False,False,False,False
2024-12-09 17:00:00+00:00,119.315,119.315,116.17,116.22,5637.0,,,,,,,127.82355112076999,120.20067822586566,111.31752625911643,106.53322433265843,105.49831435598848,102.69625144711236,100.81291561489603,99.35504861118682,96.83302171756841,97.181393101078,,,,,,,,122.73444149636052,113.4635048170616,109.2941888227237,107.7179396547191,105.90383056051562,103.58530567793525,99.85068635834782,97.95452528716118,96.92609244471265,,,,127.82355112076999,106.61486525819883,106.82519247862406,106.38116834661527,#000000,12.900937959126404,111.54911979263207,0.3620574118073056,35.961500083660795,-6.008050001643511,False,True,False,True,False,4.299212423486917,117.10690000000001,99.14845,0.0,0.0,0.0,0.0,0,0.8520252025202518,0.8343384338433844,False,False,False,False,0.1029006800164822,0.1299576654211997,False,False,False,False,102016.0,119453.63532878115,False,False,False,False,11655.547408113407,False,False,False,False
2024-12-10 17:00:00+00:00,115.44,116.6,114.905,115.87,12461.0,,,,,,,126.54115042809612,120.09430791113591,111.38058087816718,106.62096242512274,105.58300021963947,102.78595031203847,100.90583660991675,99.44765256289622,96.91314834806968,97.25376492229347,,,,,,,,122.5316741862097,113.50087389852163,109.37554546364984,107.80864399299655,105.98983202889876,103.67313354632498,99.94444983733982,98.0454118811233,97.00165307168047,,,,126.54115042809612,106.59987223811163,106.75263546173758,106.43013532297168,#000000,12.804948581356136,111.4764073466704,0.34311677437944793,32.19117795819507,-9.219388089668087,False,True,False,True,False,3.998085353579558,117.3645,99.27544999999998,0.0,0.0,0.0,0.0,0,0.8504033830189244,0.8395165402033412,False,False,False,False,0.07317129555161428,0.10156448048640698,False,False,False,False,89555.0,118990.09059500159,False,False,False,False,11668.03504519692,False,False,False,False
2024-12-11 17:00:00+00:00,117.115,118.37,117.0,117.29,8064.0,,,,,,,125.96122166478634,120.05524639957706,111.43636888897852,106.68759813095649,105.64639475451075,102.85112035494572,100.9724014368907,99.51342576529338,96.96944655903508,97.30472259664101,,,,,,,,122.4393287289429,113.54253471093448,109.44127745034223,107.87897933382023,106.05455433118556,103.737464790122,100.01122241831055,98.10952597463992,97.05478386219806,,,,125.96122166478634,106.61408516590059,106.73979465516149,106.47440795561066,#000000,12.751964781663888,111.46249622837433,0.45698869714611096,31.80237347803385,-9.555139695936333,False,True,False,True,False,5.097017442010284,117.6789,99.39775,0.0,0.0,0.0,0.0,0,0.8576989878421274,0.8334730789962269,False,False,False,False,0.10203936889071964,0.1018019246885633,False,False,False,False,97619.0,118658.75585709458,False,False,False,False,11612.158532868287,False,False,False,False
2024-12-12 17:00:00+00:00,116.27,118.14,116.27,117.98,4066.0,,,,,,,125.69346274755962,120.03531064340673,111.46370916636911,106.7206140754751,105.67786566151379,102.88356268326642,101.00558195947399,99.5462442433543,96.99759311884095,97.33020561683078,,,,,,,,122.3932198371605,113.56275349737189,109.47365819962,107.91373356003405,106.0866611076773,103.76946620614542,100.04452681675482,98.14154489513862,97.08135206614145,,,,125.69346274755962,106.62216137379657,106.73541499160908,106.49632402067157,"rgba(38, 166, 154, 0.5)",12.729264428901786,111.45687746755037,0.5124508622539797,32.55941821988037,-9.555139695936333,False,True,False,True,False,5.629384304167726,117.99640000000001,99.51435,0.0,0.0,0.0,0.0,0,0.8601239483847787,0.8326098021017335,False,False,False,False,0.09485505341395835,0.09832848905126082,False,False,False,False,101685.0,118395.59685155824,False,False,False,False,11495.163826932343,False,False,False,False
2024-12-13 17:00:00+00:00,116.285,116.615,115.61,116.415,8073.0,,,,,,,125.13529969757967,119.9778215053403,111.50610634978374,106.77801264368418,105.73328167533874,102.94206539768174,101.06609362408511,99.60652932575007,97.04984994406983,97.37748187924318,,,,,,,,122.28157587943375,113.5896171449399,109.52724292800463,107.97306077107541,106.14293046569568,103.82680473532075,100.10555869734586,98.20071260430676,97.13067586191774,,,,125.13529969757967,106.628985322663,106.71725420425564,106.53090878756005,#000000,12.698194268662302,111.43348215065012,0.3923012787450971,31.91296886707793,-10.103264699957258,False,True,False,True,False,4.2328242357168655,118.2358,99.635625,0.0,0.0,0.0,0.0,0,0.8540129633501597,0.8367932136563219,False,False,False,False,0.07853840005056749,0.08843344455091415,False,False,False,False,93612.0,118011.35503990616,False,False,False,False,11442.107023414012,False,False,False,False
2024-12-16 17:00:00+00:00,115.185,116.36,115.1,116.125,12345.0,,,,,,,124.36932730500487,119.88527301907045,111.56475930418502,106.86123308135643,105.81409790640988,103.02819523558026,101.15557394601136,99.6959424784984,97.12775586979039,97.44797814915847,,,,,,,,122.10899015854629,113.62429233769853,109.60333108405048,108.05835737600576,106.22481399785012,103.91100997099646,100.19598281666163,98.28869282062495,97.20422958686626,,,,124.36932730500487,106.64051770759819,106.69501362950655,106.57996668325562,#000000,12.662718484370481,111.40016064593966,0.37312993729523225,31.270811624380134,-11.271071585143844,False,True,False,True,False,3.9741763324642108,118.40640000000002,99.78977499999999,0.0,0.0,0.0,0.0,0,0.851341098763779,0.8377441573317864,False,False,False,False,0.07283599438695869,0.08063471946893641,False,False,False,False,81267.0,117441.67511680684,False,False,False,False,11456.105364136276,False,False,False,False
2024-12-17 17:00:00+00:00,111.49,113.06,110.62,111.94,15416.0,,,,,,,123.2009518307587,119.66646156794245,111.56986251377631,106.91792607250943,105.8738772140117,103.10122320117709,101.23591042264921,99.77901792100731,97.20362095672404,97.51635506174219,,,,,,,,121.7765356453097,113.59154630495674,109.63687786172213,108.10918257663747,106.28362472514716,103.97997680825559,100.27907476233463,98.37267870491719,97.27581155908531,,,,123.2009518307587,106.59844819529812,106.60652067622985,106.58947877204066,#000000,12.521152052096292,111.2835333820135,0.05242861162097221,28.329296726534473,-14.553175436016808,False,True,False,True,False,0.3519967398251005,118.5326,99.941725,0.0,0.0,0.0,0.0,0,0.8427118444486966,0.8444192584524355,False,False,False,False,0.015046614710544148,0.04784066708974028,False,False,False,False,65851.0,116641.8196886393,False,False,False,False,11517.499079420984,False,False,False,False
2024-12-18 17:00:00+00:00,112.835,113.61,108.65,109.925,8157.0,,,,,,,122.61297981899511,119.53913860438043,111.5625624252685,106.94059590173279,105.89908711630217,103.13439814767908,101.27340992923185,99.81840005746942,97.24033957175348,97.5494088850298,,,,,,,,121.58986908995757,113.56349076356452,109.64534636218244,108.12751651730507,106.30797691269507,104.01076409462492,100.31826941037376,98.41296564589966,97.31045672409802,,,,122.61297981899511,106.5714197883444,106.55703204578427,106.58740616896678,#000000,12.360038837441676,111.21630121311937,-0.10447387990462384,25.47135917048584,-17.627997279896,False,True,False,True,False,0.0,118.5901,100.0879,0.0,0.0,0.0,0.0,0,0.8432061335743228,0.8408156720986505,False,False,False,False,0.004521085639174415,0.02618087636445735,False,False,False,False,57694.0,115727.90000354411,False,False,False,False,11465.398318499729,False,False,False,False
2024-12-19 17:00:00+00:00,108.64,108.65,107.54,108.34,9908.0,,,,,,,121.83112004533314,119.34588024483878,111.52725745328179,106.94946436860181,105.91336384749894,103.16089798748067,101.30637690163567,99.85475729051142,97.27628597610764,97.5816056951277,,,,,,,,121.32013221499443,113.50013080721261,109.63163409397015,108.12793089721103,106.32033088878,104.03372230488196,100.35391096150533,98.45148259660846,97.3443423973226,,,,121.83112004533314,106.51740141962654,106.47470098104175,106.56484635138742,#000000,12.175560289011544,111.10685391770042,-0.2272465374917904,22.934499045158766,-20.32600307888665,False,True,False,True,False,0.0,118.5711,100.2236,0.0,0.0,0.0,0.0,0,0.8338556616484093,0.8563645949270694,False,False,False,False,-0.040489265207461815,-0.007154194421502233,False,False,False,False,47786.0,114674.53721279149,False,False,False,False,11441.252608135392,False,False,False,False
2024-12-20 17:00:00+00:00,108.03,108.03,103.37,103.52,20195.0,,,,,,,120.155191964044,118.86431379218044,111.39086566832984,106.9209821558991,105.90150502937956,103.18010722785168,101.3417262774779,99.89974025731946,97.32750910855006,97.62697079248649,,,,,,,,120.67647840342636,113.3004956774372,109.54464183676076,108.07463717880934,106.30242148215493,104.04415949876972,100.39622376348899,98.50350471841196,97.39252733141093,,,,120.155191964044,106.36021064022046,106.26089122735186,106.4705655434078,"rgba(239, 83, 80, 0.5)",11.973846062252766,110.82363106237452,-0.6099653381547158,19.7724096502262,-23.54459668050883,False,True,False,True,False,0.0,118.42949999999999,100.33545,0.0,0.0,0.0,0.0,0,0.8265754338151083,0.8561777880865745,False,False,False,False,-0.07611520951040464,-0.04163470196595344,False,False,False,False,27591.0,113324.40485290324,False,False,False,False,11576.96962196275,False,False,False,False
2024-12-23 17:00:00+00:00,103.34,103.34,103.34,103.34,0.0,,,,,,,120.155191964044,118.86431379218044,111.39086566832984,106.9209821558991,105.90150502937956,103.18010722785168,101.3417262774779,99.89974025731946,97.32750910855006,97.62697079248649,,,,,,,,120.67647840342636,113.3004956774372,109.54464183676076,108.07463717880934,106.30242148215493,104.04415949876972,100.39622376348899,98.50350471841196,97.39252733141093,,,,120.155191964044,106.36021064022046,106.26089122735186,106.4705655434078,"rgba(239, 83, 80, 0.5)",11.76428484443081,110.82363106237452,-0.6361314063147027,17.61830038539837,-25.786777457905828,False,True,False,True,False,0.0,118.2815,100.445575,0.0,0.0,0.0,0.0,0,0.8228159580663947,0.8735585323238209,False,False,False,False,-0.1114098194950076,-0.07652226073048052,False,False,False,False,27591.0,111995.20477766442,False,False,False,False,11397.481720847047,False,False,False,False
2024-12-24 17:00:00+00:00,104.51,104.85,103.77,104.235,4353.0,,,,,,,119.82224606005111,118.75977460723254,111.3591331278825,106.91281824755525,105.89712131765073,103.18262560977246,101.3478293704572,99.9080314531188,97.33747501718793,97.6357669349905,,,,,,,,120.53853143171264,113.25522684907486,109.52355509883667,108.06088739394654,106.29665630070006,104.04473476831721,100.40388652418055,98.51342801867561,97.40189805617074,,,,119.82224606005111,106.3264013782902,106.2162821745899,106.44875604906832,"rgba(239, 83, 80, 0.5)",11.496415143171706,110.76333186923824,-0.5678580486122881,17.752474489805977,-25.959348597369562,False,True,False,True,False,0.0,118.2041,100.55194999999999,0.0,0.0,0.0,0.0,0,0.8279282324070943,0.8690432457055531,False,False,False,False,-0.09687462539822113,-0.08669844306435082,False,False,False,False,31944.0,110754.1008276231,False,False,False,False,11288.2649499812,False,False,False,False
2024-12-25 17:00:00+00:00,104.235,104.235,104.235,104.235,0.0,,,,,,,119.82224606005111,118.75977460723254,111.3591331278825,106.91281824755525,105.89712131765073,103.18262560977246,101.3478293704572,99.9080314531188,97.33747501718793,97.6357669349905,,,,,,,,120.53853143171264,113.25522684907486,109.52355509883667,108.06088739394654,106.29665630070006,104.04473476831721,100.40388652418055,98.51342801867561,97.40189805617074,,,,119.82224606005111,106.3264013782902,106.2162821745899,106.44875604906832,"rgba(239, 83, 80, 0.5)",11.265855726586235,110.76333186923824,-0.5794794490250809,17.841923892744383,-26.308798286727953,False,True,False,True,False,0.0,118.10140000000001,100.65502500000001,0.0,0.0,0.0,0.0,0,0.8259887174729532,0.8767451256191175,False,False,False,False,-0.09799694844800547,-0.09234769575617814,False,False,False,False,31944.0,109532.23879928785,False,False,False,False,11113.253090291568,False,False,False,False
2024-12-26 17:00:00+00:00,104.415,104.58,103.0,103.595,7885.0,,,,,,,119.23291681950089,118.56700102661503,111.29787528714809,106.89503411768754,105.88650353312892,103.18485570947978,101.35672475116581,99.92105917958713,97.35400546117548,97.65030424736624,,,,,,,,120.28606975505657,113.16932674710361,109.481748626235,108.03257710117467,106.28341288522243,104.04335733762113,100.41569847631241,98.52958088412754,97.41743169209927,,,,119.23291681950089,106.26344650725302,106.1346280132855,106.40657816721696,"rgba(239, 83, 80, 0.5)",11.093277466779535,110.65237601878222,-0.6361849363199091,17.61998692152669,-27.02340809271493,False,True,False,True,False,0.0,118.0221,100.74605,0.0,0.0,0.0,0.0,0,0.8166568257861349,0.8810918835445339,False,False,False,False,-0.10466122668336053,-0.09850446121976933,False,False,False,False,24059.0,108207.07230627563,False,False,False,False,11063.20265478317,False,False,False,False
2024-12-27 17:00:00+00:00,102.32,103.015,101.59,102.8,7398.0,,,,,,,118.67618692570467,118.37563722087611,111.2318978603774,106.87198445348477,105.8708983492166,103.18210214467274,101.36061382883162,99.9291902897914,97.3663934234791,97.66107216864005,,,,,,,102.46833333333335,120.03854078173336,113.07959008867572,109.43462507352847,107.9986979314125,106.26506821198748,104.03701677444651,100.42252524964164,98.54100154031867,97.42904683661087,,,,118.67618692570467,106.01202112433816,106.05259766650745,105.97144458216886,"rgba(239, 83, 80, 0.5)",10.987880023253302,110.49647050526494,-0.7004509049040528,17.120046650621983,-28.00292915021185,False,True,False,True,False,0.0,117.92939999999999,100.83475,0.0,0.0,0.0,0.0,0,0.8168340215453533,0.882490971978851,False,False,False,False,-0.12700870882407403,-0.11275658502192168,False,False,False,False,16661.0,106787.75335579073,False,False,False,False,11006.37780742219,False,False,False,False
2024-12-30 17:00:00+00:00,105.68,106.58,105.525,106.13,7174.0,,,,,,,118.28315287145881,118.2355013464901,111.19482326939583,106.8679972009098,105.87181264311387,103.19285516293404,101.37656538149015,99.94816580371867,97.38680865556744,97.67927504816082,,,,,,,104.2455869704456,119.85297374776111,113.02311570721226,109.4128983268379,107.9874259399261,106.26420153249857,104.0449546806369,100.44070747679571,98.56213534204068,97.44829173580462,,,,118.28315287145881,106.06596244215993,106.00369573832396,106.12822914599595,#000000,10.856838610830744,110.53474241734406,-0.4057113286136456,23.0672614244711,-31.902471580694325,False,True,False,True,True,0.0,117.88600000000001,100.9337,0.0,0.0,0.0,0.0,0,0.8225249279691057,0.8772382374681331,False,False,False,False,-0.0708617736402708,-0.09180917933109624,False,False,False,False,23835.0,105501.66415647614,False,False,False,False,10946.961097229598,False,False,False,False
2024-12-31 17:00:00+00:00,106.91,108.23,106.725,106.75,7665.0,,,,,,,117.92675634367514,118.10317484642522,111.16461889323098,106.86995667404321,105.8782021852844,103.20882646904326,101.39765346480712,99.97211213997761,97.4114044418769,97.70130336971302,,,,,,,105.27602501836279,119.67627854661272,112.97365770313243,109.39793838408819,107.98273654987663,106.26899185387177,104.05815372808968,100.46396472234981,98.58803978411113,97.47150261327589,,,,117.92675634367514,106.08956488659237,105.96340088280768,106.21572889037711,#000000,10.690636282145265,110.53489412614721,-0.3540382467663283,28.00625098857186,-27.317925288636545,False,True,False,True,True,0.0,117.866,101.06479999999999,0.0,0.0,0.0,0.0,0,0.8254560717123111,0.8721500202365428,False,False,False,False,-0.04966122380366294,-0.07073520156737959,False,False,False,False,31500.0,104354.35153389511,False,False,False,False,10896.077979443093,False,False,False,False
2025-01-01 17:00:00+00:00,106.75,106.75,106.75,106.75,0.0,,,,,,,117.92675634367514,118.10317484642522,111.16461889323098,106.86995667404321,105.8782021852844,103.20882646904326,101.39765346480712,99.97211213997761,97.4114044418769,97.70130336971302,,,,,,,105.27602501836279,119.67627854661272,112.97365770313243,109.39793838408819,107.98273654987663,106.26899185387177,104.05815372808968,100.46396472234981,98.58803978411113,97.47150261327589,,,,117.92675634367514,106.08956488659237,105.96340088280768,106.21572889037711,#000000,10.47920422542675,110.53489412614721,-0.36118144514862466,31.29891069797237,-24.368408193195254,False,True,False,True,True,0.0,117.87360000000001,101.18360000000001,0.0,0.0,0.0,0.0,0,0.8292631292434711,0.8755046801046409,False,False,False,False,-0.0604778943141247,-0.06560654794075214,False,False,False,False,31500.0,103224.82670391223,False,False,False,False,10727.146537901339,False,False,False,False
2025-01-02 17:00:00+00:00,107.66,108.25,106.41,108.04,8196.0,,,,,,,117.58131886811388,117.96937045403959,111.13551095416474,106.87391160978649,105.88662242971999,103.2271605295375,101.42130681331754,99.99870523525428,97.43845192909914,97.72556117158484,,,,,,,105.89292440223879,119.49762961522977,112.9247029547294,109.38458606370945,107.97998216843945,106.27580277438372,104.07360774699116,100.48986716489651,98.61662401880524,97.49703892215781,,,,117.58131886811388,106.09453429130994,105.92579199946181,106.26327658315813,#000000,10.334189601111223,110.5108630086475,-0.23909596243345577,35.68482799536501,-20.414001142829076,False,True,False,True,True,0.0,117.9034,101.30495,0.0,0.0,0.0,0.0,0,0.8258896260554884,0.8716224366706875,False,False,False,False,-0.05185327448663456,-0.05872991121369335,False,False,False,False,39696.0,102239.88365423917,False,False,False,False,10687.903955918373,False,False,False,False
2025-01-03 17:00:00+00:00,107.48,108.13,106.885,108.02,18057.0,,,,,,,116.90363061919291,117.68928367015552,111.07497006231925,106.88384773531651,105.90609390300045,103.26803936786808,101.47371937002754,100.05749651255776,97.49818755624734,97.77918770493447,,,,,,,106.55778579775898,119.1255683602444,112.8220990239667,109.35761053310206,107.9756459142038,106.29183533285342,104.10825270422559,100.54716280802884,98.67973936218357,97.55346473006544,,,,116.90363061919291,106.07768105341263,105.85344565016199,106.30191645666328,#000000,10.176016196460886,110.42620145790784,-0.23645810024798242,38.58147479220048,-17.839232418246326,False,True,False,True,True,0.0,117.90780000000001,101.4262,0.0,0.0,0.0,0.0,0,0.828960936552226,0.8753942739293946,False,False,False,False,-0.04921544202112451,-0.05397267661740893,False,False,False,False,21639.0,100990.25755107266,False,False,False,False,10802.153506989405,False,False,False,False
2025-01-06 17:00:00+00:00,108.91,108.91,104.85,104.985,27573.0,,,,,,106.24833333333333,115.89553108494202,117.23277414068976,110.94926592614632,106.87208300351467,105.91168055351632,103.30925609594001,101.53402032453847,100.12903060447647,97.57544506064441,97.84829996494857,,,,,,,106.44560861829449,118.53496736755321,112.63147483492277,109.28431719232312,107.9385443319828,106.291089016813,104.13920615070629,100.61571699098677,98.7593890077357,97.62643002809224,,,,115.89553108494202,106.39620818335759,105.77324728115369,106.22667435394105,"rgba(239, 83, 80, 0.5)",10.032467293742037,110.33738848035797,-0.5335066961739948,36.97376207025928,-17.839232418246326,False,True,False,True,True,0.0,117.8177,101.538225,0.0,0.0,0.0,0.0,0,0.8278299398670743,0.8644371769173964,False,False,False,False,-0.058544053758214455,-0.05625836518781169,False,False,False,False,-5934.0,99332.51712392425,False,False,False,False,11062.16663091205,False,False,False,False
2025-01-07 17:00:00+00:00,104.43,107.14,103.53,106.745,25771.0,,,,,,106.0341547315537,115.07574641114638,116.82191313709083,110.82702103116131,106.85393403030304,105.91007738939723,103.34110422992437,101.58384726712697,100.18967433512496,97.64280160279058,97.90852760769829,,,,,,,106.28349061544606,118.01170760216198,112.451341660873,109.20931363027886,107.89655508827502,106.28341773256503,104.1614247016594,100.6733897649555,98.82801422425605,97.69007805343732,,,,115.07574641114638,106.28845036197637,105.65352743393797,106.14887330739082,#000000,9.9785166900365,110.12341312268974,-0.3385686698367769,38.8830143194498,-17.647701747526966,False,True,False,True,True,0.0,117.7426,101.65817500000001,0.0,0.0,0.0,0.0,0,0.8213154853909987,0.8763599801911849,False,False,False,False,-0.08155936361853364,-0.06890886440317266,False,False,False,False,19837.0,98100.02848634403,False,False,False,False,11290.210559114963,False,False,False,False
2025-01-08 17:00:00+00:00,105.33,106.08,104.14,105.6,17795.0,,,,,,105.84383975971924,114.55505429785914,116.54215765603274,110.73736342789785,106.83558673473267,105.90353794245642,103.35798138657603,101.61333115830307,100.22690465147218,97.68568383825941,97.94682126713906,,,,,,,106.13322814702121,117.66013426505388,112.32289406335666,109.15158508877053,107.861384793368,106.27252919348241,104.17157196055712,100.70842157621753,98.87107333881198,97.73061046404227,,,,114.55505429785914,106.20924368719952,105.56802382913162,106.08834328906816,#000000,9.908989076718482,109.97256924626411,-0.4412729908581316,38.87586327168248,-17.39438015755961,False,True,False,True,True,0.0,117.6602,101.7623,0.0,0.0,0.0,0.0,0,0.8173295794896369,0.8832514675931474,False,False,False,False,-0.08491773355042279,-0.07691329897679772,False,False,False,False,2042.0,96610.75672686583,False,False,False,False,11391.060007810855,False,False,False,False
2025-01-09 17:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,105.84383975971924,114.55505429785914,116.54215765603274,110.73736342789785,106.83558673473267,105.90353794245642,103.35798138657603,101.61333115830307,100.22690465147218,97.68568383825941,97.94682126713906,,,,,,,106.13322814702121,117.66013426505388,112.32289406335666,109.15158508877053,107.861384793368,106.27252919348241,104.17157196055712,100.70842157621753,98.87107333881198,97.73061046404227,,,,114.55505429785914,106.20924368719952,105.56802382913162,106.08834328906816,#000000,9.891328859339744,109.97256924626411,-0.4420608503108645,38.87109590650427,-16.982112033935763,False,True,False,True,True,0.0,117.5542,101.88459999999999,0.0,0.0,0.0,0.0,0,0.8183245674212972,0.8941382727342023,False,False,False,False,-0.07760629722077636,-0.07725979809878704,False,False,False,False,2042.0,95144.5744520307,False,False,False,False,11214.454426294407,False,False,False,False
2025-01-10 17:00:00+00:00,101.425,102.7,100.62,100.665,49655.0,,,,,,103.98764266713027,112.8476385621204,115.57889027095956,110.331780661715,106.66280173790044,105.77607593312716,103.30969014748361,101.607114635077,100.24896214350093,97.74192411520073,97.99518120180821,,,,,,,104.72383888416311,116.49230367562774,111.80001247658646,108.84399666886526,107.6257871250624,106.12815097380667,104.10096669703965,100.72132106651061,98.91604255534266,97.78348054262742,,,,112.8476385621204,105.76142107699236,105.09888200691121,105.71359006656319,"rgba(239, 83, 80, 0.5)",9.95189145995043,109.2724642924432,-0.8649073723404607,34.604806139746444,-16.982112033935763,False,True,False,True,False,0.0,117.38089999999998,101.978325,0.0,0.0,0.0,0.0,0,0.8144610773911329,0.8943496753295898,False,False,False,False,-0.13669918225978567,-0.10697949017928635,False,False,False,False,-47613.0,92931.27872409223,False,False,False,False,11810.431877049534,False,False,False,False
2025-01-13 17:00:00+00:00,98.22,102.465,93.48,102.01,114434.0,,,,,,101.71611145356846,109.74558641041517,113.50835093499684,109.33656375703784,106.16757343955311,105.38647663965774,103.1022099414009,101.49756726399251,100.20790644102692,97.79608763924212,98.03739882528059,,,,,,99.31833333333333,102.54359786243148,114.0625628817682,110.56712502326958,108.05258830919186,106.98834192956012,105.69876470708157,103.84207751817706,100.6571194491053,98.93232260332748,97.8337583667871,,,,109.74558641041517,104.95636337690686,104.22743934056112,104.40878108945755,"rgba(239, 83, 80, 0.5)",9.988957856255963,107.53295022134579,-0.5529055483887966,34.01927700223287,-16.982112033935763,False,True,False,True,False,0.0,117.2605,102.073425,0.0,0.0,0.0,0.0,0,0.8078801547354112,0.8952847519902021,False,False,False,False,-0.1928708037335869,-0.1499251469564366,False,False,False,False,66821.0,92526.4682012381,False,False,False,False,13401.494948723184,False,False,False,False
2025-01-14 17:00:00+00:00,98.65,100.66,98.6,99.545,44110.0,,,,,,101.38222147243363,108.92186433985086,112.85770631583715,109.00889274286268,106.00124055355822,105.25500727586045,103.03344651400646,101.46322287488339,100.19776965516172,97.81968820300101,98.05640384550404,,,,,,99.39716213375046,102.14775435594275,113.31472813759835,110.16493552064512,107.79034688449644,106.77614114188434,105.55409135109262,103.75540763761397,100.63882500831096,98.94260335149812,97.85580295865479,,,,108.92186433985086,104.72115277351443,103.9997694357236,104.21252713468071,"rgba(239, 83, 80, 0.5)",10.048155696490005,107.16813621117545,-0.7586602398924156,31.88860472595665,-12.703021013027545,False,True,False,True,False,0.0,116.97879999999999,102.15639999999999,0.0,0.0,0.0,0.0,0,0.826864154722226,0.8909531140239436,False,False,False,False,-0.16749389867672337,-0.15870952281658,False,False,False,False,22711.0,91444.05784152898,False,False,False,False,13877.595802231352,False,False,False,False
