date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_380,aVWAP_peak_325,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_226,aVWAP_peak_165,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_107,aVWAP_peak_70,aVWAP_peak_39,aVWAP_peak_29,aVWAP_peak_25,aVWAP_peak_14,aVWAP_valley_423,aVWAP_valley_399,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_204,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_27,aVWAP_OB_bull_423,aVWAP_OB_bull_118,aVWAP_OB_bear_325,aVWAP_OB_bear_226,aVWAP_OB_bear_165,aVWAP_OB_bear_131,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 17:00:00+00:00,0.173,0.1789,0.173,0.1789,700.0,,,,,,,0.2818185685890219,0.43810348464791027,0.5735167103774174,0.5783274777683645,0.6204588426404142,0.7431928497645274,0.7715718872943202,0.7766703596359849,0.8015369715844679,0.8562565047893193,,,,,,,,0.169367118591242,0.2662584285335319,0.288818418512174,0.31267329715709896,0.43875669585139243,0.43875669585139243,0.43875669585139243,0.4449208722285107,0.6013855956628418,0.6013855956628418,0.6031774260642853,0.6350584439509077,0.7482408444254138,0.7624710522288763,0.79629426464485,,0.6013855956628418,,0.2818185685890219,0.43810348464791027,0.5735167103774174,0.49927225571797795,0.6441453657091747,0.5030880963477834,"rgba(239, 83, 80, 1.0)",0.1854253045794442,0.43703536449121005,-1.3921258755738688,15.39992352780556,-26.40543071269206,False,True,False,True,False,0.0,0.7360400000000001,1.4299460000000002,0.0,0.0,0.0,0.0,0,0.7924622033814106,1.0004967792147579,False,False,False,False,-0.33633685721606876,-0.33735070630851516,False,False,False,False,-233898.0,-41900.52246110952,False,False,False,False,3855.9979163627595,False,False,False,False
2024-11-20 17:00:00+00:00,0.179,0.2208,0.175,0.2152,5103.0,,,,,,,0.2801901978797913,0.4341615459809504,0.5679947031183255,0.5727483187183564,0.6144111281402391,0.736028090318439,0.7642228661657464,0.769293299761922,0.7940310125274314,0.8485114284961189,,,,,,,,0.18802510748676401,0.26492100108449423,0.2870700344422449,0.3105471210065297,0.43480602579850564,0.43480602579850564,0.43480602579850564,0.4408907945777671,0.5955421765652053,0.5955421765652053,0.597314753328368,0.6288644752008719,0.7410373553147733,0.7551715898386303,0.7888138954162356,,0.5955421765652053,,0.2801901978797913,0.4341615459809504,0.5679947031183255,0.49574393234812364,0.638159259110732,0.4998772372148404,"rgba(239, 83, 80, 1.0)",0.19416366373118013,0.4344387094526012,-1.129143863684698,17.073720339385915,-26.40543071269206,False,True,False,True,False,0.0,0.7253440000000001,1.4207720000000001,0.0,0.0,0.0,0.0,0,0.7974526095825666,0.9794517140156228,False,False,False,False,-0.32556166789419705,-0.3314561871013561,False,False,False,False,-228795.0,-44798.111260162084,False,False,False,False,3875.3312820005463,False,False,False,False
2024-11-21 17:00:00+00:00,0.2324,0.2346,0.1865,0.1974,49495.0,,,,,,,0.2677455813021385,0.4021922824423084,0.5222253489606361,0.5264839532017611,0.5640445604633,0.6755679536922832,0.7019904388858347,0.7067810702366639,0.7302180588483421,0.7822026856905688,,,,,,,,0.20327608363339902,0.25483468682510396,0.2736339625828085,0.29394159713293905,0.4027620988080811,0.4027620988080811,0.4027620988080811,0.40816293338366516,0.5469755986986511,0.5469755986986511,0.5485785434256878,0.577194380478665,0.6802173570731146,0.6934359612193693,0.7252625814735723,,0.5469755986986511,,0.2677455813021385,0.4021922824423084,0.5222253489606361,0.45968863398193627,0.5879451933723837,0.4640517054033247,"rgba(239, 83, 80, 1.0)",0.20285420818059918,0.40467231542194504,-1.0217797169749245,17.892089554258185,-26.40543071269206,False,True,False,True,False,0.0,0.7143900000000001,1.4107840000000003,0.0,0.0,0.0,0.0,0,0.7976570469577808,0.9715851130343217,False,False,False,False,-0.31938497826784085,-0.3254205826845985,False,False,False,False,-278290.0,-48418.14054295027,False,False,False,False,4582.6129675509255,False,False,False,False
2024-11-22 17:00:00+00:00,0.2234,0.2234,0.2047,0.2091,6001.0,,,,,,,0.2666399924769231,0.39901959650940816,0.5175453938679998,0.5217503827823695,0.5588620519294041,0.6692476131245554,0.6954591125970814,0.7002154349197214,0.7234915040277308,0.7751592020483326,,,,,,,,0.2041200286696364,0.2539694613857394,0.2724253074278246,0.292398554810309,0.399581420288806,0.399581420288806,0.399581420288806,0.4049085242262478,0.5419912678119261,0.5419912678119261,0.5435755366751067,0.5718667960558605,0.6738554158848429,0.686965751955985,0.7185687241088813,,0.5419912678119261,,0.2666399924769231,0.39901959650940816,0.5175453938679998,0.45599386021362404,0.5827390284283526,0.4603587265127136,"rgba(239, 83, 80, 0.5)",0.21119197425373554,0.40165344626696275,-0.9117460402904344,19.277403413304395,-26.40543071269206,False,True,False,True,True,0.0,0.703742,1.4005795,0.0,0.0,0.0,0.0,0,0.7999770258295318,0.9739407266401916,False,False,False,False,-0.317680186131893,-0.3215503844082458,False,False,False,False,-272289.0,-51889.006581044065,False,False,False,False,4604.603464178043,False,False,False,False
2024-11-25 17:00:00+00:00,0.198,0.208,0.198,0.208,5664.0,,,,,,,0.26549315196048,0.3960007536948876,0.5131474221525134,0.5173032256600099,0.5540026914863124,0.663340093467735,0.6893562754710381,0.6940807675579033,0.7172073981170217,0.7685799734083708,,,,,,,,0.20416392027331623,0.25303856566471433,0.27118606023619163,0.29085909847111857,0.3965552864738233,0.3965552864738233,0.3965552864738233,0.4018151339768295,0.5373139572174186,0.5373139572174186,0.5388810740770632,0.566874054078276,0.6679094610014765,0.6809196136627889,0.7123150098902403,,0.5373139572174186,,0.26549315196048,0.3960007536948876,0.5131474221525134,0.45246140468600105,0.5778511752976272,0.4568170510125549,"rgba(239, 83, 80, 0.5)",0.2185913312574454,0.39873248805099026,-0.8725528453200898,20.176691330059832,-26.40543071269206,False,True,False,True,True,0.0,0.693022,1.3903695000000003,0.0,0.0,0.0,0.0,0,0.8000467844074255,0.9758559040251299,False,False,False,False,-0.3230685968418899,-0.32230949062506786,False,False,False,False,-277953.0,-55393.87469606664,False,False,False,False,4621.028216671407,False,False,False,False
2024-11-26 17:00:00+00:00,0.2064,0.2064,0.2064,0.2064,0.0,,,,,,,0.26549315196048,0.3960007536948876,0.5131474221525134,0.5173032256600099,0.5540026914863124,0.663340093467735,0.6893562754710381,0.6940807675579033,0.7172073981170217,0.7685799734083708,,,,,,,,0.20416392027331623,0.25303856566471433,0.27118606023619163,0.29085909847111857,0.3965552864738233,0.3965552864738233,0.3965552864738233,0.4018151339768295,0.5373139572174186,0.5373139572174186,0.5388810740770632,0.566874054078276,0.6679094610014765,0.6809196136627889,0.7123150098902403,,0.5373139572174186,,0.26549315196048,0.3960007536948876,0.5131474221525134,0.45246140468600105,0.5778511752976272,0.4568170510125549,"rgba(239, 83, 80, 0.5)",0.22446234558916273,0.39873248805099026,-0.8568585859965114,20.73687064006608,-26.40543071269206,False,True,False,True,True,0.0,0.6827460000000001,1.3804015,0.0,0.0,0.0,0.0,0,0.7947883845695309,0.9864600187345653,False,False,False,False,-0.32140870518841164,-0.3218590979067397,False,False,False,False,-277953.0,-58844.403770546225,False,False,False,False,4549.384368350919,False,False,False,False
2024-11-27 17:00:00+00:00,0.1951,0.2181,0.1951,0.2098,13306.0,,,,,,,0.26308397911780884,0.389370387666224,0.5033823593239992,0.5074266484638256,0.5431888082706208,0.6501229258222592,0.6756846324820235,0.6803344954531133,0.7031099357361578,0.7537842751074793,,,,,,,,0.2047197844486585,0.2511115195757671,0.26856935966579776,0.2875654711571172,0.3899084403740895,0.3899084403740895,0.3899084403740895,0.3950159595980865,0.5269147375866348,0.5269147375866348,0.5284427866293708,0.5557554416981682,0.6546035536792641,0.6673810072052779,0.6982891531661749,,0.5269147375866348,,0.26308397911780884,0.389370387666224,0.5033823593239992,0.4446647394308892,0.5669488447443511,0.44900058887461475,"rgba(239, 83, 80, 0.5)",0.2305954897240673,0.39233066066920697,-0.7915621458495344,21.44056000312844,-26.40543071269206,False,True,False,True,True,0.0,0.6722920000000001,1.3710504999999997,0.0,0.0,0.0,0.0,0,0.7918370868927431,0.9894382604193631,False,False,False,False,-0.3213111178950051,-0.3215851079008724,False,False,False,False,-264647.0,-62035.141696584265,False,False,False,False,4685.145851012146,False,False,False,False
2024-11-28 17:00:00+00:00,0.2098,0.2098,0.2098,0.2098,0.0,,,,,,,0.26308397911780884,0.389370387666224,0.5033823593239992,0.5074266484638256,0.5431888082706208,0.6501229258222592,0.6756846324820235,0.6803344954531133,0.7031099357361578,0.7537842751074793,,,,,,,,0.2047197844486585,0.2511115195757671,0.26856935966579776,0.2875654711571172,0.3899084403740895,0.3899084403740895,0.3899084403740895,0.3950159595980865,0.5269147375866348,0.5269147375866348,0.5284427866293708,0.5557554416981682,0.6546035536792641,0.6673810072052779,0.6982891531661749,,0.5269147375866348,,0.26308397911780884,0.389370387666224,0.5033823593239992,0.4446647394308892,0.5669488447443511,0.44900058887461475,"rgba(239, 83, 80, 0.5)",0.2364699563188584,0.39233066066920697,-0.7718978914305751,21.909686245170015,-26.40543071269206,False,True,False,True,True,0.0,0.659748,1.3620995,0.0,0.0,0.0,0.0,0,0.797100183422133,0.9785308760590445,False,False,False,False,-0.31975052431929396,-0.3206678161100832,False,False,False,False,-264647.0,-65176.410817567456,False,False,False,False,4612.507930841414,False,False,False,False
2024-11-29 17:00:00+00:00,0.2127,0.215,0.2127,0.215,100.0,,,,,,,0.26306868839579445,0.38932406173015854,0.5033129111104706,0.50735638061183,0.5431116341467038,0.6500279268264331,0.6755862224989887,0.6802355218873092,0.7030083053727317,0.7536773355029749,,,,,,,,0.2047311172525522,0.25109975195737755,0.26855254246905486,0.28754365851554625,0.3898619933708241,0.3898619933708241,0.3898619933708241,0.3949683913565532,0.5268406231482141,0.5268406231482141,0.5283683838926789,0.5556760133341087,0.6545078929761525,0.6672836025954633,0.6981880655935354,,0.5268406231482141,,0.26306868839579445,0.38932406173015854,0.5033129111104706,0.4446100091789889,0.5668708988083395,0.44894577642346156,"rgba(239, 83, 80, 0.5)",0.24182039062602617,0.39228628722013725,-0.7331320851859406,22.838441796178124,-26.40543071269206,False,True,False,True,True,0.0,0.644252,1.3533745,0.0,0.0,0.0,0.0,0,0.7954997623113899,0.9841188795182845,False,False,False,False,-0.3177775546196585,-0.31922268536487086,False,False,False,False,-264547.0,-68267.4277041168,False,False,False,False,4542.5465675725545,False,False,False,False
2024-12-02 17:00:00+00:00,0.2003,0.205,0.2003,0.205,0.0,,,,,,,0.26306868839579445,0.38932406173015854,0.5033129111104706,0.50735638061183,0.5431116341467038,0.6500279268264331,0.6755862224989887,0.6802355218873092,0.7030083053727317,0.7536773355029749,,,,,,,,0.2047311172525522,0.25109975195737755,0.26855254246905486,0.28754365851554625,0.3898619933708241,0.3898619933708241,0.3898619933708241,0.3949683913565532,0.5268406231482141,0.5268406231482141,0.5283683838926789,0.5556760133341087,0.6545078929761525,0.6672836025954633,0.6981880655935354,,0.5268406231482141,,0.26306868839579445,0.38932406173015854,0.5033129111104706,0.4446100091789889,0.5668708988083395,0.44894577642346156,"rgba(239, 83, 80, 0.5)",0.2478721289566757,0.39228628722013725,-0.7555762239524398,23.05203865370443,-26.40543071269206,False,True,False,True,True,0.0,0.629738,1.3441495,0.0,0.0,0.0,0.0,0,0.7879070914986608,0.9858663471027777,False,False,False,False,-0.3232395656304927,-0.3212311254976818,False,False,False,False,-264547.0,-71310.52184823902,False,False,False,False,4472.119489005538,False,False,False,False
2024-12-03 17:00:00+00:00,0.2,0.224,0.2,0.224,7933.0,,,,,,,0.2619282417871062,0.38576181797141706,0.49794092453578764,0.5019203101872758,0.5371349592952911,0.6426513796617453,0.6679402668260492,0.6725449257415403,0.695107083231929,0.7453541439418034,,,,,,,,0.2057040824989116,0.25023318177102793,0.2672931458584443,0.2858943813857796,0.3862902946101789,0.3862902946101789,0.3862902946101789,0.3913090560043164,0.5211036135804739,0.5211036135804739,0.5226087918737207,0.5495225523017011,0.6470792380183606,0.6597173022934696,0.6903299159854909,,0.5211036135804739,,0.2619282417871062,0.38576181797141706,0.49794092453578764,0.4403888738217919,0.5608284053179945,0.4447179839321805,"rgba(239, 83, 80, 0.5)",0.2533222989797024,0.38887653698406377,-0.65085678461048,25.624653179555743,-28.44442681945607,False,True,False,True,True,0.0,0.615996,1.3352945,0.0,0.0,0.0,0.0,0,0.7953674801362088,0.9824063564131669,False,False,False,False,-0.31867848985971403,-0.3199548076786979,False,False,False,False,-256614.0,-74183.44399012679,False,False,False,False,4525.776551191498,False,False,False,False
2024-12-04 17:00:00+00:00,0.224,0.2249,0.2175,0.2212,1514.0,,,,,,,0.2617407754327722,0.3851188606825101,0.4969569256073092,0.5009242648586744,0.5360371219667445,0.6412887903966901,0.6665263249253341,0.6711224406826233,0.6936442430321799,0.7438101895969725,,,,,,,,0.20595528513609007,0.2500970243737236,0.2670832944914724,0.2856110002372425,0.3856455603591334,0.3856455603591334,0.3856455603591334,0.39064782941716136,0.5200509469394001,0.5200509469394001,0.5215518687252367,0.5483913382428129,0.6457067587213942,0.6583186114253651,0.6888753389515215,,0.5200509469394001,,0.2617407754327722,0.3851188606825101,0.4969569256073092,0.43962341623357004,0.5597169937181811,0.44395179497854803,"rgba(239, 83, 80, 0.5)",0.25875124084309087,0.3882645756948726,-0.645657099654962,27.18023639030049,-26.75550883048559,False,True,False,True,True,0.0,0.6022000000000001,1.3264005,0.0,0.0,0.0,0.0,0,0.7951499338789808,0.9821115836877661,False,False,False,False,-0.31420307348316245,-0.31707894058093017,False,False,False,False,-258128.0,-77035.29757167521,False,False,False,False,4479.082341095505,False,False,False,False
2024-12-05 17:00:00+00:00,0.2374,0.2547,0.2238,0.225,8026.0,,,,,,0.2345,0.2610919160592607,0.3820625156647545,0.49210132880001534,0.49600546315976723,0.530582972673704,0.63443423414912,0.6593972421426318,0.6639474318602478,0.686251986364618,0.7359794665246516,,,,,,,,0.20821420725695128,0.24971867184509064,0.26631542664133667,0.28445109454171197,0.38257986850307474,0.38257986850307474,0.38257986850307474,0.3874951926350408,0.5148346863527425,0.5148346863527425,0.5163131861543523,0.5427609814622779,0.6387996548902407,0.6512715772209503,0.6815276416539562,,0.5148346863527425,,0.2610919160592607,0.3820625156647545,0.49210132880001534,0.41511279120741673,0.5251231415817064,0.44028510750110783,"rgba(239, 83, 80, 0.5)",0.26373370433071575,0.3677968563795746,-0.5414433348287967,28.75616945628123,-25.094405004207008,False,True,False,True,True,0.0,0.58904,1.3174255,0.0,0.0,0.0,0.0,0,0.804912331285027,0.9761231146270702,False,False,False,False,-0.3054576079986008,-0.31126827428976545,False,False,False,False,-250102.0,-79718.50226048645,False,False,False,False,4534.073312551389,False,False,False,False
2024-12-06 17:00:00+00:00,0.2284,0.2291,0.2208,0.2261,1809.0,,,,,,0.2328139298423996,0.260900963511148,0.3813489556278146,0.4909935564411103,0.49488379335964666,0.5293435659461064,0.632886366196908,0.6577888044043051,0.6623288570163824,0.6845854359378206,0.7342159621625749,,,,,,,,0.2085142053105232,0.2495860683341901,0.26609889352960653,0.28415024460366894,0.3818642646246165,0.3818642646246165,0.3818642646246165,0.3867605869984216,0.5136476029757102,0.5136476029757102,0.5151211723819854,0.5414828119168613,0.6372401951095431,0.6496812450808799,0.679870934561928,,0.5136476029757102,,0.260900963511148,0.3813489556278146,0.4909935564411103,0.4142506654467602,0.5238263809496561,0.43942629051019183,"rgba(239, 83, 80, 0.5)",0.2681594804293623,0.36708607467849996,-0.525754578778124,29.976926475419326,-23.787191421972576,False,False,False,True,True,0.0,0.576542,1.308256,0.0,0.0,0.0,0.0,0,0.8082998951668295,0.9734482883273687,False,False,False,False,-0.3123823547656996,-0.31182531452773254,False,False,False,False,-248293.0,-82332.06036497503,False,False,False,False,4491.8241139071815,False,False,False,False
2024-12-09 17:00:00+00:00,0.2434,0.2513,0.2389,0.2409,10589.0,,,,,,0.23845790736388567,0.2603795923858595,0.377775836080979,0.4851252092937089,0.48893511450267857,0.5227122705474997,0.6244537175308176,0.6489977463587675,0.6534774036253558,0.6754476590886107,0.7244966768897978,,,,,,,,0.21178769790367077,0.2494044918593789,0.26542693116581534,0.2829801487179768,0.3782792889616383,0.3782792889616383,0.3782792889616383,0.3830650645654437,0.5073201971839092,0.5073201971839092,0.5087651221489967,0.534625685410623,0.6287394757831735,0.6409981584604643,0.670792024542691,,0.5073201971839092,,0.2603795923858595,0.377775836080979,0.4851252092937089,0.41060562632566205,0.5182053757879964,0.43507087078739787,#000000,0.271179788551655,0.36452013841230746,-0.45586044252247065,33.08624234588826,-20.782910222273205,False,False,False,True,True,0.0,0.5637580000000001,1.2987105000000003,0.0,0.0,0.0,0.0,0,0.8062033750995873,0.9733287462881148,False,False,False,False,-0.30263296119012206,-0.3072291378589273,False,False,False,False,-237704.0,-84740.9276461382,False,False,False,False,4586.353972606295,False,False,False,False
2024-12-10 17:00:00+00:00,0.226,0.2347,0.226,0.2347,2.0,,,,,,0.23845725545872912,0.26037942877098175,0.3777751203851016,0.4851240738790221,0.48893396432906006,0.5227109949633579,0.6244521106288881,0.6489960734859724,0.6534757196370664,0.6754459223824819,0.7244948330030632,,,,,,,,0.21178804955192407,0.24940438928703226,0.26542674062930577,0.28297986909392897,0.37827857110185414,0.37827857110185414,0.37827857110185414,0.3830643265466764,0.5073189774284305,0.5073189774284305,0.5087638971328654,0.5346243683420029,0.6287378563458372,0.6409965054518156,0.6707902986771398,,0.5073189774284305,,0.26037942877098175,0.3777751203851016,0.4851240738790221,0.41060480567535684,0.518204136083975,0.4350699979480635,#000000,0.2742464225755678,0.3645194926080123,-0.47336804392495196,34.558771659441526,-19.370089926641327,False,False,False,True,True,0.0,0.551582,1.289409,0.0,0.0,0.0,0.0,0,0.8026303887692894,0.9761383577256365,False,False,False,False,-0.3097640365966234,-0.30849658722777534,False,False,False,False,-237706.0,-87112.47915550039,False,False,False,False,4515.27871721705,False,False,False,False
2024-12-11 17:00:00+00:00,0.2119,0.216,0.2119,0.2136,1204.0,,,,,,0.2370866034828171,0.26021956415903125,0.3772926687703124,0.4843940495587009,0.4881951722845773,0.5218978177588077,0.6234429824615118,0.6479481680747118,0.6524213037404152,0.674360646812898,0.7233469255590925,,,,,,,,0.21180945831594564,0.2492800582934647,0.2652513514505542,0.28275318877041655,0.37779484246428086,0.37779484246428086,0.37779484246428086,0.38256872637585565,0.5065388837008731,0.5065388837008731,0.5079806872436878,0.5337866485053024,0.6277213287398704,0.6399602259927987,0.6697113631743229,,0.5065388837008731,,0.26021956415903125,0.3772926687703124,0.4843940495587009,0.4100071300482722,0.5173278093329888,0.4344856887771205,"rgba(239, 83, 80, 0.5)",0.27761017162090584,0.3640118405467212,-0.5418095441838422,33.67461025142824,-19.370089926641327,False,False,False,True,True,0.0,0.538654,1.2798019999999999,0.0,0.0,0.0,0.0,0,0.799873084942435,0.9815247937630317,False,False,False,False,-0.317728869647067,-0.31311272843742116,False,False,False,False,-238910.0,-89465.92909107402,False,False,False,False,4463.941062686554,False,False,False,False
2024-12-12 17:00:00+00:00,0.2136,0.227,0.2136,0.227,6.0,,,,,,0.23708256763418997,0.26021891914506806,0.3772903992224284,0.4843905380669818,0.4881916169641383,0.5218938902421425,0.6234380725521292,0.6479430629945933,0.6524161658214114,0.674355353171248,0.723341315469956,,,,,,,,0.21181001767654814,0.24927959241733685,0.2652506277863579,0.2827522049841082,0.37779256651437787,0.37779256651437787,0.37779256651437787,0.3825663908428437,0.5065351218137358,0.5065351218137358,0.5079769097528556,0.5337825979956246,0.6277163816814499,0.6399551795770745,0.6697061015444571,,0.5065351218137358,,0.26021891914506806,0.3772903992224284,0.4843905380669818,0.4100044335067404,0.5173238092076624,0.4344829298286175,#000000,0.2803330800418802,0.36400963293625554,-0.488738727929601,35.27231807741835,-18.610320545944525,True,False,False,True,True,0.0,0.525714,1.270187,0.0,0.0,0.0,0.0,0,0.813743351920352,0.9783028763871253,False,False,False,False,-0.3146403458894172,-0.3138765371634192,False,False,False,False,-238904.0,-91782.79840749147,False,False,False,False,4394.825697373584,False,False,False,False
2024-12-13 17:00:00+00:00,0.2245,0.2271,0.2231,0.2232,901.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,0.521309076929232,0.6227056793393367,0.647181315961623,0.6516494767547059,0.6735652255216515,0.7225035379723478,,,,,,,,0.21190838343497423,0.24921486073430224,0.2651471408482173,0.2826095682759558,0.3774557968135098,0.3774557968135098,0.3774557968135098,0.3822206713216337,0.5059751785737893,0.5059751785737893,0.5074146234552004,0.5331793114396155,0.6269784051347672,0.6392022619732397,0.6689207930069636,,0.5059751785737893,,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.40960981941935704,0.5167368393058813,0.43407425114753184,#000000,0.2834412669860055,0.3636897846196959,-0.49565748175487934,35.95502878392817,-17.83052838176065,True,False,False,True,True,0.0,0.511858,1.260553,0.0,0.0,0.0,0.0,0,0.8160393885190582,0.9662542182227222,False,False,False,False,-0.3123095678037135,-0.31309305248356634,False,False,False,False,-239805.0,-94077.71626163888,False,False,False,False,4340.657857104226,False,False,False,False
2024-12-16 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,0.521309076929232,0.6227056793393367,0.647181315961623,0.6516494767547059,0.6735652255216515,0.7225035379723478,,,,,,,,0.21190838343497423,0.24921486073430224,0.2651471408482173,0.2826095682759558,0.3774557968135098,0.3774557968135098,0.3774557968135098,0.3822206713216337,0.5059751785737893,0.5059751785737893,0.5074146234552004,0.5331793114396155,0.6269784051347672,0.6392022619732397,0.6689207930069636,,0.5059751785737893,,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.40960981941935704,0.5167368393058813,0.43407425114753184,"rgba(239, 83, 80, 0.5)",0.28646199407050194,0.3636897846196959,-0.5190558876829625,35.57027519327363,-17.83052838176065,True,False,False,True,True,0.0,0.49845799999999996,1.2507780000000002,0.0,0.0,0.0,0.0,0,0.816298724015393,0.9642613835134688,False,False,False,False,-0.31721776536984014,-0.31515540892670324,False,False,False,False,-239805.0,-96337.05399401656,False,False,False,False,4273.360836063851,False,False,False,False
2024-12-17 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,0.521309076929232,0.6227056793393367,0.647181315961623,0.6516494767547059,0.6735652255216515,0.7225035379723478,,,,,,,,0.21190838343497423,0.24921486073430224,0.2651471408482173,0.2826095682759558,0.3774557968135098,0.3774557968135098,0.3774557968135098,0.3822206713216337,0.5059751785737893,0.5059751785737893,0.5074146234552004,0.5331793114396155,0.6269784051347672,0.6392022619732397,0.6689207930069636,,0.5059751785737893,,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.40960981941935704,0.5167368393058813,0.43407425114753184,"rgba(239, 83, 80, 0.5)",0.28924207846846595,0.3636897846196959,-0.5140669207157096,35.31377279950393,-17.83052838176065,True,False,False,True,True,0.0,0.48516,1.241553,0.0,0.0,0.0,0.0,0,0.816298724015393,0.9642613835134688,False,False,False,False,-0.31721776536984014,-0.3161865871482717,False,False,False,False,-239805.0,-98561.3632344194,False,False,False,False,4207.107179690768,False,False,False,False
2024-12-18 17:00:00+00:00,0.215,0.215,0.21,0.21,3200.0,,,,,,0.23348083433707637,0.2596900227351975,0.3756746472170195,0.481939110502817,0.4857106063854476,0.5191617415237249,0.6200431862407727,0.6444166427622525,0.6488676309985068,0.670701948014211,0.7194747972721758,,,,,,,,0.21190189063579867,0.2488701555780602,0.2646694793486695,0.28199827972624264,0.3761725091978685,0.3761725091978685,0.3761725091978685,0.38090629405659,0.5039147086321545,0.5039147086321545,0.5053459722152397,0.5309675075977605,0.6242964331792894,0.6364682541776077,0.6660742519272468,,0.5039147086321545,,0.2596900227351975,0.3756746472170195,0.481939110502817,0.40805015530688105,0.5144691970899274,0.4325230308866947,"rgba(239, 83, 80, 0.5)",0.2912744552188957,0.3623720219225356,-0.5231218158421289,34.56829832013375,-17.83052838176065,True,False,False,True,True,0.0,0.471834,1.232203,0.0,0.0,0.0,0.0,0,0.8140082728942148,0.9723433065608134,False,False,False,False,-0.31843494454428584,-0.31731076584627876,False,False,False,False,-243005.0,-100800.79946334314,False,False,False,False,4191.49311488936,False,False,False,False
2024-12-19 17:00:00+00:00,0.21,0.21,0.2034,0.2041,335.0,,,,,,0.23312559067198532,0.25963919993915463,0.37553707334215086,0.4817344161644953,0.48550352798698376,0.5189344313547148,0.6197624966538888,0.6441253702888695,0.6485745807121672,0.6704004668769064,0.7191561829584654,,,,,,,,0.21188487352049953,0.24882883403170677,0.26461451790257207,0.2819296368136451,0.37603458974024323,0.37603458974024323,0.37603458974024323,0.3807651632624906,0.5036963979720557,0.5036963979720557,0.505126814072825,0.5307335197302937,0.6240137249049639,0.6361801557425228,0.6657745034835695,,0.5036963979720557,,0.25963919993915463,0.37553707334215086,0.4817344161644953,0.4078815192758606,0.5142266669954347,0.4323565539086621,"rgba(239, 83, 80, 0.5)",0.2931367659034359,0.36222789402905664,-0.5394338493901054,33.39118170281041,-17.83052838176065,True,False,False,True,False,0.0,0.459116,1.2229985,0.0,0.0,0.0,0.0,0,0.8060175075125524,0.9777703118875638,False,False,False,False,-0.3212623264674219,-0.31928654615685037,False,False,False,False,-243340.0,-103010.70954918278,False,False,False,False,4131.702523960843,False,False,False,False
