date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_298,aVWAP_valley_422,aVWAP_valley_404,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_226,aVWAP_valley_195,aVWAP_valley_119,aVWAP_OB_bull_422,aVWAP_OB_bull_119,aVWAP_OB_bear_367,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,189.77,189.835,188.535,188.835,256849.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.18658542780105,,48.941048105545626,2.658201730411676,False,False,False,False,True,2.3070581514054673,190.49790000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86513.0,983833.4228461677,False,False,False,False,449892.71173524205,False,False,False,False
2024-02-12 17:00:00+00:00,188.01,188.39,186.785,187.175,331314.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,189.02692918002194,,47.23790398110165,2.658201730411676,False,False,False,True,True,0.059198188980882804,190.45239999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244801.0,964784.8271431263,False,False,False,False,448054.28209593595,False,False,False,False
2024-02-13 17:00:00+00:00,185.415,185.78,183.515,185.05,489590.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.66864063287287,,43.87493038234797,-0.052354623982552084,False,False,False,True,False,0.0,190.2875,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-734391.0,938441.0158695894,False,False,False,False,448698.2467146036,False,False,False,False
2024-02-14 17:00:00+00:00,182.99,184.26,182.44,184.09,546914.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.33814025617434,,40.74243789826227,-3.255791591994253,False,True,False,True,False,0.0,190.1227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1281305.0,904026.3489568826,False,False,False,False,450220.9715717415,False,False,False,False
2024-02-15 17:00:00+00:00,181.735,184.465,181.645,183.945,751214.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,188.00096543065817,,38.51536961440778,-5.54562833756566,False,True,False,True,False,0.0,189.917,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2032519.0,858498.514089334,False,False,False,False,454887.5301520246,False,False,False,False
2024-02-16 17:00:00+00:00,183.095,183.205,181.655,182.3,432566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.537259276120187,187.79805711344858,-1.2117573140210667,35.51485582147057,-8.52382264862905,False,True,False,True,False,0.0,189.6484,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2465085.0,806970.0875143056,False,False,False,False,454541.45991710946,False,False,False,False
2024-02-19 17:00:00+00:00,182.3,182.3,182.3,182.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.4593708328894515,187.79805711344858,-1.2329221586369166,33.51451329284576,-10.548299317188139,False,True,False,True,False,0.0,189.43019999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2465085.0,756240.5512737737,False,False,False,False,447494.30549978995,False,False,False,False
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.46507016177232,187.55641981193654,-1.3250452059163491,31.55634948296661,-12.563580091235963,False,True,False,True,False,0.0,189.16940000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2920990.0,699229.2248974361,False,False,False,False,447624.70386413427,False,False,False,False
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.476414127562527,187.43282692356829,-1.1377023614080588,31.94942426364251,-12.563580091235963,False,True,False,True,False,0.0,188.8591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2626572.0,647666.4152091038,False,False,False,False,445249.4061298066,False,False,False,False
2024-02-22 17:00:00+00:00,182.95,184.97,182.725,184.355,514121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.440872030062037,187.33977658252329,-0.6721149725365086,36.375102061535074,-12.563580091235963,False,True,False,True,True,0.0,188.58700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2112451.0,604873.8971438464,False,False,False,False,446317.1827789569,False,False,False,False
2024-02-23 17:00:00+00:00,182.91,183.035,182.31,182.515,348037.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.4987354409397655,187.23801499979123,-1.0498539115704546,36.91038458495329,-12.563580091235963,False,True,False,True,True,0.0,188.2955,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2460488.0,557348.9064904534,False,False,False,False,444793.45901494205,False,False,False,False
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.567839158352286,187.1352650727749,-1.3124947847195059,35.764500532013756,-12.563580091235963,False,True,False,True,True,0.0,188.00080000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2719380.0,506546.9079402138,False,False,False,False,441911.26585191966,False,False,False,False
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.627361153318724,186.96451371422958,-0.9345528846669062,37.820244161006094,-17.437025029926026,False,True,False,True,True,0.0,187.7152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2126885.0,465718.5062667221,False,False,False,False,444245.8973890992,False,False,False,False
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.713718312896232,186.81811619513974,-1.1388283810793602,37.76622894560009,-17.200653241383627,False,True,False,True,True,0.0,187.44160000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2541406.0,419096.42089824576,False,False,False,False,443785.04626678757,False,False,False,False
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.813352966881168,186.5498978494552,-1.2049600121499628,36.93709541454934,-17.200653241383627,False,True,False,True,True,0.0,187.16269999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3287958.0,361622.70894633495,False,False,False,False,448479.1075649769,False,False,False,False
2024-03-01 17:00:00+00:00,177.94,180.21,177.375,179.64,588336.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",4.9347556444336975,186.3048179289569,-1.3505872244099257,35.19312770306532,-17.200653241383627,False,True,False,True,False,0.0,186.88350000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3876294.0,295918.57392391114,False,False,False,False,450647.43147869816,False,False,False,False
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.177370415028694,185.81345799207526,-2.0663883659975593,30.678162490896316,-14.720070178962331,False,True,False,True,False,0.0,186.5138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4646433.0,219292.96812664118,False,False,False,False,455600.7891301912,False,False,False,False
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",5.598579000051694,185.3373451683402,-2.7109281066142064,25.640681079193428,-19.347161152921014,False,True,False,True,False,0.0,186.05599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5207358.0,135158.84458979405,False,False,False,False,457233.7226320487,False,False,False,False
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.016550291854497,183.04685352423704,-2.313095187299999,21.962457994360534,-22.595398359829748,False,True,False,True,False,0.0,185.57879999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5609700.0,46091.26560390578,False,False,False,False,456382.6881726371,False,False,False,False
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.398642812882032,182.66473864502368,-2.13556828293544,19.468056730524406,-24.78285428124319,False,True,False,True,False,0.0,185.08689999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6183468.0,-50491.04859150361,False,False,False,False,458202.61548778997,False,False,False,False
2024-03-08 17:00:00+00:00,171.49,173.705,170.95,171.0,630309.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.6832260625841196,182.44909018907728,-1.7131083225172852,21.527813118053395,-24.78285428124319,False,True,False,True,False,0.0,184.65449999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5553159.0,-135803.7300086896,False,False,False,False,460870.931526739,False,False,False,False
2024-03-11 17:00:00+00:00,172.605,173.41,172.03,172.78,268512.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.893868866968315,182.3661683863617,-1.390535354145394,25.76685817000601,-30.452103121290957,False,True,False,True,True,0.0,184.2577,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5284647.0,-215630.75745041535,False,False,False,False,457888.62251082057,False,False,False,False
2024-03-12 17:00:00+00:00,172.52,174.03,172.44,173.2,349096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.076454240763638,182.2658276220426,-1.281125732406953,29.245629974664002,-27.262795776448765,False,True,False,True,True,0.0,184.01080000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4935551.0,-288807.8154744399,False,False,False,False,456201.9151850714,False,False,False,False
2024-03-13 17:00:00+00:00,171.02,171.805,171.02,171.165,207338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.30828113842087,182.16486372640952,-1.5051232318610985,29.879435244791633,-26.6172912575715,False,True,False,True,True,0.0,183.7493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5142889.0,-364064.8881027431,False,False,False,False,452343.55991088424,False,False,False,False
2024-03-14 17:00:00+00:00,172.37,174.0,172.22,172.98,431496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.47294328389587,182.02579076791707,-1.210472289734981,33.12283819753785,-23.430872020805612,False,True,False,True,True,0.0,183.5692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4711393.0,-431465.32394611137,False,False,False,False,452020.34192776977,False,False,False,False
2024-03-15 17:00:00+00:00,170.705,172.595,170.515,172.59,399622.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.628684433713932,181.85790206670595,-1.2148755328963028,34.904141150665936,-21.602020532484012,False,True,False,True,True,0.0,183.39739999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5111015.0,-504016.4817143887,False,False,False,False,451207.96453354077,False,False,False,False
2024-03-18 17:00:00+00:00,175.08,175.54,173.525,173.68,306743.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.7609136901724645,181.78750576710704,-1.0446586691684832,37.79773710814089,-18.7071066409067,False,False,False,True,True,0.0,183.16029999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4804272.0,-570687.1099048633,False,False,False,False,448968.1976415479,False,False,False,False
2024-03-19 17:00:00+00:00,175.33,176.605,175.33,176.09,443705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.803550365462274,181.73838582587362,-0.7238225629801536,42.95049274262861,-13.808589342080346,False,False,False,True,True,0.0,182.98069999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4360567.0,-629444.9376582763,False,False,False,False,448886.597678113,False,False,False,False
2024-03-20 17:00:00+00:00,176.69,178.49,176.26,178.46,347035.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.815969445844736,181.29102137633632,-0.3622098827217636,48.869637600767824,-8.373708221189965,True,False,False,False,True,0.0,182.82730000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4013532.0,-681911.4037410937,False,False,False,False,447307.5031404678,False,False,False,False
2024-03-21 17:00:00+00:00,172.14,172.41,170.845,171.48,614210.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.925856306936072,180.62276844833977,-1.1535369926324257,45.821425392208596,-8.373708221189965,True,False,False,True,False,0.0,182.545,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4627742.0,-743087.0719001465,False,False,False,False,449895.1387506931,False,False,False,False
2024-03-22 17:00:00+00:00,172.64,173.07,172.26,172.27,273475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.980080249771484,180.50788719544957,-1.032306309912793,44.63623127392928,-8.373708221189965,True,False,False,True,False,0.0,182.27120000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4354267.0,-799074.3576071211,False,False,False,False,447159.94280106993,False,False,False,False
2024-03-25 17:00:00+00:00,170.99,171.96,170.79,170.89,313370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.092865188235566,180.34063653839863,-1.1677738747133513,42.768276017269855,-8.373708221189965,False,False,False,True,False,0.0,181.9698,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4667637.0,-859052.0729930572,False,False,False,False,445085.6801219836,False,False,False,False
2024-03-26 17:00:00+00:00,171.05,171.41,169.62,169.85,301741.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.194869416699506,180.16881355104144,-1.259179741169977,40.730475611198926,-1.9399322028060766,False,False,False,True,False,0.0,181.6954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4969378.0,-922778.056357506,False,False,False,False,442863.2819805575,False,False,False,False
2024-03-27 17:00:00+00:00,172.155,173.61,172.005,173.355,412949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.146523001195613,180.07164268672534,-0.8244796811768152,43.33340721164394,-1.9399322028060766,True,False,False,True,False,0.0,181.50639999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4556429.0,-979113.7299023508,False,False,False,False,442399.49466302944,False,False,False,False
2024-03-28 17:00:00+00:00,171.325,172.235,170.895,171.51,362254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.117390256515744,179.9396155677875,-1.0384637551485414,43.450828965511214,-1.9399322028060766,True,False,False,True,False,0.0,181.16100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4918683.0,-1040192.323237198,False,False,False,False,441156.9288543003,False,False,False,False
2024-03-29 17:00:00+00:00,171.51,171.51,171.51,171.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.092881316317458,179.9396155677875,-1.0416086976082444,43.52911013475607,-1.9399322028060766,True,False,False,True,False,0.0,180.75990000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4918683.0,-1100323.9616366213,False,False,False,False,434317.28654648166,False,False,False,False
2024-04-01 17:00:00+00:00,169.84,170.26,169.735,169.965,214104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.112847807616618,179.83656604085516,-1.21678185945845,42.18595848982727,-1.9399322028060766,True,False,False,True,False,0.0,180.2823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5132787.0,-1162842.768432953,False,False,False,False,430903.1270651408,False,False,False,False
2024-04-02 17:00:00+00:00,168.8,169.225,168.73,168.93,400631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.117403125106929,179.6230824671805,-1.3173033668990821,40.40374256810864,-4.038350890066518,False,False,False,True,False,0.0,179.75719999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5533418.0,-1230603.624736318,False,False,False,False,430433.79176180525,False,False,False,False
2024-04-03 17:00:00+00:00,170.2,170.585,169.29,169.73,246109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.127410011528626,179.5177728465364,-1.2042917525574037,40.38040658283493,-4.497747301777871,False,False,False,True,False,0.0,179.26049999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5287309.0,-1293498.28171715,False,False,False,False,427576.04305231984,False,False,False,False
2024-04-04 17:00:00+00:00,171.42,171.61,168.86,168.92,407693.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.149585043324517,179.35020007350602,-1.2798443133064312,39.567805527350444,-5.7130407692494884,False,False,False,True,False,0.0,178.7591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5695002.0,-1361738.6494424655,False,False,False,False,427267.7788189506,False,False,False,False
2024-04-05 17:00:00+00:00,170.26,170.39,169.35,169.59,223358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.165444383619443,179.26230135150837,-1.1845407178220213,40.107576366661725,-5.7130407692494884,False,False,False,True,False,0.0,178.30460000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5471644.0,-1425458.1122418072,False,False,False,False,424106.3868992769,False,False,False,False
2024-04-08 17:00:00+00:00,168.795,168.955,168.315,168.47,192234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.19165068340437,179.17307948760106,-1.306583972053965,39.23839415783648,-6.772319598619546,False,False,False,True,False,0.0,177.838,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5663878.0,-1491170.0484861203,False,False,False,False,420511.46617215633,False,False,False,False
2024-04-09 17:00:00+00:00,169.03,169.555,168.35,169.4,248695.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.196172536754741,179.07002545828675,-1.1798220956089795,40.2666906040442,-6.772319598619546,True,False,False,True,False,0.0,177.4657,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5415183.0,-1552007.4585871105,False,False,False,False,417847.6449911927,False,False,False,False
2024-04-10 17:00:00+00:00,168.42,168.68,167.64,167.73,254793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.22340096891158,178.95020537336939,-1.3644239671380711,39.04946097040623,-7.435339938648312,False,False,False,True,False,0.0,177.1281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5669976.0,-1615851.932097388,False,False,False,False,415319.66599908116,False,False,False,False
2024-04-11 17:00:00+00:00,170.4,175.475,170.3,175.035,1285810.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.11309835173131,178.80800750526484,-0.4650513702277127,46.66682489981087,-7.340582309262409,True,False,False,False,True,0.0,176.89219999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4384166.0,-1658771.5300493664,False,False,False,False,428815.640169638,False,False,False,False
2024-04-12 17:00:00+00:00,175.025,176.735,174.8,176.62,945255.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.002338903591149,178.54116909402956,-0.2400759474417414,52.87199018878687,-1.9106504564228857,True,False,True,False,True,0.0,176.7078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3438911.0,-1686370.5915989885,False,False,False,False,436822.4519499536,False,False,False,False
2024-04-15 17:00:00+00:00,175.11,175.56,172.51,172.71,912092.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.920825417675722,178.3163760964327,-0.7078020030490474,52.70874215773092,-1.9106504564228857,True,False,True,False,True,0.0,176.4089,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4351003.0,-1727682.721961795,False,False,False,False,444190.9720747606,False,False,False,False
2024-04-16 17:00:00+00:00,169.07,170.4,168.415,169.34,310889.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.991553030972601,178.14712285843265,-1.1020539842880566,49.79232083495124,-1.9106504564228857,True,False,False,False,False,0.0,176.01,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4661892.0,-1773174.3386755653,False,False,False,False,442124.2748332914,False,False,False,False
