date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_734,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_455,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_349,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_30,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_583,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_417,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_64,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_846,aVWAP_OB_bull_816,aVWAP_OB_bull_793,aVWAP_OB_bull_417,aVWAP_OB_bull_304,aVWAP_OB_bear_786,aVWAP_OB_bear_734,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,12.475,12.6,12.47,12.495,6388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.506081447443998,12.324467020023558,12.31742609762901,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.35745358464176,12.376685703594566,,,,,,,,12.37642277066658,12.382658188365523,12.367069644118164,#000000,,12.37618544165547,,59.56123383119943,13.86609845738976,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23195.0,4760.892723252262,False,False,False,False,2612.3368175569594,False,False,False,False
2025-01-08 19:00:00+00:00,12.495,12.575,12.45,12.51,5204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.506295512069858,12.330813680269628,12.323965329486326,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.380543838953466,12.381440471839026,,,,,,,,12.384611766523662,12.387024840608603,12.380992155396246,#000000,,12.382677290838505,,59.9329863092692,13.826060868893109,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28399.0,5127.375006612692,False,False,False,False,2652.5176420909597,False,False,False,False
2025-01-08 20:00:00+00:00,12.51,12.54,12.435,12.51,11274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505429527675961,12.342047743318972,12.335591557986088,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408577268448113,12.389492080063059,,,,,,,,12.39622763549844,12.394356276327008,12.399034674255585,#000000,,12.391777596576246,,60.180821294649036,13.679410727823473,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28399.0,5488.175394107069,False,False,False,False,2786.1840352368363,False,False,False,False
2025-01-09 15:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505429527675961,12.342047743318972,12.335591557986088,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408577268448113,12.389492080063059,,,,,,,,12.39622763549844,12.394356276327008,12.399034674255585,#000000,,12.391777596576246,,60.346044618235595,13.468742325514043,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28399.0,5843.3819771441695,False,False,False,False,2742.987383527738,False,False,False,False
2025-01-09 16:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505429527675961,12.342047743318972,12.335591557986088,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408577268448113,12.389492080063059,,,,,,,,12.39622763549844,12.394356276327008,12.399034674255585,#000000,,12.391777596576246,,60.45619350062664,13.22442748327962,False,False,True,False,False,18.313042222162778,11.4975,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28399.0,6193.081481374493,False,False,False,False,2700.4604473490135,False,False,False,False
2025-01-09 17:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505429527675961,12.342047743318972,12.335591557986088,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408577268448113,12.389492080063059,,,,,,,,12.39622763549844,12.394356276327008,12.399034674255585,#000000,,12.391777596576246,,60.52962608888733,12.967617187299965,False,False,True,False,False,18.313042222162778,11.533,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28399.0,6537.3592878648105,False,False,False,False,2658.592843514145,False,False,False,False
2025-01-09 18:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505429527675961,12.342047743318972,12.335591557986088,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408577268448113,12.389492080063059,,,,,,,,12.39622763549844,12.394356276327008,12.399034674255585,#000000,,12.391777596576246,,60.5785811477278,12.71259266217416,False,False,True,False,False,18.313042222162778,11.5666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28399.0,6876.299453944426,False,False,False,False,2617.374349816251,False,False,False,False
2025-01-09 19:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505429527675961,12.342047743318972,12.335591557986088,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408577268448113,12.389492080063059,,,,,,,,12.39622763549844,12.394356276327008,12.399034674255585,#000000,,12.391777596576246,,60.61121785362144,12.468585644340884,False,False,True,False,False,18.313042222162768,11.598199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28399.0,7209.984733728234,False,False,False,False,2576.7949025322782,False,False,False,False
2025-01-09 20:00:00+00:00,12.51,12.51,12.51,12.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505429527675961,12.342047743318972,12.335591557986088,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.408577268448113,12.389492080063059,,,,,,,,12.39622763549844,12.394356276327008,12.399034674255585,#000000,,12.391777596576246,,60.63297565755053,12.241172533848882,False,False,True,False,False,18.313042222162768,11.6297,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28399.0,7538.496598321594,False,False,False,False,2536.8445939658864,False,False,False,False
2025-01-10 15:00:00+00:00,12.35,12.35,11.985,11.985,4660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.493181171026873,12.335573825965493,12.329335202203549,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.380822220030248,12.381439397642383,,,,,,,,12.38407036337371,12.386030066398638,12.381130808836316,#000000,,12.37287916960611,,50.645360499533155,3.028521631351815,False,True,False,False,False,8.306395815555621,11.6533,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23739.0,7789.667193696454,False,False,False,False,2569.7617320439344,False,False,False,False
2025-01-10 16:00:00+00:00,12.0,12.02,11.6,11.73,3111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.478917641967653,12.325616655365007,12.31955192446513,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.346272900751533,12.37028266948077,,,,,,,,12.36812835840602,12.37469540726593,12.358277785116151,#000000,,12.350846726796863,,41.81204774892145,-4.5208091659384735,False,True,False,True,False,4.102139026916479,11.675899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20628.0,7988.7111131740285,False,False,False,False,2578.1530230199974,False,False,False,False
2025-01-10 17:00:00+00:00,11.72,11.95,11.68,11.92,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.466232698989309,12.31699087984461,12.311088299559042,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.318519308158441,12.360526948526962,,,,,,,,12.354671627015673,12.364770626130985,12.339523128342702,#000000,,12.333243075525262,,39.749718897181715,-5.701842405784127,False,True,False,True,False,6.722004527390919,11.702199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23815.0,8234.079933124818,False,False,False,False,2587.5925110351914,False,False,False,False
2025-01-10 18:00:00+00:00,11.915,12.12,11.89,12.11,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.456676183994801,12.31139398129563,12.305643546614204,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.30186659957324,12.353835378382014,,,,,,,,12.345883137971978,12.35790457063488,12.327850988977627,#000000,,12.322517424915594,,41.496698285623005,-5.701842405784127,False,True,False,True,True,9.20299949631831,11.731499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27439.0,8531.830631836061,False,False,False,False,2603.6608441974363,False,False,False,False
2025-01-10 19:00:00+00:00,12.1,12.15,12.06,12.14,3226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.45002287785872,12.307953313104539,12.302324173341104,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.29250767567906,12.349508245860106,,,,,,,,12.340463257168706,12.35343345476812,12.321007960769583,#000000,,12.316341991388725,,43.123278021265705,-5.701842405784127,False,True,False,True,True,9.585963231144682,11.7631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30665.0,8874.980544520773,False,False,False,False,2613.3095132796466,False,False,False,False
2025-01-10 20:00:00+00:00,12.125,12.21,12.025,12.09,22487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.409010575684464,12.286063402660949,12.281163298536331,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.244531672941402,12.322296913075403,,,,,,,,12.308613172579712,12.325412425627249,12.283414293008402,#000000,,12.2829643134563,,43.51040984329775,-5.701842405784127,False,True,False,True,True,8.756886449871587,11.793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8178.0,8864.174644605722,False,False,False,False,2921.4287456319,False,False,False,False
2025-01-13 15:00:00+00:00,12.09,12.09,12.09,12.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.409010575684464,12.286063402660949,12.281163298536331,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.244531672941402,12.322296913075403,,,,,,,,12.308613172579712,12.325412425627249,12.283414293008402,#000000,,12.2829643134563,,43.76849772465245,-5.701842405784127,False,True,False,True,True,8.756886449871587,11.8221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8178.0,8853.536278022688,False,False,False,False,2876.135276707374,False,False,False,False
2025-01-13 16:00:00+00:00,12.09,12.09,11.35,11.405,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.39991907540884,12.279036560748267,12.274224030888677,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.229094826449705,12.314678848613298,,,,,,,,12.299390668421756,12.317726555681928,12.2718868375315,#000000,,12.272646430932637,,37.46241503784961,-6.96445184510069,False,True,False,True,False,0.0,11.8369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6008.0,8809.419436502956,False,False,False,False,2865.187442959973,False,False,False,False
2025-01-13 17:00:00+00:00,11.37,11.37,11.16,11.25,3453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3795214997763,12.262335404326144,12.257686754402949,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.192701599454765,12.296907525968724,,,,,,,,12.277830556785776,12.299847886168465,12.244804562711744,#000000,,12.248378773326873,,32.42596796729062,-11.523895448535832,False,True,False,True,False,0.0,11.8486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2555.0,8712.45169330136,False,False,False,False,2874.3008159373376,False,False,False,False
2025-01-13 18:00:00+00:00,11.23,11.25,10.895,10.955,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.349450856216432,12.237143653018562,12.232716015974345,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.139652472921876,12.270294209441008,,,,,,,,12.245851441514446,12.273103508403112,12.204973341181443,#000000,,12.212647958990646,,27.749035869417966,-15.669857581028893,False,True,False,True,False,0.0,11.8544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,8548.630736816067,False,False,False,False,2898.0946017367587,False,False,False,False
2025-01-13 19:00:00+00:00,10.955,11.0,10.875,10.99,1942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3358646812695,12.22567141542918,12.221340159788255,,,,,,,,,,,,,,,,,,,,,,,,,,,10.955,12.116248418939493,12.258204387289357,,,,,,,,12.01872151045263,12.260958752162312,11.77648426874295,#000000,,12.041495623888238,,25.259105514117888,-17.834218384938154,False,True,False,True,False,0.0,11.8609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88.0,8417.458167253026,False,False,False,False,2883.2714296168087,False,False,False,False
2025-01-13 20:00:00+00:00,10.97,11.02,10.93,10.995,15939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.235593093964997,12.140563844368712,12.1369213296249,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9787704826352,11.957946465566039,12.168656403304933,,,,,,,,11.93640860324413,12.171026089319534,11.701791117168725,#000000,,11.946563729659362,,23.697389613205097,-19.3076652269073,False,True,False,True,False,0.0,11.8675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16027.0,8535.435560008793,False,False,False,False,3085.6858260568583,False,False,False,False
2025-01-14 15:00:00+00:00,11.25,11.585,11.25,11.54,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.22742912610053,12.13393765700514,12.130360721146118,,,,,,,,,,,,,,,,,,,,,,,,,,,11.033109524281794,11.948149120774438,12.16158415431741,,,,,,,,11.939095050604237,12.163909168083928,11.714280933124547,#000000,,11.946594113912067,,30.91447049750308,-26.57887714214275,False,True,False,True,True,0.7531689040428091,11.885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18312.0,8687.010202489277,False,False,False,False,3073.272092319543,False,False,False,False
2025-01-14 16:00:00+00:00,11.54,11.565,11.375,11.405,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.211636477862791,12.12106706316767,12.117614848153947,,,,,,,,,,,,,,,,,,,,,,,,,,,11.108875623302389,11.929560486625242,12.14786486155389,,,,,,,,11.93943656011099,12.150106129728137,11.72876699049384,#000000,,11.943071546641868,,34.51698949827541,-23.35585372290709,False,True,False,True,True,0.0,11.8998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13811.0,8766.451904776264,False,False,False,False,3095.4074087176896,False,False,False,False
2025-01-14 17:00:00+00:00,11.41,11.465,11.26,11.345,2626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20164350708214,12.112785717232558,12.109407572913629,,,,,,,,,,,,,,,,,,,,,,,,,,,11.132716874900769,11.917393732308936,12.139084470138782,,,,,,,,11.935505312429468,12.141278932409444,11.729731692449496,#000000,,11.93762070216663,,36.38395333569976,-21.60354971256134,False,True,False,True,True,0.0,11.900699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11185.0,8803.948774469654,False,False,False,False,3088.129774474004,False,False,False,False
2025-01-14 18:00:00+00:00,11.34,11.45,11.315,11.415,3887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.187897000058332,12.101430570725917,12.098155225851661,,,,,,,,,,,,,,,,,,,,,,,,,,,11.165206168484072,11.901421718141924,12.127032271029526,,,,,,,,11.930190492381904,12.129160932211969,11.73122005255184,#000000,,11.93035117738936,,38.58749484509206,-19.374244521508125,False,True,False,True,True,0.0,11.9005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15072.0,8901.127863237567,False,False,False,False,3100.5153593658797,False,False,False,False
2025-01-14 19:00:00+00:00,11.415,11.485,11.36,11.385,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.174865901784148,12.090668209611293,12.087490016742686,,,,,,,,,,,,,,,,,,,,,,,,,,,11.192383769553896,11.886862016317814,12.115608290474846,,,,,,,,11.924646367414114,12.117674709379374,11.731618025448853,#000000,,11.923193024061357,,39.73209268392554,-18.009148135631,False,True,False,True,True,0.0,11.906299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11178.0,8936.428206443186,False,False,False,False,3112.817446817571,False,False,False,False
2025-01-14 20:00:00+00:00,11.385,11.45,11.32,11.445,11801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.137670399104756,12.059781051664553,12.056872599519746,,,,,,,,,,,,,,,,,,,,,,,,,,,11.245910897777778,11.847161016160262,12.082877763032927,,,,,,,,11.905045621210002,12.084774683429686,11.725316558990322,#000000,,11.900234971026109,,41.43181922036449,-16.028625549945758,False,True,False,True,True,0.0,11.9143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22979.0,9154.142497816161,False,False,False,False,3247.5179515180735,False,False,False,False
2025-01-15 15:00:00+00:00,11.58,11.58,11.35,11.4,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.133749874478573,12.056534483347825,12.05365458210118,,,,,,,,,,,,,,,,,,,,,,,,,,,11.251584614534554,11.843288018863358,12.079434213131362,,,,,,,,11.903040964409476,12.081312979975861,11.724768948843092,#000000,,11.89792088495,,41.977882817520715,-15.059041050175118,False,True,False,True,True,0.0,11.923900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21592.0,9346.977497850019,False,False,False,False,3218.672711959654,False,False,False,False
2025-01-15 16:00:00+00:00,11.425,11.46,11.36,11.42,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.130076319388468,12.053474259750534,12.050620478156524,,,,,,,,,,,,,,,,,,,,,,,,,,,11.255696842417024,11.839577295182734,12.07619449294846,,,,,,,,11.900939947973958,12.078057019098509,11.723822876849406,#000000,,11.895565607370774,,42.707507031719544,-13.84984892501511,False,True,False,True,True,0.0,11.931399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22851.0,9556.342187805833,False,False,False,False,3188.290189293613,False,False,False,False
2025-01-15 17:00:00+00:00,11.415,11.43,11.24,11.24,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.126346275837966,12.05031546855224,12.047486476525998,,,,,,,,,,,,,,,,,,,,,,,,,,,11.256749473407059,11.835495191511844,12.072867897554252,,,,,,,,11.898210130564893,12.074716073638735,11.721704187491051,"rgba(239, 83, 80, 0.5)",0.7538864588204202,11.89265541846359,-0.8657211053833986,40.790967959458214,-13.84984892501511,False,True,False,True,True,0.0,11.937999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21732.0,9745.112076366982,False,False,False,False,3156.208170854952,False,False,False,False
2025-01-15 18:00:00+00:00,11.24,11.27,11.13,11.21,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.12309030205144,12.047526239458895,12.044717810119364,,,,,,,,,,,,,,,,,,,,,,,,,,,11.255839124189604,11.831741763877147,12.069941148207356,,,,,,,,11.895476064650635,12.0717781172099,11.71917401209137,"rgba(239, 83, 80, 0.5)",0.7488209470967081,11.8135335226982,-0.8059784185234008,39.147455655446066,-13.84984892501511,False,True,False,True,False,0.0,11.9455,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20854.0,9917.342896888424,False,False,False,False,3120.8871139424723,False,False,False,False
2025-01-15 19:00:00+00:00,11.2,11.295,11.19,11.22,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.120397448478897,12.045225765350649,12.042434535893664,,,,,,,,,,,,,,,,,,,,,,,,,,,11.255537350549977,11.828702488921182,12.067525145572928,,,,,,,,11.893303789127884,12.06935258324107,11.717254995014697,"rgba(239, 83, 80, 0.5)",0.7449668231321229,11.813141157159322,-0.7961980839167185,38.28723567323915,-13.84984892501511,False,True,False,True,False,0.0,11.953200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21611.0,10098.63990623899,False,False,False,False,3084.237701323209,False,False,False,False
2025-01-15 20:00:00+00:00,11.21,11.43,11.21,11.395,7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.099249284058363,12.027361040242202,12.024710981225004,,,,,,,,,,,,,,,,,,,,,,,,,,,11.266102319696332,11.80694656840067,12.04869607733641,,,,,,,,11.878844378493163,12.05044043517519,11.707248321811138,"rgba(239, 83, 80, 0.5)",0.741463126235936,11.810830297786012,-0.5608239750194858,41.481345334414584,-13.84984892501511,False,True,False,True,True,0.0,11.960899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28611.0,10385.653241025982,False,False,False,False,3144.9471943259496,False,False,False,False
2025-01-16 15:00:00+00:00,11.52,11.84,11.51,11.73,10896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.082718378925884,12.014602630976253,12.012101663110426,,,,,,,,,,,,,,,,,,,,,,,,,,,11.332441820695161,11.799512804653471,12.034842949107832,,,,,,,,11.879370041244838,12.036474224337523,11.722265858152156,#000000,0.7377911518741491,11.832854342781072,-0.13940847964874542,48.42962767284317,-7.339368412782882,False,False,False,False,True,3.5568129629691114,11.9752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39507.0,10837.14698922713,False,False,False,False,3265.118555654229,False,False,False,False
2025-01-16 16:00:00+00:00,11.785,11.785,11.67,11.67,8588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.071074899476951,12.005651849885659,12.003256571697877,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373429597463995,11.79504120126088,12.025109790554472,,,,,,,,11.878927318389971,12.026661107020162,11.731193529759784,#000000,0.7320833716613587,11.837767848956787,-0.22916494958226125,51.962378411425554,-4.183763439327876,True,False,True,False,True,2.737681549263904,11.9871,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30919.0,11148.493547533686,False,False,False,False,3347.643849365016,False,False,False,False
2025-01-16 17:00:00+00:00,11.67,11.71,11.615,11.645,4890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.063864055548239,11.999939513834496,11.99760393424252,,,,,,,,,,,,,,,,,,,,,,,,,,,11.389987228378901,11.791282151706055,12.01896035278377,,,,,,,,11.876939539415664,12.020469167875085,11.733409910956242,#000000,0.7226360777742146,11.836894134774548,-0.2655474043942007,53.841271857192545,-2.488286953788972,True,False,True,False,True,2.3945640512066646,11.96,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26029.0,11379.199073928512,False,False,False,False,3371.556347824473,False,False,False,False
2025-01-16 18:00:00+00:00,11.645,11.68,11.54,11.61,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.059472158106479,11.996387930691363,11.994086259605059,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396980168605438,11.788558237392753,12.015162952693336,,,,,,,,11.875107951182406,12.016648782800965,11.733567119563842,#000000,0.7128864875589549,11.835262170971937,-0.31598602989835584,54.38877507953533,-1.8597385557871746,True,False,True,False,True,1.9096174792391203,11.945599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23283.0,11563.754127045899,False,False,False,False,3361.8577997961866,False,False,False,False
2025-01-16 19:00:00+00:00,11.635,11.69,11.63,11.645,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05598338014654,11.993614920993155,11.991341724472536,,,,,,,,,,,,,,,,,,,,,,,,,,,11.404148999219782,11.78677790315353,12.01218090939272,,,,,,,,11.874007972896377,12.013646675204077,11.734369270588678,#000000,0.703514939621235,11.83459245498376,-0.2694931469199997,55.34251167493973,-0.6995661620885514,True,False,True,False,True,2.373971972864638,11.9307,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25752.0,11783.726931277744,False,False,False,False,3348.015043210199,False,False,False,False
2025-01-16 20:00:00+00:00,11.65,11.795,11.62,11.7,8336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.046051282051279,11.985911055821862,11.983724950539282,,,,,,,,,,,,,,,,,,,,,,,,,,,11.429950377229082,11.783255940110665,12.003827344348933,,,,,,,,11.872120158350185,12.005229096137475,11.739011220562894,#000000,0.6920255228850478,11.834675665280418,-0.19461083562201187,56.9123293984258,1.0870718134383424,True,False,True,False,True,3.1063720596679403,11.9069,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34088.0,12129.529614513747,False,False,False,False,3425.3481433154675,False,False,False,False
2025-01-17 15:00:00+00:00,11.34,11.7,11.34,11.7,5931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.036853115748395,11.9783458558015,11.976226014763037,,,,,,,,,,,,,,,,,,,,,,,,,,,11.438579638194788,11.77721291506256,11.995782565143086,,,,,,,,11.867166684118894,11.99714166210431,11.737191706133478,#000000,0.6807593600578002,11.829658732952474,-0.19046191732342252,57.958874547416514,2.4007377122356175,True,False,True,False,True,3.1063720596679403,11.884799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34088.0,12469.971015839115,False,False,False,False,3464.1954589229795,False,False,False,False
2025-01-17 16:00:00+00:00,11.72,11.855,11.675,11.855,5980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.032134276917319,11.97496405085624,11.972894439132961,,,,,,,,,,,,,,,,,,,,,,,,,,,11.458113816816516,11.777730595518523,11.992012130785126,,,,,,,,11.867974885004449,11.993330922302173,11.742618847706723,#000000,0.6701205014670761,11.832281012600012,0.033902838892782165,61.179704133192914,5.6927670927178085,True,False,True,False,True,5.1726951612321095,11.866699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40068.0,12897.847434198198,False,False,False,False,3503.2001804900647,False,False,False,False
