date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_859,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_718,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_595,aVWAP_peak_574,aVWAP_peak_536,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_368,aVWAP_peak_365,aVWAP_peak_333,aVWAP_peak_299,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_812,aVWAP_valley_772,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_384,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_259,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_67,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_624,aVWAP_OB_bull_551,aVWAP_OB_bull_113,aVWAP_OB_bear_718,aVWAP_OB_bear_395,aVWAP_OB_bear_368,aVWAP_OB_bear_299,aVWAP_OB_bear_208,aVWAP_OB_bear_167,aVWAP_OB_bear_45,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,11.63,11.635,11.41,11.565,5729.0,,,,,,,,,,,,,,,,11.813155509754438,12.427131685541788,12.417065438675746,12.30363288010939,12.454740306355369,12.961767020804634,12.998406189481958,13.150590398577936,13.407194433964236,13.598038392512406,13.797259126238426,13.986720222211035,14.060592540070532,14.076410034994744,14.19817677288966,14.377102654976255,14.512735274883775,14.888206813591392,14.939633649715333,15.010232149742064,15.098824627111618,,,,,,,,,,,,,,,11.491271451252265,12.498961331343523,12.448187678845278,12.27373887740343,12.686332261746067,13.200021951789742,13.566912208490878,13.712907610504987,13.857144890628557,13.858752418664524,14.157350091123755,14.221760113287354,14.462914713219847,14.728705085220069,14.932695791950662,14.959497920242665,15.036681870815288,15.038121413434283,,,,,14.728705085220069,,12.454740306355369,12.961767020804634,13.407194433964236,14.060592540070532,14.377102654976255,15.010232149742064,12.853222982201052,13.568939574754555,13.7295532044424,"rgba(239, 83, 80, 0.5)",0.8373006015149499,12.368861995325265,-0.9600637977218895,33.27263992550151,-15.642116915277562,False,True,False,True,True,0.0,12.8096,13.285325,0.0,0.0,0.0,0.0,0,0.936119318981286,0.9821302940762628,False,False,False,False,-0.17472203486523036,-0.1764128732758675,False,False,False,False,88956.0,18919.12250066432,False,False,False,False,6959.875882984022,False,False,False,False
2025-05-02 15:00:00+00:00,11.565,11.83,11.51,11.745,6899.0,,,,,,,,,,,,,,,,11.809605199164347,12.412309005360568,12.407286228896742,12.296583437422356,12.448333388339368,12.953656741903574,12.990162289025182,13.141923328431085,13.398091789114826,13.588697049191058,13.78781870104498,13.977290770946256,14.051156878071941,14.066967452353676,14.18879102147636,14.367944163064658,14.503528934648013,14.879165305100857,14.930641419422502,15.001288526688061,15.089917920545941,,,,,,,,,,,,,,,11.498364107196327,12.486252176802164,12.437334862180936,12.267331426850491,12.67912638967178,13.191267176111033,13.557598749005379,13.703493101864904,13.847710769739319,13.849319373503272,14.14793001884818,14.212401054157652,14.45372717711411,14.71951424772723,14.923696869930918,14.950530240709364,15.027750630882187,15.029191200603488,,,,,14.71951424772723,,12.448333388339368,12.953656741903574,13.398091789114826,14.051156878071941,14.367944163064658,15.001288526688061,12.84514729586582,13.560062081483323,13.721252198494376,"rgba(239, 83, 80, 0.5)",0.8392509261937795,12.361447797887891,-0.7345214388784083,36.56403731333956,-18.79503544877246,False,True,False,True,True,0.0,12.803700000000001,13.267099999999997,0.0,0.0,0.0,0.0,1,0.9382612347753045,0.9805403891922161,False,False,False,False,-0.11773979201294915,-0.14707633264440834,False,False,False,False,95855.0,20111.926802979604,False,False,False,False,6958.932070844734,False,False,False,False
2025-05-02 16:00:00+00:00,11.73,12.06,11.73,11.9,7358.0,,,,,,,,,,,,,,,11.896666666666665,11.812308613163738,12.40141012530234,12.40001563272041,12.291703540507884,12.44341587215054,12.946488243810059,12.982835328243459,13.134065249583337,13.389626606898839,13.579885020942495,13.77880443530319,13.968200215231127,14.04203032065047,14.057828057224972,14.179661330825915,14.358976795730326,14.49447644955066,14.870185679994172,14.921700018704684,14.992381471891106,15.081031100793052,,,,,,,,,,,,,,,11.512623805492305,12.47647663546488,12.429151715862732,12.263005696582315,12.67310704710605,13.1832849222417,13.548831716389712,13.694547062281737,13.838673421488044,13.840282288507945,14.138781811788895,14.203288957839,14.444706767653862,14.710422616898107,14.914750242582686,14.941609181529579,15.018850860263559,15.020292179023516,,,,,14.710422616898107,,12.44341587215054,12.946488243810059,13.389626606898839,14.04203032065047,14.358976795730326,14.992381471891106,12.741912696835719,13.397514210160262,13.714038162722035,#000000,0.8395443154817126,12.289001299607381,-0.4633481430747112,40.69132204018423,-14.80486751480538,False,True,False,True,True,0.0,12.7928,13.2499,0.0,0.0,0.0,0.0,0,0.9555302166476626,0.9733466362599773,False,False,False,False,-0.06990615828072985,-0.1084912454625691,False,False,False,False,103213.0,21400.315534716352,False,False,False,False,6965.11917052156,False,False,False,False
2025-05-02 17:00:00+00:00,11.86,11.96,11.725,11.735,5133.0,,,,,,,,,,,,,,,11.859682438022043,11.812188988759093,12.392768060104572,12.394179815964126,12.287609557636603,12.43948076431454,12.94112094538705,12.977363120180385,13.128247397343165,13.383424928680444,13.573466034777416,13.772268452039668,13.961631981896108,14.0354440338981,14.051234167535942,14.173085947706067,14.352532278317456,14.487981004043725,14.86376473716331,14.915308915626612,14.9860182736534,15.074686425004455,,,,,,,,,,,,,,,11.519788637453305,12.46881780204391,12.422647896765545,12.259320540735567,12.668482035955126,13.177389013722,13.5424401797033,13.688048715909433,13.832128424366697,13.8337376780373,14.132189438947165,14.196728258574014,14.438230710528238,14.703913062276932,14.908355070412997,14.935233542623415,15.012494101632974,15.013936020878484,,,,,14.703913062276932,,12.43948076431454,12.94112094538705,13.383424928680444,14.0354440338981,14.352532278317456,14.9860182736534,12.735436766274866,13.390139178469823,13.708548951698132,"rgba(239, 83, 80, 0.5)",0.8421553750203554,12.282929927611656,-0.650628071569825,41.666815640940854,-13.7948304393665,False,True,False,True,True,0.0,12.779000000000002,13.232025,0.0,0.0,0.0,0.0,0,0.9563796533105999,0.970588235294118,False,False,False,False,-0.08103084335690237,-0.09476104440973573,False,False,False,False,98080.0,22589.14785200757,False,False,False,False,6936.71422214138,False,False,False,False
2025-05-02 18:00:00+00:00,11.72,11.8,11.54,11.54,8324.0,,,,,,,,,,,,,,,11.766498518696451,11.806022099226887,12.375131254465417,12.382130403075482,12.278684894967334,12.431415669436536,12.931159522415708,12.967248556490654,13.11765010381808,13.37233416027876,13.562104311359837,13.760798654192444,13.950182311088168,14.023989438126373,14.039771858662132,14.161694789342368,14.34141630364776,14.476811390848772,14.852799418315994,14.904403355143383,14.975172004873784,15.063885761314017,,,,,,,,,,,,,,,11.523851331089611,12.453486372798816,12.40938597737822,12.251142585161627,12.659541111214208,13.16669289691112,13.531109791146365,13.676605971710584,13.820668490691348,13.822279081748473,14.120756322137751,14.185369491545822,14.427082309562804,14.692766568669768,14.897441395996607,14.924357650413805,15.001663080489585,15.003106251256296,,,,,14.692766568669768,,12.431415669436536,12.931159522415708,13.37233416027876,14.023989438126373,14.34141630364776,14.975172004873784,12.721149709291709,13.375112350679924,13.698183704440156,"rgba(239, 83, 80, 0.5)",0.8480319983763998,12.268159388847867,-0.8586461244881862,40.47892305937869,-13.7948304393665,False,True,False,True,True,0.0,12.7576,13.213074999999998,0.0,0.0,0.0,0.0,0,0.952569729576667,0.9742319127849357,False,False,False,False,-0.11773979201294915,-0.10625041821134244,False,False,False,False,89756.0,23630.49439693768,False,False,False,False,6958.222528774846,False,False,False,False
2025-05-02 19:00:00+00:00,11.55,11.61,11.41,11.5,32136.0,,,,,,,,,,,,,,,11.608806380741942,11.771974963900451,12.304244289169805,12.332101324024794,12.240433632184443,12.39729825622845,12.890667271105608,12.926209474746608,13.074921121027266,13.327944124884713,13.516813454651006,13.715218685583544,13.904783687561926,13.978607717003916,13.994367686780388,14.116620330651047,14.2974789913467,14.432713923658417,14.80960519730192,14.861454053402715,14.932470115594235,15.021381687018634,,,,,,,,,,,,,,,11.521652171431382,12.391310645025282,12.354829946045365,12.215755951887921,12.622568723018242,13.123634947846925,13.485917819143205,13.631078846332965,13.775161294862935,13.776777969774557,14.075501771078217,14.140430406888765,14.383050035453973,14.648826171904055,14.854458874168566,14.881528377064988,14.959026692029912,14.960475059561153,,,,,14.648826171904055,,12.39729825622845,12.890667271105608,13.327944124884713,13.978607717003916,14.2974789913467,14.932470115594235,12.672669101448996,13.325113228297784,13.65566587241769,"rgba(239, 83, 80, 0.5)",0.8542136787765745,12.219221591020482,-0.841969180416975,39.32692804197717,-13.7948304393665,False,True,False,True,False,0.0,12.735999999999999,13.193624999999999,0.0,0.0,0.0,0.0,0,0.9516744383213228,0.9768263388441432,False,False,False,False,-0.15207133052755908,-0.12916087436945076,False,False,False,False,57620.0,24157.463476054923,False,False,False,False,7348.575667863608,False,False,False,False
2025-05-05 14:00:00+00:00,11.26,11.45,11.25,11.35,8466.0,,,,,,,,,,,,,,,11.573131326288594,11.759699296950705,12.284157033677543,12.3175354126921,12.22896070785919,12.387217146157681,12.879215653737973,12.914627856994276,13.062951976486575,13.315623350788396,13.504307971844403,13.702685972758912,13.892340041653714,13.966182711919101,13.981939582317882,14.104301787089856,14.2854926615423,14.420703443893888,14.797879975579965,14.849799490321425,14.920888544873508,15.009861195536786,,,,,,,,,,,,,,,11.516053933937641,12.373602568042687,12.33908254027608,12.205048995404308,12.611907440833143,13.111597579795015,13.473430185622426,13.618540058868723,13.762661605037025,13.764280264734676,14.063128101135401,14.128151996784494,14.371050322574416,14.636884216740768,14.842794741129447,14.869907854633592,14.947465124671274,14.948915015715292,,,,,14.636884216740768,,12.387217146157681,12.879215653737973,13.315623350788396,13.966182711919101,14.2854926615423,14.920888544873508,12.658968850450817,13.311437670027725,13.643583474774246,"rgba(239, 83, 80, 0.5)",0.8608984830966995,12.205092235237778,-0.9932555952032398,37.240631099705496,-13.7948304393665,False,True,False,True,False,0.0,12.7124,13.173474999999998,0.0,0.0,0.0,0.0,0,0.9470869687587955,0.9781874472276951,False,False,False,False,-0.1867624791219519,-0.15796167674570133,False,False,False,False,49154.0,24545.00667797655,False,False,False,False,7365.900076113785,False,False,False,False
2025-05-05 15:00:00+00:00,11.34,11.35,11.24,11.24,9350.0,,,,,,,,,,,,,,,11.533961309649978,11.744663224222734,12.26126659166146,12.300760720620096,12.2155996599696,12.375535150494432,12.866167410203067,12.901442795192919,13.049366886580843,13.301692173459342,13.490198909937774,13.688571414644985,13.87834479930261,13.952215266356694,13.967970139895256,14.090464972862002,14.272039642439058,14.407232954239099,14.784748980310816,14.836749731521731,14.907923464997722,14.996968225872736,,,,,,,,,,,,,,,11.507731151129345,12.353380538144707,12.321006977109525,12.192539520356322,12.599666317606674,13.097946177951593,13.45933674443774,13.604408715714744,13.748590537545352,13.750211583981535,14.049226451931675,14.114361813974979,14.357588455428905,14.623503361465268,14.829733986228142,14.856896956928923,14.934523563265408,14.93597521734334,,,,,14.623503361465268,,12.375535150494432,12.866167410203067,13.301692173459342,13.952215266356694,14.272039642439058,14.907923464997722,12.643262119454395,13.295949636678225,13.629812670585787,"rgba(239, 83, 80, 1.0)",0.8689875438413093,12.188740475639715,-1.091776841179866,34.95702552401409,-10.034857364654798,False,True,False,True,False,0.0,12.6875,13.152350000000002,0.0,0.0,0.0,0.0,0,0.9535775127768313,0.9825383304940378,False,False,False,False,-0.19878679817207734,-0.17837423745888933,False,False,False,False,39804.0,24781.580217852883,False,False,False,False,7396.661315243803,False,False,False,False
2025-05-05 16:00:00+00:00,11.24,11.35,11.23,11.35,10108.0,,,,,,,,,,,,,,,11.505969953632148,11.730512127614803,12.238461552448602,12.283794714328067,12.202068921937155,12.363554255421311,12.852589134264868,12.887713121295272,13.035182830493675,13.28708858546592,13.47537239446323,13.67370453436161,13.863574169595847,13.937463866935243,13.95321463616279,14.0758333541576,14.257791016030259,14.392953344447408,14.770797025485463,14.822879929806145,14.894138401225474,14.98325382304185,,,,,,,,,,,,,,,11.500568524577636,12.332992770082836,12.302747443271327,12.179868274025633,12.587009935371539,13.083680691224245,13.444532368430314,13.589538387210117,13.733759553681512,13.735382839716355,14.034531817207222,14.099776295090356,14.34332241866212,14.60929997500804,14.815853052708885,14.843066823592153,14.920761657453033,14.922215082526455,,,,,14.60929997500804,,12.363554255421311,12.852589134264868,13.28708858546592,13.937463866935243,14.257791016030259,14.894138401225474,12.627847525996016,13.280525973417372,13.615494883879988,"rgba(239, 83, 80, 0.5)",0.876016912297149,12.173087934786626,-0.9395799592821454,35.372255810821414,-10.034857364654798,False,True,False,True,False,0.0,12.655,13.131775,0.0,0.0,0.0,0.0,0,0.9654521701262881,0.9716940049354043,False,False,False,False,-0.1998826862617276,-0.18912846186030846,False,False,False,False,49912.0,25171.199129204,False,False,False,False,7438.697573922193,False,False,False,False
2025-05-05 17:00:00+00:00,11.35,11.37,11.235,11.35,8049.0,,,,,,,,,,,,,,,11.488985931806935,11.720096533500774,12.221225369496342,12.270806770244883,12.191678153229484,12.35427880360802,12.84200255379778,12.87700531239457,13.024106213435761,13.275660395524065,13.463754372147273,13.662039567260068,13.85197125944955,13.925871492730126,13.941618158819725,14.064326645531832,14.246574302205682,14.381706799868876,14.759793519879098,14.811939202008572,14.883262020550058,14.972430408766664,,,,,,,,,,,,,,,11.495459286867073,12.317446777730401,12.288790554314716,12.170129649472916,12.577172561274992,13.072535475372874,13.432934164614327,13.577877080254162,13.722118203067623,13.723743116369711,14.02297820461126,14.088304279013027,14.33208848953227,14.598104957255996,14.804903812707543,14.832156581147796,14.90990268815794,14.911357461343632,,,,,14.598104957255996,,12.35427880360802,12.84200255379778,13.275660395524065,13.925871492730126,14.246574302205682,14.883262020550058,12.61619927631737,13.268772067846971,13.60433351906157,"rgba(239, 83, 80, 0.5)",0.8826965901544371,12.161434435482487,-0.919267667433176,35.64907600202629,-10.034857364654798,False,True,False,True,False,0.0,12.6274,13.111175000000001,0.0,0.0,0.0,0.0,0,0.9629249706916764,0.9750879249706919,False,False,False,False,-0.19714384839712845,-0.19313615512871846,False,False,False,False,49912.0,25554.777437278353,False,False,False,False,7448.1596270396785,False,False,False,False
2025-05-05 18:00:00+00:00,11.35,11.415,11.34,11.375,12499.0,,,,,,,,,,,,,,,11.475144115897445,11.707129105442508,12.19735258554339,12.252510378074609,12.17706430897843,12.340990087165515,12.826467965284618,12.861275700886237,13.007764847330517,13.258695726703428,13.446443021289154,13.644597924578987,13.834571770259577,13.908470316293062,13.924207328089334,14.047022978624184,14.229668576030184,14.364734082012818,14.743132197721303,14.795365916514703,14.866777242982165,14.956015552010351,,,,,,,,,,,,,,,11.490503200495795,12.295583872369198,12.269141568211785,12.156442040686764,12.562889286251425,13.05607103659176,13.41566240920182,13.560465553190106,13.704694872693983,13.706321755360706,14.005613339423276,14.07104741424374,14.315142639742788,14.581177319112319,14.788318569016635,14.815626743379502,14.89344112344804,14.89489776357747,,,,,14.581177319112319,,12.340990087165515,12.826467965284618,13.258695726703428,13.908470316293062,14.229668576030184,14.866777242982165,12.600109736708676,13.252130446636002,13.587946694833171,"rgba(239, 83, 80, 0.5)",0.8895334185418234,12.145916139349248,-0.8666522508091717,36.33244420263374,-10.034857364654798,False,True,False,True,False,0.0,12.598799999999999,13.091199999999999,0.0,0.0,0.0,0.0,0,0.9614138438880708,0.9717231222385864,False,False,False,False,-0.18077048921742192,-0.1869533221730702,False,False,False,False,62411.0,26126.191740576363,False,False,False,False,7526.467229721234,False,False,False,False
2025-05-05 19:00:00+00:00,11.375,11.395,11.235,11.34,16117.0,,,,,,,,,,,,,,,11.454327930917133,11.689310304266376,12.16661601934686,12.228623648195999,12.157771136200477,12.32346014601182,12.80619707827036,12.840761911264494,12.986492199710808,13.236655357566816,13.423975698924309,13.621976971608381,13.812014525369648,13.88591440230435,13.90163980921627,14.024597597481007,14.207758988671811,14.342743729101992,14.721552196563412,14.773900130718138,14.845426782271076,14.934757017227579,,,,,,,,,,,,,,,11.481969068268162,12.26729706115965,12.243579312083426,12.1383137431476,12.544159778310075,13.034647392966937,13.393243355693393,13.537878025876525,13.68210058082456,13.68373006190663,13.98310806878245,14.048682801441451,14.293184903763269,14.559251640841497,14.766837270886379,14.794217171717163,14.872121112134584,14.873580182859262,,,,,14.559251640841497,,12.32346014601182,12.80619707827036,13.236655357566816,13.88591440230435,14.207758988671811,14.845426782271076,12.57886280698948,13.23031448908552,13.566550085147945,"rgba(239, 83, 80, 0.5)",0.8962732299375581,12.125255683503454,-0.876134260484564,36.34030966510207,-10.034857364654798,False,True,False,True,False,0.0,12.57,13.07115,0.0,0.0,0.0,0.0,0,0.9640064906328367,0.9656291488420121,False,False,False,False,-0.19440792734348197,-0.19068062475827607,False,False,False,False,46294.0,26438.870938396885,False,False,False,False,7659.653784299199,False,False,False,False
2025-05-06 14:00:00+00:00,11.345,11.4,11.2,11.245,12054.0,,,,,,,,,,,,,,,11.438268091115328,11.675630446786103,12.143936974420683,12.210760226230606,12.14320962222057,12.310209155071757,12.790974102196218,12.825362133756814,12.970540303120162,13.22014469769899,13.407153441562716,13.605043233602109,13.795128888414006,13.869030170798672,13.884747109098704,14.00781040979646,14.191353779892513,14.326279643103298,14.705393845796918,14.757826657273522,14.82943913973964,14.918837985114056,,,,,,,,,,,,,,,11.47460256488488,12.24630678746462,12.224520860659736,12.124595663435326,12.530052088499618,13.01858585589859,13.376456294276657,13.520968298113505,13.665186857742873,13.666818262350754,13.966261715894506,14.031940591755024,14.276744640621004,14.542836554954526,14.750752268421277,14.778185452378708,14.856156178759813,14.857617058626667,,,,,14.542836554954526,,12.310209155071757,12.790974102196218,13.22014469769899,13.869030170798672,14.191353779892513,14.82943913973964,12.562866042050748,13.21394014659781,13.550477110818782,"rgba(239, 83, 80, 0.5)",0.9037916526231871,12.109663101899706,-0.9567062269164439,35.15649636661291,-11.227316905602365,False,True,False,True,False,0.0,12.5381,13.050225000000001,0.0,0.0,0.0,0.0,0,0.967307692307692,0.9633136094674554,False,False,False,False,-0.19769138116279725,-0.19418600296053667,False,False,False,False,34240.0,26559.81867578608,False,False,False,False,7727.783182992235,False,False,False,False
2025-05-06 15:00:00+00:00,11.265,11.28,11.24,11.255,2402.0,,,,,,,,,,,,,,,11.434993724557307,11.672858444622053,12.13943735951174,12.207193429124388,12.140288572187716,12.307549816438057,12.787930538676283,12.82228386434254,12.967353747884786,13.216848684235067,13.403796335983785,13.601664492813992,13.791759994227952,13.865661670860126,13.881376956528163,14.004461328686851,14.188080631345736,14.322995003571743,14.702170273335428,14.754619979549862,14.826249567580458,14.915662119877318,,,,,,,,,,,,,,,11.473029159422753,12.242131830678002,12.22072120768581,12.121840172525905,12.527226598378892,13.015377854527411,13.373106074174943,13.517594143190236,13.661812185627145,13.663443973685443,13.962900859257545,14.028600452691423,14.273464659712117,14.539561885285082,14.7475432958185,14.774987080567666,14.852971140575814,14.854432380954476,,,,,14.539561885285082,,12.307549816438057,12.787930538676283,13.216848684235067,13.865661670860126,14.188080631345736,14.826249567580458,12.559661302548083,13.210666242424178,13.547263608597733,"rgba(239, 83, 80, 0.5)",0.9119926110021521,12.106533639801516,-0.9337067313141919,34.62461080824508,-12.020901771034474,False,True,False,True,False,0.0,12.5073,13.029000000000002,0.0,0.0,0.0,0.0,0,0.9671863400148479,0.9640682999257612,False,False,False,False,-0.20646807251033153,-0.2003270377354341,False,False,False,False,36642.0,26716.131564533578,False,False,False,False,7645.212901085379,False,False,False,False
2025-05-06 16:00:00+00:00,11.255,11.325,11.14,11.14,5225.0,,,,,,,,,,,,,,,11.426109268989437,11.666146805080757,12.129186215909556,12.199068302761585,12.1335966173852,12.301501286314888,12.7811078000815,12.81538827238962,12.960234442984255,13.209510729918817,13.396337901082518,13.594171392184295,13.784299324198168,13.858205607690229,13.873918018278138,13.997054523390698,14.180848589326583,14.31574259188356,14.695063871035579,14.7475521162899,14.819221141439815,14.908666005473169,,,,,,,,,,,,,,,11.468801598352554,12.232654770143695,12.212077623902958,12.115516958239853,12.520850992081028,13.00821604612187,13.365660614675141,13.510105860067798,13.654331637140409,13.65596436578019,13.955466245108415,14.021214401272651,14.266220742510626,14.532338464133955,14.740470201990881,14.767938004351125,14.84595334532266,14.847415414063654,,,,,14.532338464133955,,12.301501286314888,12.7811078000815,13.209510729918817,13.858205607690229,14.180848589326583,14.819221141439815,12.552312174933366,13.203252183858766,13.540066515847748,"rgba(239, 83, 80, 1.0)",0.9233624511621731,12.099241327532805,-1.0388567634794696,32.82273732569632,-13.944254958678314,False,True,False,True,False,0.0,12.4597,13.0063,0.0,0.0,0.0,0.0,0,0.9814087061668681,0.9628174123337365,False,False,False,False,-0.21252021453912,-0.20642362613727705,False,False,False,False,31417.0,26789.013245703598,False,False,False,False,7607.690220448396,False,False,False,False
2025-05-06 17:00:00+00:00,11.16,11.26,11.03,11.07,16105.0,,,,,,,,,,,,,,,11.393956276169728,11.643177167797866,12.096291246193305,12.172845708482841,12.11180138723848,12.281913345576605,12.759373994638073,12.793441229615723,12.937644905885112,13.186319032568859,13.372819615025614,13.570588581927261,13.760852662050754,13.834785647546747,13.85049167734937,13.97380901830327,14.158170963971097,14.293018318375863,14.672832389073424,14.725445007511968,14.797242705791277,14.886795340200777,,,,,,,,,,,,,,,11.452819869774187,12.202269985722666,12.18425384711926,12.094868452628571,12.500386672242174,12.985510771354306,13.342175291588417,13.486520527137804,13.630799621169965,13.632435584201644,13.932128185812418,13.998036853993968,14.24351691275607,14.509727997680626,14.718346225904753,14.745891008234366,14.824010181260212,14.825474944149828,,,,,14.509727997680626,,12.281913345576605,12.759373994638073,13.186319032568859,13.834785647546747,14.158170963971097,14.797242705791277,12.528448895434341,13.179478908765097,13.517176274040624,"rgba(239, 83, 80, 1.0)",0.9357694237441267,12.075217018902109,-1.0742144308157808,30.828852959108847,-15.94581820849291,False,True,False,True,False,0.0,12.4152,12.98315,0.0,0.0,0.0,0.0,0,0.9758321933424534,0.9556163550691595,False,False,False,False,-0.23188179938637116,-0.2191527127618241,False,False,False,False,15312.0,26611.075055847727,False,False,False,False,7739.431457340668,False,False,False,False
2025-05-06 18:00:00+00:00,11.08,11.1,11.03,11.065,2936.0,,,,,,,,,,,,,,,11.38777553083923,11.638777865028088,12.090199219886978,12.1679593923042,12.107713896417907,12.278246446705545,12.755342111917633,12.789371804412399,12.933463578860167,13.182035408272888,13.368481022141317,13.56624231030476,13.75653455611111,13.83047358617893,13.846178695129458,13.969530807262851,14.153998728788059,14.28883917849383,14.668746992466938,14.721382770455975,14.793204564234868,14.88277760212851,,,,,,,,,,,,,,,11.44960725920827,12.19663623157106,12.179079280397152,12.090988932925674,12.496574131118464,12.981309931260215,13.337842009248432,13.482172144257321,13.626463721536227,13.628100303569688,13.927832509788892,13.993771368754402,14.23934092879041,14.505571922612305,14.714280849024139,14.741839917032143,14.819978700072467,14.82144396673161,,,,,14.505571922612305,,12.278246446705545,12.755342111917633,13.182035408272888,13.83047358617893,14.153998728788059,14.793204564234868,12.523990925353885,13.175064695098914,13.512935228216604,"rgba(239, 83, 80, 1.0)",0.9479272694189723,12.070700836781278,-1.0609472574807535,29.441466502966616,-17.328393657582204,False,True,False,True,False,0.0,12.3675,12.959925,0.0,0.0,0.0,0.0,0,0.9757400061031432,0.9536161122978334,False,False,False,False,-0.24973420789253384,-0.23444346032717897,False,False,False,False,12376.0,26390.376217772566,False,False,False,False,7664.959651800502,False,False,False,False
2025-05-06 19:00:00+00:00,11.07,11.07,10.835,10.905,23442.0,,,,,,,,,,,,,,,11.328929350487467,11.598566065240671,12.038243445592135,12.126073168926604,12.072308260290868,12.24672766610944,12.721432833470406,12.755186835779403,12.898488644526072,13.146407902823617,13.33251887006106,13.530320539977845,13.720926722857037,13.79494467884821,13.810648432202468,13.934328731084943,14.119718229357236,14.254542688018677,14.635306815985446,14.688141924046482,14.760174286048674,14.84993088457307,,,,,,,,,,,,,,10.936666666666666,11.41778585668793,12.148697494335554,12.13485025472187,12.057284099010062,12.464179787311638,12.946214041081682,13.301905642942904,13.446191435068078,13.590654569795523,13.592296935775805,13.892473582507042,13.958681150031884,14.205055731338195,14.471520246954082,14.681013009000539,14.708693813506182,14.78700793912372,14.788477588543465,,,,10.936666666666666,14.471520246954082,,12.24672766610944,12.721432833470406,13.146407902823617,13.79494467884821,14.119718229357236,14.760174286048674,12.355932916056705,13.137688090284305,13.34366578128436,"rgba(239, 83, 80, 1.0)",0.9629247723042117,11.91957062910349,-1.0536343630205853,26.831563432237648,-19.803432970302445,False,True,False,True,False,0.0,12.315800000000001,12.935975,0.0,0.0,0.0,0.0,0,0.9703213901276333,0.9624788559126557,False,False,False,False,-0.27510854200750395,-0.25477600116734145,False,False,False,False,-11066.0,25809.65720664431,True,False,False,False,7909.564928516773,True,False,False,False
