date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_55,aVWAP_peak_37,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,31.7000268928,32.5573050434,30.8716457586,32.5573050434,191918,,,30.5610909846839,31.98195434091717,32.1771839239737,33.573808614691245,,,,30.412655901790746,,,30.412655901790746,31.074151199724263,31.741338753211352,32.073509466066504,30.412655901790746,#000000,2.3593862503869194,30.393687425420243,0.5536776639117604,52.58592956806955,-1.146562109340067,True,False,False,False,True,0.0,31.808053437652003,,0.0,0.0,0.0,0.0,1.0074293672282892,0.9670590472268188,False,False,False,False,0.12849466942339635,0.2268518885921995,False,False,False,False,1507846,1195385.652025004,False,False,False,False,288368.20115879376,False,False,False,False
2024-01-12 00:00:00+00:00,32.74031948,32.9040692391,30.3129701099,31.3243656808,328069,,,30.627947573883926,31.982042663984174,32.1740280270323,33.55696285092651,,,,30.55068077988348,,,30.55068077988348,31.10231538829563,31.77833237914208,32.08524527895673,30.55068077988348,#000000,2.357685023404625,30.49207929113993,0.95357953523982,53.46461478563645,-0.36153104332870356,True,False,False,False,True,0.0,31.72309021048,,0.0,0.0,0.0,0.0,0.9910800823197832,0.9855566062019168,False,False,False,False,0.09579441122068352,0.16132314990644153,False,False,False,False,1835915,1242832.270393522,False,False,False,False,291309.0010729572,False,False,False,False
2024-01-19 00:00:00+00:00,33.8095090835,34.8401693319,32.9329662554,32.9329662554,464341,,,30.82930280614821,32.04140013957167,32.212497519310695,33.561458487487066,,,,30.916344233428752,,,30.916344233428752,31.217885254246607,31.91220063718928,32.161164738129415,30.916344233428752,"rgba(38, 166, 154, 0.5)",2.336843710197128,30.758891553673344,1.3054435418658412,54.96759234629618,1.1101228920317823,True,False,True,False,True,0.5582316087508872,31.668482210851998,,0.0,0.0,0.0,0.0,1.0320554388863898,0.9483823661834224,False,False,False,False,0.3428282399073165,0.252075694906879,False,False,False,False,2300256,1321159.9540680759,False,False,False,False,304126.18617866404,False,False,False,False
2024-01-26 00:00:00+00:00,34.8690663482,35.1580365113,33.4627448878,33.6072299693,327409,,,30.983580177969497,32.09490101813538,32.248645435375806,33.57111156533389,,,,31.17505970880649,,,31.17505970880649,31.3119608937312,32.014659581124214,32.22455954920364,31.17505970880649,"rgba(38, 166, 154, 1.0)",2.3440239225724615,30.954927557325266,1.6698373908143145,56.847209481098886,2.923239274378112,True,False,True,False,True,2.029173207572441,31.66104513841,,0.0,0.0,0.0,0.0,1.0559014289531983,0.9195018685034156,False,False,False,False,0.34282823865867057,0.29745196678277475,False,False,False,False,2627665,1417938.1056185889,False,False,False,False,305850.83905431855,False,False,False,False
2024-02-02 00:00:00+00:00,35.8515649028,35.9093589354,33.8480384386,34.6571548953,500369,,,31.238465511242502,32.19507082143731,32.31841184260762,33.596455280699836,,,,31.57564480284132,,,31.57564480284132,31.47541553155046,32.18480965176572,32.33710086399682,31.57564480284132,"rgba(0, 255, 255, 0.75)",2.3734730550819867,31.26815750144377,1.9310972970779754,58.88843915936856,4.863236600498013,True,False,True,False,True,3.3684323369633837,31.67026755857,,0.0,0.0,0.0,0.0,1.0766463564264293,0.910930843181976,False,False,False,False,0.34282823308590443,0.32014009993433956,False,False,False,False,3128034,1544611.8755727676,False,False,False,False,320259.5917169616,False,False,False,False
2024-02-09 00:00:00+00:00,36.2079614373,36.2175937761,35.0809778012,35.7841385314,437043,,,31.46886179978496,32.2947432302468,32.38949018027634,33.62642138402479,,,,31.916105574998078,,,31.916105574998078,31.629732343270472,32.33912443386619,32.44487914858322,31.916105574998078,"rgba(0, 255, 255, 0.75)",2.41219849096506,31.5429564379005,1.9339225262234323,60.59459379247184,6.461473672471136,True,False,True,False,True,3.851774739516717,31.75315605585,,0.0,0.0,0.0,0.0,1.0733181875626145,0.9487043146195122,False,False,False,False,0.34282823667772144,0.3314841683060305,False,False,False,False,3565077,1694275.9588636737,False,False,False,False,328910.2145527422,False,False,False,False
2024-02-16 00:00:00+00:00,36.8436957961,37.1808276531,34.8690663482,36.2079614373,560348,,,31.760430270799894,32.43050247158241,32.488202777850404,33.67148808767266,,,,32.323378564409396,,,32.323378564409396,31.832370082299516,32.53480043446295,32.58765590197634,32.323378564409396,"rgba(0, 255, 255, 0.75)",2.4258966270407716,33.02823269101087,1.5728053135320197,62.25567730690013,8.013672301338872,True,False,True,False,True,4.715009984642581,31.804836587466,,0.0,0.0,0.0,0.0,1.0834910800904378,0.9188382743715744,False,False,False,False,0.34282823814178326,0.3371562032239069,False,False,False,False,4125425,1874361.0730219202,False,False,False,False,346053.75421550206,False,False,False,False
2024-02-23 00:00:00+00:00,35.9864176456,36.7955341023,35.1869335277,36.7955341023,353092,,,31.915438427588203,32.50496901207882,32.54305499091513,33.69587111249258,,,,32.52622632539879,,,32.52622632539879,31.943056571223053,32.63711197369471,32.66483338576869,32.52622632539879,"rgba(38, 166, 154, 1.0)",2.4594208190654907,33.13652545383706,1.1587655799570802,62.30652053110603,8.044651374425598,True,False,True,False,True,3.406025415569271,31.906554757993998,,0.0,0.0,0.0,0.0,1.0844737488072098,0.8836646317343636,False,False,False,False,0.3371848322491315,0.3371705177365192,False,False,False,False,3772333,2014951.5861314074,False,False,False,False,346575.1057550945,False,False,False,False
2024-03-01 00:00:00+00:00,35.6011240948,36.5836226493,35.1098748175,36.1597997434,491737,,,32.10238513607432,32.59726738629536,32.611844509148135,33.725741325437724,,,,32.757922850234394,,,32.757922850234394,32.079700557440006,32.759032241437986,32.75930958923888,32.757922850234394,"rgba(38, 166, 154, 1.0)",2.4663964074263336,33.26237103065394,0.9482470283787564,61.8431118639419,8.044651374425598,True,False,True,False,True,2.819982446980166,31.945239714746002,,0.0,0.0,0.0,0.0,1.0786215339013536,0.9097490151032278,False,False,False,False,0.3132266726913872,0.3251985952139532,False,False,False,False,3280596,2108703.0241957474,False,False,False,False,357327.83866212453,False,False,False,False
2024-03-08 00:00:00+00:00,35.1744148983,36.3042244753,35.1162272806,35.6302179036,447215,,,32.24743974666332,32.670929439899965,32.66746081143546,33.749145035340106,,,,32.927365634850936,,,32.927365634850936,32.18841018274732,32.852468133637956,32.83374375833471,32.927365634850936,"rgba(38, 166, 154, 0.5)",2.4797887768148814,33.35421481798356,0.7340141617441956,60.95428748034756,8.044651374425598,True,False,True,False,True,2.16815547420169,31.976895993494,,0.0,0.0,0.0,0.0,1.0796196681897525,0.9143812060454403,False,False,False,False,0.29090483832529684,0.30805171676962506,False,False,False,False,2833381,2162382.874255322,False,False,False,False,363986.14690937457,False,False,False,False
2024-03-15 00:00:00+00:00,35.0677375992,35.8241766293,34.3694861868,35.2229045797,373909,,,32.34443740866589,32.720599366471106,32.70539200401599,33.76348727830402,,,,33.032316585208825,,,33.032316585208825,32.262776489367866,32.913246528533165,32.883479014364255,33.032316585208825,"rgba(38, 166, 154, 0.5)",2.4921549832751544,33.39854171135738,0.6697801296647233,60.1760399074663,8.044651374425598,True,False,True,False,True,2.003617456819814,31.99286917293,,0.0,0.0,0.0,0.0,1.0701454747332984,0.923611149604433,False,False,False,False,0.19368670323157597,0.25086921000060053,False,False,False,False,2459472,2184389.476162335,False,False,False,False,364721.1730642357,False,False,False,False
2024-03-22 00:00:00+00:00,34.5246531674,35.1938107709,33.4675781125,35.0095499815,321914,,,32.403027316168625,32.74972425242715,32.72789637608563,33.769265178002804,,,,33.0870508672621,,,33.0870508672621,32.30886141182857,32.94739279798926,32.91247828067105,33.0870508672621,"rgba(38, 166, 154, 0.5)",2.474478102116344,33.89818284273698,0.25317270907639766,58.87932092910283,8.044651374425598,True,False,True,False,False,1.1600407596950326,32.009460146412,,1.0,35.19381,33.46758,0.0,1.0521230448758605,0.9374764725759147,False,False,False,False,-0.19537092909471626,0.027749140452942134,False,False,False,False,2137558,2180920.4779280876,False,False,False,False,361550.2713557738,False,False,False,False
2024-03-29 00:00:00+00:00,35.8435725018,36.1636043992,34.4276738045,34.5149552311,221753,,,32.4623777149935,32.78202451300658,32.75289691864274,33.77996307410504,,,,33.15141663515235,,,33.15141663515235,32.355350149621124,32.985735771180046,32.94431555518697,33.15141663515235,"rgba(38, 166, 154, 1.0)",2.4934239851276954,34.03942864707709,0.7235608005232668,59.269183998007065,8.044651374425598,True,False,True,False,False,3.111667071932004,32.023824894,,0.0,0.0,0.0,0.0,1.1012758394787938,0.8929049438165365,False,False,False,False,0.04930065321486433,0.03852489683390323,False,False,False,False,2359311,2194134.5906741554,False,False,False,False,351194.91792201274,False,False,False,False
2024-04-05 00:00:00+00:00,38.5008070434,39.0923811566,35.6496137762,36.1733023355,536553,,,32.69816910605622,32.92029223185089,32.86038497893856,33.839159883359315,,,,33.43245869823556,,,33.43245869823556,32.54016411083559,33.150092979688104,33.07950155005125,33.43245869823556,"rgba(0, 255, 0, 1.0)",2.580151846553528,34.627108304063185,1.5013452578425417,61.62744753377714,8.044651374425598,True,False,True,False,True,6.816511796628848,32.129348357035994,,0.0,0.0,0.0,0.0,1.1515239657682752,0.8040549604244545,False,False,False,False,0.34282823005408586,0.19067656344399453,False,False,False,False,2895864,2246114.546920514,False,False,False,False,364925.1462240859,False,False,False,False
2024-04-12 00:00:00+00:00,39.2863398823,41.1483436486,38.2874524452,38.8693286221,857108,,,33.1555920436549,33.20365333195255,33.083512809935705,33.97266090924557,,,,33.97897415865558,,,33.97897415865558,32.905281863936914,33.47887865068886,33.353854773697186,33.97897415865558,"rgba(0, 255, 0, 1.0)",2.682369304040114,36.99503507842515,0.8542092993771396,63.82055402582711,9.696169051209111,True,False,True,False,True,7.860269212372984,32.237221111762004,,0.0,0.0,0.0,0.0,1.1909406158501545,0.7593801918145014,False,False,False,False,0.3428282406669327,0.2667524020554636,False,False,False,False,3752972,2357733.6175189945,False,False,False,False,401383.1353926721,False,False,False,False
2024-04-19 00:00:00+00:00,38.8208389407,39.7712366964,37.9712997223,39.6451635248,367075,,,33.31346112730448,33.304870354497126,33.16450117690527,34.020850203275245,,,,34.15795866416582,,,34.15795866416582,33.03466123384137,33.592328305229586,33.45092071549553,34.15795866416582,"rgba(0, 255, 255, 0.75)",2.746079803846184,37.07414107741477,0.6360695930390612,64.7211028021818,10.56086023843006,True,False,True,False,True,7.100301305934572,32.355919989408,,0.0,0.0,0.0,0.0,1.2081821346910449,0.7757262024528259,False,False,False,False,0.23026227941661284,0.2485073407360382,False,False,False,False,3385897,2433893.868073143,False,False,False,False,398841.79203025193,False,False,False,False
2024-04-26 00:00:00+00:00,38.8790265584,39.1311729018,37.3176588169,38.3650359354,311561,,,33.431289502471564,33.38181022890778,33.22663106248621,34.05758956744603,,,,34.28743091193053,,,34.28743091193053,33.13267485633191,33.676950254648425,33.524330090327894,34.28743091193053,"rgba(0, 255, 255, 0.75)",2.8273423931835624,37.101128399126566,0.628823082609226,65.40666639263895,11.24648239341218,True,False,True,False,True,7.17964144022076,32.474465301724,,0.0,0.0,0.0,0.0,1.195017867786934,0.7780858405416888,False,False,False,False,0.14810313490548627,0.19830523782076223,False,False,False,False,3697458,2527491.2111788364,False,False,False,False,392376.5481761592,False,False,False,False
2024-05-03 00:00:00+00:00,39.6742573336,40.0012717451,37.9480246753,39.0147976664,418280,,,33.60411409937233,33.49663386228112,33.31968305044912,34.1144056448128,,,,34.47926066556175,,,34.47926066556175,33.27698447985739,33.80281946449543,33.63370916422884,34.47926066556175,"rgba(0, 255, 0, 1.0)",2.926832695237977,37.23789629539768,0.8324223800582573,66.47517506969803,12.321604715646934,True,False,True,False,True,8.267072633756587,32.627300738956,,0.0,0.0,0.0,0.0,1.2011599999734504,0.7908788050620196,False,False,False,False,0.24365234689464602,0.22097879235770412,False,False,False,False,4115738,2645139.1214618855,False,False,False,False,394295.3223853326,False,False,False,False
2024-05-10 00:00:00+00:00,40.9252911141,41.4974693548,38.5008070434,39.8973098681,746819,,,33.94405317974953,33.72816607523209,33.50854692593984,34.23403889669117,,,,34.858576599159896,,,34.858576599159896,33.563042795089224,34.0546763353545,33.85370126940316,34.858576599159896,"rgba(0, 255, 0, 1.0)",3.063180591755788,37.61564982721184,1.0804590809290489,68.06777242438775,13.897070011371753,True,False,True,False,True,9.941609835033287,32.811790798494,,0.0,0.0,0.0,0.0,1.2004853794413524,0.771332361485085,False,False,False,False,0.3428282413490632,0.28190351685338366,False,False,False,False,4862557,2809392.297649894,False,False,False,False,420408.18739382643,False,False,False,False
2024-05-17 00:00:00+00:00,45.1244975246,45.6326693859,40.634450005,40.818613815,1410690,,,34.80534372300986,34.33568992655206,34.00827827875397,34.5706848904928,,,,35.83710208377543,,,35.83710208377543,34.29343729750139,34.71141978051683,34.42999920470217,35.83710208377543,"rgba(0, 255, 0, 1.0)",3.3589708457912697,38.881932999553236,1.858475352016999,71.2243085424378,16.933033553024288,True,False,True,False,True,15.090596091054291,33.059036356816,,0.0,0.0,0.0,0.0,1.2173874529015052,0.7020547052635222,False,False,False,False,0.3428282460015697,0.3123658814274767,False,False,False,False,6273247,3065974.1274536056,False,False,False,False,493762.3957350245,False,False,False,False
2024-05-24 00:00:00+00:00,44.7209021211,46.1150789258,44.0969348798,45.3058714097,993813,,44.97763864223334,35.395427017618104,34.76959132111809,34.371206095602346,34.82252765747532,,,,36.491559495466085,,,36.491559495466085,34.80490243991898,36.804658371585546,36.86727814680945,36.491559495466085,"rgba(0, 255, 0, 1.0)",3.5923866866815146,41.74692318439404,0.8278560177643876,72.9054174966809,18.496944654237467,True,False,True,False,True,14.396702569323644,33.319059553826,,0.0,0.0,0.0,0.0,1.2636952665632986,0.713069931789112,False,False,False,False,0.3428282475417407,0.3275970644846087,False,False,False,False,5279434,3229934.118012598,False,False,False,False,530803.1812361338,False,False,False,False
2024-05-31 00:00:00+00:00,43.7557027947,45.7494731203,42.7807539802,45.2961219216,637169,,44.63294294301556,35.70738692217364,35.00716327908651,34.57319264261954,34.964198175547985,,,,36.82528953239535,,,36.82528953239535,35.081551907354424,36.9516955824731,36.97697679248865,36.82528953239535,"rgba(0, 255, 0, 1.0)",3.7710979392110415,41.884374418028585,0.49622905764757685,72.76129486959158,18.496944654237467,True,False,True,False,True,12.747429757732704,33.561674177650005,,0.0,0.0,0.0,0.0,1.2172047576766625,0.7635158484348318,False,False,False,False,0.280565356539051,0.30408121051182985,False,False,False,False,4642265,3334551.220382035,False,False,False,False,538682.130774198,False,False,False,False
2024-06-07 00:00:00+00:00,42.2640311085,43.9701915339,41.7473082368,43.6484584251,591274,,44.10813925583196,35.9313020729937,35.18390992470337,34.72613222171833,35.071788249997674,,,,37.053650199908716,,,37.053650199908716,35.28535025873462,37.01248698752563,37.004254345049006,37.053650199908716,"rgba(0, 255, 255, 0.75)",3.8870014889102817,41.843401771647194,0.10821434930057829,70.75929397592763,18.496944654237467,True,False,True,False,True,10.266693566265754,33.80459243988,,0.0,0.0,0.0,0.0,1.1897500206193974,0.7968435622947245,False,False,False,False,0.13914082103397235,0.2216110157729011,False,False,False,False,4050991,3387620.833687069,False,False,False,False,542577.8247909241,False,False,False,False
2024-06-14 00:00:00+00:00,40.2361375744,42.6052631936,39.8462555434,42.2737805967,696200,,43.3418535525087,36.112673313324166,35.33511961296802,34.860521338882045,35.16610156574449,,,,37.22290010856985,,,37.22290010856985,35.4575384232605,37.006528248666214,36.963253876685485,37.22290010856985,"rgba(38, 166, 154, 0.5)",3.953537553751876,41.631267259544295,-0.35288135402187604,67.1134108594497,21.789425856998122,True,False,True,False,False,7.048853009683349,33.99520126871,,0.0,0.0,0.0,0.0,1.1646373251652011,0.8215230176004935,False,False,False,False,-0.04217197402411956,0.08971952087439077,False,False,False,False,3354791,3385188.994154693,False,False,False,False,553957.2451767816,False,False,False,False
2024-06-21 00:00:00+00:00,41.5815669384,41.7278092605,39.4562760176,40.0703962759,499056,,42.988467730021,36.23540248216124,35.439160699239764,34.95370788301509,35.2321483620191,,,,37.33612473406145,,,37.33612473406145,35.57516398689771,37.03083531508628,36.96977743129124,37.33612473406145,"rgba(38, 166, 154, 1.0)",4.014001294565558,41.744687816009886,-0.04063797334363822,65.43752861601025,20.267389448746385,True,False,True,False,False,8.741689956724855,34.211960519484,,0.0,0.0,0.0,0.0,1.145400590450285,0.8412139836401703,False,False,False,False,-0.10329130875551733,-0.006785893940563281,False,False,False,False,3853847,3419904.4019950866,False,False,False,False,549890.4862747977,False,False,False,False
2024-06-28 00:00:00+00:00,40.3531314321,41.8740515827,39.875406513,41.5815669384,482468,,42.70546730591586,36.34291892458614,35.53221589871109,35.03787602499311,35.29214965276369,,,,37.432833030000175,,,37.432833030000175,35.67965784588713,37.05724347282835,36.98212556139397,37.432833030000175,"rgba(38, 166, 154, 0.5)",4.054883708466577,41.62254637657506,-0.31305828619068093,63.009354115519635,18.014327383305428,True,False,True,False,False,6.8420973494431685,34.38083747603,,0.0,0.0,0.0,0.0,1.1242245692356974,0.8555567130016772,False,False,False,False,-0.07595937982890864,-0.04137263688473596,False,False,False,False,3371379,3416309.927773228,False,False,False,False,544896.22803222,False,False,False,False
2024-07-05 00:00:00+00:00,41.3378297347,42.0007949286,39.875406513,40.5968686357,233272,,42.61324082762072,36.39733066723104,35.57917848987079,35.08029806377324,35.3226453759338,,,,37.48270270489853,,,37.48270270489853,35.73228338778403,37.07923268822136,36.99853868488592,37.48270270489853,"rgba(38, 166, 154, 1.0)",4.129192813870017,41.6060883238247,-0.06496635086247711,61.97596110753001,17.093315806215983,True,False,True,False,False,8.083679766438188,34.585329870698004,,0.0,0.0,0.0,0.0,1.1525029819059194,0.832468491596812,False,False,False,False,-0.11920888577091832,-0.08029076132782714,False,False,False,False,3604651,3430261.118308544,False,False,False,False,521812.95188168524,False,False,False,False
2024-07-12 00:00:00+00:00,43.7654522828,44.984138301,41.0251636499,41.2013369007,540067,,42.68778077040227,36.57537358328308,35.72700841343242,35.21128908882764,35.41842282223354,,,,37.660335948096446,,,37.660335948096446,35.898592001515496,37.21336843771257,37.123974935635786,37.660335948096446,"rgba(0, 255, 255, 0.75)",4.270681571268351,41.86032665399415,0.4460940477564204,62.75558188971823,17.093315806215983,True,False,True,False,False,11.015814220183767,34.849557655042,,0.0,0.0,0.0,0.0,1.1779977968300754,0.7915460246836772,False,False,False,False,0.05849218722948913,-0.010899287049169006,False,False,False,False,4144718,3483183.8502856893,False,False,False,False,523165.103594153,False,False,False,False
2024-07-19 00:00:00+00:00,43.9701915339,45.188877552,43.5412140555,43.8044502354,565395,,42.85459672056912,36.777919672216534,35.89505860005026,35.36008415511624,35.52841377087336,,,,37.86537746151291,,,37.86537746151291,36.08705282700787,37.3802417300564,37.2832145837651,37.86537746151291,"rgba(0, 255, 255, 0.75)",4.4181866089517685,42.13813978566084,0.41466146869559695,63.430266950585974,17.093315806215983,True,False,True,False,False,11.256186147945034,35.112193984384,,0.0,0.0,0.0,0.0,1.1808960362238101,0.8218998843733797,False,False,False,False,0.22540319311477805,0.10725195303280452,False,False,False,False,4710113,3574067.491005268,False,False,False,False,526293.2440686602,False,False,False,False
2024-07-26 00:00:00+00:00,43.5314645674,45.5106106608,42.8980403226,44.3601710597,551716,,42.9618295592569,36.959121626482954,36.04797083619327,35.49660974714589,35.63008129696322,,,,38.0460057063541,,,38.0460057063541,36.25744545879015,37.523603128732724,37.419122613208444,38.0460057063541,"rgba(38, 166, 154, 1.0)",4.54522759198731,42.91297980042773,0.13607344284862372,63.426190656450515,17.093315806215983,True,False,True,False,False,10.553412322321087,35.324167139547995,,0.0,0.0,0.0,0.0,1.1583155328646009,0.8245899033030523,False,False,False,False,0.2008192169342204,0.15403558498351244,False,False,False,False,4158397,3617351.1583382115,False,False,False,False,528176.4111746853,False,False,False,False
2024-08-02 00:00:00+00:00,40.4993737543,43.8726966524,39.9729013944,43.4437191741,718351,,42.79478932858629,37.10151642457908,36.17776089458541,35.61686591960903,35.719804661357045,,,,38.17201965607947,,,38.17201965607947,36.39936190324401,37.59712614746606,37.48214744574337,38.17201965607947,"rgba(38, 166, 154, 0.5)",4.592270025130069,42.445244379450074,-0.4237273972353047,60.48663638543796,15.576895468499487,True,False,True,False,False,5.904819378991196,35.517766195966004,,0.0,0.0,0.0,0.0,1.099402462114221,0.8689481789009241,False,False,False,False,-0.09752282657981706,0.02825637920184769,False,False,False,False,3440046,3604217.442905751,False,False,False,False,542263.4177543382,False,False,False,False
2024-08-09 00:00:00+00:00,39.1441949021,40.0411478115,37.4478814598,39.5439239161,1016564,,42.26565346578014,37.17782116395963,36.266569046713016,35.70751301319696,35.78724807673387,,,38.877741391133334,38.207166705501955,,38.877741391133334,38.207166705501955,36.49167685996149,37.75567326614556,37.44096095327673,38.542454048317644,#000000,4.624026590841005,40.910912758238496,-0.38207346377244183,57.29347692649095,12.491151004754357,False,False,True,False,False,3.9484268375231473,35.686171772702004,,1.0,40.04115,37.44788,0.0,1.0295099018357021,0.9313221965389572,False,False,True,False,-0.34282825441539394,-0.15728593760677312,False,False,False,False,2423482,3516755.558246066,False,False,False,False,577396.7942169799,False,False,False,False
2024-08-16 00:00:00+00:00,41.084343043,41.5620679621,39.1295706699,39.134445414,507881,,42.15984044643271,37.24955826705143,36.33649999520992,35.77442058091771,35.83797335340085,,,39.44885827250548,38.26506499481044,,39.44885827250548,38.26506499481044,36.566587115395244,37.867459415761225,37.471658528602525,38.85696163365796,"rgba(38, 166, 154, 0.5)",4.66571521285112,40.98787746991816,0.020675409595539453,56.45348835303325,11.698125254636189,False,False,True,False,False,6.372749416618422,35.867020968662,,0.0,0.0,0.0,0.0,1.059430753239931,0.9226248316903854,False,False,False,False,-0.14292960962433268,-0.1501077736155529,False,False,False,False,2931363,3473393.146524135,False,False,False,False,572247.4761268332,False,False,False,False
2024-08-23 00:00:00+00:00,41.7533517929,42.5036762966,39.713253796,41.0177395344,543530,,42.1068348998009,37.33915030652131,36.421317450907274,35.85459084570115,35.89925759688013,,,39.9415549931559,38.34251467307539,,39.9415549931559,38.34251467307539,36.65780808519912,37.98646010943458,37.524230219962156,39.142034833115645,"rgba(38, 166, 154, 0.5)",4.735525497515161,41.1128806194252,0.13524817336763797,56.31586610130965,11.522037679835506,False,False,True,False,False,7.186893327938929,36.081497371656,,0.0,0.0,0.0,0.0,1.0632658593537203,0.904102376181486,False,False,False,False,-0.05245735299958941,-0.10128256330757116,False,False,False,False,3474893,3473504.246781606,False,False,False,False,570120.2556729937,False,False,False,False
2024-08-30 00:00:00+00:00,40.0663476801,42.0377885329,39.7622946132,42.0377885329,455490,,42.03196293150327,37.3985599079048,36.48035059599019,35.91162332775959,35.94306544127098,,,40.06440247014066,38.38988757816726,,40.06440247014066,38.38988757816726,36.7205095924434,38.03140746467668,37.55311244088577,39.227145024153955,"rgba(38, 166, 154, 0.5)",4.772789047158887,41.09974570680438,-0.2165186888617107,54.81967286447915,9.996871066748824,False,False,True,False,False,4.752410772714786,36.23491930012,,0.0,0.0,0.0,0.0,1.064423655488733,0.909184480379935,False,False,False,False,-0.07703578240569363,-0.08915917285663238,False,False,False,False,3019403,3439867.117390376,False,False,False,False,561629.1256231423,False,False,False,False
2024-09-06 00:00:00+00:00,37.9870170294,39.6151721615,37.7025802894,39.5759395077,295689,,41.91793929251281,37.410593155634956,36.49802014274534,35.931067629556075,35.95798021758044,,,39.89349335779468,38.390487035606164,,39.89349335779468,38.390487035606164,36.73793340215992,37.99994011877578,37.54312008760593,39.14199019670042,#000000,4.785990930404712,40.949749836910186,-0.619042712489982,52.240626041007985,7.455789403329625,False,False,False,False,False,1.8879446366939803,36.380181319402,,0.0,0.0,0.0,0.0,1.029740849606095,0.9363245762577123,False,False,False,False,-0.34282825441539394,-0.21599371363601316,False,False,False,False,2723714,3386818.7383244224,False,False,False,False,541929.8570584651,False,False,False,False
2024-09-13 00:00:00+00:00,40.7529191213,41.3021762744,37.7712374335,38.1831802983,510558,,41.81540580791954,37.46034863940089,36.550953745061165,35.98373605489875,35.99873435205679,,,39.90094808574151,38.42534727845854,,39.90094808574151,38.42534727845854,36.79319188276411,38.01935342336246,37.56183571986743,39.163147682100025,"rgba(38, 166, 154, 0.5)",4.831212951559225,40.87996529774678,-0.02629695228105657,52.38917487117335,7.455789403329625,False,False,False,False,False,5.286571501209217,36.613233035674,,0.0,0.0,0.0,0.0,1.040766306623124,0.9065559289664973,False,False,False,False,-0.23257076036261992,-0.22428223699931654,False,False,False,False,3234272,3375518.979930021,False,False,False,False,539606.0157948751,False,False,False,False
2024-09-20 00:00:00+00:00,42.1652946577,42.5576211955,39.7622946132,40.6646456503,461889,,41.801041339283735,37.530836088378884,36.61875552743269,36.04843744423372,36.04913120261228,,,40.09514242440301,38.486497354932766,,40.09514242440301,38.486497354932766,36.86542274810036,38.089977340182436,37.60964032038826,39.29081988966789,"rgba(38, 166, 154, 0.5)",4.901731879716039,40.94967437332554,0.24799811866594407,53.38207446025879,7.455789403329625,False,False,False,False,False,6.9352058215601495,36.883318710538,,0.0,0.0,0.0,0.0,1.0818092383940197,0.8808314076628512,False,False,False,False,-0.040736710597130764,-0.13250947379822364,False,False,False,False,3696161,3399270.2406759453,False,False,False,False,533849.1998100695,False,False,False,False
2024-09-27 00:00:00+00:00,43.7444089726,44.1171191836,42.1456783308,42.4987722149,616514,,41.88771070327953,37.66311400867681,36.739496352424894,36.16086588917081,36.137231567691636,,,40.54836812217565,38.61209457685504,,40.54836812217565,38.61209457685504,36.99542981395233,38.24984017432491,37.717683704248735,39.580231349515344,"rgba(38, 166, 154, 1.0)",4.997358771251986,41.19721556817512,0.509707931933559,55.0113788919011,7.455789403329625,False,False,True,False,False,8.723362903033482,37.191863022202,,0.0,0.0,0.0,0.0,1.1019645967915994,0.8727688266123751,False,False,False,False,0.20513370962426808,0.03631211791302222,False,False,False,False,4312675,3466929.8524777275,False,False,False,False,539972.5183426569,False,False,False,False
2024-10-04 00:00:00+00:00,43.8522987705,44.7154171538,42.1554864942,43.6365191747,464266,,41.956515001760394,37.762840230413225,36.83078086660352,36.24600759972574,36.204335473181025,,,40.83670437709204,38.707029271013496,,40.83670437709204,38.707029271013496,37.0934919911451,38.363458974255636,37.80009583433678,39.771866824052765,"rgba(38, 166, 154, 1.0)",5.092886341747914,41.365638188651616,0.4882615505208671,56.23727521594197,7.455789403329625,False,False,True,False,True,8.844531370489616,37.523958220278,,0.0,0.0,0.0,0.0,1.0856493752899679,0.9050201754331557,False,False,False,False,0.34282823890935643,0.18957017841118934,False,False,False,False,4776941,3563967.715257155,False,False,False,False,534364.6280950527,False,False,False,False
