date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_279,aVWAP_peak_235,aVWAP_peak_223,aVWAP_valley_425,aVWAP_valley_410,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_195,aVWAP_valley_170,aVWAP_valley_160,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_64,aVWAP_valley_24,aVWAP_OB_bull_370,aVWAP_OB_bull_126,aVWAP_OB_bull_64,aVWAP_OB_bear_417,aVWAP_OB_bear_223,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,86.26,86.35,85.805,85.835,12542.0,,,,,,,87.32608954091168,90.21549091629447,91.44921249659384,,,,,,,,86.3891256850729,92.12165272305084,91.8373890258762,91.70380962812655,91.63160064454337,90.76744604045021,88.45873056384187,86.9059497803257,,90.76744604045021,88.45873056384187,,91.44921249659384,89.89149973137161,89.66359765126667,89.97696301141096,"rgba(239, 83, 80, 0.5)",4.723555212639001,90.7865367229144,-1.048264813262983,37.988338510992975,-6.070045131236007,True,False,False,True,False,0.0,91.34669999999998,89.786175,0.0,0.0,0.0,0.0,0.831203886989383,0.8308799712074867,False,False,False,False,-0.2953792546142229,-0.27223930354868253,False,False,False,False,99042.0,217790.63465120242,False,False,False,False,21012.993259651037,False,False,False,False
2024-12-11 17:00:00+00:00,86.32,86.69,86.0,86.57,34050.0,,,,,,,87.15663445342766,90.11052873855412,91.32934277504391,,,,,,,,86.39136991779668,92.02025228681357,91.76250519220075,91.63471979790495,91.56786452298564,90.72106250844706,88.44236888090661,86.90255714253006,,90.72106250844706,88.44236888090661,,91.32934277504391,89.82174601969193,89.53216865567522,89.93033753119818,"rgba(239, 83, 80, 0.5)",4.772267160045533,90.70451580244526,-0.8663630228123727,39.110967221617194,-6.070045131236007,True,False,False,True,False,0.0,91.0935,89.79027500000001,0.0,0.0,0.0,0.0,0.8372495939361126,0.8257354268182644,False,False,False,False,-0.28309425500207036,-0.2776667792753764,False,False,False,False,133092.0,216477.4775248272,False,False,False,False,21215.117395160323,False,False,False,False
2024-12-12 17:00:00+00:00,86.17,86.25,85.39,85.63,18606.0,,,,,,,87.0268328815226,90.04571578739066,91.2576971847628,,,,,,,,86.36712275701964,91.95996886432862,91.71748165731637,91.59301899991397,91.5292879653349,90.69228803718238,88.43064256667626,86.89820230975693,,90.69228803718238,88.43064256667626,,91.2576971847628,89.77438718283683,89.44341528455868,89.89850164469114,"rgba(239, 83, 80, 0.5)",4.831652998995775,90.65156101825148,-1.0393049789161568,37.54889234358323,-6.842641255635954,True,False,False,True,False,0.0,90.8433,89.78380000000001,0.0,0.0,0.0,0.0,0.8366307826592962,0.82462903695083,False,False,False,False,-0.3072873860102319,-0.29247708264280414,False,False,False,False,114486.0,214896.21430738803,False,False,False,False,21174.665962677216,False,False,False,False
2024-12-13 17:00:00+00:00,84.08,84.69,83.9,84.15,41793.0,,,,,,,86.54762751907133,89.85808240546189,91.06091131297813,,,,,,,,86.19954517290653,91.79674749624343,91.59376383925405,91.47778859883991,91.42229183196447,90.60944834035243,88.390007140095,86.87575911076168,,90.60944834035243,88.390007140095,,91.06091131297813,89.62108843344808,89.15554041250378,89.79566894130218,"rgba(239, 83, 80, 1.0)",4.912963970250046,90.49029147784336,-1.290522689813388,33.880730949657234,-10.480864022481207,False,False,False,True,False,0.0,90.58149999999999,89.76769999999999,0.0,0.0,0.0,0.0,0.8293415340086833,0.8357814761215636,False,False,False,False,-0.34282825441539394,-0.317652668529099,False,False,False,False,72693.0,212691.51331037426,False,False,False,False,21494.33005627912,False,False,False,False
2024-12-16 17:00:00+00:00,84.75,84.9,83.8,83.86,32679.0,,,,,,,86.26721697450323,89.71813685129881,90.913281579819,,,,,,,84.18666666666667,86.08239880560156,91.67287811508284,91.499076910469,91.38944791500211,91.34011282657441,90.54554560062077,88.35832680403782,86.85807865836479,,90.54554560062077,88.35832680403782,,90.913281579819,89.0692639756701,88.96621180187367,89.10361470026889,"rgba(239, 83, 80, 1.0)",4.9932660987909925,90.00717562521052,-1.2310931369547726,31.01024563933091,-13.270676281557684,False,True,False,True,False,0.0,90.34989999999999,89.746225,0.0,0.0,0.0,0.0,0.8283919597989953,0.8343503230437911,False,False,False,False,-0.3403425849354901,-0.32899762673229455,False,False,False,False,40014.0,210014.34256137622,False,False,False,False,21667.735791840685,False,False,False,False
2024-12-17 17:00:00+00:00,85.505,85.87,85.22,85.615,64122.0,,,,,,,86.13512724945078,89.52649117215844,90.69715663801638,,,,,,,85.10189719114472,86.02971143313215,91.48394307285128,91.35395586927736,91.25426970465726,91.21428965286762,90.4502387795943,88.31766739849061,86.84165148380659,,90.4502387795943,88.31766739849061,,90.69715663801638,89.03386663712062,88.78625835320854,89.11640273175799,"rgba(239, 83, 80, 0.5)",5.050534168520143,89.92226109007278,-0.8528327789404613,35.23568996117854,-13.270676281557684,False,False,False,True,True,0.0,90.1442,89.7339,0.0,0.0,0.0,0.0,0.8304656949875581,0.8276928546036266,False,False,False,False,-0.2872679721387431,-0.30813279943551886,False,False,False,False,104136.0,208372.81787050216,False,False,False,False,22325.941438478814,False,False,False,False
2024-12-18 17:00:00+00:00,86.14,86.47,84.655,84.82,54985.0,,,,,,,86.02074715136388,89.3660640557035,90.5167919428319,,,,,,,85.17909441582226,85.97197204644218,91.3244538274124,91.22984725069567,91.13830986291416,91.10603556468946,90.36727999108403,88.28060712465903,86.82515777201851,,90.36727999108403,88.28060712465903,,90.5167919428319,88.94386341713641,88.63453438329975,89.04697309508198,"rgba(239, 83, 80, 0.5)",5.126397131470755,89.80564192431909,-0.9725430544021713,36.42779886997857,-13.270676281557684,False,False,False,True,True,0.0,89.9121,89.72145,0.0,0.0,0.0,0.0,0.831495896586947,0.8213166144200633,False,False,False,False,-0.28650296631859906,-0.29731788287705896,False,False,False,False,49151.0,205904.2625546804,False,False,False,False,22832.28343168069,False,False,False,False
2024-12-19 17:00:00+00:00,84.43,84.9,84.08,84.18,29778.0,,,,,,,85.90599221912233,89.26541684145268,90.40752101848909,,,,,,,85.04912970082174,85.90551996893747,91.22865628935175,91.15452168043669,91.06766715050058,91.03991604588892,90.31541005552597,88.25475187569899,86.81097316464967,,90.31541005552597,88.25475187569899,,90.40752101848909,88.86712300090632,88.5263100263547,88.98072732575686,"rgba(239, 83, 80, 0.5)",5.211817131367218,89.71852389603033,-1.0626857689800415,36.03515927630463,-13.270676281557684,False,False,False,True,True,0.0,89.6691,89.71247500000001,0.0,0.0,0.0,0.0,0.8253275109170307,0.8358219467530644,False,False,False,False,-0.33403358010906226,-0.3156757314930606,False,False,False,False,19373.0,203012.30499569312,False,False,False,False,22939.96895987169,False,False,False,False
2024-12-20 17:00:00+00:00,85.2,85.33,84.645,84.77,36664.0,,,,,,,85.8271249886946,89.15977784753984,90.28956425574488,,,,,,,85.02659486866945,85.85690744416885,91.12311140312119,91.07108948527994,90.98941315356095,90.96659721480808,90.25835055439276,88.22766980390105,86.79749057636737,,90.25835055439276,88.22766980390105,,90.28956425574488,88.79947429968742,88.42548903065978,88.92413605602997,"rgba(239, 83, 80, 0.5)",5.278693410032363,89.63540181389382,-0.9217057017645577,37.64926083205138,-17.991529234016575,True,False,False,True,True,0.0,89.43090000000001,89.71087500000002,0.0,0.0,0.0,0.0,0.8295318969752266,0.8296371675205284,False,False,False,False,-0.3118162992466157,-0.31374601536983815,False,False,False,False,56037.0,200733.61809653506,False,False,False,False,23152.74463491244,False,False,False,False
2024-12-23 17:00:00+00:00,84.74,84.74,84.74,84.74,0.0,,,,,,,85.8271249886946,89.15977784753984,90.28956425574488,,,,,,,85.02659486866945,85.85690744416885,91.12311140312119,91.07108948527994,90.98941315356095,90.96659721480808,90.25835055439276,88.22766980390105,86.79749057636737,,90.25835055439276,88.22766980390105,,90.28956425574488,88.79947429968742,88.42548903065978,88.92413605602997,"rgba(239, 83, 80, 0.5)",5.326019893025453,89.63540181389382,-0.9191482405659935,38.65792044468208,-16.73989826078315,True,False,False,True,True,0.0,89.18169999999998,89.71395000000001,0.0,0.0,0.0,0.0,0.8296689766771029,0.8318500017588918,False,False,False,False,-0.32283060466201435,-0.3182883100159263,False,False,False,False,56037.0,198490.25967643372,False,False,False,False,22793.787353751006,False,False,False,False
2024-12-24 17:00:00+00:00,85.54,86.13,85.525,86.1,4025.0,,,,,,,85.82791495595913,89.15115993986467,90.27928271493259,,,,,,,85.04274424492208,85.85723662067093,91.11357711587016,91.06353663367034,90.98234243378356,90.95997179911566,90.2533223228015,88.22561583201426,86.79680478063636,,90.2533223228015,88.22561583201426,,90.27928271493259,88.79612578285344,88.4194525369188,88.92168353149833,"rgba(239, 83, 80, 0.5)",5.325572823734817,89.62999076594215,-0.6628377608902137,43.31441602516657,-12.177637819342756,True,False,False,True,True,0.0,88.9711,89.72075,0.0,0.0,0.0,0.0,0.8308310055865926,0.8291550279329618,False,False,False,False,-0.2749578460726901,-0.2966230780443082,False,False,False,False,60062.0,196344.08510780684,False,False,False,False,22502.79840253006,False,False,False,False
2024-12-25 17:00:00+00:00,86.1,86.1,86.1,86.1,0.0,,,,,,,85.82791495595913,89.15115993986467,90.27928271493259,,,,,,,85.04274424492208,85.85723662067093,91.11357711587016,91.06353663367034,90.98234243378356,90.95997179911566,90.2533223228015,88.22561583201426,86.79680478063636,,90.2533223228015,88.22561583201426,,90.27928271493259,88.79612578285344,88.4194525369188,88.92168353149833,"rgba(239, 83, 80, 0.5)",5.317691683224944,89.62999076594215,-0.6638201265180114,46.41874641215624,-9.224368806259903,True,False,False,True,True,0.0,88.78829999999999,89.728425,0.0,0.0,0.0,0.0,0.8400309390711247,0.828182681151778,False,False,False,False,-0.26316005464679343,-0.2798915663455508,False,False,False,False,60062.0,194231.18456349976,False,False,False,False,22153.917807142,False,False,False,False
2024-12-26 17:00:00+00:00,86.03,86.415,85.975,86.31,14928.0,,,,,,,85.84053272052282,89.12266963600672,90.2442931528567,,,,,,,85.11767905804707,85.86456597285682,91.0806447689609,91.03741995576306,90.95791027472443,90.93707628467921,90.2361225668711,88.21906549428874,86.79517930213527,,90.2361225668711,88.21906549428874,,90.2442931528567,88.78776326564274,88.40249850312875,88.9161848531474,"rgba(239, 83, 80, 0.5)",5.249444280326644,89.61373692397564,-0.6293498411550071,49.086478326420476,-6.694364753985809,True,False,False,False,True,0.0,88.62359999999998,89.740175,0.0,0.0,0.0,0.0,0.8436538529546982,0.8231778477207631,False,False,False,False,-0.25906399547313896,-0.2694777809093449,False,False,False,False,74990.0,192382.48402763152,False,False,False,False,22041.888073697934,False,False,False,False
2024-12-27 17:00:00+00:00,85.21,85.735,85.01,85.665,12453.0,,,,,,,85.83115610074626,89.09315773373123,90.2100969685013,,,,,,,85.13525459940018,85.85825415400822,91.04923762930781,91.01242085514365,90.93445835884161,90.91507367759156,90.21917186566021,88.21154613748874,86.79199794476368,,90.21917186566021,88.21154613748874,,90.2100969685013,88.77181883543204,88.37813693432626,88.90304613580064,"rgba(239, 83, 80, 0.5)",5.231426659324751,89.59220294021108,-0.750694446458699,48.765306974102145,-6.694364753985809,True,False,False,False,True,0.0,88.4359,89.750525,0.0,0.0,0.0,0.0,0.8349138082983749,0.8294497126943285,False,False,False,False,-0.29482644006727504,-0.28215211048830996,False,False,False,False,62537.0,190369.37574813335,False,False,False,False,21893.22314232277,False,False,False,False
2024-12-30 17:00:00+00:00,84.825,85.02,84.71,84.71,10145.0,,,,,,,85.81059682904393,89.06517168295791,90.17878911801527,,,,,,,85.12268279319471,85.84481186729394,91.02092911316765,90.98982699344612,90.9132224267583,90.89513349098095,90.20355452396575,88.20399073543831,86.78813570246155,,90.20355452396575,88.20399073543831,,90.17878911801527,88.75307043972703,88.35151921000572,88.88692084963414,"rgba(239, 83, 80, 0.5)",5.21986966286507,89.56947963824962,-0.9309580415045008,45.958457889405,-6.694364753985809,True,False,False,True,False,0.0,88.24369999999999,89.75925000000001,0.0,0.0,0.0,0.0,0.8312218468468467,0.8293215090090096,False,False,False,False,-0.3172585125176836,-0.2997053115029968,False,False,False,False,52392.0,188230.19162800725,False,False,False,False,21711.080147868157,False,False,False,False
2024-12-31 17:00:00+00:00,85.035,85.085,84.53,84.89,11545.0,,,,,,,85.78867494759542,89.03392558920187,90.14374191597365,,,,,,,85.11044171666838,85.83024184272632,90.98913646731418,90.96440422468476,90.88931970730303,90.87267981455766,90.18596241811468,88.1954881449756,86.78380679799504,,90.18596241811468,88.1954881449756,,90.14374191597365,88.73231863225921,88.32211415092365,88.86905345937106,"rgba(239, 83, 80, 0.5)",5.224679447902531,89.5441961527321,-0.8908098954473741,44.74615764914636,-6.694364753985809,True,False,False,True,False,0.0,88.04729999999999,89.77024999999999,0.0,0.0,0.0,0.0,0.8306166088267254,0.829529919024083,False,False,False,False,-0.3198192883096435,-0.30976229990632015,False,False,False,False,63937.0,186303.16540121645,False,False,False,False,21553.466502164774,False,False,False,False
2025-01-01 17:00:00+00:00,84.89,84.89,84.89,84.89,0.0,,,,,,,85.78867494759542,89.03392558920187,90.14374191597365,,,,,,,85.11044171666838,85.83024184272632,90.98913646731418,90.96440422468476,90.88931970730303,90.87267981455766,90.18596241811468,88.1954881449756,86.78380679799504,,90.18596241811468,88.1954881449756,,90.14374191597365,88.73231863225921,88.32211415092365,88.86905345937106,"rgba(239, 83, 80, 0.5)",5.231354292124695,89.5441961527321,-0.8896732839789778,43.937957488973936,-6.694364753985809,True,False,False,True,False,0.0,87.8547,89.77835,0.0,0.0,0.0,0.0,0.8314626633148036,0.8326665014339841,False,False,False,False,-0.3161463882549804,-0.31295434408065026,False,False,False,False,63937.0,184406.0155500348,False,False,False,False,21219.30423081338,False,False,False,False
2025-01-02 17:00:00+00:00,83.815,83.815,82.74,83.425,25793.0,,,,,,,85.67098691461076,88.9412714448732,90.04529713055477,,,,,,,84.95559056421095,85.75205930034338,90.90215231528668,90.89456646622892,90.82345483022355,90.81072849565896,90.13611071068104,88.16818948378727,86.76677245836024,,90.13611071068104,88.16818948378727,,90.04529713055477,88.65559834290165,88.21918516334625,88.80106940275344,"rgba(239, 83, 80, 1.0)",5.2291698460923,89.45991311197818,-1.1540862679165045,39.80922620863066,-4.806152421634216,True,False,False,True,False,0.0,87.6349,89.77912500000001,0.0,0.0,0.0,0.0,0.8236239734405032,0.8359601607548496,False,False,False,False,-0.34282825441539394,-0.3278912992480221,False,False,False,False,38144.0,182138.38740197223,False,False,False,False,21290.214242738755,False,False,False,False
2025-01-03 17:00:00+00:00,83.93,84.35,83.825,83.91,32517.0,,,,,,,85.57762199040612,88.84273693024114,89.93771374917543,,,,,,,84.8641205599746,85.68676788220837,90.80516682048722,90.81631814389881,90.74965707754748,90.74124961027502,90.08065691715629,88.1391323778128,86.74986685716499,,90.08065691715629,88.1391323778128,,89.93771374917543,88.58258407636235,88.11935755660757,88.73699291628061,"rgba(239, 83, 80, 0.5)",5.227363676750515,89.3754913866841,-1.045554073651447,39.03196912111229,-5.6810560161692365,True,False,False,True,False,0.0,87.4281,89.782325,0.0,0.0,0.0,0.0,0.8320602699591921,0.8290607233790248,False,False,False,False,-0.3087094859853747,-0.3183003926166984,False,False,False,False,70661.0,180410.05581434473,False,False,False,False,21464.27293664978,False,False,False,False
2025-01-06 17:00:00+00:00,84.6,84.6,83.73,83.81,17374.0,,,,,,,85.53249909665381,88.79188671551914,89.88196689773095,,,,,,,84.82319227030308,85.65423322855762,90.75459755791717,90.77534722103688,90.71098557666232,90.70480678574722,90.05152692862606,88.1238420833322,86.74097965785694,,90.05152692862606,88.1238420833322,,89.88196689773095,88.54548866832863,88.06878423663464,88.70439014555996,"rgba(239, 83, 80, 0.5)",5.21077363487184,89.33223341736934,-1.0597722726646819,38.267873296667744,-6.642715017168719,False,False,False,True,False,0.0,87.2092,89.79125,0.0,0.0,0.0,0.0,0.8348588730727733,0.8238610656736163,False,False,False,False,-0.3054823796331334,-0.3118913861249159,False,False,False,False,53287.0,178439.15572419984,False,False,False,False,21400.857852360637,False,False,False,False
2025-01-07 17:00:00+00:00,84.82,84.82,84.05,84.39,18446.0,,,,,,,85.49874280539741,88.74322166871839,89.82763713866282,,,,,,,84.80284146112324,85.62877527484713,90.70467218596852,90.73477120132485,90.67268622237596,90.66869241618113,90.02280960508564,88.10920797296612,86.73290643090584,,90.02280960508564,88.10920797296612,,89.82763713866282,88.5122470319631,88.02320053759287,88.67526253008648,"rgba(239, 83, 80, 0.5)",5.168708603764794,89.29210903715952,-0.9484204688167004,40.158752404077866,-6.642715017168719,True,False,False,True,False,0.0,87.0078,89.804625,0.0,0.0,0.0,0.0,0.8323229491537302,0.8227914637137758,False,False,False,False,-0.294287129145013,-0.3030892576349644,False,False,False,False,71733.0,176784.79672072388,False,False,False,False,21355.046102711633,False,False,False,False
2025-01-08 17:00:00+00:00,83.72,83.785,83.22,83.67,15966.0,,,,,,,85.44908545137181,88.6937430841371,89.77412172863438,,,,,,,84.75074713788824,85.59245927405371,90.65625191515879,90.69533095374881,90.63539388584908,90.63350244970628,89.9944021456367,88.09369768123128,86.72337738308131,,89.9944021456367,88.09369768123128,,89.77412172863438,88.47434275754146,87.97231675471443,88.64168475848379,"rgba(239, 83, 80, 1.0)",5.123025326454774,89.24890328998802,-1.0889860842926424,39.410334657146436,-6.642715017168719,False,False,False,True,False,0.0,86.81599999999999,89.80255,0.0,0.0,0.0,0.0,0.8233240469725286,0.831893359664281,False,False,False,False,-0.3332765656812581,-0.31818291165811124,False,False,False,False,55767.0,174908.55181032504,False,False,False,False,21271.49500034401,False,False,False,False
2025-01-09 17:00:00+00:00,83.67,83.67,83.67,83.67,0.0,,,,,,,85.44908545137181,88.6937430841371,89.77412172863438,,,,,,,84.75074713788824,85.59245927405371,90.65625191515879,90.69533095374881,90.63539388584908,90.63350244970628,89.9944021456367,88.09369768123128,86.72337738308131,,89.9944021456367,88.09369768123128,,89.77412172863438,88.47434275754146,87.97231675471443,88.64168475848379,"rgba(239, 83, 80, 1.0)",5.058619726816995,89.24890328998802,-1.102850894368057,38.91138949252548,-6.642715017168719,False,False,False,True,False,0.0,86.6498,89.802875,0.0,0.0,0.0,0.0,0.8276958245526306,0.8247669393149272,False,False,False,False,-0.3262038443697805,-0.3221933780139459,False,False,False,False,55767.0,173061.39596830448,False,False,False,False,20941.704380183637,False,False,False,False
2025-01-10 17:00:00+00:00,83.66,84.045,83.355,83.41,23451.0,,,,,,,85.3822197136581,88.62337904311349,89.69771103372652,,,,,,,84.68428645996708,85.54250008746544,90.58675316368817,90.63854082467725,90.58166583423609,90.58276685724051,89.95341538190735,88.07133091158691,86.70968182942674,,89.95341538190735,88.07133091158691,,89.69771103372652,88.4211875950578,87.90110326349937,88.59454903891063,"rgba(239, 83, 80, 1.0)",4.973295341074269,89.18785990768035,-1.1617769529915534,37.8332557811924,-7.954779931525948,False,False,False,True,False,0.0,86.4822,89.79635,0.0,0.0,0.0,0.0,0.827017769214301,0.8214871904659965,False,False,False,False,-0.3249404287310646,-0.32356690337250527,False,False,False,False,32316.0,170879.29680600518,False,False,False,False,20980.608188242804,False,False,False,False
2025-01-13 17:00:00+00:00,82.66,83.325,82.605,83.32,25003.0,,,,,,,85.29672878544272,88.54291750119077,89.61152495079985,,,,,,,84.59116933489038,85.47836508623611,90.50874155724644,90.57458364016405,90.52107729691228,90.52550343356582,89.90675982197446,88.04498104846536,86.69278942829388,,89.90675982197446,88.04498104846536,,89.61152495079985,88.35792849043185,87.81705707914445,88.53821896086097,"rgba(239, 83, 80, 1.0)",4.8674793474856815,89.1166372573091,-1.190890981448823,36.847444182067306,-9.168700960960464,False,True,False,True,False,0.0,86.305,89.793825,0.0,0.0,0.0,0.0,0.8231922241606436,0.8260405169651447,False,False,False,False,-0.34282825441539394,-0.33319757889394963,False,False,False,False,7313.0,168343.38522761752,False,False,False,False,21042.970851990976,False,False,False,False
2025-01-14 17:00:00+00:00,82.55,82.955,82.35,82.755,21077.0,,,,,,,85.21739383988688,88.47208598810484,89.5362879650917,,,,,,82.68666666666667,84.50215477956586,85.41831027037986,90.44078225368753,90.51869368095849,90.46807427712716,90.47536962868874,89.86566171572329,88.02122537738354,86.67711972659336,,89.86566171572329,88.02122537738354,,89.5362879650917,87.8692173976814,87.74192259769445,87.90740583767744,"rgba(239, 83, 80, 1.0)",4.788150870300368,88.6046181324211,-1.2216862607034236,34.59889083329765,-11.497743204530082,False,True,False,True,False,0.0,86.11130000000001,89.79415,0.0,0.0,0.0,0.0,0.8212040490143846,0.8267092878707164,True,False,False,False,-0.34282825441539394,-0.3380129166546718,False,False,False,False,-13764.0,165520.01491401103,False,False,False,False,21043.49843568104,True,False,False,False
2025-01-15 17:00:00+00:00,82.935,83.585,82.935,83.22,34640.0,,,,,,,85.12362934683776,88.37023885778288,89.42594932002417,,,,,,83.0348261153089,84.412593588706,85.34415401742731,90.33950403832682,90.43498550438086,90.38866285296454,90.40017835794244,89.80431431378804,87.98668806784501,86.65520812393187,,89.80431431378804,87.98668806784501,,89.42594932002417,87.82468711578976,87.6399391748816,87.88011149806218,"rgba(239, 83, 80, 1.0)",4.6863457766942584,88.54153247505278,-1.13553987021559,35.72068589174661,-11.497743204530082,False,True,False,True,False,0.0,85.94789999999999,89.79934999999999,0.0,0.0,0.0,0.0,0.8210973451327434,0.8231858407079653,False,False,False,False,-0.3180543934376377,-0.3280336550461548,False,False,False,False,20876.0,163277.4720471271,False,False,False,False,21254.29690954645,False,False,False,False
2025-01-16 17:00:00+00:00,83.835,84.315,83.8,84.095,57260.0,,,,,,,85.04680592447902,88.23601732863015,89.27501142232327,,,,,,83.55948207747299,84.37645676867747,85.2760759317285,90.19692532981178,90.31613602157901,90.27585579689698,90.29317618381577,89.71778647661544,87.9404088964506,86.62819777220443,,89.71778647661544,87.9404088964506,,89.27501142232327,87.7798719946681,87.51927822514415,87.8580501255253,"rgba(239, 83, 80, 0.5)",4.59134164379993,88.46752743145967,-0.9523419886133415,40.44557566776829,-13.621395793016909,False,False,False,True,True,0.0,85.7766,89.80834999999999,0.0,0.0,0.0,0.0,0.8231696539046204,0.822851486548592,False,False,False,False,-0.2860913851782144,-0.3070625201121846,False,False,False,False,78136.0,161957.44922469105,False,False,False,False,21812.524864437204,False,False,False,False
2025-01-17 17:00:00+00:00,84.47,84.63,84.27,84.37,24841.0,,,,,,,85.02768908119683,88.18507991736931,89.21641189453622,,,,,,83.71518691317534,84.37850798789955,85.25675761475134,90.14051981345744,90.2687843154824,90.23087561638614,90.25044472626762,89.68335311190859,87.92247207506574,86.61824898152615,,89.68335311190859,87.92247207506574,,89.21641189453622,87.76110246530945,87.47639363103411,87.84651511559204,"rgba(239, 83, 80, 0.5)",4.5076628370202645,88.43748491184868,-0.9023489686148403,44.658910685125335,-9.832522474277368,True,False,False,True,True,0.0,85.61259999999999,89.82342499999999,0.0,0.0,0.0,0.0,0.8241110208693812,0.8202620149016571,False,False,False,False,-0.27057058104881365,-0.28881655058049915,False,False,False,False,102977.0,161043.02365531598,False,False,False,False,21859.477967314146,False,False,False,False
2025-01-20 17:00:00+00:00,84.37,84.37,84.37,84.37,0.0,,,,,,,85.02768908119683,88.18507991736931,89.21641189453622,,,,,,83.71518691317534,84.37850798789955,85.25675761475134,90.14051981345744,90.2687843154824,90.23087561638614,90.25044472626762,89.68335311190859,87.92247207506574,86.61824898152615,,89.68335311190859,87.92247207506574,,89.21641189453622,87.76110246530945,87.47639363103411,87.84651511559204,"rgba(239, 83, 80, 0.5)",4.459331647090183,88.43748491184868,-0.9121288196859744,47.4678006966967,-7.3965196246022415,True,False,False,False,True,0.0,85.454,89.839675,0.0,0.0,0.0,0.0,0.8204614559112862,0.8233947415489188,False,False,False,False,-0.2737235223449561,-0.28127003646272764,False,False,False,False,102977.0,160142.77522655137,False,False,False,False,21520.571332161988,False,False,False,False
2025-01-21 17:00:00+00:00,87.67,88.64,87.63,88.64,36264.0,,,,,,,85.16803021460113,88.1873421520746,89.20059118212217,,,,,,84.67096948564469,84.61417062942776,85.35428788465967,90.11468619847959,90.24599571298928,90.20948895028468,90.22996955307161,89.67037395731782,87.92528666950602,86.62927618306036,,89.67037395731782,87.92528666950602,,89.20059118212217,87.86311298255688,87.51865451626595,87.96645052244415,#000000,4.371885638490253,88.51393591458555,0.02883517453077507,58.03210440848474,2.0672787452453605,True,False,True,False,True,1.0225838583872182,85.4868,89.884775,0.0,0.0,0.0,0.0,0.8274615762509651,0.8240578286195529,False,False,False,False,-0.12989593088899035,-0.20558298367585898,False,False,False,False,139241.0,159818.71669590715,False,False,False,False,21749.151621585832,False,False,False,False
2025-01-22 17:00:00+00:00,89.38,89.38,88.725,88.765,38610.0,,,,,,,85.33331134356949,88.20269895493404,89.19617284642746,,,,,,85.44895252289696,84.87509911303535,85.47302461078523,90.09760500503327,90.23027345434828,90.19486204498308,90.2158715602688,89.6632981149139,87.93333837910002,86.64537973305471,,89.6632981149139,87.93333837910002,,89.19617284642746,87.96229905256541,87.57739438164367,88.07777045384196,#000000,4.267400238177112,88.59040821420398,0.04091291560470192,65.1998380069343,8.05250859153766,True,False,True,False,True,1.2848958515983888,85.5123,89.93365,0.0,0.0,0.0,0.0,0.8328498655723787,0.8309749540116038,False,False,False,False,-0.09585375251248167,-0.15071836809417033,False,False,False,False,177851.0,160098.28697969153,False,False,False,False,22010.560123576746,False,False,False,False
2025-01-23 17:00:00+00:00,88.5,89.135,88.42,89.135,24980.0,,,,,,,85.4311260077237,88.21154705990638,89.19270354758906,,,,,,85.81131703916883,85.02558875343422,85.54450925028927,90.08625252487025,90.21983445854372,90.1851294757903,90.2064888021869,89.65841203603655,87.93817952666716,86.65541285395275,,89.65841203603655,87.93817952666716,,89.19270354758906,88.01280779508917,87.61179220507306,88.13311247209398,#000000,4.1613491218011,88.6286702928335,0.12167441191460347,70.36359053184849,12.22897663919565,True,False,True,False,True,2.066010166162471,85.59099999999998,89.98665,0.0,0.0,0.0,0.0,0.8319259442461929,0.8325972511747876,False,False,False,False,-0.10603036863485861,-0.12837436836451446,False,False,False,False,202831.0,160760.8096621769,False,False,False,False,22056.597951118194,False,False,False,False
