date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_748,aVWAP_peak_730,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_662,aVWAP_peak_640,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_498,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_811,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_738,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_504,aVWAP_valley_435,aVWAP_valley_366,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_134,aVWAP_valley_101,aVWAP_valley_76,aVWAP_valley_42,aVWAP_valley_13,aVWAP_OB_bull_870,aVWAP_OB_bull_829,aVWAP_OB_bull_786,aVWAP_OB_bull_435,aVWAP_OB_bull_317,aVWAP_OB_bull_276,aVWAP_OB_bull_134,aVWAP_OB_bull_101,aVWAP_OB_bull_76,aVWAP_OB_bull_42,aVWAP_OB_bear_764,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,,,59.885755642117935,57.97481260884448,57.38870205448122,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,,59.321439918887464,,,56.91905530734586,"rgba(0, 255, 255, 0.75)",2.2306095054414476,59.22519191505192,1.5264025714237477,66.93502364416004,21.03793244735313,False,True,True,False,False,20.0,60.671200000000006,57.728575,0.0,0.0,0.0,0.0,1.0119752768477979,0.9509399948493428,False,False,False,False,0.3078767474880313,0.30761252623363095,False,False,False,False,2281363.0,1855730.6715591,False,False,False,False,26447.73111301305,False,False,False,False
2025-04-18 19:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,57.09037174286521,56.94103728218287,56.867952441192,56.679645020919835,56.27357951960441,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,55.35365229128522,,,,59.885755642117935,57.97481260884448,57.38870205448122,56.13320643993312,55.96427907978449,55.758732587134325,55.50010635848415,,59.321439918887464,,,56.91905530734586,"rgba(0, 255, 255, 0.75)",2.2565774790418534,59.22519191505192,1.5088372176761098,66.91146829575581,20.500956371570652,False,True,True,False,False,20.0,60.79769999999999,57.76705,0.0,0.0,0.0,0.0,1.0115001938234913,0.9501227548778908,False,False,False,False,0.3078767474880313,0.3077446368608311,False,False,False,False,2281363.0,1862329.622387641,False,False,False,False,26037.68877017564,False,False,False,False
2025-04-21 14:00:00+00:00,64.525,64.715,64.305,64.455,111540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17903516678951,59.240427066003626,58.12624816275849,57.525168098593454,57.21718025952567,57.05960406956768,56.98366965253273,56.78925955472173,56.37507150183449,56.23314999376804,56.062180773188956,55.85492996524999,55.5943976559958,55.447058454411085,,,,60.17903516678951,58.12624816275849,57.525168098593454,56.23314999376804,56.062180773188956,55.85492996524999,55.5943976559958,,59.55716849322591,,,57.04909859821009,"rgba(0, 255, 0, 1.0)",2.321533185921169,59.4772307213254,2.144173216588956,74.51896525332813,20.64089627031072,True,False,True,False,True,20.0,60.961200000000005,57.814175,0.0,0.0,0.0,0.0,1.0081101007618578,0.9442123371835829,False,False,False,False,0.34282824576790283,0.32528644131436696,False,False,False,False,2392903.0,1870555.5662265923,False,False,False,False,27363.30599854501,False,False,False,False
2025-04-21 15:00:00+00:00,64.455,64.63,64.28,64.575,55871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.31243780300475,59.328716229749254,58.19952624207504,57.59160410765119,57.27910818475875,57.11763200916179,57.04034765679039,56.843041082764124,56.42499335392846,56.282339018052696,56.11039912920067,55.90234176011107,55.64090659733174,55.493148944189066,,,,60.31243780300475,58.19952624207504,57.59160410765119,56.282339018052696,56.11039912920067,55.90234176011107,55.64090659733174,,59.66742084133606,,,57.11189586562636,"rgba(0, 255, 0, 1.0)",2.3854329257481113,59.581245026457445,2.0934375976957864,79.7568526927497,25.32542594450119,True,False,True,False,True,20.0,61.12649999999999,57.861850000000004,0.0,0.0,0.0,0.0,1.006344558321132,0.9470473401659344,False,False,False,False,0.3380795431674261,0.33168299224089653,False,False,False,False,2448774.0,1879520.1931068,False,False,False,False,27805.28575050555,False,False,False,False
2025-04-21 16:00:00+00:00,64.575,64.595,64.33,64.415,44670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4121408702522,59.3965584683043,58.25647098501061,57.64345126633014,57.32754118704472,57.163079288888234,57.08476140428268,56.88523523707317,56.464231042592935,56.32101830275989,56.14833585629466,55.9396646426371,55.677542154442,55.52946674550359,,,,60.4121408702522,58.25647098501061,57.64345126633014,56.32101830275989,56.14833585629466,55.9396646426371,55.677542154442,,59.75124243734191,,,57.160678389386874,"rgba(0, 255, 0, 1.0)",2.4414536764096093,59.65749145267091,1.9486376470289888,81.20610546929771,26.452861543576432,True,False,True,False,True,20.0,61.256499999999996,57.908675,0.0,0.0,0.0,0.0,1.016210864991956,0.9460462814008165,False,False,False,False,0.3387262247855222,0.3352046085132094,False,False,False,False,2404104.0,1887653.275384214,False,False,False,False,28066.75418848221,False,False,False,False
2025-04-21 17:00:00+00:00,64.415,64.575,64.245,64.565,21409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.45841174188185,59.4285343750869,58.283461744628724,57.668077231762595,57.35057082484684,57.18470605442476,57.10590229316534,56.90533186469517,56.482935826276105,56.339460490888285,56.16642831189526,55.95746838211999,55.69502248984725,55.546797650719164,,,,60.45841174188185,58.283461744628724,57.668077231762595,56.339460490888285,56.16642831189526,55.95746838211999,55.69502248984725,,59.79050708372253,,,57.18379352015988,"rgba(0, 255, 0, 1.0)",2.498130511813582,59.69276858810953,1.9503510280387018,82.52642309920773,27.625314173941746,True,False,True,False,True,20.0,61.383199999999995,57.955625,0.0,0.0,0.0,0.0,1.0089934704940247,0.9473943575212515,False,False,False,False,0.33420514795830447,0.3347048782357569,False,False,False,False,2425513.0,1895992.1858433734,False,False,False,False,27963.53319331194,False,False,False,False
2025-04-21 18:00:00+00:00,64.565,64.645,64.475,64.63,28913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.52109700747021,59.47211120879919,58.320252981065764,57.7016443734439,57.381965653940426,57.21419547338124,57.13473069837527,56.93273816953165,56.50844141949717,56.364605674767404,56.1910942181402,55.981737021497246,55.71884577708365,55.57041466749731,,,,60.52109700747021,58.320252981065764,57.7016443734439,56.364605674767404,56.1910942181402,55.981737021497246,55.71884577708365,,59.843861258980276,,,57.21527673889218,"rgba(0, 255, 0, 1.0)",2.5507255159380793,59.74081914181599,1.916780471922285,83.5626588172944,28.65933707752177,True,False,True,False,True,20.0,61.50900000000001,58.00365000000001,0.0,0.0,0.0,0.0,1.0142734096222463,0.9453672942045034,False,False,False,False,0.3428282458180915,0.33876656202692423,False,False,False,False,2454426.0,1904650.074434949,False,False,False,False,27978.25360891951,False,False,False,False
2025-04-21 19:00:00+00:00,64.635,64.715,64.465,64.575,38782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.60228028163018,59.52943705928516,58.36894575627367,57.74617151852719,57.42366077224342,57.253392337949464,57.17306054753009,56.96920137051435,56.542408806355255,56.39810067822469,56.22395985138743,56.01408202173498,55.75060692695226,55.60190564036231,,,,60.60228028163018,58.36894575627367,57.74617151852719,56.39810067822469,56.22395985138743,56.01408202173498,55.75060692695226,,59.91361372276479,,,57.25694382635504,"rgba(0, 255, 0, 1.0)",2.5980870474844027,59.80302804647769,1.8367252006212693,83.42102119548676,28.698252361840005,True,False,True,False,True,20.0,61.6461,58.05125,0.0,0.0,0.0,0.0,1.0128692241696282,0.944233361931609,False,False,False,False,0.3428282458479259,0.3407974039374251,False,False,False,False,2415644.0,1912572.460877818,False,False,False,False,28145.753552967268,False,False,False,False
2025-04-22 14:00:00+00:00,64.485,64.87,64.47,64.695,51337.0,,,,,,,,,,,,,,,,,,64.67833333333333,,,,,,,,,,,,,,,,60.70728968119152,59.60473797736051,58.433200171646625,57.80502749854207,57.47882692925638,57.30529423779108,57.223827870165756,57.017522822319506,56.58745228162067,56.442522261702734,56.26755262562572,56.05698814522968,55.79274236730184,55.64368405019723,,,,60.70728968119152,58.433200171646625,57.80502749854207,56.442522261702734,56.26755262562572,56.05698814522968,55.79274236730184,,60.004633956429764,57.80300015021897,64.67833333333333,57.31190492285366,"rgba(0, 255, 0, 1.0)",2.645216730165877,60.31354845310473,1.6563676983172981,83.70206453234144,29.255655978275655,True,False,True,False,True,20.0,61.782700000000006,58.09915,0.0,0.0,0.0,0.0,1.0126690218053351,0.9425021318065535,False,False,False,False,0.3428282459264814,0.34181282493195325,False,False,False,False,2466981.0,1921167.9421045184,False,False,False,False,28505.307761448395,False,False,False,False
2025-04-22 15:00:00+00:00,64.695,64.745,64.325,64.465,50125.0,,,,,,,,,,,,,,,,,,64.59599544657112,,,,,,,,,,,,,,,,60.80063801159115,59.67381954247419,58.49304637646886,57.860167320081615,57.530658806973655,57.354145611688814,57.271644785552304,57.06310872867545,56.63005759547459,56.48456915707518,56.30884976752905,56.097671279762366,55.83273654350544,55.68336099424937,,,,60.80063801159115,58.49304637646886,57.860167320081615,56.48456915707518,56.30884976752905,56.097671279762366,55.83273654350544,,60.08715968769672,57.84536466451154,64.59599544657112,57.36317675150729,"rgba(0, 255, 255, 0.75)",2.6844221902479113,60.37682689982459,1.5229247899332334,80.35304482567871,29.255655978275655,True,False,True,False,False,20.0,61.904799999999994,58.14577499999999,0.0,0.0,0.0,0.0,1.0079806529625148,0.9461910519951628,False,False,False,False,0.33141089457033274,0.336611859751143,False,False,False,False,2416856.0,1928853.0282734404,False,False,False,False,28840.496788402685,False,False,False,False
2025-04-22 16:00:00+00:00,64.465,64.53,63.595,63.985,83293.0,,,,,,,,,,,,,,,,,,64.3438335453258,,,,,,,,,,,,,,,,60.927412916837376,59.77355133450188,58.58228285045885,57.943413394798526,57.60937218287642,57.42858276342713,57.344606786604196,57.13289167731708,56.695644660528714,56.54940032535986,56.372644799492804,56.16064773019149,55.89479659550795,55.74500756732364,,,,60.927412916837376,58.58228285045885,57.943413394798526,56.54940032535986,56.372644799492804,56.16064773019149,55.89479659550795,,60.20378119043879,57.90027260870345,64.3438335453258,57.440018256087576,"rgba(0, 255, 255, 0.75)",2.710927249032965,60.453206984950285,1.3027988915267155,72.51874330807644,27.53900575105473,False,True,True,False,False,20.0,61.994499999999995,58.190799999999996,0.0,0.0,0.0,0.0,0.9941624970216817,0.9531808434596137,False,False,False,False,0.2920775190707119,0.3143446894109274,False,False,False,False,2333563.0,1935127.6014785033,False,False,False,False,29684.72164439644,False,False,False,False
2025-04-22 17:00:00+00:00,63.99,64.315,63.865,64.155,51613.0,,,,,,,,,,,,,,,,,,64.29313789655679,,,,,,,,,,,,,,,,61.002880829688884,59.83414214113009,58.6368920448776,57.99450177701998,57.65775681561155,57.474395849523184,57.389531505662795,57.1758987668322,56.73611565202421,56.58941458087821,56.412031606575525,56.19953939126684,55.93313342597146,55.78309412627079,,,,61.002880829688884,58.6368920448776,57.99450177701998,56.58941458087821,56.412031606575525,56.19953939126684,55.93313342597146,,60.27400002123646,57.94083109399268,64.29313789655679,57.48709489380953,"rgba(0, 255, 255, 0.75)",2.7225111338383456,60.50603065704489,1.340295471192654,68.49444655945302,24.096282636752576,False,True,True,False,False,20.0,62.086400000000005,58.2364,0.0,0.0,0.0,0.0,1.0016573931573334,0.9544216881733157,False,False,False,False,0.29434177447342247,0.30434323194217494,False,False,False,False,2385176.0,1942105.0960292243,False,False,False,False,30024.69495223525,False,False,False,False
2025-04-22 18:00:00+00:00,64.16,64.17,63.62,63.775,55795.0,,,,,,,,,,,,,,,,,,64.2094657548469,,,,,,,,,,,,,,,,61.074128676304355,59.89394917092024,58.69201419414293,58.04650850005734,57.70721019830165,57.52133163958545,57.435601258467415,57.22009969987148,56.77786660518916,56.630737639609514,56.45275690024552,56.23980653496382,55.972888133030715,55.822621685356694,,,,61.074128676304355,58.69201419414293,58.04650850005734,56.630737639609514,56.45275690024552,56.23980653496382,55.972888133030715,,60.342233455854085,57.97979910605954,64.2094657548469,57.53482291686044,"rgba(0, 255, 255, 0.75)",2.719220274435444,60.553968022537035,1.184542498357072,62.3208754816681,18.688202349619758,False,True,True,False,False,20.0,62.1704,58.2803,0.0,0.0,0.0,0.0,0.9948405253283298,0.9583724202626639,False,False,False,False,0.2783479164896169,0.2913455742158959,False,False,False,False,2329381.0,1948109.3736101666,False,False,False,False,30424.23456537889,False,False,False,False
2025-04-22 19:00:00+00:00,63.77,63.86,63.5,63.645,124892.0,,,,,,,,,,,,,,,,,,64.04741731905864,,,,,,,,,,,,,,,,61.211506897911995,60.015566321613285,58.806964723057874,58.15600478493281,57.81182084266688,57.62090708318517,57.53345139369881,57.31422521152739,56.867151538659094,56.71920669941153,56.540062396792095,56.32625117629922,56.05837173975188,55.90768867119581,,,,61.211506897911995,58.806964723057874,58.15600478493281,56.71920669941153,56.540062396792095,56.32625117629922,56.05837173975188,,60.47829282427308,58.06243978665084,64.04741731905864,57.634941391478854,"rgba(0, 255, 255, 0.75)",2.7140404871271957,60.64868247160726,1.1040062013092287,57.16388100052416,14.282128347889497,False,True,True,False,False,20.0,62.25030000000001,58.32345,0.0,0.0,0.0,0.0,0.9930110658124631,0.9633080955154337,False,False,False,False,0.2608728326774143,0.2761092034466551,False,False,False,False,2204489.0,1952084.251538691,False,False,False,False,31888.85108374511,False,False,False,False
2025-04-23 14:00:00+00:00,61.815,62.17,61.485,62.005,100052.0,,,,,,,,,,,,,,,,,,63.62934635062634,,,,,,,,,,,,,,,61.88666666666667,61.238983766739594,60.06264981980114,58.86291977943906,58.21332067811444,57.86831286351671,57.67555539969922,57.58752137857218,57.36707664615915,56.91872158006581,56.77072761996193,56.59138992747145,56.37760867694171,56.10978013873527,55.95917486866349,,,,61.238983766739594,58.86291977943906,58.21332067811444,56.77072761996193,56.59138992747145,56.37760867694171,56.10978013873527,,60.52298159462506,58.31998476007338,63.62934635062634,57.96602732070319,"rgba(38, 166, 154, 0.5)",2.686757356012996,60.852159653681944,0.429082419273176,46.384472090857344,4.776519542119502,False,True,False,True,False,7.6986382681952,62.2933,58.358599999999996,0.0,0.0,0.0,0.0,0.9764339706536234,0.9688750555802577,False,False,False,False,0.11549068820274866,0.1957999458247019,False,False,False,False,2104437.0,1954446.3096543702,False,False,False,False,32945.64409019867,False,False,False,False
2025-04-23 15:00:00+00:00,62.005,62.135,61.65,61.875,78897.0,,,,,,,,,,,,,,,,,,63.39865628977883,,,,,,,,,,,,,,,61.88666666666666,61.25912283909944,60.09813948511223,58.90563008431376,58.25729061672359,57.911767563307954,57.71767134334206,57.62922079283181,57.4078993571188,56.95864639517864,56.81063612278668,56.63117502212974,56.41744296305908,56.149683624969924,55.99915373294304,,,,61.25912283909944,58.90563008431376,58.25729061672359,56.81063612278668,56.63117502212974,56.41744296305908,56.149683624969924,,60.55627024874599,58.33992518121014,63.39865628977883,58.00267644063889,"rgba(38, 166, 154, 0.5)",2.656668348084036,60.85264436360559,0.3848262193253146,38.86524224221792,-1.5112371532124982,False,True,False,True,False,6.807980624106989,62.334799999999994,58.3936,0.0,0.0,0.0,0.0,0.9792951541850214,0.9700440528634359,False,False,False,False,0.12047636553948421,0.15813815568209305,False,False,False,False,2025540.0,1955548.5374116667,False,False,False,False,33658.06821283125,False,False,False,False
2025-04-23 16:00:00+00:00,61.87,62.345,61.845,62.145,47994.0,,,,,,,,,,,,,,,,,,63.30274329009304,,,,,,,,,,,,,,,61.93424976021879,61.27494924501872,60.121692524002555,58.93294290060289,58.285153349497925,57.93921528640284,57.7442419642251,57.65551344554422,57.433603041664334,56.983715364367335,56.83567246280687,56.656109329890846,56.442379412368176,56.17463032860103,56.024130000507434,,,,61.27494924501872,58.93294290060289,58.285153349497925,56.83567246280687,56.656109329890846,56.442379412368176,56.17463032860103,,60.57902898313011,58.35880885661325,63.30274329009304,58.029213227714585,"rgba(38, 166, 154, 0.5)",2.629876880275053,60.86206958376529,0.48782907894172367,36.03435341276158,-3.6558351057892295,False,True,False,True,False,8.329715813766597,62.35889999999999,58.42925,0.0,0.0,0.0,0.0,0.9830097087378635,0.9709841129744038,False,False,False,False,0.1360481014972454,0.14709312858966922,False,False,False,False,2073534.0,1957377.7693897802,False,False,False,False,33880.330721159444,False,False,False,False
2025-04-23 17:00:00+00:00,62.145,62.28,61.82,61.89,58541.0,,,,,,,,,,,,,,,,,,63.193910852873174,,,,,,,,,,,,,,,61.94704889474249,61.29092943021488,60.14806829767993,58.96445165199478,58.31759338003055,57.971303513530074,57.77537778907605,57.68635252908716,57.463816062371535,57.013286759344716,56.86523368497384,56.68558299392691,56.47189068594746,56.20419408449328,56.05374969668409,,,,61.29092943021488,58.96445165199478,58.31759338003055,56.86523368497384,56.68558299392691,56.47189068594746,56.20419408449328,,60.60388678304125,58.37829939418568,63.193910852873174,58.05725863027318,"rgba(38, 166, 154, 0.5)",2.585299440722106,60.869258439770185,0.3948252740675602,33.30005478515215,-6.089870168692741,False,True,False,True,False,6.575371106420441,62.374,58.463775,0.0,0.0,0.0,0.0,0.9855215531424806,0.969178457826039,False,False,False,False,0.13258230628941384,0.13983771743954154,False,False,False,False,2014993.0,1958271.028779086,False,False,False,False,34262.66667897093,False,False,False,False
2025-04-23 18:00:00+00:00,61.89,61.995,61.825,61.915,31362.0,,,,,,,,,,,,,,,,,,63.1391163476636,,,,,,,,,,,,,,,61.94354669671281,61.29820630230404,60.1612597484059,58.980600843079486,58.33434404121075,57.98792753678756,57.791539153157174,57.70237204128373,57.47953755011203,57.02871811527097,56.88067152462483,56.70098883391325,56.48733077510305,56.21967841044972,56.06927200406752,,,,61.29820630230404,58.980600843079486,58.33434404121075,56.88067152462483,56.70098883391325,56.48733077510305,56.21967841044972,,60.61605746951462,58.38781937025915,63.1391163476636,58.07106623843219,"rgba(38, 166, 154, 0.5)",2.532909577526951,60.87192168280623,0.4118103253461558,31.697143657054816,-7.764724504414758,False,True,False,True,False,6.71918058350521,62.39620000000001,58.499,0.0,0.0,0.0,0.0,0.9843424942516147,0.9744881200043795,False,False,False,False,0.12181967213360854,0.13082869478657505,False,False,False,False,2046355.0,1959636.6717437513,False,False,False,False,34217.695102552774,False,False,False,False
2025-04-23 19:00:00+00:00,61.915,62.19,61.915,62.12,72961.0,,,,,,,,,,,,,,,,,,63.04289296269581,,,,,,,,,,,,,,,61.968151089299745,61.31882893122087,60.19399160443954,59.01955027445863,58.374467309155705,58.02765194801069,57.830124211905556,57.74060219809419,57.51701785342537,57.065432720628436,56.91737765322761,56.73759265301396,56.52398535019753,56.2564027333241,56.10606767699214,,,,61.31882893122087,59.01955027445863,58.374467309155705,56.91737765322761,56.73759265301396,56.52398535019753,56.2564027333241,,60.646974892847425,58.41500857313061,63.04289296269581,58.106482947159606,"rgba(38, 166, 154, 0.5)",2.469806776554258,60.885404838644234,0.4998752020100148,32.48267298734457,-7.764724504414758,False,True,False,True,False,7.899203678797175,62.4184,58.535374999999995,0.0,0.0,0.0,0.0,0.9869181292924883,0.969475635015807,False,False,False,False,0.13277476666236127,0.13180173072446816,False,False,False,False,2119316.0,1962112.3202438483,False,False,False,False,34818.366496311646,False,False,False,False
2025-04-24 14:00:00+00:00,62.515,62.805,62.34,62.75,36807.0,,,,,,,,,,,,,,,,,,63.024952269985825,,,,,,,,,,,,,,,62.02539725997427,61.33617939655774,60.21484476714604,59.0423419983409,58.39737959787368,58.050116472157946,57.85184500610013,57.762080268964525,57.53797567378716,57.08578801390333,56.937676228151,56.75777600700768,56.544130878971764,56.27651073435194,56.1261748432874,,,,61.33617939655774,59.0423419983409,58.39737959787368,56.937676228151,56.75777600700768,56.544130878971764,56.27651073435194,,60.66796813744719,58.435698088535084,63.024952269985825,58.1297478097717,"rgba(38, 166, 154, 1.0)",2.4066324870922315,60.90239100008651,0.7677154737264553,37.665157259894045,-7.764724504414758,False,True,False,True,True,11.348730044852275,62.4525,58.575025,0.0,0.0,0.0,0.0,0.9922488965442992,0.9582301647109482,False,False,False,False,0.17304196040936345,0.1524218455669158,False,False,False,False,2156123.0,1965120.2377594474,False,False,False,False,34849.19802350061,False,False,False,False
2025-04-24 15:00:00+00:00,62.755,62.8,62.605,62.79,16169.0,,,,,,,,,,,,,,,,,,63.01943712071344,,,,,,,,,,,,,,,62.05118792952754,61.3442343792653,60.2242674017779,59.05253994943366,58.407602855835286,58.06012967588176,57.86152309109942,57.77164841726668,57.54730774609024,57.094843318699475,56.946703503400315,56.766748950838625,56.553083371110304,56.28544232653988,56.135103804429576,,,,61.3442343792653,59.05253994943366,58.407602855835286,56.946703503400315,56.766748950838625,56.553083371110304,56.28544232653988,,60.677513054392115,58.44511274011934,63.01943712071344,58.140157781413066,"rgba(38, 166, 154, 1.0)",2.3362108055412576,60.91040640056937,0.8045479436069811,41.37848107883961,-7.764724504414758,False,True,False,True,True,11.560024532500325,62.4893,58.614450000000005,0.0,0.0,0.0,0.0,0.9978533862831377,0.9574970484061391,False,False,False,False,0.18319114606852174,0.16780649581771878,False,False,False,False,2172292.0,1968332.2030655025,False,False,False,False,34559.58255026804,False,False,False,False
2025-04-24 16:00:00+00:00,62.795,62.9,62.66,62.825,28412.0,,,,,,,,,,,,,,,,,,63.01225816493105,,,,,,,,,,,,,,,62.09603812646568,61.35880143781686,60.24106888764464,59.07062990602637,58.42571212616034,58.077858540076775,57.878656600873505,57.7885860632935,57.56382431898061,57.1108630310193,56.9626711003752,56.7826177079087,56.56891261175447,56.301230709336764,56.150885422609164,,,,61.35880143781686,59.07062990602637,58.42571212616034,56.9626711003752,56.7826177079087,56.56891261175447,56.301230709336764,,60.694583699127215,58.46191342220455,63.01225816493105,58.1585571060228,"rgba(38, 166, 154, 1.0)",2.2656943767880087,60.92498254148887,0.83860271622544,44.10091178976566,-15.596632920344966,False,True,False,True,True,11.747498416759289,62.534699999999994,58.6542,0.0,0.0,0.0,0.0,1.0004283572499457,0.9557721139430283,False,False,False,False,0.18925929732773944,0.1785328965727291,False,False,False,False,2200704.0,1971934.8665838668,False,False,False,False,34464.27119289954,False,False,False,False
2025-04-24 17:00:00+00:00,62.825,62.955,62.795,62.925,19903.0,,,,,,,,,,,,,,,,,,63.00961529243054,,,,,,,,,,,,,,,62.128283003935394,61.36950803007436,60.25314890464347,59.08352457605751,58.43858783430554,58.0904518733431,57.89082275386022,57.800611034825316,57.575545279577895,57.12222147155455,56.97398932213964,56.79386225088829,56.58012490157979,56.31240911312341,56.16205638843122,,,,61.36950803007436,59.08352457605751,58.43858783430554,56.97398932213964,56.79386225088829,56.58012490157979,56.31240911312341,,60.70692175283888,58.47404762692314,63.00961529243054,58.17167644922265,"rgba(38, 166, 154, 1.0)",2.2081799769970285,60.935810155732696,0.9008277699232021,46.66318150781318,-12.775814417440245,False,True,False,True,True,12.287799318537523,62.586800000000004,58.694475000000004,0.0,0.0,0.0,0.0,1.004280363830925,0.9534510433386836,False,False,False,False,0.1967165607855136,0.18762472867912136,False,False,False,False,2220607.0,1975790.248497295,False,False,False,False,34238.51505037397,False,False,False,False
2025-04-24 18:00:00+00:00,62.925,62.99,62.865,62.89,14001.0,,,,,,,,,,,,,,,,,,63.0081787550308,,,,,,,,,,,,,,,62.150090262832954,61.37706462062867,60.26165554089159,59.092598722993394,58.44764823676021,58.0993142575075,57.899385623803134,57.80907485806173,57.583795730330614,57.13021720046324,56.98195669431107,56.801777760855245,56.588017593769045,56.320277807309544,56.169919747789365,,,,61.37706462062867,59.092598722993394,58.44764823676021,56.98195669431107,56.801777760855245,56.588017593769045,56.320277807309544,,60.715610215028065,58.48256083833363,63.0081787550308,58.18085297722048,"rgba(38, 166, 154, 1.0)",2.1428424164229622,60.943434700606005,0.9084033825704219,48.07452218177441,-10.962576751556384,False,True,False,False,True,12.02232004995449,62.6344,58.73457499999999,0.0,0.0,0.0,0.0,1.0045984386696605,0.9532670302641425,False,False,False,False,0.2008469149774455,0.19423582182828342,False,False,False,False,2206606.0,1979368.7872802825,False,False,False,False,33924.75512711236,False,False,False,False
2025-04-24 19:00:00+00:00,62.895,63.12,62.86,63.025,48129.0,,,,,,,,,,,,,,,,,63.001666666666665,63.00785573556032,,,,,,,,,,,,,,,62.224174583836444,61.40391899956739,60.291428997976375,59.124166166240734,58.47911476031404,58.130076110423474,57.92910430771084,57.83844737639662,57.61242145537384,57.157944557483816,57.00958031597991,56.82921574339298,56.6153692752599,56.34753789587721,56.19715677049628,,,,61.40391899956739,59.124166166240734,58.47911476031404,57.00958031597991,56.82921574339298,56.6153692752599,56.34753789587721,,60.74611923124453,58.77642233638569,63.004761201113496,58.21264382108864,"rgba(38, 166, 154, 1.0)",2.0634553632283414,61.224188009066026,0.872716717320478,50.1519053955442,-8.474233826999864,False,True,False,False,True,12.767284363919984,62.6823,58.777474999999995,0.0,0.0,0.0,0.0,1.0043668122270737,0.9502609436574714,False,False,False,False,0.2057728477724967,0.20000433480039004,False,False,False,False,2254735.0,1983638.03088834,False,False,False,False,34144.9759778548,False,False,False,False
2025-04-25 14:00:00+00:00,61.89,62.0,61.77,61.835,27692.0,,,,,,,,,,,,,,,,,62.5877408853308,62.9762360513373,,,,,,,,,,,,,,,62.20721191099177,61.40829432399599,60.30122667186303,59.13685760969378,58.49253554440477,58.14352416540377,57.942261732510616,57.85152070141856,57.62532026681799,57.17070862081568,57.0223750777235,56.84201444138463,56.62822706785185,56.36046768187817,56.210136134948996,,,,61.40829432399599,59.13685760969378,58.49253554440477,57.0223750777235,56.84201444138463,56.62822706785185,56.36046768187817,,60.75467073268385,58.75921522872772,62.78198846833405,58.22284546344688,"rgba(38, 166, 154, 0.5)",1.969676604909469,61.199196598459984,0.32279583356742947,44.15506950867769,-8.474233826999864,False,True,False,True,False,4.327002099063005,62.7086,58.814425,0.0,0.0,0.0,0.0,0.9949117341640701,0.9542056074766353,False,False,False,False,0.11990079542505576,0.1599525651127229,False,False,False,False,2227043.0,1987411.7513396835,False,False,False,False,34044.92983866326,False,False,False,False
