date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_464,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_289,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_56,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_763,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_414,aVWAP_valley_402,aVWAP_valley_377,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_41,aVWAP_OB_bull_675,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_535,aVWAP_OB_bull_414,aVWAP_OB_bull_150,aVWAP_OB_bull_126,aVWAP_OB_bull_65,aVWAP_OB_bear_840,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,7.3,7.44,7.3,7.39,7357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2252275648839746,7.178074699122723,,,,,,,,,,,,,,,,,,,,,,,,7.224543139001616,,,,,,,,,,,7.2092818010027715,7.201651132003349,7.224543139001616,#000000,,7.2092818010027715,,66.51327167253743,11.408027572052625,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14528.0,-9731.403536222271,False,False,False,False,7968.462161986899,False,False,False,False
2025-01-08 20:00:00+00:00,7.395,7.505,7.385,7.48,22241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270991103524511,7.198117150571023,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,,,,,,,,,,,7.254869976977727,7.234554127047767,7.29550167683765,#000000,,7.254869976977727,,70.93517591744313,15.352058934213062,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7713.0,-9460.94766744363,False,False,False,False,8189.741818390204,False,False,False,False
2025-01-09 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270991103524511,7.198117150571023,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,,,,,,,,,,,7.254869976977727,7.234554127047767,7.29550167683765,#000000,,7.254869976977727,,73.88311208071362,17.922687515528736,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7713.0,-9194.684912909619,False,False,False,False,8062.769077019812,False,False,False,False
2025-01-09 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270991103524511,7.198117150571023,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,,,,,,,,,,,7.254869976977727,7.234554127047767,7.29550167683765,#000000,,7.254869976977727,,75.84840285622727,19.68838934364733,True,False,True,False,True,20.0,7.119199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7713.0,-8932.550263097066,False,False,False,False,7937.764905283071,False,False,False,False
2025-01-09 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270991103524511,7.198117150571023,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,,,,,,,,,,,7.254869976977727,7.234554127047767,7.29550167683765,#000000,,7.254869976977727,,77.1585967065697,20.986227423125882,True,False,True,False,True,20.0,7.1325,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7713.0,-8674.479716382382,False,False,False,False,7814.698782720543,False,False,False,False
2025-01-09 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270991103524511,7.198117150571023,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,,,,,,,,,,,7.254869976977727,7.234554127047767,7.29550167683765,#000000,,7.254869976977727,,78.03205927346465,22.011330811316213,True,False,True,False,True,20.0,7.1438999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7713.0,-8420.410263415213,False,False,False,False,7693.540662058209,False,False,False,False
2025-01-09 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270991103524511,7.198117150571023,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,,,,,,,,,,,7.254869976977727,7.234554127047767,7.29550167683765,#000000,,7.254869976977727,,78.61436765139462,22.87328761556816,True,False,True,False,True,20.0,7.1541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7713.0,-8170.279871734357,False,False,False,False,7574.2609618712595,False,False,False,False
2025-01-09 20:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.270991103524511,7.198117150571023,,,,,,,,,,,,,,,,,,,,,,,,7.29550167683765,,,,,,,,,,,7.254869976977727,7.234554127047767,7.29550167683765,#000000,,7.254869976977727,,79.00257323668126,23.631290836605274,True,False,True,False,True,20.0,7.164199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7713.0,-7924.027470622196,False,False,False,False,7456.830559361627,False,False,False,False
2025-01-10 15:00:00+00:00,7.48,7.58,7.435,7.485,5471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.281613466157977,7.203366611256434,,,,,,,,,,,,,,,,,,,,,,,,7.309803776189807,,,,,,,,,,,7.264927951201407,7.2424900387072055,7.309803776189807,#000000,,7.264927951201407,,79.43396690766401,24.471066923373087,True,False,True,False,True,20.0,7.1748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13184.0,-7596.771230767588,False,False,False,False,7426.04248867385,False,False,False,False
2025-01-10 16:00:00+00:00,7.485,7.585,7.45,7.515,5590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.292249271491015,7.208835931083371,,,,,,,,,,,,,,,,,,,,,,,,7.323600065221455,,,,,,,,,,,7.274895089265281,7.250542601287194,7.323600065221455,#000000,,7.274895089265281,,80.68943105801245,26.06086540416075,True,False,True,False,True,20.0,7.1880999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18774.0,-7187.922064399098,False,False,False,False,7397.576713655651,False,False,False,False
2025-01-10 17:00:00+00:00,7.515,7.59,7.515,7.565,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.556666666666667,7.300055211655591,7.212870699332139,,,,,,,,,,,,,,,,,,,,,,,,7.333601370254068,,,,,,,,,,7.556666666666667,7.350798486977117,7.356530859218132,7.333601370254068,#000000,,7.350798486977117,,82.73874218305257,28.30436201433203,True,False,True,False,True,20.0,7.2001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22532.0,-6727.148078904539,False,False,False,False,7341.149167707501,False,False,False,False
2025-01-10 18:00:00+00:00,7.565,7.575,7.47,7.485,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.530651593656775,7.307582770338504,7.217149947014291,,,,,,,,,,,,,,,,,,,,,,,,7.342647845822184,,,,,,,,,,7.530651593656775,7.349508039207938,7.351794770336524,7.342647845822184,#000000,,7.349508039207938,,75.9881529887295,30.795938159649566,True,False,True,False,False,20.0,7.2107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17798.0,-6346.913224968034,False,False,False,False,7300.728250378702,False,False,False,False
2025-01-10 19:00:00+00:00,7.485,7.485,7.415,7.47,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.508492122411944,7.311572978630872,7.219766832362426,,,,,,,,,,,,,,,,,,,,,,,,7.346963067194774,,,,,,,,,,7.508492122411944,7.346698750150004,7.346610644468414,7.346963067194774,#000000,,7.346698750150004,,70.32453460945354,25.745349412872116,True,False,True,False,False,20.0,7.2212,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14167.0,-6028.868058689461,False,False,False,False,7243.833238744924,False,False,False,False
2025-01-10 20:00:00+00:00,7.465,7.465,7.395,7.425,18484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.460083096459415,7.325573889425894,7.230755781692414,,,,,,,,,,,,,,,,,,,,,,,,7.360107582325386,,,,,,,,,,7.460083096459415,7.344130087475778,7.338804255859241,7.360107582325386,#000000,,7.344130087475778,,63.42998705011099,19.71576298212611,False,True,True,False,False,19.08053802845105,7.230599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4317.0,-6002.327468632259,False,False,False,False,7418.099390082211,False,False,False,False
2025-01-13 15:00:00+00:00,7.425,7.425,7.425,7.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.460083096459415,7.325573889425894,7.230755781692414,,,,,,,,,,,,,,,,,,,,,,,,7.360107582325386,,,,,,,,,,7.460083096459415,7.344130087475778,7.338804255859241,7.360107582325386,#000000,,7.344130087475778,,58.833622010549284,15.881178531541764,False,True,True,False,False,19.08053802845105,7.2389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4317.0,-5976.198360591448,False,False,False,False,7303.090097212719,False,False,False,False
2025-01-13 16:00:00+00:00,7.425,7.425,7.07,7.085,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4356294515669505,7.322975940624285,7.2304291498662066,,,,,,,,,,,,,,,,,,,,,,,,7.3557236787986575,,,,,,,,,,7.4356294515669505,7.336189555214025,7.329678180685814,7.3557236787986575,#000000,,7.336189555214025,,45.79774825493353,4.354529467593402,False,True,False,True,False,0.0,7.2412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7406.0,-5998.3658278691,False,False,False,False,7237.755367023374,False,False,False,False
2025-01-13 17:00:00+00:00,7.085,7.155,7.065,7.145,9882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.364433429712239,7.311072146626935,7.227474731370483,,,,,,,,,,,,,,,,,,,,,,,,7.3375679317607965,,,,,,,,,,7.364433429712239,7.310137059867614,7.3009934359032185,7.3375679317607965,#000000,,7.310137059867614,,39.96639081370496,-0.2700596753515754,False,True,False,True,False,1.0992339378441365,7.2447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2476.0,-5866.98031115795,False,False,False,False,7278.751407844717,False,False,False,False
2025-01-13 18:00:00+00:00,7.145,7.16,7.105,7.115,6584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.333225416317796,7.304082441959986,7.2256827089661355,,,,,,,,,,,,,,,,,,,,,,,,7.327203815523329,,,,,,,,,,7.333225416317796,7.297548595691812,7.28766352241464,7.327203815523329,#000000,,7.297548595691812,,35.54389830251361,-3.8685132049600384,False,True,False,True,False,0.0,7.2476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4108.0,-5839.709298581858,False,False,False,False,7267.98006818821,False,False,False,False
2025-01-13 19:00:00+00:00,7.115,7.135,7.085,7.1,10839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.292969186297492,7.292487243123931,7.222298743837667,,,,,,,,,,,,,,,,,,,,,,,,7.310697565219794,,,,,,,,,,7.292969186297492,7.279613184619722,7.269251724419696,7.310697565219794,#000000,,7.279613184619722,,32.32050941215497,-6.665681797770816,False,True,False,True,False,0.0,7.2501999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14947.0,-5980.907604030201,False,False,False,False,7323.344718293818,False,False,False,False
2025-01-13 20:00:00+00:00,7.105,7.115,7.055,7.065,32271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218707740086343,7.260611881876158,7.211062767291033,,,,,,,,,,,,,,,,,,,,,,,7.078333333333333,7.2683537373862865,,,,,,,,7.078333333333333,,7.218707740086343,7.207413891994631,7.230127463084511,7.17334353535981,#000000,,7.207413891994631,,29.524373969164657,-9.349975057634438,False,True,False,True,False,0.0,7.2521,,1.0,7.115,7.055,0.0,0,,,False,False,False,False,,,False,False,False,False,-47218.0,-6620.242369859189,False,False,True,False,7710.1300714985655,False,False,False,False
2025-01-14 15:00:00+00:00,7.17,7.345,7.125,7.34,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.220525019476446,7.260757922489913,7.211547088787134,,,,,,,,,,,,,,,,,,,,,,,7.096728436563296,7.268384981857464,,,,,,,,7.096728436563296,,7.220525019476446,7.2115886898348505,7.230943343584497,7.18255670921038,#000000,,7.2115886898348505,,37.77207582782676,-9.349975057634438,False,True,False,True,True,9.191392419473534,7.2595,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43792.0,-7196.548689706334,False,False,False,False,7643.709450235021,False,False,False,False
2025-01-14 16:00:00+00:00,7.345,7.37,7.315,7.345,2467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.223580211432125,7.261672646176184,7.2123223241721455,,,,,,,,,,,,,,,,,,,,,,,7.112669487824477,7.269395450554336,,,,,,,,7.112669487824477,,7.223580211432125,7.215928024031854,7.232525060593485,7.191032469189407,#000000,,7.215928024031854,,43.39388643779005,-18.57103658810197,False,True,False,True,True,9.378658822765722,7.267,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41325.0,-7725.6719658349175,False,False,False,False,7563.450388991067,False,False,False,False
2025-01-14 17:00:00+00:00,7.345,7.405,7.325,7.385,5361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.231175369445561,7.264258204496361,7.2143335475825525,,,,,,,,,,,,,,,,,,,,,,,7.14457032356883,7.272306501082246,,,,,,,,7.14457032356883,,7.231175369445561,7.2253287892351095,7.236589040508158,7.208438412325538,#000000,,7.2253287892351095,,48.16812270700527,-14.043914326245776,False,True,False,False,True,10.868407817426572,7.2718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35964.0,-8163.475501248329,False,False,False,False,7529.30387133229,False,False,False,False
2025-01-14 18:00:00+00:00,7.385,7.425,7.375,7.42,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.236181018324892,7.266149097569243,7.215713302852368,,,,,,,,,,,,,,,,,,,,,,,7.1618337840351405,7.274460761777388,,,,,,,,7.1618337840351405,,7.236181018324892,7.230867592911807,7.239347806248834,7.218147272906265,#000000,,7.230867592911807,,52.233710772173694,-10.054556550973928,False,True,True,False,True,12.142517911313796,7.2746,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32895.0,-8546.909989601068,False,False,False,False,7460.151873327138,False,False,False,False
2025-01-14 19:00:00+00:00,7.415,7.435,7.375,7.385,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.241099905972971,7.268046454670415,7.217138943133552,,,,,,,,,,,,,,,,,,,,,,,7.177767680811315,7.2766014300040744,,,,,,,,7.177767680811315,,7.241099905972971,7.236130882918465,7.242095101258979,7.227184555407694,#000000,,7.236130882918465,,53.619637166132904,-8.364479489018542,False,True,True,False,True,10.411016894158124,7.2791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36261.0,-8976.58580371578,False,False,False,False,7396.6766504848565,False,False,False,False
2025-01-14 20:00:00+00:00,7.385,7.385,7.315,7.375,7991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.248975455085525,7.271021738174182,7.219708101359018,,,,,,,,,,,,,,,,,,,,,,,7.202666304291556,7.279822433409447,,,,,,,,7.202666304291556,,7.248975455085525,7.244438806463945,7.2465684315395755,7.241244368850502,#000000,,7.244438806463945,,54.154129160434394,-7.20941560042359,False,True,True,False,True,9.919086293003584,7.2833000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44252.0,-9523.491450169799,False,False,False,False,7405.890965981214,False,False,False,False
2025-01-15 15:00:00+00:00,7.295,7.345,7.275,7.31,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.251754261382633,7.27191308003616,7.220859990858135,,,,,,,,,,,,,,,,,,,,,,,7.2122397290415865,7.280644033889199,,,,,,,,7.2122397290415865,,7.251754261382633,7.247482219041542,7.248175777425643,7.246441881465392,#000000,,7.247482219041542,,52.08849166388496,-7.20941560042359,False,True,True,False,True,6.794438972520073,7.287000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49927.0,-10149.902435438484,False,False,False,False,7379.055447128792,False,False,False,False
2025-01-15 16:00:00+00:00,7.315,7.37,7.22,7.28,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.25539353919056,7.2728203577611685,7.22283871533616,,,,,,,,,,,,,,,,,,,,,,,7.2255213600583845,7.28119749492214,,,,,,,,7.2255213600583845,,7.25539353919056,7.251554293453682,7.25035087076263,7.253359427490262,#000000,,7.251554293453682,,49.68914011369287,-7.20941560042359,False,True,False,False,True,5.401154490204931,7.289000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63033.0,-10969.795420935561,False,False,False,False,7467.845285157803,False,False,False,False
2025-01-15 17:00:00+00:00,7.28,7.31,7.26,7.305,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.256370424011211,7.273091373207337,7.223406918053757,,,,,,,,,,,,,,,,,,,,,,,7.228651896272017,7.281374581044424,,,,,,,,7.228651896272017,,7.256370424011211,7.252579038517749,7.250956238424102,7.25501323865822,#000000,0.1903625512040132,7.252579038517749,0.27537433781327525,49.12858213007359,-7.20941560042359,False,True,False,False,False,6.394877271233771,7.2927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59221.0,-11717.876112083846,False,False,False,False,7411.165513294892,False,False,False,False
2025-01-15 18:00:00+00:00,7.305,7.395,7.3,7.385,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.259728967000716,7.274618408406407,7.224795104955565,,,,,,,,,,,,,,,,,,,,,,,7.235953547907995,7.282994564752887,,,,,,,,7.235953547907995,,7.259728967000716,7.255618118604714,7.253047493454229,7.259474056330441,"rgba(38, 166, 154, 0.5)",0.18616748731540894,7.255618118604714,0.6949757084924528,51.68676505694082,-7.107178858052244,False,True,False,False,False,9.45088162024797,7.297700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54480.0,-12380.854777012779,False,False,False,False,7369.7675983600875,False,False,False,False
2025-01-15 19:00:00+00:00,7.385,7.415,7.365,7.375,5396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.264185412024279,7.276782548875697,7.2266270074204355,,,,,,,,,,,,,,,,,,,,,,,7.244822601574016,7.285331820234198,,,,,,,,7.244822601574016,,7.264185412024279,7.259549878025725,7.255864989440138,7.265077210904106,"rgba(38, 166, 154, 0.5)",0.18389438312287767,7.259549878025725,0.6278066791041234,52.952242855177786,-5.239487783759799,False,False,True,False,False,8.973764519661454,7.302700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59876.0,-13117.213617679246,False,False,False,False,7339.166550323497,False,False,False,False
2025-01-15 20:00:00+00:00,7.37,7.44,7.36,7.4,10707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2731402475947675,7.281396593793099,7.230473457769894,,,,,,,,,,,,,,,,,,,,,,,7.261209988690312,7.290318506995497,,,,,,,,7.261209988690312,,7.2731402475947675,7.267307758968714,7.261670099719254,7.275764247842904,"rgba(38, 166, 154, 0.5)",0.18293126262847031,7.267307758968714,0.7253666712003258,54.70618674301575,-2.947852562472619,False,False,True,False,True,9.911837738543223,7.307799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49169.0,-13676.15604221135,False,False,False,False,7391.381022411505,False,False,False,False
2025-01-16 15:00:00+00:00,7.515,7.625,7.495,7.57,6765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2847459809798565,7.287912962570695,7.235074906290507,,,,,,,,,,,,,,,,,,,,,,,7.280107887283139,7.2976195229229175,,,,,,,,7.280107887283139,,7.2847459809798565,7.277092252009422,7.269244616613686,7.288863705103028,"rgba(0, 255, 255, 0.75)",0.18512749441719528,7.277092252009422,1.582194740509447,60.3242665078891,2.7587032515404246,False,False,True,False,True,15.752634341928129,7.3162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42404.0,-14121.548971789469,False,False,False,False,7381.669688730706,False,False,False,False
2025-01-16 16:00:00+00:00,7.57,7.645,7.535,7.635,5684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2951574695813655,7.293953363407043,7.239322255013455,,,,,,,,,,,,,,,,,,,,,,,7.296330088928321,7.30437427590162,,,,,,,,7.296330088928321,,7.2951574695813655,7.28582749056636,7.276144362667289,7.30035218241497,"rgba(0, 255, 255, 0.75)",0.1882904838442605,7.28582749056636,1.8544352444409689,65.21475086362298,7.519386373404274,True,False,True,False,True,17.756794294655446,7.326499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36720.0,-14471.912553622189,False,False,False,False,7355.349228440307,False,False,False,False
2025-01-16 17:00:00+00:00,7.63,7.74,7.625,7.725,9256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.315344814786649,7.306070081113705,7.247716308386227,,,,,,,,,,,,,,,,,,,,,,,7.326433469003111,7.31792750204359,,,,,,,,7.326433469003111,,7.315344814786649,7.302698435066657,7.28971040142886,7.322180485523351,"rgba(0, 255, 0, 1.0)",0.19118212155848402,7.302698435066657,2.2088967393541434,69.79497486559453,11.866329765110585,True,False,True,False,True,20.0,7.338100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27464.0,-14673.340265969131,False,False,False,False,7384.816682262938,False,False,False,False
2025-01-16 18:00:00+00:00,7.725,7.77,7.705,7.735,15410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.347888371494641,7.326610606191933,7.262214054315456,,,,,,,,,,,,,,,,,,,,,,,7.3720764772844865,7.340702977659029,,,,,,,,7.3720764772844865,,7.347888371494641,7.3298984973891095,7.31223767733401,7.356389727471758,"rgba(0, 255, 0, 1.0)",0.19644000528322889,7.3298984973891095,2.0622148835050784,72.98462216451081,14.904858547584851,True,False,True,False,True,20.0,7.3501,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12054.0,-14632.730339364958,False,False,False,False,7509.23812904956,False,False,False,False
2025-01-16 19:00:00+00:00,7.735,7.795,7.73,7.77,4454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7650000000000015,7.356997184060772,7.3325727383576895,7.266486340653462,,,,,,,,,,,,,,,,,,,,,,,7.384318489709027,7.347269979439957,,,,,,,,7.384318489709027,,7.356997184060772,7.408774122036818,7.4302640657679815,7.3657942345744924,"rgba(0, 255, 255, 0.75)",0.2019614850446508,7.408774122036818,1.788587947267864,75.5994653391653,17.48469209892805,True,False,True,False,True,20.0,7.3617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7600.0,-14523.695760460076,False,False,False,False,7461.870096041039,False,False,False,False
2025-01-16 20:00:00+00:00,7.775,7.78,7.68,7.69,48114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72076187033937,7.425648749828092,7.381773230532216,7.3043345739739225,,,,,,,,,,,,,,,,,,,,,,,7.468007799892884,7.40018374621775,,,,,,,,7.468007799892884,,7.425648749828092,7.45011832846404,7.4581296061683995,7.434095773055317,"rgba(38, 166, 154, 1.0)",0.20416606912947857,7.45011832846404,1.1749340747890475,73.18291281468575,17.48469209892805,True,False,True,False,True,17.72730305462373,7.3722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55714.0,-15162.305128514958,False,False,False,False,8092.135675947378,False,False,False,False
2025-01-17 15:00:00+00:00,7.67,7.72,7.605,7.64,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.714618349573166,7.4304737937025145,7.385657631483868,7.30762269589973,,,,,,,,,,,,,,,,,,,,,,,7.473163009106578,7.404228033885527,,,,,,,,7.473163009106578,,7.4304737937025145,7.452627252275231,7.45959311766482,7.438695521496053,"rgba(38, 166, 154, 0.5)",0.20484201778993358,7.452627252275231,0.9147183265736071,69.34080141259236,17.48469209892805,True,False,True,False,False,15.399064105459328,7.3812999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61131.0,-15874.998072258912,False,False,False,False,8050.660704227264,False,False,False,False
2025-01-17 16:00:00+00:00,7.635,7.67,7.585,7.635,11898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.700211567906358,7.4392862560801625,7.39305642439096,7.314128199909542,,,,,,,,,,,,,,,,,,,,,,,7.482117768628091,7.411833369195518,,,,,,,,7.482117768628091,,7.4392862560801625,7.456772264351772,7.461670612071756,7.446975568911805,"rgba(38, 166, 154, 0.5)",0.2061244266924191,7.456772264351772,0.8646609162638476,66.55544396765055,24.603337684707043,True,False,True,False,False,15.16804574196738,7.390999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73029.0,-16761.106629278154,False,False,False,False,8110.309375479555,False,False,False,False
