date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_452,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_447,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_298,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bull_335,aVWAP_OB_bear_809,aVWAP_OB_bear_217,aVWAP_OB_bear_155,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 00:00:00+00:00,62.78,66.09,62.59,63.58,70917,,,64.38187142317915,62.62268695670965,61.889119796455965,60.39843029391581,59.282049461469924,57.230741226820165,54.00097901846791,49.41902132302154,49.50676532894066,48.45959518492765,46.790039983193104,45.51274644456106,39.173809876024194,37.16488255002677,37.65341430833442,38.399615851190866,39.50801702656437,40.04270090780178,40.541315925348364,40.96314789595746,42.34953784837664,43.19176131692394,44.520991055986556,,,,62.54445653275544,62.6870480180639,60.99146498731618,59.88920623584818,57.89642835695948,55.32376267895145,52.44061439130207,50.1809003863202,49.62549000832122,48.19865338556634,45.90819557641796,40.68068552075513,37.41457683410207,36.845312496429344,,,55.32376267895145,48.19865338556634,40.68068552075513,,38.399615851190866,39.50801702656437,42.34953784837664,43.19176131692394,45.85427765961354,48.64704753914555,51.47334252922206,"rgba(0, 255, 255, 0.75)",4.076182514546527,56.34846424976564,1.577833114018415,55.239772036918694,10.207070381146679,True,False,True,False,False,4.88829750522607,52.5549,0.0,0.0,0.0,0.0,0.9225402525792242,1.0183948228807063,False,False,False,False,0.13826209094746786,0.1323090714582049,False,False,False,False,-12809796,-12817110.820902834,False,False,False,False,83814.46249677107,False,False,False,False
2025-02-11 00:00:00+00:00,63.8,64.05,62.13,62.13,45137,,,64.33937418731504,62.630304432805396,61.89903918102103,60.41425687010151,59.301263165067816,57.253143694208426,54.02769946222276,49.44545794534803,49.53095717621583,48.481402922402445,46.810501478434674,45.530690256962984,39.18990363852964,37.17765252680343,37.6656589727929,38.41110276309933,39.51858976365558,40.05286785656825,40.55107878749188,40.972602793868845,42.35811774884969,43.19987432382301,44.52839616593039,,,,62.56296116633508,62.69210297153036,61.00504852466773,59.90674866363486,57.919706899849714,55.34918219995419,52.468005992305606,50.209107273841894,49.653005562078135,48.220473964923464,45.92656548565414,40.697767542871816,37.42876336328031,36.85850373945034,,,55.34918219995419,48.220473964923464,40.697767542871816,,38.41110276309933,39.51858976365558,42.35811774884969,43.19987432382301,45.86100356259807,48.66017739374579,51.49271023931269,"rgba(0, 255, 255, 0.75)",4.027749207147659,56.36546211279146,1.8458293962333046,54.83631915484914,9.720026220418958,True,False,True,False,False,6.148275069038874,52.662650000000006,0.0,0.0,0.0,0.0,0.9278200036610503,1.0245903205010864,False,False,False,False,0.07015568480173588,0.10123237812997038,False,False,False,False,-12764659,-12815053.886749782,False,False,False,False,82297.69926160357,False,False,False,False
2025-02-12 00:00:00+00:00,62.37,63.15,61.09,61.81,66627,,,64.21951504065964,62.6235919200826,61.90210730411367,60.42841729301964,59.321471216015865,57.27985198356347,54.062131986714306,49.48115491988172,49.563617386143115,48.511049777690744,46.83856447507137,45.55544349275441,39.21251678762086,37.1956708103933,37.68292177610286,38.42727573395414,39.53344355344447,40.067135566700934,40.56476450401778,40.98584402193507,42.370091975384376,43.21117031255559,44.53866368831967,,,,62.55082668764966,62.686466844474865,61.01524976652271,59.92391955054782,57.9466424952523,55.3811681720062,52.50403108133732,50.24697643616783,49.690099889959335,48.250182022181114,45.951864707329996,40.72168600699954,37.44876873269139,36.877126036808676,,,55.3811681720062,48.250182022181114,40.72168600699954,,38.42727573395414,39.53344355344447,42.370091975384376,43.21117031255559,45.87028431405223,48.672824477494004,51.51392917356634,"rgba(0, 255, 255, 0.75)",3.9547865946232665,56.379423588699204,1.5147660355290187,52.51364765971717,7.397202654547321,False,False,False,False,False,4.114339024370825,52.767700000000005,0.0,0.0,0.0,0.0,0.9134704415244985,1.0367753810848068,False,False,False,False,0.04755464194942169,0.07439351003969603,False,False,False,False,-12831286,-12815690.440210575,False,False,False,False,81683.16203565833,False,False,False,False
2025-02-13 00:00:00+00:00,62.73,62.89,61.245,62.89,34658,,,64.16474500902183,62.62087246034733,61.904122429606915,60.43604351600974,59.332178932694355,57.29386934785664,54.080114467190455,49.49976842248102,49.580653887252566,48.526516291700595,46.853202385176516,45.56835617440858,39.224305546658435,37.20506512018521,37.691923027499676,38.43570993664536,39.54119144394571,40.07457854293975,40.57190463306481,40.99275287646366,42.37634168140443,43.21706722061776,44.54402560522151,,,,62.54629893324601,62.684092950759165,61.020862625881385,59.933079671175086,57.96079746367721,55.397894707037054,52.52282868262838,50.266720177649916,49.70943951847849,48.265679524619586,45.96506244275079,40.734156025726776,37.45919803566574,36.88683463351748,,,55.397894707037054,48.265679524619586,40.734156025726776,,38.43570993664536,39.54119144394571,42.37634168140443,43.21706722061776,45.87513290653284,48.67989372255746,51.52521038520092,"rgba(0, 255, 255, 0.75)",3.8575674218887293,56.38732895096568,1.644215215279073,51.497144339075575,6.329648033866917,False,False,False,False,False,4.567830838046049,52.8707,0.0,0.0,0.0,0.0,0.9279395396105886,1.0310948363472117,False,False,False,False,0.04447768584374122,0.059435597941718626,False,False,False,False,-12796628,-12814942.893535651,False,False,False,False,79839.03803425997,False,False,False,False
2025-02-14 00:00:00+00:00,61.89,64.0491,61.45,63.0,33318,,,64.11958031860361,62.619651168756235,61.906911796863554,60.44400207845758,59.34300407467853,57.30773975240719,54.09769407763739,49.51785507131075,49.59721331054754,48.541540447504836,46.86740719198574,45.58088033853957,39.23571291724765,37.21415243747606,37.700631469257644,38.443871767958285,39.54869196687937,40.08178528361678,40.578819459182974,40.99944483824702,42.382398735583955,43.22278459556955,44.549227877570125,,,,62.544940735125145,62.68283305359433,61.02694933458235,59.94246719892693,57.97486424210864,55.41430409558257,52.54115359719344,50.285914553558534,49.72823294821749,48.28073082299875,45.97786539238268,40.746227375849315,37.46928633827086,36.896225012149905,,,55.41430409558257,48.28073082299875,40.746227375849315,,38.443871767958285,39.54869196687937,42.382398735583955,43.22278459556955,45.87984092005943,48.68732948835792,51.53657105003864,"rgba(38, 166, 154, 1.0)",3.7121082278805257,56.39587913393276,1.480054063295503,49.61838409251886,4.437762635752108,False,False,False,False,False,3.3740244024389057,52.97785,0.0,0.0,0.0,0.0,0.9331251145297599,1.0144991648913715,False,False,False,False,0.08453869788741832,0.07198714791456848,False,False,False,False,-12829946,-12815531.2506519,False,False,False,False,78014.68360154389,False,False,False,False
2025-02-18 00:00:00+00:00,61.98,62.29,61.03,61.57,48828,,,64.03148819964407,62.610087184107456,61.90589349611837,60.4515692052832,59.35522313583471,57.32520540065063,54.12119086649481,49.54284934799904,49.620095250459265,48.56240168520718,46.88725045258937,45.59844545799742,39.25190976411038,37.22709124749298,37.7130241665713,38.45547654175014,39.55934144426373,40.09201013515072,40.58862313536985,41.00892652967352,42.3909612355125,43.23085431794904,44.55655026910804,,,,62.52677050418879,62.675244173731016,61.03149653102221,59.95233330466353,57.992147200511354,55.43585280513397,52.56601098129832,50.312332878382634,49.754174538245834,48.30165090767314,45.995801369382434,40.763327407662274,37.4836446777193,36.90959980299478,,,55.43585280513397,48.30165090767314,40.763327407662274,,38.45547654175014,39.55934144426373,42.3909612355125,43.23085431794904,45.88644622422467,48.695405132338415,51.55002764875782,"rgba(0, 255, 255, 0.75)",3.652581587350929,56.40370087983248,1.526673391630325,48.51949456546602,3.2874609211707337,False,False,False,False,False,3.491322856640295,53.08924999999999,0.0,0.0,0.0,0.0,0.9410986740766348,1.0265267177147026,False,False,False,False,0.02061878007513302,0.046302963994850746,False,False,False,False,-12781118,-12814181.71141065,False,False,False,False,76870.10777403237,False,False,False,False
2025-02-19 00:00:00+00:00,62.08,62.49,61.11,61.11,36297,,,63.97359198114403,62.60416250588213,61.905826066989626,60.45767488771711,59.3646997538449,57.33846809262969,54.138852296425604,49.561555054755665,49.63722599038931,48.57801494539549,46.90209229223861,45.6115801612995,39.2640024955321,37.236750267189805,37.72227665875842,38.464142471658214,39.56729639074695,40.09964906303854,40.59594851606167,41.01601224959047,42.39736297251393,43.236889475310285,44.562029472624516,,,,62.51596461233548,62.67045901464891,61.035416879871526,59.96010575968121,58.005320720822205,55.45209546397075,52.584655650536746,50.33210897433306,49.77358884401138,48.31730604373732,46.009214828621,40.77609749878394,37.494362784092445,36.919583446274956,,,55.45209546397075,48.31730604373732,40.77609749878394,,38.464142471658214,39.56729639074695,42.39736297251393,43.236889475310285,45.8913919514497,48.701991107064394,51.56044860869435,"rgba(0, 255, 255, 0.75)",3.533799874009887,56.4103546769561,1.6044047555557845,47.97114096949487,2.616657040310571,False,False,False,True,False,3.6238504371214653,53.1951,0.0,0.0,0.0,0.0,0.932043312428176,1.028333700212846,False,False,False,False,0.028811688251421195,0.03755732612313597,False,False,False,False,-12744821,-12811461.683512192,False,False,False,False,75279.00550838404,False,False,False,False
2025-02-20 00:00:00+00:00,61.38,62.0,59.79,62.0,58090,,,63.85243649101557,62.583958044445424,61.89859242976982,60.46170723561525,59.37475003040041,57.35566472406733,54.16391962740072,49.589351070881364,49.66267807675056,48.601361248618176,46.92446203328871,45.63147910343666,39.28261439012183,37.25166889407353,37.736557641659246,38.477503373246904,39.5795391060347,40.11139441976963,40.60720148623471,41.02688823528451,42.407160316931304,43.246107279341736,44.570368256512644,,,,62.47718229694981,62.65480648398603,61.0355704598836,59.96708843324105,58.021722333364906,55.474566458330365,52.61167206550175,50.36133833044214,49.80239473562783,48.340746284765174,46.02950653858852,40.79569430537909,37.51090901716402,36.93501002046915,,,55.474566458330365,48.340746284765174,40.79569430537909,,38.477503373246904,39.5795391060347,42.407160316931304,43.246107279341736,45.89888725981984,48.70868638310575,51.57272912597811,"rgba(38, 166, 154, 1.0)",3.4502101150278595,56.41457534305285,1.4391658743679312,46.457750829925814,1.0153057125655778,False,True,False,True,False,2.596633037897842,53.288850000000004,0.0,0.0,0.0,0.0,0.9089581869011915,1.0337279601387739,False,False,False,False,-0.024129629307292868,0.00671384840792155,False,False,False,False,-12802911,-12811126.362590145,False,False,False,False,74604.92686099643,False,False,False,False
2025-02-21 00:00:00+00:00,59.42,62.75,59.0,62.45,85060,,,63.65392658966174,62.54280086078405,61.880006695458526,60.461007290358324,59.38350434306638,57.376075857543185,54.1967805431928,49.627458373484025,49.697574329777964,48.63356822744925,46.95555112249113,45.6592690647998,39.30897745706378,37.272869415747124,37.75684057816887,38.49646217812083,39.59688503714834,40.1280225173263,40.62312021627332,41.04226308586479,42.42097565260112,43.259082950042895,44.582070225718496,,,,62.39900255134679,62.623091288647075,61.02881000634242,59.97099532920288,58.04021701485517,55.50325599210757,52.64782372713282,50.401201983264734,49.841827295595024,48.37312279730092,46.05780692310721,40.82337933514093,37.534410637784525,36.95693997399702,,,55.50325599210757,48.37312279730092,40.82337933514093,,38.49646217812083,39.59688503714834,42.42097565260112,43.259082950042895,45.90936700618667,48.71464818918903,51.585848918273214,"rgba(38, 166, 154, 0.5)",3.315172871989312,56.414102554828595,0.9067091102756518,42.7776301606031,-2.545821139509087,False,True,False,True,False,0.0,53.3725,0.0,0.0,0.0,0.0,0.9186587373183859,1.0210841801549255,False,False,False,False,-0.025300038336401976,-0.009293094964240214,False,False,False,False,-12887971,-12814139.87778269,False,False,False,False,75014.92972919265,False,False,False,False
2025-02-24 00:00:00+00:00,58.18,59.652,58.17,59.63,42080,,,63.51639316634201,62.50716560034542,61.86054476891235,60.45238737865999,59.38046228506937,57.38035861937499,54.20842298385414,49.64320957741049,49.71198619729746,48.64711120100255,46.9689128272477,45.671375151124856,39.32093142389877,37.282562666912895,37.766098615351844,38.505092127600186,39.6047455001728,40.135539997246184,40.63030040964901,41.04918372808406,42.42714791676461,43.264850103032046,44.587222737579594,,,,62.3311113681138,62.595875678053766,61.016639123419736,59.965064473446034,58.0426304636591,55.51236575169751,52.66163253094655,50.41742507349749,49.85805838795087,48.3867886393116,46.07008835207647,40.83584321073595,37.54514430987288,36.96697733792775,,,55.51236575169751,48.3867886393116,40.83584321073595,,38.505092127600186,39.6047455001728,42.42714791676461,43.264850103032046,45.913929743779526,48.71213921127785,51.58611747862211,"rgba(38, 166, 154, 0.5)",3.180531713720939,56.40478166341827,0.5581514339012462,38.98078552388252,-6.073531591744249,False,True,False,True,False,0.0,53.44635,0.0,0.0,0.0,0.0,0.903004059629479,1.0419712905518268,False,False,False,False,-0.14108737014492284,-0.07519023255458153,False,False,False,False,-12930051,-12818685.41198729,False,False,False,False,73723.3638574596,False,False,False,False
2025-02-25 00:00:00+00:00,57.91,59.055,57.05,58.45,115296,,,63.129165843004245,62.396526197760146,61.79759498659165,60.42058062384562,59.36463841571088,57.3859839941658,54.23532133424242,49.6829397722354,49.74833437918936,48.68159089090117,47.003303214332846,45.702745136896596,39.35249014276251,37.30825529966131,37.79062048491684,38.52792422777165,39.62550225117228,40.15537107842779,40.649223007659636,41.067406136051275,42.44334671286347,43.27995102288393,44.600657749425665,,,,62.125702131185164,62.510935752395014,60.97470284097838,59.940933145522216,58.042237807333144,55.53187517230762,52.695007995859854,50.45800802966175,49.89890521434261,48.42164639100282,46.101853465800396,40.86863907803582,37.573577518567156,36.99359351104883,,,55.53187517230762,48.42164639100282,40.86863907803582,,38.52792422777165,39.62550225117228,42.44334671286347,43.27995102288393,45.925766206583646,48.701275870864976,51.58125843243148,"rgba(38, 166, 154, 0.5)",3.0403818039049244,56.372131545911756,0.5058142540233184,36.171964248528944,-8.598765768380517,False,True,False,True,False,0.0,53.5247,0.0,0.0,0.0,0.0,0.8949429042939924,1.055025161312292,False,False,False,False,-0.1927187157580545,-0.133954474156318,False,False,False,False,-13045347,-12827574.10171328,False,False,False,False,75353.66331402982,False,False,False,False
2025-02-26 00:00:00+00:00,58.94,58.94,57.5,57.73,67605,,,62.944419680004806,62.340608058083845,61.76594534990227,60.40575308910113,59.358576864044274,57.391625677805266,54.252799314223964,49.70732499884962,49.77066605780785,48.702671394377724,47.0241987311944,45.72174271245744,39.37139557741898,37.323621374035305,37.80529454275811,38.54159938541009,39.63795218361033,40.167274668259374,40.66058968809203,41.07835937108013,42.45310664484967,43.28906438116845,44.60878998154842,,,,62.02640926885075,62.4674597018512,60.9543367974053,59.93031895213116,58.04477829826967,55.54525194698199,52.71604519281309,50.483025504198906,49.923999954383895,48.44293318232776,46.12110972331504,40.88832011664511,37.59058336263654,37.009506163073624,,,55.54525194698199,48.44293318232776,40.88832011664511,,38.54159938541009,39.63795218361033,42.45310664484967,43.28906438116845,45.93295689286508,48.698620935925845,51.58171986892029,"rgba(38, 166, 154, 0.5)",2.922008275204399,56.35874746417073,0.8833830341047552,36.61852141995381,-8.598765768380517,False,True,False,True,False,0.0,53.60979999999999,0.0,0.0,0.0,0.0,0.8895719051102201,1.0692338836276158,False,False,False,False,-0.16804412608289937,-0.1509993001196087,False,False,False,False,-12977742,-12833463.038900994,False,False,False,False,75049.79416446004,False,False,False,False
2025-02-27 00:00:00+00:00,61.21,61.77,58.31,58.79,170828,,,62.715876086845874,62.27440528731142,61.73468309013496,60.40620776272975,59.376415368907125,57.43142657865685,54.31670698767417,49.78207700599456,49.83926642709508,48.766209276381005,47.08569797857259,45.77688074583745,39.42391355120496,37.36595957156717,37.84580877084993,38.579480418931226,39.67262312715225,40.200516279264114,40.692418831615356,41.10910515190475,42.48074433220011,43.3150277898385,44.632213041978716,,,,61.924142812466215,62.41366454237803,60.94382171478188,59.93920747756318,58.08087560256498,55.60099613792106,52.78652428362101,50.560990411225326,50.00124419945549,48.50682128716545,46.17722720145351,40.94340909031098,37.63747623003541,37.0532933236237,,,55.60099613792106,48.50682128716545,40.94340909031098,,38.579480418931226,39.67262312715225,42.48074433220011,43.3150277898385,45.95394160982703,48.719783914931526,51.61212102246902,"rgba(0, 255, 255, 0.75)",2.9247499315607817,56.37007811704367,1.6548156239714917,40.98655178810921,-8.598765768380517,False,True,False,True,True,2.350464097367464,53.70515,0.0,0.0,0.0,0.0,0.9009269309955062,1.0318101523070293,False,False,False,False,-0.03813067844215283,-0.09456498928088075,False,False,False,False,-12806914,-12832421.900120564,False,False,False,False,78805.80223644199,False,False,False,False
2025-02-28 00:00:00+00:00,60.43,61.8259,59.545,61.18,113431,,,62.59546073013031,62.236753895069654,61.71732636432393,60.40859474976712,59.38979782141517,57.45875207247013,54.35957849991356,49.83192441788443,49.885056478948165,48.80863034919888,47.12674031527871,45.813687832206995,39.458922925767475,37.394193769811935,37.87283269299272,38.604756817015065,39.695769424057104,40.22271406440308,40.7136789138801,41.12964612329103,42.49922272456033,43.33239537876423,44.647895091185084,,,,61.87012875182937,62.38242073163373,60.93930747799949,59.94692489740845,58.10594117640212,55.63859383067237,52.83364263142941,50.61296969352761,50.05273783240252,48.54946910123691,46.214689394507516,40.98013547137119,37.668739046817066,37.082489120498224,,,55.63859383067237,48.54946910123691,40.98013547137119,,38.604756817015065,39.695769424057104,42.49922272456033,43.33239537876423,45.96800560861623,48.73624091289128,51.63415636840973,"rgba(38, 166, 154, 1.0)",2.930851169298642,56.381200575183165,1.3814414963233088,42.75859142010432,-13.022855841597725,False,True,False,True,True,1.2459712574580202,53.79415,0.0,0.0,0.0,0.0,0.9165766851892818,1.0202238338935077,False,False,False,False,0.004950454036514453,-0.04480726762218315,False,False,False,False,-12920345,-12835869.864821717,False,False,False,False,80163.65312913053,False,False,False,False
2025-03-03 00:00:00+00:00,59.58,61.86,58.71,61.0,107323,,,62.465383760016756,62.19119064940864,61.693533449526186,60.4044701425481,59.39655807933224,57.47972235153241,54.39607672196499,49.87627788755648,49.92581685527574,48.84662798305921,47.16376708608504,45.84705524155996,39.49108127973242,37.42021253189053,37.89772474122963,38.628021777782415,39.71704699262238,40.243106143066285,40.73319695352945,41.148493025999194,42.51614096507506,43.34827301074702,44.66219349910485,,,,61.80247629075324,62.34500760099659,60.928386119889005,59.94805093829196,58.12407034072598,55.66976193709505,52.8745816458163,50.65897421396955,50.09848210498388,48.58771437738525,46.24860654686066,41.01378700853586,37.6975322070174,37.10940139573501,,,55.66976193709505,48.58771437738525,41.01378700853586,,38.628021777782415,39.71704699262238,42.51614096507506,43.34827301074702,45.98078793734592,48.748268182685905,51.650488052003986,"rgba(38, 166, 154, 1.0)",2.9480113743107763,56.38565817250638,1.0835581759722452,42.7643516362358,-12.985646859782364,False,True,False,True,True,0.0542531557822592,53.8782,0.0,0.0,0.0,0.0,0.9142426106211676,1.0259350105489629,False,False,False,False,-0.02176993136951625,-0.0332885994958497,False,False,False,False,-13027668,-12843391.360318905,False,False,False,False,81228.72555543914,False,False,False,False
2025-03-04 00:00:00+00:00,59.51,60.4,57.3575,58.89,189415,,,62.18607537213827,62.08116409212044,61.62955284525546,60.37830047335573,59.391101492322214,57.502386199707345,54.448608136033066,49.94632036067474,49.99021099250919,48.907369179730075,47.22376659791721,45.90160727951202,39.54495221686839,37.46404412437751,37.93962118527941,38.6671231600645,39.75272211693176,40.2772531596638,40.76583981633626,41.179978352485115,42.54428873363322,43.37461419302128,44.685792488939036,,,,61.63544099665111,62.25537254931971,60.88936791134904,59.93180432615999,58.13969717345014,55.71187563935597,52.936188114583665,50.730886590639166,50.17050604036249,48.64899022320585,46.30392385184201,41.06990676954224,37.74599242428444,37.15476252839967,,,55.71187563935597,48.64899022320585,41.06990676954224,,38.6671231600645,39.75272211693176,42.54428873363322,43.37461419302128,46.001754207110324,48.758899857664126,51.666051081367534,"rgba(38, 166, 154, 1.0)",2.957116150564701,56.37556093544619,1.0599648119859095,42.67048207248122,-12.905777286124405,False,True,False,True,True,0.0,53.9616,0.0,0.0,0.0,0.0,0.9133445901596304,1.037866257088847,False,False,False,False,-0.11610650353231967,-0.07469755151408469,False,False,False,False,-13217083,-12858045.934424045,False,False,False,False,85471.32455326506,False,False,False,False
2025-03-05 00:00:00+00:00,58.45,60.06,57.335,59.47,82899,,,62.061296466603864,62.028179880889724,61.597485759581325,60.363078598600104,59.38511845368357,57.50920124454051,54.46891921046331,49.97506857426155,50.01665588514613,48.932499509175244,47.24879454353855,45.92448790078435,39.56786645569289,37.48275223445983,37.957495501420176,38.683792972123356,39.767912457923856,40.29178326712216,40.77972097565427,41.19335950208629,42.55622557681997,43.385767889138826,44.69575729200523,,,,61.55619672324616,62.21203204856608,60.868445308120506,59.92099238359009,58.14304173215294,55.72744026982619,52.96071974629249,50.760211425567576,50.20000947935016,48.6743758871518,46.32709192532867,41.09371511739542,37.766662769740726,37.17412845130382,,,55.72744026982619,48.6743758871518,41.09371511739542,,38.683792972123356,39.767912457923856,42.55622557681997,43.385767889138826,46.01057748718122,48.761773469687554,51.67036166197374,"rgba(38, 166, 154, 0.5)",2.9757783265309503,56.368048429340455,0.6996326144651401,41.1570948154686,-12.905777286124405,False,True,False,True,True,0.0,54.0362,0.0,0.0,0.0,0.0,0.9434381208367417,1.0337057718657325,False,False,False,False,-0.1283807511360306,-0.10153915132505764,False,False,False,False,-13299982,-12875376.760525063,False,False,False,False,85370.449080588,False,False,False,False
2025-03-06 00:00:00+00:00,56.65,58.14,56.08,58.14,106460,,,61.84207639350831,61.930539557932974,61.5349431814177,60.325728821570664,59.36131217457735,57.504888854312725,54.484396888672876,50.00467624514738,50.043875622368994,48.95908720270995,47.2761089646224,45.94992702837036,39.594657571611954,37.50484740272449,37.978565566910525,38.70338197016994,39.785670947894566,40.30872354799638,40.79586114643765,41.20888078469276,42.56994871037177,43.39851056531391,44.70701119988463,,,,61.40627769805897,62.13289161849874,60.822771648306095,59.890061651399385,58.132416934143976,55.735845745728795,52.98276541085068,50.789668776138775,50.23018979898363,48.701380411057734,46.35271897739231,41.12131063733001,37.79104122060319,37.19702762714848,,,55.735845745728795,48.701380411057734,41.12131063733001,,38.70338197016994,39.785670947894566,42.56994871037177,43.39851056531391,46.02040196303536,48.754907493682495,51.663312011117206,#000000,3.0224110535430664,56.34078973176928,0.10230582894019166,38.106527297342,-12.905777286124405,False,True,False,True,False,0.0,54.09830000000001,0.0,0.0,0.0,0.0,0.9351001062267468,1.0228568280383519,False,False,False,False,-0.23798715307796028,-0.16976315220150895,False,False,False,False,-13406442,-12896202.84834761,False,False,False,False,86197.49029311397,False,False,False,False
2025-03-07 00:00:00+00:00,55.99,56.66,54.1881,56.18,110652,,,61.57590075568446,61.80659476831412,61.4531345535149,60.272622968206235,59.32350252218436,57.489662810830204,54.49164623370798,50.02928683217872,50.06648524279448,48.981923091513224,47.30041762620911,45.973030427268824,39.620267509084854,37.52617647469603,37.9988684575268,38.72220201402095,39.80264821305086,40.324875938649946,40.81121049068103,41.223606842422654,42.58285464801525,43.41041930638847,44.71740543308134,,,,61.21643509023435,62.03241066417148,60.76030196475346,59.84417055764741,58.10917890039933,55.734976691424684,52.99776011837918,50.81338265734955,50.255063362689924,48.72472308160035,46.37586512653943,41.147465525493985,37.81454181842887,37.21915735273363,,,55.734976691424684,48.72472308160035,41.147465525493985,,38.72220201402095,39.80264821305086,42.58285464801525,43.41041930638847,46.0293420331403,48.73970318862699,51.64610235084613,#000000,3.084083855090194,56.298958143378925,-0.10017825645985491,35.42368304962491,-9.077171610385207,False,True,False,True,False,0.0,54.15475000000001,0.0,0.0,0.0,0.0,0.9237249078025223,1.0192410623570562,False,False,False,False,-0.34282825441539394,-0.2562957033084514,False,False,False,False,-13517094,-12920551.52096143,False,False,False,False,87156.49067377616,False,False,False,False
2025-03-10 00:00:00+00:00,52.53,55.5,52.256,55.08,77704,,,61.33855673985246,61.69274343205135,61.37604054554754,60.21889372776533,59.28204314828905,57.46684404848197,54.486871744305915,50.03973065762211,50.07604393642955,48.992614652883695,47.31294051974422,45.98552767380944,39.63575350669877,37.53931949476295,38.01133359550291,38.73368745362238,39.81290459990458,40.33458085533249,40.82038270845551,41.232363153220014,42.590385859723085,43.417273869986694,44.72323201588549,,,,61.04126345252751,61.940297798415244,60.699085373809766,59.796196381525995,58.07906121918186,55.72360350008091,52.9994785208094,50.8223815402347,50.265328926835764,48.73585338357384,46.388223256849656,41.163011491036094,37.828987251522655,37.23282444396854,,,55.72360350008091,48.73585338357384,41.163011491036094,,38.73368745362238,39.81290459990458,42.590385859723085,43.417273869986694,46.03418164243067,48.71945880971411,51.622542610026564,"rgba(239, 83, 80, 1.0)",3.255486385105369,56.2536466365112,-1.1438065456356306,31.032691086684267,-13.204569280067503,False,True,False,True,False,0.0,54.1987,0.0,0.0,0.0,0.0,0.8968779972536177,1.0161419668321539,False,False,False,False,-0.34282825441539394,-0.2995619788619227,False,False,False,False,-13594798,-12946992.5593551,False,False,False,False,86785.80476500062,False,False,False,False
2025-03-11 00:00:00+00:00,52.97,53.79,51.96,53.02,89683,,,61.064274512683575,61.55706698537831,61.283158176192494,60.153233478728254,59.230708275138646,57.437460747457045,54.478722137883906,50.04986061038725,50.085301643348984,49.00344615990314,47.3261022552597,45.998891615287,39.652908937753274,37.55396423318271,38.02520910904045,38.746451135003966,39.8242698629024,40.34531822430454,40.830514771217956,41.24202187209506,42.59864709079075,43.42476160409406,44.72954449745739,,,52.906666666666666,60.83542676204578,61.8300351565877,60.62470777960045,59.73724405885751,58.0409306669355,55.70766146672739,52.99905329691289,50.83062619186101,50.27515324734038,48.74721258833843,46.401379271445265,41.18014368045361,37.84506964542484,37.24806237579368,,,55.70766146672739,48.74721258833843,41.18014368045361,,38.746451135003966,39.8242698629024,42.59864709079075,43.42476160409406,46.039365714757615,48.69444423715743,51.680624856999415,"rgba(239, 83, 80, 1.0)",3.4003984557196416,56.40653690103185,-1.01062770901199,29.013988791083953,-15.032070892750838,False,True,False,True,False,0.0,54.242000000000004,0.0,0.0,0.0,0.0,0.8989766383686881,1.0299568157401362,False,False,False,False,-0.34282825441539394,-0.3211951166386583,False,False,False,False,-13505115,-12968879.713890195,False,False,False,False,86899.42026441237,False,False,False,False
