date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_843,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_789,aVWAP_peak_769,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_693,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_179,aVWAP_valley_861,aVWAP_valley_835,aVWAP_valley_809,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_478,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_846,aVWAP_OB_bull_835,aVWAP_OB_bull_742,aVWAP_OB_bull_666,aVWAP_OB_bull_558,aVWAP_OB_bull_517,aVWAP_OB_bull_497,aVWAP_OB_bear_480,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,121.05,121.05,120.685,120.78,16.0,,,,,,,,,,,,,,,117.2848421926231,115.82792033468156,115.55605529731625,114.52814539129609,113.73715085031432,116.55170824046462,117.32750091307268,117.66736694165404,118.2221624763151,118.94020417741089,119.50592858792447,119.91281553947995,120.51526051293646,121.22924666130451,122.22939713435485,124.42743675256531,,,,,,,,,,,,,118.45125140194979,117.48844023751053,117.48383418078062,116.36964816951004,115.72698541527316,114.18458440986775,113.9966294707798,,,,,,117.48844023751053,116.36964816951004,115.82792033468156,124.42743675256531,116.96392173705806,118.34144637523215,116.24305332652452,"rgba(0, 255, 255, 0.75)",2.4533610205774448,115.95524865735348,1.9665884075678866,63.6268708496875,10.219984436489383,True,False,True,False,True,9.47278619958323,116.7428,117.43487499999999,0.0,0.0,0.0,0.0,0.9541505286297501,0.957866638752225,False,False,False,False,0.2338039329880058,0.20822177703784656,False,False,False,False,-18185.0,-14167.80994484921,False,False,False,False,1056.9759511637374,False,False,False,False
2025-05-02 15:00:00+00:00,120.78,120.955,120.715,120.715,30.0,,,,,,,,,,,,,,,117.28742338080413,115.83045145966388,115.55835167002716,114.53005528014248,113.73868213606417,116.55234006190898,117.32796044416578,117.667757040819,118.22243821724628,118.94037787128482,119.50604115485068,119.91288866202113,120.51528161605991,121.22921629192743,122.22930552036826,124.4272463376859,,,,,,,,,,,,,118.4573018673092,117.49207209021344,117.48746391639565,116.3723332928827,115.72946459145237,114.18648155588718,113.99854301342614,,,,,,117.49207209021344,116.3723332928827,115.83045145966388,124.4272463376859,116.96568546613125,118.34223857156499,116.24623718965238,"rgba(0, 255, 255, 0.75)",2.5125681506584585,115.95786485903221,1.8933357647318372,65.28964423000937,10.638876609429303,True,False,True,False,True,9.315537755714413,116.92970000000001,117.4142,0.0,0.0,0.0,0.0,0.9540341655716166,0.9599737187910647,False,False,False,False,0.3413790779908956,0.27480042751437106,False,False,False,False,-18215.0,-14230.557077487207,False,False,False,False,1041.0538433937568,False,False,False,False
2025-05-02 16:00:00+00:00,120.715,121.895,120.715,121.845,510.0,,,,,,,,,,,,,,,117.33924907804162,115.87901533012246,115.60218782631394,114.56590261214643,113.76714831787756,116.56479448550841,117.33730490592775,117.67583381735521,118.22837164962739,118.94442241724995,119.50897458180494,119.91510080177892,120.51652364269529,121.22952003415018,122.22849824585279,124.42462668375214,,,,,,,,,,,,,118.58458948149371,117.56526309168673,117.56059744592316,116.42453155966606,115.77693330853694,114.22191732830676,114.03419513880458,,,,,,117.56526309168673,116.42453155966606,115.87901533012246,124.42462668375214,117.00064284104337,118.3579671518878,116.30971819348828,"rgba(0, 255, 0, 1.0)",2.5993942693556855,116.00970466805308,2.244867352651864,68.4221068299465,13.648174653395152,True,False,True,False,True,11.415258124283898,117.1093,117.40297500000001,0.0,0.0,0.0,0.0,0.9666864479930948,0.9531452309020287,False,False,False,False,0.3428282500688116,0.30881433879159137,False,False,False,False,-17705.0,-14284.424409619187,False,False,False,False,1032.8204504729233,False,False,False,False
2025-05-02 17:00:00+00:00,121.845,121.845,121.32,121.44,37.0,,,,,,,,,,,,,,,117.3430039828431,115.88253729166313,115.60536969661828,114.56850761899949,113.76921870047545,116.56570475252374,117.33798935596711,117.67642612403725,118.22880787094822,118.94472110990961,119.50919243716602,119.91526615188096,120.51661827238732,121.2295463495005,122.22844368103046,124.4244400414309,,,,,,,,,,,,,118.59356097961869,117.57053517587939,117.56586551551193,116.42831406281255,115.78037657174255,114.22449238192216,114.03678572762064,,,,,,117.57053517587939,116.42831406281255,115.88253729166313,124.4244400414309,117.00316468902638,118.35911208983634,116.31427577358684,"rgba(0, 255, 255, 0.75)",2.6694368724897535,116.01343651778913,2.0328495264806814,68.70892202034484,14.018440295994097,True,False,True,False,True,10.416657372688352,117.2782,117.39145,0.0,0.0,0.0,0.0,0.9719936324636433,0.9455251868440228,False,False,False,False,0.3428282501384624,0.3258212944650269,False,False,False,False,-17742.0,-14338.030232725867,False,False,False,False,1017.3813737214051,False,False,False,False
2025-05-02 18:00:00+00:00,121.44,121.51,120.86,120.965,196.0,,,,,,,,,,,,,,,117.36078582891989,115.89972943051242,115.62096894798967,114.58143811146623,113.77957088872265,116.57011084352854,117.3412460354154,117.67921681470351,118.23082111222763,118.94604382137592,119.51010470309507,119.91591271756032,120.51691100385347,121.22949258178419,122.22797840870763,124.42330694755643,,,,,,,,,,,,,118.63347918688667,117.59527361942781,117.59058899561246,116.44660476361267,115.79721132055204,114.23731485791181,114.04970595817105,,,,,,117.59527361942781,116.44660476361267,115.89972943051242,124.42330694755643,117.01515194807726,118.36460238733869,116.33573981459634,"rgba(0, 255, 255, 0.75)",2.7223983481036487,116.03113787687352,1.8123218913070849,66.88733938336071,14.018440295994097,True,False,True,False,True,9.251481417892151,117.42360000000001,117.381,0.0,0.0,0.0,0.0,0.9671651495448634,0.9538632423060253,False,False,False,False,0.3259206835077135,0.32587098898637024,False,False,False,False,-17938.0,-14393.843717489806,False,False,False,False,1004.6467787799879,False,False,False,False
2025-05-02 19:00:00+00:00,120.965,122.01,120.965,121.685,1130.0,,,,,,,,,,,,,,,117.4718141551441,116.00489977227204,115.71630524544311,114.6599762737885,113.84225089073777,116.59780194769019,117.36209932309595,117.69727692083451,118.24414455224668,118.95518712365012,119.5167888605498,119.92099861556619,120.51984220919628,121.23034194987439,122.2263618310283,124.41765863298525,,,,,,,,,,,,,118.87799046489799,117.74851858196853,117.74373198814409,116.55905708421024,115.9001293248945,114.315009523362,114.12788603980722,,,,,,117.74851858196853,116.55905708421024,116.00489977227204,124.41765863298525,117.089085444875,118.39898426900645,116.46747471532636,"rgba(0, 255, 255, 0.75)",2.791549735885013,116.13991047879921,1.9863839250002893,67.25826400656018,14.018440295994097,True,False,True,False,True,10.610044711033922,117.6023,117.37262500000001,0.0,0.0,0.0,0.0,0.9709291278738366,0.947775576124427,False,False,False,False,0.33877058353257244,0.33232078625947137,False,False,False,False,-16808.0,-14431.272497063608,False,False,False,False,1006.5902395740966,False,False,False,False
2025-05-05 14:00:00+00:00,120.8,122.42,120.77,122.41,598.0,,,,,,,,,,,,,,,117.53255469785212,116.06204299322387,115.76817043419399,114.70268406848415,113.87634542147447,116.61325073956047,117.37387041188369,117.70753752103948,118.25181574536407,118.96058030565386,119.52084998704302,119.92419151767938,120.5218549770999,121.23122393974228,122.22590628926818,124.41500451199671,,,,,,,,,,,,,119.00481620777747,117.8312023233951,117.82636202158321,116.62019570828676,115.95605567572649,114.35721292860948,114.17032181304675,,,,,,117.8312023233951,116.62019570828676,116.06204299322387,124.41500451199671,117.12909577494888,118.41799272259749,116.5380238112036,"rgba(0, 255, 0, 1.0)",2.8625045701983143,116.19845449231161,2.1699687652404513,68.86916218847199,14.559081851343905,True,False,True,False,True,11.948695852605073,117.7773,117.3683,0.0,0.0,0.0,0.0,0.9722979722979724,0.93962793962794,False,False,False,False,0.3428282501415473,0.3375745182005093,False,False,False,False,-16210.0,-14458.84966765177,False,False,False,False,1000.255507177599,False,False,False,False
2025-05-05 15:00:00+00:00,122.41,122.45,122.135,122.45,244.0,,,,,,,,,,,,,,122.34500000000001,117.55954119936258,116.08693528396141,115.79072262742946,114.72111876727992,113.89100164553014,116.62009984785723,117.37916514977584,117.71218945408064,118.25534942127756,118.96313639519894,119.52284007146775,119.92581136928925,120.52296601230455,121.23185348329005,122.22596779940615,124.41412612230314,,,,,,,,,,,,,119.06166643415179,117.86788031170907,117.86301342995812,116.64697687794775,115.98039755160673,114.37538611802661,114.18857119983898,,,,,,117.86788031170907,116.64697687794775,116.08693528396141,124.41412612230314,117.23784015778747,118.65693086175379,116.56912741760559,"rgba(0, 255, 255, 0.75)",2.927683896869995,116.58203112269409,2.0043041134254262,70.01633127223923,15.85077481402702,True,False,True,False,True,12.022406675288831,117.96230000000001,117.3683,0.0,0.0,0.0,0.0,0.9841041247758276,0.9389707081136899,False,False,False,False,0.34282825030690617,0.3402013842537077,False,False,False,False,-15966.0,-14482.21633947112,False,False,False,False,988.5306155934502,False,False,False,False
2025-05-05 16:00:00+00:00,122.45,122.45,121.87,121.96,727.0,,,,,,,,,,,,,122.09333333333333,122.15657397871611,117.63404710775556,116.15701024916815,115.85446418303562,114.77372575579112,113.93307972574065,116.63951728552316,117.39407808053483,117.72524482035907,118.26519627495206,118.97016439776233,119.52822566932755,119.93012415520802,120.52581220691208,121.23330187762913,122.22576400557112,124.41119557898446,,,,,,,,,,,,,119.2079866781739,117.96776339890533,117.96283629242538,116.72184690050737,116.04901223321855,114.42735184704961,114.24080262061653,,,,,,117.96776339890533,116.72184690050737,116.15701024916815,124.41119557898446,117.38511304164481,118.858381038128,116.65394285298524,"rgba(0, 255, 255, 0.75)",2.9791353649195695,117.0877360685185,1.6354624193496623,68.4220230356803,15.85077481402702,True,False,True,False,True,10.7690411287927,118.041,117.36695,0.0,0.0,0.0,0.0,0.9928415024423114,0.9285834596597613,False,False,False,False,0.33739421251289775,0.3387977983833027,False,False,False,False,-16693.0,-14516.492055138235,False,False,False,False,984.4758773671952,False,False,False,False
2025-05-05 17:00:00+00:00,121.96,122.08,121.47,121.85,426.0,,,,,,,,,,,,,121.98495518936107,122.04784061083275,117.67378058882791,116.195325735841,115.8894911261697,114.80298301174908,113.9566570752516,116.65022289912534,117.40223010771382,117.73234747306957,118.27050246017856,118.97388253697027,119.53101130920845,119.93230174611752,120.52716400236076,121.23385962946443,122.22538101512527,124.40926492189965,,,,,,,,,,,,,119.27927583015904,118.0201200517409,118.01516962808815,116.76242564073704,116.0865905872127,114.45632553813039,114.26995779425569,,,,,,118.0201200517409,116.76242564073704,116.195325735841,124.40926492189965,117.40005475973116,118.8577334132926,116.69855215290342,"rgba(0, 255, 255, 0.75)",3.0324974647748433,117.10997612277188,1.5630759571236932,66.834637533636,15.85077481402702,True,False,True,False,False,10.486996877257312,118.15719999999999,117.36399999999999,0.0,0.0,0.0,0.0,0.9830031549327803,0.9423301026063728,False,False,False,False,0.32171182525166636,0.3302548118174845,False,False,False,False,-17119.0,-14556.841015523687,False,False,False,False,975.81733663282,False,False,False,False
2025-05-05 18:00:00+00:00,121.85,122.07,121.805,121.98,291.0,,,,,,,,,,,,,121.97824676823637,122.03126086097947,117.7014713275202,116.22190147176254,115.91378959426636,114.82325911089019,113.97299152110016,116.6577250151562,117.40797287566544,117.73736544264406,118.2742733216465,118.97655278389797,119.53303718360564,119.93390689888439,120.52819559818221,121.23434189747043,122.22521292849481,124.40802429632757,,,,,,,,,,,,,119.32855756231517,118.0564723669717,118.05150537122798,116.79059752123673,116.11265321340944,114.47639292428384,114.29014324586277,,,,,,118.0564723669717,116.79059752123673,116.22190147176254,124.40802429632757,117.41680847413394,118.8644182720406,116.72947460075822,"rgba(0, 255, 255, 0.75)",3.084621411493521,117.13335806286054,1.5712274832433344,66.1527953096936,15.85077481402702,True,False,True,False,False,10.741820512263015,118.26970000000001,117.35949999999998,0.0,0.0,0.0,0.0,0.9787684559917597,0.9402254778528102,False,False,False,False,0.32831196299522275,0.32928338740635366,False,False,False,False,-16828.0,-14592.05278272487,False,False,False,False,965.2000135842491,False,False,False,False
2025-05-05 19:00:00+00:00,121.98,122.1,121.69,121.995,1798.0,,,,,,,,,,,,,121.95056498046472,121.97817316886592,117.86402208010719,116.38016651498555,116.05914302163556,114.9456301387359,114.07216440176572,116.70340924429715,117.44295605943883,117.76793696387458,118.29725531349266,118.99281723376016,119.54535958951459,119.94365429343641,120.53443258545725,121.23721090984891,122.22409073453497,124.40031399048846,,,,,,,,,,,,,119.59448069556643,118.26571811441738,118.2606800404113,116.95734208784594,116.26806301151336,114.59765919382625,114.41217510810972,,,,,,118.26571811441738,116.95734208784594,116.38016651498555,124.40031399048846,117.51778584813144,118.90773895692801,116.90801689309865,"rgba(0, 255, 255, 0.75)",3.138457828382056,117.27271460555843,1.5046515367313418,65.7453868222899,19.408265897038916,True,False,True,False,False,10.771690893622111,118.3775,117.3564,0.0,0.0,0.0,0.0,0.9816204051012757,0.9382826475849735,False,False,False,False,0.32658312535503303,0.32793325638069337,False,False,False,False,-15030.0,-14598.842662062469,False,False,False,False,978.1116412806173,False,False,False,False
2025-05-06 14:00:00+00:00,116.01,117.82,116.01,117.665,641.0,,,,,,,,,,,,,121.16057086445188,121.23059769000888,117.85456806273513,116.3878506186039,116.06858937455577,114.95917421963264,114.08584904271159,116.70483121632869,117.44219128357027,117.76637304214361,118.29472221543583,118.98923376071245,119.54100194871083,119.93882128734171,120.5290901404083,121.2312180059677,122.21728235850682,124.392302402352,,,,,,,,,,,,117.16499999999999,119.50900415317344,118.24491187716866,118.24000196280484,116.95971729031717,116.27652729726411,114.61246766549688,114.42776571744965,,,,,117.16499999999999,118.24491187716866,116.95971729031717,116.3878506186039,124.392302402352,117.31899736772826,118.82190375189877,116.92942449545934,#000000,3.1289253544733158,117.36236450426364,0.0967218650018929,53.22139239339074,7.86201052080947,False,True,False,False,False,0.4418163374473636,118.4086,117.32317499999999,1.0,117.82,116.01,0.0,0.9685366744388574,0.9389836222153556,False,False,False,False,0.13392068673681048,0.23092697155875191,False,False,False,False,-15671.0,-14615.465256449097,False,False,False,False,972.8851042064991,False,False,False,False
2025-05-06 15:00:00+00:00,117.665,118.7,117.57,117.57,930.0,,,,,,,,,,,,,120.53955883371424,120.62667128073298,117.85634047249522,116.4096834337349,116.0915801851608,114.98539364827714,114.11047548827972,116.71035690192205,117.44419710702591,117.76704899605205,118.29359612380726,118.98627665576844,119.53677855602005,119.93380668828354,120.52316310178671,121.2242198805784,122.20896013580948,124.3819639681901,,,,,,,,,,,,117.62773074474856,119.43312688216966,118.23695091032594,118.2321841715623,116.97582834541548,116.29908527582114,114.64013860134453,114.45644461679127,,,,,117.62773074474856,118.23695091032594,116.97582834541548,116.4096834337349,124.3819639681901,117.28613343375748,118.75722619209107,116.98768619352236,#000000,3.1175502163306787,117.31735923719337,0.08103823363717177,44.74265128654683,0.6712717932618233,False,True,False,True,False,0.23895305294399094,118.448,117.290525,0.0,0.0,0.0,0.0,0.975882568393768,0.937227058856676,False,False,False,False,0.1797005223000056,0.20531374692937876,False,False,False,False,-16601.0,-14646.248740845234,False,False,False,False,972.2202188699642,False,False,False,False
2025-05-06 16:00:00+00:00,117.385,119.0,117.385,117.81,632.0,,,,,,,,,,,,,120.25233731251912,120.34209117009432,117.85903411837596,116.42529030910606,116.10786176165982,115.00365206976993,114.12754308568883,116.71444075291345,117.4458700021036,117.76780619603312,118.29309461987866,118.9845043011603,119.5341338506184,119.93061537519282,120.51933504585183,121.21965224668757,122.20347959029213,124.37508602763697,,,,,,,,,,,,117.75317521561507,119.38941543231722,118.2338873697366,118.22921008434899,116.98777835645132,116.31514667012053,114.65934593109243,114.47632040008251,,,,,117.75317521561507,118.2338873697366,116.98777835645132,116.42529030910606,124.37508602763697,117.26839025795339,118.72810154642129,117.00553493247058,#000000,3.1040270588340744,117.29281638352705,0.16661698067387706,39.99738361855043,-3.012292405453934,False,True,False,True,False,0.7536222166539055,118.4766,117.26045,0.0,0.0,0.0,0.0,0.9942041522491349,0.9373125720876587,False,False,False,False,0.18187519730026527,0.193594472114822,False,False,False,False,-15969.0,-14666.756512304999,False,False,False,False,966.945486794461,False,False,False,False
2025-05-06 17:00:00+00:00,117.81,119.08,117.62,118.96,3635.0,,,,,,,,,,,,,119.57217437591775,119.64473652223651,117.90702198052932,116.53475351531357,116.21864966702809,115.12070496130924,114.23474613730666,116.74578247543859,117.46277255035345,117.77912269820332,118.29633741152873,118.97978564468161,119.52410069988704,119.91721951824258,120.50188220138214,121.19766279834825,122.17592367872328,124.33885506407702,,,,,,,,,,,,118.25138945986066,119.25962561211708,118.26357914834134,118.2592950649439,117.08070745833194,116.42641015471857,114.78102571486701,114.60151209121067,,,,,118.25138945986066,118.26357914834134,117.08070745833194,116.53475351531357,124.33885506407702,117.27100663221192,118.67512399447261,117.11544308804889,"rgba(38, 166, 154, 0.5)",3.0968443717848055,117.286923149899,0.5402521564675052,40.74538767672747,-3.012292405453934,False,True,False,True,False,3.1713693865497703,118.51550000000002,117.23215,0.0,0.0,0.0,0.0,0.9927005184949168,0.9195029400689398,False,False,False,False,0.18784070340874012,0.19071758776178105,False,False,False,False,-12334.0,-14630.589744672363,False,False,False,False,1008.3106730457097,False,False,False,False
2025-05-06 18:00:00+00:00,118.96,119.39,117.52,118.14,884.0,,,,,,,,,,,,,119.4637438110531,119.53261396290489,117.91434475278626,116.55718056584344,116.24187563434047,115.14639587101885,114.25884574787571,116.75240435410626,117.46605347812822,117.78111576917264,118.29649953747698,118.97811395699144,119.52118709418421,119.91352124281133,120.49724653591764,121.19196288186859,122.16891248331214,124.3298048054721,,,,,,,,,,,,118.26435758206883,119.22653470507545,118.26548943121958,118.26129734139073,117.09876957170297,116.44938739201324,114.8079427556572,114.62929682827168,,,,,118.26435758206883,118.26548943121958,117.09876957170297,116.55718056584344,124.3298048054721,117.2696131524549,118.66732347140356,117.12538445092497,#000000,3.082865021166338,117.28295060872863,0.27800418941051386,39.56432421881428,-3.012292405453934,False,True,False,True,False,1.3620992776817147,118.5195,117.20147499999999,0.0,0.0,0.0,0.0,0.9954553349157647,0.911914548717652,False,False,False,False,0.1918250361336504,0.19127131194771574,False,False,False,False,-13218.0,-14608.689128475891,False,False,False,False,1006.383375789187,False,False,False,False
2025-05-06 19:00:00+00:00,118.14,118.95,117.83,118.53,3296.0,,,,,,,,,,,,,119.20844620412267,119.26511971761452,117.94466908569949,116.63994655764424,116.32756964434495,115.2411817130338,114.34811820358559,116.77793310309316,117.47925414110082,117.78953950147053,118.29806087653017,118.9728078440583,119.51124453326572,119.9006405951343,120.4808276522018,121.17155236286534,122.14358432300283,124.29678620968666,,,,,,,,,,,,118.32104861249749,119.13219476252598,118.2785230702889,118.27463353483148,117.16617775943418,116.53412093693133,114.9071923760999,114.73168990736362,,,,,118.32104861249749,118.2785230702889,117.16617775943418,116.63994655764424,124.29678620968666,117.28191137761357,118.65540457046973,117.16819761999662,#000000,3.0700809919755394,117.29112378055305,0.4035320966075742,40.03291302121739,-3.012292405453934,False,True,False,True,False,2.18005671134911,118.5419,117.17575000000001,0.0,0.0,0.0,0.0,1.0014965666999238,0.9193321204296028,False,False,False,False,0.18935784283314092,0.19031457739042834,False,False,False,False,-9922.0,-14536.027281522776,False,False,False,False,1041.8813079474942,False,False,False,False
2025-05-07 14:00:00+00:00,121.725,122.1,120.39,120.39,764.0,,,,,,,,,,,,,119.30386741776002,119.35587445098588,117.98470858824616,116.68359788919598,116.36911854365019,115.27911617192092,114.38070585933134,116.7925748792493,117.49019272403702,117.79895481960894,118.30491631778013,118.97731166288426,119.51431666513999,119.90277792889012,120.48171103855871,121.1711897320493,122.14172542251855,124.29245825354133,,,,,,,,,,,,118.50804164347986,119.18143464974142,118.325028299888,118.32114920116688,117.20997335630028,116.57743520439968,114.9453246997771,114.77027530908248,,,,,118.50804164347986,118.325028299888,117.20997335630028,116.68359788919598,124.29245825354133,117.3279800844243,118.67917324251933,117.22983279547947,"rgba(38, 166, 154, 1.0)",3.075097569680565,117.34915596287424,0.9888609932600098,45.1371088473642,-3.012292405453934,False,True,False,True,True,5.9146028117058975,118.6199,117.1592,0.0,0.0,0.0,0.0,0.9919135122601591,0.9099472494348155,False,False,False,False,0.30036899062709227,0.2453417840087603,False,False,False,False,-9158.0,-14452.64701359219,False,False,False,False,1037.573070614975,False,False,False,False
2025-05-07 15:00:00+00:00,120.39,120.39,119.07,120.02,183.0,,,,,,,,,,,,,119.31060158138007,119.36183632043917,117.99054857730265,116.69118663746467,116.37653069990472,115.28633012598245,114.38712752773395,116.79511716979329,117.49195016454726,117.80039616414459,118.30585446417449,118.97777250517369,119.51447523603431,119.9027411646288,120.48142190689579,121.17063791573493,122.14085483319661,124.29107125582334,,,,,,,,,,,,118.53004879160966,119.1855714769529,118.33124057119174,118.3273699263173,117.21718882945326,116.5850341431413,114.95267962905025,114.77776747230209,,,,,118.53004879160966,118.33124057119174,117.21718882945326,116.69118663746467,124.29107125582334,117.33410763890296,118.68202523613081,117.23836260500232,"rgba(38, 166, 154, 0.5)",3.073059545951764,117.35669088944715,0.8666636850761008,47.58644213425963,-9.932979296134121,False,True,False,False,True,5.080961037820828,118.6909,117.14065000000001,0.0,0.0,0.0,0.0,0.9899697639260381,0.9161821141993257,False,False,False,False,0.24072983650593485,0.24303581025734758,False,False,False,False,-9341.0,-14373.396672296187,False,False,False,False,1024.3238757217196,False,False,False,False
2025-05-07 16:00:00+00:00,120.02,120.02,118.585,119.5,292.0,,,,,,,,,,,,,119.31176425960409,119.36196500033913,117.99748369562093,116.70146089074639,116.3867297095358,115.29663643228537,114.39648208531906,116.79855294103314,117.49419948875017,117.80217251881753,118.30689858862311,118.97811034254616,119.51435694908729,119.90232959161051,120.48063851214809,121.16945840495997,122.13919219602819,124.28863288024277,,,,,,,,,,,,118.55179340262353,119.1874222299289,118.33804163765807,118.33418810704113,117.22661220877026,116.59538190244582,114.96327029224781,114.7885952405955,,,,,118.55179340262353,118.33804163765807,117.22661220877026,116.70146089074639,124.28863288024277,117.34088804872658,118.68483691596099,117.24816312766389,"rgba(38, 166, 154, 0.5)",3.0634367293265448,117.36482794681203,0.696985850155737,47.89773207083074,-9.35757761893747,False,True,False,False,True,3.9149903989001587,118.78229999999999,117.1308,0.0,0.0,0.0,0.0,0.9807223250756709,0.9362602486114786,False,False,False,False,0.22421723706226307,0.23362652365980532,False,False,False,False,-9633.0,-14299.902150245081,False,False,False,False,1012.9700171833983,False,False,False,False
2025-05-07 17:00:00+00:00,119.5,120.42,119.5,119.755,319.0,,,,,,,,,,,,,119.3242483241103,119.37318361881997,118.00784276244354,116.71478038086508,116.39973436076377,115.30927592530317,114.40773302483007,116.80305818859252,117.49733510314822,117.80475544998119,118.30859816037554,118.9789728283548,119.51469028648225,119.90232062779269,120.48018601118784,121.1685454880723,122.13772072878223,124.28625483617192,,,,,,,,,,,,118.58871630960606,119.19512799844505,118.34909293285169,118.34525348923535,117.23930559702977,116.60871584664802,114.97614997474024,114.80171103376412,,,,,118.58871630960606,118.34909293285169,117.23930559702977,116.71478038086508,124.28625483617192,117.35167956549542,118.68995756144874,117.26300914779004,"rgba(38, 166, 154, 0.5)",3.0165644052138494,117.37810762644094,0.7879468343028987,48.79178416788877,-8.093686829994176,False,True,False,False,True,4.429145883334318,118.8726,117.121325,0.0,0.0,0.0,0.0,0.9953662711764361,0.9204592408948706,False,False,False,False,0.24966683912278395,0.24164668139129464,False,False,False,False,-9314.0,-14222.601341714151,False,False,False,False,1002.2107921107875,False,False,False,False
2025-05-07 18:00:00+00:00,119.78,121.035,119.58,121.035,985.0,,,,,,,,,,,,,119.40064934927966,119.4454191853098,118.0500584731237,116.76359406900112,116.44674461438207,115.35341314967452,114.44632027135916,116.81983449774326,117.50961357480242,117.8151940854322,118.31599597234936,118.98353930959583,119.5175068449766,119.90399748632314,120.4803512392887,121.16718394516285,122.13451749561845,124.28002575273639,,,,,,,,,,,,118.74251492715545,119.23940779941826,118.39639483464613,118.39258214376521,117.28728949936972,116.6573371114868,115.02076795340649,114.84697098078087,,,,,118.74251492715545,118.39639483464613,117.28728949936972,116.76359406900112,124.28002575273639,117.39668209010411,118.71299773978662,117.32290815625362,"rgba(38, 166, 154, 1.0)",2.949627976235416,117.43425121911562,1.2207467551484161,52.423686846250455,-4.312858816746768,False,True,True,False,True,6.950227118597944,118.9824,117.11464999999998,0.0,0.0,0.0,0.0,1.0055129079107266,0.9113488840807378,False,False,False,False,0.26324447840500326,0.252445579898149,False,False,False,False,-8329.0,-14131.227677501529,False,False,False,False,1001.9439581245737,False,False,False,False
2025-05-07 19:00:00+00:00,121.035,121.53,120.6,120.94,1505.0,,,,,,,,,,,,,119.54174822817964,119.58071777195379,118.12363260440641,116.84485280013516,116.52460327059664,115.42544723579914,114.50885125545396,116.84839525903465,117.5310756508859,117.8337251470294,118.3295804077678,118.99255834427694,119.52374020480171,119.90840793160821,120.48230764810927,121.16670176040334,122.13110270515297,124.27175090942437,,,,,,,,,,,,118.98655244324374,119.32425193822947,118.47991567376485,118.47612889498487,117.368231916813,116.73810938332305,115.09329704414384,114.92039108204457,,,,,118.98655244324374,118.47991567376485,117.368231916813,116.84485280013516,124.27175090942437,117.47360331760335,118.75384439638998,117.42335979706841,"rgba(38, 166, 154, 1.0)",2.860654821715042,117.53054394522636,1.191844618544218,54.54344867646536,-2.0402991287066072,False,True,True,False,True,6.729108258663523,119.0918,117.105775,0.0,0.0,0.0,0.0,1.019005196733482,0.8953526354862661,False,False,False,False,0.29318138237056507,0.272813481134357,False,False,False,False,-9834.0,-14064.603992579025,False,False,False,False,1009.7432766032624,False,False,False,False
