date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_345,aVWAP_peak_320,aVWAP_peak_275,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_371,aVWAP_OB_bull_425,aVWAP_OB_bear_345,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,21.8,21.845,21.785,21.825,1329.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4955012295327373,21.394413865569945,0.8689910514169696,56.67905800160605,13.446872219133887,False,False,True,False,False,7.254961405837733,21.614100000000004,20.490325000000002,0.0,0.0,0.0,0.0,0.8856899125613132,0.8080614203454891,False,False,False,False,0.19997114984405168,0.23337208684297947,False,False,False,False,8682.0,-4210.493885600675,False,False,False,False,1121.6338751695887,False,False,False,False
2024-10-23 17:00:00+00:00,21.755,21.785,21.655,21.78,2041.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4605960396179037,21.394629091345966,0.8366787282272931,53.22758376297422,10.282369698106073,False,True,False,False,False,6.714709779861593,21.631700000000002,20.498775000000002,0.0,0.0,0.0,0.0,0.8759574468085103,0.8123404255319145,False,False,False,False,0.1785625166323498,0.20596730173766464,False,False,False,False,6641.0,-4042.253670320044,False,False,False,False,1135.8876135390524,False,False,False,False
2024-10-24 17:00:00+00:00,21.755,21.795,21.71,21.785,2571.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44189439649948414,21.398389609175666,0.8748931733167729,51.004279150383134,8.1828660086354,False,True,False,False,False,6.765522128268181,21.644899999999996,20.507550000000002,0.0,0.0,0.0,0.0,0.8778821520068314,0.8161827497865068,False,False,False,False,0.18586735824811004,0.19591732999288736,False,False,False,False,9212.0,-3836.761365353842,False,False,False,False,1158.1374179803074,False,False,False,False
2024-10-25 17:00:00+00:00,21.685,21.69,21.565,21.575,4252.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4246269905235258,21.396416748807894,0.42056500217267967,46.88039556378019,4.26345989715972,False,True,False,True,False,4.2385421603168965,21.651500000000002,20.51425,0.0,0.0,0.0,0.0,0.8761458111276909,0.8149648262630566,False,False,False,False,0.1578719263009742,0.1768946281469308,False,False,False,False,4960.0,-3700.377468216573,False,False,False,False,1206.104279717047,False,False,False,False
2024-10-28 17:00:00+00:00,21.795,21.855,21.785,21.815,783.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4111695031983107,21.398946723038037,1.011877762639653,47.80412613738412,4.26345989715972,False,True,False,True,False,6.700140916182853,21.662,20.521325,0.0,0.0,0.0,0.0,0.8768903088391901,0.8138445154419591,False,False,False,False,0.20110278032163603,0.18899870423428342,False,False,False,False,5743.0,-3553.968515220967,False,False,False,False,1199.544523442364,False,False,False,False
2024-10-29 17:00:00+00:00,21.655,21.685,21.585,21.605,30.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40709283532943913,21.398954259978794,0.5061394407849611,45.934006413482514,3.093425854887677,False,True,False,True,False,4.238972656767384,21.6703,20.527475,0.0,0.0,0.0,0.0,0.8702565189739236,0.8121687513249942,False,False,False,False,0.15954432604521196,0.1742715151397477,False,False,False,False,5713.0,-3410.294584752425,False,False,False,False,1181.4120502106991,False,False,False,False
2024-10-30 17:00:00+00:00,21.645,21.675,21.605,21.61,2302.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40663862700554926,21.399995384330275,0.5164404011890852,44.76447314584797,1.6574701219085313,False,True,False,True,False,4.2907237496727255,21.6781,20.5346,0.0,0.0,0.0,0.0,0.8672885308458762,0.8145007419970315,False,False,False,False,0.1606597504969549,0.1674656328183513,False,False,False,False,8015.0,-3233.1582346012246,False,False,False,False,1198.7855067965797,False,False,False,False
2024-10-31 17:00:00+00:00,21.675,21.745,21.605,21.605,5429.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40306675726335456,21.405444319897754,0.4950933722670202,43.9213181627608,0.4524003802671004,False,True,False,True,False,4.231595132814924,21.6862,20.540125000000003,0.0,0.0,0.0,0.0,0.8653968253968249,0.8143915343915339,False,False,False,False,0.16847899198386307,0.1679723124011072,False,False,False,False,2586.0,-3142.9387270880275,False,False,False,False,1264.370227621439,False,False,False,False
2024-11-01 17:00:00+00:00,21.54,21.575,21.425,21.46,612.0,,,,,,,,,,,,,,,,#000000,0.3978916507866821,21.404840911458777,0.13862841412270746,41.5611845128901,-2.1645886387915,False,True,False,True,False,2.520925256340398,21.6835,20.544700000000002,0.0,0.0,0.0,0.0,0.8599999999999995,0.8214736842105259,False,False,False,False,0.12956697612883702,0.1487696442649721,False,False,False,False,1974.0,-3063.6063437223215,False,False,False,False,1254.2559605265328,False,False,False,False
2024-11-04 17:00:00+00:00,21.295,21.375,21.295,21.335,2815.0,,,,,,,,,,,,,,,,#000000,0.3937461797326283,21.420904459150545,-0.21817217175002818,38.634330905594496,-5.214113395570536,False,True,False,True,False,1.076045609002957,21.676800000000004,20.54825,0.0,0.0,0.0,0.0,0.8554343264792276,0.8287872429710444,False,False,False,False,0.09323460687596055,0.12100212557046633,False,False,False,False,-841.0,-3029.1473306413554,False,False,False,False,1278.4535425338734,False,False,False,False
2024-11-05 17:00:00+00:00,21.455,21.585,21.435,21.585,1922.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38863485954561416,21.42559680161237,0.4101618639511672,41.13531430067799,-5.214113395570536,False,True,False,True,False,3.7849184674358654,21.6777,20.553325,0.0,0.0,0.0,0.0,0.8554039874081844,0.8308499475341024,False,False,False,False,0.13177895078719407,0.1263905381788302,False,False,False,False,1081.0,-2965.4241162128073,False,False,False,False,1288.4310069907126,False,False,False,False
2024-11-06 17:00:00+00:00,22.275,22.375,22.205,22.315,4993.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3949119299697309,21.49341166760523,2.0804343197678135,49.89354326899591,-6.768615620134327,False,True,False,False,True,10.795087144582173,21.692700000000006,20.56385,0.0,0.0,0.0,0.0,0.8592954591732842,0.829566279780085,False,False,False,False,0.31022577954177943,0.2183081588603048,False,False,False,False,6074.0,-2825.2780058839267,False,False,False,False,1345.866185176903,False,False,False,False
2024-11-07 17:00:00+00:00,22.195,22.225,22.035,22.06,1825.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.39835197664538147,21.505418586811743,1.392189434726847,52.71346231109042,-4.338651159906291,False,True,True,False,True,7.886827001427694,21.701200000000004,20.5724,0.0,0.0,0.0,0.0,0.8474747474747474,0.8353535353535347,False,False,False,False,0.2723911672067368,0.2453496630335208,False,False,False,False,4249.0,-2715.5992771105325,False,False,False,False,1353.2946164144703,False,False,False,False
2024-11-08 17:00:00+00:00,22.065,22.105,22.015,22.03,3375.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.40259034014984424,21.522454463802568,1.2606997376254108,54.25357286631192,-2.9200380537616084,False,False,True,False,True,7.550897897299688,21.7054,20.581675,0.0,0.0,0.0,0.0,0.8460288442006905,0.8462319723745677,False,False,False,False,0.2560806680295014,0.2507151655315111,False,False,False,False,874.0,-2659.9465751398266,False,False,False,False,1384.638885927424,False,False,False,False
2024-11-11 17:00:00+00:00,22.455,22.455,22.305,22.315,3243.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.41226142978269487,21.630379519057254,1.6606464526735247,57.51807387753968,0.22719892573714873,True,False,True,False,True,10.10066149702359,21.715300000000003,20.594175,0.0,0.0,0.0,0.0,0.8465237427369264,0.8361049889801637,False,False,False,False,0.3318857038142342,0.29130043467287264,False,False,False,False,4117.0,-2554.877635990372,False,False,False,False,1413.4506861456034,False,False,False,False
2024-11-12 17:00:00+00:00,22.185,22.235,22.095,22.155,1886.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4182064126763111,21.63521727431111,1.242885594131718,57.76461555234887,0.6656724508309679,True,False,True,False,True,8.296808456435922,21.7253,20.605425,0.0,0.0,0.0,0.0,0.8397448674506676,0.8457245365756422,False,False,False,False,0.2805992589928054,0.285949846832839,False,False,False,False,2231.0,-2480.677982719203,False,False,False,False,1420.7770320968343,False,False,False,False
2024-11-13 17:00:00+00:00,22.285,22.295,22.125,22.175,2000.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4243587318923917,21.643933349264564,1.2514568708582705,58.10362501286451,1.377575073537919,True,False,True,False,True,8.476664968890425,21.7365,20.616975000000004,0.0,0.0,0.0,0.0,0.8413013291013688,0.8440785558420941,False,False,False,False,0.2912071007103148,0.2885784737715769,False,False,False,False,4231.0,-2376.620959731308,False,False,False,False,1429.7572331495965,False,False,False,False
2024-11-14 17:00:00+00:00,22.125,22.165,22.035,22.07,4015.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42771524795513066,21.654553012144824,0.971316757682576,56.97730058706979,1.377575073537919,True,False,True,False,True,7.288027452991535,21.747999999999998,20.628,0.0,0.0,0.0,0.0,0.84205291426298,0.8468271334792117,False,False,False,False,0.2653840982310453,0.2769812860013111,False,False,False,False,216.0,-2336.425285937024,False,False,False,False,1469.8385163565795,False,False,False,False
2024-11-15 17:00:00+00:00,22.085,22.095,22.005,22.08,1244.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4270091565994873,21.65755008952681,0.9893228375648705,56.33719895101983,1.377575073537919,True,False,True,False,True,7.381596860399796,21.765100000000004,20.639650000000003,0.0,0.0,0.0,0.0,0.8430787589498808,0.8454653937947488,False,False,False,False,0.25376163228264137,0.26537145914197624,False,False,False,False,1460.0,-2277.5659791783105,False,False,False,False,1466.3371440099656,False,False,False,False
2024-11-18 17:00:00+00:00,22.205,22.255,22.175,22.19,806.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.41290172903225253,21.66130435124245,1.2804394159275951,57.157995862686136,1.7054766274032573,True,False,True,False,True,8.414394826817809,21.7819,20.649950000000004,0.0,0.0,0.0,0.0,0.8529938333001792,0.8416550626616266,False,False,False,False,0.29238965390189026,0.2788805565219332,False,False,False,False,2266.0,-2207.1230957801968,False,False,False,False,1456.0993588315164,False,False,False,False
2024-11-19 17:00:00+00:00,22.095,22.095,22.015,22.055,409.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40063201196234305,21.662265983013818,0.9802861610147537,55.68407402939826,1.7054766274032573,True,False,True,False,True,6.848805623054915,21.795900000000003,20.662725000000002,0.0,0.0,0.0,0.0,0.8546113572291586,0.8380990737011672,False,False,False,False,0.25492081465573935,0.2669006855888363,False,False,False,False,1857.0,-2144.1134353805037,False,False,False,False,1439.865260244981,False,False,False,False
2024-11-20 17:00:00+00:00,21.975,22.085,21.935,22.075,1880.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3829105580882848,21.717398908181373,0.9339024068805566,54.9676510263881,1.7054766274032573,False,False,True,False,False,7.041624679615911,21.8134,20.6748,0.0,0.0,0.0,0.0,0.8509528585757274,0.8367101303911727,False,False,False,False,0.24451188834493284,0.2557062869668846,False,False,False,False,3737.0,-2052.93338211879,False,False,False,False,1446.6890546597874,False,False,False,False
2024-11-21 17:00:00+00:00,22.355,22.405,22.325,22.375,2461.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3775006712003875,21.744375317851297,1.6705259891152628,57.9263513456156,3.3024064128178807,True,False,True,False,True,9.862430649477634,21.8358,20.687075,0.0,0.0,0.0,0.0,0.8562660859235798,0.8352801425460296,False,False,False,False,0.3282552850394326,0.2919807860031586,False,False,False,False,6198.0,-1925.0119343340027,False,False,False,False,1462.4148057503332,False,False,False,False
2024-11-22 17:00:00+00:00,22.765,22.785,22.705,22.765,2813.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3836775814228308,21.785952637326744,2.5517450330106723,62.85139000921462,7.998047799704757,True,False,True,False,True,13.261823087257994,21.8594,20.702150000000003,0.0,0.0,0.0,0.0,0.8637612877895569,0.8323517864153895,False,False,False,False,0.34282823233916176,0.31740450917116014,False,False,False,False,9011.0,-1755.4613617086693,False,False,False,False,1483.3541110875374,False,False,False,False
2024-11-25 17:00:00+00:00,23.085,23.145,23.04,23.08,1906.0,,,,,23.088333333333335,,,,,,,23.088333333333335,,23.088333333333335,,"rgba(0, 255, 0, 1.0)",0.3961843687654029,21.93183981418852,2.8980451434502457,67.79154255173546,12.491504519258136,True,False,True,False,True,15.807798016453937,21.886100000000003,20.7188,-1.0,23.145,23.04,0.0,0.8702036021926395,0.8249804228660912,False,True,False,False,0.34282823441113763,0.3301163717911489,False,False,False,False,10917.0,-1558.9890925348916,False,False,False,False,1489.9067605280406,False,False,False,False
2024-11-26 17:00:00+00:00,22.925,22.965,22.895,22.93,1210.0,,,,,23.026849593495935,,,,,,,23.026849593495935,,23.026849593495935,,"rgba(0, 255, 0, 1.0)",0.40712911602721813,21.942989206402274,2.4243188579314,68.78403650334117,13.31086527030319,True,False,True,False,True,14.023934047217352,21.910099999999996,20.735149999999997,0.0,0.0,0.0,0.0,0.864075754586704,0.829946735056223,False,False,False,False,0.3106552317942497,0.32038580179269927,False,False,False,False,9707.0,-1384.322594976211,False,False,False,False,1485.5671208299316,False,False,False,False
2024-11-27 17:00:00+00:00,23.045,23.055,22.925,22.96,925.0,,,,,23.01612554648189,,,,,,,23.01612554648189,,23.01612554648189,,"rgba(0, 255, 0, 1.0)",0.4180948101450882,21.953821546751776,2.406579629388508,69.63671488499611,14.186397414755334,True,False,True,False,True,14.26741459966276,21.9347,20.751424999999998,0.0,0.0,0.0,0.0,0.861697887604624,0.8335990434436019,False,False,False,False,0.3224588641999724,0.3214223329963358,False,False,False,False,10632.0,-1198.0230198603006,False,False,False,False,1476.876157716289,False,False,False,False
2024-11-28 17:00:00+00:00,22.96,22.96,22.96,22.96,0.0,,,,,23.01612554648189,,,,,,,23.01612554648189,,23.01612554648189,,"rgba(0, 255, 0, 1.0)",0.43261487564647827,21.953821546751776,2.3258064155668285,70.20516713943273,14.930643550748144,True,False,True,False,True,14.26741459966276,21.9558,20.767675,0.0,0.0,0.0,0.0,0.8579147488493101,0.8365019011406832,False,False,False,False,0.3165463762251067,0.3189843546107213,False,False,False,False,10632.0,-1014.6118102500632,False,False,False,False,1453.9788529454938,False,False,False,False
2024-11-29 17:00:00+00:00,22.995,23.065,22.985,23.0,1000.0,,,,,23.016232890299545,,,,,,,23.016232890299545,,23.016232890299545,,"rgba(0, 255, 0, 1.0)",0.4490310087809463,21.96620141379639,2.3022877395710855,70.89003544387228,15.870514052487067,True,False,True,False,True,14.602235321385603,21.9811,20.78395,0.0,0.0,0.0,0.0,0.8588282343531299,0.831833633273344,False,False,False,False,0.32938445281902756,0.32418440371487445,False,False,False,False,11632.0,-818.5403093159536,False,False,False,False,1446.9404211168817,False,False,False,False
2024-12-02 17:00:00+00:00,22.805,22.865,22.785,22.805,3000.0,,,,,22.942398955353813,,,,,,,22.942398955353813,,22.942398955353813,,"rgba(0, 255, 0, 1.0)",0.45843129501839186,21.987109558773923,1.784106910051294,67.74837329189457,15.870514052487067,True,False,True,False,False,12.210528075594006,22.003,20.800675,0.0,0.0,0.0,0.0,0.8584511248258019,0.8325701771849481,False,False,False,False,0.2901968530728265,0.3071906283938505,False,False,False,False,8632.0,-672.0203045203573,False,False,False,False,1471.0188642003409,False,False,False,False
2024-12-03 17:00:00+00:00,22.615,22.7,22.575,22.585,2.0,,,,,22.942318786522442,,,,,,,22.942318786522442,,22.942318786522442,,"rgba(0, 255, 255, 0.75)",0.45961953517785226,21.987115175540218,1.3008255278540934,62.388363388732955,17.663399240012126,True,False,True,False,False,9.610515143914341,22.0202,20.815524999999997,0.0,0.0,0.0,0.0,0.8576244299028362,0.8350188379932567,False,False,False,False,0.2542319594775592,0.2807112939357048,False,False,False,False,8630.0,-527.8029354580262,False,False,False,False,1448.2433779336689,False,False,False,False
2024-12-04 17:00:00+00:00,22.515,22.535,22.45,22.515,2705.0,,,,,22.830998325269817,,,,,,,22.830998325269817,,22.830998325269817,,"rgba(0, 255, 255, 0.75)",0.45927673261020435,21.990029308721706,1.14303785496542,57.88544477489361,13.595182577744396,True,False,True,False,False,8.79937359532062,22.040399999999998,20.830275,0.0,0.0,0.0,0.0,0.8578217821782183,0.8386138613861372,False,False,False,False,0.22685848460546257,0.2537848892705837,False,False,False,False,5925.0,-427.7594790943359,False,False,False,False,1467.727976725395,False,False,False,False
2024-12-05 17:00:00+00:00,22.475,22.515,22.425,22.43,2038.0,,,,,22.77133244694718,,,,,,,22.77133244694718,,22.77133244694718,,"rgba(0, 255, 255, 0.75)",0.45643297762437285,21.992606722863968,0.9582858789313637,53.764662035343186,9.936297849040827,False,False,False,False,False,7.815635572990846,22.054900000000004,20.843825000000002,0.0,0.0,0.0,0.0,0.8601190476190482,0.837301587301586,False,False,False,False,0.2226416455198554,0.23821326739521953,False,False,False,False,3887.0,-360.86398329442375,False,False,False,False,1476.5694034428307,False,False,False,False
2024-12-06 17:00:00+00:00,22.375,22.375,22.285,22.325,3218.0,,,,,22.68225651920353,,,,,,,22.68225651920353,,22.68225651920353,,"rgba(38, 166, 154, 1.0)",0.4575899655549332,21.99224530749487,0.7271896622592858,49.69554093656602,6.322838154535454,False,True,False,True,False,6.608055294429747,22.0642,20.856875,0.0,0.0,0.0,0.0,0.8598574821852739,0.8384798099762457,False,False,False,False,0.19657165089650558,0.21739245914586255,False,False,False,False,669.0,-344.89709983249463,False,False,False,False,1503.5683274204612,False,False,False,False
2024-12-09 17:00:00+00:00,22.465,22.465,22.255,22.265,2588.0,,,,,22.632990533562822,,,,,,,22.632990533562822,,22.632990533562822,,"rgba(38, 166, 154, 1.0)",0.4585074493190591,21.993644246140256,0.5918240897999398,46.24815442390704,3.24672170315754,False,True,False,True,False,5.9200438574738214,22.0708,20.86965,0.0,0.0,0.0,0.0,0.8570297029702977,0.8427722772277214,False,False,False,False,0.20213476001656683,0.2097636095812147,False,False,False,False,-1919.0,-369.3017959591226,False,False,False,False,1520.3812215689811,False,False,False,False
2024-12-10 17:00:00+00:00,22.305,22.555,22.285,22.375,21311.0,,,,,22.511227601934692,,,,,,,22.511227601934692,,22.511227601934692,,"rgba(38, 166, 154, 1.0)",0.45931230420355756,22.036630271445762,0.7366877078134602,45.9430769115741,2.9298220901077627,False,True,False,True,False,6.992634342986456,22.084699999999998,20.8827,0.0,0.0,0.0,0.0,0.8605655930871964,0.8334642576590717,False,False,False,False,0.21329848136711924,0.21153104547416696,False,False,False,False,19392.0,-62.9250239287486,False,False,False,False,1827.2125204593845,False,False,False,False
2024-12-11 17:00:00+00:00,22.295,22.3,22.18,22.18,6430.0,,,,,22.470811624544062,,,,,,,22.470811624544062,,22.470811624544062,,"rgba(38, 166, 154, 0.5)",0.4581903101991018,22.038399901930866,0.309042105250115,43.25663157609182,0.22498533657358166,False,True,False,True,False,4.752660648642703,22.0964,20.894125,0.0,0.0,0.0,0.0,0.8566371681415937,0.8391347099311689,False,False,False,False,0.17995273092314815,0.19574188819865757,False,False,False,False,12962.0,139.01179814766613,False,False,False,False,1898.5735666538126,False,False,False,False
2024-12-12 17:00:00+00:00,22.175,22.195,22.085,22.095,418.0,,,,,22.467719727920258,,,,,,,22.467719727920258,,22.467719727920258,,"rgba(38, 166, 154, 0.5)",0.4571499054314951,22.03819779312245,0.12425291179691832,40.52398226298975,-2.524903703190766,False,True,False,True,False,3.795188792698447,22.1096,20.904775,0.0,0.0,0.0,0.0,0.8508840864440088,0.8463654223968553,False,False,False,False,0.161601507282372,0.17867169774051478,False,False,False,False,12544.0,331.33719662599685,False,False,False,False,1875.6189377134433,False,False,False,False
2024-12-13 17:00:00+00:00,22.135,22.135,22.025,22.115,4850.0,,,,,22.43237434029056,,,,,,,22.43237434029056,,22.43237434029056,,"rgba(38, 166, 154, 0.5)",0.4573318329237473,22.034946092539556,0.1750455614441997,39.12124936254468,-4.076441300007964,False,True,False,True,False,3.999845096853665,22.1199,20.915149999999997,0.0,0.0,0.0,0.0,0.845987835981951,0.850500294290758,False,False,False,False,0.15064311140981268,0.16465740457516373,False,False,False,False,17394.0,595.874604430245,False,False,False,False,1921.7333727876535,False,False,False,False
2024-12-16 17:00:00+00:00,22.065,22.085,21.965,21.995,2318.0,,,,,22.41443124563388,,,,,,,22.41443124563388,,22.41443124563388,,#000000,0.45711321955887957,22.032240003427308,-0.08146778923445738,36.787172141903866,-6.544438177760753,False,True,False,True,False,2.6337172501486066,22.130399999999998,20.924424999999996,0.0,0.0,0.0,0.0,0.8424029646967046,0.8521552564852729,False,False,False,False,0.14062942652111124,0.15264341554813748,False,False,False,False,15076.0,820.3726725786132,False,False,False,False,1927.8770414266046,False,False,False,False
2024-12-17 17:00:00+00:00,21.855,21.865,21.775,21.825,1230.0,,,,,22.401210689828158,,,,,,,22.401210689828158,,22.401210689828158,,#000000,0.45604619846581784,22.028986568614272,-0.44729364985499825,33.565932724704055,-9.795997821005663,False,True,False,True,False,0.7403536121175271,22.1375,20.933325000000004,0.0,0.0,0.0,0.0,0.838728435743362,0.8583058732312451,False,False,False,False,0.10353513723681516,0.12808927639247633,False,False,False,False,13846.0,1022.3203830812703,False,False,False,False,1917.0572423347191,False,False,False,False
2024-12-18 17:00:00+00:00,21.815,21.85,21.155,21.155,6334.0,,,,,22.2966920124262,,,,,,,22.2966920124262,,22.2966920124262,,"rgba(239, 83, 80, 1.0)",0.4636853643550829,21.992998551393857,-1.8072568509023066,27.72833153978842,-15.334766610270208,False,True,False,True,False,0.0,22.128399999999996,20.938525,0.0,0.0,0.0,0.0,0.8200378071833658,0.8614366729678626,False,False,False,False,0.0466035851076359,0.08734643075005612,False,False,False,False,7512.0,1122.9355709404754,False,False,False,False,1985.5369750117002,False,False,False,False
2024-12-19 17:00:00+00:00,21.175,21.255,21.105,21.105,1723.0,,,,,22.265569407967597,,,,,,,22.265569407967597,,22.265569407967597,,"rgba(239, 83, 80, 1.0)",0.4709534415885852,21.95266412445462,-1.799889436194251,23.65931351513488,-19.08310617323935,False,True,False,True,False,0.0,22.119600000000002,20.945049999999995,0.0,0.0,0.0,0.0,0.8160439977242566,0.8865920728238184,False,False,False,False,-0.010918740951087353,0.03821384489948438,False,False,False,False,5789.0,1195.277655111941,False,False,False,False,1981.4666343138445,False,False,False,False
2024-12-20 17:00:00+00:00,21.445,21.47,21.325,21.375,4517.0,,,,,22.2071705329061,,,,,,,22.2071705329061,,22.2071705329061,,"rgba(239, 83, 80, 0.5)",0.46817830783571845,21.941697657478947,-1.2104312566266928,25.664688850997123,-19.08310617323935,False,True,False,True,False,0.0,22.1115,20.952399999999997,0.0,0.0,0.0,0.0,0.8191770479426208,0.8741034352585871,False,False,False,False,0.027859998378280397,0.03303692163888239,False,False,False,False,10306.0,1336.5291643350117,False,False,False,False,2020.777229130684,False,False,False,False
2024-12-23 17:00:00+00:00,21.175,21.175,21.175,21.175,0.0,,,,,22.2071705329061,,,,,,,22.2071705329061,,22.2071705329061,,"rgba(239, 83, 80, 1.0)",0.4716016222301179,21.941697657478947,-1.625731594928307,25.789695518123605,-19.08310617323935,False,True,False,True,False,0.0,22.097199999999997,20.9593,0.0,0.0,0.0,0.0,0.8210724365004711,0.877140169332078,False,False,False,False,-0.011810145770684087,0.01061338793409915,False,False,False,False,10306.0,1475.590727678655,False,False,False,False,1989.447349609278,False,False,False,False
2024-12-24 17:00:00+00:00,21.275,21.365,21.265,21.36,2366.0,,,,,22.177559816804347,,,,,,,22.177559816804347,,22.177559816804347,,"rgba(239, 83, 80, 0.5)",0.47151793408326576,21.930249558994497,-1.209391027942951,28.660771739783776,-19.08310617323935,False,True,False,True,True,0.0,22.0819,20.966675,0.0,0.0,0.0,0.0,0.827053504144688,0.8724566691785973,False,False,False,False,0.013147270804629496,0.011880329369364322,False,False,False,False,12672.0,1649.1784683347996,False,False,False,False,1995.2853751967311,False,False,False,False
2024-12-25 17:00:00+00:00,21.36,21.36,21.36,21.36,0.0,,,,,22.177559816804347,,,,,,,22.177559816804347,,22.177559816804347,,"rgba(239, 83, 80, 0.5)",0.4684693976948392,21.930249558994497,-1.2172610672126714,30.574822554223893,-19.08310617323935,False,True,False,True,True,0.0,22.0608,20.972775000000002,0.0,0.0,0.0,0.0,0.8255262658827999,0.8752133510335662,False,False,False,False,0.02117128274395355,0.01652580605665894,False,False,False,False,12672.0,1820.0749261900742,False,False,False,False,1964.350718216937,False,False,False,False
2024-12-26 17:00:00+00:00,21.445,21.485,21.39,21.46,3715.0,,,,,22.1406856674435,,,,,,,22.1406856674435,,22.1406856674435,,"rgba(239, 83, 80, 0.5)",0.46498167163334925,21.91815675478227,-0.9853221809214417,33.420897344849365,-23.334154639620483,False,True,False,True,True,0.0,22.0447,20.97875,0.0,0.0,0.0,0.0,0.8301063022019749,0.8714882308276376,False,False,False,False,0.034997391130295284,0.02576159859347711,False,False,False,False,16387.0,2045.9187257840265,False,False,False,False,1991.492567546907,False,False,False,False
2024-12-27 17:00:00+00:00,21.27,21.375,21.24,21.32,3168.0,,,,,22.10656504962844,,,,,,,22.10656504962844,,22.10656504962844,,"rgba(239, 83, 80, 0.5)",0.46875704919623334,21.90333878507908,-1.244437360631303,33.993640128216725,-22.483449862080132,False,True,False,True,True,0.0,22.0256,20.984924999999997,0.0,0.0,0.0,0.0,0.823484991504626,0.8725693788937126,False,False,False,False,0.011810127942404172,0.018785863267940642,False,False,False,False,13219.0,2219.144792050941,False,False,False,False,2009.7329928562572,False,False,False,False
2024-12-30 17:00:00+00:00,21.145,21.225,21.145,21.165,7971.0,,,,,22.019460343995387,,,,,,,22.019460343995387,,22.019460343995387,,"rgba(239, 83, 80, 1.0)",0.47678217588667465,21.860778679027447,-1.459321917253942,33.05971690655171,-22.483449862080132,False,True,False,True,True,0.0,22.011100000000003,20.9902,0.0,0.0,0.0,0.0,0.8201127819548877,0.874999999999999,False,False,False,False,-0.010027353482586128,0.004379254892677257,False,False,False,False,5248.0,2266.1037875230195,False,False,False,False,2102.1557371530594,False,False,False,False
2024-12-31 17:00:00+00:00,21.185,21.255,21.13,21.25,5194.0,,,,,21.97291252944592,,,,,,,21.97291252944592,,21.97291252944592,,"rgba(239, 83, 80, 0.5)",0.4827580111166317,21.838006528276136,-1.218015060829465,33.92359227460968,-21.83106252693536,False,True,False,True,True,0.0,21.9996,20.996525000000002,0.0,0.0,0.0,0.0,0.8203928905519181,0.8744621141253499,False,False,False,False,-0.00869030171347379,-0.0021555234103982665,False,False,False,False,10442.0,2392.861868336616,False,False,False,False,2150.0913071196783,False,False,False,False
