date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_675,aVWAP_peak_658,aVWAP_peak_642,aVWAP_peak_631,aVWAP_peak_616,aVWAP_peak_595,aVWAP_peak_577,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_497,aVWAP_peak_495,aVWAP_peak_472,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_288,aVWAP_peak_262,aVWAP_peak_218,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_593,aVWAP_valley_558,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_470,aVWAP_OB_bull_821,aVWAP_OB_bull_804,aVWAP_OB_bull_593,aVWAP_OB_bull_523,aVWAP_OB_bull_192,aVWAP_OB_bear_846,aVWAP_OB_bear_828,aVWAP_OB_bear_435,aVWAP_OB_bear_408,aVWAP_OB_bear_367,aVWAP_OB_bear_336,aVWAP_OB_bear_269,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 15:00:00+00:00,37.705,38.025,37.67,38.0,2489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.758666199411685,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2926199493019912,35.558547263200765,1.8887630027043976,54.02430285393865,-0.9140808760048316,False,True,True,False,True,10.202290339187442,37.416599999999995,35.5115,0.0,0.0,0.0,0.0,1.0555867490174058,0.8801235261089277,False,False,False,False,0.28638947734905335,0.2952731023600019,False,False,False,False,15127.0,10395.471249058606,False,False,False,False,1018.8147902948119,False,False,False,False
2025-02-10 16:00:00+00:00,38.0,38.33,37.98,38.33,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.77157184423947,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.2819646380979028,35.57881862558575,2.1460665081185692,55.6968349163881,-0.5924744249618001,False,True,True,False,True,11.975790706809683,37.4586,35.519125,0.0,0.0,0.0,0.0,1.0609892153216807,0.8752324284120493,False,False,False,False,0.3127459523969405,0.3040095273784712,False,False,False,False,16044.0,10483.045338220489,False,False,False,False,1017.2362664142721,False,False,False,False
2025-02-10 17:00:00+00:00,38.33,39.16,38.23,38.56,2676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64999999999999,,,,,,,,,,,,,,,,,,,,,,,37.838768509519184,,,,,,,,38.64999999999999,38.64999999999999,,"rgba(0, 255, 0, 1.0)",1.2678038470499893,35.906333922143446,2.0931203861159466,57.93073753929982,1.8140210676807342,False,False,True,False,True,13.17914756342985,37.5039,35.5279,-1.0,39.16,38.23,0.0,1.0862188024070236,0.8512380388675153,False,False,False,False,0.3428282458106004,0.32341888659453577,False,False,False,False,18720.0,10610.75006165893,False,False,False,False,1042.9535336016477,False,False,False,False
2025-02-10 18:00:00+00:00,38.56,38.72,38.56,38.7,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65138996138995,,,,,,,,,,,,,,,,,,,,,,,37.84878635567855,,,,,,,,38.65138996138995,38.65138996138995,,"rgba(0, 255, 0, 1.0)",1.2583488108350134,35.917063204422945,2.2115781980438003,60.08602751404351,4.108910140442532,False,False,True,False,True,13.903710295129756,37.555099999999996,35.537375,0.0,0.0,0.0,0.0,1.1072460879098973,0.8417223163560255,False,False,False,False,0.3381029539750745,0.33076092028480514,False,False,False,False,19152.0,10743.172541323132,False,False,False,False,1033.4813857938702,False,False,False,False
2025-02-10 19:00:00+00:00,38.7,38.91,38.7,38.9,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70729349209915,,,,,,,,,,,,,,,,,,,,,,,37.88488079368103,,,,,,,,38.70729349209915,38.70729349209915,,"rgba(0, 255, 0, 1.0)",1.2534711731755739,35.955887412831444,2.348767686224382,62.45665669363469,6.570904519750229,True,False,True,False,True,14.930010564218108,37.6079,35.547850000000004,0.0,0.0,0.0,0.0,1.1220156456364927,0.8347048664025198,False,False,False,False,0.3428282459191782,0.3367945831019917,False,False,False,False,20495.0,10894.363664713472,False,False,False,False,1038.2801239986163,False,False,False,False
2025-02-10 20:00:00+00:00,38.91,39.115,38.75,38.76,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.748438171131454,,,,,,,,,,,,,,,,,,,,,,,37.92238216766133,,,,,,,,38.748438171131454,38.748438171131454,,"rgba(0, 255, 0, 1.0)",1.2403845233498922,35.99574860796993,2.228543923270412,62.7301655999162,7.110966350177534,True,False,True,False,True,13.86376732334714,37.6529,35.557625,0.0,0.0,0.0,0.0,1.1097798259088578,0.8351254480286738,False,False,False,False,0.34282824604165063,0.3398114145718212,False,False,False,False,19048.0,11020.776631152023,False,False,False,False,1044.6168662622035,False,False,False,False
2025-02-11 15:00:00+00:00,37.87,38.18,37.87,37.97,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54360436098838,,,,,,,,,,,,,,,,,,,,,,,37.92706996423922,,,,,,,,38.54360436098838,38.54360436098838,,"rgba(0, 255, 255, 0.75)",1.212358482500233,36.014895315307854,1.6126456926008843,57.21160233551414,7.110966350177534,False,False,True,False,False,8.184809381160733,37.6795,35.563449999999996,0.0,0.0,0.0,0.0,1.0943279264386814,0.8624857939869822,False,False,False,False,0.2685593177738157,0.30418536617281844,False,False,False,False,16798.0,11110.345985707805,False,False,False,False,1063.3049768627895,False,False,False,False
2025-02-11 16:00:00+00:00,37.95,38.0,37.365,37.49,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.280355491160286,,,,,,,,,,,,,,,,,,,,,,,37.90417650783479,,,,,,,,38.280355491160286,38.280355491160286,,"rgba(0, 255, 255, 0.75)",1.1858336217102967,36.02853179656488,1.2324395064185205,51.13241002298073,7.385151709978949,False,True,False,False,False,5.014506658404478,37.6956,35.566874999999996,0.0,0.0,0.0,0.0,1.0937662607971692,0.848995733166823,False,False,False,False,0.241303899159834,0.2727446326663262,False,False,False,False,13558.0,11148.294109960398,False,False,False,False,1097.0521865238316,False,False,False,False
2025-02-11 17:00:00+00:00,37.49,37.7,37.485,37.7,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22330355235043,,,,,,,,,,,,,,,,,,,,,,,37.89745072865032,,,,,,,,38.22330355235043,38.22330355235043,,"rgba(0, 255, 255, 0.75)",1.1521512702547931,36.03512490276204,1.4450143312082453,48.529608976427724,5.097831790049128,False,True,False,True,False,6.185325624002623,37.711400000000005,35.572725,0.0,0.0,0.0,0.0,1.0895151263986738,0.8417944467467885,False,False,False,False,0.23420139741306442,0.2534730150396953,False,False,False,False,14650.0,11202.584123759461,False,False,False,False,1096.973858050594,False,False,False,False
2025-02-11 18:00:00+00:00,37.7,37.76,37.59,37.725,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.16999038761925,,,,,,,,,,,,,,,,,,,,,,,37.891251849766476,,,,,,,,38.16999038761925,38.16999038761925,,"rgba(0, 255, 255, 0.75)",1.1321380156529826,36.045579033885005,1.4834065660681466,46.973055991839175,3.636113112413412,False,True,False,True,False,6.324890366954694,37.7242,35.578775,0.0,0.0,0.0,0.0,1.1186243386243384,0.8371428571428574,False,False,False,False,0.24071112029760602,0.24709206766865066,False,False,False,False,16041.0,11277.598323391097,False,False,False,False,1101.5324028870189,False,False,False,False
2025-02-11 19:00:00+00:00,37.76,38.06,37.68,37.96,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.12343754350377,,,,,,,,,,,,,,,,,,,,,,,37.89176710756041,,,,,,,,38.12343754350377,38.12343754350377,,"rgba(0, 255, 255, 0.75)",1.1097195814933334,36.07694783736898,1.6968720693357764,47.63656747047759,3.636113112413412,False,True,False,True,False,7.635364351997644,37.7418,35.585375,0.0,0.0,0.0,0.0,1.121180078248916,0.8125198265834835,False,False,False,False,0.2561787327040202,0.25163540018633546,False,False,False,False,18931.0,11396.25571372612,False,False,False,False,1129.2605826872202,False,False,False,False
2025-02-11 20:00:00+00:00,37.96,38.04,37.65,37.925,4305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.07198621791829,,,,,,,,,,,,,,,,,,,,,,,37.8901458005446,,,,,,,,38.07198621791829,38.07198621791829,,"rgba(0, 255, 255, 0.75)",1.07010994635948,36.12130302721068,1.6855249116462332,47.83403222394927,3.636113112413412,False,True,False,True,False,7.396411923297702,37.7547,35.5917,0.0,0.0,0.0,0.0,1.1203879401222852,0.8111954459203039,False,False,False,False,0.25213769904195193,0.2518865496141437,False,False,False,False,14626.0,11446.32926855207,False,False,False,False,1178.4968527230774,False,False,False,False
2025-02-12 15:00:00+00:00,37.16,37.16,36.47,36.53,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96588546223389,,,,,,,,,,,,,,,,,,,,,,,37.85209262347581,,,,,,,,37.96588546223389,37.96588546223389,,"rgba(38, 166, 154, 0.5)",1.0260194139674124,36.11441078783976,0.4050500473019721,41.500071511906555,-2.132635062877071,False,True,False,True,False,0.0,37.7393,35.59025,0.0,0.0,0.0,0.0,1.097021100537857,0.8244724865535791,False,False,False,False,0.1689414616029461,0.2104140056085449,False,False,False,False,12832.0,11467.812535706302,False,False,False,False,1188.0395371769832,False,False,False,False
2025-02-12 16:00:00+00:00,36.53,36.57,36.12,36.12,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.893856147552434,,,,,,,,,,,,,,,,,,,,,,,37.82353723151773,,,,,,,,37.893856147552434,37.893856147552434,,#000000,0.9911490647065477,36.105773247557636,0.01435379697056341,36.14940703340303,-7.091452444661876,False,True,False,True,False,0.0,37.719100000000005,35.585074999999996,0.0,0.0,0.0,0.0,1.0878154737277617,0.8366776996276379,False,False,False,False,0.1161804132907194,0.16329720944963216,False,False,False,False,11818.0,11473.241798718605,False,False,False,False,1185.3412497788904,False,False,False,False
2025-02-12 17:00:00+00:00,36.12,36.415,36.12,36.37,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.77465479604226,,,,,,,,,,,,,,,,,,,,,,,37.7729409014776,,,,,,,,37.77465479604226,37.77465479604226,,"rgba(38, 166, 154, 0.5)",0.9650095084254603,36.09170201328937,0.28838885449398943,34.434030709893584,-8.654874614797805,False,True,False,True,False,0.0,37.6912,35.581625,0.0,0.0,0.0,0.0,1.0824882383690537,0.8514375326711974,False,False,False,False,0.10967833975724714,0.13648777460343964,False,False,False,False,13750.0,11508.540375482657,False,False,False,False,1196.9173544334813,False,False,False,False
2025-02-12 18:00:00+00:00,36.37,36.46,36.3,36.39,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.740522585522584,,,,,,,,,,,,,,,,,,,,,,,37.757593046408324,,,,,,,,37.740522585522584,37.740522585522584,,"rgba(38, 166, 154, 0.5)",0.9378893209641407,36.08800463810774,0.3219946694582382,33.443656728833744,-9.725404326604952,False,True,False,True,False,0.0,37.6596,35.579224999999994,0.0,0.0,0.0,0.0,1.0829758292351155,0.8477555718321652,False,False,False,False,0.11912000967083461,0.1278038921371371,False,False,False,False,14399.0,11553.353702994553,False,False,False,False,1188.4225117290862,False,False,False,False
2025-02-12 19:00:00+00:00,36.39,36.555,36.3,36.42,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.69131554051596,,,,,,,,,,,,,,,,,,,,,,,37.73468071049857,,,,,,,,37.69131554051596,37.69131554051596,,"rgba(38, 166, 154, 0.5)",0.9044470960480494,36.08299139577619,0.37261284346686385,33.03737241756842,-10.415597432204471,False,True,False,True,False,0.0,37.6208,35.577525,0.0,0.0,0.0,0.0,1.082759340429973,0.8447088290544776,False,False,False,False,0.12009667274702682,0.12395028244208196,False,False,False,False,15427.0,11613.41023473107,False,False,False,False,1185.9353410046042,False,False,False,False
2025-02-12 20:00:00+00:00,36.42,36.46,36.2,36.21,5982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44082489167788,,,,,,,,,,,,,,,,,,,,,,,37.60328419820285,,,,,,,,37.44082489167788,37.44082489167788,,#000000,0.8694680625025356,36.05261079646931,0.18101780884014035,31.901861453124592,-11.881140134586886,False,True,False,True,False,0.0,37.5806,35.573925,0.0,0.0,0.0,0.0,1.079257482532068,0.850140786317656,False,False,False,False,0.10406973534409683,0.1140100088930894,False,False,False,False,9445.0,11579.791471401906,False,False,False,False,1260.292932616936,False,False,False,False
2025-02-13 15:00:00+00:00,36.25,36.36,35.83,36.07,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.435424218974774,,,,,,,,,,,,,,,,,,,,,,,37.60020056647193,,,,,,,,37.435424218974774,37.435424218974774,,#000000,0.8392380445950349,36.05178359701491,0.021705883214433702,30.58251352328405,-13.528453520215614,False,True,False,True,False,0.0,37.54580000000001,35.57,0.0,0.0,0.0,0.0,1.069609684825715,0.8611980797328328,False,False,False,False,0.07082430419270914,0.09241715654289928,False,False,False,False,9311.0,11544.616409829783,False,False,False,False,1242.8310266848905,False,False,False,False
2025-02-13 16:00:00+00:00,36.07,36.07,35.91,35.94,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43138841070086,,,,,,,,,,,,,,,,,,,,,,,37.59790809317453,,,,,,,,37.43138841070086,37.43138841070086,,#000000,0.8096462746720283,36.05110698030419,-0.137229039124771,29.18004925708669,-15.236130569757684,False,True,False,True,False,0.0,37.5048,35.565149999999996,0.0,0.0,0.0,0.0,1.0659978880675818,0.8750791974656815,False,False,False,False,0.025966690088348177,0.05919192331562373,False,False,False,False,9218.0,11508.544837584359,False,False,False,False,1225.0041890618688,False,False,False,False
2025-02-13 17:00:00+00:00,35.94,35.97,35.8,35.8,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.42112646084589,,,,,,,,,,,,,,,,,,,,,,,37.59209685538389,,,,,,,,37.42112646084589,37.42112646084589,,#000000,0.7873148173518812,36.049253071709074,-0.31658628316870163,27.6852029871579,-17.00018120096044,False,True,False,True,False,0.0,37.4664,35.560950000000005,0.0,0.0,0.0,0.0,1.0608856088560885,0.8959192533101805,False,False,False,False,0.01511269102668322,0.037152307171153476,False,False,False,False,8997.0,11469.606157931888,False,False,False,False,1209.438232642305,False,False,False,False
2025-02-13 18:00:00+00:00,35.8,35.95,35.8,35.89,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.40373824101069,,,,,,,,,,,,,,,,,,,,,,,37.5821490806634,,,,,,,,37.40373824101069,37.40373824101069,,#000000,0.7918224673624916,36.04614153782,-0.1971926085150063,27.793800873557398,-17.265598949611594,False,True,False,True,False,0.0,37.4415,35.555625,0.0,0.0,0.0,0.0,1.0660532369372329,0.892211633256655,False,False,False,False,0.014079202704382572,0.025615754937768024,False,False,False,False,9384.0,11437.271178739145,False,False,False,False,1196.6872522912613,False,False,False,False
2025-02-13 19:00:00+00:00,35.89,36.1,35.88,36.08,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.39799325455584,,,,,,,,,,,,,,,,,,,,,,,37.57880240403101,,,,,,,,37.39799325455584,37.39799325455584,,#000000,0.7936327412148092,36.04520482197518,0.04384292156540122,30.137859065078704,-17.265598949611594,False,True,False,True,True,0.0,37.4329,35.550775,0.0,0.0,0.0,0.0,1.0705035971223023,0.8883231876037635,False,False,False,False,0.013834820840776184,0.019725287889272105,False,False,False,False,9527.0,11407.654571316833,False,False,False,False,1180.3510158216293,False,False,False,False
2025-02-13 20:00:00+00:00,36.08,36.1,35.62,35.705,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.35733768070841,,,,,,,,,,,,,,,,,,,,,,,37.555144856843,,,,,,,,37.35733768070841,37.35733768070841,,#000000,0.8063373704319793,36.03755558213123,-0.4124273465746414,29.684269175497178,-17.265598949611594,False,True,False,True,True,0.0,37.4064,35.5429,0.0,0.0,0.0,0.0,1.0589803398867044,0.8928135066089085,False,False,False,False,-0.003390893828332958,0.008167197030469574,False,False,False,False,8623.0,11364.481632226649,False,False,False,False,1176.0665039484256,False,False,False,False
2025-02-14 15:00:00+00:00,35.43,35.72,35.43,35.5,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.333671124637036,,,,,,,,,,,,,,,,,,,,,,,37.5413400223129,,,,,,,,37.333671124637036,37.333671124637036,,#000000,0.8281725404509375,36.032523287248935,-0.6430100748800218,28.456120293073962,-17.310682011068863,False,True,False,True,True,0.0,37.3782,35.5347,0.0,0.0,0.0,0.0,1.0417176549115585,0.9079986650350432,False,False,False,False,-0.034329143705401646,-0.013080973337466037,False,False,False,False,8154.0,11314.706723199879,False,False,False,False,1165.1042325693802,False,False,False,False
2025-02-14 16:00:00+00:00,35.58,35.61,35.35,35.39,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.29776415972831,,,,,,,,,,,,,,,,,,,,,,,37.5201889767212,,,,,,,,37.29776415972831,37.29776415972831,,#000000,0.8496964640866074,36.024552797545894,-0.7467993858583543,27.160243510123642,-18.79413668877002,False,True,False,True,False,0.0,37.3474,35.5243,0.0,0.0,0.0,0.0,1.0456273764258557,0.9075150972936707,False,False,False,False,-0.044653581012697514,-0.028867277175081776,False,False,False,False,7458.0,11254.91282051461,False,False,False,False,1157.8312987310953,False,False,False,False
2025-02-14 17:00:00+00:00,35.39,35.43,35.11,35.18,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.26400487594623,,,,,,,,,,,,,,,,,,,,,,,37.50018760712691,,,,,,,,37.26400487594623,37.26400487594623,,"rgba(239, 83, 80, 0.5)",0.8753303777834239,36.016524336044796,-0.9556669770368359,25.430414985141944,-20.63285700593834,False,True,False,True,False,0.0,37.3097,35.510149999999996,0.0,0.0,0.0,0.0,1.0408777010470038,0.903207841390065,False,False,False,False,-0.07048919069786355,-0.049678233936472665,False,False,False,False,6849.0,11186.604094615159,False,False,False,False,1149.3222863476674,False,False,False,False
2025-02-14 18:00:00+00:00,35.18,35.25,35.17,35.2,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.235313844764384,,,,,,,,,,,,,,,,,,,,,,,37.48297439672918,,,,,,,,37.235313844764384,37.235313844764384,,"rgba(239, 83, 80, 0.5)",0.9003535942032971,36.009576075383464,-0.8991757022970925,24.568551264974467,-21.635694221445295,False,True,False,True,False,0.0,37.269,35.49625,0.0,0.0,0.0,0.0,1.044302377747869,0.9103858232391211,False,False,False,False,-0.07998666384912968,-0.06483244889280118,False,False,False,False,7374.0,11127.493953613373,False,False,False,False,1139.6428710554553,False,False,False,False
2025-02-14 19:00:00+00:00,35.2,35.22,35.15,35.15,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.22702184418929,,,,,,,,,,,,,,,,,,,,,,,37.477966616265356,,,,,,,,37.22702184418929,37.22702184418929,,"rgba(239, 83, 80, 0.5)",0.9236773450929919,36.00754020075937,-0.928398001006553,23.761394286814248,-22.604188719349967,False,True,False,True,False,0.0,37.221199999999996,35.4843,0.0,0.0,0.0,0.0,1.0408968003605226,0.9111086074808477,False,False,False,False,-0.0827572233944106,-0.0737948361436059,False,False,False,False,7222.0,11066.943659758901,False,False,False,False,1124.330578480952,False,False,False,False
2025-02-14 20:00:00+00:00,35.15,35.15,34.65,34.78,3208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,,,,,37.36340915084388,,,,,,,,37.04184391715033,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.959750577583244,35.95778757143418,-1.2271808936025619,21.726719743313012,-24.68402850089096,False,True,False,True,False,0.0,37.168800000000005,35.4706,0.0,0.0,0.0,0.0,1.029428219760546,0.9116034463466491,False,False,False,False,-0.12344330155184605,-0.09861906884772598,False,False,False,False,4014.0,10957.595696041708,False,False,False,False,1156.6355307525653,False,False,False,False
2025-02-17 15:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,,,,,37.36340915084388,,,,,,,,37.04184391715033,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.996841959335626,35.95778757143418,-1.181518856027239,20.37027004764552,-26.07730904956899,False,True,False,True,False,0.0,37.116400000000006,35.45615,0.0,0.0,0.0,0.0,1.0307328605200945,0.9228864122481146,False,False,False,False,-0.1383645512599358,-0.11849181005383089,False,False,False,False,4014.0,10849.943049591448,False,False,False,False,1138.703196942448,False,False,False,False
2025-02-17 16:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,,,,,37.36340915084388,,,,,,,,37.04184391715033,37.04184391715033,,"rgba(239, 83, 80, 0.5)",1.0330776114849978,35.95778757143418,-1.140076561857893,19.465970250533857,-27.05684744900765,False,True,False,True,False,0.0,37.056,35.442025,0.0,0.0,0.0,0.0,1.0320308950477057,0.9240118128123584,False,False,False,False,-0.1383645512599358,-0.12842818065688333,False,False,False,False,4014.0,10743.959436419485,False,False,False,False,1121.0488838115573,False,False,False,False
2025-02-17 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,,,,,37.36340915084388,,,,,,,,37.04184391715033,37.04184391715033,,"rgba(239, 83, 80, 0.5)",1.0677703974271888,35.95778757143418,-1.1030344859457424,18.863103719126084,-27.786667324782265,False,True,False,True,False,0.0,37.0003,35.4279,0.0,0.0,0.0,0.0,1.0307833677923273,0.9269469331495525,False,False,False,False,-0.1383645512599358,-0.13339636595840956,False,False,False,False,4014.0,10639.618980040888,False,False,False,False,1103.6682809617657,False,False,False,False
2025-02-17 18:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,,,,,37.36340915084388,,,,,,,,37.04184391715033,37.04184391715033,,"rgba(239, 83, 80, 0.5)",1.101635761652437,35.95778757143418,-1.0691261235633063,18.461192698187567,-28.36364654226537,False,True,False,True,False,0.0,36.9416,35.413775,0.0,0.0,0.0,0.0,1.0271959263974078,0.9263974077074417,False,False,False,False,-0.1383645512599358,-0.1358804586091727,False,False,False,False,4014.0,10536.896205156532,False,False,False,False,1086.5571448228236,False,False,False,False
2025-02-17 19:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,,,,,37.36340915084388,,,,,,,,37.04184391715033,37.04184391715033,,"rgba(239, 83, 80, 0.5)",1.1339366054702602,35.95778757143418,-1.0386714440228644,18.19325201756189,-28.843843230998903,False,True,False,True,False,0.0,36.8827,35.39965,0.0,0.0,0.0,0.0,1.029350104821803,0.922781271837876,False,False,False,False,-0.1383645512599358,-0.13712250493455425,False,False,False,False,4014.0,10435.766031433175,False,False,False,False,1069.7112976162682,False,False,False,False
2025-02-17 20:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,,,,,37.36340915084388,,,,,,,,37.04184391715033,37.04184391715033,,"rgba(239, 83, 80, 0.5)",1.1645228578635438,35.95778757143418,-1.0113906854477483,18.01462489714477,-29.258967674620905,False,True,False,True,False,0.0,36.820299999999996,35.385525,0.0,0.0,0.0,0.0,1.0293704657149545,0.920781652234964,False,False,False,False,-0.1383645512599358,-0.13774352809724502,False,False,False,False,4014.0,10336.203767379948,False,False,False,False,1053.1266263353957,False,False,False,False
2025-02-18 15:00:00+00:00,34.4,34.64,34.335,34.64,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03168953764198,,,,,,,,,,,,,,,,,,,,,,,37.35698843660547,,,,,,,,37.03168953764198,37.03168953764198,,"rgba(239, 83, 80, 0.5)",1.19679435565594,35.9548453987365,-1.0986393715199803,17.019177521126803,-30.415284897017575,False,True,False,True,False,0.0,36.7583,35.3707,0.0,0.0,0.0,0.0,1.0227721621935635,0.9192517718136405,False,False,False,False,-0.1756398478970101,-0.15669168799712757,False,False,False,False,3847.0,10235.595957032972,False,False,False,False,1039.3882290278702,False,False,False,False
2025-02-18 16:00:00+00:00,34.64,34.64,34.465,34.475,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.026104608425214,,,,,,,,,,,,,,,,,,,,,,,37.353449139833174,,,,,,,,37.026104608425214,37.026104608425214,,"rgba(239, 83, 80, 0.5)",1.2315087136159029,35.95322108367379,-1.2003334343721357,15.52964169200343,-31.9614453481852,False,True,False,True,False,0.0,36.693,35.35505,0.0,0.0,0.0,0.0,1.0254020041948264,0.9232113726404105,False,False,False,False,-0.16805211162837377,-0.1623718998127507,False,False,False,False,3755.0,10135.12160110998,False,False,False,False,1024.700039430539,False,False,False,False
2025-02-18 17:00:00+00:00,34.475,34.475,34.33,34.445,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.99919350841428,,,,,,,,,,,,,,,,,,,,,,,37.33638428309527,,,,,,,,36.99919350841428,36.99919350841428,,"rgba(239, 83, 80, 0.5)",1.2654344124657089,35.94526062992974,-1.185569647190542,14.400137723855277,-33.11459519601932,False,True,False,True,False,0.0,36.6205,35.3406,0.0,0.0,0.0,0.0,1.020090581813959,0.9224248054813614,False,False,False,False,-0.18559270778812156,-0.1739823038004361,False,False,False,False,3325.0,10029.538320472615,False,False,False,False,1015.479883780453,False,False,False,False
2025-02-18 18:00:00+00:00,34.42,34.45,34.35,34.4,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.97866070224697,,,,,,,,,,,,,,,,,,,,,,,37.32326925232848,,,,,,,,36.97866070224697,36.97866070224697,,"rgba(239, 83, 80, 0.5)",1.2949869803513308,35.93913285716204,-1.188531530057914,13.43596374678474,-34.096895821586834,False,True,False,True,False,0.0,36.5471,35.325975,0.0,0.0,0.0,0.0,1.0205074730622177,0.9231838720889819,False,False,False,False,-0.18588598063059084,-0.17993414221551346,False,False,False,False,2993.0,9920.444703100948,False,False,False,False,1004.8832964350195,False,False,False,False
